Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000125386,FAM193A,24,-1.3702,104,1.15342,48,-0.2865,50,-0.4814
ENSG00000087266,SH3BP2,66,0.03163,89,0.59740,183,1.80873,37,-1.5202
ENSG00000087274,ADD1,864,1.00629,773,0.95503,398,-0.2747,321,-1.1281
ENSG00000087269,NOP14,3,-3.3983,32,-0.3091,0,-7.4393,52,1.61276
ENSG00000197386,HTT,81,0.22259,40,-0.9486,55,-0.3892,81,0.58529
ENSG00000159788,RGS12,20,-1.7330,30,-1.2366,48,-0.4400,85,1.37962
ENSG00000163956,LRPAP1,82,0.10458,22,-2.0468,125,0.80277,86,0.46208
ENSG00000168824,NSG1,0,-6.9136,2,-4.7156,35,-0.3820,68,2.77224
ENSG00000072832,CRMP1,19,-2.7423,7,-4.2916,112,-0.0763,172,2.23199
ENSG00000152969,JAKMIP1,0,-5.9330,33,-0.5636,7,-2.6903,63,1.77102
ENSG00000109501,WFS1,60,-1.3951,46,-1.9237,700,2.97865,107,-0.9871
ENSG00000074211,PPP2R2C,170,-0.3904,91,-1.4461,110,-1.0619,287,1.30304
ENSG00000179010,MRFAP1,664,0.90569,428,0.19030,524,0.50179,302,-0.7593
ENSG00000178988,MRFAP1L1,182,0.64239,114,-0.1303,77,-0.7249,124,0.01970
ENSG00000170871,KIAA0232,106,-0.9565,211,0.12919,228,0.23878,202,0.09208
ENSG00000132405,TBC1D14,64,0.48863,14,-1.9389,42,-0.1783,56,0.73851
ENSG00000173011,TADA2B,12,-2.1495,69,0.64134,39,-0.3803,51,0.09914
ENSG00000071127,WDR1,96,0.82165,62,0.10314,137,1.45454,38,-1.2258
ENSG00000038219,BOD1L1,120,-2.5315,1016,0.90210,444,-0.5720,631,-0.0409
ENSG00000137449,CPEB2,26,-1.1569,68,0.38731,3,-3.9589,64,0.63076
ENSG00000118564,FBXL5,278,1.26710,133,0.02120,192,0.61826,97,-0.9274
ENSG00000237765,FAM200B,56,-0.1036,82,0.59841,62,0.06632,53,-0.4261
ENSG00000169762,TAPT1,31,-0.8815,65,0.29899,95,0.90196,49,-0.3770
ENSG00000169744,LDB2,16,-2.0494,7,-3.4084,3,-4.2257,101,3.51655
ENSG00000151552,QDPR,2635,2.50876,1267,1.24885,284,-1.3476,224,-2.6023
ENSG00000002549,LAP3,27,-0.9964,109,1.55666,87,0.87999,30,-1.4546
ENSG00000118579,MED28,67,0.70424,31,-0.5840,4,-3.2871,51,0.58647
ENSG00000163257,DCAF16,72,0.54497,126,1.90857,3,-4.2330,32,-1.3498
ENSG00000185774,KCNIP4,4,-3.5144,1,-5.3171,43,-0.0979,68,2.43258
ENSG00000286318,AC096576.6,0,-6.9591,36,-0.4298,2,-4.2175,64,1.77154
ENSG00000109606,DHX15,59,0.26553,51,0.05019,54,0.12823,47,-0.1885
ENSG00000168214,RBPJ,752,0.85404,1237,2.28933,278,-0.7510,165,-2.4038
ENSG00000109689,STIM2,4,-3.3277,33,-0.3076,51,0.40121,46,0.58996
ENSG00000169851,PCDH7,26,-2.9705,53,-2.0694,110,-0.8427,274,2.17638
ENSG00000047365,ARAP2,40,-1.7211,313,1.99216,107,-0.2420,80,-1.2736
ENSG00000109787,KLF3,36,-0.2812,93,1.57101,57,0.45496,26,-1.4285
ENSG00000109790,KLHL5,63,0.53975,94,1.50529,48,0.09573,25,-1.5438
ENSG00000035928,RFC1,39,-2.1641,375,1.78948,250,0.72057,96,-1.4309
ENSG00000163682,RPL9,1180,1.06725,480,-0.4591,601,-0.0604,584,-0.2313
ENSG00000163683,SMIM14,9,-3.8417,134,0.25309,95,-0.3225,133,0.51020
ENSG00000078140,UBE2K,16,-3.2859,53,-1.6216,46,-1.7154,208,2.30146
ENSG00000121892,PDS5A,4,-3.5174,56,0.31759,11,-2.2337,58,0.84823
ENSG00000163697,APBB2,208,1.53724,180,1.54059,40,-1.1569,41,-1.8933
ENSG00000154277,UCHL1,248,-1.1385,81,-2.9418,182,-1.6023,763,2.36114
ENSG00000064042,LIMCH1,553,0.30075,774,1.02093,335,-0.4970,360,-0.7579
ENSG00000109133,TMEM33,103,0.40046,96,0.31335,66,-0.3155,74,-0.2772
ENSG00000014824,SLC30A9,111,0.88205,32,-1.1684,17,-2.0217,76,0.66017
ENSG00000124406,ATP8A1,203,0.40425,218,0.59815,53,-1.6698,149,-0.2164
ENSG00000163285,GABRG1,61,-0.7395,26,-2.1516,375,2.47173,82,-0.5675
ENSG00000151834,GABRA2,20,-2.6955,32,-2.1732,406,2.15391,122,-0.0015
ENSG00000109158,GABRA4,0,-7.3848,3,-4.5997,47,-0.4358,94,2.81064
ENSG00000163288,GABRB1,0,-7.1426,7,-3.0696,128,1.53048,63,0.83036
ENSG00000260918,AC107398.3,0,-7.7794,17,-2.5286,175,1.25050,104,0.99141
ENSG00000075539,FRYL,188,0.54372,363,2.22093,76,-0.8881,59,-2.0510
ENSG00000109180,OCIAD1,152,-0.5262,117,-1.0068,251,0.27239,247,0.63335
ENSG00000109184,DCUN1D4,114,0.93130,90,0.62104,19,-1.8746,56,-0.4808
ENSG00000163069,SGCB,224,1.68762,94,0.18030,52,-0.7607,64,-0.8503
ENSG00000109189,USP46,42,-1.3049,41,-1.4449,96,-0.0398,128,1.20200
ENSG00000226950,DANCR,50,0.14776,36,-0.4207,99,1.30648,39,-0.4842
ENSG00000145216,FIP1L1,14,-2.1804,77,0.51379,49,-0.2907,61,0.18134
ENSG00000134851,TMEM165,387,1.33152,543,2.66183,68,-1.4788,38,-3.3220
ENSG00000134852,CLOCK,8,-3.0499,23,-1.7703,119,0.94592,83,0.94038
ENSG00000090989,EXOC1,56,-0.7343,140,0.83337,172,1.07437,66,-0.9352
ENSG00000174780,SRP72,72,-1.1376,197,0.51115,182,0.32083,141,-0.1938
ENSG00000171476,HOPX,23,-2.8328,8,-4.5044,225,0.64089,210,1.66288
ENSG00000084093,REST,151,1.12906,105,0.59240,162,1.26353,41,-1.6713
ENSG00000047315,POLR2B,108,0.76408,56,-0.3427,87,0.39862,62,-0.3023
ENSG00000163453,IGFBP7,4,-4.2634,11,-3.0028,351,3.06708,58,-0.6899
ENSG00000150471,ADGRL3,84,0.11934,31,-1.5275,128,0.81838,84,0.29970
ENSG00000145241,CENPC,0,-8.2223,175,0.85091,125,0.17231,108,-0.1336
ENSG00000083896,YTHDC1,89,-2.2183,574,0.77236,311,-0.3324,381,-0.0218
ENSG00000132467,UTP3,7,-2.5976,53,0.40401,3,-3.5752,51,0.80757
ENSG00000018189,RUFY3,279,-0.1426,414,0.57107,277,-0.1534,278,-0.3135
ENSG00000132463,GRSF1,17,-2.0454,48,-0.5989,105,0.71129,77,0.49054
ENSG00000080493,SLC4A4,40,-2.7136,47,-2.6407,982,2.59729,220,-0.3376
ENSG00000132466,ANKRD17,117,-1.1259,266,0.17481,147,-0.7806,270,0.44137
ENSG00000138769,CDKL2,40,0.22749,17,-1.2158,9,-1.9627,45,1.07798
ENSG00000138757,G3BP2,188,0.17808,91,-1.0447,134,-0.3584,197,0.64079
ENSG00000138768,USO1,30,-1.0533,99,0.97029,34,-0.8684,56,-0.2192
ENSG00000198301,SDAD1,0,-7.1243,29,-0.9594,0,-6.7347,76,2.34840
ENSG00000138760,SCARB2,545,1.35995,529,1.59624,191,-0.3961,110,-2.0217
ENSG00000138758,SEPTIN11,355,-0.2837,233,-1.0196,425,0.00079,500,0.68264
ENSG00000118816,CCNI,789,0.02880,497,-0.7655,886,0.21587,847,0.34431
ENSG00000138767,CNOT6L,38,-0.3232,61,0.51037,99,1.27319,34,-0.9086
ENSG00000169288,MRPL1,0,-6.4830,13,-2.4468,88,0.65392,80,1.47073
ENSG00000152784,PRDM8,0,-7.0004,4,-3.6558,17,-1.5387,75,3.45927
ENSG00000138668,HNRNPD,199,-0.0294,178,-0.2278,155,-0.4200,219,0.30322
ENSG00000152795,HNRNPDL,598,0.53921,530,0.38697,371,-0.2344,379,-0.4213
ENSG00000145293,ENOPH1,347,1.45886,132,-0.1966,76,-1.0242,132,-0.3817
ENSG00000249242,TMEM150C,59,-0.4679,27,-1.7895,101,0.38216,97,0.86251
ENSG00000145284,SCD5,1240,1.44087,509,-0.0885,810,0.68264,380,-1.0119
ENSG00000138674,SEC31A,88,0.70185,39,-0.6716,68,0.27369,57,-0.0428
ENSG00000163624,CDS1,10,-2.2065,14,-1.8668,43,-0.0170,60,1.53910
ENSG00000163625,WDFY3,82,0.13932,82,0.16212,105,0.54897,66,-0.3968
ENSG00000109339,MAPK10,80,-2.2493,243,-0.6361,399,0.20511,424,0.81397
ENSG00000163629,PTPN13,29,-0.8703,54,0.13794,108,1.29235,43,-0.5096
ENSG00000152583,SPARCL1,883,-2.2537,1654,-1.4224,11296,1.88713,3882,0.00384
ENSG00000118785,SPP1,2661,2.75752,1566,2.02919,75,-3.1735,55,-4.7226
ENSG00000163644,PPM1K,319,-0.2613,283,-0.4946,589,0.74111,381,0.04730
ENSG00000145337,PYURF,186,2.18036,41,-0.5307,33,-0.7946,42,-0.8317
ENSG00000177432,NAP1L5,37,-1.8724,31,-2.2553,111,-0.1897,174,1.72340
ENSG00000138640,FAM13A,0,-6.9871,6,-3.1192,26,-0.8779,72,2.82745
ENSG00000145335,SNCA,48,-2.2524,99,-1.2692,90,-1.3049,295,1.80951
ENSG00000163110,PDLIM5,130,0.42717,65,-0.7466,343,2.22897,66,-1.1828
ENSG00000138698,RAP1GDS1,176,1.32761,110,0.57459,35,-1.2672,63,-0.7785
ENSG00000168785,TSPAN5,35,-1.8827,70,-0.9118,93,-0.3908,155,1.20213
ENSG00000151247,EIF4E,197,0.82875,54,-1.3234,36,-1.8421,142,0.73703
ENSG00000197894,ADH5,54,0.06130,23,-1.3538,126,1.51214,49,-0.1997
ENSG00000109270,LAMTOR3,0,-6.6946,11,-2.0237,40,0.05959,53,1.77783
ENSG00000164031,DNAJB14,71,-1.0793,81,-0.9687,94,-0.6672,184,1.16958
ENSG00000164032,H2AFZ,152,1.33969,16,-2.2918,89,0.40529,70,0.02202
ENSG00000138814,PPP3CA,300,-2.0960,224,-2.6670,493,-1.3559,1769,2.50951
ENSG00000109332,UBE2D3,217,0.42713,149,-0.2003,166,-0.0074,164,-0.0492
ENSG00000145354,CISD2,120,1.69953,33,-0.5506,8,-2.5221,43,-0.1780
ENSG00000164039,BDH2,143,1.73171,44,-0.3211,108,1.20651,32,-1.4174
ENSG00000164022,AIMP1,14,-2.6010,156,1.35169,107,0.46736,61,-0.8201
ENSG00000138801,PAPSS1,190,1.14514,120,0.40746,64,-0.6368,78,-0.6598
ENSG00000109475,RPL34,1612,1.11626,528,-0.7774,773,-0.1135,810,-0.0868
ENSG00000164089,ETNPPL,36,-1.6479,8,-4.0112,447,2.68222,95,-0.3872
ENSG00000123739,PLA2G12A,113,1.01577,57,-0.1257,74,0.29641,52,-0.5269
ENSG00000138660,AP1AR,27,-0.9191,49,0.01981,15,-1.8180,58,0.71905
ENSG00000174720,LARP7,177,-0.1729,239,0.34644,267,0.48945,176,-0.3875
ENSG00000145362,ANK2,131,-2.5674,297,-1.4585,578,-0.3313,970,1.57423
ENSG00000145349,CAMK2D,7,-3.2527,53,-0.3633,49,-0.4739,83,1.01298
ENSG00000269893,SNHG8,23,-1.0006,27,-0.8297,109,1.52246,43,-0.1067
ENSG00000145390,USP53,10,-2.2583,38,-0.3218,111,1.48821,44,-0.1607
ENSG00000164096,C4orf3,427,0.83719,252,-0.0394,135,-1.0047,252,-0.0822
ENSG00000164111,ANXA5,135,0.99664,113,0.80522,97,0.43370,47,-1.2667
ENSG00000138688,KIAA1109,64,-2.1716,242,-0.1854,328,0.32201,302,0.46128
ENSG00000138685,FGF2,46,-1.2645,62,-0.8860,462,2.84917,67,-1.2182
ENSG00000164066,INTU,29,-0.8743,49,-0.0652,108,1.26171,46,-0.3558
ENSG00000164070,HSPA4L,24,-1.8383,106,0.49580,37,-1.2240,90,0.39657
ENSG00000138709,LARP1B,35,-1.2875,65,-0.3826,44,-0.9317,100,0.92797
ENSG00000164040,PGRMC2,70,0.10934,40,-0.8346,31,-1.1776,79,0.80063
ENSG00000077684,JADE1,42,-0.5856,34,-0.9884,118,1.12598,63,0.14581
ENSG00000151466,SCLT1,0,-7.2350,69,0.39263,29,-1.0289,65,0.64101
ENSG00000138650,PCDH10,89,-1.2681,214,0.09498,253,0.36010,210,0.12342
ENSG00000151012,SLC7A11,7,-3.4694,18,-2.2696,355,3.00574,58,-0.7629
ENSG00000109381,ELF2,3,-4.1065,107,1.65615,5,-3.3983,44,-0.3393
ENSG00000109390,NDUFC1,61,0.07734,28,-1.2156,104,0.94588,61,0.13100
ENSG00000164134,NAA15,103,-0.6612,257,0.95963,54,-1.6353,150,-0.1625
ENSG00000145391,SETD7,276,2.54656,71,0.04027,37,-0.9852,40,-1.4861
ENSG00000153130,SCOC,124,-0.6111,157,-0.2711,226,0.34155,195,0.22735
ENSG00000170153,RNF150,8,-2.7439,71,0.56341,49,-0.1016,54,0.12176
ENSG00000109458,GAB1,52,-0.0357,134,1.99030,98,1.01264,19,-2.4045
ENSG00000153147,SMARCA5,87,-1.1732,283,0.80316,92,-1.0939,186,-0.0010
ENSG00000164161,HHIP,673,2.10383,604,2.47081,29,-2.9374,28,-4.0774
ENSG00000164163,ABCE1,159,1.74762,54,-0.1260,98,0.85663,36,-1.3257
ENSG00000164164,OTUD4,3,-3.5388,75,1.20274,49,0.28620,34,-0.5506
ENSG00000170365,SMAD1,1,-5.7430,51,-0.2684,82,0.51778,69,0.56128
ENSG00000151612,ZNF827,114,0.86097,57,-0.2919,136,1.16945,52,-0.8014
ENSG00000170390,DCLK2,74,0.57399,21,-1.4569,65,0.37762,56,0.29836
ENSG00000145425,RPS3A,558,1.12607,205,-0.5752,240,-0.2752,275,-0.1368
ENSG00000109670,FBXW7,224,-1.4901,690,0.28659,186,-1.7716,686,0.61520
ENSG00000109654,TRIM2,279,-0.3906,459,0.46705,255,-0.5296,353,-0.0384
ENSG00000164114,MAP9,126,-1.1285,149,-0.9558,156,-0.7977,338,1.21916
ENSG00000061918,GUCY1B1,40,-1.7598,61,-1.2444,25,-2.4319,182,1.94730
ENSG00000109738,GLRB,0,-7.1174,31,-1.1204,34,-0.8816,85,1.79875
ENSG00000120251,GRIA2,54,-3.1860,407,-0.1932,181,-1.4123,581,1.14560
ENSG00000164125,GASK1B,96,0.75629,9,-2.9712,190,2.02422,50,-0.5861
ENSG00000164124,TMEM144,1043,2.14773,910,2.44124,38,-3.1735,43,-4.0690
ENSG00000171503,ETFDH,15,-1.8692,117,1.68278,64,0.32296,35,-1.1506
ENSG00000052795,FNIP2,55,-1.1157,152,0.53407,31,-1.9707,125,0.35832
ENSG00000109756,RAPGEF2,38,-1.6899,104,-0.1787,55,-1.1286,141,0.90495
ENSG00000145416,MARCH1,22,-1.6535,138,1.55844,50,-0.4233,50,-0.7855
ENSG00000170088,TMEM192,106,0.42338,61,-0.4945,98,0.28693,82,0.00138
ENSG00000109466,KLHL2,36,-1.3737,88,0.00791,16,-2.5167,109,0.91627
ENSG00000052802,MSMO1,87,0.78942,41,-0.4779,189,2.27915,30,-1.5654
ENSG00000109472,CPE,992,-0.4956,375,-2.0959,4905,2.34530,1157,-0.5224
ENSG00000196104,SPOCK3,456,2.14431,313,1.72341,5,-4.7048,49,-2.4606
ENSG00000129116,PALLD,51,0.11729,8,-2.7676,184,2.50992,37,-0.7615
ENSG00000154447,SH3RF1,69,0.59583,40,-0.3036,70,0.63126,43,-0.3481
ENSG00000137601,NEK1,92,0.01183,129,0.65228,79,-0.2383,81,-0.4052
ENSG00000109572,CLCN3,105,-0.0868,116,0.08955,187,0.86459,97,-0.4295
ENSG00000056050,HPF1,15,-1.6912,66,0.70828,28,-0.7455,47,0.08820
ENSG00000198948,MFAP3L,154,1.58337,62,0.02746,171,1.79147,27,-2.0246
ENSG00000164104,HMGB2,33,-1.6537,83,-0.2691,234,1.52604,89,-0.2857
ENSG00000164106,SCRG1,104,0.17478,33,-1.6888,194,1.23252,95,0.05768
ENSG00000150625,GPM6A,1170,-0.4794,593,-1.6288,2051,0.41882,1909,0.79244
ENSG00000129128,SPCS3,25,-1.0464,55,0.17780,74,0.62152,49,-0.1043
ENSG00000218336,TENM3,0,-6.8317,2,-4.1315,9,-2.2536,68,4.08471
ENSG00000173320,STOX2,454,1.39777,294,0.73266,98,-1.1100,144,-0.9852
ENSG00000151726,ACSL1,39,-0.1839,125,2.39941,48,0.16645,17,-2.3179
ENSG00000151729,SLC25A4,167,0.22690,84,-0.9413,103,-0.5451,170,0.63039
ENSG00000164323,CFAP97,92,0.28393,102,0.52958,54,-0.5468,70,-0.3246
ENSG00000154556,SORBS2,40,-0.7705,38,-0.9388,13,-2.4113,89,1.44248
ENSG00000109536,FRG1,52,-0.9179,119,0.45291,45,-1.1403,100,0.25463
ENSG00000073578,SDHA,37,-1.4917,95,-0.0427,186,1.08560,94,-0.1436
ENSG00000249915,PDCD6,78,0.48820,25,-1.3681,82,0.56640,62,0.21747
ENSG00000180104,EXOC3,39,-0.5530,27,-1.1634,55,0.01170,67,0.83872
ENSG00000171368,TPPP,1128,1.12393,869,0.78079,265,-1.2092,442,-0.8236
ENSG00000028310,BRD9,85,-0.5398,176,0.73724,59,-1.0983,117,-0.0866
ENSG00000049656,CLPTM1L,44,-0.1745,36,-0.5027,3,-4.0574,61,1.02912
ENSG00000145494,NDUFS6,143,0.26277,106,-0.2323,111,-0.1355,124,0.09103
ENSG00000164151,ICE1,18,-2.9208,196,0.81548,83,-0.6792,132,0.09144
ENSG00000133398,MED10,40,-0.1778,33,-0.5535,109,1.51669,39,-0.4476
ENSG00000215218,UBE2QL1,7,-2.8998,2,-4.5752,49,-0.1271,79,2.32548
ENSG00000078295,ADCY2,81,-0.5964,23,-2.6290,339,1.85344,119,0.03746
ENSG00000150753,CCT5,127,1.40852,40,-0.5519,23,-1.3427,54,-0.0921
ENSG00000145495,MARCH6,231,-0.4909,271,-0.2732,419,0.46142,328,0.13746
ENSG00000169862,CTNND2,249,-1.0040,253,-1.0685,480,0.01926,585,0.92252
ENSG00000038382,TRIO,27,-1.8336,53,-0.9041,81,-0.1895,116,1.10295
ENSG00000154122,ANKH,145,0.19273,47,-1.6672,202,0.74545,141,0.35477
ENSG00000154153,RETREG1,139,-0.0701,284,1.34895,56,-1.4546,115,-0.7219
ENSG00000145555,MYO10,384,0.17797,288,-0.3119,1083,2.04899,232,-1.1355
ENSG00000176788,BASP1,229,-2.0540,143,-2.8888,241,-1.9754,1339,2.82135
ENSG00000145526,CDH18,0,-6.8257,0,-5.9656,8,-2.4935,68,4.74179
ENSG00000133401,PDZD2,39,-0.9556,43,-0.8477,18,-2.0769,95,1.39870
ENSG00000113384,GOLPH3,28,-0.8455,56,0.24040,74,0.69121,46,-0.2273
ENSG00000056097,ZFR,257,-0.3568,351,0.15806,296,-0.1353,327,0.06151
ENSG00000113387,SUB1,161,-0.2551,151,-0.3965,101,-0.9817,222,0.65093
ENSG00000113407,TARS,88,0.61293,89,0.73484,113,1.05379,37,-1.3311
ENSG00000168724,DNAJC21,10,-3.6341,125,0.12629,104,-0.1789,134,0.55172
ENSG00000164187,LMBRD2,44,-1.6287,60,-1.2742,46,-1.5752,179,1.76159
ENSG00000152620,NADK2,77,0.73451,13,-2.1396,149,1.94882,40,-0.6421
ENSG00000079215,SLC1A3,480,-1.4200,207,-2.8072,6479,3.38714,779,-1.2419
ENSG00000164190,NIPBL,42,-2.1283,329,1.34306,177,0.06952,136,-0.6848
ENSG00000197603,CPLANE1,33,-2.2627,249,1.03590,68,-1.1896,145,-0.0477
ENSG00000082068,WDR70,1,-5.8016,142,1.56113,22,-1.7025,60,-0.3509
ENSG00000113594,LIFR,187,0.37083,139,-0.1237,499,2.17728,87,-1.4573
ENSG00000164327,RICTOR,23,-1.2669,85,0.89063,18,-1.6899,54,0.03537
ENSG00000113638,TTC33,98,1.10561,36,-0.5808,41,-0.3106,49,-0.1097
ENSG00000145592,RPL37,1521,1.23737,670,-0.1596,659,-0.1681,634,-0.4721
ENSG00000182836,PLCXD3,12,-2.7256,144,1.36351,43,-0.8188,65,-0.3956
ENSG00000083720,OXCT1,27,-1.3423,41,-0.7647,76,0.26193,77,0.72214
ENSG00000250722,SELENOP,711,2.53246,389,1.58322,140,-0.4073,31,-3.7054
ENSG00000172262,ZNF131,19,-1.3857,84,1.10178,79,0.82412,35,-0.8998
ENSG00000112972,HMGCS1,60,-0.1964,25,-1.5969,116,0.89897,75,0.39543
ENSG00000172239,PAIP1,84,0.04869,87,0.12567,53,-0.6648,83,0.10371
ENSG00000248092,NNT-AS1,9,-3.2971,100,0.30984,99,0.26949,89,0.20848
ENSG00000112992,NNT,74,-0.2969,40,-1.3180,34,-1.4688,117,1.30345
ENSG00000164588,HCN1,0,-6.6917,1,-5.0975,0,-6.0795,63,6.04980
ENSG00000164172,MOCS2,45,-0.2380,20,-1.6043,38,-0.5008,67,1.11883
ENSG00000067248,DHX29,72,-0.9799,260,1.30825,148,0.13516,103,-0.8421
ENSG00000039123,MTREX,1,-5.7614,73,0.58451,55,0.03201,56,0.14139
ENSG00000134352,IL6ST,186,-0.1258,155,-0.4565,471,1.45506,174,-0.4696
ENSG00000062194,GPBP1,86,-0.6967,163,0.35797,148,0.15813,130,-0.1022
ENSG00000145632,PLK2,0,-6.9153,3,-3.7959,13,-1.7965,71,3.67531
ENSG00000152932,RAB3C,4,-5.0657,5,-4.8659,25,-2.5961,224,4.43743
ENSG00000152931,PART1,18,-1.9142,10,-2.8052,21,-1.6846,95,2.64071
ENSG00000164182,NDUFAF2,0,-6.5858,20,-0.9269,17,-1.0754,49,1.72881
ENSG00000130449,ZSWIM6,66,-0.6302,250,2.02205,43,-1.2816,63,-1.2576
ENSG00000068796,KIF2A,29,-1.5375,122,0.81198,23,-1.8864,84,0.17627
ENSG00000153006,SREK1IP1,16,-2.8461,198,1.26653,24,-2.2271,103,-0.0834
ENSG00000153015,CWC27,0,-7.6420,122,0.60968,51,-0.8500,98,0.40579
ENSG00000113595,TRIM23,36,-1.1318,71,-0.1003,24,-1.7180,91,0.84975
ENSG00000197860,SGTB,30,-2.3136,35,-2.1841,42,-1.8034,205,2.50879
ENSG00000123213,NLN,63,0.44138,79,0.96947,40,-0.2711,36,-0.8398
ENSG00000112851,ERBIN,505,0.44537,846,1.65375,444,0.23373,200,-1.7208
ENSG00000153914,SREK1,47,-2.5938,537,1.49331,119,-1.2048,226,-0.4529
ENSG00000069020,MAST4,21,-2.5065,36,-1.8588,165,0.64326,143,1.14577
ENSG00000145675,PIK3R1,238,-0.7576,229,-0.8914,127,-1.7106,507,1.29832
ENSG00000273841,TAF9,47,0.09054,18,-1.5026,73,0.80601,48,0.31110
ENSG00000145736,GTF2H2,21,-1.4073,107,1.44094,78,0.64284,36,-1.1241
ENSG00000145734,BDP1,229,-1.3226,562,0.08048,226,-1.3395,633,0.68121
ENSG00000164326,CARTPT,0,-6.7006,1,-5.1854,0,-7.4649,64,6.27783
ENSG00000131711,MAP1B,3010,-1.7299,5284,-0.9616,3451,-1.5257,12644,1.57032
ENSG00000083312,TNPO1,124,0.63337,126,0.77435,100,0.27792,61,-0.9637
ENSG00000145741,BTF3,149,0.96030,60,-0.5802,91,0.13666,79,-0.1775
ENSG00000171617,ENC1,51,-3.8282,18,-5.4861,184,-1.9444,1050,3.94949
ENSG00000164346,NSA2,106,-0.5882,165,0.12304,144,-0.1096,161,0.14472
ENSG00000198780,FAM169A,59,-0.2456,24,-1.7374,34,-1.0691,91,1.36397
ENSG00000113161,HMGCR,0,-5.8082,44,0.02525,65,0.64095,47,0.29248
ENSG00000113163,CERT1,37,-1.1741,27,-1.7482,53,-0.6173,107,1.56655
ENSG00000122008,POLK,41,-1.0980,190,1.75298,105,0.38918,50,-1.3755
ENSG00000164252,AGGF1,24,-2.0246,100,0.15360,76,-0.2868,103,0.45218
ENSG00000132846,ZBED3,183,2.54070,84,1.17479,19,-1.3793,16,-2.5349
ENSG00000113231,PDE8B,44,-1.2145,30,-1.9188,91,-0.0946,129,1.39748
ENSG00000171530,TBCA,105,-1.1990,250,0.15782,205,-0.1717,246,0.28268
ENSG00000132842,AP3B1,113,0.80983,114,0.97875,17,-2.1007,55,-0.6908
ENSG00000085365,SCAMP1,73,-1.0681,100,-0.6492,90,-0.7447,182,1.00004
ENSG00000152409,JMY,15,-2.5212,99,0.41804,82,0.06442,83,0.16142
ENSG00000152413,HOMER1,0,-8.2782,39,-1.7688,33,-1.8945,174,2.62190
ENSG00000164309,CMYA5,0,-7.6936,40,-1.0731,245,2.07261,73,-0.1503
ENSG00000164300,SERINC5,136,1.38062,149,1.96074,45,-0.4684,21,-2.5132
ENSG00000039319,ZFYVE16,81,-0.2819,234,1.90669,43,-1.2300,62,-1.2472
ENSG00000228716,DHFR,159,1.41227,78,0.21784,32,-1.1708,58,-0.5879
ENSG00000113318,MSH3,0,-7.1236,67,0.49562,66,0.39755,52,0.06588
ENSG00000113319,RASGRF2,15,-1.7805,19,-1.5647,12,-2.1333,73,2.10775
ENSG00000186468,RPS23,614,0.89741,315,-0.2233,325,-0.1536,335,-0.2292
ENSG00000174695,TMEM167A,64,0.22699,46,-0.3012,90,0.80072,51,-0.2716
ENSG00000038427,VCAN,21,-2.1585,224,1.97228,45,-1.0755,64,-0.9890
ENSG00000164176,EDIL3,1293,1.95693,1110,2.10220,84,-2.4636,115,-2.9646
ENSG00000127184,COX7C,296,0.42985,101,-1.3516,210,-0.1228,260,0.55585
ENSG00000247828,TMEM161B-AS1,0,-8.2756,226,1.34706,107,-0.1348,100,-0.4752
ENSG00000245526,LINC00461,87,-0.0544,111,0.39262,174,1.10914,69,-0.7994
ENSG00000081189,MEF2C,161,-2.1595,143,-2.4730,370,-0.9132,971,2.24807
ENSG00000153140,CETN3,142,1.72958,89,1.03034,36,-0.5804,28,-1.6489
ENSG00000164199,ADGRV1,6,-3.1487,11,-2.4877,353,4.26725,22,-2.0680
ENSG00000113369,ARRDC3,124,0.90875,145,1.43255,156,1.31167,25,-2.5112
ENSG00000237187,NR2F1-AS1,0,-7.2672,16,-2.0611,49,-0.2247,81,1.98578
ENSG00000175745,NR2F1,146,-0.8266,91,-1.6491,349,0.56084,300,0.82373
ENSG00000113391,FAM172A,0,-7.0593,68,0.60118,43,-0.2137,52,0.22494
ENSG00000133302,SLF1,0,-6.9266,90,1.41887,0,-7.4505,45,-0.0131
ENSG00000198677,TTC37,57,-0.9174,210,1.43772,73,-0.5460,81,-0.7586
ENSG00000164292,RHOBTB3,544,0.50672,406,0.03293,931,1.45347,283,-1.0111
ENSG00000118985,ELL2,28,-1.9323,206,1.50689,52,-0.9900,83,-0.5655
ENSG00000153113,CAST,51,-1.6929,246,0.91237,190,0.34495,134,-0.4513
ENSG00000113441,LNPEP,90,0.05825,54,-0.8107,76,-0.2203,99,0.53240
ENSG00000153922,CHD1,0,-8.3108,277,1.81902,130,0.15797,83,-1.0466
ENSG00000145730,PAM,45,-0.6945,29,-1.4580,46,-0.6616,92,1.29810
ENSG00000145725,PPIP5K2,0,-7.1495,66,0.42612,81,0.71022,52,-0.0362
ENSG00000184349,EFNA5,0,-6.6337,5,-2.9903,32,-0.2106,54,2.30015
ENSG00000145743,FBXL17,195,0.42962,46,-1.9110,218,0.61813,165,0.38355
ENSG00000151422,FER,0,-6.4620,20,-0.7753,0,-7.2268,47,2.16459
ENSG00000198961,PJA2,418,0.08356,181,-1.3118,195,-1.1043,499,1.03124
