Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000112679,DUSP22,32,0.14907,29,-0.1490
ENSG00000112685,EXOC2,19,-0.2729,23,0.27290
ENSG00000124535,WRNIP1,28,-0.9701,56,0.97012
ENSG00000124570,SERPINB6,125,2.56562,21,-2.5656
ENSG00000244041,LINC01011,7,-1.1090,16,1.10902
ENSG00000124588,NQO2,27,-1.2559,65,1.25598
ENSG00000137274,BPHL,12,-0.3560,15,0.35602
ENSG00000137267,TUBB2A,228,-2.2193,1065,2.21937
ENSG00000137285,TUBB2B,289,2.06038,69,-2.0603
ENSG00000180822,PSMG4,19,-0.2569,23,0.25691
ENSG00000137266,SLC22A23,35,0.00528,34,-0.0052
ENSG00000145945,FAM50B,16,-0.6105,25,0.61051
ENSG00000112739,PRPF4B,235,0.66541,148,-0.6654
ENSG00000198721,ECI2,46,1.06813,22,-1.0681
ENSG00000153046,CDYL,71,0.80251,41,-0.8025
ENSG00000214113,LYRM4,17,-1.8802,63,1.88028
ENSG00000124785,NRN1,93,-1.9883,369,1.98837
ENSG00000216863,LY86-AS1,2,-3.9364,31,3.93647
ENSG00000124783,SSR1,100,0.20519,86,-0.2051
ENSG00000124784,RIOK1,15,-0.9873,29,0.98734
ENSG00000168566,SNRNP48,29,0.89245,15,-0.8924
ENSG00000239264,TXNDC5,32,0.67044,20,-0.6704
ENSG00000124802,EEF1E1,28,-0.8335,50,0.83356
ENSG00000124786,SLC35B3,36,1.49540,12,-1.4954
ENSG00000111845,PAK1IP1,33,-0.1970,38,0.19706
ENSG00000111843,TMEM14C,80,0.17894,70,-0.1789
ENSG00000137210,TMEM14B,56,-0.4802,78,0.48025
ENSG00000224531,SMIM13,57,-1.0261,117,1.02610
ENSG00000205269,TMEM170B,31,-0.9316,59,0.93169
ENSG00000095951,HIVEP1,9,-1.7963,32,1.79639
ENSG00000112137,PHACTR1,90,-1.4309,242,1.43090
ENSG00000145979,TBC1D7,7,-1.8802,28,1.88025
ENSG00000145990,GFOD1,80,-1.6655,254,1.66550
ENSG00000124523,SIRT5,14,-1.1076,30,1.10766
ENSG00000225921,NOL7,161,0.57973,108,-0.5797
ENSG00000010017,RANBP9,48,-0.8051,84,0.80510
ENSG00000050393,MCUR1,88,0.71276,53,-0.7127
ENSG00000112149,CD83,4,-2.7687,32,2.76873
ENSG00000008083,JARID2,26,0.14342,23,-0.1434
ENSG00000047579,DTNBP1,24,-0.8325,44,0.83256
ENSG00000007944,MYLIP,35,0.75294,21,-0.7529
ENSG00000124788,ATXN1,123,-0.0166,125,0.01668
ENSG00000112186,CAP2,83,-1.7702,285,1.77021
ENSG00000137414,FAM8A1,39,-0.2333,46,0.23335
ENSG00000124789,NUP153,16,-0.5895,25,0.58953
ENSG00000137177,KIF13A,95,2.16547,21,-2.1654
ENSG00000137364,TPMT,20,-1.5305,60,1.53053
ENSG00000124795,DEK,321,1.06165,154,-1.0616
ENSG00000172201,ID4,184,3.37547,17,-3.3754
ENSG00000112242,E2F3,14,-0.7021,23,0.70213
ENSG00000124766,SOX4,47,0.74534,28,-0.7453
ENSG00000272168,CASC15,20,-1.3477,51,1.34778
ENSG00000152954,NRSN1,63,-1.7196,210,1.71966
ENSG00000124532,MRS2,14,-1.0920,31,1.09202
ENSG00000112294,ALDH5A1,47,-0.8966,88,0.89666
ENSG00000137261,KIAA0319,15,-1.2162,37,1.21623
ENSG00000111802,TDP2,37,-0.7663,64,0.76632
ENSG00000112304,ACOT13,53,0.47812,38,-0.4781
ENSG00000112308,C6orf62,117,-0.2712,142,0.27123
ENSG00000111913,RIPOR2,27,-0.6325,42,0.63256
ENSG00000079691,CARMIL1,36,0.87339,19,-0.8733
ENSG00000197061,HIST1H4C,148,-0.1048,159,0.10481
ENSG00000112763,BTN2A1,16,-0.9767,33,0.97671
ENSG00000228223,HCG11,22,0.60890,14,-0.6089
ENSG00000182952,HMGN4,19,-0.4071,26,0.40713
ENSG00000181315,ZNF322,25,0.70354,15,-0.7035
ENSG00000096654,ZNF184,4,-2.4710,22,2.47109
ENSG00000269293,ZSCAN16-AS1,90,0.68246,56,-0.6824
ENSG00000204713,TRIM27,32,-0.2077,37,0.20771
ENSG00000204681,GABBR1,230,-0.2706,277,0.27064
ENSG00000204655,MOG,206,4.66552,8,-4.6655
ENSG00000206503,HLA-A,315,2.08416,74,-2.0841
ENSG00000204619,PPP1R11,45,-0.6048,69,0.60481
ENSG00000234127,TRIM26,27,1.01207,13,-1.0120
ENSG00000231074,HCG18,96,-0.1407,105,0.14071
ENSG00000241370,RPP21,25,-0.7129,41,0.71291
ENSG00000204592,HLA-E,297,3.22762,31,-3.2276
ENSG00000204590,GNL1,97,-0.7313,162,0.73138
ENSG00000204574,ABCF1,121,-0.1265,132,0.12659
ENSG00000204569,PPP1R10,51,0.74170,30,-0.7417
ENSG00000204568,MRPS18B,75,0.49136,53,-0.4913
ENSG00000137343,ATAT1,40,0.13811,36,-0.1381
ENSG00000204564,C6orf136,14,-1.9249,56,1.92499
ENSG00000204560,DHX16,22,0.03101,21,-0.0310
ENSG00000196230,TUBB,202,-1.3366,510,1.33663
ENSG00000137312,FLOT1,130,-0.6965,211,0.69658
ENSG00000204580,DDR1,182,3.74541,13,-3.7454
ENSG00000137411,VARS2,7,-1.2673,16,1.26739
ENSG00000204525,HLA-C,88,0.81671,50,-0.8167
ENSG00000234745,HLA-B,322,2.28507,66,-2.2850
ENSG00000198563,DDX39B,111,0.51474,78,-0.5147
ENSG00000213760,ATP6V1G2,73,-1.9747,288,1.97476
ENSG00000204498,NFKBIL1,16,0.26800,13,-0.2680
ENSG00000204469,PRRC2A,104,0.08924,98,-0.0892
ENSG00000204463,BAG6,58,-0.6078,89,0.60784
ENSG00000204438,GPANK1,19,-0.0226,19,0.02263
ENSG00000204435,CSNK2B,89,-0.3947,117,0.39475
ENSG00000204427,ABHD16A,29,-0.6783,47,0.67838
ENSG00000213722,DDAH2,60,2.69299,9,-2.6929
ENSG00000204394,VARS,17,-0.9266,33,0.92661
ENSG00000204392,LSM2,39,0.56640,26,-0.5664
ENSG00000204389,HSPA1A,280,1.96615,71,-1.9661
ENSG00000204388,HSPA1B,148,1.09311,69,-1.0931
ENSG00000204387,SNHG32,148,1.51226,52,-1.5122
ENSG00000204386,NEU1,15,-1.2779,37,1.27792
ENSG00000204371,EHMT2,55,-0.3198,69,0.31988
ENSG00000204356,NELFE,81,0.40777,61,-0.4077
ENSG00000204351,SKIV2L,14,-0.7111,23,0.71118
ENSG00000204344,STK19,11,-0.5474,17,0.54746
ENSG00000204314,PRRT1,25,-2.2739,125,2.27393
ENSG00000204310,AGPAT1,62,-0.6515,97,0.65150
ENSG00000204308,RNF5,61,0.38917,47,-0.3891
ENSG00000204256,BRD2,132,0.46234,96,-0.4623
ENSG00000204231,RXRB,31,-0.7667,53,0.76674
ENSG00000112473,SLC39A7,27,-0.0249,27,0.02499
ENSG00000204227,RING1,50,0.11930,46,-0.1193
ENSG00000223501,VPS52,42,0.76838,25,-0.7683
ENSG00000231500,RPS18,1460,1.00314,728,-1.0031
ENSG00000227057,WDR46,14,-1.2153,33,1.21530
ENSG00000204220,PFDN6,48,-0.5117,69,0.51174
ENSG00000231925,TAPBP,76,-0.1023,81,0.10233
ENSG00000204209,DAXX,32,0.05150,31,-0.0515
ENSG00000112511,PHF1,21,-0.8489,39,0.84894
ENSG00000112514,CUTA,162,-0.3265,203,0.32656
ENSG00000197283,SYNGAP1,28,-0.7587,47,0.75878
ENSG00000137288,UQCC2,65,-0.0983,70,0.09838
ENSG00000161904,LEMD2,16,0.10102,15,-0.1010
ENSG00000137309,HMGA1,21,-1.3944,56,1.39447
ENSG00000186577,SMIM29,57,-0.6398,89,0.63980
ENSG00000272325,NUDT3,407,-0.1329,446,0.13291
ENSG00000124614,RPS10,404,0.82129,228,-0.8212
ENSG00000124507,PACSIN1,83,-1.6269,257,1.62692
ENSG00000196821,ILRUN,86,-0.4798,120,0.47984
ENSG00000124562,SNRPC,63,0.05702,60,-0.0570
ENSG00000064995,TAF11,45,-0.0079,45,0.00791
ENSG00000064999,ANKS1A,26,-0.0613,27,0.06130
ENSG00000198755,RPL10A,639,0.61962,416,-0.6196
ENSG00000096060,FKBP5,47,1.48809,16,-1.4880
ENSG00000096063,SRPK1,30,-0.9651,59,0.96519
ENSG00000112062,MAPK14,18,-1.2095,43,1.20951
ENSG00000156711,MAPK13,1,-3.5807,19,3.58074
ENSG00000096070,BRPF3,25,-0.8663,46,0.86633
ENSG00000112078,KCTD20,57,0.24211,48,-0.2421
ENSG00000112081,SRSF3,168,0.15216,151,-0.1521
ENSG00000124772,CPNE5,31,-1.6655,101,1.66557
ENSG00000137168,PPIL1,18,-0.9912,37,0.99128
ENSG00000198663,C6orf89,98,0.17472,87,-0.1747
ENSG00000137409,MTCH1,273,-1.0853,579,1.08532
ENSG00000065491,TBC1D22B,10,-0.6396,16,0.63967
ENSG00000112130,RNF8,53,-0.2943,65,0.29438
ENSG00000137200,CMTR1,13,-1.0639,28,1.06396
ENSG00000198937,CCDC167,26,0.11151,24,-0.1115
ENSG00000156639,ZFAND3,54,0.89617,29,-0.8961
ENSG00000183826,BTBD9,19,-1.1884,44,1.18840
ENSG00000124767,GLO1,130,-0.0774,137,0.07747
ENSG00000146122,DAAM2,187,3.76188,13,-3.7618
ENSG00000124596,OARD1,24,-0.1079,26,0.10793
ENSG00000214736,TOMM6,70,-0.7086,115,0.70862
ENSG00000112576,CCND3,60,-0.3178,75,0.31783
ENSG00000048544,MRPS10,35,-0.6211,55,0.62117
ENSG00000124496,TRERF1,1,-3.3245,16,3.32458
ENSG00000024048,UBR2,46,0.27647,38,-0.2764
ENSG00000124659,TBCC,17,-0.5144,25,0.51442
ENSG00000112624,BICRAL,16,-0.4025,21,0.40259
ENSG00000146223,RPL7L1,152,-0.3817,198,0.38175
ENSG00000137161,CNPY3,31,0.31988,25,-0.3198
ENSG00000124587,PEX6,12,-0.4393,17,0.43938
ENSG00000112640,PPP2R5D,29,-1.3271,74,1.32714
ENSG00000124733,MEA1,43,-1.0076,86,1.00766
ENSG00000124702,KLHDC3,93,-1.7392,311,1.73929
ENSG00000124541,RRP36,30,-0.0545,31,0.05450
ENSG00000137171,KLC4,11,-0.8010,20,0.80100
ENSG00000112651,MRPL2,32,-0.6555,51,0.65550
ENSG00000112658,SRF,32,0.43642,24,-0.4364
ENSG00000112659,CUL9,14,-0.9705,29,0.97053
ENSG00000112667,DNPH1,42,0.03714,40,-0.0371
ENSG00000146216,TTBK1,11,-1.1206,24,1.12062
ENSG00000171467,ZNF318,43,0.22865,36,-0.2286
ENSG00000204052,LRRC73,4,-3.1019,37,3.10193
ENSG00000137207,YIPF3,63,-0.0764,66,0.07646
ENSG00000124571,XPO5,17,-0.1628,19,0.16287
ENSG00000124688,MAD2L1BP,0,-5.0963,17,5.09638
ENSG00000096080,MRPS18A,24,-0.7969,43,0.79697
ENSG00000112715,VEGFA,74,0.85165,41,-0.8516
ENSG00000180992,MRPL14,31,-0.6744,50,0.67444
ENSG00000137216,TMEM63B,20,-1.3100,51,1.31006
ENSG00000112759,SLC29A1,2,-3.2350,23,3.23509
ENSG00000096384,HSP90AB1,1510,-0.8509,2724,0.85093
ENSG00000157593,SLC35B2,33,1.25895,14,-1.2589
ENSG00000178233,TMEM151B,27,-2.2861,132,2.28613
ENSG00000124608,AARS2,20,0.14356,18,-0.1435
ENSG00000096401,CDC5L,109,-0.0237,111,0.02374
ENSG00000001561,ENPP4,90,0.85355,50,-0.8535
ENSG00000112796,ENPP5,16,-1.2652,39,1.26523
ENSG00000172348,RCAN2,124,-1.2533,296,1.25335
ENSG00000153291,SLC25A27,26,-1.0120,53,1.01205
ENSG00000069122,ADGRF5,86,1.77114,25,-1.7711
ENSG00000146072,TNFRSF21,34,-0.4834,48,0.48346
ENSG00000146085,MMUT,44,-0.2985,55,0.29850
ENSG00000170915,PAQR8,268,2.52996,46,-2.5299
ENSG00000096092,TMEM14A,60,-1.3442,153,1.34426
ENSG00000170899,GSTA4,13,-2.4143,69,2.41430
ENSG00000112144,ICK,60,2.42908,11,-2.4290
ENSG00000112146,FBXO9,75,-1.4304,202,1.43047
ENSG00000012660,ELOVL5,111,2.12122,25,-2.1212
ENSG00000001084,GCLC,84,1.54842,28,-1.5484
ENSG00000146151,HMGCLL1,3,-2.7253,24,2.72536
ENSG00000151914,DST,2309,1.49761,817,-1.4976
ENSG00000151917,BEND6,61,-0.9700,121,0.97009
ENSG00000168116,KIAA1586,23,-0.3033,29,0.30337
ENSG00000112200,ZNF451,63,0.27847,52,-0.2784
ENSG00000112210,RAB23,19,0.33992,15,-0.3399
ENSG00000112232,KHDRBS2,10,-1.1319,22,1.13199
ENSG00000118482,PHF3,324,1.26381,135,-1.2638
ENSG00000230910,AL391807.1,26,-0.7082,44,0.70820
ENSG00000135298,ADGRB3,62,-0.7340,104,0.73408
ENSG00000168216,LMBRD1,110,0.23167,94,-0.2316
ENSG00000082269,FAM135A,34,0.00110,34,-0.0011
ENSG00000154079,SDHAF4,12,-1.1233,26,1.12336
ENSG00000112305,SMAP1,94,-0.4186,126,0.41865
ENSG00000112309,B3GAT2,137,2.59592,22,-2.5959
ENSG00000119900,OGFRL1,238,1.15658,106,-1.1565
ENSG00000079841,RIMS1,122,-0.5886,184,0.58869
ENSG00000185760,KCNQ5,11,-3.4952,132,3.49528
ENSG00000135314,KHDC1,6,-1.5059,19,1.50592
ENSG00000229852,AC019205.1,9,-1.0741,19,1.07412
ENSG00000135297,MTO1,15,-0.2733,19,0.27333
ENSG00000156508,EEF1A1,3517,1.30911,1419,-1.3091
ENSG00000119899,SLC17A5,20,-0.2331,24,0.23311
ENSG00000112695,COX7A2,270,-0.8289,481,0.82894
ENSG00000112697,TMEM30A,134,-0.5444,196,0.54445
ENSG00000118407,FILIP1,71,1.18715,31,-1.1871
ENSG00000112701,SENP6,217,0.74374,129,-0.7437
ENSG00000196586,MYO6,369,2.54925,63,-2.5492
ENSG00000146247,PHIP,277,1.11136,128,-1.1113
ENSG00000118418,HMGN3,133,0.81320,75,-0.8132
ENSG00000135338,LCA5,47,1.15041,21,-1.1504
ENSG00000198478,SH3BGRL2,16,-1.9519,65,1.95196
ENSG00000118402,ELOVL4,21,-2.0779,92,2.07790
ENSG00000083123,BCKDHB,23,0.77151,13,-0.7715
ENSG00000005700,IBTK,78,0.65119,49,-0.6511
ENSG00000146242,TPBG,1,-5.2303,45,5.23030
ENSG00000083097,DOP1A,41,-0.1447,46,0.14474
ENSG00000013375,PGM3,59,1.68034,18,-1.6803
ENSG00000013392,RWDD2A,13,-1.0037,27,1.00374
ENSG00000065833,ME1,28,-0.7518,47,0.75182
ENSG00000065609,SNAP91,57,-2.3684,297,2.36848
ENSG00000203877,RIPPLY2,8,-1.4623,24,1.46239
ENSG00000065615,CYB5R4,15,-0.2561,18,0.25619
ENSG00000135324,MRAP2,24,-1.1726,54,1.17262
ENSG00000135315,CEP162,46,1.05992,22,-1.0599
ENSG00000135317,SNX14,36,-0.8568,65,0.85683
ENSG00000135316,SYNCRIP,126,0.33431,100,-0.3343
ENSG00000203875,SNHG5,132,2.11457,30,-2.1145
ENSG00000188994,ZNF292,249,0.50690,175,-0.5069
ENSG00000111850,SMIM8,22,-0.1285,24,0.12858
ENSG00000164414,SLC35A1,16,-0.8459,29,0.84598
ENSG00000135336,ORC3,22,-0.5482,33,0.54826
ENSG00000135334,AKIRIN2,35,-0.9793,70,0.97933
ENSG00000118432,CNR1,38,-0.5061,54,0.50613
ENSG00000111880,RNGTT,17,-0.4176,23,0.41769
ENSG00000146278,PNRC1,169,0.94484,87,-0.9448
ENSG00000154548,SRSF12,4,-2.2973,21,2.29735
ENSG00000198833,UBE2J1,38,0.20606,33,-0.2060
ENSG00000025039,RRAGD,40,0.05681,38,-0.0568
ENSG00000135299,ANKRD6,31,0.23675,26,-0.2367
ENSG00000083099,LYRM2,97,0.37716,74,-0.3771
ENSG00000112159,MDN1,103,0.41567,77,-0.4156
ENSG00000118412,CASP8AP2,107,0.58261,71,-0.5826
ENSG00000135341,MAP3K7,28,-0.5458,41,0.54582
ENSG00000172461,FUT9,129,-0.0407,133,0.04074
ENSG00000014123,UFL1,140,1.49187,50,-1.4918
ENSG00000123545,NDUFAF4,28,-1.6328,88,1.63283
ENSG00000186231,KLHL32,56,1.85883,15,-1.8588
ENSG00000184486,POU3F2,71,1.16220,31,-1.1622
ENSG00000146267,FAXC,19,-1.9180,72,1.91802
ENSG00000132424,PNISR,398,0.54021,274,-0.5402
ENSG00000112237,CCNC,10,-2.2722,50,2.27227
ENSG00000112249,ASCC3,33,0.36144,25,-0.3614
ENSG00000164418,GRIK2,14,-1.3447,36,1.34474
ENSG00000085382,HACE1,17,-0.9115,33,0.91156
ENSG00000132429,POPDC3,12,-0.9950,25,0.99507
ENSG00000085377,PREP,7,-2.5236,45,2.52363
ENSG00000057663,ATG5,11,-1.7161,37,1.71612
ENSG00000130349,MTRES1,17,-0.6481,27,0.64815
ENSG00000112320,SOBP,151,-0.1374,166,0.13747
ENSG00000025796,SEC63,184,0.25940,154,-0.2594
ENSG00000081087,OSTM1,31,-0.1428,34,0.14280
ENSG00000112335,SNX3,230,-0.5339,333,0.53390
ENSG00000118689,FOXO3,136,-0.2071,157,0.20719
ENSG00000080546,SESN1,43,-0.6853,69,0.68530
ENSG00000183137,CEP57L1,23,0.27510,19,-0.2751
ENSG00000135535,CD164,56,0.18364,49,-0.1836
ENSG00000135596,MICAL1,7,-1.5794,21,1.57949
ENSG00000112365,ZBTB24,21,0.14506,19,-0.1450
ENSG00000155085,AK9,80,1.59411,26,-1.5941
ENSG00000112367,FIG4,9,-1.9717,36,1.97174
ENSG00000112290,WASF1,95,-1.6367,298,1.63671
ENSG00000168438,CDC40,51,-1.5636,150,1.56363
ENSG00000155111,CDK19,143,1.92989,37,-1.9298
ENSG00000123505,AMD1,172,0.17042,153,-0.1704
ENSG00000155115,GTF3C6,80,0.61442,52,-0.6144
ENSG00000197498,RPF2,28,-0.7775,48,0.77754
ENSG00000009413,REV3L,112,0.72322,67,-0.7232
ENSG00000010810,FYN,114,0.57344,76,-0.5734
ENSG00000074935,TUBE1,29,0.49571,20,-0.4957
ENSG00000203778,FAM229B,98,0.84335,54,-0.8433
ENSG00000277443,MARCKS,459,0.22393,393,-0.2239
ENSG00000196591,HDAC2,124,0.15077,112,-0.1507
ENSG00000178425,NT5DC1,70,1.24774,29,-1.2477
ENSG00000187189,TSPYL4,95,-1.6167,292,1.61676
ENSG00000189241,TSPYL1,232,-1.7486,781,1.74860
ENSG00000111832,RWDD1,179,0.54362,122,-0.5436
ENSG00000196911,KPNA5,96,-0.0020,96,0.00202
ENSG00000164465,DCBLD1,5,-1.7070,16,1.70708
ENSG00000047932,GOPC,48,-1.0136,96,1.01361
ENSG00000153989,NUS1,21,-1.3097,52,1.30979
ENSG00000196376,SLC35F1,94,-0.2533,113,0.25335
ENSG00000111860,CEP85L,42,0.17669,37,-0.1766
ENSG00000111875,ASF1A,32,0.62362,21,-0.6236
ENSG00000111879,FAM184A,95,0.78114,55,-0.7811
ENSG00000111885,MAN1A1,11,-1.3810,29,1.38103
ENSG00000146350,TBC1D32,26,0.37801,20,-0.3780
ENSG00000152661,GJA1,319,3.90520,21,-3.9052
ENSG00000025156,HSF2,19,-0.3944,25,0.39440
ENSG00000111897,SERINC1,670,-0.3786,871,0.37864
ENSG00000164434,FABP7,105,1.01809,52,-1.0180
ENSG00000146352,CLVS2,29,-1.9093,108,1.90938
ENSG00000188580,NKAIN2,78,1.00305,38,-1.0030
ENSG00000111907,TPD52L1,42,0.90042,22,-0.9004
ENSG00000111906,HDDC2,168,0.31889,135,-0.3188
ENSG00000111912,NCOA7,277,-0.2527,330,0.25273
ENSG00000111911,HINT3,117,0.28344,96,-0.2834
ENSG00000066651,TRMT11,18,-0.4445,24,0.44452
ENSG00000118518,RNF146,48,-0.3916,64,0.39160
ENSG00000093144,ECHDC1,63,0.20500,55,-0.2050
ENSG00000189367,KIAA0408,165,-0.9159,313,0.91595
ENSG00000214338,SOGA3,80,-0.6929,129,0.69297
ENSG00000172673,THEMIS,8,-1.5751,25,1.57518
ENSG00000152894,PTPRK,59,-0.5134,84,0.51342
ENSG00000198945,L3MBTL3,18,-0.2672,22,0.26721
ENSG00000079819,EPB41L2,454,1.38159,174,-1.3815
ENSG00000118507,AKAP7,57,0.67828,35,-0.6782
ENSG00000112282,MED23,21,0.18687,18,-0.1868
ENSG00000079950,STX7,106,0.06210,102,-0.0621
ENSG00000146409,SLC18B1,31,0.72077,19,-0.7207
ENSG00000112306,RPS12,1985,1.43767,733,-1.4376
ENSG00000028839,TBPL1,24,-1.2021,55,1.20216
ENSG00000118515,SGK1,92,2.47317,16,-2.4731
ENSG00000112339,HBS1L,103,0.51555,72,-0.5155
ENSG00000135541,AHI1,139,-0.2647,167,0.26475
ENSG00000171408,PDE7B,12,-0.9437,24,0.94374
ENSG00000029363,BCLAF1,267,-0.0812,283,0.08127
ENSG00000135525,MAP7,386,2.23426,82,-2.2342
ENSG00000197442,MAP3K5,61,0.29695,49,-0.2969
ENSG00000027697,IFNGR1,58,1.41007,21,-1.4100
ENSG00000112379,ARFGEF3,233,0.17145,207,-0.1714
ENSG00000051620,HEBP2,51,1.84624,14,-1.8462
ENSG00000024862,CCDC28A,29,-0.8982,55,0.89827
ENSG00000135597,REPS1,15,-1.4773,43,1.47738
ENSG00000146386,ABRACL,16,-1.3779,42,1.37796
ENSG00000112406,HECA,37,-0.2093,43,0.20939
ENSG00000164442,CITED2,10,-1.9142,40,1.91420
ENSG00000009844,VTA1,42,-0.4770,58,0.47706
ENSG00000010818,HIVEP2,47,-1.5055,136,1.50554
ENSG00000146416,AIG1,69,-0.1695,78,0.16955
ENSG00000112419,PHACTR2,42,-0.2193,49,0.21930
ENSG00000135521,LTV1,20,-0.3737,27,0.37378
ENSG00000169976,SF3B5,58,-0.5965,88,0.59654
ENSG00000152818,UTRN,193,2.08348,45,-2.0834
ENSG00000112425,EPM2A,11,-0.5566,16,0.55665
ENSG00000235652,AL356599.1,18,0.21980,15,-0.2198
ENSG00000146414,SHPRH,50,0.62008,33,-0.6200
ENSG00000152822,GRM1,9,-1.2591,22,1.25919
ENSG00000233452,STXBP5-AS1,20,-1.3261,52,1.32614
ENSG00000164506,STXBP5,55,-1.0837,118,1.08371
ENSG00000111961,SASH1,221,2.03934,53,-2.0393
ENSG00000055208,TAB2,70,0.45031,51,-0.4503
ENSG00000131013,PPIL4,96,0.71075,58,-0.7107
ENSG00000055211,GINM1,92,1.61176,30,-1.6117
ENSG00000131023,LATS1,36,0.57598,24,-0.5759
ENSG00000120265,PCMT1,146,-1.2796,356,1.27961
ENSG00000120256,LRP11,27,-1.6073,82,1.60735
ENSG00000198729,PPP1R14C,13,-1.8585,49,1.85858
ENSG00000131016,AKAP12,217,-1.2130,503,1.21307
ENSG00000155906,RMND1,9,-0.9689,18,0.96896
ENSG00000146476,ARMT1,7,-2.4228,38,2.42289
ENSG00000131018,SYNE1,210,-0.7832,362,0.78322
ENSG00000146469,VIP,11,-1.6027,35,1.60278
ENSG00000112031,MTRF1L,57,0.22110,49,-0.2211
ENSG00000091844,RGS17,12,-1.5501,35,1.55012
ENSG00000112038,OPRM1,5,-2.3685,27,2.36853
ENSG00000074706,IPCEF1,48,-2.1770,221,2.17707
ENSG00000213079,SCAF8,40,0.27808,33,-0.2780
ENSG00000146426,TIAM2,7,-3.5695,90,3.56957
ENSG00000049618,ARID1B,104,0.13580,95,-0.1358
ENSG00000215712,TMEM242,14,-1.7601,48,1.76010
ENSG00000175048,ZDHHC14,58,0.08406,54,-0.0840
ENSG00000130340,SNX9,62,0.88914,33,-0.8891
ENSG00000078269,SYNJ2,227,2.02838,55,-2.0283
ENSG00000122335,SERAC1,13,-0.2200,16,0.22007
ENSG00000272047,GTF2H5,84,-0.3044,104,0.30448
ENSG00000130338,TULP4,221,0.58254,147,-0.5825
ENSG00000146433,TMEM181,50,-0.6111,77,0.61113
ENSG00000146425,DYNLT1,44,2.00037,11,-2.0003
ENSG00000092820,EZR,331,2.84557,46,-2.8455
ENSG00000130363,RSPH3,15,-1.6365,49,1.63654
ENSG00000112096,SOD2,138,-1.0396,283,1.03963
ENSG00000146457,WTAP,46,-0.3705,60,0.37054
ENSG00000120437,ACAT2,35,-0.7668,60,0.76683
ENSG00000120438,TCP1,120,-0.3799,156,0.37999
ENSG00000112110,MRPL18,39,-0.4676,55,0.46769
ENSG00000197081,IGF2R,28,0.45932,20,-0.4593
ENSG00000085511,MAP3K4,26,-0.5981,40,0.59810
ENSG00000026652,AGPAT4,98,1.25744,41,-1.2574
ENSG00000185345,PRKN,8,-1.8850,30,1.88503
ENSG00000112531,QKI,1436,3.63394,115,-3.6339
ENSG00000112541,PDE10A,12,-0.5631,17,0.56318
ENSG00000176381,PRR18,136,4.85167,4,-4.8516
ENSG00000198818,SFT2D1,93,1.77199,27,-1.7719
ENSG00000060762,MPC1,150,0.86125,83,-0.8612
ENSG00000071242,RPS6KA2,134,1.09600,63,-1.0960
ENSG00000026297,RNASET2,26,0.28907,22,-0.2890
ENSG00000213066,FGFR1OP,6,-1.8045,23,1.80459
ENSG00000130396,AFDN,168,0.90862,89,-0.9086
ENSG00000186340,THBS2,64,2.60087,10,-2.6008
ENSG00000185127,C6orf120,13,-0.6378,20,0.63781
ENSG00000130024,PHF10,56,0.49553,39,-0.4955
ENSG00000112584,FAM120B,22,-0.5887,33,0.58879
ENSG00000008018,PSMB1,117,0.14557,106,-0.1455
ENSG00000071994,PDCD2,25,-0.6652,40,0.66525
ENSG00000177706,FAM20C,34,0.03433,33,-0.0343
ENSG00000197461,PDGFA,71,0.80662,40,-0.8066
ENSG00000188191,PRKAR1B,101,-2.2362,477,2.23628
ENSG00000164828,SUN1,59,-0.1086,64,0.10863
ENSG00000105963,ADAP1,63,-0.3935,83,0.39351
ENSG00000240230,COX19,19,-0.0366,20,0.03660
ENSG00000146540,C7orf50,86,-0.1097,93,0.10970
ENSG00000178381,ZFAND2A,24,-1.1034,51,1.10346
ENSG00000164877,MICALL2,30,1.09247,14,-1.0924
ENSG00000164880,INTS1,51,-0.3901,67,0.39019
ENSG00000198517,MAFK,27,0.76744,16,-0.7674
ENSG00000157778,PSMG3,22,-1.6216,69,1.62161
ENSG00000002822,MAD1L1,9,-1.1867,21,1.18671
ENSG00000122687,MRM2,9,-1.5128,26,1.51284
ENSG00000106263,EIF3B,63,0.00048,63,-0.0004
ENSG00000136213,CHST12,13,-0.3138,16,0.31387
ENSG00000106009,BRAT1,24,0.40959,18,-0.4095
ENSG00000106012,IQCE,30,-0.2117,34,0.21174
ENSG00000136295,TTYH3,38,-0.4574,52,0.45746
ENSG00000146535,GNA12,50,1.38499,19,-1.3849
ENSG00000164916,FOXK1,34,-0.1634,38,0.16349
ENSG00000146587,RBAK,29,0.41373,22,-0.4137
ENSG00000157954,WIPI2,69,-0.6953,112,0.69535
ENSG00000182095,TNRC18,27,-0.3085,33,0.30858
ENSG00000155034,FBXL18,28,-0.3934,37,0.39349
ENSG00000075624,ACTB,1880,-0.3109,2332,0.31095
ENSG00000075618,FSCN1,132,-0.0738,139,0.07387
ENSG00000011275,RNF216,48,0.36368,37,-0.3636
ENSG00000122674,CCZ1,36,0.11104,33,-0.1110
ENSG00000122512,PMS2,47,-0.1932,54,0.19322
ENSG00000106305,AIMP2,22,0.62027,14,-0.6202
ENSG00000086232,EIF2AK1,72,-0.3978,95,0.39780
ENSG00000106346,USP42,23,0.18530,20,-0.1853
