Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000164434,FABP7,108,0.74837,47,-0.5636,66,-0.2340
ENSG00000146352,CLVS2,108,-0.0546,21,-2.5129,121,0.91058
ENSG00000188580,NKAIN2,108,1.18410,135,1.57630,38,-1.6430
ENSG00000111907,TPD52L1,108,1.34404,49,0.04155,42,-0.9093
ENSG00000111906,HDDC2,108,-0.1668,102,-0.2483,123,0.22626
ENSG00000111912,NCOA7,108,-1.5638,402,0.45437,312,0.28982
ENSG00000111911,HINT3,108,-0.1116,151,0.42224,113,-0.1941
ENSG00000118518,RNF146,108,0.57014,92,0.30939,71,-0.4973
ENSG00000093144,ECHDC1,108,0.91824,99,0.76779,53,-0.9640
ENSG00000189367,KIAA0408,108,-1.5358,225,-0.4307,323,0.95396
ENSG00000214338,SOGA3,108,-0.3822,75,-0.9395,147,0.68766
ENSG00000152894,PTPRK,108,0.39841,93,0.16594,81,-0.3178
ENSG00000079819,EPB41L2,108,-1.1056,457,1.18091,210,-0.4227
ENSG00000118507,AKAP7,108,1.09002,82,0.62240,47,-0.9943
ENSG00000118523,CCN2,108,1.27756,92,1.00148,39,-1.3299
ENSG00000079950,STX7,108,-0.0709,102,-0.1546,115,0.12300
ENSG00000146409,SLC18B1,108,1.56422,40,-0.0634,36,-1.0435
ENSG00000112306,RPS12,108,-2.8872,1904,1.57554,692,-0.5403
ENSG00000028839,TBPL1,108,1.18720,31,-0.8153,49,-0.5012
ENSG00000118515,SGK1,108,1.58972,200,2.86319,19,-2.9852
ENSG00000112339,HBS1L,108,0.24853,172,1.01072,83,-0.7545
ENSG00000135541,AHI1,108,-0.9634,150,-0.4674,217,0.75071
ENSG00000029363,BCLAF1,108,-1.5381,407,0.50039,305,0.24612
ENSG00000135525,MAP7,108,-0.5222,601,2.43954,111,-1.6754
ENSG00000197442,MAP3K5,108,0.76238,65,-0.0493,63,-0.4481
ENSG00000112379,ARFGEF3,108,-0.9956,306,0.63068,207,-0.0033
ENSG00000024862,CCDC28A,108,0.79371,30,-1.2092,65,-0.0745
ENSG00000135597,REPS1,108,1.75411,22,-0.8401,33,-0.9808
ENSG00000112406,HECA,108,1.08578,31,-0.8982,53,-0.3952
ENSG00000164442,CITED2,108,1.20889,6,-3.1848,50,-0.1687
ENSG00000009844,VTA1,108,1.01674,43,-0.4343,54,-0.4824
ENSG00000010818,HIVEP2,108,-0.3534,50,-1.5208,147,0.89451
ENSG00000146416,AIG1,108,0.26308,127,0.52519,86,-0.4455
ENSG00000112419,PHACTR2,1390,4.62020,45,-1.9588,57,-3.6404
ENSG00000169976,SF3B5,108,0.59758,69,-0.1226,71,-0.3037
ENSG00000152818,UTRN,108,0.26075,180,1.10882,81,-0.8289
ENSG00000146414,SHPRH,108,1.37613,71,0.66846,38,-1.2156
ENSG00000233452,STXBP5-AS1,108,1.15733,29,-0.9193,50,-0.4488
ENSG00000164506,STXBP5,108,-0.2037,78,-0.7024,129,0.47132
ENSG00000111961,SASH1,108,0.00110,233,1.26686,95,-0.8344
ENSG00000055208,TAB2,108,0.81260,65,-0.0074,61,-0.5012
ENSG00000131013,PPIL4,108,0.36751,139,0.77760,78,-0.6574
ENSG00000055211,GINM1,108,1.25592,127,1.54476,37,-1.6645
ENSG00000120265,PCMT1,108,-1.3772,136,-1.0372,296,1.27717
ENSG00000120256,LRP11,108,0.56979,53,-0.5531,75,-0.1071
ENSG00000198729,PPP1R14C,108,1.79129,9,-2.1512,33,-0.8084
ENSG00000131016,AKAP12,108,-2.4911,140,-2.1126,656,2.40036
ENSG00000131018,SYNE1,1254,1.53992,63,-3.0955,468,-0.4925
ENSG00000112031,MTRF1L,108,1.16554,53,-0.0003,47,-0.7576
ENSG00000074706,IPCEF1,108,-0.9557,45,-2.2477,226,1.55924
ENSG00000213079,SCAF8,108,1.46206,49,0.13268,38,-1.0366
ENSG00000146426,TIAM2,108,0.57365,6,-3.5638,79,0.46178
ENSG00000049618,ARID1B,108,-0.2034,140,0.20390,123,-0.0133
ENSG00000215712,TMEM242,108,1.60862,13,-1.6971,37,-0.6930
ENSG00000175048,ZDHHC14,108,0.92317,57,-0.0984,57,-0.5402
ENSG00000130340,SNX9,108,1.50287,78,0.92708,34,-1.4430
ENSG00000078269,SYNJ2,108,0.18885,330,2.14234,71,-1.6174
ENSG00000272047,GTF2H5,108,0.25976,119,0.41435,87,-0.3773
ENSG00000130338,TULP4,108,-1.0837,311,0.56099,221,0.07702
ENSG00000146433,TMEM181,108,0.37508,119,0.52848,80,-0.5076
ENSG00000092820,EZR,108,-0.3104,175,0.44970,130,-0.1220
ENSG00000130363,RSPH3,108,0.95093,25,-1.3165,59,-0.1796
ENSG00000112096,SOD2,108,-1.3674,110,-1.3359,296,1.43681
ENSG00000146457,WTAP,108,0.98620,51,-0.2046,55,-0.5436
ENSG00000120437,ACAT2,108,1.50458,39,-0.1868,38,-0.9522
ENSG00000120438,TCP1,108,-0.1502,120,0.01055,120,0.07461
ENSG00000112110,MRPL18,108,1.65100,54,0.46428,32,-1.3232
ENSG00000085511,MAP3K4,108,1.08901,32,-0.8503,52,-0.4109
ENSG00000026652,AGPAT4,108,1.09254,158,1.77401,40,-1.7343
ENSG00000112531,QKI,108,-1.9709,2274,3.31672,240,-2.3101
ENSG00000198818,SFT2D1,108,1.64822,85,1.22963,29,-1.7218
ENSG00000060762,MPC1,108,0.35889,167,1.08561,76,-0.8586
ENSG00000071242,RPS6KA2,108,0.53076,138,0.93945,68,-0.8468
ENSG00000130396,AFDN,108,0.27680,109,0.28964,87,-0.3148
ENSG00000130024,PHF10,108,1.24589,89,0.90734,41,-1.2545
ENSG00000008018,PSMB1,108,-0.0069,112,0.05591,108,-0.0272
ENSG00000071994,PDCD2,108,1.93835,29,-0.2672,28,-1.2912
ENSG00000177706,FAM20C,108,1.52443,28,-0.6610,38,-0.8254
ENSG00000197461,PDGFA,108,1.17558,72,0.48885,45,-0.9843
ENSG00000188191,PRKAR1B,108,-1.7801,63,-2.5619,403,2.22783
ENSG00000164828,SUN1,108,0.76811,46,-0.5922,65,-0.2387
ENSG00000105963,ADAP1,108,0.41411,58,-0.5478,83,0.00079
ENSG00000146540,C7orf50,108,0.14911,39,-1.3997,103,0.48696
ENSG00000178381,ZFAND2A,108,1.65340,39,-0.0567,34,-1.1184
ENSG00000164880,INTS1,108,0.54045,37,-1.1199,78,0.10361
ENSG00000157778,PSMG3,108,0.83194,7,-3.1462,66,0.18681
ENSG00000106263,EIF3B,108,0.75670,51,-0.4357,65,-0.2867
ENSG00000106012,IQCE,108,1.37544,12,-1.9806,44,-0.4395
ENSG00000136295,TTYH3,108,0.81139,13,-2.3425,66,0.12260
ENSG00000146535,GNA12,108,1.76754,63,0.82455,28,-1.5851
ENSG00000164916,FOXK1,108,1.30677,33,-0.6158,44,-0.6558
ENSG00000157954,WIPI2,108,-0.0823,90,-0.3632,117,0.23697
ENSG00000182095,TNRC18,108,1.23077,11,-2.2808,49,-0.2690
ENSG00000155034,FBXL18,108,1.45652,10,-2.2282,42,-0.4850
ENSG00000075624,ACTB,202,-3.5351,2294,0.08765,2354,0.91537
ENSG00000075618,FSCN1,108,-0.1640,204,0.85510,113,-0.4644
ENSG00000011275,RNF216,108,1.08672,61,0.14264,50,-0.7602
ENSG00000122512,PMS2,108,0.95910,24,-1.3544,58,-0.1780
ENSG00000086232,EIF2AK1,108,0.21172,97,0.04770,93,-0.1454
ENSG00000008256,CYTH3,108,1.22532,25,-1.0638,48,-0.4703
ENSG00000136238,RAC1,108,-2.4533,732,0.44799,580,0.46367
ENSG00000136240,KDELR2,108,1.43775,31,-0.5718,40,-0.7770
ENSG00000136247,ZDHHC4,108,1.78501,26,-0.5711,31,-1.0734
ENSG00000106415,GLCCI1,108,0.88826,29,-1.1533,61,-0.1663
ENSG00000003147,ICA1,108,1.03669,6,-3.2877,57,0.00267
ENSG00000189043,NDUFA4,108,-3.3086,567,-0.8635,1125,1.73494
ENSG00000106443,PHF14,108,-0.5513,128,-0.2938,161,0.45340
ENSG00000005108,THSD7A,108,1.39124,34,-0.4590,41,-0.7719
ENSG00000106460,TMEM106B,108,0.05814,136,0.42213,100,-0.2768
ENSG00000122644,ARL4A,108,1.41472,4,-3.3424,44,-0.3574
ENSG00000006468,ETV1,108,0.62963,51,-0.5398,71,-0.1553
ENSG00000136267,DGKB,108,0.15776,8,-3.5984,106,0.85561
ENSG00000106524,ANKMY2,108,1.06067,34,-0.7544,53,-0.4150
ENSG00000136261,BZW2,108,1.64257,23,-0.8479,35,-0.8808
ENSG00000106537,TSPAN13,108,-0.2318,11,-3.5215,138,1.20744
ENSG00000071189,SNX13,108,0.86097,39,-0.7567,61,-0.2558
ENSG00000048052,HDAC9,108,0.98965,35,-0.8081,56,-0.3423
ENSG00000105849,TWISTNB,108,1.46296,62,0.52929,36,-1.2103
ENSG00000105855,ITGB8,108,0.75769,244,2.23647,46,-1.9338
ENSG00000136237,RAPGEF5,1388,2.89413,502,0.91074,155,-2.6070
ENSG00000196683,TOMM7,108,-2.2582,474,-0.0323,523,0.84343
ENSG00000122550,KLHL7,108,1.58495,18,-1.2576,37,-0.7439
ENSG00000156928,MALSU1,108,1.78988,28,-0.4137,31,-1.1204
ENSG00000164548,TRA2A,108,0.69827,126,0.95173,60,-0.9456
ENSG00000105926,MPP6,108,0.07440,54,-0.9915,107,0.40682
ENSG00000172115,CYCS,108,-1.7494,206,-0.7865,380,1.27388
ENSG00000122566,HNRNPA2B1,108,-1.8608,648,0.91184,368,-0.0392
ENSG00000122565,CBX3,108,-0.7976,243,0.46405,183,0.05833
ENSG00000086300,SNX10,108,-1.3214,41,-2.7289,293,1.96830
ENSG00000005020,SKAP2,108,0.87231,45,-0.4990,60,-0.3498
ENSG00000106052,TAX1BP1,108,-2.2140,654,0.52970,488,0.35497
ENSG00000153814,JAZF1,108,1.00258,17,-1.8537,57,-0.1207
ENSG00000146592,CREB5,108,1.16217,382,4.02309,15,-4.0288
ENSG00000255690,TRIL,108,1.11025,104,1.04514,44,-1.2478
ENSG00000122574,WIPF3,108,0.57952,14,-2.4540,78,0.34643
ENSG00000136193,SCRN1,108,-1.0621,183,-0.2610,230,0.66173
ENSG00000180354,MTURN,108,-2.6937,1792,1.70872,592,-0.6821
ENSG00000006625,GGCT,108,0.66351,46,-0.6606,70,-0.1367
ENSG00000196295,GARS-DT,108,1.37952,67,0.56708,39,-1.1674
ENSG00000106105,GARS,108,-0.1918,40,-1.6763,132,0.82604
ENSG00000078549,ADCYAP1R1,108,0.92356,43,-0.5372,58,-0.3756
ENSG00000164600,NEUROD6,108,-0.6948,26,-2.7952,190,1.49860
ENSG00000154678,PDE1C,108,0.18549,434,2.72249,61,-2.1410
ENSG00000106355,LSM5,108,1.40451,50,0.12033,40,-0.9872
ENSG00000105778,AVL9,108,0.67188,29,-1.3600,71,0.06275
ENSG00000122642,FKBP9,1390,4.98566,29,-2.5096,45,-3.9691
ENSG00000173852,DPY19L1,108,0.87202,39,-0.7401,61,-0.2696
ENSG00000122545,SEPTIN7,108,-3.6287,3211,1.59979,1154,-0.5237
ENSG00000011426,ANLN,108,0.68197,582,4.57289,16,-4.4250
ENSG00000155849,ELMO1,108,-0.4848,163,0.15982,150,0.14475
ENSG00000086289,EPDR1,108,0.18077,19,-2.3829,103,0.68631
ENSG00000010270,STARD3NL,108,1.12339,43,-0.3640,50,-0.5891
ENSG00000078053,AMPH,108,-0.4181,44,-1.7638,154,1.01999
ENSG00000006715,VPS41,108,-0.1716,72,-0.7991,127,0.49423
ENSG00000006451,RALA,108,0.72869,72,0.08410,64,-0.4860
ENSG00000065883,CDK13,108,0.18489,100,0.05654,94,-0.1346
ENSG00000106588,PSMA2,108,0.86096,103,0.78071,55,-0.9363
ENSG00000106591,MRPL32,108,1.79974,32,-0.2145,30,-1.1882
ENSG00000002746,HECW1,108,0.19115,14,-2.8367,103,0.74524
ENSG00000106603,COA1,108,1.66700,34,-0.2656,34,-1.0602
ENSG00000106605,BLVRA,108,1.47769,7,-2.6548,42,-0.4643
ENSG00000062582,MRPS24,108,0.45754,22,-1.9662,84,0.37370
ENSG00000106608,URGCP,108,1.85000,29,-0.3118,30,-1.2016
ENSG00000078967,UBE2D4,108,1.63011,13,-1.7442,37,-0.7061
ENSG00000136279,DBNL,108,0.63885,42,-0.8201,72,-0.0645
ENSG00000106624,AEBP1,1355,5.09634,39,-2.0293,39,-4.1351
ENSG00000106636,YKT6,108,1.43134,34,-0.4600,40,-0.8046
ENSG00000058404,CAMK2B,108,-2.4449,153,-1.9306,634,2.27387
ENSG00000015676,NUDCD3,108,-0.9073,104,-0.9589,213,1.00004
ENSG00000136271,DDX56,108,1.87160,14,-1.3794,31,-0.9835
ENSG00000158604,TMED4,108,0.83350,87,0.47817,58,-0.7509
ENSG00000105953,OGDH,108,0.54982,48,-0.7045,76,-0.0373
ENSG00000122515,ZMIZ2,108,0.69106,29,-1.3553,70,0.04586
ENSG00000196262,PPIA,108,-3.3702,973,-0.0983,1136,1.06988
ENSG00000105968,H2AFV,108,-0.6512,155,-0.0914,171,0.37852
ENSG00000146676,PURB,108,-0.2984,106,-0.3215,136,0.33757
ENSG00000136280,CCM2,108,0.03135,46,-1.2607,112,0.53132
ENSG00000136274,NACAD,108,0.80732,149,1.36484,53,-1.2804
ENSG00000136270,TBRG4,108,1.78158,29,-0.3936,31,-1.1190
ENSG00000164742,ADCY1,108,-1.7119,81,-2.1272,382,2.00748
ENSG00000136205,TNS3,108,1.20030,21,-1.3555,49,-0.3851
ENSG00000106070,GRB10,108,1.66766,20,-1.0630,35,-0.8560
ENSG00000106078,COBL,108,-0.3649,313,1.37577,122,-0.7889
ENSG00000170419,VSTM2A,108,0.25905,0,-6.8143,99,0.86533
ENSG00000132432,SEC61G,108,0.25234,83,-0.1677,91,-0.0605
ENSG00000132434,LANCL2,108,0.66952,41,-0.8235,70,-0.0867
ENSG00000154978,VOPP1,108,0.14020,37,-1.4706,104,0.51435
ENSG00000146729,NIPSNAP2,108,0.12370,66,-0.6429,102,0.23635
ENSG00000239789,MRPS17,108,1.79304,12,-1.6528,33,-0.8698
ENSG00000146731,CCT6A,108,-0.2995,111,-0.2516,135,0.30026
ENSG00000129103,SUMF2,108,1.38337,38,-0.3106,41,-0.8128
ENSG00000106153,CHCHD2,1320,1.93008,247,-0.8411,356,-1.1377
ENSG00000196715,VKORC1L1,108,0.64215,47,-0.6630,71,-0.1200
ENSG00000154710,RABGEF1,108,1.22964,33,-0.6458,47,-0.5838
ENSG00000106609,TMEM248,108,0.48430,43,-0.9235,80,0.08587
ENSG00000126524,SBDS,108,-0.5092,322,1.25987,137,-0.6496
ENSG00000158321,AUTS2,108,1.36400,49,0.05857,41,-0.9314
ENSG00000185274,GALNT17,108,0.34644,14,-2.6936,92,0.58748
ENSG00000183166,CALN1,108,1.24639,10,-2.3382,49,-0.2771
ENSG00000196313,POM121,108,1.58055,21,-1.0124,37,-0.7895
ENSG00000130305,NSUN5,108,1.87491,29,-0.3163,29,-1.2218
ENSG00000009954,BAZ1B,108,-1.2746,329,0.44604,255,0.22156
ENSG00000106635,BCL7B,108,1.02467,33,-0.8332,55,-0.3633
ENSG00000176410,DNAJC30,108,1.88198,5,-2.8938,31,-0.8357
ENSG00000071462,BUD23,108,0.98298,65,0.16699,53,-0.6976
ENSG00000106089,STX1A,108,-0.3842,29,-2.3333,152,1.14692
ENSG00000106683,LIMK1,108,1.05702,3,-4.0041,56,0.02056
ENSG00000106682,EIF4H,108,-1.0593,303,0.54222,218,0.08432
ENSG00000106665,CLIP2,108,0.29737,115,0.40381,85,-0.3917
ENSG00000263001,GTF2I,108,-1.9501,643,0.79737,396,0.07658
ENSG00000274070,CASTOR2,108,0.52549,50,-0.6671,77,-0.0329
ENSG00000272391,POM121C,108,1.28258,25,-1.0522,46,-0.5219
ENSG00000127946,HIP1,108,1.33387,250,3.05591,22,-3.0096
ENSG00000005486,RHBDD2,108,-1.2753,101,-1.3737,278,1.40791
ENSG00000127948,POR,108,1.61544,28,-0.5919,36,-0.9215
ENSG00000189077,TMEM120A,108,2.04973,7,-2.2593,28,-1.0448
ENSG00000146701,MDH2,108,-0.3597,64,-1.1535,146,0.76312
ENSG00000177679,SRRM3,108,1.31188,1,-5.0793,47,-0.1999
ENSG00000106211,HSPB1,108,0.12219,66,-0.6400,102,0.23611
ENSG00000170027,YWHAG,108,-3.4803,276,-2.1133,1303,2.76105
ENSG00000127947,PTPN12,108,1.22470,72,0.54925,43,-1.0486
ENSG00000187257,RSBN1L,108,0.25742,64,-0.5440,93,0.10603
ENSG00000187391,MAGI2,108,0.04902,145,0.51537,100,-0.3306
ENSG00000234456,MAGI2-AS3,108,0.58162,193,1.58238,60,-1.3245
ENSG00000127955,GNAI1,108,0.24141,286,1.92594,72,-1.4528
ENSG00000153956,CACNA2D1,108,-0.0292,43,-1.4114,117,0.62429
ENSG00000186472,PCLO,1171,0.60216,359,-1.2342,812,0.08689
ENSG00000198822,GRM3,108,-0.2825,362,1.73576,108,-1.1129
ENSG00000135164,DMTF1,108,0.67313,79,0.17618,66,-0.4938
ENSG00000105784,RUNDC3B,108,1.19257,6,-3.1371,51,-0.1563
ENSG00000075303,SLC25A40,108,1.69950,15,-1.4664,35,-0.8114
ENSG00000008277,ADAM22,108,0.05072,41,-1.4298,111,0.57038
ENSG00000075142,SRI,108,-0.6888,132,-0.3854,179,0.57383
ENSG00000157214,STEAP2,108,0.68746,7,-3.3594,73,0.33952
ENSG00000058091,CDK14,108,-0.8394,10,-4.2136,212,1.83089
ENSG00000127914,AKAP9,108,-2.2941,624,0.36509,522,0.51180
ENSG00000001630,CYP51A1,108,-0.6524,245,0.63754,162,-0.1203
ENSG00000001631,KRIT1,108,1.44275,58,0.39270,38,-1.1322
ENSG00000001629,ANKIB1,108,-0.3933,387,1.72720,117,-1.0725
ENSG00000157259,GATAD1,108,0.63339,150,1.18682,61,-1.0654
ENSG00000234545,FAM133B,108,-0.6375,236,0.58782,161,-0.0890
ENSG00000004766,VPS50,108,1.35856,26,-0.8918,43,-0.6251
ENSG00000127995,CASD1,108,0.48025,85,0.09204,77,-0.3298
ENSG00000127990,SGCE,108,1.37686,56,0.27597,40,-1.0312
ENSG00000242265,PEG10,108,-0.3903,119,-0.2426,144,0.34288
ENSG00000158528,PPP1R9A,108,-1.4798,284,-0.0127,304,0.63312
ENSG00000105854,PON2,108,0.93306,108,0.94092,51,-1.0753
ENSG00000004799,PDK4,108,1.43103,191,2.54713,25,-2.5756
ENSG00000158560,DYNC1I1,108,-1.1527,128,-0.8946,252,1.08966
ENSG00000127922,SEM1,108,0.08186,129,0.35924,99,-0.2506
ENSG00000231764,DLX6-AS1,108,1.00154,17,-1.8564,57,-0.1193
ENSG00000006128,TAC1,108,1.30154,2,-4.2672,48,-0.2089
ENSG00000164715,LMTK2,108,0.59566,15,-2.3510,77,0.31754
ENSG00000205356,TECPR1,108,1.07444,10,-2.5886,55,-0.0905
ENSG00000164713,BRI3,108,0.68985,76,0.12405,66,-0.4793
ENSG00000106236,NPTX2,108,0.62654,7,-3.3484,76,0.39619
ENSG00000166448,TMEM130,108,-1.7282,33,-3.4610,391,2.46777
ENSG00000241685,ARPC1A,108,-0.2888,85,-0.6468,137,0.49686
ENSG00000106244,PDAP1,108,-0.6438,124,-0.4298,173,0.57726
ENSG00000106245,BUD31,108,0.65491,50,-0.5476,70,-0.1708
ENSG00000241468,ATP5MF,108,-1.0225,102,-1.1124,232,1.14033
ENSG00000197343,ZNF655,108,0.87007,67,0.09187,58,-0.5853
ENSG00000106261,ZKSCAN1,108,-0.7981,337,1.00665,173,-0.3588
ENSG00000168090,COPS6,1384,3.73266,84,-1.3940,106,-2.7913
ENSG00000106290,TAF6,108,1.69364,2,-3.8591,36,-0.6068
ENSG00000188186,LAMTOR4,108,-0.3880,181,0.42776,137,-0.0740
ENSG00000239521,CASTOR3,108,0.83852,56,-0.2019,61,-0.4371
ENSG00000146834,MEPCE,108,1.65341,30,-0.4263,34,-1.0002
ENSG00000166925,TSC22D4,108,-0.7695,615,2.15051,141,-1.3533
ENSG00000077080,ACTL6B,108,0.98533,4,-3.7667,59,0.07940
ENSG00000172354,GNB2,108,-0.2209,68,-0.9329,132,0.58272
ENSG00000172336,POP7,108,1.57872,12,-1.8138,38,-0.6491
ENSG00000087087,SRRT,108,1.43530,49,0.13201,39,-1.0156
ENSG00000106367,AP1S1,108,-0.0970,14,-3.0724,126,1.03318
ENSG00000128564,VGF,108,-0.7358,10,-4.2124,197,1.73597
ENSG00000106400,ZNHIT1,108,-0.0129,148,0.48618,105,-0.2819
ENSG00000214253,FIS1,108,-0.7059,326,1.05774,161,-0.4270
ENSG00000128581,IFT22,108,1.20098,44,-0.2464,47,-0.6907
ENSG00000257923,CUX1,108,0.64601,112,0.70947,64,-0.7672
ENSG00000160991,ORAI2,108,0.61344,33,-1.2138,74,0.07236
ENSG00000005075,POLR2J,108,0.92142,68,0.17163,56,-0.6571
ENSG00000285437,POLR2J3,108,0.84139,105,0.80101,55,-0.9364
ENSG00000267368,UPK3BL1,108,1.31859,41,-0.2542,43,-0.7801
ENSG00000170632,ARMC10,108,0.82578,70,0.12602,60,-0.5707
ENSG00000161048,NAPEPLD,108,0.33696,94,0.12104,84,-0.2576
ENSG00000105819,PMPCB,108,0.85328,81,0.37363,57,-0.7094
ENSG00000105821,DNAJC2,108,0.56697,84,0.16207,72,-0.4192
ENSG00000161057,PSMC2,108,0.58115,103,0.50210,69,-0.6093
ENSG00000005483,KMT2E,108,-1.6390,547,0.87974,316,-0.0513
ENSG00000135250,SRPK2,108,-2.1859,398,-0.2282,502,0.98792
ENSG00000105835,NAMPT,108,1.43436,49,0.13201,39,-1.0149
ENSG00000005249,PRKAR2B,108,-0.1096,42,-1.5261,124,0.71953
ENSG00000172209,GPR22,108,0.89911,11,-2.5245,62,0.06486
ENSG00000075790,BCAP29,108,-0.6639,106,-0.6896,178,0.72978
ENSG00000233705,SLC26A4-AS1,108,0.63004,10,-2.8916,76,0.35237
ENSG00000091140,DLD,108,0.41466,52,-0.7309,84,0.07025
ENSG00000091129,NRCAM,108,-2.0673,254,-0.7952,474,1.38771
ENSG00000135241,PNPLA8,108,0.09647,128,0.36275,98,-0.2602
ENSG00000177683,THAP5,108,0.95938,94,0.73614,51,-0.9717
ENSG00000128590,DNAJB9,108,1.51833,26,-0.7631,38,-0.7937
ENSG00000173114,LRRN3,108,0.07744,24,-2.1834,110,0.73688
ENSG00000128512,DOCK4,108,0.09569,105,0.04782,101,-0.0793
ENSG00000198898,CAPZA2,108,-0.5451,76,-1.0844,166,0.85188
ENSG00000077063,CTTNBP2,108,0.99472,151,1.58409,44,-1.5389
ENSG00000128534,LSM8,108,1.72250,71,0.99109,28,-1.6389
ENSG00000184408,KCND2,108,1.02019,4,-3.7570,58,0.04524
ENSG00000196937,FAM3C,108,-1.2063,84,-1.5702,266,1.46373
ENSG00000106278,PTPRZ1,108,-0.6632,316,1.04846,157,-0.4326
ENSG00000081803,CADPS2,108,0.36308,19,-2.2096,90,0.49919
ENSG00000128609,NDUFA5,108,-1.7043,186,-0.8903,370,1.32578
ENSG00000106299,WASL,108,-0.7418,71,-1.3793,192,1.10029
ENSG00000170775,GPR37,108,0.45469,719,4.93355,15,-4.7808
ENSG00000004059,ARF5,108,0.79211,14,-2.2876,67,0.13261
ENSG00000197157,SND1,108,1.19445,33,-0.6916,48,-0.5418
ENSG00000128594,LRRC4,108,0.65633,17,-2.1815,73,0.23830
ENSG00000106344,RBM28,108,1.08098,66,0.28332,49,-0.8197
ENSG00000128595,CALU,108,0.55116,110,0.58182,70,-0.6376
ENSG00000128596,CCDC136,108,-0.1829,37,-1.8031,131,0.85553
ENSG00000128524,ATP6V1F,108,-0.6572,83,-1.0524,179,0.90507
ENSG00000064419,TNPO3,108,1.11616,68,0.35584,48,-0.8784
ENSG00000186591,UBE2H,108,0.11663,112,0.17211,98,-0.1598
ENSG00000128607,KLHDC10,108,0.75293,46,-0.5818,66,-0.2310
ENSG00000106477,CEP41,108,1.11506,25,-1.1892,52,-0.3475
ENSG00000106484,MEST,108,1.35332,14,-1.8447,45,-0.4379
ENSG00000286214,AUXG01000058.1,1277,0.82046,86,-3.2625,787,0.20654
ENSG00000128585,MKLN1,108,0.18577,141,0.61267,90,-0.4600
ENSG00000221866,PLXNA4,108,0.76668,2,-4.8734,69,0.33273
ENSG00000131558,EXOC4,108,0.98437,34,-0.8215,56,-0.3341
ENSG00000205060,SLC35B4,108,0.70436,45,-0.6688,68,-0.1644
ENSG00000085662,AKR1B1,108,0.38046,43,-1.0473,87,0.20387
ENSG00000122786,CALD1,108,-0.9944,127,-0.7473,224,0.92980
ENSG00000080802,CNOT4,108,0.89182,92,0.62439,55,-0.8668
ENSG00000243317,STMP1,108,1.29219,80,0.78912,40,-1.2202
ENSG00000105887,MTPN,108,-1.3507,116,-1.2464,292,1.38083
ENSG00000105894,PTN,108,-1.6491,360,0.18613,338,0.52674
ENSG00000157680,DGKI,108,0.34734,38,-1.2636,89,0.29520
ENSG00000122779,TRIM24,108,1.33214,104,1.26632,36,-1.5274
ENSG00000122778,KIAA1549,108,1.24943,8,-2.7606,49,-0.2389
ENSG00000157741,UBN2,108,0.70848,70,0.01995,65,-0.4427
ENSG00000164898,FMC1,108,1.89330,49,0.51043,27,-1.5361
ENSG00000146963,LUC7L2,108,-0.4053,208,0.63102,137,-0.2078
ENSG00000236279,CLEC2L,108,1.73716,2,-4.0245,35,-0.6441
ENSG00000064393,HIPK2,108,-1.4684,1441,3.01010,185,-2.0590
ENSG00000133606,MKRN1,108,0.83465,42,-0.6515,62,-0.2691
ENSG00000090266,NDUFB2,108,-1.4832,264,-0.1307,307,0.72169
ENSG00000157764,BRAF,108,0.34903,49,-0.8588,88,0.16356
ENSG00000090263,MRPS33,108,0.58915,59,-0.3579,73,-0.1973
ENSG00000261115,TMEM178B,108,0.33053,10,-3.2008,93,0.65964
ENSG00000006530,AGK,108,1.56921,13,-1.7779,38,-0.6453
ENSG00000257093,DENND11,108,1.36620,92,1.09651,36,-1.4454
ENSG00000106028,SSBP1,108,-0.0394,98,-0.1841,112,0.12085
ENSG00000106123,EPHB6,108,-0.9290,30,-2.8189,224,1.69202
ENSG00000159784,FAM131B,108,0.16548,80,-0.3012,98,0.05717
ENSG00000159840,ZYX,108,0.89028,27,-1.2424,61,-0.1460
ENSG00000198420,TCAF1,108,-1.7386,177,-1.0058,380,1.41369
ENSG00000174469,CNTNAP2,108,-0.8931,42,-2.2871,217,1.52572
ENSG00000055130,CUL1,108,0.63424,40,-0.9009,72,-0.0351
ENSG00000171130,ATP6V0E2,108,-0.9217,175,-0.1835,208,0.55382
ENSG00000214022,REPIN1,108,1.49025,46,0.08865,37,-1.0412
ENSG00000164885,CDK5,108,0.52182,17,-2.2604,81,0.36927
ENSG00000164896,FASTK,108,0.98195,19,-1.6581,58,-0.1364
ENSG00000133612,AGAP3,108,-0.6177,73,-1.2035,175,0.94842
ENSG00000033050,ABCF2,108,0.96099,28,-1.1601,58,-0.2248
ENSG00000082014,SMARCD3,108,0.15777,39,-1.3762,102,0.47343
ENSG00000013374,NUB1,108,0.42530,145,0.91398,74,-0.7754
ENSG00000106615,RHEB,108,-0.7391,87,-1.0615,190,0.95724
ENSG00000106617,PRKAG2,108,0.94711,2,-4.7276,61,0.15187
ENSG00000239911,PRKAG2-AS1,108,0.88102,15,-2.1230,63,0.02938
ENSG00000178234,GALNT11,108,0.59816,29,-1.4282,75,0.13973
