Feature ID,Feature Name,Feature count topic 1to7,Feature log2 fold change topic 1to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000138768,USO1,96,0.57478,83,-0.0150,58,-0.7030
ENSG00000138744,NAAA,15,0.34221,17,0.33567,10,-0.5971
ENSG00000198301,SDAD1,131,1.33401,58,-0.8877,50,-1.2832
ENSG00000138750,NUP54,15,0.16875,4,-1.6531,16,0.23505
ENSG00000138760,SCARB2,114,0.31274,112,0.09260,85,-0.4215
ENSG00000189157,FAM47E,26,1.06950,11,-1.0136,13,-0.9053
ENSG00000138771,SHROOM3,14,-0.0647,19,0.47027,13,-0.1515
ENSG00000138758,SEPTIN11,456,0.15458,460,0.07156,393,-0.2154
ENSG00000118816,CCNI,692,-0.2197,712,-0.0464,837,0.26931
ENSG00000138764,CCNG2,45,0.35658,26,-0.7347,38,-0.1554
ENSG00000138767,CNOT6L,36,0.04309,40,0.18682,33,-0.1350
ENSG00000169288,MRPL1,145,0.48372,171,0.44016,81,-0.8660
ENSG00000138756,BMP2K,19,-1.9100,155,2.48177,46,0.35336
ENSG00000163291,PAQR3,28,0.65901,22,-0.1899,16,-0.7230
ENSG00000152784,PRDM8,85,1.49547,17,-2.0443,34,-1.1466
ENSG00000273156,AC124016.2,43,0.73084,7,-2.3860,32,-0.2689
ENSG00000138668,HNRNPD,148,-0.2258,194,0.33944,166,0.11107
ENSG00000152795,HNRNPDL,328,0.39576,242,-0.3313,251,-0.3348
ENSG00000145293,ENOPH1,122,0.75923,40,-1.4600,82,-0.4335
ENSG00000249242,TMEM150C,99,0.93883,68,-0.2879,46,-1.0434
ENSG00000145284,SCD5,263,-0.5062,307,0.02413,395,0.55801
ENSG00000138674,SEC31A,77,0.43413,58,-0.2887,57,-0.3978
ENSG00000251022,THAP9-AS1,23,0.23792,33,0.67413,15,-0.6882
ENSG00000189308,LIN54,14,0.40601,20,0.66590,8,-0.9307
ENSG00000138663,COPS4,61,0.62629,32,-0.7691,41,-0.4554
ENSG00000163319,MRPS18C,55,0.30622,39,-0.4169,47,-0.1978
ENSG00000163624,CDS1,62,0.81237,31,-0.8027,36,-0.6647
ENSG00000163625,WDFY3,75,0.31088,77,0.15717,55,-0.4528
ENSG00000180769,WDFY3-AS2,20,-1.5746,79,1.38907,53,0.96334
ENSG00000109339,MAPK10,531,1.22477,176,-1.3365,244,-0.9948
ENSG00000163629,PTPN13,36,-0.7621,102,1.35530,48,0.11229
ENSG00000172493,AFF1,17,-0.7089,41,1.05159,25,0.26916
ENSG00000145332,KLHL8,50,0.56244,21,-1.1244,38,-0.2866
ENSG00000198189,HSD17B11,29,0.26812,16,-0.8096,27,-0.0357
ENSG00000170502,NUDT9,43,0.71461,14,-1.4944,30,-0.3775
ENSG00000152583,SPARCL1,4927,-0.5025,10006,0.93289,5973,0.10270
ENSG00000118785,SPP1,48,1.04815,54,0.52938,13,-1.9161
ENSG00000118762,PKD2,9,-1.3193,42,1.77084,18,0.41529
ENSG00000118777,ABCG2,9,-2.2089,117,3.21637,19,-0.2187
ENSG00000163644,PPM1K,241,0.15238,285,0.32378,195,-0.3418
ENSG00000138642,HERC6,26,0.59866,8,-1.4723,20,-0.2544
ENSG00000145337,PYURF,73,0.25179,43,-0.7453,68,-0.0346
ENSG00000138641,HERC3,30,0.87451,15,-0.7765,17,-0.7486
ENSG00000177432,NAP1L5,229,1.04553,70,-1.4934,124,-0.7481
ENSG00000138640,FAM13A,75,1.07593,57,-0.0896,28,-1.3614
ENSG00000145335,SNCA,365,1.24931,49,-2.6692,188,-0.7891
ENSG00000163104,SMARCAD1,26,-0.4452,68,1.38445,25,-0.3236
ENSG00000163110,PDLIM5,31,-2.0642,238,2.24055,95,0.73366
ENSG00000138696,BMPR1B,12,-2.1699,87,1.88542,48,1.12680
ENSG00000138698,RAP1GDS1,132,1.47394,23,-2.2405,55,-1.0886
ENSG00000168785,TSPAN5,170,1.24756,63,-1.1492,74,-1.0780
ENSG00000151247,EIF4E,107,0.47781,60,-0.7296,83,-0.2952
ENSG00000164024,METAP1,33,1.15056,9,-1.5630,16,-0.8524
ENSG00000197894,ADH5,65,-0.5272,120,0.73593,86,0.25284
ENSG00000109270,LAMTOR3,62,0.40165,60,0.08952,42,-0.5333
ENSG00000164031,DNAJB14,215,0.90192,127,-0.5267,110,-0.8798
ENSG00000164032,H2AFZ,147,0.77538,49,-1.4261,98,-0.4583
ENSG00000138814,PPP3CA,1488,1.32021,566,-1.1109,605,-1.1803
ENSG00000254531,AP001816.1,17,0.90041,13,-0.1621,8,-1.0610
ENSG00000109332,UBE2D3,158,0.38259,128,-0.1875,118,-0.3773
ENSG00000145354,CISD2,60,0.40032,45,-0.2996,45,-0.3526
ENSG00000164038,SLC9B2,25,1.04089,7,-1.5845,14,-0.7233
ENSG00000164039,BDH2,23,-1.7410,79,0.96486,80,1.37500
ENSG00000168772,CXXC4,50,-0.3491,52,-0.1031,69,0.43288
ENSG00000168769,TET2,17,-0.9871,44,1.03080,31,0.59409
ENSG00000138777,PPA2,50,0.60657,28,-0.6841,34,-0.4594
ENSG00000145348,TBCK,27,0.54959,25,0.04273,16,-0.7013
ENSG00000164022,AIMP1,55,-0.6848,141,1.22769,71,0.11642
ENSG00000138801,PAPSS1,83,0.81548,39,-0.9170,50,-0.6321
ENSG00000138796,HADH,21,-0.4709,10,-1.3089,35,0.84907
ENSG00000109475,RPL34,941,-0.6711,1186,0.05855,1602,0.72155
ENSG00000198856,OSTC,17,0.18274,10,-0.7609,16,0.04630
ENSG00000164089,ETNPPL,54,-1.7662,158,0.69748,196,1.53496
ENSG00000138802,SEC24B,27,0.09342,28,0.09053,25,-0.1503
ENSG00000123739,PLA2G12A,67,0.28725,60,-0.0602,53,-0.3167
ENSG00000109534,GAR1,13,-0.0404,18,0.42964,13,-0.1588
ENSG00000170522,ELOVL6,40,1.15131,16,-1.0038,18,-1.0083
ENSG00000138660,AP1AR,57,0.83420,45,-0.0933,27,-1.0095
ENSG00000174720,LARP7,177,-0.4062,372,1.03756,189,-0.0892
ENSG00000145362,ANK2,1413,1.00058,557,-1.1258,755,-0.7889
ENSG00000145349,CAMK2D,120,1.09318,40,-1.3514,61,-0.8365
ENSG00000228358,LINC02263,37,2.05158,21,-0.3228,4,-2.9230
ENSG00000164100,NDST3,47,2.32074,3,-3.5094,11,-1.8548
ENSG00000269893,SNHG8,48,-0.1574,37,-0.4600,59,0.33736
ENSG00000145388,METTL14,24,-0.1479,40,0.75971,22,-0.2252
ENSG00000172403,SYNPO2,52,0.83130,72,0.81712,15,-1.8658
ENSG00000145390,USP53,33,-1.4689,173,1.98707,67,0.38548
ENSG00000164096,C4orf3,207,0.41314,106,-0.8783,171,-0.1800
ENSG00000164111,ANXA5,26,-1.3447,95,1.40757,58,0.72343
ENSG00000164112,TMEM155,66,1.74435,6,-3.0712,24,-1.2777
ENSG00000123737,EXOSC9,44,0.84067,39,0.09647,19,-1.1413
ENSG00000138686,BBS7,53,1.20941,11,-1.9983,27,-0.8347
ENSG00000138688,KIAA1109,301,0.32485,369,0.45118,197,-0.6487
ENSG00000138685,FGF2,17,-2.0261,60,0.80007,74,1.71141
ENSG00000164056,SPRY1,18,0.07098,30,0.81344,13,-0.5593
ENSG00000151458,ANKRD50,33,1.07709,11,-1.3546,17,-0.8170
ENSG00000164066,INTU,45,-0.5672,123,1.41384,48,-0.1845
ENSG00000164070,HSPA4L,180,0.95854,83,-0.8904,96,-0.8115
ENSG00000138709,LARP1B,71,-0.1935,101,0.49520,74,-0.0076
ENSG00000164040,PGRMC2,85,0.42363,95,0.33565,53,-0.7080
ENSG00000077684,JADE1,71,0.56506,54,-0.2169,45,-0.5903
ENSG00000151466,SCLT1,49,-1.2108,101,0.53895,118,1.08233
ENSG00000250241,AC105383.1,16,0.48368,18,0.36593,9,-0.8125
ENSG00000138650,PCDH10,224,0.12833,178,-0.3072,213,-0.0306
ENSG00000151012,SLC7A11,29,-2.5121,273,2.19723,130,1.13039
ENSG00000109381,ELF2,33,-0.8120,84,1.13533,50,0.33231
ENSG00000109390,NDUFC1,144,0.12479,121,-0.2301,136,-0.0544
ENSG00000164134,NAA15,96,0.24978,129,0.57183,65,-0.6287
ENSG00000145391,SETD7,33,-0.1895,35,0.00092,39,0.21721
ENSG00000153130,SCOC,254,0.93828,98,-1.1694,144,-0.7038
ENSG00000153132,CLGN,30,1.58382,3,-2.7609,12,-1.1382
ENSG00000109436,TBC1D9,74,0.94619,30,-1.0750,41,-0.7393
ENSG00000170153,RNF150,41,0.35306,17,-1.2138,37,-0.0362
ENSG00000109445,ZNF330,20,-0.4110,26,0.23609,26,0.36973
ENSG00000109452,INPP4B,13,-1.0881,56,1.93816,18,-0.0091
ENSG00000170185,USP38,18,0.65896,10,-0.6046,11,-0.5488
ENSG00000109458,GAB1,18,-0.5726,51,1.49956,18,-0.2559
ENSG00000153147,SMARCA5,274,0.02614,368,0.48893,235,-0.2766
ENSG00000183090,FREM3,22,3.15799,0,-6.5547,3,-2.5776
ENSG00000164163,ABCE1,56,0.51721,44,-0.2108,38,-0.5331
ENSG00000164164,OTUD4,38,0.25225,55,0.70127,24,-0.7303
ENSG00000170365,SMAD1,29,0.02924,51,0.91731,21,-0.5840
ENSG00000151612,ZNF827,60,0.71313,42,-0.3217,35,-0.7300
ENSG00000164167,LSM6,18,-0.0124,14,-0.3715,20,0.15039
ENSG00000164168,TMEM184C,28,0.15193,42,0.71369,19,-0.5963
ENSG00000071205,ARHGAP10,35,-0.5027,63,0.72849,45,0.22863
ENSG00000151623,NR3C2,29,0.21299,28,-0.0011,24,-0.2529
ENSG00000170390,DCLK2,37,-0.8097,117,1.52503,48,0.03047
ENSG00000198589,LRBA,13,-0.4126,39,1.69504,10,-0.7010
ENSG00000145425,RPS3A,472,-0.5051,643,0.26721,680,0.46070
ENSG00000059691,GATB,52,1.60822,12,-1.8102,18,-1.3259
ENSG00000109670,FBXW7,733,0.85509,225,-1.5331,465,-0.5255
ENSG00000164144,ARFIP1,16,-0.2888,37,1.23849,14,-0.4092
ENSG00000109654,TRIM2,388,0.50036,292,-0.2710,268,-0.4860
ENSG00000145428,RNF175,46,1.87595,9,-1.8994,13,-1.6219
ENSG00000197410,DCHS2,11,-0.6452,16,0.29435,17,0.60186
ENSG00000171566,PLRG1,41,0.08573,52,0.42561,34,-0.3152
ENSG00000164114,MAP9,450,0.91343,257,-0.5834,233,-0.8704
ENSG00000164116,GUCY1A1,42,-0.3978,120,1.58381,34,-0.5950
ENSG00000260244,AC104083.1,21,-0.2305,52,1.42218,15,-0.6768
ENSG00000061918,GUCY1B1,258,0.99045,102,-1.1252,139,-0.7771
ENSG00000109738,GLRB,123,1.68376,21,-2.2068,44,-1.3299
ENSG00000120251,GRIA2,795,1.43648,323,-0.9906,284,-1.3738
ENSG00000164125,GASK1B,18,-2.0760,90,1.31306,76,1.45937
ENSG00000164124,TMEM144,43,0.09898,103,1.52142,19,-1.3940
ENSG00000171509,RXFP1,25,0.44162,5,-2.1181,23,0.00654
ENSG00000171503,ETFDH,13,-0.6640,29,0.94287,19,0.28728
ENSG00000171497,PPID,66,0.94835,38,-0.5314,32,-0.9372
ENSG00000052795,FNIP2,102,1.26058,32,-1.4098,46,-1.0173
ENSG00000109756,RAPGEF2,163,0.84993,101,-0.4620,86,-0.8417
ENSG00000168843,FSTL5,32,-0.4955,42,0.20045,47,0.47805
ENSG00000164128,NPY1R,19,1.54778,10,-0.5763,5,-1.7445
ENSG00000198498,TMA16,29,0.15490,46,0.80001,19,-0.6686
ENSG00000145416,MARCH1,64,1.18208,30,-0.7995,27,-1.1235
ENSG00000170088,TMEM192,31,-0.8015,70,0.94270,48,0.44379
ENSG00000109466,KLHL2,96,1.71429,20,-1.9497,32,-1.4177
ENSG00000052802,MSMO1,88,-0.2129,135,0.59784,92,-0.0421
ENSG00000109472,CPE,1152,-0.8391,2053,0.52610,2064,0.70652
ENSG00000196104,SPOCK3,62,0.40389,67,0.28239,40,-0.6471
ENSG00000129116,PALLD,30,-1.0227,77,1.03867,55,0.62755
ENSG00000145439,CBR4,22,-0.2177,32,0.53879,23,-0.0025
ENSG00000154447,SH3RF1,28,-0.2106,20,-0.5695,36,0.42537
ENSG00000137601,NEK1,81,-0.4546,171,1.02669,91,-0.0203
ENSG00000109572,CLCN3,151,0.30855,136,-0.0486,117,-0.3481
ENSG00000056050,HPF1,72,0.91320,27,-1.1965,42,-0.6676
ENSG00000198948,MFAP3L,36,-0.6357,70,0.76282,52,0.36209
ENSG00000109576,AADAT,16,0.08687,4,-1.8423,18,0.34536
ENSG00000109586,GALNT7,15,0.01476,17,0.25187,14,-0.1327
ENSG00000164104,HMGB2,44,-0.5666,104,1.12969,53,0.04428
ENSG00000164105,SAP30,22,-0.1654,31,0.44757,23,-0.0158
ENSG00000164106,SCRG1,119,-0.9336,140,-0.1849,256,1.07302
ENSG00000145451,GLRA3,59,3.37138,0,-7.4514,7,-2.7804
ENSG00000150625,GPM6A,1852,0.36527,1125,-0.6441,1542,-0.1919
ENSG00000150627,WDR17,49,0.40567,42,-0.1088,36,-0.4405
ENSG00000129128,SPCS3,73,0.93768,33,-0.9163,39,-0.7778
ENSG00000218336,TENM3,50,1.85920,9,-2.1031,15,-1.5528
ENSG00000129187,DCTD,24,0.09182,20,-0.2980,24,0.00795
ENSG00000151718,WWC2,23,-0.6201,88,2.05105,17,-0.8258
ENSG00000168564,CDKN2AIP,17,0.37019,14,-0.1961,13,-0.3586
ENSG00000168556,ING2,43,0.69332,27,-0.4470,26,-0.6510
ENSG00000182552,RWDD4,13,-0.3454,18,0.26841,17,0.28184
ENSG00000168538,TRAPPC11,31,0.54992,14,-0.9960,24,-0.3039
ENSG00000173320,STOX2,119,0.50639,69,-0.6644,88,-0.3484
ENSG00000168310,IRF2,16,-0.3698,26,0.60352,19,0.14324
ENSG00000164305,CASP3,12,-0.2557,11,-0.2437,16,0.37818
ENSG00000151726,ACSL1,22,1.29051,15,-0.2197,7,-1.5970
ENSG00000151729,SLC25A4,260,1.11991,78,-1.4944,133,-0.8329
ENSG00000164323,CFAP97,67,-0.4643,127,0.82326,82,0.12674
ENSG00000109762,SNX25,22,0.98979,13,-0.5304,10,-0.9913
ENSG00000109775,UFSP2,33,-0.1341,37,0.11937,37,0.10526
ENSG00000154556,SORBS2,76,0.33753,128,0.97234,38,-1.1173
ENSG00000109794,FAM149A,20,-0.5634,41,0.90181,26,0.19543
ENSG00000145476,CYP4V2,9,-1.9190,61,2.03427,27,0.78818
ENSG00000083857,FAT1,11,-1.9296,62,1.67884,37,1.08296
ENSG00000109536,FRG1,115,0.34790,171,0.77517,64,-0.9376
ENSG00000164366,CCDC127,25,-0.1038,39,0.67956,22,-0.2290
ENSG00000073578,SDHA,84,0.20493,43,-0.9616,83,0.07104
ENSG00000249915,PDCD6,81,0.15061,66,-0.2566,75,-0.0745
ENSG00000180104,EXOC3,45,0.29375,47,0.17829,33,-0.4422
ENSG00000171368,TPPP,217,0.23964,97,-1.1540,212,0.07479
ENSG00000206077,ZDHHC11B,11,-0.3076,16,0.44361,13,0.15493
ENSG00000028310,BRD9,59,0.02125,96,0.79597,46,-0.4765
ENSG00000049656,CLPTM1L,61,0.75033,35,-0.6002,36,-0.6612
ENSG00000153395,LPCAT1,34,0.28524,28,-0.2241,28,-0.2450
ENSG00000171421,MRPL36,23,-0.1701,18,-0.4089,28,0.33615
ENSG00000145494,NDUFS6,120,-0.0504,105,-0.2272,130,0.14461
ENSG00000164151,ICE1,77,-0.0255,127,0.80810,62,-0.4214
ENSG00000133398,MED10,48,0.77786,6,-2.7737,35,-0.2833
ENSG00000215218,UBE2QL1,144,1.23921,23,-2.4148,73,-0.8072
ENSG00000145545,SRD5A1,32,0.22104,35,0.22076,25,-0.3725
ENSG00000112941,TENT4A,26,0.44569,19,-0.3148,19,-0.4013
ENSG00000078295,ADCY2,112,-0.3128,114,-0.1037,147,0.39338
ENSG00000247516,MIR4458HG,23,-0.5637,29,0.08907,37,0.59583
ENSG00000112902,SEMA5A,20,-1.5516,104,1.89945,45,0.55025
ENSG00000150753,CCT5,112,1.29143,47,-0.9604,45,-1.1992
ENSG00000164237,CMBL,48,-0.0126,49,0.01883,49,0.00682
ENSG00000145495,MARCH6,322,0.90307,183,-0.5946,168,-0.8527
ENSG00000164236,ANKRD33B,38,0.89362,11,-1.5615,23,-0.5628
ENSG00000112977,DAP,18,-0.5777,25,0.26448,27,0.54134
ENSG00000169862,CTNND2,320,-0.2847,346,0.00554,404,0.32218
ENSG00000038382,TRIO,84,0.95422,50,-0.5199,41,-0.9499
ENSG00000154122,ANKH,126,0.52386,60,-0.9604,97,-0.2835
ENSG00000183580,FBXL7,8,-1.3133,17,0.46712,22,1.21474
ENSG00000173545,ZNF622,35,1.06045,8,-1.7722,19,-0.7087
ENSG00000154153,RETREG1,153,1.64659,26,-2.2070,56,-1.2877
ENSG00000145555,MYO10,75,-2.1787,500,1.84875,287,1.16290
ENSG00000176788,BASP1,1568,1.21161,536,-1.2931,724,-0.9912
ENSG00000215196,BASP1-AS1,22,0.02862,18,-0.2499,22,0.06308
ENSG00000248455,LINC02217,28,0.63954,7,-1.8224,22,-0.2410
ENSG00000145526,CDH18,86,2.16236,10,-2.6683,22,-1.7919
ENSG00000154162,CDH12,28,2.15925,9,-1.1072,5,-2.3377
ENSG00000286961,AC091938.1,19,1.18028,9,-0.7622,8,-1.1367
ENSG00000040731,CDH10,43,0.76316,12,-1.6732,29,-0.3985
ENSG00000113100,CDH9,25,1.47506,11,-0.7747,8,-1.5249
ENSG00000113360,DROSHA,57,0.50635,44,-0.2414,39,-0.5061
ENSG00000082213,C5orf22,21,1.06047,3,-2.2559,12,-0.6345
ENSG00000133401,PDZD2,77,0.44486,80,0.22344,49,-0.6663
ENSG00000113384,GOLPH3,49,0.80231,15,-1.4799,32,-0.4774
ENSG00000150712,MTMR12,38,0.96544,20,-0.6908,19,-0.8925
ENSG00000056097,ZFR,288,0.05139,304,0.10862,269,-0.1082
ENSG00000113387,SUB1,435,0.89167,171,-1.1581,256,-0.6528
ENSG00000113407,TARS,59,0.15705,83,0.60432,43,-0.5237
ENSG00000242110,AMACR,35,1.13639,13,-1.0887,16,-0.9622
ENSG00000039560,RAI14,13,-1.5032,70,1.94215,28,0.46262
ENSG00000113456,RAD1,31,0.09644,37,0.31957,26,-0.2688
ENSG00000113460,BRIX1,47,0.13624,46,0.03674,41,-0.1773
ENSG00000168724,DNAJC21,145,0.47090,139,0.09713,93,-0.6276
ENSG00000152582,SPEF2,38,-0.0117,90,1.45098,21,-1.0780
ENSG00000164187,LMBRD2,181,1.20115,91,-0.6984,74,-1.1918
ENSG00000152620,NADK2,44,-0.1601,51,0.16458,49,0.11560
ENSG00000164188,RANBP3L,17,-1.8057,74,1.35433,56,1.19998
ENSG00000079215,SLC1A3,374,-1.7941,1279,0.96693,1307,1.42150
ENSG00000285967,NIPBL-DT,22,0.48018,24,0.33894,13,-0.7890
ENSG00000164190,NIPBL,161,-0.4011,385,1.27102,155,-0.2825
ENSG00000197603,CPLANE1,103,-0.1706,170,0.74551,98,-0.1865
ENSG00000113569,NUP155,20,0.72389,14,-0.3066,12,-0.7507
ENSG00000082068,WDR70,56,0.26395,100,1.06075,28,-1.0892
ENSG00000113594,LIFR,58,-0.8593,175,1.39995,84,0.19410
ENSG00000164327,RICTOR,40,0.69049,37,0.12425,20,-0.9430
ENSG00000113638,TTC33,76,1.00753,30,-1.0955,40,-0.8058
ENSG00000132356,PRKAA1,15,0.12170,22,0.69049,11,-0.5368
ENSG00000145592,RPL37,763,-0.8513,1031,0.07162,1491,0.90498
ENSG00000182836,PLCXD3,41,0.03588,24,-0.8035,46,0.21805
ENSG00000083720,OXCT1,151,1.32176,21,-2.5577,73,-0.8790
ENSG00000205765,C5orf51,30,0.11145,29,-0.0286,27,-0.1190
ENSG00000198865,CCDC152,14,-1.1547,45,1.24713,29,0.63525
ENSG00000250722,SELENOP,51,-1.0932,203,1.76863,78,0.15980
ENSG00000172262,ZNF131,39,0.21337,50,0.46135,29,-0.5040
ENSG00000177453,NIM1K,30,1.36646,5,-2.3538,14,-0.9534
ENSG00000112972,HMGCS1,201,0.49082,222,0.33246,117,-0.7996
ENSG00000172239,PAIP1,100,0.53901,96,0.13001,59,-0.7373
ENSG00000248092,NNT-AS1,76,-0.2694,117,0.58147,83,0.03597
ENSG00000112992,NNT,104,0.71429,34,-1.4484,73,-0.3860
ENSG00000251141,MRPS30-DT,43,0.92550,37,0.03180,18,-1.2216
ENSG00000112996,MRPS30,65,1.51199,20,-1.3916,24,-1.3248
ENSG00000272335,AC093297.2,33,0.76780,3,-3.1417,24,-0.2473
ENSG00000164588,HCN1,90,1.79310,12,-2.5316,30,-1.3982
ENSG00000151883,PARP8,23,0.89844,12,-0.6806,12,-0.8129
ENSG00000164172,MOCS2,117,0.58405,60,-0.8286,84,-0.3884
ENSG00000164258,NDUFS4,74,0.43976,40,-0.8068,59,-0.2294
ENSG00000185305,ARL15,24,1.36820,13,-0.5820,8,-1.4784
ENSG00000067248,DHX29,92,0.41411,105,0.35942,57,-0.7105
ENSG00000039123,MTREX,77,0.60101,69,0.03674,44,-0.7666
ENSG00000067113,PLPP1,28,0.00307,33,0.25246,27,-0.1188
ENSG00000134352,IL6ST,115,-1.0596,273,0.87258,229,0.76274
ENSG00000062194,GPBP1,192,0.38236,172,-0.0359,139,-0.4455
ENSG00000249436,AC008780.1,70,1.39863,31,-0.8395,24,-1.3896
ENSG00000145632,PLK2,165,1.65152,26,-2.3469,61,-1.2694
ENSG00000152932,RAB3C,265,1.36856,64,-1.7749,115,-1.0558
ENSG00000113448,PDE4D,51,0.58263,26,-0.8154,36,-0.3907
ENSG00000152931,PART1,117,1.91150,32,-1.4855,30,-1.7973
ENSG00000164182,NDUFAF2,78,0.55420,33,-1.1195,59,-0.2786
ENSG00000188725,SMIM15,28,-0.2933,49,0.76161,30,-0.0426
ENSG00000130449,ZSWIM6,42,-0.0837,48,0.16170,44,0.02782
ENSG00000068796,KIF2A,125,0.04082,160,0.41398,109,-0.2515
ENSG00000086200,IPO11,21,1.50819,4,-2.0502,8,-1.1599
ENSG00000164197,RNF180,39,0.55172,40,0.23501,22,-0.8201
ENSG00000186479,RGS7BP,88,1.20626,53,-0.4497,33,-1.3239
ENSG00000153006,SREK1IP1,77,0.26727,88,0.32053,56,-0.4884
ENSG00000153015,CWC27,124,0.01654,148,0.28993,114,-0.1542
ENSG00000113593,PPWD1,18,0.63779,13,-0.3170,11,-0.6368
ENSG00000113595,TRIM23,107,1.03340,49,-0.8990,53,-0.8998
ENSG00000113597,TRAPPC13,31,1.07312,2,-3.2670,18,-0.5553
ENSG00000197860,SGTB,190,0.92090,52,-1.6840,116,-0.5700
ENSG00000123213,NLN,53,0.88275,38,-0.2446,25,-0.9906
ENSG00000112851,ERBIN,82,-1.0041,188,0.85349,156,0.71499
ENSG00000153914,SREK1,123,-0.1286,277,1.29292,88,-0.6985
ENSG00000069020,MAST4,69,-0.2403,122,0.82016,69,-0.1475
ENSG00000145675,PIK3R1,685,1.22060,230,-1.3135,314,-0.9962
ENSG00000145740,SLC30A5,21,0.17993,23,0.17946,17,-0.2992
ENSG00000134056,MRPS36,57,0.48743,37,-0.4784,41,-0.3891
ENSG00000134058,CDK7,20,1.39495,3,-2.1404,8,-1.0171
ENSG00000085231,AK6,41,0.52523,32,-0.2064,27,-0.5451
ENSG00000273841,TAF9,75,1.19267,20,-1.6346,36,-0.8848
ENSG00000152942,RAD17,28,0.25679,19,-0.4800,25,-0.1193
ENSG00000145734,BDP1,449,0.07478,625,0.56384,360,-0.3862
ENSG00000131844,MCCC2,18,-0.0399,26,0.56907,16,-0.2409
ENSG00000164326,CARTPT,103,3.03150,3,-4.4925,15,-2.5317
ENSG00000131711,MAP1B,11264,1.57874,3565,-1.3416,3839,-1.4239
ENSG00000113048,MRPS27,41,0.73207,29,-0.2967,23,-0.7658
ENSG00000049883,PTCD2,16,0.84616,10,-0.3942,8,-0.8675
ENSG00000083312,TNPO1,50,-0.5034,112,1.09461,57,-0.0084
ENSG00000157107,FCHO2,31,-0.4796,75,1.24396,33,-0.1548
ENSG00000145741,BTF3,142,0.22628,130,-0.0506,118,-0.2469
ENSG00000164331,ANKRA2,17,0.40294,7,-1.1649,15,-0.1009
ENSG00000171617,ENC1,1574,2.29416,275,-2.1269,336,-2.0703
ENSG00000049860,HEXB,42,0.67728,40,0.16679,21,-0.9523
ENSG00000164347,GFM2,20,0.48272,17,-0.0911,13,-0.5454
ENSG00000164346,NSA2,238,0.11135,352,0.68316,176,-0.5172
ENSG00000198780,FAM169A,101,0.81027,62,-0.4855,56,-0.7812
ENSG00000113161,HMGCR,118,1.26168,34,-1.5449,54,-0.9846
ENSG00000113163,CERT1,150,0.72985,96,-0.4446,88,-0.6975
ENSG00000122008,POLK,46,-0.3840,121,1.46073,39,-0.4848
ENSG00000164252,AGGF1,159,0.57223,152,0.13008,92,-0.7825
ENSG00000113231,PDE8B,96,0.05564,103,0.13503,89,-0.1255
ENSG00000164253,WDR41,29,0.37360,20,-0.4287,23,-0.2724
ENSG00000171530,TBCA,325,-0.0116,435,0.46273,292,-0.2134
ENSG00000132842,AP3B1,29,-1.0330,106,1.67284,43,0.17386
ENSG00000085365,SCAMP1,160,0.88444,59,-1.2538,95,-0.6201
ENSG00000152409,JMY,82,0.28327,58,-0.4235,70,-0.1688
ENSG00000152413,HOMER1,199,1.12524,102,-0.6886,87,-1.0969
ENSG00000164329,TENT2,19,0.21911,18,0.00801,15,-0.2645
ENSG00000164309,CMYA5,27,-1.1638,96,1.48940,49,0.47252
ENSG00000177034,MTX3,47,0.62100,42,0.02625,27,-0.7875
ENSG00000113296,THBS4,10,-1.1186,25,0.82892,22,0.84746
ENSG00000164300,SERINC5,12,-0.8687,33,1.21326,19,0.34351
ENSG00000039319,ZFYVE16,39,-0.7895,115,1.41840,52,0.09518
ENSG00000249042,AC008771.1,41,0.77229,26,-0.4244,23,-0.7594
ENSG00000228716,DHFR,21,0.33367,13,-0.6560,18,-0.1522
ENSG00000113318,MSH3,58,-0.1145,93,0.71867,53,-0.2408
ENSG00000113319,RASGRF2,136,1.88055,40,-1.3871,36,-1.7951
ENSG00000131732,ZCCHC9,19,-0.1525,36,0.95948,17,-0.3639
ENSG00000145687,SSBP2,74,0.36880,43,-0.7216,63,-0.1730
ENSG00000152348,ATG10,13,-0.1348,11,-0.2697,15,0.25357
ENSG00000186468,RPS23,490,-0.6509,627,0.09215,818,0.68793
ENSG00000174695,TMEM167A,64,0.20449,43,-0.5418,60,-0.0401
ENSG00000038427,VCAN,29,-1.7645,143,1.62809,85,0.97260
ENSG00000164176,EDIL3,167,0.78508,113,-0.3544,91,-0.8071
ENSG00000127184,COX7C,626,0.01396,382,-0.7593,699,0.23105
ENSG00000145715,RASA1,56,1.08291,44,-0.0420,20,-1.4066
ENSG00000134480,CCNH,42,0.40455,34,-0.1958,31,-0.4006
ENSG00000164180,TMEM161B,26,0.14002,27,0.07777,23,-0.2006
ENSG00000247828,TMEM161B-AS1,92,-0.6077,249,1.36956,105,-0.0929
ENSG00000245526,LINC00461,65,-0.5733,136,0.93343,85,0.18697
ENSG00000081189,MEF2C,1332,1.68545,340,-1.6461,439,-1.4608
ENSG00000153140,CETN3,31,-0.9331,92,1.33689,49,0.32833
ENSG00000176055,MBLAC2,21,0.97261,4,-1.9497,12,-0.5823
ENSG00000113356,POLR3G,14,0.19053,13,-0.0081,12,-0.2225
ENSG00000164199,ADGRV1,14,-3.1121,281,3.09242,75,0.65565
