Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000197283,SYNGAP1,39,-1.0946,30,-1.3304,93,1.33130
ENSG00000137309,HMGA1,66,0.41235,26,-1.1291,54,-0.0691
ENSG00000186577,SMIM29,96,0.23227,85,-0.0217,81,-0.1989
ENSG00000272325,NUDT3,269,-1.1854,461,-0.1577,636,1.00665
ENSG00000124614,RPS10,194,0.37830,129,-0.3683,153,-0.2195
ENSG00000124507,PACSIN1,41,-2.8135,101,-1.1671,320,2.51259
ENSG00000196821,ILRUN,32,-2.4214,146,0.18889,176,1.54009
ENSG00000124562,SNRPC,35,-0.2904,37,-0.1275,44,0.29669
ENSG00000064995,TAF11,76,0.83685,70,0.46769,38,-0.9726
ENSG00000198755,RPL10A,229,0.30568,198,-0.0050,183,-0.2719
ENSG00000096060,FKBP5,198,0.43903,376,1.44358,108,-1.1673
ENSG00000096063,SRPK1,11,-1.9824,1,-4.5008,54,2.54178
ENSG00000112062,MAPK14,58,0.49410,21,-1.2399,45,-0.1272
ENSG00000112078,KCTD20,35,-1.2381,149,1.31921,72,0.17783
ENSG00000112081,SRSF3,303,0.37204,540,1.27386,183,-0.9830
ENSG00000124772,CPNE5,69,-0.8174,19,-2.5579,139,1.29075
ENSG00000198663,C6orf89,114,-0.6997,108,-0.6520,198,0.81489
ENSG00000137409,MTCH1,329,-0.1972,270,-0.4626,395,0.32907
ENSG00000112130,RNF8,23,-1.0564,59,0.63977,45,0.51296
ENSG00000137200,CMTR1,13,-1.8062,41,0.16258,49,1.24289
ENSG00000156639,ZFAND3,73,0.96405,37,-0.4115,37,-0.7724
ENSG00000183826,BTBD9,37,-0.8026,25,-1.2290,72,1.05837
ENSG00000124767,GLO1,55,-0.9214,194,1.31269,89,-0.0049
ENSG00000146122,DAAM2,263,2.19406,127,0.10013,46,-2.3177
ENSG00000214736,TOMM6,65,0.17822,76,0.39925,54,-0.3209
ENSG00000112576,CCND3,126,0.16936,249,1.28473,90,-0.8061
ENSG00000048544,MRPS10,54,0.10450,42,-0.3199,51,0.01706
ENSG00000024048,UBR2,118,1.33327,100,0.62718,38,-1.5785
ENSG00000146223,RPL7L1,109,-1.1458,177,-0.2082,252,1.00004
ENSG00000112640,PPP2R5D,29,-1.6928,56,-0.4673,102,1.49351
ENSG00000124733,MEA1,15,-1.3000,0,-7.1129,44,1.92832
ENSG00000124702,KLHDC3,126,-1.4643,211,-0.4636,373,1.33520
ENSG00000112659,CUL9,38,-0.2340,49,0.22494,44,0.10906
ENSG00000146216,TTBK1,33,-0.5512,0,-7.6655,57,1.18413
ENSG00000171467,ZNF318,64,-0.4341,82,0.04364,87,0.34910
ENSG00000137207,YIPF3,18,-1.6788,129,1.76023,48,0.05117
ENSG00000137216,TMEM63B,23,-1.8155,34,-0.9776,90,1.78655
ENSG00000096384,HSP90AB1,1866,-0.8020,1896,-0.6337,3481,0.89325
ENSG00000178233,TMEM151B,22,-2.5705,122,0.29514,138,1.53272
ENSG00000096401,CDC5L,139,0.22312,130,0.07358,117,-0.2260
ENSG00000001561,ENPP4,146,1.70702,53,-0.5308,43,-1.5073
ENSG00000172348,RCAN2,122,-0.4213,40,-2.0218,184,0.85676
ENSG00000146072,TNFRSF21,48,0.15928,19,-1.2852,47,0.19969
ENSG00000146085,MMUT,47,-0.2990,164,1.95938,40,-0.9333
ENSG00000170915,PAQR8,214,0.63300,332,1.22632,105,-1.2036
ENSG00000112146,FBXO9,83,-0.9478,58,-1.3263,179,1.20584
ENSG00000012660,ELOVL5,100,0.34730,339,2.57777,35,-2.1826
ENSG00000001084,GCLC,117,1.70708,110,1.00837,23,-2.2949
ENSG00000151914,DST,2612,0.61087,4464,1.38856,1251,-1.2970
ENSG00000151917,BEND6,49,-0.7044,80,0.18125,81,0.50162
ENSG00000112200,ZNF451,166,1.00199,56,-0.9981,87,-0.6691
ENSG00000118482,PHF3,411,0.96437,120,-1.2529,225,-0.5846
ENSG00000135298,ADGRB3,78,-0.3814,35,-1.5331,114,0.74540
ENSG00000168216,LMBRD1,163,0.83997,186,0.82633,75,-1.1621
ENSG00000082269,FAM135A,51,0.60209,38,-0.0365,32,-0.5380
ENSG00000112305,SMAP1,60,-1.0696,141,0.46535,123,0.61983
ENSG00000119900,OGFRL1,294,0.11696,490,0.94063,235,-0.5449
ENSG00000079841,RIMS1,163,-0.5312,153,-0.5252,250,0.63472
ENSG00000185760,KCNQ5,3,-4.9604,39,-0.8728,106,3.12956
ENSG00000156508,EEF1A1,2425,0.83491,1621,-0.0559,1315,-0.7572
ENSG00000112695,COX7A2,91,-0.4464,174,0.69274,116,0.05126
ENSG00000112697,TMEM30A,225,0.10974,125,-0.8339,223,0.15269
ENSG00000112701,SENP6,176,0.21270,98,-0.7568,161,0.03894
ENSG00000196586,MYO6,598,1.21660,441,0.33222,226,-1.3017
ENSG00000146247,PHIP,489,1.02111,451,0.58605,206,-1.2189
ENSG00000118418,HMGN3,80,-0.2249,233,1.65507,71,-0.7440
ENSG00000198478,SH3BGRL2,7,-2.8855,2,-4.1623,64,3.35972
ENSG00000118402,ELOVL4,30,-0.9167,2,-4.6498,65,1.51238
ENSG00000005700,IBTK,148,1.70115,10,-2.9679,51,-1.1471
ENSG00000083097,DOP1A,31,-0.7485,38,-0.2796,54,0.72715
ENSG00000065609,SNAP91,30,-2.3870,54,-1.2619,179,2.28939
ENSG00000135317,SNX14,67,0.23401,55,-0.1233,57,-0.1647
ENSG00000135316,SYNCRIP,148,-0.1739,245,0.68271,154,-0.1586
ENSG00000203875,SNHG5,204,1.36902,76,-0.6714,79,-1.1136
ENSG00000188994,ZNF292,444,0.53349,331,-0.0817,303,-0.4570
ENSG00000135334,AKIRIN2,49,0.14916,32,-0.5635,46,0.04779
ENSG00000146278,PNRC1,77,-0.4544,167,0.90327,95,-0.0616
ENSG00000083099,LYRM2,61,-0.9403,217,1.29101,102,0.02208
ENSG00000112159,MDN1,128,0.31258,59,-0.9785,111,-0.0044
ENSG00000118412,CASP8AP2,66,0.15791,32,-0.9968,64,0.14450
ENSG00000135341,MAP3K7,46,0.20921,15,-1.5221,44,0.19182
ENSG00000172461,FUT9,46,-1.4178,204,1.18580,111,0.37199
ENSG00000014123,UFL1,130,0.57915,200,1.17017,68,-1.1122
ENSG00000184486,POU3F2,36,-0.7549,169,2.06662,42,-0.7012
ENSG00000146267,FAXC,13,-1.8576,11,-1.8474,57,2.08618
ENSG00000132424,PNISR,868,0.46301,320,-1.2178,682,-0.1012
ENSG00000112320,SOBP,147,-0.8863,78,-1.6846,306,1.22736
ENSG00000025796,SEC63,206,0.00931,171,-0.2866,210,0.09171
ENSG00000112335,SNX3,121,-0.7085,183,0.07151,200,0.55373
ENSG00000118689,FOXO3,159,-0.6611,220,-0.0239,256,0.55761
ENSG00000080546,SESN1,51,-0.6780,18,-2.1090,92,1.10681
ENSG00000155085,AK9,62,0.22334,65,0.24693,51,-0.2953
ENSG00000112290,WASF1,73,-1.4848,57,-1.6367,229,1.73056
ENSG00000168438,CDC40,100,-0.5239,9,-3.9834,167,1.10509
ENSG00000155111,CDK19,196,1.72734,26,-2.0335,64,-1.2487
ENSG00000123505,AMD1,353,1.59341,96,-1.0319,120,-1.2636
ENSG00000155115,GTF3C6,18,-1.4051,45,0.23677,48,0.96139
ENSG00000197498,RPF2,56,0.35911,49,0.05588,43,-0.3435
ENSG00000009413,REV3L,232,0.72367,313,1.04213,111,-1.1737
ENSG00000010810,FYN,173,0.27383,233,0.70636,128,-0.5548
ENSG00000203778,FAM229B,60,0.84408,95,1.39489,23,-1.5479
ENSG00000277443,MARCKS,189,-1.0064,553,0.89166,352,0.32887
ENSG00000196591,HDAC2,139,0.59172,89,-0.2877,93,-0.4454
ENSG00000187189,TSPYL4,112,-1.3914,145,-0.7938,321,1.40918
ENSG00000189241,TSPYL1,185,-1.9597,311,-0.9204,790,1.86510
ENSG00000111832,RWDD1,152,0.40461,85,-0.6241,120,-0.1736
ENSG00000196911,KPNA5,81,-0.1044,95,0.17932,85,0.01940
ENSG00000047932,GOPC,57,0.01568,55,-0.0395,56,0.00092
ENSG00000196376,SLC35F1,43,-0.6762,106,0.92001,63,0.08956
ENSG00000111860,CEP85L,88,0.27763,50,-0.6633,76,-0.0446
ENSG00000111879,FAM184A,30,-1.5123,143,1.24297,76,0.37945
ENSG00000152661,GJA1,129,-2.2845,3030,3.93433,232,-1.8788
ENSG00000111897,SERINC1,836,0.60541,298,-1.1723,591,-0.2468
ENSG00000164434,FABP7,8,-2.6758,32,-0.3398,58,1.99170
ENSG00000146352,CLVS2,5,-4.5235,19,-2.2790,141,3.97489
ENSG00000188580,NKAIN2,126,1.56654,4,-3.9594,49,-0.9706
ENSG00000111907,TPD52L1,19,-2.3085,267,2.41524,65,-0.3056
ENSG00000111906,HDDC2,127,0.20586,71,-0.7643,117,0.04711
ENSG00000111912,NCOA7,295,0.66637,118,-0.9610,197,-0.3467
ENSG00000111911,HINT3,170,0.13909,64,-1.4016,170,0.23893
ENSG00000118518,RNF146,99,0.19745,43,-1.1230,93,0.13330
ENSG00000189367,KIAA0408,126,-1.1484,92,-1.4396,312,1.40281
ENSG00000214338,SOGA3,108,-0.4766,23,-2.6668,171,0.97961
ENSG00000152894,PTPRK,33,-0.8873,10,-2.4749,71,1.34660
ENSG00000079819,EPB41L2,319,-0.2127,309,-0.2165,380,0.26233
ENSG00000118507,AKAP7,31,-0.5984,77,1.00488,42,-0.0175
ENSG00000118523,CCN2,70,-0.3578,33,-1.4372,99,0.70658
ENSG00000079950,STX7,59,-0.4226,124,0.86525,72,-0.0634
ENSG00000146409,SLC18B1,52,-0.5464,207,1.94356,54,-0.7368
ENSG00000112306,RPS12,919,0.98240,459,-0.4252,466,-0.7868
ENSG00000118515,SGK1,259,2.85703,46,-1.2217,33,-2.6019
ENSG00000112339,HBS1L,190,1.37468,113,0.06317,66,-1.3551
ENSG00000135541,AHI1,356,-0.0074,79,-2.2809,404,0.49414
ENSG00000029363,BCLAF1,372,-0.5871,656,0.43041,544,0.29424
ENSG00000135525,MAP7,527,1.05096,93,-1.9572,281,-0.5742
ENSG00000197442,MAP3K5,17,-2.0378,96,0.93479,67,0.85218
ENSG00000027697,IFNGR1,103,1.25647,111,0.99686,31,-1.7218
ENSG00000112379,ARFGEF3,202,-0.2288,164,-0.5064,249,0.36991
ENSG00000112406,HECA,50,-0.4462,83,0.45381,66,0.17439
ENSG00000009844,VTA1,20,-0.9830,10,-1.8478,45,1.34280
ENSG00000010818,HIVEP2,62,-0.6528,69,-0.3646,103,0.68144
ENSG00000146416,AIG1,68,-0.1020,103,0.59955,68,-0.1751
ENSG00000112419,PHACTR2,25,-1.2290,37,-0.4526,64,1.16104
ENSG00000135521,LTV1,39,-0.0584,53,0.44680,39,-0.1376
ENSG00000169976,SF3B5,66,0.08072,98,0.72229,56,-0.3930
ENSG00000152818,UTRN,40,-1.1495,133,0.98248,81,0.35960
ENSG00000146414,SHPRH,62,-0.0509,38,-0.7893,68,0.28884
ENSG00000164506,STXBP5,20,-2.2079,57,-0.3597,100,1.75882
ENSG00000111961,SASH1,219,-0.1040,686,1.92656,161,-1.0627
ENSG00000055208,TAB2,37,-0.9158,109,0.96269,65,0.22566
ENSG00000131013,PPIL4,65,-0.2331,77,0.07466,77,0.17078
ENSG00000055211,GINM1,106,0.96928,104,0.65661,46,-1.2018
ENSG00000131023,LATS1,43,0.07126,44,0.11883,40,-0.1082
ENSG00000120265,PCMT1,135,-0.3281,79,-1.0811,185,0.60735
ENSG00000120256,LRP11,80,0.26991,37,-1.0014,72,0.04054
ENSG00000131016,AKAP12,44,-4.0551,329,-0.7430,804,2.79957
ENSG00000131018,SYNE1,83,-2.9768,760,0.73443,643,1.34704
ENSG00000112031,MTRF1L,23,-1.1416,60,0.52777,51,0.63248
ENSG00000074706,IPCEF1,40,-2.6229,52,-1.9439,280,2.69884
ENSG00000213079,SCAF8,37,-0.7962,42,-0.4599,68,0.83042
ENSG00000146426,TIAM2,1,-4.7006,10,-1.8818,57,3.80653
ENSG00000049618,ARID1B,171,0.48253,140,0.02913,120,-0.4484
ENSG00000175048,ZDHHC14,28,-1.0303,8,-2.7424,67,1.50912
ENSG00000130340,SNX9,102,1.50056,76,0.50395,29,-1.7001
ENSG00000078269,SYNJ2,281,2.75525,17,-2.8154,45,-2.2377
ENSG00000272047,GTF2H5,60,-0.1785,27,-1.3398,75,0.52434
ENSG00000130338,TULP4,181,-0.1837,122,-0.7519,219,0.39872
ENSG00000146433,TMEM181,43,-0.7218,17,-1.9968,81,1.13115
ENSG00000092820,EZR,186,-1.1482,1363,2.54792,256,-0.9087
ENSG00000130363,RSPH3,4,-3.5061,38,-0.0165,56,2.09085
ENSG00000112096,SOD2,153,-1.1441,540,1.07959,306,0.29172
ENSG00000146457,WTAP,57,0.08899,64,0.25342,52,-0.1787
ENSG00000120438,TCP1,72,0.05982,50,-0.5260,72,0.11877
ENSG00000085511,MAP3K4,39,-0.2209,0,-7.6180,53,0.85423
ENSG00000026652,AGPAT4,304,4.17609,3,-4.9142,19,-3.5917
ENSG00000112531,QKI,1583,1.79202,1039,0.43707,360,-2.0067
ENSG00000176381,PRR18,712,4.25284,61,-2.0723,33,-4.0449
ENSG00000198818,SFT2D1,92,1.33493,46,-0.2138,35,-1.2116
ENSG00000060762,MPC1,116,1.01577,91,0.31867,51,-1.0860
ENSG00000071242,RPS6KA2,232,1.11977,85,-0.8263,110,-0.8232
ENSG00000130396,AFDN,207,0.75301,116,-0.3764,123,-0.5746
ENSG00000130024,PHF10,108,0.56056,63,-0.4521,75,-0.3675
ENSG00000008018,PSMB1,141,0.80065,94,-0.0789,78,-0.7155
ENSG00000177706,FAM20C,94,0.94845,127,1.19745,35,-1.5146
ENSG00000197461,PDGFA,126,1.62575,57,-0.2229,38,-1.5186
ENSG00000188191,PRKAR1B,118,-2.2889,169,-1.4787,649,2.30374
ENSG00000164828,SUN1,110,0.69949,33,-1.3607,73,-0.3061
ENSG00000105963,ADAP1,179,0.07510,45,-2.0569,191,0.39095
ENSG00000240230,COX19,24,-0.7792,6,-2.5533,47,1.25457
ENSG00000146540,C7orf50,85,-0.8112,84,-0.6843,161,0.91682
ENSG00000178381,ZFAND2A,24,-0.7407,12,-1.6721,45,1.09537
ENSG00000164880,INTS1,86,-0.9394,53,-1.5002,185,1.23727
ENSG00000198517,MAFK,69,1.06547,11,-2.0562,36,-0.5783
ENSG00000157778,PSMG3,19,-1.9096,70,0.35473,73,1.18448
ENSG00000106263,EIF3B,125,0.38790,66,-0.7120,100,-0.1359
ENSG00000106012,IQCE,43,-0.7585,63,-0.0200,74,0.63138
ENSG00000136295,TTYH3,62,0.19070,51,-0.1434,54,-0.1185
ENSG00000146535,GNA12,37,-0.8541,180,2.00867,48,-0.5885
ENSG00000164916,FOXK1,42,-0.0120,67,0.76891,38,-0.3387
ENSG00000157954,WIPI2,103,-0.5180,237,0.95204,132,-0.0435
ENSG00000182095,TNRC18,38,-1.1451,46,-0.6483,91,1.17035
ENSG00000155034,FBXL18,15,-1.8985,8,-2.6061,65,2.27562
ENSG00000075624,ACTB,2911,0.38071,2871,0.26428,2130,-0.4456
ENSG00000075618,FSCN1,284,2.12357,63,-1.1176,65,-1.8072
ENSG00000011275,RNF216,59,-0.1187,45,-0.5132,67,0.27506
ENSG00000122512,PMS2,69,0.02435,36,-0.9971,73,0.26840
ENSG00000086232,EIF2AK1,81,-0.2148,137,0.69105,87,-0.1298
ENSG00000106346,USP42,89,0.78207,15,-2.1729,57,-0.2857
ENSG00000136238,RAC1,1216,0.52890,668,-0.5621,872,-0.3075
ENSG00000236609,ZNF853,52,0.43273,32,-0.4493,40,-0.2471
ENSG00000205903,ZNF316,23,-1.2022,0,-7.6497,61,1.83363
ENSG00000189043,NDUFA4,229,-0.8343,311,-0.2143,426,0.76919
ENSG00000106443,PHF14,137,-0.0966,139,-0.0592,148,0.10612
ENSG00000005108,THSD7A,7,-2.7573,25,-0.6997,58,2.24050
ENSG00000106460,TMEM106B,157,0.65879,109,-0.1044,98,-0.5689
ENSG00000006468,ETV1,20,-1.7361,75,0.54209,67,0.97520
ENSG00000136267,DGKB,4,-4.1717,0,-6.3701,104,4.72618
ENSG00000106537,TSPAN13,13,-2.0208,13,-1.7738,62,2.19631
ENSG00000071189,SNX13,52,-0.1409,42,-0.4545,60,0.27721
ENSG00000048052,HDAC9,7,-2.7657,0,-7.3377,55,3.38548
ENSG00000105849,TWISTNB,118,1.00942,58,-0.4412,59,-0.8093
ENSG00000105855,ITGB8,244,1.36086,278,1.16264,64,-1.9703
ENSG00000136237,RAPGEF5,366,1.66363,34,-2.6104,129,-1.1323
ENSG00000196683,TOMM7,279,0.07816,396,0.63782,242,-0.3472
ENSG00000122591,FAM126A,193,2.99738,3,-4.5461,27,-2.3992
ENSG00000164548,TRA2A,162,1.26668,7,-3.7920,77,-0.6752
ENSG00000105926,MPP6,8,-3.3810,36,-0.8955,97,2.65241
ENSG00000172115,CYCS,186,-0.2886,150,-0.5710,241,0.44116
ENSG00000122566,HNRNPA2B1,362,0.20878,241,-0.4888,325,-0.0276
ENSG00000122565,CBX3,189,-0.0840,103,-1.0146,217,0.37176
ENSG00000086300,SNX10,36,-2.2169,52,-1.3982,187,2.22431
ENSG00000106052,TAX1BP1,316,-0.3571,344,-0.1470,414,0.35977
ENSG00000146592,CREB5,661,4.19452,33,-2.8783,36,-3.7848
ENSG00000255690,TRIL,66,-1.0556,569,3.11145,65,-1.5470
ENSG00000122574,WIPF3,5,-4.0980,12,-2.5752,108,3.90113
ENSG00000136193,SCRN1,214,-0.0242,257,0.27959,211,-0.0915
ENSG00000180354,MTURN,3430,1.74023,804,-1.2027,1063,-1.3827
ENSG00000196295,GARS-DT,73,0.68853,27,-1.0582,48,-0.3489
ENSG00000106105,GARS,64,-0.6933,95,0.04412,106,0.55389
ENSG00000240583,AQP1,329,3.38737,150,0.35195,11,-4.6031
ENSG00000078549,ADCYAP1R1,34,-1.2296,177,1.67174,66,-0.0953
ENSG00000164600,NEUROD6,1,-5.6646,2,-4.5638,88,5.65550
ENSG00000154678,PDE1C,328,2.42231,31,-2.2631,66,-1.9428
ENSG00000106355,LSM5,36,-0.1527,72,1.03992,34,-0.3781
ENSG00000105778,AVL9,45,-0.9561,113,0.68128,83,0.42265
ENSG00000122642,FKBP9,26,-1.0666,206,2.81421,30,-1.2213
ENSG00000164610,RP9,63,0.36569,25,-1.1459,53,-0.0214
ENSG00000122545,SEPTIN7,2133,0.82575,1390,-0.1016,1172,-0.7324
ENSG00000011426,ANLN,151,3.53633,0,-7.9564,15,-2.9035
ENSG00000155849,ELMO1,140,0.23594,47,-1.5036,131,0.16351
ENSG00000086289,EPDR1,15,-1.8725,4,-3.4648,67,2.36278
ENSG00000078053,AMPH,3,-4.8650,10,-2.7552,108,4.39647
ENSG00000006715,VPS41,78,-0.2424,83,-0.1042,95,0.24749
ENSG00000006451,RALA,51,-0.4375,89,0.54014,66,0.12452
ENSG00000065883,CDK13,192,0.59787,68,-1.1716,136,-0.2396
ENSG00000106588,PSMA2,84,1.05187,51,-0.0575,38,-0.9736
ENSG00000002746,HECW1,15,-2.2048,52,-0.0430,73,1.57936
ENSG00000062582,MRPS24,33,-0.6761,80,0.89064,48,0.10719
ENSG00000136279,DBNL,37,-1.1265,56,-0.3272,86,1.03533
ENSG00000106624,AEBP1,69,0.26312,274,2.88174,21,-2.4952
ENSG00000106628,POLD2,55,0.38975,58,0.38629,39,-0.5064
ENSG00000106636,YKT6,63,0.05649,48,-0.3781,62,0.07830
ENSG00000058404,CAMK2B,369,-1.4644,548,-0.6428,1099,1.40733
ENSG00000015676,NUDCD3,64,-1.9182,97,-1.0363,267,1.88130
ENSG00000158604,TMED4,122,1.43985,64,-0.1007,42,-1.3620
ENSG00000105953,OGDH,81,-0.0409,42,-1.0596,91,0.34198
ENSG00000122515,ZMIZ2,65,-0.9672,146,0.48289,124,0.54113
ENSG00000196262,PPIA,721,0.10540,430,-0.7303,710,0.13153
ENSG00000105968,H2AFV,315,0.65951,172,-0.4860,204,-0.4531
ENSG00000146676,PURB,93,-1.1441,151,-0.2118,216,1.00030
ENSG00000136280,CCM2,74,-1.0017,101,-0.3508,157,0.95092
ENSG00000136274,NACAD,255,2.16570,115,-0.0150,47,-2.2238
ENSG00000164742,ADCY1,132,-1.8910,78,-2.4055,560,2.23401
ENSG00000136205,TNS3,18,-3.0560,334,1.86933,127,0.38647
ENSG00000106078,COBL,185,0.89111,59,-1.1648,106,-0.5276
ENSG00000170419,VSTM2A,0,-6.5461,5,-2.9553,66,5.12952
ENSG00000132432,SEC61G,32,-0.6089,10,-2.1769,55,1.05163
ENSG00000132434,LANCL2,56,-0.1948,51,-0.2982,66,0.27461
ENSG00000154978,VOPP1,67,-0.8176,38,-1.5163,132,1.13405
ENSG00000146729,NIPSNAP2,35,-1.8589,188,1.03526,119,0.69878
ENSG00000146731,CCT6A,119,-0.1764,136,0.07458,134,0.12310
ENSG00000129103,SUMF2,55,0.02774,70,0.40315,52,-0.1910
ENSG00000106153,CHCHD2,156,-0.4746,280,0.55919,207,0.14340
ENSG00000196715,VKORC1L1,40,-0.4417,35,-0.5558,58,0.56849
ENSG00000241258,CRCP,35,-0.1814,23,-0.8224,43,0.41472
ENSG00000154710,RABGEF1,39,-0.2976,12,-1.9640,54,0.73335
ENSG00000106609,TMEM248,83,0.10020,107,0.49390,73,-0.2959
ENSG00000126524,SBDS,314,0.87908,254,0.28247,157,-0.9319
ENSG00000158321,AUTS2,48,-0.7188,228,2.12773,54,-0.7783
ENSG00000185274,GALNT17,14,-2.3869,8,-2.9512,87,2.75477
ENSG00000183166,CALN1,38,-0.4944,33,-0.6072,57,0.62893
ENSG00000196313,POM121,29,-0.7341,55,0.37713,48,0.43040
ENSG00000009954,BAZ1B,346,0.05226,274,-0.3298,344,0.06713
ENSG00000106635,BCL7B,22,-1.8134,19,-1.7632,89,2.02943
ENSG00000071462,BUD23,82,-0.0491,73,-0.2371,87,0.12713
ENSG00000106089,STX1A,66,-1.2574,59,-1.2059,174,1.43342
ENSG00000106683,LIMK1,59,-0.3598,67,-0.0957,77,0.34294
ENSG00000106682,EIF4H,209,0.32125,259,0.60099,151,-0.5443
ENSG00000106665,CLIP2,198,0.58552,30,-2.4584,149,-0.0670
ENSG00000263001,GTF2I,503,0.28273,625,0.57304,378,-0.4957
ENSG00000274070,CASTOR2,59,-1.0605,171,0.80898,117,0.41458
ENSG00000272391,POM121C,34,-0.2804,40,0.01078,42,0.23571
ENSG00000127946,HIP1,109,2.41854,19,-1.3762,20,-2.0731
ENSG00000005486,RHBDD2,180,-0.8971,241,-0.2803,350,0.84347
ENSG00000127948,POR,29,-0.8596,103,1.39810,44,-0.1048
ENSG00000146701,MDH2,44,-0.7315,48,-0.4938,79,0.78985
ENSG00000177679,SRRM3,83,-0.2256,5,-4.2242,112,0.81993
ENSG00000106211,HSPB1,242,-0.0022,781,2.09817,152,-1.3038
ENSG00000170027,YWHAG,356,-1.2091,488,-0.5317,880,1.17664
ENSG00000135205,CCDC146,50,0.57698,0,-7.4786,39,0.05667
ENSG00000127947,PTPN12,49,-0.2600,92,0.83715,53,-0.1735
ENSG00000187257,RSBN1L,111,-0.2833,123,-0.0617,137,0.26617
ENSG00000187391,MAGI2,116,-0.1003,147,0.30131,121,-0.0361
ENSG00000234456,MAGI2-AS3,161,1.21273,94,-0.0424,65,-1.1441
ENSG00000127955,GNAI1,141,1.42437,57,-0.5222,52,-1.2106
ENSG00000153956,CACNA2D1,50,-1.0278,25,-1.8760,115,1.38755
ENSG00000186472,PCLO,316,-1.0975,113,-2.4501,772,1.53724
ENSG00000198822,GRM3,119,-0.0739,281,1.40308,99,-0.6799
ENSG00000164659,KIAA1324L,101,2.08952,2,-4.1386,27,-1.4917
ENSG00000135164,DMTF1,123,0.96973,79,-0.0385,60,-0.8975
ENSG00000008277,ADAM22,24,-1.3862,11,-2.2830,72,1.77346
ENSG00000075142,SRI,60,-1.5019,273,1.16873,152,0.42826
ENSG00000157214,STEAP2,2,-4.4547,0,-7.4611,63,5.04454
ENSG00000058091,CDK14,20,-2.8671,42,-1.5051,168,2.69833
ENSG00000127914,AKAP9,939,0.44273,677,-0.1936,693,-0.3341
ENSG00000001630,CYP51A1,112,-0.1152,226,1.08250,104,-0.4346
ENSG00000001631,KRIT1,40,-0.0643,80,1.09717,36,-0.4854
ENSG00000001629,ANKIB1,195,1.07135,64,-1.0189,97,-0.7341
ENSG00000157259,GATAD1,211,1.68651,34,-1.7830,70,-1.2364
ENSG00000127980,PEX1,77,0.96566,53,0.05584,37,-0.9280
ENSG00000234545,FAM133B,492,0.63165,349,-0.0927,312,-0.5468
ENSG00000127995,CASD1,52,-0.1093,45,-0.3219,58,0.20793
ENSG00000242265,PEG10,129,0.26444,94,-0.2912,109,-0.1375
ENSG00000158528,PPP1R9A,152,-0.6574,84,-1.4478,267,0.97861
ENSG00000105854,PON2,121,-0.4960,463,1.92293,122,-0.7553
ENSG00000004799,PDK4,163,-0.9268,1023,2.49115,191,-0.9825
ENSG00000158560,DYNC1I1,51,-1.9411,40,-2.0607,225,2.20479
ENSG00000127922,SEM1,59,-0.3269,85,0.30476,73,0.14992
ENSG00000164715,LMTK2,29,-0.6332,22,-0.9524,49,0.84418
ENSG00000205356,TECPR1,13,-2.3634,74,0.52029,70,1.28909
ENSG00000164713,BRI3,53,0.03775,59,0.17704,51,-0.1022
ENSG00000106236,NPTX2,185,2.07150,11,-3.0532,49,-1.5178
ENSG00000166448,TMEM130,19,-4.0710,132,-0.9377,370,2.94467
ENSG00000241685,ARPC1A,101,0.26062,136,0.69782,75,-0.5385
ENSG00000106244,PDAP1,171,-0.1295,63,-1.6180,208,0.52628
ENSG00000106245,BUD31,66,-0.0444,135,1.15891,57,-0.5408
ENSG00000241468,ATP5MF,12,-2.8749,122,0.93726,89,1.15309
ENSG00000197343,ZNF655,53,-0.1379,77,0.48863,56,-0.0907
ENSG00000106261,ZKSCAN1,387,0.67287,313,0.14659,231,-0.6740
ENSG00000166526,ZNF3,88,1.25401,74,0.56176,31,-1.4551
ENSG00000168090,COPS6,47,-0.5308,72,0.24246,68,0.34027
ENSG00000188186,LAMTOR4,128,0.47734,134,0.43326,85,-0.6088
ENSG00000239521,CASTOR3,130,0.43837,65,-0.7581,101,-0.1726
ENSG00000146834,MEPCE,25,-0.8453,68,0.87657,42,0.23239
ENSG00000166925,TSC22D4,846,1.28635,588,0.27388,306,-1.3497
ENSG00000172354,GNB2,116,-0.9741,340,0.92875,209,0.28487
ENSG00000146830,GIGYF1,60,0.58289,13,-1.8810,45,-0.1207
ENSG00000087087,SRRT,61,-0.0061,100,0.79225,55,-0.3563
ENSG00000169871,TRIM56,93,0.93195,119,1.09789,37,-1.4273
ENSG00000106367,AP1S1,13,-2.6843,11,-2.6524,97,2.94112
ENSG00000128564,VGF,29,-2.4447,37,-1.7989,180,2.52322
ENSG00000106400,ZNHIT1,172,0.87737,101,-0.2335,92,-0.7400
ENSG00000214253,FIS1,289,1.10748,107,-0.8174,139,-0.8128
ENSG00000257923,CUX1,61,-0.3626,77,0.07708,78,0.27711
ENSG00000128563,PRKRIP1,27,-0.7666,0,-7.5140,54,1.39861
ENSG00000160991,ORAI2,88,-0.3907,51,-1.1420,126,0.67693
ENSG00000005075,POLR2J,25,-0.8599,82,1.25362,39,-0.0028
ENSG00000285437,POLR2J3,80,0.05364,61,-0.3796,80,0.08133
ENSG00000170632,ARMC10,48,0.33468,8,-2.4717,43,0.17986
