Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000113758,DBN1,49,-0.6982,81,0.20934,88,0.26646,71,-0.1079
ENSG00000183258,DDX41,49,0.02942,56,0.45521,48,-0.0151,33,-0.6958
ENSG00000146067,FAM193B,22,-0.4998,33,0.35520,39,0.46607,21,-0.5814
ENSG00000184840,TMED9,40,-0.2338,53,0.39141,35,-0.4447,43,-0.1641
ENSG00000027847,B4GALT7,17,-0.4220,26,0.56477,17,-0.3824,18,-0.3417
ENSG00000170074,FAM153A,10,-0.7737,23,1.09953,23,0.49750,5,-2.0766
ENSG00000204677,FAM153CP,14,-2.3402,57,-0.3019,202,2.20049,32,-1.1789
ENSG00000145916,RMND5B,30,0.28729,26,0.11499,51,1.24255,8,-1.9583
ENSG00000145912,NHP2,118,-0.0191,150,0.75201,44,-1.5567,97,-0.3908
ENSG00000197451,HNRNPAB,44,-0.6129,65,0.02016,89,0.54045,62,-0.0855
ENSG00000113240,CLK4,30,0.32377,26,0.18159,47,1.13296,7,-1.9715
ENSG00000176783,RUFY1,21,-0.3629,20,-0.6925,45,0.89228,33,0.41840
ENSG00000169045,HNRNPH1,126,-0.0341,138,0.21022,168,0.44960,91,-0.6227
ENSG00000127022,CANX,513,-0.0164,377,-0.8031,672,0.43590,726,0.69173
ENSG00000161013,MGAT4B,29,-0.0548,39,0.82933,25,-0.3091,16,-1.0845
ENSG00000161011,SQSTM1,186,0.32264,184,0.57899,87,-0.9002,109,-0.6192
ENSG00000161010,MRNIP,21,0.23485,19,0.20180,23,0.37509,12,-0.7558
ENSG00000197226,TBC1D9B,78,0.47622,66,0.35560,44,-0.4577,42,-0.6155
ENSG00000113269,RNF130,133,0.73365,77,-0.3018,107,0.35404,71,-0.3635
ENSG00000050748,MAPK9,56,-1.7816,233,0.94400,89,-1.0839,169,-0.0860
ENSG00000113300,CNOT6,20,-0.1775,21,-0.2065,22,-0.0125,27,0.35929
ENSG00000131446,MGAT1,27,-0.2509,36,0.44743,42,0.49148,19,-0.9329
ENSG00000278970,HEIH,34,0.36058,31,0.38491,16,-0.8068,22,-0.3863
ENSG00000250222,AC008443.5,62,1.68515,25,0.09655,7,-1.7699,12,-1.1795
ENSG00000146063,TRIM41,34,-0.1310,34,-0.2207,38,0.05879,43,0.31587
ENSG00000204628,RACK1,449,0.98055,278,0.25846,155,-0.7928,162,-0.8153
ENSG00000183718,TRIM52,11,-1.3441,28,0.03056,59,1.34644,19,-0.6524
ENSG00000248275,TRIM52-AS1,44,1.26210,16,-0.6576,22,0.09136,19,-0.2014
ENSG00000112679,DUSP22,33,-0.2931,47,0.46977,29,-0.5324,36,-0.1992
ENSG00000112685,EXOC2,19,-0.2182,24,0.34104,26,0.28103,16,-0.5648
ENSG00000124535,WRNIP1,37,-0.6145,64,0.55347,53,-0.0447,43,-0.4307
ENSG00000124570,SERPINB6,117,2.12318,24,-1.0665,56,0.64881,16,-1.4280
ENSG00000124588,NQO2,35,-0.8187,77,0.95562,51,-0.2031,36,-0.8630
ENSG00000137267,TUBB2A,322,-1.1484,851,0.82719,307,-1.2222,645,-0.0605
ENSG00000137285,TUBB2B,637,2.14102,170,-0.5061,106,-1.0442,111,-1.0887
ENSG00000180822,PSMG4,14,-0.7365,32,1.24599,13,-0.7895,12,-1.0187
ENSG00000137266,SLC22A23,28,-0.3542,38,0.18926,36,0.03425,34,-0.0850
ENSG00000145945,FAM50B,18,-0.0269,26,1.42807,6,-1.6606,7,-1.5106
ENSG00000112739,PRPF4B,125,-0.2587,95,-1.0577,296,1.22793,187,0.48494
ENSG00000198721,ECI2,62,1.12662,23,-0.8570,51,0.77414,27,-0.3247
ENSG00000153046,CDYL,58,0.03924,35,-1.1333,94,0.86634,80,0.70613
ENSG00000214113,LYRM4,30,-0.4226,49,0.76434,25,-0.6871,30,-0.4813
ENSG00000124785,NRN1,75,-1.6091,272,0.88099,126,-0.8184,195,-0.1400
ENSG00000216863,LY86-AS1,6,-2.3881,37,0.64067,48,0.79927,20,-0.7533
ENSG00000124783,SSR1,124,0.38198,88,-0.3301,115,0.24617,101,0.03922
ENSG00000124784,RIOK1,16,-1.0481,22,-0.9587,42,0.44071,56,1.19752
ENSG00000168566,SNRNP48,14,-0.7480,13,-1.2771,58,1.70277,28,0.44470
ENSG00000239264,TXNDC5,32,0.62429,23,0.09050,13,-0.7741,20,-0.1847
ENSG00000124802,EEF1E1,37,-0.1526,52,0.86196,31,-0.4339,23,-0.9702
ENSG00000111845,PAK1IP1,29,-0.8786,42,-0.5044,68,0.48253,71,0.67953
ENSG00000111843,TMEM14C,85,0.62416,71,0.61665,32,-0.9711,34,-0.9591
ENSG00000137210,TMEM14B,96,0.68466,72,0.34499,29,-1.2244,50,-0.4500
ENSG00000197977,ELOVL2,87,3.33045,9,-1.5037,11,-0.7737,5,-2.0919
ENSG00000224531,SMIM13,49,-1.3057,145,0.87875,68,-0.7867,99,-0.2312
ENSG00000205269,TMEM170B,70,0.22814,72,0.55825,45,-0.4785,41,-0.7220
ENSG00000095951,HIVEP1,14,-1.4907,33,-0.2955,59,0.81013,45,0.37870
ENSG00000112137,PHACTR1,159,-0.6720,235,-0.0919,214,-0.2054,314,0.52002
ENSG00000145979,TBC1D7,13,-0.7586,25,0.41126,12,-0.8854,24,0.21934
ENSG00000145990,GFOD1,110,-1.5299,335,0.42240,229,-0.3977,330,0.23920
ENSG00000124523,SIRT5,25,-0.0824,30,0.48389,26,0.00817,18,-0.6779
ENSG00000225921,NOL7,150,0.24282,87,-0.9749,155,0.29825,191,0.80954
ENSG00000010017,RANBP9,36,-0.9251,84,0.85168,25,-1.5103,62,-0.0872
ENSG00000050393,MCUR1,51,0.00270,50,-0.0372,36,-0.5661,60,0.31590
ENSG00000180537,RNF182,41,1.31664,18,-0.1835,8,-1.3543,16,-0.2714
ENSG00000112149,CD83,2,-4.2512,47,1.11819,9,-1.9950,38,0.17437
ENSG00000008083,JARID2,31,-0.1807,35,-0.0507,52,0.64153,30,-0.2865
ENSG00000047579,DTNBP1,56,0.03258,63,0.39077,34,-0.7611,50,-0.1789
ENSG00000007944,MYLIP,18,-0.0767,17,-0.2383,33,0.96083,15,-0.3761
ENSG00000124788,ATXN1,138,-0.2762,166,0.03333,168,0.03697,171,0.08253
ENSG00000112186,CAP2,50,-2.3954,289,0.58863,151,-0.7462,283,0.32438
ENSG00000137414,FAM8A1,48,0.28422,45,0.30891,40,-0.0138,28,-0.6567
ENSG00000124789,NUP153,32,0.52296,23,-0.0661,29,0.37220,17,-0.5534
ENSG00000137177,KIF13A,56,0.78637,22,-1.1177,68,1.14038,35,-0.0202
ENSG00000137364,TPMT,32,-0.5815,51,0.33831,45,-0.0121,42,-0.1548
ENSG00000165097,KDM1B,23,0.25709,19,-0.0095,25,0.43800,15,-0.4727
ENSG00000124795,DEK,246,0.22365,123,-1.3120,346,0.81276,318,0.81294
ENSG00000172201,ID4,419,3.17486,23,-2.7987,94,0.02667,68,-0.5642
ENSG00000112242,E2F3,13,-1.1994,28,0.01203,30,0.11733,34,0.39799
ENSG00000124766,SOX4,42,0.87299,18,-0.8713,31,0.32446,29,0.27529
ENSG00000272168,CASC15,21,-1.3808,53,0.07124,78,0.67660,52,-0.0018
ENSG00000152954,NRSN1,41,-2.1829,179,0.18243,167,-0.0068,211,0.45379
ENSG00000124532,MRS2,23,0.08151,27,0.66525,29,0.42907,8,-1.6821
ENSG00000112294,ALDH5A1,150,0.45353,112,-0.0606,92,-0.3587,113,-0.0258
ENSG00000137261,KIAA0319,40,-0.1140,44,0.07752,37,-0.2323,45,0.08745
ENSG00000111802,TDP2,62,0.03825,77,0.77171,30,-1.0995,43,-0.6130
ENSG00000112304,ACOT13,60,1.18242,31,0.04128,17,-0.9452,22,-0.6130
ENSG00000112308,C6orf62,268,0.31351,194,-0.3682,259,0.25378,237,0.12921
ENSG00000111913,RIPOR2,32,-0.8915,53,-0.1855,61,0.14326,73,0.52613
ENSG00000079691,CARMIL1,58,1.19719,16,-1.3797,59,1.22640,26,-0.1981
ENSG00000197061,HIST1H4C,183,0.81620,91,-0.5842,110,-0.0559,126,0.20864
ENSG00000168298,HIST1H1E,13,-1.1780,11,-1.9518,52,1.11094,56,1.58162
ENSG00000112763,BTN2A1,17,-0.9456,29,-0.1822,29,-0.0743,42,0.64743
ENSG00000228223,HCG11,29,0.37695,21,-0.1956,20,-0.1973,24,0.12485
ENSG00000182952,HMGN4,30,0.26420,27,0.10528,27,0.08883,21,-0.3843
ENSG00000181315,ZNF322,14,-0.4683,17,-0.2995,28,0.64740,21,0.18847
ENSG00000096654,ZNF184,10,-0.8099,19,0.35123,24,0.59008,12,-0.5342
ENSG00000269293,ZSCAN16-AS1,102,0.81907,62,-0.0424,35,-0.9355,60,-0.1054
ENSG00000204713,TRIM27,40,0.00256,48,0.61278,36,-0.1613,25,-0.8407
ENSG00000204681,GABBR1,369,0.14307,374,0.30571,241,-0.5466,300,-0.2252
ENSG00000204655,MOG,40,0.81216,14,-1.3445,59,1.57548,21,-0.2552
ENSG00000206503,HLA-A,438,3.22022,52,-1.4146,75,-0.3856,22,-2.4473
ENSG00000204619,PPP1R11,45,-0.0492,53,0.44955,34,-0.4971,39,-0.3308
ENSG00000231074,HCG18,55,-1.1872,84,-0.8377,227,1.15672,160,0.63209
ENSG00000241370,RPP21,25,0.00833,32,0.73630,10,-1.3880,20,-0.4357
ENSG00000204592,HLA-E,220,2.62202,24,-1.9342,89,0.70421,32,-1.0840
ENSG00000204590,GNL1,114,-0.6368,163,-0.1079,176,0.05635,207,0.39821
ENSG00000204576,PRR3,9,-1.2519,24,0.45910,17,-0.3677,22,0.11204
ENSG00000204574,ABCF1,92,-0.5953,104,-0.6474,152,0.21676,204,0.88836
ENSG00000204569,PPP1R10,27,-1.1378,63,0.32332,66,0.26828,53,-0.1062
ENSG00000204568,MRPS18B,54,0.10252,56,0.27054,32,-0.7384,49,-0.0669
ENSG00000137343,ATAT1,42,-0.2661,56,0.41001,44,-0.1912,42,-0.3088
ENSG00000204564,C6orf136,25,-0.9485,63,1.03862,26,-0.8894,35,-0.5362
ENSG00000204560,DHX16,14,-0.7053,22,0.00473,26,0.31532,23,0.13309
ENSG00000196230,TUBB,220,-0.7755,466,0.90223,197,-0.9504,290,-0.3908
ENSG00000137312,FLOT1,96,-0.6517,170,0.52351,104,-0.5170,136,-0.1086
ENSG00000204580,DDR1,217,2.79310,25,-1.7174,61,0.19254,28,-1.1710
ENSG00000137411,VARS2,29,0.83922,17,0.00075,18,0.04150,12,-0.7218
ENSG00000204525,HLA-C,211,2.05012,61,-0.4076,46,-0.6889,33,-1.3301
ENSG00000234745,HLA-B,211,3.01365,27,-1.3645,45,-0.1390,13,-2.1522
ENSG00000198563,DDX39B,125,0.71776,87,0.16468,97,0.27600,44,-1.1099
ENSG00000213760,ATP6V1G2,110,-0.9637,272,1.04643,99,-1.1276,158,-0.4458
ENSG00000204469,PRRC2A,111,0.17861,104,0.13920,99,-0.0124,84,-0.3035
ENSG00000204463,BAG6,104,0.48676,91,0.46964,38,-1.1095,59,-0.5028
ENSG00000204438,GPANK1,27,0.40507,20,-0.1222,13,-0.7630,24,0.25412
ENSG00000204435,CSNK2B,124,0.29176,122,0.50262,74,-0.5575,73,-0.6376
ENSG00000204427,ABHD16A,41,0.15812,41,0.32255,23,-0.7830,34,-0.1567
ENSG00000213722,DDAH2,91,2.49863,20,-0.5688,12,-1.1865,9,-1.7257
ENSG00000204394,VARS,23,-0.5095,42,1.02697,18,-0.8749,20,-0.7467
ENSG00000204392,LSM2,42,0.76300,31,0.43083,13,-1.0862,18,-0.7260
ENSG00000204389,HSPA1A,146,1.20973,71,-0.0715,65,-0.2061,45,-0.8745
ENSG00000204388,HSPA1B,97,-0.6866,178,0.59388,120,-0.3437,128,-0.2764
ENSG00000204387,SNHG32,110,1.70554,44,0.04289,11,-2.0694,24,-1.0123
ENSG00000204386,NEU1,23,-0.2229,32,0.56049,14,-1.0284,25,-0.1617
ENSG00000204371,EHMT2,85,0.00209,88,0.10943,101,0.29050,70,-0.3514
ENSG00000204356,NELFE,91,0.33043,66,-0.3247,96,0.42799,72,-0.0578
ENSG00000204351,SKIV2L,20,0.16358,21,0.41743,17,-0.1422,13,-0.6458
ENSG00000204314,PRRT1,36,-1.6757,153,1.38704,50,-1.1780,74,-0.6580
ENSG00000204310,AGPAT1,82,-0.1967,122,0.96002,56,-0.7863,56,-0.8928
ENSG00000204308,RNF5,63,0.82702,40,0.07512,22,-0.8940,33,-0.2970
ENSG00000204256,BRD2,101,-0.2459,101,-0.4172,162,0.53824,138,0.31047
ENSG00000204231,RXRB,34,-0.7501,68,0.73382,40,-0.4912,44,-0.3706
ENSG00000112473,SLC39A7,36,0.05490,26,-0.7221,54,0.73811,42,0.36900
ENSG00000204227,RING1,59,0.42407,48,0.14323,47,0.03281,34,-0.5366
ENSG00000223501,VPS52,58,1.52334,24,-0.0818,14,-0.8188,14,-0.9385
ENSG00000231500,RPS18,1255,1.22405,666,0.17904,266,-1.3503,415,-0.7465
ENSG00000227057,WDR46,11,-1.6498,37,0.51233,25,-0.3580,34,0.13770
ENSG00000204220,PFDN6,40,-0.5700,58,0.04434,42,-0.5170,72,0.45596
ENSG00000231925,TAPBP,126,0.71417,90,0.23345,66,-0.3659,56,-0.7028
ENSG00000204209,DAXX,39,0.21672,21,-1.1171,51,0.67537,49,0.73179
ENSG00000112511,PHF1,43,0.03932,51,0.57830,28,-0.6678,32,-0.5013
ENSG00000112514,CUTA,173,0.16891,191,0.64538,125,-0.3653,95,-0.8974
ENSG00000197283,SYNGAP1,21,-1.2245,56,0.60754,63,0.49483,32,-0.6917
ENSG00000137288,UQCC2,78,0.67032,63,0.56318,19,-1.5832,36,-0.6732
ENSG00000137309,HMGA1,41,-0.2117,56,0.61361,28,-0.7906,39,-0.3338
ENSG00000186577,SMIM29,76,-0.0369,87,0.35282,43,-0.9413,77,-0.0177
ENSG00000272325,NUDT3,375,-0.2851,414,-0.2136,425,-0.0800,559,0.45063
ENSG00000124614,RPS10,347,0.91574,232,0.38857,113,-0.9371,123,-0.9023
ENSG00000124507,PACSIN1,195,-0.4100,299,0.56314,209,-0.2967,203,-0.3936
ENSG00000196821,ILRUN,128,-0.3237,170,0.25453,134,-0.2556,154,-0.0256
ENSG00000124562,SNRPC,66,0.47533,55,0.30173,33,-0.6540,40,-0.4242
ENSG00000064995,TAF11,32,-0.2629,33,-0.3737,44,0.25625,47,0.44587
ENSG00000064999,ANKS1A,33,0.20923,28,-0.0834,41,0.57558,23,-0.4405
ENSG00000198755,RPL10A,601,1.04345,361,0.27288,151,-1.2342,222,-0.7217
ENSG00000096060,FKBP5,88,1.67801,25,-0.8396,42,0.29564,25,-0.6161
ENSG00000096063,SRPK1,23,-1.1607,36,-0.7304,74,0.74157,71,0.82377
ENSG00000112062,MAPK14,20,-0.9734,41,0.23592,50,0.47171,34,-0.1907
ENSG00000096070,BRPF3,30,-0.5879,48,0.30532,41,-0.0702,42,-0.0722
ENSG00000112078,KCTD20,64,0.18353,51,-0.2834,51,-0.1692,68,0.33938
ENSG00000112081,SRSF3,209,0.35061,186,0.29167,158,-0.1151,121,-0.6123
ENSG00000124772,CPNE5,24,-2.0096,102,0.43237,87,-0.0314,95,0.14074
ENSG00000137168,PPIL1,46,0.95612,28,0.20212,7,-1.8851,22,-0.3196
ENSG00000198663,C6orf89,84,-0.4977,103,-0.3093,113,-0.0313,156,0.62089
ENSG00000137409,MTCH1,329,-0.6507,611,0.69931,331,-0.6397,422,-0.2941
ENSG00000065491,TBC1D22B,5,-1.8848,21,0.55106,17,-0.0593,17,-0.0166
ENSG00000112130,RNF8,26,-1.3975,70,0.26479,66,0.03563,71,0.18698
ENSG00000137200,CMTR1,20,-0.7258,35,0.37287,35,0.19283,27,-0.2760
ENSG00000198937,CCDC167,53,1.19479,22,-0.4988,21,-0.3504,25,-0.0907
ENSG00000156639,ZFAND3,56,0.98693,31,-0.0728,30,-0.0971,22,-0.6607
ENSG00000183826,BTBD9,28,-0.8786,53,0.23608,42,-0.2782,56,0.23453
ENSG00000124767,GLO1,208,0.78885,146,0.31677,63,-1.1543,98,-0.5346
ENSG00000146122,DAAM2,122,2.32420,13,-2.1729,64,0.96921,26,-0.5746
ENSG00000156564,LRFN2,4,-2.4744,29,0.87704,32,0.57807,13,-0.8984
ENSG00000124596,OARD1,39,0.41875,35,0.39656,15,-1.0823,25,-0.3425
ENSG00000214736,TOMM6,125,0.71225,97,0.50107,28,-1.6722,60,-0.5883
ENSG00000112576,CCND3,67,-0.2901,93,0.47851,69,-0.2435,65,-0.3655
ENSG00000048544,MRPS10,47,-0.3784,60,0.05670,74,0.37693,55,-0.1203
ENSG00000024048,UBR2,43,-0.0469,42,-0.1333,67,0.71732,37,-0.3142
ENSG00000124659,TBCC,7,-1.7136,29,1.00364,14,-0.5991,17,-0.3716
ENSG00000112624,BICRAL,29,0.14302,25,-0.1537,31,0.23225,26,-0.0257
ENSG00000146223,RPL7L1,148,-0.5514,184,-0.3506,203,-0.0472,293,0.69302
ENSG00000137161,CNPY3,49,0.88917,25,-0.4269,30,0.06052,27,-0.1213
ENSG00000124587,PEX6,38,0.48789,29,0.10039,27,-0.0868,22,-0.4409
ENSG00000112640,PPP2R5D,25,-1.6528,94,0.84233,55,-0.4424,64,-0.2455
ENSG00000124733,MEA1,55,-0.2745,73,0.31636,60,-0.1384,59,-0.2001
ENSG00000124702,KLHDC3,151,-0.8100,339,1.06454,92,-1.5663,202,-0.3961
ENSG00000124541,RRP36,30,0.41142,27,0.45649,17,-0.5076,16,-0.6966
ENSG00000112651,MRPL2,37,-0.3561,53,0.44433,42,-0.1521,39,-0.3326
ENSG00000112658,SRF,23,-0.0646,26,0.28944,8,-1.5775,27,0.25198
ENSG00000112659,CUL9,23,-0.6441,40,0.42278,49,0.59048,23,-0.7389
ENSG00000112667,DNPH1,99,1.95315,36,0.16009,3,-3.4376,14,-1.5356
ENSG00000146216,TTBK1,21,-0.3271,24,-0.2207,35,0.47132,29,0.15468
ENSG00000171467,ZNF318,33,-0.6508,37,-0.7106,75,0.71912,68,0.67234
ENSG00000204052,LRRC73,12,-1.6415,47,0.98906,21,-0.8495,31,-0.2597
ENSG00000137207,YIPF3,68,0.03690,80,0.60987,44,-0.6591,49,-0.5535
ENSG00000124571,XPO5,15,-0.2047,21,0.64358,13,-0.4026,12,-0.5785
ENSG00000096080,MRPS18A,45,0.08361,52,0.60022,21,-1.0866,35,-0.3884
ENSG00000112715,VEGFA,29,0.36625,24,0.02355,29,0.33415,17,-0.5276
ENSG00000180992,MRPL14,44,0.03759,48,0.35124,34,-0.3753,37,-0.3061
ENSG00000137216,TMEM63B,23,-1.5299,77,0.65234,43,-0.5917,64,0.03916
ENSG00000112759,SLC29A1,7,-1.4996,24,0.87686,12,-0.7242,17,-0.2003
ENSG00000096384,HSP90AB1,1143,-1.4860,2417,-0.5234,3093,0.08079,4831,1.05950
ENSG00000157593,SLC35B2,29,0.88629,21,0.55719,8,-1.1369,9,-1.0980
ENSG00000178233,TMEM151B,110,-0.3951,186,0.97138,73,-1.0193,97,-0.6627
ENSG00000096401,CDC5L,99,-0.3798,90,-0.8183,181,0.63299,179,0.74135
ENSG00000001561,ENPP4,55,-0.0998,60,0.07340,55,-0.1098,59,0.02107
ENSG00000112796,ENPP5,28,-0.6823,49,0.46017,29,-0.6040,43,0.02507
ENSG00000172348,RCAN2,112,-1.4394,359,0.82241,187,-0.6479,256,-0.1775
ENSG00000153291,SLC25A27,12,-1.3762,24,-0.4714,51,0.97270,36,0.42964
ENSG00000069122,ADGRF5,31,-0.4378,35,-0.4131,72,0.95736,43,0.06512
ENSG00000146072,TNFRSF21,32,-0.2202,47,0.77808,22,-0.8341,27,-0.5550
ENSG00000146085,MMUT,70,0.47676,48,-0.2526,50,-0.0767,55,0.06496
ENSG00000170915,PAQR8,221,1.48749,76,-0.6115,89,-0.1345,78,-0.3858
ENSG00000096092,TMEM14A,57,-0.9368,138,1.03369,77,-0.4598,67,-0.7581
ENSG00000170899,GSTA4,37,-0.4765,61,0.70266,45,-0.1534,34,-0.6656
ENSG00000112146,FBXO9,87,-1.0383,180,0.21412,145,-0.2367,194,0.29180
ENSG00000012660,ELOVL5,127,1.80654,38,-0.5617,38,-0.3744,31,-0.7684
ENSG00000001084,GCLC,61,0.91536,33,-0.1847,34,-0.0850,29,-0.4057
ENSG00000146151,HMGCLL1,12,-0.6689,20,0.08998,10,-0.9671,25,0.58846
ENSG00000151914,DST,948,-0.2493,467,-1.8977,2557,1.51102,1731,0.95043
ENSG00000151917,BEND6,38,-1.6423,111,0.07468,128,0.28039,128,0.33117
ENSG00000168116,KIAA1586,19,-0.7140,29,-0.0407,30,-0.0028,36,0.37733
ENSG00000112200,ZNF451,50,-0.3007,54,-0.2805,97,0.82469,58,-0.0573
ENSG00000112210,RAB23,28,0.58717,17,-0.3126,24,0.30468,18,-0.1803
ENSG00000112232,KHDRBS2,9,-1.5704,14,-1.2696,58,1.55556,35,0.78738
ENSG00000118482,PHF3,191,-0.0284,104,-1.4628,405,1.29458,274,0.70096
ENSG00000230910,AL391807.1,31,-0.1585,33,-0.1073,89,1.69633,12,-1.7765
ENSG00000135298,ADGRB3,47,-1.2318,100,-0.1087,149,0.61291,117,0.23813
ENSG00000168216,LMBRD1,106,0.27728,89,-0.0380,112,0.36791,73,-0.3849
ENSG00000082269,FAM135A,19,-0.7524,28,-0.2335,45,0.64261,35,0.22134
ENSG00000154079,SDHAF4,14,-0.6217,24,0.60491,22,0.14971,14,-0.6527
ENSG00000112305,SMAP1,76,-0.7459,110,-0.2729,140,0.23854,157,0.52674
ENSG00000112309,B3GAT2,183,3.11105,12,-2.4647,31,-0.4415,32,-0.4238
ENSG00000119900,OGFRL1,337,1.27086,125,-0.6990,175,0.10925,150,-0.1668
ENSG00000079841,RIMS1,59,-1.9508,163,-0.6484,248,0.28028,358,1.16087
ENSG00000185760,KCNQ5,27,-2.1739,131,0.56461,96,-0.2195,115,0.10150
ENSG00000229852,AC019205.1,21,0.17261,11,-1.2402,28,0.62297,30,0.90056
ENSG00000156508,EEF1A1,4367,1.41579,1851,-0.1852,1366,-0.5961,1343,-0.7051
ENSG00000119899,SLC17A5,17,-0.6049,26,0.16352,30,0.31627,23,-0.1192
ENSG00000112695,COX7A2,325,0.33980,349,0.94309,90,-1.6806,155,-0.9589
ENSG00000112697,TMEM30A,117,-0.7858,226,0.53244,152,-0.3735,178,-0.1344
ENSG00000112701,SENP6,151,0.02883,99,-1.0000,244,0.85161,199,0.59265
ENSG00000196586,MYO6,309,1.52350,54,-1.9475,322,1.60982,105,-0.4208
ENSG00000146247,PHIP,143,-0.4596,108,-1.3287,495,1.75073,226,0.33831
ENSG00000118418,HMGN3,184,1.22080,85,-0.2294,91,-0.0104,61,-0.7473
ENSG00000135338,LCA5,46,0.35967,18,-1.6279,61,0.85734,58,0.97005
ENSG00000198478,SH3BGRL2,21,-1.8637,89,0.82112,36,-1.0607,73,0.07269
ENSG00000118402,ELOVL4,24,-1.8700,89,0.26500,60,-0.5060,106,0.53180
ENSG00000083123,BCKDHB,45,1.54022,19,-0.0371,9,-1.1457,11,-0.8920
ENSG00000005700,IBTK,55,-0.2660,52,-0.5454,122,1.10548,65,0.01617
ENSG00000146242,TPBG,8,-1.7732,40,1.58729,15,-0.8641,14,-1.0725
ENSG00000083097,DOP1A,16,-1.4079,36,-0.3476,92,1.45580,37,-0.1801
ENSG00000013375,PGM3,42,1.08109,20,-0.2788,28,0.36582,14,-0.8007
ENSG00000013392,RWDD2A,8,-1.3426,26,1.03841,15,-0.4060,13,-0.6341
ENSG00000065833,ME1,21,-1.0901,47,0.32731,40,-0.1158,45,0.10701
ENSG00000065609,SNAP91,94,-1.4403,321,1.08060,120,-1.0692,196,-0.3502
ENSG00000135324,MRAP2,9,-2.2183,53,1.18404,27,-0.5543,28,-0.5336
ENSG00000135315,CEP162,20,-0.8536,15,-1.8369,88,1.70125,54,0.94476
ENSG00000135317,SNX14,56,-0.1112,74,0.64459,46,-0.4229,42,-0.6319
ENSG00000135316,SYNCRIP,110,0.00749,85,-0.6552,148,0.49991,140,0.48421
ENSG00000203875,SNHG5,93,0.88429,46,-0.5042,69,0.36369,50,-0.2196
ENSG00000188994,ZNF292,136,-0.6308,121,-1.2255,538,1.80669,228,0.24213
ENSG00000111850,SMIM8,25,-0.2102,30,0.13532,48,0.86451,18,-0.8047
ENSG00000164414,SLC35A1,24,0.03815,29,0.70620,15,-0.7296,16,-0.6744
ENSG00000135336,ORC3,24,0.16364,24,0.25859,20,-0.1547,18,-0.3825
ENSG00000135334,AKIRIN2,57,-0.7842,114,0.61224,41,-1.2820,99,0.10124
ENSG00000118432,CNR1,136,1.13838,89,0.73646,49,-0.5876,14,-2.6927
ENSG00000111880,RNGTT,15,-0.9453,30,0.21654,24,-0.2380,32,0.26113
ENSG00000146278,PNRC1,173,0.96673,61,-1.1506,121,0.34553,125,0.48128
ENSG00000154548,SRSF12,13,-0.8753,24,0.26238,30,0.49128,19,-0.2818
ENSG00000146281,PM20D2,21,0.10241,15,-0.7323,40,1.20812,19,-0.0533
ENSG00000198833,UBE2J1,52,0.64937,41,0.50755,27,-0.4171,19,-1.1165
ENSG00000025039,RRAGD,71,0.78123,44,-0.0324,39,-0.2306,36,-0.4153
ENSG00000135299,ANKRD6,24,0.05955,26,0.37660,24,0.07791,16,-0.6571
ENSG00000083099,LYRM2,147,0.87548,70,-0.6036,78,-0.1950,100,0.25438
ENSG00000112159,MDN1,47,-1.2736,72,-0.9314,225,1.34596,141,0.58816
ENSG00000118412,CASP8AP2,58,-0.5697,51,-1.1844,159,1.12651,123,0.81033
ENSG00000135341,MAP3K7,30,-0.5028,41,-0.0760,73,0.97707,34,-0.3960
ENSG00000172461,FUT9,121,-0.3766,139,-0.2576,193,0.39300,176,0.27527
ENSG00000014123,UFL1,94,0.60150,48,-0.7937,79,0.31622,80,0.39700
ENSG00000123545,NDUFAF4,38,-1.1322,92,0.54999,44,-0.8772,84,0.16816
ENSG00000186231,KLHL32,38,0.94360,21,-0.0198,24,0.16435,13,-0.9186
ENSG00000184486,POU3F2,108,0.85337,44,-1.0011,109,0.87415,67,0.03196
ENSG00000146267,FAXC,21,-1.9733,87,0.38002,58,-0.4540,93,0.39668
ENSG00000132424,PNISR,225,-0.7575,206,-1.3217,1308,2.53413,265,-0.5682
ENSG00000112237,CCNC,40,0.03431,47,0.61604,34,-0.2251,24,-0.8255
ENSG00000112249,ASCC3,28,0.31517,15,-1.1142,38,0.84615,31,0.55526
ENSG00000164418,GRIK2,26,-0.6959,42,0.09568,93,1.49142,18,-1.3475
ENSG00000085382,HACE1,16,-1.0565,36,0.47041,31,-0.0187,29,-0.1473
ENSG00000085377,PREP,12,-1.2724,39,1.28178,12,-1.3065,20,-0.5930
ENSG00000057663,ATG5,13,-1.4713,42,0.79225,24,-0.4784,30,-0.2070
ENSG00000272398,CD24,49,0.66867,28,-0.4027,30,-0.1561,35,0.15469
ENSG00000130349,MTRES1,35,0.11670,27,-0.5669,37,0.18236,43,0.51990
ENSG00000112320,SOBP,214,-0.0629,206,-0.2085,274,0.35080,233,0.08843
ENSG00000025796,SEC63,145,-0.2540,129,-0.6998,242,0.60931,225,0.58307
ENSG00000081087,OSTM1,42,0.02778,46,0.36666,28,-0.5926,36,-0.2146
ENSG00000112335,SNX3,277,0.17691,299,0.58724,126,-1.0774,196,-0.4406
