Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"240"	"MEF2C"	"359.8"	"ARCHS4 Coexpression,1237;ENCODE ChIP-seq,110;Enrichr Queries,51;ReMap ChIP-seq,135;GTEx Coexpression,266"	"CSF1R,ACY3,IGSF6,SELPLG,NDUFB10,SLC44A1,ARPC5L,PLD4,MYL6B,UBE3A,PSMA7,LYL1,ABLIM1,TMSB4X,AP1S2,ENPP2,CAPN3,DLEU2,CKB,SLC38A2,CD74,ATP5PF,GPR34,MOG,TRAPPC5,LAPTM5,LY86,ACYP2,NR2F2,FOS,KANSL1-AS1,OLFM1,MAG,TYROBP,PTPRC,NDUFS4,SELENOP,ALDH1A1,TMEM119,SSBP1,FKBP3,ITM2A,VAMP2"
"gene_set_query"	"241"	"NPAS4"	"360.3"	"ARCHS4 Coexpression,617;Enrichr Queries,58;GTEx Coexpression,406"	"HSPA8,BDNF,NRXN3,FOS,CLDN11,TCEAL7,OLFM1,ARL4D,VGF,FRZB,SST,RCAN2,ENPP2,SPRY2,IGFBP6,KCNK1,NPTX2,SCG2,VAMP2"
"gene_set_query"	"242"	"GTF2B"	"361.0"	"ARCHS4 Coexpression,1062;ENCODE ChIP-seq,67;ReMap ChIP-seq,93;GTEx Coexpression,222"	"CARS,COX7B,NDUFA13,SLC25A3,POP4,MYL6B,COX7C,MRPL33,ATP5IF1,PSMD7,RPL36AL,TMSB4X,SKP1,COX8A,ATP6V0B,TPI1,MRPS24,EDF1,FOS,COX6B1,MYL6,MRPS9,TYROBP,PKM,VGF,UQCRC1,TMEM126A,SUCLG1,PFN1,GAPDH,VAMP2,ATP5MD,ENY2,IGSF6,SELPLG,NDUFB10,GBA,ENDOD1,NEDD8,COX5A,RPAP3,PSMA7,MRPL20,LDHB,PRDX5,GNG3,ATP5F1B,BLOC1S1,XRRA1,CARNS1,TMEM208,CKB,SLC38A2,EXOSC1,HMOX2,HES4,RWDD1,P2RY13,LAPTM5,MRPL27,ATOX1,RPS26,ARPC2,UQCRQ,NMU,CHMP2A,ATP5PO,SSBP1,LAMTOR4,CALM2"
"gene_set_query"	"243"	"HNF4G"	"362.2"	"ARCHS4 Coexpression,738;ENCODE ChIP-seq,68;Enrichr Queries,192;ReMap ChIP-seq,95;GTEx Coexpression,718"	"ACY3,ENY2,NDUFB10,ARPC5L,PSMA7,C3,MRPL20,MAP1LC3B,ABLIM1,ERBB3,MCRIP1,IGFBP6,A2M,HES4,RANBP1,FAHD1,GPR37,CENPX,MRPS24,LRRC75A,PLLP,GLRX5,SYNJ2,NR2F2,FOS,TM4SF1,RPS26,MYO1D,SLC25A15,TF,PINK1,APOC2,SELENOP,CSNK2B,ALDH1A1,UQCRC1,PFN1,AURKAIP1,SGK2,GAPDH,VAMP2,ABCG2,CREB5"
"gene_set_query"	"244"	"POU3F2"	"363.5"	"Literature ChIP-seq,147;ARCHS4 Coexpression,778;Enrichr Queries,349;GTEx Coexpression,180"	"PLPPR1,CNP,CCNI,COX17,NRXN3,UBE3A,RTN4,NARS,TCEAL7,UGT8,SPOCK3,SPP1,ENPP2,CKB,NPTX2,ATP5PF,GPR37,BDNF,MMD2,NR2F2,FOS,HSPA2,QDPR,ANLN,PTPRC,EVI2A,VGF,SST,FEZ1,SLCO1A2,NMU,CDH12,CFAP36,SPRY2,SCG2,CREB5"
"gene_set_query"	"245"	"HEYL"	"364.0"	"ARCHS4 Coexpression,739;Enrichr Queries,214;GTEx Coexpression,139"	"PPP1R14A,LAPTM5,DSTN,NR2F2,FOS,COX7A1,TM4SF1,MYO1D,MRC2,FABP3,FRZB,OLFML3,RCAN2,TMEM119,PLS3,ANGPTL2,RSU1,HES4"
"gene_set_query"	"246"	"NFE2L2"	"364.4"	"Literature ChIP-seq,68;ARCHS4 Coexpression,577;Enrichr Queries,93;ReMap ChIP-seq,76;GTEx Coexpression,1008"	"CX3CR1,C1QA,NDUFB10,GBA,EPRS,RTN4,C3,NIPAL4,LYL1,PRDX5,ABLIM1,ATP5F1B,BLOC1S1,TMSB4X,TMEM208,SLC38A2,CA14,ACTR3,RANBP1,CD74,HSPA8,GABARAPL1,TPI1,ATP5PD,CENPX,LAPTM5,DSTN,EDF1,FOS,NR2F2,SYNJ2,LILRB4,DHFR,ARL4D,PKM,TMEM258,VGF,NMU,CSNK2B,SELENOP,TMEM119,PFN1,LAMTOR4,GAPDH,VAMP2"
"gene_set_query"	"247"	"FOXS1"	"364.7"	"ARCHS4 Coexpression,832;Enrichr Queries,160;GTEx Coexpression,102"	"PPP1R14A,ENDOD1,DSTN,NR2F2,FOS,COX7A1,TM4SF1,MYO1D,C3,MRC2,FRZB,OLFML3,RCAN2,TMEM119,PLS3,ANGPTL2,RSU1,IGFBP6,HES4"
"gene_set_query"	"248"	"ZNF641"	"364.7"	"ARCHS4 Coexpression,209;Enrichr Queries,514;GTEx Coexpression,371"	"P2RY13,GABARAPL1,IGSF6,SELPLG,HIP1,DOCK8,LAPTM5,FOS,EPRS,ABLIM1,FCGR3A,TYROBP,CYTH4,PTPRC,ITGAX,SLC38A2"
"gene_set_query"	"249"	"IRF2"	"364.8"	"ARCHS4 Coexpression,122;Enrichr Queries,1247;ReMap ChIP-seq,12;GTEx Coexpression,78"	"IGSF6,SELPLG,DDX3X,NDUFB10,DOCK8,GBA,MYL6B,UQCR11,NEDD8,C3,MRPL20,LYL1,PRDX5,MAP1LC3B,FCGR3A,CYTH4,ATP5F1B,MCRIP1,TMSB4X,ITGAX,DLEU2,LGALS9,SLC38A2,CA14,HES4,P2RY13,RANBP1,CD74,ATP6V0B,ATP5PD,SYK,LAPTM5,LY86,SARS,CYBA,EDF1,FOS,ATOX1,MYL6,TYROBP,PTPRC,CSNK2B,CHMP2A,PFN1,AURKAIP1,LAMTOR4,VAMP2"
"gene_set_query"	"250"	"RFX5"	"365.2"	"ARCHS4 Coexpression,609;ENCODE ChIP-seq,22;Enrichr Queries,882;ReMap ChIP-seq,72;GTEx Coexpression,241"	"CARS,NDUFA13,NDUFA12,DOCK8,POP4,MYL6B,UFSP2,EPRS,ATP5IF1,TMEM144,NARS,RPL36AL,TMSB4X,ENSA,ANXA6,AP1S2,LGALS9,ATP6V0B,SYK,FOS,COX6B1,ARL4D,MYL6,MRPS9,PKM,MRPL51,VGF,NDUFS4,NHP2,TMEM126A,SUCLG1,PFN1,AURKAIP1,GAPDH,DLD,VAMP2,ATP5MD,NDUFB9,NDUFB10,NDUFB11,NDUFB2,ATP5MC3,NEDD8,COX5A,RTN4,C3,PSMB6,MRPL20,LDHB,PSMB7,PRDX5,ATP5F1B,BLOC1S1,MCRIP1,XRRA1,PGK1,TMEM208,MCTS1,CD74,HSPA8,PPP1R14A,ATP5PD,MOG,CENPX,LY86,MRPL27,DSTN,ATOX1,MRPL21,RPS26,UQCRQ,APOC2,NDUFAB1,HLA-DPB1,CHMP2A,CFAP36,PIN1,SSBP1"
"gene_set_query"	"251"	"RUNX2"	"365.8"	"Literature ChIP-seq,155;ARCHS4 Coexpression,71;Enrichr Queries,748;ReMap ChIP-seq,118;GTEx Coexpression,737"	"DDX3X,CCNI,SH3KBP1,NDUFA12,DOCK8,HHIP,UFSP2,SYNE3,PSMD7,CAPZB,ANXA6,PLS3,ELOB,LGALS9,FBXO9,GABARAPL1,MRPS24,SYK,GLRX5,FOS,TM4SF1,OLFM1,MRPS9,NDUFS4,ANGPTL2,GAPDH,VAMP2,CREB5,SOX2-OT,CSF1R,BEX3,SELPLG,DDX1,ENDOD1,NRXN3,PLD4,ATP5MC3,NDUFB1,AIF1,PSMA7,RTN4,KLK6,PSMB6,UGT8,PRDX5,CYTH4,OLFML3,BLOC1S1,PPP1R7,APOD,A2M,NPTX2,SLC38A2,HES4,RPL39L,PPP1R14A,CD74,CENPX,DNAH17,MOG,BDNF,BNIP3,LAPTM5,NR2F2,SYNJ2,COX6C,MRPL21,QDPR,FA2H,PTPRC,ARPC2,SST,RCAN2,TMEM119,CHMP2A,HLA-DPB1,ATP5PO,SPRY2"
"gene_set_query"	"252"	"SPIC"	"366.0"	"ARCHS4 Coexpression,986;Enrichr Queries,23;GTEx Coexpression,89"	"C1QB,CX3CR1,C1QA,CD74,CSF1R,IGSF6,DOCK8,LY86,LAPTM5,PLD4,CYBA,FOS,AIF1,C3,FCGR3A,TYROBP,PTPRC,NDUFAB1,HLA-DPB1,ENPP2,ITGAX,LGALS9,CKB"
"gene_set_query"	"253"	"SOX2"	"367.0"	"Literature ChIP-seq,26;ARCHS4 Coexpression,484;Enrichr Queries,730;ReMap ChIP-seq,144;GTEx Coexpression,451"	"COX7B,HIP1,HHIP,DOCK8,COX4I1,CISD1,COX6A1,COX7C,NARS,PSMD7,CAPZB,TMSB4X,LGALS9,ELOC,CA14,FBXO9,COX8A,TPI1,MRPS24,SYK,SARS,MMD2,ACYP2,FOS,PDIA6,TM4SF1,ARL4D,MRPL51,PKM,TMEM258,FEZ1,CERCAM,PFN1,SCG2,FKBP3,GAPDH,VAMP2,ABCG2,BEX3,PLPPR1,SLC5A11,COX7A2,SNU13,UQCR11,COX5A,AIF1,COX7A1,RTN4,PSMB7,LDHB,ERBB3,OLFML3,PPP1R7,EPB41L3,SPP1,CKB,NPTX2,SLC38A2,MCTS1,PPP1R14A,ATP5PD,MOG,NDUFA4,BDNF,NR2F2,SYNJ2,COX6C,ATOX1,DHFR,RPS26,ANLN,FABP3,PINK1,TMEM98,UQCRQ,RCAN2,APOC2,NMU,SPRY2,KCNK1,CALM2,AARS"
"gene_set_query"	"254"	"MKX"	"367.7"	"ARCHS4 Coexpression,304;Enrichr Queries,174;GTEx Coexpression,625"	"PPP1R14A,SEMA3C,PDE1C,BDNF,DSTN,NR2F2,FOS,C3,MRC2,SELENOP,ALDH1A1,CERCAM,TMEM119,RSU1,IGFBP6,KCNK1,SLC38A2"
"gene_set_query"	"255"	"ZNF704"	"367.7"	"ARCHS4 Coexpression,766;Enrichr Queries,243;GTEx Coexpression,94"	"CARS,PPP1R14A,GABARAPL1,CCNI,SEMA3C,POP4,ARPC5L,DSTN,CYBA,NR2F2,FOS,ABLIM1,ARPC2,CAPZB,FRZB,RCAN2,SELENOP,ALDH1A1,PLS3,PFN1,CREB5"
"gene_set_query"	"256"	"ZSCAN18"	"368.0"	"ARCHS4 Coexpression,828;Enrichr Queries,107;GTEx Coexpression,169"	"BEX3,FOS,HSPA2,EPRS,C3,TCEAL7,OLFM1,ABLIM1,MAP1LC3A,FRZB,FEZ1,SELENOP,ENPP2,CKB,NPTX2,CALM2,VAMP2,SKP1,BEX5"
"gene_set_query"	"257"	"TBX18"	"368.7"	"ARCHS4 Coexpression,396;Enrichr Queries,525;GTEx Coexpression,185"	"PPP1R14A,SEMA3C,BDNF,PRKDC,ENDOD1,DSTN,NR2F2,FOS,MYO1D,MRC2,FRZB,OLFML3,ALDH1A1,PLS3,ANGPTL2,RSU1"
"gene_set_query"	"258"	"NR2F1"	"368.8"	"ARCHS4 Coexpression,533;Enrichr Queries,70;ReMap ChIP-seq,200;GTEx Coexpression,672"	"BEX3,ACY3,MYRF,NDUFB10,SEMA3C,CCNI,MRPL54,RTN4,C3,LYL1,PRDX5,MCRIP1,OLFML3,CARNS1,ENPP2,ELOB,CKB,IGFBP6,HES4,RANBP1,CENPX,BDNF,CYBA,EDF1,NR2F2,FOS,TMEM98,TMEM258,FEZ1,SELENOP,ALDH1A1,UQCRC1,SPRY2,AURKAIP1,VAMP2"
"gene_set_query"	"259"	"CREB3L1"	"369.0"	"ARCHS4 Coexpression,385;Enrichr Queries,165;ReMap ChIP-seq,9;GTEx Coexpression,917"	"NDUFB10,NAXE,SEMA3C,GBA,NEDD8,COX5A,MRPL54,MRPL33,ATP5IF1,C3,MRC2,MRPL20,LYL1,PRDX5,MAP1LC3B,ATP5F1B,OLFML3,CARNS1,DLEU2,CKB,IGFBP6,SLC38A2,HES4,PPP1R14A,ATP6V0B,TPI1,ATP5PD,CENPX,FOS,PDIA6,ELP6,ATP5F1E,TM4SF1,MYO1D,TMEM258,CSNK2B,CHMP2A,CERCAM,TMEM119,ANGPTL2,AURKAIP1,LAMTOR4,VAMP2"
"gene_set_query"	"260"	"NFAT5"	"369.7"	"ARCHS4 Coexpression,28;Enrichr Queries,1020;GTEx Coexpression,61"	"ATP5MD,NDUFA13,DDX3X,NDUFA11,NDUFB11,COX4I1,SNU13,UQCR11,COX7A2,COX6A1,PSMA7,PSMB7,ABLIM1,BLOC1S1,MCRIP1,ELOB,TXNL4A,SLC38A2,COX8A,NDUFA4,ACYP2,EDF1,FOS,COX6B1,PINK1,MRPL51,NDUFAB1,SELENOW,UQCRC1,ATP5PO,NHP2,PIN1,SLIRP,AURKAIP1,LAMTOR4,ATP5MPL"
"gene_set_query"	"261"	"GATA1"	"369.8"	"Literature ChIP-seq,96;ARCHS4 Coexpression,923;ENCODE ChIP-seq,42;Enrichr Queries,483;ReMap ChIP-seq,94;GTEx Coexpression,581"	"CARS,MRPS15,NDUFA12,POP4,ARPC5L,MYL6B,UBE3A,CROT,EPRS,COX7C,ATP5IF1,NARS,LYL1,SPTLC2,CAPZB,ITGAX,TXNL4A,ACTR3,GABARAPL1,PLLP,GLRX5,SARS,CYBA,FOS,RNASE1,ARL4D,MYL6,TYROBP,CFDP1,PKM,NDUFS4,SELENOP,ALDH1A1,UQCRC1,NHP2,PFDN1,DLD,GAPDH,VAMP2,CSF1R,ENY2,SELPLG,NDUFB7,PRKDC,NDUFB11,MGST3,MRPS33,DDX1,GBA,ENDOD1,ATP5MC3,NEDD8,SNU13,COX7A2,COX7A1,RTN4,PSMB6,MRPL20,CYTH4,PPP1R7,RNF170,RSU1,SLC38A2,CCT4,MCTS1,NDUFA9,RANBP1,ATP5PD,FAHD1,NDUFA4,LAPTM5,CCZ1,MRPL27,HSPA2,NR2F2,EIF2S2,ELP6,MRPL21,ATOX1,RPS26,MYO1D,PINK1,PTPRC,UQCRQ,NMU,ATP5PO,SSBP1,LAMTOR4,KCNK1,ITM2A,CALM2"
"gene_set_query"	"262"	"SNAPC2"	"370.0"	"ARCHS4 Coexpression,462;GTEx Coexpression,278"	"PPP1R14A,MYL6,PKM,CAPZB,MCRIP1,PSMD2,DSTN,RSU1,PFN1,AURKAIP1"
"gene_set_query"	"263"	"MSANTD4"	"370.0"	"ARCHS4 Coexpression,283;GTEx Coexpression,457"	"ARMCX3,TCEAL7,FEZ1,RCAN2,CISD1,ACYP2,CYBA,ATXN10,PFN1,SCG2,SKP1"
"gene_set_query"	"264"	"ZBTB11"	"371.8"	"ARCHS4 Coexpression,42;Enrichr Queries,641;ReMap ChIP-seq,17;GTEx Coexpression,787"	"NDUFA13,DDX3X,NDUFA11,MYL6B,UBE3A,EPRS,COX6A1,LYL1,ELOB,COX8A,ATP6V0B,TPI1,GLRX5,EDF1,FOS,COX6B1,MAG,TMEM258,CSNK2B,UQCRC1,PFN1,AURKAIP1,VAMP2,NAXE,NDUFB11,DDX1,NEDD8,UQCR11,AIF1,COX5A,RPAP3,MRPL20,PRDX5,ERBB3,BLOC1S1,CARNS1,SLC38A2,HES4,ATP5PF,HSPA8,SURF1,ATP5PD,NDUFA4,MRPL27,LAPTM5,MRPL21,PTPRC,UQCRQ,NDUFAB1,CHMP2A,ATP5PO,LAMTOR4"
"gene_set_query"	"265"	"RFX6"	"372.0"	"ARCHS4 Coexpression,358;Enrichr Queries,279;GTEx Coexpression,479"	"DSTN,FOS,PSMA7,QDPR,ADAM28,RPL36AL,SST,RCAN2,ALDH1A1,SELENOP,ENPP2,NPTX2,SCG2,SEC11C"
"gene_set_query"	"266"	"MYCN"	"373.8"	"Literature ChIP-seq,28;ARCHS4 Coexpression,780;Enrichr Queries,965;ReMap ChIP-seq,62;GTEx Coexpression,34"	"NDUFA13,SLC25A3,HIP1,DDX3X,SLC44A1,CCNI,ARPC5L,CISD1,MYL6B,UBE3A,EPRS,CNDP1,TMEM144,NPEPPS,MAP1LC3B,CA14,ATP6V0B,GPR37,TPI1,PLLP,GLRX5,EDF1,FOS,MAG,MRPS9,PKM,CFDP1,MRPL51,VGF,FEZ1,PFN1,AURKAIP1,GAPDH,FKBP3,VAMP2,ATP5MD,PLPPR1,MYRF,CNP,NDUFB10,PRKDC,NDUFB11,DDX1,SLC5A11,NDUFB2,COX5A,PSMA7,UGT8,MRPL20,LDHB,PRDX5,BLOC1S1,MCRIP1,LINC00639,PPP1R7,CARNS1,LINC01608,SPOCK3,RNF170,CKB,SLC38A2,HES4,RWDD1,RANBP1,SURF1,MOG,CENPX,TRAPPC5,SYNJ2,NR2F2,MRPL21,DHFR,RPS26,FA2H,ANLN,FABP3,ARPC2,EIF3K,SLCO1A2,NDUFAB1,PLP1,CHMP2A,SPRY2,LAMTOR4,OSBPL1A,CALM2,AARS"
"gene_set_query"	"267"	"ZSCAN16"	"374.3"	"ARCHS4 Coexpression,654;Enrichr Queries,338;GTEx Coexpression,131"	"P2RY13,IGSF6,SELPLG,SYK,LAPTM5,LY86,CYBA,NEDD8,FOS,EPRS,ABLIM1,TYROBP,CYTH4,ERBB3,NDUFS4,ATP5PO,SPRY2,CKB,SLC38A2,SKP1"
"gene_set_query"	"268"	"ERG"	"374.8"	"Literature ChIP-seq,91;ARCHS4 Coexpression,644;Enrichr Queries,677;ReMap ChIP-seq,121;GTEx Coexpression,341"	"ACY3,MRPS15,NDUFA11,HHIP,MYL6B,MRPL33,LYL1,ENSA,PLS3,TXNL4A,SKP1,COX8A,TPI1,FOS,PDIA6,TM4SF1,ARL4D,VGF,UQCRC1,CERCAM,SUCLG1,GARS,PFN1,AURKAIP1,GAPDH,VAMP2,CREB5,ENY2,NDUFB10,PRKDC,PLD4,MRPL57,PSMA7,RTN4,MRPL20,PRDX5,ABLIM1,ATP5F1A,CYTH4,FRZB,MCRIP1,PPP1R7,CARNS1,RNF170,TMEM208,RSU1,CKB,HES4,SEC11C,MCTS1,CD74,HSPA8,SURF1,CENPX,LRRC75A,TRAPPC5,NR2F2,MYO1D,DHFR,CHMP2A,LAMTOR4"
"gene_set_query"	"269"	"FOXC2"	"375.3"	"ARCHS4 Coexpression,809;Enrichr Queries,184;GTEx Coexpression,133"	"PPP1R14A,BDNF,HHIP,DSTN,NR2F2,FOS,TM4SF1,MYO1D,MRC2,FRZB,OLFML3,RCAN2,PLS3,ANGPTL2,RSU1,IGFBP6,HES4"
"gene_set_query"	"270"	"PBX1"	"376.0"	"Literature ChIP-seq,69;ARCHS4 Coexpression,219;Enrichr Queries,536;GTEx Coexpression,680"	"CARS,ACY3,DDX3X,CCNI,POP4,DOCK8,ARPC5L,CNDP1,MRPL33,SPTLC2,CAPZB,RPL36AL,ENSA,CAPN3,LGALS9,GPR37,SARS,CYBA,EDF1,FOS,PDIA6,TM4SF1,COX6B1,CLDN11,MYL6,SELENOP,CSNK2B,CDH12,PFDN1,PFN1,FKBP3,SEMA3C,NRXN3,RTN4,TCEAL7,ABLIM1,GNG3,ATP5F1B,OLFML3,CKB,NDUFA9,FAHD1,MOG,BDNF,LAPTM5,LY86,NR2F2,COX6C,MYO1D,TF,ARPC2,NMU,HLA-DPB1,BEX5"
"gene_set_query"	"271"	"ATF6B"	"376.0"	"ARCHS4 Coexpression,698;GTEx Coexpression,54"	"ATP5MD,RWDD1,NDUFB9,NDUFA4,CISD1,LAPTM5,ACYP2,CYBA,COX6C,THOC7,PINK1,CYTH4,TMEM126A,SELENOW,PFDN1,ELOC,SLIRP,LGALS9,OSBPL1A,FKBP3"
"gene_set_query"	"272"	"HEY2"	"376.3"	"ARCHS4 Coexpression,457;Enrichr Queries,580;GTEx Coexpression,92"	"RPL39L,PPP1R14A,SEMA3C,BDNF,DOCK8,ENDOD1,LAPTM5,DSTN,UFSP2,NR2F2,FOS,MYO1D,LDHB,FABP3,FRZB,RCAN2,ENPP2,PLS3,RSU1,LGALS9,HES4"
"gene_set_query"	"273"	"FOS"	"376.4"	"ARCHS4 Coexpression,785;ENCODE ChIP-seq,32;Enrichr Queries,292;ReMap ChIP-seq,64;GTEx Coexpression,709"	"CARS,NDUFA13,NDUFA12,POP4,EPRS,NIPAL4,ATP5IF1,AP1S2,TXNL4A,SKP1,SARS,TM4SF1,COX6B1,MYL6,SELENOP,TMEM126A,NHP2,SUCLG1,PFN1,AURKAIP1,FKBP3,CSF1R,ENY2,NDUFB10,UQCRB,NDUFB11,COX17,ATP5MC3,SNU13,COX7A2,RTN4,RPAP3,C3,UGT8,MRPL20,LDHB,BLOC1S1,XRRA1,APOD,SLC38A2,HMOX2,MCTS1,HSPA8,DSTN,HSPA2,MRPL21,RPS26,ANLN,CALM2,MRPS15,SLC25A3,COX4I1,MYL6B,UFSP2,COX7C,MRPL33,MAP1LC3B,TMSB4X,ENSA,UQCRFS1,ACTR3,ATP6V0B,GLRX5,FOS,PKM,MRPL51,VGF,ALDH1A1,NDUFS4,PFDN1,DLD,GAPDH,VAMP2,NDUFB9,SELPLG,PLPPR1,SEMA3C,MRPS33,GBA,NDUFB2,MTIF3,COX5A,PSMA7,PSMB6,PSMB7,ABLIM1,ADAM28,CYTH4,ERBB3,OLFML3,PPP1R7,TMEM208,CKB,EXOSC1,HES4,CCT4,RWDD1,NDUFA9,P2RY13,CD74,NDUFA8,FAHD1,NDUFA4,ELP6,ATP5F1E,PINK1,EVI2A,EIF3K,NDUFAB1,ATP5PO,SPRY2,SLIRP"
"gene_set_query"	"274"	"ESR1"	"376.7"	"Literature ChIP-seq,21;ARCHS4 Coexpression,417;ENCODE ChIP-seq,108;Enrichr Queries,270;ReMap ChIP-seq,289;GTEx Coexpression,1155"	"SEMA3C,SLC44A1,COX7A2,PSMA7,C3,ERBB3,OLFML3,TMSB4X,ENSA,ANXA6,ELOB,CKB,EXOSC1,HSPA8,FAHD1,UQCC2,BDNF,GLRX5,SARS,DSTN,NR2F2,FOS,COX6C,THOC7,MAG,GAPDH,ABCG2"
"gene_set_query"	"275"	"DEAF1"	"377.0"	"ARCHS4 Coexpression,786;Enrichr Queries,266;ReMap ChIP-seq,43;GTEx Coexpression,413"	"GBA,MYL6B,EPRS,COX7C,AIF1,MRPL54,GNG3,MAP1LC3B,FCGR3A,ENSA,TMEM208,ELOB,CKB,CA14,FBXO9,HSPA8,ATP5PD,CENPX,EDF1,FOS,COX6B1,RPS26,QDPR,OLFM1,CORT,MYL6,PKM,CSNK2B,CHMP2A,PIN1,SSBP1,LAMTOR4,PFN1,CALM2,GAPDH,VAMP2,BEX5"
"gene_set_query"	"276"	"ISL1"	"377.7"	"ARCHS4 Coexpression,356;Enrichr Queries,118;GTEx Coexpression,659"	"BDNF,NR2F2,FOS,OLFM1,ADAM28,SST,FRZB,RCAN2,ALDH1A1,ENPP2,NPTX2,SCG2,BEX5,SEC11C"
"gene_set_query"	"277"	"ATF1"	"378.0"	"ARCHS4 Coexpression,697;ENCODE ChIP-seq,4;Enrichr Queries,319;ReMap ChIP-seq,27;GTEx Coexpression,843"	"COX7B,MRPS15,NDUFA13,DDX3X,POP4,UBE3A,MYL6B,EPRS,COX7C,ATP5IF1,MAP1LC3B,RPL36AL,TMSB4X,ENSA,UQCRFS1,TXNL4A,SKP1,ACTR3,ATP6V0B,TPI1,GLRX5,EDF1,FOS,PDIA6,COX6B1,ARMCX3,ARL4D,MYL6,VGF,FEZ1,CSNK2B,NHP2,AURKAIP1,GAPDH,DLD,SCG2,VAMP2,ATP5MD,NDUFB9,ENY2,SELPLG,NDUFB7,NDUFB10,UQCRB,MRPS33,GBA,MOSPD2,NEDD8,SNU13,COX5A,RPAP3,PSMA7,RTN4,C3,PSMB6,MRPL20,PRDX5,MCRIP1,XRRA1,TMEM208,SLC38A2,HMOX2,HES4,CCT4,MCTS1,CD74,RANBP1,HSPA8,ATP5PD,DNAH17,LAPTM5,ABCA8,EIF2S2,MRPL21,MYO1D,RPS26,EIF3K,UQCRQ,NDUFAB1,CHMP2A,ATP5PO,CFAP36,AARS,BEX5"
"gene_set_query"	"278"	"RELA"	"378.7"	"Literature ChIP-seq,104;ARCHS4 Coexpression,1475;ENCODE ChIP-seq,3;Enrichr Queries,450;ReMap ChIP-seq,70;GTEx Coexpression,170"	"CARS,MRPS15,NDUFA13,NDUFA11,NDUFA12,POP4,COX4I1,ARPC5L,MYL6B,EPRS,MRPL33,ATP5IF1,NARS,MAP1LC3B,RPL36AL,TMSB4X,ANXA6,ELOC,TXNL4A,FBXO9,COX8A,MRPS24,PLLP,CYBA,EDF1,FOS,RNASE1,TM4SF1,MYL6,MRPS9,TYROBP,PKM,VGF,UQCRC1,SELENOW,SUCLG1,GARS,PFN1,AURKAIP1,GAPDH,VAMP2,BEX3,ENY2,SELPLG,NDUFB7,NDUFB10,NAXE,MRPS33,GBA,COX17,NDUFB1,SNU13,RTN4,C3,MRPL20,GNG3,PRDX5,ATP5F1B,CYTH4,BLOC1S1,XRRA1,PPP1R7,CARNS1,SPP1,PGK1,RNF170,APOD,RSU1,SLC38A2,EXOSC1,HES4,CCT4,SEC11C,NDUFA9,HSPA8,CD74,FAHD1,BDNF,BNIP3,LAPTM5,DSTN,HSPA2,MRPL21,ATOX1,RPS26,DHFR,TF,GJB1,UQCRQ,NDUFAB1,TMEM119,CHMP2A,PIN1,ATXN10,SSBP1,CALM2"
"gene_set_query"	"279"	"PRMT3"	"379.3"	"ARCHS4 Coexpression,152;Enrichr Queries,876;GTEx Coexpression,110"	"RANBP1,HSPA8,PRKDC,DDX1,UBE3A,EPRS,EIF2S2,RPAP3,PSMA7,NARS,DHFR,ANLN,LDHB,PSMD7,GARS,SSBP1,CCT4"
"gene_set_query"	"280"	"JDP2"	"380.0"	"ARCHS4 Coexpression,57;Enrichr Queries,786;GTEx Coexpression,297"	"C1QB,C1QA,P2RY13,CSF1R,IGSF6,LAPTM5,LY86,CYBA,FOS,AIF1,SYNE3,LILRB4,C3,MRC2,FCGR3A,TYROBP,CYTH4,OLFML3,TMEM119,ITGAX,CKB,LGALS9,CREB5"
"gene_set_query"	"281"	"FOXA1"	"380.3"	"Literature ChIP-seq,109;ARCHS4 Coexpression,759;ENCODE ChIP-seq,60;Enrichr Queries,374;ReMap ChIP-seq,248;GTEx Coexpression,732"	"CCNI,SH3KBP1,COX4I1,CISD1,MYL6B,EPRS,COX6A1,MRPL33,NIPAL4,TMEM144,MAP1LC3B,MAP1LC3A,CAPZB,TMSB4X,ENSA,DLEU2,CA14,MRPS24,GLRX5,FOS,TM4SF1,THOC7,CORT,MYL6,VGF,SELENOP,ALDH1A1,CDH12,PFDN1,VAMP2,PLPPR1,SEMA3C,CNP,PRKDC,NDUFB1,COX5A,RPAP3,KLK6,ADAM28,ABLIM1,ERBB3,BLOC1S1,CARNS1,SPOCK3,SLC38A2,HMOX2,EXOSC1,NDUFA9,NDUFA8,ATP5PD,CENPX,UQCC2,DSTN,NR2F2,SYNJ2,HSPA2,ATOX1,MRPL21,DHFR,TF,PTPRC,UQCRQ,APOC2,SLCO1A2,CHMP2A,SLIRP,KCNK1,CALM2"
"gene_set_query"	"282"	"ZNF749"	"383.0"	"ARCHS4 Coexpression,41;Enrichr Queries,607;GTEx Coexpression,501"	"PRKDC,EPRS,PSMA7,MRPL54,LDHB,PSMB7,ABLIM1,ATP5F1B,ERBB3,DDT,TMEM208,SKP1,CCT4,ATP6V0B,TPI1,MRPS24,ATP5PB,MRPL27,FOS,EIF2S2,MRPL21,SLC25A15,NDUFAB1,NHP2,UQCRC1,GARS,SSBP1"
