Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000272335,AC093297.2,23,-0.4696,32,0.46969
ENSG00000164588,HCN1,47,-0.9648,93,0.96485
ENSG00000151883,PARP8,15,-0.8928,29,0.89282
ENSG00000164172,MOCS2,112,-0.0807,119,0.08077
ENSG00000164258,NDUFS4,91,-0.0029,92,0.00297
ENSG00000169271,HSPB3,13,-0.1983,15,0.19838
ENSG00000067248,DHX29,41,-0.9853,81,0.98534
ENSG00000039123,MTREX,36,-0.8649,66,0.86493
ENSG00000067113,PLPP1,28,-0.3318,35,0.33180
ENSG00000134352,IL6ST,135,0.90593,72,-0.9059
ENSG00000062194,GPBP1,128,-0.4054,170,0.40545
ENSG00000249436,AC008780.1,45,-0.1568,50,0.15685
ENSG00000145632,PLK2,70,-1.2918,171,1.29187
ENSG00000152932,RAB3C,133,-0.7678,227,0.76788
ENSG00000113448,PDE4D,31,-0.5137,44,0.51376
ENSG00000152931,PART1,67,-1.1736,152,1.17361
ENSG00000164182,NDUFAF2,103,0.34218,81,-0.3421
ENSG00000188725,SMIM15,19,-0.1292,21,0.12928
ENSG00000130449,ZSWIM6,43,0.11346,39,-0.1134
ENSG00000068796,KIF2A,88,-0.0658,92,0.06582
ENSG00000086200,IPO11,18,-0.3378,23,0.33784
ENSG00000164197,RNF180,27,0.17985,24,-0.1798
ENSG00000186479,RGS7BP,42,-0.7697,72,0.76979
ENSG00000153006,SREK1IP1,68,-0.0491,70,0.04918
ENSG00000153015,CWC27,102,0.17965,90,-0.1796
ENSG00000113593,PPWD1,11,-0.6028,18,0.60289
ENSG00000113595,TRIM23,51,-1.0770,109,1.07709
ENSG00000113597,TRAPPC13,18,-0.7661,32,0.76612
ENSG00000197860,SGTB,119,-0.2545,143,0.25459
ENSG00000123213,NLN,25,-0.7759,44,0.77593
ENSG00000112851,ERBIN,133,1.05415,64,-1.0541
ENSG00000153914,SREK1,94,-0.6851,152,0.68518
ENSG00000069020,MAST4,72,-0.2432,86,0.24327
ENSG00000145675,PIK3R1,307,-0.7009,500,0.70093
ENSG00000145740,SLC30A5,18,-0.3092,23,0.30927
ENSG00000134056,MRPS36,48,-0.4253,65,0.42532
ENSG00000134058,CDK7,9,-0.9346,18,0.93468
ENSG00000085231,AK6,41,-0.0614,43,0.06149
ENSG00000273841,TAF9,46,-0.6880,75,0.68806
ENSG00000152942,RAD17,19,-0.2454,23,0.24549
ENSG00000145734,BDP1,316,-0.3253,396,0.32532
ENSG00000131844,MCCC2,13,-0.0056,13,0.00565
ENSG00000164326,CARTPT,33,-0.7448,56,0.74480
ENSG00000131711,MAP1B,4811,-0.8294,8550,0.82943
ENSG00000113048,MRPS27,27,-0.7678,46,0.76789
ENSG00000083312,TNPO1,55,0.02081,54,-0.0208
ENSG00000157107,FCHO2,18,-0.2493,21,0.24939
ENSG00000145741,BTF3,147,-0.2352,173,0.23526
ENSG00000164331,ANKRA2,12,-0.1790,14,0.17904
ENSG00000171617,ENC1,880,-0.8724,1611,0.87244
ENSG00000049860,HEXB,16,-1.7118,54,1.71183
ENSG00000164347,GFM2,18,-0.4683,25,0.46835
ENSG00000164346,NSA2,213,0.10584,198,-0.1058
ENSG00000198780,FAM169A,62,-0.4167,83,0.41676
ENSG00000113161,HMGCR,62,-0.9789,123,0.97897
ENSG00000113163,CERT1,77,-0.5739,115,0.57395
ENSG00000122008,POLK,30,-0.3085,37,0.30856
ENSG00000122012,SV2C,13,-0.4530,19,0.45300
ENSG00000145708,CRHBP,4,-2.5589,23,2.55892
ENSG00000164252,AGGF1,78,-0.5770,116,0.57701
ENSG00000113231,PDE8B,101,0.22474,86,-0.2247
ENSG00000164253,WDR41,20,-0.4644,28,0.46443
ENSG00000171530,TBCA,284,0.10042,265,-0.1004
ENSG00000132842,AP3B1,42,0.59880,28,-0.5988
ENSG00000085365,SCAMP1,79,-0.9106,149,0.91067
ENSG00000152409,JMY,61,0.08356,58,-0.0835
ENSG00000152413,HOMER1,122,-0.9907,243,0.99070
ENSG00000164329,TENT2,10,-1.0514,22,1.05142
ENSG00000164309,CMYA5,36,0.51848,25,-0.5184
ENSG00000177034,MTX3,30,-0.5395,43,0.53958
ENSG00000039319,ZFYVE16,59,0.32120,47,-0.3212
ENSG00000249042,AC008771.1,23,-0.3338,29,0.33388
ENSG00000228716,DHFR,65,0.32723,52,-0.3272
ENSG00000113318,MSH3,41,-0.2133,47,0.21335
ENSG00000113319,RASGRF2,80,-0.2478,95,0.24783
ENSG00000131732,ZCCHC9,16,-0.0003,16,0.00032
ENSG00000145687,SSBP2,47,-0.6630,74,0.66305
ENSG00000186468,RPS23,1089,1.09896,508,-1.0989
ENSG00000174695,TMEM167A,62,-0.0656,64,0.06563
ENSG00000038427,VCAN,105,2.03182,25,-2.0318
ENSG00000164176,EDIL3,117,-0.0847,124,0.08479
ENSG00000127184,COX7C,1054,0.45215,770,-0.4521
ENSG00000145715,RASA1,34,-1.0918,73,1.09185
ENSG00000134480,CCNH,28,-0.9502,54,0.95028
ENSG00000164180,TMEM161B,15,-0.1233,16,0.12336
ENSG00000247828,TMEM161B-AS1,96,-0.2584,115,0.25847
ENSG00000245526,LINC00461,73,0.36724,57,-0.3672
ENSG00000081189,MEF2C,475,-1.0105,958,1.01053
ENSG00000153140,CETN3,41,0.61521,27,-0.6152
ENSG00000176055,MBLAC2,8,-1.1859,20,1.18598
ENSG00000164199,ADGRV1,100,2.33918,19,-2.3391
ENSG00000113369,ARRDC3,46,0.28459,37,-0.2845
ENSG00000237187,NR2F1-AS1,82,-0.0271,84,0.02717
ENSG00000175745,NR2F1,181,0.31134,146,-0.3113
ENSG00000113391,FAM172A,49,0.05678,47,-0.0567
ENSG00000133302,SLF1,24,-1.2507,59,1.25076
ENSG00000175471,MCTP1,35,-1.1213,77,1.12133
ENSG00000198677,TTC37,60,-0.7018,99,0.70185
ENSG00000164292,RHOBTB3,236,1.88046,64,-1.8804
ENSG00000173221,GLRX,34,-0.7690,59,0.76904
ENSG00000118985,ELL2,80,-0.2481,95,0.24818
ENSG00000175426,PCSK1,46,-1.4821,130,1.48219
ENSG00000153113,CAST,125,-0.0264,127,0.02647
ENSG00000113441,LNPEP,57,-0.6394,89,0.63942
ENSG00000145721,LIX1,47,2.05864,11,-2.0586
ENSG00000174136,RGMB,33,-0.6303,52,0.63039
ENSG00000153922,CHD1,41,-0.2164,47,0.21642
ENSG00000174132,FAM174A,28,-0.6489,45,0.64898
ENSG00000145730,PAM,48,-1.3596,123,1.35963
ENSG00000145723,GIN1,16,0.08475,15,-0.0847
ENSG00000145725,PPIP5K2,25,-1.1957,59,1.19575
ENSG00000181751,C5orf30,20,-0.9472,40,0.94721
ENSG00000184349,EFNA5,34,-0.7458,58,0.74582
ENSG00000145743,FBXL17,85,-0.3602,109,0.36025
ENSG00000151422,FER,49,0.10952,46,-0.1095
ENSG00000198961,PJA2,337,-0.8013,587,0.80136
ENSG00000112893,MAN2A1,30,-0.1925,35,0.19251
ENSG00000186952,TMEM232,17,0.61299,11,-0.6129
ENSG00000164209,SLC25A46,82,-0.9080,154,0.90807
ENSG00000134987,WDR36,14,-0.6328,21,0.63288
ENSG00000152495,CAMK4,74,-0.8572,135,0.85728
ENSG00000164211,STARD4,25,-0.7154,41,0.71547
ENSG00000134986,NREP,129,-0.0763,136,0.07632
ENSG00000224032,EPB41L4A-AS1,77,0.32706,61,-0.3270
ENSG00000134982,APC,783,0.71431,477,-0.7143
ENSG00000153037,SRP19,88,-0.2556,105,0.25561
ENSG00000129625,REEP5,212,-1.1769,481,1.17692
ENSG00000172795,DCP2,29,-0.6171,44,0.61716
ENSG00000047188,YTHDC2,17,-1.3563,45,1.35633
ENSG00000080709,KCNN2,12,-0.8641,22,0.86411
ENSG00000152503,TRIM36,31,-0.5952,48,0.59529
ENSG00000164219,PGGT1B,23,-0.0940,24,0.09408
ENSG00000164221,CCDC112,39,-0.7127,64,0.71278
ENSG00000145780,FEM1C,30,-0.0239,30,0.02397
ENSG00000134970,TMED7,42,0.01782,41,-0.0178
ENSG00000129596,CDO1,26,-0.6934,42,0.69344
ENSG00000145782,ATG12,54,-0.4660,75,0.46608
ENSG00000177879,AP3S1,94,-0.2335,111,0.23352
ENSG00000145781,COMMD10,10,-0.4633,14,0.46334
ENSG00000092421,SEMA6A,41,1.22489,17,-1.2248
ENSG00000172869,DMXL1,20,-0.7876,34,0.78763
ENSG00000133835,HSD17B4,59,-0.0776,62,0.07765
ENSG00000151304,SRFBP1,22,-0.0295,22,0.02959
ENSG00000205302,SNX2,29,-1.1471,65,1.14712
ENSG00000064652,SNX24,24,0.15556,22,-0.1555
ENSG00000168944,CEP120,12,-0.7871,22,0.78719
ENSG00000151292,CSNK1G3,41,-0.3854,54,0.38542
ENSG00000168916,ZNF608,35,0.97544,18,-0.9754
ENSG00000155324,GRAMD2B,105,1.97729,26,-1.9772
ENSG00000164904,ALDH7A1,134,1.57408,45,-1.5740
ENSG00000164902,PHAX,81,-0.4185,109,0.41859
ENSG00000145794,MEGF10,30,1.42754,11,-1.4275
ENSG00000205279,CTXN3,32,0.54034,22,-0.5403
ENSG00000245937,LINC01184,38,-0.1252,41,0.12520
ENSG00000064651,SLC12A2,68,0.12920,62,-0.1292
ENSG00000169567,HINT1,578,-0.1005,620,0.10050
ENSG00000186687,LYRM7,96,-0.1797,109,0.17971
ENSG00000158985,CDC42SE2,144,-0.1915,164,0.19155
ENSG00000158987,RAPGEF6,16,-0.6955,27,0.69556
ENSG00000217128,FNIP1,20,-0.7998,34,0.79988
ENSG00000164398,ACSL6,176,-0.1761,199,0.17611
ENSG00000113522,RAD50,195,-0.5366,283,0.53664
ENSG00000131437,KIF3A,398,-1.2524,950,1.25241
ENSG00000164402,SEPTIN8,224,-0.2898,275,0.28981
ENSG00000198944,SOWAHA,127,1.27493,52,-1.2749
ENSG00000164405,UQCRQ,543,0.32343,434,-0.3234
ENSG00000072364,AFF4,109,-0.1412,121,0.14128
ENSG00000155329,ZCCHC10,28,-0.0438,29,0.04386
ENSG00000170606,HSPA4,65,-1.0689,137,1.06893
ENSG00000053108,FSTL4,6,-1.8375,23,1.83757
ENSG00000113583,C5orf15,19,-0.5906,28,0.59069
ENSG00000213585,VDAC1,157,-1.0263,320,1.02637
ENSG00000113558,SKP1,485,-0.3815,632,0.38151
ENSG00000113575,PPP2CA,143,-0.8892,265,0.88923
ENSG00000006837,CDKL3,36,0.81998,20,-0.8199
ENSG00000119048,UBE2B,137,-0.4635,189,0.46350
ENSG00000237190,CDKN2AIPNL,43,-0.1046,46,0.10463
ENSG00000043143,JADE2,37,-0.0894,39,0.08941
ENSG00000152700,SAR1B,43,0.14083,39,-0.1408
ENSG00000164615,CAMLG,122,-0.1585,136,0.15854
ENSG00000145833,DDX46,87,-0.5976,132,0.59769
ENSG00000181904,C5orf24,53,-0.2132,62,0.21325
ENSG00000113621,TXNDC15,29,-0.6173,44,0.61732
ENSG00000113648,H2AFY,88,-0.5404,128,0.54048
ENSG00000145824,CXCL14,438,2.40547,82,-2.4054
ENSG00000113658,SMAD5,37,0.45009,27,-0.4500
ENSG00000152377,SPOCK1,156,-0.7393,261,0.73938
ENSG00000146021,KLHL3,14,-0.6729,23,0.67299
ENSG00000177733,HNRNPA0,80,-0.5756,119,0.57561
ENSG00000031003,FAM13B,34,-0.7570,58,0.75700
ENSG00000112981,NME5,14,-1.1662,32,1.16624
ENSG00000112983,BRD8,41,-0.8238,73,0.82389
ENSG00000094880,CDC23,15,-0.9165,29,0.91651
ENSG00000120709,FAM53C,36,-0.1218,39,0.12182
ENSG00000120733,KDM3B,62,0.12457,57,-0.1245
ENSG00000132563,REEP2,106,-0.2048,122,0.20485
ENSG00000120738,EGR1,62,-0.1991,71,0.19911
ENSG00000120705,ETF1,40,-0.6950,65,0.69500
ENSG00000113013,HSPA9,194,-0.6945,314,0.69456
ENSG00000044115,CTNNA1,100,0.46870,72,-0.4687
ENSG00000146006,LRRTM2,35,-0.7836,61,0.78362
ENSG00000120725,SIL1,27,-0.1310,29,0.13106
ENSG00000120727,PAIP2,189,-0.2913,231,0.29139
ENSG00000170464,DNAJC18,63,-0.3792,82,0.37929
ENSG00000131508,UBE2D2,87,-0.2814,106,0.28147
ENSG00000171604,CXXC5,206,-0.2637,247,0.26379
ENSG00000146005,PSD2,102,1.42907,38,-1.4290
ENSG00000185129,PURA,188,-0.2677,226,0.26776
ENSG00000182700,IGIP,97,-0.1407,107,0.14075
ENSG00000120306,CYSTM1,82,0.52795,57,-0.5279
ENSG00000113068,PFDN1,110,-0.0360,113,0.03607
ENSG00000131503,ANKHD1,106,-0.2079,123,0.20790
ENSG00000213523,SRA1,24,-0.3239,30,0.32391
ENSG00000113108,APBB3,13,-1.4067,34,1.40679
ENSG00000176087,SLC35A4,23,0.16310,20,-0.1631
ENSG00000131495,NDUFA2,212,0.17518,188,-0.1751
ENSG00000113141,IK,137,-0.5688,203,0.56880
ENSG00000170445,HARS,70,-0.6888,113,0.68886
ENSG00000146007,ZMAT2,227,-0.0791,239,0.07912
ENSG00000178913,TAF7,86,-0.7970,150,0.79707
ENSG00000131504,DIAPH1,31,0.12705,28,-0.1270
ENSG00000171720,HDAC3,12,-0.9321,24,0.93214
ENSG00000164620,RELL2,36,-0.1035,39,0.10350
ENSG00000081791,DELE1,21,0.06889,20,-0.0688
ENSG00000013561,RNF14,37,-0.7710,64,0.77100
ENSG00000113552,GNPDA1,19,-1.0102,40,1.01022
ENSG00000131507,NDFIP1,330,-1.0929,704,1.09298
ENSG00000113578,FGF1,140,1.78109,40,-1.7810
ENSG00000145819,ARHGAP26,95,-0.6771,152,0.67713
ENSG00000113580,NR3C1,73,-0.5997,111,0.59974
ENSG00000145817,YIPF5,33,-1.1547,75,1.15471
ENSG00000183775,KCTD16,110,-0.7909,191,0.79093
ENSG00000133706,LARS,94,-0.4768,131,0.47681
ENSG00000091009,RBM27,78,-0.2994,96,0.29941
ENSG00000113649,TCERG1,90,-0.9763,178,0.97639
ENSG00000156475,PPP2R2B,167,-0.3412,212,0.34129
ENSG00000113657,DPYSL3,90,0.73052,54,-0.7305
ENSG00000176049,JAKMIP2,110,-0.3053,136,0.30532
ENSG00000145868,FBXO38,10,-1.1951,23,1.19518
ENSG00000173210,ABLIM3,33,0.70368,20,-0.7036
ENSG00000164284,GRPEL2,16,-0.5922,24,0.59229
ENSG00000145882,PCYOX1L,7,-2.1755,32,2.17556
ENSG00000113712,CSNK1A1,126,-0.4610,173,0.46108
ENSG00000113716,HMGXB3,16,-0.4992,23,0.49926
ENSG00000113721,PDGFRB,30,1.24266,12,-1.2426
ENSG00000011083,SLC6A7,17,-0.9279,33,0.92790
ENSG00000070808,CAMK2A,371,0.51251,260,-0.5125
ENSG00000070814,TCOF1,40,-0.8240,71,0.82402
ENSG00000164587,RPS14,1189,0.90912,633,-0.9091
ENSG00000070614,NDST1,22,0.80996,12,-0.8099
ENSG00000171992,SYNPO,171,0.57598,115,-0.5759
ENSG00000086589,RBM22,40,-0.0133,40,0.01339
ENSG00000132912,DCTN4,58,-0.3927,76,0.39279
ENSG00000211445,GPX3,61,0.02762,59,-0.0276
ENSG00000145901,TNIP1,28,0.03422,27,-0.0342
ENSG00000197043,ANXA6,114,-1.6042,348,1.60428
ENSG00000196743,GM2A,40,1.18809,17,-1.1880
ENSG00000123643,SLC36A1,6,-1.5373,18,1.53735
ENSG00000113140,SPARC,298,2.48883,53,-2.4888
ENSG00000177556,ATOX1,172,0.31518,138,-0.3151
ENSG00000145907,G3BP1,38,-0.3447,48,0.34478
ENSG00000155511,GRIA1,47,-1.7246,155,1.72464
ENSG00000164576,SAP30L,36,0.66295,23,-0.6629
ENSG00000155506,LARP1,171,-0.3717,222,0.37178
ENSG00000170271,FAXDC2,35,1.43637,13,-1.4363
ENSG00000155508,CNOT8,21,-0.8143,37,0.81430
ENSG00000082515,MRPL22,27,-0.5919,41,0.59198
ENSG00000170624,SGCD,20,0.76245,11,-0.7624
ENSG00000155868,MED7,10,-1.0200,21,1.02008
ENSG00000055163,CYFIP2,319,-0.4346,431,0.43469
ENSG00000155858,LSM11,18,-0.6183,28,0.61837
ENSG00000113282,CLINT1,52,-0.2621,63,0.26213
ENSG00000145860,RNF145,59,-0.8452,107,0.84525
ENSG00000164332,UBLCP1,44,-1.1653,99,1.16531
ENSG00000170214,ADRA1B,14,-0.4307,20,0.43079
ENSG00000113312,TTC1,143,-0.3460,182,0.34605
ENSG00000170234,PWWP2A,36,0.02488,35,-0.0248
ENSG00000170231,FABP6,21,-0.4641,29,0.46415
ENSG00000164609,SLU7,188,-0.6452,295,0.64523
ENSG00000145864,GABRB2,264,-1.2841,644,1.28419
ENSG00000022355,GABRA1,232,-1.4929,654,1.49292
ENSG00000113327,GABRG2,120,-1.2902,295,1.29029
ENSG00000113328,CCNG1,19,-0.2851,23,0.28512
ENSG00000170584,NUDCD2,38,0.19832,33,-0.1983
ENSG00000038274,MAT2B,61,-0.6843,98,0.68436
ENSG00000145934,TENM2,57,-0.7495,96,0.74956
ENSG00000113645,WWC1,43,0.28588,35,-0.2858
ENSG00000113643,RARS,36,-0.6254,56,0.62541
ENSG00000188573,FBLL1,46,-0.2312,55,0.23124
ENSG00000120137,PANK3,48,-0.6311,75,0.63116
ENSG00000184347,SLIT3,10,-1.9318,40,1.93182
ENSG00000040275,SPDL1,20,0.16777,18,-0.1677
ENSG00000182132,KCNIP1,19,0.12550,17,-0.1255
ENSG00000181163,NPM1,203,-0.0342,208,0.03421
ENSG00000072803,FBXW11,90,-0.2399,107,0.23999
ENSG00000168246,UBTD2,19,0.23562,16,-0.2356
ENSG00000120129,DUSP1,61,1.02279,30,-1.0227
ENSG00000113719,ERGIC1,31,-0.1040,34,0.10403
ENSG00000037241,RPL26L1,35,-0.4895,49,0.48952
ENSG00000113732,ATP6V0E1,39,0.88328,21,-0.8832
ENSG00000164463,CREBRF,56,-0.5451,82,0.54519
ENSG00000145919,BOD1,35,-0.2182,41,0.21820
ENSG00000113742,CPEB4,120,-0.0344,123,0.03446
ENSG00000170091,NSG2,145,-1.2303,340,1.23034
ENSG00000164466,SFXN1,56,-0.3750,73,0.37507
ENSG00000113749,HRH2,12,-1.2079,29,1.20791
ENSG00000145920,CPLX2,390,0.64244,250,-0.6424
ENSG00000051596,THOC3,8,-1.9569,31,1.95690
ENSG00000122203,KIAA1191,81,-0.4085,107,0.40855
ENSG00000175414,ARL10,21,-0.8475,37,0.84756
ENSG00000048162,NOP16,11,-0.8504,20,0.85046
ENSG00000146066,HIGD2A,117,0.29498,95,-0.2949
ENSG00000175416,CLTB,195,-0.2039,224,0.20399
ENSG00000113194,FAF2,42,-0.3543,54,0.35438
ENSG00000146083,RNF44,46,-0.0350,47,0.03502
ENSG00000169258,GPRIN1,23,-0.6555,36,0.65557
ENSG00000074317,SNCB,294,-0.4436,400,0.44368
ENSG00000048140,TSPAN17,19,-0.4109,25,0.41094
ENSG00000113763,UNC5A,23,-0.9438,45,0.94385
ENSG00000087206,UIMC1,17,-0.1684,19,0.16846
ENSG00000113761,ZNF346,13,-0.3925,17,0.39258
ENSG00000165671,NSD1,49,-0.3760,64,0.37604
ENSG00000169230,PRELID1,88,-0.1666,99,0.16669
ENSG00000169223,LMAN2,37,-0.5226,53,0.52262
ENSG00000169220,RGS14,23,-0.1323,25,0.13234
ENSG00000131187,F12,12,-0.8715,22,0.87157
ENSG00000198055,GRK6,19,0.21180,16,-0.2118
ENSG00000131188,PRR7,23,-0.5295,34,0.52954
ENSG00000113758,DBN1,61,-0.2981,76,0.29819
ENSG00000196923,PDLIM7,15,0.04458,15,-0.0445
ENSG00000183258,DDX41,41,-0.2638,49,0.26386
ENSG00000146067,FAM193B,19,-0.3418,25,0.34186
ENSG00000184840,TMED9,34,-0.5509,50,0.55099
ENSG00000027847,B4GALT7,18,-0.1875,20,0.18759
ENSG00000170074,FAM153A,5,-2.5945,34,2.59459
ENSG00000204677,FAM153CP,19,-2.0865,82,2.08655
ENSG00000145916,RMND5B,22,-0.2594,26,0.25948
ENSG00000145912,NHP2,151,-0.0564,157,0.05647
ENSG00000197451,HNRNPAB,45,-0.3943,59,0.39433
ENSG00000113240,CLK4,7,-2.0836,33,2.08361
ENSG00000169131,ZNF354A,10,-0.9061,18,0.90610
ENSG00000176783,RUFY1,28,0.18308,25,-0.1830
ENSG00000169045,HNRNPH1,97,-0.5530,143,0.55308
ENSG00000127022,CANX,322,-0.2408,381,0.24080
ENSG00000161013,MGAT4B,35,0.02305,34,-0.0230
ENSG00000161011,SQSTM1,129,-0.1987,149,0.19875
ENSG00000161010,MRNIP,16,-0.3406,20,0.34064
ENSG00000197226,TBC1D9B,68,0.26979,56,-0.2697
ENSG00000113269,RNF130,73,-0.1074,78,0.10748
ENSG00000050748,MAPK9,127,-0.5134,181,0.51343
ENSG00000113300,CNOT6,21,0.36908,16,-0.3690
ENSG00000131446,MGAT1,22,0.02479,22,-0.0247
ENSG00000278970,HEIH,27,0.49071,19,-0.4907
ENSG00000250222,AC008443.5,39,0.86004,21,-0.8600
ENSG00000146063,TRIM41,40,0.30116,32,-0.3011
ENSG00000204628,RACK1,335,0.46856,242,-0.4685
ENSG00000183718,TRIM52,11,-1.3688,30,1.36881
ENSG00000248275,TRIM52-AS1,18,0.30510,14,-0.3051
ENSG00000112679,DUSP22,37,0.41976,28,-0.4197
ENSG00000112685,EXOC2,9,-1.1364,21,1.13640
ENSG00000124535,WRNIP1,35,-0.5886,53,0.58864
ENSG00000124570,SERPINB6,54,1.34896,21,-1.3489
ENSG00000124588,NQO2,36,-0.5670,54,0.56701
ENSG00000137274,BPHL,16,-0.6453,25,0.64537
ENSG00000137267,TUBB2A,417,-1.6720,1328,1.67204
ENSG00000137285,TUBB2B,369,1.97687,93,-1.9768
ENSG00000180822,PSMG4,24,-0.2181,28,0.21818
ENSG00000137266,SLC22A23,27,-0.2024,31,0.20248
ENSG00000145945,FAM50B,10,-1.2780,24,1.27805
ENSG00000112739,PRPF4B,137,-0.4779,191,0.47794
ENSG00000198721,ECI2,37,0.68864,23,-0.6886
ENSG00000153046,CDYL,51,0.59162,34,-0.5916
ENSG00000214113,LYRM4,50,0.06738,48,-0.0673
ENSG00000124785,NRN1,252,-0.2637,303,0.26376
ENSG00000216863,LY86-AS1,17,-0.7121,29,0.71213
ENSG00000124783,SSR1,65,-0.3320,83,0.33204
ENSG00000124784,RIOK1,25,-0.4566,34,0.45664
ENSG00000168566,SNRNP48,14,-0.4707,19,0.47072
ENSG00000239264,TXNDC5,21,0.17478,18,-0.1747
ENSG00000124802,EEF1E1,33,-0.2961,41,0.29615
ENSG00000124786,SLC35B3,12,-0.4933,17,0.49330
ENSG00000111845,PAK1IP1,34,-0.5072,48,0.50720
ENSG00000111843,TMEM14C,53,-0.5235,77,0.52352
ENSG00000137210,TMEM14B,70,-0.1582,78,0.15824
ENSG00000197977,ELOVL2,34,2.75368,5,-2.7536
ENSG00000224531,SMIM13,65,-0.4766,91,0.47662
ENSG00000111859,NEDD9,21,0.89225,11,-0.8922
ENSG00000205269,TMEM170B,52,-0.1010,56,0.10100
ENSG00000095951,HIVEP1,25,-0.5295,36,0.52954
ENSG00000078401,EDN1,48,1.61357,15,-1.6135
ENSG00000112137,PHACTR1,205,0.14163,186,-0.1416
ENSG00000145979,TBC1D7,14,-0.9248,27,0.92485
ENSG00000145990,GFOD1,158,-0.4068,209,0.40686
ENSG00000124523,SIRT5,20,-0.8151,36,0.81515
ENSG00000225921,NOL7,153,0.42519,114,-0.4251
ENSG00000010017,RANBP9,46,-0.7724,78,0.77246
ENSG00000050393,MCUR1,61,0.29733,50,-0.2973
ENSG00000180537,RNF182,21,1.05237,10,-1.0523
ENSG00000112149,CD83,14,-0.7941,25,0.79416
ENSG00000008083,JARID2,27,-0.0275,28,0.02756
ENSG00000047579,DTNBP1,70,0.77813,41,-0.7781
ENSG00000007944,MYLIP,14,-0.3186,18,0.31866
ENSG00000124788,ATXN1,129,0.37191,100,-0.3719
ENSG00000112186,CAP2,117,-1.2477,279,1.24770
ENSG00000137414,FAM8A1,26,-0.7888,46,0.78880
ENSG00000124789,NUP153,17,-0.5234,25,0.52346
ENSG00000137177,KIF13A,45,1.60197,15,-1.6019
ENSG00000137364,TPMT,54,0.53776,37,-0.5377
ENSG00000165097,KDM1B,18,0.23157,16,-0.2315
ENSG00000124795,DEK,208,0.39182,159,-0.3918
ENSG00000172201,ID4,168,2.48915,29,-2.4891
ENSG00000112242,E2F3,15,-0.6278,24,0.62784
ENSG00000124766,SOX4,27,0.24784,23,-0.2478
ENSG00000272168,CASC15,36,-0.3631,47,0.36312
ENSG00000152954,NRSN1,269,0.11423,249,-0.1142
ENSG00000124532,MRS2,18,-1.0221,37,1.02216
ENSG00000112294,ALDH5A1,69,-0.0640,72,0.06404
ENSG00000137261,KIAA0319,23,-0.7753,39,0.77531
ENSG00000111802,TDP2,38,-0.9423,73,0.94233
ENSG00000112304,ACOT13,43,-0.2924,52,0.29240
ENSG00000112308,C6orf62,202,0.07535,191,-0.0753
ENSG00000111913,RIPOR2,37,-0.6178,57,0.61785
ENSG00000079691,CARMIL1,35,0.79604,20,-0.7960
ENSG00000197061,HIST1H4C,152,0.34164,120,-0.3416
ENSG00000168298,HIST1H1E,12,-0.4494,16,0.44947
ENSG00000112763,BTN2A1,20,-0.2685,25,0.26855
ENSG00000228223,HCG11,15,0.09553,14,-0.0955
ENSG00000182952,HMGN4,20,0.12181,18,-0.1218
ENSG00000181315,ZNF322,12,-0.5548,18,0.55488
ENSG00000096654,ZNF184,13,-0.5918,19,0.59189
ENSG00000269293,ZSCAN16-AS1,85,0.80641,48,-0.8064
ENSG00000197062,ZSCAN26,13,-0.3761,17,0.37616
ENSG00000204713,TRIM27,20,-0.7409,34,0.74096
ENSG00000204681,GABBR1,285,-0.1253,311,0.12533
ENSG00000206503,HLA-A,190,1.65021,60,-1.6502
ENSG00000204619,PPP1R11,57,-0.3128,71,0.31288
ENSG00000231074,HCG18,83,-0.6016,126,0.60166
ENSG00000241370,RPP21,30,-0.7470,50,0.74705
ENSG00000204592,HLA-E,109,2.69942,16,-2.6994
ENSG00000204590,GNL1,105,-0.6216,162,0.62164
ENSG00000204576,PRR3,10,-0.9081,20,0.90810
ENSG00000204574,ABCF1,98,-0.6480,154,0.64802
ENSG00000204569,PPP1R10,37,-0.5794,56,0.57945
ENSG00000204568,MRPS18B,47,-0.0899,50,0.08996
ENSG00000137343,ATAT1,25,-0.5379,37,0.53794
ENSG00000204564,C6orf136,28,-1.2479,68,1.24798
ENSG00000204560,DHX16,18,0.01054,18,-0.0105
ENSG00000196230,TUBB,328,-0.9833,648,0.98335
ENSG00000137312,FLOT1,146,-0.7615,247,0.76153
ENSG00000204580,DDR1,90,2.49803,16,-2.4980
ENSG00000213780,GTF2H4,8,-1.2088,18,1.20888
ENSG00000137411,VARS2,18,0.01792,18,-0.0179
ENSG00000204525,HLA-C,49,0.20038,42,-0.2003
ENSG00000234745,HLA-B,107,1.20516,46,-1.2051
ENSG00000198563,DDX39B,62,-0.4795,87,0.47959
ENSG00000213760,ATP6V1G2,201,-0.3359,254,0.33594
ENSG00000204498,NFKBIL1,17,0.36430,13,-0.3643
ENSG00000204469,PRRC2A,108,0.46605,78,-0.4660
ENSG00000204463,BAG6,110,0.16861,97,-0.1686
ENSG00000204438,GPANK1,24,0.45383,17,-0.4538
ENSG00000204435,CSNK2B,109,-0.4677,151,0.46776
ENSG00000204427,ABHD16A,28,-0.6183,43,0.61838
ENSG00000213722,DDAH2,42,1.65431,13,-1.6543
ENSG00000204394,VARS,26,-0.3871,34,0.38711
