Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000169288,MRPL1,68,-0.6650,58,-0.9275,115,0.86524
ENSG00000138756,BMP2K,32,0.36079,64,1.56416,20,-1.2456
ENSG00000163291,PAQR3,20,-0.4383,23,-0.2602,28,0.38504
ENSG00000152784,PRDM8,5,-3.4064,16,-1.6842,58,2.44872
ENSG00000273156,AC124016.2,6,-2.6803,23,-0.6815,41,1.48813
ENSG00000138668,HNRNPD,179,-0.0021,206,0.21856,176,-0.1260
ENSG00000152795,HNRNPDL,517,0.62452,258,-0.4949,344,-0.1683
ENSG00000145293,ENOPH1,176,0.90047,72,-0.5617,97,-0.3511
ENSG00000249242,TMEM150C,22,-1.2265,56,0.18711,52,0.41800
ENSG00000145284,SCD5,950,1.42764,531,0.41062,330,-1.1624
ENSG00000138674,SEC31A,75,0.12007,38,-0.9284,73,0.36137
ENSG00000138663,COPS4,28,-1.3540,37,-0.9308,76,1.22310
ENSG00000163319,MRPS18C,59,-0.1881,61,-0.1170,68,0.17021
ENSG00000163624,CDS1,2,-4.3894,34,-0.3784,50,1.44654
ENSG00000163625,WDFY3,144,1.23993,31,-1.2511,65,-0.4340
ENSG00000180769,WDFY3-AS2,32,0.47792,64,1.71008,18,-1.4187
ENSG00000109339,MAPK10,99,-2.0196,132,-1.5873,436,1.91115
ENSG00000163629,PTPN13,120,2.22751,26,-0.4586,25,-1.5169
ENSG00000172493,AFF1,32,0.51524,36,0.71157,21,-0.7151
ENSG00000145332,KLHL8,28,-0.4012,27,-0.4814,39,0.48755
ENSG00000198189,HSD17B11,32,0.05511,40,0.42997,29,-0.2866
ENSG00000170502,NUDT9,33,-0.3398,19,-1.2107,45,0.78755
ENSG00000152583,SPARCL1,2081,-0.7487,6531,1.12076,3118,-0.4655
ENSG00000118785,SPP1,1239,5.04344,52,-1.6806,35,-4.1788
ENSG00000118762,PKD2,50,1.74004,17,-0.0738,14,-1.2084
ENSG00000118777,ABCG2,8,-1.8371,29,-0.0030,31,0.74291
ENSG00000163644,PPM1K,144,-0.4326,191,0.01635,195,0.21631
ENSG00000138642,HERC6,2,-3.1408,11,-0.9382,25,1.79394
ENSG00000145337,PYURF,117,0.52894,104,0.33442,78,-0.4988
ENSG00000138641,HERC3,17,-0.7841,1,-4.0474,33,1.79307
ENSG00000177432,NAP1L5,37,-2.4715,67,-1.5982,224,2.10173
ENSG00000138640,FAM13A,6,-2.7070,28,-0.5376,46,1.37647
ENSG00000145335,SNCA,94,-2.1661,66,-2.6889,470,2.54429
ENSG00000163104,SMARCAD1,42,0.70081,16,-0.7744,27,-0.1228
ENSG00000163110,PDLIM5,50,-0.1731,178,2.05449,42,-1.4480
ENSG00000182168,UNC5C,64,2.33961,2,-3.0422,13,-1.2523
ENSG00000138698,RAP1GDS1,207,0.99772,65,-0.8822,108,-0.3246
ENSG00000168785,TSPAN5,177,0.35155,66,-1.1834,147,0.27932
ENSG00000151247,EIF4E,67,-0.5971,55,-0.9043,107,0.81445
ENSG00000164024,METAP1,14,-0.7950,13,-0.8879,26,0.91835
ENSG00000197894,ADH5,40,-0.6156,129,1.30003,54,-0.6548
ENSG00000109270,LAMTOR3,29,-0.9133,36,-0.5679,57,0.80158
ENSG00000164031,DNAJB14,112,-0.4511,58,-1.4552,165,0.95670
ENSG00000164032,H2AFZ,64,-1.5054,82,-1.1445,196,1.41867
ENSG00000138814,PPP3CA,173,-2.5517,320,-1.6437,1105,2.16116
ENSG00000254531,AP001816.1,7,-1.5954,13,-0.6378,23,1.13637
ENSG00000109332,UBE2D3,144,-0.2446,136,-0.3375,175,0.32297
ENSG00000145354,CISD2,76,0.28046,27,-1.3040,67,0.37130
ENSG00000164038,SLC9B2,7,-1.9561,21,-0.4619,31,1.13056
ENSG00000164039,BDH2,35,0.60867,122,3.15419,11,-2.8435
ENSG00000168772,CXXC4,69,0.53293,17,-1.5889,51,0.24587
ENSG00000168769,TET2,59,1.59848,19,-0.2992,19,-1.0080
ENSG00000138777,PPA2,38,-0.0159,31,-0.3461,39,0.19356
ENSG00000145348,TBCK,20,-0.6031,10,-1.6152,33,1.11995
ENSG00000164022,AIMP1,199,1.88692,50,-0.4935,54,-1.1973
ENSG00000138801,PAPSS1,144,1.11622,42,-0.8907,69,-0.4200
ENSG00000245293,AC096564.1,186,4.03937,10,-1.6193,11,-3.0952
ENSG00000138796,HADH,19,-0.2480,33,0.62273,21,-0.2701
ENSG00000109475,RPL34,1858,0.26094,2518,0.76952,1429,-0.6140
ENSG00000198856,OSTC,20,0.11520,24,0.41753,18,-0.3103
ENSG00000164089,ETNPPL,27,-0.5802,179,2.86497,24,-2.0954
ENSG00000138802,SEC24B,37,0.38403,16,-0.8792,30,0.15269
ENSG00000123739,PLA2G12A,85,0.52296,61,-0.0197,58,-0.3088
ENSG00000170522,ELOVL6,51,0.98849,15,-0.9652,27,-0.2930
ENSG00000138660,AP1AR,32,-0.6682,13,-1.9591,55,1.28357
ENSG00000174720,LARP7,305,1.04734,250,0.70568,134,-1.0441
ENSG00000145362,ANK2,432,-1.1494,242,-2.0159,1048,1.63625
ENSG00000145349,CAMK2D,68,-0.6761,30,-1.9112,120,1.27369
ENSG00000174607,UGT8,451,5.47395,6,-3.1090,10,-4.4391
ENSG00000228358,LINC02263,1,-4.7868,1,-4.5393,41,4.82138
ENSG00000164100,NDST3,0,-4.9200,1,-4.3658,33,4.78009
ENSG00000269893,SNHG8,66,-0.2336,73,-0.0825,78,0.17489
ENSG00000145388,METTL14,36,0.64334,8,-1.5888,25,0.15360
ENSG00000172403,SYNPO2,21,-1.3643,9,-2.5999,60,1.98584
ENSG00000145390,USP53,23,-0.5328,70,1.28370,29,-0.6676
ENSG00000164096,C4orf3,248,0.17624,161,-0.5083,227,0.14885
ENSG00000164111,ANXA5,98,1.36293,105,1.49312,29,-1.7716
ENSG00000164112,TMEM155,0,-9.5945,14,-2.1925,72,3.35351
ENSG00000123737,EXOSC9,53,0.79249,18,-0.9023,32,-0.1529
ENSG00000138686,BBS7,24,-0.6478,8,-2.2604,42,1.35762
ENSG00000138688,KIAA1109,318,0.54061,131,-0.8605,229,0.02904
ENSG00000151458,ANKRD50,19,-0.4771,16,-0.7151,27,0.65136
ENSG00000164066,INTU,41,-0.3776,95,0.98690,49,-0.4853
ENSG00000164070,HSPA4L,22,-2.2218,42,-1.3122,115,1.82073
ENSG00000138709,LARP1B,87,0.27816,47,-0.7036,75,0.16227
ENSG00000164040,PGRMC2,57,-0.5222,83,0.06601,83,0.22702
ENSG00000077684,JADE1,34,-0.5706,24,-1.0826,53,0.88199
ENSG00000151466,SCLT1,86,0.55766,61,-0.0125,58,-0.3352
ENSG00000138650,PCDH10,239,0.26601,80,-1.4294,214,0.41954
ENSG00000151012,SLC7A11,18,-1.2234,213,3.39235,20,-2.4887
ENSG00000109381,ELF2,105,1.60087,28,-0.6093,35,-0.9122
ENSG00000109390,NDUFC1,112,-0.8268,195,0.04062,199,0.37616
ENSG00000164134,NAA15,136,1.03977,45,-0.7521,68,-0.3983
ENSG00000145391,SETD7,63,0.66110,64,0.67434,37,-0.7779
ENSG00000153130,SCOC,184,-0.3682,102,-1.2710,254,0.83025
ENSG00000109436,TBC1D9,0,-7.0774,16,-1.8439,67,2.97363
ENSG00000170153,RNF150,9,-2.0942,1,-5.1646,43,3.09380
ENSG00000109445,ZNF330,18,-0.0732,17,-0.1968,19,0.14987
ENSG00000109458,GAB1,212,3.67838,29,-0.3148,14,-3.0165
ENSG00000153147,SMARCA5,628,1.84404,115,-1.0115,182,-1.0262
ENSG00000164161,HHIP,496,5.47423,11,-2.4879,11,-4.5144
ENSG00000164163,ABCE1,111,1.40915,23,-1.1657,44,-0.6017
ENSG00000164164,OTUD4,49,0.75958,14,-1.1481,30,-0.0541
ENSG00000170365,SMAD1,25,0.09830,36,0.68375,22,-0.4740
ENSG00000151612,ZNF827,62,0.49349,41,-0.1604,44,-0.2214
ENSG00000164167,LSM6,21,-0.2132,18,-0.4948,25,0.38642
ENSG00000164168,TMEM184C,24,0.18264,22,0.03226,21,-0.1232
ENSG00000071205,ARHGAP10,11,-1.3883,32,0.26166,29,0.41100
ENSG00000151623,NR3C2,4,-2.2907,19,-0.1696,24,0.98551
ENSG00000170390,DCLK2,18,-1.4137,105,1.40775,42,-0.5483
ENSG00000145425,RPS3A,671,-0.4357,1288,0.61817,860,-0.1875
ENSG00000109686,SH3D19,64,2.04955,7,-1.6322,16,-1.1047
ENSG00000059691,GATB,24,-1.1326,21,-1.2973,56,1.31195
ENSG00000109670,FBXW7,123,-2.0654,70,-2.8867,571,2.56036
ENSG00000109654,TRIM2,1092,1.76618,193,-1.1193,337,-0.9319
ENSG00000145428,RNF175,0,-6.3186,16,-1.2738,45,2.39669
ENSG00000171566,PLRG1,54,0.46543,40,-0.0319,39,-0.2651
ENSG00000164114,MAP9,148,-0.9183,101,-1.4928,302,1.27721
ENSG00000164116,GUCY1A1,15,-1.8238,72,0.62412,51,0.22067
ENSG00000260244,AC104083.1,0,-6.3622,33,0.89412,20,0.26212
ENSG00000061918,GUCY1B1,16,-3.4236,71,-1.2732,192,2.12522
ENSG00000109738,GLRB,10,-3.4800,28,-1.9413,122,2.66290
ENSG00000120251,GRIA2,190,-1.5189,212,-1.3529,587,1.54308
ENSG00000164125,GASK1B,25,-0.7586,146,2.34357,29,-1.5474
ENSG00000164124,TMEM144,1196,5.67654,36,-2.0530,21,-4.8264
ENSG00000171509,RXFP1,9,-2.3432,6,-2.9632,51,2.76496
ENSG00000171503,ETFDH,21,0.15873,21,0.22422,18,-0.2176
ENSG00000171497,PPID,39,-0.5804,36,-0.6874,61,0.69577
ENSG00000052795,FNIP2,86,0.22937,38,-1.0217,77,0.31711
ENSG00000109756,RAPGEF2,102,-0.2877,74,-0.7772,131,0.56795
ENSG00000168843,FSTL5,2,-3.8689,69,1.09836,35,0.00244
ENSG00000198498,TMA16,40,0.52182,40,0.53685,26,-0.6115
ENSG00000145416,MARCH1,218,2.28865,8,-2.9873,49,-1.2053
ENSG00000170088,TMEM192,48,0.37295,38,-0.0003,37,-0.2220
ENSG00000109466,KLHL2,87,-0.0588,11,-3.1515,101,1.03503
ENSG00000052802,MSMO1,85,0.04513,162,1.12681,72,-0.7646
ENSG00000109472,CPE,227,-2.1050,2154,1.49485,831,-0.5182
ENSG00000196104,SPOCK3,465,2.87491,95,-0.1381,59,-2.2357
ENSG00000129116,PALLD,33,-0.0378,88,1.64642,27,-1.1431
ENSG00000145439,CBR4,31,0.42021,25,0.07720,23,-0.2920
ENSG00000154447,SH3RF1,47,0.60903,38,0.26738,29,-0.5124
ENSG00000137601,NEK1,104,0.72916,76,0.20334,61,-0.5574
ENSG00000109572,CLCN3,226,1.11420,81,-0.5713,107,-0.5168
ENSG00000056050,HPF1,95,0.52380,40,-0.8571,69,0.04058
ENSG00000198948,MFAP3L,99,1.97214,33,0.04448,24,-1.4534
ENSG00000164104,HMGB2,80,0.64239,107,1.14980,44,-1.0787
ENSG00000164105,SAP30,41,1.57682,29,0.92049,12,-1.5503
ENSG00000164106,SCRG1,171,0.68871,493,2.79889,58,-2.5128
ENSG00000145451,GLRA3,3,-2.9011,3,-2.5860,26,2.88090
ENSG00000150625,GPM6A,279,-2.6211,975,-0.7540,1815,1.53242
ENSG00000150627,WDR17,6,-3.1696,23,-1.2833,63,2.07926
ENSG00000129128,SPCS3,71,0.04333,50,-0.5075,72,0.23477
ENSG00000218336,TENM3,6,-2.9541,3,-3.8351,57,3.48367
ENSG00000129187,DCTD,3,-2.9737,44,0.82319,27,0.20490
ENSG00000151718,WWC2,29,0.33148,28,0.26093,23,-0.3382
ENSG00000168564,CDKN2AIP,27,0.63660,17,-0.1215,17,-0.3367
ENSG00000168556,ING2,29,0.07431,28,0.02440,27,-0.0558
ENSG00000182552,RWDD4,22,0.40794,14,-0.3026,17,-0.0982
ENSG00000168538,TRAPPC11,29,-0.0623,14,-1.1768,33,0.58306
ENSG00000173320,STOX2,146,0.50830,37,-1.6311,110,0.27633
ENSG00000151726,ACSL1,161,2.93177,25,-0.4986,20,-2.1833
ENSG00000151729,SLC25A4,99,-1.4153,108,-1.2761,283,1.44956
ENSG00000164323,CFAP97,156,1.56257,87,0.53546,48,-1.3292
ENSG00000109762,SNX25,10,-0.8423,2,-2.8589,20,1.65729
ENSG00000109775,UFSP2,45,0.81994,8,-1.8048,27,0.04731
ENSG00000154556,SORBS2,13,-3.1730,50,-1.2556,132,2.05804
ENSG00000109794,FAM149A,1,-3.4500,35,1.02039,19,0.05476
ENSG00000109536,FRG1,213,0.86670,86,-0.6010,120,-0.3110
ENSG00000164366,CCDC127,28,0.21205,16,-0.6305,25,0.17795
ENSG00000073578,SDHA,109,-0.1587,96,-0.3516,125,0.28119
ENSG00000249915,PDCD6,91,-0.0924,91,-0.0860,98,0.10003
ENSG00000180104,EXOC3,40,-0.3317,34,-0.5675,53,0.49272
ENSG00000171368,TPPP,614,0.82023,246,-0.6596,360,-0.2545
ENSG00000028310,BRD9,57,-0.1149,35,-0.8977,66,0.51006
ENSG00000049656,CLPTM1L,36,-0.7602,53,-0.1850,63,0.49579
ENSG00000153395,LPCAT1,13,-1.4339,30,-0.1945,37,0.76815
ENSG00000171421,MRPL36,21,-0.8435,20,-0.9211,40,0.96211
ENSG00000145494,NDUFS6,103,-0.8150,138,-0.3665,187,0.63399
ENSG00000164151,ICE1,110,0.89839,44,-0.5858,61,-0.3410
ENSG00000133398,MED10,37,-0.8188,39,-0.7776,70,0.87276
ENSG00000215218,UBE2QL1,13,-3.7963,53,-1.7945,206,2.62422
ENSG00000037474,NSUN2,23,0.44020,12,-0.5708,17,-0.0054
ENSG00000145545,SRD5A1,9,-1.9577,22,-0.6083,37,1.23959
ENSG00000112941,TENT4A,20,-0.3165,21,-0.2315,26,0.30434
ENSG00000078295,ADCY2,23,-2.3849,153,0.50086,119,0.42808
ENSG00000124275,MTRR,41,1.50626,11,-0.6079,14,-0.8312
ENSG00000247516,MIR4458HG,44,0.50325,60,1.04252,27,-0.9277
ENSG00000112902,SEMA5A,67,0.26570,131,1.42149,46,-1.0891
ENSG00000150753,CCT5,92,0.04167,57,-0.6986,93,0.32153
ENSG00000164237,CMBL,8,-2.3111,74,1.15579,36,-0.1768
ENSG00000145495,MARCH6,203,-0.1894,99,-1.2904,249,0.71419
ENSG00000164236,ANKRD33B,3,-3.5382,21,-0.8316,42,1.77137
ENSG00000112977,DAP,9,-1.5765,46,0.92145,26,-0.0865
ENSG00000169862,CTNND2,269,-0.3003,440,0.49297,318,-0.1570
ENSG00000038382,TRIO,20,-1.8407,47,-0.5719,76,1.17581
ENSG00000154122,ANKH,92,-0.5767,111,-0.2809,141,0.46750
ENSG00000173545,ZNF622,32,-0.1788,15,-1.3394,39,0.72419
ENSG00000154153,RETREG1,432,1.94178,21,-2.9089,124,-0.8708
ENSG00000145555,MYO10,478,1.88644,388,1.47867,97,-2.1595
ENSG00000176788,BASP1,241,-2.4724,289,-2.2033,1472,2.46962
ENSG00000215196,BASP1-AS1,4,-2.8548,12,-1.1536,32,1.90207
ENSG00000248455,LINC02217,15,-1.1403,10,-1.7715,37,1.53327
ENSG00000145526,CDH18,5,-3.3994,3,-4.0438,64,3.84400
ENSG00000286961,AC091938.1,3,-2.9743,10,-1.2757,28,2.02639
ENSG00000040731,CDH10,9,-2.1546,13,-1.6998,46,2.03708
ENSG00000113100,CDH9,3,-3.1864,8,-1.7899,31,2.46951
ENSG00000113360,DROSHA,31,-0.5234,36,-0.2959,46,0.44947
ENSG00000082213,C5orf22,16,-0.2561,7,-1.5791,21,0.86126
ENSG00000133401,PDZD2,43,-0.7189,96,0.58240,67,-0.0523
ENSG00000113384,GOLPH3,62,0.58486,25,-0.8411,43,-0.0112
ENSG00000150712,MTMR12,26,-0.4019,9,-1.9860,37,1.09376
ENSG00000056097,ZFR,381,0.51558,196,-0.5509,276,-0.0672
ENSG00000113387,SUB1,172,-1.0809,178,-1.0298,388,1.14583
ENSG00000113407,TARS,90,0.77216,44,-0.3759,54,-0.3240
ENSG00000242110,AMACR,12,-0.5579,18,0.01367,18,0.27701
ENSG00000113456,RAD1,19,-0.6056,23,-0.3303,30,0.51102
ENSG00000113460,BRIX1,80,1.40110,9,-2.0606,33,-0.4366
ENSG00000168724,DNAJC21,132,0.45705,43,-1.2830,102,0.22702
ENSG00000152582,SPEF2,12,-1.3867,6,-2.3038,36,1.90034
ENSG00000164187,LMBRD2,71,-0.7650,14,-3.1126,134,1.64430
ENSG00000152620,NADK2,24,-0.5136,79,1.45474,29,-0.8163
ENSG00000079215,SLC1A3,176,0.08307,834,3.15770,83,-2.6041
ENSG00000285967,NIPBL-DT,54,0.62611,44,0.26084,34,-0.5199
ENSG00000164190,NIPBL,348,1.44605,102,-0.6039,130,-0.7811
ENSG00000197603,CPLANE1,92,0.24346,34,-1.3082,83,0.40106
ENSG00000082068,WDR70,77,0.77915,27,-0.9037,47,-0.1419
ENSG00000113594,LIFR,224,2.38883,103,0.88629,35,-2.2211
ENSG00000164327,RICTOR,91,1.57999,14,-1.4845,32,-0.6909
ENSG00000082074,FYB1,44,1.08141,52,1.35026,17,-1.4815
ENSG00000113638,TTC33,40,-0.3679,17,-1.6798,56,0.97562
ENSG00000145592,RPL37,1756,0.45165,2609,1.13324,1118,-0.9644
ENSG00000182836,PLCXD3,25,-1.0049,22,-1.1587,53,1.17205
ENSG00000083720,OXCT1,52,-1.6937,44,-1.9481,185,1.93935
ENSG00000205765,C5orf51,47,1.34440,2,-3.1366,20,-0.2773
ENSG00000198865,CCDC152,48,1.77374,43,1.56214,10,-2.1292
ENSG00000250722,SELENOP,1167,4.43360,165,-0.0017,40,-4.0535
ENSG00000172262,ZNF131,38,0.38404,12,-1.3814,31,0.31286
ENSG00000177453,NIM1K,15,-0.2305,13,-0.4475,18,0.37256
ENSG00000112972,HMGCS1,77,-1.0750,152,-0.0208,164,0.51609
ENSG00000172239,PAIP1,113,0.56041,59,-0.4788,78,-0.1284
ENSG00000248092,NNT-AS1,114,0.77198,133,1.03119,58,-1.0721
ENSG00000112992,NNT,42,-1.1397,41,-1.1891,100,1.26080
ENSG00000251141,MRPS30-DT,23,-0.4922,8,-1.9510,36,1.15174
ENSG00000112996,MRPS30,46,-0.1528,20,-1.3683,55,0.71561
ENSG00000272335,AC093297.2,21,-0.1444,9,-1.3996,25,0.72025
ENSG00000164588,HCN1,0,-7.0990,7,-3.2568,75,4.32731
ENSG00000151883,PARP8,6,-1.8280,9,-1.1830,24,1.58343
ENSG00000164172,MOCS2,58,-1.0096,92,-0.2921,120,0.67363
ENSG00000164258,NDUFS4,52,-0.5874,77,0.02005,78,0.28639
ENSG00000178996,SNX18,71,2.29958,27,0.51272,12,-1.9447
ENSG00000067248,DHX29,178,1.36917,45,-0.8798,72,-0.6371
ENSG00000039123,MTREX,79,0.30705,41,-0.7262,66,0.15090
ENSG00000067113,PLPP1,64,1.05331,24,-0.5199,31,-0.4857
ENSG00000134352,IL6ST,214,1.08248,262,1.45038,81,-1.5544
ENSG00000062194,GPBP1,248,0.80224,89,-0.8451,149,-0.1787
ENSG00000249436,AC008780.1,17,-1.5593,23,-1.1281,55,1.43371
ENSG00000145632,PLK2,8,-3.6066,19,-2.3766,110,3.01567
ENSG00000152932,RAB3C,7,-4.7585,86,-1.1940,221,2.23578
ENSG00000113448,PDE4D,10,-1.8958,19,-1.0400,43,1.51850
ENSG00000152931,PART1,6,-3.8166,18,-2.1953,96,2.94187
ENSG00000164182,NDUFAF2,81,-0.0459,65,-0.3879,86,0.23270
ENSG00000188725,SMIM15,60,1.31017,39,0.56386,22,-1.1516
ENSG00000130449,ZSWIM6,153,2.60187,24,-0.6905,25,-1.8106
ENSG00000068796,KIF2A,315,1.93093,75,-0.5295,83,-1.2263
ENSG00000086200,IPO11,23,0.40870,14,-0.3701,18,-0.0684
ENSG00000164197,RNF180,20,-0.3019,25,0.01539,25,0.15232
ENSG00000186479,RGS7BP,13,-2.5504,23,-1.7685,89,2.24201
ENSG00000153006,SREK1IP1,138,1.07356,33,-1.2156,69,-0.2986
ENSG00000153015,CWC27,154,0.76236,77,-0.3548,92,-0.3253
ENSG00000113593,PPWD1,39,1.30619,33,1.02491,13,-1.4146
ENSG00000113595,TRIM23,114,0.38042,19,-2.3541,96,0.52950
ENSG00000113597,TRAPPC13,29,-0.2738,22,-0.6971,37,0.52178
ENSG00000197860,SGTB,27,-2.4284,67,-1.1001,159,1.74295
ENSG00000123213,NLN,45,0.58285,36,0.18769,29,-0.4533
ENSG00000112851,ERBIN,496,2.91840,111,0.04189,59,-2.3430
ENSG00000153914,SREK1,173,0.54002,72,-0.8502,125,0.02593
ENSG00000069020,MAST4,18,-2.0865,83,0.24072,77,0.60047
ENSG00000145675,PIK3R1,296,-0.2485,76,-2.2939,386,1.05075
ENSG00000145740,SLC30A5,17,-0.3280,14,-0.6783,23,0.54547
ENSG00000134056,MRPS36,34,-0.7341,33,-0.7378,59,0.80635
ENSG00000085231,AK6,31,-0.2502,27,-0.4403,38,0.38031
ENSG00000273841,TAF9,31,-1.2173,48,-0.5340,75,0.91768
ENSG00000152942,RAD17,52,1.08260,18,-0.6163,25,-0.4765
ENSG00000249437,NAIP,68,2.66141,12,-0.4474,10,-1.9314
ENSG00000145734,BDP1,418,0.10420,168,-1.3065,417,0.50610
ENSG00000131844,MCCC2,20,0.25185,38,1.32412,14,-1.0075
ENSG00000164326,CARTPT,0,-8.0341,15,-2.0647,73,3.21064
ENSG00000131711,MAP1B,3974,-0.5099,753,-2.9965,6272,1.40778
ENSG00000113048,MRPS27,23,-0.8909,26,-0.7062,45,0.87052
ENSG00000083312,TNPO1,99,0.78507,54,-0.1960,57,-0.4082
ENSG00000157107,FCHO2,62,1.15063,6,-2.3885,30,-0.1626
ENSG00000145741,BTF3,214,0.40021,195,0.24463,158,-0.3701
ENSG00000164331,ANKRA2,44,1.18217,23,0.08805,19,-0.8253
ENSG00000171617,ENC1,45,-4.6489,152,-2.8794,1260,3.66834
ENSG00000049860,HEXB,11,-1.3839,30,0.09387,30,0.53850
ENSG00000164347,GFM2,19,-0.4131,11,-1.2079,27,0.83515
ENSG00000164346,NSA2,400,0.50201,260,-0.1946,285,-0.2112
ENSG00000198780,FAM169A,32,-1.2025,27,-1.4247,80,1.41354
ENSG00000113161,HMGCR,34,-1.3531,30,-1.5090,94,1.53834
ENSG00000113163,CERT1,114,-0.1804,45,-1.6107,140,0.81529
ENSG00000122008,POLK,149,1.88630,24,-1.1615,42,-1.0333
ENSG00000164252,AGGF1,144,0.54434,43,-1.3449,105,0.17445
ENSG00000132846,ZBED3,95,3.58378,20,0.30348,6,-3.1666
ENSG00000113231,PDE8B,35,-1.5990,90,-0.1785,110,0.81030
ENSG00000164253,WDR41,36,0.26468,26,-0.2682,30,-0.0200
ENSG00000171530,TBCA,360,0.48532,246,-0.1315,259,-0.2297
ENSG00000132842,AP3B1,127,2.24313,23,-0.7214,27,-1.4619
ENSG00000085365,SCAMP1,90,-0.6279,41,-1.8052,152,1.20407
ENSG00000152409,JMY,92,0.68711,49,-0.3345,58,-0.2789
ENSG00000152413,HOMER1,28,-2.1669,21,-2.5564,138,2.48724
ENSG00000164329,TENT2,32,0.97577,21,0.30377,15,-0.7772
ENSG00000164309,CMYA5,29,0.19543,33,0.43652,24,-0.3652
ENSG00000177034,MTX3,29,-0.3902,28,-0.4655,40,0.47301
ENSG00000164300,SERINC5,139,2.88431,27,-0.2112,17,-2.2211
ENSG00000039319,ZFYVE16,298,2.79247,32,-1.1779,44,-1.8947
ENSG00000249042,AC008771.1,13,-1.1234,19,-0.5968,31,0.91641
ENSG00000228716,DHFR,98,0.72265,72,0.20176,58,-0.5522
ENSG00000113318,MSH3,77,0.62852,40,-0.4361,51,-0.1948
ENSG00000113319,RASGRF2,58,-1.1440,15,-3.1470,142,1.96308
ENSG00000145687,SSBP2,30,-1.0917,59,-0.0635,66,0.55228
ENSG00000152348,ATG10,12,-0.6749,15,-0.4089,21,0.59163
ENSG00000186468,RPS23,916,0.23798,1526,1.10594,683,-0.8379
ENSG00000174695,TMEM167A,68,-0.0007,63,-0.1144,68,0.06362
ENSG00000038427,VCAN,278,2.02505,284,2.07325,41,-2.7679
ENSG00000164176,EDIL3,1252,3.52916,69,-1.7908,113,-2.5432
ENSG00000127184,COX7C,354,-1.2098,806,0.06575,822,0.50239
ENSG00000145715,RASA1,42,-0.3878,15,-1.9161,61,1.06305
ENSG00000134480,CCNH,57,0.53056,29,-0.5119,40,-0.0936
ENSG00000164180,TMEM161B,33,1.03536,30,0.86573,14,-1.1314
ENSG00000247828,TMEM161B-AS1,134,0.35858,106,-0.0200,104,-0.2029
ENSG00000245526,LINC00461,50,-0.4519,111,0.83532,64,-0.3415
ENSG00000081189,MEF2C,74,-3.5389,138,-2.6381,960,3.17117
ENSG00000153140,CETN3,141,1.88978,50,0.07263,36,-1.3926
ENSG00000164199,ADGRV1,22,-0.6084,200,3.82156,13,-3.0806
ENSG00000113369,ARRDC3,42,0.94185,20,-0.2312,22,-0.5087
ENSG00000237187,NR2F1-AS1,19,-2.1547,62,-0.3724,89,1.11633
ENSG00000175745,NR2F1,66,-1.6980,227,0.20596,213,0.54004
ENSG00000113391,FAM172A,76,0.64436,39,-0.4268,50,-0.2100
ENSG00000133302,SLF1,34,-0.6208,24,-1.1408,55,0.93903
ENSG00000175471,MCTP1,14,-2.2592,32,-1.0795,76,1.67447
ENSG00000198677,TTC37,153,0.89069,47,-1.0032,87,-0.2019
ENSG00000164292,RHOBTB3,316,1.59840,458,2.37411,60,-2.6894
ENSG00000173221,GLRX,2,-4.2856,10,-2.0675,50,2.94293
ENSG00000118985,ELL2,238,1.52380,24,-2.1474,90,-0.5400
ENSG00000175426,PCSK1,2,-4.7214,2,-4.3772,66,4.70224
ENSG00000153113,CAST,284,1.51958,107,-0.1367,97,-1.0003
ENSG00000113441,LNPEP,82,-0.0653,36,-1.3028,92,0.62979
ENSG00000145721,LIX1,21,-0.4267,199,4.47205,7,-3.8926
ENSG00000174136,RGMB,7,-2.7056,26,-0.7713,49,1.56595
ENSG00000153922,CHD1,105,1.25176,26,-0.9789,46,-0.5103
ENSG00000174132,FAM174A,18,-0.9832,21,-0.7007,37,0.91310
ENSG00000145730,PAM,8,-3.6161,48,-1.0237,108,1.94940
ENSG00000145723,GIN1,45,1.64323,19,0.11266,14,-1.2005
ENSG00000145725,PPIP5K2,70,0.72116,18,-1.4063,45,0.04512
ENSG00000181751,C5orf30,63,0.88014,11,-1.8383,37,0.00073
ENSG00000112874,NUDT12,46,1.76418,12,-0.4875,13,-1.0906
ENSG00000184349,EFNA5,5,-2.8529,7,-2.5189,45,2.82126
ENSG00000145743,FBXL17,29,-1.6757,67,-0.4160,97,1.00922
ENSG00000151422,FER,85,0.84979,41,-0.3312,47,-0.3995
ENSG00000198961,PJA2,345,-0.6205,168,-1.7095,576,1.16581
ENSG00000112893,MAN2A1,245,3.67684,4,-3.2796,21,-2.5745
ENSG00000164209,SLC25A46,67,-0.6669,31,-1.8249,115,1.23836
ENSG00000152495,CAMK4,17,-2.8180,37,-1.7343,136,2.31536
ENSG00000164211,STARD4,12,-0.9016,18,-0.2171,22,0.57880
ENSG00000134986,NREP,21,-2.6836,83,-0.6360,144,1.45202
ENSG00000224032,EPB41L4A-AS1,45,-0.6326,60,-0.1826,71,0.43522
ENSG00000134982,APC,639,0.00520,331,-1.0183,675,0.47633
ENSG00000153037,SRP19,102,0.29845,61,-0.5304,86,0.07648
