Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000138696,BMPR1B,17,-0.8971,46,1.11520,28,0.32608
ENSG00000182168,UNC5C,5,-0.9949,1,-3.1246,14,1.58749
ENSG00000271474,AC106881.1,13,-0.2590,14,-0.0109,16,0.28597
ENSG00000138698,RAP1GDS1,147,-0.1456,89,-0.8555,187,0.44430
ENSG00000168785,TSPAN5,150,0.47935,91,-0.5725,113,-0.3123
ENSG00000151247,EIF4E,111,0.44760,66,-0.6124,86,-0.2628
ENSG00000164024,METAP1,18,0.50034,10,-0.6633,14,-0.3051
ENSG00000197894,ADH5,65,-0.3543,94,0.42296,79,0.18296
ENSG00000145331,TRMT10A,7,-1.3369,20,0.83566,17,0.92258
ENSG00000109270,LAMTOR3,74,1.32447,39,-0.5000,26,-1.3827
ENSG00000164031,DNAJB14,146,1.15811,55,-1.0841,69,-0.9271
ENSG00000164032,H2AFZ,281,1.12848,113,-0.9982,134,-0.9201
ENSG00000138814,PPP3CA,950,2.01551,275,-1.2966,221,-1.9192
ENSG00000254531,AP001816.1,16,0.75097,6,-1.2553,11,-0.4170
ENSG00000138821,SLC39A8,9,-0.0294,22,1.52504,5,-1.1400
ENSG00000109320,NFKB1,10,-0.1926,9,-0.1192,12,0.25940
ENSG00000109323,MANBA,6,-0.6567,7,-0.2213,11,0.77405
ENSG00000109332,UBE2D3,229,0.11020,182,-0.3171,222,0.00749
ENSG00000145354,CISD2,77,0.71337,44,-0.5592,47,-0.5871
ENSG00000164038,SLC9B2,15,0.24827,23,0.76429,10,-0.7651
ENSG00000164039,BDH2,31,-1.2323,103,1.25678,63,0.55044
ENSG00000168772,CXXC4,22,1.00721,5,-1.7500,13,-0.5937
ENSG00000168769,TET2,9,-0.6706,12,0.03800,16,0.68943
ENSG00000138777,PPA2,50,0.90722,30,-0.4300,25,-0.8759
ENSG00000138785,INTS12,11,-0.1727,18,0.73852,10,-0.2114
ENSG00000145348,TBCK,12,1.25881,2,-2.0023,6,-0.8235
ENSG00000164022,AIMP1,59,-1.1277,121,0.48116,132,0.92814
ENSG00000138801,PAPSS1,66,-0.7032,51,-0.8094,127,0.99487
ENSG00000245293,AC096564.1,11,-2.4321,43,0.48146,65,1.97853
ENSG00000155016,CYP2U1,11,0.32112,10,0.03724,8,-0.3863
ENSG00000138796,HADH,23,-0.6922,42,0.57190,36,0.45780
ENSG00000109475,RPL34,1403,-0.0446,1884,0.46428,1302,-0.1881
ENSG00000198856,OSTC,17,0.31813,14,-0.1177,13,-0.3088
ENSG00000164089,ETNPPL,136,0.31459,209,0.86999,76,-0.9510
ENSG00000138802,SEC24B,30,0.28522,25,-0.1837,25,-0.2418
ENSG00000005059,MCUB,7,-1.5355,20,0.59068,23,1.23303
ENSG00000123739,PLA2G12A,48,-0.4844,64,0.19971,68,0.43064
ENSG00000109534,GAR1,12,-0.2948,22,0.88411,12,-0.1689
ENSG00000170522,ELOVL6,24,0.43949,14,-0.6243,19,-0.2497
ENSG00000174749,FAM241A,8,-0.8409,14,0.34275,16,0.72297
ENSG00000138660,AP1AR,47,0.94379,16,-1.3008,27,-0.6202
ENSG00000174720,LARP7,89,-0.6341,160,0.61449,130,0.37437
ENSG00000145362,ANK2,712,0.95426,233,-1.3597,412,-0.6175
ENSG00000145349,CAMK2D,127,0.80799,45,-1.2669,82,-0.4772
ENSG00000174607,UGT8,14,-2.8981,20,-1.5431,137,3.14188
ENSG00000174599,TRAM1L1,7,-1.5278,5,-1.5032,25,1.92720
ENSG00000164100,NDST3,8,4.57517,0,-6.3811,0,-3.9674
ENSG00000269893,SNHG8,98,0.32825,83,-0.1144,76,-0.3221
ENSG00000145388,METTL14,15,-0.1223,12,-0.3155,17,0.25808
ENSG00000150961,SEC24D,26,0.55381,5,-2.1232,22,-0.0554
ENSG00000172403,SYNPO2,50,0.28004,58,0.35261,36,-0.5125
ENSG00000145390,USP53,46,-0.5490,102,1.02283,56,0.02196
ENSG00000164096,C4orf3,220,-0.1379,207,-0.1632,253,0.21824
ENSG00000164109,MAD2L1,13,0.50320,9,-0.2536,9,-0.4651
ENSG00000164111,ANXA5,40,-1.6418,133,0.87767,125,1.15728
ENSG00000164112,TMEM155,82,2.78469,11,-2.2547,12,-2.5532
ENSG00000123737,EXOSC9,30,0.45181,9,-1.5747,26,-0.0297
ENSG00000138686,BBS7,41,0.94333,10,-1.6744,24,-0.5383
ENSG00000138688,KIAA1109,163,0.39593,102,-0.5703,131,-0.2192
ENSG00000138685,FGF2,27,-1.0979,100,1.59567,43,0.15190
ENSG00000170917,NUDT6,6,-1.2369,9,-0.0091,16,1.24858
ENSG00000151458,ANKRD50,30,1.45782,14,-0.7129,10,-1.4500
ENSG00000164066,INTU,18,-0.1851,32,0.82853,17,-0.2593
ENSG00000164070,HSPA4L,70,2.26490,18,-1.4495,13,-2.1870
ENSG00000164073,MFSD8,23,0.59837,6,-1.6587,18,-0.1702
ENSG00000164074,ABHD18,12,0.23596,8,-0.5577,11,-0.0463
ENSG00000138709,LARP1B,84,0.94578,50,-0.4366,41,-0.9210
ENSG00000164040,PGRMC2,80,0.64647,36,-0.9751,56,-0.3738
ENSG00000077684,JADE1,30,0.32336,26,-0.0420,23,-0.3501
ENSG00000151466,SCLT1,62,0.42099,60,0.14654,42,-0.5658
ENSG00000151470,C4orf33,11,0.29141,10,-0.0582,9,-0.3051
ENSG00000250241,AC105383.1,8,-0.6251,10,0.01841,13,0.65196
ENSG00000138650,PCDH10,147,0.53059,94,-0.4687,104,-0.4088
ENSG00000151012,SLC7A11,40,-1.3961,196,1.85281,77,0.21320
ENSG00000109381,ELF2,27,-0.2252,42,0.62921,27,-0.0792
ENSG00000109390,NDUFC1,215,0.47220,172,-0.1436,149,-0.4783
ENSG00000164134,NAA15,55,-0.0065,17,-1.8068,68,0.48126
ENSG00000273247,AC097376.3,8,-0.5796,12,0.31918,13,0.47267
ENSG00000172007,RAB33B,16,0.57111,7,-1.0159,12,-0.2792
ENSG00000145391,SETD7,65,-0.3792,37,-1.0549,101,0.72900
ENSG00000085871,MGST2,9,-0.2869,14,0.53471,11,0.04707
ENSG00000153130,SCOC,290,0.65319,138,-0.8880,200,-0.4064
ENSG00000153132,CLGN,13,1.10711,1,-2.5716,7,-0.5833
ENSG00000179387,ELMOD2,10,-0.0739,3,-1.8372,13,0.55408
ENSG00000109436,TBC1D9,64,2.04082,31,-0.5123,10,-2.4810
ENSG00000170153,RNF150,43,0.91554,29,-0.2335,20,-0.9846
ENSG00000109445,ZNF330,19,-0.3047,21,0.01544,24,0.32339
ENSG00000109452,INPP4B,9,0.68299,12,0.82028,3,-1.4826
ENSG00000170185,USP38,27,-0.4337,23,-0.5166,41,0.64630
ENSG00000109458,GAB1,15,-2.3279,54,0.42444,83,1.93772
ENSG00000153147,SMARCA5,115,-0.5253,158,0.23051,168,0.45869
ENSG00000248890,HHIP-AS1,9,-0.4965,3,-1.9089,17,0.98854
ENSG00000164161,HHIP,79,-2.2827,104,-1.1522,484,2.52684
ENSG00000164162,ANAPC10,13,0.79000,8,-0.3123,7,-0.7854
ENSG00000164163,ABCE1,60,-0.5964,62,-0.2588,100,0.72704
ENSG00000164164,OTUD4,26,0.02662,16,-0.7265,29,0.23002
ENSG00000170365,SMAD1,39,0.00641,42,0.12571,38,-0.0654
ENSG00000151612,ZNF827,30,0.73430,15,-0.7355,19,-0.5475
ENSG00000164167,LSM6,20,-0.2164,41,1.04639,18,-0.3874
ENSG00000164168,TMEM184C,16,0.00953,20,0.34155,15,-0.1808
ENSG00000071205,ARHGAP10,20,0.86854,25,0.73689,6,-1.7138
ENSG00000151623,NR3C2,20,0.23593,28,0.69048,13,-0.6895
ENSG00000170390,DCLK2,46,-0.7786,136,1.38922,61,-0.0098
ENSG00000198589,LRBA,6,-0.8970,12,0.53996,11,0.67877
ENSG00000145425,RPS3A,1047,0.21140,1267,0.41796,784,-0.4679
ENSG00000109686,SH3D19,14,-1.2872,11,-1.2165,43,1.64693
ENSG00000270681,AC095055.1,9,-0.1027,8,-0.1751,10,0.18502
ENSG00000059691,GATB,39,0.63980,18,-0.8934,27,-0.3898
ENSG00000109670,FBXW7,411,1.96830,117,-1.3299,101,-1.8423
ENSG00000164144,ARFIP1,10,-1.3530,31,0.99876,25,0.83581
ENSG00000109654,TRIM2,404,-0.4517,334,-0.5425,625,0.67218
ENSG00000145428,RNF175,35,1.78157,18,-0.4444,7,-2.0970
ENSG00000145423,SFRP2,3,-4.5511,157,2.62100,62,1.08475
ENSG00000171566,PLRG1,22,-0.1429,23,-2.8507,25,0.15690
ENSG00000164114,MAP9,170,1.59874,62,-1.0063,53,-1.4984
ENSG00000164116,GUCY1A1,27,-0.4117,55,0.97787,30,-0.1006
ENSG00000260244,AC104083.1,15,0.31833,13,-0.0650,12,-0.3333
ENSG00000061918,GUCY1B1,180,2.34078,36,-1.7979,35,-2.1431
ENSG00000256043,CTSO,22,-0.6508,52,1.08569,28,0.08835
ENSG00000109738,GLRB,123,2.09376,23,-1.9417,30,-1.7899
ENSG00000120251,GRIA2,387,1.82004,117,-1.2691,107,-1.6746
ENSG00000164125,GASK1B,53,-0.9352,135,0.98252,92,0.45486
ENSG00000164124,TMEM144,91,-2.7533,171,-1.0070,768,2.86884
ENSG00000171509,RXFP1,37,3.30684,1,-3.7807,4,-2.8280
ENSG00000171503,ETFDH,14,0.27292,9,-0.4941,12,-0.1084
ENSG00000171497,PPID,39,1.15963,13,-1.2333,19,-0.8838
ENSG00000052795,FNIP2,60,0.34533,14,-2.0468,58,0.15127
ENSG00000109756,RAPGEF2,163,1.19380,73,-0.8021,70,-1.0712
ENSG00000168843,FSTL5,33,1.66416,20,-0.1786,7,-2.1367
ENSG00000145414,NAF1,11,-0.2352,6,-1.1446,16,0.60206
ENSG00000164128,NPY1R,12,4.82178,1,-2.5433,0,-6.2522
ENSG00000198498,TMA16,14,-0.3891,11,-0.5695,20,0.61665
ENSG00000145416,MARCH1,54,-0.2745,26,-1.2705,79,0.66691
ENSG00000170088,TMEM192,31,-0.4206,47,0.43912,40,0.24564
ENSG00000109466,KLHL2,97,0.15800,45,-1.1046,101,0.18655
ENSG00000052802,MSMO1,95,-0.9534,422,2.09617,104,-0.5134
ENSG00000109472,CPE,1421,0.04140,2216,0.76774,1102,-0.4948
ENSG00000196104,SPOCK3,112,-1.7480,128,-0.9293,462,2.00344
ENSG00000129116,PALLD,26,-0.8333,81,1.40947,36,0.03295
ENSG00000145439,CBR4,18,0.82724,9,-0.8266,11,-0.6242
ENSG00000154447,SH3RF1,41,0.15567,45,0.22926,34,-0.2904
ENSG00000137601,NEK1,42,-0.3464,62,0.44656,51,0.16173
ENSG00000109572,CLCN3,103,0.35553,53,-0.8596,89,-0.0856
ENSG00000056050,HPF1,52,-0.0036,37,-0.5340,58,0.20490
ENSG00000198948,MFAP3L,49,-0.4837,60,0.06168,72,0.49040
ENSG00000109576,AADAT,14,0.54394,7,-0.8289,10,-0.3018
ENSG00000164104,HMGB2,86,-0.9361,230,1.09402,143,0.38024
ENSG00000164105,SAP30,18,-1.5434,43,0.42083,56,1.32762
ENSG00000164106,SCRG1,227,-0.7906,635,1.29171,313,0.08271
ENSG00000164117,FBXO8,7,-0.9599,23,1.48756,10,0.10216
ENSG00000164118,CEP44,10,-1.7645,31,0.63256,37,1.39910
ENSG00000145451,GLRA3,14,3.14217,4,-1.0008,0,-4.3276
ENSG00000150625,GPM6A,1753,1.08606,1024,-0.4303,759,-1.1031
ENSG00000150627,WDR17,57,1.56286,20,-1.1046,19,-1.4122
ENSG00000129128,SPCS3,71,0.25323,68,0.05668,56,-0.3158
ENSG00000038002,AGA,14,-1.2335,16,-0.5852,40,1.44205
ENSG00000218336,TENM3,52,1.92464,18,-1.0586,12,-1.9098
ENSG00000129187,DCTD,32,0.27924,23,-0.3644,27,-0.1624
ENSG00000151718,WWC2,12,-0.1974,6,-1.0370,16,0.54035
ENSG00000168564,CDKN2AIP,22,-0.3308,30,0.31967,27,0.21101
ENSG00000168556,ING2,47,0.50493,35,-0.2415,32,-0.4725
ENSG00000182552,RWDD4,17,-0.2875,19,0.04503,21,0.29253
ENSG00000168538,TRAPPC11,36,1.07196,9,-1.6877,19,-0.6764
ENSG00000173320,STOX2,96,0.13757,48,-1.0256,100,0.18988
ENSG00000164303,ENPP6,8,-1.1013,1,-3.7277,23,1.72175
ENSG00000168310,IRF2,9,-0.7212,20,0.88955,13,0.29822
ENSG00000164305,CASP3,13,-0.5088,20,0.45860,18,0.32884
ENSG00000151726,ACSL1,37,-1.5812,98,0.54232,117,1.29736
ENSG00000151729,SLC25A4,308,1.10885,138,-0.8348,144,-0.9546
ENSG00000164323,CFAP97,61,-0.7075,86,0.15422,104,0.67728
ENSG00000109762,SNX25,22,0.73609,9,-1.0194,14,-0.4615
ENSG00000109775,UFSP2,31,-0.5080,47,0.40284,43,0.35699
ENSG00000154553,PDLIM3,8,-1.0266,46,2.40990,8,-0.8208
ENSG00000154556,SORBS2,100,1.57884,41,-0.8518,31,-1.5429
ENSG00000109794,FAM149A,19,1.09613,12,-0.2992,7,-1.1866
ENSG00000145476,CYP4V2,15,-1.3758,69,1.75798,29,0.28001
ENSG00000083857,FAT1,17,-1.0052,47,1.04310,31,0.48336
ENSG00000109536,FRG1,76,-0.2727,62,-0.4629,101,0.46495
ENSG00000164366,CCDC127,13,-0.5756,19,0.19532,21,0.52629
ENSG00000073578,SDHA,134,-0.1552,117,-0.2976,160,0.28659
ENSG00000249915,PDCD6,124,0.25975,74,-0.6873,113,-0.0314
ENSG00000221990,EXOC3-AS1,14,0.33126,14,0.11943,10,-0.4411
ENSG00000180104,EXOC3,41,0.12573,30,-0.4091,39,0.02378
ENSG00000225138,SLC9A3-AS1,22,-0.1208,16,-0.5587,26,0.33638
ENSG00000171368,TPPP,233,-0.6439,178,-0.7781,426,0.92863
ENSG00000206077,ZDHHC11B,8,-0.9187,10,-0.2230,18,1.03025
ENSG00000028310,BRD9,51,0.07062,51,0.01753,48,-0.0869
ENSG00000049656,CLPTM1L,51,0.05330,31,-0.7554,55,0.20986
ENSG00000286388,AC026748.3,11,-0.5364,13,0.05731,16,0.54621
ENSG00000153395,LPCAT1,25,0.50015,24,0.18192,15,-0.6860
ENSG00000171421,MRPL36,51,0.94850,26,-0.6840,26,-0.8186
ENSG00000145494,NDUFS6,159,0.09943,141,-0.1388,151,-0.0508
ENSG00000164151,ICE1,68,0.34449,68,0.15657,49,-0.4774
ENSG00000133398,MED10,78,0.61143,47,-0.5219,52,-0.4821
ENSG00000215218,UBE2QL1,258,2.20513,67,-1.4219,52,-2.1182
ENSG00000037474,NSUN2,17,0.06737,13,-0.3332,17,0.06026
ENSG00000145545,SRD5A1,35,1.55361,15,-0.7268,10,-1.5722
ENSG00000112941,TENT4A,32,0.58367,22,-0.3339,21,-0.5255
ENSG00000078295,ADCY2,97,-0.1506,175,0.91457,85,-0.3650
ENSG00000215217,C5orf49,10,-0.1338,29,1.76200,5,-1.2903
ENSG00000124275,MTRR,18,0.12672,16,-0.1763,17,-0.0657
ENSG00000124279,FASTKD3,13,0.96804,6,-0.6456,6,-0.8575
ENSG00000247516,MIR4458HG,28,-0.5212,34,0.00851,43,0.55085
ENSG00000112902,SEMA5A,27,-1.0526,75,1.09676,49,0.49298
ENSG00000150756,ATPSCKMT,7,-0.3461,10,0.26630,9,0.25384
ENSG00000150753,CCT5,86,0.80421,42,-0.7828,51,-0.6123
ENSG00000164237,CMBL,28,-0.0134,42,0.67593,24,-0.3605
ENSG00000145495,MARCH6,253,0.51730,151,-0.5902,185,-0.3491
ENSG00000164236,ANKRD33B,74,0.36977,33,-1.0830,66,-0.0435
ENSG00000112977,DAP,26,-0.6770,72,1.34216,31,-0.0835
ENSG00000169862,CTNND2,258,-0.0948,380,0.59470,241,-0.2091
ENSG00000038382,TRIO,84,0.70950,69,-0.0059,45,-0.8445
ENSG00000154122,ANKH,133,0.40308,113,-0.0809,97,-0.4257
ENSG00000183580,FBXL7,6,-1.9955,27,0.92100,27,1.40637
ENSG00000173545,ZNF622,57,0.46090,46,-0.1572,40,-0.4585
ENSG00000154153,RETREG1,150,-0.3608,74,-1.2751,232,0.75490
ENSG00000145555,MYO10,55,-1.3679,214,1.43019,119,0.54466
ENSG00000176788,BASP1,1317,1.98678,195,-2.2999,377,-1.5810
ENSG00000215196,BASP1-AS1,17,2.39640,6,-0.7965,2,-2.8519
ENSG00000248455,LINC02217,39,1.79105,17,-0.6879,9,-1.9333
ENSG00000145526,CDH18,48,2.64320,11,-1.5444,6,-2.6788
ENSG00000154162,CDH12,16,4.14030,0,-5.0510,1,-3.5984
ENSG00000040731,CDH10,24,1.51636,4,-2.0471,9,-1.0996
ENSG00000113100,CDH9,16,1.95501,2,-2.2214,4,-1.5605
ENSG00000113361,CDH6,28,0.93990,13,-0.8717,15,-0.7404
ENSG00000113360,DROSHA,35,0.46099,36,0.26368,21,-0.6861
ENSG00000082213,C5orf22,29,0.62227,18,-0.5263,19,-0.4931
ENSG00000133401,PDZD2,67,0.97528,41,-0.3841,31,-0.9836
ENSG00000113384,GOLPH3,63,-0.1951,31,-1.1934,86,0.57115
ENSG00000272086,AC025181.2,12,0.05320,13,0.17417,11,-0.1425
ENSG00000150712,MTMR12,41,0.43534,16,-1.2809,35,-0.0690
ENSG00000056097,ZFR,249,0.08365,217,-0.1862,242,-0.0139
ENSG00000113387,SUB1,499,0.99269,210,-0.9646,264,-0.7714
ENSG00000113407,TARS,39,-0.1796,40,-0.0461,46,0.21585
ENSG00000242110,AMACR,16,0.54373,11,-0.3018,11,-0.4920
ENSG00000082196,C1QTNF3,3,-2.0746,10,0.19596,17,1.86720
ENSG00000039560,RAI14,9,-1.4518,19,0.32665,27,1.29449
ENSG00000113456,RAD1,23,0.12185,18,-0.3200,22,-0.0042
ENSG00000113460,BRIX1,39,-0.1671,30,-0.5124,49,0.37068
ENSG00000168724,DNAJC21,61,0.56419,25,-1.1753,47,-0.2316
ENSG00000152582,SPEF2,15,1.78534,8,-0.4352,3,-2.1108
ENSG00000164187,LMBRD2,104,1.51757,28,-1.4729,39,-1.2339
ENSG00000145604,SKP2,8,-0.2278,4,-1.1099,12,0.58726
ENSG00000152620,NADK2,43,-0.5484,85,0.82641,56,0.15573
ENSG00000164188,RANBP3L,19,-0.1950,60,1.93351,9,-1.4482
ENSG00000079215,SLC1A3,371,0.02794,771,1.27912,228,-0.9384
ENSG00000285967,NIPBL-DT,34,0.02944,23,-0.5630,36,0.17868
ENSG00000164190,NIPBL,75,-0.5088,72,-0.3389,119,0.66619
ENSG00000197603,CPLANE1,56,0.59631,36,-0.4412,37,-0.4960
ENSG00000113569,NUP155,20,0.16020,18,-0.1169,18,-0.1283
ENSG00000082068,WDR70,25,0.59591,15,-0.5424,17,-0.4565
ENSG00000113594,LIFR,57,-1.2626,199,1.32399,117,0.52915
ENSG00000244968,LIFR-AS1,10,-1.1088,23,0.70589,21,0.79022
ENSG00000164327,RICTOR,36,-0.3658,15,-1.5338,56,0.80483
ENSG00000082074,FYB1,6,-2.4555,18,-0.0207,39,2.25491
ENSG00000113638,TTC33,43,1.51820,14,-1.1725,15,-1.3311
ENSG00000132356,PRKAA1,22,-0.4754,16,-0.8130,37,0.76954
ENSG00000145592,RPL37,1208,-0.2886,1896,0.59309,1336,0.01466
ENSG00000182836,PLCXD3,37,0.27390,21,-0.7475,34,-0.0288
ENSG00000083720,OXCT1,169,1.12006,74,-0.8655,78,-0.9567
ENSG00000205765,C5orf51,14,-1.4171,28,0.20783,41,1.31877
ENSG00000198865,CCDC152,23,-0.4450,28,0.10577,32,0.43162
ENSG00000250722,SELENOP,79,-2.2338,272,0.42736,407,1.86870
ENSG00000172262,ZNF131,25,0.05173,25,0.02544,24,-0.0693
ENSG00000177453,NIM1K,24,1.03806,8,-1.2771,12,-0.7325
ENSG00000112972,HMGCS1,215,-0.4044,577,1.49459,187,-0.5557
ENSG00000151881,TMEM267,9,0.41335,7,-0.1831,6,-0.3906
ENSG00000172239,PAIP1,86,0.04424,75,-0.1951,86,0.03308
ENSG00000248092,NNT-AS1,36,-0.7217,53,0.18392,63,0.67839
ENSG00000112992,NNT,84,1.02358,47,-0.4931,39,-0.9925
ENSG00000251141,MRPS30-DT,21,1.02979,9,-0.8124,10,-0.8677
ENSG00000112996,MRPS30,73,0.96159,19,-1.6707,43,-0.5589
ENSG00000272335,AC093297.2,22,0.59523,16,-0.2116,14,-0.5943
ENSG00000164588,HCN1,74,4.16400,9,-2.3670,2,-4.6853
ENSG00000151883,PARP8,30,1.10798,13,-0.8225,14,-0.9582
ENSG00000152684,PELO,21,0.47800,13,-0.5461,16,-0.3201
ENSG00000164171,ITGA2,1,-4.1640,4,-1.4176,31,4.01806
ENSG00000164172,MOCS2,118,0.73024,66,-0.6151,73,-0.5857
ENSG00000164258,NDUFS4,139,0.81041,72,-0.6925,81,-0.6513
ENSG00000185305,ARL15,15,2.09693,11,0.11104,1,-3.6385
ENSG00000169271,HSPB3,24,5.75146,0,-7.6209,0,-5.1382
ENSG00000178996,SNX18,17,-2.0690,60,0.64919,75,1.62458
ENSG00000067248,DHX29,72,-0.1377,57,-0.4418,86,0.31736
ENSG00000039123,MTREX,50,0.41946,41,-0.1396,36,-0.4175
ENSG00000067113,PLPP1,37,-1.2202,43,-0.4927,101,1.40217
ENSG00000134352,IL6ST,160,-0.5522,292,0.69046,215,0.24436
ENSG00000155545,MIER3,15,0.78986,2,-2.5287,11,-0.2559
ENSG00000062194,GPBP1,139,-0.0153,89,-0.7110,158,0.27001
ENSG00000249436,AC008780.1,46,0.21159,21,-1.1296,46,0.13565
ENSG00000145632,PLK2,131,1.67679,20,-2.2988,48,-1.2333
ENSG00000152932,RAB3C,180,3.08430,27,-2.1460,19,-3.0024
ENSG00000113448,PDE4D,46,1.56129,11,-1.6769,17,-1.2306
ENSG00000152931,PART1,83,2.29032,12,-2.2488,18,-1.9450
ENSG00000164181,ELOVL7,6,-1.7275,12,-0.0570,23,1.69840
ENSG00000164182,NDUFAF2,69,0.58540,36,-0.7945,50,-0.3587
ENSG00000188725,SMIM15,21,-0.7000,26,-0.0493,37,0.75343
ENSG00000130449,ZSWIM6,41,-0.5125,48,-0.0226,62,0.55456
ENSG00000178722,C5orf64,4,-1.9374,8,-0.4620,22,2.02657
ENSG00000068796,KIF2A,66,-0.5988,73,-0.1861,110,0.70377
ENSG00000086189,DIMT1,19,-0.3467,9,-1.2968,30,0.74475
ENSG00000086200,IPO11,19,0.27961,14,-0.3326,16,-0.1749
ENSG00000164197,RNF180,25,0.10098,26,0.10389,22,-0.1623
ENSG00000186479,RGS7BP,41,2.30445,8,-1.7900,8,-2.0992
ENSG00000153006,SREK1IP1,48,-0.0657,49,-0.0209,51,0.08175
ENSG00000153015,CWC27,63,-0.3703,92,0.41177,78,0.20623
ENSG00000113593,PPWD1,16,-0.3767,8,-1.2017,24,0.75678
ENSG00000113595,TRIM23,76,1.48728,14,-2.0582,31,-1.0652
ENSG00000113597,TRAPPC13,45,0.53920,16,-1.3690,36,-0.1617
ENSG00000197860,SGTB,162,1.91004,55,-1.0816,39,-1.8780
ENSG00000123213,NLN,23,-0.4350,19,-0.5865,36,0.66813
ENSG00000112851,ERBIN,120,-1.6001,286,0.36236,392,1.40437
ENSG00000153914,SREK1,59,0.01549,65,0.16424,56,-0.0945
ENSG00000069020,MAST4,42,0.47711,46,0.35500,25,-0.7666
ENSG00000145675,PIK3R1,343,0.86138,139,-1.0661,205,-0.5897
ENSG00000145740,SLC30A5,18,0.43399,13,-0.3519,14,-0.3431
ENSG00000134056,MRPS36,83,0.74249,47,-0.5795,50,-0.6136
ENSG00000134058,CDK7,16,1.34791,7,-0.7418,5,-1.2918
ENSG00000085231,AK6,49,0.64299,32,-0.3885,31,-0.5727
ENSG00000273841,TAF9,126,0.75575,39,-1.4953,86,-0.3695
ENSG00000152942,RAD17,20,-0.1211,14,-0.6415,24,0.36124
ENSG00000197822,OCLN,5,-1.2288,8,-0.0184,13,1.24486
ENSG00000145734,BDP1,181,0.71501,138,-0.1345,101,-0.7806
ENSG00000131844,MCCC2,14,-0.9165,28,0.49666,28,0.72031
ENSG00000164326,CARTPT,59,7.13591,0,-7.5450,0,-6.6403
ENSG00000131711,MAP1B,4026,1.03356,1162,-1.5295,2235,-0.6670
ENSG00000113048,MRPS27,40,0.32669,30,-0.2857,32,-0.2468
ENSG00000049883,PTCD2,11,0.86439,4,-1.1334,6,-0.5744
ENSG00000083312,TNPO1,56,-0.3243,55,-0.1914,75,0.42554
ENSG00000157107,FCHO2,20,0.10373,15,-0.4316,20,0.05560
ENSG00000145741,BTF3,254,-0.2678,272,-0.0324,317,0.30424
ENSG00000164331,ANKRA2,14,-0.4819,20,0.31165,20,0.37525
ENSG00000164338,UTP15,10,-0.5987,10,-0.3422,17,0.75747
ENSG00000171617,ENC1,1274,1.71358,214,-2.1711,446,-1.2969
ENSG00000049860,HEXB,25,0.82636,15,-0.4274,13,-0.7772
ENSG00000164347,GFM2,25,0.95015,6,-1.7196,15,-0.5372
ENSG00000164346,NSA2,395,0.23242,329,-0.1854,339,-0.1809
ENSG00000198780,FAM169A,74,0.83806,30,-1.0627,45,-0.5642
ENSG00000176928,GCNT4,28,2.51919,1,-4.2668,6,-1.9297
ENSG00000113161,HMGCR,93,1.19008,74,0.08235,30,-1.5865
ENSG00000113163,CERT1,67,0.75280,39,-0.5373,40,-0.6422
ENSG00000122008,POLK,25,-0.9458,47,0.45168,49,0.77140
ENSG00000122012,SV2C,13,0.92795,6,-0.7337,7,-0.7751
ENSG00000145708,CRHBP,27,-1.6657,4,-3.7009,116,2.27670
ENSG00000164252,AGGF1,74,0.63249,47,-0.4268,47,-0.5443
ENSG00000132846,ZBED3,12,-2.5472,25,-0.6343,85,2.57953
ENSG00000113231,PDE8B,91,0.74455,69,-0.1128,49,-0.8297
ENSG00000164253,WDR41,22,0.40106,15,-0.3956,17,-0.2882
ENSG00000171530,TBCA,227,0.11904,257,0.26551,193,-0.2670
ENSG00000132842,AP3B1,22,-1.4357,45,0.24610,64,1.31781
ENSG00000245556,SCAMP1-AS1,14,-1.1198,22,0.08809,33,1.10137
ENSG00000085365,SCAMP1,152,1.00600,59,-1.0719,81,-0.7534
ENSG00000145685,LHFPL2,10,-1.2240,27,0.86338,22,0.80431
ENSG00000113273,ARSB,7,-0.7303,10,0.19614,12,0.68150
ENSG00000152409,JMY,38,0.27568,32,-0.1304,31,-0.2540
ENSG00000152413,HOMER1,146,1.27315,40,-1.5448,67,-0.9323
ENSG00000164329,TENT2,11,-1.0647,7,-1.1524,28,1.42263
ENSG00000164309,CMYA5,16,0.68870,17,0.38045,7,-1.0755
ENSG00000177034,MTX3,28,0.33394,12,-1.1493,26,0.01026
ENSG00000113296,THBS4,15,-0.8348,54,1.70666,18,-0.2349
ENSG00000164300,SERINC5,18,-2.5568,46,-0.4207,133,2.50438
ENSG00000039319,ZFYVE16,40,-1.5344,53,-0.5421,139,1.70324
ENSG00000249042,AC008771.1,22,0.85188,11,-0.7258,12,-0.6879
ENSG00000228716,DHFR,16,-0.8459,23,0.13001,30,0.82370
ENSG00000113318,MSH3,36,0.94995,29,0.03869,15,-1.1968
ENSG00000113319,RASGRF2,82,0.80485,20,-1.7875,55,-0.3686
ENSG00000247572,CKMT2-AS1,7,-1.3989,6,-1.1016,23,1.72702
ENSG00000131732,ZCCHC9,14,0.02544,16,0.21747,13,-0.1328
ENSG00000145687,SSBP2,66,0.30921,54,-0.1583,52,-0.2804
