Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000138468,SENP7,24,-1.1188,52,1.11889
ENSG00000174173,TRMT10C,52,0.74284,31,-0.7428
ENSG00000081154,PCNP,134,0.22472,114,-0.2247
ENSG00000066422,ZBTB11,58,0.44481,42,-0.4448
ENSG00000114391,RPL24,595,0.15019,536,-0.1501
ENSG00000182504,CEP97,38,-0.7440,65,0.74401
ENSG00000144815,NXPE3,53,-0.9987,106,0.99874
ENSG00000170017,ALCAM,141,-1.2623,338,1.26235
ENSG00000242759,LINC00882,32,-0.7767,55,0.77673
ENSG00000243701,DUBR,14,-1.4902,39,1.49024
ENSG00000114439,BBX,79,-2.1328,346,2.13281
ENSG00000196776,CD47,141,0.24541,119,-0.2454
ENSG00000114446,IFT57,62,1.16155,27,-1.1615
ENSG00000198919,DZIP3,165,0.58293,110,-0.5829
ENSG00000177707,NECTIN3,26,1.18859,11,-1.1885
ENSG00000240891,PLCXD2,18,2.40123,3,-2.4012
ENSG00000144827,ABHD10,49,1.06429,23,-1.0642
ENSG00000144834,TAGLN3,379,2.23899,80,-2.2389
ENSG00000091972,CD200,102,1.80052,29,-1.8005
ENSG00000144848,ATG3,45,-0.8210,79,0.82108
ENSG00000138459,SLC35A5,24,-0.3399,31,0.33991
ENSG00000091986,CCDC80,8,-3.1151,73,3.11517
ENSG00000163608,NEPRO,25,0.18781,22,-0.1878
ENSG00000206530,CFAP44,14,-1.8838,52,1.88381
ENSG00000072858,SIDT1,22,2.61172,3,-2.6117
ENSG00000176542,USF3,52,-0.3202,66,0.32028
ENSG00000121579,NAA50,65,0.50088,45,-0.5008
ENSG00000114573,ATP6V1A,293,1.72876,88,-1.7287
ENSG00000184307,ZDHHC23,19,1.65043,6,-1.6504
ENSG00000163617,CCDC191,17,-1.7416,57,1.74162
ENSG00000181722,ZBTB20,83,-2.7323,557,2.73237
ENSG00000172020,GAP43,1258,1.77583,367,-1.7758
ENSG00000185565,LSAMP,354,-0.1352,389,0.13525
ENSG00000144847,IGSF11,12,-1.4258,33,1.42589
ENSG00000163389,POGLUT1,18,0.13280,17,-0.1328
ENSG00000113845,TIMMDC1,37,0.15818,33,-0.1581
ENSG00000138495,COX17,133,1.11456,61,-1.1145
ENSG00000082701,GSK3B,82,-0.0149,82,0.01499
ENSG00000163428,LRRC58,59,-1.3030,146,1.30302
ENSG00000163430,FSTL1,18,-1.0536,37,1.05369
ENSG00000065518,NDUFB4,147,0.75363,87,-0.7536
ENSG00000144840,RABL3,31,-0.1909,35,0.19091
ENSG00000145087,STXBP5L,118,1.88632,31,-1.8863
ENSG00000173230,GOLGB1,561,-0.3004,691,0.30048
ENSG00000173226,IQCB1,21,0.46142,15,-0.4614
ENSG00000163406,SLC15A2,19,-1.5242,55,1.52427
ENSG00000114023,FAM162A,100,0.57327,67,-0.5732
ENSG00000114030,KPNA1,77,0.21104,67,-0.2110
ENSG00000173193,PARP14,9,-2.1466,42,2.14665
ENSG00000121542,SEC22A,13,2.25242,2,-2.2524
ENSG00000173175,ADCY5,34,-0.5272,49,0.52723
ENSG00000206527,HACD2,52,-0.6478,82,0.64785
ENSG00000065534,MYLK,39,-1.9128,149,1.91282
ENSG00000175455,CCDC14,28,-0.8654,52,0.86542
ENSG00000160145,KALRN,203,1.41111,76,-1.4111
ENSG00000082781,ITGB5,16,-1.1212,35,1.12128
ENSG00000163848,ZNF148,95,-0.0083,95,0.00838
ENSG00000114520,SNX4,40,-0.1255,43,0.12552
ENSG00000144909,OSBPL11,15,-1.1515,35,1.15150
ENSG00000284624,AC092902.4,11,0.24654,9,-0.2465
ENSG00000114544,SLC41A3,75,0.87182,41,-0.8718
ENSG00000144908,ALDH1L1,29,-1.5212,85,1.52128
ENSG00000159685,CHCHD6,71,2.23396,15,-2.2339
ENSG00000114554,PLXNA1,36,1.59112,12,-1.5911
ENSG00000163870,TPRA1,21,-0.2497,25,0.24976
ENSG00000114631,PODXL2,111,0.57585,74,-0.5758
ENSG00000114626,ABTB1,62,1.40815,23,-1.4081
ENSG00000074416,MGLL,182,0.00598,182,-0.0059
ENSG00000058262,SEC61A1,33,-0.6556,52,0.65567
ENSG00000175792,RUVBL1,16,-0.0121,17,0.01212
ENSG00000132394,EEFSEC,12,-0.2475,14,0.24750
ENSG00000163902,RPN1,62,-0.3985,82,0.39858
ENSG00000075785,RAB7A,166,-0.0036,167,0.00363
ENSG00000177646,ACAD9,19,0.96438,10,-0.9643
ENSG00000240682,ISY1,23,0.21189,20,-0.2118
ENSG00000169714,CNBP,179,-0.2686,216,0.26865
ENSG00000181789,COPG1,55,1.33291,22,-1.3329
ENSG00000183624,HMCES,39,0.97787,20,-0.9778
ENSG00000184897,H1FX,133,0.56979,89,-0.5697
ENSG00000129071,MBD4,51,-0.1262,56,0.12628
ENSG00000163913,IFT122,32,1.84593,9,-1.8459
ENSG00000004399,PLXND1,20,-0.8006,35,0.80061
ENSG00000172765,TMCC1,50,0.18804,43,-0.1880
ENSG00000196455,PIK3R4,24,0.71363,15,-0.7136
ENSG00000017260,ATP2C1,90,0.35382,70,-0.3538
ENSG00000114670,NEK11,17,0.00062,17,-0.0006
ENSG00000198585,NUDT16,69,0.02399,67,-0.0239
ENSG00000114686,MRPL3,34,0.59679,22,-0.5967
ENSG00000196353,CPNE4,44,3.26124,4,-3.2612
ENSG00000138246,DNAJC13,45,-0.1971,52,0.19715
ENSG00000240303,ACAD11,10,-1.1330,22,1.13305
ENSG00000081307,UBA5,50,0.41177,37,-0.4117
ENSG00000113971,NPHP3,15,-2.5512,92,2.55126
ENSG00000144868,TMEM108,18,2.49848,3,-2.4984
ENSG00000091527,CDV3,122,-0.3045,150,0.30453
ENSG00000163781,TOPBP1,29,-0.1545,32,0.15459
ENSG00000091513,TF,144,-3.0085,1160,3.00850
ENSG00000144867,SRPRB,52,0.96859,26,-0.9685
ENSG00000154917,RAB6B,582,1.78410,169,-1.7841
ENSG00000163785,RYK,14,-1.1598,31,1.15980
ENSG00000114019,AMOTL2,30,-1.8612,110,1.86125
ENSG00000129055,ANAPC13,58,0.91663,31,-0.9166
ENSG00000182923,CEP63,58,-0.2618,70,0.26189
ENSG00000154928,EPHB1,37,-0.3020,46,0.30203
ENSG00000073711,PPP2R3A,16,-1.4028,43,1.40284
ENSG00000174579,MSL2,19,-0.0367,19,0.03671
ENSG00000114054,PCCB,25,0.66468,16,-0.6646
ENSG00000118007,STAG1,16,-1.2521,38,1.25212
ENSG00000168917,SLC35G2,13,0.46301,9,-0.4630
ENSG00000158092,NCK1,20,0.48664,14,-0.4866
ENSG00000114098,ARMC8,57,0.14525,52,-0.1452
ENSG00000158186,MRAS,112,0.15537,101,-0.1553
ENSG00000114107,CEP70,30,0.42924,22,-0.4292
ENSG00000051382,PIK3CB,101,1.15669,45,-1.1566
ENSG00000175110,MRPS22,23,-0.0084,23,0.00844
ENSG00000184432,COPB2,45,0.54553,30,-0.5455
ENSG00000114115,RBP1,24,-0.3871,31,0.38717
ENSG00000163864,NMNAT3,11,-1.0153,23,1.01537
ENSG00000158258,CLSTN2,195,1.82428,55,-1.8242
ENSG00000114120,SLC25A36,113,0.06673,107,-0.0667
ENSG00000155893,PXYLP1,21,1.25555,8,-1.2555
ENSG00000177311,ZBTB38,120,0.06248,115,-0.0624
ENSG00000155903,RASA2,36,0.51986,25,-0.5198
ENSG00000114125,RNF7,60,0.92959,31,-0.9295
ENSG00000069849,ATP1B3,97,1.16041,43,-1.1604
ENSG00000114126,TFDP2,42,-0.8355,75,0.83551
ENSG00000175066,GK5,22,-0.1353,24,0.13531
ENSG00000114127,XRN1,36,-1.0765,76,1.07655
ENSG00000175054,ATR,23,-0.4313,32,0.43135
ENSG00000144935,TRPC1,30,0.49611,21,-0.4961
ENSG00000163714,U2SURP,192,-1.1093,415,1.10931
ENSG00000175040,CHST2,28,2.45446,5,-2.4544
ENSG00000181744,DIPK2A,29,0.21338,25,-0.2133
ENSG00000152952,PLOD2,15,-1.2240,36,1.22408
ENSG00000114698,PLSCR4,18,-2.2325,86,2.23255
ENSG00000163754,GYG1,38,0.07315,36,-0.0731
ENSG00000071794,HLTF,58,-0.4917,81,0.49175
ENSG00000163755,HPS3,16,-0.1693,18,0.16939
ENSG00000114744,COMMD2,27,-0.3557,35,0.35570
ENSG00000082996,RNF13,66,-1.5931,200,1.59312
ENSG00000070087,PFN2,536,1.23010,228,-1.2301
ENSG00000196428,TSC22D2,56,0.21472,48,-0.2147
ENSG00000120742,SERP1,94,0.17618,83,-0.1761
ENSG00000144895,EIF2A,60,0.43389,45,-0.4338
ENSG00000198843,SELENOT,133,-0.0775,141,0.07752
ENSG00000181788,SIAH2,27,1.68992,8,-1.6899
ENSG00000144893,MED12L,34,0.58046,22,-0.5804
ENSG00000152601,MBNL1,91,0.06348,87,-0.0634
ENSG00000169860,P2RY1,12,-1.6187,37,1.61871
ENSG00000181467,RAP2B,25,1.41066,9,-1.4106
ENSG00000243069,ARHGEF26-AS1,14,-2.0219,57,2.02190
ENSG00000114790,ARHGEF26,20,-2.8416,147,2.84166
ENSG00000174953,DHX36,148,-0.2435,176,0.24352
ENSG00000114805,PLCH1,21,1.86725,5,-1.8672
ENSG00000174928,C3orf33,14,0.84126,8,-0.8412
ENSG00000169359,SLC33A1,22,-0.8964,41,0.89646
ENSG00000163655,GMPS,59,0.38429,45,-0.3842
ENSG00000169282,KCNAB1,64,1.68349,20,-1.6834
ENSG00000114850,SSR3,73,-0.3267,91,0.32673
ENSG00000163659,TIPARP,10,-0.9144,20,0.91440
ENSG00000163660,CCNL1,24,-2.0973,106,2.09735
ENSG00000174891,RSRC1,97,-0.1714,110,0.17142
ENSG00000178053,MLF1,20,0.36157,15,-0.3615
ENSG00000168827,GFM1,39,0.11669,36,-0.1166
ENSG00000118855,MFSD1,17,-0.2156,20,0.21561
ENSG00000180044,C3orf80,63,3.13620,7,-3.1362
ENSG00000068885,IFT80,42,0.17110,38,-0.1711
ENSG00000113810,SMC4,16,-1.6720,51,1.67200
ENSG00000213186,TRIM59,5,-4.0978,90,4.09789
ENSG00000186432,KPNA4,108,0.29759,88,-0.2975
ENSG00000163590,PPM1L,131,0.87459,71,-0.8745
ENSG00000169255,B3GALNT1,53,0.74167,32,-0.7416
ENSG00000169251,NMD3,28,-0.1477,31,0.14779
ENSG00000196542,SPTSSB,37,5.94457,0,-5.9445
ENSG00000121871,SLITRK3,16,0.65251,10,-0.6525
ENSG00000244128,LINC01322,36,0.58231,24,-0.5823
ENSG00000114209,PDCD10,44,-0.1194,48,0.11943
ENSG00000163536,SERPINI1,575,2.07295,136,-2.0729
ENSG00000173905,GOLIM4,104,-1.9072,393,1.90722
ENSG00000008952,SEC62,681,-0.5016,965,0.50160
ENSG00000173889,PHC3,25,-0.4701,35,0.47017
ENSG00000163558,PRKCI,51,0.27479,42,-0.2747
ENSG00000136603,SKIL,62,0.09287,58,-0.0928
ENSG00000013297,CLDN11,60,-3.0267,492,3.02672
ENSG00000013293,SLC7A14,91,0.60954,59,-0.6095
ENSG00000163584,RPL22L1,17,0.01200,17,-0.0120
ENSG00000163577,EIF5A2,35,1.74076,10,-1.7407
ENSG00000154310,TNIK,109,-1.0976,235,1.09763
ENSG00000144959,NCEH1,99,2.62158,16,-2.6215
ENSG00000169760,NLGN1,39,-0.0881,41,0.08812
ENSG00000177565,TBL1XR1,152,0.30790,123,-0.3079
ENSG00000172667,ZMAT3,198,0.72300,120,-0.7230
ENSG00000121879,PIK3CA,56,0.70339,34,-0.7033
ENSG00000121864,ZNF639,33,0.26063,27,-0.2606
ENSG00000171109,MFN1,24,0.06103,23,-0.0610
ENSG00000114450,GNB4,41,-0.2217,48,0.22177
ENSG00000136522,MRPL47,45,1.50385,16,-1.5038
ENSG00000136521,NDUFB5,133,0.67418,83,-0.6741
ENSG00000058056,USP13,24,0.11544,22,-0.1154
ENSG00000114757,PEX5L,231,0.21279,199,-0.2127
ENSG00000163728,TTC14,72,-1.2991,178,1.29919
ENSG00000114416,FXR1,125,-0.4743,173,0.47431
ENSG00000205981,DNAJC19,54,2.06205,13,-2.0620
ENSG00000242808,SOX2-OT,166,-2.6530,1047,2.65308
ENSG00000181449,SOX2,84,-2.4565,465,2.45656
ENSG00000058063,ATP11B,16,0.80130,9,-0.8013
ENSG00000043093,DCUN1D1,53,-0.0514,55,0.05143
ENSG00000078070,MCCC1,22,-0.0642,23,0.06420
ENSG00000053524,MCF2L2,18,-0.6006,27,0.60068
ENSG00000114796,KLHL24,49,-1.3520,126,1.35205
ENSG00000163872,YEATS2,41,0.14845,37,-0.1484
ENSG00000180834,MAP6D1,44,-1.4019,116,1.40193
ENSG00000175193,PARL,44,1.00924,22,-1.0092
ENSG00000114770,ABCC5,65,1.45944,23,-1.4594
ENSG00000145191,EIF2B5,45,0.60901,29,-0.6090
ENSG00000161202,DVL3,34,0.20538,29,-0.2053
ENSG00000161203,AP2M1,558,1.31543,224,-1.3154
ENSG00000161204,ABCF3,23,-0.0873,24,0.08731
ENSG00000145198,VWA5B2,21,0.38443,16,-0.3844
ENSG00000163888,CAMK2N2,70,0.30919,56,-0.3091
ENSG00000175166,PSMD2,139,0.84760,77,-0.8476
ENSG00000114867,EIF4G1,93,0.18464,82,-0.1846
ENSG00000175182,FAM131A,117,1.40470,44,-1.4047
ENSG00000163882,POLR2H,41,0.63903,26,-0.6390
ENSG00000090539,CHRD,24,2.19392,5,-2.1939
ENSG00000182580,EPHB3,16,2.02002,4,-2.0200
ENSG00000177383,MAGEF1,57,0.70096,35,-0.7009
ENSG00000156931,VPS8,30,0.45309,22,-0.4530
ENSG00000187068,C3orf70,22,0.03936,22,-0.0393
ENSG00000073803,MAP3K13,89,0.42049,67,-0.4204
ENSG00000163900,TMEM41A,18,-1.0765,39,1.07656
ENSG00000163904,SENP2,66,0.33694,52,-0.3369
ENSG00000136527,TRA2B,76,-0.7907,133,0.79076
ENSG00000244405,ETV5,59,0.88462,32,-0.8846
ENSG00000058866,DGKG,39,-0.4853,54,0.48532
ENSG00000090520,DNAJB11,25,-0.1883,29,0.18831
ENSG00000156976,EIF4A2,648,1.40903,244,-1.4090
ENSG00000073849,ST6GAL1,19,-0.0736,20,0.07368
ENSG00000163923,RPL39L,13,1.02214,6,-1.0221
ENSG00000157005,SST,129,2.47860,23,-2.4786
ENSG00000113916,BCL6,26,-1.2125,61,1.21257
ENSG00000145012,LPP,28,-1.7496,96,1.74960
ENSG00000152492,CCDC50,39,-1.3426,100,1.34266
ENSG00000114279,FGF12,357,1.62519,115,-1.6251
ENSG00000180611,MB21D2,20,2.56753,3,-2.5675
ENSG00000127249,ATP13A4,20,-2.0237,83,2.02373
ENSG00000198836,OPA1,147,0.78724,85,-0.7872
ENSG00000114315,HES1,13,-2.6145,82,2.61452
ENSG00000133657,ATP13A3,35,0.29168,28,-0.2916
ENSG00000041802,LSG1,24,0.86284,13,-0.8628
ENSG00000114331,ACAP2,51,-0.8379,91,0.83796
ENSG00000184203,PPP1R2,87,0.39697,66,-0.3969
ENSG00000189058,APOD,161,-2.1756,729,2.17569
ENSG00000061938,TNK2,68,0.35636,53,-0.3563
ENSG00000072274,TFRC,55,-0.0071,55,0.00711
ENSG00000161217,PCYT1A,35,-0.2492,42,0.24928
ENSG00000213123,TCTEX1D2,42,1.96927,10,-1.9692
ENSG00000163960,UBXN7,43,-0.8778,80,0.87784
ENSG00000163961,RNF168,64,-0.5552,94,0.55526
ENSG00000174013,FBXO45,57,0.32464,45,-0.3246
ENSG00000163964,PIGX,100,0.82664,56,-0.8266
ENSG00000174007,CEP19,15,0.73110,9,-0.7311
ENSG00000180370,PAK2,62,-0.8701,114,0.87012
ENSG00000119231,SENP5,46,0.12259,42,-0.1225
ENSG00000114503,NCBP2,57,-0.0055,57,0.00554
ENSG00000270170,NCBP2AS2,49,1.17489,21,-1.1748
ENSG00000119227,PIGZ,18,0.86087,10,-0.8608
ENSG00000075711,DLG1,101,-1.2393,240,1.23935
ENSG00000161267,BDH1,30,1.38522,11,-1.3852
ENSG00000145016,RUBCN,40,0.21642,34,-0.2164
ENSG00000122068,FYTTD1,54,-0.0089,55,0.00890
ENSG00000186001,LRCH3,24,-1.5298,70,1.52987
ENSG00000114473,IQCG,15,-0.4018,19,0.40182
ENSG00000182899,RPL35A,425,-0.0142,429,0.01429
ENSG00000185621,LMLN,16,0.60573,11,-0.6057
ENSG00000131127,ZNF141,9,-1.5658,29,1.56585
ENSG00000182903,ZNF721,61,0.72123,37,-0.7212
ENSG00000174227,PIGG,19,-0.1508,21,0.15082
ENSG00000273238,TMEM271,49,1.22262,21,-1.2226
ENSG00000169020,ATP5ME,514,0.29959,418,-0.2995
ENSG00000185619,PCGF3,39,0.17107,35,-0.1710
ENSG00000168993,CPLX1,189,1.96419,48,-1.9641
ENSG00000178950,GAK,57,0.82622,32,-0.8262
ENSG00000127419,TMEM175,22,1.02928,11,-1.0292
ENSG00000145214,DGKQ,19,0.54782,13,-0.5478
ENSG00000159692,CTBP1,160,0.80783,91,-0.8078
ENSG00000090316,MAEA,55,0.88868,29,-0.8886
ENSG00000163950,SLBP,84,0.48357,60,-0.4835
ENSG00000168936,TMEM129,18,0.51943,12,-0.5194
ENSG00000068078,FGFR3,98,-2.2922,484,2.29229
ENSG00000168924,LETM1,45,-0.1762,51,0.17625
ENSG00000109685,NSD2,70,0.02962,69,-0.0296
ENSG00000185049,NELFA,18,0.54178,13,-0.5417
ENSG00000243449,C4orf48,385,-0.2277,450,0.22772
ENSG00000185818,NAT8L,205,0.33186,163,-0.3318
ENSG00000123933,MXD4,34,-0.9409,65,0.94095
ENSG00000159733,ZFYVE28,23,1.10135,11,-1.1013
ENSG00000063978,RNF4,44,0.58291,29,-0.5829
ENSG00000125386,FAM193A,28,-0.6971,46,0.69713
ENSG00000087266,SH3BP2,14,-1.4181,37,1.41818
ENSG00000087274,ADD1,201,-0.5294,290,0.52949
ENSG00000109736,MFSD10,22,-0.2574,26,0.25749
ENSG00000087269,NOP14,26,0.11210,24,-0.1121
ENSG00000125388,GRK4,30,-0.1607,33,0.16079
ENSG00000197386,HTT,65,0.91799,34,-0.9179
ENSG00000159788,RGS12,49,0.14092,44,-0.1409
ENSG00000163956,LRPAP1,122,0.91896,64,-0.9189
ENSG00000132406,TMEM128,17,-0.4088,23,0.40889
ENSG00000145220,LYAR,12,-1.0204,24,1.02048
ENSG00000168824,NSG1,117,2.16645,26,-2.1664
ENSG00000168818,STX18,20,0.47387,14,-0.4738
ENSG00000163132,MSX1,7,-3.5543,83,3.55437
ENSG00000072832,CRMP1,195,1.65684,61,-1.6568
ENSG00000181215,C4orf50,29,1.33670,11,-1.3367
ENSG00000152969,JAKMIP1,65,1.91475,17,-1.9147
ENSG00000109501,WFS1,41,-1.2491,97,1.24918
ENSG00000074211,PPP2R2C,188,1.01158,93,-1.0115
ENSG00000013288,MAN2B2,47,0.30598,38,-0.3059
ENSG00000179010,MRFAP1,439,0.42532,327,-0.4253
ENSG00000170846,AC093323.1,55,0.45552,40,-0.4555
ENSG00000178988,MRFAP1L1,109,-0.1313,119,0.13139
ENSG00000186222,BLOC1S4,14,0.96003,7,-0.9600
ENSG00000170871,KIAA0232,170,0.06115,163,-0.0611
ENSG00000132405,TBC1D14,42,0.31839,34,-0.3183
ENSG00000173011,TADA2B,27,0.98880,13,-0.9888
ENSG00000109519,GRPEL1,40,0.82350,22,-0.8235
ENSG00000184985,SORCS2,17,-0.9286,32,0.92866
ENSG00000196526,AFAP1,24,0.91187,12,-0.9118
ENSG00000163995,ABLIM2,47,0.97732,24,-0.9773
ENSG00000071127,WDR1,58,0.43552,43,-0.4355
ENSG00000178163,ZNF518B,25,1.70984,7,-1.7098
ENSG00000157869,RAB28,24,-0.6030,36,0.60305
ENSG00000038219,BOD1L1,390,-0.5548,574,0.55487
ENSG00000137449,CPEB2,41,-0.6718,66,0.67189
ENSG00000048342,CC2D2A,12,-0.7963,21,0.79632
ENSG00000118564,FBXL5,67,-0.2285,78,0.22851
ENSG00000237765,FAM200B,85,-0.1678,95,0.16780
ENSG00000169762,TAPT1,42,-0.0692,44,0.06929
ENSG00000169744,LDB2,130,2.90894,17,-2.9089
ENSG00000151552,QDPR,321,-1.2748,777,1.27484
ENSG00000002549,LAP3,31,-0.9040,58,0.90408
ENSG00000118579,MED28,41,-0.1976,47,0.19761
ENSG00000163257,DCAF16,27,-0.7527,46,0.75274
ENSG00000178177,LCORL,16,-1.9066,62,1.90667
ENSG00000145147,SLIT2,38,1.64004,12,-1.6400
ENSG00000163138,PACRGL,19,0.62014,12,-0.6201
ENSG00000185774,KCNIP4,114,3.19070,12,-3.1907
ENSG00000280650,KCNIP4-IT1,31,0.79040,17,-0.7904
ENSG00000152990,ADGRA3,18,-1.9817,73,1.98171
ENSG00000109819,PPARGC1A,33,0.78148,19,-0.7814
ENSG00000109606,DHX15,51,0.03598,50,-0.0359
ENSG00000181982,CCDC149,21,0.72898,13,-0.7289
ENSG00000153012,LGI2,24,2.35943,4,-2.3594
ENSG00000053900,ANAPC4,21,-0.1466,23,0.14669
ENSG00000250317,SMIM20,32,-0.4769,45,0.47692
ENSG00000168214,RBPJ,109,-1.2374,257,1.23740
ENSG00000109689,STIM2,41,0.35242,32,-0.3524
ENSG00000169851,PCDH7,248,1.16000,111,-1.1600
ENSG00000047365,ARAP2,86,-1.9252,328,1.92526
ENSG00000174145,NWD2,16,3.71831,1,-3.7183
ENSG00000065882,TBC1D1,25,-0.2782,30,0.27828
ENSG00000109787,KLF3,21,-1.0032,44,1.00328
ENSG00000197712,FAM114A1,8,-2.4356,44,2.43564
ENSG00000109790,KLHL5,38,-1.1275,83,1.12758
ENSG00000157796,WDR19,17,0.79677,9,-0.7967
ENSG00000035928,RFC1,95,-1.4778,265,1.47785
ENSG00000163682,RPL9,1180,0.29071,965,-0.2907
ENSG00000121897,LIAS,13,-0.7309,21,0.73093
ENSG00000163683,SMIM14,120,-0.0439,124,0.04391
ENSG00000078140,UBE2K,144,1.56484,48,-1.5648
ENSG00000121892,PDS5A,47,-0.5003,67,0.50034
ENSG00000078177,N4BP2,18,-0.8042,32,0.80424
ENSG00000163697,APBB2,41,-1.1732,93,1.17329
ENSG00000154277,UCHL1,1132,1.75778,335,-1.7577
ENSG00000064042,LIMCH1,218,-1.2820,532,1.28202
ENSG00000109133,TMEM33,106,0.83736,59,-0.8373
ENSG00000014824,SLC30A9,124,0.75746,73,-0.7574
ENSG00000124406,ATP8A1,190,0.06200,182,-0.0620
ENSG00000183783,KCTD8,40,1.14095,18,-1.1409
ENSG00000151806,GUF1,29,-0.3786,37,0.37866
ENSG00000163281,GNPDA2,23,1.84313,6,-1.8431
ENSG00000163285,GABRG1,72,-1.1954,165,1.19547
ENSG00000260878,AC104072.1,40,-0.0085,40,0.00852
ENSG00000151834,GABRA2,98,-0.4526,135,0.45260
ENSG00000109158,GABRA4,84,2.94347,10,-2.9434
ENSG00000163288,GABRB1,54,-0.2355,64,0.23556
ENSG00000260918,AC107398.3,112,0.03976,109,-0.0397
ENSG00000169019,COMMD8,19,2.24807,4,-2.2480
ENSG00000170448,NFXL1,18,-0.9217,34,0.92178
ENSG00000109171,SLAIN2,24,0.32945,19,-0.3294
ENSG00000075539,FRYL,59,-2.0999,256,2.09994
ENSG00000109180,OCIAD1,300,0.90466,160,-0.9046
ENSG00000145247,OCIAD2,40,2.19204,8,-2.1920
ENSG00000109184,DCUN1D4,55,0.63482,35,-0.6348
ENSG00000163069,SGCB,53,-0.6231,82,0.62318
ENSG00000109189,USP46,122,0.48692,87,-0.4869
ENSG00000226950,DANCR,34,0.40992,26,-0.4099
ENSG00000184178,SCFD2,16,1.52272,5,-1.5227
ENSG00000145216,FIP1L1,47,-0.6020,72,0.60202
ENSG00000072201,LNX1,58,1.64515,18,-1.6451
ENSG00000134853,PDGFRA,23,-0.9604,46,0.96048
ENSG00000157404,KIT,15,0.17285,14,-0.1728
ENSG00000128039,SRD5A3,18,-0.5642,28,0.56422
ENSG00000134851,TMEM165,48,-2.0400,198,2.04004
ENSG00000134852,CLOCK,99,0.52174,69,-0.5217
ENSG00000090989,EXOC1,68,-0.4134,90,0.41342
ENSG00000174799,CEP135,16,-1.1157,36,1.11577
ENSG00000157426,AASDH,19,-1.1417,42,1.14170
ENSG00000128059,PPAT,20,0.74756,12,-0.7475
ENSG00000128050,PAICS,31,-0.7390,51,0.73908
ENSG00000174780,SRP72,124,-0.0967,133,0.09671
ENSG00000171476,HOPX,239,1.71949,72,-1.7194
ENSG00000084093,REST,17,-2.2708,84,2.27087
ENSG00000047315,POLR2B,68,1.00866,34,-1.0086
ENSG00000163453,IGFBP7,69,-1.3859,181,1.38594
ENSG00000150471,ADGRL3,100,0.40893,75,-0.4089
ENSG00000145242,EPHA5,51,0.74356,30,-0.7435
ENSG00000145241,CENPC,46,-1.1861,106,1.18619
ENSG00000033178,UBA6,37,-0.7963,64,0.79634
ENSG00000248049,UBA6-AS1,13,-0.1251,14,0.12518
ENSG00000083896,YTHDC1,204,-0.8361,364,0.83612
ENSG00000132467,UTP3,42,0.27547,35,-0.2754
ENSG00000018189,RUFY3,337,0.29096,276,-0.2909
ENSG00000132463,GRSF1,122,0.48336,87,-0.4833
ENSG00000173542,MOB1B,27,0.07299,26,-0.0729
ENSG00000156136,DCK,42,0.55549,29,-0.5554
ENSG00000080493,SLC4A4,114,-1.3156,284,1.31565
ENSG00000163626,COX18,14,0.46416,10,-0.4641
ENSG00000132466,ANKRD17,209,-0.3025,258,0.30250
ENSG00000163738,MTHFD2L,14,0.02334,14,-0.0233
ENSG00000169116,PARM1,72,3.94087,4,-3.9408
ENSG00000163743,RCHY1,41,0.36994,32,-0.3699
ENSG00000138769,CDKL2,64,0.53613,44,-0.5361
ENSG00000138757,G3BP2,332,1.10810,154,-1.1081
ENSG00000138768,USO1,73,-0.4653,101,0.46536
ENSG00000138744,NAAA,15,0.44194,11,-0.4419
ENSG00000198301,SDAD1,79,0.45313,58,-0.4531
ENSG00000138750,NUP54,16,-0.7261,27,0.72611
ENSG00000138760,SCARB2,104,-1.0741,220,1.07419
ENSG00000189157,FAM47E,17,1.21658,7,-1.2165
ENSG00000138758,SEPTIN11,321,0.04542,311,-0.0454
ENSG00000118816,CCNI,1173,0.77685,685,-0.7768
ENSG00000138764,CCNG2,48,0.84463,27,-0.8446
ENSG00000138767,CNOT6L,34,-0.0761,35,0.07617
ENSG00000169288,MRPL1,89,0.59340,59,-0.5934
ENSG00000138756,BMP2K,25,-1.0360,51,1.03607
ENSG00000163291,PAQR3,30,1.47093,10,-1.4709
ENSG00000152784,PRDM8,60,2.54549,10,-2.5454
ENSG00000273156,AC124016.2,37,1.63285,12,-1.6328
ENSG00000138668,HNRNPD,175,0.05716,168,-0.0571
ENSG00000152795,HNRNPDL,324,-0.0363,332,0.03634
ENSG00000145293,ENOPH1,112,-0.1969,128,0.19699
ENSG00000249242,TMEM150C,66,0.73373,39,-0.7337
ENSG00000145284,SCD5,471,-0.7061,769,0.70612
ENSG00000138674,SEC31A,65,-0.1552,72,0.15522
ENSG00000251022,THAP9-AS1,22,-0.0333,22,0.03339
ENSG00000189308,LIN54,14,0.59260,9,-0.5926
ENSG00000138663,COPS4,78,1.56238,26,-1.5623
ENSG00000163319,MRPS18C,54,0.43429,40,-0.4342
ENSG00000163624,CDS1,62,1.14225,28,-1.1422
ENSG00000163625,WDFY3,74,-0.1963,85,0.19630
ENSG00000180769,WDFY3-AS2,26,-0.3036,32,0.30365
ENSG00000109339,MAPK10,396,1.02879,194,-1.0287
ENSG00000163629,PTPN13,22,-1.7057,74,1.70577
