Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000115365,LANCL1,96,-0.8106,122,-0.5294,147,-0.1570,191,0.65362
ENSG00000178568,ERBB4,36,-1.3823,66,-0.5754,163,0.95181,99,0.30692
ENSG00000144451,SPAG16,97,1.37600,54,0.49748,13,-1.7866,33,-0.6968
ENSG00000138363,ATIC,22,-0.8307,27,-0.6259,19,-1.0583,48,0.96358
ENSG00000115414,FN1,23,-1.6001,52,-0.5075,569,4.63949,10,-3.8743
ENSG00000079246,XRCC5,97,-0.5475,107,-0.4706,134,-0.0472,158,0.51459
ENSG00000260804,LINC01963,6,-2.9787,43,-0.1818,10,-2.3008,60,1.04892
ENSG00000197756,RPL37A,2904,1.06998,2247,0.82964,914,-0.7746,1080,-0.9673
ENSG00000115457,IGFBP2,2,-3.3136,16,-0.7101,47,1.06526,27,0.48338
ENSG00000115461,IGFBP5,308,1.70233,105,-0.1266,224,1.12713,71,-1.2400
ENSG00000079308,TNS1,95,1.07607,19,-1.6030,400,4.52293,5,-4.3579
ENSG00000163466,ARPC2,125,-0.6648,155,-0.4036,210,0.13675,216,0.43078
ENSG00000127837,AAMP,33,-1.0239,39,-0.9228,41,-0.7269,85,1.14300
ENSG00000127838,PNKD,48,-1.3590,101,-0.2925,162,0.49897,130,0.33213
ENSG00000135926,TMBIM1,31,0.57589,33,0.88102,62,1.77233,9,-1.9696
ENSG00000144580,CNOT9,18,-0.5419,15,-0.9048,46,0.94638,28,0.35112
ENSG00000171450,CDK5R2,11,-3.3157,81,-0.4511,139,0.46924,121,0.62293
ENSG00000144567,RETREG2,44,-2.0681,126,-0.6107,180,0.03914,215,0.83575
ENSG00000158552,ZFAND2B,19,-0.5887,18,-0.7474,32,0.21882,32,0.61305
ENSG00000115657,ABCB6,10,-1.8691,19,-1.1948,44,0.27908,48,1.09389
ENSG00000198925,ATG9A,26,-1.5869,53,-0.6489,118,0.72470,86,0.50186
ENSG00000163516,ANKZF1,37,0.80419,12,-1.0744,68,1.88022,18,-0.6263
ENSG00000127824,TUBA4A,58,-2.7152,143,-1.5666,257,-0.4981,501,1.74885
ENSG00000135924,DNAJB2,273,0.89236,134,-0.3037,117,-0.4580,157,-0.0143
ENSG00000054356,PTPRN,21,-3.5126,126,-1.0220,136,-0.7624,307,1.51668
ENSG00000072195,SPEG,5,-2.3125,20,-0.3334,46,1.04210,25,0.19115
ENSG00000123989,CHPF,28,-0.9872,42,-0.4268,60,0.19011,61,0.49400
ENSG00000124006,OBSL1,23,-1.1322,33,-0.7263,83,0.85466,55,0.41590
ENSG00000114923,SLC4A3,4,-3.5509,36,-0.6090,54,0.10000,63,0.90716
ENSG00000116106,EPHA4,15,-3.2740,78,-1.0015,62,-1.2152,191,1.60917
ENSG00000163082,SGPP2,8,-1.8116,15,-0.9092,44,0.84827,31,0.62444
ENSG00000116120,FARSB,18,-1.8494,38,-0.8420,38,-0.7294,81,1.23041
ENSG00000123983,ACSL3,99,-1.2955,152,-0.7565,186,-0.3337,290,0.96579
ENSG00000171951,SCG2,70,-2.0982,148,-1.1427,509,0.96074,338,0.72124
ENSG00000085449,WDFY1,25,-0.3460,30,-0.0833,26,-0.2821,34,0.24768
ENSG00000135900,MRPL44,16,-0.8669,19,-0.6727,10,-1.5923,37,1.10191
ENSG00000135919,SERPINE2,55,-1.5461,193,0.47011,95,-0.7260,157,0.11054
ENSG00000036257,CUL3,48,-0.8032,66,-0.4019,94,0.22171,91,0.42787
ENSG00000135905,DOCK10,136,2.97483,20,-0.5274,84,1.94129,6,-3.1456
ENSG00000168958,MFF,57,-0.5778,66,-0.4218,83,0.00141,94,0.47106
ENSG00000173744,AGFG1,50,-0.3710,38,-0.8943,44,-0.5498,79,0.90440
ENSG00000153823,PID1,8,-2.3736,39,0.02576,37,-0.0593,43,0.40227
ENSG00000187957,DNER,126,-0.2272,116,-0.4234,334,1.36937,135,-0.2618
ENSG00000153827,TRIP12,122,0.14299,84,-0.5285,75,-0.6187,127,0.50487
ENSG00000163053,SLC16A14,0,-7.4561,22,-0.2297,38,0.68873,28,0.40976
ENSG00000135932,CAB39,61,-1.0182,73,-0.8895,123,0.04964,148,0.86680
ENSG00000135916,ITM2C,197,-0.8740,451,0.52261,279,-0.3428,336,-0.1254
ENSG00000204128,C2orf72,22,-0.6222,42,0.45293,35,0.07804,31,-0.2345
ENSG00000173692,PSMD1,220,-0.2244,144,-1.0070,254,-0.0004,305,0.75238
ENSG00000115053,NCL,1355,1.22762,542,-0.3185,466,-0.4998,610,-0.1775
ENSG00000187514,PTMA,4401,2.24598,1039,-0.2961,1926,0.74063,737,-1.3575
ENSG00000144524,COPS7B,16,-0.4617,14,-0.6998,19,-0.1466,26,0.68181
ENSG00000144535,DIS3L2,36,1.05290,16,-0.2369,35,0.99096,15,-0.6714
ENSG00000135930,EIF4E2,56,-0.0797,51,-0.2638,64,0.14189,61,0.17407
ENSG00000115468,EFHD1,178,2.50078,51,0.33168,109,1.53909,11,-2.9237
ENSG00000204120,GIGYF2,247,1.15646,106,-0.2550,122,-0.0038,111,-0.3118
ENSG00000182600,SNORC,221,0.82409,293,1.87898,85,-0.6808,58,-2.0175
ENSG00000066248,NGEF,14,-3.8776,94,-1.2987,137,-0.5627,275,1.66872
ENSG00000085978,ATG16L1,15,-0.4369,10,-1.2387,34,0.80607,24,0.57661
ENSG00000085982,USP40,82,2.17470,24,0.05348,52,1.32990,10,-1.9500
ENSG00000188042,ARL4C,9,-3.7409,98,-0.4048,237,1.08115,132,0.28738
ENSG00000157985,AGAP1,297,0.88337,258,0.84428,94,-0.9362,129,-0.8530
ENSG00000132321,IQCA1,85,0.26765,94,0.55410,50,-0.5394,63,-0.4052
ENSG00000198612,COPS8,24,-2.0315,65,-0.6651,94,-0.0012,116,0.88637
ENSG00000124831,LRRFIP1,57,-0.8099,85,-0.2225,189,1.10388,93,-0.1079
ENSG00000132329,RAMP1,59,-0.7226,127,0.61401,134,0.57169,79,-0.5377
ENSG00000184182,UBE2F,29,-0.2110,31,-0.1247,8,-2.0925,38,0.55045
ENSG00000132323,ILKAP,32,-0.2528,32,-0.3187,59,0.72249,38,0.02646
ENSG00000144485,HES6,45,1.22270,24,0.28080,31,0.58266,15,-0.9694
ENSG00000132326,PER2,18,-0.6607,21,-0.4576,45,0.77233,29,0.19582
ENSG00000204104,TRAF3IP1,72,0.21755,72,0.27167,61,-0.0443,58,-0.2747
ENSG00000065802,ASB1,21,-0.5193,35,0.37963,15,-0.9448,29,0.05619
ENSG00000068024,HDAC4,26,-0.3833,30,-0.2354,48,0.57214,34,0.07027
ENSG00000130414,NDUFA10,72,-1.1329,107,-0.6286,138,-0.1475,184,0.78532
ENSG00000172428,COPS9,198,-0.7766,442,0.61463,141,-1.2870,323,-0.0447
ENSG00000063660,GPC1,28,-1.8238,95,0.01653,148,0.72579,95,0.05227
ENSG00000130294,KIF1A,395,-0.3344,536,0.17412,345,-0.5422,504,0.10365
ENSG00000122085,MTERF4,24,-0.3012,22,-0.5106,70,1.42737,28,-0.2237
ENSG00000115685,PPP1R7,53,-1.3452,96,-0.5287,125,-0.0427,154,0.71414
ENSG00000115677,HDLBP,118,-0.4629,132,-0.3458,205,0.40755,169,0.23759
ENSG00000168385,SEPTIN2,341,1.64258,180,0.69005,119,-0.1155,77,-1.3672
ENSG00000115694,STK25,53,-1.3200,107,-0.2907,174,0.51608,137,0.31764
ENSG00000176720,BOK,143,3.72041,14,-0.7797,7,-1.5406,9,-1.9794
ENSG00000176946,THAP4,14,-1.4631,24,-0.7681,39,0.06023,46,0.86157
ENSG00000168397,ATG4B,15,-1.7402,29,-0.8804,115,1.47782,50,0.20952
ENSG00000168395,ING5,49,0.28739,44,0.12714,55,0.47622,36,-0.3642
ENSG00000134121,CHL1,42,-2.8414,162,-0.9720,197,-0.5384,376,1.36867
ENSG00000144619,CNTN4,14,-1.8313,23,-1.2602,20,-1.2843,67,1.67257
ENSG00000113851,CRBN,85,-0.0607,57,-0.7830,61,-0.5852,107,0.73980
ENSG00000150995,ITPR1,39,-3.0417,287,-0.0667,213,-0.5164,351,0.65477
ENSG00000134107,BHLHE40,6,-3.3694,30,-1.1316,171,1.84355,61,0.17952
ENSG00000134108,ARL8B,63,-1.4727,107,-0.7882,177,0.10422,204,0.85910
ENSG00000196220,SRGAP3,56,-0.6182,66,-0.4427,58,-0.5710,99,0.66538
ENSG00000206573,THUMPD3-AS1,59,0.93661,22,-0.7077,30,-0.1277,34,0.13250
ENSG00000134077,THUMPD3,40,0.20664,30,-0.2781,37,0.05865,37,0.11728
ENSG00000168137,SETD5,162,0.90406,77,-0.3460,148,0.75119,82,-0.4038
ENSG00000156959,LHFPL4,1,-5.2121,30,-0.3137,16,-1.1564,46,1.07575
ENSG00000144550,CPNE9,0,-8.7289,4,-2.3236,12,-0.6941,29,2.44668
ENSG00000134072,CAMK1,11,-2.2791,29,-1.0465,19,-1.5383,74,1.62828
ENSG00000171148,TADA3,40,-0.7759,73,0.17547,67,0.01397,68,0.05170
ENSG00000241553,ARPC4,50,-1.2611,92,-0.4103,120,0.07551,133,0.57239
ENSG00000214021,TTLL3,37,0.85838,19,-0.2094,76,2.17010,13,-1.4143
ENSG00000156990,RPUSD3,16,-0.9843,26,-0.2882,26,-0.2104,35,0.52841
ENSG00000163703,CRELD1,22,-1.6159,28,-1.4361,60,-0.1366,88,1.38413
ENSG00000163704,PRRT3,15,-1.2608,22,-0.8305,27,-0.4605,46,1.05095
ENSG00000125037,EMC3,36,-1.3927,48,-1.1082,115,0.39208,112,0.92063
ENSG00000254999,BRK1,56,-1.5015,166,0.18804,119,-0.3642,162,0.26818
ENSG00000157014,TATDN2,14,-1.8191,52,0.18566,29,-0.7234,52,0.39373
ENSG00000157020,SEC13,17,-0.8911,25,-0.3669,13,-1.2714,37,0.81753
ENSG00000157087,ATP2B2,19,-4.0690,244,-0.4021,199,-0.6535,384,1.01267
ENSG00000157103,SLC6A1,114,-0.8319,141,-0.6052,542,1.71508,182,-0.2435
ENSG00000197548,ATG7,14,-0.8027,15,-0.8297,38,0.69700,28,0.49792
ENSG00000144560,VGLL4,26,-0.7847,39,-0.2602,74,0.82785,45,0.05884
ENSG00000157152,SYN2,53,-2.9452,280,-0.5647,254,-0.6245,488,1.08989
ENSG00000075975,MKRN2,6,-2.0953,19,-0.5425,20,-0.4044,32,0.93975
ENSG00000132155,RAF1,31,-0.0010,21,-0.7205,48,0.68368,33,0.22730
ENSG00000144713,RPL32,1563,0.87109,1298,0.72597,762,-0.2828,677,-0.8773
ENSG00000144711,IQSEC1,63,-2.0185,297,0.42175,230,-0.0741,243,0.03894
ENSG00000163517,HDAC11,140,1.33603,72,0.28608,49,-0.3705,49,-0.7245
ENSG00000163528,CHCHD4,16,-0.1957,24,0.45448,7,-1.5317,19,-0.0053
ENSG00000170876,TMEM43,19,-0.3844,20,-0.3848,56,1.35774,23,-0.2391
ENSG00000154767,XPC,96,1.65001,27,-0.5355,26,-0.4980,33,-0.3087
ENSG00000170860,LSM3,73,-0.0365,68,-0.1680,67,-0.1553,78,0.18609
ENSG00000154781,CCDC174,109,1.62799,34,-0.3610,30,-0.4668,36,-0.4110
ENSG00000225733,FGD5-AS1,106,0.20328,89,-0.0826,132,0.56174,87,-0.2103
ENSG00000177463,NR2C2,22,-1.0431,38,-0.3087,68,0.65565,48,0.22348
ENSG00000131368,MRPS25,29,-1.1685,45,-0.5973,82,0.44842,71,0.53775
ENSG00000131381,RBSN,57,-0.3289,67,-0.1003,45,-0.6861,78,0.35626
ENSG00000131375,CAPN7,31,0.79237,11,-0.9229,14,-0.3908,21,0.40515
ENSG00000131370,SH3BP5,161,0.62951,69,-0.8031,43,-1.4106,127,0.62358
ENSG00000206562,METTL6,11,-0.9060,23,0.21976,14,-0.6010,22,0.20587
ENSG00000144597,EAF1,19,-0.6094,22,-0.4471,30,0.12960,31,0.45125
ENSG00000206560,ANKRD28,62,0.60534,38,-0.1748,26,-0.7270,43,0.09036
ENSG00000131386,GALNT15,105,2.41005,30,0.25070,66,1.51700,8,-2.6362
ENSG00000154813,DPH3,28,0.20269,23,-0.0750,26,0.07505,24,-0.0344
ENSG00000131378,RFTN1,1,-4.4496,23,-0.8599,33,-0.1601,49,1.22107
ENSG00000154822,PLCL2,8,-2.2977,22,-0.9859,26,-0.5928,52,1.34847
ENSG00000131374,TBC1D5,74,0.17170,76,0.26741,69,0.06717,60,-0.2899
ENSG00000182568,SATB1,45,-2.0074,134,-0.4661,179,0.05457,206,0.71796
ENSG00000183960,KCNH8,296,6.98338,5,-2.6185,0,-6.1321,1,-5.6457
ENSG00000144566,RAB5A,75,-0.6076,99,-0.2056,84,-0.4230,125,0.44566
ENSG00000114166,KAT2B,106,1.37089,78,1.11173,48,0.04116,24,-1.6710
ENSG00000151789,ZNF385D,35,-1.3740,54,-0.8283,108,0.36587,104,0.75901
ENSG00000182247,UBE2E2,29,-1.2540,44,-0.7296,36,-0.9089,85,1.09744
ENSG00000170142,UBE2E1,71,0.62265,55,0.25352,38,-0.3732,43,-0.3279
ENSG00000197885,NKIRAS1,13,-2.2163,34,-0.9395,32,-0.8858,77,1.39028
ENSG00000174748,RPL15,657,-0.1174,739,0.08120,658,-0.1154,710,0.00725
ENSG00000174738,NR1D2,33,-0.9268,40,-0.7304,53,-0.2067,74,0.83480
ENSG00000151090,THRB,20,-3.2306,172,-0.0898,162,-0.1746,210,0.58460
ENSG00000077097,TOP2B,147,-0.2224,143,-0.3187,159,-0.0955,185,0.33470
ENSG00000033867,SLC4A7,33,-1.0663,105,0.96178,71,0.10602,54,-0.6262
ENSG00000163512,AZI2,84,-0.0561,97,0.20966,64,-0.4722,87,-0.0205
ENSG00000144642,RBMS3,12,-1.3081,23,-0.4699,173,3.32765,15,-1.7532
ENSG00000163527,STT3B,52,-0.1834,37,-0.8278,83,0.54680,66,0.41114
ENSG00000152642,GPD1L,13,-2.1894,39,-0.7505,64,0.12883,73,0.91084
ENSG00000144635,DYNC1LI1,25,-1.5683,49,-0.6660,54,-0.4036,88,0.96671
ENSG00000170275,CRTAP,92,0.90821,58,0.17664,91,0.87439,39,-0.8465
ENSG00000153558,FBXL2,8,-2.3621,15,-1.7363,43,0.01026,59,1.58596
ENSG00000153560,UBP1,26,-1.1035,51,-0.1378,30,-0.9373,64,0.61245
ENSG00000163539,CLASP2,270,0.23796,158,-0.6954,289,0.34845,250,0.27454
ENSG00000170248,PDCD6IP,67,-0.1124,40,-1.0380,95,0.42738,84,0.56138
ENSG00000172995,ARPP21,75,-1.4113,135,-0.6149,85,-1.2210,243,1.10470
ENSG00000178567,EPM2AIP1,136,0.32577,81,-0.5605,143,0.40841,115,0.13384
ENSG00000076242,MLH1,23,0.30684,23,0.33490,27,0.54505,16,-0.5673
ENSG00000093167,LRRFIP2,140,1.32483,43,-0.6682,77,0.33178,58,-0.2630
ENSG00000144674,GOLGA4,1164,1.88224,297,-0.4821,435,0.18765,306,-0.7021
ENSG00000144677,CTDSPL,9,-1.9604,32,-0.0526,53,0.76926,34,0.09829
ENSG00000060971,ACAA1,41,-0.1352,32,-0.6276,45,-0.0151,51,0.49446
ENSG00000172939,OXSR1,29,-0.0201,24,-0.4134,45,0.65010,30,0.05580
ENSG00000114742,WDR48,50,-0.3131,44,-0.5864,63,0.04271,70,0.50072
ENSG00000114745,GORASP1,16,-0.8422,21,-0.5303,38,0.45533,32,0.42921
ENSG00000168028,RPSA,505,0.37736,480,0.37328,439,0.15391,342,-0.4798
ENSG00000168314,MOBP,8267,5.86811,223,-2.1854,8,-6.7009,125,-3.8351
ENSG00000170011,MYRIP,24,-1.0925,50,-0.0126,25,-1.0474,57,0.52728
ENSG00000114784,EIF1B,68,-1.2499,102,-0.7559,131,-0.2586,193,0.93278
ENSG00000168032,ENTPD3,0,-9.1336,11,-1.3216,53,1.24188,30,0.77295
ENSG00000188846,RPL14,479,-0.1107,643,0.44907,429,-0.2816,476,-0.2539
ENSG00000168036,CTNNB1,106,-1.0599,174,-0.3646,407,1.06808,215,0.05446
ENSG00000182606,TRAK1,35,-0.8400,64,0.09562,80,0.41960,61,-0.0160
ENSG00000187094,CCK,39,-4.8641,587,-1.0321,886,-0.2613,1412,1.39356
ENSG00000114812,VIPR1,1,-4.4840,13,-0.8300,31,0.62179,25,0.84393
ENSG00000093183,SEC22C,46,0.05443,40,-0.1908,38,-0.2279,47,0.19442
ENSG00000008324,SS18L2,12,-1.6088,28,-0.4594,28,-0.3980,45,0.81618
ENSG00000114857,NKTR,622,2.04415,87,-1.3564,463,1.48624,133,-1.0156
ENSG00000114853,ZBTB47,105,0.86167,67,0.16983,122,1.11621,44,-0.9458
ENSG00000010282,HHATL,199,1.92286,93,0.76245,44,-0.5954,36,-1.5352
ENSG00000181061,HIGD1A,104,-1.1242,195,-0.1964,164,-0.4296,250,0.54537
ENSG00000144647,POMGNT2,5,-3.1169,27,-0.9335,67,0.60923,57,0.87176
ENSG00000163788,SNRK,10,-2.5385,38,-0.7791,144,1.50003,62,0.20496
ENSG00000160746,ANO10,30,0.26884,30,0.30668,10,-1.3962,25,-0.0436
ENSG00000011198,ABHD5,44,1.29296,13,-0.7190,40,1.14407,16,-0.5886
ENSG00000185219,ZNF445,36,0.21165,21,-0.6848,79,1.53285,28,-0.3425
ENSG00000186448,ZNF197,31,0.56234,14,-0.7758,23,0.05560,24,0.29702
ENSG00000163807,KIAA1143,71,0.51949,52,0.03463,39,-0.4429,50,-0.0935
ENSG00000169964,TMEM42,21,0.02688,11,-1.0492,52,1.54800,20,-0.0994
ENSG00000163812,ZDHHC3,13,-1.6526,29,-0.5266,77,1.14946,40,0.19744
ENSG00000249992,TMEM158,8,-1.9069,24,-0.4064,16,-0.9925,38,0.96185
ENSG00000211456,SACM1L,26,-1.1664,40,-0.6188,57,0.02341,68,0.72422
ENSG00000163818,LZTFL1,9,-2.2740,28,-0.7213,22,-0.9683,56,1.24945
ENSG00000163827,LRRC2,7,-2.4885,32,-0.4069,26,-0.6966,51,0.94991
ENSG00000160799,CCDC12,31,-0.6105,45,-0.0505,33,-0.5212,50,0.34929
ENSG00000181555,SETD2,238,1.35847,100,-0.0823,99,-0.0880,88,-0.5274
ENSG00000114648,KLHL18,30,-0.2866,14,-1.5645,54,0.66103,43,0.76235
ENSG00000076201,PTPN23,15,-1.0600,28,-0.1987,37,0.25676,34,0.31455
ENSG00000114650,SCAP,33,-0.5160,46,-0.0208,49,0.07449,48,0.13308
ENSG00000163832,ELP6,11,-1.3320,20,-0.5248,46,0.84875,30,0.32192
ENSG00000114646,CSPG5,39,-1.6765,143,0.38632,181,0.68740,109,-0.2472
ENSG00000173473,SMARCC1,341,2.35194,93,0.06995,103,0.21981,50,-1.5196
ENSG00000132153,DHX30,39,-1.5415,78,-0.6051,160,0.62683,124,0.51592
ENSG00000047849,MAP4,693,1.18719,295,-0.2467,321,-0.0733,306,-0.3141
ENSG00000164050,PLXNB1,119,1.51635,77,0.98961,88,0.98310,20,-2.1246
ENSG00000232112,TMA7,312,-0.3720,446,0.23554,293,-0.4693,401,0.04509
ENSG00000164054,SHISA5,29,-1.2817,86,0.46213,68,-0.0120,66,-0.0989
ENSG00000010256,UQCRC1,70,-1.6192,139,-0.6846,239,0.26075,244,0.74573
ENSG00000213672,NCKIPSD,14,-2.5265,39,-1.1747,97,0.37385,99,1.10280
ENSG00000068745,IP6K2,38,-0.5888,35,-0.8374,63,0.18516,67,0.68316
ENSG00000114302,PRKAR2A,89,0.42075,50,-0.5767,89,0.42577,70,0.09961
ENSG00000177479,ARIH2,75,0.38810,45,-0.5048,120,1.16032,54,-0.2855
ENSG00000178467,P4HTM,17,-2.6267,56,-1.0123,61,-0.7391,134,1.44381
ENSG00000178252,WDR6,53,-0.0473,39,-0.6045,96,0.92060,55,0.05465
ENSG00000178057,NDUFAF3,55,-0.0258,53,-0.1220,62,0.15700,57,0.04871
ENSG00000178035,IMPDH2,37,-0.3673,44,-0.1635,43,-0.1522,51,0.27741
ENSG00000198218,QRICH1,7,-2.2562,24,-0.5746,38,0.21169,40,0.75900
ENSG00000172053,QARS,21,-0.3891,27,-0.0302,28,0.06092,28,0.11387
ENSG00000172046,USP19,6,-1.6190,12,-0.8743,20,0.11642,24,0.93264
ENSG00000114316,USP4,44,-0.0299,48,0.10254,91,1.14395,38,-0.5582
ENSG00000067560,RHOA,263,0.63967,159,-0.1926,263,0.63696,159,-0.3336
ENSG00000145022,TCTA,18,-0.5198,22,-0.2176,30,0.29063,26,0.20566
ENSG00000145029,NICN1,16,-1.4370,30,-0.6674,42,-0.0391,52,0.82578
ENSG00000173402,DAG1,25,-0.7018,60,0.82223,33,-0.2895,35,-0.4449
ENSG00000164061,BSN,15,-3.4180,158,0.00392,87,-0.9040,188,0.70092
ENSG00000164062,APEH,26,-1.2594,40,-0.7005,48,-0.3210,74,0.91586
ENSG00000164068,RNF123,1,-3.9919,19,-0.3879,30,0.35475,28,0.64971
ENSG00000176095,IP6K1,25,-1.7578,66,-0.3767,85,0.08960,94,0.61094
ENSG00000164076,CAMKV,23,-3.6682,159,-0.9614,178,-0.6640,371,1.44767
ENSG00000164077,MON1A,12,-1.2770,28,-0.0490,40,0.55970,29,0.11160
ENSG00000004534,RBM6,146,0.89675,64,-0.5020,186,1.30949,69,-0.5961
ENSG00000003756,RBM5,149,0.66155,66,-0.7384,172,0.89541,95,-0.1192
ENSG00000114353,GNAI2,255,0.67499,174,0.08202,252,0.66016,139,-0.5614
ENSG00000012171,SEMA3B,223,3.42409,42,0.22374,17,-1.1587,12,-2.6074
ENSG00000114383,TUSC2,32,-1.5489,58,-0.7708,96,0.12839,109,0.84898
ENSG00000114388,NPRL2,16,-0.8580,15,-1.1059,77,1.67378,29,0.05943
ENSG00000126062,TMEM115,6,-1.8636,12,-0.9356,35,0.80433,25,0.67037
ENSG00000088543,C3orf18,9,-1.4416,23,-0.1485,28,0.15878,28,0.37156
ENSG00000088538,DOCK3,53,-1.4718,80,-0.9945,143,0.03932,177,1.01986
ENSG00000145050,MANF,12,-1.0517,16,-0.7016,23,-0.0336,29,0.78069
ENSG00000259956,RBM15B,17,-0.7572,26,-0.0668,9,-1.6467,32,0.59760
ENSG00000145041,DCAF1,15,-0.5410,20,-0.2060,33,0.62891,22,0.06208
ENSG00000164080,RAD54L2,28,0.40310,23,0.06091,20,-0.1549,21,-0.1422
ENSG00000164081,TEX264,7,-2.1699,25,-0.4369,66,1.20187,33,0.15786
ENSG00000090097,PCBP4,86,1.47759,32,-0.1786,53,0.64606,27,-0.7986
ENSG00000248487,ABHD14A,5,-3.6545,40,-0.8961,66,-0.0227,87,1.16804
ENSG00000162244,RPL29,571,0.57298,443,0.20449,358,-0.1704,362,-0.3200
ENSG00000164086,DUSP7,21,-0.2466,25,0.04779,20,-0.3285,25,0.13001
ENSG00000023330,ALAS1,11,-1.3865,17,-0.8088,46,0.84121,31,0.51337
ENSG00000247596,TWF2,12,-1.9598,31,-0.6433,28,-0.6895,57,1.08363
ENSG00000164091,WDR82,91,-1.1968,168,-0.3227,240,0.29240,223,0.41557
ENSG00000163930,BAP1,29,-1.9722,152,0.70965,110,0.03369,99,-0.2575
ENSG00000010322,NISCH,30,-2.2582,146,0.11498,119,-0.2345,152,0.37217
ENSG00000168273,SMIM4,7,-1.3147,20,0.21873,5,-1.8641,21,0.47723
ENSG00000163939,PBRM1,172,1.66496,46,-0.5736,69,0.12950,55,-0.4693
ENSG00000163938,GNL3,44,-0.5517,43,-0.7195,89,0.54662,71,0.44608
ENSG00000016864,GLT8D1,17,-0.6969,21,-0.4355,49,0.95360,28,0.09627
ENSG00000114902,SPCS1,82,-0.5739,93,-0.4508,144,0.30318,132,0.37937
ENSG00000163931,TKT,65,-0.8043,90,-0.3700,131,0.28412,122,0.38119
ENSG00000272886,DCP1A,41,0.29986,23,-0.6532,53,0.74250,34,0.05432
ENSG00000157388,CACNA1D,13,-1.2183,16,-1.0523,40,0.46620,36,0.82287
ENSG00000016391,CHDH,28,0.29584,51,1.87637,6,-1.9082,13,-1.5357
ENSG00000113811,SELENOK,68,-0.2439,75,-0.1074,111,0.53970,78,-0.0452
ENSG00000157445,CACNA2D3,13,-1.6664,15,-1.7011,44,0.14587,54,1.40685
ENSG00000187672,ERC2,196,-0.0439,238,0.33093,58,-1.8837,207,0.09657
ENSG00000180376,CCDC66,174,1.78611,42,-0.6522,96,0.73658,47,-0.7471
ENSG00000163946,TASOR,102,1.18897,46,-0.1190,47,-0.0910,43,-0.3997
ENSG00000163947,ARHGEF3,7,-3.1458,23,-1.6730,43,-0.5327,87,1.86517
ENSG00000157500,APPL1,145,0.27515,88,-0.5941,125,0.04008,133,0.31056
ENSG00000174840,PDE12,15,-0.6126,16,-0.5696,35,0.73348,24,0.27732
ENSG00000168374,ARF4,14,-1.9322,34,-0.7307,51,0.00466,64,0.91958
ENSG00000163681,SLMAP,116,0.40903,93,0.08784,79,-0.1996,85,-0.1530
ENSG00000163686,ABHD6,44,0.40242,19,-0.9964,36,0.07667,39,0.48495
ENSG00000163684,RPP14,11,-1.1367,20,-0.2692,15,-0.6805,28,0.66863
ENSG00000168297,PXK,671,3.90066,30,-1.9837,48,-1.0515,50,-1.6778
ENSG00000168291,PDHB,31,-1.0547,44,-0.6142,60,-0.0245,73,0.71785
ENSG00000168301,KCTD6,15,-0.7207,18,-0.5330,25,0.02104,29,0.57583
ENSG00000168309,FAM107A,767,0.82375,844,1.33996,398,-0.2306,262,-1.4951
ENSG00000144724,PTPRG,17,-1.2378,40,0.07724,77,1.12530,35,-0.2702
ENSG00000114405,C3orf14,32,-1.2948,62,-0.3584,99,0.43381,84,0.39848
ENSG00000153266,FEZF2,10,-0.9507,9,-1.2434,7,-1.5494,27,1.52854
ENSG00000163618,CADPS,36,-2.3626,87,-1.2022,107,-0.7383,238,1.55475
ENSG00000163630,SYNPR,14,-3.7682,131,-0.5405,145,-0.3040,223,1.01122
ENSG00000163634,THOC7,73,-0.5328,94,-0.1815,63,-0.7561,117,0.48853
ENSG00000163636,PSMD6,24,-0.8345,21,-1.1915,53,0.38895,51,0.86117
ENSG00000163637,PRICKLE2,28,-1.5796,71,-0.2445,126,0.71449,86,0.22755
ENSG00000151276,MAGI1,84,-0.1622,74,-0.4207,119,0.38409,99,0.21742
ENSG00000144741,SLC25A26,12,-1.1888,35,0.49972,9,-1.5530,28,0.16759
ENSG00000144749,LRIG1,36,-0.2967,99,1.93503,60,0.49832,19,-2.0175
ENSG00000183662,TAFA1,0,-9.1284,17,-0.8629,6,-2.1792,39,1.75430
ENSG00000144747,TMF1,148,0.73140,79,-0.3257,148,0.72650,85,-0.3235
ENSG00000144744,UBA3,25,-0.8348,29,-0.7228,37,-0.2355,52,0.81896
ENSG00000144746,ARL6IP5,173,-0.6135,137,-1.1139,131,-1.0388,340,1.24227
ENSG00000114541,FRMD4B,376,6.32500,5,-3.1277,4,-3.1133,4,-4.1409
ENSG00000114861,FOXP1,139,-0.2483,125,-0.4937,162,-0.0107,183,0.43774
ENSG00000163412,EIF4E3,35,-1.0621,69,-0.0464,45,-0.6824,80,0.47575
ENSG00000170837,GPR27,24,-0.5695,38,0.15965,28,-0.3403,36,0.12342
ENSG00000163602,RYBP,140,1.24474,48,-0.5549,38,-0.8118,66,0.03118
ENSG00000163605,PPP4R2,132,0.84839,66,-0.3084,48,-0.7454,80,0.07444
ENSG00000121440,PDZRN3,2,-3.5176,23,-0.3278,36,0.42117,32,0.56089
ENSG00000113805,CNTN3,1,-4.5607,11,-1.6625,46,0.67910,40,1.28922
