Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000145555,MYO10,63,-0.6273,53,-1.2521,214,1.43019,119,0.54466
ENSG00000176788,BASP1,1300,0.65385,1321,1.32870,195,-2.2999,377,-1.5810
ENSG00000215196,BASP1-AS1,10,-0.0556,18,1.99070,6,-0.7965,2,-2.8519
ENSG00000248455,LINC02217,38,0.57158,39,1.25047,17,-0.6879,9,-1.9333
ENSG00000145526,CDH18,32,0.10300,52,2.04986,11,-1.5444,6,-2.6788
ENSG00000154162,CDH12,32,2.25305,12,0.80669,0,-5.0510,1,-3.5984
ENSG00000040731,CDH10,10,-0.7579,28,1.63219,4,-2.0471,9,-1.0996
ENSG00000113100,CDH9,26,1.57646,13,0.65461,2,-2.2214,4,-1.5605
ENSG00000113361,CDH6,47,1.27790,24,0.16657,13,-0.8717,15,-0.7404
ENSG00000113360,DROSHA,29,-0.0863,36,0.47846,36,0.26368,21,-0.6861
ENSG00000082213,C5orf22,38,0.73270,27,0.24125,18,-0.5263,19,-0.4931
ENSG00000133401,PDZD2,107,1.23607,57,0.22556,41,-0.3841,31,-0.9836
ENSG00000113384,GOLPH3,94,0.56474,55,-0.4712,31,-1.1934,86,0.57115
ENSG00000272086,AC025181.2,19,0.82657,10,-0.3648,13,0.17417,11,-0.1425
ENSG00000150712,MTMR12,75,1.25789,32,-0.2741,16,-1.2809,35,-0.0690
ENSG00000056097,ZFR,280,0.23326,242,-0.0159,217,-0.1862,242,-0.0139
ENSG00000113387,SUB1,559,0.60422,484,0.63227,210,-0.9646,264,-0.7714
ENSG00000113407,TARS,47,0.17870,38,-0.2588,40,-0.0461,46,0.21585
ENSG00000242110,AMACR,8,-0.9146,18,0.80820,11,-0.3018,11,-0.4920
ENSG00000082196,C1QTNF3,4,-1.1011,3,-1.9273,10,0.19596,17,1.86720
ENSG00000039560,RAI14,12,-0.4915,8,-1.4052,19,0.32665,27,1.29449
ENSG00000113456,RAD1,15,-0.5688,25,0.31372,18,-0.3200,22,-0.0042
ENSG00000113460,BRIX1,48,0.23045,37,-0.2696,30,-0.5124,49,0.37068
ENSG00000168724,DNAJC21,55,0.05995,63,0.51622,25,-1.1753,47,-0.2316
ENSG00000152582,SPEF2,15,0.59485,15,1.23294,8,-0.4352,3,-2.1108
ENSG00000164187,LMBRD2,115,0.73236,102,0.96512,28,-1.4729,39,-1.2339
ENSG00000145604,SKP2,15,0.84180,7,-0.6785,4,-1.1099,12,0.58726
ENSG00000152620,NADK2,39,-0.4640,44,-0.3982,85,0.82641,56,0.15573
ENSG00000164188,RANBP3L,8,-1.3108,22,0.17177,60,1.93351,9,-1.4482
ENSG00000079215,SLC1A3,245,-0.6408,402,0.24178,771,1.27912,228,-0.9384
ENSG00000285967,NIPBL-DT,43,0.41238,31,-0.1558,23,-0.5630,36,0.17868
ENSG00000164190,NIPBL,138,0.71840,60,-0.9207,72,-0.3389,119,0.66619
ENSG00000197603,CPLANE1,107,1.41030,43,-0.2356,36,-0.4412,37,-0.4960
ENSG00000113569,NUP155,39,1.17328,16,-0.4902,18,-0.1169,18,-0.1283
ENSG00000082068,WDR70,45,1.27733,20,-0.1356,15,-0.5424,17,-0.4565
ENSG00000113594,LIFR,61,-0.6507,56,-1.1220,199,1.32399,117,0.52915
ENSG00000244968,LIFR-AS1,16,0.03214,8,-1.2355,23,0.70589,21,0.79022
ENSG00000164327,RICTOR,49,0.32114,32,-0.5249,15,-1.5338,56,0.80483
ENSG00000082074,FYB1,13,-0.5877,4,-2.7121,18,-0.0207,39,2.25491
ENSG00000113638,TTC33,17,-0.8727,50,1.66864,14,-1.1725,15,-1.3311
ENSG00000132356,PRKAA1,17,-0.6669,24,-0.2603,16,-0.8130,37,0.76954
ENSG00000145592,RPL37,786,-0.8268,1314,-0.0264,1896,0.59309,1336,0.01466
ENSG00000182836,PLCXD3,52,0.70669,33,-0.0707,21,-0.7475,34,-0.0288
ENSG00000083720,OXCT1,120,-0.1083,181,1.07156,74,-0.8655,78,-0.9567
ENSG00000205765,C5orf51,16,-0.6236,13,-1.3112,28,0.20783,41,1.31877
ENSG00000198865,CCDC152,38,0.57034,19,-0.7514,28,0.10577,32,0.43162
ENSG00000250722,SELENOP,216,0.04556,45,-2.9186,272,0.42736,407,1.86870
ENSG00000172262,ZNF131,24,-0.0703,26,0.07902,25,0.02544,24,-0.0693
ENSG00000177453,NIM1K,3,-2.4749,29,1.52821,8,-1.2771,12,-0.7325
ENSG00000112972,HMGCS1,122,-1.1014,238,-0.0808,577,1.49459,187,-0.5557
ENSG00000151881,TMEM267,5,-0.6029,10,0.60376,7,-0.1831,6,-0.3906
ENSG00000172239,PAIP1,83,-0.0394,87,0.05966,75,-0.1951,86,0.03308
ENSG00000248092,NNT-AS1,37,-0.3908,36,-0.6085,53,0.18392,63,0.67839
ENSG00000112992,NNT,72,0.18034,86,0.86815,47,-0.4931,39,-0.9925
ENSG00000251141,MRPS30-DT,26,0.84902,19,0.52250,9,-0.8124,10,-0.8677
ENSG00000112996,MRPS30,78,0.52247,72,0.64997,19,-1.6707,43,-0.5589
ENSG00000272335,AC093297.2,14,-0.4394,24,0.72495,16,-0.2116,14,-0.5943
ENSG00000164588,HCN1,21,-1.0823,87,3.51669,9,-2.3670,2,-4.6853
ENSG00000151883,PARP8,41,0.96667,27,0.51254,13,-0.8225,14,-0.9582
ENSG00000152684,PELO,34,1.02771,18,-0.0724,13,-0.5461,16,-0.3201
ENSG00000164171,ITGA2,4,-1.4373,0,-5.2165,4,-1.4176,31,4.01806
ENSG00000164172,MOCS2,83,-0.2479,127,0.78414,66,-0.6151,73,-0.5857
ENSG00000164258,NDUFS4,53,-1.1622,161,1.11354,72,-0.6925,81,-0.6513
ENSG00000185305,ARL15,17,0.82773,15,1.28452,11,0.11104,1,-3.6385
ENSG00000169271,HSPB3,5,-1.4137,29,4.30579,0,-7.6209,0,-5.1382
ENSG00000178996,SNX18,32,-0.4054,13,-2.2579,60,0.64919,75,1.62458
ENSG00000067248,DHX29,128,0.90795,57,-0.6229,57,-0.4418,86,0.31736
ENSG00000039123,MTREX,59,0.45252,48,0.20442,41,-0.1396,36,-0.4175
ENSG00000067113,PLPP1,43,-0.5119,35,-1.1234,43,-0.4927,101,1.40217
ENSG00000134352,IL6ST,155,-0.3538,161,-0.4393,292,0.69046,215,0.24436
ENSG00000155545,MIER3,22,1.03740,13,0.20343,2,-2.5287,11,-0.2559
ENSG00000062194,GPBP1,165,0.26840,133,-0.1315,89,-0.7110,158,0.27001
ENSG00000249436,AC008780.1,49,0.20383,45,0.12287,21,-1.1296,46,0.13565
ENSG00000145632,PLK2,91,-0.0059,142,1.47055,20,-2.2988,48,-1.2333
ENSG00000152932,RAB3C,78,-0.5310,205,2.65274,27,-2.1460,19,-3.0024
ENSG00000113448,PDE4D,69,1.32195,40,0.60348,11,-1.6769,17,-1.2306
ENSG00000152931,PART1,58,0.11988,90,1.82986,12,-2.2488,18,-1.9450
ENSG00000164181,ELOVL7,12,-0.0932,4,-1.9745,12,-0.0570,23,1.69840
ENSG00000164182,NDUFAF2,30,-1.0563,79,0.88015,36,-0.7945,50,-0.3587
ENSG00000188725,SMIM15,17,-0.6813,22,-0.4923,26,-0.0493,37,0.75343
ENSG00000130449,ZSWIM6,75,0.70916,33,-0.9188,48,-0.0226,62,0.55456
ENSG00000178722,C5orf64,5,-1.1391,4,-1.7480,8,-0.4620,22,2.02657
ENSG00000068796,KIF2A,61,-0.4669,68,-0.4507,73,-0.1861,110,0.70377
ENSG00000086189,DIMT1,24,0.17369,18,-0.4327,9,-1.2968,30,0.74475
ENSG00000086200,IPO11,19,0.15500,19,0.20980,14,-0.3326,16,-0.1749
ENSG00000164197,RNF180,17,-0.5772,27,0.29574,26,0.10389,22,-0.1623
ENSG00000186479,RGS7BP,65,1.58498,35,0.83445,8,-1.7900,8,-2.0992
ENSG00000153006,SREK1IP1,48,-0.0600,49,-0.0423,49,-0.0209,51,0.08175
ENSG00000153015,CWC27,70,-0.0424,62,-0.3637,92,0.41177,78,0.20623
ENSG00000113593,PPWD1,19,0.11821,15,-0.4394,8,-1.2017,24,0.75678
ENSG00000113595,TRIM23,60,0.16918,80,1.24534,14,-2.0582,31,-1.0652
ENSG00000113597,TRAPPC13,31,-0.3211,48,0.63470,16,-1.3690,36,-0.1617
ENSG00000197860,SGTB,93,-0.2522,180,1.75330,55,-1.0816,39,-1.8780
ENSG00000123213,NLN,26,-0.0397,23,-0.4335,19,-0.5865,36,0.66813
ENSG00000112851,ERBIN,254,0.16578,87,-1.9763,286,0.36236,392,1.40437
ENSG00000153914,SREK1,135,1.46218,40,-0.8865,65,0.16424,56,-0.0945
ENSG00000069020,MAST4,47,0.37655,41,0.29542,46,0.35500,25,-0.7666
ENSG00000145675,PIK3R1,322,0.26106,349,0.69330,139,-1.0661,205,-0.5897
ENSG00000145740,SLC30A5,7,-1.2680,21,0.78010,13,-0.3519,14,-0.3431
ENSG00000134056,MRPS36,25,-1.5465,97,1.12377,47,-0.5795,50,-0.6136
ENSG00000134058,CDK7,15,0.44407,16,1.00087,7,-0.7418,5,-1.2918
ENSG00000085231,AK6,18,-1.2467,57,0.97456,32,-0.3885,31,-0.5727
ENSG00000273841,TAF9,141,0.52092,122,0.47465,39,-1.4953,86,-0.3695
ENSG00000152942,RAD17,25,0.31115,19,-0.2602,14,-0.6415,24,0.36124
ENSG00000197822,OCLN,2,-1.8114,5,-0.8093,8,-0.0184,13,1.24486
ENSG00000145734,BDP1,296,1.16962,152,0.04905,138,-0.1345,101,-0.7806
ENSG00000131844,MCCC2,11,-0.8836,15,-0.6676,28,0.49666,28,0.72031
ENSG00000164326,CARTPT,0,-8.4799,74,7.69265,0,-7.5450,0,-6.6403
ENSG00000131711,MAP1B,5481,0.96137,3663,0.45625,1162,-1.5295,2235,-0.6670
ENSG00000113048,MRPS27,24,-0.6372,44,0.53093,30,-0.2857,32,-0.2468
ENSG00000049883,PTCD2,9,0.07914,11,0.77621,4,-1.1334,6,-0.5744
ENSG00000083312,TNPO1,118,1.08887,40,-0.9730,55,-0.1914,75,0.42554
ENSG00000157107,FCHO2,27,0.48015,19,-0.1156,15,-0.4316,20,0.05560
ENSG00000145741,BTF3,216,-0.3960,263,-0.1282,272,-0.0324,317,0.30424
ENSG00000164331,ANKRA2,20,0.27851,13,-0.6308,20,0.31165,20,0.37525
ENSG00000164338,UTP15,18,0.61273,8,-0.9579,10,-0.3422,17,0.75747
ENSG00000171617,ENC1,1687,1.11274,1171,0.85365,214,-2.1711,446,-1.2969
ENSG00000049860,HEXB,31,0.69146,24,0.44401,15,-0.4274,13,-0.7772
ENSG00000164347,GFM2,18,-0.1310,27,0.93538,6,-1.7196,15,-0.5372
ENSG00000164346,NSA2,341,-0.1268,409,0.27679,329,-0.1854,339,-0.1809
ENSG00000198780,FAM169A,59,-0.0134,78,0.79143,30,-1.0627,45,-0.5642
ENSG00000176928,GCNT4,40,1.43463,25,1.05878,1,-4.2668,6,-1.9297
ENSG00000113161,HMGCR,60,-0.2445,102,1.18314,74,0.08235,30,-1.5865
ENSG00000113163,CERT1,42,-0.4261,74,0.86470,39,-0.5373,40,-0.6422
ENSG00000122008,POLK,39,0.16411,21,-1.1080,47,0.45168,49,0.77140
ENSG00000122012,SV2C,0,-3.9714,17,1.51748,6,-0.7337,7,-0.7751
ENSG00000145708,CRHBP,9,-2.6062,32,-1.1682,4,-3.7009,116,2.27670
ENSG00000164252,AGGF1,81,0.43559,72,0.40850,47,-0.4268,47,-0.5443
ENSG00000132846,ZBED3,30,-0.3240,7,-3.0990,25,-0.6343,85,2.57953
ENSG00000113231,PDE8B,179,1.53837,69,-0.2004,69,-0.1128,49,-0.8297
ENSG00000164253,WDR41,22,0.18438,22,0.31241,15,-0.3956,17,-0.2882
ENSG00000171530,TBCA,160,-0.4941,243,0.28910,257,0.26551,193,-0.2670
ENSG00000132842,AP3B1,34,-0.2205,19,-1.5111,45,0.24610,64,1.31781
ENSG00000245556,SCAMP1-AS1,25,0.28768,11,-1.3988,22,0.08809,33,1.10137
ENSG00000085365,SCAMP1,107,-0.1519,163,0.99161,59,-1.0719,81,-0.7534
ENSG00000145685,LHFPL2,6,-1.4627,11,-0.8649,27,0.86338,22,0.80431
ENSG00000113273,ARSB,3,-1.5522,8,-0.3305,10,0.19614,12,0.68150
ENSG00000152409,JMY,46,0.46307,36,0.06223,32,-0.1304,31,-0.2540
ENSG00000152413,HOMER1,235,1.34368,124,0.38236,40,-1.5448,67,-0.9323
ENSG00000164329,TENT2,18,0.19427,9,-1.2713,7,-1.1524,28,1.42263
ENSG00000164309,CMYA5,14,0.13061,16,0.59937,17,0.38045,7,-1.0755
ENSG00000177034,MTX3,12,-1.1211,32,0.65458,12,-1.1493,26,0.01026
ENSG00000113296,THBS4,16,-0.3187,14,-0.7592,54,1.70666,18,-0.2349
ENSG00000164300,SERINC5,26,-1.2734,17,-2.4716,46,-0.4207,133,2.50438
ENSG00000039319,ZFYVE16,82,0.16402,30,-1.8795,53,-0.5421,139,1.70324
ENSG00000249042,AC008771.1,19,0.09043,23,0.76054,11,-0.7258,12,-0.6879
ENSG00000228716,DHFR,6,-1.9018,18,-0.3977,23,0.13001,30,0.82370
ENSG00000113318,MSH3,39,0.54813,35,0.62674,29,0.03869,15,-1.1968
ENSG00000113319,RASGRF2,51,-0.4255,90,0.91143,20,-1.7875,55,-0.3686
ENSG00000247572,CKMT2-AS1,7,-0.7842,7,-1.2331,6,-1.1016,23,1.72702
ENSG00000131732,ZCCHC9,18,0.38839,13,-0.1479,16,0.21747,13,-0.1328
ENSG00000145687,SSBP2,92,0.71446,59,-0.0408,54,-0.1583,52,-0.2804
ENSG00000152348,ATG10,3,-1.3336,10,0.30452,5,-0.6986,10,0.31970
ENSG00000186468,RPS23,475,-1.1509,976,-0.0392,1399,0.57321,1047,0.12052
ENSG00000174695,TMEM167A,48,-0.7460,90,0.40379,60,-0.4095,77,-0.0187
ENSG00000152422,XRCC4,5,-0.7410,9,0.25304,16,1.08617,6,-0.7219
ENSG00000038427,VCAN,80,-0.5787,18,-3.3681,329,1.87619,187,1.20995
ENSG00000164176,EDIL3,313,-0.6399,167,-2.0786,225,-1.1477,1002,2.31361
ENSG00000127184,COX7C,388,-1.0307,1084,1.17357,517,-0.5897,499,-0.8073
ENSG00000145715,RASA1,31,-0.2483,51,1.07444,21,-0.8320,23,-0.8970
ENSG00000134480,CCNH,94,0.80741,54,-0.1884,46,-0.3813,56,-0.0843
ENSG00000164180,TMEM161B,14,-0.2963,18,0.22461,11,-0.6614,17,0.11470
ENSG00000247828,TMEM161B-AS1,84,1.36557,44,0.38030,13,-1.6713,24,-0.9245
ENSG00000245526,LINC00461,101,0.56030,60,-0.4203,92,0.41572,70,-0.0392
ENSG00000081189,MEF2C,370,-0.2023,737,2.15864,136,-1.7387,106,-2.4351
ENSG00000153140,CETN3,18,-0.9163,22,-0.9243,71,1.28130,41,0.46486
ENSG00000176055,MBLAC2,5,-1.4097,18,1.01968,6,-1.1742,11,-0.3342
ENSG00000113356,POLR3G,14,-0.0471,7,-1.4514,8,-0.8138,27,1.58117
ENSG00000176018,LYSMD3,4,-0.9803,8,0.26316,5,-0.4617,8,0.21598
ENSG00000164199,ADGRV1,17,-0.4718,16,-0.7218,76,2.24717,14,-0.8405
ENSG00000113369,ARRDC3,118,0.86676,38,-1.3111,87,0.35330,91,0.61026
ENSG00000237187,NR2F1-AS1,77,0.43148,88,1.28289,37,-0.7574,22,-1.7907
ENSG00000175745,NR2F1,163,0.71868,113,0.16954,142,0.48266,66,-0.9370
ENSG00000113391,FAM172A,52,0.31685,42,-0.0335,26,-0.7766,46,0.16093
ENSG00000133302,SLF1,76,1.98947,23,-0.2524,19,-0.4025,13,-1.1863
ENSG00000175471,MCTP1,126,1.51950,70,0.85947,17,-1.6970,17,-2.0615
ENSG00000198677,TTC37,92,0.33535,79,0.14192,41,-0.9541,75,0.00638
ENSG00000164292,RHOBTB3,182,-0.4463,109,-1.6550,507,1.29045,346,0.88017
ENSG00000173221,GLRX,34,-0.4762,67,1.19485,37,-0.3388,25,-1.1799
ENSG00000118985,ELL2,149,0.37688,90,-0.6367,67,-0.8805,162,0.75149
ENSG00000175426,PCSK1,47,-0.5717,133,3.04747,14,-2.3774,6,-4.0016
ENSG00000153113,CAST,142,0.40751,78,-0.8177,166,0.67643,126,0.28818
ENSG00000164307,ERAP1,15,0.04996,7,-1.5498,34,1.49015,18,0.48046
ENSG00000113441,LNPEP,83,0.65756,66,0.43776,36,-0.7099,41,-0.6295
ENSG00000145721,LIX1,34,-1.0525,13,-3.0155,269,2.64369,84,0.50211
ENSG00000058729,RIOK2,3,-1.7408,11,-0.0003,11,0.05860,14,0.44130
ENSG00000174136,RGMB,33,0.10529,44,1.18860,20,-0.6923,15,-1.3514
ENSG00000153922,CHD1,82,1.51158,19,-1.2406,50,0.61519,33,-0.0634
ENSG00000174132,FAM174A,33,-0.4610,53,0.45553,29,-0.6791,43,-0.0794
ENSG00000145730,PAM,37,-1.1135,119,1.53862,41,-0.9477,42,-1.1359
ENSG00000145723,GIN1,17,0.25866,12,-0.3682,20,0.52097,15,0.01199
ENSG00000145725,PPIP5K2,41,0.42499,40,0.72524,15,-1.1378,22,-0.7180
ENSG00000181751,C5orf30,27,-0.5032,39,0.13855,13,-1.5713,46,0.47685
ENSG00000112874,NUDT12,2,-2.3255,10,-0.1627,11,0.00955,15,0.69360
ENSG00000283462,AC008505.1,22,0.23943,3,-3.2504,11,-0.8320,43,2.42217
ENSG00000184349,EFNA5,57,0.83730,47,0.94671,9,-1.9880,18,-1.1848
ENSG00000145743,FBXL17,76,0.16269,97,1.03623,54,-0.3928,35,-1.2977
ENSG00000151422,FER,37,0.35456,32,0.21301,42,0.56951,20,-0.7876
ENSG00000198961,PJA2,463,0.01434,607,0.83153,243,-0.9975,333,-0.6504
ENSG00000112893,MAN2A1,56,0.53823,13,-2.2158,24,-0.8322,78,1.79173
ENSG00000186952,TMEM232,6,-0.8189,15,1.12345,8,-0.2917,6,-0.9487
ENSG00000164209,SLC25A46,71,-0.5173,126,0.71294,49,-1.1049,88,-0.2402
ENSG00000134987,WDR36,26,1.57175,9,-0.2998,1,-2.6595,10,-0.1154
ENSG00000152495,CAMK4,115,0.55112,130,1.53502,17,-2.3782,30,-1.8329
ENSG00000164211,STARD4,8,-1.4496,30,0.90714,33,0.64024,13,-1.0626
ENSG00000134986,NREP,43,-1.1282,150,1.88101,55,-0.7448,34,-1.7441
ENSG00000224032,EPB41L4A-AS1,49,-0.7335,99,0.66309,51,-0.6728,70,-0.2325
ENSG00000134982,APC,377,-0.1156,443,0.24561,527,0.43643,322,-0.4709
ENSG00000153037,SRP19,69,-0.6933,107,0.00783,94,-0.1983,123,0.31952
ENSG00000129625,REEP5,265,-0.4131,482,1.05140,208,-0.7869,229,-0.8021
ENSG00000172795,DCP2,32,0.20646,35,0.65442,25,-0.1912,18,-0.8436
ENSG00000171444,MCC,12,-0.0960,13,-0.1272,16,0.33938,13,0.01704
ENSG00000047188,YTHDC2,43,0.11559,40,-0.0228,31,-0.4355,43,0.14219
ENSG00000080709,KCNN2,18,0.30313,8,-1.2905,32,1.34146,17,0.28993
ENSG00000152503,TRIM36,53,1.12013,29,0.19548,10,-1.5136,22,-0.4621
ENSG00000164219,PGGT1B,30,0.12713,20,-0.7547,42,0.69188,33,0.35620
ENSG00000164221,CCDC112,77,0.41982,35,-1.1632,47,-0.3669,90,1.02986
ENSG00000145780,FEM1C,42,0.14658,28,-0.6738,39,0.04259,49,0.59575
ENSG00000134970,TMED7,115,0.09653,68,-1.0409,100,-0.1424,164,1.00242
ENSG00000129596,CDO1,16,-0.9216,38,0.76654,44,0.68080,17,-1.0480
ENSG00000145782,ATG12,82,0.44385,54,-0.3296,66,0.09199,65,0.09516
ENSG00000177879,AP3S1,78,0.24542,94,1.04237,35,-1.0157,38,-1.0880
ENSG00000145781,COMMD10,2,-1.9485,18,2.84605,3,-1.4316,2,-2.6784
ENSG00000092421,SEMA6A,55,-0.6297,18,-2.8659,83,0.01373,176,2.32212
ENSG00000172869,DMXL1,39,-0.1786,40,-0.2205,38,-0.2512,53,0.40553
ENSG00000133835,HSD17B4,90,0.25884,56,-0.7514,73,-0.0813,102,0.66439
ENSG00000151304,SRFBP1,15,-0.5726,22,-0.0462,36,0.79718,21,-0.1714
ENSG00000205302,SNX2,46,0.03521,43,-0.1304,37,-0.3249,50,0.25367
ENSG00000064652,SNX24,13,-0.7674,21,-0.0303,16,-0.4565,26,0.46802
ENSG00000168944,CEP120,31,0.72603,22,0.22923,9,-1.1766,17,-0.2755
ENSG00000151292,CSNK1G3,55,0.26903,58,0.60263,52,0.16411,27,-1.0203
ENSG00000168916,ZNF608,8,-0.5417,5,-1.6196,13,0.19697,21,1.51931
ENSG00000155324,GRAMD2B,96,-0.1456,50,-1.5472,231,1.36765,139,0.65017
ENSG00000164904,ALDH7A1,123,-0.2077,53,-1.9878,348,1.60092,193,0.76619
ENSG00000164902,PHAX,104,0.34166,88,0.11424,82,-0.0311,73,-0.2904
ENSG00000164241,C5orf63,16,-0.1086,14,-0.4203,32,1.08904,16,-0.1414
ENSG00000145794,MEGF10,38,-0.1302,16,-1.8810,78,1.06997,64,1.06458
ENSG00000164244,PRRC1,18,0.03901,13,-0.6502,24,0.44763,22,0.43253
ENSG00000205279,CTXN3,0,-7.1967,30,8.46137,0,-7.7987,0,-7.8776
ENSG00000245937,LINC01184,34,-0.3056,41,-0.0142,44,0.10218,43,0.09324
ENSG00000064651,SLC12A2,262,0.10942,67,-2.5105,158,-0.6979,505,2.13094
ENSG00000066583,ISOC1,4,-1.4174,11,0.01310,5,-1.1221,15,0.73554
ENSG00000169567,HINT1,430,-0.7825,1027,1.19541,367,-1.0271,481,-0.7631
ENSG00000186687,LYRM7,48,-0.4395,74,0.43840,57,-0.1635,55,-0.2566
ENSG00000158985,CDC42SE2,144,0.11503,159,0.48285,95,-0.5481,110,-0.4046
ENSG00000158987,RAPGEF6,65,0.99939,17,-1.5261,21,-0.8344,56,1.09913
ENSG00000217128,FNIP1,37,-0.3340,35,-0.6309,48,0.08060,63,0.72444
ENSG00000164398,ACSL6,124,-0.3147,242,1.64550,107,-0.5462,52,-1.9396
ENSG00000131435,PDLIM4,14,-1.1205,7,-2.6163,137,3.15396,26,-0.1979
ENSG00000197536,C5orf56,2,-1.6063,6,-0.4846,15,1.06709,9,0.35017
ENSG00000113522,RAD50,168,0.98495,107,0.36948,35,-1.5243,71,-0.5713
ENSG00000131437,KIF3A,332,0.49624,343,1.02041,134,-0.9498,126,-1.2813
ENSG00000164402,SEPTIN8,312,-0.0641,203,-1.0502,239,-0.4869,519,1.18875
ENSG00000198944,SOWAHA,28,-0.8442,70,1.18534,67,0.54568,19,-1.6761
ENSG00000164403,SHROOM1,17,0.53620,6,-1.5116,19,0.69878,17,0.76160
ENSG00000164405,UQCRQ,246,-1.1247,670,0.85263,473,-0.1020,379,-0.5809
ENSG00000072364,AFF4,126,0.21905,70,-1.0350,129,0.24751,154,0.78601
ENSG00000155329,ZCCHC10,26,-0.1346,31,0.29593,38,0.48658,21,-0.5600
ENSG00000170606,HSPA4,91,-0.2103,124,0.50731,64,-0.7454,93,-0.2153
ENSG00000053108,FSTL4,12,0.25428,18,2.04181,7,-0.5966,0,-4.1836
ENSG00000113583,C5orf15,52,0.15184,33,-0.8463,29,-0.7793,72,1.01289
ENSG00000213585,VDAC1,166,-0.2650,302,1.43427,112,-0.8748,93,-1.4114
ENSG00000113558,SKP1,584,-0.2575,761,0.28099,595,-0.2281,650,-0.1140
ENSG00000113575,PPP2CA,135,-0.6796,270,0.79042,138,-0.6361,169,-0.4153
ENSG00000006837,CDKL3,20,-0.5921,29,-0.0160,33,0.20690,31,0.14254
ENSG00000119048,UBE2B,138,-0.0025,178,0.73300,109,-0.3831,96,-0.7363
ENSG00000237190,CDKN2AIPNL,25,-0.6241,54,1.18038,27,-0.5179,22,-0.9983
ENSG00000043143,JADE2,19,-0.1875,24,0.21663,24,0.11967,20,-0.2240
ENSG00000152700,SAR1B,93,0.17349,57,-0.8686,77,-0.1246,117,0.82049
ENSG00000113615,SEC24A,42,1.64939,13,-0.4989,7,-1.1764,15,-0.1919
ENSG00000164615,CAMLG,127,-0.2211,185,0.70512,114,-0.3905,109,-0.5843
ENSG00000145833,DDX46,94,0.56806,60,-0.2845,55,-0.3087,72,0.14208
ENSG00000181904,C5orf24,79,0.11844,61,-0.4573,55,-0.4671,95,0.59012
ENSG00000113621,TXNDC15,69,0.66630,41,-0.2862,39,-0.2765,48,0.07373
ENSG00000113648,H2AFY,132,0.21923,121,0.11477,82,-0.5464,114,-0.0219
ENSG00000145824,CXCL14,14,-2.9118,185,2.40570,136,0.49132,7,-4.2808
ENSG00000145832,SLC25A48,7,-1.8868,6,-2.6478,20,-0.3578,58,2.70469
ENSG00000113658,SMAD5,29,-0.0778,24,-0.5870,41,0.46353,37,0.41253
ENSG00000152377,SPOCK1,398,0.12592,301,-0.4844,206,-0.9177,502,0.73449
ENSG00000146021,KLHL3,3,-1.8453,11,0.18577,9,-0.2051,12,0.36760
ENSG00000177733,HNRNPA0,178,0.05146,210,0.55083,137,-0.3643,133,-0.5298
ENSG00000031003,FAM13B,32,-0.3485,47,0.46263,23,-0.8796,39,-0.0700
ENSG00000112981,NME5,6,-2.0382,38,1.34627,18,-0.5069,16,-0.8326
ENSG00000112983,BRD8,26,-0.6165,48,0.62955,46,0.28964,28,-0.6711
ENSG00000094880,CDC23,23,-0.1489,27,0.19636,23,-0.1304,24,-0.1011
ENSG00000120709,FAM53C,71,0.36717,45,-0.5400,39,-0.5861,73,0.58962
ENSG00000120733,KDM3B,27,-0.2806,30,-0.2132,29,-0.1830,39,0.41022
ENSG00000132563,REEP2,79,-0.3280,142,1.20167,56,-0.8701,58,-1.0222
ENSG00000120738,EGR1,198,0.86726,119,0.01712,112,-0.0903,93,-0.4950
ENSG00000120705,ETF1,91,0.24668,80,0.06456,74,-0.0838,72,-0.1555
ENSG00000113013,HSPA9,276,0.25592,250,0.15240,223,-0.0906,208,-0.2610
ENSG00000044115,CTNNA1,207,0.08451,87,-1.6953,239,0.32288,324,1.28757
ENSG00000146006,LRRTM2,53,0.85541,29,-0.2586,18,-0.9147,34,0.12360
ENSG00000120725,SIL1,15,-0.5708,21,-0.0533,23,0.12167,23,0.21559
ENSG00000120727,PAIP2,146,-0.7340,284,0.56820,194,-0.2921,206,-0.2575
ENSG00000170464,DNAJC18,73,-0.0848,85,0.26794,38,-1.1087,81,0.10141
ENSG00000131508,UBE2D2,129,-0.2251,153,0.07675,130,-0.2173,155,0.09863
ENSG00000171604,CXXC5,213,-0.0718,217,-0.0693,260,0.25507,222,-0.0132
ENSG00000146005,PSD2,63,-0.1388,59,-0.3559,135,1.14496,61,-0.2441
ENSG00000158458,NRG2,29,1.45760,11,-0.3140,12,-0.0645,9,-0.6149
ENSG00000185129,PURA,151,1.16666,78,0.05555,55,-0.5057,56,-0.6159
ENSG00000182700,IGIP,18,-1.5802,81,1.48934,29,-0.8813,31,-0.9607
ENSG00000120306,CYSTM1,34,-1.2465,90,0.45697,100,0.45574,64,-0.3609
ENSG00000113068,PFDN1,135,0.05970,147,0.33629,74,-0.8922,124,-0.0931
ENSG00000113070,HBEGF,36,0.05986,8,-2.8120,22,-0.7097,74,2.30197
ENSG00000131503,ANKHD1,133,0.76610,71,-0.4232,106,0.37987,79,-0.1467
