Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000115738,ID2,140,-0.5549,151,-0.4305,222,0.17719,240,0.30599,205,0.04589,137,-0.5797,194,-0.0367,203,0.03721,404,1.19782,91,-1.2092
ENSG00000134313,KIDINS220,257,0.54223,178,-0.0548,191,0.05733,220,0.28612,202,0.14372,139,-0.4448,137,-0.4657,139,-0.4502,160,-0.2254,221,0.29396
ENSG00000143797,MBOAT2,98,0.27257,53,-0.6880,64,-0.4123,78,-0.1065,32,-1.4709,109,0.43396,67,-0.3276,65,-0.3746,102,0.33807,162,1.11581
ENSG00000151693,ASAP2,76,0.31610,45,-0.5113,75,0.29574,67,0.10943,84,0.49744,50,-0.3256,56,-0.1728,51,-0.3069,84,0.48024,34,-0.9122
ENSG00000119185,ITGB1BP1,67,-0.7045,122,0.24738,140,0.47679,124,0.27133,51,-1.1220,81,-0.4080,133,0.38848,234,1.36993,41,-1.4331,54,-1.0172
ENSG00000119203,CPSF3,17,-0.2437,24,0.36923,22,0.20004,31,0.77927,11,-0.8544,12,-0.6976,29,0.65446,8,-1.2888,30,0.67832,9,-1.0771
ENSG00000134330,IAH1,21,-0.4809,37,0.42592,47,0.82905,46,0.78972,8,-1.8483,11,-1.3890,41,0.57823,39,0.51292,12,-1.2466,21,-0.4361
ENSG00000151694,ADAM17,57,1.18069,44,0.72854,12,-1.2272,28,0.01890,3,-3.2868,24,-0.2351,29,0.04014,11,-1.4082,27,-0.0459,45,0.77149
ENSG00000134308,YWHAQ,134,-1.3118,405,0.41275,279,-0.1876,365,0.24337,373,0.27718,218,-0.5741,366,0.24788,283,-0.1639,269,-0.2452,448,0.58157
ENSG00000115750,TAF1B,24,0.69184,12,-0.4470,13,-0.2746,13,-0.3498,12,-0.3598,20,0.35688,7,-1.2881,16,0.06483,31,1.08765,10,-0.6711
ENSG00000115756,HPCAL1,88,-0.6191,459,2.27086,4,-4.9540,45,-1.6206,162,0.33821,59,-1.2405,131,0.00240,59,-1.2416,218,0.83535,87,-0.6417
ENSG00000115758,ODC1,11,-1.0523,20,-0.0871,26,0.28219,34,0.72603,21,-0.0298,15,-0.5532,19,-0.1644,11,-0.9608,45,1.22864,13,-0.7786
ENSG00000115761,NOL10,50,1.06396,31,0.28790,17,-0.6891,19,-0.4779,9,-1.6002,15,-0.8806,15,-0.8419,14,-0.9658,48,0.99909,44,0.85668
ENSG00000143870,PDIA6,52,-0.2450,84,0.50929,50,-0.3299,70,0.20271,48,-0.3725,46,-0.4430,66,0.11077,59,-0.0588,91,0.64623,47,-0.4158
ENSG00000162975,KCNF1,157,0.61338,107,-0.0200,146,0.48665,188,0.92034,129,0.27969,92,-0.2475,92,-0.2592,92,-0.2598,56,-1.0071,22,-2.3863
ENSG00000134318,ROCK2,743,1.05887,497,0.37421,275,-0.5705,611,0.71853,493,0.35844,200,-1.0543,322,-0.3227,361,-0.1447,205,-1.0220,244,-0.7568
ENSG00000169016,E2F6,19,1.07889,7,-0.4039,21,1.22434,25,1.55343,1,-2.8017,6,-0.6571,4,-1.1435,0,-3.5858,0,-4.0685,13,0.49347
ENSG00000196208,GREB1,10,-0.5717,9,-0.7754,16,0.18350,12,-0.3213,8,-0.8124,14,-0.1026,20,0.48539,8,-0.8224,32,1.32552,16,0.16760
ENSG00000169006,NTSR2,7,-2.5087,36,-0.1687,21,-0.9977,12,-1.8042,11,-1.9111,34,-0.2555,40,-0.0372,23,-0.8735,190,2.96801,30,-0.4847
ENSG00000134324,LPIN1,99,0.19218,79,-0.1786,58,-0.6415,87,-0.0259,35,-1.4058,104,0.26499,83,-0.0966,49,-0.9141,164,1.03723,123,0.54558
ENSG00000071575,TRIB2,33,0.24240,24,-0.2636,45,0.78874,44,0.73728,9,-1.7561,44,0.75197,24,-0.2332,17,-0.7453,28,0.02203,12,-1.3266
ENSG00000162981,LRATD1,40,-0.8117,250,2.41337,65,-0.0512,75,0.19614,12,-2.5418,38,-0.8854,85,0.39921,54,-0.3447,38,-0.8763,12,-2.5922
ENSG00000151779,NBAS,58,0.28637,88,0.99739,51,0.07830,52,0.12023,31,-0.6739,22,-1.2191,47,-0.0557,33,-0.6098,70,0.59120,33,-0.6095
ENSG00000079785,DDX1,152,0.02045,174,0.23368,247,0.81916,292,1.11545,93,-0.7424,81,-0.9591,134,-0.1765,139,-0.1196,93,-0.7506,97,-0.6848
ENSG00000197872,FAM49A,244,0.64915,220,0.47520,201,0.32245,267,0.79655,246,0.65773,132,-0.3455,126,-0.4227,90,-0.9423,85,-1.0167,35,-2.3566
ENSG00000163032,VSNL1,1286,-0.1939,2500,0.90304,2203,0.68588,2855,1.13791,1150,-0.3701,1029,-0.5437,1393,-0.0669,1553,0.10739,371,-2.0825,188,-3.0797
ENSG00000163029,SMC6,121,0.91538,53,-0.4151,38,-0.9276,53,-0.4369,80,0.23361,61,-0.1964,33,-1.1658,46,-0.6557,75,0.11987,136,1.11564
ENSG00000240857,RDH14,37,0.57547,27,0.07881,28,0.11396,46,0.92584,26,0.02843,6,-2.0500,24,-0.1408,29,0.17980,12,-1.2100,24,-0.0953
ENSG00000118965,WDR35,18,0.32258,24,0.85382,11,-0.4405,16,0.15655,18,0.34544,13,-0.1164,13,-0.1016,11,-0.3868,2,-2.6100,17,0.27054
ENSG00000068697,LAPTM4A,35,-1.1436,74,0.03280,72,-0.0136,47,-0.6971,21,-1.9111,78,0.09918,104,0.58726,53,-0.5013,196,1.71981,49,-0.6079
ENSG00000055917,PUM2,97,-0.0802,97,-0.0801,105,0.04945,98,-0.0705,101,-0.0140,113,0.16260,134,0.44476,112,0.15488,75,-0.4941,88,-0.2276
ENSG00000143878,RHOB,136,-0.2664,126,-0.3836,140,-0.2214,132,-0.3133,172,0.10504,131,-0.3236,167,0.05801,109,-0.6143,145,-0.1595,351,1.32500
ENSG00000119778,ATAD2B,28,0.25424,14,-0.7609,9,-1.4103,6,-2.1363,14,-0.7932,27,0.19556,7,-1.8814,5,-2.3865,50,1.23365,79,2.12403
ENSG00000173960,UBXN2A,18,-0.7904,23,-0.4337,13,-1.3125,14,-1.1637,21,-0.5836,32,0.12232,34,0.20912,63,1.23368,31,0.05475,52,0.90459
ENSG00000119782,FKBP1B,42,-0.0959,41,-0.1019,81,1.00502,47,0.10130,56,0.37830,26,-0.8175,48,0.14258,64,0.61066,28,-0.6801,8,-2.5580
ENSG00000115128,SF3B6,52,-0.1184,41,-0.4888,65,0.24447,57,0.02107,43,-0.4049,67,0.28294,91,0.78999,48,-0.2483,37,-0.6638,60,0.11484
ENSG00000219626,FAM228B,88,0.68740,48,-0.2973,30,-1.0057,43,-0.4723,72,0.34691,55,-0.0808,43,-0.4606,60,0.04896,66,0.21245,74,0.40141
ENSG00000198399,ITSN2,329,1.01251,128,-0.5333,120,-0.6294,189,0.08122,292,0.80469,161,-0.1728,85,-1.1578,94,-1.0031,151,-0.2723,246,0.51388
ENSG00000084676,NCOA1,173,0.14860,206,0.42623,144,-0.1485,139,-0.2007,167,0.08556,182,0.22318,187,0.26911,93,-0.8290,161,0.02802,130,-0.3113
ENSG00000184924,PTRHD1,12,-1.2006,21,-0.3542,17,-0.6882,36,0.50014,26,-0.0512,27,-0.0096,48,0.97990,32,0.30720,31,0.23442,16,-0.7709
ENSG00000138031,ADCY3,37,0.03353,49,0.49566,37,0.03747,35,-0.0542,22,-0.7544,43,0.29671,33,-0.1211,20,-0.8944,53,0.64682,30,-0.2723
ENSG00000115137,DNAJC27,36,0.03972,53,0.67895,44,0.37412,41,0.26174,10,-1.8410,53,0.70819,41,0.26837,27,-0.3654,11,-1.7538,31,-0.1680
ENSG00000084710,EFR3B,61,0.19539,73,0.48752,49,-0.1292,44,-0.3028,13,-2.1645,76,0.55826,80,0.65580,71,0.45189,44,-0.3119,26,-1.0888
ENSG00000119772,DNMT3A,43,0.81247,34,0.40622,10,-1.3720,20,-0.3807,6,-2.0479,48,1.02483,9,-1.5835,16,-0.7626,23,-0.2189,51,1.11215
ENSG00000138101,DTNB,56,0.14734,99,1.09654,59,0.23559,57,0.15952,45,-0.1894,44,-0.2541,38,-0.4554,34,-0.6421,30,-0.8106,50,-0.0431
ENSG00000143970,ASXL2,51,0.75143,14,-1.2401,27,-0.2786,14,-1.2350,40,0.34077,35,0.14180,21,-0.6317,24,-0.4463,36,0.16596,59,1.00957
ENSG00000084731,KIF3C,305,0.36900,284,0.25185,380,0.73686,302,0.35415,326,0.47792,162,-0.6333,239,-0.0240,273,0.18840,101,-1.3493,57,-2.2049
ENSG00000084733,RAB10,75,-0.3733,68,-0.5289,92,-0.0557,133,0.55379,55,-0.8399,57,-0.7975,121,0.38773,98,0.05257,147,0.71704,104,0.14581
ENSG00000157833,GAREM2,10,-1.6486,19,-0.6075,11,-1.4404,13,-1.2306,0,-5.9064,28,-0.0333,38,0.42248,7,-2.1143,139,3.02020,24,-0.2625
ENSG00000084754,HADHA,56,-0.3266,57,-0.3073,49,-0.5155,46,-0.6386,18,-2.0159,59,-0.2421,89,0.41762,63,-0.1399,106,0.71516,145,1.25648
ENSG00000138029,HADHB,24,-1.5667,40,-0.8386,42,-0.7619,31,-1.2145,59,-0.2303,66,-0.0576,110,0.78865,73,0.10059,166,1.52242,72,0.08988
ENSG00000138018,SELENOI,90,0.32044,89,0.31643,103,0.54169,78,0.09382,92,0.36886,80,0.14094,60,-0.3214,55,-0.4624,43,-0.8381,45,-0.7501
ENSG00000171303,KCNK3,5,-1.3255,23,0.93721,19,0.63159,21,0.82342,4,-1.6863,14,0.18201,21,0.80588,19,0.65071,0,-6.4926,1,-3.0524
ENSG00000213699,SLC35F6,25,-0.0485,31,0.26760,40,0.66579,22,-0.2534,8,-1.8078,18,-0.5671,24,-0.1693,24,-0.1098,33,0.37946,37,0.54883
ENSG00000157851,DPYSL5,23,-0.8667,30,-0.4164,30,-0.4359,32,-0.3388,73,1.01650,39,-0.0398,25,-0.7093,22,-0.9193,10,-1.9902,112,1.81923
ENSG00000084764,MAPRE3,150,0.39706,135,0.22746,199,0.87476,172,0.63137,115,-0.0373,112,-0.0715,132,0.18850,86,-0.4908,31,-1.9992,41,-1.6098
ENSG00000119777,TMEM214,20,0.28047,19,0.20699,15,-0.1688,20,0.30263,18,0.12228,15,-0.1645,5,-1.8278,17,0.08869,18,0.17257,18,0.17620
ENSG00000228474,OST4,27,-1.4449,55,-0.3837,50,-0.5306,58,-0.3073,63,-0.1819,62,-0.2076,110,0.73131,111,0.75001,106,0.68079,61,-0.2188
ENSG00000138030,KHK,12,-0.6882,34,0.98221,31,0.82280,34,1.00328,4,-2.1417,14,-0.3791,18,-0.0276,19,0.00532,10,-0.9341,9,-1.0112
ENSG00000138028,CGREF1,32,-0.0658,41,0.34966,73,1.34455,60,1.00273,11,-1.6099,10,-1.8222,45,0.51550,42,0.39758,5,-2.8645,10,-1.7265
ENSG00000138073,PREB,12,-1.0102,41,0.96442,38,0.83616,33,0.61474,18,-0.3238,14,-0.7344,22,-0.0298,5,-2.0936,18,-0.3308,25,0.15037
ENSG00000138074,SLC5A6,15,0.11773,7,-1.0546,19,0.52333,13,-0.0864,9,-0.6237,25,0.94691,12,-0.2660,6,-1.3142,25,0.91876,9,-0.6863
ENSG00000138085,ATRAID,14,-1.1426,56,1.00167,21,-0.5668,29,-0.0574,18,-0.8283,13,-1.2419,37,0.30303,32,0.05744,58,1.07374,26,-0.2336
ENSG00000115194,SLC30A3,57,0.20996,74,0.62370,130,1.64552,91,0.98454,5,-3.4386,67,0.46889,36,-0.5293,31,-0.7364,10,-2.3338,1,-5.3278
ENSG00000115204,MPV17,15,-0.5534,16,-0.4622,30,0.50499,24,0.14827,5,-2.0545,14,-0.6756,45,1.22802,16,-0.4533,28,0.40130,23,0.13156
ENSG00000115207,GTF3C2,14,-0.3176,23,0.44783,18,0.05063,36,1.18781,2,-3.1232,9,-0.9432,13,-0.4037,12,-0.6346,32,0.96247,16,-0.1352
ENSG00000115211,EIF2B4,32,-0.1550,26,-0.4996,27,-0.4335,51,0.56483,34,-0.1055,45,0.36152,28,-0.3694,19,-0.9354,29,-0.3136,67,1.02622
ENSG00000115234,SNX17,34,-0.8028,71,0.35367,100,0.94526,70,0.32666,32,-0.8912,59,0.06845,60,0.09396,59,0.06960,31,-0.9494,52,-0.1411
ENSG00000115241,PPM1G,101,0.55597,74,0.04681,103,0.58602,69,-0.0628,60,-0.2683,66,-0.1424,54,-0.4559,39,-0.9375,96,0.47077,56,-0.3849
ENSG00000115216,NRBP1,49,-0.1134,51,-0.0622,92,0.90651,103,1.10591,25,-1.1701,42,-0.3528,61,0.22042,52,-0.0182,24,-1.2325,31,-0.8105
ENSG00000138002,IFT172,22,0.58995,28,0.98130,19,0.37690,21,0.51299,0,-6.7046,6,-1.3536,20,0.46089,8,-1.0363,12,-0.3188,16,0.08326
ENSG00000115226,FNDC4,42,-0.7752,81,0.25127,95,0.52379,93,0.48194,62,-0.1803,69,-0.0040,88,0.38739,96,0.53384,42,-0.7718,24,-1.6347
ENSG00000243943,ZNF512,32,-0.4105,57,0.48219,41,-0.0371,59,0.54315,39,-0.1239,27,-0.6766,36,-0.2480,24,-0.8475,56,0.46898,49,0.25297
ENSG00000198522,GPN1,26,0.37625,18,-0.1595,36,0.93463,20,0.01593,11,-0.9600,15,-0.4584,31,0.68074,18,-0.1897,10,-1.0003,17,-0.2418
ENSG00000119760,SUPT7L,53,0.40897,55,0.44719,45,0.12293,59,0.57150,23,-0.8973,24,-0.8429,67,0.77463,33,-0.3769,25,-0.7603,31,-0.4441
ENSG00000163798,SLC4A1AP,128,0.25017,111,0.02474,118,0.12616,185,0.86970,104,-0.0780,78,-0.5410,92,-0.2755,99,-0.1588,85,-0.3964,94,-0.2364
ENSG00000243147,MRPL33,47,-0.9652,108,0.32406,97,0.15603,70,-0.3733,59,-0.6227,57,-0.6889,201,1.40064,132,0.65444,66,-0.4591,46,-0.9995
ENSG00000158019,BABAM2,24,-0.2683,74,1.63711,51,0.96537,35,0.34149,8,-1.8586,6,-2.3747,43,0.66614,18,-0.6965,4,-2.8465,22,-0.4123
ENSG00000075426,FOSL2,18,0.07129,25,0.57798,14,-0.3147,27,0.71336,15,-0.2404,23,0.42115,20,0.18348,30,0.90194,0,-4.3406,2,-3.1708
ENSG00000213639,PPP1CB,270,-0.0680,373,0.45240,218,-0.4051,435,0.71334,130,-1.2011,281,-0.0042,373,0.45523,350,0.35046,188,-0.6335,202,-0.5239
ENSG00000171103,TRMT61B,11,-0.2297,15,0.20828,16,0.27262,23,0.86837,0,-6.5775,25,1.01893,13,-0.0050,16,0.27803,1,-3.7996,13,0.02283
ENSG00000163811,WDR43,82,0.96483,38,-0.3080,25,-0.9470,42,-0.1424,58,0.36431,31,-0.6286,16,-1.5777,49,0.11238,61,0.44622,58,0.38480
ENSG00000115295,CLIP4,43,-0.3159,71,0.49657,59,0.20545,44,-0.2673,31,-0.7945,53,0.02295,79,0.68270,31,-0.7847,43,-0.2897,67,0.39594
ENSG00000119801,YPEL5,116,-0.1102,133,0.10455,167,0.48336,185,0.65281,109,-0.2078,91,-0.4826,183,0.63218,137,0.15267,72,-0.8458,50,-1.4034
ENSG00000213626,LBH,18,0.59218,11,-0.1969,14,0.19642,15,0.26735,0,-5.9858,26,1.17582,20,0.77747,19,0.63704,0,-6.4309,3,-2.0432
ENSG00000172954,LCLAT1,23,0.95468,13,0.05579,7,-0.9893,13,0.04378,17,0.43088,11,-0.2504,11,-0.2390,12,-0.1412,17,0.41416,5,-1.3677
ENSG00000013016,EHD3,116,0.25844,139,0.54844,134,0.48824,137,0.52836,130,0.44117,85,-0.2379,72,-0.4967,117,0.26533,42,-1.3236,19,-2.4868
ENSG00000162959,MEMO1,20,0.30753,26,0.72449,14,-0.2695,5,-1.7713,28,0.82230,13,-0.4206,12,-0.5060,5,-1.8063,24,0.61487,20,0.27434
ENSG00000162961,DPY30,23,-0.9851,41,-0.0783,61,0.55995,51,0.25667,40,-0.1210,27,-0.7010,69,0.77298,62,0.59863,33,-0.3956,24,-0.9176
ENSG00000021574,SPAST,40,-0.0983,41,-0.0402,31,-0.4760,56,0.45424,48,0.22537,30,-0.5303,29,-0.5673,44,0.07650,54,0.39374,48,0.21095
ENSG00000119820,YIPF4,171,0.35548,178,0.41946,94,-0.5939,108,-0.3794,131,-0.0801,114,-0.2974,86,-0.7290,78,-0.8717,205,0.66016,208,0.68374
ENSG00000115760,BIRC6,109,0.30385,67,-0.4580,51,-0.8865,90,-0.0061,65,-0.5259,71,-0.3801,52,-0.8715,31,-1.6360,171,1.06841,197,1.32026
ENSG00000152689,RASGRP3,10,-1.1407,0,-5.8274,8,-1.5629,5,-2.1105,51,1.45581,8,-1.4746,5,-2.0452,5,-2.0863,3,-2.6445,121,3.44508
ENSG00000119812,FAM98A,75,0.10924,68,-0.0457,125,0.96129,86,0.32863,88,0.37543,58,-0.3032,42,-0.8006,46,-0.6439,39,-0.8932,73,0.06455
ENSG00000260025,CRIM1-DT,12,-0.7264,45,1.48825,31,0.79023,23,0.30776,10,-1.0204,11,-0.7861,26,0.49270,24,0.41565,1,-3.9019,6,-1.6930
ENSG00000150938,CRIM1,131,0.67205,71,-0.3302,132,0.68612,98,0.19171,105,0.29757,92,0.08152,52,-0.7919,74,-0.2561,85,-0.0390,31,-1.5834
ENSG00000171055,FEZ2,139,0.19473,194,0.74156,80,-0.6746,154,0.35388,84,-0.6027,88,-0.5367,98,-0.3609,103,-0.2867,125,0.01585,170,0.52286
ENSG00000115808,STRN,51,-0.4169,57,-0.2535,29,-1.2637,76,0.21265,91,0.51063,36,-0.9307,43,-0.6656,48,-0.5084,34,-1.0264,199,1.93544
ENSG00000008869,HEATR5B,26,-0.0116,36,0.51118,28,0.11303,39,0.64039,38,0.57630,9,-1.5870,36,0.52164,23,-0.1804,6,-2.1499,21,-0.3528
ENSG00000152133,GPATCH11,85,0.24745,66,-0.1582,51,-0.5540,85,0.25339,106,0.61901,63,-0.2313,66,-0.1565,66,-0.1505,50,-0.5671,89,0.32219
ENSG00000055332,EIF2AK2,127,0.16592,81,-0.5329,119,0.06480,116,0.02281,75,-0.6557,125,0.15188,88,-0.4058,107,-0.0981,175,0.70162,128,0.18386
ENSG00000218739,CEBPZOS,45,-0.0966,52,0.14191,51,0.12438,42,-0.1750,59,0.34069,48,0.02246,29,-0.7510,62,0.43005,43,-0.1419,43,-0.1564
ENSG00000115816,CEBPZ,86,0.12345,52,-0.6477,76,-0.0648,92,0.23071,107,0.48357,63,-0.3617,59,-0.4752,88,0.16622,70,-0.2093,102,0.39969
ENSG00000003509,NDUFAF7,16,0.39877,28,1.32321,18,0.55215,18,0.55501,7,-0.8538,11,-0.2729,16,0.33329,2,-2.7919,2,-2.7254,10,-0.4131
ENSG00000115828,QPCT,8,-0.8175,17,0.28792,29,1.11751,38,1.62369,2,-2.5967,17,0.21860,29,1.10964,5,-1.6499,0,-6.6636,1,-3.3586
ENSG00000163171,CDC42EP3,16,-0.5497,66,1.84419,22,-0.0495,34,0.66602,2,-3.3175,11,-1.0457,54,1.44545,15,-0.6714,6,-2.0618,2,-3.2047
ENSG00000119787,ATL2,45,0.47733,68,1.18618,26,-0.3893,38,0.22009,15,-1.2498,35,0.09926,44,0.44536,27,-0.3451,21,-0.7244,15,-1.2181
ENSG00000143889,HNRNPLL,42,0.17841,59,0.73614,27,-0.5417,57,0.68131,41,0.14316,31,-0.2848,35,-0.1294,29,-0.4108,31,-0.2906,24,-0.6883
ENSG00000115875,SRSF7,29,-1.0632,98,0.86440,65,0.17788,115,1.13692,27,-1.1680,37,-0.7079,84,0.59099,59,0.03142,20,-1.5863,47,-0.3263
ENSG00000163214,DHX57,42,1.47811,13,-0.4772,10,-0.7895,13,-0.4731,20,0.18989,10,-0.8127,7,-1.4254,15,-0.2989,30,0.84300,17,-0.0906
ENSG00000188010,MORN2,19,-0.9878,19,-0.9560,29,-0.3187,41,0.25093,17,-1.1388,38,0.13330,68,1.09882,62,0.92236,45,0.40146,15,-1.2930
ENSG00000115904,SOS1,63,0.73208,32,-0.3720,41,0.01591,37,-0.1314,39,-0.0416,30,-0.4599,24,-0.7935,24,-0.7967,57,0.56177,56,0.53426
ENSG00000011566,MAP4K3,54,0.47024,60,0.66758,43,0.09990,58,0.60448,41,0.05577,34,-0.2629,29,-0.5074,35,-0.2142,15,-1.4480,31,-0.3863
ENSG00000231312,MAP4K3-DT,117,1.31286,80,0.64810,38,-0.5403,41,-0.4409,41,-0.4211,39,-0.5109,55,0.04530,66,0.33979,29,-0.9274,31,-0.8399
ENSG00000152154,TMEM178A,288,1.17012,135,-0.0996,150,0.07011,160,0.16851,228,0.76172,141,-0.0259,89,-0.7539,125,-0.2270,78,-0.9437,44,-1.8199
ENSG00000138050,THUMPD2,44,1.15034,26,0.27735,22,0.01215,20,-0.1645,2,-3.5836,12,-0.9712,20,-0.1725,9,-1.4094,15,-0.5993,51,1.43887
ENSG00000183023,SLC8A1,482,0.90315,250,-0.1798,250,-0.1839,362,0.41693,675,1.51320,194,-0.5809,150,-0.9727,225,-0.3497,157,-0.8993,57,-2.4146
ENSG00000162878,PKDCC,25,1.08750,22,0.86904,14,0.11934,13,0.00407,0,-6.5456,18,0.53296,5,-1.5193,16,0.36939,12,-0.1516,5,-1.4575
ENSG00000143924,EML4,26,0.83807,7,-1.1562,12,-0.3112,13,-0.2566,13,-0.2284,16,0.07460,12,-0.3816,5,-1.6635,25,0.82225,23,0.68403
ENSG00000115944,COX7A2L,139,-0.1552,105,-0.5911,208,0.49568,204,0.46658,138,-0.1671,219,0.58251,184,0.28920,172,0.18720,93,-0.7813,72,-1.1787
ENSG00000057935,MTA3,29,0.02444,48,0.84496,18,-0.6944,27,-0.1153,30,0.03633,43,0.64454,26,-0.1466,31,0.11150,16,-0.8806,20,-0.5789
ENSG00000152518,ZFP36L2,12,-1.2817,14,-1.0763,8,-1.8525,14,-1.0554,30,0.13131,28,0.04209,31,0.18781,12,-1.2657,56,1.16212,72,1.65227
ENSG00000138036,DYNC2LI1,47,0.88060,56,1.17984,18,-0.6249,32,0.23611,14,-1.0771,10,-1.5376,37,0.48468,16,-0.8191,26,-0.1195,20,-0.5037
ENSG00000138095,LRPPRC,114,0.18220,119,0.25460,137,0.49093,166,0.81315,29,-1.8807,67,-0.6455,131,0.41703,117,0.23070,66,-0.6724,68,-0.6228
ENSG00000138032,PPM1B,91,0.01572,91,0.01317,60,-0.6247,115,0.38649,74,-0.3040,100,0.16211,111,0.33506,45,-1.0585,81,-0.1744,134,0.64240
ENSG00000138078,PREPL,785,0.21520,889,0.41822,1214,0.94751,1106,0.78619,597,-0.2256,579,-0.2714,658,-0.0693,506,-0.4820,327,-1.1502,213,-1.7958
ENSG00000171132,PRKCE,316,1.13255,107,-0.6385,153,-0.0844,250,0.72715,217,0.48655,179,0.17217,113,-0.5601,84,-1.0040,127,-0.3742,64,-1.4231
ENSG00000116016,EPAS1,19,-1.5570,35,-0.6408,16,-1.8198,23,-1.2464,83,0.74410,66,0.36186,69,0.44259,67,0.37913,124,1.47053,25,-1.1679
ENSG00000119729,RHOQ,40,-0.8919,54,-0.4339,48,-0.6156,54,-0.4504,24,-1.6356,85,0.28612,101,0.55713,106,0.64112,100,0.53951,103,0.59379
ENSG00000119878,CRIPT,48,-0.3249,59,-0.0073,55,-0.1146,48,-0.3281,81,0.52353,38,-0.6612,52,-0.1890,72,0.32071,45,-0.4300,91,0.71627
ENSG00000171150,SOCS5,51,0.36770,43,0.07571,50,0.33093,53,0.41518,32,-0.3680,57,0.54607,39,-0.0649,32,-0.3618,19,-1.1507,31,-0.4337
ENSG00000180398,MCFD2,80,-0.2272,113,0.33532,104,0.19356,70,-0.4396,32,-1.6067,94,0.03286,106,0.22933,118,0.40146,141,0.69530,63,-0.5856
ENSG00000143933,CALM2,1554,-0.3220,2435,0.40044,2570,0.48988,2095,0.15398,2292,0.30031,1516,-0.3612,1775,-0.1122,2360,0.34837,1260,-0.6489,1184,-0.7445
ENSG00000095002,MSH2,40,0.07562,48,0.36507,44,0.22387,50,0.41139,29,-0.4652,14,-1.5078,51,0.45731,35,-0.1472,50,0.43498,23,-0.7957
ENSG00000184261,KCNK12,8,-1.3465,26,0.44175,26,0.41764,19,-0.1074,4,-2.4211,13,-0.6320,33,0.82518,32,0.75042,30,0.68941,8,-1.3013
ENSG00000116062,MSH6,22,-0.5205,21,-0.5406,24,-0.3668,28,-0.1435,38,0.36845,30,-0.0079,32,0.05662,15,-1.0402,23,-0.4669,71,1.44469
ENSG00000138081,FBXO11,84,-0.0942,163,1.01407,107,0.29716,114,0.40379,77,-0.2341,57,-0.6780,133,0.66238,65,-0.4763,41,-1.1798,46,-0.9993
ENSG00000170802,FOXN2,16,-0.5230,13,-0.9145,3,-2.9169,8,-1.6157,21,-0.1242,9,-1.4443,14,-0.7230,12,-1.0146,27,0.24431,108,2.93765
ENSG00000162869,PPP1R21,55,0.04839,56,0.06294,65,0.30384,64,0.27220,24,-1.2561,41,-0.4293,47,-0.2034,70,0.42821,36,-0.6353,80,0.65068
ENSG00000179915,NRXN1,631,0.47141,879,1.03896,459,-0.0474,616,0.43118,310,-0.6601,398,-0.2718,419,-0.1935,408,-0.2335,442,-0.1062,164,-1.6224
ENSG00000115239,ASB3,45,0.12915,33,-0.3406,27,-0.6735,38,-0.1243,23,-0.8934,60,0.61340,40,-0.0555,24,-0.8508,87,1.25214,36,-0.2084
ENSG00000068912,ERLEC1,183,0.21715,234,0.62747,198,0.34550,265,0.83442,130,-0.3245,100,-0.7307,158,-0.0148,85,-0.9760,108,-0.6130,137,-0.2487
ENSG00000068878,PSME4,27,-0.0788,12,-1.3381,17,-0.7951,27,-0.0803,38,0.42625,21,-0.4568,5,-2.4990,17,-0.8301,55,1.06590,69,1.47380
ENSG00000170634,ACYP2,39,-1.2074,67,-0.3837,92,0.13161,111,0.42841,48,-0.8739,75,-0.2083,178,1.24705,118,0.52717,61,-0.5133,62,-0.4925
ENSG00000115306,SPTBN1,815,-0.1193,699,-0.3623,681,-0.4032,628,-0.5293,1545,0.94113,758,-0.2353,691,-0.3802,963,0.14805,1069,0.31823,937,0.10324
ENSG00000214595,EML6,36,0.54179,27,0.10321,31,0.29766,45,0.91827,15,-0.7984,22,-0.2324,21,-0.2807,12,-1.1134,33,0.42682,13,-1.0364
ENSG00000115310,RTN4,1692,-0.0739,2198,0.34959,2231,0.37416,2769,0.73672,1683,-0.0824,1130,-0.7060,1461,-0.3064,1584,-0.1790,862,-1.1188,2112,0.28406
ENSG00000143947,RPS27A,428,-1.0147,510,-0.7478,647,-0.3795,540,-0.6593,925,0.19080,886,0.12010,1261,0.70494,1269,0.71579,920,0.18089,835,0.02501
ENSG00000085760,MTIF2,53,0.07963,36,-0.5313,51,0.01721,67,0.47066,54,0.11629,40,-0.3645,53,0.07439,54,0.09576,28,-0.9097,68,0.49484
ENSG00000115355,CCDC88A,1245,0.68659,458,-0.9106,422,-1.0339,346,-1.3331,748,-0.1477,510,-0.7440,253,-1.7992,320,-1.4498,807,-0.0266,3094,2.44549
ENSG00000163001,CFAP36,139,-0.2635,211,0.41170,219,0.47541,206,0.37228,209,0.39468,145,-0.1957,168,0.03704,206,0.37160,79,-1.1330,57,-1.6222
