Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000146122,DAAM2,38,0.36213,81,1.71640,39,0.58159,13,-1.8528
ENSG00000124615,MOCS1,16,0.53418,22,1.03728,9,-0.5714,11,-0.2786
ENSG00000156564,LRFN2,11,-0.6321,8,-1.0952,15,-0.1661,20,0.62892
ENSG00000124596,OARD1,24,0.08790,23,0.05301,18,-0.4212,25,0.28122
ENSG00000137166,FOXP4,20,0.53514,8,-0.8861,14,-0.0087,14,0.03392
ENSG00000137218,FRS3,17,0.31284,12,-0.2309,13,-0.0997,14,0.03779
ENSG00000214736,TOMM6,87,-0.2309,130,0.40725,61,-0.9423,122,0.60141
ENSG00000112576,CCND3,76,0.15482,69,-0.0027,56,-0.4030,75,0.26219
ENSG00000137413,TAF8,10,-0.3024,14,0.27714,12,-0.0113,12,0.00192
ENSG00000048544,MRPS10,41,-0.1311,32,-0.5158,48,0.12511,46,0.09964
ENSG00000124496,TRERF1,15,-0.1058,12,-0.3685,17,0.14933,16,0.02880
ENSG00000024048,UBR2,30,-0.6603,42,-0.1614,63,0.65993,41,-0.3467
ENSG00000124659,TBCC,19,-0.5713,18,-0.7162,27,-0.1056,33,0.47887
ENSG00000112624,BICRAL,16,-0.8078,22,-0.2697,34,0.53810,25,-0.1598
ENSG00000146223,RPL7L1,162,-0.1220,142,-0.3248,195,0.22944,172,-0.0492
ENSG00000221821,C6orf226,9,-0.1391,21,1.32492,6,-0.7046,9,-0.1016
ENSG00000137161,CNPY3,24,-0.2421,32,0.17638,25,-0.2409,30,0.21066
ENSG00000124587,PEX6,12,-0.9104,27,0.33201,22,0.02871,22,0.09980
ENSG00000112640,PPP2R5D,63,-0.0499,49,-0.4589,66,0.02988,68,0.13812
ENSG00000124733,MEA1,79,0.17194,65,-0.1446,53,-0.5527,81,0.41436
ENSG00000124702,KLHDC3,341,0.33788,163,-0.8253,233,-0.3398,313,0.37655
ENSG00000124541,RRP36,22,-0.2999,16,-0.7578,25,-0.1712,31,0.46498
ENSG00000044090,CUL7,6,-0.7661,2,-2.1889,9,-0.1195,13,0.78018
ENSG00000137171,KLC4,9,-1.0199,20,0.09434,14,-0.5460,23,0.67629
ENSG00000112651,MRPL2,38,-0.4132,41,-0.2939,36,-0.6038,61,0.70579
ENSG00000112658,SRF,35,0.70109,19,-0.3161,16,-0.6997,25,0.32620
ENSG00000112659,CUL9,23,-0.2602,23,-0.2383,31,0.22507,27,-0.0272
ENSG00000112667,DNPH1,55,0.37649,71,0.81233,20,-1.3763,49,0.40066
ENSG00000146216,TTBK1,31,0.50244,11,-1.0422,22,-0.0300,23,0.09911
ENSG00000171467,ZNF318,23,-0.7495,25,-0.6296,57,0.92453,32,-0.4512
ENSG00000124574,ABCC10,6,-0.9255,6,-1.0973,15,0.55213,12,0.05465
ENSG00000137221,TJAP1,6,-1.1645,15,0.35970,18,0.88522,9,-0.6687
ENSG00000204052,LRRC73,33,0.15833,12,-1.3575,20,-0.7851,39,0.88649
ENSG00000171453,POLR1C,11,-0.6189,12,-0.5768,17,-0.0483,19,0.40781
ENSG00000137207,YIPF3,60,-0.2902,69,-0.0826,55,-0.5444,87,0.55274
ENSG00000124571,XPO5,12,-0.6221,13,-0.5056,17,-0.1467,22,0.47166
ENSG00000124688,MAD2L1BP,7,-0.9586,6,-1.0569,6,-1.3569,19,1.59953
ENSG00000096080,MRPS18A,35,-0.0416,47,0.43212,30,-0.3504,37,0.11908
ENSG00000112715,VEGFA,35,-0.5332,89,0.98820,54,0.19514,41,-0.4719
ENSG00000180992,MRPL14,22,-1.1332,44,-0.0546,26,-1.0215,63,1.09301
ENSG00000137216,TMEM63B,37,-0.3427,22,-1.1167,52,0.29775,48,0.14822
ENSG00000112759,SLC29A1,18,-0.2958,14,-0.7480,21,-0.0817,25,0.38730
ENSG00000096384,HSP90AB1,1490,-0.6862,1238,-0.9701,3161,0.70293,2172,-0.1687
ENSG00000157593,SLC35B2,29,0.47962,39,0.97565,18,-0.3879,19,-0.3490
ENSG00000146232,NFKBIE,5,-1.2315,7,-0.5470,10,-0.2145,13,0.67218
ENSG00000178233,TMEM151B,217,0.90008,94,-0.4602,86,-0.7343,138,0.28188
ENSG00000124608,AARS2,11,-0.5098,16,0.14917,18,0.43159,13,-0.2800
ENSG00000096401,CDC5L,50,-1.2981,87,-0.4471,158,0.67552,110,-0.1440
ENSG00000196284,SUPT3H,13,0.44362,4,-1.2167,15,0.91333,7,-0.7280
ENSG00000001561,ENPP4,67,0.05211,61,-0.0783,71,0.20926,61,-0.1723
ENSG00000112796,ENPP5,41,-0.5439,56,-0.0306,50,-0.2945,66,0.41919
ENSG00000172348,RCAN2,321,0.05092,158,-1.0449,184,-0.9893,415,1.00952
ENSG00000153291,SLC25A27,15,-1.0223,21,-0.5606,34,0.27177,32,0.21448
ENSG00000069122,ADGRF5,36,0.02372,50,0.55382,35,-0.0628,33,-0.1887
ENSG00000146072,TNFRSF21,38,0.01797,25,-0.6311,26,-0.6602,46,0.69774
ENSG00000198087,CD2AP,11,-0.2240,18,0.54755,20,0.98033,8,-1.1189
ENSG00000146085,MMUT,49,-0.3061,57,-0.0703,66,0.20936,58,-0.0547
ENSG00000112118,MCM3,8,-0.4073,12,0.23300,12,0.24361,10,-0.1699
ENSG00000170915,PAQR8,157,0.37209,301,1.52053,116,-0.1447,88,-0.8729
ENSG00000096093,EFHC1,10,-0.4570,20,0.66694,15,0.20030,12,-0.3173
ENSG00000096092,TMEM14A,145,0.03691,74,-0.9970,101,-0.6464,178,0.76778
ENSG00000170899,GSTA4,61,-0.2331,43,-0.7858,59,-0.3838,86,0.62019
ENSG00000112144,ICK,14,-0.2985,25,0.59714,22,0.49494,14,-0.6048
ENSG00000112146,FBXO9,156,-0.0883,100,-0.7833,183,0.21459,169,0.07275
ENSG00000012660,ELOVL5,28,-1.1662,166,1.79510,60,0.02513,44,-0.7624
ENSG00000001084,GCLC,22,-0.7989,48,0.40765,43,0.30082,35,-0.1965
ENSG00000146147,MLIP,2,-2.1990,1,-2.8087,9,-0.3012,16,1.24109
ENSG00000146151,HMGCLL1,15,-0.3161,6,-1.5601,19,0.06090,21,0.42322
ENSG00000151914,DST,502,-0.8525,851,-0.0270,1690,1.72173,446,-1.5238
ENSG00000151917,BEND6,116,1.16563,80,-0.5820,130,0.24155,115,-0.0310
ENSG00000168116,KIAA1586,16,-0.7789,11,-1.3205,38,0.69926,27,-0.0793
ENSG00000112200,ZNF451,38,-0.7232,45,-0.4813,83,0.67568,56,-0.2497
ENSG00000112208,BAG2,7,-0.9441,6,-1.1292,13,0.06113,15,0.51371
ENSG00000112210,RAB23,16,-0.3786,20,-0.0841,20,-0.0363,22,0.18291
ENSG00000272316,AL021368.2,1,-3.0702,9,-0.5895,26,1.73078,9,-1.0152
ENSG00000112232,KHDRBS2,8,-1.6983,6,-2.0952,40,1.12432,22,-0.2398
ENSG00000118482,PHF3,75,-1.1042,131,-0.2376,264,1.33252,105,-0.9206
ENSG00000230910,AL391807.1,28,-0.9424,45,-0.2135,62,0.40420,51,-0.0231
ENSG00000135298,ADGRB3,96,-0.3935,82,-0.6435,145,0.33904,124,0.02350
ENSG00000168216,LMBRD1,114,-0.1897,119,-0.1121,119,-0.1443,138,0.22317
ENSG00000082269,FAM135A,23,-0.6257,32,-0.1271,50,0.80531,29,-0.5116
ENSG00000154079,SDHAF4,28,0.46306,17,-0.3333,17,-0.3589,22,0.20620
ENSG00000112305,SMAP1,101,-0.3724,103,-0.3469,164,0.53856,117,-0.2491
ENSG00000112309,B3GAT2,21,-0.0872,74,2.18111,22,-0.0091,12,-1.4233
ENSG00000119900,OGFRL1,144,-0.0769,257,0.88384,157,0.08158,128,-0.4506
ENSG00000233237,LINC00472,4,-1.7372,38,2.01477,20,1.16162,4,-2.3040
ENSG00000079841,RIMS1,270,0.71486,123,-0.5594,286,1.16091,100,-1.3177
ENSG00000185760,KCNQ5,126,-0.1372,50,-1.5456,134,-0.0564,159,0.46404
ENSG00000135314,KHDC1,12,-0.4504,11,-0.5807,13,-0.4901,21,0.71766
ENSG00000229852,AC019205.1,14,-0.2225,15,-0.0690,21,0.58535,14,-0.4307
ENSG00000135297,MTO1,7,-1.2491,13,-0.2635,13,-0.2873,19,0.64971
ENSG00000156508,EEF1A1,1724,0.12639,2672,0.85737,1254,-0.4717,1556,-0.0682
ENSG00000119899,SLC17A5,20,-0.0095,16,-0.3750,21,0.02250,21,0.10620
ENSG00000111799,COL12A1,10,-0.3742,2,-2.4598,18,0.86270,11,-0.2124
ENSG00000112695,COX7A2,349,0.19676,354,0.22121,129,-1.5766,400,0.87242
ENSG00000112697,TMEM30A,181,-0.1723,127,-0.7279,201,-0.0078,222,0.28091
ENSG00000118407,FILIP1,20,0.27274,6,-1.5602,37,2.10325,6,-2.0247
ENSG00000112701,SENP6,113,-0.3534,112,-0.3740,212,0.91403,112,-0.6195
ENSG00000196586,MYO6,62,-0.5729,184,1.21478,144,1.11609,43,-1.6323
ENSG00000146247,PHIP,78,-1.0882,88,-0.9092,260,1.17913,127,-0.5731
ENSG00000118418,HMGN3,90,-0.1785,142,0.55960,91,-0.2079,101,-0.0042
ENSG00000231533,AL391840.1,12,-0.0848,2,-2.3222,9,-0.5079,16,0.90481
ENSG00000135338,LCA5,9,-1.4370,26,0.14659,41,1.39164,15,-1.0757
ENSG00000198478,SH3BGRL2,91,0.45104,37,-0.9530,59,-0.3135,77,0.33294
ENSG00000118402,ELOVL4,60,-0.4741,29,-1.5439,89,0.20263,91,0.34168
ENSG00000083123,BCKDHB,18,-0.2658,38,0.94551,16,-0.5790,22,0.09352
ENSG00000005700,IBTK,43,-0.4787,34,-0.8580,91,1.01553,47,-0.5598
ENSG00000146242,TPBG,42,0.09729,9,-2.1648,25,-0.8740,54,1.08790
ENSG00000083097,DOP1A,21,-1.2028,30,-0.6699,60,0.55036,47,0.01769
ENSG00000013375,PGM3,19,-0.4023,28,0.20078,31,0.50190,21,-0.3976
ENSG00000013392,RWDD2A,11,-1.3080,20,-0.4093,22,-0.3452,33,0.75294
ENSG00000065833,ME1,32,-0.4970,57,0.41498,38,-0.2825,48,0.21644
ENSG00000065609,SNAP91,328,0.10191,166,-0.9623,290,-0.1199,343,0.32844
ENSG00000203877,RIPPLY2,11,-1.0846,16,-0.5553,18,-0.4719,29,0.85435
ENSG00000065615,CYB5R4,17,0.02527,15,-0.2386,21,0.39479,15,-0.2781
ENSG00000135324,MRAP2,36,-0.2306,13,-1.7231,47,0.21994,46,0.27776
ENSG00000135315,CEP162,19,-0.3143,14,-0.7866,40,1.31810,16,-0.9512
ENSG00000135318,NT5E,8,-1.3555,68,2.10624,19,-0.1555,15,-0.8493
ENSG00000135317,SNX14,33,-0.8773,64,0.14469,63,0.14924,60,0.06582
ENSG00000135316,SYNCRIP,108,0.06769,112,0.12995,121,0.32876,90,-0.3632
ENSG00000203875,SNHG5,66,0.50016,95,1.12775,47,-0.0760,37,-0.7076
ENSG00000188994,ZNF292,56,-1.8586,110,-0.8351,362,1.66665,126,-0.9874
ENSG00000111850,SMIM8,22,-0.2701,26,-0.0108,28,0.15913,26,-0.0424
ENSG00000164414,SLC35A1,26,-0.4980,27,-0.4329,31,-0.2414,41,0.49502
ENSG00000146282,RARS2,7,-0.7535,12,0.04736,10,-0.3372,14,0.47672
ENSG00000135336,ORC3,16,-0.8142,15,-0.9034,24,-0.2134,33,0.67345
ENSG00000135334,AKIRIN2,49,-0.4018,47,-0.4631,70,0.19814,66,0.10523
ENSG00000118432,CNR1,36,-1.0515,91,0.41577,42,-0.9612,90,0.82774
ENSG00000111880,RNGTT,15,-0.9351,10,-1.5170,33,0.33405,32,0.33014
ENSG00000146278,PNRC1,81,-0.1957,111,0.31161,111,0.41533,78,-0.4261
ENSG00000154548,SRSF12,9,-1.0068,7,-1.2945,17,-0.0042,21,0.61443
ENSG00000146281,PM20D2,8,-0.8523,12,-0.3861,26,1.31848,10,-0.9119
ENSG00000198833,UBE2J1,27,-0.4671,35,-0.0948,33,-0.1887,41,0.33683
ENSG00000025039,RRAGD,32,-0.1712,44,0.31692,35,-0.0617,36,-0.0143
ENSG00000135299,ANKRD6,9,-1.3561,25,0.22474,23,0.07642,23,0.18631
ENSG00000083099,LYRM2,65,-0.1175,94,0.48777,78,0.24102,61,-0.3708
ENSG00000112159,MDN1,64,-0.2888,42,-0.9347,127,1.20424,56,-0.7998
ENSG00000118412,CASP8AP2,36,-1.3165,50,-0.8351,143,1.22085,68,-0.5913
ENSG00000135341,MAP3K7,23,-1.0585,29,-0.6834,52,0.25533,50,0.26748
ENSG00000135333,EPHA7,12,-0.1299,3,-2.2303,23,1.35471,9,-0.8189
ENSG00000172469,MANEA,8,-0.6156,18,0.68555,12,0.01131,11,-0.1205
ENSG00000172461,FUT9,106,-0.6485,156,-0.0399,213,0.63282,140,-0.3652
ENSG00000014123,UFL1,33,-0.9409,82,0.45914,93,0.93367,44,-0.8135
ENSG00000112218,GPR63,15,0.24145,4,-1.6787,12,-0.1916,15,0.45082
ENSG00000123545,NDUFAF4,69,-0.3153,41,-1.0979,73,-0.2717,102,0.62530
ENSG00000186231,KLHL32,19,-0.6307,28,-0.0383,33,0.28115,28,-0.0406
ENSG00000184486,POU3F2,31,-1.1426,96,0.60906,96,0.85940,49,-0.7694
ENSG00000112234,FBXL4,9,-0.8525,11,-0.5128,13,-0.2359,18,0.60283
ENSG00000146267,FAXC,65,-0.1485,36,-1.0635,75,0.11010,77,0.24381
ENSG00000132423,COQ3,8,-1.2886,14,-0.4420,17,-0.1674,22,0.61319
ENSG00000132424,PNISR,80,-1.9413,204,-0.5240,520,1.50618,199,-0.8858
ENSG00000123552,USP45,16,0.30379,10,-0.4375,16,0.46156,11,-0.3922
ENSG00000112237,CCNC,31,-0.3413,35,-0.1460,33,-0.3145,44,0.41736
ENSG00000112249,ASCC3,16,-0.4817,23,0.10168,37,1.23153,14,-1.0994
ENSG00000164418,GRIK2,17,-1.2026,27,-0.5071,41,0.16775,42,0.32725
ENSG00000085382,HACE1,17,-1.1960,22,-0.7738,36,-0.0422,44,0.57804
ENSG00000132429,POPDC3,27,0.26360,11,-1.0627,20,-0.2818,26,0.41351
ENSG00000085377,PREP,25,-0.6651,15,-1.3502,28,-0.5957,51,1.03367
ENSG00000057663,ATG5,45,0.39119,19,-0.9406,27,-0.5110,41,0.50657
ENSG00000130347,RTN4IP1,7,-0.7486,8,-0.6098,10,-0.3753,15,0.71708
ENSG00000130348,QRSL1,3,-1.7471,9,-0.2543,10,-0.0515,12,0.52628
ENSG00000272398,CD24,12,-1.0857,21,-0.3177,33,0.54597,24,-0.0951
ENSG00000130349,MTRES1,34,0.14968,26,-0.2499,30,-0.0609,32,0.07856
ENSG00000164494,PDSS2,6,-0.7426,9,-0.1813,13,0.49265,10,-0.1599
ENSG00000112320,SOBP,135,0.03254,123,-0.1061,136,0.05983,131,-0.0253
ENSG00000025796,SEC63,114,-0.2824,102,-0.4540,186,0.69766,117,-0.3995
ENSG00000081087,OSTM1,41,0.01739,36,-0.1723,37,-0.1735,43,0.19530
ENSG00000112333,NR2E1,8,-0.9448,56,2.35341,10,-0.7340,11,-0.7161
ENSG00000112335,SNX3,324,-0.0084,286,-0.2044,217,-0.7770,399,0.66060
ENSG00000118689,FOXO3,121,-0.5851,128,-0.5042,219,0.46863,171,-0.0801
ENSG00000080546,SESN1,68,-0.1755,48,-0.7027,60,-0.4468,92,0.62913
ENSG00000183137,CEP57L1,10,-1.0278,10,-0.9387,30,0.98982,17,-0.3845
ENSG00000135535,CD164,62,-0.1317,75,0.16230,59,-0.2772,73,0.20860
ENSG00000135596,MICAL1,31,0.70798,9,-1.2481,25,0.47230,17,-0.4135
ENSG00000112365,ZBTB24,4,-2.2250,16,-0.3095,25,0.55797,19,0.04414
ENSG00000155085,AK9,47,0.34680,45,0.25984,59,1.01659,22,-1.2612
ENSG00000112367,FIG4,32,-0.3734,24,-0.8127,26,-0.8060,54,0.98692
ENSG00000112290,WASF1,184,-0.7361,119,-1.3932,232,-0.4715,389,0.96193
ENSG00000168438,CDC40,51,-1.3265,64,-0.9783,128,0.12530,141,0.49914
ENSG00000155111,CDK19,28,-0.8230,44,-0.1387,63,0.59971,43,-0.2575
ENSG00000123505,AMD1,126,-0.3715,126,-0.3708,148,-0.1472,179,0.36413
ENSG00000155115,GTF3C6,63,0.05171,126,1.22315,36,-0.9868,63,0.07478
ENSG00000197498,RPF2,25,-0.7384,36,-0.1997,42,0.09058,43,0.20811
ENSG00000173214,MFSD4B,11,-0.6532,7,-1.2331,26,1.07968,13,-0.5037
ENSG00000009413,REV3L,22,-1.9194,62,-0.3890,153,1.65692,51,-1.0972
ENSG00000010810,FYN,91,-0.1571,146,0.60223,83,-0.3759,104,0.09692
ENSG00000074935,TUBE1,16,-0.7365,14,-0.9555,29,0.27813,28,0.23898
ENSG00000203778,FAM229B,66,0.38064,70,0.48848,37,-0.6550,55,0.14337
ENSG00000112769,LAMA4,11,-0.1732,11,-0.2363,17,0.60099,11,-0.4057
ENSG00000277443,MARCKS,267,-0.7134,491,0.24827,484,0.29545,400,-0.1428
ENSG00000196591,HDAC2,73,-0.6612,61,-0.9398,140,0.48338,113,0.02847
ENSG00000249853,HS3ST5,18,0.62453,14,0.17734,16,0.56732,9,-0.8694
ENSG00000178425,NT5DC1,35,-0.1005,33,-0.2038,40,0.16938,37,-0.0409
ENSG00000187189,TSPYL4,291,-0.3590,135,-1.5252,381,0.08800,416,0.40746
ENSG00000189241,TSPYL1,722,-0.1754,331,-1.3770,737,-0.1819,960,0.55613
ENSG00000111832,RWDD1,107,0.12763,78,-0.3731,112,0.25073,94,-0.1442
ENSG00000153975,ZUP1,11,-0.6273,10,-0.7530,17,0.05297,19,0.36713
ENSG00000196911,KPNA5,66,-0.7341,77,-0.4878,157,0.91365,88,-0.4818
ENSG00000164465,DCBLD1,11,-0.4896,13,-0.2345,11,-0.4916,18,0.62585
ENSG00000047932,GOPC,67,-0.6198,55,-0.9238,108,0.16882,110,0.30180
ENSG00000153989,NUS1,36,-0.7497,37,-0.7128,53,-0.1925,70,0.59574
ENSG00000196376,SLC35F1,82,-0.1210,67,-0.4233,121,0.70802,74,-0.4716
ENSG00000111860,CEP85L,18,-1.4216,63,0.53852,85,1.61128,23,-1.5526
ENSG00000111875,ASF1A,23,-0.6005,55,0.84109,32,-0.1011,32,-0.1141
ENSG00000111879,FAM184A,46,-0.5526,94,0.59368,104,1.07549,41,-1.1447
ENSG00000111885,MAN1A1,22,-0.8630,15,-1.4316,23,-0.9181,55,1.34829
ENSG00000146350,TBC1D32,9,-1.0124,11,-0.7525,31,1.26987,14,-0.7203
ENSG00000152661,GJA1,103,-1.8519,1430,2.66148,299,-0.2883,206,-1.2391
ENSG00000025156,HSF2,11,-1.0293,6,-1.8724,18,-0.3552,30,1.00849
ENSG00000111897,SERINC1,858,-0.1096,543,-0.8215,784,-0.3161,1087,0.53349
ENSG00000135549,PKIB,19,1.18975,9,-0.0151,9,-0.1630,8,-0.4543
ENSG00000164434,FABP7,38,-0.7729,219,2.25819,14,-2.4971,66,0.12311
ENSG00000172594,SMPDL3A,6,-0.8156,12,0.17819,11,0.13403,11,0.05238
ENSG00000146352,CLVS2,114,0.06135,51,-1.1877,128,0.33235,110,-0.0050
ENSG00000188580,NKAIN2,33,-0.2029,20,-0.9751,50,0.67654,33,-0.2781
ENSG00000146373,RNF217,4,-1.7058,14,0.28042,15,0.50149,11,-0.1701
ENSG00000111907,TPD52L1,60,0.00834,158,1.69683,40,-0.7550,51,-0.3940
ENSG00000111906,HDDC2,215,1.07105,152,0.47907,72,-0.8712,110,-0.0760
ENSG00000111912,NCOA7,211,-0.3200,106,-1.3786,350,0.67781,243,-0.1701
ENSG00000111911,HINT3,92,-0.2900,80,-0.5190,125,0.25162,112,0.03974
ENSG00000066651,TRMT11,21,-0.2599,23,-0.1208,31,0.48466,22,-0.3040
ENSG00000146374,RSPO3,1,-3.4161,2,-2.6480,27,1.85800,9,-0.8058
ENSG00000118518,RNF146,77,-0.1019,50,-0.7565,97,0.35827,80,-0.0583
ENSG00000093144,ECHDC1,44,-0.1002,37,-0.3715,45,-0.1064,51,0.24440
ENSG00000189367,KIAA0408,209,-0.4796,122,-1.3042,398,0.76863,261,-0.2247
ENSG00000214338,SOGA3,61,-0.9469,26,-2.2121,219,1.71976,75,-0.9779
ENSG00000172673,THEMIS,14,0.18883,1,-3.8285,26,1.91349,6,-1.4917
ENSG00000152894,PTPRK,80,-0.1943,41,-1.2400,87,-0.0835,105,0.45728
ENSG00000196569,LAMA2,15,0.28188,10,-0.3956,16,0.61060,10,-0.5396
ENSG00000198945,L3MBTL3,8,-1.2325,12,-0.6957,23,0.40669,20,0.16382
ENSG00000079819,EPB41L2,169,-0.0217,183,0.11187,216,0.51012,142,-0.4945
ENSG00000118507,AKAP7,28,-0.8369,77,0.76722,63,0.58755,37,-0.6412
ENSG00000112282,MED23,13,-0.7992,16,-0.5251,25,0.20580,24,0.21695
ENSG00000079931,MOXD1,10,-0.5465,23,0.66712,5,-1.7304,20,0.98886
ENSG00000079950,STX7,127,0.14195,109,-0.1081,122,0.09803,112,-0.0988
ENSG00000146409,SLC18B1,26,-0.9304,141,1.92128,48,0.04065,32,-0.9391
ENSG00000112306,RPS12,1298,1.14859,1244,1.07274,386,-0.9983,573,-0.3697
ENSG00000028839,TBPL1,46,-0.1739,20,-1.4192,41,-0.4286,64,0.76129
ENSG00000146411,SLC2A12,3,-2.0568,24,1.01627,9,-0.6362,15,0.43225
ENSG00000118515,SGK1,13,-0.8545,38,0.82744,30,0.56840,18,-0.6523
ENSG00000112339,HBS1L,53,-0.2045,56,-0.1103,67,0.23341,58,-0.0940
ENSG00000135541,AHI1,87,-1.0742,72,-1.3496,288,1.20405,143,-0.5174
ENSG00000171408,PDE7B,28,-0.1411,40,0.43684,22,-0.5828,34,0.32018
ENSG00000029363,BCLAF1,129,-1.1735,164,-0.8071,393,0.80614,256,-0.2024
ENSG00000260418,AL023284.4,11,0.17157,9,-0.0498,7,-0.5359,11,0.36961
ENSG00000135525,MAP7,57,-0.7849,81,-0.2496,147,1.00243,74,-0.6332
ENSG00000197442,MAP3K5,38,-0.8684,96,0.59399,56,-0.3342,73,0.26218
ENSG00000027697,IFNGR1,21,-0.5321,37,0.33905,30,0.00766,30,0.02481
ENSG00000112379,ARFGEF3,130,-0.6090,121,-0.7207,232,0.40785,194,0.03725
ENSG00000051620,HEBP2,28,0.10298,57,1.32891,25,-0.1125,20,-0.6374
ENSG00000135540,NHSL1,6,-0.7552,35,2.11515,11,0.02182,6,-1.1536
ENSG00000024862,CCDC28A,35,-0.8470,45,-0.4636,59,-0.0328,69,0.41848
ENSG00000135597,REPS1,21,-1.2176,46,-0.0313,47,0.02412,51,0.30595
ENSG00000146386,ABRACL,41,0.21449,18,-1.0403,30,-0.3818,43,0.50745
ENSG00000112406,HECA,47,0.01882,44,-0.0813,52,0.26412,43,-0.2081
ENSG00000164442,CITED2,47,-0.2371,28,-1.0335,41,-0.5790,71,0.82655
ENSG00000009844,VTA1,55,-0.2763,37,-0.8859,48,-0.5885,84,0.81414
ENSG00000010818,HIVEP2,118,0.15634,55,-1.0422,133,0.46549,100,-0.1915
ENSG00000146416,AIG1,59,-0.6472,83,-0.1156,92,0.06098,95,0.18371
ENSG00000034693,PEX3,6,-1.1812,9,-0.6375,16,0.28473,15,0.25240
ENSG00000001036,FUCA2,3,-1.9376,18,0.43780,15,0.27771,13,-0.0052
ENSG00000112419,PHACTR2,31,-0.6228,47,0.00709,78,1.20610,31,-0.9886
ENSG00000135521,LTV1,12,-1.1709,14,-0.9256,29,0.23669,29,0.36063
ENSG00000118495,PLAGL1,9,-1.1040,14,-0.3813,25,0.64561,17,-0.1681
ENSG00000169976,SF3B5,65,-0.2137,72,-0.0664,49,-0.7834,92,0.68969
ENSG00000152818,UTRN,70,0.14018,110,0.89351,108,1.24528,27,-1.8611
ENSG00000112425,EPM2A,20,0.29109,22,0.39236,11,-0.7794,19,0.30847
ENSG00000235652,AL356599.1,9,-0.8359,13,-0.2409,14,-0.2290,18,0.51138
ENSG00000118496,FBXO30,25,0.45759,23,0.27058,22,0.29122,15,-0.5525
ENSG00000146414,SHPRH,18,-1.0820,18,-1.0188,72,1.81148,21,-1.2398
ENSG00000152822,GRM1,19,-0.2334,9,-1.3707,22,-0.0162,26,0.43504
ENSG00000233452,STXBP5-AS1,25,-1.1142,17,-1.7260,77,0.89915,49,-0.1474
ENSG00000164506,STXBP5,94,-0.3404,57,-1.1117,118,0.02753,132,0.38546
ENSG00000111961,SASH1,95,-0.3291,265,1.39039,158,0.66603,67,-1.3029
ENSG00000111962,UST,9,-0.5681,8,-0.7255,17,0.38426,14,0.04965
ENSG00000055208,TAB2,58,-0.0033,60,0.02411,70,0.37292,52,-0.3374
ENSG00000131013,PPIL4,42,-0.7025,80,0.31576,109,1.20316,42,-1.1012
ENSG00000055211,GINM1,22,-0.8899,64,0.79493,51,0.54186,31,-0.5994
ENSG00000131023,LATS1,18,-0.8218,29,-0.0798,37,0.38498,30,-0.0756
ENSG00000120265,PCMT1,206,-0.2437,138,-0.8676,155,-0.8315,318,0.97450
ENSG00000120256,LRP11,80,-0.0957,43,-1.0604,87,0.05992,93,0.26877
ENSG00000198729,PPP1R14C,33,-0.2125,19,-0.9956,31,-0.3380,45,0.62423
ENSG00000120254,MTHFD1L,6,-0.9602,7,-0.8028,12,0.05258,14,0.45613
ENSG00000131016,AKAP12,597,0.51448,366,-0.2763,631,0.83966,301,-0.9253
ENSG00000155906,RMND1,23,0.20979,20,0.02299,15,-0.5833,23,0.36119
ENSG00000146476,ARMT1,37,-0.0046,32,-0.2208,29,-0.4840,43,0.45798
ENSG00000131018,SYNE1,226,-0.7250,228,-0.7163,567,1.06658,288,-0.5810
ENSG00000146469,VIP,7,-2.5557,31,-0.4725,22,-1.1553,63,1.55397
ENSG00000112031,MTRF1L,50,0.16374,36,-0.3718,47,0.09031,45,-0.0177
ENSG00000091844,RGS17,16,-0.6841,11,-1.2504,25,-0.0680,31,0.58807
ENSG00000112038,OPRM1,22,-0.2477,15,-0.8727,37,0.77508,22,-0.3824
ENSG00000074706,IPCEF1,161,-0.2813,50,-2.0386,293,0.96945,167,-0.3853
ENSG00000213079,SCAF8,30,-0.2180,38,0.15239,44,0.52984,29,-0.4618
ENSG00000146426,TIAM2,48,-0.9896,32,-1.5733,52,-1.0362,133,1.49532
ENSG00000029639,TFB1M,11,-0.5509,9,-0.7014,18,0.32252,16,0.09592
ENSG00000049618,ARID1B,62,-0.9108,91,-0.3126,162,0.86121,94,-0.4399
ENSG00000215712,TMEM242,39,-0.1243,40,-0.0847,35,-0.3892,48,0.38379
ENSG00000175048,ZDHHC14,35,-0.5962,34,-0.6423,57,0.22469,54,0.18139
ENSG00000130340,SNX9,38,-0.1216,32,-0.3928,52,0.52178,37,-0.2988
ENSG00000078269,SYNJ2,58,-0.2119,37,-0.8883,81,0.41854,65,-0.0482
ENSG00000122335,SERAC1,19,0.08454,8,-1.1058,19,0.12066,19,0.15975
ENSG00000272047,GTF2H5,73,-0.3121,95,0.08808,89,-0.0115,92,0.08029
ENSG00000130338,TULP4,248,0.85566,138,-0.1081,212,0.80740,92,-1.1505
ENSG00000146433,TMEM181,73,-0.1966,31,-1.5130,92,0.20889,90,0.24812
ENSG00000146425,DYNLT1,15,-0.4268,38,1.09713,17,-0.3469,19,-0.1179
