Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000196923,PDLIM7,7,-1.3471,16,-0.4407,54,1.88946,13,-0.6002
ENSG00000183258,DDX41,33,-0.8489,65,0.52012,47,-0.3082,51,-0.2181
ENSG00000146067,FAM193B,22,0.14058,19,-0.1241,30,0.67010,16,-0.3766
ENSG00000184840,TMED9,32,-0.7567,59,0.55595,48,-0.1091,40,-0.4259
ENSG00000027847,B4GALT7,7,-1.5388,23,0.47707,14,-0.6248,23,0.17236
ENSG00000170074,FAM153A,3,-2.2915,23,1.20083,17,-0.0639,9,-1.0679
ENSG00000204677,FAM153CP,21,-1.2570,51,0.27107,92,1.11312,28,-0.9066
ENSG00000145916,RMND5B,15,-0.8260,27,0.21611,30,0.22831,25,-0.0872
ENSG00000145912,NHP2,115,-0.4705,167,0.27451,139,-0.1705,148,-0.0804
ENSG00000197451,HNRNPAB,53,-0.1498,67,0.53950,56,-0.0714,37,-0.7709
ENSG00000113240,CLK4,35,-0.1157,43,0.46159,48,0.37801,20,-1.0607
ENSG00000176783,RUFY1,31,0.54903,18,-0.6415,31,0.51524,26,0.28049
ENSG00000169045,HNRNPH1,156,0.20308,131,-0.1607,179,0.43300,126,-0.1567
ENSG00000127022,CANX,550,0.38656,397,-0.2979,680,0.74234,362,-0.3199
ENSG00000161013,MGAT4B,17,-0.8842,33,0.35977,26,-0.2639,30,0.00381
ENSG00000161011,SQSTM1,133,-0.3991,176,0.08003,204,0.27941,163,-0.0898
ENSG00000161010,MRNIP,4,-2.5433,26,0.95533,16,-0.4492,17,-0.3721
ENSG00000197226,TBC1D9B,80,0.25748,70,0.08554,61,-0.1800,61,-0.1945
ENSG00000113269,RNF130,201,1.43093,80,-0.2774,46,-0.9741,71,-0.3619
ENSG00000050748,MAPK9,59,-1.6294,220,1.16220,87,-1.0407,123,-0.5761
ENSG00000113300,CNOT6,20,-0.1478,22,-0.0253,34,0.74117,17,-0.4308
ENSG00000131446,MGAT1,37,0.24483,29,-0.2401,45,0.56805,29,-0.1608
ENSG00000278970,HEIH,22,-0.3883,31,0.28045,45,0.73157,17,-0.8693
ENSG00000196670,ZFP62,10,-0.5940,16,0.22102,14,-0.1197,16,0.02261
ENSG00000165810,BTNL9,0,-5.8138,20,0.15049,21,0.14810,26,0.51821
ENSG00000250222,AC008443.5,28,-0.0990,24,-0.7012,21,-0.5768,54,1.14998
ENSG00000146063,TRIM41,66,0.93164,32,-0.5480,51,0.47900,35,-0.1427
ENSG00000204628,RACK1,380,0.59143,221,-0.5855,297,0.18310,324,0.37374
ENSG00000183718,TRIM52,14,-0.3879,19,0.22081,19,0.07925,16,-0.1820
ENSG00000248275,TRIM52-AS1,24,0.06081,20,-0.3490,31,0.50706,25,0.16545
ENSG00000112679,DUSP22,28,-0.0403,29,0.02291,33,0.22185,26,-0.1491
ENSG00000112685,EXOC2,12,-0.9214,24,0.39227,26,0.29634,17,-0.3776
ENSG00000124535,WRNIP1,26,-1.0706,61,0.74588,41,-0.3372,39,-0.4646
ENSG00000124570,SERPINB6,103,1.60374,20,-1.7499,59,0.61549,59,0.73383
ENSG00000124588,NQO2,35,-0.9706,68,0.14887,54,-0.2987,78,0.32917
ENSG00000137274,BPHL,15,-0.4875,20,-0.0366,28,0.53698,20,-0.0561
ENSG00000137267,TUBB2A,280,-1.6717,1045,1.03315,499,-0.7962,631,-0.4813
ENSG00000137285,TUBB2B,317,-0.3194,243,-1.3138,399,0.04552,852,1.64653
ENSG00000180822,PSMG4,17,-0.8077,29,0.14100,26,-0.1261,32,0.21326
ENSG00000137266,SLC22A23,18,-0.6230,28,0.15414,38,0.57385,22,-0.3346
ENSG00000145945,FAM50B,6,-1.5595,23,1.02207,13,-0.4950,12,-0.6461
ENSG00000112739,PRPF4B,166,0.51998,102,-0.5326,225,1.04195,101,-0.3152
ENSG00000198721,ECI2,35,0.04003,30,-0.3763,46,0.48829,39,0.22850
ENSG00000153046,CDYL,50,0.10595,34,-0.9485,55,0.23243,81,1.04562
ENSG00000214113,LYRM4,26,-0.9938,51,0.12322,39,-0.3694,61,0.39688
ENSG00000124785,NRN1,98,-1.7704,372,0.76702,156,-1.0701,310,-0.0028
ENSG00000216863,LY86-AS1,0,-5.9251,41,2.00816,13,-1.1640,13,-1.2840
ENSG00000124783,SSR1,101,-0.0877,102,-0.1580,160,0.66422,97,-0.1663
ENSG00000124784,RIOK1,27,-0.1330,27,-0.2534,56,1.08566,23,-0.3925
ENSG00000239264,TXNDC5,36,0.39456,28,-0.0171,25,-0.1762,26,-0.1307
ENSG00000124802,EEF1E1,24,-0.9595,51,0.55314,32,-0.5265,42,-0.1225
ENSG00000124786,SLC35B3,15,-0.1206,16,-0.0034,21,0.38883,15,-0.1793
ENSG00000111845,PAK1IP1,48,0.47091,37,0.04436,34,-0.0740,29,-0.3527
ENSG00000111843,TMEM14C,57,-0.4265,75,0.04333,74,-0.0050,81,0.14670
ENSG00000137210,TMEM14B,54,-0.7681,92,0.16795,38,-1.3037,118,0.55110
ENSG00000197977,ELOVL2,28,0.04171,12,-2.0494,81,1.88144,47,1.04898
ENSG00000224531,SMIM13,63,-0.7919,130,0.96664,61,-0.8451,71,-0.6698
ENSG00000111859,NEDD9,13,-0.5475,17,-0.4009,22,0.19510,28,0.67060
ENSG00000205269,TMEM170B,31,-1.2296,79,0.50923,63,-0.1749,64,-0.1474
ENSG00000095951,HIVEP1,20,-0.7362,34,0.15331,42,0.41338,30,-0.1550
ENSG00000112137,PHACTR1,91,-1.4307,249,0.28265,209,-0.1584,259,0.20664
ENSG00000145979,TBC1D7,9,-1.4565,30,1.00145,19,-0.3722,15,-0.7190
ENSG00000145990,GFOD1,83,-1.3550,239,0.74380,177,-0.1973,155,-0.4491
ENSG00000124523,SIRT5,15,-0.9823,32,0.45108,27,-0.0772,26,-0.1947
ENSG00000225921,NOL7,105,0.04124,94,-0.2944,104,0.02115,126,0.38331
ENSG00000010017,RANBP9,22,-1.9301,96,0.84656,44,-0.9181,74,-0.1239
ENSG00000050393,MCUR1,52,-0.1664,57,-0.0487,43,-0.4441,70,0.35709
ENSG00000180537,RNF182,22,-0.2410,17,-1.2163,34,0.43895,51,1.35983
ENSG00000112149,CD83,9,-2.0791,48,1.56943,10,-1.7993,22,-0.7828
ENSG00000008083,JARID2,30,-0.1273,32,-0.0452,44,0.48345,30,-0.1802
ENSG00000047579,DTNBP1,34,-0.3152,41,-0.0629,23,-0.9372,57,0.59197
ENSG00000007944,MYLIP,35,0.76658,20,-0.3478,24,0.13935,21,-0.0826
ENSG00000124788,ATXN1,83,-0.4270,105,-0.1443,99,-0.1554,140,0.46981
ENSG00000112186,CAP2,64,-2.1566,348,1.32359,152,-0.8659,170,-0.7609
ENSG00000137414,FAM8A1,39,-0.2023,49,0.44977,20,-1.1860,43,-0.0604
ENSG00000124789,NUP153,23,-0.1383,28,0.58057,15,-0.7104,19,-0.4681
ENSG00000137177,KIF13A,72,1.50549,21,-0.9879,33,0.15784,33,0.16802
ENSG00000137364,TPMT,21,-1.5004,66,0.52135,29,-1.0808,66,0.25245
ENSG00000165097,KDM1B,9,-1.0973,20,0.06691,33,0.86072,16,-0.2706
ENSG00000124795,DEK,250,0.80314,124,-0.6657,202,0.44441,169,0.17626
ENSG00000172201,ID4,259,1.38820,31,-2.9522,360,2.03732,172,0.77153
ENSG00000112242,E2F3,20,-0.4168,28,0.18562,33,0.32156,23,-0.2794
ENSG00000124766,SOX4,34,0.89058,16,-0.7033,47,1.47208,11,-0.9571
ENSG00000272168,CASC15,37,-0.2677,48,0.40466,37,-0.2372,36,-0.3466
ENSG00000152954,NRSN1,89,-1.2015,214,0.38703,114,-0.8305,226,0.27923
ENSG00000124532,MRS2,17,-0.8596,31,0.22434,48,0.81400,21,-0.5926
ENSG00000112294,ALDH5A1,76,-0.6461,111,-0.0911,145,0.38937,127,0.19011
ENSG00000137261,KIAA0319,20,-0.8162,40,0.60688,18,-1.0004,33,-0.0686
ENSG00000111802,TDP2,46,-0.3659,68,0.67963,34,-0.8314,45,-0.4384
ENSG00000112304,ACOT13,34,-0.2783,39,-0.1745,57,0.53830,42,0.05782
ENSG00000112308,C6orf62,153,-0.4161,190,-0.1695,266,0.46676,218,0.16159
ENSG00000112312,GMNN,13,-0.5011,12,-1.0751,29,0.75651,32,1.12779
ENSG00000111913,RIPOR2,22,-1.3065,61,0.65450,45,-0.2259,44,-0.3104
ENSG00000079691,CARMIL1,28,-0.3023,29,-0.5383,53,0.72045,44,0.44957
ENSG00000197061,HIST1H4C,67,-1.1635,120,-0.5283,268,1.06168,181,0.45076
ENSG00000112763,BTN2A1,28,0.08786,30,0.40660,40,0.63401,11,-1.4858
ENSG00000228223,HCG11,17,-0.2551,18,-0.4191,32,0.78813,23,0.21693
ENSG00000182952,HMGN4,25,-0.3677,33,0.17744,28,-0.1592,32,0.00987
ENSG00000146109,ABT1,5,-1.4724,19,1.01991,9,-0.7715,11,-0.5274
ENSG00000096654,ZNF184,0,-6.9834,25,1.56052,16,-0.2125,8,-1.2356
ENSG00000269293,ZSCAN16-AS1,75,0.09687,59,-0.5519,35,-1.0823,119,1.03152
ENSG00000197062,ZSCAN26,16,-0.2460,18,-0.1817,34,0.97340,15,-0.3306
ENSG00000235109,ZSCAN31,1,-3.6354,16,0.48053,11,-0.3539,17,0.29298
ENSG00000204713,TRIM27,17,-1.1469,43,0.67549,26,-0.5255,32,-0.2365
ENSG00000204681,GABBR1,189,-0.8334,343,0.23590,280,-0.2224,348,0.13867
ENSG00000204655,MOG,188,4.77250,7,-2.8528,0,-5.0001,9,-1.6810
ENSG00000206503,HLA-A,244,0.49215,88,-1.8530,527,1.88686,253,0.63887
ENSG00000204619,PPP1R11,30,-1.0262,59,0.06204,55,-0.0857,71,0.36234
ENSG00000234127,TRIM26,29,0.81905,17,-0.0354,4,-2.2331,19,0.16496
ENSG00000231074,HCG18,97,0.24499,70,-0.5589,154,1.02630,81,-0.0493
ENSG00000241370,RPP21,28,-0.3807,37,0.09413,20,-0.8747,45,0.40490
ENSG00000204592,HLA-E,205,1.13799,40,-2.3301,360,2.24484,119,0.24684
ENSG00000204590,GNL1,76,-0.7547,135,0.31572,115,-0.1229,121,-0.0506
ENSG00000204574,ABCF1,94,0.16876,86,0.05118,121,0.58335,58,-0.6458
ENSG00000204569,PPP1R10,44,0.37868,34,-0.1010,48,0.51901,27,-0.4649
ENSG00000204568,MRPS18B,58,0.06657,59,0.22829,50,-0.1777,47,-0.2976
ENSG00000137343,ATAT1,45,0.07471,44,0.09912,46,0.10852,37,-0.2682
ENSG00000204564,C6orf136,19,-1.3409,55,0.77389,29,-0.7212,40,-0.2334
ENSG00000204560,DHX16,23,0.41610,16,-0.3226,25,0.56642,16,-0.1462
ENSG00000196230,TUBB,212,-0.7540,388,0.49418,305,-0.1856,292,-0.2830
ENSG00000137312,FLOT1,103,-0.6641,183,0.62474,116,-0.4787,128,-0.3658
ENSG00000204580,DDR1,222,1.95713,26,-2.4383,182,1.56387,86,0.29378
ENSG00000137411,VARS2,31,0.65377,21,0.06849,24,0.22445,13,-0.8078
ENSG00000204525,HLA-C,140,0.92964,40,-1.7997,209,1.67036,105,0.51301
ENSG00000234745,HLA-B,251,1.02901,57,-2.1509,504,2.40135,131,-0.0656
ENSG00000198563,DDX39B,89,0.11806,82,-0.0492,108,0.43467,70,-0.2871
ENSG00000213760,ATP6V1G2,101,-1.4784,316,0.76254,152,-0.8616,246,-0.1283
ENSG00000204469,PRRC2A,56,-0.5962,75,-0.2925,107,0.42356,103,0.42533
ENSG00000204463,BAG6,56,-0.5814,84,0.15678,72,-0.1730,87,0.13499
ENSG00000204438,GPANK1,28,0.47700,19,-0.2465,24,0.24346,20,-0.0783
ENSG00000204435,CSNK2B,127,0.26968,111,0.13172,85,-0.3718,97,-0.1769
ENSG00000204427,ABHD16A,25,-0.9042,54,0.72091,36,-0.3442,34,-0.4859
ENSG00000213722,DDAH2,52,0.88060,12,-2.1690,79,1.65023,49,0.92230
ENSG00000204394,VARS,5,-2.3569,33,0.99694,22,-0.2530,19,-0.5728
ENSG00000204392,LSM2,34,0.30270,25,-0.3339,31,0.17873,31,0.21051
ENSG00000204389,HSPA1A,85,0.39590,52,-0.7330,149,1.37259,58,-0.2403
ENSG00000204388,HSPA1B,64,-0.0014,67,0.17266,60,-0.0917,56,-0.2140
ENSG00000204387,SNHG32,133,1.14314,48,-0.9918,52,-0.4176,100,0.75140
ENSG00000204386,NEU1,17,-0.9425,38,0.85924,35,0.18888,16,-1.1433
ENSG00000204371,EHMT2,53,-0.0821,48,-0.5093,100,0.94894,61,0.13410
ENSG00000204356,NELFE,74,0.12909,68,-0.0221,86,0.36367,58,-0.2849
ENSG00000204351,SKIV2L,14,-0.5001,21,0.41988,19,0.05114,15,-0.4300
ENSG00000204344,STK19,17,0.15564,16,0.22735,9,-0.7469,14,-0.0862
ENSG00000204314,PRRT1,25,-2.3440,151,1.15398,95,-0.3443,76,-0.7600
ENSG00000204310,AGPAT1,71,-0.3629,93,0.11806,109,0.31233,81,-0.1899
ENSG00000204308,RNF5,53,0.04497,55,0.27971,32,-0.7424,49,-0.0978
ENSG00000196126,HLA-DRB1,38,1.20605,12,-1.2558,30,0.82771,23,0.37979
ENSG00000204256,BRD2,79,-0.1583,82,-0.2392,128,0.61572,90,0.03880
ENSG00000204231,RXRB,38,-0.6355,70,0.91016,37,-0.6669,37,-0.7462
ENSG00000112473,SLC39A7,35,0.39515,22,-0.6489,47,0.87317,30,0.12723
ENSG00000204227,RING1,60,0.15673,54,0.00373,67,0.33555,45,-0.3267
ENSG00000223501,VPS52,40,0.21091,35,0.06759,29,-0.2992,33,-0.0728
ENSG00000231500,RPS18,1697,1.13468,638,-0.9183,600,-0.5762,1263,0.72246
ENSG00000227057,WDR46,15,-0.8203,31,0.72485,22,-0.2548,18,-0.5827
ENSG00000204220,PFDN6,51,-0.3788,72,0.37492,57,-0.2019,56,-0.2598
ENSG00000237441,RGL2,18,0.06460,12,-0.9116,48,1.77782,15,-0.2234
ENSG00000231925,TAPBP,85,0.02046,81,-0.1482,119,0.56131,77,-0.1608
ENSG00000204209,DAXX,18,-0.6565,30,0.32682,28,0.02133,24,-0.1888
ENSG00000112511,PHF1,24,-0.7705,43,0.30695,39,-0.0368,38,-0.0796
ENSG00000112514,CUTA,172,-0.0864,191,0.20777,147,-0.3281,172,-0.0925
ENSG00000197283,SYNGAP1,31,-0.9654,65,0.46924,45,-0.3674,55,-0.0741
ENSG00000137288,UQCC2,48,-0.5362,68,0.04182,69,0.03773,74,0.16997
ENSG00000161904,LEMD2,7,-1.0149,15,0.26024,28,1.14376,7,-1.0407
ENSG00000137309,HMGA1,29,-0.7782,48,-0.0313,41,-0.2754,63,0.49331
ENSG00000186577,SMIM29,63,-0.3328,82,0.24235,41,-0.9813,87,0.22475
ENSG00000272325,NUDT3,426,-0.0677,412,-0.2664,482,0.13018,536,0.34307
ENSG00000124614,RPS10,542,0.73994,276,-0.7090,191,-0.9296,536,0.84469
ENSG00000124507,PACSIN1,75,-1.7017,250,0.33468,214,-0.1149,252,0.17186
ENSG00000196821,ILRUN,45,-0.8478,76,-0.0686,81,0.06078,97,0.41104
ENSG00000124562,SNRPC,52,-0.3519,68,0.18763,60,-0.1177,63,-0.0340
ENSG00000064995,TAF11,21,-0.7740,39,0.46965,41,0.29002,25,-0.5673
ENSG00000064999,ANKS1A,13,-1.1060,31,0.58156,24,-0.1616,23,-0.3003
ENSG00000198755,RPL10A,611,0.45032,404,-0.4560,372,-0.3493,616,0.53308
ENSG00000096060,FKBP5,62,1.68328,19,-0.6835,42,0.98069,8,-1.6403
ENSG00000096063,SRPK1,29,-0.8317,57,0.54690,57,0.21685,35,-0.6163
ENSG00000112062,MAPK14,23,-0.9182,47,0.44985,52,0.36329,31,-0.5320
ENSG00000156711,MAPK13,4,-1.5686,16,1.04948,7,-0.9217,9,-0.4786
ENSG00000096070,BRPF3,34,-0.2829,46,0.50889,18,-1.2187,38,-0.0938
ENSG00000112078,KCTD20,47,-0.0216,43,-0.3802,60,0.36203,58,0.34474
ENSG00000112081,SRSF3,111,-0.4270,150,0.10781,169,0.24090,138,-0.0937
ENSG00000124772,CPNE5,44,-0.8422,90,0.78380,60,-0.3623,53,-0.6043
ENSG00000137168,PPIL1,24,-0.5373,34,0.10008,37,0.15410,34,0.02087
ENSG00000198663,C6orf89,109,0.49094,77,-0.1638,106,0.44915,65,-0.3841
ENSG00000137409,MTCH1,325,-1.0087,743,0.76700,436,-0.5548,493,-0.4048
ENSG00000112130,RNF8,43,-0.0756,54,0.74066,17,-1.4861,34,-0.4837
ENSG00000137200,CMTR1,21,-0.3243,27,0.12921,30,0.20822,24,-0.1542
ENSG00000198937,CCDC167,42,0.99157,21,-0.2450,18,-0.3383,20,-0.1911
ENSG00000156639,ZFAND3,66,0.67236,40,-0.3240,40,-0.1439,47,0.11537
ENSG00000183826,BTBD9,18,-1.4803,50,0.24307,51,0.15047,50,0.10796
ENSG00000124767,GLO1,160,-0.0326,157,-0.1435,191,0.25054,171,0.08303
ENSG00000146122,DAAM2,313,3.61462,19,-2.4960,59,0.14560,28,-1.1062
ENSG00000156564,LRFN2,1,-3.9535,22,1.71358,12,-0.3447,6,-1.4972
ENSG00000124596,OARD1,41,0.45953,30,-0.1138,38,0.33423,25,-0.3533
ENSG00000137166,FOXP4,11,-0.5225,15,-0.1351,25,0.78213,14,-0.0876
ENSG00000214736,TOMM6,74,-0.7409,121,0.04787,104,-0.2203,145,0.35795
ENSG00000112576,CCND3,79,0.21837,71,0.09994,68,-0.0238,59,-0.2824
ENSG00000048544,MRPS10,27,-0.7969,51,0.44990,55,0.31269,33,-0.5412
ENSG00000024048,UBR2,37,-0.0411,38,-0.0527,49,0.39145,35,-0.1474
ENSG00000124659,TBCC,13,-0.9015,28,0.90109,9,-1.4752,19,-0.3029
ENSG00000112624,BICRAL,35,0.35537,32,0.53316,20,-0.5380,16,-0.8764
ENSG00000146223,RPL7L1,149,-0.2716,185,0.15521,263,0.64586,126,-0.5940
ENSG00000137161,CNPY3,44,0.48593,29,-0.3719,30,-0.1038,38,0.29554
ENSG00000112640,PPP2R5D,21,-1.4500,70,1.10077,41,-0.4780,34,-0.8182
ENSG00000124733,MEA1,49,-0.7789,87,0.32767,51,-0.6933,89,0.18920
ENSG00000124702,KLHDC3,119,-1.0647,282,0.72860,113,-1.1480,224,-0.1040
ENSG00000124541,RRP36,20,-0.5633,28,0.02331,34,0.31088,29,0.04520
ENSG00000137171,KLC4,17,-0.1693,19,-0.0367,20,0.07861,21,0.09889
ENSG00000112651,MRPL2,29,-0.5813,41,-0.0268,33,-0.3645,53,0.46009
ENSG00000112658,SRF,18,-0.3906,23,-0.0377,30,0.37812,24,0.01773
ENSG00000112659,CUL9,17,-0.3491,21,0.06397,21,0.04180,22,0.05827
ENSG00000112667,DNPH1,49,-0.2933,54,-0.2986,64,0.10662,78,0.49523
ENSG00000146216,TTBK1,11,-0.7963,19,0.10868,16,-0.2884,23,0.32548
ENSG00000171467,ZNF318,25,-0.1254,29,0.25645,31,0.22360,20,-0.4922
ENSG00000204052,LRRC73,11,-1.5798,43,1.24699,14,-1.2694,23,-0.6262
ENSG00000137207,YIPF3,59,-0.4017,80,0.20200,94,0.35031,63,-0.3365
ENSG00000124571,XPO5,18,0.00364,18,-0.0705,28,0.71977,14,-0.4260
ENSG00000096080,MRPS18A,25,-0.7822,47,0.57159,23,-0.8830,39,-0.0717
ENSG00000112715,VEGFA,41,-0.4526,47,-0.5288,63,0.22310,83,0.78027
ENSG00000180992,MRPL14,25,-0.8163,46,0.39747,27,-0.6950,44,0.10991
ENSG00000137216,TMEM63B,14,-1.3974,45,0.92772,26,-0.5375,27,-0.5260
ENSG00000112759,SLC29A1,9,-1.5025,29,0.85890,21,-0.1631,16,-0.6096
ENSG00000096384,HSP90AB1,1361,-0.5277,2214,0.62550,1700,-0.1790,1339,-0.6092
ENSG00000157593,SLC35B2,12,-0.6330,15,-0.4376,27,0.70028,22,0.45104
ENSG00000178233,TMEM151B,39,-1.5522,114,0.25479,75,-0.5602,135,0.42944
ENSG00000124608,AARS2,20,0.42870,14,-0.2412,19,0.37788,14,-0.1445
ENSG00000096401,CDC5L,77,-0.2671,87,-0.1583,157,0.89797,78,-0.2819
ENSG00000001561,ENPP4,96,0.78121,68,0.50829,27,-1.1945,33,-0.9799
ENSG00000112796,ENPP5,30,-0.8953,65,0.81187,35,-0.6613,41,-0.4663
ENSG00000172348,RCAN2,104,-1.5063,343,0.94369,210,-0.4396,200,-0.5712
ENSG00000153291,SLC25A27,30,-0.0551,36,0.46414,18,-0.8338,27,-0.2822
ENSG00000069122,ADGRF5,28,-0.4491,27,-1.0143,140,2.38838,25,-0.7322
ENSG00000146072,TNFRSF21,20,-0.9613,47,0.93845,26,-0.6211,26,-0.6585
ENSG00000146085,MMUT,39,-0.7884,71,0.34356,58,-0.1681,63,-0.0547
ENSG00000170915,PAQR8,250,0.95194,98,-1.0603,158,0.18363,207,0.72690
ENSG00000096092,TMEM14A,69,-0.9924,160,0.85957,88,-0.6308,98,-0.5155
ENSG00000170899,GSTA4,40,-1.0261,89,0.49769,77,-0.0311,67,-0.2782
ENSG00000112144,ICK,54,2.06008,14,-0.6110,9,-0.9970,11,-0.6779
ENSG00000112146,FBXO9,94,-0.9005,202,0.77503,86,-1.0408,145,-0.2576
ENSG00000012660,ELOVL5,148,1.33806,41,-1.3401,86,0.39211,95,0.64742
ENSG00000001084,GCLC,74,0.88234,39,-0.3675,39,-0.1459,44,0.01024
ENSG00000146151,HMGCLL1,16,-0.1967,20,0.29857,11,-0.7259,18,0.00159
ENSG00000151914,DST,1546,1.41812,522,-0.7941,1018,0.67657,528,-0.4310
ENSG00000151917,BEND6,45,-1.0384,98,0.47826,63,-0.5107,87,3.47489
ENSG00000168116,KIAA1586,13,-0.8030,25,0.51829,20,-0.1136,18,-0.3432
ENSG00000112200,ZNF451,78,0.51828,53,-0.2162,80,0.56399,45,-0.4131
ENSG00000112210,RAB23,28,0.57673,18,-0.2909,30,0.68583,15,-0.4418
ENSG00000112232,KHDRBS2,16,-0.3445,23,0.49422,13,-0.6558,17,-0.2379
ENSG00000118482,PHF3,172,0.67702,95,-0.5818,187,0.81378,106,-0.1372
ENSG00000230910,AL391807.1,33,-0.7133,60,0.51796,47,-0.1824,43,-0.3390
ENSG00000135298,ADGRB3,56,-0.9423,116,0.48799,79,-0.4046,98,-0.0910
ENSG00000168216,LMBRD1,157,0.40430,115,-0.1933,150,0.33254,111,-0.1718
ENSG00000082269,FAM135A,30,0.00531,27,-0.2382,51,0.88374,25,-0.2903
ENSG00000154079,SDHAF4,12,-1.3870,36,0.95428,8,-1.8548,27,-0.1351
ENSG00000112305,SMAP1,73,-0.7031,126,0.34759,108,-0.1044,107,-0.1274
ENSG00000112309,B3GAT2,251,2.93913,21,-2.3205,117,1.30452,25,-1.2750
ENSG00000119900,OGFRL1,296,1.02090,125,-0.7783,256,0.77022,152,-0.0903
ENSG00000079841,RIMS1,149,-0.1194,157,-0.1011,112,-0.5767,205,0.45186
ENSG00000185760,KCNQ5,15,-3.0322,155,1.36819,77,-0.6646,74,-0.7897
ENSG00000135314,KHDC1,10,-0.6411,18,0.68587,9,-0.8226,13,-0.3145
ENSG00000135297,MTO1,7,-1.4163,20,0.61531,11,-0.7487,17,0.01116
ENSG00000156508,EEF1A1,4475,1.08569,1631,-1.0661,2960,0.37878,3114,0.53234
ENSG00000119899,SLC17A5,19,-0.2635,26,0.47569,21,-0.1325,17,-0.5331
ENSG00000112695,COX7A2,188,-1.1866,437,0.30296,216,-0.9723,506,0.42023
ENSG00000112697,TMEM30A,202,-0.0653,238,0.49349,163,-0.4044,155,-0.5261
ENSG00000118407,FILIP1,57,1.64368,18,-0.5347,38,0.88219,7,-1.8797
ENSG00000112701,SENP6,124,0.13109,106,-0.2372,141,0.34252,119,0.07172
ENSG00000196586,MYO6,366,1.89831,69,-1.5832,206,0.82563,130,0.07969
ENSG00000146247,PHIP,197,0.55887,116,-0.5934,266,1.07335,120,-0.2741
ENSG00000118418,HMGN3,129,0.30733,78,-0.9245,124,0.24135,172,0.92321
ENSG00000135338,LCA5,22,0.15536,16,-0.7597,35,0.88676,25,0.41267
ENSG00000198478,SH3BGRL2,20,-1.8910,86,0.97020,58,-0.2589,48,-0.6208
ENSG00000118402,ELOVL4,44,-0.6253,80,0.87392,42,-0.6769,44,-0.6850
ENSG00000083123,BCKDHB,44,0.56848,28,-0.2708,38,0.32851,28,-0.1693
ENSG00000005700,IBTK,70,0.41696,57,0.18057,57,0.08465,37,-0.6701
ENSG00000146242,TPBG,6,-2.3834,42,1.98966,4,-2.8106,16,-1.0565
ENSG00000083097,DOP1A,22,-1.0863,47,0.21926,52,0.25795,44,-0.0260
ENSG00000013375,PGM3,46,1.00789,21,-0.5054,21,-0.2321,27,0.15005
ENSG00000013392,RWDD2A,21,-0.1777,27,0.68293,17,-0.4547,15,-0.7555
ENSG00000065833,ME1,25,-1.2405,60,0.20988,46,-0.3174,68,0.32808
ENSG00000065609,SNAP91,88,-1.6440,319,0.97871,148,-0.8522,205,-0.3873
ENSG00000203877,RIPPLY2,2,-3.2636,22,1.07912,11,-0.7176,14,-0.3379
ENSG00000135324,MRAP2,35,-0.1319,51,1.48225,12,-1.7160,13,-1.7796
ENSG00000135315,CEP162,37,1.00677,13,-1.1606,53,1.66510,16,-0.4425
ENSG00000135318,NT5E,11,-0.8763,15,-0.6877,19,0.00681,35,1.17179
ENSG00000135317,SNX14,46,-0.4572,69,0.46713,50,-0.3156,52,-0.3026
ENSG00000135316,SYNCRIP,117,0.29636,93,-0.1650,111,0.20768,94,-0.0552
ENSG00000203875,SNHG5,216,2.02393,43,-1.3049,74,0.11972,70,0.02936
ENSG00000188994,ZNF292,161,0.24351,137,-0.0309,249,0.98032,75,-1.0295
ENSG00000111850,SMIM8,25,-0.1689,27,-0.1276,24,-0.2663,35,0.39104
ENSG00000164414,SLC35A1,15,-1.0936,38,0.89397,16,-0.9569,25,-0.3879
ENSG00000146282,RARS2,15,-0.1876,17,0.18901,22,0.41477,12,-0.4900
ENSG00000135336,ORC3,24,-0.2974,30,0.09780,9,-1.6913,39,0.54796
ENSG00000135334,AKIRIN2,51,-0.3807,76,0.70475,45,-0.5573,46,-0.6014
ENSG00000118432,CNR1,13,-2.6090,75,-0.0136,130,0.89592,80,0.11495
ENSG00000111880,RNGTT,15,-0.7222,30,0.94884,23,-0.0912,12,-1.1834
ENSG00000146278,PNRC1,97,0.09738,75,-0.6313,146,0.76873,111,0.35770
ENSG00000154548,SRSF12,15,-0.4819,23,0.45787,16,-0.4039,18,-0.2310
ENSG00000146281,PM20D2,21,0.21326,17,-0.1188,28,0.73568,13,-0.5062
ENSG00000198833,UBE2J1,46,0.22833,43,0.22066,50,0.33627,25,-0.7978
ENSG00000025039,RRAGD,39,-0.3237,51,0.26722,67,0.57086,31,-0.7011
ENSG00000135299,ANKRD6,30,-0.3776,42,0.31256,43,0.20029,30,-0.4214
ENSG00000083099,LYRM2,103,0.27947,78,-0.3512,87,0.01792,103,0.33406
ENSG00000112159,MDN1,95,0.82107,57,-0.0565,80,0.53488,31,-1.0656
ENSG00000118412,CASP8AP2,69,0.44637,47,-0.3581,59,0.19179,57,0.14580
ENSG00000135341,MAP3K7,48,0.09332,52,0.54035,53,0.25499,20,-1.3155
ENSG00000172461,FUT9,159,0.07785,145,-0.1712,200,0.44423,146,-0.0684
