Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000237765,FAM200B,80,0.06000,110,0.56819,58,-0.4911,78,0.02245
ENSG00000169762,TAPT1,37,-0.2275,39,-0.1120,40,-0.1087,44,0.18665
ENSG00000169744,LDB2,12,-3.1216,38,-1.4984,84,-0.3238,128,1.22615
ENSG00000151552,QDPR,509,1.27039,165,-0.5726,127,-1.0431,241,0.05611
ENSG00000002549,LAP3,41,0.88753,59,1.51425,21,-0.2158,17,-1.0323
ENSG00000118579,MED28,28,-0.6394,66,0.68063,42,-0.0529,42,-0.0697
ENSG00000163257,DCAF16,52,0.69076,14,-1.3520,38,0.20342,33,-0.1036
ENSG00000178177,LCORL,37,0.88390,21,-0.0232,30,0.63568,17,-0.8190
ENSG00000145147,SLIT2,12,-1.6132,8,-2.2284,37,0.03378,44,0.87248
ENSG00000163138,PACRGL,8,-1.0943,15,-0.0311,14,-0.2000,18,0.44284
ENSG00000185774,KCNIP4,9,-2.6676,39,-0.5216,36,-0.6903,69,1.17776
ENSG00000280650,KCNIP4-IT1,20,-0.8955,3,-3.4917,96,2.01925,27,-1.0023
ENSG00000152990,ADGRA3,23,0.09070,64,1.88815,17,-0.4191,16,-0.8587
ENSG00000109819,PPARGC1A,4,-2.7522,22,-0.4991,39,0.45072,33,0.32232
ENSG00000109606,DHX15,36,-0.3357,49,0.13242,47,0.07098,45,0.01360
ENSG00000181982,CCDC149,29,-0.0578,12,-1.4041,36,0.34569,31,0.12223
ENSG00000053900,ANAPC4,32,0.34477,14,-0.9016,31,0.38315,24,-0.1510
ENSG00000250317,SMIM20,9,-1.4903,45,0.89885,14,-1.0061,29,0.47642
ENSG00000168214,RBPJ,380,1.60057,84,-0.8768,161,0.14908,120,-0.7036
ENSG00000109689,STIM2,41,0.42418,16,-1.0081,34,0.14860,32,0.00199
ENSG00000169851,PCDH7,85,-1.5601,111,-1.1718,358,0.76331,243,0.09090
ENSG00000047365,ARAP2,326,2.27610,47,-1.0064,106,0.28645,58,-1.3143
ENSG00000181826,RELL1,12,-0.3359,53,2.15518,10,-0.6973,12,-0.8195
ENSG00000065882,TBC1D1,25,-0.2655,28,-0.1063,30,0.01008,31,0.11975
ENSG00000109787,KLF3,38,1.02634,35,0.85250,22,0.11598,15,-0.9011
ENSG00000109790,KLHL5,46,0.85507,15,-0.8785,32,0.27119,25,-0.3193
ENSG00000157796,WDR19,17,-0.0957,23,0.40715,27,0.75317,15,-0.6638
ENSG00000035928,RFC1,304,1.65454,106,-0.1257,187,0.91740,69,-1.5077
ENSG00000163682,RPL9,651,-0.2560,1091,0.57198,384,-1.1478,846,0.42997
ENSG00000121897,LIAS,33,0.97057,19,0.05283,23,0.46115,14,-0.7617
ENSG00000163683,SMIM14,111,0.34063,56,-0.7360,118,0.49382,83,-0.2666
ENSG00000078140,UBE2K,81,-0.8232,84,-0.7628,163,0.30563,146,0.24957
ENSG00000121892,PDS5A,82,0.69467,43,-0.3276,58,0.14050,49,-0.2814
ENSG00000163697,APBB2,91,1.42185,36,-0.1327,23,-0.8950,37,-0.2322
ENSG00000154277,UCHL1,190,-2.0477,298,-1.3804,509,-0.6191,936,1.31285
ENSG00000064042,LIMCH1,770,1.70389,135,-1.1481,309,0.14958,229,-0.7303
ENSG00000109133,TMEM33,49,-0.5689,67,-0.0914,53,-0.4825,80,0.51129
ENSG00000014824,SLC30A9,58,-0.2903,80,0.23412,57,-0.3298,73,0.20738
ENSG00000124406,ATP8A1,169,0.12787,78,-1.0759,151,-0.0607,167,0.28390
ENSG00000183783,KCTD8,10,-1.4105,18,-0.5921,30,0.18107,29,0.41709
ENSG00000151806,GUF1,29,0.16727,29,0.17923,27,0.04412,25,-0.1564
ENSG00000163281,GNPDA2,10,-0.8792,6,-1.5970,8,-1.3286,25,1.53360
ENSG00000163285,GABRG1,55,-0.2327,149,1.42431,70,0.15846,51,-0.7424
ENSG00000260878,AC104072.1,15,-1.1414,29,-0.2137,29,-0.2385,37,0.54628
ENSG00000151834,GABRA2,61,-0.9841,177,0.68152,139,0.31249,109,-0.2381
ENSG00000109158,GABRA4,21,-1.5638,21,-1.5658,75,0.43049,66,0.44359
ENSG00000163288,GABRB1,67,-0.1229,71,-0.0237,135,1.19214,56,-0.8675
ENSG00000260918,AC107398.3,103,-0.6852,125,-0.3908,179,0.19226,168,0.20196
ENSG00000109171,SLAIN2,28,0.02353,37,0.42824,27,-0.0779,27,-0.1303
ENSG00000075539,FRYL,312,2.72857,36,-1.0167,54,-0.4521,46,-1.3052
ENSG00000109180,OCIAD1,115,-1.1543,206,-0.2577,150,-0.8079,293,0.91303
ENSG00000145247,OCIAD2,10,-1.5006,14,-1.0638,19,-0.6068,35,1.12928
ENSG00000109184,DCUN1D4,21,-1.2737,29,-0.7481,47,-0.0406,55,0.60157
ENSG00000163069,SGCB,69,0.46244,65,0.37190,40,-0.4252,50,-0.0868
ENSG00000109189,USP46,72,-0.6007,84,-0.3752,106,-0.0039,115,0.31441
ENSG00000226950,DANCR,24,-0.7835,80,1.14528,18,-1.2870,43,0.28345
ENSG00000145216,FIP1L1,127,1.14414,38,-0.7988,75,0.29967,55,-0.5186
ENSG00000072201,LNX1,10,-2.2029,22,-1.1405,42,-0.1505,56,0.92404
ENSG00000134853,PDGFRA,33,1.07147,28,0.82602,18,0.10471,13,-0.9061
ENSG00000134851,TMEM165,279,3.14298,35,-0.6535,16,-1.8816,35,-1.3067
ENSG00000134852,CLOCK,81,-0.2980,69,-0.5339,154,0.85085,88,-0.3768
ENSG00000090989,EXOC1,132,1.15639,43,-0.6633,95,0.67251,51,-0.8258
ENSG00000157426,AASDH,38,0.71670,16,-0.5842,38,0.84843,19,-0.7464
ENSG00000128050,PAICS,37,0.17378,60,0.99024,32,-0.0302,29,-0.4934
ENSG00000174780,SRP72,115,0.12746,75,-0.5366,167,0.84046,92,-0.5039
ENSG00000171476,HOPX,26,-3.7086,359,0.20751,132,-1.4253,402,1.30790
ENSG00000084093,REST,120,2.71581,39,0.57666,31,0.21499,11,-2.2519
ENSG00000047315,POLR2B,29,-0.8596,53,0.09434,45,-0.1930,54,0.33728
ENSG00000163453,IGFBP7,75,-0.4261,347,2.23912,66,-0.6719,75,-0.8787
ENSG00000150471,ADGRL3,83,-0.1354,87,-0.0626,110,0.35396,86,-0.1742
ENSG00000145242,EPHA5,15,-0.6166,14,-0.6980,17,-0.4374,26,0.69977
ENSG00000145241,CENPC,148,1.49228,41,-0.6196,105,1.04138,39,-1.3593
ENSG00000033178,UBA6,64,1.16066,28,-0.1657,48,0.75036,23,-1.0193
ENSG00000083896,YTHDC1,524,1.24156,155,-0.7312,376,0.76544,187,-0.9357
ENSG00000132467,UTP3,42,0.44767,19,-0.7591,33,0.05839,32,-0.0005
ENSG00000018189,RUFY3,348,0.29444,171,-0.8133,302,0.07383,294,0.06899
ENSG00000132463,GRSF1,53,-0.6507,73,-0.1611,70,-0.2559,90,0.42281
ENSG00000173542,MOB1B,30,-0.4766,38,-0.0702,19,-1.1901,48,0.83387
ENSG00000156136,DCK,5,-1.8476,17,-0.0593,12,-0.5858,21,0.82753
ENSG00000080493,SLC4A4,73,-0.5072,269,1.66326,169,0.96380,62,-1.4445
ENSG00000132466,ANKRD17,351,0.61368,160,-0.6301,370,0.80776,198,-0.6540
ENSG00000169116,PARM1,7,-3.3403,36,-0.9153,71,0.14731,76,0.71945
ENSG00000163743,RCHY1,6,-2.4037,18,-0.8673,31,-0.0856,39,0.82672
ENSG00000138769,CDKL2,87,1.00579,19,-1.3237,69,0.70629,39,-0.6440
ENSG00000138757,G3BP2,95,-1.3053,110,-1.0862,232,0.06038,256,0.61301
ENSG00000138768,USO1,96,0.64704,42,-0.6537,73,0.21975,60,-0.2268
ENSG00000198301,SDAD1,70,0.01484,37,-0.9556,124,1.12491,58,-0.6179
ENSG00000138760,SCARB2,200,0.99060,121,0.16944,83,-0.4746,102,-0.2507
ENSG00000138758,SEPTIN11,375,0.26061,196,-0.7489,524,0.94117,269,-0.5889
ENSG00000118816,CCNI,491,-0.6409,689,-0.1152,1034,0.61162,701,-0.2119
ENSG00000138764,CCNG2,32,-0.3376,45,0.18981,19,-1.2310,46,0.68524
ENSG00000138767,CNOT6L,46,0.30977,33,-0.2051,46,0.35277,35,-0.2891
ENSG00000169288,MRPL1,80,-0.2768,40,-1.3247,161,0.98425,87,-0.3417
ENSG00000138756,BMP2K,23,0.34397,46,1.54553,26,0.62352,11,-1.3541
ENSG00000163291,PAQR3,18,-0.2671,20,-0.1422,19,-0.2473,24,0.29676
ENSG00000152784,PRDM8,10,-2.2747,24,-1.0380,44,-0.1145,57,0.87953
ENSG00000273156,AC124016.2,16,-1.0321,36,0.22516,22,-0.5744,36,0.54715
ENSG00000138668,HNRNPD,106,-0.5438,145,-0.0621,163,0.14065,154,0.09603
ENSG00000152795,HNRNPDL,386,0.41777,246,-0.3021,289,-0.0554,295,-0.0335
ENSG00000145293,ENOPH1,76,-0.2709,93,0.04724,45,-1.1615,105,0.69755
ENSG00000249242,TMEM150C,41,-0.9672,76,-0.0158,110,0.65879,73,-0.2126
ENSG00000145284,SCD5,354,0.18215,530,0.84821,264,-0.3069,294,-0.2627
ENSG00000138674,SEC31A,41,-0.4480,50,-0.1183,62,0.23338,55,0.02408
ENSG00000251022,THAP9-AS1,9,-1.0145,22,0.33260,25,0.61327,16,-0.2983
ENSG00000138663,COPS4,20,-0.7574,42,0.38070,17,-1.0351,38,0.63583
ENSG00000163319,MRPS18C,15,-1.2787,45,0.36177,33,-0.1192,38,0.25830
ENSG00000163624,CDS1,9,-2.5356,42,-0.3257,81,0.82367,51,-0.0588
ENSG00000163625,WDFY3,103,0.56403,65,-0.1662,96,0.50634,63,-0.5210
ENSG00000180769,WDFY3-AS2,26,-0.2565,73,1.44650,44,0.66121,21,-1.1053
ENSG00000109339,MAPK10,231,-0.8298,207,-0.9959,438,0.18313,433,0.39805
ENSG00000163629,PTPN13,45,1.01343,32,0.44711,32,0.47744,18,-0.9472
ENSG00000172493,AFF1,53,1.26105,43,0.89308,21,-0.2665,19,-0.8413
ENSG00000145332,KLHL8,39,0.19632,25,-0.5068,54,0.82939,30,-0.5274
ENSG00000198189,HSD17B11,14,-0.6694,31,0.54848,15,-0.5837,23,0.30756
ENSG00000170502,NUDT9,17,-0.9766,35,0.09807,46,0.59186,31,-0.1979
ENSG00000152583,SPARCL1,4013,0.08812,5987,0.74283,5745,0.77221,2896,-0.8913
ENSG00000118785,SPP1,641,3.31905,140,0.30228,6,-4.3856,69,-1.5123
ENSG00000118762,PKD2,40,1.27382,19,0.07172,25,0.49161,14,-0.9684
ENSG00000163644,PPM1K,187,-0.5373,233,-0.1996,373,0.63494,249,-0.2290
ENSG00000138642,HERC6,8,-1.7043,22,-0.3108,20,-0.4823,31,0.84286
ENSG00000145337,PYURF,27,-1.0430,84,0.72145,44,-0.3527,56,0.17502
ENSG00000138641,HERC3,6,-1.8650,14,-0.6363,34,0.79896,22,-0.0146
ENSG00000177432,NAP1L5,39,-2.2880,100,-0.8826,238,0.53570,191,0.31230
ENSG00000138640,FAM13A,30,-0.8988,34,-0.7252,81,0.75546,52,-0.1056
ENSG00000145335,SNCA,118,-1.4747,103,-1.6770,318,0.04437,365,0.76614
ENSG00000163104,SMARCAD1,44,1.08939,22,-0.0627,29,0.43085,18,-0.7689
ENSG00000163110,PDLIM5,76,0.58100,175,2.08769,69,0.48285,28,-1.7989
ENSG00000138696,BMPR1B,15,-0.8457,107,2.57252,20,-0.3795,17,-1.2233
ENSG00000138698,RAP1GDS1,66,-0.3513,71,-0.2342,36,-1.3817,100,0.93894
ENSG00000168785,TSPAN5,125,-0.3007,67,-1.2455,151,0.00113,167,0.43230
ENSG00000151247,EIF4E,40,-1.4302,61,-0.7856,99,-0.0598,118,0.65453
ENSG00000164024,METAP1,12,-0.6629,16,-0.2520,22,0.29045,19,0.08206
ENSG00000197894,ADH5,38,-0.8270,110,0.86164,54,-0.3207,65,0.03413
ENSG00000109270,LAMTOR3,18,-1.6727,43,-0.4103,54,-0.0573,63,0.58128
ENSG00000164031,DNAJB14,129,-0.3029,64,-1.3671,196,0.40886,162,0.14882
ENSG00000164032,H2AFZ,38,-1.4971,101,-0.0054,57,-0.9594,123,0.95740
ENSG00000138814,PPP3CA,541,-1.1779,467,-1.3985,1649,0.64432,1212,0.17106
ENSG00000109332,UBE2D3,93,-0.6792,155,0.11116,132,-0.1551,154,0.26273
ENSG00000145354,CISD2,27,-0.9097,44,-0.1861,40,-0.3452,56,0.55366
ENSG00000164038,SLC9B2,9,-1.0875,18,-0.0408,28,0.80087,17,-0.2979
ENSG00000164039,BDH2,27,-0.1857,92,1.88998,30,-0.0336,23,-0.9783
ENSG00000168772,CXXC4,38,-0.3209,12,-1.9750,102,1.54058,37,-0.7586
ENSG00000168769,TET2,61,1.90051,18,-0.1808,23,0.25379,14,-1.1692
ENSG00000138777,PPA2,17,-1.2325,33,-0.2898,31,-0.4167,46,0.70808
ENSG00000145348,TBCK,36,0.30978,17,-0.8298,54,1.12163,24,-0.7466
ENSG00000164022,AIMP1,135,1.39243,64,0.13542,64,0.15368,46,-0.8368
ENSG00000138801,PAPSS1,60,-0.1426,43,-0.6829,43,-0.7414,77,0.70895
ENSG00000245293,AC096564.1,226,4.31236,5,-2.5119,6,-2.4997,13,-2.1715
ENSG00000138796,HADH,19,-0.3006,39,0.89367,23,-0.0047,21,-0.3007
ENSG00000109475,RPL34,1342,0.25588,1685,0.62899,577,-1.1376,1200,0.19910
ENSG00000164089,ETNPPL,39,-1.3730,337,2.23104,97,0.01994,69,-1.0418
ENSG00000138802,SEC24B,14,-0.9866,37,0.56247,17,-0.7379,29,0.45443
ENSG00000123739,PLA2G12A,73,0.38689,48,-0.2875,71,0.37742,53,-0.3142
ENSG00000170522,ELOVL6,36,0.10890,14,-1.3693,41,0.35432,34,0.04881
ENSG00000138660,AP1AR,34,-0.4146,14,-1.7057,40,-0.1857,51,0.67945
ENSG00000174720,LARP7,370,1.20007,148,-0.3009,273,0.78282,130,-1.0299
ENSG00000145362,ANK2,772,-0.1855,494,-0.8735,1350,0.82666,798,-0.3137
ENSG00000145349,CAMK2D,52,-0.8974,38,-1.3421,149,0.88908,90,-0.1038
ENSG00000174607,UGT8,167,4.16797,13,-0.8846,1,-4.5695,11,-2.0517
ENSG00000228358,LINC02263,7,-2.0831,4,-2.9200,45,0.76009,32,0.35007
ENSG00000164100,NDST3,9,-1.7888,6,-2.2571,33,0.17702,35,0.78219
ENSG00000269893,SNHG8,51,-0.3454,100,0.73943,28,-1.3300,70,0.43401
ENSG00000145388,METTL14,28,0.27090,21,-0.1447,31,0.51252,21,-0.4085
ENSG00000172403,SYNPO2,92,1.62498,26,-0.4645,35,-0.0152,29,-0.7124
ENSG00000145390,USP53,78,1.17179,63,0.80547,64,0.97199,22,-1.6137
ENSG00000164096,C4orf3,202,0.03083,193,-0.0411,154,-0.4350,211,0.26397
ENSG00000164111,ANXA5,53,0.51736,118,1.94111,19,-1.1856,31,-0.7592
ENSG00000164112,TMEM155,7,-2.9360,17,-1.7657,40,-0.4917,70,1.40053
ENSG00000123737,EXOSC9,24,0.03768,25,0.07004,19,-0.3712,25,0.18374
ENSG00000138686,BBS7,26,-0.5266,33,-0.1666,31,-0.3086,41,0.42299
ENSG00000138688,KIAA1109,388,1.04989,130,-0.7145,315,0.79747,159,-0.8511
ENSG00000138685,FGF2,45,-0.2316,200,2.39524,54,0.06033,32,-1.4607
ENSG00000151458,ANKRD50,11,-0.9691,13,-0.7350,28,0.45472,23,0.15774
ENSG00000164066,INTU,104,1.04362,88,0.75982,80,0.68764,36,-1.2688
ENSG00000164070,HSPA4L,68,-0.7769,62,-0.9099,197,1.07659,101,-0.3700
ENSG00000164073,MFSD8,17,0.18734,25,0.86352,18,0.30641,12,-0.6440
ENSG00000138709,LARP1B,82,0.08346,44,-0.8927,147,1.22421,63,-0.7419
ENSG00000164040,PGRMC2,45,-0.8142,60,-0.3592,60,-0.4157,87,0.63542
ENSG00000077684,JADE1,61,-0.2037,77,0.14975,100,0.65443,61,-0.4529
ENSG00000151466,SCLT1,96,1.21158,36,-0.3692,85,1.17836,29,-1.3595
ENSG00000138650,PCDH10,252,0.53694,102,-0.8845,384,1.50318,123,-1.1820
ENSG00000151012,SLC7A11,54,0.47150,101,1.56807,56,0.61989,25,-1.4226
ENSG00000109381,ELF2,81,1.13530,35,-0.2415,50,0.36530,33,-0.6955
ENSG00000109390,NDUFC1,30,-2.2396,220,0.81547,83,-0.8023,150,0.53091
ENSG00000164134,NAA15,149,0.80912,49,-0.9570,152,0.97756,71,-0.8215
ENSG00000273247,AC097376.3,45,1.53936,21,0.23996,33,1.15654,9,-1.7778
ENSG00000145391,SETD7,47,0.35129,37,-0.0490,32,-0.2701,38,0.04228
ENSG00000153130,SCOC,133,-0.5960,127,-0.6620,139,-0.5657,229,0.76200
ENSG00000109436,TBC1D9,5,-3.4857,31,-1.0084,70,0.28696,68,0.63125
ENSG00000170153,RNF150,27,-1.0008,27,-0.9647,73,0.64590,52,0.05832
ENSG00000109445,ZNF330,23,0.33197,20,0.09392,29,0.81005,15,-0.7416
ENSG00000109458,GAB1,83,1.64764,39,0.35345,16,-1.0444,27,-0.5127
ENSG00000153147,SMARCA5,372,1.27804,146,-0.2677,237,0.57385,130,-0.9253
ENSG00000164161,HHIP,191,4.04610,4,-2.6961,5,-2.6471,14,-1.8445
ENSG00000164163,ABCE1,62,0.63888,40,-0.0495,48,0.26963,37,-0.4250
ENSG00000164164,OTUD4,35,0.08613,23,-0.5653,46,0.63027,30,-0.3132
ENSG00000170365,SMAD1,41,0.21021,58,0.79647,48,0.52939,28,-0.7757
ENSG00000151612,ZNF827,78,0.45641,36,-0.7393,87,0.72878,51,-0.4964
ENSG00000164167,LSM6,13,-0.9204,46,1.07842,11,-1.2521,26,0.34786
ENSG00000164168,TMEM184C,25,0.17170,18,-0.2913,32,0.66205,20,-0.4414
ENSG00000071205,ARHGAP10,30,0.90165,26,0.64477,17,-0.0447,14,-0.6332
ENSG00000151623,NR3C2,10,-1.3712,31,0.34975,19,-0.4508,28,0.48375
ENSG00000170390,DCLK2,21,-1.2559,73,0.62814,30,-0.8062,55,0.50682
ENSG00000145425,RPS3A,360,-0.2886,715,0.82378,199,-1.2767,469,0.34649
ENSG00000059691,GATB,16,-1.7250,37,-0.4493,36,-0.5372,60,0.93261
ENSG00000109670,FBXW7,551,-0.4070,164,-2.2247,1089,0.78489,710,-0.0268
ENSG00000109654,TRIM2,681,0.96820,194,-1.0310,450,0.31387,341,-0.3814
ENSG00000145428,RNF175,6,-2.4102,9,-1.7667,26,-0.2030,37,1.11433
ENSG00000171566,PLRG1,29,-0.2963,44,0.35831,41,0.25014,33,-0.2101
ENSG00000164114,MAP9,196,-0.7050,127,-1.3663,507,0.93393,295,-0.1811
ENSG00000164116,GUCY1A1,26,-0.1574,35,0.31736,58,1.32733,20,-1.1031
ENSG00000260244,AC104083.1,11,-0.7508,18,0.03712,26,0.71972,16,-0.3243
ENSG00000061918,GUCY1B1,45,-2.2167,85,-1.2805,222,0.23095,225,0.64630
ENSG00000109738,GLRB,8,-3.2354,28,-1.3954,64,-0.1592,87,1.07732
ENSG00000120251,GRIA2,393,-0.3340,240,-1.0917,727,0.74643,466,-0.1613
ENSG00000164125,GASK1B,31,-0.7994,94,0.93454,51,-0.0699,51,-0.1590
ENSG00000164124,TMEM144,672,4.71515,28,-1.6838,23,-2.0913,26,-2.8438
ENSG00000171509,RXFP1,26,0.13743,0,-4.8021,30,0.45382,25,0.17528
ENSG00000171503,ETFDH,37,0.50667,29,0.11426,48,1.08123,19,-1.0496
ENSG00000171497,PPID,12,-2.1859,29,-0.9139,57,0.13608,61,0.64098
ENSG00000052795,FNIP2,90,-0.0128,52,-0.8752,115,0.42303,90,-0.0483
ENSG00000109756,RAPGEF2,121,0.11303,60,-0.9762,139,0.37944,111,-0.0408
ENSG00000168843,FSTL5,10,-1.0686,28,0.45532,45,1.46592,15,-1.0762
ENSG00000198498,TMA16,43,1.14869,22,0.06062,42,1.28329,12,-1.5562
ENSG00000145416,MARCH1,114,1.71265,16,-1.4805,42,-0.0103,35,-0.5888
ENSG00000170088,TMEM192,62,0.57615,38,-0.1946,55,0.42227,38,-0.4568
ENSG00000109466,KLHL2,54,-0.6742,35,-1.3116,54,-0.7423,103,1.06140
ENSG00000052802,MSMO1,39,-1.2161,165,1.08723,64,-0.5025,87,0.07250
ENSG00000109472,CPE,298,-1.6530,2192,1.55180,689,-0.4188,828,-0.2228
ENSG00000196104,SPOCK3,104,1.43495,57,0.40178,9,-2.5093,44,-0.0215
ENSG00000129116,PALLD,45,0.06848,85,1.10879,47,0.14605,36,-0.6321
ENSG00000145439,CBR4,26,0.22197,20,-0.2079,19,-0.3037,24,0.17085
ENSG00000154447,SH3RF1,32,0.03508,31,-0.0179,34,0.10354,31,-0.0738
ENSG00000137601,NEK1,162,1.36259,60,-0.2635,116,0.90948,48,-1.2489
ENSG00000109572,CLCN3,121,0.03312,88,-0.4673,129,0.15576,119,0.03081
ENSG00000056050,HPF1,52,0.07422,34,-0.5900,55,0.19408,50,0.02123
ENSG00000198948,MFAP3L,54,0.19801,108,1.38592,36,-0.4456,41,-0.5200
ENSG00000164104,HMGB2,77,0.52151,90,0.77577,84,0.76442,39,-1.0721
ENSG00000164105,SAP30,11,-0.5612,27,0.87607,21,0.51610,13,-0.5743
ENSG00000164106,SCRG1,46,-1.4578,353,1.86889,106,-0.2092,101,-0.5985
ENSG00000145451,GLRA3,7,-2.1273,13,-1.1891,21,-0.4804,36,1.17657
ENSG00000150625,GPM6A,617,-1.4221,1335,-0.2463,1359,-0.2410,1786,0.61303
ENSG00000150627,WDR17,15,-1.1491,23,-0.5813,44,0.50643,34,0.11291
ENSG00000129128,SPCS3,31,-0.6848,51,0.09449,43,-0.1781,51,0.28542
ENSG00000218336,TENM3,35,-0.3554,13,-1.8927,64,0.65372,45,0.03675
ENSG00000129187,DCTD,4,-3.0912,34,0.15329,31,0.02872,34,0.43932
ENSG00000151718,WWC2,39,0.79084,26,0.16215,37,0.80936,17,-0.9714
ENSG00000168556,ING2,27,-0.0180,28,0.03996,41,0.75555,23,-0.5523
ENSG00000182552,RWDD4,22,0.29584,15,-0.3500,17,-0.1662,19,0.10229
ENSG00000168538,TRAPPC11,6,-1.9759,41,0.91675,24,0.02575,23,-0.0276
ENSG00000173320,STOX2,110,-0.1117,33,-1.9272,181,0.78681,114,-0.1466
ENSG00000151726,ACSL1,51,1.38800,27,0.32055,14,-0.7028,20,-0.4510
ENSG00000151729,SLC25A4,45,-1.9554,205,0.35450,133,-0.3731,185,0.51999
ENSG00000164323,CFAP97,113,1.38248,75,0.66302,67,0.54389,32,-1.3216
ENSG00000186352,ANKRD37,35,-0.4055,82,0.94468,33,-0.5380,46,-0.0043
ENSG00000109775,UFSP2,32,0.54901,34,0.63429,16,-0.6066,22,-0.1580
ENSG00000154556,SORBS2,83,0.12825,32,-1.3104,103,0.53994,74,-0.1101
ENSG00000109794,FAM149A,10,-0.7750,20,0.30965,26,0.87818,14,-0.5498
ENSG00000145476,CYP4V2,24,0.35682,49,1.60706,25,0.49804,12,-1.3080
ENSG00000083857,FAT1,34,1.40154,60,2.55247,9,-0.7178,7,-2.0142
ENSG00000109536,FRG1,172,1.11995,55,-0.7143,137,0.83784,66,-0.9243
ENSG00000164366,CCDC127,21,-0.2856,17,-0.5964,20,-0.3420,28,0.50538
ENSG00000073578,SDHA,78,-0.5340,128,0.23023,83,-0.4955,121,0.37575
ENSG00000249915,PDCD6,49,-0.7490,94,0.26301,60,-0.4702,87,0.40451
ENSG00000180104,EXOC3,44,-0.5430,43,-0.5726,51,-0.3272,70,0.57168
ENSG00000171368,TPPP,424,0.34923,190,-0.9049,242,-0.5851,379,0.46549
ENSG00000028310,BRD9,131,0.75016,55,-0.6308,122,0.71441,69,-0.6446
ENSG00000049656,CLPTM1L,11,-2.4880,42,-0.5399,29,-1.1532,77,1.45275
ENSG00000153395,LPCAT1,5,-3.1057,49,0.17496,44,0.00159,48,0.45019
ENSG00000171421,MRPL36,2,-3.2990,35,0.86429,10,-1.1298,24,0.72988
ENSG00000145494,NDUFS6,53,-1.2713,136,0.16249,78,-0.7583,143,0.72760
ENSG00000164151,ICE1,105,0.99844,43,-0.4373,102,1.09839,40,-1.1417
ENSG00000133398,MED10,25,-0.9446,34,-0.5087,44,-0.0956,53,0.50396
ENSG00000215218,UBE2QL1,40,-1.5661,47,-1.3276,112,0.01282,131,0.74602
ENSG00000145545,SRD5A1,8,-1.6049,5,-2.1489,22,-0.1113,29,0.98110
ENSG00000112941,TENT4A,24,-0.3390,12,-1.3496,15,-1.1411,38,1.16974
ENSG00000078295,ADCY2,91,-0.6508,193,0.53719,147,0.11279,134,-0.1031
ENSG00000247516,MIR4458HG,22,-0.4181,45,0.68334,18,-0.7843,31,0.26507
ENSG00000112902,SEMA5A,76,1.51412,40,0.42048,34,0.17443,22,-1.0427
ENSG00000150753,CCT5,40,-0.8583,49,-0.5458,56,-0.3934,81,0.69352
ENSG00000164237,CMBL,12,-2.1118,73,0.59132,51,0.00700,53,0.17479
ENSG00000145495,MARCH6,202,-0.5491,217,-0.4420,368,0.44677,287,-0.0085
ENSG00000164236,ANKRD33B,16,-1.0058,15,-1.1664,29,-0.1714,37,0.74021
ENSG00000112977,DAP,4,-2.3978,39,1.00723,17,-0.3707,22,0.19714
ENSG00000169862,CTNND2,427,0.24440,358,-0.0362,406,0.18232,348,-0.1991
ENSG00000038382,TRIO,52,-0.8581,57,-0.7211,65,-0.5717,109,0.85928
ENSG00000154122,ANKH,65,-0.8472,105,-0.0957,115,0.04588,119,0.24822
ENSG00000173545,ZNF622,49,0.93703,28,0.00497,32,0.24037,23,-0.5749
ENSG00000154153,RETREG1,214,0.55352,35,-2.1975,216,0.64663,141,-0.2668
ENSG00000145555,MYO10,434,1.81932,358,1.45431,159,0.08969,79,-1.8107
ENSG00000176788,BASP1,644,-0.9910,450,-1.5308,1695,0.60000,1282,0.19278
ENSG00000215196,BASP1-AS1,21,-0.2651,10,-1.3790,41,0.98148,22,-0.3346
ENSG00000248455,LINC02217,10,-0.8641,7,-1.4475,14,-0.4854,22,0.98168
ENSG00000145526,CDH18,10,-2.5145,17,-1.7109,70,0.52341,59,0.49193
ENSG00000286961,AC091938.1,5,-1.9349,20,0.07974,10,-1.0963,24,1.05917
ENSG00000040731,CDH10,13,-1.5344,14,-1.3692,59,0.94356,35,-0.0398
ENSG00000113360,DROSHA,38,-0.0464,47,0.27243,49,0.38226,36,-0.3454
ENSG00000082213,C5orf22,8,-1.2810,11,-0.8315,9,-1.1684,25,1.35405
ENSG00000133401,PDZD2,55,-0.3293,109,0.78372,49,-0.5279,69,0.05957
ENSG00000113384,GOLPH3,27,-0.6436,54,0.44137,23,-0.9274,46,0.52434
ENSG00000150712,MTMR12,20,-0.1698,10,-1.2143,8,-1.6744,29,1.30302
ENSG00000056097,ZFR,313,0.32470,221,-0.2276,334,0.48543,230,-0.3846
ENSG00000113387,SUB1,112,-1.4682,248,-0.2659,185,-0.7807,357,0.96704
ENSG00000113407,TARS,66,0.75366,40,-0.0431,50,0.33967,36,-0.5308
ENSG00000113456,RAD1,6,-2.0533,26,0.22602,34,0.72836,22,-0.2063
ENSG00000113460,BRIX1,45,0.49047,35,0.07278,63,1.24674,23,-1.1764
ENSG00000168724,DNAJC21,161,0.64604,47,-1.2739,177,0.92755,90,-0.6463
