Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to7,Feature log2 fold change topic 3to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000013293,SLC7A14,50,-0.9388,186,1.18606,98,0.20792,67,-0.4861,61,-0.6926
ENSG00000163584,RPL22L1,18,0.02754,23,0.45353,13,-0.7262,18,0.00708,25,0.70142
ENSG00000163577,EIF5A2,8,-1.4589,6,-1.8094,33,1.43613,25,0.16491,10,-1.3468
ENSG00000154310,TNIK,126,-0.2806,234,0.72754,99,-1.0097,131,-0.2218,257,1.05579
ENSG00000144959,NCEH1,5,-4.0814,113,0.40781,125,1.30902,37,-1.3049,48,-1.0234
ENSG00000169760,NLGN1,31,-0.4359,19,-1.1207,52,0.83457,23,-0.8451,36,-0.2218
ENSG00000177565,TBL1XR1,110,-0.5380,190,0.32465,187,0.59638,108,-0.5661,105,-0.6790
ENSG00000172667,ZMAT3,93,-1.1541,336,0.88801,197,-0.0026,221,0.18426,167,-0.2848
ENSG00000121879,PIK3CA,36,-0.6945,51,-0.1837,65,0.39135,28,-1.0988,66,0.25620
ENSG00000121864,ZNF639,28,0.25714,37,0.73399,27,0.44818,14,-0.7425,10,-1.3828
ENSG00000171109,MFN1,23,-0.0647,28,0.21319,25,0.07107,18,-0.4914,25,0.03849
ENSG00000114450,GNB4,23,-0.8624,120,1.90070,29,-0.8709,45,0.15445,38,-0.1332
ENSG00000136522,MRPL47,30,-0.5131,24,-0.8278,53,0.82337,39,-0.0748,28,-0.6858
ENSG00000136521,NDUFB5,73,-0.6866,71,-0.7298,140,0.69728,109,-0.0557,89,-0.4190
ENSG00000058056,USP13,41,1.38607,1,-3.3931,16,-0.2837,9,-1.0455,24,0.50902
ENSG00000114757,PEX5L,281,0.28944,269,0.22100,280,0.55648,176,-0.4510,112,-1.2459
ENSG00000163728,TTC14,191,0.93561,60,-0.9259,73,-0.9865,20,-2.5512,226,1.50740
ENSG00000114416,FXR1,258,0.82364,103,-0.6652,151,-0.1181,108,-0.5894,174,0.18988
ENSG00000205981,DNAJC19,27,-1.0504,18,-1.6293,63,0.48767,50,-0.1044,64,0.31345
ENSG00000242808,SOX2-OT,1851,3.66794,373,0.27020,94,-2.5007,193,-0.7672,134,-1.4292
ENSG00000181449,SOX2,340,1.05202,186,0.04595,48,-2.7068,113,-0.7413,467,2.08489
ENSG00000043093,DCUN1D1,42,-0.3548,39,-0.4722,56,0.18233,75,0.57339,45,-0.2623
ENSG00000078070,MCCC1,17,-0.2767,14,-0.5158,20,0.04462,20,0.03796,23,0.28717
ENSG00000053524,MCF2L2,17,-0.4793,6,-1.9863,18,-0.6054,38,0.82047,39,1.03193
ENSG00000114796,KLHL24,137,1.23778,96,0.62733,49,-0.7589,42,-0.6923,69,0.08942
ENSG00000163872,YEATS2,32,-0.3466,51,0.38105,42,0.07489,43,0.09685,35,-0.2465
ENSG00000180834,MAP6D1,216,2.91943,62,0.44276,23,-1.5667,39,-0.2852,18,-1.6005
ENSG00000175193,PARL,33,-0.1004,38,0.09867,38,0.20054,53,0.65908,20,-0.9326
ENSG00000114770,ABCC5,22,-1.4817,25,-1.3167,79,0.99091,44,-0.4729,53,-0.1910
ENSG00000145191,EIF2B5,28,-0.5211,22,-0.8765,46,0.54417,29,-0.4320,39,0.01609
ENSG00000161202,DVL3,39,0.31178,21,-0.6596,32,-0.0403,38,0.24078,33,0.03602
ENSG00000161203,AP2M1,149,-1.6797,310,-0.5740,612,1.12456,354,-0.3671,295,-0.7153
ENSG00000161204,ABCF3,18,-0.2594,11,-0.9690,27,0.76418,3,-2.8170,23,0.14374
ENSG00000163888,CAMK2N2,17,-1.6756,14,-1.9605,60,0.51036,34,-0.6077,72,0.65985
ENSG00000175166,PSMD2,77,-1.1465,118,-0.5069,191,0.51286,138,-0.2557,168,0.05887
ENSG00000114867,EIF4G1,99,-0.0574,66,-0.6815,108,0.14270,89,-0.2188,116,0.23123
ENSG00000175182,FAM131A,18,-2.9422,147,0.22250,167,0.90688,86,-0.6167,97,-0.4883
ENSG00000163882,POLR2H,19,-0.8186,12,-1.5064,39,0.56799,25,-0.3971,37,0.24143
ENSG00000090539,CHRD,0,-5.4649,27,0.48250,24,0.51692,19,-0.1321,18,-0.1640
ENSG00000177383,MAGEF1,28,-1.0493,48,-0.2109,64,0.48891,25,-1.1726,63,0.26138
ENSG00000156931,VPS8,32,0.03318,13,-1.2934,37,0.57957,25,-0.3380,27,-0.2406
ENSG00000187068,C3orf70,31,0.58639,11,-1.0564,15,-0.9018,34,0.72561,33,0.79452
ENSG00000073803,MAP3K13,64,-0.5578,25,-1.9435,99,0.23274,120,0.43530,106,0.26390
ENSG00000163900,TMEM41A,28,0.28745,24,0.05560,24,0.13352,7,-1.7792,26,0.19566
ENSG00000163904,SENP2,55,-0.2185,38,-0.7782,72,0.44711,46,-0.4814,63,0.01267
ENSG00000136527,TRA2B,98,0.12617,95,0.07475,76,-0.4610,71,-0.3696,130,0.68806
ENSG00000244405,ETV5,12,-2.8434,119,0.61368,101,0.67481,53,-0.6685,65,-0.4002
ENSG00000058866,DGKG,16,-1.2236,160,2.76161,25,-0.9167,25,-0.5889,20,-1.0191
ENSG00000090520,DNAJB11,43,0.44059,48,0.64922,33,0.00299,19,-0.8561,26,-0.3686
ENSG00000156976,EIF4A2,171,-1.8764,738,0.38280,754,0.86636,425,-0.5011,366,-0.8005
ENSG00000073849,ST6GAL1,15,-0.5777,34,0.65244,21,-0.1322,40,0.92232,15,-0.7299
ENSG00000157005,SST,19,-2.2931,1,-6.3146,113,0.91578,58,-0.6177,110,0.45587
ENSG00000113916,BCL6,28,-0.3488,30,-0.2724,30,-0.4425,32,-0.1724,58,0.92482
ENSG00000145012,LPP,62,0.44295,24,-1.0341,25,-1.4231,28,-0.8133,114,1.92056
ENSG00000152492,CCDC50,78,0.84933,40,-0.2543,33,-0.8456,43,-0.1305,70,0.76615
ENSG00000114279,FGF12,44,-2.8848,150,-1.0717,394,0.95188,214,-0.5292,305,0.03820
ENSG00000127249,ATP13A4,33,-0.0813,115,2.09744,9,-2.6744,12,-1.6033,73,1.48675
ENSG00000198836,OPA1,74,-0.9771,80,-0.8708,178,0.82588,132,-0.0857,108,-0.4445
ENSG00000114315,HES1,42,0.18008,68,1.00098,11,-2.5573,26,-0.5877,93,1.95506
ENSG00000133657,ATP13A3,27,-0.4933,54,0.59466,37,-0.0237,23,-0.7207,42,0.20838
ENSG00000041802,LSG1,22,-0.2125,2,-3.2979,29,0.51590,23,-0.1278,27,0.17879
ENSG00000114331,ACAP2,88,0.60024,32,-0.9843,45,-0.7674,37,-0.7837,113,1.24439
ENSG00000184203,PPP1R2,36,-1.0985,63,-0.2448,90,0.62472,54,-0.4852,68,-0.1411
ENSG00000189058,APOD,1249,3.00240,378,0.58292,106,-1.9941,151,-0.8738,170,-0.7618
ENSG00000061938,TNK2,50,-0.4075,33,-1.0348,64,-0.0425,65,-0.0185,92,0.63598
ENSG00000072274,TFRC,17,-1.9088,88,0.65398,62,0.14101,41,-0.5603,67,0.24009
ENSG00000161217,PCYT1A,67,0.80696,28,-0.5832,36,-0.3665,37,-0.1847,50,0.35544
ENSG00000213123,TCTEX1D2,9,-1.9576,70,1.22543,35,0.07393,20,-0.7926,33,-0.0650
ENSG00000163960,UBXN7,120,0.99859,78,0.26881,47,-0.8229,46,-0.5695,89,0.56114
ENSG00000163961,RNF168,75,0.04754,40,-0.9277,85,0.46041,80,0.14833,56,-0.4682
ENSG00000174013,FBXO45,42,-0.3118,39,-0.4147,56,0.30675,45,-0.1871,51,-0.0087
ENSG00000163964,PIGX,56,-0.9661,79,-0.4308,120,0.43440,75,-0.5203,116,0.20265
ENSG00000180370,PAK2,152,1.10469,81,0.05570,58,-0.7669,65,-0.2961,98,0.41870
ENSG00000119231,SENP5,44,-0.5760,64,0.02292,76,0.55991,49,-0.4160,50,-0.4302
ENSG00000114503,NCBP2,30,-1.0827,47,-0.3939,56,-0.2050,64,0.10305,91,0.78480
ENSG00000270170,NCBP2AS2,24,-0.8963,66,0.70160,48,0.35163,40,-0.1184,29,-0.6535
ENSG00000075711,DLG1,318,1.55003,76,-0.8314,111,-0.4045,106,-0.3153,118,-0.1545
ENSG00000161267,BDH1,6,-2.3388,32,0.04913,37,0.48308,34,0.12281,29,-0.1437
ENSG00000145016,RUBCN,41,-0.3177,13,-2.0652,54,0.21063,54,0.11336,63,0.40388
ENSG00000122068,FYTTD1,54,-0.2143,27,-1.2596,74,0.61521,36,-0.8221,63,0.03672
ENSG00000186001,LRCH3,83,1.33050,42,0.16566,22,-1.2815,26,-0.5995,59,0.85237
ENSG00000182899,RPL35A,473,0.01258,352,-0.4546,389,-0.4986,990,1.26552,467,-0.0093
ENSG00000185621,LMLN,18,-0.2827,25,0.20754,23,0.11191,6,-1.9376,28,0.45344
ENSG00000182903,ZNF721,56,0.08614,29,-0.9619,53,-0.0355,47,-0.1868,69,0.47419
ENSG00000273238,TMEM271,12,-2.1332,61,0.31905,54,0.23228,63,0.34970,48,-0.0978
ENSG00000169020,ATP5ME,778,0.32412,606,-0.0809,632,-0.0229,883,0.53238,473,-0.5212
ENSG00000185619,PCGF3,19,-0.9860,31,-0.2742,38,0.13047,60,0.81144,32,-0.2174
ENSG00000168993,CPLX1,13,-3.2914,43,-1.6240,162,0.92123,155,0.36119,108,-0.2403
ENSG00000178950,GAK,31,-0.7339,77,0.73512,55,0.33572,54,0.13755,28,-0.9515
ENSG00000127419,TMEM175,24,0.03220,12,-0.9533,26,0.41095,18,-0.3834,22,-0.0503
ENSG00000159692,CTBP1,74,-1.0814,123,-0.2995,174,0.51066,155,0.07298,130,-0.2361
ENSG00000090316,MAEA,28,-0.9127,24,-1.1242,65,0.89758,50,-0.0111,36,-0.5510
ENSG00000163950,SLBP,40,-0.8408,50,-0.4945,88,0.79381,46,-0.6276,58,-0.3163
ENSG00000068078,FGFR3,94,-0.7945,714,2.91366,40,-2.7422,68,-1.2747,242,0.84675
ENSG00000168924,LETM1,37,-0.2998,51,0.21340,42,-0.1819,55,0.34176,47,0.09850
ENSG00000109685,NSD2,53,-0.6386,73,-0.1330,88,0.28961,59,-0.4704,87,0.14975
ENSG00000185049,NELFA,18,0.26928,1,-3.4920,17,0.41010,10,-0.6283,18,0.29299
ENSG00000243449,C4orf48,646,1.04741,441,0.39581,305,-0.3389,344,-0.0090,250,-0.5629
ENSG00000185818,NAT8L,94,-1.4041,338,0.59261,230,-0.0598,200,-0.2532,284,0.34725
ENSG00000123933,MXD4,44,0.09587,62,0.63389,25,-1.1920,36,-0.2192,74,1.13999
ENSG00000159733,ZFYVE28,14,-0.5733,15,-0.5413,20,-0.1136,9,-1.3137,35,1.02041
ENSG00000063978,RNF4,33,-0.3339,32,-0.4075,46,0.35142,44,0.09938,36,-0.2397
ENSG00000125386,FAM193A,39,0.16836,25,-0.5085,25,-0.8590,39,0.15863,62,1.11214
ENSG00000087274,ADD1,186,-0.2245,311,0.61105,202,-0.1672,199,-0.1207,219,0.03860
ENSG00000109736,MFSD10,15,-0.7255,12,-1.1469,24,-0.0957,24,-0.0744,39,0.84828
ENSG00000087269,NOP14,40,0.58108,4,-2.8736,30,0.18880,31,0.14631,28,0.00325
ENSG00000125388,GRK4,35,0.50505,9,-1.5236,22,-0.3968,37,0.59523,32,0.42422
ENSG00000197386,HTT,35,-0.8892,51,-0.3359,64,0.06215,83,0.45535,69,0.17004
ENSG00000159788,RGS12,21,-1.3986,6,-3.1092,40,-0.7415,61,0.20502,124,1.76322
ENSG00000163956,LRPAP1,45,-1.1885,69,-0.5557,125,0.80246,94,-0.0647,74,-0.4841
ENSG00000168824,NSG1,2,-5.7187,29,-1.8369,147,1.70266,36,-1.4877,79,-0.3430
ENSG00000168818,STX18,30,0.48588,48,1.28163,17,-0.6085,12,-0.8729,22,-0.0055
ENSG00000072832,CRMP1,36,-2.2502,124,-0.3757,215,1.10085,113,-0.5279,114,-0.5628
ENSG00000181215,C4orf50,0,-5.7868,54,1.05577,32,0.40079,36,0.39844,16,-0.9640
ENSG00000152969,JAKMIP1,8,-3.1992,163,1.50723,65,-0.1011,87,0.41038,46,-0.6568
ENSG00000109501,WFS1,40,-0.7563,196,1.93198,36,-1.3914,24,-1.5593,108,0.96675
ENSG00000074211,PPP2R2C,107,-0.9904,191,-0.0891,228,0.36903,213,0.08362,186,-0.1534
ENSG00000013288,MAN2B2,31,-0.7305,10,-2.3501,73,1.46252,31,-0.7154,29,-0.8912
ENSG00000179010,MRFAP1,473,0.02972,413,-0.1885,524,0.36796,494,0.09970,324,-0.6251
ENSG00000170846,AC093323.1,24,-0.9159,82,1.03623,50,0.42426,37,-0.2686,22,-1.1482
ENSG00000178988,MRFAP1L1,98,-0.2155,112,-0.0122,120,0.19877,150,0.47344,82,-0.5554
ENSG00000170871,KIAA0232,174,0.16908,93,-0.8175,178,0.38903,103,-0.6608,154,-0.0275
ENSG00000132405,TBC1D14,43,0.04786,45,0.13142,40,-0.1286,56,0.46135,37,-0.2066
ENSG00000173011,TADA2B,30,0.34045,41,0.88577,23,-0.0799,19,-0.3615,17,-0.6119
ENSG00000109519,GRPEL1,26,-0.7531,25,-0.8024,48,0.40632,31,-0.4453,49,0.28002
ENSG00000184985,SORCS2,38,0.62638,34,0.43585,17,-0.9813,10,-1.3744,45,1.07911
ENSG00000196526,AFAP1,11,-1.3200,4,-2.7172,30,0.51225,16,-0.7017,37,0.70110
ENSG00000163995,ABLIM2,4,-3.2777,37,-0.1685,54,0.92723,40,-0.0260,29,-0.5604
ENSG00000071127,WDR1,43,-0.5924,156,1.55952,57,-0.2629,32,-1.0571,57,-0.1933
ENSG00000178163,ZNF518B,27,-0.0324,49,0.91101,30,0.17683,16,-0.8591,20,-0.6086
ENSG00000157869,RAB28,29,0.33721,45,1.10300,19,-0.4902,29,0.36440,16,-0.5804
ENSG00000038219,BOD1L1,524,0.19971,194,-1.3439,483,0.12839,161,-1.6206,666,0.69273
ENSG00000137449,CPEB2,106,1.04648,109,1.09549,44,-0.6310,22,-1.4515,54,-0.0912
ENSG00000048342,CC2D2A,16,-0.2685,1,-3.5893,12,-1.0714,23,0.28988,44,1.79413
ENSG00000118564,FBXL5,74,-0.0601,133,0.89731,72,-0.2109,63,-0.3102,72,-0.1252
ENSG00000237765,FAM200B,80,0.00394,28,-1.5741,83,0.12888,101,0.38068,86,0.13235
ENSG00000169762,TAPT1,54,0.45703,16,-1.4247,41,0.03796,42,0.04305,45,0.16242
ENSG00000169744,LDB2,14,-3.2486,56,-1.2020,181,1.49229,86,-0.5616,82,-0.6846
ENSG00000151552,QDPR,917,1.81040,556,0.88407,256,-0.6330,301,-0.1304,106,-1.8410
ENSG00000002549,LAP3,42,0.44696,40,0.38882,23,-0.7726,16,-1.0725,51,0.92616
ENSG00000118579,MED28,45,-0.1164,76,0.74670,48,-0.0141,36,-0.4645,43,-0.2090
ENSG00000163257,DCAF16,59,0.86654,28,-0.3317,30,-0.4075,30,-0.2109,40,0.28107
ENSG00000178177,LCORL,42,0.98829,38,0.80402,14,-1.2091,8,-1.6538,37,0.91829
ENSG00000145147,SLIT2,5,-2.5958,1,-4.1518,48,1.70751,19,-0.8087,24,-0.4967
ENSG00000163138,PACRGL,14,-0.6981,37,0.81528,19,-0.4739,33,0.62512,23,0.06639
ENSG00000185774,KCNIP4,5,-4.2027,26,-1.7661,123,1.45664,87,0.05978,52,-0.7991
ENSG00000280650,KCNIP4-IT1,1,-4.2730,0,-7.3008,24,-0.6622,1,-4.7637,94,2.59877
ENSG00000152990,ADGRA3,57,1.04303,67,1.31069,13,-1.8384,17,-0.9252,50,0.93786
ENSG00000109819,PPARGC1A,3,-3.2938,21,-0.5351,41,1.07076,17,-0.8979,27,-0.1504
ENSG00000109606,DHX15,52,0.00395,33,-0.7011,56,0.23199,31,-0.7713,61,0.29360
ENSG00000181982,CCDC149,19,-0.4031,2,-3.3143,27,0.33230,12,-1.1308,38,0.81739
ENSG00000153012,LGI2,4,-2.3453,0,-5.9238,31,1.37922,5,-2.1085,25,0.25137
ENSG00000053900,ANAPC4,27,0.23560,6,-2.0438,20,-0.3758,24,0.08693,37,0.89450
ENSG00000250317,SMIM20,16,-1.0359,37,0.29742,29,-0.1933,43,0.54128,35,0.19676
ENSG00000168214,RBPJ,445,1.77900,194,0.30398,113,-0.8779,80,-1.0899,162,0.01192
ENSG00000109689,STIM2,37,-0.4792,97,1.09173,51,0.02041,11,-2.2677,53,0.07649
ENSG00000169851,PCDH7,29,-3.3114,279,0.08517,358,1.06064,108,-1.3869,221,-0.3206
ENSG00000047365,ARAP2,326,1.78343,114,-0.0439,83,-0.8653,57,-1.1261,131,0.20097
ENSG00000174145,NWD2,0,-8.0923,19,0.05268,28,1.74416,10,-0.8146,6,-1.8059
ENSG00000065882,TBC1D1,13,-0.9445,29,0.27566,21,-0.3559,14,-0.8364,40,0.97596
ENSG00000109787,KLF3,68,1.74831,45,1.00644,13,-1.5089,24,-0.0400,23,-0.1092
ENSG00000109790,KLHL5,73,1.18141,37,0.02194,29,-0.6028,65,0.96117,22,-0.8409
ENSG00000035928,RFC1,328,1.73315,43,-1.5726,92,-0.7131,63,-1.0172,160,0.51576
ENSG00000163682,RPL9,1075,0.04004,996,-0.0809,924,-0.3436,1997,1.08277,897,-0.2756
ENSG00000121897,LIAS,29,0.93553,5,-1.6772,17,0.07696,18,0.14505,14,-0.3039
ENSG00000163683,SMIM14,183,0.55520,171,0.44681,131,0.02703,89,-0.5998,101,-0.4452
ENSG00000078140,UBE2K,59,-1.3147,58,-1.3360,167,0.62335,129,-0.1051,148,0.13241
ENSG00000121892,PDS5A,64,0.27251,65,0.29447,55,0.02323,51,-0.0983,44,-0.3531
ENSG00000078177,N4BP2,6,-1.5828,8,-1.2453,15,-0.5971,12,-0.6509,43,1.74200
ENSG00000163697,APBB2,158,1.92557,44,-0.2942,36,-0.9329,37,-0.5537,54,0.05357
ENSG00000154277,UCHL1,139,-2.9872,1104,0.14102,1473,1.41942,613,-0.7835,448,-1.3640
ENSG00000064042,LIMCH1,860,1.71153,397,0.33922,258,-0.5852,155,-1.1345,260,-0.3727
ENSG00000109133,TMEM33,81,-0.3123,99,-0.0052,124,0.72913,64,-0.6719,64,-0.7517
ENSG00000014824,SLC30A9,63,-0.9358,174,0.66743,131,0.36417,88,-0.4415,91,-0.4280
ENSG00000124406,ATP8A1,303,0.85880,265,0.63350,197,0.26261,92,-1.0362,79,-1.3647
ENSG00000183783,KCTD8,13,-1.1757,3,-2.9981,38,1.17893,20,-0.5015,24,-0.2571
ENSG00000151806,GUF1,24,-0.2857,42,0.63632,29,0.05551,22,-0.4280,26,-0.1557
ENSG00000163281,GNPDA2,11,-0.9504,19,-0.1471,30,1.38643,14,-0.5752,6,-1.9261
ENSG00000163285,GABRG1,60,-0.5526,179,1.24827,57,-1.0081,111,0.42273,111,0.48381
ENSG00000260878,AC104072.1,2,-4.2185,97,1.59298,36,-0.2158,31,-0.3211,38,-0.0118
ENSG00000151834,GABRA2,22,-2.6522,275,1.32299,103,-0.5297,78,-0.7453,186,0.73436
ENSG00000109158,GABRA4,5,-3.9480,27,-1.4993,108,1.48014,29,-1.4032,65,-0.2014
ENSG00000163288,GABRB1,39,-1.5029,188,0.98741,87,-0.4565,81,-0.3889,147,0.65163
ENSG00000260918,AC107398.3,50,-1.7797,270,0.87233,171,0.20480,92,-0.8603,165,0.05819
ENSG00000169019,COMMD8,11,-0.7857,21,0.17569,19,0.08203,11,-0.7593,24,0.43142
ENSG00000170448,NFXL1,18,0.07063,0,-4.6482,16,-0.3204,6,-1.5056,37,1.46742
ENSG00000109171,SLAIN2,26,-0.1460,27,-0.0749,23,-0.5722,21,-0.4598,48,1.02029
ENSG00000075539,FRYL,339,2.76734,39,-1.0757,41,-1.5021,33,-1.3066,84,0.13454
ENSG00000109180,OCIAD1,155,-0.8443,312,0.25198,335,0.75261,155,-0.8446,185,-0.6301
ENSG00000145247,OCIAD2,18,-1.1884,12,-1.7648,43,0.30079,76,1.09680,35,-0.2082
ENSG00000109184,DCUN1D4,37,-0.6302,75,0.51101,58,0.15790,26,-1.1621,61,0.18822
ENSG00000163069,SGCB,109,0.84284,103,0.74784,55,-0.4605,63,-0.0626,52,-0.3970
ENSG00000109189,USP46,75,-0.5455,69,-0.6802,114,0.18573,143,0.47685,106,-0.0149
ENSG00000226950,DANCR,25,-0.1628,6,-2.1810,26,-0.2505,51,0.97255,35,0.41579
ENSG00000145216,FIP1L1,70,0.19668,73,0.26762,67,0.25206,15,-2.1238,62,0.00574
ENSG00000072201,LNX1,5,-3.3341,7,-2.8344,71,1.74719,20,-1.2832,36,-0.3964
ENSG00000134853,PDGFRA,60,1.41899,0,-5.4126,13,-1.5966,16,-0.7054,60,1.74584
ENSG00000128039,SRD5A3,22,0.49553,2,-2.7801,20,0.79179,15,-0.0725,9,-0.8851
ENSG00000134851,TMEM165,293,2.94483,79,0.35565,38,-1.2213,17,-1.9612,27,-1.3996
ENSG00000134852,CLOCK,51,-1.0260,92,-0.1366,116,0.47441,46,-1.1888,114,0.24469
ENSG00000090989,EXOC1,108,0.47587,76,-0.0870,85,0.15070,37,-1.1966,80,-0.0078
ENSG00000174799,CEP135,38,1.23553,0,-4.9464,15,-0.5428,9,-1.0774,31,0.99129
ENSG00000157426,AASDH,45,0.91002,11,-1.2709,16,-1.1504,16,-0.7139,53,1.47035
ENSG00000128050,PAICS,44,0.40464,61,0.97266,24,-0.8344,39,0.22653,37,0.16066
ENSG00000174780,SRP72,143,0.09877,75,-0.8968,153,0.39184,79,-0.8239,142,0.09555
ENSG00000171476,HOPX,15,-3.9830,84,-1.4840,272,0.68091,202,-0.1361,272,0.39297
ENSG00000084093,REST,101,2.23254,26,-0.1504,8,-2.6183,33,0.19878,46,0.86450
ENSG00000047315,POLR2B,29,-1.1214,72,0.28584,67,0.31213,39,-0.6672,64,0.11312
ENSG00000163453,IGFBP7,73,-0.4098,177,1.04116,33,-2.2404,125,0.44796,204,1.59598
ENSG00000150471,ADGRL3,42,-1.2705,128,0.45664,98,0.02691,60,-0.7444,124,0.46693
ENSG00000145242,EPHA5,2,-4.0493,108,1.63904,49,0.47842,22,-0.9733,21,-1.1615
ENSG00000145241,CENPC,137,1.26687,36,-0.9275,43,-1.0248,40,-0.7536,111,1.05910
ENSG00000033178,UBA6,101,1.40362,30,-0.6135,33,-0.7264,17,-1.4784,64,0.70873
ENSG00000083896,YTHDC1,460,1.15760,136,-0.8287,213,-0.2307,166,-0.5200,244,0.09267
ENSG00000132467,UTP3,35,-0.3795,62,0.52524,49,0.26326,24,-0.9725,41,-0.1453
ENSG00000018189,RUFY3,377,0.01587,296,-0.3650,441,0.53200,259,-0.5719,296,-0.4043
ENSG00000132463,GRSF1,85,-0.3920,130,0.29070,126,0.46388,69,-0.7027,86,-0.4064
ENSG00000173542,MOB1B,33,-0.0429,11,-1.7513,42,0.63328,29,-0.2867,31,-0.1953
ENSG00000156136,DCK,19,-0.8158,50,0.71587,38,0.54145,25,-0.4103,18,-0.9243
ENSG00000080493,SLC4A4,59,-1.5507,409,1.58854,52,-2.3932,64,-1.4458,420,2.08019
ENSG00000132466,ANKRD17,207,-0.2365,201,-0.2796,239,-0.0057,195,-0.3250,299,0.41101
ENSG00000169116,PARM1,7,-3.0088,0,-8.0121,82,2.01576,12,-2.1369,41,-0.3969
ENSG00000163743,RCHY1,15,-1.4557,31,-0.3648,46,0.49051,52,0.42585,33,-0.3125
ENSG00000138769,CDKL2,46,-0.3917,59,0.01594,61,0.09807,54,-0.1363,62,0.10694
ENSG00000138757,G3BP2,134,-1.2407,241,-0.3408,410,1.13436,182,-0.7698,188,-0.7911
ENSG00000138768,USO1,93,0.11814,116,0.48321,88,0.07128,40,-1.1813,85,-0.0100
ENSG00000198301,SDAD1,57,-0.3927,46,-0.7336,83,0.35837,35,-1.1510,92,0.41429
ENSG00000138750,NUP54,20,0.47443,1,-3.1351,18,0.61776,10,-0.5089,13,-0.2279
ENSG00000138760,SCARB2,375,1.65742,191,0.45774,126,-0.3701,85,-0.8241,81,-0.9752
ENSG00000189157,FAM47E,11,-0.6051,2,-2.9358,22,0.85223,22,0.44235,12,-0.5843
ENSG00000138758,SEPTIN11,211,-0.7999,255,-0.5075,365,0.11402,352,0.00211,435,0.39678
ENSG00000118816,CCNI,543,-1.0541,697,-0.6709,1183,0.30839,1508,0.56333,1014,-0.0947
ENSG00000138764,CCNG2,18,-1.2431,39,-0.0847,47,0.37731,35,-0.2627,44,0.09333
ENSG00000138767,CNOT6L,42,0.28165,3,-3.4007,38,0.20810,26,-0.4671,46,0.49245
ENSG00000169288,MRPL1,55,-0.8994,51,-1.0074,114,0.47596,53,-0.9593,126,0.45792
ENSG00000138756,BMP2K,40,0.66684,41,0.70068,15,-1.3077,6,-2.2404,52,1.33273
ENSG00000163291,PAQR3,34,0.60768,28,0.28756,25,0.19577,17,-0.4642,15,-0.7763
ENSG00000152784,PRDM8,21,-1.4003,21,-1.3998,83,1.72474,46,-0.2364,17,-1.8394
ENSG00000273156,AC124016.2,12,-1.5529,28,-0.2886,42,0.70295,28,-0.2690,30,-0.2245
ENSG00000138668,HNRNPD,121,-0.5752,145,-0.2945,172,-0.0367,179,0.04471,219,0.42330
ENSG00000152795,HNRNPDL,376,0.33638,245,-0.3483,327,0.19993,227,-0.4671,287,-0.1134
ENSG00000145293,ENOPH1,150,0.76247,60,-0.7032,104,0.27795,83,-0.2129,67,-0.5948
ENSG00000249242,TMEM150C,38,-0.8606,48,-0.5055,79,0.58536,44,-0.6279,67,0.02344
ENSG00000145284,SCD5,938,0.89454,996,0.99912,424,-0.6609,573,0.07135,425,-0.4455
ENSG00000138674,SEC31A,63,-0.1345,47,-0.5917,75,0.27184,56,-0.3183,72,0.09411
ENSG00000251022,THAP9-AS1,24,0.29671,25,0.40649,20,0.09935,17,-0.2297,14,-0.5278
ENSG00000138663,COPS4,29,-1.1884,43,-0.6036,85,1.05224,60,-0.0819,36,-0.9340
ENSG00000163319,MRPS18C,30,-0.8584,33,-0.7176,56,0.21818,73,0.55270,52,0.00982
ENSG00000163624,CDS1,1,-5.0399,21,-1.4895,88,1.85565,26,-1.1762,36,-0.7656
ENSG00000163625,WDFY3,132,0.68853,107,0.33803,83,-0.1424,57,-0.6584,80,-0.1500
ENSG00000180769,WDFY3-AS2,41,0.54253,29,0.00442,14,-1.6807,53,0.99296,50,1.05321
ENSG00000109339,MAPK10,92,-2.2109,477,0.30576,470,0.55341,321,-0.3285,355,-0.1898
ENSG00000163629,PTPN13,66,1.34685,16,-0.9565,17,-1.2578,30,0.03891,49,0.96644
ENSG00000172493,AFF1,39,0.72037,32,0.36110,20,-0.6395,17,-0.6521,34,0.51626
ENSG00000145332,KLHL8,21,-1.2372,30,-0.7175,58,0.66980,33,-0.5683,49,0.07071
ENSG00000198189,HSD17B11,19,-0.4936,18,-0.5930,32,0.60743,29,0.17990,18,-0.5865
ENSG00000170502,NUDT9,29,-0.2076,19,-0.8418,43,0.88235,19,-0.8218,24,-0.5435
ENSG00000152583,SPARCL1,2344,-1.0888,7076,0.66553,3878,-0.5214,2582,-0.9419,7916,1.01237
ENSG00000118785,SPP1,1117,4.14895,276,0.82258,39,-2.9147,75,-1.2480,8,-4.5496
ENSG00000118762,PKD2,41,1.47882,13,-0.4820,11,-1.1129,16,-0.0836,24,0.62869
ENSG00000163644,PPM1K,162,-0.4781,96,-1.2702,229,0.12814,201,-0.1376,294,0.55157
ENSG00000145337,PYURF,69,-0.0809,73,0.01719,75,0.11852,83,0.22504,61,-0.3040
