Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000077380,DYNC1I2,155,-1.8814,1107,1.28992,1122,1.66155,254,-1.3760,270,-1.0405,186,-1.6028
ENSG00000115840,SLC25A12,155,1.80910,16,-1.8935,8,-2.9818,77,0.73595,47,-0.2907,41,-0.5067
ENSG00000091409,ITGA6,155,2.04350,73,0.62050,22,-1.3861,16,-2.0696,71,0.56198,62,0.35663
ENSG00000091428,RAPGEF4,155,-0.5883,147,-0.6712,289,0.48774,225,0.00562,155,-0.5849,309,0.53449
ENSG00000091436,MAP3K20,155,2.04242,24,-1.1358,27,-1.0405,17,-1.9105,91,0.99434,76,0.68736
ENSG00000172845,SP3,155,2.04925,30,-0.7977,47,-0.1069,28,-1.1105,48,-0.0628,39,-0.3846
ENSG00000138430,OLA1,155,1.04579,37,-1.2758,43,-1.1346,115,0.75844,33,-1.4114,96,0.22558
ENSG00000138433,CIR1,155,0.10820,229,0.77251,155,0.13075,123,-0.3313,132,-0.1459,106,-0.5014
ENSG00000163328,GPR155,155,-0.1384,96,-0.8830,81,-1.2601,275,1.25056,163,-0.0543,117,-0.5790
ENSG00000115935,WIPF1,155,0.96838,108,0.34944,237,2.40264,8,-3.8591,15,-2.6174,8,-3.4750
ENSG00000128656,CHN1,155,-2.6436,79,-3.6149,98,-3.4906,2042,2.77759,659,-0.4593,696,-0.3739
ENSG00000115966,ATF2,155,1.55998,26,-1.3627,29,-1.3098,71,0.23663,59,-0.1084,61,-0.0703
ENSG00000154518,ATP5MC3,155,0.26039,26,-2.4408,90,-0.6737,184,0.80141,30,-2.2507,243,1.03695
ENSG00000144320,LNPK,155,1.45124,53,-0.3763,51,-0.4768,75,0.23568,27,-1.4106,43,-0.6961
ENSG00000128654,MTX2,155,1.65641,12,-2.4295,39,-0.7847,75,0.48044,26,-1.2903,50,-0.2881
ENSG00000170144,HNRNPA3,155,-0.8196,258,-0.0127,296,0.24136,286,0.20771,231,-0.1919,249,-0.0692
ENSG00000116044,NFE2L2,155,-0.1321,389,1.47045,296,1.17095,41,-2.4997,122,-0.5087,131,-0.3935
ENSG00000018510,AGPS,155,2.09871,11,-2.1775,48,-0.0325,46,-0.1471,16,-1.6691,25,-1.0439
ENSG00000079156,OSBPL6,155,1.12016,20,-2.1009,14,-2.7872,123,1.04751,74,-0.1269,77,-0.0560
ENSG00000180228,PRKRA,155,1.92724,19,-1.5531,50,-0.1084,54,0.04817,10,-2.4680,31,-0.8577
ENSG00000116095,PLEKHA3,155,1.25949,59,-0.3687,42,-0.9745,84,0.27930,40,-0.9715,78,0.08254
ENSG00000155657,TTN,155,1.09862,336,2.76024,21,-2.1679,37,-1.4486,62,-0.4149,22,-2.0165
ENSG00000187231,SESTD1,155,0.31352,207,0.81001,204,0.94178,85,-0.8097,99,-0.4012,26,-2.4064
ENSG00000163510,CWC22,155,0.87173,175,1.09497,71,-0.4711,84,-0.2044,56,-0.7940,51,-0.9105
ENSG00000170035,UBE2E3,155,0.96048,17,-2.4646,50,-0.9617,139,1.15799,39,-1.2402,60,-0.5902
ENSG00000138434,ITPRID2,155,0.82386,179,1.08960,118,0.41844,49,-1.2465,65,-0.5935,70,-0.4882
ENSG00000115252,PDE1A,155,0.73585,84,-0.2631,99,-0.0093,132,0.66048,47,-1.1786,16,-2.7299
ENSG00000077232,DNAJC10,155,1.03938,68,-0.3451,56,-0.7099,93,0.23893,92,0.14217,49,-0.8466
ENSG00000061676,NCKAP1,155,-0.3022,48,-2.0717,85,-1.3378,308,1.27856,196,0.08037,189,0.02265
ENSG00000065548,ZC3H15,155,-0.9163,447,0.80488,244,-0.2298,339,0.46273,210,-0.4397,175,-0.7229
ENSG00000138448,ITGAV,155,0.73450,45,-1.2334,125,0.42642,34,-1.9380,109,0.14163,237,1.51563
ENSG00000144369,FAM171B,155,-0.1320,25,-2.8929,54,-1.8706,220,0.63420,216,0.41191,347,1.24907
ENSG00000115368,WDR75,155,2.08862,75,0.70434,39,-0.3977,34,-0.7304,18,-1.5388,14,-1.8896
ENSG00000138381,ASNSD1,155,2.19482,16,-1.5913,38,-0.3848,46,-0.0219,7,-2.8291,29,-0.7451
ENSG00000128699,ORMDL1,155,2.01118,18,-1.5809,40,-0.4113,38,-0.5686,55,0.11992,35,-0.5982
ENSG00000198130,HIBCH,155,1.45883,48,-0.5217,100,0.79004,21,-2.0352,70,0.06109,66,-0.0249
ENSG00000151689,INPP1,155,1.22662,91,0.29709,125,1.01719,33,-1.5567,42,-0.9366,46,-0.7864
ENSG00000151690,MFSD6,155,-0.0064,76,-1.1225,222,0.70265,204,0.63548,68,-1.2905,44,-1.9258
ENSG00000138386,NAB1,155,1.65960,46,-0.4246,56,-0.1526,59,-0.0365,26,-1.2738,27,-1.2377
ENSG00000115419,GLS,155,0.04820,33,-2.3021,29,-2.6583,303,2.03394,101,-0.6211,95,-0.7209
ENSG00000115415,STAT1,155,1.62028,49,-0.3729,47,-0.4694,56,-0.1889,27,-1.2640,60,-0.0321
ENSG00000144339,TMEFF2,155,0.85459,79,-0.2544,166,1.18934,69,-0.6142,40,-1.3064,26,-1.9210
ENSG00000196950,SLC39A10,155,-0.4048,98,-1.1111,49,-2.2927,385,1.84704,165,-0.3041,124,-0.7474
ENSG00000138411,HECW2,155,1.25155,64,-0.2550,84,0.21909,74,-0.0278,29,-1.4385,35,-1.1557
ENSG00000119041,GTF3C3,155,2.37111,34,-0.3678,40,-0.1584,34,-0.4813,13,-1.7851,6,-2.9020
ENSG00000197121,PGAP1,155,1.72081,21,-1.5539,30,-1.1602,72,0.47584,31,-0.9767,44,-0.4442
ENSG00000065413,ANKRD44,155,1.88130,95,0.94579,77,0.67312,21,-1.7521,17,-1.7763,6,-3.2246
ENSG00000115524,SF3B1,155,-0.2528,231,0.40221,230,0.46165,169,-0.1415,148,-0.3205,127,-0.5623
ENSG00000144381,HSPD1,155,-0.5687,250,0.20165,266,0.34973,213,-0.0786,182,-0.3141,233,0.08387
ENSG00000115541,HSPE1,155,0.68426,76,-0.4761,156,0.83309,89,-0.3062,16,-2.7490,99,-0.0642
ENSG00000115540,MOB4,155,1.63455,21,-1.6184,26,-1.4215,85,0.79128,17,-1.9607,49,-0.3396
ENSG00000162944,RFTN2,155,1.52722,93,0.60400,109,1.05397,9,-3.3621,29,-1.2246,62,-0.0762
ENSG00000115896,PLCL1,155,0.25976,324,1.58366,260,1.43796,43,-2.0260,39,-1.8780,22,-2.7130
ENSG00000119042,SATB2,155,1.54168,23,-1.5629,12,-2.7080,101,1.13513,64,-0.0072,9,-2.8809
ENSG00000178074,C2orf69,155,1.02297,26,-1.7965,70,-0.3379,108,0.55392,50,-0.8176,68,-0.3591
ENSG00000196141,SPATS2L,155,0.62661,75,-0.5477,75,-0.6130,131,0.47317,107,0.02127,76,-0.5281
ENSG00000082153,BZW1,155,0.47244,85,-0.4870,130,0.20729,109,-0.1343,82,-0.5575,137,0.27042
ENSG00000013441,CLK1,155,0.18510,170,0.34137,246,1.19056,68,-1.3515,164,0.27992,60,-1.2932
ENSG00000155744,FAM126B,155,0.38813,43,-1.6199,41,-1.7969,184,1.00975,169,0.53390,98,-0.3481
ENSG00000119013,NDUFB3,155,1.95676,7,-2.9118,56,0.11324,38,-0.6296,18,-1.6562,65,0.36282
ENSG00000003402,CFLAR,155,0.88661,167,1.02138,89,-0.0506,23,-2.4449,160,0.94288,95,0.06789
ENSG00000115993,TRAK2,155,0.32664,213,0.87126,169,0.56247,70,-1.1485,163,0.41381,62,-1.1069
ENSG00000003393,ALS2,155,2.09248,26,-1.0057,27,-1.0220,55,0.27031,21,-1.3197,20,-1.3591
ENSG00000116030,SUMO1,155,1.01545,20,-2.1763,74,-0.2579,113,0.65900,36,-1.3477,69,-0.3287
ENSG00000055044,NOP58,155,0.49720,189,0.84167,91,-0.4205,117,0.05284,98,-0.2430,55,-1.1297
ENSG00000204217,BMPR2,155,-0.0040,46,-1.8653,46,-1.9999,259,1.32568,157,0.01727,169,0.13688
ENSG00000163596,ICA1L,155,1.01416,35,-1.3845,31,-1.6663,115,0.71989,85,-0.0010,82,-0.0535
ENSG00000138442,WDR12,155,2.23065,23,-1.0656,18,-1.5399,55,0.38273,19,-1.3833,18,-1.4394
ENSG00000144426,NBEAL1,155,2.27800,59,0.44861,40,-0.2262,22,-1.3588,14,-1.8261,34,-0.4592
ENSG00000138443,ABI2,155,-0.9898,166,-0.8861,209,-0.5853,425,0.92415,293,0.01125,311,0.10810
ENSG00000173166,RAPH1,155,2.00600,4,-3.6379,8,-2.9378,54,0.13447,71,0.55111,51,-0.0060
ENSG00000114933,INO80D,155,1.99172,50,-0.0448,36,-0.6483,39,-0.5623,29,-0.8927,41,-0.3438
ENSG00000023228,NDUFS1,155,-0.1534,87,-1.0463,142,-0.3233,230,0.70828,149,-0.2128,167,-0.0307
ENSG00000114942,EEF1B2,155,-1.0526,348,0.22672,571,1.33244,183,-0.9851,115,-1.5011,418,0.53316
ENSG00000204186,ZDBF2,155,1.76444,21,-1.5653,9,-2.9757,85,0.96816,29,-1.0597,39,-0.6185
ENSG00000114948,ADAM23,155,1.50078,16,-2.1652,8,-3.2649,113,1.42018,44,-0.6406,21,-1.7353
ENSG00000118246,FASTKD2,155,1.84259,21,-1.4752,21,-1.6150,60,0.17612,74,0.48298,26,-1.1765
ENSG00000118263,KLF7,155,1.22061,49,-0.7032,85,0.21181,58,-0.5389,103,0.50828,32,-1.3256
ENSG00000118260,CREB1,155,1.41567,77,0.19120,53,-0.4542,59,-0.2948,54,-0.3810,46,-0.6177
ENSG00000178385,PLEKHM3,155,1.61929,27,-1.2692,39,-0.8179,67,0.17040,40,-0.6610,56,-0.1632
ENSG00000115020,PIKFYVE,155,1.70097,41,-0.5956,63,0.11006,41,-0.7251,56,-0.0932,33,-0.9232
ENSG00000078018,MAP2,155,-3.4368,358,-2.2082,257,-2.8598,2489,1.28456,2360,0.74847,2742,1.01508
ENSG00000144406,UNC80,155,0.13526,58,-1.4000,18,-3.2531,236,1.30584,160,0.19309,163,0.22058
ENSG00000115365,LANCL1,155,-0.2496,69,-1.4990,328,1.23718,190,0.10648,91,-1.0647,87,-1.1384
ENSG00000178568,ERBB4,155,0.76450,34,-1.6431,28,-2.0284,106,0.18313,149,0.70248,168,0.90596
ENSG00000144451,SPAG16,155,1.18505,96,0.35646,89,0.25651,51,-0.8073,30,-1.4504,84,0.12979
ENSG00000138363,ATIC,155,2.10578,11,-2.2970,46,-0.1060,34,-0.7243,32,-0.6584,48,-0.0179
ENSG00000079246,XRCC5,155,0.12346,97,-0.6231,172,0.34876,159,0.23603,109,-0.4336,107,-0.4662
ENSG00000260804,LINC01963,155,2.26330,3,-3.7266,8,-2.8142,60,0.63216,24,-0.9965,33,-0.5039
ENSG00000197756,RPL37A,155,-3.5437,1702,0.07536,2862,1.16923,1146,-0.7022,604,-1.5353,3005,1.04838
ENSG00000115461,IGFBP5,155,-0.3962,540,1.79154,327,1.01325,32,-3.1085,205,0.05377,135,-0.6074
ENSG00000079308,TNS1,155,1.54578,109,0.89720,64,-0.0103,11,-3.0320,136,1.30149,17,-2.0322
ENSG00000163466,ARPC2,155,-0.0337,117,-0.4725,130,-0.3564,191,0.42852,66,-1.3434,252,0.78188
ENSG00000127837,AAMP,155,1.29886,37,-1.0409,59,-0.3895,78,0.15097,65,-0.1743,47,-0.6932
ENSG00000127838,PNKD,155,0.79097,20,-2.3930,70,-0.5579,130,0.70859,50,-1.0285,112,0.24464
ENSG00000135926,TMBIM1,155,2.47343,32,-0.4293,53,0.47276,7,-3.0345,11,-1.9971,50,0.30178
ENSG00000144579,CTDSP1,155,2.35614,29,-0.6230,48,0.17434,15,-1.9458,31,-0.5605,38,-0.2042
ENSG00000135913,USP37,155,2.21833,59,0.38608,54,0.30005,26,-1.1254,11,-2.1294,7,-2.8223
ENSG00000135929,CYP27A1,155,2.47262,16,-1.4686,75,1.22737,3,-4.2709,16,-1.4817,29,-0.5581
ENSG00000171450,CDK5R2,155,1.07853,0,-9.0654,5,-4.1939,143,1.45824,77,-0.1022,68,-0.2945
ENSG00000144567,RETREG2,155,0.15057,29,-2.4165,93,-0.7382,223,1.15381,126,-0.1821,105,-0.4623
ENSG00000198925,ATG9A,155,1.33791,17,-2.2037,50,-0.6169,90,0.53646,31,-1.2671,68,-0.0655
ENSG00000127824,TUBA4A,155,-0.2389,5,-5.1479,16,-3.7783,416,2.74630,61,-1.6701,116,-0.6849
ENSG00000135924,DNAJB2,155,-0.3527,153,-0.3733,292,0.82632,191,-0.0166,152,-0.3847,119,-0.7671
ENSG00000054356,PTPRN,155,0.19659,3,-5.3397,4,-5.1633,273,1.97707,146,0.10540,101,-0.4837
ENSG00000123989,CHPF,155,1.85937,27,-1.1014,28,-1.1701,51,-0.1587,25,-1.2259,79,0.60974
ENSG00000124006,OBSL1,155,2.30482,8,-2.5578,19,-1.4154,40,-0.2074,33,-0.4711,47,0.06654
ENSG00000116106,EPHA4,155,0.70096,7,-3.9533,11,-3.4576,198,1.87714,51,-1.0779,86,-0.2623
ENSG00000116120,FARSB,155,1.94059,24,-1.2388,17,-1.8524,69,0.62603,19,-1.5846,36,-0.5921
ENSG00000123983,ACSL3,155,-0.4342,124,-0.7843,141,-0.6515,297,0.92245,161,-0.3737,218,0.11476
ENSG00000171951,SCG2,155,-0.2287,53,-1.8671,29,-2.9125,312,1.48131,188,0.08391,216,0.31151
ENSG00000085449,WDFY1,155,1.68956,39,-0.6474,47,-0.4090,67,0.26126,27,-1.2453,19,-1.7068
ENSG00000135919,SERPINE2,155,0.15392,53,-1.5084,44,-1.9329,118,-0.3647,192,0.51102,426,2.01277
ENSG00000036257,CUL3,155,1.32333,37,-1.0338,57,-0.4003,81,0.25770,25,-1.6366,73,0.03395
ENSG00000135905,DOCK10,155,0.80182,165,0.91082,206,1.66927,15,-3.1848,67,-0.5562,21,-2.3317
ENSG00000168958,MFF,155,1.10154,35,-1.2921,89,0.17819,69,-0.3210,81,0.00181,72,-0.1930
ENSG00000173744,AGFG1,155,1.24295,63,-0.2898,71,-0.0901,73,-0.0567,35,-1.2026,61,-0.3177
ENSG00000187957,DNER,155,-0.4178,122,-0.7909,364,1.23540,137,-0.7670,152,-0.4435,242,0.30321
ENSG00000153827,TRIP12,155,0.34211,134,0.11141,143,0.24789,132,0.11227,78,-0.7568,80,-0.7054
ENSG00000135899,SP110,155,2.17221,118,1.60196,35,-0.5218,2,-4.5653,58,0.33744,17,-1.5288
ENSG00000135932,CAB39,155,0.85096,36,-1.4578,82,-0.2236,116,0.50449,63,-0.6145,72,-0.4195
ENSG00000135916,ITM2C,155,-0.9030,121,-1.2753,153,-1.0130,285,0.07771,345,0.37652,691,1.63164
ENSG00000204128,C2orf72,155,1.71408,38,-0.6751,48,-0.3530,31,-1.2088,64,0.12858,83,0.56101
ENSG00000173692,PSMD1,155,-0.5625,200,-0.1583,189,-0.2805,295,0.68291,241,0.14468,127,-0.8673
ENSG00000115053,NCL,155,-2.8247,2171,1.35746,1008,0.02588,878,-0.2605,1429,0.60449,542,-0.9554
ENSG00000187514,PTMA,155,-4.1250,5437,1.40921,5128,1.63456,1056,-1.5560,1750,-0.5185,1046,-1.3110
ENSG00000135930,EIF4E2,155,1.65244,63,0.06631,26,-1.4282,69,0.29814,40,-0.6646,28,-1.1773
ENSG00000115468,EFHD1,155,0.26588,91,-0.5838,391,2.76163,18,-3.3868,35,-2.0002,67,-1.0520
ENSG00000204120,GIGYF2,155,-0.1480,325,1.11022,150,-0.2231,145,-0.3223,206,0.32235,105,-0.7618
ENSG00000182600,SNORC,155,0.34571,156,0.35609,130,0.06568,26,-2.7270,261,1.26229,219,0.94449
ENSG00000066248,NGEF,155,0.70598,7,-3.8942,9,-3.8007,181,1.55206,65,-0.7091,125,0.34063
ENSG00000085982,USP40,155,1.75998,70,0.31981,76,0.54584,20,-1.9208,64,0.16607,17,-1.8454
ENSG00000188042,ARL4C,155,0.60894,6,-4.1268,10,-3.7492,152,0.83915,141,0.45131,187,0.94391
ENSG00000157985,AGAP1,155,-0.8703,308,0.21918,385,0.70551,188,-0.7147,338,0.37510,286,0.09978
ENSG00000132321,IQCA1,155,0.93256,138,0.72945,33,-1.6440,56,-0.9013,196,1.36328,78,-0.2115
ENSG00000198612,COPS8,155,1.33572,26,-1.5592,40,-0.9911,95,0.67296,31,-1.2916,65,-0.1435
ENSG00000124831,LRRFIP1,155,0.97136,72,-0.3011,31,-1.7391,113,0.59921,99,0.21667,58,-0.6372
ENSG00000132329,RAMP1,155,0.64693,58,-0.9314,61,-0.9386,75,-0.6693,88,-0.2875,296,1.86573
ENSG00000184182,UBE2F,155,2.18292,22,-1.1780,32,-0.6835,44,-0.1412,29,-0.7817,23,-1.1079
ENSG00000132323,ILKAP,155,1.84636,43,-0.4013,46,-0.3393,44,-0.4535,30,-0.9330,45,-0.3326
ENSG00000204104,TRAF3IP1,155,1.12301,98,0.32789,34,-1.4195,72,-0.2221,139,0.93295,44,-0.9397
ENSG00000065802,ASB1,155,2.21199,19,-1.3587,36,-0.4556,45,-0.0731,15,-1.7625,23,-1.0568
ENSG00000068024,HDAC4,155,1.88119,18,-1.6877,39,-0.5870,49,-0.2075,60,0.16128,30,-0.9007
ENSG00000130414,NDUFA10,155,0.05743,73,-1.1068,145,-0.0527,193,0.60268,131,-0.2074,114,-0.4317
ENSG00000172428,COPS9,155,-0.6204,137,-0.8122,226,-0.0216,216,-0.1228,83,-1.5764,585,1.66447
ENSG00000063660,GPC1,155,0.99796,16,-2.5453,28,-1.8429,103,0.40567,156,1.01495,81,-0.0855
ENSG00000130294,KIF1A,155,-1.5528,258,-0.7741,369,-0.2395,523,0.49762,610,0.61579,461,0.14735
ENSG00000122085,MTERF4,155,2.21592,35,-0.4261,40,-0.2589,24,-1.2435,51,0.16494,24,-1.0349
ENSG00000115685,PPP1R7,155,0.94506,46,-1.0337,36,-1.4947,112,0.53615,86,-0.0416,102,0.22964
ENSG00000115677,HDLBP,155,0.05960,151,0.02430,145,-0.0525,162,0.17721,133,-0.1817,128,-0.2429
ENSG00000168385,SEPTIN2,155,-0.6656,338,0.60070,411,1.14662,91,-1.7454,152,-0.6958,379,0.79989
ENSG00000115694,STK25,155,0.66358,39,-1.5253,56,-1.0509,124,0.41000,136,0.44357,119,0.22486
ENSG00000176720,BOK,155,0.80950,88,-0.1252,253,2.31618,28,-2.2110,25,-2.0443,2,-5.2278
ENSG00000168397,ATG4B,155,2.13677,6,-3.1301,21,-1.3684,57,0.38485,22,-1.1909,37,-0.4343
ENSG00000168395,ING5,155,1.69991,42,-0.5393,45,-0.4894,52,-0.2692,74,0.35436,17,-1.9244
ENSG00000134121,CHL1,155,-0.3569,51,-2.0402,42,-2.4840,393,2.06731,118,-0.7758,153,-0.3734
ENSG00000113851,CRBN,155,0.65910,63,-0.8010,132,0.45780,105,0.00898,66,-0.7155,76,-0.5053
ENSG00000150995,ITPR1,155,-0.4727,12,-4.2096,35,-2.8705,366,1.49792,287,0.53245,252,0.31413
ENSG00000134107,BHLHE40,155,2.14396,6,-3.0921,4,-3.8163,63,0.61853,35,-0.5021,41,-0.2614
ENSG00000134108,ARL8B,155,0.23748,37,-1.9820,103,-0.4702,177,0.65623,151,0.20015,125,-0.1126
ENSG00000227110,LMCD1-AS1,155,2.09895,90,1.02121,68,0.63587,2,-4.8137,46,-0.0908,8,-2.6963
ENSG00000196220,SRGAP3,155,0.63530,63,-0.8029,38,-1.6964,132,0.50516,199,1.07716,62,-0.8284
ENSG00000206573,THUMPD3-AS1,155,1.79424,32,-0.8916,55,-0.0456,47,-0.3974,48,-0.2668,24,-1.2976
ENSG00000134077,THUMPD3,155,2.06219,40,-0.3412,53,0.13114,31,-0.9174,2,-4.3417,51,0.03367
ENSG00000168137,SETD5,155,0.34297,221,0.95782,97,-0.4559,102,-0.4244,182,0.62171,71,-0.9029
ENSG00000171148,TADA3,155,1.31963,21,-1.8496,37,-1.1348,80,0.22954,49,-0.6020,109,0.69058
ENSG00000241553,ARPC4,155,0.55148,41,-1.5282,81,-0.5650,155,0.80363,66,-0.8078,109,-0.0296
ENSG00000163703,CRELD1,155,1.69590,13,-2.3100,28,-1.2913,64,0.16083,67,0.20913,52,-0.2049
ENSG00000125037,EMC3,155,1.18364,27,-1.5990,51,-0.7274,86,0.22096,54,-0.5754,102,0.45726
ENSG00000254999,BRK1,155,0.47970,46,-1.4240,58,-1.1701,181,1.11274,58,-1.0865,124,0.11561
ENSG00000157014,TATDN2,155,1.81775,21,-1.4866,14,-2.1870,55,-0.0174,63,0.20611,68,0.32902
ENSG00000157087,ATP2B2,155,-0.7154,8,-4.9867,16,-4.1920,494,2.06546,314,0.42100,197,-0.3395
ENSG00000157103,SLC6A1,155,-0.2471,99,-0.9457,126,-0.6396,155,-0.3117,346,1.11239,307,0.89767
ENSG00000144560,VGLL4,155,1.64309,19,-1.7450,32,-1.0892,47,-0.5220,94,0.71771,75,0.33352
ENSG00000157152,SYN2,155,-1.1005,12,-4.8460,23,-4.0866,727,2.78040,302,-0.0556,118,-1.5057
ENSG00000132155,RAF1,155,2.34554,31,-0.5253,36,-0.3631,28,-0.8996,25,-0.8722,29,-0.6338
ENSG00000144713,RPL32,155,-2.8025,1052,0.11719,1675,1.10091,666,-0.7689,406,-1.3720,1852,1.08955
ENSG00000144711,IQSEC1,155,-0.5385,60,-1.9727,84,-1.5903,341,1.13333,240,0.16544,307,0.57737
ENSG00000163517,HDAC11,155,0.42377,93,-0.3955,242,1.51159,70,-1.0382,66,-0.9411,68,-0.8757
ENSG00000154767,XPC,155,1.11109,166,1.24558,98,0.37942,43,-1.2175,48,-0.7981,31,-1.4488
ENSG00000170860,LSM3,155,1.41296,35,-1.0529,79,0.27078,50,-0.6516,20,-1.8635,100,0.63391
ENSG00000154781,CCDC174,155,1.39981,153,1.37592,68,-0.0307,40,-1.0579,35,-1.0472,23,-1.6711
ENSG00000225733,FGD5-AS1,155,0.16001,124,-0.1995,176,0.43541,105,-0.5764,164,0.26119,150,0.11452
ENSG00000177463,NR2C2,155,1.81485,28,-1.0601,37,-0.7069,51,-0.1811,23,-1.3735,69,0.34448
ENSG00000131368,MRPS25,155,1.81829,18,-1.7486,35,-0.7986,50,-0.2113,62,0.16474,46,-0.2929
ENSG00000131381,RBSN,155,0.77119,75,-0.4153,76,-0.4491,98,0.00185,109,0.18320,94,-0.0532
ENSG00000131370,SH3BP5,155,0.25704,136,0.04258,174,0.53451,137,0.08258,80,-0.7869,59,-1.2618
ENSG00000144597,EAF1,155,2.12604,10,-2.3007,22,-1.3383,50,0.07990,46,-0.0758,30,-0.7554
ENSG00000206560,ANKRD28,155,1.34666,63,-0.1930,95,0.55355,45,-0.9080,68,-0.0732,30,-1.3041
ENSG00000131386,GALNT15,155,1.24020,115,0.70181,146,1.40747,7,-3.7797,49,-0.6883,44,-0.8510
ENSG00000131378,RFTN1,155,2.11729,2,-4.5130,3,-4.2210,77,1.15938,23,-1.1675,20,-1.3249
ENSG00000154822,PLCL2,155,2.12603,15,-1.8045,15,-1.9108,66,0.73081,22,-1.2388,16,-1.6608
ENSG00000131374,TBC1D5,155,0.94737,62,-0.5577,100,0.24256,78,-0.2635,23,-2.0496,121,0.51467
ENSG00000182568,SATB1,155,-0.1164,41,-2.1219,51,-1.9673,325,1.89288,97,-0.8517,128,-0.4123
ENSG00000183960,KCNH8,155,0.75097,305,2.05553,196,1.46090,4,-5.1744,22,-2.2502,4,-4.7126
ENSG00000144566,RAB5A,155,0.45069,55,-1.1828,154,0.51475,105,-0.2297,71,-0.7877,154,0.44679
ENSG00000114166,KAT2B,155,0.95541,109,0.35459,151,1.10273,23,-2.3598,52,-0.8099,104,0.27668
ENSG00000151789,ZNF385D,155,0.76188,1,-5.9296,9,-3.6515,156,1.17208,141,0.59658,99,0.01405
ENSG00000182247,UBE2E2,155,1.20672,71,-0.1158,42,-1.0443,109,0.83758,17,-2.2427,36,-1.1487
ENSG00000170142,UBE2E1,155,1.58336,36,-0.8775,85,0.58043,37,-1.0262,6,-3.3344,88,0.55444
ENSG00000197885,NKIRAS1,155,2.09946,9,-2.4913,14,-2.0058,67,0.74268,2,-4.7281,45,-0.1257
ENSG00000174748,RPL15,155,-1.9505,372,-0.6186,696,0.45350,573,0.08930,208,-1.5099,1104,1.19827
ENSG00000174738,NR1D2,155,1.45718,46,-0.5765,40,-0.9034,70,0.11074,66,-0.0200,45,-0.6392
ENSG00000151090,THRB,155,-0.0729,22,-3.0238,20,-3.3103,313,1.85325,170,0.08416,131,-0.3386
ENSG00000077097,TOP2B,155,-0.3616,238,0.33727,195,0.00817,212,0.19733,137,-0.5495,190,-0.0357
ENSG00000033867,SLC4A7,155,0.72082,56,-0.9126,41,-1.4877,110,0.19580,122,0.31190,159,0.77273
ENSG00000163512,AZI2,155,0.64909,61,-0.8429,90,-0.2780,120,0.30183,100,-0.0668,87,-0.2975
ENSG00000163527,STT3B,155,1.05869,56,-0.6246,79,-0.0924,78,-0.1328,87,0.07943,58,-0.5789
ENSG00000152642,GPD1L,155,1.94953,8,-2.7376,17,-1.8102,74,0.80902,31,-0.7985,22,-1.3526
ENSG00000091317,CMTM6,155,2.36200,40,-0.1453,30,-0.6492,18,-1.6141,28,-0.6965,55,0.39474
ENSG00000144635,DYNC1LI1,155,1.47801,27,-1.3557,37,-1.0215,85,0.58010,35,-0.9754,50,-0.4419
ENSG00000170275,CRTAP,155,0.99584,96,0.17352,122,0.68141,58,-0.7631,55,-0.6945,49,-0.8843
ENSG00000153560,UBP1,155,1.52759,21,-1.7193,40,-0.8324,74,0.29730,34,-1.0112,71,0.14288
ENSG00000163539,CLASP2,155,-0.8974,204,-0.4648,456,1.03765,280,0.04656,188,-0.5953,166,-0.7900
ENSG00000170248,PDCD6IP,155,1.20968,63,-0.3140,81,0.11283,72,-0.1117,45,-0.8358,46,-0.8104
ENSG00000172995,ARPP21,155,0.08202,55,-1.5145,43,-2.0130,258,1.49128,100,-0.6030,152,0.05273
ENSG00000178567,EPM2AIP1,155,-0.0160,78,-1.0761,145,-0.1421,200,0.57556,196,0.37034,87,-0.9123
ENSG00000093167,LRRFIP2,155,1.02243,155,1.02732,85,0.00254,60,-0.6935,55,-0.6695,48,-0.8968
ENSG00000144674,GOLGA4,155,-2.1247,2048,2.21811,692,0.21323,345,-1.1277,662,0.11091,281,-1.2342
ENSG00000144677,CTDSPL,155,2.24864,17,-1.5513,15,-1.8688,41,-0.2298,49,0.09519,40,-0.2158
ENSG00000060971,ACAA1,155,1.70892,31,-0.9978,62,0.10593,47,-0.4469,36,-0.7758,42,-0.5347
ENSG00000172939,OXSR1,155,1.96389,48,-0.1163,34,-0.7430,46,-0.2744,36,-0.5777,25,-1.1523
ENSG00000114742,WDR48,155,1.34134,51,-0.5400,59,-0.3300,61,-0.3216,64,-0.1685,70,-0.0273
ENSG00000168329,CX3CR1,155,1.77873,53,-0.1002,106,1.28917,10,-2.9631,21,-1.5245,42,-0.4779
ENSG00000168028,RPSA,155,-1.8423,441,-0.2395,736,0.71877,451,-0.2646,261,-1.0552,921,1.00106
ENSG00000168314,MOBP,155,-4.7410,14039,2.53968,8702,1.93311,259,-4.3883,785,-2.3745,193,-4.4190
ENSG00000170011,MYRIP,155,1.88606,30,-0.9132,20,-1.6291,61,0.26213,47,-0.2081,31,-0.8538
ENSG00000114784,EIF1B,155,0.57606,42,-1.4694,83,-0.4997,160,0.92323,50,-1.2228,92,-0.2669
