Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to13,Feature log2 fold change topic 9to13
ENSG00000188042,ARL4C,8,-4.2506,107,-0.4582,188,0.82405,126,-0.3067
ENSG00000157985,AGAP1,194,0.65100,142,0.15038,107,-0.4632,139,0.19020
ENSG00000132321,IQCA1,60,0.61803,38,-0.1035,33,-0.4884,46,0.30305
ENSG00000198612,COPS8,49,-1.2109,101,-0.1202,124,0.35463,105,-0.0826
ENSG00000124831,LRRFIP1,21,-2.3098,321,1.93973,106,0.11384,68,-0.8307
ENSG00000132329,RAMP1,53,-0.5302,55,-0.4853,53,-0.8494,112,1.06645
ENSG00000184182,UBE2F,40,-0.2589,39,-0.3254,43,-0.2878,57,0.44693
ENSG00000132323,ILKAP,58,0.79904,20,-0.8149,30,-0.3710,39,0.26882
ENSG00000144485,HES6,98,1.38446,10,-2.1235,30,-0.7632,51,0.48735
ENSG00000132326,PER2,14,-1.5742,59,0.58138,51,0.68692,30,-0.6695
ENSG00000204104,TRAF3IP1,35,-0.6489,87,0.74620,51,-0.1571,55,0.04657
ENSG00000065802,ASB1,36,0.49875,17,-0.6080,20,-0.6738,33,0.63945
ENSG00000068024,HDAC4,19,-0.6625,37,0.35427,30,0.05329,29,-0.0099
ENSG00000130414,NDUFA10,99,-0.6974,149,-0.0831,184,0.46680,137,-0.3050
ENSG00000172428,COPS9,467,-0.2265,287,-0.9657,406,-0.6946,768,0.94635
ENSG00000063660,GPC1,17,-1.8502,77,0.37702,60,-0.0391,67,0.24168
ENSG00000188542,DUSP28,1,-3.6454,14,-0.1833,17,0.25560,17,0.20800
ENSG00000130294,KIF1A,337,-0.0134,334,-0.0258,345,0.03546,336,-0.0256
ENSG00000122085,MTERF4,36,0.40199,34,0.31469,27,-0.1203,26,-0.1145
ENSG00000115685,PPP1R7,81,-1.0487,81,-1.0592,173,0.17519,182,0.27735
ENSG00000115677,HDLBP,163,0.11999,100,-0.6281,168,0.31403,137,-0.2154
ENSG00000168385,SEPTIN2,476,1.76724,196,0.27174,78,-1.6217,202,0.50336
ENSG00000115694,STK25,43,-1.1936,89,-0.1107,104,0.25571,96,0.01713
ENSG00000176720,BOK,186,3.93402,0,-5.9797,10,-1.8354,16,-0.9470
ENSG00000176946,THAP4,10,-1.7902,27,-0.4257,42,0.52957,33,-0.1206
ENSG00000168397,ATG4B,30,-0.4396,36,-0.1295,49,0.64239,31,-0.5507
ENSG00000168395,ING5,37,0.15573,61,0.95302,32,-0.1680,30,-0.2571
ENSG00000134121,CHL1,25,-3.3492,231,-0.0942,339,1.04485,179,-0.6795
ENSG00000144619,CNTN4,2,-4.7052,67,0.45987,64,0.76519,39,-0.5373
ENSG00000072756,TRNT1,21,0.06544,22,0.16088,23,0.44912,15,-0.5763
ENSG00000113851,CRBN,77,-0.2559,98,0.11713,106,0.44036,74,-0.4481
ENSG00000175928,LRRN1,9,-1.2069,28,0.54663,23,0.44668,16,-0.4236
ENSG00000150995,ITPR1,16,-4.2840,428,0.56017,318,0.15793,311,0.07795
ENSG00000134107,BHLHE40,19,-2.2519,89,0.06647,105,0.62657,73,-0.3243
ENSG00000134108,ARL8B,72,-1.0313,65,-1.1741,178,0.68712,127,-0.2444
ENSG00000196277,GRM7,0,-7.8519,27,0.63813,19,0.13661,18,0.09128
ENSG00000196220,SRGAP3,28,-1.4969,130,0.88584,95,0.70688,49,-0.8709
ENSG00000206573,THUMPD3-AS1,37,0.49565,38,0.54679,20,-0.6234,30,0.26462
ENSG00000134077,THUMPD3,16,-1.1979,50,0.54039,41,0.43665,29,-0.4107
ENSG00000168137,SETD5,65,-0.2272,247,2.00420,75,-0.0317,44,-1.0903
ENSG00000156959,LHFPL4,11,-1.4914,30,-0.0237,37,0.61327,26,-0.3558
ENSG00000144550,CPNE9,0,-8.1159,1,-3.7258,29,1.00038,20,-0.1407
ENSG00000134072,CAMK1,17,-2.4306,40,-1.1616,100,0.40150,94,0.19978
ENSG00000171148,TADA3,62,-0.2748,40,-0.9423,64,-0.3564,95,0.63756
ENSG00000241553,ARPC4,84,-0.6009,96,-0.3961,137,0.29179,121,-0.0506
ENSG00000156990,RPUSD3,11,-1.5496,26,-0.2388,33,0.26557,31,0.08636
ENSG00000171135,JAGN1,27,0.46274,24,0.26961,20,0.09017,17,-0.3528
ENSG00000163703,CRELD1,16,-1.9318,69,0.27849,85,1.29871,31,-1.2463
ENSG00000163704,PRRT3,11,-1.6194,24,-0.4894,46,1.08885,23,-0.7439
ENSG00000125037,EMC3,61,-0.8427,90,-0.2532,130,0.59648,90,-0.3712
ENSG00000254999,BRK1,101,-1.0464,138,-0.5703,187,-0.1857,250,0.55293
ENSG00000157014,TATDN2,17,-1.3314,31,-0.4453,44,0.15306,45,0.22596
ENSG00000157020,SEC13,43,0.27958,31,-0.2316,41,0.38937,29,-0.4563
ENSG00000157087,ATP2B2,27,-3.8517,337,-0.1558,488,0.83438,310,-0.4082
ENSG00000157103,SLC6A1,73,-1.3971,181,-0.0256,190,0.09365,199,0.18840
ENSG00000196639,HRH1,4,-2.4208,34,0.78464,23,0.31141,18,-0.2550
ENSG00000197548,ATG7,10,-1.4407,32,0.28880,27,0.10356,27,0.08347
ENSG00000144560,VGLL4,12,-1.7851,67,0.79936,37,-0.2147,45,0.24141
ENSG00000157152,SYN2,33,-3.0095,157,-0.7306,323,0.73987,233,-0.1946
ENSG00000075975,MKRN2,14,-1.0182,28,0.02149,26,-0.1164,32,0.33568
ENSG00000132155,RAF1,32,0.40448,30,0.31000,24,-0.0795,23,-0.1573
ENSG00000144712,CAND2,9,-0.9366,19,0.22027,15,-0.1740,19,0.31877
ENSG00000144713,RPL32,2493,0.83256,754,-1.0343,846,-1.2613,2192,1.07465
ENSG00000144711,IQSEC1,88,-1.4408,178,-0.3866,215,-0.1578,282,0.53838
ENSG00000163517,HDAC11,143,1.54877,47,-0.2602,42,-0.6639,56,0.01978
ENSG00000163528,CHCHD4,11,-0.9564,19,-0.1497,21,0.00273,24,0.25344
ENSG00000170876,TMEM43,36,0.82175,56,1.54879,16,-0.7547,19,-0.2870
ENSG00000154767,XPC,114,2.07043,40,0.27128,26,-0.5877,25,-0.6406
ENSG00000170860,LSM3,119,0.12324,61,-0.8904,88,-0.5297,143,0.68511
ENSG00000154781,CCDC174,71,0.92426,96,1.45218,39,-0.0528,23,-1.1034
ENSG00000225733,FGD5-AS1,139,0.53751,151,0.67012,77,-0.6143,107,0.18915
ENSG00000177463,NR2C2,26,-0.5521,40,0.11034,35,-0.1430,41,0.25192
ENSG00000131368,MRPS25,31,-1.2322,65,-0.1042,79,0.38506,66,-0.1168
ENSG00000131381,RBSN,57,-0.2527,89,0.43868,83,0.62089,46,-0.7971
ENSG00000131375,CAPN7,36,0.93225,59,1.79019,15,-0.6801,15,-0.6098
ENSG00000131370,SH3BP5,153,0.57749,76,-0.5153,128,0.55083,77,-0.7014
ENSG00000144597,EAF1,17,-1.0530,21,-0.7060,37,0.24062,36,0.15077
ENSG00000206560,ANKRD28,65,0.69050,71,0.84098,38,-0.2399,36,-0.3370
ENSG00000154813,DPH3,29,-0.1849,31,-0.0770,39,0.48325,26,-0.4533
ENSG00000131378,RFTN1,0,-8.6320,70,0.87908,51,0.66597,31,-0.6093
ENSG00000154822,PLCL2,15,-2.0036,19,-1.6943,82,1.06512,47,-0.4592
ENSG00000131374,TBC1D5,101,0.65123,56,-0.2841,53,-0.5603,79,0.40388
ENSG00000182568,SATB1,23,-3.1488,144,-0.4735,275,1.08669,147,-0.6233
ENSG00000144566,RAB5A,122,0.05559,127,0.12047,122,0.09653,110,-0.1581
ENSG00000114166,KAT2B,122,1.71129,61,0.52825,19,-1.7233,53,0.51777
ENSG00000151789,ZNF385D,3,-5.0414,138,0.48246,146,1.20218,61,-1.0680
ENSG00000182247,UBE2E2,38,-0.9146,56,-0.3437,81,0.41077,66,-0.1304
ENSG00000170142,UBE2E1,85,0.71601,31,-0.8218,46,-0.4240,63,0.35800
ENSG00000197885,NKIRAS1,6,-3.3062,33,-0.9776,87,1.04592,51,-0.4621
ENSG00000174748,RPL15,815,-0.1600,525,-0.8338,713,-0.5819,1226,0.80397
ENSG00000174738,NR1D2,34,-1.2562,65,-0.2784,98,0.67505,66,-0.3816
ENSG00000151090,THRB,7,-4.1005,135,0.14293,149,0.56408,113,-0.2025
ENSG00000077092,RARB,0,-8.2690,26,0.17197,32,1.01185,17,-0.6815
ENSG00000077097,TOP2B,197,0.07051,232,0.32501,219,0.42365,142,-0.6123
ENSG00000151092,NGLY1,11,-1.0148,23,0.05009,27,0.60434,18,-0.4415
ENSG00000179796,LRRC3B,5,-1.9328,20,-0.0250,13,-0.9335,31,1.22221
ENSG00000033867,SLC4A7,35,-1.1031,118,0.78336,84,0.42572,56,-0.5303
ENSG00000187118,CMC1,23,-0.4902,6,-2.4131,32,-0.0169,39,0.50457
ENSG00000163512,AZI2,92,-0.0051,82,-0.1705,89,-0.0805,97,0.13331
ENSG00000144642,RBMS3,6,-1.9932,108,2.59800,17,-0.8840,21,-0.3631
ENSG00000163527,STT3B,44,-0.4437,100,0.85862,64,0.26681,46,-0.5217
ENSG00000152642,GPD1L,22,-1.3336,46,-0.2229,62,0.48071,49,-0.1726
ENSG00000144635,DYNC1LI1,71,-0.3366,82,-0.1169,118,0.90200,58,-0.8984
ENSG00000170275,CRTAP,94,0.98965,55,0.13088,45,-0.2960,48,-0.1315
ENSG00000173705,SUSD5,6,-1.6062,39,1.21650,21,0.44700,13,-0.7402
ENSG00000153558,FBXL2,12,-2.0597,42,-0.2742,70,1.06594,35,-0.7292
ENSG00000153560,UBP1,26,-1.2676,96,0.75322,59,-0.0404,60,0.02547
ENSG00000163539,CLASP2,285,0.26557,183,-0.4228,269,0.31321,209,-0.3131
ENSG00000170248,PDCD6IP,57,-0.1812,94,0.60787,83,0.77576,37,-1.1135
ENSG00000172995,ARPP21,54,-2.2922,307,0.32125,313,0.67603,202,-0.4694
ENSG00000178567,EPM2AIP1,50,-0.8203,166,1.06810,107,0.64418,52,-1.0357
ENSG00000076242,MLH1,40,0.97527,25,0.21892,21,-0.1442,19,-0.3175
ENSG00000093167,LRRFIP2,66,0.65317,125,1.75147,46,0.14025,20,-1.5168
ENSG00000144674,GOLGA4,746,0.95280,1084,1.60126,383,-0.1971,248,-1.0531
ENSG00000144677,CTDSPL,12,-1.2341,85,1.92671,22,-0.4888,24,-0.2403
ENSG00000060971,ACAA1,58,0.14293,51,-0.0618,45,-0.4238,62,0.39997
ENSG00000172939,OXSR1,43,0.56081,37,0.32336,37,0.61441,18,-1.0766
ENSG00000114742,WDR48,53,0.02727,48,-0.1155,61,0.47154,41,-0.4949
ENSG00000114745,GORASP1,26,-0.0081,31,0.25477,25,-0.1564,27,0.08297
ENSG00000168329,CX3CR1,97,1.99453,19,-0.6630,10,-2.1700,42,0.91361
ENSG00000144659,SLC25A38,10,-1.3440,12,-1.0434,32,0.81433,21,-0.3553
ENSG00000168028,RPSA,877,0.24542,432,-0.8454,537,-0.7950,1044,0.88104
ENSG00000168314,MOBP,5424,4.84502,47,-3.7459,119,-3.0652,300,-1.3630
ENSG00000170011,MYRIP,10,-2.3229,25,-1.0418,62,0.65618,48,-0.0890
ENSG00000114784,EIF1B,110,-0.8759,130,-0.6215,225,0.41444,188,-0.0776
ENSG00000168032,ENTPD3,0,-8.1897,19,-0.2285,30,0.96596,18,-0.4949
ENSG00000188846,RPL14,701,-0.0657,484,-0.6339,491,-0.9332,1075,1.05815
ENSG00000168036,CTNNB1,148,-0.3874,201,0.08547,219,0.40625,162,-0.3628
ENSG00000182606,TRAK1,32,-1.1223,46,-0.5609,69,0.09805,75,0.27849
ENSG00000187094,CCK,66,-4.5027,816,-0.8174,1597,0.39537,1523,0.21979
ENSG00000114812,VIPR1,1,-4.3020,35,0.52527,34,1.00700,16,-0.8611
ENSG00000093183,SEC22C,84,1.03405,41,-0.0967,46,0.12785,34,-0.5559
ENSG00000008324,SS18L2,35,-0.2791,9,-2.2209,46,0.22964,46,0.19417
ENSG00000114857,NKTR,201,0.73945,672,3.04141,72,-1.2689,68,-1.2457
ENSG00000114853,ZBTB47,91,1.14271,74,0.80862,28,-1.0939,50,0.27568
ENSG00000010282,HHATL,44,0.55129,44,0.54346,23,-0.6522,34,0.27116
ENSG00000181061,HIGD1A,175,-0.5655,169,-0.6148,243,-0.1023,296,0.39515
ENSG00000144647,POMGNT2,14,-1.5012,23,-0.7123,50,0.90436,30,-0.4966
ENSG00000163788,SNRK,14,-2.0864,81,0.54173,65,0.33302,53,-0.1934
ENSG00000160746,ANO10,38,0.69466,39,0.73973,25,0.03913,18,-0.6087
ENSG00000011198,ABHD5,29,0.57322,39,1.03595,17,-0.4733,19,-0.1392
ENSG00000179152,TCAIM,38,0.83444,30,0.41354,19,-0.3998,22,-0.0471
ENSG00000185219,ZNF445,21,-0.1826,44,1.01655,23,-0.0854,21,-0.2757
ENSG00000186448,ZNF197,24,0.26845,27,0.43980,22,0.25141,16,-0.5292
ENSG00000163807,KIAA1143,67,0.29725,47,-0.2490,59,0.16488,50,-0.2051
ENSG00000169964,TMEM42,29,0.58985,24,0.25484,17,-0.4624,22,0.18038
ENSG00000163812,ZDHHC3,21,-0.8515,19,-0.9681,44,0.49748,35,-0.1054
ENSG00000075914,EXOSC7,9,-1.2351,10,-1.1117,23,0.33610,22,0.14693
ENSG00000249992,TMEM158,7,-2.0125,23,-0.3478,28,-0.0450,35,0.47303
ENSG00000211456,SACM1L,30,-0.8253,56,0.14324,58,0.36074,46,-0.2350
ENSG00000163818,LZTFL1,32,-0.6071,21,-1.2358,65,1.00527,34,-0.6735
ENSG00000163827,LRRC2,0,-8.6283,29,-0.0463,38,0.71998,26,-0.2805
ENSG00000160799,CCDC12,44,-0.2216,45,-0.2032,55,0.18517,49,-0.0758
ENSG00000181555,SETD2,199,0.94554,258,1.38637,112,0.03142,62,-1.1829
ENSG00000088727,KIF9,6,-1.7896,4,-2.3328,24,0.20501,26,0.46533
ENSG00000114648,KLHL18,16,-0.8716,45,0.72417,34,0.57053,20,-0.7175
ENSG00000076201,PTPN23,20,-0.5219,29,0.07972,28,0.05103,28,0.05613
ENSG00000114650,SCAP,40,0.12851,37,-0.0024,38,0.06667,35,-0.1104
ENSG00000163832,ELP6,28,-0.0262,16,-0.9234,31,0.21271,29,-0.0040
ENSG00000114646,CSPG5,65,-0.7548,65,-0.7480,100,-0.1391,129,0.49315
ENSG00000173473,SMARCC1,219,1.64335,136,0.82324,49,-1.1587,82,0.01776
ENSG00000132153,DHX30,58,-0.9412,124,0.21807,120,0.30256,100,-0.1761
ENSG00000047849,MAP4,557,0.45294,345,-0.3002,352,-0.4332,485,0.36474
ENSG00000164050,PLXNB1,139,2.45375,37,0.15949,8,-2.7308,43,0.60336
ENSG00000232112,TMA7,528,-0.0509,339,-0.7313,431,-0.5775,728,0.75270
ENSG00000164054,SHISA5,36,-0.7266,45,-0.3814,56,-0.0792,67,0.35358
ENSG00000010256,UQCRC1,78,-1.6326,135,-0.8101,289,0.69689,207,-0.2342
ENSG00000213672,NCKIPSD,11,-2.2119,50,-0.0127,64,0.70624,42,-0.3897
ENSG00000068745,IP6K2,59,0.01489,85,0.59690,61,0.12295,49,-0.3590
ENSG00000114302,PRKAR2A,52,-0.1045,111,1.12149,62,0.31729,37,-0.8448
ENSG00000177479,ARIH2,85,0.81717,49,-0.0733,61,0.52008,33,-0.9287
ENSG00000178467,P4HTM,19,-2.4357,66,-0.5993,121,0.66364,90,-0.1719
ENSG00000178252,WDR6,41,0.10263,74,1.07408,35,-0.2040,34,-0.2661
ENSG00000178149,DALRD3,4,-2.0050,21,0.22730,21,0.37979,17,-0.1299
ENSG00000178057,NDUFAF3,110,0.22305,59,-0.7390,88,-0.2206,109,0.33001
ENSG00000178035,IMPDH2,71,0.67220,68,0.58524,48,0.08719,36,-0.5784
ENSG00000198218,QRICH1,30,-0.7213,19,-1.4233,66,1.00382,36,-0.6167
ENSG00000172053,QARS,42,0.34836,29,-0.2462,35,0.06847,32,-0.1202
ENSG00000172046,USP19,12,-1.0462,22,-0.1921,31,0.56495,22,-0.3166
ENSG00000114316,USP4,31,-0.3540,47,0.28565,38,-0.0577,40,0.06284
ENSG00000067560,RHOA,388,1.05721,171,-0.2564,158,-0.5906,223,0.23771
ENSG00000145022,TCTA,29,0.23893,19,-0.4207,24,-0.1284,27,0.16706
ENSG00000145029,NICN1,10,-1.7305,22,-0.6263,40,0.51407,33,-0.0656
ENSG00000173402,DAG1,49,0.38464,50,0.41065,26,-0.9093,49,0.61341
ENSG00000164061,BSN,20,-2.7530,72,-0.8817,156,0.56280,130,0.00723
ENSG00000164062,APEH,18,-1.6663,29,-0.9310,64,0.47140,55,0.02968
ENSG00000164068,RNF123,23,0.09848,20,-0.0948,22,0.09555,21,-0.1041
ENSG00000176095,IP6K1,36,-0.5163,60,0.26636,47,-0.2006,56,0.25162
ENSG00000164076,CAMKV,20,-3.4482,125,-0.7682,239,0.42699,220,0.15525
ENSG00000164077,MON1A,5,-1.9877,24,0.19166,23,0.25544,21,0.01324
ENSG00000004534,RBM6,83,0.47968,183,1.83484,52,-0.4211,44,-0.7100
ENSG00000003756,RBM5,105,0.63901,155,1.28823,60,-0.4053,59,-0.3887
ENSG00000114353,GNAI2,298,1.31177,210,0.71880,76,-1.2607,154,0.35651
ENSG00000012171,SEMA3B,190,3.63572,5,-2.5726,8,-2.4070,25,-0.2900
ENSG00000114383,TUSC2,63,-0.6956,89,-0.1708,101,0.06334,105,0.15102
ENSG00000114388,NPRL2,9,-1.4418,19,-0.3388,32,0.96795,17,-0.6700
ENSG00000126062,TMEM115,16,-0.6388,23,-0.1328,29,0.35219,23,-0.1765
ENSG00000088543,C3orf18,3,-2.8099,22,-0.1642,31,0.66909,22,-0.2644
ENSG00000088538,DOCK3,36,-1.5714,74,-0.4950,129,0.71181,88,-0.3247
ENSG00000145050,MANF,54,0.59089,43,0.23219,41,0.30849,27,-0.6530
ENSG00000259956,RBM15B,15,-1.0170,38,0.39705,27,-0.2636,34,0.35938
ENSG00000145041,DCAF1,16,-0.2754,14,-0.4454,20,0.12561,19,0.06108
ENSG00000164081,TEX264,29,-0.1327,33,0.05854,39,0.58542,24,-0.6352
ENSG00000164082,GRM2,0,-7.6626,19,0.37223,22,1.23783,9,-1.0393
ENSG00000090097,PCBP4,105,2.15314,23,-0.4045,18,-1.0632,29,-0.0314
ENSG00000248487,ABHD14A,22,-1.7188,30,-1.2355,82,0.48433,71,0.06819
ENSG00000162244,RPL29,908,0.62637,359,-0.8210,402,-0.9774,857,0.89591
ENSG00000164086,DUSP7,17,-0.5237,28,0.22815,24,-0.0362,25,0.09901
ENSG00000023330,ALAS1,20,-0.6746,9,-1.9005,40,0.64590,29,-0.1791
ENSG00000247596,TWF2,19,-1.5273,30,-0.8647,68,0.79612,45,-0.3435
ENSG00000164091,WDR82,72,-1.0443,237,0.79998,147,0.05374,136,-0.1292
ENSG00000163930,BAP1,42,-1.0541,84,0.00094,69,-0.4981,111,0.71718
ENSG00000010322,NISCH,46,-1.4481,94,-0.3711,127,0.15991,131,0.21629
ENSG00000168268,NT5DC2,7,-1.0336,15,0.05443,12,-0.3866,18,0.59290
ENSG00000168273,SMIM4,18,-0.7928,19,-0.6703,19,-0.9873,47,1.27806
ENSG00000163939,PBRM1,101,0.71002,125,1.06246,63,-0.0620,47,-0.6779
ENSG00000163938,GNL3,54,-0.6190,86,0.09454,107,0.84488,55,-0.8264
ENSG00000016864,GLT8D1,17,-0.6161,42,0.78098,32,0.65976,17,-0.9226
ENSG00000114902,SPCS1,154,0.02466,117,-0.3948,161,0.16523,147,-0.0764
ENSG00000114904,NEK4,21,0.21518,25,0.50359,17,-0.1528,17,-0.0848
ENSG00000163932,PRKCD,2,-2.5719,9,-0.8327,13,-0.3485,22,0.90440
ENSG00000163931,TKT,93,-0.1008,75,-0.4358,118,0.51109,83,-0.4093
ENSG00000272886,DCP1A,14,-0.5932,37,0.93363,21,0.06859,18,-0.2984
ENSG00000157388,CACNA1D,9,-1.3422,85,2.23997,20,-0.3329,17,-0.6789
ENSG00000113811,SELENOK,129,0.12044,62,-1.0018,100,-0.4285,151,0.60825
ENSG00000157445,CACNA2D3,17,-1.2368,41,0.11128,48,0.66990,30,-0.5010
ENSG00000187672,ERC2,149,-0.2084,200,0.25336,187,0.25298,149,-0.2977
ENSG00000180376,CCDC66,85,1.00545,157,2.10720,35,-0.6448,28,-0.9975
ENSG00000163946,TASOR,113,1.20759,92,0.87064,51,-0.1357,37,-0.7705
ENSG00000163947,ARHGEF3,13,-2.5639,32,-1.2340,102,1.06123,59,-0.4729
ENSG00000157500,APPL1,132,0.20036,169,0.59228,140,0.53578,75,-0.9307
ENSG00000174840,PDE12,35,0.76880,22,0.03687,20,-0.1599,20,-0.1345
ENSG00000168374,ARF4,46,-0.4875,39,-0.7511,74,0.44244,59,-0.1603
ENSG00000163681,SLMAP,78,-0.2557,146,0.73119,105,0.36499,69,-0.6239
ENSG00000163686,ABHD6,64,0.80187,13,-1.5722,45,0.42014,31,-0.4649
ENSG00000163684,RPP14,8,-1.7538,50,1.03132,28,0.17439,23,-0.2874
ENSG00000168297,PXK,433,3.29678,50,-0.5771,53,-0.7607,30,-1.7041
ENSG00000168291,PDHB,56,-0.5736,33,-1.3768,100,0.59779,74,-0.2074
ENSG00000168301,KCTD6,21,-0.2295,18,-0.4516,28,0.46303,21,-0.3136
ENSG00000168309,FAM107A,458,0.17907,316,-0.3945,140,-2.1871,739,1.87150
ENSG00000144724,PTPRG,7,-2.4045,136,2.19602,30,-0.5149,32,-0.3225
ENSG00000114405,C3orf14,28,-1.9973,70,-0.6498,121,0.32844,115,0.15747
ENSG00000153266,FEZF2,16,-0.7490,1,-4.1163,36,1.07793,20,-0.5174
ENSG00000163618,CADPS,22,-3.0113,182,0.12193,225,0.91052,126,-0.6165
ENSG00000163630,SYNPR,12,-3.4034,65,-1.0120,150,0.49804,133,0.12239
ENSG00000163634,THOC7,79,-0.9808,110,-0.4830,162,0.21492,158,0.12019
ENSG00000163636,PSMD6,40,-0.4851,35,-0.7149,73,0.82450,42,-0.5952
ENSG00000163637,PRICKLE2,22,-1.7996,66,-0.1842,90,0.54529,69,-0.1987
ENSG00000151276,MAGI1,35,-1.4843,219,1.37081,91,-0.0958,86,-0.2232
ENSG00000144741,SLC25A26,22,-0.6821,18,-0.9810,37,0.20250,37,0.17422
ENSG00000144749,LRIG1,60,0.68380,30,-0.3924,15,-1.9642,65,1.52159
ENSG00000172340,SUCLG2,25,0.19922,32,0.56336,6,-2.5537,39,1.73684
ENSG00000183662,TAFA1,0,-8.7244,14,-1.2119,46,1.13202,26,-0.4596
ENSG00000144747,TMF1,130,0.43271,195,1.10031,115,0.42820,54,-1.2186
ENSG00000144744,UBA3,50,0.06188,50,0.07628,55,0.41110,38,-0.4995
ENSG00000144746,ARL6IP5,364,0.34017,201,-0.5795,378,0.77129,197,-0.8477
ENSG00000114541,FRMD4B,279,5.34721,6,-2.2201,9,-2.2731,4,-3.3047
ENSG00000114861,FOXP1,68,-1.2571,378,1.46435,176,0.35761,103,-0.8615
ENSG00000163412,EIF4E3,22,-1.7519,31,-1.2629,68,-0.1665,96,0.73167
ENSG00000170837,GPR27,27,-0.0075,19,-0.5278,21,-0.6454,36,0.76364
ENSG00000163602,RYBP,141,1.44351,47,-0.3420,48,-0.4608,56,-0.0911
ENSG00000163605,PPP4R2,125,0.94385,76,0.15123,82,0.47453,42,-1.0363
ENSG00000121440,PDZRN3,1,-4.4772,36,0.32534,35,0.55534,26,-0.2513
ENSG00000113805,CNTN3,1,-3.5324,40,1.04818,25,0.57268,15,-0.6457
ENSG00000185008,ROBO2,11,-3.0575,99,0.21612,111,0.76831,69,-0.4874
ENSG00000169855,ROBO1,54,0.52286,23,-0.7873,26,-0.9314,54,0.89159
ENSG00000175161,CADM2,235,-1.2237,467,-0.1849,721,1.00547,362,-0.7952
ENSG00000083937,CHMP2B,143,1.07804,50,-0.5877,80,0.22001,57,-0.5562
ENSG00000163320,CGGBP1,56,-0.3934,50,-0.5629,74,0.04380,79,0.19968
ENSG00000175105,ZNF654,28,0.47653,28,0.45427,25,0.51253,13,-0.9572
ENSG00000269028,MTRNR2L12,6352,-0.0557,9757,0.62688,3462,-1.4187,9739,1.07874
ENSG00000261292,AC110491.1,0,-7.9455,16,-0.2048,20,0.17692,21,0.33080
ENSG00000113966,ARL6,6,-1.9070,22,0.02612,31,1.06853,15,-0.8498
ENSG00000170854,RIOX2,17,-0.5301,52,1.29323,24,0.08174,18,-0.5429
ENSG00000080822,CLDND1,1651,4.05243,22,-3.4047,106,-1.5611,106,-1.4440
ENSG00000080819,CPOX,58,1.54875,27,0.27785,21,-0.1856,16,-0.6668
ENSG00000064225,ST3GAL6,11,-1.0394,40,0.95419,30,0.99300,11,-1.3991
ENSG00000184220,CMSS1,78,-0.3976,71,-0.5390,125,0.62088,84,-0.4250
ENSG00000168386,FILIP1L,12,-1.3495,102,2.14888,30,0.11514,16,-1.1726
ENSG00000036054,TBC1D23,58,1.01189,33,0.10954,32,0.11246,23,-0.5949
ENSG00000114021,NIT2,22,-0.4702,23,-0.4490,33,0.18137,31,0.04992
ENSG00000154174,TOMM70,44,-1.1339,81,-0.2142,127,0.99340,64,-0.7871
ENSG00000206535,LNP1,7,-1.5457,10,-1.0818,24,0.50698,20,0.00365
ENSG00000114354,TFG,60,0.04358,30,-1.0203,68,0.46267,51,-0.2794
ENSG00000138468,SENP7,61,1.05854,56,0.91696,34,0.19024,18,-1.1334
ENSG00000174173,TRMT10C,32,-0.9084,59,0.02943,80,1.03027,36,-0.9639
ENSG00000081154,PCNP,125,-0.2540,99,-0.6085,128,-0.3635,185,0.58005
ENSG00000066422,ZBTB11,43,0.08866,52,0.38743,44,0.21873,34,-0.4031
ENSG00000114391,RPL24,1095,0.25536,827,-0.1848,685,-0.7361,1214,0.68658
ENSG00000182504,CEP97,53,0.64580,47,0.45799,39,0.27805,25,-0.7400
ENSG00000144815,NXPE3,123,1.47739,25,-1.0732,54,0.22441,35,-0.7334
ENSG00000170017,ALCAM,677,2.04944,161,-0.3546,203,0.00673,116,-1.1509
ENSG00000242759,LINC00882,53,0.51042,48,0.36786,41,0.18385,30,-0.5205
ENSG00000114439,BBX,493,2.47800,204,0.85673,86,-0.7797,68,-1.1579
ENSG00000196776,CD47,127,-0.5115,180,0.02583,230,0.79769,123,-0.7702
ENSG00000114446,IFT57,12,-2.5037,81,0.31953,78,0.49478,59,-0.2515
ENSG00000198919,DZIP3,101,-0.5486,175,0.30011,184,0.72544,100,-0.7807
ENSG00000177707,NECTIN3,13,-1.7735,87,1.14693,46,0.20872,36,-0.3909
ENSG00000144827,ABHD10,29,-0.6496,29,-0.6413,54,0.58708,38,-0.3047
ENSG00000144834,TAGLN3,51,-3.3916,147,-1.8484,714,1.15668,408,-0.4558
ENSG00000091972,CD200,29,-1.4518,39,-1.0450,98,0.72523,69,-0.2445
ENSG00000144848,ATG3,171,1.72714,44,-0.4850,50,-0.4777,54,-0.2368
ENSG00000138459,SLC35A5,76,1.55771,1,-4.0957,33,0.29792,22,-0.6484
ENSG00000163608,NEPRO,17,-0.5090,17,-0.5203,30,0.58849,21,-0.3654
ENSG00000072858,SIDT1,0,-7.8216,34,1.11861,21,0.64941,12,-0.7353
ENSG00000176542,USF3,43,0.04687,80,1.05731,42,0.04182,33,-0.5156
ENSG00000121579,NAA50,52,-0.4953,62,-0.2418,79,0.24186,70,-0.0590
