Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000181982,CCDC149,17,-0.4549,34,0.64514,22,-0.1993
ENSG00000153012,LGI2,3,-2.5341,9,-1.0961,22,1.77154
ENSG00000053900,ANAPC4,15,-0.2299,13,-0.4487,18,0.37284
ENSG00000091490,SEL1L3,11,-0.0695,14,0.35462,11,-0.1752
ENSG00000250317,SMIM20,21,-0.6617,51,0.78562,31,-0.2270
ENSG00000168214,RBPJ,441,1.86294,113,-0.4747,122,-1.1816
ENSG00000109689,STIM2,35,-0.3442,31,-0.5444,46,0.48817
ENSG00000169851,PCDH7,47,-2.5634,91,-1.5956,306,2.13332
ENSG00000047365,ARAP2,515,1.89505,78,-1.2633,146,-1.0215
ENSG00000174145,NWD2,0,-5.0459,1,-3.3235,19,4.10413
ENSG00000181826,RELL1,20,1.10011,29,1.82803,6,-1.8571
ENSG00000065882,TBC1D1,15,-0.7905,15,-0.8476,28,0.89495
ENSG00000231160,KLF3-AS1,29,1.21862,3,-2.0636,13,-0.2677
ENSG00000109787,KLF3,62,1.62167,39,0.77833,17,-1.5038
ENSG00000197712,FAM114A1,45,2.45871,9,-0.3490,8,-1.7653
ENSG00000109790,KLHL5,81,1.06082,49,0.23118,37,-0.8019
ENSG00000157796,WDR19,9,-0.7510,11,-0.5185,16,0.69327
ENSG00000035928,RFC1,483,1.79199,117,-0.6123,142,-1.0790
ENSG00000163682,RPL9,969,0.02629,1771,1.03880,849,-0.6907
ENSG00000121897,LIAS,26,0.72454,16,-0.0560,15,-0.4278
ENSG00000109814,UGDH,7,-0.3268,15,0.85640,8,-0.4061
ENSG00000163683,SMIM14,159,0.35997,116,-0.1472,124,-0.1400
ENSG00000078140,UBE2K,72,-1.0534,111,-0.3925,155,0.75720
ENSG00000121892,PDS5A,82,0.50948,36,-0.7850,60,0.02589
ENSG00000078177,N4BP2,21,0.01449,18,-0.2644,22,0.13373
ENSG00000163697,APBB2,144,1.76083,49,-0.1131,41,-1.2117
ENSG00000154277,UCHL1,158,-2.6546,363,-1.4297,1080,2.04955
ENSG00000064042,LIMCH1,845,1.60724,197,-0.8268,287,-0.8581
ENSG00000109133,TMEM33,72,-0.1981,50,-0.7734,87,0.51003
ENSG00000014824,SLC30A9,106,-0.3279,96,-0.4875,138,0.44945
ENSG00000124406,ATP8A1,181,0.47452,81,-0.8061,136,0.05947
ENSG00000183783,KCTD8,14,-0.9341,22,-0.2866,28,0.63769
ENSG00000151806,GUF1,39,0.10843,36,-0.0083,36,-0.0575
ENSG00000163281,GNPDA2,5,-1.9627,13,-0.5875,21,1.22582
ENSG00000163285,GABRG1,67,-0.4227,218,1.55421,75,-0.9295
ENSG00000260878,AC104072.1,11,-1.7116,35,0.03029,37,0.68324
ENSG00000151834,GABRA2,37,-1.8796,196,0.70479,130,0.16194
ENSG00000109158,GABRA4,3,-4.4630,29,-1.4463,88,2.43500
ENSG00000163288,GABRB1,43,-0.8841,47,-0.7483,84,0.89065
ENSG00000260918,AC107398.3,49,-1.6066,110,-0.3980,156,0.97316
ENSG00000169019,COMMD8,10,-0.8125,18,0.10099,18,0.32909
ENSG00000170448,NFXL1,34,0.34605,14,-1.0125,28,0.22752
ENSG00000109171,SLAIN2,29,-0.0757,40,0.46877,29,-0.2457
ENSG00000075539,FRYL,359,2.52068,47,-1.0248,64,-1.6587
ENSG00000109180,OCIAD1,203,-0.5715,195,-0.6347,315,0.66311
ENSG00000145247,OCIAD2,11,-1.9553,48,0.28797,43,0.53319
ENSG00000109184,DCUN1D4,36,-0.5812,30,-0.8804,58,0.79354
ENSG00000163069,SGCB,117,1.03354,72,0.21612,55,-0.7749
ENSG00000109189,USP46,93,-0.4203,125,0.03860,125,0.19647
ENSG00000226950,DANCR,24,-0.4338,65,1.17949,29,-0.6163
ENSG00000184178,SCFD2,10,-0.8569,7,-1.2994,19,1.15408
ENSG00000145216,FIP1L1,88,0.52488,37,-0.8570,64,0.03972
ENSG00000072201,LNX1,4,-3.8406,13,-2.1791,68,2.93557
ENSG00000134853,PDGFRA,37,1.10486,33,0.86547,15,-1.1776
ENSG00000157404,KIT,6,-1.2866,33,1.45881,13,-0.6196
ENSG00000128039,SRD5A3,30,0.68695,10,-1.0747,20,-0.0165
ENSG00000134851,TMEM165,265,2.63889,43,-0.6293,42,-1.8615
ENSG00000134852,CLOCK,55,-0.8145,85,-0.1301,98,0.48456
ENSG00000090989,EXOC1,122,0.45920,53,-0.8465,93,0.08532
ENSG00000174799,CEP135,39,0.78612,27,0.18353,22,-0.5857
ENSG00000157426,AASDH,25,0.39987,25,0.40485,18,-0.4615
ENSG00000128059,PPAT,16,-0.0340,11,-0.5849,17,0.31991
ENSG00000128050,PAICS,56,0.73917,61,0.85829,30,-0.9397
ENSG00000174780,SRP72,151,0.05322,96,-0.6545,151,0.29472
ENSG00000171476,HOPX,10,-4.6037,196,-0.2008,253,1.29097
ENSG00000084093,REST,142,2.61368,43,0.34609,20,-2.1648
ENSG00000084092,NOA1,5,-0.7207,8,-0.0116,8,0.36626
ENSG00000047315,POLR2B,43,-0.6218,40,-0.7339,69,0.74295
ENSG00000163453,IGFBP7,61,-0.4525,317,2.50914,54,-1.7835
ENSG00000150471,ADGRL3,51,-0.9822,74,-0.4091,105,0.73662
ENSG00000145242,EPHA5,5,-3.4174,16,-1.7756,60,2.52148
ENSG00000145241,CENPC,156,1.20294,52,-0.6052,69,-0.5778
ENSG00000033178,UBA6,88,1.06705,24,-1.0096,44,-0.3460
ENSG00000248049,UBA6-AS1,14,0.06808,5,-1.4371,15,0.57454
ENSG00000083896,YTHDC1,508,1.12525,198,-0.4294,237,-0.5746
ENSG00000132467,UTP3,50,-0.0042,25,-1.0605,53,0.49895
ENSG00000018189,RUFY3,410,0.03339,163,-1.3859,430,0.58464
ENSG00000132463,GRSF1,90,-0.3642,71,-0.7213,121,0.58801
ENSG00000173542,MOB1B,49,0.23754,20,-1.1827,44,0.36579
ENSG00000156136,DCK,14,-1.2374,27,-0.2756,35,0.75436
ENSG00000080493,SLC4A4,64,-1.2226,343,1.51070,127,-0.6795
ENSG00000163626,COX18,16,0.23915,11,-0.3490,14,0.03474
ENSG00000132466,ANKRD17,300,0.25291,150,-0.8340,264,0.23114
ENSG00000163738,MTHFD2L,22,0.69094,27,1.05345,12,-1.0397
ENSG00000169116,PARM1,5,-3.6273,26,-1.3275,74,2.20872
ENSG00000163743,RCHY1,21,-0.8896,59,0.74133,37,-0.1164
ENSG00000174796,THAP6,31,1.62730,8,-0.5283,10,-0.9591
ENSG00000138769,CDKL2,43,-0.5905,25,-1.4339,71,1.04276
ENSG00000138757,G3BP2,150,-1.1755,122,-1.4802,366,1.42478
ENSG00000138768,USO1,86,-0.1219,64,-0.5747,97,0.37028
ENSG00000138744,NAAA,11,0.32481,8,-0.2010,9,-0.0911
ENSG00000198301,SDAD1,65,-0.5742,34,-1.5471,104,1.07511
ENSG00000138750,NUP54,21,0.44255,20,0.36176,15,-0.4618
ENSG00000138760,SCARB2,335,1.52512,91,-0.6541,119,-0.8338
ENSG00000189157,FAM47E,12,-0.4969,15,-0.1207,17,0.33195
ENSG00000138771,SHROOM3,0,-3.9778,17,0.83986,11,0.25824
ENSG00000186212,SOWAHB,0,-5.7965,3,-1.6497,12,2.73488
ENSG00000138758,SEPTIN11,356,-0.3032,290,-0.6233,459,0.50384
ENSG00000118816,CCNI,587,-0.7880,1392,0.58978,967,-0.0333
ENSG00000138764,CCNG2,18,-1.1989,33,-0.2707,42,0.73622
ENSG00000138767,CNOT6L,40,0.34955,21,-0.6793,33,0.10227
ENSG00000169288,MRPL1,93,-0.6414,65,-1.1811,155,0.96964
ENSG00000251442,LINC01094,27,2.14810,35,2.67525,2,-3.5474
ENSG00000138756,BMP2K,30,-0.0123,57,1.06156,27,-0.6905
ENSG00000163291,PAQR3,15,-0.6324,18,-0.3659,25,0.54534
ENSG00000152784,PRDM8,9,-2.4303,26,-0.9291,55,1.61759
ENSG00000138670,RASGEF1B,11,0.24124,2,-1.9961,10,0.58110
ENSG00000273156,AC124016.2,10,-1.7124,30,-0.1191,36,0.79940
ENSG00000138668,HNRNPD,120,-0.3902,237,0.71558,147,-0.2767
ENSG00000152795,HNRNPDL,380,0.30610,242,-0.4130,315,0.01990
ENSG00000145293,ENOPH1,128,0.34743,107,0.05768,100,-0.2364
ENSG00000249242,TMEM150C,43,-0.9714,30,-1.5138,92,1.31902
ENSG00000145284,SCD5,677,0.76710,490,0.22784,386,-0.5953
ENSG00000138674,SEC31A,57,-0.3944,51,-0.5834,79,0.53704
ENSG00000251022,THAP9-AS1,16,0.08705,10,-0.6044,15,0.25038
ENSG00000189308,LIN54,21,0.48832,5,-1.5897,16,0.28297
ENSG00000138663,COPS4,30,-1.2646,52,-0.4271,75,0.86722
ENSG00000163312,HELQ,11,0.32219,8,-0.1344,9,-0.1221
ENSG00000163319,MRPS18C,37,-0.6186,55,0.01041,57,0.30676
ENSG00000163624,CDS1,3,-4.0226,30,-0.8434,61,1.84404
ENSG00000163625,WDFY3,119,0.74627,78,0.04222,70,-0.4892
ENSG00000180769,WDFY3-AS2,27,0.13158,66,1.69028,19,-1.2473
ENSG00000138639,ARHGAP24,6,-1.1959,20,0.70701,13,0.00189
ENSG00000109339,MAPK10,142,-1.6716,231,-0.9464,483,1.36962
ENSG00000163629,PTPN13,79,0.97340,60,0.49363,38,-0.8750
ENSG00000172493,AFF1,35,0.62588,30,0.40721,21,-0.5999
ENSG00000145332,KLHL8,27,-0.8231,23,-1.0401,51,1.01109
ENSG00000198189,HSD17B11,20,-0.6174,30,0.01120,31,0.30570
ENSG00000170502,NUDT9,34,-0.2965,34,-0.2724,42,0.31636
ENSG00000152583,SPARCL1,3744,-0.5822,8266,0.69566,5274,-0.1874
ENSG00000118785,SPP1,1100,3.73515,96,-1.0103,80,-2.8866
ENSG00000118762,PKD2,37,1.27381,15,-0.2467,15,-0.7596
ENSG00000118777,ABCG2,8,-0.6351,43,2.29647,8,-1.5335
ENSG00000163644,PPM1K,193,-0.2977,202,-0.2316,242,0.29429
ENSG00000138642,HERC6,14,-0.6754,12,-0.8613,23,0.83820
ENSG00000145337,PYURF,65,-0.1487,77,0.10921,72,0.01701
ENSG00000138641,HERC3,17,-0.6701,18,-0.5884,28,0.69113
ENSG00000177432,NAP1L5,36,-2.6948,118,-0.9382,251,1.69502
ENSG00000138640,FAM13A,17,-1.9496,22,-1.6286,75,1.90329
ENSG00000185477,GPRIN3,10,-1.0609,17,-0.2697,22,0.68036
ENSG00000145335,SNCA,98,-2.0729,168,-1.2659,444,1.73425
ENSG00000184305,CCSER1,2,-2.3670,7,-0.9316,16,1.60117
ENSG00000152208,GRID2,23,0.75449,6,-1.2186,14,-0.0306
ENSG00000163104,SMARCAD1,45,0.59997,25,-0.3679,30,-0.2025
ENSG00000163110,PDLIM5,81,0.53981,143,1.54908,44,-1.3208
ENSG00000138696,BMPR1B,35,0.34282,67,1.49690,22,-1.1839
ENSG00000182168,UNC5C,40,2.09122,1,-2.9639,10,-1.0131
ENSG00000138698,RAP1GDS1,121,0.06210,53,-1.2162,124,0.50724
ENSG00000168785,TSPAN5,158,-0.2477,68,-1.5450,203,0.84399
ENSG00000151247,EIF4E,55,-0.9996,103,-0.0395,112,0.50021
ENSG00000164024,METAP1,14,-0.8165,16,-0.6233,26,0.78606
ENSG00000197894,ADH5,51,-0.4525,105,0.70122,66,-0.2413
ENSG00000145331,TRMT10A,32,1.44808,9,-0.5477,12,-0.8000
ENSG00000109270,LAMTOR3,32,-1.0168,30,-1.0746,69,1.13561
ENSG00000164031,DNAJB14,89,-1.1856,74,-1.4644,220,1.42308
ENSG00000164032,H2AFZ,37,-1.9275,95,-0.5217,149,1.16657
ENSG00000138814,PPP3CA,243,-2.3918,366,-1.7887,1393,2.19156
ENSG00000254531,AP001816.1,7,-1.3489,14,-0.2637,19,0.78758
ENSG00000138821,SLC39A8,8,-0.1180,21,1.56575,7,-1.0455
ENSG00000109320,NFKB1,36,1.37727,17,0.14330,13,-0.9997
ENSG00000109323,MANBA,15,1.03043,14,0.87142,6,-1.1316
ENSG00000109332,UBE2D3,143,-0.2243,143,-0.2198,170,0.24760
ENSG00000145354,CISD2,55,-0.3600,65,-0.1133,72,0.25894
ENSG00000164038,SLC9B2,12,-1.0329,10,-1.2634,26,1.23950
ENSG00000164039,BDH2,70,0.83547,139,2.13490,26,-1.9620
ENSG00000138778,CENPE,30,1.34877,0,-4.0767,13,-0.2331
ENSG00000168772,CXXC4,40,-0.5242,34,-0.7701,61,0.70605
ENSG00000168769,TET2,70,1.73716,28,0.12548,20,-1.2839
ENSG00000138777,PPA2,27,-0.6430,42,0.00531,43,0.32099
ENSG00000145348,TBCK,19,-0.1893,12,-0.8690,23,0.54666
ENSG00000164022,AIMP1,152,1.23802,67,-0.1383,64,-0.7731
ENSG00000138801,PAPSS1,80,-0.0607,32,-1.4523,90,0.67613
ENSG00000245293,AC096564.1,216,3.38527,20,-1.0534,20,-2.5135
ENSG00000155016,CYP2U1,7,-0.3061,17,0.97222,8,-0.5016
ENSG00000138796,HADH,22,0.05706,40,1.01369,19,-0.6860
ENSG00000109475,RPL34,1417,0.28191,2659,1.37091,979,-1.0574
ENSG00000198856,OSTC,18,-0.1917,18,-0.2173,21,0.22816
ENSG00000164089,ETNPPL,129,0.16890,304,1.66067,92,-1.2384
ENSG00000138802,SEC24B,21,-0.3743,31,0.24635,26,0.04183
ENSG00000123739,PLA2G12A,85,0.36099,72,0.10220,65,-0.2684
ENSG00000109534,GAR1,13,0.17341,9,-0.4309,12,0.11552
ENSG00000170522,ELOVL6,42,0.06964,21,-0.9998,43,0.42403
ENSG00000138660,AP1AR,34,-0.7041,29,-0.9464,59,0.89703
ENSG00000138658,ZGRF1,25,1.76711,3,-1.3132,7,-0.8939
ENSG00000174720,LARP7,406,1.14828,213,0.05545,179,-0.7853
ENSG00000145362,ANK2,512,-1.3194,705,-0.8343,1351,1.14950
ENSG00000145349,CAMK2D,48,-1.5159,51,-1.4164,149,1.57608
ENSG00000174607,UGT8,271,3.89289,21,-1.0927,17,-3.0363
ENSG00000228358,LINC02263,0,-5.5496,2,-3.1195,23,4.03812
ENSG00000164100,NDST3,0,-6.1805,10,-1.3861,30,2.50062
ENSG00000269893,SNHG8,66,0.02573,141,1.32479,55,-0.9081
ENSG00000145388,METTL14,40,0.73249,20,-0.3661,24,-0.2988
ENSG00000150961,SEC24D,4,-1.6870,2,-2.6437,15,2.22310
ENSG00000172403,SYNPO2,65,-0.1178,20,-1.8972,77,0.84934
ENSG00000145390,USP53,49,0.25823,91,1.33283,34,-1.0171
ENSG00000164096,C4orf3,259,0.43994,196,-0.0111,190,-0.2591
ENSG00000164109,MAD2L1,3,-1.4333,2,-1.7650,10,1.70605
ENSG00000164111,ANXA5,99,1.49259,102,1.54257,27,-1.9002
ENSG00000164112,TMEM155,5,-4.0087,33,-1.2465,89,2.20041
ENSG00000123737,EXOSC9,42,0.20110,17,-1.1791,39,0.39194
ENSG00000138686,BBS7,17,-1.2398,8,-2.2996,46,1.79957
ENSG00000138688,KIAA1109,353,0.22495,161,-1.0022,320,0.31340
ENSG00000138685,FGF2,39,0.29314,83,1.61682,25,-1.2568
ENSG00000170917,NUDT6,9,0.13220,7,-0.3173,9,0.08794
ENSG00000164056,SPRY1,1,-2.6383,9,0.15706,9,0.77120
ENSG00000151458,ANKRD50,10,-1.4823,26,-0.0922,30,0.70915
ENSG00000164066,INTU,79,0.53836,54,-0.0640,54,-0.2973
ENSG00000164070,HSPA4L,41,-1.8154,80,-0.8222,155,1.34265
ENSG00000164073,MFSD8,17,0.42328,13,-0.0002,13,-0.2540
ENSG00000164074,ABHD18,15,0.43871,8,-0.5459,12,-0.0144
ENSG00000138709,LARP1B,69,-0.0851,65,-0.1923,75,0.15425
ENSG00000164040,PGRMC2,64,-0.3089,77,-0.0143,80,0.17382
ENSG00000077684,JADE1,42,-0.1306,26,-0.8830,48,0.51430
ENSG00000151466,SCLT1,117,0.78651,130,0.96341,60,-1.0360
ENSG00000151470,C4orf33,10,0.25766,9,0.06044,8,-0.1832
ENSG00000250241,AC105383.1,65,2.00127,13,-0.6954,16,-1.2450
ENSG00000138650,PCDH10,207,-0.4079,133,-1.0805,292,0.77869
ENSG00000151012,SLC7A11,60,-0.0103,166,1.74536,48,-1.2369
ENSG00000251372,LINC00499,18,-0.9988,71,1.18290,33,-0.4465
ENSG00000109381,ELF2,117,1.74738,52,0.29909,32,-1.3665
ENSG00000109390,NDUFC1,57,-1.2962,248,1.03905,128,-0.2499
ENSG00000164134,NAA15,125,0.39587,48,-1.0969,101,0.21786
ENSG00000273247,AC097376.3,41,1.80397,5,-1.4120,12,-0.9099
ENSG00000172007,RAB33B,19,0.64051,13,0.08249,12,-0.4372
ENSG00000145391,SETD7,58,0.61425,40,0.00632,38,-0.3822
ENSG00000153130,SCOC,158,-0.6030,149,-0.7011,252,0.71547
ENSG00000153132,CLGN,4,-2.1713,6,-1.5114,20,1.92957
ENSG00000179387,ELMOD2,14,0.23533,8,-0.7211,13,0.19924
ENSG00000109436,TBC1D9,6,-3.3728,46,-0.5019,72,1.45885
ENSG00000170153,RNF150,17,-1.6644,10,-2.4282,62,2.12828
ENSG00000109445,ZNF330,27,0.20018,23,-0.0339,23,-0.0980
ENSG00000109452,INPP4B,7,-1.2406,39,1.38971,15,-0.5679
ENSG00000170185,USP38,23,0.22688,20,-0.0077,19,-0.1281
ENSG00000109458,GAB1,127,2.66585,24,-0.3841,19,-1.9537
ENSG00000153147,SMARCA5,586,1.27081,190,-0.5904,249,-0.6384
ENSG00000183090,FREM3,0,-5.4095,0,-6.3331,8,5.96600
ENSG00000164161,HHIP,309,3.75405,14,-1.9041,23,-2.7597
ENSG00000164162,ANAPC10,7,-0.2761,8,-0.2137,9,0.27252
ENSG00000164163,ABCE1,61,0.16711,40,-0.4997,56,0.15100
ENSG00000164164,OTUD4,57,0.72049,22,-0.7466,36,-0.1474
ENSG00000170365,SMAD1,29,-0.0963,27,-0.2122,32,0.17140
ENSG00000151612,ZNF827,38,-0.3004,34,-0.4891,49,0.43451
ENSG00000164167,LSM6,7,-1.7045,34,0.69658,23,0.13389
ENSG00000164168,TMEM184C,34,0.41001,30,0.24765,24,-0.3777
ENSG00000071205,ARHGAP10,22,-0.0779,42,0.97644,21,-0.5988
ENSG00000151623,NR3C2,9,-1.1177,26,0.41596,21,0.20912
ENSG00000170390,DCLK2,58,0.28715,61,0.37876,45,-0.3811
ENSG00000198589,LRBA,12,-0.4801,7,-1.1859,18,0.86978
ENSG00000145425,RPS3A,582,-0.1015,1176,1.07333,555,-0.6612
ENSG00000109686,SH3D19,45,1.67192,11,-0.6752,14,-0.9555
ENSG00000059691,GATB,13,-1.7387,15,-1.5449,49,1.75634
ENSG00000109670,FBXW7,262,-1.5911,259,-1.6082,858,1.71571
ENSG00000164144,ARFIP1,25,0.79927,22,0.62377,13,-0.8335
ENSG00000109654,TRIM2,873,1.09778,271,-0.8075,425,-0.4289
ENSG00000145428,RNF175,3,-3.5180,11,-1.6296,38,2.43221
ENSG00000145423,SFRP2,65,4.72280,13,0.67527,1,-5.1147
ENSG00000197410,DCHS2,7,-1.0586,4,-1.8597,16,1.51676
ENSG00000171566,PLRG1,41,-0.0211,50,0.30709,41,-0.1701
ENSG00000164114,MAP9,143,-1.3755,153,-1.2736,399,1.42816
ENSG00000164116,GUCY1A1,61,0.27750,72,0.53812,48,-0.4730
ENSG00000260244,AC104083.1,15,-0.3398,27,0.57892,18,-0.1995
ENSG00000061918,GUCY1B1,38,-2.4486,101,-0.9873,222,1.66622
ENSG00000256043,CTSO,20,0.73162,32,1.56199,9,-1.4317
ENSG00000145431,PDGFC,7,-0.3243,13,0.68552,8,-0.2820
ENSG00000109738,GLRB,13,-3.0193,30,-1.8465,121,2.45910
ENSG00000120251,GRIA2,194,-1.7103,141,-2.1821,698,2.05529
ENSG00000164125,GASK1B,39,-0.4823,107,1.19444,48,-0.6116
ENSG00000164124,TMEM144,788,3.77549,47,-1.5438,58,-2.8308
ENSG00000171509,RXFP1,4,-3.6630,5,-3.4388,66,3.70284
ENSG00000171503,ETFDH,21,0.06999,25,0.28492,20,-0.2048
ENSG00000171497,PPID,33,-0.9905,28,-1.2078,70,1.18837
ENSG00000052795,FNIP2,91,0.31745,35,-1.1671,78,0.30025
ENSG00000109756,RAPGEF2,94,-0.8776,71,-1.3048,187,1.16891
ENSG00000168843,FSTL5,8,-2.1447,74,1.28805,33,-0.3206
ENSG00000145414,NAF1,11,0.07924,3,-1.9193,12,0.69723
ENSG00000164128,NPY1R,2,-2.9917,9,-1.0910,22,1.88614
ENSG00000198498,TMA16,50,0.77158,31,0.00642,29,-0.4897
ENSG00000145416,MARCH1,149,1.57399,8,-3.0055,55,-0.5076
ENSG00000170088,TMEM192,39,0.09501,51,0.55118,34,-0.3848
ENSG00000109466,KLHL2,77,-0.3099,45,-1.1292,102,0.73490
ENSG00000052802,MSMO1,82,-0.2982,158,0.75631,94,-0.3441
ENSG00000109472,CPE,789,-0.9181,2580,0.99639,1356,-0.3130
ENSG00000196104,SPOCK3,361,2.44007,88,-0.1357,63,-1.8150
ENSG00000129116,PALLD,74,1.13423,73,1.10410,28,-1.3478
ENSG00000145439,CBR4,42,0.82825,17,-0.6023,24,-0.2808
ENSG00000154447,SH3RF1,53,0.42259,52,0.38426,38,-0.4629
ENSG00000137601,NEK1,170,0.84681,95,-0.1088,94,-0.4907
ENSG00000109572,CLCN3,197,0.49434,147,0.01205,139,-0.3059
ENSG00000056050,HPF1,59,-0.1461,71,0.14084,65,-0.0034
ENSG00000198948,MFAP3L,108,1.28720,67,0.46131,41,-1.0815
ENSG00000109576,AADAT,6,-0.8212,7,-0.7033,12,0.83336
ENSG00000109586,GALNT7,33,1.23323,15,-0.0652,14,-0.7989
ENSG00000164104,HMGB2,63,0.52683,69,0.67209,41,-0.6970
ENSG00000164105,SAP30,32,0.93268,21,0.23850,16,-0.7143
ENSG00000164106,SCRG1,105,-0.4917,439,1.97732,112,-1.2789
ENSG00000164117,FBXO8,10,0.09046,14,0.56907,9,-0.3941
ENSG00000164118,CEP44,34,1.58559,8,-0.7544,11,-0.8582
ENSG00000145451,GLRA3,3,-2.9854,4,-2.7676,30,3.02043
ENSG00000150625,GPM6A,472,-2.1101,1340,-0.5354,2126,1.23039
ENSG00000150627,WDR17,13,-1.7539,13,-1.8198,50,1.90923
ENSG00000129128,SPCS3,67,-0.2768,37,-1.1670,87,0.72782
ENSG00000038002,AGA,18,1.47653,9,0.36744,6,-1.1795
ENSG00000218336,TENM3,12,-2.1228,12,-2.1853,60,2.28721
ENSG00000129187,DCTD,9,-1.3991,38,0.85724,22,-0.0709
ENSG00000151718,WWC2,42,1.08873,18,-0.3014,20,-0.5931
ENSG00000168564,CDKN2AIP,28,0.86849,11,-0.5579,15,-0.3277
ENSG00000168556,ING2,35,0.02719,40,0.27121,33,-0.1735
ENSG00000182552,RWDD4,16,0.10864,29,1.06160,13,-0.7447
ENSG00000168538,TRAPPC11,14,-1.1400,19,-0.6548,32,0.95945
ENSG00000173320,STOX2,146,0.23163,56,-1.2462,133,0.39071
ENSG00000164303,ENPP6,30,2.17196,1,-2.7619,7,-1.1054
ENSG00000168310,IRF2,30,0.95324,39,1.44095,12,-1.4677
ENSG00000164305,CASP3,24,0.73051,12,-0.3099,14,-0.3205
ENSG00000151726,ACSL1,91,2.23392,17,-0.6654,19,-1.4673
ENSG00000151729,SLC25A4,90,-1.2933,137,-0.6587,232,1.02930
ENSG00000164323,CFAP97,156,1.10465,81,0.00475,71,-0.7302
ENSG00000109762,SNX25,5,-2.3117,11,-1.1546,28,1.74456
ENSG00000186352,ANKRD37,3,-1.5171,6,-0.4823,10,1.00096
ENSG00000109775,UFSP2,51,0.46021,42,0.13067,37,-0.3452
ENSG00000168491,CCDC110,5,-0.9930,7,-0.5256,10,0.81362
ENSG00000154553,PDLIM3,11,0.07217,41,2.43616,7,-1.8851
ENSG00000154556,SORBS2,26,-1.9800,28,-1.8780,115,2.05538
ENSG00000109794,FAM149A,9,-1.5905,37,0.63911,26,0.15757
ENSG00000145476,CYP4V2,50,1.35442,75,2.16385,12,-2.3107
ENSG00000083857,FAT1,18,-0.3180,72,2.10525,16,-1.4467
ENSG00000109536,FRG1,169,0.51138,110,-0.1806,120,-0.2240
ENSG00000164366,CCDC127,32,0.17986,28,-0.0433,28,-0.0808
ENSG00000073578,SDHA,79,-0.4007,122,0.27830,103,0.03286
ENSG00000249915,PDCD6,72,-0.2847,92,0.11457,87,0.08292
ENSG00000221990,EXOC3-AS1,10,-0.0522,10,-0.0474,11,0.05593
ENSG00000180104,EXOC3,32,-0.5178,41,-0.1283,47,0.34676
ENSG00000225138,SLC9A3-AS1,7,-0.4866,6,-0.6320,10,0.61447
ENSG00000171368,TPPP,519,0.77461,230,-0.5435,312,-0.2612
ENSG00000206077,ZDHHC11B,16,0.16327,6,-1.3254,15,0.46761
ENSG00000028310,BRD9,57,-0.2191,46,-0.5576,69,0.42122
ENSG00000049656,CLPTM1L,36,-0.5404,40,-0.3652,54,0.49821
ENSG00000286388,AC026748.3,9,-0.7596,4,-1.7544,16,1.27783
ENSG00000153395,LPCAT1,11,-1.7380,35,0.04488,37,0.67888
ENSG00000171421,MRPL36,17,-0.4970,42,0.95583,22,-0.4172
ENSG00000145494,NDUFS6,97,-0.5829,177,0.37209,142,0.04756
ENSG00000164151,ICE1,100,0.18045,51,-0.8774,93,0.29919
ENSG00000133398,MED10,37,-0.5677,36,-0.5866,57,0.63544
ENSG00000215218,UBE2QL1,11,-3.8890,83,-1.0163,189,1.98208
ENSG00000037474,NSUN2,10,-0.2183,7,-0.8928,13,0.57579
ENSG00000145545,SRD5A1,11,-1.4720,28,-0.1261,33,0.73090
ENSG00000112941,TENT4A,15,-0.8356,25,-0.1176,28,0.48555
ENSG00000078295,ADCY2,60,-0.8495,95,-0.1353,110,0.50308
ENSG00000215217,C5orf49,1,-3.4830,12,0.21754,12,0.81724
ENSG00000124275,MTRR,32,1.14600,16,-0.0231,14,-0.7494
ENSG00000124279,FASTKD3,6,-0.4057,4,-0.9697,9,0.72887
ENSG00000247516,MIR4458HG,25,-0.0199,53,1.22836,22,-0.8139
ENSG00000112902,SEMA5A,77,0.71886,56,0.19781,46,-0.5477
ENSG00000150756,ATPSCKMT,12,0.11690,14,0.33117,11,-0.2581
ENSG00000150753,CCT5,60,-0.7943,52,-1.0011,110,0.97550
ENSG00000164237,CMBL,20,-1.0109,59,0.70555,38,-0.0504
ENSG00000145495,MARCH6,170,-0.7768,127,-1.2157,312,1.06780
ENSG00000164236,ANKRD33B,4,-2.7055,15,-1.0176,34,1.75921
ENSG00000112977,DAP,13,-0.3436,27,0.90926,15,-0.4392
ENSG00000169862,CTNND2,426,0.22831,504,0.50512,346,-0.4256
ENSG00000038382,TRIO,29,-1.3747,31,-1.3003,83,1.44210
ENSG00000154124,OTULIN,33,1.41079,13,-0.1461,12,-0.9078
ENSG00000154122,ANKH,100,-0.3703,93,-0.4859,134,0.47268
ENSG00000183580,FBXL7,22,0.77046,31,1.40255,10,-1.3327
ENSG00000173545,ZNF622,27,-0.4699,36,-0.0327,38,0.26481
ENSG00000154153,RETREG1,289,0.76482,30,-2.6909,188,0.22977
ENSG00000145555,MYO10,651,2.17906,268,0.52812,128,-1.8431
ENSG00000176788,BASP1,221,-2.7127,511,-1.4756,1572,2.10050
ENSG00000215196,BASP1-AS1,8,-1.6073,13,-0.9401,28,1.33919
