Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000269028,MTRNR2L12,3516,0.16913,8334,1.68484,2476,-1.2584
ENSG00000261292,AC110491.1,3,-3.3084,30,0.16593,29,0.84829
ENSG00000113966,ARL6,15,-1.4741,23,-0.8116,45,1.20244
ENSG00000080200,CRYBG3,57,2.32657,5,-1.5628,12,-1.3796
ENSG00000170854,RIOX2,31,0.37156,25,0.05704,23,-0.2510
ENSG00000080822,CLDND1,1134,2.94363,51,-2.3805,159,-1.8946
ENSG00000080819,CPOX,58,1.45325,9,-1.5387,22,-0.5658
ENSG00000064225,ST3GAL6,11,-0.7621,9,-1.1101,21,1.00984
ENSG00000057019,DCBLD2,11,-0.5887,10,-0.7230,18,0.71888
ENSG00000184220,CMSS1,41,-1.3493,91,-0.1359,107,0.69687
ENSG00000168386,FILIP1L,39,1.95792,6,-0.9905,10,-1.1351
ENSG00000036054,TBC1D23,24,-0.4888,36,0.12395,34,0.17425
ENSG00000114021,NIT2,27,-0.9993,28,-0.8964,57,1.03136
ENSG00000154174,TOMM70,72,-0.7587,71,-0.7666,128,0.83489
ENSG00000206535,LNP1,10,-1.1291,22,0.04762,23,0.48725
ENSG00000114354,TFG,76,0.00307,59,-0.3809,78,0.19928
ENSG00000138468,SENP7,56,1.21156,28,0.04121,24,-0.8271
ENSG00000174173,TRMT10C,29,-1.2117,48,-0.4797,71,0.88033
ENSG00000081154,PCNP,142,-0.4844,161,-0.2962,204,0.42962
ENSG00000066422,ZBTB11,41,-0.4984,48,-0.2508,59,0.41041
ENSG00000114391,RPL24,1010,-0.0388,1101,0.09952,1029,-0.0356
ENSG00000286699,AC084198.2,20,1.06101,9,-0.2748,10,-0.5819
ENSG00000182504,CEP97,46,0.91370,15,-0.8694,25,-0.2601
ENSG00000144815,NXPE3,71,0.89184,15,-1.5351,41,-0.0697
ENSG00000170017,ALCAM,316,1.33725,115,-0.3627,126,-0.7689
ENSG00000242759,LINC00882,38,0.50047,34,0.30881,26,-0.4670
ENSG00000243701,DUBR,34,1.43782,5,-1.4641,13,-0.5656
ENSG00000114439,BBX,244,2.54411,73,0.27770,37,-2.0688
ENSG00000196776,CD47,132,-0.5827,98,-1.0357,211,0.86805
ENSG00000114446,IFT57,45,-0.7581,47,-0.7046,81,0.80118
ENSG00000198919,DZIP3,107,-0.2993,119,-0.1315,134,0.23802
ENSG00000177707,NECTIN3,14,-1.7591,32,-0.5020,50,1.09877
ENSG00000240891,PLCXD2,15,-0.8874,2,-3.4713,32,1.80939
ENSG00000144824,PHLDB2,21,1.53956,6,-0.4540,7,-0.9070
ENSG00000144827,ABHD10,45,-0.2940,45,-0.3059,57,0.33346
ENSG00000144834,TAGLN3,116,-2.6118,245,-1.5045,768,2.08795
ENSG00000091972,CD200,48,-1.3819,56,-1.1495,134,1.36296
ENSG00000144848,ATG3,156,1.28657,49,-0.6128,66,-0.6444
ENSG00000138459,SLC35A5,69,0.69736,29,-0.6977,44,-0.1467
ENSG00000091986,CCDC80,86,3.36806,34,1.27523,5,-3.5559
ENSG00000163607,GTPBP8,14,0.30784,6,-0.9079,12,0.21898
ENSG00000163608,NEPRO,36,0.43999,33,0.32469,25,-0.4391
ENSG00000206530,CFAP44,19,0.36751,26,0.88082,13,-0.7446
ENSG00000072858,SIDT1,8,-1.2338,7,-1.4083,20,1.42288
ENSG00000176542,USF3,34,0.09134,26,-0.3357,33,0.12249
ENSG00000121579,NAA50,54,-0.5389,67,-0.1991,80,0.39999
ENSG00000114573,ATP6V1A,111,-2.0584,201,-1.1750,497,1.66912
ENSG00000178075,GRAMD1C,13,0.20537,29,1.50554,9,-1.1283
ENSG00000184307,ZDHHC23,4,-2.3450,12,-1.0021,26,1.64627
ENSG00000163617,CCDC191,30,1.65953,26,1.33948,7,-1.8803
ENSG00000181722,ZBTB20,302,2.63794,200,1.74526,29,-3.0891
ENSG00000172020,GAP43,260,-2.4982,878,-0.6763,1547,1.44137
ENSG00000185565,LSAMP,223,-0.1941,311,0.34030,248,-0.1045
ENSG00000144847,IGSF11,41,1.16693,14,-0.5248,18,-0.5749
ENSG00000031081,ARHGAP31,22,1.68166,19,1.44719,5,-1.9728
ENSG00000163389,POGLUT1,23,0.95126,10,-0.3413,12,-0.4720
ENSG00000113845,TIMMDC1,71,0.37168,39,-0.5599,57,0.03834
ENSG00000138495,COX17,158,-0.5691,181,-0.3625,241,0.51135
ENSG00000082701,GSK3B,49,-0.9973,53,-0.8836,105,1.02336
ENSG00000163428,LRRC58,91,1.28413,62,0.60891,34,-1.1565
ENSG00000163430,FSTL1,39,1.64216,49,2.07542,8,-2.4446
ENSG00000065518,NDUFB4,231,-0.8681,382,-0.0840,427,0.47713
ENSG00000144840,RABL3,21,-0.6572,39,0.32883,32,0.10807
ENSG00000153767,GTF2E1,12,0.50309,6,-0.4348,9,-0.1058
ENSG00000145087,STXBP5L,27,-1.9000,43,-1.2161,109,1.63385
ENSG00000173230,GOLGB1,373,0.95403,194,-0.1328,192,-0.5587
ENSG00000173226,IQCB1,14,-0.5327,20,-0.0105,21,0.28070
ENSG00000163406,SLC15A2,23,-0.0236,78,2.09725,17,-1.5388
ENSG00000160124,CCDC58,12,-0.2318,12,-0.2271,15,0.25578
ENSG00000114023,FAM162A,92,-0.7902,127,-0.2900,163,0.57533
ENSG00000114030,KPNA1,58,-0.4586,56,-0.5023,83,0.53054
ENSG00000173193,PARP14,43,2.69278,23,1.36587,4,-2.8343
ENSG00000138463,SLC49A4,31,1.30208,23,0.78575,11,-1.2680
ENSG00000273033,LINC02035,11,0.06303,2,-2.2093,11,0.77512
ENSG00000082684,SEMA5B,6,-1.5352,18,0.02192,20,0.63944
ENSG00000121542,SEC22A,12,-0.1090,15,0.18697,13,-0.0507
ENSG00000173175,ADCY5,53,0.52344,35,-0.1554,37,-0.2439
ENSG00000206527,HACD2,69,0.42480,41,-0.3991,52,-0.0667
ENSG00000065534,MYLK,242,2.51992,48,-0.4000,41,-1.8086
ENSG00000175455,CCDC14,63,1.42362,22,-0.3632,24,-0.8398
ENSG00000160145,KALRN,49,-2.0079,124,-0.6166,207,1.26113
ENSG00000114491,UMPS,14,0.40804,16,0.67781,9,-0.6331
ENSG00000082781,ITGB5,52,1.62022,56,1.73515,12,-2.1422
ENSG00000173706,HEG1,55,2.39992,31,1.26158,7,-2.4657
ENSG00000221955,SLC12A8,1,-3.4362,8,-0.5140,13,1.47811
ENSG00000163848,ZNF148,63,-0.0013,64,0.02528,63,-0.0135
ENSG00000114520,SNX4,60,0.23546,37,-0.5268,53,0.11761
ENSG00000144909,OSBPL11,40,1.47812,18,0.12470,13,-1.0714
ENSG00000114544,SLC41A3,41,-1.2178,94,0.07192,95,0.50060
ENSG00000144908,ALDH1L1,44,0.55942,76,1.50131,24,-1.2936
ENSG00000163884,KLF15,22,1.31737,21,1.30677,7,-1.6078
ENSG00000159685,CHCHD6,23,-1.7905,78,0.03482,83,0.70069
ENSG00000114554,PLXNA1,10,-2.0106,20,-1.0464,46,1.56556
ENSG00000163870,TPRA1,21,0.06808,31,0.68675,19,-0.4611
ENSG00000114631,PODXL2,68,-0.7419,78,-0.5275,119,0.69384
ENSG00000114626,ABTB1,22,-1.3394,42,-0.3328,57,0.83223
ENSG00000074416,MGLL,97,-0.7286,216,0.53900,155,-0.0165
ENSG00000058262,SEC61A1,53,0.21889,69,0.65130,43,-0.5140
ENSG00000175792,RUVBL1,25,0.30309,25,0.30937,20,-0.3495
ENSG00000132394,EEFSEC,11,-0.0541,6,-0.7932,12,0.42559
ENSG00000163902,RPN1,79,0.52956,53,-0.1182,55,-0.2655
ENSG00000075785,RAB7A,176,-0.1306,176,-0.1312,195,0.14655
ENSG00000177646,ACAD9,24,-0.1352,21,-0.3265,27,0.25445
ENSG00000240682,ISY1,28,0.55820,33,0.81690,17,-0.8070
ENSG00000273437,AC108673.3,15,0.01623,23,0.71919,14,-0.4581
ENSG00000169714,CNBP,240,0.17749,266,0.34923,205,-0.3021
ENSG00000181789,COPG1,31,-0.9067,39,-0.5602,61,0.79391
ENSG00000183624,HMCES,18,-1.2191,54,0.44460,42,0.21807
ENSG00000184897,H1FX,103,-0.4529,185,0.48128,136,-0.0829
ENSG00000129071,MBD4,42,0.17971,30,-0.3865,38,0.09080
ENSG00000163913,IFT122,10,-0.9698,20,0.06273,20,0.41752
ENSG00000004399,PLXND1,26,0.26381,15,-0.6245,23,0.13996
ENSG00000172765,TMCC1,41,-0.1329,44,-0.0432,46,0.09811
ENSG00000271270,TMCC1-AS1,6,-0.6308,6,-0.4712,10,0.60517
ENSG00000196455,PIK3R4,27,-0.1302,25,-0.2390,30,0.20520
ENSG00000017260,ATP2C1,87,-0.4792,87,-0.4909,126,0.53568
ENSG00000114670,NEK11,18,-0.6029,22,-0.3356,29,0.51279
ENSG00000198585,NUDT16,67,0.28799,40,-0.5440,57,0.08944
ENSG00000114686,MRPL3,40,-0.8487,42,-0.7711,76,0.88493
ENSG00000196353,CPNE4,1,-5.8506,7,-3.1260,73,4.08784
ENSG00000138246,DNAJC13,47,0.40607,27,-0.4619,36,-0.0267
ENSG00000240303,ACAD11,34,1.28009,12,-0.3404,14,-0.7303
ENSG00000081307,UBA5,34,-0.8130,48,-0.2795,61,0.57924
ENSG00000113971,NPHP3,35,1.71531,17,0.42474,10,-1.3976
ENSG00000144868,TMEM108,10,-0.8787,15,-0.2046,19,0.56081
ENSG00000091527,CDV3,120,0.22864,86,-0.3014,104,0.01904
ENSG00000163781,TOPBP1,22,-0.5987,18,-0.8395,35,0.78356
ENSG00000091513,TF,2175,3.84904,8,-5.5638,168,-2.6934
ENSG00000144867,SRPRB,31,-0.7750,40,-0.3807,55,0.62372
ENSG00000154917,RAB6B,150,-2.0505,389,-0.6179,654,1.27502
ENSG00000163785,RYK,31,1.15107,25,0.78901,12,-1.1635
ENSG00000114019,AMOTL2,86,1.98463,15,-0.9382,22,-1.1713
ENSG00000129055,ANAPC13,47,-0.9292,71,-0.2857,92,0.63499
ENSG00000182923,CEP63,70,0.25586,49,-0.2868,59,-0.0054
ENSG00000154928,EPHB1,12,-0.8461,42,1.17786,19,-0.4841
ENSG00000073711,PPP2R3A,58,2.11144,17,-0.0756,13,-1.5329
ENSG00000174579,MSL2,16,0.27209,12,-0.1585,13,-0.0783
ENSG00000114054,PCCB,42,0.25637,39,0.13610,35,-0.2238
ENSG00000118007,STAG1,43,1.71166,27,0.87645,11,-1.6301
ENSG00000168917,SLC35G2,17,-0.7862,32,0.23990,28,0.22188
ENSG00000158092,NCK1,22,0.02347,19,-0.2197,22,0.10530
ENSG00000114098,ARMC8,35,-0.6707,41,-0.4268,58,0.59998
ENSG00000158186,MRAS,79,-0.4578,133,0.35867,106,0.00406
ENSG00000114107,CEP70,37,0.12376,31,-0.1434,34,0.00551
ENSG00000158234,FAIM,33,1.25347,18,0.22273,13,-0.9403
ENSG00000051382,PIK3CB,42,-0.9519,53,-0.6191,86,0.85034
ENSG00000175110,MRPS22,26,-0.9585,42,-0.2044,51,0.59469
ENSG00000184432,COPB2,42,-0.2417,48,-0.0277,50,0.14710
ENSG00000114115,RBP1,42,0.54954,34,0.19186,28,-0.4342
ENSG00000163864,NMNAT3,8,0.02583,5,-0.6918,9,0.32905
ENSG00000158258,CLSTN2,42,-2.0470,18,-3.2559,195,2.67469
ENSG00000114120,SLC25A36,96,-0.0260,65,-0.6338,102,0.33712
ENSG00000155893,PXYLP1,13,-0.9534,20,-0.3435,27,0.68250
ENSG00000177311,ZBTB38,102,0.27833,68,-0.3759,86,0.02154
ENSG00000155903,RASA2,12,-1.2308,19,-0.5422,30,0.92862
ENSG00000114125,RNF7,57,-0.7448,91,-0.0085,96,0.37467
ENSG00000069849,ATP1B3,81,-0.7408,122,-0.0975,137,0.43109
ENSG00000114126,TFDP2,40,0.53855,42,0.60818,26,-0.6645
ENSG00000175066,GK5,28,0.66101,20,0.10605,17,-0.4627
ENSG00000114127,XRN1,48,0.88387,21,-0.4733,27,-0.3704
ENSG00000175054,ATR,20,-0.5258,16,-0.8739,31,0.75780
ENSG00000144935,TRPC1,38,-0.0103,24,-0.7091,40,0.36039
ENSG00000163714,U2SURP,216,0.93059,109,-0.2055,114,-0.5108
ENSG00000175040,CHST2,28,-0.5419,19,-1.0982,44,0.87113
ENSG00000181804,SLC9A9,20,1.35168,9,0.06842,7,-0.9473
ENSG00000181744,DIPK2A,34,0.17789,19,-0.6741,31,0.21955
ENSG00000152952,PLOD2,18,0.78933,27,1.46377,8,-1.3890
ENSG00000114698,PLSCR4,47,1.70131,59,2.13197,9,-2.5426
ENSG00000188313,PLSCR1,19,1.35225,9,0.10242,7,-0.9623
ENSG00000152977,ZIC1,45,2.76190,15,0.66101,5,-2.4609
ENSG00000239922,AC092958.1,65,3.84253,0,-3.9556,5,-2.7160
ENSG00000163754,GYG1,43,-0.2474,56,0.17650,51,0.02581
ENSG00000071794,HLTF,85,0.36659,60,-0.2054,67,-0.1162
ENSG00000163755,HPS3,15,0.01942,15,0.03345,14,-0.0297
ENSG00000018408,WWTR1,62,2.81953,20,0.59454,7,-2.4849
ENSG00000114744,COMMD2,25,0.03544,16,-0.6888,26,0.32141
ENSG00000082996,RNF13,260,1.77583,54,-0.8541,78,-1.0012
ENSG00000070087,PFN2,230,-1.4979,373,-0.7690,687,1.18505
ENSG00000196428,TSC22D2,68,-0.0403,75,0.12559,69,-0.0502
ENSG00000120742,SERP1,122,0.08211,176,0.68652,108,-0.4679
ENSG00000144895,EIF2A,60,-0.1516,61,-0.1213,67,0.15265
ENSG00000198843,SELENOT,125,-0.4503,147,-0.2005,174,0.35650
ENSG00000181788,SIAH2,17,-1.1231,31,-0.2552,39,0.69587
ENSG00000144893,MED12L,17,-0.8873,27,-0.1166,31,0.50686
ENSG00000152601,MBNL1,91,-0.1546,88,-0.2208,104,0.20925
ENSG00000169860,P2RY1,39,2.18595,30,1.68011,5,-2.5752
ENSG00000181467,RAP2B,17,-0.9758,26,-0.3322,35,0.68501
ENSG00000243069,ARHGEF26-AS1,36,0.81116,62,1.79955,15,-1.6641
ENSG00000114790,ARHGEF26,61,1.79439,76,2.25000,10,-2.7306
ENSG00000174953,DHX36,145,0.21393,108,-0.2563,127,0.00661
ENSG00000114805,PLCH1,10,-1.4436,5,-2.3526,32,1.95595
ENSG00000174928,C3orf33,8,-0.9173,13,-0.2636,16,0.61562
ENSG00000169359,SLC33A1,28,0.14211,32,0.37396,24,-0.2979
ENSG00000163655,GMPS,38,-0.4932,44,-0.2683,54,0.41798
ENSG00000169282,KCNAB1,19,-1.4722,28,-0.8853,56,1.24785
ENSG00000272990,AC084036.1,20,1.29305,11,0.24768,7,-0.9819
ENSG00000114850,SSR3,113,0.45558,101,0.28327,79,-0.4252
ENSG00000163659,TIPARP,55,1.47737,53,1.43157,15,-1.8085
ENSG00000163660,CCNL1,107,1.49778,52,0.23977,36,-1.1374
ENSG00000174891,RSRC1,130,0.63081,74,-0.2707,85,-0.2659
ENSG00000178053,MLF1,24,-0.2609,32,0.18600,29,0.02654
ENSG00000168827,GFM1,57,0.20518,42,-0.2872,51,0.02718
ENSG00000118855,MFSD1,24,0.20660,28,0.46513,19,-0.3890
ENSG00000240207,AC080013.1,2,-2.7898,3,-1.9147,15,2.42652
ENSG00000180044,C3orf80,10,-3.0190,29,-1.4638,90,2.18125
ENSG00000068885,IFT80,44,-0.1984,24,-1.1215,54,0.65677
ENSG00000113810,SMC4,33,1.32512,9,-0.7496,13,-0.6356
ENSG00000213186,TRIM59,79,4.07071,0,-8.0241,5,-2.9034
ENSG00000186432,KPNA4,79,-0.4719,95,-0.1942,112,0.36370
ENSG00000163590,PPM1L,53,-1.2855,75,-0.7654,137,1.09230
ENSG00000169255,B3GALNT1,31,-1.3282,61,-0.2683,79,0.78328
ENSG00000169251,NMD3,48,0.71101,45,0.59725,27,-0.7624
ENSG00000196542,SPTSSB,1,-4.4166,9,-1.6580,32,2.61587
ENSG00000121871,SLITRK3,2,-3.1485,16,-0.3484,23,1.29192
ENSG00000244128,LINC01322,10,-0.4535,23,0.90602,12,-0.3947
ENSG00000169064,ZBBX,1,-4.0192,7,-1.2792,19,2.23038
ENSG00000114209,PDCD10,53,-0.4366,47,-0.6422,76,0.59123
ENSG00000163536,SERPINI1,169,-2.4120,302,-1.5544,979,2.05091
ENSG00000173905,GOLIM4,320,2.22557,232,1.56432,48,-2.5208
ENSG00000085274,MYNN,15,0.11490,17,0.29056,14,-0.2325
ENSG00000008952,SEC62,812,0.63778,585,0.09551,514,-0.4419
ENSG00000173889,PHC3,44,0.59363,30,-0.0160,29,-0.3574
ENSG00000163558,PRKCI,16,-1.2480,43,0.29879,38,0.34001
ENSG00000136603,SKIL,50,0.10288,46,-0.0282,46,-0.0434
ENSG00000013297,CLDN11,553,3.67831,2,-5.4982,48,-2.5229
ENSG00000013293,SLC7A14,44,-0.8916,42,-0.9861,88,1.02196
ENSG00000163584,RPL22L1,26,-0.4608,60,0.90047,33,-0.3878
ENSG00000163577,EIF5A2,14,-1.1637,13,-1.2461,34,1.30306
ENSG00000154310,TNIK,88,0.33611,143,1.15932,61,-0.9246
ENSG00000144959,NCEH1,10,-3.3446,52,-0.9149,110,1.81191
ENSG00000114346,ECT2,6,-0.9525,2,-2.4988,14,1.65439
ENSG00000169760,NLGN1,40,0.18606,26,-0.4638,36,0.12236
ENSG00000177565,TBL1XR1,104,-0.4144,97,-0.5349,145,0.52321
ENSG00000197584,KCNMB2,2,-2.0507,5,-1.2489,13,1.71460
ENSG00000172667,ZMAT3,82,-0.7475,121,-0.1314,139,0.45588
ENSG00000121879,PIK3CA,42,0.04304,57,0.54720,39,-0.3559
ENSG00000121864,ZNF639,30,-0.0377,35,0.20739,30,-0.1004
ENSG00000171109,MFN1,34,0.29940,13,-1.2120,29,0.32828
ENSG00000114450,GNB4,50,0.52598,24,-0.6244,36,-0.0460
ENSG00000136522,MRPL47,53,-0.3240,40,-0.7363,69,0.57096
ENSG00000136521,NDUFB5,118,-0.8796,188,-0.1579,222,0.53075
ENSG00000058056,USP13,27,0.81881,14,-0.3089,16,-0.3855
ENSG00000114757,PEX5L,178,-0.1121,70,-1.5421,207,0.74293
ENSG00000163728,TTC14,115,0.91312,63,-0.0835,60,-0.5499
ENSG00000114416,FXR1,174,0.72914,100,-0.1767,105,-0.3766
ENSG00000205981,DNAJC19,50,-1.1069,77,-0.4596,113,0.82307
ENSG00000242808,SOX2-OT,1115,3.21426,81,-1.5264,125,-2.2593
ENSG00000181449,SOX2,495,2.22434,451,2.02421,62,-2.9124
ENSG00000058063,ATP11B,22,0.43227,13,-0.4094,16,-0.0674
ENSG00000043093,DCUN1D1,59,-0.0041,54,-0.1557,60,0.08786
ENSG00000078070,MCCC1,19,-0.7132,35,0.25542,31,0.18206
ENSG00000053524,MCF2L2,14,0.37224,18,0.76292,10,-0.6685
ENSG00000114796,KLHL24,98,1.15151,55,0.18005,42,-0.8441
ENSG00000163872,YEATS2,35,-0.3754,24,-0.9472,48,0.69984
ENSG00000180834,MAP6D1,110,1.45684,21,-1.2346,42,-0.6288
ENSG00000175193,PARL,35,-0.1106,50,0.45620,36,-0.2205
ENSG00000114770,ABCC5,22,-1.5111,31,-0.9971,68,1.33351
ENSG00000145191,EIF2B5,41,-0.1799,55,0.27205,46,-0.0677
ENSG00000161202,DVL3,44,0.53021,30,-0.0791,30,-0.2846
ENSG00000161203,AP2M1,259,-1.4038,431,-0.6280,718,1.05544
ENSG00000161204,ABCF3,21,-0.5865,22,-0.4950,32,0.59541
ENSG00000145198,VWA5B2,13,-0.8734,13,-0.8268,25,0.92809
ENSG00000214160,ALG3,6,-0.9390,11,-0.0088,12,0.45518
ENSG00000163888,CAMK2N2,23,-1.3595,76,0.47204,59,0.23661
ENSG00000175166,PSMD2,110,-0.6307,149,-0.1590,173,0.41976
ENSG00000114867,EIF4G1,67,0.01923,66,0.00216,66,-0.0120
ENSG00000175182,FAM131A,32,-2.3643,116,-0.4532,175,1.23211
ENSG00000163882,POLR2H,27,-1.0499,47,-0.1894,57,0.62230
ENSG00000090539,CHRD,7,-2.5393,32,-0.3020,43,1.14718
ENSG00000182580,EPHB3,6,-0.9395,15,0.34657,13,0.20180
ENSG00000177383,MAGEF1,39,-0.9430,65,-0.1518,76,0.55344
ENSG00000156931,VPS8,38,-0.0544,32,-0.3054,40,0.19602
ENSG00000187068,C3orf70,42,0.93278,57,1.47133,17,-1.4779
ENSG00000073803,MAP3K13,82,0.16304,124,0.85816,66,-0.6251
ENSG00000163900,TMEM41A,22,0.35808,13,-0.4253,17,-0.0097
ENSG00000163904,SENP2,38,-0.5144,40,-0.4296,56,0.52090
ENSG00000136527,TRA2B,125,0.32623,125,0.32669,97,-0.3730
ENSG00000244405,ETV5,13,-1.9033,40,-0.2854,53,0.98137
ENSG00000058866,DGKG,21,-0.5510,23,-0.4697,33,0.56262
ENSG00000090520,DNAJB11,32,0.31461,25,-0.0665,25,-0.1515
ENSG00000156976,EIF4A2,365,-1.5653,607,-0.7975,1142,1.23075
ENSG00000163918,RFC4,9,-0.2203,5,-1.0824,12,0.65611
ENSG00000073849,ST6GAL1,39,0.22001,31,-0.1666,34,-0.0416
ENSG00000163923,RPL39L,11,-0.4536,17,0.16791,15,0.12956
ENSG00000157005,SST,45,-2.0093,185,0.15763,181,0.65359
ENSG00000113916,BCL6,92,1.03025,90,0.99942,39,-1.2118
ENSG00000145012,LPP,112,2.56872,47,0.84683,15,-2.3705
ENSG00000196083,IL1RAP,8,-0.2488,9,0.05161,9,0.10341
ENSG00000152492,CCDC50,86,1.50147,51,0.55993,28,-1.2940
ENSG00000223812,AC073365.1,0,-7.6744,4,-1.3215,11,2.47230
ENSG00000114279,FGF12,107,-1.7201,228,-0.5831,371,1.14338
ENSG00000180611,MB21D2,7,-1.5265,16,-0.2667,21,0.85160
ENSG00000127252,PLAAT1,4,-1.4028,8,-0.4283,11,0.92155
ENSG00000127249,ATP13A4,53,1.32450,77,2.06453,14,-2.2022
ENSG00000198836,OPA1,82,-0.8642,96,-0.6285,157,0.81298
ENSG00000114315,HES1,221,1.44864,332,2.26886,49,-2.4742
ENSG00000133657,ATP13A3,46,0.46188,23,-0.6004,34,-0.0090
ENSG00000041802,LSG1,25,0.38427,16,-0.3383,20,-0.0661
ENSG00000114331,ACAP2,147,1.62210,83,0.59494,43,-1.4064
ENSG00000184203,PPP1R2,53,-0.7196,68,-0.3371,90,0.57095
ENSG00000189058,APOD,990,2.88964,169,-0.4029,129,-2.1681
ENSG00000176945,MUC20,13,0.49138,9,-0.1210,9,-0.2387
ENSG00000061938,TNK2,54,-0.2501,64,0.02071,65,0.12269
ENSG00000072274,TFRC,151,0.27140,273,1.28606,107,-0.9877
ENSG00000161217,PCYT1A,46,0.97440,25,-0.0213,23,-0.6221
ENSG00000213123,TCTEX1D2,30,-1.2728,46,-0.6431,77,1.01073
ENSG00000163960,UBXN7,69,1.52675,27,-0.0509,23,-1.0390
ENSG00000163961,RNF168,71,0.58358,54,0.13649,46,-0.4271
ENSG00000174013,FBXO45,41,-0.3273,28,-0.9200,54,0.65742
ENSG00000163964,PIGX,56,-0.4037,58,-0.3663,77,0.42656
ENSG00000174007,CEP19,6,-1.1797,10,-0.4677,15,0.85920
ENSG00000180370,PAK2,113,1.45424,64,0.46681,38,-1.2105
ENSG00000119231,SENP5,43,-0.4038,51,-0.1401,58,0.29713
ENSG00000114503,NCBP2,68,0.11921,80,0.38327,61,-0.2912
ENSG00000270170,NCBP2AS2,23,-1.5179,58,-0.1205,69,0.74156
ENSG00000119227,PIGZ,11,-0.7332,18,-0.0139,19,0.37327
ENSG00000163975,MELTF,5,-1.2564,25,1.06642,12,-0.2827
ENSG00000228109,MELTF-AS1,10,-0.2117,16,0.55323,11,-0.2382
ENSG00000075711,DLG1,211,0.92545,53,-1.2620,118,-0.1616
ENSG00000161267,BDH1,16,-1.2951,31,-0.3174,41,0.80498
ENSG00000145016,RUBCN,41,-0.2317,53,0.19262,47,0.00797
ENSG00000122068,FYTTD1,81,0.23445,57,-0.3311,71,0.02938
ENSG00000186001,LRCH3,44,1.05271,28,0.26300,20,-0.8115
ENSG00000114473,IQCG,24,0.50886,24,0.51484,16,-0.5907
ENSG00000182899,RPL35A,786,-0.0118,987,0.35854,768,-0.2070
ENSG00000185621,LMLN,7,-0.5686,12,0.20148,11,0.15862
ENSG00000131127,ZNF141,27,0.99568,22,0.61951,12,-0.9599
ENSG00000182903,ZNF721,56,0.23328,40,-0.2879,49,0.00956
ENSG00000174227,PIGG,27,0.01625,31,0.23030,26,-0.1429
ENSG00000273238,TMEM271,17,-1.7468,58,0.10273,59,0.63528
ENSG00000283183,AC116565.1,1,-2.7181,16,0.54853,12,0.43133
ENSG00000169020,ATP5ME,813,0.01716,636,-0.3729,825,0.18667
ENSG00000215375,MYL5,12,0.27725,13,0.29944,10,-0.3288
ENSG00000185619,PCGF3,14,-1.4068,32,-0.2402,40,0.79160
ENSG00000168993,CPLX1,41,-2.2203,134,-0.4345,199,1.18193
ENSG00000178950,GAK,26,-0.7391,38,-0.1688,45,0.47599
ENSG00000127419,TMEM175,34,0.00786,27,-0.3642,35,0.18809
ENSG00000145214,DGKQ,10,-1.3086,14,-0.8071,27,1.12808
ENSG00000127418,FGFRL1,19,1.01289,36,2.26815,6,-2.1836
ENSG00000159692,CTBP1,62,-1.1341,135,0.06243,137,0.47834
ENSG00000090316,MAEA,34,-1.0610,31,-1.2092,76,1.22834
ENSG00000163950,SLBP,37,-1.1479,64,-0.3091,85,0.74191
ENSG00000168936,TMEM129,20,0.03666,23,0.22361,19,-0.1499
ENSG00000068078,FGFR3,142,0.63636,291,1.96044,66,-1.7055
ENSG00000168924,LETM1,36,-0.1949,38,-0.0927,41,0.16005
ENSG00000109685,NSD2,47,-0.3430,61,0.06754,60,0.14087
ENSG00000185049,NELFA,20,0.37961,21,0.48392,14,-0.4969
ENSG00000243449,C4orf48,482,0.36659,316,-0.3107,381,-0.0669
ENSG00000185818,NAT8L,110,-0.8784,201,0.06427,203,0.38079
ENSG00000214367,HAUS3,19,0.93582,13,0.29290,9,-0.7438
ENSG00000123933,MXD4,35,0.07433,73,1.29389,29,-0.9048
ENSG00000159733,ZFYVE28,9,-1.4278,24,-0.0658,27,0.67198
ENSG00000063978,RNF4,23,-1.0886,37,-0.3938,52,0.77302
ENSG00000125386,FAM193A,35,0.78390,38,0.94214,18,-1.0206
ENSG00000087266,SH3BP2,15,0.30435,27,1.37452,10,-1.0707
ENSG00000087274,ADD1,189,-0.1713,238,0.19969,210,-0.0266
ENSG00000109736,MFSD10,24,-0.3948,32,0.06791,31,0.16582
ENSG00000249673,NOP14-AS1,10,-0.1972,6,-1.1040,13,0.64907
ENSG00000087269,NOP14,21,0.77333,19,0.65733,11,-0.8369
ENSG00000125388,GRK4,13,-0.9118,25,0.11112,24,0.36129
ENSG00000197386,HTT,32,-0.9574,63,0.07969,63,0.40087
ENSG00000188981,MSANTD1,4,-1.2671,10,-0.0129,10,0.57949
ENSG00000159788,RGS12,27,-0.9070,164,2.18963,37,-1.3686
ENSG00000163956,LRPAP1,115,-0.8797,150,-0.4647,219,0.72397
ENSG00000132406,TMEM128,49,1.10131,25,-0.0351,22,-0.7105
ENSG00000145220,LYAR,20,1.33924,11,0.31118,7,-1.0469
ENSG00000168824,NSG1,23,-2.6053,103,-0.3544,146,1.20403
ENSG00000168818,STX18,32,0.14670,26,-0.1736,30,0.00715
ENSG00000163132,MSX1,21,1.01157,89,4.90424,0,-6.3073
