Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000164466,SFXN1,79,0.90196,48,-0.5782,39,-0.9313
ENSG00000113749,HRH2,26,0.39791,1,-4.3063,29,0.31455
ENSG00000145920,CPLX2,341,0.86271,17,-4.1862,272,-0.1641
ENSG00000051596,THOC3,21,1.58764,5,-1.7185,8,-1.3256
ENSG00000122203,KIAA1191,106,0.86729,50,-0.9406,62,-0.6910
ENSG00000175414,ARL10,33,-1.1669,30,-0.6187,97,1.56072
ENSG00000146066,HIGD2A,92,1.91104,39,-0.9596,17,-2.3499
ENSG00000175416,CLTB,190,1.04750,53,-1.7080,111,-0.6524
ENSG00000113194,FAF2,56,-0.6448,59,-0.1587,103,0.85989
ENSG00000146083,RNF44,63,1.16952,17,-1.7373,33,-0.7916
ENSG00000169258,GPRIN1,27,1.25394,3,-2.9159,15,-0.6667
ENSG00000074317,SNCB,466,1.65848,14,-4.8513,214,-0.9568
ENSG00000048140,TSPAN17,18,0.20665,3,-2.3235,22,0.39119
ENSG00000113763,UNC5A,40,0.83363,0,-6.5301,34,-0.0896
ENSG00000087206,UIMC1,11,-1.9309,27,0.45594,53,1.98403
ENSG00000113761,ZNF346,15,-0.6653,9,-0.9745,31,1.11226
ENSG00000165671,NSD1,44,-1.5641,95,0.55580,148,1.57086
ENSG00000169230,PRELID1,103,2.18626,45,-0.9213,11,-3.0590
ENSG00000169223,LMAN2,45,1.09914,29,-0.4350,17,-1.3517
ENSG00000169220,RGS14,20,3.42265,1,-4.0005,2,-2.9699
ENSG00000131188,PRR7,25,0.63104,8,-1.5805,20,-0.1948
ENSG00000113758,DBN1,50,-0.0873,12,-2.1100,74,0.67780
ENSG00000196923,PDLIM7,17,0.14852,4,-2.1199,21,0.42917
ENSG00000183258,DDX41,63,0.73557,16,-1.8692,48,-0.2529
ENSG00000146067,FAM193B,22,-1.1832,23,-0.4350,65,1.53093
ENSG00000184840,TMED9,52,0.55917,22,-1.1483,41,-0.2255
ENSG00000027847,B4GALT7,22,1.11543,13,-0.5806,8,-1.2607
ENSG00000170074,FAM153A,29,-0.3742,0,-5.3482,56,1.11304
ENSG00000204677,FAM153CP,48,-2.0360,10,-3.2509,293,2.72839
ENSG00000145916,RMND5B,23,0.01479,18,-0.3483,25,0.15064
ENSG00000145912,NHP2,140,1.48153,69,-0.7978,40,-1.7004
ENSG00000197451,HNRNPAB,64,0.96700,46,-0.3058,26,-1.2377
ENSG00000113240,CLK4,27,-0.9033,27,-0.3657,64,1.21447
ENSG00000176783,RUFY1,18,-1.4587,47,0.91958,52,1.26740
ENSG00000169045,HNRNPH1,95,-0.4476,121,0.23071,134,0.45388
ENSG00000127022,CANX,409,-0.4830,634,0.54349,540,0.31592
ENSG00000161013,MGAT4B,32,0.55878,12,-1.3963,27,-0.1556
ENSG00000161011,SQSTM1,194,0.95729,133,-0.3725,83,-1.1649
ENSG00000161010,MRNIP,21,0.06489,16,-0.3765,22,0.10021
ENSG00000197226,TBC1D9B,62,0.46986,79,0.49924,28,-1.1816
ENSG00000113269,RNF130,85,-0.6278,229,1.42598,84,-0.2757
ENSG00000050748,MAPK9,167,1.37524,36,-2.0187,78,-0.9647
ENSG00000113300,CNOT6,20,-0.0509,17,-0.1977,22,0.16627
ENSG00000131446,MGAT1,31,0.32075,17,-0.7898,28,-0.0547
ENSG00000278970,HEIH,29,0.99342,24,-0.0690,9,-1.5296
ENSG00000250222,AC008443.5,25,0.84910,19,-0.2116,11,-1.1190
ENSG00000146063,TRIM41,32,-1.1892,66,0.66247,78,1.11084
ENSG00000204628,RACK1,284,0.31766,283,0.08342,200,-0.5037
ENSG00000183718,TRIM52,15,-1.3670,31,0.52148,45,1.37826
ENSG00000248275,TRIM52-AS1,16,0.29562,12,-0.2755,13,-0.2470
ENSG00000112679,DUSP22,31,0.40072,38,0.43149,16,-0.9622
ENSG00000112685,EXOC2,22,0.61108,19,-0.0880,12,-0.8297
ENSG00000124535,WRNIP1,53,0.72397,24,-1.0098,35,-0.4765
ENSG00000170542,SERPINB9,19,1.98494,11,-0.4761,1,-3.4845
ENSG00000124570,SERPINB6,45,-0.6380,93,0.96244,58,0.21848
ENSG00000124588,NQO2,61,-0.1207,19,-1.7459,89,0.66611
ENSG00000137274,BPHL,17,0.35901,12,-0.3386,13,-0.2993
ENSG00000137267,TUBB2A,597,1.70439,44,-3.5817,253,-1.0834
ENSG00000137285,TUBB2B,451,1.85220,108,-1.8388,133,-1.6321
ENSG00000180822,PSMG4,25,0.68207,13,-0.8064,16,-0.5053
ENSG00000137266,SLC22A23,31,-0.4460,59,0.87808,35,0.01022
ENSG00000228793,AL033523.1,1,-5.0124,67,3.85129,18,1.16757
ENSG00000145945,FAM50B,19,1.45075,11,-0.6023,5,-1.8296
ENSG00000112739,PRPF4B,122,-1.5069,328,0.95698,356,1.29807
ENSG00000198721,ECI2,51,0.90131,34,-0.3943,23,-1.0569
ENSG00000153046,CDYL,50,-0.1888,55,0.09549,58,0.19609
ENSG00000214113,LYRM4,55,1.05610,17,-1.5180,30,-0.7175
ENSG00000124785,NRN1,336,2.52713,21,-3.7295,76,-1.9722
ENSG00000216863,LY86-AS1,24,-0.5015,1,-4.5545,50,1.22933
ENSG00000124783,SSR1,92,-0.1174,128,0.49372,86,-0.1616
ENSG00000124784,RIOK1,29,-0.1460,26,-0.2141,35,0.29217
ENSG00000168566,SNRNP48,12,-1.8679,34,0.72777,53,1.79722
ENSG00000239264,TXNDC5,24,0.04660,25,0.08877,22,-0.1151
ENSG00000124802,EEF1E1,46,1.33921,24,-0.6855,14,-1.5498
ENSG00000124786,SLC35B3,15,-0.4408,19,0.18184,22,0.47074
ENSG00000111845,PAK1IP1,34,-0.2544,51,0.56349,36,-0.0145
ENSG00000111843,TMEM14C,85,1.25839,56,-0.3928,25,-1.6826
ENSG00000137210,TMEM14B,87,1.38270,52,-0.5107,24,-1.7959
ENSG00000197977,ELOVL2,34,0.88655,23,-0.3872,16,-1.0387
ENSG00000224531,SMIM13,115,1.50065,29,-1.8017,46,-1.1833
ENSG00000111859,NEDD9,22,-0.2338,8,-1.5073,35,0.74996
ENSG00000205269,TMEM170B,55,1.40708,18,-1.4500,22,-1.1931
ENSG00000095951,HIVEP1,29,-0.3600,14,-1.2042,48,0.83106
ENSG00000112137,PHACTR1,195,1.18918,22,-2.9964,117,-0.5872
ENSG00000145979,TBC1D7,24,1.74581,6,-1.7471,7,-1.5259
ENSG00000145990,GFOD1,216,0.34859,15,-3.8288,247,0.34829
ENSG00000124523,SIRT5,32,0.33461,7,-2.2407,35,0.24531
ENSG00000225921,NOL7,122,0.39318,132,0.22615,74,-0.7404
ENSG00000010017,RANBP9,93,2.10181,23,-1.7503,21,-2.0337
ENSG00000050393,MCUR1,51,1.65231,25,-0.8086,12,-2.0015
ENSG00000180537,RNF182,24,2.37395,5,-1.9511,4,-2.3325
ENSG00000112149,CD83,36,1.73088,2,-3.9106,15,-1.0836
ENSG00000008083,JARID2,30,-0.9644,35,-0.1273,71,1.20442
ENSG00000047579,DTNBP1,48,1.34674,18,-1.2249,19,-1.2130
ENSG00000007944,MYLIP,22,-0.5613,60,1.49112,18,-0.4876
ENSG00000124788,ATXN1,109,0.09333,89,-0.2829,109,0.02236
ENSG00000112186,CAP2,244,1.45920,10,-4.3679,128,-0.7713
ENSG00000137414,FAM8A1,48,1.19254,31,-0.4371,16,-1.5144
ENSG00000124789,NUP153,21,0.00200,17,-0.2871,23,0.14004
ENSG00000137177,KIF13A,22,-1.8918,124,2.00091,64,0.92020
ENSG00000137364,TPMT,57,1.23782,13,-1.9018,29,-0.8298
ENSG00000165097,KDM1B,17,-0.1958,12,-0.5228,23,0.47034
ENSG00000124795,DEK,144,-1.0829,461,1.52209,227,0.34039
ENSG00000172201,ID4,120,-0.0792,147,0.29716,117,-0.0738
ENSG00000112242,E2F3,19,0.06261,4,-2.2692,26,0.53749
ENSG00000124766,SOX4,16,-0.9622,28,0.47860,35,0.94665
ENSG00000272168,CASC15,41,0.13821,21,-0.9891,45,0.22505
ENSG00000152954,NRSN1,172,1.11805,22,-2.8001,107,-0.5326
ENSG00000124532,MRS2,29,1.45568,14,-0.8293,8,-1.6298
ENSG00000112294,ALDH5A1,98,0.86610,55,-0.7064,53,-0.8043
ENSG00000137261,KIAA0319,29,1.34575,4,-2.6219,15,-0.8086
ENSG00000111802,TDP2,74,1.29550,29,-1.1285,30,-1.1894
ENSG00000112304,ACOT13,46,1.71104,24,-0.7025,9,-2.2416
ENSG00000112308,C6orf62,182,0.16528,168,-0.0792,159,-0.1784
ENSG00000112312,GMNN,31,0.45572,13,-1.2084,27,-0.0847
ENSG00000111913,RIPOR2,40,-0.1003,6,-2.7824,62,0.75265
ENSG00000079691,CARMIL1,29,0.02725,7,-2.1373,39,0.56001
ENSG00000187837,HIST1H1C,18,0.84087,20,0.35293,5,-1.8030
ENSG00000197061,HIST1H4C,147,2.20939,50,-1.2692,22,-2.6080
ENSG00000180573,HIST1H2AC,15,-0.3740,53,1.99773,3,-2.3542
ENSG00000112763,BTN2A1,20,-0.2760,30,0.59028,21,-0.0038
ENSG00000228223,HCG11,21,-0.0150,11,-0.9948,27,0.40233
ENSG00000182952,HMGN4,28,0.25483,21,-0.3899,25,-0.1359
ENSG00000146109,ABT1,17,0.34414,10,-0.7193,15,-0.1095
ENSG00000181315,ZNF322,19,0.20727,26,0.60585,11,-0.8013
ENSG00000096654,ZNF184,17,1.48068,9,-0.7261,4,-1.7630
ENSG00000269293,ZSCAN16-AS1,62,0.25076,84,0.57430,36,-0.8457
ENSG00000197062,ZSCAN26,13,-0.7648,19,0.28632,25,0.81095
ENSG00000235109,ZSCAN31,22,0.85869,7,-1.4489,14,-0.4972
ENSG00000204713,TRIM27,31,-0.0323,28,-0.1622,34,0.12588
ENSG00000204681,GABBR1,246,0.64001,57,-2.0489,208,-0.1138
ENSG00000204655,MOG,15,-2.9270,275,3.81465,36,-0.2675
ENSG00000206503,HLA-A,135,0.47867,66,-0.9864,112,-0.1798
ENSG00000204619,PPP1R11,60,1.24452,26,-1.0297,25,-1.1688
ENSG00000234127,TRIM26,20,-0.3297,21,-0.0332,28,0.43728
ENSG00000231074,HCG18,84,-1.3808,173,0.57320,243,1.36829
ENSG00000241370,RPP21,38,1.26135,26,-0.3066,10,-1.7877
ENSG00000204592,HLA-E,104,0.03481,111,0.11519,97,-0.1151
ENSG00000204590,GNL1,134,0.33789,84,-0.6204,116,-0.1409
ENSG00000204576,PRR3,15,0.26537,15,-0.0190,12,-0.3555
ENSG00000204574,ABCF1,90,-1.0988,185,0.73379,196,0.96697
ENSG00000204569,PPP1R10,31,-0.8156,38,0.01522,64,0.98728
ENSG00000204568,MRPS18B,57,0.17446,65,0.26130,43,-0.4206
ENSG00000137343,ATAT1,38,-0.3622,44,0.10684,52,0.41064
ENSG00000204564,C6orf136,55,1.15739,18,-1.4059,27,-0.8827
ENSG00000204560,DHX16,18,-0.6432,20,-0.0712,32,0.82487
ENSG00000137337,MDC1,19,-0.1743,32,0.82472,16,-0.3682
ENSG00000196230,TUBB,295,1.10413,112,-1.2427,149,-0.8762
ENSG00000137312,FLOT1,164,0.76835,84,-0.8499,102,-0.5999
ENSG00000204580,DDR1,62,-1.1069,262,2.03562,70,-0.2654
ENSG00000137411,VARS2,18,-0.3093,17,-0.1789,24,0.47582
ENSG00000204525,HLA-C,41,1.73992,23,-0.5500,6,-2.5318
ENSG00000234745,HLA-B,130,-0.0960,123,-0.1159,147,0.18477
ENSG00000198563,DDX39B,94,-0.1730,99,0.03986,109,0.20518
ENSG00000213760,ATP6V1G2,215,2.37574,33,-2.4399,45,-2.0997
ENSG00000204469,PRRC2A,86,0.60206,57,-0.4902,56,-0.5516
ENSG00000204463,BAG6,96,1.74248,51,-0.6659,17,-2.3601
ENSG00000204438,GPANK1,25,-0.0288,30,0.33283,22,-0.1709
ENSG00000204435,CSNK2B,125,0.86873,101,-0.1287,52,-1.2293
ENSG00000204427,ABHD16A,43,1.79120,17,-1.0257,9,-2.0496
ENSG00000213722,DDAH2,24,0.17304,26,0.21044,18,-0.3796
ENSG00000204394,VARS,28,0.97340,12,-1.0751,15,-0.7734
ENSG00000204392,LSM2,28,0.65009,34,0.49404,9,-1.5747
ENSG00000204389,HSPA1A,58,0.25406,79,0.56733,33,-0.8438
ENSG00000204388,HSPA1B,49,0.10353,42,-0.2193,48,-0.0213
ENSG00000204387,SNHG32,81,0.12487,141,0.94417,41,-1.0897
ENSG00000204386,NEU1,29,1.03223,4,-2.5287,19,-0.4741
ENSG00000204371,EHMT2,64,-0.7597,84,0.14011,122,0.87180
ENSG00000204356,NELFE,60,-0.3280,102,0.76319,61,-0.0673
ENSG00000204351,SKIV2L,19,-0.2557,12,-0.7503,28,0.60910
ENSG00000204344,STK19,19,1.77905,10,-0.6022,3,-2.5442
ENSG00000213676,ATF6B,10,-2.2135,24,0.26284,60,2.33060
ENSG00000204314,PRRT1,121,0.85886,20,-2.4780,89,-0.2910
ENSG00000204310,AGPAT1,100,0.62304,48,-0.9726,73,-0.3630
ENSG00000204308,RNF5,46,0.40548,57,0.44969,23,-0.9922
ENSG00000204256,BRD2,90,-0.9432,132,0.24680,195,1.03507
ENSG00000223865,HLA-DPB1,19,1.18433,12,-0.4922,6,-1.4490
ENSG00000204231,RXRB,51,0.30945,28,-0.8385,48,-0.0240
ENSG00000112473,SLC39A7,26,-0.7649,39,0.36712,47,0.77113
ENSG00000204227,RING1,66,0.28287,58,-0.1335,52,-0.3093
ENSG00000223501,VPS52,30,-0.3025,38,0.28297,36,0.23889
ENSG00000231500,RPS18,924,0.36814,1121,0.41231,513,-0.8808
ENSG00000227057,WDR46,34,0.72313,9,-1.8414,26,-0.2443
ENSG00000204220,PFDN6,65,1.27534,30,-0.9090,25,-1.2848
ENSG00000237441,RGL2,18,-0.0449,14,-0.4285,21,0.25662
ENSG00000231925,TAPBP,89,0.40517,49,-0.8117,76,-0.1507
ENSG00000204209,DAXX,35,-0.0285,30,-0.2428,38,0.15866
ENSG00000112511,PHF1,38,0.99924,11,-1.6564,23,-0.6083
ENSG00000112514,CUTA,165,1.16407,107,-0.4162,56,-1.4830
ENSG00000197283,SYNGAP1,42,-0.3149,7,-2.8012,75,0.97465
ENSG00000137288,UQCC2,69,0.82536,28,-1.1874,44,-0.5396
ENSG00000161904,LEMD2,15,-0.6964,26,0.69256,23,0.49798
ENSG00000137309,HMGA1,40,1.30782,12,-1.5659,18,-1.0181
ENSG00000186577,SMIM29,88,0.83087,33,-1.3158,57,-0.5036
ENSG00000272325,NUDT3,449,0.10313,269,-0.7695,493,0.20012
ENSG00000124614,RPS10,263,0.34624,284,0.21913,168,-0.6569
ENSG00000124507,PACSIN1,220,1.23468,10,-4.2499,135,-0.5444
ENSG00000196821,ILRUN,95,1.41724,22,-1.9372,42,-1.0376
ENSG00000124562,SNRPC,64,1.53922,45,-0.2547,10,-2.5341
ENSG00000064995,TAF11,40,-0.0692,42,0.04755,42,0.06556
ENSG00000064999,ANKS1A,31,1.44584,21,-0.2930,6,-2.2195
ENSG00000198755,RPL10A,454,0.70397,405,-0.0059,215,-1.0559
ENSG00000096060,FKBP5,69,-0.4661,109,0.58224,88,0.26735
ENSG00000096063,SRPK1,43,0.11320,28,-0.6375,45,0.14316
ENSG00000112062,MAPK14,36,0.12594,20,-0.8989,40,0.21337
ENSG00000156711,MAPK13,21,1.48205,0,-6.9127,11,-0.7386
ENSG00000096070,BRPF3,38,0.00266,22,-0.8359,46,0.33817
ENSG00000112078,KCTD20,53,0.03463,61,0.20889,48,-0.1758
ENSG00000112081,SRSF3,164,0.50600,145,-0.0535,100,-0.6907
ENSG00000124772,CPNE5,75,0.36559,10,-2.8924,83,0.27710
ENSG00000137168,PPIL1,20,1.68199,11,-0.6618,4,-2.2312
ENSG00000198663,C6orf89,89,-0.7259,120,0.21680,161,0.79804
ENSG00000137409,MTCH1,495,1.03071,169,-1.4109,278,-0.7204
ENSG00000112130,RNF8,48,-0.3555,36,-0.5854,75,0.67406
ENSG00000137200,CMTR1,25,1.15883,14,-0.5856,9,-1.3277
ENSG00000198937,CCDC167,18,0.38694,30,0.90474,6,-1.6725
ENSG00000156639,ZFAND3,46,0.35214,38,-0.2374,36,-0.3452
ENSG00000183826,BTBD9,38,0.16029,12,-1.7114,45,0.35756
ENSG00000124767,GLO1,136,1.32053,74,-0.6582,44,-1.5407
ENSG00000164627,KIF6,6,-3.0004,86,2.77442,36,1.23746
ENSG00000146122,DAAM2,44,-2.3226,361,2.44827,153,0.94214
ENSG00000124596,OARD1,23,-0.1990,43,0.92763,19,-0.4355
ENSG00000137166,FOXP4,18,0.95386,5,-1.5420,11,-0.5854
ENSG00000112561,TFEB,11,-1.4794,51,1.88073,23,0.52278
ENSG00000214736,TOMM6,102,1.22639,79,-0.1330,25,-1.9450
ENSG00000112576,CCND3,71,0.12431,48,-0.5673,74,0.10367
ENSG00000048544,MRPS10,42,0.05276,35,-0.2855,44,0.07531
ENSG00000024048,UBR2,34,-0.7246,53,0.41827,59,0.69612
ENSG00000124659,TBCC,28,1.30955,18,-0.4560,8,-1.7133
ENSG00000112624,BICRAL,23,-0.1682,22,-0.1538,29,0.29296
ENSG00000146223,RPL7L1,176,-0.0547,124,-0.5608,213,0.31719
ENSG00000137161,CNPY3,27,-0.2393,26,-0.1092,35,0.36069
ENSG00000124587,PEX6,21,-0.5169,18,-0.3681,35,0.78805
ENSG00000112640,PPP2R5D,60,1.27303,18,-1.5315,28,-0.9857
ENSG00000124733,MEA1,83,1.20522,36,-1.0073,36,-1.1244
ENSG00000124702,KLHDC3,293,1.48776,34,-2.9413,139,-0.9201
ENSG00000124541,RRP36,26,0.54127,17,-0.5193,18,-0.4529
ENSG00000137171,KLC4,24,1.11524,19,-0.0637,6,-1.7936
ENSG00000112651,MRPL2,56,1.39025,25,-0.9643,19,-1.4256
ENSG00000112658,SRF,17,-0.1405,5,-1.7669,26,0.69025
ENSG00000112659,CUL9,23,0.12776,11,-1.0911,26,0.26440
ENSG00000112667,DNPH1,54,1.27012,24,-0.9540,21,-1.2494
ENSG00000146216,TTBK1,18,-0.9673,10,-1.1932,49,1.47064
ENSG00000171467,ZNF318,27,-1.7179,56,0.38938,105,1.80139
ENSG00000137221,TJAP1,10,-2.1215,87,2.71326,24,0.37713
ENSG00000204052,LRRC73,26,1.14416,0,-8.9663,18,-0.3915
ENSG00000137207,YIPF3,84,0.97930,41,-0.8657,43,-0.8792
ENSG00000124571,XPO5,17,0.82416,10,-0.5620,9,-0.8266
ENSG00000096080,MRPS18A,35,1.36198,21,-0.4723,9,-1.7975
ENSG00000112715,VEGFA,86,-0.4039,101,0.12760,120,0.45211
ENSG00000180992,MRPL14,44,1.68264,21,-0.8467,10,-2.0206
ENSG00000137216,TMEM63B,33,-0.5802,13,-1.5732,67,1.12684
ENSG00000096384,HSP90AB1,2100,0.24535,1224,-0.7709,2045,0.03032
ENSG00000157593,SLC35B2,23,0.43774,32,0.64681,9,-1.3253
ENSG00000178233,TMEM151B,126,1.22913,12,-3.2479,74,-0.6048
ENSG00000124608,AARS2,14,-0.6478,15,-0.0488,25,0.82133
ENSG00000096401,CDC5L,93,-0.4727,126,0.31526,131,0.43989
ENSG00000001561,ENPP4,52,-0.2183,116,1.25727,33,-0.8342
ENSG00000112796,ENPP5,50,1.41400,6,-2.8290,25,-0.8539
ENSG00000172348,RCAN2,289,1.58389,48,-2.3995,120,-1.1229
ENSG00000153291,SLC25A27,26,-0.2177,36,0.46683,27,0.00407
ENSG00000069122,ADGRF5,28,0.10816,14,-1.0532,32,0.27700
ENSG00000146072,TNFRSF21,42,0.34142,47,0.27738,26,-0.7007
ENSG00000198087,CD2AP,12,-1.3775,19,0.17932,38,1.53545
ENSG00000146085,MMUT,66,0.14592,61,-0.0905,59,-0.1456
ENSG00000031691,CENPQ,13,-0.2183,47,2.06427,0,-4.6363
ENSG00000112118,MCM3,12,-0.8198,17,0.17241,25,0.92695
ENSG00000170915,PAQR8,150,-0.4764,382,1.39523,123,-0.5147
ENSG00000096093,EFHC1,15,0.48969,23,0.82338,4,-1.7888
ENSG00000096092,TMEM14A,128,1.81239,25,-2.1099,41,-1.4791
ENSG00000170899,GSTA4,72,1.96570,26,-1.1872,14,-2.2199
ENSG00000112144,ICK,18,-0.8433,54,1.49233,22,0.00800
ENSG00000112146,FBXO9,153,0.14245,98,-0.6562,159,0.11446
ENSG00000012660,ELOVL5,61,-0.4578,153,1.37456,50,-0.5215
ENSG00000001084,GCLC,37,-0.2487,97,1.52061,18,-1.2531
ENSG00000137269,LRRC1,5,-2.8735,66,2.59511,31,1.31825
ENSG00000151914,DST,678,-2.3944,4632,2.01186,3031,1.43964
ENSG00000151917,BEND6,100,0.49879,54,-0.8159,79,-0.2660
ENSG00000168116,KIAA1586,19,0.19095,28,0.64731,11,-0.8191
ENSG00000112200,ZNF451,52,-0.9110,115,0.93444,91,0.60871
ENSG00000112210,RAB23,19,-0.2403,18,-0.1369,24,0.37431
ENSG00000272316,AL021368.2,9,-2.4129,66,2.12011,40,1.36072
ENSG00000118482,PHF3,115,-1.6844,472,1.60299,318,1.03949
ENSG00000230910,AL391807.1,33,-0.7958,31,-0.3641,71,1.09718
ENSG00000135298,ADGRB3,98,-0.3614,34,-1.7022,172,0.91519
ENSG00000168216,LMBRD1,122,0.21679,168,0.57768,74,-0.7869
ENSG00000082269,FAM135A,30,-1.0072,39,0.03973,71,1.19104
ENSG00000154079,SDHAF4,26,0.47321,9,-1.4345,23,-0.0471
ENSG00000112305,SMAP1,118,0.41772,75,-0.5990,95,-0.2519
ENSG00000112309,B3GAT2,41,-0.9409,112,1.28140,63,0.36935
ENSG00000119900,OGFRL1,178,-0.2545,219,0.24512,210,0.19792
ENSG00000079841,RIMS1,188,0.53087,34,-2.4157,178,0.05606
ENSG00000185760,KCNQ5,111,1.89970,3,-4.7515,42,-1.2103
ENSG00000135297,MTO1,21,0.92513,16,-0.1895,8,-1.2713
ENSG00000156508,EEF1A1,1909,-0.1233,3117,0.76091,1561,-0.3886
ENSG00000119899,SLC17A5,16,-0.4250,14,-0.3331,25,0.67088
ENSG00000112695,COX7A2,418,2.58618,133,-1.3632,38,-3.3478
ENSG00000112697,TMEM30A,184,0.51881,127,-0.4465,129,-0.4601
ENSG00000118407,FILIP1,36,-0.0016,10,-1.8330,49,0.55128
ENSG00000112701,SENP6,118,-0.5607,216,0.78980,153,0.24745
ENSG00000196586,MYO6,89,-2.6823,568,1.60693,575,2.01407
ENSG00000146247,PHIP,114,-1.8116,425,1.32300,391,1.39086
ENSG00000118418,HMGN3,95,0.34141,111,0.33320,57,-0.7530
ENSG00000135338,LCA5,20,-1.4022,61,1.25469,49,0.98268
ENSG00000198478,SH3BGRL2,65,1.44640,11,-2.3764,30,-0.9672
ENSG00000118402,ELOVL4,61,1.22443,5,-3.3780,36,-0.5883
ENSG00000083123,BCKDHB,32,-0.1208,38,0.26036,33,0.00848
ENSG00000005700,IBTK,48,-0.9684,98,0.78039,92,0.78323
ENSG00000146242,TPBG,29,3.63292,3,-2.6424,1,-4.0128
ENSG00000083097,DOP1A,41,-0.8134,44,-0.1645,86,1.05131
ENSG00000013375,PGM3,21,-0.5266,33,0.55420,29,0.36662
ENSG00000013392,RWDD2A,26,0.98538,3,-2.6646,17,-0.4049
ENSG00000065833,ME1,55,1.59386,8,-2.5076,23,-1.1120
ENSG00000065609,SNAP91,259,2.01713,20,-3.4446,85,-1.4403
ENSG00000065615,CYB5R4,20,0.51856,36,1.04361,3,-2.5500
ENSG00000135324,MRAP2,39,2.45489,1,-4.7615,10,-1.7909
ENSG00000135315,CEP162,17,-1.7671,65,1.41196,54,1.28027
ENSG00000135318,NT5E,16,0.38682,12,-0.2662,12,-0.3770
ENSG00000135317,SNX14,62,0.62723,33,-0.8221,44,-0.4273
ENSG00000135316,SYNCRIP,92,-0.6827,142,0.45227,151,0.62626
ENSG00000203875,SNHG5,64,-1.1212,197,1.40398,112,0.50698
ENSG00000188994,ZNF292,107,-2.2793,514,1.42441,527,1.78590
ENSG00000111850,SMIM8,27,-0.2033,18,-0.6426,38,0.51776
ENSG00000164414,SLC35A1,29,0.82320,13,-0.9776,17,-0.6170
ENSG00000135336,ORC3,32,0.44555,24,-0.3239,23,-0.4259
ENSG00000135334,AKIRIN2,54,0.67383,27,-0.8782,37,-0.4642
ENSG00000118432,CNR1,46,1.47969,1,-4.5659,24,-0.7837
ENSG00000111880,RNGTT,22,-0.2601,16,-0.6018,32,0.57031
ENSG00000146278,PNRC1,89,0.20262,145,0.85023,44,-1.1153
ENSG00000146281,PM20D2,16,-1.3184,16,-0.5346,53,1.69656
ENSG00000198833,UBE2J1,33,-0.3325,36,0.06167,43,0.39595
ENSG00000025039,RRAGD,30,-0.4160,35,0.11500,42,0.47329
ENSG00000135299,ANKRD6,20,-0.6977,9,-1.4714,44,1.23473
ENSG00000083099,LYRM2,82,0.15681,92,0.22862,64,-0.3688
ENSG00000112159,MDN1,55,-2.1874,160,0.62964,296,2.15123
ENSG00000118412,CASP8AP2,58,-1.5335,178,1.17159,163,1.19158
ENSG00000135341,MAP3K7,35,-0.5311,60,0.67794,46,0.28901
ENSG00000172461,FUT9,132,0.24312,69,-0.9281,132,0.08436
ENSG00000014123,UFL1,52,-0.8482,188,1.86369,48,-0.4950
ENSG00000123545,NDUFAF4,70,2.33771,18,-1.6423,11,-2.4912
ENSG00000186231,KLHL32,17,-0.8932,84,2.41971,7,-1.7496
ENSG00000184486,POU3F2,39,-0.4401,89,1.22651,34,-0.3600
ENSG00000146267,FAXC,64,1.34212,4,-3.5761,35,-0.6971
ENSG00000132424,PNISR,168,-3.0894,646,0.36619,1832,3.04570
ENSG00000112237,CCNC,43,0.94080,13,-1.5231,26,-0.5750
ENSG00000112249,ASCC3,17,-1.6319,53,1.06882,55,1.36555
ENSG00000164418,GRIK2,35,0.32667,1,-4.2949,41,0.38662
ENSG00000085382,HACE1,27,1.02895,15,-0.6544,12,-1.0735
ENSG00000132429,POPDC3,20,1.42881,20,0.30785,1,-4.1804
ENSG00000085377,PREP,35,0.66317,4,-3.0032,31,-0.0260
ENSG00000057663,ATG5,28,1.44968,11,-1.0852,9,-1.4399
ENSG00000130348,QRSL1,16,0.78743,20,0.55171,4,-2.0585
ENSG00000130349,MTRES1,29,0.16531,27,-0.1054,26,-0.1636
ENSG00000112320,SOBP,155,-0.0338,85,-0.9316,196,0.40706
ENSG00000025796,SEC63,152,-0.4417,216,0.41171,202,0.34444
ENSG00000081087,OSTM1,40,0.83600,23,-0.6324,21,-0.8025
ENSG00000112335,SNX3,343,1.40100,166,-0.8352,111,-1.5339
ENSG00000118689,FOXO3,159,-0.2084,134,-0.3309,209,0.41580
ENSG00000080546,SESN1,67,0.50135,40,-0.6780,51,-0.3256
ENSG00000183137,CEP57L1,13,-0.5035,25,0.91306,15,0.06528
ENSG00000135535,CD164,56,0.44413,80,0.69296,22,-1.4152
ENSG00000112365,ZBTB24,12,-1.1467,25,0.68844,28,1.04823
ENSG00000155085,AK9,29,-1.1955,72,1.01545,63,0.90523
ENSG00000112367,FIG4,37,2.73551,8,-1.8462,4,-3.0434
ENSG00000112290,WASF1,270,1.15609,40,-2.6120,161,-0.5990
ENSG00000168438,CDC40,101,-0.4147,67,-0.7830,170,0.79562
ENSG00000155111,CDK19,40,-1.9166,190,1.70579,131,1.21356
ENSG00000123505,AMD1,115,-0.3226,225,0.99362,104,-0.2966
ENSG00000155115,GTF3C6,64,1.04938,59,0.09998,17,-1.8892
