Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000168944,CEP120,29,0.56876,15,-0.4342,20,-0.1525
ENSG00000151292,CSNK1G3,53,-0.0275,47,-0.2115,55,0.12952
ENSG00000168916,ZNF608,59,1.68869,33,0.65428,16,-1.4621
ENSG00000155324,GRAMD2B,148,1.34345,207,1.97592,42,-2.0817
ENSG00000164904,ALDH7A1,285,1.79495,211,1.23590,67,-1.8701
ENSG00000164902,PHAX,143,0.35552,121,0.07957,111,-0.2497
ENSG00000164241,C5orf63,22,0.44898,32,1.10975,14,-0.9311
ENSG00000145794,MEGF10,90,1.94321,59,1.15492,19,-1.9378
ENSG00000164244,PRRC1,25,0.87348,10,-0.5358,14,-0.3386
ENSG00000205279,CTXN3,0,-8.1871,16,-0.9994,36,2.14059
ENSG00000245937,LINC01184,46,0.48857,35,0.02603,33,-0.3054
ENSG00000064651,SLC12A2,328,2.44346,49,-0.8294,61,-1.6184
ENSG00000066583,ISOC1,14,0.36563,2,-2.1269,12,0.49111
ENSG00000169567,HINT1,161,-1.3924,161,-1.3888,452,1.48659
ENSG00000186687,LYRM7,118,0.10808,82,-0.4610,112,0.16916
ENSG00000158985,CDC42SE2,121,-0.4615,59,-1.5368,178,0.98374
ENSG00000158987,RAPGEF6,70,1.42709,22,-0.4387,26,-0.8118
ENSG00000217128,FNIP1,62,1.01677,21,-0.7065,32,-0.3941
ENSG00000164398,ACSL6,30,-2.8840,232,0.16095,227,0.78941
ENSG00000113522,RAD50,266,0.25492,229,0.01498,222,-0.1552
ENSG00000131437,KIF3A,377,-0.7790,300,-1.1217,685,1.01608
ENSG00000164402,SEPTIN8,399,0.96547,166,-0.4530,208,-0.4384
ENSG00000198944,SOWAHA,19,-2.3339,214,1.43080,86,-0.4412
ENSG00000164403,SHROOM1,59,2.80281,15,0.24469,7,-2.2676
ENSG00000164405,UQCRQ,174,-1.2106,251,-0.6498,419,0.97871
ENSG00000072364,AFF4,115,0.15284,124,0.27069,101,-0.2384
ENSG00000155329,ZCCHC10,23,-0.3090,19,-0.6098,30,0.49526
ENSG00000170606,HSPA4,100,-0.1826,66,-0.8283,119,0.51861
ENSG00000053108,FSTL4,1,-3.4345,0,-5.3619,16,4.24421
ENSG00000113583,C5orf15,29,0.29767,17,-0.5298,25,0.07473
ENSG00000213585,VDAC1,59,-1.7754,73,-1.4608,219,1.71411
ENSG00000113558,SKP1,339,-0.5777,353,-0.5148,523,0.59561
ENSG00000113575,PPP2CA,108,-1.2577,106,-1.2949,277,1.36740
ENSG00000006837,CDKL3,47,1.07318,42,0.89627,20,-1.1531
ENSG00000119048,UBE2B,74,-1.0088,102,-0.5232,155,0.81140
ENSG00000237190,CDKN2AIPNL,22,-0.8572,21,-0.9320,43,0.96641
ENSG00000043143,JADE2,18,-1.0893,25,-0.5958,41,0.89194
ENSG00000152700,SAR1B,106,1.12938,42,-0.3809,49,-0.5912
ENSG00000113615,SEC24A,14,0.03601,21,0.71410,12,-0.4584
ENSG00000164615,CAMLG,54,-1.1973,83,-0.5300,128,0.89791
ENSG00000145833,DDX46,172,1.10054,90,0.02127,79,-0.7255
ENSG00000181904,C5orf24,77,0.15927,52,-0.4652,71,0.13820
ENSG00000113621,TXNDC15,29,-0.7313,34,-0.4920,50,0.66140
ENSG00000113648,H2AFY,62,-0.6598,76,-0.3653,102,0.55275
ENSG00000145824,CXCL14,0,-8.9205,1327,3.00628,183,-1.8554
ENSG00000113658,SMAD5,72,1.05140,80,1.22694,30,-1.3482
ENSG00000152377,SPOCK1,341,0.30679,169,-0.7939,287,0.17346
ENSG00000146021,KLHL3,22,-0.2699,9,-1.5326,29,0.84648
ENSG00000177733,HNRNPA0,64,-0.9539,69,-0.8541,132,0.97601
ENSG00000031003,FAM13B,74,0.56829,35,-0.6007,51,-0.0872
ENSG00000112981,NME5,1,-4.1230,15,-0.5521,25,1.57184
ENSG00000112983,BRD8,61,0.04657,54,-0.1440,59,0.05119
ENSG00000094880,CDC23,14,-0.8771,26,0.09399,25,0.35450
ENSG00000120709,FAM53C,37,0.03161,29,-0.3400,37,0.15941
ENSG00000120733,KDM3B,46,0.05191,52,0.25369,43,-0.1739
ENSG00000132563,REEP2,33,-1.8713,87,-0.4451,128,1.08149
ENSG00000120738,EGR1,9,-3.2752,48,-0.9226,100,1.79120
ENSG00000120705,ETF1,44,-0.2106,21,-1.3408,54,0.73873
ENSG00000113013,HSPA9,211,-0.0913,232,0.05927,224,0.01601
ENSG00000044115,CTNNA1,226,1.42404,104,0.10921,82,-1.0083
ENSG00000146006,LRRTM2,26,-0.9026,33,-0.5578,51,0.78288
ENSG00000120725,SIL1,17,-0.3150,35,0.82355,20,-0.3837
ENSG00000120727,PAIP2,165,-0.4463,189,-0.2302,228,0.36770
ENSG00000170464,DNAJC18,55,-0.4441,41,-0.8973,79,0.71247
ENSG00000131508,UBE2D2,56,-0.6936,58,-0.6420,95,0.72585
ENSG00000171604,CXXC5,292,0.48824,152,-0.5468,214,-0.0504
ENSG00000146005,PSD2,47,-0.1400,82,0.75436,48,-0.4065
ENSG00000185129,PURA,305,0.65175,198,-0.0462,194,-0.3779
ENSG00000182700,IGIP,95,-0.0487,74,-0.4374,101,0.25572
ENSG00000120306,CYSTM1,43,-0.9107,127,0.79963,76,-0.1587
ENSG00000113068,PFDN1,64,-0.5561,90,-0.0240,95,0.29644
ENSG00000131503,ANKHD1,215,1.06568,194,0.88199,93,-1.1397
ENSG00000213523,SRA1,12,-1.3051,25,-0.1372,30,0.67415
ENSG00000113108,APBB3,11,-1.0589,10,-1.1978,25,1.21123
ENSG00000176087,SLC35A4,20,-0.1236,25,0.22329,21,-0.0648
ENSG00000131495,NDUFA2,89,-1.0223,117,-0.6000,188,0.86398
ENSG00000113141,IK,172,0.35468,220,0.76028,125,-0.6475
ENSG00000170445,HARS,24,-1.7780,37,-1.1235,87,1.51354
ENSG00000112855,HARS2,9,-0.3192,10,-0.1198,11,0.23884
ENSG00000146007,ZMAT2,180,-0.2201,196,-0.0815,211,0.16518
ENSG00000120327,PCDHB14,9,-0.4631,22,0.88088,12,-0.3702
ENSG00000178913,TAF7,132,-0.0204,139,0.06886,133,-0.0275
ENSG00000131504,DIAPH1,8,-2.1493,40,0.28498,36,0.56429
ENSG00000171720,HDAC3,11,-0.7788,14,-0.4286,20,0.64763
ENSG00000164620,RELL2,0,-6.9162,8,-1.6797,31,2.79159
ENSG00000081791,DELE1,23,0.15201,33,0.71828,19,-0.5170
ENSG00000013561,RNF14,19,-1.3474,26,-0.9042,52,1.19396
ENSG00000113552,GNPDA1,17,-0.9191,15,-1.0804,34,1.07564
ENSG00000131507,NDFIP1,160,-1.7633,240,-1.1620,580,1.53134
ENSG00000187678,SPRY4,5,-1.6996,12,-0.3726,16,0.97510
ENSG00000113578,FGF1,637,3.72455,126,0.35034,39,-3.2732
ENSG00000145819,ARHGAP26,44,-1.8814,77,-1.0718,175,1.52173
ENSG00000113580,NR3C1,82,-0.4755,84,-0.4468,118,0.50436
ENSG00000145817,YIPF5,59,0.29061,41,-0.2925,49,-0.0255
ENSG00000183775,KCTD16,16,-3.4238,116,-0.5474,187,1.49083
ENSG00000133706,LARS,148,0.42280,99,-0.2245,112,-0.1431
ENSG00000091009,RBM27,88,0.22253,112,0.62227,71,-0.4901
ENSG00000113649,TCERG1,131,0.05397,104,-0.3104,129,0.13130
ENSG00000156475,PPP2R2B,99,-0.7421,122,-0.4236,171,0.62696
ENSG00000113657,DPYSL3,129,1.08111,110,0.79693,55,-1.0999
ENSG00000176049,JAKMIP2,104,0.18174,86,-0.1158,92,-0.0436
ENSG00000145868,FBXO38,23,0.29275,16,-0.3293,19,-0.0100
ENSG00000173210,ABLIM3,23,0.17275,17,-0.3179,21,0.06145
ENSG00000164284,GRPEL2,3,-2.4388,23,0.65729,16,0.28407
ENSG00000145882,PCYOX1L,7,-1.6357,9,-1.3024,26,1.55876
ENSG00000113712,CSNK1A1,180,0.25278,157,0.02860,151,-0.1611
ENSG00000183111,ARHGEF37,85,3.26222,1,-3.4230,9,-2.1635
ENSG00000155846,PPARGC1B,6,-0.9051,11,-0.0754,12,0.48074
ENSG00000113716,HMGXB3,16,-0.1207,18,0.09206,17,0.01238
ENSG00000113721,PDGFRB,8,-1.0132,45,1.80955,13,-0.9936
ENSG00000011083,SLC6A7,1,-4.6166,5,-2.5440,34,3.37874
ENSG00000070808,CAMK2A,40,-3.1436,474,0.61113,340,0.40518
ENSG00000070814,TCOF1,62,0.39735,27,-0.8881,49,0.14190
ENSG00000019582,CD74,50,0.70124,124,2.42101,20,-2.1042
ENSG00000164587,RPS14,875,0.31417,611,-0.2566,714,-0.0574
ENSG00000070614,NDST1,46,1.63255,26,0.65877,13,-1.4207
ENSG00000171992,SYNPO,26,-2.1739,126,0.22606,117,0.61909
ENSG00000086589,RBM22,54,0.24166,27,-0.8416,48,0.23762
ENSG00000132912,DCTN4,71,-0.1028,58,-0.4142,78,0.27688
ENSG00000211445,GPX3,0,-10.178,47,-0.3881,68,1.53830
ENSG00000145901,TNIP1,14,-0.7187,17,-0.5084,25,0.66447
ENSG00000197043,ANXA6,29,-2.9469,47,-2.2587,251,2.69090
ENSG00000196743,GM2A,75,1.66401,37,0.42859,22,-1.3352
ENSG00000123643,SLC36A1,6,-1.6011,4,-2.2313,22,1.99626
ENSG00000113140,SPARC,339,1.56858,732,3.28702,45,-3.5519
ENSG00000177556,ATOX1,110,-0.0513,136,0.29434,111,-0.1449
ENSG00000145907,G3BP1,45,0.02042,57,0.40323,43,-0.2487
ENSG00000155511,GRIA1,24,-2.0919,70,-0.5020,108,1.18794
ENSG00000055147,FAM114A2,19,0.50620,23,0.77234,12,-0.7368
ENSG00000164576,SAP30L,18,-0.4678,30,0.30308,25,0.04469
ENSG00000155506,LARP1,186,-0.2088,166,-0.3873,220,0.32512
ENSG00000170271,FAXDC2,140,2.58934,44,0.44590,20,-2.1445
ENSG00000155508,CNOT8,23,-0.5041,12,-1.3947,35,0.96036
ENSG00000082516,GEMIN5,16,-0.0878,24,0.60956,16,-0.3303
ENSG00000082515,MRPL22,22,-0.1982,18,-0.5197,26,0.38558
ENSG00000170624,SGCD,19,0.19742,30,0.92648,15,-0.6801
ENSG00000155868,MED7,7,-1.2257,12,-0.3759,17,0.80914
ENSG00000055163,CYFIP2,94,-1.9247,275,-0.3000,366,0.98748
ENSG00000155858,LSM11,3,-3.3739,10,-1.7710,38,2.49130
ENSG00000113282,CLINT1,35,-0.7086,64,0.23324,57,0.19208
ENSG00000145860,RNF145,67,-1.0288,86,-0.6615,144,0.90351
ENSG00000164332,UBLCP1,42,-0.9039,29,-1.4467,85,1.23774
ENSG00000170214,ADRA1B,3,-2.6461,16,-0.1884,21,1.05862
ENSG00000113312,TTC1,147,0.00514,118,-0.3404,150,0.17562
ENSG00000170234,PWWP2A,152,2.21454,40,-0.1258,32,-1.5907
ENSG00000170231,FABP6,11,-0.8289,4,-2.1098,21,1.43522
ENSG00000164609,SLU7,129,-0.7822,151,-0.5411,229,0.71474
ENSG00000145864,GABRB2,69,-3.0334,234,-1.2289,602,1.98986
ENSG00000022355,GABRA1,48,-3.5836,150,-1.9238,629,2.66065
ENSG00000113327,GABRG2,20,-3.7880,108,-1.3169,298,2.21168
ENSG00000113328,CCNG1,26,0.26179,29,0.49011,20,-0.4284
ENSG00000170584,NUDCD2,69,1.20438,18,-0.9055,31,-0.4907
ENSG00000038274,MAT2B,22,-1.9314,24,-1.8026,91,1.97753
ENSG00000145934,TENM2,3,-4.1977,16,-1.9882,72,2.84481
ENSG00000113645,WWC1,18,-0.9560,42,0.37613,34,0.18098
ENSG00000113643,RARS,25,-0.9433,59,0.37810,47,0.17519
ENSG00000188573,FBLL1,11,-2.0820,26,-0.8533,51,1.44377
ENSG00000120137,PANK3,54,-0.4632,48,-0.6599,78,0.60922
ENSG00000184347,SLIT3,9,-1.2584,24,0.23003,22,0.38881
ENSG00000040275,SPDL1,55,2.36232,21,0.63820,9,-2.0212
ENSG00000182132,KCNIP1,2,-2.9856,26,0.87698,15,0.14206
ENSG00000181163,NPM1,236,0.34271,201,0.08716,184,-0.2459
ENSG00000072803,FBXW11,112,0.03328,78,-0.5218,113,0.24455
ENSG00000168246,UBTD2,12,-0.2572,17,0.27171,14,-0.0299
ENSG00000120129,DUSP1,11,-1.1125,137,3.37449,13,-2.4787
ENSG00000113719,ERGIC1,15,-1.1563,43,0.45160,33,0.18787
ENSG00000037241,RPL26L1,18,-1.0494,15,-1.3284,40,1.26980
ENSG00000113732,ATP6V0E1,60,0.88543,84,1.47669,26,-1.4246
ENSG00000164463,CREBRF,97,0.19302,90,0.07158,84,-0.1489
ENSG00000113734,BNIP1,5,-1.0313,10,-0.0958,11,0.54457
ENSG00000145919,BOD1,20,-0.8292,31,-0.1445,36,0.49450
ENSG00000113742,CPEB4,156,0.27611,173,0.44698,124,-0.4101
ENSG00000170091,NSG2,53,-2.3654,125,-1.1010,292,1.71062
ENSG00000184845,DRD1,0,-4.9789,3,-2.3153,17,3.24798
ENSG00000164466,SFXN1,38,-0.9551,54,-0.4288,77,0.72936
ENSG00000113749,HRH2,2,-3.5160,25,-0.1070,29,1.10524
ENSG00000145920,CPLX2,79,-2.2191,437,0.38135,364,0.49419
ENSG00000051596,THOC3,1,-3.2864,8,-0.9818,18,1.84280
ENSG00000170085,SIMC1,1,-2.9665,9,-0.2809,12,1.19135
ENSG00000122203,KIAA1191,43,-1.1550,56,-0.7520,100,1.01572
ENSG00000175414,ARL10,30,-0.0208,20,-0.6588,32,0.34065
ENSG00000048162,NOP16,10,-0.0096,1,-2.5943,11,0.89648
ENSG00000146066,HIGD2A,39,-0.9808,74,0.00917,77,0.45306
ENSG00000175416,CLTB,87,-0.9643,78,-1.1348,181,1.12777
ENSG00000113194,FAF2,40,-0.1379,44,-0.0156,44,0.08386
ENSG00000146083,RNF44,18,-1.6042,47,-0.2000,58,0.81820
ENSG00000169258,GPRIN1,8,-1.5358,17,-0.4855,25,1.00001
ENSG00000074317,SNCB,33,-3.4868,137,-1.4334,407,2.25296
ENSG00000048140,TSPAN17,1,-3.8528,10,-1.1595,25,2.08654
ENSG00000113763,UNC5A,2,-3.7645,11,-1.6136,38,2.45511
ENSG00000087206,UIMC1,28,0.96587,21,0.48156,13,-0.8494
ENSG00000113761,ZNF346,15,-0.0215,5,-1.6614,16,0.70008
ENSG00000165671,NSD1,88,0.78185,54,-0.0032,51,-0.4866
ENSG00000169228,RAB24,6,-0.7300,6,-0.8139,11,0.83634
ENSG00000169230,PRELID1,31,-1.1833,60,-0.1930,73,0.66919
ENSG00000169223,LMAN2,34,-0.1684,38,0.00385,38,0.08879
ENSG00000169220,RGS14,4,-2.0161,8,-0.9999,18,1.52363
ENSG00000131187,F12,4,-1.2732,1,-3.4148,12,2.10813
ENSG00000198055,GRK6,5,-1.2476,17,0.66134,11,0.04752
ENSG00000131188,PRR7,3,-2.5991,8,-1.3162,23,1.93727
ENSG00000113758,DBN1,8,-2.6414,64,0.46357,51,0.48577
ENSG00000196923,PDLIM7,2,-2.7158,12,-0.1913,15,1.07329
ENSG00000183258,DDX41,22,-1.0338,31,-0.5409,47,0.83352
ENSG00000146067,FAM193B,20,-0.2750,11,-1.1611,26,0.71641
ENSG00000184840,TMED9,34,-0.3904,35,-0.3333,46,0.39675
ENSG00000027847,B4GALT7,15,-0.4599,9,-1.1685,22,0.84102
ENSG00000170074,FAM153A,1,-3.8053,9,-1.4570,28,2.33281
ENSG00000204677,FAM153CP,10,-2.5550,38,-0.6751,66,1.44070
ENSG00000145916,RMND5B,26,0.27268,11,-1.0621,23,0.29348
ENSG00000145912,NHP2,86,-0.6110,83,-0.6521,137,0.68719
ENSG00000197451,HNRNPAB,41,-0.2582,35,-0.4992,51,0.41060
ENSG00000113240,CLK4,30,-0.1127,13,-1.3179,35,0.66109
ENSG00000169131,ZNF354A,15,0.46612,10,-0.0819,11,-0.2383
ENSG00000176783,RUFY1,42,0.77988,29,0.16428,24,-0.5641
ENSG00000169045,HNRNPH1,96,-0.0064,93,-0.0524,96,0.03254
ENSG00000127022,CANX,680,0.69205,609,0.50799,400,-0.6877
ENSG00000161013,MGAT4B,8,-1.5667,16,-0.5533,25,1.05780
ENSG00000161011,SQSTM1,164,0.17963,172,0.25126,142,-0.2419
ENSG00000161010,MRNIP,8,-0.9989,21,0.52412,15,0.08338
ENSG00000197226,TBC1D9B,77,0.55838,39,-0.5197,54,-0.1111
ENSG00000113269,RNF130,260,1.92904,75,-0.2071,67,-1.3116
ENSG00000050748,MAPK9,53,-1.5204,40,-1.9331,167,1.82026
ENSG00000113300,CNOT6,15,-0.3945,21,0.11243,20,0.13557
ENSG00000131446,MGAT1,17,-0.7527,39,0.55464,27,-0.0219
ENSG00000278970,HEIH,19,-0.2223,25,0.20929,22,-0.0073
ENSG00000196670,ZFP62,23,0.75601,8,-0.7967,14,-0.1600
ENSG00000250222,AC008443.5,13,-1.0244,45,0.91880,25,-0.2221
ENSG00000146063,TRIM41,52,0.82511,53,0.87723,26,-0.9863
ENSG00000204628,RACK1,315,0.56231,253,0.20476,209,-0.4429
ENSG00000183718,TRIM52,28,0.14606,23,-0.1479,26,-0.0057
ENSG00000248275,TRIM52-AS1,11,-0.0702,21,1.00067,10,-0.6132
ENSG00000112679,DUSP22,20,-0.3445,12,-1.1529,27,0.75946
ENSG00000112685,EXOC2,14,-0.5626,22,0.05764,22,0.24748
ENSG00000112699,GMDS,6,-0.6494,8,-0.2488,10,0.47844
ENSG00000124535,WRNIP1,24,-1.0822,38,-0.3700,52,0.74713
ENSG00000124570,SERPINB6,88,1.37148,79,1.18056,29,-1.5266
ENSG00000244041,LINC01011,0,-3.9576,2,-2.1543,13,2.92828
ENSG00000124588,NQO2,17,-1.3895,30,-0.4881,46,0.94762
ENSG00000137274,BPHL,8,-0.8263,12,-0.2127,15,0.53691
ENSG00000137267,TUBB2A,110,-2.4426,173,-1.7769,648,2.19079
ENSG00000137285,TUBB2B,84,-1.1137,433,1.55736,154,-0.7463
ENSG00000180822,PSMG4,8,-1.2579,15,-0.4491,22,0.87035
ENSG00000137266,SLC22A23,36,0.30623,18,-0.7220,30,0.14645
ENSG00000145945,FAM50B,9,-1.0860,8,-1.1144,20,1.18325
ENSG00000112739,PRPF4B,212,0.72783,197,0.60057,120,-0.7623
ENSG00000198721,ECI2,39,-0.1409,79,1.00246,39,-0.5853
ENSG00000153046,CDYL,60,0.45116,84,1.01506,39,-0.8668
ENSG00000214113,LYRM4,15,-1.5813,21,-1.0427,48,1.38069
ENSG00000145982,FARS2,3,-2.0944,11,-0.1710,13,0.92999
ENSG00000124785,NRN1,29,-3.0424,59,-2.0042,260,2.56009
ENSG00000216863,LY86-AS1,3,-3.1510,3,-3.1125,32,3.26713
ENSG00000124783,SSR1,104,0.28881,103,0.27103,83,-0.3146
ENSG00000124784,RIOK1,32,0.08043,29,-0.0467,30,-0.0199
ENSG00000168566,SNRNP48,59,1.61713,18,-0.3321,19,-1.0043
ENSG00000239264,TXNDC5,28,0.14626,34,0.50267,24,-0.3752
ENSG00000124802,EEF1E1,16,-1.3319,25,-0.6837,43,1.05183
ENSG00000124786,SLC35B3,13,0.14228,9,-0.3818,12,0.11078
ENSG00000111845,PAK1IP1,42,0.02909,46,0.18544,40,-0.1216
ENSG00000111843,TMEM14C,51,-0.4007,69,0.06906,67,0.16564
ENSG00000137210,TMEM14B,36,-0.8456,47,-0.4513,68,0.69278
ENSG00000197977,ELOVL2,32,0.49973,70,1.87552,17,-1.5386
ENSG00000224531,SMIM13,52,-1.0055,35,-1.6019,113,1.36665
ENSG00000111859,NEDD9,6,-1.0697,15,0.38835,12,0.20939
ENSG00000205269,TMEM170B,22,-1.2677,41,-0.3158,54,0.78492
ENSG00000095951,HIVEP1,14,-1.3250,37,0.13732,36,0.47952
ENSG00000112137,PHACTR1,59,-1.6984,176,-0.0522,196,0.73411
ENSG00000145979,TBC1D7,9,-0.8485,7,-1.1220,17,1.05639
ENSG00000145990,GFOD1,45,-2.2849,114,-0.9000,232,1.54053
ENSG00000124523,SIRT5,12,-1.1365,13,-0.9547,28,1.12332
ENSG00000225921,NOL7,149,0.38361,218,1.01998,103,-0.8358
ENSG00000010017,RANBP9,41,-0.6927,29,-1.2227,70,1.01048
ENSG00000050393,MCUR1,31,-0.8253,58,0.13931,55,0.30300
ENSG00000180537,RNF182,1,-3.6831,41,1.25220,19,-0.1708
ENSG00000112149,CD83,0,-5.2977,9,-1.7154,34,2.74489
ENSG00000008083,JARID2,41,0.83251,32,0.38331,22,-0.7095
ENSG00000047579,DTNBP1,17,-1.2384,21,-0.8758,42,1.12727
ENSG00000007944,MYLIP,31,0.72887,7,-1.6223,20,0.08084
ENSG00000124788,ATXN1,78,-0.4251,110,0.11732,104,0.14676
ENSG00000112183,RBM24,0,-5.0145,5,-1.1304,12,2.17934
ENSG00000112186,CAP2,37,-2.7596,63,-1.9652,271,2.43313
ENSG00000137414,FAM8A1,17,-1.1899,39,0.08293,39,0.47596
ENSG00000124789,NUP153,14,-0.7486,18,-0.4232,25,0.62990
ENSG00000137177,KIF13A,94,2.27260,54,1.22581,15,-2.2584
ENSG00000137364,TPMT,15,-1.4402,28,-0.5050,42,0.97822
ENSG00000165097,KDM1B,16,-0.2955,17,-0.2275,20,0.28755
ENSG00000124795,DEK,388,1.37090,273,0.75901,136,-1.2782
ENSG00000172201,ID4,180,1.55347,248,2.18089,40,-2.3948
ENSG00000112242,E2F3,4,-2.3164,25,0.16829,24,0.69498
ENSG00000124766,SOX4,30,0.49115,55,1.51784,18,-1.2504
ENSG00000272168,CASC15,16,-1.3756,26,-0.6884,45,1.07303
ENSG00000152954,NRSN1,39,-2.4254,104,-0.9674,223,1.63137
ENSG00000124532,MRS2,13,-0.5244,21,0.19223,19,0.14293
ENSG00000112293,GPLD1,0,-5.8155,18,0.88603,11,0.24663
ENSG00000112294,ALDH5A1,44,-1.1955,110,0.22971,99,0.36922
ENSG00000137261,KIAA0319,14,-0.7092,18,-0.3760,24,0.58304
ENSG00000111802,TDP2,31,-1.0114,52,-0.2272,64,0.62477
ENSG00000112304,ACOT13,9,-1.9229,40,0.24635,37,0.55056
ENSG00000112308,C6orf62,144,-0.1278,218,0.53524,151,-0.2621
ENSG00000112312,GMNN,8,-0.8936,25,0.96464,13,-0.2961
ENSG00000111913,RIPOR2,11,-1.7762,34,-0.1554,41,0.83526
ENSG00000079691,CARMIL1,14,-1.0255,56,1.20036,25,-0.4565
ENSG00000187837,HIST1H1C,10,-0.8530,41,1.32770,17,-0.6086
ENSG00000197061,HIST1H4C,46,-1.4510,246,1.19058,114,-0.3533
ENSG00000180573,HIST1H2AC,86,2.39819,28,0.38066,14,-1.9408
ENSG00000168298,HIST1H1E,17,0.17987,16,0.12259,14,-0.1693
ENSG00000112763,BTN2A1,21,-0.3034,25,-0.0155,26,0.16958
ENSG00000228223,HCG11,11,-0.5307,20,0.33815,16,0.04754
ENSG00000182952,HMGN4,15,-0.6906,25,0.08768,25,0.28335
ENSG00000146109,ABT1,3,-1.8482,9,-0.3065,12,0.97087
ENSG00000181315,ZNF322,21,0.32376,22,0.36524,17,-0.3885
ENSG00000096654,ZNF184,4,-1.9315,3,-2.5089,19,2.31285
ENSG00000269293,ZSCAN16-AS1,93,0.42753,82,0.22294,68,-0.3695
ENSG00000197062,ZSCAN26,14,-0.2322,14,-0.2455,17,0.26318
ENSG00000235109,ZSCAN31,4,-1.4522,6,-0.7991,12,1.17495
ENSG00000204713,TRIM27,34,0.08779,23,-0.4883,33,0.19461
ENSG00000204681,GABBR1,118,-1.0822,261,0.13893,250,0.39825
ENSG00000204655,MOG,280,5.50909,4,-2.8373,6,-4.4962
ENSG00000206503,HLA-A,98,-0.2312,346,1.92752,90,-1.3026
ENSG00000204619,PPP1R11,26,-0.9420,18,-1.4564,54,1.26513
ENSG00000234127,TRIM26,29,1.02069,18,0.22214,14,-0.7578
ENSG00000231074,HCG18,169,0.42190,134,0.04940,125,-0.2751
ENSG00000241370,RPP21,26,-0.2041,24,-0.3540,31,0.30523
ENSG00000204592,HLA-E,57,-0.5613,484,3.54125,39,-2.7632
ENSG00000204590,GNL1,93,-0.4334,88,-0.5129,130,0.51682
ENSG00000204576,PRR3,7,-1.1044,6,-1.4435,17,1.35553
ENSG00000204574,ABCF1,140,0.49334,82,-0.3583,101,-0.1313
ENSG00000204569,PPP1R10,24,-0.5257,22,-0.6433,36,0.63588
ENSG00000204568,MRPS18B,34,-0.3549,60,0.52969,42,-0.1579
ENSG00000137343,ATAT1,39,-0.0195,26,-0.6198,41,0.32249
ENSG00000204564,C6orf136,19,-1.1911,17,-1.3829,48,1.37561
ENSG00000204560,DHX16,21,0.42124,20,0.34441,15,-0.4328
ENSG00000137337,MDC1,24,1.04490,17,0.53020,11,-0.9284
ENSG00000196230,TUBB,79,-1.7988,117,-1.2223,295,1.58343
ENSG00000137312,FLOT1,113,-0.4775,73,-1.1282,167,0.83530
ENSG00000204580,DDR1,180,2.24948,114,1.36506,29,-2.3264
ENSG00000137411,VARS2,9,-0.6574,16,0.16447,15,0.21809
ENSG00000204525,HLA-C,56,-0.5578,235,1.84746,66,-1.1367
ENSG00000234745,HLA-B,122,-0.1070,629,2.94613,77,-2.2865
ENSG00000198563,DDX39B,104,0.36175,99,0.28692,79,-0.3657
ENSG00000213760,ATP6V1G2,58,-1.7824,81,-1.2925,215,1.61893
ENSG00000204498,NFKBIL1,7,-0.6466,5,-0.9512,11,0.85797
ENSG00000204469,PRRC2A,60,-0.3694,110,0.60830,73,-0.2068
ENSG00000204463,BAG6,41,-0.7089,46,-0.5419,70,0.67850
ENSG00000204438,GPANK1,30,0.93923,18,0.14058,15,-0.6623
ENSG00000204435,CSNK2B,86,-0.2069,87,-0.1914,100,0.21971
ENSG00000204427,ABHD16A,11,-1.7641,27,-0.4693,41,1.06596
ENSG00000213722,DDAH2,23,0.59014,40,1.54611,12,-1.3201
ENSG00000204394,VARS,3,-2.9795,14,-0.8704,29,1.69131
ENSG00000204392,LSM2,34,0.67477,26,0.19475,21,-0.5097
ENSG00000204389,HSPA1A,352,1.57848,264,1.06324,101,-1.6018
ENSG00000204388,HSPA1B,233,1.18738,147,0.40630,97,-0.9647
ENSG00000204387,SNHG32,107,1.29344,41,-0.2787,44,-0.7569
ENSG00000204386,NEU1,11,-1.3487,39,0.57163,27,0.14677
ENSG00000204371,EHMT2,78,0.41667,66,0.14159,57,-0.3196
ENSG00000204356,NELFE,89,0.72097,53,-0.1155,54,-0.3939
ENSG00000204351,SKIV2L,8,-0.9735,20,0.30393,17,0.24024
ENSG00000204344,STK19,6,-1.1153,8,-0.5488,13,0.87453
ENSG00000213676,ATF6B,7,-0.8149,27,1.41797,10,-0.6955
ENSG00000204314,PRRT1,18,-2.3684,32,-1.5744,105,2.03357
ENSG00000221988,PPT2,3,-1.8330,8,-0.4373,12,1.06407
ENSG00000204310,AGPAT1,44,-1.0153,64,-0.4634,93,0.77751
ENSG00000204308,RNF5,51,0.39901,38,-0.0870,39,-0.1927
ENSG00000204287,HLA-DRA,20,0.71522,65,3.07772,6,-2.7477
ENSG00000204267,TAP2,5,-1.5646,50,2.18663,11,-1.2484
ENSG00000168394,TAP1,8,-0.5939,44,2.16128,9,-1.4095
ENSG00000204256,BRD2,119,0.54853,103,0.31174,79,-0.4912
ENSG00000204231,RXRB,33,-0.4233,24,-0.9025,47,0.70217
ENSG00000112473,SLC39A7,30,0.35686,34,0.56494,22,-0.5258
ENSG00000204227,RING1,53,0.36313,26,-0.7658,43,0.12268
