Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000170464,DNAJC18,46,-1.0221,94,1.02217
ENSG00000131508,UBE2D2,98,0.32847,78,-0.3284
ENSG00000171604,CXXC5,245,0.16144,219,-0.1614
ENSG00000146005,PSD2,109,1.70945,33,-1.7094
ENSG00000185129,PURA,163,-0.5716,243,0.57161
ENSG00000182700,IGIP,52,-1.0282,107,1.02826
ENSG00000120306,CYSTM1,128,1.42239,47,-1.4223
ENSG00000113068,PFDN1,101,-0.2063,117,0.20630
ENSG00000131503,ANKHD1,133,0.01358,132,-0.0135
ENSG00000213523,SRA1,39,0.58847,26,-0.5884
ENSG00000113108,APBB3,15,-0.6474,23,0.64744
ENSG00000176087,SLC35A4,30,0.34156,23,-0.3415
ENSG00000170458,CD14,59,2.47040,10,-2.4704
ENSG00000131495,NDUFA2,275,0.77600,160,-0.7760
ENSG00000113141,IK,167,-0.2057,192,0.20570
ENSG00000170445,HARS,49,-1.0059,98,1.00597
ENSG00000146007,ZMAT2,212,-0.5744,316,0.57448
ENSG00000178913,TAF7,100,-0.8704,183,0.87046
ENSG00000131504,DIAPH1,28,-0.5789,43,0.57899
ENSG00000171720,HDAC3,18,-0.5274,26,0.52740
ENSG00000164620,RELL2,10,-1.7506,36,1.75063
ENSG00000081791,DELE1,33,0.69059,21,-0.6905
ENSG00000013561,RNF14,35,-0.5298,51,0.52984
ENSG00000113552,GNPDA1,32,-0.1409,36,0.14096
ENSG00000131507,NDFIP1,278,-1.1876,633,1.18766
ENSG00000113578,FGF1,169,1.52935,58,-1.5293
ENSG00000145819,ARHGAP26,52,-1.6226,161,1.62267
ENSG00000113580,NR3C1,67,-0.5942,101,0.59429
ENSG00000145817,YIPF5,36,-1.0266,74,1.02668
ENSG00000183775,KCTD16,85,-1.5206,245,1.52067
ENSG00000133706,LARS,131,-0.0471,135,0.04717
ENSG00000091009,RBM27,84,-0.4011,111,0.40110
ENSG00000113649,TCERG1,89,-1.0126,180,1.01266
ENSG00000156475,PPP2R2B,145,-0.4965,204,0.49654
ENSG00000113657,DPYSL3,198,1.36631,76,-1.3663
ENSG00000176049,JAKMIP2,78,-1.0176,159,1.01769
ENSG00000145868,FBXO38,10,-1.2500,23,1.25001
ENSG00000173210,ABLIM3,27,0.25844,22,-0.2584
ENSG00000145882,PCYOX1L,9,-1.5353,26,1.53531
ENSG00000113712,CSNK1A1,144,0.00856,143,-0.0085
ENSG00000113716,HMGXB3,16,-0.4876,23,0.48768
ENSG00000113721,PDGFRB,54,2.55795,9,-2.5579
ENSG00000011083,SLC6A7,9,-1.7688,32,1.76886
ENSG00000070808,CAMK2A,380,0.03283,372,-0.0328
ENSG00000070814,TCOF1,34,-1.1683,78,1.16835
ENSG00000019582,CD74,250,3.15426,28,-3.1542
ENSG00000164587,RPS14,1540,1.04258,747,-1.0425
ENSG00000070614,NDST1,27,0.71552,16,-0.7155
ENSG00000171992,SYNPO,159,0.49245,113,-0.4924
ENSG00000086589,RBM22,44,-0.1478,48,0.14787
ENSG00000132912,DCTN4,65,-0.2128,76,0.21281
ENSG00000211445,GPX3,31,-1.0811,66,1.08111
ENSG00000145901,TNIP1,22,-0.8019,39,0.80196
ENSG00000197043,ANXA6,80,-1.3735,209,1.37358
ENSG00000196743,GM2A,52,1.78816,15,-1.7881
ENSG00000113140,SPARC,503,3.99777,31,-3.9977
ENSG00000177556,ATOX1,225,0.92250,119,-0.9225
ENSG00000145907,G3BP1,60,0.49781,43,-0.4978
ENSG00000155511,GRIA1,52,-1.2985,129,1.29853
ENSG00000164576,SAP30L,34,0.17737,30,-0.1773
ENSG00000155506,LARP1,124,-1.2196,289,1.21960
ENSG00000155508,CNOT8,26,-0.3641,34,0.36413
ENSG00000082516,GEMIN5,15,-0.3652,20,0.36529
ENSG00000082515,MRPL22,47,1.02547,23,-1.0254
ENSG00000170624,SGCD,22,0.10711,20,-0.1071
ENSG00000055163,CYFIP2,237,-0.7586,402,0.75869
ENSG00000155858,LSM11,6,-2.7259,42,2.72594
ENSG00000113282,CLINT1,51,-0.2174,59,0.21743
ENSG00000145860,RNF145,60,-1.3887,158,1.38874
ENSG00000164332,UBLCP1,37,-1.1782,85,1.17821
ENSG00000113312,TTC1,153,-0.3279,193,0.32799
ENSG00000170234,PWWP2A,35,-0.3149,44,0.31498
ENSG00000170231,FABP6,21,0.20511,18,-0.2051
ENSG00000164609,SLU7,149,-1.0381,306,1.03818
ENSG00000145864,GABRB2,154,-2.2910,758,2.29108
ENSG00000022355,GABRA1,107,-2.5627,633,2.56275
ENSG00000113327,GABRG2,62,-2.0817,264,2.08178
ENSG00000113328,CCNG1,26,0.78064,15,-0.7806
ENSG00000170584,NUDCD2,35,0.32644,27,-0.3264
ENSG00000038274,MAT2B,36,-1.3880,95,1.38802
ENSG00000145934,TENM2,41,-1.3013,102,1.30133
ENSG00000113645,WWC1,71,1.23686,30,-1.2368
ENSG00000113643,RARS,37,-0.5884,56,0.58848
ENSG00000188573,FBLL1,30,-1.0423,61,1.04238
ENSG00000120137,PANK3,44,-0.6440,69,0.64401
ENSG00000184347,SLIT3,13,-1.4409,35,1.44091
ENSG00000181163,NPM1,325,0.40160,246,-0.4016
ENSG00000072803,FBXW11,75,-0.6911,122,0.69111
ENSG00000120129,DUSP1,47,1.18776,20,-1.1877
ENSG00000113719,ERGIC1,24,-0.6115,37,0.61154
ENSG00000037241,RPL26L1,42,0.27719,35,-0.2771
ENSG00000113732,ATP6V0E1,76,1.92054,20,-1.9205
ENSG00000164463,CREBRF,56,-0.9649,109,0.96494
ENSG00000145919,BOD1,33,-0.1957,38,0.19572
ENSG00000113742,CPEB4,114,-0.5448,166,0.54485
ENSG00000170091,NSG2,140,-1.3698,362,1.36980
ENSG00000164466,SFXN1,49,-0.5228,71,0.52288
ENSG00000113749,HRH2,20,-1.0238,41,1.02389
ENSG00000145920,CPLX2,485,0.44422,356,-0.4442
ENSG00000051596,THOC3,12,-0.9920,23,0.99209
ENSG00000122203,KIAA1191,96,0.05589,92,-0.0558
ENSG00000175414,ARL10,18,-1.1414,40,1.14141
ENSG00000146066,HIGD2A,125,0.84892,69,-0.8489
ENSG00000175416,CLTB,187,-0.0232,190,0.02322
ENSG00000113194,FAF2,44,-0.5552,65,0.55527
ENSG00000146083,RNF44,27,-0.8702,50,0.87029
ENSG00000169258,GPRIN1,33,0.09769,31,-0.0976
ENSG00000074317,SNCB,174,-1.2209,407,1.22090
ENSG00000048140,TSPAN17,17,-0.7143,28,0.71432
ENSG00000113763,UNC5A,10,-1.6147,33,1.61475
ENSG00000087206,UIMC1,23,-0.2030,27,0.20309
ENSG00000165671,NSD1,46,-0.7107,76,0.71076
ENSG00000169230,PRELID1,111,0.53349,77,-0.5334
ENSG00000169223,LMAN2,51,0.31786,41,-0.3178
ENSG00000169220,RGS14,28,0.44687,20,-0.4468
ENSG00000131187,F12,13,-0.6537,21,0.65376
ENSG00000131188,PRR7,22,-0.1354,25,0.13547
ENSG00000113758,DBN1,60,-0.4334,81,0.43346
ENSG00000183258,DDX41,40,-0.5449,59,0.54495
ENSG00000146067,FAM193B,22,-0.3079,27,0.30796
ENSG00000184840,TMED9,45,-0.0463,47,0.04634
ENSG00000027847,B4GALT7,16,-0.3245,20,0.32459
ENSG00000204677,FAM153CP,33,-1.1265,73,1.12650
ENSG00000145916,RMND5B,27,0.16878,24,-0.1687
ENSG00000145912,NHP2,195,0.50359,138,-0.5035
ENSG00000197451,HNRNPAB,70,0.38242,54,-0.3824
ENSG00000113240,CLK4,17,-0.8402,31,0.84028
ENSG00000176783,RUFY1,31,-0.3688,40,0.36888
ENSG00000169045,HNRNPH1,88,-0.3246,111,0.32463
ENSG00000127022,CANX,517,0.01079,513,-0.0107
ENSG00000161013,MGAT4B,41,0.57839,27,-0.5783
ENSG00000161011,SQSTM1,192,0.42448,143,-0.4244
ENSG00000197226,TBC1D9B,63,0.22507,54,-0.2250
ENSG00000113269,RNF130,71,0.10902,66,-0.1090
ENSG00000050748,MAPK9,77,-1.2536,183,1.25365
ENSG00000131446,MGAT1,38,0.62798,24,-0.6279
ENSG00000278970,HEIH,31,0.49339,22,-0.4933
ENSG00000250222,AC008443.5,40,1.13181,18,-1.1318
ENSG00000146063,TRIM41,35,0.21827,30,-0.2182
ENSG00000204628,RACK1,512,1.06531,244,-1.0653
ENSG00000183718,TRIM52,10,-1.3146,26,1.31460
ENSG00000112679,DUSP22,37,0.47435,27,-0.4743
ENSG00000112685,EXOC2,13,-0.4838,18,0.48382
ENSG00000124535,WRNIP1,38,-0.5320,55,0.53200
ENSG00000124570,SERPINB6,110,2.22010,23,-2.2201
ENSG00000124588,NQO2,42,-0.4810,59,0.48104
ENSG00000137267,TUBB2A,438,-0.9189,829,0.91895
ENSG00000137285,TUBB2B,1476,2.72740,223,-2.7274
ENSG00000180822,PSMG4,27,0.09399,25,-0.0939
ENSG00000137266,SLC22A23,15,-1.0292,32,1.02926
ENSG00000145945,FAM50B,15,-0.2897,18,0.28978
ENSG00000112739,PRPF4B,177,-0.2902,217,0.29023
ENSG00000198721,ECI2,72,1.59754,23,-1.5975
ENSG00000153046,CDYL,54,-0.2134,63,0.21344
ENSG00000214113,LYRM4,48,0.01312,47,-0.0131
ENSG00000124785,NRN1,147,-0.6624,233,0.66244
ENSG00000216863,LY86-AS1,11,-1.6663,37,1.66631
ENSG00000124783,SSR1,112,0.28239,92,-0.2823
ENSG00000124784,RIOK1,26,-0.3481,33,0.34816
ENSG00000168566,SNRNP48,17,-0.6222,26,0.62223
ENSG00000239264,TXNDC5,21,0.05658,20,-0.0565
ENSG00000124802,EEF1E1,27,-0.3750,35,0.37502
ENSG00000111845,PAK1IP1,39,-0.3824,52,0.38243
ENSG00000111843,TMEM14C,75,0.58887,49,-0.5888
ENSG00000137210,TMEM14B,83,0.42531,62,-0.4253
ENSG00000197977,ELOVL2,73,2.69854,11,-2.6985
ENSG00000224531,SMIM13,38,-1.5144,109,1.51445
ENSG00000205269,TMEM170B,41,-0.3476,52,0.34767
ENSG00000095951,HIVEP1,17,-1.1343,37,1.13433
ENSG00000112137,PHACTR1,155,-0.5072,221,0.50724
ENSG00000145979,TBC1D7,13,-0.9998,26,0.99981
ENSG00000145990,GFOD1,107,-1.1939,246,1.19393
ENSG00000124523,SIRT5,26,-0.1725,29,0.17259
ENSG00000225921,NOL7,183,0.37393,141,-0.3739
ENSG00000010017,RANBP9,42,-0.4627,59,0.46271
ENSG00000050393,MCUR1,73,0.44073,54,-0.4407
ENSG00000112149,CD83,4,-2.8722,36,2.87222
ENSG00000008083,JARID2,25,-0.2551,30,0.25510
ENSG00000047579,DTNBP1,72,0.48029,51,-0.4802
ENSG00000007944,MYLIP,8,-1.3919,23,1.39192
ENSG00000124788,ATXN1,79,-0.4280,106,0.42809
ENSG00000112186,CAP2,80,-1.6496,251,1.64960
ENSG00000137414,FAM8A1,29,-0.3445,36,0.34450
ENSG00000124789,NUP153,17,-0.1645,20,0.16450
ENSG00000137177,KIF13A,32,0.30885,26,-0.3088
ENSG00000137364,TPMT,50,0.21256,43,-0.2125
ENSG00000165097,KDM1B,18,0.00668,18,-0.0066
ENSG00000124795,DEK,243,0.01550,240,-0.0155
ENSG00000172201,ID4,328,2.47564,59,-2.4756
ENSG00000112242,E2F3,16,-0.8573,29,0.85735
ENSG00000124766,SOX4,41,0.72841,24,-0.7284
ENSG00000272168,CASC15,26,-1.2585,63,1.25852
ENSG00000152954,NRSN1,90,-1.3242,227,1.32427
ENSG00000124532,MRS2,16,-0.5626,24,0.56264
ENSG00000112294,ALDH5A1,85,-0.1339,93,0.13391
ENSG00000137261,KIAA0319,23,-0.7814,41,0.78142
ENSG00000111802,TDP2,39,-0.7123,64,0.71236
ENSG00000112304,ACOT13,61,0.74039,36,-0.7403
ENSG00000112308,C6orf62,237,0.17626,209,-0.1762
ENSG00000111913,RIPOR2,22,-1.4302,59,1.43020
ENSG00000079691,CARMIL1,33,0.45943,24,-0.4594
ENSG00000197061,HIST1H4C,191,0.59954,126,-0.5995
ENSG00000112763,BTN2A1,12,-1.1165,26,1.11650
ENSG00000228223,HCG11,21,0.03686,21,-0.0368
ENSG00000182952,HMGN4,23,0.18305,20,-0.1830
ENSG00000181315,ZNF322,18,-0.1766,20,0.17660
ENSG00000269293,ZSCAN16-AS1,105,0.95876,54,-0.9587
ENSG00000204713,TRIM27,29,-0.2588,35,0.25882
ENSG00000204681,GABBR1,240,-0.3224,301,0.32249
ENSG00000206503,HLA-A,313,2.27275,64,-2.2727
ENSG00000204619,PPP1R11,59,0.19256,51,-0.1925
ENSG00000231074,HCG18,66,-1.2005,153,1.20053
ENSG00000241370,RPP21,49,0.71053,30,-0.7105
ENSG00000204592,HLA-E,375,2.78703,54,-2.7870
ENSG00000204590,GNL1,103,-0.6590,163,0.65900
ENSG00000204574,ABCF1,132,-0.3119,164,0.31199
ENSG00000204569,PPP1R10,44,-0.4206,60,0.42063
ENSG00000204568,MRPS18B,63,0.20819,54,-0.2081
ENSG00000137343,ATAT1,25,-0.6641,39,0.66410
ENSG00000204564,C6orf136,28,-0.8931,52,0.89312
ENSG00000204560,DHX16,20,-0.1621,22,0.16218
ENSG00000196230,TUBB,385,-0.1769,435,0.17699
ENSG00000137312,FLOT1,173,-0.1032,185,0.10328
ENSG00000204580,DDR1,144,3.22557,15,-3.2255
ENSG00000204525,HLA-C,213,2.11088,49,-2.1108
ENSG00000234745,HLA-B,263,2.56021,44,-2.5602
ENSG00000198563,DDX39B,109,0.39254,83,-0.3925
ENSG00000213760,ATP6V1G2,162,-0.4073,214,0.40737
ENSG00000204472,AIF1,73,3.21604,7,-3.2160
ENSG00000204469,PRRC2A,141,0.59972,93,-0.5997
ENSG00000204463,BAG6,85,0.21067,73,-0.2106
ENSG00000204438,GPANK1,24,0.09064,22,-0.0906
ENSG00000204435,CSNK2B,141,0.27767,116,-0.2776
ENSG00000204427,ABHD16A,23,-0.6691,37,0.66911
ENSG00000213722,DDAH2,70,3.03263,8,-3.0326
ENSG00000204394,VARS,25,-0.2154,29,0.21543
ENSG00000204392,LSM2,43,0.89898,23,-0.8989
ENSG00000204389,HSPA1A,134,1.00273,66,-1.0027
ENSG00000204388,HSPA1B,117,0.21145,101,-0.2114
ENSG00000204387,SNHG32,107,1.33611,42,-1.3361
ENSG00000204386,NEU1,25,-0.1356,28,0.13569
ENSG00000204371,EHMT2,72,-0.2109,84,0.21090
ENSG00000204356,NELFE,90,0.60621,59,-0.6062
ENSG00000204351,SKIV2L,24,0.19958,21,-0.1995
ENSG00000204314,PRRT1,48,-1.1652,108,1.16521
ENSG00000204310,AGPAT1,79,-0.3261,99,0.32611
ENSG00000204308,RNF5,53,0.40020,40,-0.4002
ENSG00000204287,HLA-DRA,92,3.20071,10,-3.2007
ENSG00000204256,BRD2,118,-0.1080,127,0.10808
ENSG00000204231,RXRB,27,-1.0531,57,1.05314
ENSG00000112473,SLC39A7,37,0.11554,34,-0.1155
ENSG00000204227,RING1,39,0.23202,33,-0.2320
ENSG00000223501,VPS52,28,0.27518,23,-0.2751
ENSG00000231500,RPS18,1817,1.48377,649,-1.4837
ENSG00000227057,WDR46,21,-0.7663,36,0.76636
ENSG00000204220,PFDN6,86,0.24836,73,-0.2483
ENSG00000231925,TAPBP,137,1.15258,61,-1.1525
ENSG00000204209,DAXX,28,-0.1072,31,0.10722
ENSG00000112511,PHF1,39,0.00994,38,-0.0099
ENSG00000112514,CUTA,156,0.04518,151,-0.0451
ENSG00000197283,SYNGAP1,36,-0.4587,50,0.45877
ENSG00000137288,UQCC2,118,1.06412,56,-1.0641
ENSG00000137309,HMGA1,57,0.36672,44,-0.3667
ENSG00000186577,SMIM29,168,0.77113,98,-0.7711
ENSG00000272325,NUDT3,450,-0.0260,458,0.02601
ENSG00000124614,RPS10,339,1.16441,151,-1.1644
ENSG00000124507,PACSIN1,253,0.16349,225,-0.1634
ENSG00000196821,ILRUN,94,-0.1566,104,0.15665
ENSG00000124562,SNRPC,77,0.56362,52,-0.5636
ENSG00000064995,TAF11,27,-0.7558,46,0.75583
ENSG00000064999,ANKS1A,16,-0.6647,25,0.66475
ENSG00000198755,RPL10A,717,1.08676,337,-1.0867
ENSG00000096063,SRPK1,35,-0.8712,64,0.87123
ENSG00000112062,MAPK14,23,-0.7150,38,0.71502
ENSG00000096070,BRPF3,21,-0.8815,39,0.88157
ENSG00000112078,KCTD20,56,-0.0114,56,0.01145
ENSG00000112081,SRSF3,164,0.29622,133,-0.2962
ENSG00000124772,CPNE5,44,-1.2322,104,1.23221
ENSG00000137168,PPIL1,32,0.59152,21,-0.5915
ENSG00000198663,C6orf89,83,-0.4174,111,0.41740
ENSG00000137409,MTCH1,308,-0.6380,479,0.63809
ENSG00000112130,RNF8,51,-0.3620,65,0.36209
ENSG00000137200,CMTR1,20,-0.6560,32,0.65606
ENSG00000198937,CCDC167,56,1.28954,23,-1.2895
ENSG00000156639,ZFAND3,45,0.69899,28,-0.6989
ENSG00000183826,BTBD9,38,-0.2650,46,0.26503
ENSG00000124767,GLO1,186,0.52827,129,-0.5282
ENSG00000146122,DAAM2,48,1.89204,13,-1.8920
ENSG00000124596,OARD1,24,0.12002,22,-0.1200
ENSG00000214736,TOMM6,153,0.83996,85,-0.8399
ENSG00000112576,CCND3,54,0.27244,45,-0.2724
ENSG00000048544,MRPS10,43,-0.2711,52,0.27113
ENSG00000024048,UBR2,20,-1.0551,42,1.05510
ENSG00000124659,TBCC,12,-0.8661,23,0.86619
ENSG00000112624,BICRAL,9,-1.4976,26,1.49768
ENSG00000146223,RPL7L1,163,-0.3356,206,0.33562
ENSG00000137161,CNPY3,34,0.23866,28,-0.2386
ENSG00000124587,PEX6,24,0.25269,20,-0.2526
ENSG00000112640,PPP2R5D,34,-1.1582,76,1.15823
ENSG00000124733,MEA1,105,0.63450,67,-0.6345
ENSG00000124702,KLHDC3,162,-0.7951,281,0.79514
ENSG00000124541,RRP36,40,0.99696,20,-0.9969
ENSG00000112651,MRPL2,51,0.20435,44,-0.2043
ENSG00000112658,SRF,19,0.03861,19,-0.0386
ENSG00000112659,CUL9,28,-0.3655,36,0.36552
ENSG00000112667,DNPH1,93,1.35972,36,-1.3597
ENSG00000146216,TTBK1,20,-0.3918,26,0.39181
ENSG00000171467,ZNF318,21,-1.0853,44,1.08532
ENSG00000204052,LRRC73,25,-0.3945,33,0.39451
ENSG00000137207,YIPF3,55,-0.2731,67,0.27311
ENSG00000096080,MRPS18A,55,0.63116,35,-0.6311
ENSG00000112715,VEGFA,49,1.70213,15,-1.7021
ENSG00000180992,MRPL14,42,-0.2005,49,0.20056
ENSG00000137216,TMEM63B,20,-1.9571,80,1.95718
ENSG00000112759,SLC29A1,7,-1.6768,23,1.67685
ENSG00000096384,HSP90AB1,1674,-1.1931,3828,1.19313
ENSG00000178233,TMEM151B,101,-0.1271,110,0.12718
ENSG00000096401,CDC5L,102,-0.5196,147,0.51967
ENSG00000001561,ENPP4,22,-0.9608,44,0.96080
ENSG00000112796,ENPP5,8,-1.7622,30,1.76228
ENSG00000172348,RCAN2,116,-1.0011,232,1.00117
ENSG00000153291,SLC25A27,33,-0.6640,53,0.66405
ENSG00000069122,ADGRF5,41,0.10396,38,-0.1039
ENSG00000146072,TNFRSF21,28,-0.2542,34,0.25429
ENSG00000146085,MMUT,58,0.00093,58,-0.0009
ENSG00000170915,PAQR8,106,1.07535,50,-1.0753
ENSG00000096092,TMEM14A,55,-1.0391,114,1.03910
ENSG00000170899,GSTA4,29,-0.9220,56,0.92206
ENSG00000112146,FBXO9,105,-0.6273,163,0.62731
ENSG00000012660,ELOVL5,135,2.30765,27,-2.3076
ENSG00000001084,GCLC,27,0.29862,22,-0.2986
ENSG00000146151,HMGCLL1,17,-0.4694,24,0.46949
ENSG00000151914,DST,1938,0.38396,1485,-0.3839
ENSG00000151917,BEND6,77,-0.8168,136,0.81684
ENSG00000168116,KIAA1586,14,-1.3133,35,1.31330
ENSG00000112200,ZNF451,29,-0.9629,57,0.96290
ENSG00000112232,KHDRBS2,9,-2.0668,40,2.06682
ENSG00000118482,PHF3,188,-0.2702,226,0.27022
ENSG00000230910,AL391807.1,23,-0.9609,45,0.96091
ENSG00000135298,ADGRB3,44,-1.4186,119,1.41862
ENSG00000168216,LMBRD1,68,-0.2507,82,0.25074
ENSG00000082269,FAM135A,21,-0.6188,32,0.61880
ENSG00000154079,SDHAF4,23,0.21310,20,-0.2131
ENSG00000112305,SMAP1,87,-0.7409,146,0.74090
ENSG00000112309,B3GAT2,77,1.69760,23,-1.6976
ENSG00000119900,OGFRL1,227,0.74132,136,-0.7413
ENSG00000079841,RIMS1,100,-1.4765,279,1.47651
ENSG00000185760,KCNQ5,36,-1.6360,114,1.63601
ENSG00000135314,KHDC1,13,-0.5619,19,0.56194
ENSG00000229852,AC019205.1,18,-0.4503,24,0.45031
ENSG00000156508,EEF1A1,3725,1.28055,1533,-1.2805
ENSG00000119899,SLC17A5,20,-0.1259,22,0.12597
ENSG00000112695,COX7A2,502,0.60431,330,-0.6043
ENSG00000112697,TMEM30A,76,-1.1732,172,1.17320
ENSG00000118407,FILIP1,8,-3.0321,70,3.03215
ENSG00000112701,SENP6,104,-0.7779,178,0.77796
ENSG00000196586,MYO6,197,1.13042,90,-1.1304
ENSG00000146247,PHIP,142,-0.4926,200,0.49260
ENSG00000118418,HMGN3,155,1.02303,76,-1.0230
ENSG00000135338,LCA5,36,0.50507,25,-0.5050
ENSG00000198478,SH3BGRL2,27,-1.1833,61,1.18332
ENSG00000118402,ELOVL4,18,-2.2336,88,2.23362
ENSG00000005700,IBTK,53,-0.1903,61,0.19034
ENSG00000146242,TPBG,4,-2.6153,29,2.61539
ENSG00000083097,DOP1A,17,-1.5505,51,1.55057
ENSG00000013375,PGM3,43,1.22623,18,-1.2262
ENSG00000013392,RWDD2A,11,-0.6585,18,0.65855
ENSG00000065833,ME1,54,0.40269,41,-0.4026
ENSG00000065609,SNAP91,122,-1.0095,247,1.00954
ENSG00000135324,MRAP2,6,-2.2893,32,2.28936
ENSG00000135315,CEP162,31,-0.3698,40,0.36986
ENSG00000135317,SNX14,33,-0.7075,55,0.70755
ENSG00000135316,SYNCRIP,120,0.15497,108,-0.1549
ENSG00000203875,SNHG5,102,0.98408,51,-0.9840
ENSG00000188994,ZNF292,143,-0.7710,244,0.77104
ENSG00000111850,SMIM8,18,-0.4106,24,0.41064
ENSG00000164414,SLC35A1,9,-1.5671,29,1.56719
ENSG00000135336,ORC3,25,0.09625,24,-0.0962
ENSG00000135334,AKIRIN2,75,-0.3317,94,0.33173
ENSG00000118432,CNR1,68,0.09964,63,-0.0996
ENSG00000111880,RNGTT,11,-1.3530,28,1.35300
ENSG00000146278,PNRC1,95,0.08335,90,-0.0833
ENSG00000154548,SRSF12,9,-1.2752,23,1.27527
ENSG00000198833,UBE2J1,30,0.04059,29,-0.0405
ENSG00000025039,RRAGD,42,0.47066,30,-0.4706
ENSG00000135299,ANKRD6,30,0.11764,28,-0.1176
ENSG00000083099,LYRM2,96,0.05758,92,-0.0575
ENSG00000112159,MDN1,52,-1.2286,123,1.22866
ENSG00000118412,CASP8AP2,65,-0.8342,116,0.83429
ENSG00000135341,MAP3K7,22,-0.8384,40,0.83843
ENSG00000172461,FUT9,88,-0.8962,165,0.89627
ENSG00000014123,UFL1,87,0.34739,68,-0.3473
ENSG00000123545,NDUFAF4,38,-0.9479,73,0.94793
ENSG00000184486,POU3F2,50,-0.1490,56,0.14900
ENSG00000146267,FAXC,30,-1.1413,67,1.14130
ENSG00000132423,COQ3,12,-0.6203,19,0.62033
ENSG00000132424,PNISR,270,-0.7718,462,0.77189
ENSG00000112237,CCNC,30,-0.2991,37,0.29918
ENSG00000112249,ASCC3,23,-0.5689,35,0.56890
ENSG00000164418,GRIK2,16,-1.2602,39,1.26027
ENSG00000085382,HACE1,20,-0.5947,30,0.59479
ENSG00000085377,PREP,11,-1.4795,32,1.47953
ENSG00000057663,ATG5,21,-0.4388,29,0.43884
ENSG00000272398,CD24,11,-1.9917,45,1.99170
ENSG00000130349,MTRES1,27,-0.2061,31,0.20616
ENSG00000112320,SOBP,162,-0.1541,180,0.15413
ENSG00000025796,SEC63,161,-0.2142,187,0.21424
ENSG00000081087,OSTM1,37,0.26118,31,-0.2611
ENSG00000112335,SNX3,287,0.31612,231,-0.3161
ENSG00000118689,FOXO3,92,-1.0889,196,1.08890
ENSG00000080546,SESN1,35,-0.6976,57,0.69761
ENSG00000183137,CEP57L1,29,-0.1549,32,0.15498
ENSG00000135535,CD164,48,0.16216,43,-0.1621
ENSG00000155085,AK9,35,-0.6521,55,0.65210
ENSG00000112367,FIG4,17,-0.9464,33,0.94647
ENSG00000112290,WASF1,88,-1.4781,247,1.47817
ENSG00000168438,CDC40,47,-1.6968,154,1.69687
ENSG00000155111,CDK19,42,-0.2668,50,0.26682
ENSG00000123505,AMD1,98,-0.4110,130,0.41104
ENSG00000155115,GTF3C6,127,1.14221,57,-1.1422
ENSG00000197498,RPF2,52,0.24563,44,-0.2456
ENSG00000009413,REV3L,109,0.10280,101,-0.1028
ENSG00000010810,FYN,155,1.07967,73,-1.0796
ENSG00000074935,TUBE1,15,-0.4373,20,0.43733
ENSG00000203778,FAM229B,70,0.60146,46,-0.6014
ENSG00000277443,MARCKS,604,0.30968,487,-0.3096
ENSG00000196591,HDAC2,63,-1.2632,153,1.26325
ENSG00000178425,NT5DC1,21,-0.0267,22,0.02675
ENSG00000187189,TSPYL4,93,-1.7544,314,1.75444
ENSG00000189241,TSPYL1,293,-1.3960,771,1.39606
ENSG00000111832,RWDD1,156,0.27637,129,-0.2763
ENSG00000196911,KPNA5,63,-0.8646,115,0.86469
ENSG00000047932,GOPC,44,-1.1268,97,1.12682
ENSG00000153989,NUS1,40,-0.2534,48,0.25346
ENSG00000196376,SLC35F1,47,-0.8762,87,0.87629
ENSG00000111860,CEP85L,54,-0.2748,65,0.27485
ENSG00000111875,ASF1A,34,0.87971,18,-0.8797
ENSG00000111879,FAM184A,72,-0.2578,86,0.25787
ENSG00000111885,MAN1A1,21,-0.5715,32,0.57151
ENSG00000146350,TBC1D32,18,-0.3212,23,0.32126
ENSG00000152661,GJA1,679,2.58451,113,-2.5845
ENSG00000111897,SERINC1,374,-1.0834,794,1.08340
ENSG00000164434,FABP7,474,2.59648,78,-2.5964
ENSG00000146352,CLVS2,50,-1.3100,125,1.31003
ENSG00000188580,NKAIN2,16,-1.6057,50,1.60577
ENSG00000111907,TPD52L1,119,1.87498,32,-1.8749
ENSG00000111906,HDDC2,201,0.76824,118,-0.7682
ENSG00000111912,NCOA7,96,-1.6793,308,1.67938
ENSG00000111911,HINT3,98,-0.2808,119,0.28080
ENSG00000066651,TRMT11,14,-0.8515,25,0.85154
ENSG00000118518,RNF146,37,-1.1455,82,1.14550
ENSG00000093144,ECHDC1,42,0.13130,38,-0.1313
ENSG00000189367,KIAA0408,130,-1.7981,455,1.79815
ENSG00000214338,SOGA3,42,-2.2683,203,2.26834
ENSG00000152894,PTPRK,31,-1.4629,85,1.46296
ENSG00000198945,L3MBTL3,9,-1.4061,25,1.40615
ENSG00000079819,EPB41L2,283,0.05944,272,-0.0594
ENSG00000118507,AKAP7,68,0.36648,53,-0.3664
ENSG00000079950,STX7,69,-0.5214,99,0.52149
ENSG00000146409,SLC18B1,52,1.64381,16,-1.6438
ENSG00000112306,RPS12,1575,1.18621,692,-1.1862
ENSG00000028839,TBPL1,32,-0.5391,47,0.53916
ENSG00000112339,HBS1L,43,-0.7801,74,0.78012
ENSG00000135541,AHI1,100,-1.3824,262,1.38240
