Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to6,Feature log2 fold change topic 5to6,Feature count topic 7to12,Feature log2 fold change topic 7to12
ENSG00000197756,RPL37A,1617,-1.0116,4397,0.70379,1695,-1.0083,3214,0.08395
ENSG00000115461,IGFBP5,139,-0.2477,357,1.84143,84,-1.0901,97,-1.2314
ENSG00000163466,ARPC2,171,-0.6373,186,-0.6039,361,0.59539,276,0.18986
ENSG00000127837,AAMP,56,-0.1854,50,-0.4389,94,0.70364,61,-0.0985
ENSG00000127838,PNKD,110,-0.2983,76,-1.0042,142,0.11845,162,0.64706
ENSG00000135926,TMBIM1,11,-1.7102,29,-0.4129,11,-1.9082,52,1.37797
ENSG00000171450,CDK5R2,120,0.71672,33,-1.4665,114,0.72565,79,0.07993
ENSG00000144567,RETREG2,76,-0.4221,34,-1.8319,183,1.13082,109,0.26781
ENSG00000158552,ZFAND2B,22,-0.2722,32,0.40200,27,0.03320,24,-0.2642
ENSG00000198925,ATG9A,26,-0.7281,32,-0.5234,71,0.92181,41,-0.0869
ENSG00000127824,TUBA4A,124,-0.1387,42,-1.9664,410,2.33021,93,-0.9332
ENSG00000135924,DNAJB2,152,0.69841,130,0.55824,119,0.33422,67,-0.9514
ENSG00000054356,PTPRN,79,-0.3793,36,-1.7352,244,1.75689,88,-0.3458
ENSG00000123989,CHPF,4,-3.2063,11,-2.0278,67,1.03968,48,0.72664
ENSG00000124006,OBSL1,43,-0.4721,30,-1.1751,80,0.54358,69,0.49028
ENSG00000114923,SLC4A3,49,0.25326,13,-1.9201,65,0.77658,48,0.38372
ENSG00000116106,EPHA4,43,-0.3770,8,-3.0309,198,2.85856,33,-1.1987
ENSG00000116120,FARSB,34,-0.3998,38,-0.2877,92,1.37630,34,-0.7106
ENSG00000123983,ACSL3,172,0.12163,130,-0.3722,259,0.90131,137,-0.3875
ENSG00000171951,SCG2,298,0.24497,39,-3.0543,567,1.55224,253,-0.0319
ENSG00000135900,MRPL44,21,-0.5503,24,-0.4229,48,0.84727,29,-0.1280
ENSG00000135919,SERPINE2,103,-1.8166,167,-1.2620,297,-0.2414,485,1.27861
ENSG00000036257,CUL3,35,-1.0342,43,-0.8326,113,0.91062,72,0.15363
ENSG00000135905,DOCK10,26,-0.8151,68,0.86010,25,-0.9355,43,-0.1199
ENSG00000168958,MFF,66,-0.6859,58,-1.0202,143,0.58770,118,0.43171
ENSG00000173744,AGFG1,40,-0.3897,42,-0.3417,71,0.58326,51,-0.0213
ENSG00000153823,PID1,21,-0.8207,31,-0.2689,44,0.36558,38,0.17025
ENSG00000187957,DNER,117,-1.1119,167,-0.6692,279,0.25153,287,0.54923
ENSG00000153827,TRIP12,106,0.26122,114,0.48366,118,0.48433,65,-0.7975
ENSG00000135932,CAB39,94,0.00746,58,-0.8486,162,1.02248,88,-0.1665
ENSG00000135916,ITM2C,327,-1.3757,386,-1.2937,647,-0.3730,1149,1.31069
ENSG00000204128,C2orf72,50,0.03747,27,-1.0370,27,-0.9787,67,1.10596
ENSG00000173692,PSMD1,249,0.60166,162,-0.0965,258,0.74749,133,-0.6469
ENSG00000115053,NCL,682,0.15399,1163,1.40984,462,-0.4915,388,-1.1280
ENSG00000187514,PTMA,1495,-0.3252,3417,1.37528,1135,-0.8047,1348,-0.7933
ENSG00000156973,PDE6D,20,-1.3219,34,-0.5818,37,-0.3909,61,0.89582
ENSG00000135930,EIF4E2,70,0.75939,40,-0.1454,47,0.13295,40,-0.2592
ENSG00000115468,EFHD1,55,-1.0619,217,1.54885,20,-2.6402,95,-0.3863
ENSG00000204120,GIGYF2,170,0.78536,158,0.87155,76,-0.5315,76,-0.8040
ENSG00000182600,SNORC,116,-1.4924,210,-0.7128,77,-2.2054,471,1.64825
ENSG00000066248,NGEF,72,-0.4810,35,-1.7529,282,2.20483,72,-0.7732
ENSG00000188042,ARL4C,78,-0.5250,29,-2.2156,178,0.88805,132,0.60588
ENSG00000157985,AGAP1,151,-0.0013,225,0.83366,85,-0.9416,136,-0.2909
ENSG00000132321,IQCA1,137,1.18414,101,0.86731,37,-0.9615,47,-0.8456
ENSG00000198612,COPS8,72,-0.5501,63,-0.8757,163,0.85063,107,0.13137
ENSG00000124831,LRRFIP1,216,1.29896,79,-0.4031,88,-0.1883,92,-0.1932
ENSG00000132329,RAMP1,42,-2.0066,53,-1.8583,94,-0.8721,253,1.95695
ENSG00000184182,UBE2F,71,0.46324,46,-0.2694,37,-0.6181,59,0.32864
ENSG00000132323,ILKAP,14,-1.4014,41,0.29796,52,0.67365,31,-0.3819
ENSG00000144485,HES6,35,-0.3866,29,-0.7984,18,-1.4805,64,1.27270
ENSG00000204104,TRAF3IP1,157,1.39542,75,0.20754,40,-0.8516,58,-0.4107
ENSG00000065802,ASB1,11,-1.3208,27,0.00282,18,-0.6565,33,0.59653
ENSG00000130414,NDUFA10,105,0.04680,81,-0.4283,183,1.08318,85,-0.4775
ENSG00000172428,COPS9,245,-1.2257,441,-0.3951,457,-0.3011,678,0.71065
ENSG00000063660,GPC1,118,1.01436,13,-2.6321,61,-0.0779,80,0.79594
ENSG00000130294,KIF1A,461,0.43407,390,0.20770,269,-0.4477,340,-0.0878
ENSG00000122085,MTERF4,27,-0.1111,34,0.35575,35,0.34740,24,-0.4626
ENSG00000115685,PPP1R7,59,-1.2124,114,-0.2610,230,1.05238,118,-0.2810
ENSG00000115677,HDLBP,100,-0.5053,117,-0.3272,183,0.48864,142,0.06212
ENSG00000168385,SEPTIN2,227,-0.6865,402,0.25204,142,-1.4808,422,0.55801
ENSG00000115694,STK25,114,0.09418,59,-1.0695,121,0.20192,126,0.50996
ENSG00000176946,THAP4,30,-0.2653,5,-2.9646,49,0.54587,48,0.97455
ENSG00000168397,ATG4B,39,0.28370,16,-1.2501,49,0.71320,35,0.17636
ENSG00000168395,ING5,60,0.52373,49,0.24293,42,-0.0742,38,-0.3368
ENSG00000134121,CHL1,216,0.48397,95,-0.9230,344,1.49059,120,-0.7192
ENSG00000144619,CNTN4,69,1.67237,17,-0.7276,56,1.51616,12,-1.6324
ENSG00000113851,CRBN,98,0.28990,79,-0.0596,109,0.51544,71,-0.3753
ENSG00000150995,ITPR1,337,1.22707,76,-1.3019,277,1.02276,133,-0.4864
ENSG00000134107,BHLHE40,28,-0.8075,17,-1.7480,64,0.53896,60,0.80005
ENSG00000134108,ARL8B,140,0.21617,98,-0.4045,177,0.66744,113,-0.2182
ENSG00000196220,SRGAP3,147,1.59900,46,-0.3816,62,0.17445,45,-0.6078
ENSG00000206573,THUMPD3-AS1,77,1.18484,34,-0.1600,24,-0.6922,36,-0.0646
ENSG00000134077,THUMPD3,43,0.34692,43,0.44384,48,0.57832,24,-0.8649
ENSG00000168137,SETD5,234,1.83763,97,0.39928,55,-0.6040,53,-1.0014
ENSG00000156959,LHFPL4,56,1.11224,5,-2.8462,29,0.07491,35,0.69066
ENSG00000134072,CAMK1,35,-0.8801,22,-1.7195,110,1.06891,70,0.37993
ENSG00000171148,TADA3,54,-1.1459,93,-0.3830,81,-0.5627,146,0.81578
ENSG00000241553,ARPC4,82,-0.3247,82,-0.4002,121,0.30550,108,0.18777
ENSG00000156990,RPUSD3,30,-0.3017,27,-0.5884,54,0.69656,37,0.02925
ENSG00000163703,CRELD1,47,0.41361,15,-1.4777,90,1.79909,27,-0.7387
ENSG00000163704,PRRT3,58,1.28372,14,-1.0508,36,0.54768,24,-0.2663
ENSG00000125037,EMC3,40,-0.8615,46,-0.7603,119,0.94526,72,0.05708
ENSG00000254999,BRK1,120,-0.6045,128,-0.5999,262,0.70968,183,0.09720
ENSG00000157014,TATDN2,49,0.00289,40,-0.3611,42,-0.2409,55,0.38151
ENSG00000157020,SEC13,6,-2.4738,14,-1.4245,44,0.57701,41,0.85294
ENSG00000157087,ATP2B2,320,0.92656,43,-2.3752,393,1.50639,155,-0.4067
ENSG00000157103,SLC6A1,187,-0.6626,121,-1.4891,218,-0.4643,409,1.31244
ENSG00000144560,VGLL4,31,-0.5819,38,-0.3047,48,0.09905,50,0.31175
ENSG00000157152,SYN2,338,1.20177,66,-1.5583,347,1.46185,120,-0.7668
ENSG00000075975,MKRN2,19,-0.4975,20,-0.4785,51,1.26643,22,-0.4561
ENSG00000132155,RAF1,57,0.80312,29,-0.3448,37,0.12336,33,-0.1367
ENSG00000144713,RPL32,1101,-1.0034,2479,0.31458,1296,-0.8141,2375,0.35630
ENSG00000144711,IQSEC1,168,-0.3257,155,-0.5348,179,-0.2509,250,0.59361
ENSG00000163517,HDAC11,59,-0.1458,65,0.00017,67,0.05366,65,0.01241
ENSG00000154767,XPC,66,1.12289,66,1.55998,14,-1.4060,18,-1.4430
ENSG00000170860,LSM3,59,-1.0230,88,-0.4885,146,0.42172,128,0.31232
ENSG00000154781,CCDC174,74,1.00168,47,0.33733,29,-0.5385,34,-0.4146
ENSG00000225733,FGD5-AS1,109,-0.4877,113,-0.5236,117,-0.4147,186,0.70889
ENSG00000177463,NR2C2,40,0.46559,16,-1.1037,37,0.38911,33,0.26991
ENSG00000131368,MRPS25,116,0.89396,29,-1.4221,98,0.68441,67,0.00934
ENSG00000131381,RBSN,37,-0.5209,49,-0.0768,56,0.15334,53,0.10573
ENSG00000131370,SH3BP5,78,0.36030,114,1.33321,103,0.91722,20,-2.3407
ENSG00000206560,ANKRD28,50,0.25526,70,1.06748,56,0.47109,23,-1.4073
ENSG00000154813,DPH3,25,-0.5542,54,0.82828,39,0.15473,28,-0.6587
ENSG00000154822,PLCL2,26,0.37293,5,-2.3827,54,1.90504,17,-0.5469
ENSG00000131374,TBC1D5,59,-0.3921,77,0.02667,66,-0.2376,82,0.21218
ENSG00000182568,SATB1,172,0.68176,91,-0.4029,140,0.38631,104,-0.2072
ENSG00000144566,RAB5A,97,-0.3254,125,0.08686,144,0.33706,112,-0.1778
ENSG00000114166,KAT2B,42,-1.3380,129,0.46058,36,-1.6704,122,0.53532
ENSG00000151789,ZNF385D,174,1.18946,51,-0.8952,127,0.73633,72,-0.4279
ENSG00000182247,UBE2E2,43,-0.0857,29,-0.7969,81,1.06876,42,-0.2047
ENSG00000170142,UBE2E1,19,-2.0653,70,-0.1242,92,0.36498,81,0.22967
ENSG00000197885,NKIRAS1,27,-0.7548,27,-0.8580,84,1.19329,42,-0.1170
ENSG00000174748,RPL15,651,-0.9249,1108,-0.1307,1231,0.06349,1301,0.27808
ENSG00000174738,NR1D2,60,0.30283,27,-1.0721,69,0.58233,53,0.18422
ENSG00000151090,THRB,144,1.00371,35,-1.3953,141,1.11228,67,-0.3978
ENSG00000077097,TOP2B,142,-0.2189,222,0.63196,201,0.37184,124,-0.6980
ENSG00000179796,LRRC3B,44,-0.6948,36,-1.1383,39,-0.9325,100,1.36590
ENSG00000033867,SLC4A7,98,0.55834,116,1.10303,34,-1.1400,53,-0.6972
ENSG00000187118,CMC1,20,-1.0042,34,-0.2862,40,0.00648,45,0.43421
ENSG00000163512,AZI2,114,0.23534,110,0.22121,97,-0.0162,90,-0.2407
ENSG00000144642,RBMS3,47,0.30951,42,0.17018,21,-0.9725,41,0.19352
ENSG00000163527,STT3B,63,0.34392,46,-0.1869,76,0.73597,43,-0.4645
ENSG00000152642,GPD1L,45,0.37566,14,-1.5948,59,0.94177,37,0.10137
ENSG00000091317,CMTM6,36,0.27494,23,-0.4846,11,-1.5604,39,0.86157
ENSG00000144635,DYNC1LI1,62,0.25229,23,-1.3903,113,1.46645,45,-0.3858
ENSG00000170275,CRTAP,53,-0.3209,61,-0.1188,43,-0.6970,77,0.51002
ENSG00000153558,FBXL2,30,0.52377,6,-2.0717,65,2.30447,13,-1.1276
ENSG00000153560,UBP1,60,0.28138,42,-0.3051,47,-0.0921,53,0.17365
ENSG00000163539,CLASP2,204,0.07272,228,0.31327,256,0.48739,156,-0.5796
ENSG00000170248,PDCD6IP,60,-0.0277,68,0.20319,88,0.64777,49,-0.5716
ENSG00000172995,ARPP21,411,1.49320,149,-0.2243,268,0.86075,103,-1.1691
ENSG00000178567,EPM2AIP1,128,0.82837,80,0.06969,99,0.45927,59,-0.6685
ENSG00000093167,LRRFIP2,139,1.38800,83,0.67513,50,-0.3155,38,-1.0743
ENSG00000144674,GOLGA4,926,1.23056,727,1.08312,248,-0.9406,277,-1.1146
ENSG00000144677,CTDSPL,65,1.01741,29,-0.3433,29,-0.3161,35,-0.0109
ENSG00000136059,VILL,0,-7.9545,20,-0.5577,20,-0.5186,38,1.17115
ENSG00000060971,ACAA1,35,-0.8402,58,-0.1225,58,-0.0896,69,0.34233
ENSG00000114742,WDR48,39,-0.4446,51,-0.0596,55,0.08727,55,0.11442
ENSG00000114745,GORASP1,43,0.59212,20,-0.6895,29,-0.0193,32,0.25101
ENSG00000168329,CX3CR1,35,-0.6356,33,-0.8240,22,-1.3764,76,1.32520
ENSG00000168028,RPSA,566,-0.7464,1150,0.45057,542,-0.8748,987,0.21563
ENSG00000168314,MOBP,504,-1.6070,5458,5.54533,22,-6.2955,83,-5.0732
ENSG00000170011,MYRIP,23,-0.2365,10,-1.5930,48,1.08794,28,0.17653
ENSG00000114784,EIF1B,84,-0.8635,71,-1.2640,236,0.87116,165,0.36369
ENSG00000188846,RPL14,463,-1.0689,962,0.06657,806,-0.2420,1031,0.31906
ENSG00000168036,CTNNB1,143,-0.4346,195,0.05162,237,0.39512,179,-0.1619
ENSG00000182606,TRAK1,64,0.02144,32,-1.2160,69,0.13901,77,0.64264
ENSG00000187094,CCK,391,-1.3902,196,-2.6486,2010,1.39209,1113,0.41710
ENSG00000093183,SEC22C,62,0.50061,45,0.01509,46,0.04375,42,-0.2130
ENSG00000008324,SS18L2,28,-0.3801,26,-0.5294,67,1.18747,31,-0.3822
ENSG00000114857,NKTR,763,2.32411,243,0.36024,62,-1.8782,136,-0.9832
ENSG00000114853,ZBTB47,38,-0.7186,78,0.51947,30,-1.1351,65,0.23637
ENSG00000010282,HHATL,9,-2.9869,98,0.71727,34,-1.1658,76,0.30587
ENSG00000181061,HIGD1A,200,-0.7388,262,-0.3882,350,0.14141,365,0.37504
ENSG00000163788,SNRK,45,-0.0760,29,-0.8691,49,0.08888,55,0.53029
ENSG00000163807,KIAA1143,65,0.07407,62,0.00616,56,-0.1707,63,0.06340
ENSG00000163812,ZDHHC3,21,-0.3765,12,-1.3246,37,0.58410,31,0.50393
ENSG00000249992,TMEM158,45,0.26067,17,-1.3489,71,1.15767,36,-0.1297
ENSG00000211456,SACM1L,70,1.15861,20,-0.9743,66,1.23956,25,-0.7959
ENSG00000163818,LZTFL1,20,-0.3343,6,-2.2130,52,1.35932,27,0.15341
ENSG00000160799,CCDC12,22,-1.3488,41,-0.4462,76,0.66358,56,0.16400
ENSG00000181555,SETD2,167,1.09150,159,1.37175,70,-0.3423,41,-1.6761
ENSG00000088727,KIF9,20,-0.6097,22,-0.5300,31,0.08119,34,0.47515
ENSG00000114650,SCAP,68,1.05608,26,-0.5419,35,-0.0259,35,-0.0545
ENSG00000163832,ELP6,23,-0.5592,23,-0.7178,32,-0.0956,42,0.68010
ENSG00000114646,CSPG5,111,-0.9025,90,-1.3867,141,-0.5823,288,1.38216
ENSG00000173473,SMARCC1,121,0.00999,285,2.12728,32,-2.1068,67,-1.3705
ENSG00000132153,DHX30,119,0.66674,39,-1.2108,128,0.90277,74,-0.1395
ENSG00000047849,MAP4,336,-0.1435,489,0.57329,363,-0.0234,315,-0.4183
ENSG00000164050,PLXNB1,33,-0.8450,42,-0.5462,10,-2.6217,84,1.46813
ENSG00000232112,TMA7,312,-1.3553,743,-0.0396,723,-0.0833,853,0.35974
ENSG00000164054,SHISA5,38,-1.1506,57,-0.6286,80,-0.0053,99,0.68888
ENSG00000010256,UQCRC1,67,-1.4371,77,-1.3876,259,0.74669,208,0.60451
ENSG00000213672,NCKIPSD,12,-1.3374,16,-1.0482,67,1.60204,26,-0.2971
ENSG00000068745,IP6K2,57,0.21851,35,-0.6341,78,0.81982,46,-0.1929
ENSG00000114302,PRKAR2A,125,1.26747,57,-0.0262,41,-0.5745,53,-0.2578
ENSG00000177479,ARIH2,89,0.97826,56,0.25829,38,-0.4277,42,-0.3853
ENSG00000178467,P4HTM,73,0.13123,18,-2.1679,149,1.53934,64,-0.1572
ENSG00000178252,WDR6,45,0.03081,34,-0.4788,40,-0.1691,50,0.41245
ENSG00000178057,NDUFAF3,33,-1.8835,100,-0.2642,135,0.28454,129,0.36444
ENSG00000178035,IMPDH2,8,-2.6735,60,0.28569,76,0.69641,47,-0.2763
ENSG00000198218,QRICH1,27,-0.1697,32,0.07614,45,0.70361,25,-0.4685
ENSG00000172053,QARS,44,0.52916,22,-0.6560,31,-0.0070,34,0.25130
ENSG00000172037,LAMB2,23,-0.7860,16,-1.4681,4,-3.2921,64,2.21105
ENSG00000114316,USP4,31,-0.5063,37,-0.2979,45,0.10108,47,0.28905
ENSG00000067560,RHOA,166,-0.8549,276,-0.0961,262,-0.1742,327,0.37055
ENSG00000145022,TCTA,25,-0.2308,11,-1.6410,29,-0.0255,39,1.00429
ENSG00000145029,NICN1,40,0.80191,11,-1.3316,34,0.57601,25,0.09564
ENSG00000173402,DAG1,49,-0.3861,51,-0.3994,31,-1.1738,83,0.90451
ENSG00000164061,BSN,113,0.44963,42,-1.2561,131,0.77995,87,0.06616
ENSG00000164062,APEH,36,-0.2387,27,-0.8362,51,0.30399,49,0.42501
ENSG00000176095,IP6K1,32,-0.4180,21,-1.1670,52,0.38775,50,0.58277
ENSG00000164076,CAMKV,247,0.90145,17,-3.4097,322,1.61246,126,-0.3189
ENSG00000004534,RBM6,270,1.99824,88,0.09002,52,-0.7992,62,-0.7764
ENSG00000003756,RBM5,92,0.79067,49,-0.2491,66,0.26500,51,-0.2818
ENSG00000114353,GNAI2,143,-0.7348,214,-0.1417,150,-0.7171,280,0.63146
ENSG00000012171,SEMA3B,22,-0.9774,79,1.39319,0,-5.7024,41,-0.0852
ENSG00000114383,TUSC2,66,-0.5259,65,-0.6465,114,0.35121,105,0.35844
ENSG00000088538,DOCK3,149,1.40957,55,-0.2602,118,1.16505,35,-1.3759
ENSG00000145050,MANF,16,-0.6853,4,-2.7894,34,0.48862,36,1.09652
ENSG00000259956,RBM15B,21,-0.3951,17,-0.8403,30,0.14609,33,0.56805
ENSG00000164081,TEX264,16,-1.0109,9,-2.1739,43,0.49490,43,1.00980
ENSG00000090097,PCBP4,45,0.04426,62,0.71205,29,-0.7022,40,-0.2799
ENSG00000248487,ABHD14A,47,-0.3931,39,-0.8034,121,1.30223,54,-0.3211
ENSG00000162244,RPL29,389,-1.2272,963,0.20064,658,-0.4681,972,0.34401
ENSG00000164086,DUSP7,44,0.78618,18,-0.7492,32,0.32203,27,-0.0058
ENSG00000023330,ALAS1,2,-3.6838,22,-0.5478,56,1.14932,30,2.63081
ENSG00000247596,TWF2,38,0.42049,6,-2.6126,51,1.00750,33,0.30739
ENSG00000164091,WDR82,216,0.88202,105,-0.3284,156,0.38486,110,-0.3499
ENSG00000163930,BAP1,108,-0.1612,70,-0.9641,100,-0.3081,154,0.82891
ENSG00000010322,NISCH,128,0.35713,44,-1.4461,139,0.55053,114,0.34874
ENSG00000168273,SMIM4,13,-1.3300,23,-0.5833,49,0.76527,34,0.17000
ENSG00000163939,PBRM1,127,1.27367,94,1.00289,34,-0.8831,37,-1.0775
ENSG00000163938,GNL3,52,0.17055,53,0.25050,85,1.11030,30,-1.0764
ENSG00000016864,GLT8D1,31,0.24371,18,-0.7492,41,0.75709,26,-0.0882
ENSG00000114902,SPCS1,111,-0.5923,110,-0.7183,201,0.36882,186,0.40321
ENSG00000272573,MUSTN1,10,-2.8071,7,-3.4958,15,-2.3397,124,3.53281
ENSG00000163931,TKT,59,-0.9494,68,-0.8405,124,0.21614,133,0.64281
ENSG00000157388,CACNA1D,140,2.77298,36,0.34085,14,-1.2328,14,-1.6512
ENSG00000016391,CHDH,20,-1.0498,35,-0.2400,2,-4.0067,59,1.40236
ENSG00000113811,SELENOK,91,-1.3006,235,0.18218,165,-0.4386,240,0.35615
ENSG00000187672,ERC2,431,1.51088,371,1.76531,90,-1.0910,61,-2.2152
ENSG00000180376,CCDC66,232,2.17989,105,0.97364,26,-1.5042,32,-1.6099
ENSG00000163946,TASOR,58,0.20221,92,1.28766,37,-0.5129,34,-0.9974
ENSG00000163947,ARHGEF3,29,0.04251,9,-1.8189,87,2.38765,18,-1.1095
ENSG00000157500,APPL1,137,0.61745,158,1.13983,93,0.00956,53,-1.3161
ENSG00000168374,ARF4,30,-1.3116,64,-0.1684,89,0.42523,74,0.13985
ENSG00000163681,SLMAP,74,-0.3343,157,1.16615,77,-0.2922,67,-0.8025
ENSG00000163686,ABHD6,19,-0.8491,53,0.95922,53,0.83966,19,-1.2559
ENSG00000168297,PXK,61,-0.5839,240,2.64668,45,-1.1135,32,-2.1671
ENSG00000168291,PDHB,52,-0.5860,40,-1.1351,115,0.74094,86,0.35151
ENSG00000168301,KCTD6,47,0.80502,13,-1.2810,38,0.54292,29,0.09626
ENSG00000168309,FAM107A,540,-1.3056,1157,-0.1763,634,-1.1379,1659,0.91488
ENSG00000144724,PTPRG,61,0.46242,25,-1.0484,29,-0.7501,59,0.85281
ENSG00000114405,C3orf14,91,-0.0538,98,0.07309,138,0.69304,78,-0.4922
ENSG00000163618,CADPS,308,2.00944,68,-0.6056,203,1.45302,38,-2.0132
ENSG00000163630,SYNPR,151,0.70929,40,-1.5100,193,1.30619,84,-0.3777
ENSG00000163634,THOC7,107,-0.5928,147,-0.1259,188,0.31179,161,0.05932
ENSG00000163636,PSMD6,52,0.02373,33,-0.7744,94,1.13823,46,-0.3090
ENSG00000163637,PRICKLE2,100,1.05086,56,0.14092,80,0.77542,33,-1.1026
ENSG00000151276,MAGI1,214,1.73121,70,-0.1792,103,0.52632,48,-1.1068
ENSG00000144741,SLC25A26,44,0.00089,35,-0.4469,60,0.53140,44,-0.0236
ENSG00000144749,LRIG1,34,-2.0252,60,-1.3678,22,-2.7982,220,2.34795
ENSG00000172340,SUCLG2,25,-0.6543,27,-0.6796,11,-1.9411,57,1.38868
ENSG00000144747,TMF1,85,0.11217,113,0.71335,70,-0.2170,65,-0.5231
ENSG00000144744,UBA3,29,-0.3769,29,-0.4467,61,0.86600,35,-0.1680
ENSG00000144746,ARL6IP5,245,0.10949,226,-0.0207,370,0.88024,180,-0.6194
ENSG00000114861,FOXP1,258,1.71320,97,0.07692,117,0.39348,56,-1.2074
ENSG00000163412,EIF4E3,95,0.72515,41,-0.7070,96,0.84228,53,-0.3722
ENSG00000170837,GPR27,30,0.10349,12,-1.3961,34,0.31244,34,0.58293
ENSG00000163602,RYBP,101,0.98672,96,1.19560,49,-0.2033,29,-1.4613
ENSG00000163605,PPP4R2,112,0.98694,88,0.76840,60,-0.0147,39,-1.0880
ENSG00000121440,PDZRN3,28,0.08650,6,-2.2569,42,0.85084,31,0.47566
ENSG00000185008,ROBO2,166,1.49810,23,-1.8426,90,0.50406,66,-0.0595
ENSG00000169855,ROBO1,53,0.15290,57,0.31490,60,0.38510,39,-0.5370
ENSG00000175161,CADM2,481,0.56567,372,0.18905,533,0.83438,232,-0.9366
ENSG00000083937,CHMP2B,74,0.13150,85,0.43036,64,-0.1134,61,-0.3277
ENSG00000163320,CGGBP1,72,0.03653,64,-0.1607,77,0.16276,70,0.01204
ENSG00000269028,MTRNR2L12,12401,-0.4255,25781,0.97223,4034,-2.2168,16300,-0.0001
ENSG00000080822,CLDND1,140,-0.9933,805,3.15701,70,-2.1201,88,-2.3494
ENSG00000184220,CMSS1,82,0.20579,77,0.13754,110,0.77631,55,-0.6961
ENSG00000036054,TBC1D23,28,-0.1439,36,0.31089,36,0.22858,27,-0.3385
ENSG00000154174,TOMM70,63,0.05862,72,0.35094,110,1.11092,38,-1.1305
ENSG00000114354,TFG,51,-0.3400,48,-0.5294,114,1.08428,57,-0.3035
ENSG00000138468,SENP7,94,1.28102,69,0.98200,25,-0.8730,28,-1.0636
ENSG00000174173,TRMT10C,22,-0.8857,50,0.42004,85,1.44171,23,-1.2733
ENSG00000081154,PCNP,85,-1.0804,136,-0.4414,205,0.30494,194,0.36887
ENSG00000066422,ZBTB11,50,0.83661,40,0.61498,47,0.86858,15,-1.5478
ENSG00000114391,RPL24,561,-0.9424,1341,0.52360,870,-0.2956,1016,-0.0532
ENSG00000182504,CEP97,53,0.66060,72,1.68450,37,0.09430,12,-2.1762
ENSG00000144815,NXPE3,58,0.76225,75,1.67575,27,-0.4716,16,-1.7873
ENSG00000170017,ALCAM,205,0.13822,306,1.03729,193,0.04391,125,-1.0093
ENSG00000242759,LINC00882,99,1.52537,45,0.27007,28,-0.5768,30,-0.6596
ENSG00000114439,BBX,119,-0.1206,256,1.57086,59,-1.2738,90,-0.9001
ENSG00000196776,CD47,122,0.55374,79,-0.1545,154,1.08982,61,-0.8727
ENSG00000114446,IFT57,76,0.93891,44,0.07335,72,0.97767,26,-1.1586
ENSG00000198919,DZIP3,175,0.47987,218,1.11226,137,0.09083,76,-1.2703
ENSG00000177707,NECTIN3,34,0.49378,10,-1.4752,53,1.44722,21,-0.4269
ENSG00000144827,ABHD10,40,0.31500,26,-0.4347,66,1.34485,23,-0.8069
ENSG00000144834,TAGLN3,273,-0.1205,110,-1.6866,781,1.98339,228,-0.6611
ENSG00000091972,CD200,27,-0.8843,17,-1.7688,146,2.30361,36,-0.7855
ENSG00000144848,ATG3,48,-0.7521,108,0.66368,52,-0.6615,76,-0.0521
ENSG00000138459,SLC35A5,22,-0.5825,31,-0.0498,27,-0.2967,36,0.34306
ENSG00000091986,CCDC80,35,-0.3068,98,1.95483,4,-3.5655,30,-0.8855
ENSG00000163608,NEPRO,28,0.06698,23,-0.2338,36,0.55322,25,-0.2004
ENSG00000176542,USF3,55,0.58997,48,0.45981,34,-0.1881,32,-0.4896
ENSG00000121579,NAA50,21,-1.7352,54,-0.4306,107,0.82501,70,0.07806
ENSG00000114573,ATP6V1A,157,-0.1195,82,-1.2599,352,1.40698,154,-0.2659
ENSG00000163617,CCDC191,46,0.36736,63,1.20984,16,-1.3474,28,-0.6647
ENSG00000181722,ZBTB20,192,-0.2360,419,1.40405,32,-3.0311,194,-0.3727
ENSG00000172020,GAP43,1186,-0.0859,1013,-0.3966,1431,0.23338,1325,0.16580
ENSG00000185565,LSAMP,491,0.51781,278,-0.4518,311,-0.2267,386,0.24822
ENSG00000113845,TIMMDC1,53,-0.2818,52,-0.3499,56,-0.1951,73,0.43252
ENSG00000138495,COX17,106,-1.0940,163,-0.5168,226,0.07472,258,0.56227
ENSG00000082701,GSK3B,71,0.28931,57,-0.0812,74,0.38824,53,-0.2721
ENSG00000163428,LRRC58,88,0.25304,99,0.56086,45,-0.8361,71,-0.1624
ENSG00000163430,FSTL1,32,-0.2043,22,-0.9366,11,-1.8789,54,1.41287
ENSG00000065518,NDUFB4,115,-1.6204,212,-0.8187,482,0.66805,381,0.41360
ENSG00000144840,RABL3,14,-1.3032,31,-0.1503,35,0.08898,37,0.33670
ENSG00000145087,STXBP5L,166,1.89152,52,-0.1059,106,1.24843,20,-2.0996
ENSG00000173230,GOLGB1,910,1.40504,586,0.84687,309,-0.3985,234,-1.2264
ENSG00000163406,SLC15A2,10,-2.6210,26,-1.4017,15,-2.1622,97,2.29418
ENSG00000114023,FAM162A,91,-0.6422,85,-0.8553,179,0.47046,157,0.42076
ENSG00000114030,KPNA1,134,1.07326,98,0.69751,83,0.31822,40,-1.2991
ENSG00000173175,ADCY5,25,-0.9031,46,0.00334,39,-0.2642,52,0.35060
ENSG00000206527,HACD2,49,0.18744,42,-0.0621,44,0.00182,43,-0.0153
