Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to13,Feature log2 fold change topic 7to13
ENSG00000164031,DNAJB14,111,-1.0560,230,0.33833,232,0.82259
ENSG00000164032,H2AFZ,125,-1.0077,96,-1.1323,274,1.18527
ENSG00000138814,PPP3CA,703,-0.6935,1148,0.26520,1136,0.54688
ENSG00000109332,UBE2D3,198,-0.2033,140,-0.6667,240,0.35229
ENSG00000145354,CISD2,56,-0.8410,37,-1.2340,110,1.04936
ENSG00000164038,SLC9B2,12,-1.7291,21,-0.5571,44,1.66989
ENSG00000164039,BDH2,95,2.73811,19,-1.2524,13,-2.6187
ENSG00000168772,CXXC4,28,-1.0271,147,1.94918,45,-0.0962
ENSG00000138777,PPA2,38,-0.7212,13,-2.0567,70,1.03781
ENSG00000145348,TBCK,31,-0.1424,46,0.55087,32,-0.0509
ENSG00000164022,AIMP1,70,0.29350,78,0.37411,54,-0.4028
ENSG00000138801,PAPSS1,57,-0.8354,59,-0.5481,108,0.90959
ENSG00000138796,HADH,43,0.73301,29,-0.1665,25,-0.6799
ENSG00000109475,RPL34,2215,1.11141,1101,-0.4606,1014,-1.0003
ENSG00000198856,OSTC,30,0.08706,4,-2.6981,32,0.29273
ENSG00000164089,ETNPPL,271,2.27537,81,-0.8267,52,-2.1908
ENSG00000138802,SEC24B,29,-0.0341,14,-1.1336,32,0.26922
ENSG00000123739,PLA2G12A,75,0.12583,73,0.04935,68,-0.1348
ENSG00000170522,ELOVL6,19,-1.2187,59,0.80094,44,0.74440
ENSG00000138660,AP1AR,26,-1.2687,57,0.22945,65,1.03473
ENSG00000174720,LARP7,207,0.66640,215,0.46406,118,-0.8138
ENSG00000145362,ANK2,547,-0.8858,946,0.19955,1022,0.73404
ENSG00000145349,CAMK2D,56,-1.2543,150,0.58544,132,0.87343
ENSG00000164100,NDST3,14,-1.7774,40,0.22879,49,1.41567
ENSG00000269893,SNHG8,174,1.12771,49,-1.3117,84,-0.8663
ENSG00000145388,METTL14,29,0.25089,32,0.30083,23,-0.3356
ENSG00000172403,SYNPO2,49,0.17700,53,0.24357,41,-0.2445
ENSG00000145390,USP53,68,1.31328,54,0.35775,23,-1.4779
ENSG00000164096,C4orf3,211,0.34349,141,-0.4054,170,-0.2308
ENSG00000164111,ANXA5,103,2.19452,38,-0.5060,20,-2.1903
ENSG00000164112,TMEM155,36,-1.3530,39,-0.9399,102,1.45489
ENSG00000123737,EXOSC9,27,-0.2925,21,-0.5583,34,0.41423
ENSG00000138686,BBS7,21,-1.6293,95,1.07247,62,0.88373
ENSG00000138688,KIAA1109,191,-0.3500,282,0.36809,238,0.20707
ENSG00000138685,FGF2,67,2.26967,15,-1.2064,13,-2.0968
ENSG00000151458,ANKRD50,17,-1.3575,66,1.03742,43,0.72080
ENSG00000164066,INTU,55,0.57058,81,0.97404,31,-0.9412
ENSG00000164070,HSPA4L,57,-1.4820,206,0.85562,154,0.90595
ENSG00000138709,LARP1B,76,-0.1212,195,1.46272,66,-0.5219
ENSG00000164040,PGRMC2,82,-0.1733,105,0.27011,91,0.07925
ENSG00000077684,JADE1,39,-0.4144,97,1.15660,46,-0.0832
ENSG00000151466,SCLT1,91,1.07804,78,0.37429,38,-1.2203
ENSG00000138650,PCDH10,161,-0.3218,303,0.78361,186,0.01593
ENSG00000151012,SLC7A11,159,2.35285,62,-0.3979,26,-2.4195
ENSG00000109381,ELF2,36,0.38601,46,0.65617,24,-0.6033
ENSG00000109390,NDUFC1,222,-0.3288,134,-0.9944,299,0.53048
ENSG00000164134,NAA15,74,-0.1428,148,1.00805,72,-0.2512
ENSG00000145391,SETD7,70,0.56893,52,-0.0974,46,-0.5314
ENSG00000153130,SCOC,188,-0.8816,203,-0.5220,367,0.94448
ENSG00000109436,TBC1D9,36,-1.5238,65,-0.2567,109,1.41115
ENSG00000170153,RNF150,33,-0.7402,30,-0.6960,59,0.85714
ENSG00000109445,ZNF330,28,0.61719,28,0.36564,17,-0.7261
ENSG00000109458,GAB1,40,0.90620,29,0.03619,20,-0.9174
ENSG00000153147,SMARCA5,181,-0.2363,228,0.19455,212,0.16242
ENSG00000183090,FREM3,7,-2.2961,0,-7.9792,42,2.74708
ENSG00000164163,ABCE1,46,-0.4793,27,-1.1394,69,0.69614
ENSG00000164164,OTUD4,39,0.26122,65,0.97960,28,-0.6254
ENSG00000170365,SMAD1,27,0.16869,32,0.36257,23,-0.2767
ENSG00000151612,ZNF827,49,0.04617,81,0.81366,43,-0.3377
ENSG00000164167,LSM6,30,0.15840,24,-0.1987,27,-0.0988
ENSG00000164168,TMEM184C,30,-0.1860,54,0.82575,31,-0.1258
ENSG00000071205,ARHGAP10,37,0.27094,15,-1.1913,33,-0.0207
ENSG00000151623,NR3C2,33,-0.0179,18,-0.9235,36,0.22106
ENSG00000170390,DCLK2,58,0.29943,45,-0.1902,47,-0.2387
ENSG00000145425,RPS3A,1173,0.61487,661,-0.5139,781,-0.4780
ENSG00000059691,GATB,18,-1.7458,13,-1.7633,67,1.95515
ENSG00000109670,FBXW7,336,-1.1572,936,0.73735,723,0.72894
ENSG00000109654,TRIM2,291,-0.4732,366,0.02350,409,0.43188
ENSG00000145428,RNF175,16,-1.9122,43,-0.0199,63,1.61748
ENSG00000171566,PLRG1,41,-0.2142,35,-0.4002,50,0.30558
ENSG00000164114,MAP9,160,-1.1475,495,0.91410,335,0.63430
ENSG00000164116,GUCY1A1,34,-0.6549,65,0.52641,52,0.41496
ENSG00000260244,AC104083.1,24,-0.3920,27,-0.0660,32,0.38448
ENSG00000061918,GUCY1B1,96,-1.3747,121,-0.6968,269,1.41610
ENSG00000109738,GLRB,50,-1.9530,104,-0.4602,210,1.81305
ENSG00000120251,GRIA2,267,-1.3363,590,0.20471,687,1.09728
ENSG00000164125,GASK1B,76,0.91138,43,-0.3409,40,-0.8198
ENSG00000164124,TMEM144,156,3.35401,60,-0.2135,8,-3.9932
ENSG00000171509,RXFP1,11,-1.8657,48,0.68708,42,1.25172
ENSG00000171497,PPID,30,-1.3356,59,0.01965,79,1.16618
ENSG00000052795,FNIP2,71,-0.2215,63,-0.3550,86,0.30187
ENSG00000109756,RAPGEF2,105,-0.5477,136,0.00858,157,0.50322
ENSG00000168843,FSTL5,14,-1.5091,32,0.10909,41,1.26785
ENSG00000145416,MARCH1,54,0.28302,47,-0.0281,44,-0.2657
ENSG00000170088,TMEM192,47,0.26250,45,0.08748,39,-0.2790
ENSG00000109466,KLHL2,70,-0.3565,50,-0.7609,95,0.51519
ENSG00000052802,MSMO1,108,0.58518,44,-1.0113,76,-0.3587
ENSG00000109472,CPE,1891,0.50863,652,-1.3113,1426,-0.2406
ENSG00000196104,SPOCK3,91,-0.4052,153,0.53020,117,0.19578
ENSG00000129116,PALLD,87,1.90198,62,0.41087,17,-2.2220
ENSG00000145439,CBR4,26,-0.0067,27,0.04872,26,-0.0077
ENSG00000154447,SH3RF1,44,0.34543,20,-1.0012,37,-0.1218
ENSG00000137601,NEK1,78,0.31148,127,0.98512,54,-0.6786
ENSG00000109572,CLCN3,134,-0.2582,128,-0.2447,165,0.30910
ENSG00000056050,HPF1,69,-0.3603,55,-0.5945,94,0.48548
ENSG00000198948,MFAP3L,86,1.19623,52,-0.1060,35,-1.1838
ENSG00000164104,HMGB2,59,0.57205,45,-0.0758,39,-0.5405
ENSG00000164105,SAP30,28,0.53038,5,-2.0977,21,-0.1850
ENSG00000164106,SCRG1,324,0.86493,95,-1.3594,189,-0.5925
ENSG00000145451,GLRA3,9,-2.0924,3,-3.0165,48,2.42048
ENSG00000150625,GPM6A,1392,-0.5072,1700,-0.0475,2018,0.48359
ENSG00000150627,WDR17,33,-0.9353,45,-0.2025,65,0.90611
ENSG00000129128,SPCS3,65,-0.3241,56,-0.4510,85,0.42023
ENSG00000218336,TENM3,19,-1.5250,49,0.24374,57,1.22550
ENSG00000129187,DCTD,38,0.16333,16,-1.2218,37,0.08909
ENSG00000151718,WWC2,31,0.61211,72,1.81934,12,-1.5552
ENSG00000168556,ING2,32,-0.1659,38,0.16113,35,0.10789
ENSG00000168538,TRAPPC11,22,-0.8768,27,-0.3281,43,0.89052
ENSG00000173320,STOX2,79,-0.7148,181,0.79440,122,0.35017
ENSG00000151726,ACSL1,30,0.35789,19,-0.4563,24,-0.2339
ENSG00000151729,SLC25A4,180,-1.0116,160,-0.9218,391,1.14904
ENSG00000164323,CFAP97,87,0.45440,65,-0.1710,63,-0.3970
ENSG00000109762,SNX25,17,-1.0451,15,-0.9600,38,1.18671
ENSG00000109775,UFSP2,27,-0.2992,23,-0.4944,35,0.40666
ENSG00000154556,SORBS2,79,-0.2494,123,0.52571,89,0.05719
ENSG00000109794,FAM149A,32,0.69119,28,0.22468,18,-0.7535
ENSG00000145476,CYP4V2,52,1.37610,80,1.48807,11,-2.2967
ENSG00000083857,FAT1,49,1.67415,24,-0.2336,14,-1.6738
ENSG00000109536,FRG1,117,0.07183,90,-0.3497,114,0.02145
ENSG00000164366,CCDC127,19,-0.4418,39,0.76042,25,0.13240
ENSG00000073578,SDHA,93,-0.3257,98,-0.1349,119,0.34285
ENSG00000249915,PDCD6,92,-0.5503,85,-0.5155,143,0.64409
ENSG00000180104,EXOC3,59,0.01685,88,0.64749,54,-0.2388
ENSG00000171368,TPPP,251,0.19315,278,0.28781,211,-0.2748
ENSG00000028310,BRD9,70,-0.0379,155,1.25953,60,-0.4812
ENSG00000049656,CLPTM1L,29,-1.2347,66,0.34623,68,0.96154
ENSG00000153395,LPCAT1,21,-0.8976,32,-0.0268,41,0.82014
ENSG00000171421,MRPL36,32,-0.3266,19,-1.0219,44,0.53295
ENSG00000145494,NDUFS6,178,-0.1564,117,-0.7429,210,0.32223
ENSG00000164151,ICE1,49,-0.4515,85,0.52245,65,0.23981
ENSG00000133398,MED10,43,-0.7265,41,-0.6058,76,0.82502
ENSG00000215218,UBE2QL1,58,-1.6862,94,-0.5897,202,1.64514
ENSG00000145545,SRD5A1,24,-0.9914,42,0.10674,49,0.85500
ENSG00000112941,TENT4A,15,-1.0477,33,0.38608,32,0.79701
ENSG00000078295,ADCY2,110,-0.3738,132,0.02868,144,0.34013
ENSG00000247516,MIR4458HG,57,0.88073,44,0.10344,29,-0.9117
ENSG00000112902,SEMA5A,73,1.01213,65,0.39808,32,-1.1573
ENSG00000150753,CCT5,59,-1.1490,58,-0.8713,142,1.26099
ENSG00000164237,CMBL,46,0.22027,48,0.21676,38,-0.2779
ENSG00000145495,MARCH6,193,-0.8798,314,0.11145,361,0.75956
ENSG00000164236,ANKRD33B,32,-0.9921,97,0.99685,60,0.47367
ENSG00000112977,DAP,52,1.19802,26,-0.3865,22,-1.1095
ENSG00000169862,CTNND2,458,0.55163,469,0.38100,290,-0.6643
ENSG00000038382,TRIO,65,-0.4853,101,0.33501,90,0.33989
ENSG00000154122,ANKH,111,-0.3087,161,0.37183,134,0.16830
ENSG00000173545,ZNF622,19,-0.9510,10,-1.7000,42,1.21756
ENSG00000154153,RETREG1,81,-0.8185,171,0.57382,139,0.53299
ENSG00000145555,MYO10,300,2.26982,144,-0.0985,50,-2.4404
ENSG00000176788,BASP1,697,-1.0955,1095,-0.1241,1547,1.01848
ENSG00000215196,BASP1-AS1,36,0.29451,103,1.98230,19,-1.3206
ENSG00000248455,LINC02217,32,-0.4225,31,-0.3747,45,0.49360
ENSG00000145526,CDH18,26,-1.4529,26,-1.1217,80,1.58059
ENSG00000040731,CDH10,19,-1.6312,84,1.03990,56,0.90400
ENSG00000113100,CDH9,13,-1.2474,29,0.26247,32,1.00507
ENSG00000113360,DROSHA,37,-0.4508,43,-0.0849,51,0.44343
ENSG00000082213,C5orf22,14,-0.9570,32,0.54327,28,0.65914
ENSG00000133401,PDZD2,83,0.64310,29,-1.2235,56,-0.3864
ENSG00000113384,GOLPH3,47,-0.1066,55,0.16388,50,0.05163
ENSG00000150712,MTMR12,25,-0.4347,13,-1.2907,37,0.67618
ENSG00000056097,ZFR,258,0.00986,292,0.19841,251,-0.0693
ENSG00000113387,SUB1,333,-0.6122,267,-0.7719,544,0.75556
ENSG00000113407,TARS,45,-0.6468,61,0.00273,72,0.59299
ENSG00000242110,AMACR,15,-0.9819,13,-0.9307,32,1.12407
ENSG00000113456,RAD1,24,-0.5537,41,0.44143,35,0.36079
ENSG00000113460,BRIX1,31,-0.2599,20,-0.8570,40,0.44155
ENSG00000168724,DNAJC21,81,-0.7566,145,0.36088,135,0.56588
ENSG00000152582,SPEF2,15,-1.1085,84,1.96941,25,-0.0534
ENSG00000164187,LMBRD2,94,-0.8464,185,0.43611,167,0.61229
ENSG00000152620,NADK2,61,0.45972,39,-0.4049,45,-0.3462
ENSG00000164188,RANBP3L,55,1.81856,22,-0.4762,14,-1.7650
ENSG00000079215,SLC1A3,1145,1.88268,316,-1.0573,309,-1.7008
ENSG00000285967,NIPBL-DT,20,-0.4656,23,-0.1499,29,0.47512
ENSG00000164190,NIPBL,160,0.60740,177,0.54005,95,-0.7823
ENSG00000197603,CPLANE1,84,0.10581,234,1.78398,56,-0.9599
ENSG00000082068,WDR70,49,0.17047,83,0.93500,38,-0.5140
ENSG00000113594,LIFR,149,1.65178,64,-0.4697,45,-1.5804
ENSG00000164327,RICTOR,40,-0.0134,66,0.79716,37,-0.2738
ENSG00000113638,TTC33,32,-1.1081,58,0.08039,71,0.96077
ENSG00000145592,RPL37,2055,1.31442,806,-0.7334,829,-1.1552
ENSG00000182836,PLCXD3,33,-0.9788,201,2.29876,46,-0.4047
ENSG00000083720,OXCT1,84,-1.2180,59,-1.4361,215,1.42759
ENSG00000250722,SELENOP,233,3.60756,25,-2.0655,18,-3.4491
ENSG00000172262,ZNF131,30,-0.4380,67,0.92631,38,0.05307
ENSG00000112972,HMGCS1,114,-0.7424,114,-0.5395,203,0.82418
ENSG00000172239,PAIP1,75,-0.4855,78,-0.2767,109,0.52700
ENSG00000248092,NNT-AS1,78,0.42119,120,0.97410,49,-0.7850
ENSG00000112992,NNT,81,-0.6573,143,0.41583,126,0.46028
ENSG00000251141,MRPS30-DT,27,-0.7145,58,0.64918,43,0.41440
ENSG00000112996,MRPS30,35,-0.9462,20,-1.5266,76,1.19046
ENSG00000272335,AC093297.2,18,-0.7798,44,0.84679,29,0.37935
ENSG00000164588,HCN1,31,-1.8681,82,-0.0176,120,1.58480
ENSG00000151883,PARP8,12,-1.4750,28,0.14345,34,1.22835
ENSG00000164172,MOCS2,115,-0.3344,111,-0.2837,149,0.38978
ENSG00000164258,NDUFS4,107,-0.4403,70,-0.9561,156,0.62942
ENSG00000067248,DHX29,58,-0.1754,65,0.05953,66,0.14801
ENSG00000039123,MTREX,44,-0.7759,65,0.02777,78,0.69805
ENSG00000067113,PLPP1,49,0.48693,17,-1.2780,37,-0.2232
ENSG00000134352,IL6ST,243,0.95152,176,0.04432,118,-0.9678
ENSG00000062194,GPBP1,129,-0.4250,198,0.37240,170,0.27283
ENSG00000249436,AC008780.1,37,-0.6753,46,-0.1549,61,0.66484
ENSG00000145632,PLK2,59,-1.4732,80,-0.6849,178,1.49626
ENSG00000152932,RAB3C,118,-1.3412,256,0.16811,306,1.11534
ENSG00000113448,PDE4D,35,-0.7220,49,-0.0013,59,0.66027
ENSG00000152931,PART1,44,-1.4780,117,0.37226,123,1.13578
ENSG00000164182,NDUFAF2,79,-0.1714,64,-0.4214,92,0.27007
ENSG00000188725,SMIM15,37,0.26741,22,-0.5846,31,-0.1182
ENSG00000130449,ZSWIM6,61,0.61627,83,0.87890,33,-0.9420
ENSG00000068796,KIF2A,83,-0.2451,70,-0.4210,102,0.33944
ENSG00000164197,RNF180,30,-0.0414,47,0.68221,29,-0.1980
ENSG00000186479,RGS7BP,46,-0.8471,116,0.81711,79,0.44801
ENSG00000153006,SREK1IP1,93,0.92497,74,0.17500,45,-0.9820
ENSG00000153015,CWC27,89,-0.0085,116,0.41131,86,-0.1241
ENSG00000113595,TRIM23,59,-1.1645,112,0.10415,136,0.99839
ENSG00000113597,TRAPPC13,16,-1.3686,38,0.21266,44,1.11922
ENSG00000197860,SGTB,129,-0.9733,280,0.48444,250,0.69687
ENSG00000123213,NLN,36,-0.1399,52,0.48652,38,-0.0286
ENSG00000112851,ERBIN,175,1.45232,150,0.53945,51,-1.7244
ENSG00000153914,SREK1,154,0.33668,416,1.90757,80,-1.3051
ENSG00000069020,MAST4,81,-0.1494,117,0.47609,86,-0.0158
ENSG00000145675,PIK3R1,232,-1.1965,415,-0.0050,548,1.06278
ENSG00000145740,SLC30A5,25,-0.2385,30,0.12150,30,0.18764
ENSG00000134056,MRPS36,71,-0.2649,24,-1.8195,94,0.57499
ENSG00000085231,AK6,36,-0.7005,28,-0.9080,64,0.86319
ENSG00000273841,TAF9,50,-1.1943,57,-0.6772,122,1.25638
ENSG00000152942,RAD17,22,-0.5398,11,-1.3117,35,0.77896
ENSG00000145734,BDP1,323,-0.2487,1054,1.79774,288,-0.6251
ENSG00000131844,MCCC2,31,0.67796,25,0.07304,18,-0.6914
ENSG00000164326,CARTPT,9,-2.7503,0,-8.8541,74,3.20267
ENSG00000131711,MAP1B,2403,-1.4572,5503,0.15518,6755,1.21009
ENSG00000113048,MRPS27,35,-0.3869,22,-0.9639,50,0.58043
ENSG00000083312,TNPO1,79,0.49845,100,0.68881,50,-0.7316
ENSG00000157107,FCHO2,31,0.54953,43,0.87407,18,-0.8691
ENSG00000145741,BTF3,200,0.06722,83,-1.2925,207,0.19246
ENSG00000171617,ENC1,458,-1.4856,366,-1.4718,1415,1.67493
ENSG00000049860,HEXB,22,-0.9645,12,-1.5360,47,1.20881
ENSG00000164347,GFM2,19,-0.8913,16,-0.8418,38,1.02449
ENSG00000164346,NSA2,218,0.04269,179,-0.2793,217,0.03278
ENSG00000198780,FAM169A,39,-1.4546,128,0.71626,105,0.95828
ENSG00000113161,HMGCR,49,-1.2729,122,0.43698,120,0.95317
ENSG00000113163,CERT1,84,-0.6654,132,0.22737,134,0.53585
ENSG00000122008,POLK,58,0.63624,89,1.07471,30,-1.0654
ENSG00000164252,AGGF1,93,-0.3180,131,0.31191,114,0.19785
ENSG00000113231,PDE8B,92,-0.3856,156,0.56685,115,0.16380
ENSG00000164253,WDR41,25,-0.5549,39,0.28211,37,0.42012
ENSG00000171530,TBCA,309,0.02912,246,-0.3343,311,0.05894
ENSG00000132842,AP3B1,39,0.32959,66,1.08360,26,-0.7475
ENSG00000085365,SCAMP1,95,-0.9191,155,0.06857,185,0.80729
ENSG00000152409,JMY,55,-0.2815,140,1.30106,57,-0.2797
ENSG00000152413,HOMER1,109,-1.1380,197,0.05601,246,0.99386
ENSG00000164309,CMYA5,29,0.51647,52,1.25983,16,-1.0423
ENSG00000177034,MTX3,39,-0.5886,74,0.57489,57,0.33848
ENSG00000164300,SERINC5,50,1.98619,29,0.14622,10,-2.1933
ENSG00000039319,ZFYVE16,81,0.63257,137,1.24824,40,-1.1624
ENSG00000249042,AC008771.1,28,-0.1769,33,0.12520,32,0.12934
ENSG00000228716,DHFR,82,1.02221,34,-0.7411,41,-0.8486
ENSG00000113318,MSH3,46,-0.1866,85,0.85957,48,-0.1406
ENSG00000113319,RASGRF2,71,-1.2383,43,-1.6729,187,1.48121
ENSG00000145687,SSBP2,54,-0.3705,44,-0.5920,74,0.49448
ENSG00000186468,RPS23,1393,1.06694,488,-1.0099,690,-0.8478
ENSG00000174695,TMEM167A,80,-0.1994,54,-0.7379,98,0.36232
ENSG00000038427,VCAN,142,2.03798,119,0.72494,22,-2.6221
ENSG00000164176,EDIL3,217,0.79607,147,-0.1309,121,-0.7543
ENSG00000127184,COX7C,1015,-0.0131,614,-0.7792,1083,0.19152
ENSG00000145715,RASA1,47,-0.7084,52,-0.3470,80,0.74640
ENSG00000134480,CCNH,35,-0.8377,57,0.11625,64,0.72208
ENSG00000247828,TMEM161B-AS1,131,0.16372,256,1.19433,97,-0.6405
ENSG00000245526,LINC00461,123,0.64634,186,1.06812,63,-1.0727
ENSG00000081189,MEF2C,390,-1.6128,769,-0.2164,1253,1.46761
ENSG00000153140,CETN3,61,0.64813,33,-0.5495,39,-0.5042
ENSG00000164199,ADGRV1,113,2.04669,62,0.03760,22,-2.2191
ENSG00000113369,ARRDC3,31,0.27919,32,0.23832,24,-0.3426
ENSG00000237187,NR2F1-AS1,80,-0.2159,95,0.11480,93,0.16878
ENSG00000175745,NR2F1,189,0.39910,245,0.66397,129,-0.6198
ENSG00000113391,FAM172A,59,0.45184,30,-0.7625,45,-0.2668
ENSG00000133302,SLF1,37,-0.3305,88,1.13626,41,-0.1463
ENSG00000175471,MCTP1,41,-0.7485,71,0.29096,70,0.58480
ENSG00000198677,TTC37,89,-0.4498,118,0.13165,122,0.37705
ENSG00000164292,RHOBTB3,303,2.09903,161,0.01256,57,-2.2737
ENSG00000173221,GLRX,24,-1.5693,17,-1.6636,80,1.78130
ENSG00000118985,ELL2,58,-0.7812,95,0.20582,100,0.64310
ENSG00000175426,PCSK1,22,-2.4691,42,-1.0828,137,2.40520
ENSG00000153113,CAST,145,0.31762,105,-0.2869,117,-0.2327
ENSG00000113441,LNPEP,68,-0.4458,122,0.59869,89,0.20433
ENSG00000145721,LIX1,48,3.85860,1,-3.7697,3,-3.5036
ENSG00000174136,RGMB,31,-0.7489,21,-1.0735,56,0.93750
ENSG00000153922,CHD1,55,0.34820,90,1.03676,36,-0.7420
ENSG00000174132,FAM174A,26,-1.1856,39,-0.2617,62,1.13638
ENSG00000145730,PAM,69,-1.0201,168,0.63735,136,0.66865
ENSG00000145725,PPIP5K2,32,-1.0938,154,1.71447,57,0.11819
ENSG00000181751,C5orf30,28,-0.5865,20,-0.9011,46,0.75646
ENSG00000184349,EFNA5,24,-1.3625,75,0.71635,61,0.89191
ENSG00000145743,FBXL17,97,-0.4558,148,0.34885,131,0.30879
ENSG00000151422,FER,54,0.22598,129,1.58160,34,-0.9404
ENSG00000198961,PJA2,330,-1.1523,621,0.11245,749,0.98549
ENSG00000112893,MAN2A1,40,0.38529,71,1.15572,25,-0.8436
ENSG00000164209,SLC25A46,54,-1.2443,116,0.24213,130,1.01060
ENSG00000152495,CAMK4,57,-1.8673,82,-0.9207,226,1.88451
ENSG00000164211,STARD4,21,-0.8750,30,-0.1385,41,0.83510
ENSG00000134986,NREP,131,-0.5188,236,0.54910,182,0.28839
ENSG00000224032,EPB41L4A-AS1,81,0.13972,60,-0.3669,76,-0.0402
ENSG00000134982,APC,1007,0.72588,1017,0.45741,550,-0.8735
ENSG00000153037,SRP19,87,-0.1414,77,-0.2692,98,0.20563
ENSG00000129625,REEP5,220,-1.2718,274,-0.6267,568,1.31060
ENSG00000172795,DCP2,34,-0.6171,40,-0.2026,55,0.62632
ENSG00000047188,YTHDC2,25,-1.0377,74,0.89677,49,0.55968
ENSG00000152503,TRIM36,36,-0.8548,42,-0.4000,70,0.89018
ENSG00000164219,PGGT1B,41,0.42901,41,0.25878,29,-0.4980
ENSG00000164221,CCDC112,60,-0.0849,82,0.45552,60,-0.0683
ENSG00000145780,FEM1C,34,0.00653,18,-0.9399,37,0.20004
ENSG00000134970,TMED7,66,0.28406,57,-0.0301,54,-0.2662
ENSG00000129596,CDO1,30,-0.7617,11,-1.9654,58,1.06777
ENSG00000145782,ATG12,65,-0.2910,88,0.28557,78,0.18240
ENSG00000177879,AP3S1,105,-0.2309,122,0.07798,123,0.19396
ENSG00000092421,SEMA6A,58,1.61274,34,0.02153,17,-1.6905
ENSG00000172869,DMXL1,34,-0.4711,49,0.22345,48,0.36603
ENSG00000133835,HSD17B4,97,0.51987,70,-0.1738,67,-0.4618
ENSG00000151304,SRFBP1,22,-0.1132,30,0.42481,23,-0.0306
ENSG00000205302,SNX2,57,-0.3399,31,-1.1671,78,0.56810
ENSG00000064652,SNX24,30,0.08291,51,0.87181,25,-0.3993
ENSG00000151292,CSNK1G3,36,-0.8545,88,0.78527,62,0.46892
ENSG00000168916,ZNF608,47,0.84784,64,1.01616,21,-1.2677
ENSG00000155324,GRAMD2B,128,2.48966,54,-0.2205,18,-2.6694
ENSG00000164904,ALDH7A1,183,2.19889,55,-0.8155,37,-2.1060
ENSG00000164902,PHAX,118,-0.0964,131,0.10473,125,0.06038
ENSG00000164241,C5orf63,44,1.87490,41,0.80803,8,-2.4453
ENSG00000145794,MEGF10,57,2.55348,18,-0.6497,8,-2.5749
ENSG00000205279,CTXN3,13,-2.3736,3,-3.9105,77,2.74837
ENSG00000245937,LINC01184,52,0.13791,60,0.29083,46,-0.2223
ENSG00000064651,SLC12A2,146,0.96713,108,0.08643,70,-0.9977
ENSG00000169567,HINT1,470,-0.9709,367,-1.0860,1001,1.14348
ENSG00000186687,LYRM7,134,-0.1362,209,0.60772,139,-0.0791
ENSG00000158985,CDC42SE2,131,-0.5316,210,0.35796,187,0.37253
ENSG00000158987,RAPGEF6,44,0.76541,63,1.04046,20,-1.1887
ENSG00000217128,FNIP1,35,-0.0542,73,1.16417,31,-0.4137
ENSG00000164398,ACSL6,211,-0.4055,337,0.45255,272,0.22580
ENSG00000113522,RAD50,176,-0.5025,387,0.89859,230,0.12212
ENSG00000131437,KIF3A,263,-1.4646,999,0.96398,689,0.83556
ENSG00000164402,SEPTIN8,243,-0.0184,321,0.42910,235,-0.1212
ENSG00000198944,SOWAHA,174,1.37273,29,-1.9640,72,-1.0463
ENSG00000164405,UQCRQ,456,-0.2427,260,-1.0207,579,0.45282
ENSG00000072364,AFF4,101,-0.3044,166,0.56658,119,0.09110
ENSG00000155329,ZCCHC10,44,0.25704,46,0.22979,35,-0.3180
ENSG00000170606,HSPA4,63,-1.2963,57,-1.1282,170,1.44392
ENSG00000113583,C5orf15,28,-0.0405,6,-2.2166,32,0.38903
ENSG00000213585,VDAC1,166,-1.1090,129,-1.2086,392,1.29067
ENSG00000113558,SKP1,500,-0.6693,300,-1.2472,865,0.89148
ENSG00000113575,PPP2CA,151,-1.1075,214,-0.2941,342,1.08010
ENSG00000006837,CDKL3,31,0.63198,36,0.62868,17,-0.8444
ENSG00000119048,UBE2B,148,-0.4109,150,-0.2674,204,0.45628
ENSG00000237190,CDKN2AIPNL,35,-0.8329,58,0.15288,64,0.70554
ENSG00000043143,JADE2,36,0.09240,19,-0.9074,36,0.11137
ENSG00000152700,SAR1B,65,0.25578,61,0.07064,53,-0.2674
ENSG00000164615,CAMLG,115,-0.5931,154,0.02797,177,0.53771
ENSG00000145833,DDX46,118,0.09853,244,1.25125,91,-0.6080
ENSG00000181904,C5orf24,80,0.01284,81,0.03137,79,-0.0212
ENSG00000113621,TXNDC15,43,-0.7387,52,-0.2534,75,0.74856
ENSG00000113648,H2AFY,106,-0.1884,128,0.15766,120,0.12990
ENSG00000145824,CXCL14,446,0.38934,258,-0.6013,352,-0.2350
ENSG00000113658,SMAD5,49,0.69924,81,1.26355,23,-1.2466
ENSG00000152377,SPOCK1,152,-1.1903,328,0.29589,350,0.94677
ENSG00000146021,KLHL3,16,-0.8509,40,0.77100,28,0.47265
ENSG00000177733,HNRNPA0,95,-0.6662,90,-0.5496,159,0.75756
ENSG00000031003,FAM13B,43,-0.6213,101,0.91763,61,0.21416
ENSG00000112981,NME5,21,-1.0211,8,-2.1251,49,1.33046
ENSG00000112983,BRD8,52,-0.6976,113,0.71589,80,0.37119
ENSG00000094880,CDC23,21,-0.3162,3,-3.0359,30,0.70717
ENSG00000120709,FAM53C,40,-0.1456,42,-0.0291,45,0.14593
ENSG00000120733,KDM3B,52,0.45754,52,0.30561,35,-0.5424
ENSG00000132563,REEP2,112,-0.3792,161,0.30325,144,0.25630
ENSG00000120738,EGR1,121,-0.3975,80,-0.9036,170,0.57996
