Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000114853,ZBTB47,71,1.16044,25,-0.8593,35,-0.0344,41,0.31561
ENSG00000010282,HHATL,232,2.88624,24,-1.6886,35,-0.5797,41,-0.4166
ENSG00000181061,HIGD1A,225,-0.7320,389,0.23207,344,-0.0709,362,0.01037
ENSG00000144647,POMGNT2,17,-1.6208,49,0.00186,85,0.90156,48,-0.0489
ENSG00000163788,SNRK,25,-1.3353,54,-0.2622,68,0.20852,78,0.57322
ENSG00000160746,ANO10,24,0.11294,22,-0.0360,31,0.52824,19,-0.2800
ENSG00000011198,ABHD5,43,1.47988,12,-1.0323,18,0.00748,20,0.23043
ENSG00000261786,AC006058.1,2,-2.7711,21,1.22948,7,-1.0247,11,-0.5113
ENSG00000179152,TCAIM,22,-0.2650,23,-0.3218,15,-0.8936,36,0.72394
ENSG00000185219,ZNF445,23,0.24142,19,-0.1177,14,-0.5898,23,0.23670
ENSG00000186448,ZNF197,22,0.35392,15,-0.3951,12,-0.5378,22,0.47069
ENSG00000163807,KIAA1143,84,0.85409,47,-0.1835,42,-0.2851,47,-0.1334
ENSG00000169964,TMEM42,41,0.79545,22,-0.3314,20,-0.3256,26,0.09544
ENSG00000163812,ZDHHC3,36,-0.2674,45,0.19548,34,-0.3185,42,-0.0009
ENSG00000075914,EXOSC7,26,-0.0461,27,0.00932,20,-0.4053,29,0.16018
ENSG00000249992,TMEM158,9,-1.6956,30,0.15002,61,1.30362,21,-0.5567
ENSG00000011376,LARS2,13,-0.1141,11,-0.5965,9,-0.7120,21,0.90549
ENSG00000211456,SACM1L,60,-0.1124,63,-0.0452,59,-0.1315,69,0.15182
ENSG00000163818,LZTFL1,16,-1.8736,67,0.62910,46,-0.2977,52,-0.1376
ENSG00000163827,LRRC2,1,-4.0519,25,1.12869,24,0.42488,11,-0.9912
ENSG00000181585,TMIE,3,-1.5504,10,-0.0188,9,-0.1732,12,0.49779
ENSG00000160801,PTH1R,7,-0.6731,7,-1.1675,19,0.79523,18,1.02105
ENSG00000160799,CCDC12,56,0.29528,45,-0.0900,45,-0.0402,46,-0.0131
ENSG00000181555,SETD2,126,1.12654,52,-0.5524,59,-0.1429,66,0.05399
ENSG00000088727,KIF9,2,-3.7185,26,0.06754,37,0.59922,29,0.23873
ENSG00000114648,KLHL18,11,-1.1996,27,0.27047,19,-0.4400,27,0.20997
ENSG00000076201,PTPN23,44,0.37149,32,-0.2875,35,0.00487,38,0.15925
ENSG00000114650,SCAP,54,0.66071,32,-0.3572,21,-0.8178,43,0.34758
ENSG00000163832,ELP6,32,0.13661,29,0.01560,22,-0.4201,30,0.07999
ENSG00000114646,CSPG5,70,-0.8341,93,-0.6688,113,-0.0886,184,0.99458
ENSG00000173473,SMARCC1,136,1.74996,37,-0.7440,22,-1.2160,51,0.05765
ENSG00000132153,DHX30,99,-0.3249,119,-0.0653,121,-0.0036,134,0.20121
ENSG00000047849,MAP4,442,0.49511,333,0.06087,200,-0.7654,318,-0.0505
ENSG00000172113,NME6,16,1.14120,6,-0.6060,3,-1.2043,10,0.39654
ENSG00000164050,PLXNB1,207,2.63477,21,-1.8648,29,-0.8588,53,0.12526
ENSG00000164051,CCDC51,3,-1.8628,15,0.50739,16,0.33713,11,-0.2847
ENSG00000232112,TMA7,378,-0.8806,615,-0.2123,913,0.51879,758,0.28138
ENSG00000164054,SHISA5,47,-0.7848,65,-0.4394,70,-0.1576,109,0.78273
ENSG00000010256,UQCRC1,125,-0.8582,238,0.28813,206,-0.0806,215,-0.0178
ENSG00000008300,CELSR3,3,-2.1638,17,0.71557,8,-0.8732,14,-0.0199
ENSG00000213672,NCKIPSD,29,-1.0632,64,0.27267,52,-0.2039,62,0.09779
ENSG00000068745,IP6K2,86,0.13269,87,0.28054,68,-0.2341,68,-0.3119
ENSG00000114302,PRKAR2A,68,0.84669,39,-0.1388,44,0.11156,34,-0.3600
ENSG00000177479,ARIH2,106,1.06503,49,-0.3672,46,-0.3165,55,-0.0501
ENSG00000178467,P4HTM,57,-1.0218,114,0.08394,98,-0.1972,128,0.29893
ENSG00000178252,WDR6,63,0.84665,32,-0.4566,36,-0.0769,40,0.11258
ENSG00000178149,DALRD3,9,-1.4944,24,0.02161,25,0.10507,28,0.33923
ENSG00000178057,NDUFAF3,166,0.52795,123,0.07179,124,0.04215,99,-0.3871
ENSG00000178035,IMPDH2,62,0.45975,41,-0.3590,56,0.28277,48,0.06987
ENSG00000198218,QRICH1,45,0.01469,45,0.00756,41,-0.1389,45,0.04174
ENSG00000172053,QARS,43,0.19389,37,-0.0601,36,-0.0815,38,0.01797
ENSG00000172046,USP19,24,-0.3025,31,0.17724,16,-0.9097,32,0.20618
ENSG00000172037,LAMB2,30,0.84792,6,-2.1229,38,1.26230,26,0.85213
ENSG00000185909,KLHDC8B,7,-1.1738,15,-0.0639,29,1.07397,14,-0.1792
ENSG00000114316,USP4,24,-0.5157,30,-0.3084,51,0.67857,37,0.20173
ENSG00000067560,RHOA,412,1.10028,170,-0.6003,252,0.26409,208,-0.0522
ENSG00000145022,TCTA,25,-0.3714,30,-0.1472,37,0.25447,35,0.19655
ENSG00000145020,AMT,13,0.41219,9,-0.2042,8,-0.2802,11,0.15281
ENSG00000145029,NICN1,29,-0.7423,53,0.37437,36,-0.3931,46,-0.0331
ENSG00000173402,DAG1,78,0.36819,43,-0.8972,46,-0.4629,94,0.93654
ENSG00000164061,BSN,25,-3.1018,215,0.19097,77,-1.4716,280,0.73098
ENSG00000164062,APEH,19,-1.5970,55,0.00680,63,0.22054,64,0.32149
ENSG00000164068,RNF123,9,-1.2702,24,0.28479,16,-0.4414,24,0.20812
ENSG00000173540,GMPPB,7,-0.7981,14,0.33979,11,-0.2085,12,-0.0442
ENSG00000176095,IP6K1,34,-0.4797,48,0.06795,40,-0.2495,51,0.19387
ENSG00000164076,CAMKV,41,-2.4188,222,0.29174,213,0.09116,217,0.15759
ENSG00000164077,MON1A,14,-0.7871,24,-0.0150,15,-0.6650,30,0.49547
ENSG00000004534,RBM6,78,0.58198,50,-0.2204,50,-0.1298,55,0.02290
ENSG00000003756,RBM5,152,0.88305,85,-0.1421,74,-0.2995,81,-0.1997
ENSG00000188338,SLC38A3,18,0.92664,6,-1.0598,10,0.00918,13,0.64262
ENSG00000114353,GNAI2,236,1.41417,62,-1.1993,166,0.78183,106,0.05306
ENSG00000012171,SEMA3B,342,4.21844,17,-2.3143,10,-2.4670,23,-1.4108
ENSG00000214706,IFRD2,26,1.48391,9,-0.5164,8,-0.4760,10,-0.1583
ENSG00000243477,NAA80,10,-0.4826,13,-0.0367,15,0.12567,15,0.16523
ENSG00000068001,HYAL2,12,0.17904,7,-1.1013,22,1.16452,13,0.46049
ENSG00000114383,TUSC2,38,-1.4025,103,0.21527,84,-0.2101,107,0.23191
ENSG00000068028,RASSF1,19,0.85980,8,-0.7456,12,0.06664,13,0.35690
ENSG00000114388,NPRL2,18,-0.6837,34,0.63033,13,-1.1463,26,-0.1403
ENSG00000114395,CYB561D2,23,1.27335,9,-0.3428,16,0.62500,7,-0.7675
ENSG00000126062,TMEM115,31,0.05336,30,0.00853,26,-0.2140,31,0.05268
ENSG00000007402,CACNA2D2,4,-1.6140,13,-0.0041,4,-1.8399,19,0.84866
ENSG00000088543,C3orf18,8,-1.6790,25,0.02229,19,-0.4204,32,0.55242
ENSG00000114738,MAPKAPK3,12,0.61077,4,-1.5047,19,1.35855,11,0.47083
ENSG00000088538,DOCK3,52,-1.2228,138,0.55419,89,-0.4219,109,-0.1180
ENSG00000145050,MANF,43,-0.0303,44,0.00490,61,0.55935,38,-0.2841
ENSG00000259956,RBM15B,29,0.38413,19,-0.4946,24,0.03850,28,0.36600
ENSG00000145041,DCAF1,23,0.27885,20,0.02598,20,-0.0013,18,-0.1632
ENSG00000164080,RAD54L2,19,0.65107,12,-0.0428,4,-1.6610,14,0.16744
ENSG00000164081,TEX264,46,0.18218,38,-0.2384,42,0.04621,45,0.17686
ENSG00000164082,GRM2,3,-2.5505,18,0.39247,18,0.17993,16,0.01368
ENSG00000114767,RRP9,10,0.56798,8,0.22786,9,0.29606,5,-0.7854
ENSG00000041880,PARP3,13,0.72509,4,-1.2693,8,0.03304,12,0.93017
ENSG00000180929,GPR62,92,4.93909,4,-2.3123,0,-6.3392,2,-2.8025
ENSG00000090097,PCBP4,178,2.97292,24,-1.1125,9,-2.1354,24,-0.8398
ENSG00000248487,ABHD14A,33,-0.9179,65,0.25130,73,0.30272,56,-0.1366
ENSG00000162244,RPL29,484,-0.2127,492,-0.3227,963,0.92033,544,-0.0382
ENSG00000164086,DUSP7,50,0.95852,23,-0.4580,24,-0.2370,29,0.10152
ENSG00000023330,ALAS1,19,-1.2234,47,0.42597,43,0.05935,38,-0.1579
ENSG00000247596,TWF2,24,-1.3239,67,0.54361,52,-0.1456,51,-0.1897
ENSG00000164088,PPM1M,8,-0.2345,9,0.04940,12,0.49265,8,-0.2128
ENSG00000164091,WDR82,101,-0.4036,138,0.14694,111,-0.2557,136,0.08106
ENSG00000114841,DNAH1,12,0.50228,8,-0.1366,13,0.62058,7,-0.4265
ENSG00000163930,BAP1,47,-0.6876,65,-0.3107,68,-0.1019,96,0.60907
ENSG00000010322,NISCH,79,-1.0592,171,0.24842,114,-0.5059,175,0.22587
ENSG00000168268,NT5DC2,12,-0.0331,9,-0.6159,12,0.05347,16,0.66023
ENSG00000168273,SMIM4,16,-1.0840,35,0.29422,46,0.58616,27,-0.3135
ENSG00000163939,PBRM1,99,1.38529,37,-0.4319,30,-0.5626,41,-0.1445
ENSG00000163938,GNL3,51,-0.2951,79,0.86633,34,-0.9292,44,-0.6368
ENSG00000016864,GLT8D1,46,0.22510,41,0.07669,30,-0.4288,39,-0.0309
ENSG00000114902,SPCS1,133,-0.4572,191,0.21757,219,0.33799,157,-0.2541
ENSG00000114904,NEK4,19,-0.2869,23,0.03044,14,-0.7464,27,0.32384
ENSG00000272573,MUSTN1,6,-1.6963,6,-2.2866,111,3.47542,16,-0.4089
ENSG00000213533,STIMATE,12,0.24049,11,0.28749,7,-0.6384,9,-0.2295
ENSG00000163933,RFT1,12,0.69097,7,-0.2826,7,-0.0287,7,-0.0102
ENSG00000163932,PRKCD,5,-1.4559,13,0.00050,23,0.95702,12,-0.1148
ENSG00000163931,TKT,90,0.07127,78,-0.2834,100,0.23198,95,0.19412
ENSG00000272886,DCP1A,28,0.68245,17,-0.2586,18,-0.0210,18,-0.0367
ENSG00000157388,CACNA1D,6,-1.5678,16,-0.0805,13,-0.3767,22,0.63141
ENSG00000016391,CHDH,28,0.67642,10,-1.4372,17,-0.0745,30,1.13046
ENSG00000056736,IL17RB,20,0.87506,3,-2.7428,29,1.51901,18,0.98649
ENSG00000271976,AC012467.2,9,0.36532,6,-0.4582,9,0.27927,8,0.23138
ENSG00000113812,ACTR8,11,-0.1173,13,0.30015,12,0.05680,10,-0.3498
ENSG00000113811,SELENOK,118,-0.4908,150,-0.1917,241,0.65976,167,0.07204
ENSG00000157445,CACNA2D3,9,-2.3376,59,0.91581,41,-0.1604,35,-0.4845
ENSG00000187672,ERC2,68,-1.2793,188,0.59373,51,-1.7211,168,0.14926
ENSG00000180376,CCDC66,53,0.78277,28,-0.3754,26,-0.3433,35,0.15926
ENSG00000163946,TASOR,92,1.27471,38,-0.3457,38,-0.1824,37,-0.2973
ENSG00000163947,ARHGEF3,10,-2.9300,90,0.75339,84,0.24755,58,-0.4293
ENSG00000157500,APPL1,103,0.25290,93,0.16067,64,-0.4888,82,-0.1266
ENSG00000174840,PDE12,38,0.52416,27,-0.0323,24,-0.1855,26,-0.1485
ENSG00000168374,ARF4,91,-0.1260,102,0.07597,110,0.17430,93,-0.1186
ENSG00000174839,DENND6A,29,1.45170,10,-0.3846,13,0.05599,9,-0.5238
ENSG00000163681,SLMAP,91,0.31871,76,0.02905,63,-0.2858,72,-0.0713
ENSG00000136068,FLNB,70,2.33529,13,-0.8561,11,-0.8597,14,-0.5438
ENSG00000163686,ABHD6,100,0.96471,58,0.11296,19,-1.6291,50,-0.2305
ENSG00000163684,RPP14,13,-0.5073,21,0.38868,21,0.22692,15,-0.3975
ENSG00000168297,PXK,479,3.48028,45,-1.4808,19,-2.2431,46,-1.1729
ENSG00000168291,PDHB,80,-0.5100,120,0.26428,130,0.26851,97,-0.2574
ENSG00000168301,KCTD6,31,-0.1367,35,0.05200,45,0.43546,30,-0.2230
ENSG00000168309,FAM107A,643,0.42331,263,-1.4670,1006,1.19705,663,0.64743
ENSG00000189283,FHIT,11,0.43193,7,-0.4442,14,0.81111,8,-0.1196
ENSG00000144724,PTPRG,14,-1.1809,32,0.19533,36,0.28935,30,-0.0004
ENSG00000114405,C3orf14,30,-2.2298,144,0.33212,93,-0.5208,150,0.31460
ENSG00000153266,FEZF2,17,-1.0978,44,0.76826,4,-3.2168,36,0.05974
ENSG00000163618,CADPS,28,-3.1001,309,1.23392,110,-1.0732,172,-0.4773
ENSG00000163630,SYNPR,26,-3.0892,288,1.20696,102,-1.0861,165,-0.4435
ENSG00000163634,THOC7,62,-1.3294,173,0.50267,135,-0.1424,138,-0.1404
ENSG00000163635,ATXN7,13,0.11553,11,-0.2754,11,-0.0882,14,0.30083
ENSG00000163636,PSMD6,49,-0.7048,91,0.52355,77,0.00549,63,-0.3927
ENSG00000163637,PRICKLE2,26,-1.7399,98,0.55859,64,-0.3941,81,-0.0397
ENSG00000151276,MAGI1,36,-0.6468,51,-0.1959,64,0.25222,64,0.33417
ENSG00000144741,SLC25A26,23,-0.8151,46,0.53493,25,-0.6817,37,-0.1104
ENSG00000144749,LRIG1,149,1.02057,37,-1.7597,63,-0.3875,138,1.27888
ENSG00000172340,SUCLG2,32,0.65030,9,-1.7913,23,0.15383,37,1.32250
ENSG00000183662,TAFA1,0,-5.8043,31,0.18237,48,0.81330,29,0.02123
ENSG00000144747,TMF1,103,1.07559,53,-0.0812,39,-0.5012,45,-0.3507
ENSG00000144744,UBA3,82,0.36141,71,0.23534,53,-0.3202,55,-0.3420
ENSG00000144746,ARL6IP5,358,0.23065,348,0.34355,253,-0.3267,253,-0.4088
ENSG00000114541,FRMD4B,219,5.07023,7,-2.7715,0,-5.4892,7,-2.2802
ENSG00000187098,MITF,46,2.97948,3,-2.0071,8,-0.2335,8,-0.3826
ENSG00000114861,FOXP1,70,-0.1862,83,0.15956,80,0.02786,73,-0.1283
ENSG00000163412,EIF4E3,23,-1.7506,82,0.29124,62,-0.2818,83,0.22669
ENSG00000170837,GPR27,14,-1.0162,29,0.03625,29,0.03498,32,0.26186
ENSG00000163602,RYBP,138,1.47463,54,-0.2125,27,-1.2045,49,-0.3255
ENSG00000144736,SHQ1,8,0.08146,9,0.71656,5,-0.5498,5,-0.7544
ENSG00000163605,PPP4R2,115,0.76962,68,-0.1416,58,-0.3437,68,-0.1062
ENSG00000121440,PDZRN3,2,-3.9350,31,0.30675,39,0.53626,28,0.00725
ENSG00000113805,CNTN3,3,-2.8532,26,0.30190,20,-0.2677,27,0.31813
ENSG00000185008,ROBO2,15,-2.1576,83,0.99023,36,-0.8431,53,-0.3455
ENSG00000169855,ROBO1,65,1.00471,31,-0.3910,44,0.35831,31,-0.2838
ENSG00000114480,GBE1,10,-0.3604,15,0.59995,6,-1.1840,11,-0.2035
ENSG00000175161,CADM2,289,-0.6377,527,0.62478,302,-0.5706,372,-0.3081
ENSG00000083937,CHMP2B,127,0.84802,77,0.04610,69,-0.1491,59,-0.4862
ENSG00000163320,CGGBP1,81,-0.1242,91,0.11219,79,-0.1669,87,-0.0137
ENSG00000175105,ZNF654,24,0.46959,19,0.11362,6,-1.7442,19,0.10082
ENSG00000179021,C3orf38,19,0.19010,17,0.03225,18,0.08836,15,-0.1670
ENSG00000169379,ARL13B,26,1.42958,7,-1.0984,19,0.89599,10,-0.1404
ENSG00000178700,DHFR2,31,2.26282,4,-1.3851,7,-0.1803,8,-0.0971
ENSG00000178694,NSUN3,12,0.10740,12,0.21610,10,-0.2596,10,-0.2067
ENSG00000269028,MTRNR2L12,1980,-1.0134,2141,-1.3483,6003,0.75751,6425,1.26685
ENSG00000261292,AC110491.1,0,-4.4959,14,0.21540,38,1.87823,7,-1.0874
ENSG00000113966,ARL6,13,-1.1650,36,0.66409,42,0.59241,19,-0.8120
ENSG00000080200,CRYBG3,74,2.47271,12,-1.1757,12,-0.6859,16,-0.3850
ENSG00000170854,RIOX2,32,0.36442,29,0.34599,32,0.37492,16,-0.8765
ENSG00000080822,CLDND1,2291,3.90099,176,-1.6649,63,-2.6646,145,-1.6658
ENSG00000080819,CPOX,107,2.38657,22,-0.6270,12,-1.2713,19,-0.8186
ENSG00000064225,ST3GAL6,6,-1.5955,22,0.45607,17,-0.2002,19,-0.0139
ENSG00000057019,DCBLD2,13,-0.0971,12,-0.3878,15,0.11046,17,0.42726
ENSG00000184220,CMSS1,52,-0.8675,110,0.61131,93,0.04239,71,-0.4760
ENSG00000168386,FILIP1L,4,-2.5454,33,1.33037,27,0.27094,11,-1.3071
ENSG00000036054,TBC1D23,44,0.32889,35,-0.0561,29,-0.3477,37,0.04748
ENSG00000114021,NIT2,13,-1.8021,53,0.76510,32,-0.4097,37,-0.2688
ENSG00000154174,TOMM70,57,-1.0665,139,0.62685,76,-0.6442,105,-0.1667
ENSG00000206535,LNP1,6,-1.6918,19,-0.0236,28,0.59171,21,0.18375
ENSG00000114354,TFG,79,0.07462,81,0.22791,73,-0.0542,65,-0.2928
ENSG00000138468,SENP7,55,1.31196,19,-0.7313,17,-0.5670,28,0.25318
ENSG00000174173,TRMT10C,30,-1.0294,78,1.00087,48,-0.3058,39,-0.7857
ENSG00000081154,PCNP,170,-0.2353,196,-0.0054,199,0.01693,206,0.09254
ENSG00000066422,ZBTB11,44,-0.1229,58,0.58796,29,-0.7748,39,-0.3940
ENSG00000114391,RPL24,589,-0.9242,1093,0.07372,1254,0.26215,1117,0.09716
ENSG00000286699,AC084198.2,23,1.39697,8,-0.5606,6,-0.8564,10,0.07987
ENSG00000182504,CEP97,84,1.67645,29,-0.2796,20,-0.6905,23,-0.5883
ENSG00000144815,NXPE3,136,1.86754,37,-0.5979,25,-0.9414,40,-0.2942
ENSG00000170017,ALCAM,671,2.64988,101,-1.1513,83,-1.0491,124,-0.5392
ENSG00000242759,LINC00882,29,0.02627,25,-0.3795,26,-0.1184,35,0.46014
ENSG00000243701,DUBR,39,1.92197,13,0.00254,7,-0.9142,6,-1.3075
ENSG00000114439,BBX,406,2.97327,58,-0.9991,43,-1.0857,43,-1.2708
ENSG00000196776,CD47,213,0.18684,224,0.53121,78,-1.3635,161,-0.3220
ENSG00000114446,IFT57,22,-1.6282,81,0.84773,76,0.29765,42,-0.7567
ENSG00000198919,DZIP3,84,-0.5374,130,0.30514,109,-0.1281,111,-0.1122
ENSG00000177707,NECTIN3,16,-0.6040,21,-0.3170,64,1.74565,17,-0.6448
ENSG00000240891,PLCXD2,9,-0.9064,19,0.23722,7,-1.3162,21,0.39426
ENSG00000144827,ABHD10,39,-0.3964,60,0.53015,32,-0.7013,45,-0.2320
ENSG00000144834,TAGLN3,67,-3.3617,848,1.04108,437,-0.5764,518,-0.3857
ENSG00000091972,CD200,55,-0.9016,116,0.50398,78,-0.3670,91,-0.1538
ENSG00000144848,ATG3,167,1.18332,79,-0.1420,82,-0.0111,62,-0.5718
ENSG00000138459,SLC35A5,114,1.39093,47,-0.1804,35,-0.5478,39,-0.4807
ENSG00000091986,CCDC80,47,2.03332,4,-2.6475,14,-0.0667,23,0.95519
ENSG00000163607,GTPBP8,17,0.23284,17,0.36078,13,-0.1536,11,-0.5086
ENSG00000163608,NEPRO,38,0.32534,29,-0.2330,29,-0.1034,34,0.16381
ENSG00000206530,CFAP44,10,-0.1209,10,-0.0560,19,0.93287,8,-0.4247
ENSG00000072858,SIDT1,2,-2.9823,23,0.64890,6,-1.6946,22,0.28060
ENSG00000176542,USF3,39,0.39511,36,0.51439,20,-0.6368,22,-0.6237
ENSG00000121579,NAA50,59,-0.3652,82,0.28319,94,0.37727,61,-0.3969
ENSG00000114573,ATP6V1A,75,-2.5026,513,0.89393,200,-1.0539,368,-0.1413
ENSG00000178075,GRAMD1C,9,-1.0386,9,-1.5393,26,0.63145,32,1.48778
ENSG00000184307,ZDHHC23,2,-3.9597,35,0.45778,23,-0.3964,34,0.24223
ENSG00000163617,CCDC191,18,0.82591,10,-0.2265,11,0.03250,10,-0.1936
ENSG00000181722,ZBTB20,337,2.65473,23,-2.6003,71,-0.2114,98,0.38743
ENSG00000172020,GAP43,95,-3.7556,1386,0.55118,1152,-0.0182,1160,-0.0096
ENSG00000185565,LSAMP,201,-0.3271,243,-0.0450,156,-0.7138,299,0.41111
ENSG00000144847,IGSF11,74,2.33422,12,-1.3033,16,-0.3784,19,-0.1848
ENSG00000031081,ARHGAP31,9,-0.0112,4,-1.6980,18,1.21004,14,0.99468
ENSG00000163389,POGLUT1,19,0.33032,16,-0.0318,9,-0.8590,17,0.16940
ENSG00000113845,TIMMDC1,95,0.85554,57,-0.0095,44,-0.4071,49,-0.3095
ENSG00000138495,COX17,123,-0.7386,191,-0.0831,228,0.23155,221,0.24333
ENSG00000082701,GSK3B,36,-1.3301,100,0.46630,44,-1.0346,93,0.17531
ENSG00000163428,LRRC58,123,1.80905,30,-0.8998,39,-0.1941,41,-0.1237
ENSG00000163430,FSTL1,9,-1.1840,10,-1.5802,37,0.95836,36,1.36793
ENSG00000065518,NDUFB4,172,-1.3768,452,0.22810,525,0.36746,411,-0.0403
ENSG00000144840,RABL3,23,-0.5180,28,-0.4161,41,0.37482,41,0.47729
ENSG00000153767,GTF2E1,9,0.06543,9,0.05973,3,-1.4849,10,0.31223
ENSG00000145087,STXBP5L,11,-3.2947,134,1.09893,76,-0.3943,75,-0.5279
ENSG00000173230,GOLGB1,359,0.77972,262,0.49515,133,-0.8183,146,-0.8180
ENSG00000173226,IQCB1,11,-0.6124,17,0.07053,19,0.18473,17,0.05384
ENSG00000163406,SLC15A2,16,-1.0311,12,-2.0017,37,0.23517,68,2.00863
ENSG00000160124,CCDC58,17,-0.0071,17,-0.1106,15,-0.1955,19,0.20833
ENSG00000114023,FAM162A,65,-1.2384,153,0.14433,162,0.16474,155,0.13015
ENSG00000114030,KPNA1,71,-0.2801,95,0.36220,74,-0.2191,75,-0.2375
ENSG00000138496,PARP9,22,1.34053,5,-1.5113,12,0.35537,13,0.61489
ENSG00000173193,PARP14,23,0.99823,5,-1.9738,19,0.67690,19,1.01782
ENSG00000138463,SLC49A4,21,0.46705,12,-0.7421,11,-0.5601,23,0.77224
ENSG00000273033,LINC02035,10,0.04422,10,0.09306,7,-0.4454,9,0.03857
ENSG00000082684,SEMA5B,10,-0.5995,14,-0.0749,13,-0.1996,18,0.37001
ENSG00000121542,SEC22A,12,-0.0905,16,0.58220,11,-0.3037,10,-0.5752
ENSG00000173175,ADCY5,70,0.96394,37,-0.1754,28,-0.5120,37,-0.1404
ENSG00000206527,HACD2,111,1.28506,47,-0.2541,46,-0.2037,42,-0.4180
ENSG00000065534,MYLK,203,2.57306,20,-1.9588,44,-0.2163,52,0.06866
ENSG00000175455,CCDC14,38,0.80304,24,0.05571,12,-1.0339,22,-0.1653
ENSG00000160145,KALRN,18,-3.3573,221,0.76429,187,0.10732,148,-0.3399
ENSG00000114491,UMPS,15,0.49621,10,-0.3393,17,0.71426,10,-0.2208
ENSG00000082781,ITGB5,25,0.45819,9,-1.5583,30,0.77206,29,0.95974
ENSG00000173706,HEG1,31,1.37422,5,-1.9807,37,1.69152,14,0.06895
ENSG00000163848,ZNF148,78,0.40795,59,-0.0741,64,0.09703,56,-0.1534
ENSG00000114520,SNX4,56,0.39318,40,-0.2355,36,-0.3018,49,0.20526
ENSG00000144909,OSBPL11,31,1.01950,12,-0.8518,23,0.45715,18,0.18291
ENSG00000114544,SLC41A3,36,-1.2568,86,0.11594,75,-0.1458,95,0.29255
ENSG00000144908,ALDH1L1,27,-0.6146,17,-1.8600,63,0.71109,77,1.58479
ENSG00000163884,KLF15,32,1.51171,6,-1.5731,12,-0.1504,18,0.73817
ENSG00000159685,CHCHD6,23,-1.6272,71,0.16537,85,0.39114,69,0.06451
ENSG00000114554,PLXNA1,11,-1.8663,43,0.36876,24,-0.6937,43,0.28210
ENSG00000163870,TPRA1,25,0.32366,21,0.10259,14,-0.5695,20,-0.0659
ENSG00000114631,PODXL2,79,-0.5470,118,0.15105,66,-0.8298,128,0.29332
ENSG00000114626,ABTB1,35,-0.8050,66,0.36009,33,-0.8979,63,0.14725
ENSG00000074416,MGLL,81,-1.0667,137,-0.4277,120,-0.4602,240,0.92407
ENSG00000058262,SEC61A1,75,0.64796,37,-0.7926,51,0.01577,65,0.54502
ENSG00000175792,RUVBL1,17,-0.4206,22,0.03960,27,0.31006,21,-0.0316
ENSG00000132394,EEFSEC,9,-0.4421,12,-0.1582,7,-0.9012,17,0.61119
ENSG00000163902,RPN1,120,0.73368,76,-0.0188,51,-0.6237,72,-0.1397
ENSG00000075785,RAB7A,208,0.06795,201,0.02502,235,0.26989,181,-0.1891
ENSG00000177646,ACAD9,18,-0.7085,29,0.01647,29,0.02720,32,0.21223
ENSG00000240682,ISY1,26,0.43989,18,-0.2818,24,0.33332,19,-0.0351
ENSG00000273437,AC108673.3,11,-0.3170,15,0.25335,5,-1.4190,15,0.22949
ENSG00000169714,CNBP,279,0.17523,249,-0.0166,279,0.17638,233,-0.1411
ENSG00000181789,COPG1,37,-0.6575,73,0.82783,40,-0.5501,42,-0.5699
ENSG00000183624,HMCES,22,-0.8211,35,-0.2175,32,-0.2445,50,0.59351
ENSG00000184897,H1FX,90,-0.6245,125,-0.1776,166,0.35390,151,0.26013
ENSG00000129071,MBD4,62,0.64150,47,0.40165,36,-0.2107,27,-0.8183
ENSG00000163913,IFT122,9,-1.4203,25,0.31762,30,0.45250,21,-0.1881
ENSG00000004399,PLXND1,38,1.00096,13,-1.0986,35,0.85409,23,0.21701
ENSG00000172765,TMCC1,68,0.87882,34,-0.4086,33,-0.3150,43,0.12630
ENSG00000271270,TMCC1-AS1,4,-1.3463,11,0.49287,10,0.02278,9,-0.1971
ENSG00000196455,PIK3R4,21,-0.6526,37,0.48305,14,-1.2898,33,0.05175
ENSG00000017260,ATP2C1,111,-0.0733,136,0.49340,71,-0.7822,101,-0.2932
ENSG00000114670,NEK11,15,-0.2874,19,0.17676,15,-0.2339,18,-0.0024
ENSG00000198585,NUDT16,65,0.29362,55,0.02181,51,-0.1030,51,-0.1216
ENSG00000114686,MRPL3,36,-0.9719,89,0.93897,61,-0.1519,44,-0.7931
ENSG00000196353,CPNE4,0,-5.6628,58,1.06469,9,-2.3250,42,-0.0030
ENSG00000138246,DNAJC13,36,0.07795,34,0.01714,26,-0.4485,36,0.11344
ENSG00000240303,ACAD11,38,1.78697,10,-0.7569,7,-0.9001,13,-0.0353
ENSG00000081307,UBA5,43,-0.4106,64,0.40932,50,-0.1693,49,-0.2680
ENSG00000113971,NPHP3,41,2.16349,6,-1.4477,3,-1.7781,15,0.44235
ENSG00000144868,TMEM108,7,-1.1758,17,0.11160,29,0.90286,14,-0.2732
ENSG00000091527,CDV3,115,0.10688,110,0.08430,102,-0.0751,101,-0.1179
ENSG00000163781,TOPBP1,26,-0.2367,38,0.66880,28,-0.1415,21,-0.7025
ENSG00000091513,TF,2936,5.09764,117,-2.4144,12,-4.9812,57,-3.1296
ENSG00000144867,SRPRB,34,-0.7760,65,0.46252,36,-0.6711,55,-0.0388
