Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000154153,RETREG1,242,0.60095,41,-2.1668,70,-1.3634,181,0.11586,214,0.39511,74,-1.2751,234,0.54625,210,0.36085,250,0.66017
ENSG00000145555,MYO10,63,-0.6273,71,-0.4412,43,-1.1980,28,-1.8334,69,-0.4932,214,1.43019,79,-0.2679,169,0.99023,109,0.24185
ENSG00000176788,BASP1,1300,0.65385,865,-0.0253,1119,0.39797,1555,0.96811,1744,1.17753,195,-2.2999,690,-0.3874,359,-1.3928,83,-3.5550
ENSG00000215196,BASP1-AS1,10,-0.0556,24,1.43248,15,0.52804,19,0.94469,15,0.62695,6,-0.7965,2,-2.4743,1,-2.6219,2,-2.4169
ENSG00000248455,LINC02217,38,0.57158,26,-0.0091,34,0.40559,32,0.29133,65,1.56765,17,-0.6879,16,-0.7700,6,-2.2653,5,-2.4660
ENSG00000145526,CDH18,32,0.10300,37,0.35343,48,0.80196,85,1.87684,37,0.34276,11,-1.5444,15,-1.0105,1,-4.3155,2,-3.9967
ENSG00000154162,CDH12,32,2.25305,5,-0.8866,5,-0.8692,19,1.21384,19,1.26550,0,-5.0510,0,-6.1331,3,-1.6834,0,-8.2723
ENSG00000040731,CDH10,10,-0.7579,10,-0.7913,13,-0.4247,21,0.33508,67,2.55729,4,-2.0471,28,0.83667,0,-4.4352,0,-7.0593
ENSG00000113100,CDH9,26,1.57646,17,0.76410,6,-0.6979,12,0.17347,18,0.88151,2,-2.2214,2,-2.3662,11,0.07781,0,-4.7205
ENSG00000113361,CDH6,47,1.27790,10,-1.2549,9,-1.3598,26,0.25092,50,1.39505,13,-0.8717,18,-0.3383,20,-0.1780,8,-1.5521
ENSG00000113360,DROSHA,29,-0.0863,22,-0.4948,41,0.50355,44,0.60209,37,0.32772,36,0.26368,26,-0.2413,22,-0.5269,17,-0.9287
ENSG00000082213,C5orf22,38,0.73270,21,-0.2661,24,-0.0591,33,0.49135,30,0.32374,18,-0.5263,34,0.53254,7,-1.8584,17,-0.6105
ENSG00000133401,PDZD2,107,1.23607,114,1.34943,29,-0.9048,55,0.09236,29,-0.9302,41,-0.3841,52,-0.0037,15,-1.8370,27,-1.0439
ENSG00000113384,GOLPH3,94,0.56474,54,-0.3447,51,-0.4240,64,-0.0709,51,-0.4334,31,-1.1934,74,0.14877,78,0.25055,106,0.76356
ENSG00000272086,AC025181.2,19,0.82657,9,-0.3324,15,0.44489,8,-0.5439,7,-0.7654,13,0.17417,9,-0.3908,8,-0.4630,15,0.39985
ENSG00000150712,MTMR12,75,1.25789,36,0.01949,27,-0.4717,45,0.37316,20,-0.8781,16,-1.2809,47,0.43902,24,-0.6171,33,-0.1298
ENSG00000056097,ZFR,280,0.23326,290,0.28928,204,-0.2805,210,-0.2385,263,0.12677,217,-0.1862,225,-0.1279,262,0.12195,238,-0.0340
ENSG00000113387,SUB1,559,0.60422,461,0.28019,394,0.02087,543,0.55559,539,0.54258,210,-0.9646,277,-0.5388,281,-0.5158,234,-0.8011
ENSG00000113407,TARS,47,0.17870,25,-0.8229,40,-0.0450,47,0.20989,38,-0.1648,40,-0.0461,32,-0.4328,58,0.53368,49,0.24971
ENSG00000242110,AMACR,8,-0.9146,14,0.03000,15,0.17760,29,1.26318,14,0.06504,11,-0.3018,5,-1.4753,12,-0.2395,15,0.17284
ENSG00000082196,C1QTNF3,4,-1.1011,3,-1.5651,2,-2.1014,1,-2.7634,7,-0.3938,10,0.19596,8,-0.0389,18,1.22253,25,1.85651
ENSG00000039560,RAI14,12,-0.4915,5,-1.5936,5,-1.8281,2,-2.8144,20,0.38999,19,0.32665,12,-0.4150,26,0.82942,41,1.66161
ENSG00000113456,RAD1,15,-0.5688,24,0.14993,26,0.27286,21,-0.0417,27,0.34830,18,-0.3200,20,-0.1622,29,0.46337,17,-0.4246
ENSG00000113460,BRIX1,48,0.23045,39,-0.0972,29,-0.5574,35,-0.2690,45,0.15256,30,-0.5124,60,0.60463,39,-0.0781,47,0.21955
ENSG00000168724,DNAJC21,55,0.05995,60,0.22661,66,0.37519,50,-0.0634,76,0.60415,25,-1.1753,27,-1.0246,66,0.36453,48,-0.1358
ENSG00000152582,SPEF2,15,0.59485,14,0.48206,7,-0.6339,16,0.65708,25,1.52807,8,-0.4352,6,-0.7871,1,-3.3548,2,-2.3376
ENSG00000164187,LMBRD2,115,0.73236,75,0.01404,71,-0.0627,136,1.03037,125,0.88253,28,-1.4729,48,-0.6785,32,-1.2780,36,-1.1351
ENSG00000145604,SKP2,15,0.84180,7,-0.4429,4,-1.1253,9,-0.0554,7,-0.3826,4,-1.1099,4,-1.1261,10,0.13690,21,1.44534
ENSG00000152620,NADK2,39,-0.4640,45,-0.2396,44,-0.2680,39,-0.4582,49,-0.0981,85,0.82641,41,-0.3649,81,0.74399,45,-0.2327
ENSG00000164188,RANBP3L,8,-1.3108,37,0.98566,19,-0.1227,11,-0.8950,20,-0.0218,60,1.93351,3,-2.9137,20,-0.0488,5,-1.9792
ENSG00000079215,SLC1A3,245,-0.6408,692,1.07870,409,0.17330,189,-1.0397,319,-0.2287,771,1.27912,106,-1.9107,324,-0.2011,254,-0.5900
ENSG00000285967,NIPBL-DT,43,0.41238,41,0.33008,22,-0.6910,34,0.00014,30,-0.1831,23,-0.5630,57,0.88627,15,-1.2407,37,0.17248
ENSG00000164190,NIPBL,138,0.71840,50,-0.9049,37,-1.3825,45,-1.0833,107,0.29574,72,-0.3389,94,0.07293,173,1.12417,90,0.01412
ENSG00000197603,CPLANE1,107,1.41030,41,-0.2313,23,-1.1099,41,-0.2230,67,0.57369,36,-0.4412,22,-1.1640,59,0.35292,30,-0.7046
ENSG00000113569,NUP155,39,1.17328,13,-0.6469,14,-0.5284,14,-0.5311,23,0.25206,18,-0.1169,13,-0.5898,28,0.63006,13,-0.6226
ENSG00000082068,WDR70,45,1.27733,17,-0.3652,8,-1.3675,25,0.28746,30,0.54594,15,-0.5424,7,-1.5553,28,0.46352,15,-0.5384
ENSG00000113594,LIFR,61,-0.6507,78,-0.2665,49,-0.9824,32,-1.6141,63,-0.6056,199,1.32399,76,-0.3208,122,0.45689,152,0.82902
ENSG00000244968,LIFR-AS1,16,0.03214,10,-0.6248,9,-0.7327,5,-1.7469,10,-0.6719,23,0.70589,20,0.39653,25,0.81573,20,0.40579
ENSG00000164327,RICTOR,49,0.32114,27,-0.6342,19,-1.1186,33,-0.3133,50,0.34412,15,-1.5338,50,0.37156,52,0.41762,67,0.85064
ENSG00000082074,FYB1,13,-0.5877,7,-1.5246,1,-3.8029,2,-3.2305,7,-1.4025,18,-0.0207,26,0.57951,56,2.00030,36,1.12256
ENSG00000113638,TTC33,17,-0.8727,31,0.01296,46,0.68120,53,0.90850,69,1.40550,14,-1.1725,16,-1.0393,13,-1.2894,16,-0.9749
ENSG00000132356,PRKAA1,17,-0.6669,20,-0.4475,27,0.01005,29,0.12968,20,-0.4398,16,-0.8130,26,-0.0279,45,0.89658,39,0.63073
ENSG00000145592,RPL37,786,-0.8268,1506,0.20601,1185,-0.1831,919,-0.5851,1647,0.35475,1896,0.59309,1338,0.01287,1453,0.14722,1219,-0.1380
ENSG00000182836,PLCXD3,52,0.70669,18,-0.9915,33,-0.0673,35,0.03315,47,0.53377,21,-0.7475,76,1.38288,18,-0.9775,7,-2.3854
ENSG00000083720,OXCT1,120,-0.1083,88,-0.5977,214,0.86793,215,0.87596,206,0.79677,74,-0.8655,124,-0.0526,74,-0.8575,37,-1.8848
ENSG00000205765,C5orf51,16,-0.6236,16,-0.6862,11,-1.2477,16,-0.6765,11,-1.2734,28,0.20783,32,0.43668,42,0.90658,49,1.17798
ENSG00000198865,CCDC152,38,0.57034,18,-0.6256,10,-1.4716,15,-0.8516,34,0.37232,28,0.10577,32,0.31573,24,-0.1775,41,0.69806
ENSG00000250722,SELENOP,216,0.04556,42,-2.4478,30,-2.9137,36,-2.6489,70,-1.6848,272,0.42736,253,0.31114,443,1.29295,524,1.61885
ENSG00000172262,ZNF131,24,-0.0703,28,0.18372,18,-0.5016,32,0.42383,24,-0.0318,25,0.02544,25,0.00386,19,-0.3842,28,0.17896
ENSG00000177453,NIM1K,3,-2.4749,44,1.52071,31,0.88422,32,0.93922,8,-1.1635,8,-1.2771,6,-1.5420,12,-0.5808,18,0.02779
ENSG00000112972,HMGCS1,122,-1.1014,188,-0.4276,190,-0.4121,233,-0.0836,342,0.54494,577,1.49459,335,0.51161,139,-0.8996,88,-1.5938
ENSG00000151881,TMEM267,5,-0.6029,9,0.21445,8,-0.0268,15,1.10459,7,-0.1558,7,-0.1831,1,-3.1686,12,0.69203,6,-0.2625
ENSG00000172239,PAIP1,83,-0.0394,86,0.02883,75,-0.2019,98,0.23129,88,0.06439,75,-0.1951,72,-0.2665,90,0.08444,97,0.22262
ENSG00000248092,NNT-AS1,37,-0.3908,34,-0.5015,38,-0.3273,32,-0.6125,41,-0.2216,53,0.18392,36,-0.4112,88,1.07287,64,0.50177
ENSG00000112992,NNT,72,0.18034,91,0.57386,67,0.06449,97,0.67017,90,0.55500,47,-0.4931,37,-0.8894,43,-0.6577,37,-0.8657
ENSG00000251141,MRPS30-DT,26,0.84902,16,0.06549,11,-0.5045,23,0.58220,26,0.81639,9,-0.8124,11,-0.5684,9,-0.8593,10,-0.6692
ENSG00000112996,MRPS30,78,0.52247,65,0.20577,74,0.41634,83,0.62293,65,0.20852,19,-1.6707,53,-0.1193,42,-0.4941,35,-0.7611
ENSG00000272335,AC093297.2,14,-0.4394,25,0.45628,24,0.42174,30,0.78814,17,-0.1376,16,-0.2116,9,-1.0229,14,-0.3943,17,-0.1069
ENSG00000164588,HCN1,21,-1.0823,44,0.06459,113,1.72434,127,1.96420,64,0.66884,9,-2.3670,1,-4.6574,4,-3.5119,1,-5.2404
ENSG00000151883,PARP8,41,0.96667,27,0.27142,27,0.26175,33,0.62087,23,-0.0115,13,-0.8225,25,0.15072,8,-1.4939,8,-1.5729
ENSG00000152684,PELO,34,1.02771,14,-0.4112,15,-0.2745,30,0.83184,11,-0.7207,13,-0.5461,23,0.35907,13,-0.5568,11,-0.7433
ENSG00000164171,ITGA2,4,-1.4373,0,-7.3824,0,-8.0381,0,-3.8496,1,-3.4586,4,-1.4176,20,0.97039,14,0.31727,59,3.33986
ENSG00000164172,MOCS2,83,-0.2479,122,0.37181,111,0.21739,159,0.83298,115,0.27253,66,-0.6151,67,-0.5767,96,-0.0225,55,-0.8949
ENSG00000164258,NDUFS4,53,-1.1622,151,0.48640,172,0.70997,196,0.94056,123,0.14675,72,-0.6925,61,-0.9692,89,-0.3741,95,-0.2772
ENSG00000185305,ARL15,17,0.82773,14,0.52595,13,0.41255,24,1.51046,9,-0.1209,11,0.11104,0,-4.8032,2,-2.4603,1,-3.3715
ENSG00000169271,HSPB3,5,-1.4137,19,0.59536,54,2.67571,39,1.91810,2,-2.8695,0,-7.6209,0,-6.4009,0,-6.7080,1,-3.4476
ENSG00000178996,SNX18,32,-0.4054,11,-1.9903,9,-2.3331,11,-1.9758,21,-1.0273,60,0.64919,52,0.39122,89,1.33370,84,1.22519
ENSG00000067248,DHX29,128,0.90795,50,-0.6293,31,-1.3489,76,0.03292,72,-0.0618,57,-0.4418,47,-0.7172,138,1.04423,73,-0.0421
ENSG00000039123,MTREX,59,0.45252,45,0.02070,44,-0.0249,61,0.50948,43,-0.0665,41,-0.1396,34,-0.4307,38,-0.2671,37,-0.2786
ENSG00000067113,PLPP1,43,-0.5119,35,-0.8016,37,-0.7316,42,-0.5289,27,-1.1902,43,-0.4927,80,0.51714,114,1.12009,108,1.03443
ENSG00000134352,IL6ST,155,-0.3538,204,0.08775,161,-0.2890,110,-0.8866,169,-0.2077,292,0.69046,207,0.11539,213,0.15837,226,0.26113
ENSG00000155545,MIER3,22,1.03740,15,0.40774,17,0.61047,12,-0.0584,7,-0.7360,2,-2.5287,13,0.08754,6,-1.0200,13,0.12326
ENSG00000062194,GPBP1,165,0.26840,108,-0.4067,132,-0.0896,140,0.01018,150,0.11137,89,-0.7110,127,-0.1462,184,0.45093,162,0.24101
ENSG00000249436,AC008780.1,49,0.20383,50,0.23745,29,-0.6071,63,0.63025,39,-0.1832,21,-1.1296,112,1.68219,25,-0.8780,1,-4.7675
ENSG00000145632,PLK2,91,-0.0059,144,0.76650,112,0.33602,211,1.46199,100,0.14410,20,-2.2988,120,0.44651,16,-2.5714,7,-3.7474
ENSG00000152932,RAB3C,78,-0.5310,99,-0.1616,263,1.54726,295,1.77834,163,0.67102,27,-2.1460,26,-2.1850,18,-2.7143,13,-3.2146
ENSG00000113448,PDE4D,69,1.32195,40,0.34540,40,0.36333,51,0.76820,28,-0.2098,11,-1.6769,34,0.10325,9,-1.9305,7,-2.2551
ENSG00000152931,PART1,58,0.11988,55,0.05446,53,-0.0120,128,1.51325,122,1.42802,12,-2.2488,41,-0.4379,10,-2.5450,4,-3.7065
ENSG00000164181,ELOVL7,12,-0.0932,7,-0.8392,5,-1.4293,3,-2.1469,3,-1.9176,12,-0.0570,12,-0.0620,23,1.02955,35,1.83542
ENSG00000164182,NDUFAF2,30,-1.0563,70,0.27481,92,0.72930,81,0.50987,75,0.39811,36,-0.7945,57,-0.0543,40,-0.6102,52,-0.2120
ENSG00000188725,SMIM15,17,-0.6813,21,-0.4151,13,-1.1207,18,-0.6604,36,0.48815,26,-0.0493,35,0.42291,41,0.68207,36,0.46095
ENSG00000130449,ZSWIM6,75,0.70916,28,-0.8807,23,-1.1366,43,-0.2145,36,-0.4711,48,-0.0226,55,0.18893,51,0.05847,81,0.84655
ENSG00000178722,C5orf64,5,-1.1391,3,-1.6706,4,-1.5071,3,-1.7903,7,-0.5719,8,-0.4620,6,-0.8211,29,1.76247,30,1.82450
ENSG00000068796,KIF2A,61,-0.4669,52,-0.7215,37,-1.2363,70,-0.2381,113,0.52622,73,-0.1861,93,0.20327,134,0.82737,104,0.39897
ENSG00000086189,DIMT1,24,0.17369,17,-0.4046,15,-0.5154,19,-0.1545,20,-0.0996,9,-1.2968,40,1.05535,18,-0.2946,31,0.57729
ENSG00000086200,IPO11,19,0.15500,12,-0.5669,15,-0.1963,33,1.06740,15,-0.2215,14,-0.3326,10,-0.8219,23,0.42510,15,-0.2155
ENSG00000164197,RNF180,17,-0.5772,15,-0.7391,26,0.10797,33,0.52206,34,0.55208,26,0.10389,12,-1.1293,43,0.95557,13,-0.9789
ENSG00000186479,RGS7BP,65,1.58498,23,-0.2277,18,-0.6204,36,0.50393,64,1.53328,8,-1.7900,16,-0.7709,6,-2.2393,2,-3.5649
ENSG00000153006,SREK1IP1,48,-0.0600,55,0.18043,33,-0.6463,35,-0.5562,72,0.61655,49,-0.0209,51,0.05211,48,-0.0534,55,0.17691
ENSG00000153015,CWC27,70,-0.0424,54,-0.4455,32,-1.2304,59,-0.2906,100,0.56425,92,0.41177,47,-0.6641,133,1.05194,56,-0.3937
ENSG00000113593,PPWD1,19,0.11821,19,0.10443,19,0.08388,11,-0.7129,10,-0.8528,8,-1.2017,21,0.30088,13,-0.5300,39,1.37510
ENSG00000113595,TRIM23,60,0.16918,55,0.04522,54,0.01749,106,1.15200,103,1.09562,14,-2.0582,19,-1.6011,42,-0.3903,32,-0.8175
ENSG00000113597,TRAPPC13,31,-0.3211,31,-0.3222,43,0.16524,60,0.72690,59,0.69948,16,-1.3690,25,-0.6958,32,-0.3079,50,0.44642
ENSG00000197860,SGTB,93,-0.2522,135,0.35235,207,1.09053,248,1.42365,128,0.26440,55,-1.0816,24,-2.3115,56,-1.0350,37,-1.6744
ENSG00000123213,NLN,26,-0.0397,19,-0.5442,17,-0.7116,31,0.18944,24,-0.2125,19,-0.5865,17,-0.7108,50,1.03880,41,0.68623
ENSG00000112851,ERBIN,254,0.16578,81,-1.6156,55,-2.1687,63,-1.9740,148,-0.6905,286,0.36236,268,0.25427,436,1.09936,472,1.24553
ENSG00000153914,SREK1,135,1.46218,45,-0.4105,25,-1.2815,41,-0.5685,47,-0.3479,65,0.16424,43,-0.4793,53,-0.1509,71,0.32588
ENSG00000069020,MAST4,47,0.37655,37,0.01872,51,0.52881,43,0.22557,34,-0.1271,46,0.35500,18,-1.1027,33,-0.1890,24,-0.6597
ENSG00000145675,PIK3R1,322,0.26106,212,-0.4109,243,-0.1958,473,0.91882,467,0.89415,139,-1.0661,153,-0.9251,294,0.10949,170,-0.7588
ENSG00000145740,SLC30A5,7,-1.2680,19,0.30358,18,0.17278,20,0.37623,27,0.83166,13,-0.3519,6,-1.5477,8,-0.9990,27,0.84015
ENSG00000134056,MRPS36,25,-1.5465,85,0.36344,106,0.73800,106,0.75097,92,0.50457,47,-0.5795,50,-0.4852,60,-0.1827,40,-0.8437
ENSG00000134058,CDK7,15,0.44407,12,0.10195,20,0.97105,18,0.73030,13,0.24055,7,-0.7418,5,-1.2562,4,-1.3848,7,-0.6416
ENSG00000085231,AK6,18,-1.2467,54,0.45355,61,0.64534,68,0.84832,44,0.09519,32,-0.3885,34,-0.2828,32,-0.4165,27,-0.6711
ENSG00000273841,TAF9,141,0.52092,108,0.07666,131,0.39215,126,0.33109,124,0.29747,39,-1.4953,114,0.15991,92,-0.1790,53,-1.0468
ENSG00000152942,RAD17,25,0.31115,9,-1.2854,23,0.14669,23,0.20924,19,-0.1090,14,-0.6415,24,0.27389,20,-0.0544,28,0.52398
ENSG00000197822,OCLN,2,-1.8114,10,0.32197,1,-2.6369,2,-1.7806,9,0.17254,8,-0.0184,12,0.64528,9,0.14005,19,1.47390
ENSG00000145734,BDP1,296,1.16962,103,-0.5861,72,-1.1481,140,-0.1015,294,1.15930,138,-0.1345,89,-0.8113,131,-0.2184,83,-0.9210
ENSG00000131844,MCCC2,11,-0.8836,18,-0.2147,14,-0.5319,17,-0.3115,12,-0.8082,28,0.49666,26,0.37339,33,0.81439,24,0.28434
ENSG00000164326,CARTPT,0,-8.4799,160,3.19675,78,1.49722,59,0.99068,0,-9.6891,0,-7.5450,0,-8.3628,0,-8.2350,1,-4.8918
ENSG00000131711,MAP1B,5481,0.96137,1391,-1.2575,2168,-0.5743,4825,0.73610,6267,1.20580,1162,-1.5295,2858,-0.1368,2154,-0.5846,1693,-0.9577
ENSG00000113048,MRPS27,24,-0.6372,31,-0.2514,58,0.78075,62,0.87651,25,-0.5695,30,-0.2857,22,-0.8003,46,0.38885,29,-0.3584
ENSG00000049883,PTCD2,9,0.07914,6,-0.4909,9,0.06488,14,0.70760,17,1.09927,4,-1.1334,5,-0.8551,6,-0.4915,8,-0.0901
ENSG00000083312,TNPO1,118,1.08887,42,-0.6076,36,-0.8717,40,-0.7068,44,-0.5501,55,-0.1914,90,0.60852,51,-0.3217,85,0.50602
ENSG00000157107,FCHO2,27,0.48015,23,0.28080,14,-0.5801,16,-0.2936,22,0.16902,15,-0.4316,8,-1.3426,28,0.54685,25,0.38784
ENSG00000145741,BTF3,216,-0.3960,276,-0.0082,300,0.13251,249,-0.1742,229,-0.3059,272,-0.0324,249,-0.1710,374,0.49870,328,0.27880
ENSG00000164331,ANKRA2,20,0.27851,10,-0.7907,12,-0.5096,18,0.15349,10,-0.7213,20,0.31165,21,0.40435,11,-0.6542,27,0.79140
ENSG00000164338,UTP15,18,0.61273,5,-1.2928,8,-0.6773,11,-0.1499,7,-0.7449,10,-0.3422,15,0.26809,24,1.11309,13,0.04743
ENSG00000171617,ENC1,1687,1.11274,1300,0.64990,845,-0.0674,1610,1.02768,931,0.09073,214,-2.1711,1121,0.39804,148,-2.7111,70,-3.7932
ENSG00000049860,HEXB,31,0.69146,23,0.21188,14,-0.5538,32,0.76801,26,0.38952,15,-0.4274,10,-1.0036,12,-0.8333,18,-0.1441
ENSG00000164347,GFM2,18,-0.1310,28,0.59566,23,0.24721,34,0.95549,21,0.14647,6,-1.7196,27,0.55610,8,-1.4076,10,-1.0751
ENSG00000164346,NSA2,341,-0.1268,380,0.04909,335,-0.1559,361,-0.0332,558,0.69120,329,-0.1854,263,-0.5377,465,0.38116,288,-0.3954
ENSG00000198780,FAM169A,59,-0.0134,59,-0.0208,52,-0.2124,82,0.51402,120,1.19167,30,-1.0627,45,-0.4418,60,0.00329,30,-1.0457
ENSG00000176928,GCNT4,40,1.43463,19,0.16890,14,-0.3393,39,1.38052,26,0.67440,1,-4.2668,15,-0.2654,0,-5.8415,3,-2.6414
ENSG00000113161,HMGCR,60,-0.2445,61,-0.2240,101,0.61220,128,1.01944,117,0.86739,74,0.08235,53,-0.4439,19,-1.9571,17,-2.1506
ENSG00000113163,CERT1,42,-0.4261,53,-0.0684,85,0.72741,88,0.78463,68,0.35460,39,-0.5373,34,-0.7510,51,-0.1207,35,-0.7234
ENSG00000122008,POLK,39,0.16411,14,-1.3816,15,-1.3384,20,-0.8761,36,0.04234,47,0.45168,26,-0.5142,57,0.78922,65,1.02110
ENSG00000122012,SV2C,0,-3.9714,5,-1.1335,37,2.27814,24,1.44045,1,-3.4378,6,-0.7337,19,0.94816,2,-2.1370,0,-4.9041
ENSG00000145708,CRHBP,9,-2.6062,31,-0.8591,29,-0.9935,52,-0.0881,16,-1.8390,4,-3.7009,290,3.51145,53,-0.0447,5,-3.3575
ENSG00000164252,AGGF1,81,0.43559,64,0.05828,51,-0.2944,85,0.51585,87,0.56111,47,-0.4268,43,-0.5751,53,-0.2603,46,-0.4580
ENSG00000132846,ZBED3,30,-0.3240,7,-2.4546,3,-3.4783,7,-2.4132,9,-2.0614,25,-0.6343,82,1.34402,93,1.59090,80,1.29611
ENSG00000113231,PDE8B,179,1.53837,120,0.80009,47,-0.7266,53,-0.5305,55,-0.4880,69,-0.1128,72,-0.0522,46,-0.7496,28,-1.4839
ENSG00000164253,WDR41,22,0.18438,16,-0.2727,20,0.06528,29,0.67900,21,0.15491,15,-0.3956,13,-0.6406,16,-0.3049,22,0.18459
ENSG00000171530,TBCA,160,-0.4941,207,-0.0882,236,0.11991,205,-0.1089,326,0.66740,257,0.26551,166,-0.4391,180,-0.3119,232,0.09309
ENSG00000132842,AP3B1,34,-0.2205,19,-1.1107,12,-1.7358,19,-1.0602,25,-0.6942,45,0.24610,26,-0.6339,114,1.95469,54,0.54130
ENSG00000245556,SCAMP1-AS1,25,0.28768,10,-1.0794,6,-1.7499,9,-1.2128,17,-0.3392,22,0.08809,39,1.01382,19,-0.1566,41,1.13329
ENSG00000085365,SCAMP1,107,-0.1519,100,-0.2542,165,0.55940,213,1.01053,172,0.63354,59,-1.0719,107,-0.1551,72,-0.7706,63,-0.9811
ENSG00000145685,LHFPL2,6,-1.4627,13,-0.2827,10,-0.7739,5,-1.8269,16,-0.0182,27,0.86338,26,0.79103,18,0.18704,24,0.64744
ENSG00000113273,ARSB,3,-1.5522,8,-0.2513,7,-0.5111,8,-0.1987,10,0.05503,10,0.19614,11,0.30176,18,1.06305,9,-0.1001
ENSG00000152409,JMY,46,0.46307,30,-0.2113,37,0.08003,43,0.32911,33,-0.0877,32,-0.1304,26,-0.4793,34,-0.0433,33,-0.0922
ENSG00000152413,HOMER1,235,1.34368,84,-0.4024,115,0.09865,182,0.88290,115,0.10763,40,-1.5448,145,0.48347,47,-1.2972,10,-3.5666
ENSG00000164329,TENT2,18,0.19427,7,-1.1624,8,-0.9699,12,-0.3835,7,-1.2909,7,-1.1524,32,1.17578,20,0.40217,30,1.09496
ENSG00000164309,CMYA5,14,0.13061,27,1.22346,18,0.48676,7,-1.0332,14,0.06130,17,0.38045,0,-4.2648,11,-0.2094,10,-0.3782
ENSG00000177034,MTX3,12,-1.1211,24,-0.0936,29,0.20775,43,0.86335,33,0.39432,12,-1.1493,13,-1.0642,33,0.44029,31,0.30157
ENSG00000113296,THBS4,16,-0.3187,27,0.48635,7,-1.5700,9,-1.2075,14,-0.5199,54,1.70666,12,-0.7457,26,0.41447,16,-0.4097
ENSG00000164300,SERINC5,26,-1.2734,22,-1.5608,10,-2.6612,17,-1.9358,18,-1.8115,46,-0.4207,111,1.05327,130,1.34295,158,1.72680
ENSG00000039319,ZFYVE16,82,0.16402,25,-1.6559,29,-1.4751,17,-2.1962,47,-0.7128,53,-0.5421,133,0.98768,126,0.89049,156,1.27897
ENSG00000249042,AC008771.1,19,0.09043,20,0.22725,20,0.20582,24,0.49225,28,0.73520,11,-0.7258,21,0.24418,11,-0.6970,5,-1.7302
ENSG00000228716,DHFR,6,-1.9018,17,-0.4045,22,0.02144,16,-0.4388,18,-0.2601,23,0.13001,17,-0.3935,36,0.87437,38,0.96522
ENSG00000113318,MSH3,39,0.54813,28,-0.0067,20,-0.5159,34,0.30574,58,1.23841,29,0.03869,8,-1.7923,17,-0.7523,19,-0.6214
ENSG00000113319,RASGRF2,51,-0.4255,150,1.42184,87,0.44902,101,0.69661,21,-1.7578,20,-1.7875,83,0.37936,35,-1.0060,48,-0.5096
ENSG00000247572,CKMT2-AS1,7,-0.7842,6,-1.1360,8,-0.6764,8,-0.5663,5,-1.2569,6,-1.1016,32,1.72819,22,1.04513,14,0.19887
ENSG00000131732,ZCCHC9,18,0.38839,17,0.27601,16,0.19092,11,-0.4447,10,-0.5462,16,0.21747,3,-2.0591,23,0.80737,13,-0.0978
ENSG00000145687,SSBP2,92,0.71446,44,-0.4832,59,-0.0263,83,0.54198,50,-0.3015,54,-0.1583,86,0.59073,29,-1.1011,42,-0.5606
ENSG00000152348,ATG10,3,-1.3336,5,-0.7064,12,0.48123,10,0.22412,12,0.49589,5,-0.6986,6,-0.5041,12,0.55653,12,0.47433
ENSG00000186468,RPS23,475,-1.1509,1342,0.50224,801,-0.3413,772,-0.3986,989,-0.0029,1399,0.57321,768,-0.4087,1357,0.52142,1017,0.04125
ENSG00000174695,TMEM167A,48,-0.7460,69,-0.1968,85,0.14017,104,0.48267,103,0.45263,60,-0.4095,79,0.01872,80,0.05279,72,-0.1182
ENSG00000152422,XRCC4,5,-0.7410,6,-0.4271,4,-0.9408,8,-0.0698,19,1.30082,16,1.08617,2,-2.2066,4,-0.9924,11,0.46486
ENSG00000038427,VCAN,80,-0.5787,16,-2.9894,8,-3.8588,15,-3.0506,34,-1.8725,329,1.87619,112,-0.0517,246,1.30165,202,0.93738
ENSG00000164176,EDIL3,313,-0.6399,132,-1.9481,165,-1.6103,171,-1.5607,201,-1.3139,225,-1.1477,711,0.69861,863,1.04180,1433,2.04163
ENSG00000127184,COX7C,388,-1.0307,967,0.42313,1355,1.00928,1112,0.66104,902,0.30571,517,-0.5897,417,-0.9222,690,-0.1324,390,-1.0222
ENSG00000145715,RASA1,31,-0.2483,29,-0.3415,44,0.30944,65,0.98894,67,1.04313,21,-0.8320,33,-0.1353,13,-1.5028,22,-0.7942
ENSG00000134480,CCNH,94,0.80741,49,-0.2619,47,-0.3218,72,0.36107,46,-0.3586,46,-0.3813,84,0.62258,45,-0.4171,38,-0.6564
ENSG00000164180,TMEM161B,14,-0.2963,15,-0.1726,9,-0.9301,20,0.27713,29,0.90995,11,-0.6614,24,0.60376,16,-0.0604,12,-0.4365
ENSG00000247828,TMEM161B-AS1,84,1.36557,49,0.42709,37,-0.0240,40,0.08180,48,0.38009,13,-1.6713,13,-1.5765,28,-0.5050,30,-0.3856
ENSG00000245526,LINC00461,101,0.56030,85,0.27770,41,-0.8747,47,-0.6505,68,-0.0920,92,0.41572,63,-0.2193,79,0.14955,70,-0.0372
