Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000198478,SH3BGRL2,120,0.87639,80,0.53615,12,-2.6267,32,-1.2504
ENSG00000118402,ELOVL4,120,0.59745,101,1.04916,14,-2.6468,12,-2.9437
ENSG00000083123,BCKDHB,120,2.43504,23,-1.1717,11,-1.6280,26,-0.3820
ENSG00000005700,IBTK,120,0.84086,67,-0.3221,109,0.67194,23,-1.7578
ENSG00000146242,TPBG,120,1.81585,43,-0.0499,11,-2.1140,2,-4.0648
ENSG00000083097,DOP1A,120,1.26684,59,0.07246,38,-0.6692,9,-2.7574
ENSG00000065833,ME1,120,1.82118,38,-0.5153,16,-1.4854,26,-0.7838
ENSG00000065609,SNAP91,120,-0.7980,251,1.37149,70,-1.6137,100,-1.0851
ENSG00000135324,MRAP2,120,2.21130,29,-0.7506,21,-0.8266,8,-2.3197
ENSG00000135315,CEP162,120,2.11448,32,-0.6549,17,-1.1810,12,-1.7001
ENSG00000135317,SNX14,120,1.32206,52,-0.2702,29,-0.9937,40,-0.5435
ENSG00000135316,SYNCRIP,120,0.22682,97,-0.3039,116,0.16595,124,0.27098
ENSG00000203875,SNHG5,120,0.73628,43,-1.7440,185,1.52345,132,0.90296
ENSG00000188994,ZNF292,120,-0.8712,241,0.70959,144,-0.5922,176,-0.2751
ENSG00000111850,SMIM8,120,1.95927,32,-0.7971,22,-0.9375,28,-0.5924
ENSG00000164414,SLC35A1,120,2.42507,24,-1.0833,28,-0.2702,5,-2.7019
ENSG00000135336,ORC3,120,2.37044,25,-1.0593,26,-0.3821,9,-2.0073
ENSG00000135334,AKIRIN2,120,1.19209,58,-0.1495,39,-0.6627,33,-0.9336
ENSG00000118432,CNR1,120,0.94793,47,-1.2601,16,-2.1809,201,1.93793
ENSG00000111880,RNGTT,120,2.17784,29,-0.8553,31,-0.2668,6,-2.6469
ENSG00000146278,PNRC1,120,0.67575,59,-1.0254,89,0.16605,156,1.13140
ENSG00000198833,UBE2J1,120,1.93506,27,-1.3070,39,-0.0973,46,0.19228
ENSG00000025039,RRAGD,120,1.61169,41,-0.6355,32,-0.6192,37,-0.4189
ENSG00000135299,ANKRD6,120,2.29008,25,-1.1165,8,-2.1866,36,0.04246
ENSG00000083099,LYRM2,120,0.42467,85,-0.3421,82,-0.2068,123,0.45800
ENSG00000112159,MDN1,120,0.27579,113,0.50183,71,-0.5728,47,-1.1884
ENSG00000118412,CASP8AP2,120,0.65517,81,-0.0194,58,-0.5242,67,-0.3047
ENSG00000135341,MAP3K7,120,1.39170,49,-0.3613,50,-0.1306,20,-1.5245
ENSG00000172461,FUT9,120,-0.3749,176,0.75757,93,-0.7821,99,-0.6758
ENSG00000014123,UFL1,120,0.75714,67,-0.4882,102,0.47268,62,-0.3379
ENSG00000123545,NDUFAF4,120,1.10127,67,0.27024,26,-1.3409,19,-1.8027
ENSG00000186231,KLHL32,120,2.36002,15,-2.1668,83,1.57636,9,-2.0442
ENSG00000184486,POU3F2,120,1.55898,40,-0.7961,18,-1.5609,69,0.55235
ENSG00000146267,FAXC,120,0.92492,76,0.44458,38,-0.9353,9,-2.9868
ENSG00000132424,PNISR,120,-1.7119,425,0.80256,356,-0.0403,255,-0.5699
ENSG00000112237,CCNC,120,1.60607,40,-0.6939,28,-0.8260,46,-0.0815
ENSG00000112249,ASCC3,120,2.12428,28,-1.0070,16,-1.3041,34,-0.1651
ENSG00000164418,GRIK2,120,1.55785,46,-0.2891,16,-1.7147,33,-0.6548
ENSG00000085382,HACE1,120,1.95114,33,-0.7594,38,-0.1097,10,-2.0786
ENSG00000085377,PREP,120,2.22973,32,-0.4800,8,-2.2528,5,-2.9703
ENSG00000057663,ATG5,120,2.34304,24,-1.1458,23,-0.6069,19,-0.9361
ENSG00000130349,MTRES1,120,2.33036,23,-1.3097,23,-0.6444,29,-0.2786
ENSG00000112320,SOBP,120,-0.8554,237,0.67175,103,-1.0874,222,0.10787
ENSG00000025796,SEC63,120,-0.3237,149,0.05980,176,0.28812,134,-0.1545
ENSG00000081087,OSTM1,120,1.58557,45,-0.2913,19,-1.4056,27,-0.9255
ENSG00000112335,SNX3,120,-1.1202,283,0.71389,211,-0.2525,187,-0.4415
ENSG00000118689,FOXO3,120,-0.6117,207,0.83250,125,-0.5541,104,-0.8427
ENSG00000080546,SESN1,120,0.85595,82,0.63601,29,-1.3871,8,-3.2119
ENSG00000135535,CD164,120,1.44531,33,-1.4155,98,1.06619,52,-0.0144
ENSG00000112365,ZBTB24,120,2.62751,23,-0.8944,1,-4.4830,11,-1.5716
ENSG00000155085,AK9,120,1.60620,41,-0.6209,47,-0.0563,22,-1.1962
ENSG00000112367,FIG4,120,2.19587,30,-0.7290,14,-1.4945,15,-1.3559
ENSG00000112290,WASF1,120,-1.0230,310,2.06014,68,-1.8700,33,-2.9377
ENSG00000168438,CDC40,120,-0.0019,147,1.13161,49,-1.4057,32,-2.0264
ENSG00000155111,CDK19,120,0.69049,65,-0.7173,167,1.28052,36,-1.2365
ENSG00000123505,AMD1,120,-0.3290,149,0.02424,222,0.67566,97,-0.6736
ENSG00000155115,GTF3C6,120,1.28878,37,-1.3767,49,-0.2290,121,1.29391
ENSG00000197498,RPF2,120,1.82657,36,-0.6998,25,-0.8433,29,-0.6065
ENSG00000173214,MFSD4B,120,2.48121,24,-0.9844,11,-1.6585,14,-1.3048
ENSG00000009413,REV3L,120,0.29196,102,0.05624,72,-0.5307,102,0.01829
ENSG00000010810,FYN,120,0.48952,73,-0.7387,98,0.15302,148,0.84657
ENSG00000074935,TUBE1,120,2.42255,21,-1.3615,33,0.01173,14,-1.2736
ENSG00000203778,FAM229B,120,1.37151,34,-1.4694,97,0.98315,68,0.35847
ENSG00000277443,MARCKS,120,-1.7794,392,0.11411,251,-0.6630,714,1.06840
ENSG00000196591,HDAC2,120,0.08384,113,-0.0545,156,0.51888,75,-0.6687
ENSG00000178425,NT5DC1,120,2.03803,22,-1.7597,90,1.45488,12,-1.8168
ENSG00000187189,TSPYL4,120,-1.3266,365,1.63044,94,-1.6945,138,-1.1198
ENSG00000189241,TSPYL1,120,-2.6278,920,2.27213,232,-1.6575,218,-1.7484
ENSG00000111832,RWDD1,120,0.37566,86,-0.4372,133,0.53960,95,-0.0105
ENSG00000196911,KPNA5,120,0.59816,85,0.05485,40,-1.1459,85,0.01811
ENSG00000047932,GOPC,120,0.49385,91,0.08867,86,-0.0552,50,-0.9007
ENSG00000153989,NUS1,120,1.75483,36,-0.7695,27,-0.7617,38,-0.2553
ENSG00000196376,SLC35F1,120,0.75635,64,-0.6755,102,0.47382,84,0.14929
ENSG00000111860,CEP85L,120,1.40254,40,-0.9702,47,-0.1971,72,0.47653
ENSG00000111875,ASF1A,120,2.58737,16,-1.9033,27,-0.2267,35,0.20750
ENSG00000111879,FAM184A,120,0.75318,75,-0.0938,15,-2.4891,105,0.52160
ENSG00000111885,MAN1A1,120,2.41180,27,-0.6868,1,-5.1386,12,-1.4780
ENSG00000146350,TBC1D32,120,2.28547,27,-0.8740,9,-2.0726,22,-0.7168
ENSG00000152661,GJA1,120,-0.4440,58,-2.6432,31,-2.4799,935,3.90222
ENSG00000025156,HSF2,120,2.78231,19,-1.3309,21,-0.4552,2,-3.4644
ENSG00000111897,SERINC1,120,-2.7453,893,1.10515,757,0.05135,367,-1.0858
ENSG00000164434,FABP7,120,0.73462,25,-2.8480,26,-1.6656,401,3.42149
ENSG00000146352,CLVS2,120,0.37388,113,0.85336,35,-1.5621,31,-1.7121
ENSG00000188580,NKAIN2,120,1.37408,42,-0.9150,99,1.01034,19,-1.6072
ENSG00000111907,TPD52L1,120,1.95169,30,-1.0731,10,-2.0383,58,0.57743
ENSG00000111906,HDDC2,120,0.54216,73,-0.6404,89,0.04080,133,0.71334
ENSG00000111912,NCOA7,120,-1.0313,267,0.71756,309,0.46830,58,-2.1123
ENSG00000111911,HINT3,120,0.05939,123,0.28338,105,-0.1666,79,-0.6089
ENSG00000066651,TRMT11,120,2.33392,24,-1.2118,33,-0.0698,13,-1.4536
ENSG00000118518,RNF146,120,0.77611,67,-0.4581,107,0.57123,50,-0.6405
ENSG00000093144,ECHDC1,120,1.32503,44,-0.8209,77,0.52720,39,-0.5654
ENSG00000189367,KIAA0408,120,-1.1719,321,1.38818,138,-0.9666,109,-1.3190
ENSG00000214338,SOGA3,120,0.16470,132,1.05756,30,-1.9503,38,-1.6052
ENSG00000152894,PTPRK,120,0.63360,86,0.21569,86,0.07990,16,-2.4846
ENSG00000198945,L3MBTL3,120,2.71208,20,-1.2027,12,-1.4025,10,-1.5976
ENSG00000079819,EPB41L2,120,-1.1607,263,0.16639,291,0.22678,291,0.22731
ENSG00000118507,AKAP7,120,1.59952,37,-0.9693,27,-0.9284,69,0.58970
ENSG00000079950,STX7,120,0.37057,103,0.30954,80,-0.2890,48,-1.0880
ENSG00000146409,SLC18B1,120,1.78202,20,-2.1448,20,-1.1876,135,2.01677
ENSG00000112306,RPS12,120,-2.3984,379,-1.3665,1509,1.70279,1308,1.42113
ENSG00000028839,TBPL1,120,1.73293,38,-0.6651,47,0.04847,14,-1.8189
ENSG00000118515,SGK1,120,2.07098,14,-2.5553,103,1.73639,37,-0.0499
ENSG00000112339,HBS1L,120,0.46286,74,-0.7424,190,1.27368,62,-0.5947
ENSG00000135541,AHI1,120,-0.6958,228,1.10762,113,-0.7950,83,-1.2633
ENSG00000171408,PDE7B,120,2.39025,24,-1.1487,1,-4.8343,38,0.19931
ENSG00000029363,BCLAF1,120,-1.2296,310,0.82765,209,-0.3816,194,-0.4915
ENSG00000135525,MAP7,120,-0.5813,125,-1.1048,534,2.05156,156,-0.1740
ENSG00000197442,MAP3K5,120,0.79310,75,-0.0001,8,-3.2674,96,0.41084
ENSG00000027697,IFNGR1,120,2.37122,16,-2.0163,40,0.27968,44,0.43662
ENSG00000112379,ARFGEF3,120,-0.9845,264,0.82375,233,0.05621,93,-1.3800
ENSG00000024862,CCDC28A,120,1.39091,50,-0.2921,32,-0.8347,32,-0.7910
ENSG00000135597,REPS1,120,1.62724,45,-0.2677,16,-1.6572,25,-0.9936
ENSG00000146386,ABRACL,120,2.45508,25,-0.9259,13,-1.3786,10,-1.8012
ENSG00000112406,HECA,120,1.54345,41,-0.6856,34,-0.6122,46,-0.1210
ENSG00000164442,CITED2,120,1.53204,52,0.14749,4,-3.5620,15,-1.7838
ENSG00000009844,VTA1,120,1.26621,53,-0.3612,41,-0.5502,42,-0.4986
ENSG00000010818,HIVEP2,120,0.09628,134,0.89115,59,-1.0136,37,-1.7360
ENSG00000146416,AIG1,120,0.58270,77,-0.3766,115,0.50735,65,-0.4268
ENSG00000112419,PHACTR2,120,1.38868,45,-0.6574,23,-1.3171,71,0.45827
ENSG00000135521,LTV1,120,2.57718,22,-1.1484,20,-0.6825,7,-2.2164
ENSG00000169976,SF3B5,120,0.59231,80,-0.2149,89,0.09129,69,-0.3181
ENSG00000152818,UTRN,120,0.60200,70,-0.6578,43,-1.0498,170,1.21213
ENSG00000112425,EPM2A,120,2.62200,15,-1.9374,34,0.19456,26,-0.2196
ENSG00000146414,SHPRH,120,1.30718,47,-0.6534,49,-0.2208,54,-0.0593
ENSG00000233452,STXBP5-AS1,120,1.69691,44,-0.1517,13,-1.9350,15,-1.6996
ENSG00000164506,STXBP5,120,0.12160,129,0.76392,61,-0.9382,46,-1.3573
ENSG00000111961,SASH1,120,0.23887,70,-1.2736,180,0.92990,212,1.22724
ENSG00000055208,TAB2,120,1.34431,49,-0.4776,28,-1.0411,56,0.01687
ENSG00000131013,PPIL4,120,0.92923,63,-0.3883,80,0.22988,47,-0.6152
ENSG00000055211,GINM1,120,1.38004,34,-1.4588,88,0.80797,75,0.54023
ENSG00000131023,LATS1,120,2.12329,28,-0.9779,40,0.09839,8,-2.2526
ENSG00000120265,PCMT1,120,-1.1532,304,1.03810,218,-0.2344,105,-1.3563
ENSG00000120256,LRP11,120,0.64497,87,0.30301,64,-0.3807,27,-1.6900
ENSG00000198729,PPP1R14C,120,1.97491,39,-0.1783,6,-2.8195,5,-3.0893
ENSG00000131016,AKAP12,120,-1.8355,530,2.03597,39,-3.4659,227,-0.8788
ENSG00000146476,ARMT1,120,2.19331,27,-0.9992,27,-0.4758,17,-1.1403
ENSG00000131018,SYNE1,120,-2.1666,689,2.67264,24,-4.4943,178,-1.5806
ENSG00000146469,VIP,120,1.77464,40,-0.4248,0,-8.4206,41,-0.1428
ENSG00000112031,MTRF1L,120,1.67268,36,-0.9360,29,-0.7516,57,0.31857
ENSG00000091844,RGS17,120,2.19747,32,-0.4697,5,-3.0097,9,-2.0429
ENSG00000112038,OPRM1,120,2.44794,27,-0.6778,10,-1.8127,1,-4.7717
ENSG00000074706,IPCEF1,120,-0.4193,193,1.21951,92,-0.8314,36,-2.2475
ENSG00000213079,SCAF8,120,1.66976,42,-0.3850,24,-1.0079,22,-1.1893
ENSG00000146426,TIAM2,120,0.86384,84,0.77035,13,-2.5748,13,-2.5561
ENSG00000049618,ARID1B,120,-0.1622,133,-0.0192,179,0.48967,104,-0.4003
ENSG00000215712,TMEM242,120,1.75185,39,-0.5490,36,-0.3444,14,-1.7187
ENSG00000175048,ZDHHC14,120,0.98523,63,-0.2803,78,0.24456,30,-1.2339
ENSG00000130340,SNX9,120,1.66371,33,-1.1598,80,0.89081,23,-1.0802
ENSG00000078269,SYNJ2,120,0.60237,42,-1.9578,362,2.87359,17,-2.4396
ENSG00000272047,GTF2H5,120,0.47577,84,-0.2673,72,-0.3619,113,0.36874
ENSG00000130338,TULP4,120,-0.6289,187,0.20646,199,0.17570,167,-0.1097
ENSG00000146433,TMEM181,120,0.50153,98,0.46288,82,-0.1190,10,-3.2891
ENSG00000092820,EZR,120,-0.1398,55,-2.3544,64,-1.1267,667,3.36449
ENSG00000130363,RSPH3,120,1.32999,59,0.28904,4,-3.6886,21,-1.5231
ENSG00000112096,SOD2,120,-1.0360,279,0.96699,146,-0.7368,160,-0.5944
ENSG00000146457,WTAP,120,1.29282,52,-0.3734,49,-0.2342,32,-0.9048
ENSG00000120437,ACAT2,120,2.03661,25,-1.4538,38,-0.0303,46,0.25698
ENSG00000120438,TCP1,120,0.35129,99,0.07398,112,0.22689,49,-1.0513
ENSG00000112110,MRPL18,120,1.95792,28,-1.2033,29,-0.5269,47,0.23770
ENSG00000197081,IGF2R,120,2.60216,20,-1.3952,26,-0.2370,11,-1.5593
ENSG00000085511,MAP3K4,120,1.60202,46,-0.1622,30,-0.7319,6,-3.1699
ENSG00000026652,AGPAT4,120,0.86798,40,-1.7359,262,2.43506,23,-1.7539
ENSG00000185345,PRKN,120,1.98749,32,-0.7574,16,-1.3592,29,-0.5196
ENSG00000112531,QKI,120,-1.8339,142,-2.6672,1782,2.99719,810,1.23349
ENSG00000176381,PRR18,120,1.80710,4,-4.8686,236,3.56496,13,-1.7872
ENSG00000198818,SFT2D1,120,1.80034,24,-1.7848,98,1.38510,33,-0.4600
ENSG00000060762,MPC1,120,0.81256,44,-1.6030,187,1.62984,96,0.42890
ENSG00000071242,RPS6KA2,120,0.41887,72,-0.8964,152,0.81592,133,0.59166
ENSG00000026297,RNASET2,120,1.81602,22,-1.9346,60,0.52624,78,0.98505
ENSG00000213066,FGFR1OP,120,2.49961,23,-1.1399,9,-1.8530,22,-0.5908
ENSG00000130396,AFDN,120,0.16420,99,-0.3795,141,0.42090,125,0.23050
ENSG00000186340,THBS2,120,2.45753,6,-3.8377,100,2.03249,39,0.28083
ENSG00000130024,PHF10,120,1.31507,45,-0.7880,60,0.09667,55,-0.0431
ENSG00000112584,FAM120B,120,2.05092,29,-1.0203,31,-0.3515,25,-0.6649
ENSG00000008018,PSMB1,120,0.63647,61,-1.0388,148,0.99845,107,0.43078
ENSG00000071994,PDCD2,120,1.84218,34,-0.7987,27,-0.7002,32,-0.4419
ENSG00000177706,FAM20C,120,1.66788,37,-0.8332,48,0.03960,31,-0.6665
ENSG00000197461,PDGFA,120,1.51827,37,-1.0308,89,0.95312,21,-1.3471
ENSG00000188191,PRKAR1B,120,-1.9240,563,2.05525,149,-1.6057,136,-1.7411
ENSG00000164828,SUN1,120,0.71049,75,-0.1714,61,-0.3916,73,-0.1156
ENSG00000105963,ADAP1,120,0.05487,115,-0.0375,121,0.06098,114,-0.0330
ENSG00000240230,COX19,120,2.21691,28,-0.8906,28,-0.3866,8,-2.2131
ENSG00000146540,C7orf50,120,0.19478,112,0.19521,70,-0.6711,102,-0.0758
ENSG00000178381,ZFAND2A,120,2.22052,28,-0.8468,19,-0.9889,15,-1.3706
ENSG00000164880,INTS1,120,0.40447,102,0.36512,46,-1.0980,70,-0.4750
ENSG00000198517,MAFK,120,2.40575,21,-1.4880,42,0.39634,13,-1.4400
ENSG00000157778,PSMG3,120,1.18829,60,-0.0350,43,-0.5186,20,-1.7097
ENSG00000002822,MAD1L1,120,2.60271,21,-1.2561,12,-1.4411,19,-0.7614
ENSG00000106263,EIF3B,120,0.79031,67,-0.4162,92,0.32595,59,-0.3919
ENSG00000136213,CHST12,120,2.25980,22,-1.4979,36,0.03736,31,-0.2140
ENSG00000106009,BRAT1,120,2.60572,16,-1.8524,19,-0.7225,39,0.39354
ENSG00000106012,IQCE,120,1.34255,52,-0.2116,13,-2.1855,49,-0.1819
ENSG00000136295,TTYH3,120,1.00403,68,0.10972,28,-1.3357,41,-0.7537
ENSG00000146535,GNA12,120,1.91171,22,-1.8463,52,0.36390,69,0.85249
ENSG00000164916,FOXK1,120,1.40587,44,-0.6854,38,-0.5252,56,0.08387
ENSG00000242802,AP5Z1,120,2.80956,19,-1.3238,14,-1.1017,8,-1.8373
ENSG00000146587,RBAK,120,2.41161,20,-1.5550,36,0.13548,22,-0.6275
ENSG00000157954,WIPI2,120,-0.0166,133,0.43348,87,-0.5336,88,-0.5091
ENSG00000164638,SLC29A4,120,2.56374,21,-1.2169,5,-2.7730,26,-0.2588
ENSG00000182095,TNRC18,120,1.12003,57,-0.3590,20,-1.7316,79,0.39066
ENSG00000155034,FBXL18,120,1.13248,59,-0.2258,27,-1.2558,58,-0.1048
ENSG00000075624,ACTB,120,-4.2910,2460,0.78432,2948,0.55135,1215,-0.8745
ENSG00000075618,FSCN1,120,-0.1202,124,-0.1793,258,1.18044,44,-1.6775
ENSG00000011275,RNF216,120,1.26746,46,-0.7841,58,0.00820,62,0.12117
ENSG00000122674,CCZ1,120,2.17656,25,-1.2347,38,0.04566,21,-0.8406
ENSG00000122512,PMS2,120,1.05619,67,0.17883,27,-1.3342,30,-1.1639
ENSG00000086232,EIF2AK1,120,0.70082,78,-0.0612,74,-0.0960,49,-0.7483
ENSG00000106346,USP42,120,1.87202,36,-0.5818,28,-0.6402,15,-1.5892
ENSG00000008256,CYTH3,120,1.64530,43,-0.3401,11,-2.1233,33,-0.5509
ENSG00000136238,RAC1,120,-2.5169,696,0.50051,898,0.59503,457,-0.5052
ENSG00000164535,DAGLB,120,2.02038,33,-0.6323,29,-0.4821,6,-2.7681
ENSG00000136240,KDELR2,120,1.72871,28,-1.5046,84,1.03430,37,-0.3413
ENSG00000136247,ZDHHC4,120,2.21901,23,-1.3909,42,0.23864,23,-0.7114
ENSG00000236609,ZNF853,120,2.56097,16,-1.9570,22,-0.5511,44,0.57424
ENSG00000205903,ZNF316,120,1.79283,34,-0.8799,50,0.22304,19,-1.2583
ENSG00000164631,ZNF12,120,2.30980,26,-1.0275,19,-0.8999,18,-0.9858
ENSG00000146574,CCZ1B,120,2.53407,19,-1.5993,31,-0.0087,20,-0.6899
ENSG00000106392,C1GALT1,120,2.14985,20,-1.7700,73,1.15858,18,-1.0918
ENSG00000106415,GLCCI1,120,1.45176,53,0.10745,18,-1.6197,10,-2.4020
ENSG00000003147,ICA1,120,1.44335,53,0.07427,16,-1.8145,16,-1.8294
ENSG00000122584,NXPH1,120,2.57684,23,-1.0662,3,-3.3162,20,-0.6903
ENSG00000189043,NDUFA4,120,-2.5957,693,0.20510,762,0.22889,921,0.54767
ENSG00000106443,PHF14,120,-0.2850,158,0.46308,106,-0.4910,118,-0.3123
ENSG00000005108,THSD7A,120,1.02254,70,0.30362,9,-2.9322,41,-0.7387
ENSG00000106460,TMEM106B,120,0.17480,106,-0.0924,130,0.29867,88,-0.3237
ENSG00000122644,ARL4A,120,1.34920,54,-0.0738,26,-1.1662,25,-1.2328
ENSG00000006468,ETV1,120,1.46273,36,-1.2188,54,0.07568,77,0.66284
ENSG00000136267,DGKB,120,0.20921,126,0.96539,11,-3.4051,63,-0.8242
ENSG00000106524,ANKMY2,120,1.40396,51,-0.1702,26,-1.1199,27,-1.0456
ENSG00000136261,BZW2,120,1.77419,38,-0.5428,32,-0.5245,16,-1.5118
ENSG00000106537,TSPAN13,120,-0.1617,171,1.58449,29,-2.3004,21,-2.7995
ENSG00000071189,SNX13,120,1.01275,64,-0.1187,43,-0.6611,46,-0.5793
ENSG00000048052,HDAC9,120,0.95664,70,0.10419,22,-1.7348,53,-0.4088
ENSG00000105849,TWISTNB,120,1.87664,30,-1.1621,58,0.52907,23,-0.9531
ENSG00000173452,TMEM196,120,2.68284,24,-0.7919,3,-3.2425,1,-4.4427
ENSG00000105855,ITGB8,120,1.44485,30,-1.7149,82,0.75137,92,0.94237
ENSG00000136237,RAPGEF5,120,-0.5141,169,0.07205,337,1.21434,25,-2.8525
ENSG00000196683,TOMM7,120,-1.8814,347,-0.6190,603,0.64865,875,1.31873
ENSG00000122550,KLHL7,120,1.94818,34,-0.6266,20,-1.1118,20,-1.0864
ENSG00000136243,NUP42,120,2.14644,25,-1.2421,28,-0.4382,34,-0.1517
ENSG00000156928,MALSU1,120,2.19736,21,-1.6074,44,0.30085,35,-0.0777
ENSG00000164548,TRA2A,120,0.92972,54,-0.8802,117,0.87696,62,-0.1660
ENSG00000122585,NPY,120,2.28841,13,-2.5716,86,1.57849,31,-0.2139
ENSG00000105926,MPP6,120,0.36401,97,0.03409,7,-3.8842,157,0.82335
ENSG00000070882,OSBPL3,120,1.95276,36,-0.4797,9,-2.2640,21,-0.9861
ENSG00000172115,CYCS,120,-1.1425,291,0.78784,184,-0.4882,201,-0.3527
ENSG00000122566,HNRNPA2B1,120,-1.6410,316,-0.3871,602,0.92699,516,0.65874
ENSG00000122565,CBX3,120,-0.5135,175,0.24284,146,-0.2091,178,0.11103
ENSG00000086300,SNX10,120,-0.9400,293,2.04160,62,-1.9397,30,-2.9823
ENSG00000005020,SKAP2,120,0.87525,76,0.30054,29,-1.3818,36,-1.0629
ENSG00000106052,TAX1BP1,120,-1.7514,454,1.06763,264,-0.5548,264,-0.5554
ENSG00000153814,JAZF1,120,1.19098,59,-0.0354,46,-0.4065,16,-1.9849
ENSG00000146592,CREB5,120,1.35476,13,-3.3186,290,3.47412,4,-3.7285
ENSG00000255690,TRIL,120,1.83010,19,-2.2097,31,-0.5224,121,1.84836
ENSG00000122574,WIPF3,120,0.93519,77,0.51839,5,-3.8062,35,-1.0486
ENSG00000136193,SCRN1,120,-0.7631,199,0.07892,199,0.03028,245,0.37498
ENSG00000180354,MTURN,120,-2.6970,619,-0.5256,1876,1.73394,676,-0.0770
ENSG00000006625,GGCT,120,0.97576,69,0.07458,36,-0.9981,40,-0.8293
ENSG00000196295,GARS-DT,120,1.38429,47,-0.5462,62,0.22505,23,-1.2936
ENSG00000106105,GARS,120,0.37386,110,0.68665,56,-0.8352,27,-1.9120
ENSG00000078549,ADCYAP1R1,120,0.93472,41,-1.6010,38,-0.9152,217,2.09201
ENSG00000164600,NEUROD6,120,0.36198,120,1.29555,25,-2.0670,1,-6.0824
ENSG00000154678,PDE1C,120,0.76112,47,-1.5286,276,2.41251,11,-2.9242
ENSG00000106355,LSM5,120,1.70439,32,-1.2294,54,0.25476,50,0.13162
ENSG00000105778,AVL9,120,1.14415,64,0.17378,12,-2.4396,38,-0.7736
ENSG00000170852,KBTBD2,120,2.55135,19,-1.5066,20,-0.6757,26,-0.3122
ENSG00000122642,FKBP9,120,1.76394,38,-0.5710,14,-1.7592,37,-0.2928
ENSG00000122643,NT5C3A,120,2.64893,17,-1.6662,26,-0.2190,21,-0.5832
ENSG00000164610,RP9,120,1.88017,31,-1.0036,50,0.26698,20,-1.1097
ENSG00000173852,DPY19L1,120,1.61268,39,-0.7154,46,-0.0813,29,-0.7623
ENSG00000122557,HERPUD2,120,1.97255,31,-0.9599,25,-0.7703,35,-0.2409
ENSG00000122545,SEPTIN7,120,-3.0998,952,0.08478,1822,1.14647,750,-0.3503
ENSG00000011426,ANLN,120,1.25014,7,-4.4602,352,4.01303,9,-2.7016
ENSG00000155849,ELMO1,120,-0.2259,154,0.50093,196,0.57799,9,-4.0944
ENSG00000086289,EPDR1,120,0.24962,123,0.96729,49,-1.1536,19,-2.5379
ENSG00000010270,STARD3NL,120,1.48054,41,-0.8182,46,-0.1906,51,0.00163
ENSG00000078053,AMPH,120,-0.1558,162,1.14613,51,-1.4818,48,-1.5637
ENSG00000006715,VPS41,120,-0.1458,153,0.79405,95,-0.5173,49,-1.5120
ENSG00000106536,POU6F2,120,2.59885,21,-1.2256,26,-0.2563,3,-3.2062
ENSG00000006451,RALA,120,0.95960,63,-0.2974,69,0.01675,44,-0.6711
ENSG00000065883,CDK13,120,0.43911,97,0.22395,85,-0.1223,43,-1.1926
ENSG00000168303,MPLKIP,120,2.11353,25,-1.2750,34,-0.1537,32,-0.2443
ENSG00000106588,PSMA2,120,1.11978,44,-1.1348,95,0.69874,79,0.39378
ENSG00000106591,MRPL32,120,2.26266,25,-1.1190,17,-1.0878,29,-0.3353
ENSG00000002746,HECW1,120,0.85320,87,0.98317,10,-2.9541,1,-6.1283
ENSG00000106603,COA1,120,1.87209,38,-0.4268,22,-0.9957,11,-2.0625
ENSG00000106605,BLVRA,120,1.81613,39,-0.4570,12,-1.9053,27,-0.7524
ENSG00000062582,MRPS24,120,0.86928,72,0.04230,43,-0.7883,47,-0.6567
ENSG00000106608,URGCP,120,1.91948,37,-0.4108,11,-1.9775,17,-1.3261
ENSG00000078967,UBE2D4,120,2.03085,31,-0.8777,14,-1.6061,36,-0.1495
ENSG00000136279,DBNL,120,0.54977,85,-0.0715,83,-0.0712,65,-0.4574
ENSG00000106624,AEBP1,120,2.12226,7,-3.7901,1,-4.9796,177,3.10000
ENSG00000106628,POLD2,120,1.38568,43,-0.8192,47,-0.2311,61,0.20936
ENSG00000106636,YKT6,120,1.40958,45,-0.6012,59,0.16624,28,-0.9947
ENSG00000058404,CAMK2B,120,-2.6883,951,2.14683,295,-1.3562,227,-1.7481
ENSG00000015676,NUDCD3,120,-0.8470,265,1.56503,73,-1.5967,74,-1.5889
ENSG00000136271,DDX56,120,2.03067,27,-1.2690,21,-0.9578,52,0.47412
ENSG00000158604,TMED4,120,1.02683,48,-1.0529,114,0.92396,68,0.04860
ENSG00000105953,OGDH,120,0.88571,63,-0.4484,78,0.14157,62,-0.2226
ENSG00000122515,ZMIZ2,120,0.65983,72,-0.4551,33,-1.3673,143,0.95964
ENSG00000196262,PPIA,120,-2.9663,959,0.58193,1155,0.50403,645,-0.4455
ENSG00000105968,H2AFV,120,-0.4888,158,-0.1352,175,0.10593,227,0.54358
ENSG00000146676,PURB,120,-0.2715,154,0.35197,74,-1.0165,166,0.25055
ENSG00000232956,SNHG15,120,2.36789,22,-1.3142,14,-1.3903,35,0.07783
ENSG00000136280,CCM2,120,0.27756,100,-0.0780,57,-0.9042,138,0.51187
ENSG00000136274,NACAD,120,0.51161,66,-1.0035,269,2.02465,9,-3.3375
ENSG00000136270,TBRG4,120,1.97902,32,-0.8579,43,0.12363,9,-2.2602
