Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000114544,SLC41A3,54,-0.5619,80,0.56198
ENSG00000144908,ALDH1L1,7,-2.2920,35,2.29206
ENSG00000159685,CHCHD6,30,-1.4479,83,1.44793
ENSG00000114554,PLXNA1,42,-0.0495,44,0.04953
ENSG00000163870,TPRA1,16,-0.7223,26,0.72232
ENSG00000114631,PODXL2,100,-0.3929,132,0.39297
ENSG00000114626,ABTB1,59,-0.2774,72,0.27742
ENSG00000074416,MGLL,148,-0.3697,192,0.36977
ENSG00000058262,SEC61A1,31,-0.5267,45,0.52676
ENSG00000163902,RPN1,70,-0.7989,122,0.79891
ENSG00000075785,RAB7A,132,-0.5752,197,0.57526
ENSG00000177646,ACAD9,18,-0.2385,21,0.23856
ENSG00000240682,ISY1,40,0.52627,27,-0.5262
ENSG00000169714,CNBP,92,-1.2412,217,1.24124
ENSG00000181789,COPG1,56,-0.6229,86,0.62292
ENSG00000183624,HMCES,28,-0.9552,54,0.95523
ENSG00000184897,H1FX,89,-0.9607,173,0.96071
ENSG00000129071,MBD4,70,0.85863,38,-0.8586
ENSG00000163913,IFT122,19,-0.7319,31,0.73191
ENSG00000004399,PLXND1,18,-0.4837,25,0.48377
ENSG00000172765,TMCC1,49,-0.0050,49,0.00505
ENSG00000196455,PIK3R4,21,-0.3047,26,0.30473
ENSG00000017260,ATP2C1,86,-0.3094,107,0.30945
ENSG00000114670,NEK11,25,0.23522,21,-0.2352
ENSG00000198585,NUDT16,82,0.24019,69,-0.2401
ENSG00000114686,MRPL3,24,-1.1331,53,1.13315
ENSG00000196353,CPNE4,44,-0.2118,52,0.21185
ENSG00000138246,DNAJC13,68,0.93674,35,-0.9367
ENSG00000081307,UBA5,51,-0.0084,51,0.00840
ENSG00000144868,TMEM108,26,0.11418,24,-0.1141
ENSG00000091527,CDV3,128,-0.0142,129,0.01424
ENSG00000163781,TOPBP1,37,0.35322,29,-0.3532
ENSG00000091513,TF,212,0.59525,140,-0.5952
ENSG00000144867,SRPRB,52,-0.2372,61,0.23724
ENSG00000154917,RAB6B,567,-0.2365,668,0.23654
ENSG00000114019,AMOTL2,51,0.70999,31,-0.7099
ENSG00000129055,ANAPC13,43,-0.5401,63,0.54014
ENSG00000182923,CEP63,107,0.73841,64,-0.7384
ENSG00000154928,EPHB1,40,0.61826,26,-0.6182
ENSG00000174579,MSL2,34,0.75276,20,-0.7527
ENSG00000114054,PCCB,15,-0.6812,24,0.68126
ENSG00000118007,STAG1,29,0.33043,23,-0.3304
ENSG00000114098,ARMC8,55,-0.4016,73,0.40166
ENSG00000158186,MRAS,93,-0.3262,117,0.32627
ENSG00000114107,CEP70,42,0.67425,26,-0.6742
ENSG00000051382,PIK3CB,105,0.14819,94,-0.1481
ENSG00000175110,MRPS22,13,-0.9026,24,0.90264
ENSG00000184432,COPB2,45,0.12123,41,-0.1212
ENSG00000114115,RBP1,10,-1.3241,25,1.32413
ENSG00000158258,CLSTN2,312,1.17059,138,-1.1705
ENSG00000114120,SLC25A36,140,0.29749,114,-0.2974
ENSG00000155893,PXYLP1,22,-0.1133,24,0.11334
ENSG00000177311,ZBTB38,181,0.58243,121,-0.5824
ENSG00000155903,RASA2,60,1.34444,23,-1.3444
ENSG00000114125,RNF7,21,-1.7048,70,1.70488
ENSG00000069849,ATP1B3,82,-0.4866,115,0.48667
ENSG00000114126,TFDP2,80,0.79035,46,-0.7903
ENSG00000175066,GK5,34,1.30202,13,-1.3020
ENSG00000114127,XRN1,76,1.48566,27,-1.4856
ENSG00000175054,ATR,47,1.19906,20,-1.1990
ENSG00000144935,TRPC1,36,0.44304,26,-0.4430
ENSG00000163714,U2SURP,420,1.37116,162,-1.3711
ENSG00000175040,CHST2,21,-1.0223,42,1.02231
ENSG00000181744,DIPK2A,20,-0.5174,28,0.51747
ENSG00000163754,GYG1,22,-1.0715,46,1.07158
ENSG00000071794,HLTF,86,0.59710,57,-0.5971
ENSG00000114744,COMMD2,31,0.18918,27,-0.1891
ENSG00000082996,RNF13,58,-0.1797,66,0.17970
ENSG00000070087,PFN2,306,-0.9583,594,0.95838
ENSG00000196428,TSC22D2,75,0.24624,63,-0.2462
ENSG00000120742,SERP1,63,-0.7915,109,0.79155
ENSG00000144895,EIF2A,63,-0.0379,65,0.03791
ENSG00000198843,SELENOT,91,-0.8275,163,0.82757
ENSG00000181788,SIAH2,20,-0.9683,39,0.96830
ENSG00000144893,MED12L,56,0.71858,34,-0.7185
ENSG00000152601,MBNL1,117,0.10617,109,-0.1061
ENSG00000181467,RAP2B,19,-0.6123,29,0.61235
ENSG00000114790,ARHGEF26,14,-1.0058,28,1.00584
ENSG00000174953,DHX36,201,0.57791,134,-0.5779
ENSG00000114805,PLCH1,24,-0.6128,37,0.61282
ENSG00000169359,SLC33A1,43,0.95879,22,-0.9587
ENSG00000163655,GMPS,78,0.50286,55,-0.5028
ENSG00000169282,KCNAB1,66,-0.1325,73,0.13251
ENSG00000114850,SSR3,73,-0.0428,75,0.04289
ENSG00000163660,CCNL1,65,1.28012,26,-1.2801
ENSG00000174891,RSRC1,200,0.85398,110,-0.8539
ENSG00000178053,MLF1,18,-0.2462,22,0.24627
ENSG00000168827,GFM1,36,-0.1959,41,0.19595
ENSG00000118855,MFSD1,14,-0.5142,20,0.51427
ENSG00000180044,C3orf80,38,-0.5265,54,0.52657
ENSG00000068885,IFT80,45,0.02672,45,-0.0267
ENSG00000186432,KPNA4,96,-0.1924,110,0.19247
ENSG00000163590,PPM1L,140,0.19719,122,-0.1971
ENSG00000169255,B3GALNT1,51,-0.2577,62,0.25772
ENSG00000169251,NMD3,25,-0.5604,36,0.56043
ENSG00000196542,SPTSSB,29,-0.2453,35,0.24536
ENSG00000121871,SLITRK3,27,0.16479,24,-0.1647
ENSG00000244128,LINC01322,75,1.18687,33,-1.1868
ENSG00000114209,PDCD10,44,-0.1550,50,0.15509
ENSG00000163536,SERPINI1,328,-0.9828,649,0.98282
ENSG00000173905,GOLIM4,104,-0.3639,133,0.36391
ENSG00000008952,SEC62,1077,0.59354,714,-0.5935
ENSG00000173889,PHC3,31,0.26093,26,-0.2609
ENSG00000163558,PRKCI,84,0.21658,72,-0.2165
ENSG00000136603,SKIL,132,1.08277,62,-1.0827
ENSG00000013297,CLDN11,57,0.09133,53,-0.0913
ENSG00000013293,SLC7A14,128,0.44407,94,-0.4440
ENSG00000163577,EIF5A2,32,-0.2031,37,0.20319
ENSG00000154310,TNIK,123,0.43228,91,-0.4322
ENSG00000144959,NCEH1,127,0.17941,112,-0.1794
ENSG00000169760,NLGN1,44,-0.1200,48,0.12007
ENSG00000177565,TBL1XR1,191,0.29306,156,-0.2930
ENSG00000172667,ZMAT3,179,-0.0187,181,0.01871
ENSG00000121879,PIK3CA,87,0.55741,59,-0.5574
ENSG00000121864,ZNF639,23,-0.3076,29,0.30762
ENSG00000171109,MFN1,35,0.17998,31,-0.1799
ENSG00000114450,GNB4,31,0.23276,27,-0.2327
ENSG00000136522,MRPL47,37,-0.2494,44,0.24946
ENSG00000136521,NDUFB5,88,-0.7630,150,0.76309
ENSG00000058056,USP13,27,0.68637,17,-0.6863
ENSG00000114757,PEX5L,366,0.82859,206,-0.8285
ENSG00000163728,TTC14,224,2.09350,52,-2.0935
ENSG00000114416,FXR1,209,0.46803,151,-0.4680
ENSG00000205981,DNAJC19,28,-1.2956,70,1.29561
ENSG00000242808,SOX2-OT,179,0.25005,151,-0.2500
ENSG00000181449,SOX2,102,-0.3444,129,0.34440
ENSG00000043093,DCUN1D1,52,-0.0315,53,0.03158
ENSG00000078070,MCCC1,10,-1.3405,27,1.34057
ENSG00000053524,MCF2L2,40,1.43836,14,-1.4383
ENSG00000114796,KLHL24,85,0.78986,49,-0.7898
ENSG00000163872,YEATS2,55,0.23282,47,-0.2328
ENSG00000180834,MAP6D1,29,-0.6449,45,0.64495
ENSG00000175193,PARL,18,-1.0958,39,1.09589
ENSG00000114770,ABCC5,106,0.51751,74,-0.5175
ENSG00000145191,EIF2B5,45,-0.2395,53,0.23953
ENSG00000161202,DVL3,15,-1.4400,42,1.44009
ENSG00000161203,AP2M1,350,-0.8457,629,0.84574
ENSG00000161204,ABCF3,27,-0.2080,31,0.20803
ENSG00000145198,VWA5B2,28,0.58519,19,-0.5851
ENSG00000163888,CAMK2N2,42,-1.0040,85,1.00407
ENSG00000175166,PSMD2,162,-0.1652,182,0.16525
ENSG00000114867,EIF4G1,148,0.60179,97,-0.6017
ENSG00000175182,FAM131A,141,-0.1240,153,0.12407
ENSG00000163882,POLR2H,28,-0.5447,40,0.54477
ENSG00000090539,CHRD,17,-0.6495,27,0.64955
ENSG00000182580,EPHB3,15,-0.3065,19,0.30654
ENSG00000177383,MAGEF1,27,-1.2100,63,1.21002
ENSG00000156931,VPS8,32,-0.0360,32,0.03604
ENSG00000187068,C3orf70,9,-1.5438,28,1.54382
ENSG00000073803,MAP3K13,87,-0.0848,92,0.08488
ENSG00000163900,TMEM41A,15,-0.4060,20,0.40600
ENSG00000163904,SENP2,95,0.68274,59,-0.6827
ENSG00000136527,TRA2B,99,0.35351,77,-0.3535
ENSG00000244405,ETV5,100,0.34376,79,-0.3437
ENSG00000058866,DGKG,41,0.49053,29,-0.4905
ENSG00000090520,DNAJB11,34,0.11325,32,-0.1132
ENSG00000156976,EIF4A2,377,-1.0656,790,1.06564
ENSG00000073849,ST6GAL1,16,-0.9884,31,0.98846
ENSG00000157005,SST,22,-2.9588,173,2.95880
ENSG00000113916,BCL6,31,-0.3682,41,0.36822
ENSG00000145012,LPP,27,-0.1859,31,0.18592
ENSG00000152492,CCDC50,59,0.57840,39,-0.5784
ENSG00000114279,FGF12,322,-0.3152,401,0.31528
ENSG00000180611,MB21D2,15,-0.6216,24,0.62165
ENSG00000198836,OPA1,184,0.27061,153,-0.2706
ENSG00000114315,HES1,13,-0.7096,21,0.70961
ENSG00000133657,ATP13A3,49,0.50056,35,-0.5005
ENSG00000041802,LSG1,35,0.68551,21,-0.6855
ENSG00000114331,ACAP2,93,0.83468,52,-0.8346
ENSG00000184203,PPP1R2,79,-0.0893,84,0.08932
ENSG00000189058,APOD,171,-0.2454,203,0.24540
ENSG00000061938,TNK2,60,-0.3764,78,0.37642
ENSG00000072274,TFRC,28,-0.4543,38,0.45430
ENSG00000161217,PCYT1A,51,0.49974,36,-0.4997
ENSG00000213123,TCTEX1D2,24,-1.1814,55,1.18140
ENSG00000163960,UBXN7,84,0.63100,54,-0.6310
ENSG00000163961,RNF168,140,1.15956,63,-1.1595
ENSG00000174013,FBXO45,47,-0.4277,64,0.42774
ENSG00000163964,PIGX,124,0.21911,107,-0.2191
ENSG00000174007,CEP19,22,-0.0060,22,0.00602
ENSG00000180370,PAK2,69,0.12706,63,-0.1270
ENSG00000119231,SENP5,96,0.69770,59,-0.6977
ENSG00000114503,NCBP2,49,-0.4285,67,0.42851
ENSG00000270170,NCBP2AS2,21,-1.1542,48,1.15420
ENSG00000119227,PIGZ,11,-0.9632,23,0.96329
ENSG00000075711,DLG1,169,0.48235,120,-0.4823
ENSG00000161267,BDH1,25,-0.4713,35,0.47132
ENSG00000145016,RUBCN,51,0.02575,50,-0.0257
ENSG00000122068,FYTTD1,60,0.01096,60,-0.0109
ENSG00000186001,LRCH3,35,0.40460,27,-0.4046
ENSG00000182899,RPL35A,167,-1.7315,556,1.73158
ENSG00000185621,LMLN,31,1.02819,15,-1.0281
ENSG00000182903,ZNF721,69,0.58293,46,-0.5829
ENSG00000174227,PIGG,18,-0.2876,22,0.28769
ENSG00000273238,TMEM271,63,-0.2963,78,0.29630
ENSG00000169020,ATP5ME,269,-1.4126,716,1.41260
ENSG00000185619,PCGF3,39,-0.2522,46,0.25224
ENSG00000168993,CPLX1,138,-0.8874,256,0.88747
ENSG00000178950,GAK,50,-0.4352,68,0.43521
ENSG00000127419,TMEM175,23,-0.3592,29,0.35922
ENSG00000145214,DGKQ,21,0.08925,19,-0.0892
ENSG00000159692,CTBP1,139,-0.1800,157,0.18008
ENSG00000090316,MAEA,49,-0.5475,72,0.54755
ENSG00000163950,SLBP,78,0.06006,75,-0.0600
ENSG00000168936,TMEM129,13,-0.5015,19,0.50154
ENSG00000068078,FGFR3,38,-1.5727,113,1.57276
ENSG00000168924,LETM1,58,0.19434,51,-0.1943
ENSG00000109685,NSD2,116,0.67388,73,-0.6738
ENSG00000185049,NELFA,17,-0.2841,21,0.28417
ENSG00000243449,C4orf48,182,-1.0904,389,1.09046
ENSG00000185818,NAT8L,255,-0.0956,272,0.09562
ENSG00000123933,MXD4,24,-0.7318,41,0.73186
ENSG00000159733,ZFYVE28,35,0.44922,25,-0.4492
ENSG00000063978,RNF4,35,-0.5063,49,0.50630
ENSG00000125386,FAM193A,44,0.55239,30,-0.5523
ENSG00000087274,ADD1,225,0.14937,203,-0.1493
ENSG00000109736,MFSD10,20,-0.4189,27,0.41897
ENSG00000087269,NOP14,65,1.61114,21,-1.6111
ENSG00000125388,GRK4,32,0.45074,24,-0.4507
ENSG00000197386,HTT,68,-0.2489,81,0.24890
ENSG00000159788,RGS12,64,-0.1871,73,0.18716
ENSG00000163956,LRPAP1,67,-1.1570,149,1.15705
ENSG00000168824,NSG1,105,-0.8087,185,0.80877
ENSG00000168818,STX18,20,-0.2325,23,0.23250
ENSG00000072832,CRMP1,186,-0.1296,203,0.12963
ENSG00000181215,C4orf50,42,0.57440,28,-0.5744
ENSG00000152969,JAKMIP1,71,-0.4045,94,0.40459
ENSG00000109501,WFS1,29,-1.0863,63,1.08632
ENSG00000074211,PPP2R2C,221,-0.0167,224,0.01676
ENSG00000013288,MAN2B2,59,0.24401,50,-0.2440
ENSG00000179010,MRFAP1,268,-0.9095,504,0.90954
ENSG00000170846,AC093323.1,43,-0.3200,54,0.32004
ENSG00000178988,MRFAP1L1,89,-0.3701,115,0.37019
ENSG00000170871,KIAA0232,277,1.01770,137,-1.0177
ENSG00000132405,TBC1D14,37,-0.4550,51,0.45506
ENSG00000173011,TADA2B,30,0.08371,28,-0.0837
ENSG00000109519,GRPEL1,35,-0.3808,46,0.38080
ENSG00000184985,SORCS2,9,-1.2828,23,1.28288
ENSG00000196526,AFAP1,31,-0.0677,33,0.06770
ENSG00000163995,ABLIM2,40,-0.7835,70,0.78356
ENSG00000071127,WDR1,35,-0.8551,63,0.85512
ENSG00000178163,ZNF518B,33,0.31429,26,-0.3142
ENSG00000157869,RAB28,11,-1.2675,27,1.26756
ENSG00000038219,BOD1L1,786,1.12504,360,-1.1250
ENSG00000137449,CPEB2,52,0.41678,39,-0.4167
ENSG00000118564,FBXL5,65,-0.1738,73,0.17388
ENSG00000237765,FAM200B,77,-0.7185,126,0.71859
ENSG00000169762,TAPT1,45,-0.0435,46,0.04352
ENSG00000169744,LDB2,167,0.02149,165,-0.0214
ENSG00000151552,QDPR,235,-0.3117,292,0.31171
ENSG00000002549,LAP3,27,-0.4105,36,0.41059
ENSG00000118579,MED28,41,-0.0933,44,0.09333
ENSG00000163257,DCAF16,39,0.50606,27,-0.5060
ENSG00000145147,SLIT2,37,-0.3607,48,0.36078
ENSG00000163138,PACRGL,17,-0.5979,26,0.59797
ENSG00000185774,KCNIP4,89,-0.5734,132,0.57341
ENSG00000280650,KCNIP4-IT1,127,4.23553,6,-4.2355
ENSG00000152990,ADGRA3,16,-0.2636,19,0.26360
ENSG00000109819,PPARGC1A,23,-0.7693,40,0.76931
ENSG00000109606,DHX15,53,-0.3173,66,0.31738
ENSG00000181982,CCDC149,34,0.61763,22,-0.6176
ENSG00000153012,LGI2,23,-0.3583,29,0.35833
ENSG00000053900,ANAPC4,23,-0.0117,23,0.01172
ENSG00000250317,SMIM20,17,-1.0576,37,1.05769
ENSG00000168214,RBPJ,163,0.25294,137,-0.2529
ENSG00000109689,STIM2,73,0.89431,39,-0.8943
ENSG00000169851,PCDH7,413,0.51125,290,-0.5112
ENSG00000047365,ARAP2,171,1.41463,64,-1.4146
ENSG00000174145,NWD2,23,0.45425,16,-0.4542
ENSG00000065882,TBC1D1,28,0.13743,25,-0.1374
ENSG00000109787,KLF3,18,-0.3595,23,0.35956
ENSG00000109790,KLHL5,27,-0.1687,30,0.16877
ENSG00000035928,RFC1,176,0.87413,96,-0.8741
ENSG00000163682,RPL9,488,-1.3394,1237,1.33942
ENSG00000163683,SMIM14,112,-0.1388,123,0.13880
ENSG00000078140,UBE2K,189,0.32204,151,-0.3220
ENSG00000121892,PDS5A,77,0.47636,55,-0.4763
ENSG00000163697,APBB2,51,0.18816,45,-0.1881
ENSG00000154277,UCHL1,966,-0.5718,1437,0.57181
ENSG00000064042,LIMCH1,335,0.45135,245,-0.4513
ENSG00000109133,TMEM33,105,0.02422,103,-0.0242
ENSG00000014824,SLC30A9,114,-0.1931,130,0.19311
ENSG00000124406,ATP8A1,155,-0.2901,190,0.29014
ENSG00000183783,KCTD8,30,-0.3720,40,0.37208
ENSG00000151806,GUF1,46,0.91148,24,-0.9114
ENSG00000163281,GNPDA2,19,-0.2853,23,0.28532
ENSG00000163285,GABRG1,25,-1.0645,53,1.06450
ENSG00000260878,AC104072.1,25,-0.9482,49,0.94820
ENSG00000151834,GABRA2,101,-0.0373,103,0.03732
ENSG00000109158,GABRA4,90,-0.0122,91,0.01221
ENSG00000163288,GABRB1,98,0.48300,70,-0.4830
ENSG00000260918,AC107398.3,110,-0.3449,140,0.34496
ENSG00000169019,COMMD8,11,-1.0334,22,1.03345
ENSG00000170448,NFXL1,40,1.76529,11,-1.7652
ENSG00000109171,SLAIN2,36,0.68589,22,-0.6858
ENSG00000075539,FRYL,108,1.21405,46,-1.2140
ENSG00000109180,OCIAD1,239,-0.5754,357,0.57542
ENSG00000145247,OCIAD2,24,-1.1675,55,1.16757
ENSG00000109184,DCUN1D4,64,0.12769,59,-0.1276
ENSG00000163069,SGCB,58,0.04850,56,-0.0485
ENSG00000109189,USP46,126,0.17024,112,-0.1702
ENSG00000226950,DANCR,15,-1.3778,40,1.37781
ENSG00000145216,FIP1L1,70,0.32646,56,-0.3264
ENSG00000072201,LNX1,59,-0.2656,72,0.26561
ENSG00000128039,SRD5A3,17,-0.3241,21,0.32415
ENSG00000134851,TMEM165,65,1.00976,32,-1.0097
ENSG00000134852,CLOCK,92,0.17568,82,-0.1756
ENSG00000090989,EXOC1,110,0.79780,63,-0.7978
ENSG00000157426,AASDH,30,1.08057,14,-1.0805
ENSG00000128059,PPAT,21,0.20693,18,-0.2069
ENSG00000128050,PAICS,21,-0.8210,37,0.82105
ENSG00000174780,SRP72,154,0.29507,125,-0.2950
ENSG00000171476,HOPX,98,-1.6792,315,1.67927
ENSG00000047315,POLR2B,61,-0.1930,69,0.19305
ENSG00000163453,IGFBP7,16,-1.7911,56,1.79118
ENSG00000150471,ADGRL3,112,0.24691,95,-0.2469
ENSG00000145242,EPHA5,90,1.21690,38,-1.2169
ENSG00000145241,CENPC,106,1.66927,33,-1.6692
ENSG00000033178,UBA6,63,0.96299,32,-0.9629
ENSG00000083896,YTHDC1,325,0.49780,230,-0.4978
ENSG00000132467,UTP3,57,0.20787,49,-0.2078
ENSG00000018189,RUFY3,393,0.16870,350,-0.1687
ENSG00000132463,GRSF1,120,-0.3290,150,0.32901
ENSG00000173542,MOB1B,41,-0.4146,55,0.41465
ENSG00000156136,DCK,29,-0.5676,43,0.56762
ENSG00000080493,SLC4A4,87,-0.2918,106,0.29188
ENSG00000132466,ANKRD17,399,1.08280,188,-1.0828
ENSG00000169116,PARM1,65,-0.4679,90,0.46793
ENSG00000163743,RCHY1,33,-0.4768,46,0.47681
ENSG00000138769,CDKL2,124,0.82785,70,-0.8278
ENSG00000138757,G3BP2,415,0.30971,335,-0.3097
ENSG00000138768,USO1,80,0.09649,75,-0.0964
ENSG00000198301,SDAD1,128,1.08281,60,-1.0828
ENSG00000138760,SCARB2,144,0.17801,127,-0.1780
ENSG00000138758,SEPTIN11,560,0.93949,292,-0.9394
ENSG00000118816,CCNI,794,-0.5947,1199,0.59477
ENSG00000138764,CCNG2,37,-0.6667,60,0.66675
ENSG00000138767,CNOT6L,45,0.32919,35,-0.3291
ENSG00000169288,MRPL1,140,0.55716,95,-0.5571
ENSG00000138756,BMP2K,27,0.25727,23,-0.2572
ENSG00000163291,PAQR3,18,-0.7906,32,0.79069
ENSG00000152784,PRDM8,46,-0.7196,76,0.71962
ENSG00000273156,AC124016.2,28,-0.6046,43,0.60468
ENSG00000138668,HNRNPD,156,-0.0457,161,0.04571
ENSG00000152795,HNRNPDL,315,-0.0031,316,0.00314
ENSG00000145293,ENOPH1,70,-0.6589,111,0.65895
ENSG00000249242,TMEM150C,97,0.67217,61,-0.6721
ENSG00000145284,SCD5,331,-0.3292,416,0.32928
ENSG00000138674,SEC31A,74,0.00623,73,-0.0062
ENSG00000138663,COPS4,61,-0.4467,83,0.44679
ENSG00000163319,MRPS18C,19,-1.5610,58,1.56109
ENSG00000163624,CDS1,63,-0.1905,72,0.19056
ENSG00000163625,WDFY3,115,0.57981,77,-0.5798
ENSG00000180769,WDFY3-AS2,15,-0.8923,28,0.89236
ENSG00000109339,MAPK10,486,0.25082,409,-0.2508
ENSG00000163629,PTPN13,36,0.22335,31,-0.2233
ENSG00000172493,AFF1,18,-0.1362,20,0.13624
ENSG00000145332,KLHL8,61,0.70720,37,-0.7072
ENSG00000198189,HSD17B11,19,-0.8379,35,0.83793
ENSG00000170502,NUDT9,33,-0.5507,49,0.55074
ENSG00000152583,SPARCL1,5450,0.48055,3906,-0.4805
ENSG00000118785,SPP1,99,0.12408,90,-0.1240
ENSG00000163644,PPM1K,247,0.18057,218,-0.1805
ENSG00000138642,HERC6,23,0.21178,20,-0.2117
ENSG00000145337,PYURF,34,-1.3101,84,1.31019
ENSG00000138641,HERC3,30,-0.4784,42,0.47845
ENSG00000177432,NAP1L5,277,-0.0330,283,0.03300
ENSG00000138640,FAM13A,95,0.51568,66,-0.5156
ENSG00000145335,SNCA,386,-0.2086,446,0.20865
ENSG00000163104,SMARCAD1,37,0.50335,26,-0.5033
ENSG00000163110,PDLIM5,23,-0.8583,43,0.85839
ENSG00000138698,RAP1GDS1,83,-0.8520,150,0.85206
ENSG00000168785,TSPAN5,236,0.40228,178,-0.4022
ENSG00000151247,EIF4E,94,-0.4595,129,0.45954
ENSG00000164024,METAP1,38,0.43509,28,-0.4350
ENSG00000197894,ADH5,50,-0.5393,72,0.53930
ENSG00000109270,LAMTOR3,58,-0.2927,71,0.29274
ENSG00000164031,DNAJB14,207,0.22608,177,-0.2260
ENSG00000164032,H2AFZ,61,-1.8072,213,1.80720
ENSG00000138814,PPP3CA,1703,0.63461,1097,-0.6346
ENSG00000254531,AP001816.1,15,-0.3904,20,0.39048
ENSG00000109332,UBE2D3,156,-0.4004,206,0.40049
ENSG00000145354,CISD2,61,-0.2893,74,0.28930
ENSG00000164038,SLC9B2,26,-0.1572,29,0.15721
ENSG00000164039,BDH2,8,-1.6013,24,1.60135
ENSG00000168772,CXXC4,61,0.36145,47,-0.3614
ENSG00000168769,TET2,22,0.12937,20,-0.1293
ENSG00000138777,PPA2,22,-1.0792,48,1.07926
ENSG00000145348,TBCK,34,0.45486,24,-0.4548
ENSG00000164022,AIMP1,87,0.66513,54,-0.6651
ENSG00000138801,PAPSS1,87,0.04816,84,-0.0481
ENSG00000245293,AC096564.1,26,0.74343,15,-0.7434
ENSG00000138796,HADH,19,-0.5261,27,0.52617
ENSG00000109475,RPL34,433,-1.6547,1363,1.65479
ENSG00000198856,OSTC,15,-0.7990,26,0.79903
ENSG00000164089,ETNPPL,22,-1.3718,57,1.37181
ENSG00000138802,SEC24B,26,-0.0328,26,0.03285
ENSG00000123739,PLA2G12A,68,0.03298,67,-0.0329
ENSG00000170522,ELOVL6,60,0.45645,43,-0.4564
ENSG00000138660,AP1AR,63,-0.0248,65,0.02484
ENSG00000174720,LARP7,180,0.40930,135,-0.4093
ENSG00000145362,ANK2,1500,0.63171,968,-0.6317
ENSG00000145349,CAMK2D,127,-0.0805,134,0.08059
ENSG00000174607,UGT8,24,0.14746,22,-0.1474
ENSG00000164100,NDST3,23,-0.5465,34,0.54655
ENSG00000269893,SNHG8,13,-2.5115,77,2.51153
ENSG00000145388,METTL14,32,0.72470,19,-0.7247
ENSG00000172403,SYNPO2,100,1.29596,40,-1.2959
ENSG00000145390,USP53,41,0.46462,30,-0.4646
ENSG00000164096,C4orf3,136,-0.6522,214,0.65222
ENSG00000164111,ANXA5,17,-1.0844,38,1.08448
ENSG00000164112,TMEM155,70,-0.4374,95,0.43741
ENSG00000123737,EXOSC9,39,0.65157,25,-0.6515
ENSG00000138686,BBS7,57,-0.0045,57,0.00454
ENSG00000138688,KIAA1109,439,1.25670,183,-1.2567
ENSG00000138685,FGF2,14,-0.4748,19,0.47487
ENSG00000151458,ANKRD50,31,-0.0428,32,0.04283
ENSG00000164066,INTU,63,0.53504,43,-0.5350
ENSG00000164070,HSPA4L,191,0.45955,138,-0.4595
ENSG00000138709,LARP1B,120,1.02060,59,-1.0206
ENSG00000164040,PGRMC2,73,-0.3083,90,0.30833
ENSG00000077684,JADE1,60,0.17052,54,-0.1705
ENSG00000151466,SCLT1,87,0.94983,45,-0.9498
ENSG00000138650,PCDH10,378,1.20153,164,-1.2015
ENSG00000151012,SLC7A11,19,-1.1053,41,1.10533
ENSG00000109381,ELF2,49,1.06615,23,-1.0661
ENSG00000109390,NDUFC1,54,-1.8763,199,1.87634
ENSG00000164134,NAA15,134,0.85307,74,-0.8530
ENSG00000145391,SETD7,31,-0.4566,43,0.45661
ENSG00000153130,SCOC,225,-0.2312,264,0.23124
ENSG00000153132,CLGN,30,0.62506,20,-0.6250
ENSG00000109436,TBC1D9,54,-0.8310,96,0.83107
ENSG00000170153,RNF150,71,0.46314,51,-0.4631
ENSG00000109445,ZNF330,22,-0.2127,26,0.21273
ENSG00000109452,INPP4B,20,0.14414,18,-0.1441
ENSG00000109458,GAB1,29,0.30830,23,-0.3083
ENSG00000153147,SMARCA5,391,1.41064,147,-1.4106
ENSG00000164161,HHIP,40,0.83608,22,-0.8360
ENSG00000164163,ABCE1,55,0.20310,48,-0.2031
ENSG00000164164,OTUD4,66,0.90520,35,-0.9052
ENSG00000170365,SMAD1,40,0.70353,24,-0.7035
ENSG00000151612,ZNF827,66,0.50751,47,-0.5075
ENSG00000164167,LSM6,10,-1.4498,28,1.44988
ENSG00000164168,TMEM184C,20,-0.2270,24,0.22706
ENSG00000071205,ARHGAP10,28,0.43263,21,-0.4326
ENSG00000151623,NR3C2,21,-0.7575,36,0.75759
ENSG00000170390,DCLK2,53,-0.2982,66,0.29823
ENSG00000145425,RPS3A,264,-1.7390,883,1.73905
ENSG00000059691,GATB,32,-0.5980,49,0.59800
ENSG00000109670,FBXW7,988,0.90280,528,-0.9028
ENSG00000109654,TRIM2,528,0.46311,383,-0.4631
ENSG00000145428,RNF175,28,-0.8316,50,0.83162
ENSG00000171566,PLRG1,25,-0.7043,42,0.70432
ENSG00000164114,MAP9,560,0.98371,283,-0.9837
ENSG00000164116,GUCY1A1,57,0.27016,47,-0.2701
ENSG00000260244,AC104083.1,27,-0.1391,29,0.13913
ENSG00000061918,GUCY1B1,218,0.08192,206,-0.0819
ENSG00000109738,GLRB,113,-0.3645,145,0.36453
ENSG00000120251,GRIA2,845,0.74562,504,-0.7456
ENSG00000164125,GASK1B,25,-0.8232,45,0.82327
ENSG00000164124,TMEM144,67,0.55636,45,-0.5563
ENSG00000171509,RXFP1,42,0.04229,41,-0.0422
ENSG00000171503,ETFDH,19,0.07197,18,-0.0719
ENSG00000171497,PPID,76,0.24017,64,-0.2401
