Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000113578,FGF1,650,4.10356,84,-0.9956,31,-3.8900
ENSG00000145819,ARHGAP26,44,-1.7500,59,-1.1975,163,1.71612
ENSG00000113580,NR3C1,92,-0.0251,60,-0.6972,99,0.27641
ENSG00000145817,YIPF5,65,-0.1603,63,-0.1873,74,0.20006
ENSG00000183775,KCTD16,22,-2.9003,193,0.54729,163,1.04391
ENSG00000133706,LARS,162,0.19701,106,-0.5030,146,0.03139
ENSG00000091009,RBM27,104,0.20968,117,0.37493,86,-0.3306
ENSG00000113649,TCERG1,194,0.11112,102,-0.8990,191,0.22104
ENSG00000156475,PPP2R2B,103,-0.8757,129,-0.4613,199,0.82700
ENSG00000113657,DPYSL3,69,0.18336,114,1.01215,53,-0.6625
ENSG00000176049,JAKMIP2,153,0.20069,113,-0.3051,136,-0.0389
ENSG00000173210,ABLIM3,20,-0.2202,33,0.61377,22,-0.1481
ENSG00000113712,CSNK1A1,152,0.07899,131,-0.1699,146,0.00830
ENSG00000183111,ARHGEF37,92,3.10596,16,-0.7579,9,-2.7648
ENSG00000113716,HMGXB3,17,-0.3435,26,0.40446,20,0.04974
ENSG00000011083,SLC6A7,1,-4.7114,26,-0.3972,44,2.16454
ENSG00000070808,CAMK2A,78,-2.6823,1035,1.57483,424,0.09629
ENSG00000070814,TCOF1,84,0.12126,57,-0.5068,80,0.09532
ENSG00000019582,CD74,400,3.33480,170,0.69838,20,-3.9504
ENSG00000164587,RPS14,1169,0.41997,1346,0.60080,807,-0.6064
ENSG00000070614,NDST1,39,1.19018,29,0.50195,15,-1.2177
ENSG00000171992,SYNPO,28,-2.6052,325,1.40648,149,0.23464
ENSG00000086589,RBM22,48,0.43461,38,0.01387,35,-0.3509
ENSG00000132912,DCTN4,58,-0.2116,60,-0.1325,69,0.21562
ENSG00000211445,GPX3,3,-4.5402,50,-0.5300,93,2.26085
ENSG00000145901,TNIP1,24,-0.2037,21,-0.3632,28,0.30264
ENSG00000197043,ANXA6,34,-3.1791,85,-1.6914,344,2.74423
ENSG00000196743,GM2A,82,2.38762,30,0.06454,13,-2.2497
ENSG00000113140,SPARC,388,1.76443,716,2.72396,28,-4.1327
ENSG00000177556,ATOX1,135,-0.3334,213,0.43723,164,0.02530
ENSG00000145907,G3BP1,32,-0.2580,33,-0.1930,39,0.27546
ENSG00000155511,GRIA1,30,-2.0175,63,-0.8172,133,1.68698
ENSG00000164576,SAP30L,37,0.39714,31,0.04920,28,-0.3343
ENSG00000155506,LARP1,256,0.07736,140,-0.8789,257,0.24422
ENSG00000170271,FAXDC2,117,3.37728,47,0.61593,6,-3.9339
ENSG00000155508,CNOT8,19,-0.5354,15,-0.8203,30,0.72140
ENSG00000082515,MRPL22,7,-1.9901,39,0.65106,30,0.70859
ENSG00000055163,CYFIP2,105,-2.1770,395,-0.0317,489,1.27532
ENSG00000155858,LSM11,4,-2.8913,11,-1.2002,32,2.32639
ENSG00000113282,CLINT1,69,0.31929,34,-0.8292,58,0.02331
ENSG00000145860,RNF145,71,-0.9800,83,-0.6567,149,0.98169
ENSG00000164332,UBLCP1,40,-1.1765,33,-1.3640,100,1.38493
ENSG00000113312,TTC1,141,-0.4378,138,-0.4313,199,0.50520
ENSG00000170234,PWWP2A,138,2.13937,39,-0.4487,30,-1.8038
ENSG00000164609,SLU7,254,-0.2418,210,-0.5127,314,0.38755
ENSG00000145864,GABRB2,104,-2.4511,361,-0.4486,603,1.66570
ENSG00000022355,GABRA1,63,-2.9921,199,-1.1475,551,2.33638
ENSG00000113327,GABRG2,41,-2.7283,127,-0.9089,296,2.07676
ENSG00000170584,NUDCD2,38,0.53798,23,-0.3325,26,-0.3127
ENSG00000038274,MAT2B,16,-2.3576,43,-0.7474,88,1.81490
ENSG00000145934,TENM2,16,-2.5603,64,-0.3500,100,1.64059
ENSG00000113645,WWC1,22,-0.6336,63,1.16278,29,-0.2524
ENSG00000113643,RARS,35,-0.6057,47,-0.0909,54,0.47579
ENSG00000188573,FBLL1,15,-2.2212,63,0.02792,75,1.25045
ENSG00000120137,PANK3,40,-0.3306,38,-0.3719,52,0.40213
ENSG00000184347,SLIT3,13,-1.7401,20,-1.0579,50,1.64813
ENSG00000040275,SPDL1,73,2.21664,12,-1.2642,16,-1.6980
ENSG00000181163,NPM1,254,0.22817,218,-0.0456,216,-0.1593
ENSG00000072803,FBXW11,103,-0.0313,94,-0.1704,106,0.09468
ENSG00000120129,DUSP1,18,-0.2733,99,2.89654,11,-1.9542
ENSG00000113719,ERGIC1,22,-0.9247,34,-0.2128,44,0.74307
ENSG00000037241,RPL26L1,16,-1.7884,35,-0.4938,58,1.38911
ENSG00000113732,ATP6V0E1,39,1.00281,69,1.92475,12,-1.9930
ENSG00000164463,CREBRF,112,0.42566,64,-0.5284,86,-0.1541
ENSG00000145919,BOD1,21,-0.9068,36,-0.0578,41,0.65369
ENSG00000113742,CPEB4,152,0.14631,137,-0.0465,138,-0.0939
ENSG00000170091,NSG2,26,-3.3855,129,-0.8800,298,2.29532
ENSG00000164466,SFXN1,44,-0.7368,54,-0.3577,76,0.68704
ENSG00000113749,HRH2,1,-4.1070,47,0.94205,31,0.86747
ENSG00000145920,CPLX2,83,-2.5926,920,1.33317,445,0.29776
ENSG00000051596,THOC3,5,-2.1420,9,-1.2475,27,1.97488
ENSG00000122203,KIAA1191,38,-1.3483,89,0.07535,98,0.83042
ENSG00000175414,ARL10,23,-0.5446,23,-0.4543,35,0.59251
ENSG00000146066,HIGD2A,45,-1.3332,118,0.24324,115,0.71973
ENSG00000175416,CLTB,77,-1.8452,234,-0.0332,286,1.13799
ENSG00000113194,FAF2,65,0.38241,43,-0.3211,51,-0.1840
ENSG00000146083,RNF44,18,-1.2738,51,0.45200,43,0.55656
ENSG00000169258,GPRIN1,2,-3.8918,57,0.98828,36,0.80321
ENSG00000074317,SNCB,71,-2.8819,248,-0.8711,564,2.11426
ENSG00000048140,TSPAN17,3,-3.1410,37,0.57280,31,1.07146
ENSG00000113763,UNC5A,1,-4.4708,29,-0.2645,45,2.01597
ENSG00000165671,NSD1,111,0.72875,64,-0.2637,67,-0.5017
ENSG00000169230,PRELID1,26,-2.0345,107,0.25254,108,1.02060
ENSG00000169223,LMAN2,27,-0.7977,54,0.34732,47,0.36579
ENSG00000169220,RGS14,5,-2.4255,45,0.87473,30,0.65691
ENSG00000131187,F12,0,-6.6287,9,-1.1410,26,3.01089
ENSG00000198055,GRK6,4,-2.3199,25,0.41429,23,0.99815
ENSG00000131188,PRR7,6,-2.6010,56,0.86216,38,0.70994
ENSG00000113758,DBN1,20,-1.8678,75,0.25055,75,0.95687
ENSG00000183258,DDX41,23,-1.4591,68,0.33243,63,0.72339
ENSG00000184840,TMED9,28,-0.9203,58,0.28933,53,0.47052
ENSG00000204677,FAM153CP,14,-2.1289,54,0.01930,65,1.22126
ENSG00000145916,RMND5B,22,-0.3371,31,0.26943,27,0.11653
ENSG00000145912,NHP2,99,-1.0368,160,-0.2205,211,0.81695
ENSG00000197451,HNRNPAB,54,-0.2356,62,-0.0025,65,0.17631
ENSG00000113240,CLK4,32,0.37704,6,-2.1210,27,0.21254
ENSG00000176783,RUFY1,50,0.78255,26,-0.3871,29,-0.5101
ENSG00000169045,HNRNPH1,116,-0.0951,103,-0.2714,127,0.18378
ENSG00000127022,CANX,611,0.78210,302,-0.4682,363,-0.4854
ENSG00000161013,MGAT4B,4,-2.9100,45,0.71113,34,0.90643
ENSG00000161011,SQSTM1,125,-0.4459,173,0.11855,170,0.26634
ENSG00000161010,MRNIP,13,-0.6501,30,0.74291,19,0.03999
ENSG00000197226,TBC1D9B,84,0.24329,77,0.07613,70,-0.2215
ENSG00000113269,RNF130,213,1.47819,96,-0.1171,73,-1.2424
ENSG00000050748,MAPK9,35,-2.5040,79,-1.1740,220,2.13066
ENSG00000131446,MGAT1,35,0.29466,37,0.33237,27,-0.3760
ENSG00000278970,HEIH,25,0.02470,30,0.26988,24,-0.1408
ENSG00000250222,AC008443.5,24,-0.4717,63,1.16088,29,-0.3403
ENSG00000146063,TRIM41,91,1.34539,42,-0.1654,34,-1.0989
ENSG00000204628,RACK1,372,0.21825,544,0.82583,288,-0.5761
ENSG00000112679,DUSP22,43,0.49979,28,-0.2435,30,-0.3100
ENSG00000124535,WRNIP1,19,-1.3845,40,-0.1893,53,1.00293
ENSG00000124570,SERPINB6,75,1.59653,73,1.26250,17,-2.0587
ENSG00000124588,NQO2,30,-1.5174,55,-0.4993,91,1.24436
ENSG00000137274,BPHL,13,-0.9131,22,-0.0205,25,0.63811
ENSG00000137267,TUBB2A,155,-2.5396,261,-1.6324,996,2.38510
ENSG00000137285,TUBB2B,119,0.40046,369,2.49349,50,-2.0087
ENSG00000180822,PSMG4,23,-0.5165,24,-0.3528,34,0.53064
ENSG00000137266,SLC22A23,34,0.47665,31,0.28064,23,-0.4978
ENSG00000145945,FAM50B,11,-1.1888,25,0.17904,25,0.68417
ENSG00000112739,PRPF4B,369,0.83910,192,-0.3433,208,-0.5743
ENSG00000198721,ECI2,20,-0.0259,37,0.99971,18,-0.5095
ENSG00000153046,CDYL,72,0.90618,57,0.40207,35,-0.9157
ENSG00000214113,LYRM4,32,-0.8276,25,-1.0987,61,1.03684
ENSG00000124785,NRN1,70,-2.3156,193,-0.6584,372,1.74184
ENSG00000216863,LY86-AS1,2,-3.4558,15,-0.7908,34,2.25050
ENSG00000124783,SSR1,105,0.61972,72,-0.0637,67,-0.4769
ENSG00000124784,RIOK1,38,0.35904,24,-0.4069,30,-0.1356
ENSG00000124802,EEF1E1,11,-1.9179,33,-0.2028,46,1.27908
ENSG00000111845,PAK1IP1,65,0.56987,55,0.23304,42,-0.5537
ENSG00000111843,TMEM14C,41,-0.8019,64,-0.0579,74,0.58801
ENSG00000137210,TMEM14B,50,-0.7289,62,-0.3376,86,0.67273
ENSG00000224531,SMIM13,33,-1.3996,46,-0.8051,94,1.32194
ENSG00000205269,TMEM170B,15,-1.4295,43,0.29055,40,0.73676
ENSG00000095951,HIVEP1,43,0.42254,15,-1.2717,34,0.03471
ENSG00000112137,PHACTR1,94,-1.1652,144,-0.4195,222,0.99485
ENSG00000145990,GFOD1,46,-2.2957,230,0.30302,227,1.07540
ENSG00000124523,SIRT5,16,-0.6872,16,-0.5687,27,0.74108
ENSG00000225921,NOL7,239,0.81281,170,0.13103,131,-0.7188
ENSG00000010017,RANBP9,23,-1.4609,38,-0.5921,68,1.25868
ENSG00000050393,MCUR1,31,-0.6021,46,0.05515,48,0.40212
ENSG00000112149,CD83,4,-2.3823,8,-1.4659,28,2.21659
ENSG00000047579,DTNBP1,30,-0.7429,57,0.35592,49,0.32845
ENSG00000124788,ATXN1,64,-0.7759,132,0.43117,107,0.30395
ENSG00000112186,CAP2,44,-2.5545,111,-1.0481,283,2.08391
ENSG00000137414,FAM8A1,20,-0.5997,15,-1.0398,34,0.84273
ENSG00000137177,KIF13A,102,2.52976,23,-0.6226,17,-2.1670
ENSG00000137364,TPMT,15,-1.4873,54,0.59150,42,0.55958
ENSG00000124795,DEK,454,1.37778,238,0.05574,165,-1.2071
ENSG00000172201,ID4,64,1.49413,117,2.45629,9,-3.1515
ENSG00000124766,SOX4,34,0.46048,57,1.30573,20,-1.0574
ENSG00000272168,CASC15,31,-0.5736,32,-0.4861,49,0.62624
ENSG00000152954,NRSN1,81,-1.5273,153,-0.4496,246,1.22383
ENSG00000124532,MRS2,14,-0.7123,7,-1.7390,26,1.12115
ENSG00000112294,ALDH5A1,24,-1.6458,65,-0.0357,79,1.04714
ENSG00000137261,KIAA0319,19,-0.7789,21,-0.5968,35,0.81749
ENSG00000111802,TDP2,28,-0.6103,26,-0.6395,45,0.71273
ENSG00000112304,ACOT13,32,-0.5296,34,-0.3724,47,0.54811
ENSG00000112308,C6orf62,124,-0.5651,150,-0.2104,188,0.50326
ENSG00000111913,RIPOR2,10,-2.1699,42,0.07836,48,1.19555
ENSG00000197061,HIST1H4C,102,-0.4352,177,0.48838,133,0.06309
ENSG00000168298,HIST1H1E,36,0.38795,25,-0.2129,28,-0.2265
ENSG00000112763,BTN2A1,37,0.68670,21,-0.2847,23,-0.4578
ENSG00000269293,ZSCAN16-AS1,81,0.81095,101,1.08788,38,-1.1989
ENSG00000204713,TRIM27,21,-0.7319,27,-0.3116,36,0.66318
ENSG00000204681,GABBR1,121,-1.2690,342,0.46764,284,0.54398
ENSG00000204655,MOG,321,5.27174,10,-2.8653,7,-4.7695
ENSG00000206503,HLA-A,146,0.81594,290,1.95949,53,-1.8517
ENSG00000204619,PPP1R11,26,-1.4538,62,-0.0191,73,0.94149
ENSG00000231074,HCG18,194,0.64760,106,-0.4137,126,-0.3823
ENSG00000241370,RPP21,24,-0.9548,57,0.45669,46,0.38922
ENSG00000204592,HLA-E,195,1.76554,219,1.64235,34,-2.5635
ENSG00000204590,GNL1,103,-0.7050,106,-0.5940,177,0.76385
ENSG00000204574,ABCF1,237,0.53858,112,-0.7280,171,-0.1958
ENSG00000204569,PPP1R10,42,-0.2040,54,0.22307,48,0.04752
ENSG00000204568,MRPS18B,33,-0.7502,50,-0.0376,56,0.54478
ENSG00000137343,ATAT1,27,-0.2479,24,-0.3904,33,0.34679
ENSG00000204564,C6orf136,15,-2.0427,26,-1.1188,69,1.85568
ENSG00000204560,DHX16,45,1.37285,14,-0.7399,17,-0.9642
ENSG00000196230,TUBB,146,-1.7441,210,-1.0806,529,1.66088
ENSG00000137312,FLOT1,123,-0.9981,135,-0.7725,262,1.04172
ENSG00000204580,DDR1,125,2.58147,96,1.42617,10,-3.5033
ENSG00000204525,HLA-C,66,0.21845,136,1.44710,45,-0.9785
ENSG00000234745,HLA-B,142,0.71587,277,1.83151,59,-1.6554
ENSG00000198563,DDX39B,88,-0.2629,112,0.15941,104,0.12005
ENSG00000213760,ATP6V1G2,55,-2.3778,194,-0.3506,303,1.57124
ENSG00000204472,AIF1,93,2.81141,45,0.71667,8,-3.1462
ENSG00000204469,PRRC2A,52,-0.9672,159,0.91046,94,0.09651
ENSG00000204463,BAG6,44,-1.1137,116,0.48023,94,0.45835
ENSG00000204438,GPANK1,30,0.39951,38,0.75234,20,-0.6713
ENSG00000204435,CSNK2B,89,-0.6339,102,-0.3636,143,0.61842
ENSG00000204427,ABHD16A,18,-1.3204,41,0.02243,46,0.84712
ENSG00000204394,VARS,16,-1.1511,33,0.01589,38,0.75809
ENSG00000204392,LSM2,23,-0.4836,33,0.14657,32,0.27767
ENSG00000204389,HSPA1A,48,-0.3025,73,0.39636,57,0.02674
ENSG00000204388,HSPA1B,49,-1.5558,46,-1.5576,161,1.72538
ENSG00000204387,SNHG32,131,1.43816,130,1.17223,36,-1.8320
ENSG00000204386,NEU1,9,-1.8059,11,-1.3322,36,1.80888
ENSG00000204371,EHMT2,104,0.48264,122,0.68189,68,-0.6983
ENSG00000204356,NELFE,96,0.62448,59,-0.2397,62,-0.4185
ENSG00000204351,SKIV2L,25,0.15043,23,-0.0356,23,-0.1016
ENSG00000204314,PRRT1,19,-2.6235,106,0.14332,118,1.29956
ENSG00000204310,AGPAT1,57,-0.9301,111,0.19137,108,0.53248
ENSG00000204308,RNF5,46,-0.1889,55,0.12063,52,0.08593
ENSG00000204287,HLA-DRA,97,3.29954,47,0.90895,4,-4.1484
ENSG00000196126,HLA-DRB1,51,1.76670,15,-0.5591,15,-1.3944
ENSG00000204256,BRD2,167,0.45222,183,0.54154,113,-0.6017
ENSG00000223865,HLA-DPB1,43,1.05428,38,0.66412,18,-1.1730
ENSG00000204231,RXRB,23,-1.2379,35,-0.5052,58,1.08126
ENSG00000112473,SLC39A7,27,-0.0440,38,0.47530,27,-0.1939
ENSG00000204227,RING1,30,-0.5059,61,0.65736,41,0.00820
ENSG00000223501,VPS52,12,-1.1059,33,0.56564,25,0.39904
ENSG00000231500,RPS18,1395,0.76364,1618,0.91115,707,-1.0537
ENSG00000227057,WDR46,12,-1.2797,10,-1.4080,33,1.47549
ENSG00000204220,PFDN6,73,-0.0153,54,-0.4889,77,0.20036
ENSG00000231925,TAPBP,37,-1.2290,136,0.94057,80,0.19690
ENSG00000204209,DAXX,41,0.56702,31,0.03600,27,-0.4702
ENSG00000112511,PHF1,28,-0.7144,33,-0.3719,48,0.67790
ENSG00000112514,CUTA,112,-0.7579,181,0.05042,192,0.50468
ENSG00000197283,SYNGAP1,13,-1.7556,56,0.59054,44,0.66944
ENSG00000137288,UQCC2,44,-0.8544,96,0.44844,78,0.33859
ENSG00000137309,HMGA1,21,-1.3822,74,0.71064,52,0.42974
ENSG00000186577,SMIM29,47,-0.9940,92,0.12229,95,0.60855
ENSG00000272325,NUDT3,325,-0.3573,489,0.33403,406,0.09654
ENSG00000124614,RPS10,318,0.29514,424,0.73890,235,-0.5841
ENSG00000124507,PACSIN1,37,-2.8758,345,0.67929,266,0.92659
ENSG00000196821,ILRUN,50,-1.5093,163,0.44618,140,0.66997
ENSG00000124562,SNRPC,39,-0.6829,49,-0.2743,65,0.61300
ENSG00000064995,TAF11,41,0.22384,40,0.13811,35,-0.2327
ENSG00000064999,ANKS1A,8,-1.2496,22,0.37326,20,0.59560
ENSG00000198755,RPL10A,437,0.02595,657,0.69379,397,-0.3624
ENSG00000096063,SRPK1,40,-0.5847,54,-0.0577,61,0.44585
ENSG00000112062,MAPK14,21,-0.6791,22,-0.5667,36,0.73446
ENSG00000096070,BRPF3,22,-0.6859,29,-0.1393,36,0.55245
ENSG00000112078,KCTD20,52,0.22268,56,0.31796,43,-0.3134
ENSG00000112081,SRSF3,99,-0.1136,103,-0.0447,108,0.10502
ENSG00000124772,CPNE5,28,-1.8962,82,-0.1452,109,1.23276
ENSG00000137168,PPIL1,10,-1.8508,21,-0.5907,38,1.47566
ENSG00000198663,C6orf89,125,0.35990,65,-0.7182,102,-0.0421
ENSG00000137409,MTCH1,239,-1.2503,424,-0.2749,591,0.97309
ENSG00000112130,RNF8,48,-0.4554,43,-0.5815,70,0.57578
ENSG00000137200,CMTR1,13,-1.2629,23,-0.3305,34,1.00933
ENSG00000198937,CCDC167,25,0.16209,44,1.05934,20,-0.6770
ENSG00000156639,ZFAND3,44,0.88370,43,0.71244,21,-1.0472
ENSG00000183826,BTBD9,7,-2.8170,86,1.25410,44,0.41098
ENSG00000124767,GLO1,63,-0.9678,98,-0.2086,127,0.76818
ENSG00000146122,DAAM2,344,4.05531,72,-0.2533,13,-4.2584
ENSG00000124596,OARD1,37,0.37170,22,-0.4947,29,-0.1183
ENSG00000214736,TOMM6,65,-0.9119,143,0.40860,120,0.39493
ENSG00000112576,CCND3,35,-0.7946,50,-0.1798,63,0.64346
ENSG00000048544,MRPS10,24,-0.9824,26,-0.7925,51,1.03879
ENSG00000024048,UBR2,32,-0.2514,25,-0.5982,40,0.42526
ENSG00000124659,TBCC,2,-3.5503,17,-0.3355,27,1.91861
ENSG00000146223,RPL7L1,127,-0.5779,196,0.16436,188,0.33055
ENSG00000137161,CNPY3,52,0.57344,35,-0.1507,35,-0.4056
ENSG00000124587,PEX6,15,-0.8335,14,-0.9258,29,0.98212
ENSG00000112640,PPP2R5D,23,-1.9200,55,-0.4627,91,1.43800
ENSG00000124733,MEA1,54,-0.9832,121,0.36271,106,0.46222
ENSG00000124702,KLHDC3,59,-2.4334,242,-0.1675,333,1.46656
ENSG00000124541,RRP36,19,-0.5586,33,0.39333,27,0.19462
ENSG00000112651,MRPL2,21,-1.4084,39,-0.3440,58,1.10058
ENSG00000112659,CUL9,27,-0.0867,45,0.74903,26,-0.3160
ENSG00000112667,DNPH1,23,-1.1121,86,1.11037,44,0.01968
ENSG00000146216,TTBK1,17,-0.6890,31,0.28006,27,0.33860
ENSG00000171467,ZNF318,56,0.57684,20,-1.1130,40,-0.1380
ENSG00000204052,LRRC73,4,-3.3552,24,-0.7511,51,2.19154
ENSG00000137207,YIPF3,39,-0.8527,57,-0.2147,73,0.69797
ENSG00000096080,MRPS18A,12,-1.9885,36,-0.2272,50,1.32639
ENSG00000180992,MRPL14,22,-1.2682,33,-0.6013,58,1.14564
ENSG00000137216,TMEM63B,21,-1.5620,24,-1.2559,68,1.61805
ENSG00000096384,HSP90AB1,2203,-0.5732,1697,-0.9216,3504,0.78427
ENSG00000178233,TMEM151B,14,-3.1770,158,0.60741,129,1.04817
ENSG00000096401,CDC5L,181,0.69724,109,-0.2291,112,-0.4855
ENSG00000001561,ENPP4,103,1.38890,11,-2.3063,43,-0.7426
ENSG00000112796,ENPP5,11,-1.7530,9,-1.8382,41,1.96068
ENSG00000172348,RCAN2,80,-1.8875,192,-0.4481,314,1.41337
ENSG00000153291,SLC25A27,48,-0.4255,17,-1.9718,72,0.92188
ENSG00000069122,ADGRF5,46,0.32653,89,1.40378,29,-1.0251
ENSG00000146072,TNFRSF21,34,-0.2294,37,-0.0845,40,0.20806
ENSG00000146085,MMUT,37,-0.4185,32,-0.6022,52,0.55546
ENSG00000170915,PAQR8,250,2.63134,98,0.27990,32,-2.6322
ENSG00000096092,TMEM14A,40,-1.6734,52,-1.1584,140,1.65076
ENSG00000170899,GSTA4,29,-1.1388,43,-0.4260,66,0.98152
ENSG00000112146,FBXO9,90,-1.0683,102,-0.7863,201,1.09563
ENSG00000001084,GCLC,56,1.18031,11,-1.5305,26,-0.6295
ENSG00000146151,HMGCLL1,13,-0.7901,21,-0.0538,24,0.57848
ENSG00000151914,DST,4292,2.13806,681,-1.3571,1017,-1.6024
ENSG00000151917,BEND6,87,-0.6179,78,-0.7300,142,0.75196
ENSG00000168116,KIAA1586,21,-0.9874,19,-1.0539,46,1.14040
ENSG00000112200,ZNF451,97,1.51402,31,-0.6227,34,-1.1293
ENSG00000112232,KHDRBS2,8,-1.6927,13,-0.9245,29,1.55766
ENSG00000118482,PHF3,507,1.48013,169,-0.5984,183,-1.1025
ENSG00000230910,AL391807.1,20,-0.9080,28,-0.3546,40,0.80017
ENSG00000135298,ADGRB3,39,-1.1995,58,-0.5178,96,1.06337
ENSG00000168216,LMBRD1,88,0.19837,55,-0.5828,80,0.05559
ENSG00000082269,FAM135A,29,0.36239,19,-0.3267,23,-0.1653
ENSG00000154079,SDHAF4,8,-1.5392,23,0.23932,23,0.82170
ENSG00000112305,SMAP1,89,-0.4497,88,-0.4290,127,0.51304
ENSG00000112309,B3GAT2,50,1.17359,51,1.01407,18,-1.4761
ENSG00000119900,OGFRL1,153,0.57919,171,0.69090,92,-0.7805
ENSG00000079841,RIMS1,130,-0.6499,206,0.13644,204,0.39139
ENSG00000185760,KCNQ5,11,-2.9224,48,-0.6183,92,1.95689
ENSG00000156508,EEF1A1,3586,0.83750,4105,0.95032,1707,-1.1389
ENSG00000112695,COX7A2,184,-1.4895,432,-0.0683,530,0.98913
ENSG00000112697,TMEM30A,101,-0.6383,70,-1.1466,171,0.90565
ENSG00000118407,FILIP1,87,0.43883,19,-1.9455,70,0.13201
ENSG00000112701,SENP6,244,0.70707,138,-0.3111,151,-0.4671
ENSG00000196586,MYO6,604,2.88932,192,0.05559,65,-2.8299
ENSG00000146247,PHIP,426,1.62401,151,-0.4035,136,-1.2957
ENSG00000118418,HMGN3,54,-0.5572,138,1.02355,71,-0.1973
ENSG00000135338,LCA5,54,1.16948,25,-0.2320,23,-0.9116
ENSG00000198478,SH3BGRL2,12,-2.1726,26,-0.9452,61,1.83729
ENSG00000118402,ELOVL4,15,-1.8778,11,-2.2053,63,2.16521
ENSG00000005700,IBTK,131,1.36057,41,-0.7424,52,-0.9518
ENSG00000083097,DOP1A,23,-0.9604,33,-0.3477,48,0.83092
ENSG00000013375,PGM3,34,0.64743,24,-0.0113,21,-0.5203
ENSG00000065833,ME1,25,-0.5470,30,-0.1875,37,0.48039
ENSG00000065609,SNAP91,39,-2.6694,102,-1.1028,270,2.16919
ENSG00000135324,MRAP2,7,-2.3890,7,-2.3024,46,2.56388
ENSG00000135315,CEP162,64,1.24077,12,-1.5330,29,-0.6875
ENSG00000135317,SNX14,35,-0.7232,20,-1.4489,63,1.05881
ENSG00000135316,SYNCRIP,165,0.84310,101,-0.0848,90,-0.6641
ENSG00000203875,SNHG5,200,2.32183,87,0.31191,33,-2.2883
ENSG00000188994,ZNF292,282,0.78640,168,-0.1710,163,-0.5837
ENSG00000111850,SMIM8,16,-1.0552,19,-0.7184,36,1.05862
ENSG00000164414,SLC35A1,9,-1.6123,13,-0.9563,31,1.52335
ENSG00000135336,ORC3,16,-0.8271,29,0.12651,29,0.50715
ENSG00000135334,AKIRIN2,33,-1.5478,55,-0.6756,104,1.35138
ENSG00000118432,CNR1,4,-3.3561,80,1.26120,41,0.48724
ENSG00000146278,PNRC1,131,0.59962,120,0.37894,81,-0.6434
ENSG00000198833,UBE2J1,26,-0.0583,40,0.64456,25,-0.2756
ENSG00000025039,RRAGD,25,-0.3269,54,0.94846,29,-0.2831
ENSG00000135299,ANKRD6,12,-0.8279,50,1.55057,18,-0.4483
ENSG00000083099,LYRM2,106,0.06701,145,0.57577,95,-0.3268
ENSG00000112159,MDN1,226,1.32656,73,-0.7317,92,-0.9217
ENSG00000118412,CASP8AP2,162,0.93099,89,-0.1935,84,-0.7053
ENSG00000135341,MAP3K7,46,0.38216,21,-0.8935,37,-0.0149
ENSG00000172461,FUT9,81,-0.4331,72,-0.5774,116,0.55745
ENSG00000014123,UFL1,164,1.55605,67,-0.2290,54,-1.2816
ENSG00000123545,NDUFAF4,25,-1.7174,26,-1.5325,91,1.82905
ENSG00000184486,POU3F2,57,0.84748,63,0.88444,27,-1.1096
ENSG00000146267,FAXC,7,-2.9269,44,-0.0636,58,1.54678
ENSG00000132424,PNISR,626,0.92073,302,-0.4002,334,-0.6307
ENSG00000112237,CCNC,13,-1.6125,19,-0.8736,43,1.48533
ENSG00000112249,ASCC3,48,1.15884,17,-0.6738,22,-0.7765
ENSG00000164418,GRIK2,3,-3.9609,18,-1.0928,51,2.61661
ENSG00000085382,HACE1,10,-1.6862,7,-2.1336,36,1.99993
ENSG00000085377,PREP,2,-3.5825,6,-2.1846,35,3.20881
ENSG00000057663,ATG5,8,-1.6051,18,-0.3145,27,1.19204
ENSG00000130349,MTRES1,27,0.22644,18,-0.4253,24,-0.0186
ENSG00000112320,SOBP,113,-0.7607,300,0.88522,176,0.00784
ENSG00000025796,SEC63,266,0.70688,164,-0.1788,163,-0.5111
ENSG00000081087,OSTM1,16,-1.0895,26,-0.3121,37,0.89529
ENSG00000112335,SNX3,149,-0.9306,271,0.08856,286,0.59006
ENSG00000118689,FOXO3,79,-0.7964,114,-0.1519,140,0.63110
ENSG00000080546,SESN1,18,-1.5835,26,-0.8965,59,1.47828
ENSG00000183137,CEP57L1,40,0.65832,11,-1.4099,27,-0.1551
ENSG00000135535,CD164,57,0.64502,32,-0.3445,37,-0.4018
ENSG00000155085,AK9,90,1.35624,37,-0.3342,35,-1.0563
ENSG00000112367,FIG4,5,-2.8236,15,-1.1967,43,2.29450
ENSG00000112290,WASF1,49,-2.1250,109,-0.8067,231,1.73686
ENSG00000168438,CDC40,66,-0.8733,103,-0.1113,124,0.66012
ENSG00000155111,CDK19,187,2.51635,39,-0.7424,31,-2.1206
ENSG00000123505,AMD1,116,-0.0588,103,-0.2355,124,0.14172
ENSG00000155115,GTF3C6,54,0.15409,100,1.16865,41,-0.7418
ENSG00000197498,RPF2,42,0.06907,40,-0.0206,40,-0.0443
ENSG00000009413,REV3L,124,0.71241,71,-0.2816,76,-0.4814
ENSG00000010810,FYN,77,0.12043,107,0.65714,65,-0.4097
ENSG00000203778,FAM229B,128,1.14857,69,-0.0560,56,-0.9512
