Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000145901,TNIP1,27,0.08248,35,0.50725,25,-0.0439,21,-0.2934,24,-0.0946,19,-0.4181,20,-0.3650,22,-0.2478,33,0.40606,29,0.20586
ENSG00000197043,ANXA6,39,-2.7311,363,0.70509,333,0.56024,282,0.28224,213,-0.1702,370,0.73520,157,-0.6421,132,-0.9042,189,-0.3568,289,0.32362
ENSG00000196743,GM2A,86,1.91299,15,-0.9705,15,-0.9498,20,-0.5600,29,-0.0152,19,-0.6695,13,-1.2353,43,0.64214,29,-0.0151,20,-0.5482
ENSG00000123643,SLC36A1,3,-2.1279,28,1.02595,29,1.08288,11,-0.3962,14,-0.1297,15,0.06640,3,-2.4220,7,-1.1129,19,0.36460,20,0.44754
ENSG00000113140,SPARC,505,2.17075,30,-2.4479,46,-1.8090,39,-2.0652,42,-1.9610,47,-1.7866,479,2.05677,221,0.61871,64,-1.3348,40,-2.0033
ENSG00000177556,ATOX1,209,0.37259,211,0.38822,192,0.23657,137,-0.3030,87,-1.0065,131,-0.3758,240,0.59966,134,-0.3395,195,0.26236,125,-0.4504
ENSG00000145907,G3BP1,77,0.86522,35,-0.4143,41,-0.1570,40,-0.1965,78,0.88463,34,-0.4480,31,-0.6128,57,0.36036,31,-0.5776,31,-0.5999
ENSG00000155511,GRIA1,21,-2.4636,115,0.09127,140,0.41448,140,0.41301,154,0.56763,132,0.32037,56,-1.0260,116,0.10561,74,-0.6046,138,0.38495
ENSG00000055147,FAM114A2,18,0.19885,13,-0.3781,14,-0.2167,16,-0.0110,17,0.12172,15,-0.0659,13,-0.3048,19,0.29072,22,0.51929,12,-0.3894
ENSG00000164574,GALNT10,24,2.01770,7,-0.1563,3,-1.2188,4,-0.7951,7,-0.1774,3,-1.4075,6,-0.3511,2,-1.5378,7,0.00536,11,0.62521
ENSG00000164576,SAP30L,44,0.58000,30,-0.0363,15,-1.0917,25,-0.3039,25,-0.3116,25,-0.3110,38,0.31232,40,0.40434,42,0.47354,25,-0.3493
ENSG00000155506,LARP1,144,-0.2288,178,0.10567,183,0.14983,188,0.19503,216,0.42214,161,-0.0514,117,-0.5528,151,-0.1534,156,-0.1058,171,0.04387
ENSG00000170271,FAXDC2,219,2.91457,14,-1.8554,17,-1.5924,29,-0.7739,22,-1.1690,14,-1.8274,21,-1.2227,64,0.46622,44,-0.1111,33,-0.5941
ENSG00000155508,CNOT8,65,0.45112,57,0.23199,46,-0.1050,36,-0.4930,51,0.05154,61,0.35537,47,-0.0525,42,-0.2467,42,-0.2306,44,-0.1807
ENSG00000082516,GEMIN5,24,0.72876,12,-0.4208,8,-0.9309,13,-0.2246,19,0.33016,21,0.50191,13,-0.2835,19,0.36344,14,-0.1412,10,-0.6252
ENSG00000082515,MRPL22,53,0.04565,76,0.61533,63,0.30505,55,0.08937,45,-0.2110,54,0.07551,53,0.03812,39,-0.4339,49,-0.0914,31,-0.7994
ENSG00000170624,SGCD,34,1.69131,17,0.43297,9,-0.4942,2,-2.6574,7,-0.7920,8,-0.7233,24,1.03680,12,-0.0637,8,-0.6393,5,-1.2923
ENSG00000155868,MED7,13,-0.6730,34,0.87195,30,0.66697,10,-1.0692,14,-0.5597,29,0.62394,27,0.50623,14,-0.5454,13,-0.6123,15,-0.4646
ENSG00000055163,CYFIP2,84,-1.9803,298,-0.0565,375,0.31457,382,0.34656,417,0.49177,329,0.10358,288,-0.1085,314,0.02670,299,-0.0491,300,-0.0482
ENSG00000172568,FNDC9,1,-2.9341,24,1.16910,16,0.46668,5,-1.3824,7,-0.7905,9,-0.4509,32,1.65364,4,-1.7394,9,-0.3665,13,0.08857
ENSG00000155858,LSM11,7,-1.6515,23,0.08563,36,0.82939,19,-0.1626,18,-0.2332,12,-0.8465,8,-1.4204,13,-0.8063,27,0.36757,51,1.47233
ENSG00000113282,CLINT1,43,-0.2240,38,-0.4318,49,-0.0193,36,-0.5164,69,0.51047,67,0.47115,45,-0.1818,82,0.81863,26,-0.9774,45,-0.1759
ENSG00000145860,RNF145,44,-0.5197,83,0.49217,49,-0.3333,59,-0.0672,86,0.55340,90,0.63763,53,-0.2361,65,0.09836,35,-0.8649,48,-0.3852
ENSG00000164332,UBLCP1,58,-0.5461,105,0.39369,113,0.52077,96,0.26049,78,-0.0866,107,0.42907,79,-0.0604,81,-0.0109,46,-0.8831,57,-0.5692
ENSG00000170214,ADRA1B,5,-1.8368,12,-0.4618,7,-1.3022,33,1.12814,19,0.16674,30,0.96180,17,0.02823,15,-0.2149,19,0.22649,10,-0.7082
ENSG00000113312,TTC1,141,-0.1739,129,-0.3235,193,0.32285,159,0.01647,192,0.32122,184,0.25183,137,-0.2285,168,0.09717,156,-0.0212,119,-0.4447
ENSG00000170234,PWWP2A,79,1.66277,15,-1.0273,21,-0.5651,26,-0.2452,43,0.56989,26,-0.2282,13,-1.2248,33,0.17027,21,-0.5829,24,-0.3791
ENSG00000170231,FABP6,8,-1.7783,41,0.59802,25,-0.1506,39,0.54753,38,0.48782,18,-0.6894,3,-3.0809,24,-0.2539,34,0.31403,49,0.93419
ENSG00000221886,ZBED8,10,-0.0256,9,-0.2613,6,-0.7575,17,0.76674,7,-0.5875,12,0.25238,14,0.43295,12,0.23325,8,-0.3383,9,-0.2840
ENSG00000164609,SLU7,138,-0.3238,163,-0.0622,206,0.31577,166,-0.0371,185,0.13723,254,0.65741,132,-0.4027,199,0.25805,122,-0.5260,133,-0.3808
ENSG00000164611,PTTG1,0,-3.9322,22,1.21645,24,1.42607,1,-2.6842,2,-2.0289,7,-0.5808,17,0.79446,4,-1.5042,14,0.44136,12,0.22063
ENSG00000118322,ATP10B,50,4.13694,3,-1.2399,1,-2.7381,3,-1.2816,4,-0.7463,1,-2.4763,4,-0.9600,0,-3.5987,3,-1.0742,2,-1.4731
ENSG00000145864,GABRB2,40,-3.3021,550,0.66418,546,0.65180,268,-0.4994,683,1.03742,522,0.57305,354,-0.0599,217,-0.8244,232,-0.7174,262,-0.5303
ENSG00000022355,GABRA1,41,-3.4283,637,0.73669,609,0.65812,333,-0.3197,392,-0.0644,605,0.64955,281,-0.5876,274,-0.6266,322,-0.3737,584,0.58893
ENSG00000280776,LINC01202,0,-4.9690,26,1.47139,29,1.68081,2,-2.5717,3,-1.8148,7,-0.6748,18,0.81690,1,-3.4648,12,0.10192,11,0.06363
ENSG00000113327,GABRG2,14,-4.1624,355,0.71128,458,1.15538,211,-0.1391,202,-0.2093,326,0.56773,201,-0.2167,129,-0.8983,209,-0.1532,199,-0.2318
ENSG00000113328,CCNG1,36,0.17270,31,-0.0564,26,-0.3585,38,0.25634,34,0.08898,33,0.05426,29,-0.1458,31,-0.0441,34,0.10794,29,-0.1566
ENSG00000170584,NUDCD2,118,1.32887,47,-0.2235,53,-0.0306,48,-0.1772,43,-0.3555,39,-0.4967,57,0.08648,34,-0.7044,39,-0.5140,61,0.19544
ENSG00000038274,MAT2B,46,-1.0857,99,0.10463,135,0.61278,81,-0.2090,77,-0.2866,101,0.13551,81,-0.2063,84,-0.1577,102,0.14754,121,0.43158
ENSG00000145934,TENM2,5,-3.1170,60,0.64213,45,0.15512,28,-0.5640,55,0.48807,61,0.66857,41,0.02229,30,-0.4422,32,-0.3701,48,0.27470
ENSG00000254187,AC008708.2,0,-6.9369,8,-0.1814,7,-0.4368,18,1.20745,9,0.00615,30,2.12947,11,0.35404,3,-1.6376,2,-2.1395,1,-2.5309
ENSG00000113645,WWC1,19,-0.5788,20,-0.5203,14,-1.0459,29,0.06786,28,0.03669,26,-0.1207,34,0.32722,37,0.49147,38,0.51931,31,0.20641
ENSG00000113643,RARS,24,-1.2779,58,0.09338,82,0.66254,48,-0.1988,64,0.25145,78,0.56469,43,-0.3739,55,-0.0090,50,-0.1499,47,-0.2587
ENSG00000188573,FBLL1,13,-2.1348,69,0.33318,72,0.39249,48,-0.2611,59,0.06829,51,-0.1424,46,-0.3015,42,-0.4481,76,0.49994,85,0.67649
ENSG00000120137,PANK3,64,-0.1881,72,-0.0139,56,-0.3990,79,0.14322,92,0.38627,76,0.07959,58,-0.3613,93,0.39743,55,-0.4221,79,0.14277
ENSG00000184347,SLIT3,3,-3.0440,14,-1.1088,35,0.33721,38,0.45356,59,1.20275,48,0.85083,23,-0.3711,32,0.19135,14,-1.1345,20,-0.5162
ENSG00000040275,SPDL1,25,1.37235,3,-1.9173,10,-0.0771,6,-0.8407,13,0.20945,9,-0.3338,8,-0.4326,26,1.40316,5,-1.1531,5,-1.1182
ENSG00000204767,INSYN2B,62,2.93296,6,-1.1093,6,-1.0802,10,-0.4631,6,-1.1080,12,-0.0911,16,0.32920,9,-0.6399,2,-2.6285,2,-2.6576
ENSG00000182132,KCNIP1,5,-2.2403,18,-0.2938,23,0.08853,13,-0.8087,13,-0.7659,15,-0.5758,40,1.00360,23,0.09186,18,-0.2750,49,1.39173
ENSG00000181163,NPM1,259,-0.1566,289,0.01992,255,-0.1776,293,0.04424,240,-0.2762,341,0.28767,282,-0.0202,354,0.34746,234,-0.3136,307,0.11970
ENSG00000072803,FBXW11,125,0.21755,117,0.10581,80,-0.4940,144,0.44112,107,-0.0367,113,0.05520,89,-0.3294,104,-0.0812,104,-0.0840,112,0.03491
ENSG00000168246,UBTD2,17,0.43391,16,0.41040,16,0.37156,8,-0.7831,14,0.16560,13,-0.0117,16,0.33791,6,-0.9927,11,-0.1738,10,-0.3790
ENSG00000174705,SH3PXD2B,35,3.00880,4,-0.7883,2,-1.6554,2,-1.5417,1,-2.3320,5,-0.4370,10,0.46792,6,-0.2420,3,-1.2275,2,-1.6240
ENSG00000214357,NEURL1B,10,0.28265,9,0.12048,6,-0.4429,3,-1.1861,4,-0.9540,4,-1.1268,11,0.56949,7,-0.2850,8,0.08388,18,1.32635
ENSG00000120129,DUSP1,37,-0.7696,68,0.18583,35,-0.8658,34,-0.9009,24,-1.4153,38,-0.7178,205,2.18534,39,-0.6977,55,-0.1580,73,0.28620
ENSG00000113719,ERGIC1,28,-0.2841,40,0.27519,30,-0.1924,28,-0.2689,38,0.17602,26,-0.3842,37,0.15762,33,-0.0192,49,0.61674,27,-0.3501
ENSG00000037241,RPL26L1,30,-1.1952,93,0.58794,97,0.66730,65,0.00869,51,-0.3586,83,0.39665,93,0.58553,48,-0.4782,40,-0.7594,48,-0.4678
ENSG00000113732,ATP6V0E1,109,1.05167,33,-0.8881,40,-0.5735,32,-0.9079,38,-0.6629,18,-1.7294,111,1.09686,94,0.79657,58,-0.0021,46,-0.3710
ENSG00000164463,CREBRF,96,0.81804,40,-0.5981,39,-0.6296,50,-0.2664,72,0.33285,47,-0.3425,48,-0.3144,82,0.53599,53,-0.1525,59,0.02020
ENSG00000113734,BNIP1,6,-0.8574,21,0.98756,20,0.88950,7,-0.6554,12,0.04000,9,-0.3736,13,0.18221,6,-1.0178,13,0.15016,8,-0.5655
ENSG00000145919,BOD1,41,-0.1626,46,0.04216,52,0.23726,49,0.11396,39,-0.2135,44,-0.0474,44,-0.0447,50,0.15231,43,-0.0861,44,-0.0410
ENSG00000113742,CPEB4,137,0.62496,87,-0.1235,53,-0.8838,103,0.14581,101,0.12728,76,-0.3181,71,-0.4351,105,0.19008,91,-0.0522,112,0.29017
ENSG00000170091,NSG2,67,-1.9837,544,1.34062,368,0.65008,95,-1.4699,128,-1.0223,163,-0.6545,336,0.49668,146,-0.8249,302,0.32463,326,0.44696
ENSG00000184845,DRD1,3,-2.2434,13,-0.3133,19,0.31148,12,-0.4922,28,0.91965,19,0.29085,7,-1.2435,16,0.04761,13,-0.2774,28,0.93747
ENSG00000164466,SFXN1,40,-0.8377,78,0.19604,83,0.30578,64,-0.1013,70,0.03710,74,0.11666,57,-0.3038,64,-0.1101,85,0.34172,72,0.07456
ENSG00000113749,HRH2,4,-2.2781,37,0.97623,14,-0.5940,19,-0.0891,20,-0.0511,21,0.00455,23,0.19274,22,0.07606,21,0.02080,25,0.28326
ENSG00000145920,CPLX2,55,-2.2037,186,-0.3531,149,-0.7028,243,0.06458,261,0.18397,278,0.28582,215,-0.1312,283,0.31529,289,0.34804,372,0.77314
ENSG00000051596,THOC3,17,-0.6122,36,0.49956,29,0.19357,22,-0.2606,18,-0.5355,36,0.54236,27,0.03590,17,-0.6829,31,0.26270,27,0.05948
ENSG00000170085,SIMC1,5,-1.2823,15,0.29103,12,-0.0673,16,0.33205,15,0.22783,18,0.57971,15,0.23774,11,-0.1785,6,-1.0185,13,0.05173
ENSG00000122203,KIAA1191,49,-1.1946,115,0.12140,123,0.23456,104,-0.0380,99,-0.1176,120,0.18864,99,-0.1152,93,-0.2212,140,0.43807,124,0.24585
ENSG00000175414,ARL10,32,0.07506,26,-0.2405,21,-0.5788,43,0.57963,43,0.57412,29,-0.0579,20,-0.6120,25,-0.2847,23,-0.4513,40,0.46189
ENSG00000048162,NOP16,16,-0.6961,33,0.43900,34,0.51315,30,0.31182,19,-0.4419,27,0.14063,17,-0.5663,20,-0.3109,21,-0.2703,31,0.37249
ENSG00000146066,HIGD2A,65,-1.1718,178,0.40492,138,-0.0033,138,-0.0045,128,-0.1179,124,-0.1690,200,0.60270,150,0.13215,135,-0.0397,127,-0.1336
ENSG00000175416,CLTB,92,-1.3662,288,0.42034,228,0.03778,283,0.38849,221,-0.0078,213,-0.0708,226,0.02566,129,-0.8438,232,0.06884,312,0.55594
ENSG00000113194,FAF2,50,0.45912,29,-0.4026,42,0.16353,39,0.04011,62,0.81320,30,-0.3867,24,-0.6879,32,-0.2630,46,0.31635,24,-0.6938
ENSG00000146083,RNF44,30,-0.6185,36,-0.3559,43,-0.0595,35,-0.4131,49,0.12203,42,-0.1200,39,-0.2080,61,0.50071,42,-0.1011,73,0.79016
ENSG00000169258,GPRIN1,13,-1.2685,23,-0.4402,28,-0.1334,39,0.40785,35,0.23277,25,-0.3031,28,-0.1143,30,-0.0001,51,0.88605,29,-0.0286
ENSG00000074317,SNCB,41,-3.1070,596,1.01451,412,0.38654,292,-0.1695,235,-0.5114,336,0.05502,449,0.52770,179,-0.9313,288,-0.1904,421,0.42181
ENSG00000048140,TSPAN17,5,-2.3178,35,0.44322,25,-0.1024,40,0.65674,25,-0.1017,26,-0.0361,38,0.54055,11,-1.4022,41,0.70368,21,-0.3572
ENSG00000248859,LINC01574,2,-2.0814,13,0.77389,10,0.30021,6,-0.5189,5,-0.8113,3,-1.5132,8,-0.1215,9,0.18163,16,1.08637,11,0.42690
ENSG00000113763,UNC5A,8,-2.8688,33,-0.8247,46,-0.3038,87,0.72322,74,0.45599,74,0.44582,43,-0.4159,70,0.34531,75,0.46460,51,-0.1470
ENSG00000087206,UIMC1,22,0.73429,9,-0.6244,8,-0.9211,7,-1.1152,15,0.10366,13,-0.1158,21,0.66119,19,0.46156,13,-0.0794,13,-0.0721
ENSG00000113761,ZNF346,8,-0.8475,14,-0.0289,16,0.17490,13,-0.2046,11,-0.4090,7,-1.0939,14,-0.0309,20,0.55345,19,0.43456,22,0.65260
ENSG00000165671,NSD1,63,0.87158,33,-0.1923,29,-0.4102,29,-0.3911,56,0.67404,34,-0.1439,26,-0.5313,43,0.21618,32,-0.2260,27,-0.5022
ENSG00000169228,RAB24,6,-1.0183,15,0.22777,16,0.33057,12,-0.0634,12,-0.1392,15,0.20114,15,0.27150,10,-0.3472,11,-0.2967,16,0.39810
ENSG00000169230,PRELID1,60,-0.9712,138,0.32326,152,0.48811,119,0.09041,87,-0.4153,110,-0.0438,140,0.34675,90,-0.3644,95,-0.2766,138,0.32557
ENSG00000169223,LMAN2,42,0.03106,40,-0.0755,34,-0.3320,35,-0.2796,48,0.22486,44,0.07477,49,0.27708,43,0.06722,37,-0.1896,44,0.09815
ENSG00000169220,RGS14,3,-3.2796,25,-0.1131,27,-0.0049,37,0.49081,26,-0.0635,31,0.19734,56,1.22050,10,-1.4381,32,0.25343,24,-0.1738
ENSG00000131187,F12,1,-4.0968,11,-0.7820,23,0.38686,25,0.50669,13,-0.5279,28,0.65591,22,0.27412,19,0.02423,30,0.77281,13,-0.5707
ENSG00000198055,GRK6,8,-1.3329,18,-0.0804,25,0.42219,18,-0.0379,15,-0.3526,13,-0.5581,11,-0.8203,19,0.03076,28,0.64306,34,0.94490
ENSG00000131188,PRR7,12,-1.2183,27,0.05046,24,-0.1236,18,-0.5450,34,0.43181,25,-0.0300,35,0.48120,28,0.10449,30,0.24155,26,0.03707
ENSG00000113758,DBN1,10,-2.0455,34,-0.2168,31,-0.3623,44,0.17336,61,0.71076,40,0.03498,60,0.69234,50,0.38822,37,-0.0801,25,-0.6700
ENSG00000196923,PDLIM7,4,-1.9492,20,0.36329,20,0.34308,12,-0.4852,15,-0.0535,11,-0.5764,28,0.93233,16,0.01510,11,-0.6147,22,0.55473
ENSG00000183258,DDX41,24,-1.0208,60,0.38744,42,-0.1764,44,-0.1124,49,0.06677,49,0.06687,51,0.14291,48,0.04749,48,0.04352,54,0.22513
ENSG00000146067,FAM193B,24,0.43125,18,-0.0807,17,-0.1168,15,-0.3560,19,0.00250,11,-0.8398,7,-1.4598,23,0.36725,30,0.74629,23,0.32141
ENSG00000184840,TMED9,45,-0.1485,55,0.17373,38,-0.4156,54,0.13470,65,0.42798,46,-0.1381,30,-0.7677,48,-0.0417,51,0.04393,64,0.41063
ENSG00000027847,B4GALT7,14,-0.6775,30,0.49705,25,0.18323,30,0.49492,21,-0.1056,15,-0.6028,33,0.64439,17,-0.4442,16,-0.4846,21,-0.1115
ENSG00000170074,FAM153A,0,-5.9567,28,0.69826,15,-0.3122,22,0.27456,24,0.44688,23,0.37036,13,-0.5673,16,-0.2303,16,-0.2314,27,0.61003
ENSG00000204677,FAM153CP,11,-1.4115,29,0.06523,19,-0.5503,18,-0.6784,26,-0.0835,31,0.19303,40,0.60152,39,0.55532,22,-0.3752,42,0.65815
ENSG00000145916,RMND5B,27,0.02490,38,0.61201,23,-0.1823,30,0.23974,24,-0.1665,20,-0.3993,25,-0.0734,27,0.05512,23,-0.2297,25,-0.0859
ENSG00000145912,NHP2,124,-0.8478,235,0.15230,265,0.34371,175,-0.3149,168,-0.3791,241,0.19205,328,0.70212,162,-0.4354,204,-0.0783,237,0.16520
ENSG00000197451,HNRNPAB,72,0.38359,70,0.34920,56,-0.0065,45,-0.3452,54,-0.0616,57,0.00397,58,0.03568,55,-0.0507,34,-0.7980,64,0.20768
ENSG00000175309,PHYKPL,19,1.01527,9,-0.2012,6,-0.9270,7,-0.5267,14,0.49025,9,-0.2777,5,-1.0182,14,0.45721,6,-0.9245,15,0.58704
ENSG00000113240,CLK4,62,0.82739,32,-0.2557,42,0.16635,31,-0.3107,35,-0.1280,44,0.23981,38,0.00549,29,-0.4003,27,-0.5114,37,-0.0240
ENSG00000169131,ZNF354A,15,0.16178,12,-0.1677,8,-0.7023,16,0.24602,14,0.03286,24,0.91417,7,-1.0686,9,-0.6673,13,-0.0145,18,0.41574
ENSG00000178338,ZNF354B,13,0.74279,6,-0.4233,5,-0.6819,9,0.20471,6,-0.3461,4,-0.8452,6,-0.4406,10,0.30263,10,0.28642,11,0.48085
ENSG00000176783,RUFY1,47,1.07867,14,-0.8918,19,-0.4182,28,0.24475,30,0.33829,21,-0.2064,24,-0.0512,25,0.07375,15,-0.7068,20,-0.2762
ENSG00000169045,HNRNPH1,201,0.67251,98,-0.4876,114,-0.2468,169,0.38017,128,-0.0608,112,-0.2769,117,-0.2067,112,-0.2766,122,-0.1380,161,0.30013
ENSG00000127022,CANX,544,0.69682,367,0.04753,327,-0.1353,257,-0.5168,342,-0.0643,380,0.10590,266,-0.4599,429,0.30129,337,-0.0880,313,-0.2075
ENSG00000161021,MAML1,21,1.48948,8,-0.0432,4,-0.9599,15,0.92294,4,-0.9491,8,-0.1480,8,-0.1503,3,-1.4101,6,-0.4724,7,-0.2397
ENSG00000161013,MGAT4B,18,-1.0995,35,-0.0706,24,-0.6312,35,-0.0839,45,0.32262,44,0.29916,43,0.23687,35,-0.0665,34,-0.1374,55,0.63883
ENSG00000161011,SQSTM1,245,0.41465,130,-0.5950,237,0.35648,190,-0.0024,154,-0.3324,173,-0.1528,179,-0.0970,187,-0.0271,162,-0.2495,244,0.40497
ENSG00000161010,MRNIP,24,-0.3237,27,-0.1407,34,0.23335,29,-0.0665,32,0.12442,22,-0.4411,29,-0.0300,34,0.22455,33,0.15439,32,0.13398
ENSG00000197226,TBC1D9B,143,0.82499,79,-0.1462,44,-1.0287,121,0.54222,84,-0.0381,81,-0.0988,66,-0.4249,72,-0.2791,101,0.25438,73,-0.2695
ENSG00000113269,RNF130,380,2.19242,73,-0.6708,68,-0.7800,129,0.21406,83,-0.4711,75,-0.6353,71,-0.7138,105,-0.1033,73,-0.6791,67,-0.8004
ENSG00000146090,RASGEF1C,12,0.12791,5,-1.1288,3,-1.7069,17,0.69924,19,0.91798,11,-0.0103,6,-0.7805,10,-0.0940,8,-0.4809,17,0.73405
ENSG00000050748,MAPK9,56,-1.9081,206,0.07254,235,0.28786,220,0.18251,276,0.55387,235,0.28609,115,-0.8418,146,-0.4719,196,-0.0101,283,0.59535
ENSG00000131459,GFPT2,4,-1.5240,8,-0.3772,13,0.39409,11,0.05131,15,0.61719,13,0.39348,13,0.37791,8,-0.3084,6,-0.9258,12,0.24849
ENSG00000113300,CNOT6,32,0.70725,12,-0.8154,8,-1.3388,37,0.94843,20,-0.0896,10,-1.1204,30,0.59595,27,0.44338,18,-0.2614,13,-0.6675
ENSG00000131446,MGAT1,37,0.40201,23,-0.3446,13,-1.1606,23,-0.3327,28,-0.0519,24,-0.2815,15,-0.9447,54,1.06406,37,0.42639,31,0.14671
ENSG00000278970,HEIH,25,0.17453,22,-0.0855,19,-0.2865,13,-0.8037,20,-0.1756,17,-0.4201,25,0.12105,25,0.17729,38,0.82946,23,-0.0015
ENSG00000245060,LINC00847,30,1.74097,6,-0.7912,7,-0.6722,10,-0.1834,7,-0.7430,6,-0.9929,17,0.67599,7,-0.6015,13,0.22846,7,-0.6708
ENSG00000196670,ZFP62,24,0.82563,13,-0.0743,9,-0.6286,26,0.99003,15,0.07626,5,-1.4971,17,0.28771,9,-0.7059,12,-0.3057,12,-0.2812
ENSG00000165810,BTNL9,8,-0.1408,10,0.11722,10,0.05648,11,0.22681,3,-1.3904,8,-0.2023,6,-0.6195,13,0.58748,15,0.75091,8,-0.2493
ENSG00000250222,AC008443.5,16,-0.8272,40,0.60510,24,-0.2170,20,-0.5284,17,-0.7837,18,-0.6567,42,0.66510,26,-0.1206,48,0.91039,27,-0.0657
ENSG00000146063,TRIM41,43,0.83877,29,0.16774,17,-0.6618,21,-0.2959,26,0.02045,15,-0.7960,21,-0.2933,23,-0.1690,35,0.49687,27,0.07243
ENSG00000204628,RACK1,368,0.28864,241,-0.3868,269,-0.2150,376,0.32424,229,-0.4639,223,-0.5082,480,0.73485,278,-0.1635,304,-0.0194,309,0.00941
ENSG00000183718,TRIM52,19,-0.0958,19,-0.1333,19,-0.1271,18,-0.2254,36,0.91730,17,-0.2513,9,-1.2120,20,-0.0333,9,-1.1635,38,1.02991
ENSG00000248275,TRIM52-AS1,17,0.32876,19,0.52225,9,-0.6165,10,-0.4904,11,-0.3367,6,-1.2547,18,0.43432,15,0.18341,19,0.54572,12,-0.1405
ENSG00000112679,DUSP22,46,0.67650,25,-0.3016,26,-0.2765,29,-0.0650,31,0.01589,25,-0.2973,25,-0.3062,34,0.17127,38,0.35182,26,-0.2636
ENSG00000112685,EXOC2,25,-0.0166,29,0.23670,20,-0.3210,20,-0.3710,24,-0.0586,32,0.37270,14,-0.8598,23,-0.1547,32,0.40469,32,0.37090
ENSG00000112699,GMDS,5,-1.1891,7,-0.6679,17,0.60160,5,-1.2152,12,0.12247,14,0.29397,9,-0.3098,6,-0.9567,19,0.78383,20,0.91725
ENSG00000124535,WRNIP1,37,-0.3819,38,-0.3201,47,-0.0023,64,0.48946,61,0.41379,48,0.03349,41,-0.2113,43,-0.1574,33,-0.5665,60,0.37459
ENSG00000170542,SERPINB9,10,0.27797,11,0.39419,12,0.48017,5,-0.8013,6,-0.5318,6,-0.5901,9,0.09329,4,-1.1896,13,0.68408,10,0.23618
ENSG00000124570,SERPINB6,108,1.70453,13,-1.6774,16,-1.4122,33,-0.3031,23,-0.8813,13,-1.6500,59,0.62354,69,0.89217,48,0.26939,21,-1.0311
ENSG00000244041,LINC01011,6,-0.8309,21,1.13137,16,0.69003,6,-0.8154,3,-1.9483,5,-1.1846,16,0.63935,3,-1.9044,11,0.05206,20,0.98045
ENSG00000124588,NQO2,16,-1.7608,71,0.57164,71,0.56617,28,-0.8864,39,-0.4096,49,-0.0439,52,0.06867,37,-0.4745,57,0.20042,82,0.80370
ENSG00000137275,RIPK1,8,-0.0144,7,-0.3301,2,-1.7043,11,0.48469,5,-0.6479,3,-1.3609,15,0.88938,13,0.74866,9,0.04581,10,0.20565
ENSG00000137274,BPHL,14,-0.5507,25,0.39712,27,0.49307,16,-0.2846,19,-0.0359,17,-0.2689,14,-0.5402,22,0.13903,20,0.03139,24,0.27970
ENSG00000137267,TUBB2A,131,-3.2003,1422,0.41441,2206,1.17003,1037,-0.0975,1100,-0.0042,1559,0.56759,641,-0.8469,768,-0.5702,1045,-0.0861,1117,0.02080
ENSG00000137285,TUBB2B,90,-1.1823,109,-0.8865,129,-0.6329,95,-1.0933,76,-1.4439,54,-1.9465,332,0.89856,382,1.14431,516,1.71025,150,-0.4010
ENSG00000180822,PSMG4,10,-1.3474,38,0.62981,32,0.37357,23,-0.1481,15,-0.7814,31,0.32566,29,0.19011,20,-0.3612,25,-0.0435,31,0.32413
ENSG00000137266,SLC22A23,87,1.60635,31,-0.1641,28,-0.3261,35,0.01859,26,-0.4463,18,-0.9809,12,-1.6237,25,-0.4793,43,0.35946,38,0.18771
ENSG00000168994,PXDC1,18,1.27061,3,-1.3205,0,-3.4874,7,-0.3801,3,-1.5923,2,-1.9838,19,1.33771,14,0.79155,14,0.78637,4,-0.9808
ENSG00000145945,FAM50B,24,-0.2404,38,0.50472,33,0.28377,27,-0.0453,26,-0.1100,26,-0.0897,18,-0.6901,44,0.75993,14,-1.0105,27,-0.0232
ENSG00000112739,PRPF4B,141,0.48437,71,-0.6142,108,0.04980,87,-0.2932,155,0.65108,126,0.29734,86,-0.3149,139,0.46359,41,-1.4452,93,-0.1901
ENSG00000198721,ECI2,53,0.08247,41,-0.3323,36,-0.5201,42,-0.2739,33,-0.6685,30,-0.8064,69,0.51417,99,1.13504,60,0.27565,41,-0.3374
ENSG00000153046,CDYL,37,-0.2013,25,-0.8070,26,-0.7502,53,0.39364,48,0.23207,23,-0.9135,35,-0.2602,72,0.90142,50,0.29586,48,0.22429
ENSG00000124787,RPP40,4,-1.3843,14,0.29200,23,1.13864,14,0.36231,8,-0.5077,22,1.08316,8,-0.4272,5,-1.1608,6,-0.8630,8,-0.4834
ENSG00000214113,LYRM4,18,-1.6050,63,0.26397,86,0.79744,67,0.37777,47,-0.1830,51,-0.0834,57,0.11391,36,-0.6058,61,0.20782,46,-0.2423
ENSG00000145982,FARS2,12,-0.1882,14,0.15076,11,-0.2355,14,0.11520,4,-1.5657,18,0.53522,16,0.31991,10,-0.3711,21,0.71991,10,-0.4092
