Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000112624,BICRAL,26,0.36514,24,0.41439,13,-0.7192,17,-0.4385
ENSG00000146223,RPL7L1,124,-0.4253,180,0.33084,192,0.27495,134,-0.3780
ENSG00000137161,CNPY3,22,-0.2416,27,0.15740,32,0.37538,22,-0.2800
ENSG00000124587,PEX6,14,-0.2363,23,1.13338,12,-0.4785,8,-1.2456
ENSG00000112640,PPP2R5D,10,-2.3412,64,1.01690,30,-0.7024,39,-0.3984
ENSG00000124733,MEA1,46,-0.8214,81,0.13518,42,-0.9493,94,0.41122
ENSG00000124702,KLHDC3,42,-2.7057,311,0.68717,181,-0.5240,248,-0.0369
ENSG00000124541,RRP36,11,-1.1013,26,0.37919,15,-0.6469,24,0.12944
ENSG00000137171,KLC4,16,-0.2699,24,0.78741,9,-1.1710,15,-0.4768
ENSG00000112651,MRPL2,19,-1.2417,50,0.55293,33,-0.3876,39,-0.1245
ENSG00000112658,SRF,6,-1.6832,20,0.15691,9,-1.0493,25,0.56759
ENSG00000112659,CUL9,9,-1.0287,24,0.81015,8,-1.3440,17,-0.2154
ENSG00000112667,DNPH1,30,-1.2207,69,0.07239,55,-0.3183,81,0.39314
ENSG00000146216,TTBK1,8,-1.2624,19,0.18011,25,0.52854,17,-0.0945
ENSG00000171467,ZNF318,42,0.72815,28,0.14935,18,-0.6065,22,-0.3573
ENSG00000204052,LRRC73,1,-4.6302,24,0.15796,13,-0.8329,31,0.69416
ENSG00000137207,YIPF3,43,-0.6236,82,0.75060,20,-1.7479,59,-0.1870
ENSG00000124571,XPO5,6,-1.5536,22,0.80406,10,-0.8421,15,-0.2174
ENSG00000096080,MRPS18A,20,-0.7910,41,0.63915,19,-0.8732,31,-0.1870
ENSG00000112715,VEGFA,23,-0.9315,52,0.72093,41,-0.0300,31,-0.5666
ENSG00000180992,MRPL14,28,-0.8386,63,0.81634,21,-1.2715,42,-0.2888
ENSG00000137216,TMEM63B,8,-2.1607,46,1.04149,30,-0.2013,24,-0.6493
ENSG00000096384,HSP90AB1,1503,-0.2029,1952,0.41483,2769,0.80028,1016,-0.9804
ENSG00000157593,SLC35B2,28,0.38049,24,0.27242,9,-1.2774,20,-0.1206
ENSG00000178233,TMEM151B,16,-3.0164,119,-0.0510,107,-0.2002,165,0.68013
ENSG00000096401,CDC5L,170,1.08582,83,-0.1837,144,0.79717,53,-0.9738
ENSG00000001561,ENPP4,144,1.41758,73,0.48463,35,-0.8820,27,-1.5066
ENSG00000112796,ENPP5,12,-1.9782,68,1.49060,20,-1.2772,29,-0.8582
ENSG00000172348,RCAN2,82,-1.8245,338,0.73051,173,-0.7052,254,-0.1270
ENSG00000153291,SLC25A27,29,0.50820,19,-0.3047,30,0.59952,19,-0.1975
ENSG00000069122,ADGRF5,43,0.77264,14,-1.4103,48,0.95654,35,0.57526
ENSG00000146072,TNFRSF21,50,0.46388,47,0.68164,14,-1.5467,27,-0.6501
ENSG00000146085,MMUT,79,0.40636,67,0.25054,73,0.28455,43,-0.6966
ENSG00000031691,CENPQ,67,2.45680,8,-1.5971,30,0.86281,12,-0.7365
ENSG00000170915,PAQR8,315,1.42599,104,-0.6972,129,-0.0934,134,-0.0394
ENSG00000096092,TMEM14A,39,-1.8180,175,1.09845,54,-1.3386,105,-0.3957
ENSG00000170899,GSTA4,26,-1.2773,77,0.88536,32,-0.9278,50,-0.3456
ENSG00000112144,ICK,60,1.83945,21,-0.0472,2,-3.4284,15,-0.6591
ENSG00000112146,FBXO9,68,-1.1992,165,0.34041,163,0.15917,140,-0.1063
ENSG00000012660,ELOVL5,127,1.21187,60,-0.0714,32,-0.9998,52,-0.3240
ENSG00000001084,GCLC,95,1.71685,33,-0.1446,20,-0.8958,23,-0.7672
ENSG00000146151,HMGCLL1,11,-1.0585,24,0.21475,31,0.53498,20,-0.1867
ENSG00000151914,DST,3237,2.53102,531,-1.0808,1658,1.17316,241,-2.1586
ENSG00000151917,BEND6,93,-0.3669,112,-0.1325,196,0.85231,108,-0.1650
ENSG00000168116,KIAA1586,35,0.63976,28,0.47704,42,0.95538,7,-2.0592
ENSG00000112200,ZNF451,88,0.88071,52,0.02495,30,-0.8541,46,-0.2277
ENSG00000112210,RAB23,24,0.34633,21,0.30764,9,-1.0814,17,-0.1889
ENSG00000112232,KHDRBS2,12,-0.5700,22,0.69242,27,0.62497,10,-1.1028
ENSG00000118482,PHF3,472,2.20049,91,-1.0448,297,1.28395,57,-1.6177
ENSG00000230910,AL391807.1,31,-0.5965,61,1.08018,14,-1.7429,33,-0.5992
ENSG00000135298,ADGRB3,44,-1.2705,139,1.10601,94,-0.1215,61,-0.9602
ENSG00000168216,LMBRD1,137,0.30876,134,0.51241,75,-0.6461,85,-0.5630
ENSG00000082269,FAM135A,30,0.10718,28,0.06179,29,0.05174,26,-0.1463
ENSG00000154079,SDHAF4,12,-1.1381,35,1.16430,9,-1.6111,19,-0.5587
ENSG00000112305,SMAP1,68,-0.6713,132,0.74574,123,0.25239,67,-0.8557
ENSG00000112309,B3GAT2,191,2.25563,33,-1.2160,25,-1.2249,56,0.04799
ENSG00000119900,OGFRL1,349,1.32198,144,-0.2828,106,-0.6428,141,-0.2492
ENSG00000079841,RIMS1,80,-1.0230,138,-0.2995,358,1.43735,138,-0.2229
ENSG00000185760,KCNQ5,2,-5.3703,133,0.74948,122,0.21977,90,-0.3188
ENSG00000135314,KHDC1,5,-1.7409,17,0.19315,16,-0.0134,18,0.23477
ENSG00000135297,MTO1,19,0.01570,21,0.39764,5,-1.9154,19,0.01324
ENSG00000156508,EEF1A1,3336,1.03190,1349,-0.7400,1419,-0.3784,2172,0.40251
ENSG00000119899,SLC17A5,11,-0.7397,21,0.45055,23,0.33465,14,-0.4622
ENSG00000112695,COX7A2,215,-1.0223,409,-0.0405,256,-0.7534,544,0.59723
ENSG00000112697,TMEM30A,132,-0.5925,236,0.65624,124,-0.6841,163,-0.3251
ENSG00000118407,FILIP1,64,0.73940,58,1.28970,12,-1.8024,14,-1.9008
ENSG00000112701,SENP6,300,1.47619,106,-0.4618,190,0.66364,82,-0.8364
ENSG00000196586,MYO6,391,2.10787,81,-0.9813,143,0.28213,89,-0.5959
ENSG00000146247,PHIP,349,1.69190,97,-0.7747,225,0.88944,86,-0.8115
ENSG00000118418,HMGN3,110,0.17665,98,-0.0130,80,-0.3381,102,0.06742
ENSG00000135338,LCA5,72,1.98879,15,-0.9835,50,1.29809,11,-1.3551
ENSG00000198478,SH3BGRL2,5,-3.3777,77,1.17023,61,0.14704,34,-0.8929
ENSG00000118402,ELOVL4,9,-2.6097,75,1.30502,66,0.36180,25,-1.3340
ENSG00000083123,BCKDHB,24,0.36546,19,0.03836,22,0.24256,16,-0.3476
ENSG00000005700,IBTK,122,1.35266,51,-0.2107,75,0.50210,33,-0.9705
ENSG00000146242,TPBG,0,-8.1423,30,0.37948,46,0.90132,23,-0.2689
ENSG00000083097,DOP1A,42,0.06666,48,0.56113,25,-0.7279,32,-0.4654
ENSG00000013375,PGM3,54,1.28817,20,-0.5434,24,-0.0883,24,-0.1044
ENSG00000013392,RWDD2A,5,-2.1462,31,0.96839,12,-0.9900,20,-0.2809
ENSG00000065833,ME1,24,-1.0274,57,0.69366,30,-0.6721,41,-0.2479
ENSG00000065609,SNAP91,19,-3.8427,343,1.09736,183,-0.4964,199,-0.4579
ENSG00000203877,RIPPLY2,2,-2.6092,19,0.51730,20,0.35903,14,-0.2221
ENSG00000065615,CYB5R4,15,-0.1621,19,0.38915,29,0.86104,10,-1.0175
ENSG00000135324,MRAP2,21,-1.0541,61,1.50783,12,-1.8634,25,-0.9678
ENSG00000135315,CEP162,72,1.85122,22,-0.2816,31,0.35105,11,-1.4162
ENSG00000135318,NT5E,10,-0.8918,21,0.40070,16,-0.2211,17,-0.0870
ENSG00000135317,SNX14,47,-0.2735,68,0.64625,47,-0.2641,41,-0.5953
ENSG00000135316,SYNCRIP,159,0.73137,95,-0.1835,155,0.68994,76,-0.5699
ENSG00000203875,SNHG5,236,1.88025,45,-1.3720,60,-0.4665,96,0.37101
ENSG00000188994,ZNF292,307,1.39490,123,-0.2729,240,0.94961,65,-1.3449
ENSG00000111850,SMIM8,15,-0.9457,35,0.62520,9,-1.6815,29,0.03628
ENSG00000164414,SLC35A1,11,-1.4694,43,1.37067,17,-0.8677,18,-0.9370
ENSG00000135336,ORC3,35,0.16203,33,0.19855,38,0.31274,24,-0.4900
ENSG00000135334,AKIRIN2,53,-0.1209,68,0.55804,68,0.29325,36,-0.8513
ENSG00000118432,CNR1,4,-3.9130,47,-0.6324,35,-0.8228,108,1.46210
ENSG00000111880,RNGTT,17,-0.3523,25,0.48054,13,-0.7595,19,-0.1701
ENSG00000146278,PNRC1,197,1.02510,82,-0.6660,143,0.47043,105,-0.0305
ENSG00000198833,UBE2J1,41,0.25481,42,0.60794,32,-0.1297,22,-0.8984
ENSG00000025039,RRAGD,51,0.50411,34,-0.2180,50,0.46165,33,-0.2208
ENSG00000135299,ANKRD6,22,-0.3007,31,0.44753,7,-1.9702,28,0.08656
ENSG00000083099,LYRM2,98,0.26280,85,0.08823,137,0.83214,56,-0.7602
ENSG00000112159,MDN1,131,1.36239,54,-0.2503,69,0.26422,40,-0.7477
ENSG00000118412,CASP8AP2,179,1.69767,51,-0.6933,138,1.21297,33,-1.3013
ENSG00000135341,MAP3K7,77,0.99741,46,0.26084,31,-0.4903,28,-0.7769
ENSG00000172461,FUT9,159,-0.0706,201,0.61489,126,-0.4311,123,-0.5766
ENSG00000014123,UFL1,208,2.12091,53,-0.4903,71,0.17779,31,-1.3179
ENSG00000123545,NDUFAF4,25,-1.7646,98,0.69167,92,0.24306,62,-0.4843
ENSG00000186231,KLHL32,80,1.94311,25,-0.1383,16,-0.7369,14,-1.1476
ENSG00000184486,POU3F2,94,0.87506,41,-0.7563,120,1.31307,45,-0.4208
ENSG00000146267,FAXC,7,-3.2111,79,0.90558,44,-0.4764,53,-0.2700
ENSG00000132423,COQ3,9,-0.8460,22,0.92920,7,-1.3576,13,-0.4047
ENSG00000132424,PNISR,469,1.14329,244,0.07341,264,0.16528,142,-0.9708
ENSG00000112237,CCNC,16,-1.0580,39,0.63930,12,-1.5364,33,0.02358
ENSG00000112249,ASCC3,57,1.62407,19,-0.3463,37,0.86623,10,-1.4428
ENSG00000164418,GRIK2,5,-2.9927,51,0.95824,45,0.26527,27,-0.7046
ENSG00000085382,HACE1,19,-0.7976,42,0.89350,24,-0.4897,23,-0.6329
ENSG00000132429,POPDC3,15,-0.3295,22,0.62128,14,-0.4473,14,-0.4613
ENSG00000085377,PREP,4,-2.8909,44,1.15649,12,-1.4226,27,-0.3234
ENSG00000057663,ATG5,9,-1.8194,39,0.68186,25,-0.3256,28,-0.1977
ENSG00000272398,CD24,0,-9.0535,29,1.23644,17,-0.2401,14,-0.6737
ENSG00000130349,MTRES1,28,-0.2317,33,0.08491,42,0.45015,28,-0.2341
ENSG00000112320,SOBP,98,-0.6182,142,-0.0810,160,0.14713,164,0.24602
ENSG00000025796,SEC63,219,0.71621,132,-0.1981,196,0.53081,114,-0.4279
ENSG00000081087,OSTM1,20,-0.8369,39,0.45598,23,-0.5842,33,-0.0409
ENSG00000112335,SNX3,189,-0.8323,375,0.47888,206,-0.6997,317,-0.0344
ENSG00000118689,FOXO3,113,-0.2828,154,0.39493,131,-0.0603,114,-0.3471
ENSG00000080546,SESN1,26,-0.9535,60,0.72854,45,-0.0794,36,-0.5457
ENSG00000135535,CD164,90,0.61832,66,0.19138,56,-0.1557,47,-0.5169
ENSG00000155085,AK9,64,1.48908,19,-0.8498,52,1.09653,19,-0.6595
ENSG00000112367,FIG4,11,-1.7417,49,0.98379,32,-0.2281,26,-0.6286
ENSG00000112290,WASF1,44,-2.5273,335,1.32922,126,-0.9671,165,-0.6717
ENSG00000168438,CDC40,58,-0.7225,121,0.89975,101,0.13351,55,-0.9925
ENSG00000155111,CDK19,152,2.33520,27,-1.0584,33,-0.3643,33,-0.4652
ENSG00000123505,AMD1,178,0.57601,118,-0.1758,176,0.55400,103,-0.3773
ENSG00000155115,GTF3C6,81,0.33498,46,-0.9068,79,0.29177,90,0.69438
ENSG00000197498,RPF2,34,-0.2364,36,-0.2506,62,0.71798,40,0.01789
ENSG00000009413,REV3L,143,1.35232,48,-0.7366,122,1.06872,46,-0.6464
ENSG00000010810,FYN,102,0.06751,94,-0.1174,80,-0.3141,109,0.22673
ENSG00000074935,TUBE1,24,0.09739,30,0.95731,9,-1.3522,14,-0.8509
ENSG00000203778,FAM229B,119,1.07659,61,-0.0797,49,-0.3684,51,-0.4034
ENSG00000277443,MARCKS,412,0.15886,390,0.12926,363,-0.0471,336,-0.2113
ENSG00000196591,HDAC2,158,0.97225,88,-0.0240,110,0.35255,59,-0.7689
ENSG00000178425,NT5DC1,118,1.80695,38,-0.2273,24,-0.8726,28,-0.7581
ENSG00000187189,TSPYL4,75,-1.6215,294,1.07843,137,-0.7187,161,-0.5762
ENSG00000189241,TSPYL1,66,-3.1602,721,1.00417,421,-0.3960,437,-0.4204
ENSG00000111832,RWDD1,220,0.85099,104,-0.6165,227,0.90880,116,-0.2443
ENSG00000196911,KPNA5,75,-0.0910,84,0.16442,156,1.13024,48,-0.9512
ENSG00000047932,GOPC,64,-0.2558,96,0.84940,70,-0.1187,44,-0.9754
ENSG00000153989,NUS1,24,-1.2036,59,0.39241,45,-0.2175,52,-0.0056
ENSG00000196376,SLC35F1,30,-1.8723,147,1.24804,50,-1.1397,76,-0.6135
ENSG00000111860,CEP85L,91,1.33446,33,-0.5824,92,1.35551,22,-1.1771
ENSG00000111875,ASF1A,48,0.47055,35,-0.0859,41,0.21538,32,-0.2329
ENSG00000111879,FAM184A,68,0.08177,71,0.31222,113,0.93125,35,-1.1059
ENSG00000111885,MAN1A1,2,-3.6295,34,0.43529,22,-0.4540,33,0.27325
ENSG00000146350,TBC1D32,26,0.87366,19,0.59990,10,-0.6776,8,-1.1335
ENSG00000152661,GJA1,184,-0.7170,360,0.69132,242,-0.2929,229,-0.4725
ENSG00000025156,HSF2,16,-0.4222,28,0.85003,18,-0.2380,14,-0.8309
ENSG00000111897,SERINC1,758,-0.0665,957,0.62091,499,-0.7204,618,-0.4809
ENSG00000164434,FABP7,64,-0.4848,55,-1.1290,67,-0.4058,156,1.42650
ENSG00000146352,CLVS2,16,-2.4624,103,0.68776,93,0.17687,70,-0.3496
ENSG00000188580,NKAIN2,126,1.74175,50,0.20437,14,-1.7817,25,-1.1441
ENSG00000111907,TPD52L1,37,-0.6763,57,-0.0430,75,0.42144,60,0.08773
ENSG00000111906,HDDC2,148,0.03431,114,-0.6261,148,0.02734,195,0.65512
ENSG00000111912,NCOA7,324,0.49564,276,0.45093,283,0.27529,134,-1.0804
ENSG00000111911,HINT3,132,0.60039,102,0.32334,112,0.32822,54,-0.9887
ENSG00000066651,TRMT11,23,-0.1251,31,0.70929,28,0.21030,14,-1.0333
ENSG00000118518,RNF146,80,0.25852,77,0.40370,71,0.06761,47,-0.6988
ENSG00000093144,ECHDC1,92,1.10928,43,-0.2702,48,0.02094,40,-0.3470
ENSG00000189367,KIAA0408,172,-0.3346,238,0.33821,389,1.00599,126,-0.9824
ENSG00000214338,SOGA3,95,0.60162,71,0.20463,145,1.33171,22,-1.9193
ENSG00000172673,THEMIS,1,-3.6322,33,1.79648,8,-1.3780,12,-1.0281
ENSG00000152894,PTPRK,86,0.61638,59,-0.0121,57,-0.0683,51,-0.2810
ENSG00000196569,LAMA2,32,1.20727,8,-1.4775,36,1.44486,15,-0.0043
ENSG00000079819,EPB41L2,594,1.95839,117,-1.2384,406,1.22612,127,-0.8282
ENSG00000118507,AKAP7,67,0.78646,39,-0.1718,55,0.45604,33,-0.4671
ENSG00000112282,MED23,15,-0.2748,20,0.31682,17,-0.1327,16,-0.2185
ENSG00000118523,CCN2,70,1.48988,41,1.27887,0,-6.2343,5,-2.9507
ENSG00000079931,MOXD1,15,-0.1105,17,0.25455,1,-3.5409,19,0.34978
ENSG00000079950,STX7,126,0.21113,130,0.51147,78,-0.5395,84,-0.5428
ENSG00000146409,SLC18B1,28,-0.5606,47,0.50588,21,-0.9897,39,-0.0681
ENSG00000112306,RPS12,1601,1.15633,516,-1.0842,519,-0.6893,1119,0.73633
ENSG00000028839,TBPL1,6,-2.7091,48,0.66756,23,-0.8254,41,0.07231
ENSG00000118515,SGK1,88,2.41606,16,-0.9352,4,-2.5412,21,-0.2446
ENSG00000112339,HBS1L,127,0.98596,77,0.26549,49,-0.5733,48,-0.7394
ENSG00000135541,AHI1,185,0.32266,172,0.38611,240,0.75381,78,-1.2388
ENSG00000029363,BCLAF1,331,0.77123,226,0.26317,284,0.51672,109,-1.1920
ENSG00000135525,MAP7,657,3.41441,68,-1.3367,73,-0.7812,45,-1.7446
ENSG00000197442,MAP3K5,61,0.00938,61,0.05192,95,0.75106,47,-0.4975
ENSG00000027697,IFNGR1,49,1.10808,24,-0.0565,18,-0.5428,20,-0.3958
ENSG00000112379,ARFGEF3,272,0.79844,171,0.05878,214,0.39500,112,-0.7741
ENSG00000051620,HEBP2,33,0.18380,27,-0.2149,15,-1.0009,37,0.47016
ENSG00000024862,CCDC28A,27,-1.0017,65,0.79115,38,-0.4708,41,-0.4449
ENSG00000135597,REPS1,21,-0.9359,46,0.58845,25,-0.6322,35,-0.1571
ENSG00000146386,ABRACL,8,-2.0453,45,1.24509,5,-2.7219,27,-0.3324
ENSG00000112406,HECA,24,-1.2749,68,0.70514,29,-0.9687,52,-0.1218
ENSG00000164442,CITED2,5,-2.8218,35,0.21582,37,0.19719,36,0.22806
ENSG00000009844,VTA1,33,-0.9373,66,0.29621,75,0.36411,54,-0.2206
ENSG00000010818,HIVEP2,35,-1.8527,145,0.64741,86,-0.4996,113,-0.0907
ENSG00000146416,AIG1,85,0.14425,91,0.49167,59,-0.4254,59,-0.5221
ENSG00000001036,FUCA2,29,1.05042,16,0.08291,13,-0.2033,11,-0.6842
ENSG00000112419,PHACTR2,74,0.62904,39,-0.6745,93,1.02830,47,-0.1158
ENSG00000135521,LTV1,43,1.14480,25,0.44743,16,-0.4276,10,-1.2852
ENSG00000169976,SF3B5,66,-0.2645,94,0.60899,34,-1.2781,70,-0.2306
ENSG00000152818,UTRN,236,2.00729,44,-1.2694,135,0.95298,56,-0.5950
ENSG00000112425,EPM2A,33,0.92082,18,-0.2152,18,-0.1048,17,-0.2141
ENSG00000235652,AL356599.1,31,0.41679,21,-0.3909,45,1.03750,20,-0.3437
ENSG00000118496,FBXO30,19,-0.1810,18,-0.4769,40,1.01229,22,0.06511
ENSG00000146414,SHPRH,74,1.33642,32,-0.1266,57,0.85780,15,-1.4548
ENSG00000233452,STXBP5-AS1,21,-1.1968,53,0.44176,61,0.44756,38,-0.3917
ENSG00000164506,STXBP5,44,-1.2671,133,0.99495,84,-0.2735,68,-0.7258
ENSG00000111961,SASH1,266,1.25089,98,-0.6657,170,0.47606,114,-0.2098
ENSG00000055208,TAB2,61,0.07662,61,0.11475,79,0.49809,46,-0.4437
ENSG00000131013,PPIL4,141,1.53292,46,-0.6170,123,1.28082,29,-1.2864
ENSG00000055211,GINM1,98,1.54328,31,-0.6560,54,0.50281,31,-0.5117
ENSG00000131023,LATS1,33,0.68168,23,0.26657,12,-0.9179,18,-0.3847
ENSG00000120265,PCMT1,93,-1.4827,322,0.93804,136,-0.9112,203,-0.3708
ENSG00000120256,LRP11,24,-1.5977,84,0.62776,50,-0.4998,65,-0.1071
ENSG00000198729,PPP1R14C,1,-5.1933,38,0.25399,31,-0.1816,42,0.41633
ENSG00000131016,AKAP12,132,-1.2414,267,-0.2690,933,2.06038,181,-0.9175
ENSG00000155906,RMND1,7,-1.5467,24,0.65385,6,-1.8589,21,0.14973
ENSG00000146476,ARMT1,15,-1.0251,42,1.23351,3,-3.1983,23,-0.4831
ENSG00000131018,SYNE1,148,-0.7722,257,0.18138,530,1.33426,152,-0.8819
ENSG00000146469,VIP,5,-2.4966,20,-0.8882,21,-0.4598,54,1.54217
ENSG00000112031,MTRF1L,62,0.47899,46,0.00977,56,0.33334,37,-0.4294
ENSG00000091844,RGS17,5,-2.2773,33,0.91337,23,-0.1521,19,-0.4924
ENSG00000112038,OPRM1,7,-1.3173,22,0.62606,33,1.00832,10,-1.0875
ENSG00000074706,IPCEF1,19,-2.9721,206,1.48336,111,-0.3599,79,-1.0672
ENSG00000213079,SCAF8,52,0.73828,34,0.08657,53,0.77610,18,-1.0777
ENSG00000146426,TIAM2,4,-3.9728,92,0.94118,87,0.34711,49,-0.6752
ENSG00000049618,ARID1B,123,0.37388,97,-0.0305,123,0.37412,83,-0.3353
ENSG00000215712,TMEM242,15,-1.3769,45,0.48989,21,-0.8927,40,0.12445
ENSG00000175048,ZDHHC14,59,0.27693,63,0.80587,14,-1.9348,36,-0.6290
ENSG00000130340,SNX9,86,1.62321,36,0.20404,21,-0.7165,16,-1.3217
ENSG00000078269,SYNJ2,366,2.68800,66,-0.7245,31,-1.5610,49,-1.0710
ENSG00000122335,SERAC1,15,-0.2097,18,0.10235,27,0.73546,14,-0.4524
ENSG00000272047,GTF2H5,98,0.00726,93,-0.1326,123,0.38116,96,-0.0268
ENSG00000130338,TULP4,267,1.08797,94,-0.9750,241,0.90486,139,-0.0032
ENSG00000146433,TMEM181,70,0.06832,76,0.40401,52,-0.4022,55,-0.3737
ENSG00000146425,DYNLT1,36,0.61945,26,0.21391,15,-0.7775,21,-0.3143
ENSG00000092820,EZR,195,0.83402,103,-0.3571,125,0.09132,114,-0.0665
ENSG00000130363,RSPH3,19,-1.0070,39,0.13329,79,1.26145,26,-0.6529
ENSG00000112096,SOD2,87,-1.5987,290,0.49036,274,0.16397,223,-0.2144
ENSG00000146457,WTAP,40,-0.2988,56,0.40791,28,-0.8396,47,-0.0800
ENSG00000120437,ACAT2,29,-0.9882,68,0.62440,41,-0.4804,49,-0.2371
ENSG00000120438,TCP1,126,-0.1961,153,0.20696,92,-0.6774,148,0.07364
ENSG00000112110,MRPL18,39,-0.7788,73,0.35434,40,-0.7498,68,0.10901
ENSG00000197081,IGF2R,38,1.15702,19,0.02270,24,0.35066,11,-1.0307
ENSG00000085511,MAP3K4,28,-0.0938,36,0.61268,36,0.31855,18,-0.9710
ENSG00000026652,AGPAT4,116,1.64289,45,0.00657,24,-0.9342,28,-0.9044
ENSG00000185345,PRKN,6,-2.0676,35,1.15542,9,-1.5012,21,-0.3915
ENSG00000112531,QKI,1912,2.69913,262,-1.3107,325,-0.5320,337,-0.5850
ENSG00000112541,PDE10A,10,-0.9203,22,0.47801,33,0.89326,12,-0.8565
ENSG00000176381,PRR18,160,3.75281,13,-1.5869,2,-3.4386,12,-1.3909
ENSG00000198818,SFT2D1,82,1.19324,37,-0.2168,29,-0.4833,35,-0.2770
ENSG00000060762,MPC1,177,0.72193,102,-0.3165,71,-0.7448,129,0.24980
ENSG00000071242,RPS6KA2,142,1.03580,65,-0.4357,37,-1.1155,87,0.26946
ENSG00000026297,RNASET2,17,-0.3743,25,0.45809,10,-1.1326,21,-0.0407
ENSG00000213066,FGFR1OP,11,-0.6993,24,1.17787,9,-0.9215,10,-0.8972
ENSG00000130396,AFDN,142,1.12049,68,-0.1948,93,0.39701,51,-0.6760
ENSG00000186340,THBS2,99,2.85392,14,-1.0106,5,-2.2222,14,-0.7812
ENSG00000185127,C6orf120,6,-1.8907,26,0.65380,8,-1.3759,23,0.12468
ENSG00000130024,PHF10,85,0.99967,35,-0.7264,56,0.28115,50,0.15182
ENSG00000112584,FAM120B,14,-1.2214,39,0.69872,37,0.24234,23,-0.6070
ENSG00000008018,PSMB1,114,-0.1193,158,0.86066,41,-1.6566,93,-0.5348
ENSG00000071994,PDCD2,26,-0.3920,38,0.35529,15,-1.2557,35,0.10977
ENSG00000177706,FAM20C,25,-0.3377,29,-0.1555,29,-0.1066,36,0.34565
ENSG00000197461,PDGFA,79,1.22929,33,-0.3292,44,0.25756,29,-0.4974
ENSG00000188191,PRKAR1B,39,-3.0406,379,0.84448,166,-0.8953,283,-0.0833
ENSG00000164828,SUN1,32,-0.9232,73,0.79278,32,-0.9226,49,-0.3223
ENSG00000105963,ADAP1,39,-0.8380,60,-0.2807,45,-0.6207,94,0.77208
ENSG00000240230,COX19,22,0.46589,15,-0.2011,18,0.11943,16,-0.0411
ENSG00000146540,C7orf50,51,-0.9223,79,-0.4190,68,-0.4841,137,0.89282
ENSG00000178381,ZFAND2A,16,-1.4845,53,0.70200,21,-1.0724,42,-0.0531
ENSG00000164880,INTS1,26,-1.2793,72,0.50544,34,-0.9186,64,0.09500
ENSG00000198517,MAFK,17,-0.1558,17,-0.3014,5,-2.0261,28,0.84404
ENSG00000157778,PSMG3,12,-2.4855,84,1.08723,36,-0.8138,49,-0.4316
ENSG00000122687,MRM2,25,0.28422,23,0.26528,17,-0.3575,18,-0.3230
ENSG00000106263,EIF3B,43,-0.3246,58,0.29447,36,-0.6146,53,2.11881
ENSG00000136213,CHST12,15,-0.3027,20,0.43241,17,-0.0470,14,-0.3943
ENSG00000106009,BRAT1,12,-0.4867,22,0.89234,5,-1.6808,14,-0.4157
ENSG00000106012,IQCE,38,0.43862,27,-0.2159,20,-0.6185,33,0.25891
ENSG00000136295,TTYH3,6,-2.8473,41,0.11774,50,0.36943,45,0.25826
ENSG00000146535,GNA12,47,0.52943,34,0.00791,31,-0.1470,30,-0.2182
ENSG00000164916,FOXK1,23,-0.7517,38,0.09706,22,-0.8051,45,0.40168
ENSG00000146587,RBAK,29,0.60717,22,0.28231,19,-0.0490,14,-0.6934
ENSG00000157954,WIPI2,54,-0.8307,101,0.24832,90,-0.0366,93,0.00370
ENSG00000182095,TNRC18,14,-0.7510,26,0.36678,21,-0.1790,22,-0.1011
ENSG00000155034,FBXL18,6,-2.0370,21,-0.2978,17,-0.5001,36,0.94589
ENSG00000075624,ACTB,1733,-0.3305,2393,0.35091,1579,-0.4756,2023,-0.1094
ENSG00000075618,FSCN1,126,0.28810,119,0.38634,42,-1.4227,96,-0.1820
ENSG00000011275,RNF216,46,0.76223,26,-0.2617,32,0.13750,27,-0.1563
ENSG00000122674,CCZ1,42,0.01630,52,0.66856,15,-1.6023,35,-0.3636
ENSG00000122512,PMS2,35,-0.2344,44,0.24631,44,0.12978,35,-0.2661
ENSG00000086232,EIF2AK1,92,0.25296,81,0.09029,89,0.19953,66,-0.3298
ENSG00000106346,USP42,25,0.51370,20,0.24702,4,-2.1226,18,-0.0310
ENSG00000008256,CYTH3,15,-1.1350,35,0.26656,12,-1.4990,39,0.44193
ENSG00000136238,RAC1,762,0.70141,522,0.13778,462,-0.1193,382,-0.5182
ENSG00000164535,DAGLB,6,-1.8295,30,1.65962,9,-1.1032,10,-1.1599
ENSG00000136240,KDELR2,33,-0.2382,44,0.39535,24,-0.7039,36,-0.1260
ENSG00000136247,ZDHHC4,16,-0.7861,26,-0.0427,25,-0.0752,31,0.33870
ENSG00000146576,C7orf26,16,-0.1912,23,0.81876,11,-0.7238,12,-0.6882
ENSG00000236609,ZNF853,21,-0.0663,13,-1.1787,38,0.89778,31,0.79312
ENSG00000205903,ZNF316,15,-0.3659,19,0.02457,9,-1.1147,24,0.43946
ENSG00000164631,ZNF12,19,-0.4701,29,0.30786,21,-0.3445,25,-0.0544
ENSG00000106392,C1GALT1,66,1.91208,21,-0.1110,13,-0.8316,12,-1.1106
ENSG00000106399,RPA3,32,0.03117,30,-0.1648,27,-0.2286,36,0.26516
