Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000109475,RPL34,1612,1.11626,741,-0.1819,316,-1.4889,773,-0.1135,1128,0.50018,547,-0.6551,1292,0.72969,1235,0.65371,366,-1.2693,293,-1.6022
ENSG00000164089,ETNPPL,36,-1.6479,12,-3.2298,3,-4.9579,447,2.68222,91,-0.2567,22,-2.3995,141,0.45284,130,0.31438,158,0.63949,29,-1.9713
ENSG00000123739,PLA2G12A,113,1.01577,82,0.47111,32,-0.9905,74,0.29641,55,-0.1888,17,-1.9365,64,0.07522,115,1.05112,32,-1.0272,30,-1.0966
ENSG00000138660,AP1AR,27,-0.9191,31,-0.6873,67,0.52279,15,-1.8180,54,0.16054,98,1.16237,27,-0.9164,85,0.91034,11,-2.1899,73,0.66728
ENSG00000174720,LARP7,177,-0.1729,359,0.99605,118,-0.8053,267,0.48945,75,-1.4834,103,-1.0153,227,0.22223,278,0.55654,224,0.19676,150,-0.4408
ENSG00000145362,ANK2,131,-2.5674,412,-0.8557,182,-2.0840,578,-0.3313,634,-0.1855,491,-0.5849,416,-0.8407,1913,1.72378,1407,1.14646,960,0.48773
ENSG00000145349,CAMK2D,7,-3.2527,46,-0.5461,60,-0.1329,49,-0.4739,57,-0.2291,240,2.35616,24,-1.5213,103,0.72868,22,-1.6307,49,-0.4526
ENSG00000269893,SNHG8,23,-1.0006,34,-0.4102,20,-1.1994,109,1.52246,45,0.01534,49,0.14997,94,1.26145,50,0.17535,6,-3.0020,16,-1.5773
ENSG00000145390,USP53,10,-2.2583,54,0.26024,23,-1.1016,111,1.48821,42,-0.1605,7,-2.8025,56,0.31892,46,0.00092,82,0.94960,32,-0.5970
ENSG00000164096,C4orf3,427,0.83719,280,0.13592,224,-0.2241,135,-1.0047,335,0.42685,320,0.34977,246,-0.0765,220,-0.2510,197,-0.4238,193,-0.4537
ENSG00000164111,ANXA5,135,0.99664,93,0.36656,133,0.96986,97,0.43370,81,0.13378,66,-0.1947,54,-0.5129,45,-0.7807,28,-1.4843,11,-2.8036
ENSG00000138688,KIAA1109,64,-2.1716,335,0.35634,150,-0.9137,328,0.32201,108,-1.4043,195,-0.5083,158,-0.8312,345,0.40264,655,1.53115,353,0.44131
ENSG00000138685,FGF2,46,-1.2645,28,-1.9917,95,-0.1333,462,2.84917,46,-1.2591,62,-0.7931,112,0.12656,96,-0.1286,72,-0.5661,17,-2.6721
ENSG00000164066,INTU,29,-0.8743,79,0.70298,20,-1.4267,108,1.26171,27,-0.9987,6,-3.1991,51,0.00306,48,-0.1083,76,0.65220,68,0.46154
ENSG00000164070,HSPA4L,24,-1.8383,32,-1.4341,180,1.35360,37,-1.2240,39,-1.1294,120,0.63077,46,-0.8771,79,-0.0429,54,-0.6462,202,1.56960
ENSG00000138709,LARP1B,35,-1.2875,100,0.33003,31,-1.4783,44,-0.9317,61,-0.4345,10,-3.0601,126,0.72327,142,0.93225,135,0.84722,126,0.72189
ENSG00000164040,PGRMC2,70,0.10934,41,-0.7246,39,-0.8011,31,-1.1776,147,1.36646,116,0.93677,43,-0.6686,64,-0.0348,37,-0.8915,69,0.08516
ENSG00000077684,JADE1,42,-0.5856,51,-0.2723,16,-1.9658,118,1.12598,47,-0.3851,35,-0.8668,87,0.58407,78,0.41736,42,-0.5643,89,0.62485
ENSG00000151466,SCLT1,0,-7.2350,83,0.66118,54,-0.0380,29,-1.0289,17,-1.8297,4,-3.7784,67,0.30872,138,1.56138,137,1.54486,27,-1.0953
ENSG00000138650,PCDH10,89,-1.2681,239,0.26369,189,-0.1150,253,0.36010,68,-1.6670,392,1.10419,96,-1.1518,294,0.60673,215,0.09590,193,-0.0778
ENSG00000151012,SLC7A11,7,-3.4694,36,-1.1310,0,-6.7840,355,3.00574,44,-0.8269,4,-4.3174,98,0.43756,102,0.50286,66,-0.1916,37,-1.1018
ENSG00000109381,ELF2,3,-4.1065,139,1.84710,75,0.72443,5,-3.3983,26,-0.9312,0,-6.2802,58,0.29918,69,0.57624,81,0.83458,28,-0.8461
ENSG00000109390,NDUFC1,61,0.07734,43,-0.4651,13,-2.2587,104,0.94588,116,1.14272,13,-2.2805,64,0.15467,85,0.60380,49,-0.2838,37,-0.6990
ENSG00000164134,NAA15,103,-0.6612,249,0.76102,265,0.86884,54,-1.6353,39,-2.1235,43,-1.9610,200,0.39042,116,-0.4803,271,0.90320,231,0.63459
ENSG00000145391,SETD7,276,2.54656,87,0.35202,56,-0.3477,37,-0.9852,36,-1.0060,48,-0.5732,39,-0.9011,8,-3.1691,48,-0.5876,62,-0.1748
ENSG00000153130,SCOC,124,-0.6111,115,-0.7228,199,0.13200,226,0.34155,247,0.48719,377,1.21955,91,-1.0772,187,0.03321,50,-1.9878,215,0.26061
ENSG00000170153,RNF150,8,-2.7439,8,-2.7394,134,1.61107,49,-0.1016,68,0.40731,56,0.11367,28,-0.9789,58,0.16362,55,0.07363,61,0.23422
ENSG00000109458,GAB1,52,-0.0357,93,0.92811,174,2.10756,98,1.01264,24,-1.2252,45,-0.2615,18,-1.6443,12,-2.1988,10,-2.4416,6,-3.1250
ENSG00000153147,SMARCA5,87,-1.1732,467,1.58510,100,-0.9689,92,-1.0939,80,-1.3053,74,-1.4139,191,0.04155,235,0.37328,346,1.03556,192,0.04478
ENSG00000164161,HHIP,673,2.10383,408,1.13658,800,2.49140,29,-2.9374,3,-5.8599,124,-0.8044,4,-5.6531,19,-3.5287,0,-8.0226,16,-3.8373
ENSG00000164163,ABCE1,159,1.74762,77,0.46029,31,-0.9670,98,0.85663,38,-0.6621,38,-0.6446,15,-2.0745,50,-0.2368,40,-0.5732,35,-0.7724
ENSG00000164164,OTUD4,3,-3.5388,102,1.56908,48,0.25841,49,0.28620,19,-1.1440,52,0.39097,16,-1.4415,46,0.20924,32,-0.3780,40,-0.0159
ENSG00000170365,SMAD1,1,-5.7430,53,-0.1924,50,-0.2908,82,0.51778,49,-0.3267,56,-0.1167,40,-0.6342,78,0.41819,99,0.83306,92,0.70280
ENSG00000151612,ZNF827,114,0.86097,61,-0.1789,54,-0.3497,136,1.16945,35,-1.0313,45,-0.6458,53,-0.3907,70,0.05372,37,-0.9337,73,0.12689
ENSG00000170390,DCLK2,74,0.57399,10,-2.4443,33,-0.7134,65,0.37762,68,0.44086,84,0.79932,21,-1.4028,39,-0.4474,61,0.27245,63,0.31412
ENSG00000145425,RPS3A,558,1.12607,281,-0.0246,129,-1.2304,240,-0.2752,423,0.64356,132,-1.1986,531,1.03778,318,0.17350,160,-0.9007,84,-1.8606
ENSG00000109670,FBXW7,224,-1.4901,227,-1.4741,1154,1.12646,186,-1.7716,479,-0.3304,560,-0.0839,388,-0.6604,454,-0.4162,972,0.82471,1263,1.29043
ENSG00000109654,TRIM2,279,-0.3906,589,0.83016,328,-0.1354,255,-0.5296,243,-0.6052,497,0.54281,167,-1.1741,545,0.69643,358,0.00348,309,-0.2313
ENSG00000164114,MAP9,126,-1.1285,89,-1.6391,208,-0.3589,156,-0.7977,231,-0.1901,319,0.32527,237,-0.1547,402,0.71265,379,0.61403,460,0.94589
ENSG00000061918,GUCY1B1,40,-1.7598,15,-3.1697,107,-0.2910,25,-2.4319,214,0.84708,274,1.28807,57,-1.2547,178,0.53963,145,0.20140,225,0.94065
ENSG00000109738,GLRB,0,-7.1174,6,-3.3285,56,-0.1298,34,-0.8816,90,0.63413,158,1.65251,26,-1.3087,110,0.98333,9,-2.7624,119,1.11603
ENSG00000120251,GRIA2,54,-3.1860,143,-1.7698,670,0.64317,181,-1.4123,363,-0.3500,313,-0.5806,283,-0.7370,351,-0.4031,1079,1.49064,1094,1.51603
ENSG00000164125,GASK1B,96,0.75629,8,-2.9478,10,-2.7099,190,2.02422,46,-0.4445,115,1.07430,35,-0.8452,56,-0.1363,14,-2.1633,36,-0.7880
ENSG00000164124,TMEM144,1043,2.14773,1026,2.11378,793,1.59363,38,-3.1735,17,-4.3514,181,-0.8714,7,-5.5390,35,-3.2888,3,-6.5502,14,-4.5994
ENSG00000171503,ETFDH,15,-1.8692,69,0.43733,166,2.04564,64,0.32296,18,-1.5924,9,-2.5414,77,0.63473,15,-1.8464,41,-0.3970,49,-0.0984
ENSG00000052795,FNIP2,55,-1.1157,210,1.01566,94,-0.3082,31,-1.9707,104,-0.1510,130,0.21000,67,-0.8350,140,0.33018,147,0.40812,164,0.59053
ENSG00000109756,RAPGEF2,38,-1.6899,102,-0.1822,105,-0.1380,55,-1.1286,117,0.03045,79,-0.5781,59,-1.0358,206,0.97490,227,1.14446,159,0.53195
ENSG00000145416,MARCH1,22,-1.6535,189,1.87333,88,0.48725,50,-0.4233,47,-0.4883,64,-0.0097,25,-1.4745,87,0.47180,31,-1.1363,47,-0.5087
ENSG00000170088,TMEM192,106,0.42338,59,-0.5085,64,-0.3880,98,0.28693,47,-0.8431,64,-0.3746,108,0.44785,66,-0.3466,152,1.03825,53,-0.6715
ENSG00000109466,KLHL2,36,-1.3737,56,-0.7163,121,0.52127,16,-2.5167,158,0.97035,151,0.88996,73,-0.2894,83,-0.0939,47,-0.9627,139,0.75466
ENSG00000052802,MSMO1,87,0.78942,63,0.25161,19,-1.6000,189,2.27915,57,0.11094,40,-0.4599,22,-1.3420,23,-1.2788,7,-2.9940,29,-0.9346
ENSG00000109472,CPE,992,-0.4956,337,-2.1259,413,-1.8241,4905,2.34530,1495,0.15385,1102,-0.3317,1224,-0.1668,1453,0.10784,1009,-0.4703,658,-1.1256
ENSG00000196104,SPOCK3,456,2.14431,361,1.66503,265,1.09357,5,-4.7048,62,-1.2334,95,-0.5837,14,-3.4263,66,-1.1444,29,-2.3749,29,-2.3773
ENSG00000129116,PALLD,51,0.11729,14,-1.8452,2,-4.3510,184,2.50992,33,-0.5617,0,-7.3229,78,0.81950,54,0.22547,36,-0.4368,20,-1.2724
ENSG00000154447,SH3RF1,69,0.59583,42,-0.1872,38,-0.3629,70,0.63126,40,-0.2702,67,0.56451,30,-0.6889,68,0.59315,16,-1.6472,35,-0.4930
ENSG00000137601,NEK1,92,0.01183,159,0.91882,99,0.13114,79,-0.2383,41,-1.2403,18,-2.4119,135,0.63961,165,0.97820,57,-0.7281,69,-0.4395
ENSG00000109572,CLCN3,105,-0.0868,150,0.49031,83,-0.4523,187,0.86459,112,0.01737,109,-0.0263,35,-1.7499,175,0.74758,75,-0.6094,78,-0.5539
ENSG00000056050,HPF1,15,-1.6912,50,0.13560,83,0.99423,28,-0.7455,26,-0.8905,61,0.47755,29,-0.6770,78,0.88487,52,0.21090,34,-0.4570
ENSG00000198948,MFAP3L,154,1.58337,99,0.79431,25,-1.3596,171,1.79147,41,-0.6435,3,-4.3326,35,-0.8546,35,-0.8856,43,-0.5396,7,-3.2122
ENSG00000164104,HMGB2,33,-1.6537,77,-0.3441,88,-0.1448,234,1.52604,44,-1.2232,49,-1.0516,125,0.42602,158,0.81717,91,-0.0843,64,-0.6322
ENSG00000164106,SCRG1,104,0.17478,47,-1.0668,20,-2.3316,194,1.23252,140,0.66451,19,-2.3787,99,0.08703,173,1.02236,97,0.06151,42,-1.2276
ENSG00000150625,GPM6A,1170,-0.4794,113,-3.9460,1072,-0.6151,2051,0.41882,2306,0.61477,2311,0.61828,1439,-0.1543,1516,-0.0720,1718,0.12855,2161,0.50586
ENSG00000129128,SPCS3,25,-1.0464,28,-0.9002,83,0.82285,74,0.62152,68,0.50260,76,0.68441,29,-0.8566,57,0.20477,18,-1.5608,44,-0.2148
ENSG00000218336,TENM3,0,-6.8317,3,-3.8980,2,-4.0496,9,-2.2536,48,0.21927,200,3.00753,14,-1.6632,49,0.25825,32,-0.4061,62,0.63565
ENSG00000173320,STOX2,454,1.39777,298,0.65233,290,0.60805,98,-1.1100,117,-0.8392,220,0.14876,95,-1.1479,166,-0.2916,124,-0.7425,139,-0.5686
ENSG00000151726,ACSL1,39,-0.1839,120,1.74793,131,1.92688,48,0.16645,21,-1.0903,35,-0.3271,18,-1.3209,16,-1.5373,0,-5.7459,8,-2.5369
ENSG00000151729,SLC25A4,167,0.22690,36,-2.1129,131,-0.1653,103,-0.5451,243,0.84714,145,-0.0034,121,-0.2978,217,0.65370,107,-0.4879,186,0.39544
ENSG00000164323,CFAP97,92,0.28393,115,0.65784,89,0.24036,54,-0.5468,32,-1.3520,88,0.22445,59,-0.4087,125,0.80735,70,-0.1515,44,-0.8674
ENSG00000154556,SORBS2,40,-0.7705,3,-4.6004,73,0.16545,13,-2.4113,55,-0.3008,92,0.53954,77,0.23794,78,0.27353,68,0.03859,163,1.54276
ENSG00000109536,FRG1,52,-0.9179,139,0.65096,99,0.09984,45,-1.1403,107,0.21303,41,-1.2469,71,-0.4280,163,0.91959,123,0.44840,94,0.01738
ENSG00000073578,SDHA,37,-1.4917,99,0.01973,92,-0.0977,186,1.08560,118,0.30508,137,0.55637,39,-1.4178,107,0.14255,65,-0.6277,96,-0.0248
ENSG00000249915,PDCD6,78,0.48820,42,-0.5043,9,-2.8046,82,0.56640,99,0.88874,75,0.40798,33,-0.8792,67,0.23554,15,-2.0556,80,0.52430
ENSG00000180104,EXOC3,39,-0.5530,47,-0.2583,8,-2.8277,55,0.01170,81,0.63341,66,0.29091,47,-0.2521,67,0.31695,39,-0.5372,101,1.01856
ENSG00000171368,TPPP,1128,1.12393,566,-0.0347,1172,1.19335,265,-1.2092,573,-0.0150,751,0.42427,353,-0.7728,258,-1.2489,281,-1.1197,437,-0.4430
ENSG00000028310,BRD9,85,-0.5398,172,0.59161,181,0.67572,59,-1.0983,99,-0.2974,57,-1.1490,137,0.22286,73,-0.7696,117,-0.0373,217,0.99417
ENSG00000049656,CLPTM1L,44,-0.1745,19,-1.4392,54,0.16272,3,-4.0574,93,1.08293,93,1.08216,35,-0.4974,66,0.49267,22,-1.1872,58,0.26940
ENSG00000145494,NDUFS6,143,0.26277,70,-0.8637,143,0.26693,111,-0.1355,214,0.94325,126,0.06081,141,0.24212,95,-0.3853,70,-0.8550,100,-0.3010
ENSG00000164151,ICE1,18,-2.9208,165,0.41047,228,0.95144,83,-0.6792,43,-1.6703,99,-0.4147,91,-0.5458,119,-0.1247,231,0.97965,208,0.79369
ENSG00000133398,MED10,40,-0.1778,31,-0.5572,34,-0.4475,109,1.51669,46,0.03616,49,0.14808,21,-1.1320,49,0.12949,31,-0.5621,38,-0.2533
ENSG00000215218,UBE2QL1,7,-2.8998,1,-5.6315,4,-3.7586,49,-0.1271,71,0.45356,250,2.96657,22,-1.3284,45,-0.2635,21,-1.4152,64,0.27683
ENSG00000078295,ADCY2,81,-0.5964,13,-3.3028,32,-1.9630,339,1.85344,171,0.60268,96,-0.3258,131,0.16983,42,-1.5850,162,0.51650,114,-0.0577
ENSG00000150753,CCT5,127,1.40852,22,-1.4144,59,0.08863,23,-1.3427,79,0.57338,57,0.03683,18,-1.6717,50,-0.1803,35,-0.7287,86,0.71818
ENSG00000145495,MARCH6,231,-0.4909,330,0.06868,212,-0.6288,419,0.46142,334,0.09007,351,0.16951,171,-0.9523,352,0.17406,308,-0.0405,451,0.58183
ENSG00000169862,CTNND2,249,-1.0040,360,-0.4364,145,-1.8143,480,0.01926,541,0.21031,294,-0.7516,822,0.91452,608,0.40343,980,1.22713,267,-0.8982
ENSG00000038382,TRIO,27,-1.8336,42,-1.1827,65,-0.5358,81,-0.1895,103,0.20395,198,1.32511,75,-0.3028,77,-0.2573,81,-0.1854,160,0.93508
ENSG00000154122,ANKH,145,0.19273,49,-1.4768,44,-1.6330,202,0.74545,187,0.61443,172,0.47795,91,-0.5350,107,-0.2937,104,-0.3392,184,0.58498
ENSG00000154153,RETREG1,139,-0.0701,328,1.38533,239,0.82113,56,-1.4546,60,-1.3507,362,1.57055,21,-2.8638,99,-0.6103,33,-2.2496,117,-0.3402
ENSG00000145555,MYO10,384,0.17797,369,0.11554,207,-0.7949,1083,2.04899,110,-1.7494,37,-3.3430,603,0.93600,138,-1.4084,385,0.18173,122,-1.5937
ENSG00000176788,BASP1,229,-2.0540,57,-4.0880,230,-2.0483,241,-1.9754,1154,0.44327,2020,1.42484,628,-0.5300,1459,0.84055,1192,0.49695,1581,0.98071
ENSG00000145526,CDH18,0,-6.8257,1,-5.3466,0,-6.4591,8,-2.4935,91,1.31991,44,0.08886,10,-2.0837,73,0.91949,85,1.19422,106,1.59217
ENSG00000133401,PDZD2,39,-0.9556,11,-2.8374,76,0.10379,18,-2.0769,111,0.71677,30,-1.3293,105,0.63337,51,-0.5410,206,1.85252,70,-0.0469
ENSG00000113384,GOLPH3,28,-0.8455,62,0.39559,49,0.00754,74,0.69121,84,0.88999,82,0.86355,14,-1.9213,24,-1.1099,31,-0.7180,40,-0.3147
ENSG00000056097,ZFR,257,-0.3568,452,0.55639,250,-0.4001,296,-0.1353,300,-0.1115,142,-1.2600,356,0.16461,368,0.21866,539,0.85730,257,-0.3576
ENSG00000113387,SUB1,161,-0.2551,161,-0.2609,142,-0.4598,101,-0.9817,347,1.00991,186,-0.0340,97,-1.0426,267,0.56010,229,0.30832,205,0.12899
ENSG00000113407,TARS,88,0.61293,106,0.93176,72,0.28070,113,1.05379,22,-1.5561,11,-2.5115,38,-0.7150,48,-0.3507,67,0.17077,38,-0.7180
ENSG00000168724,DNAJC21,10,-3.6341,186,0.76749,64,-0.9241,104,-0.1789,90,-0.4032,107,-0.1418,53,-1.2225,217,1.03626,192,0.82212,144,0.33805
ENSG00000164187,LMBRD2,44,-1.6287,56,-1.2844,64,-1.0763,46,-1.5752,162,0.37743,260,1.18844,74,-0.8615,222,0.90538,95,-0.4806,263,1.20442
ENSG00000152620,NADK2,77,0.73451,25,-1.0679,1,-5.0443,149,1.94882,56,0.20703,20,-1.3897,80,0.79377,26,-0.9543,14,-1.9077,45,-0.1462
ENSG00000079215,SLC1A3,480,-1.4200,118,-3.4787,296,-2.1383,6479,3.38714,1167,-0.0505,227,-2.5315,1057,-0.2083,764,-0.7150,1265,0.07801,195,-2.7518
ENSG00000164190,NIPBL,42,-2.1283,432,1.61730,227,0.47607,177,0.06952,44,-2.0497,33,-2.4478,192,0.19838,211,0.35779,201,0.27234,136,-0.3422
ENSG00000197603,CPLANE1,33,-2.2627,248,0.87408,249,0.87920,68,-1.1896,13,-3.5306,82,-0.8988,165,0.19344,72,-1.0954,314,1.28994,221,0.67276
ENSG00000082068,WDR70,1,-5.8016,145,1.31775,139,1.23778,22,-1.7025,59,-0.1831,14,-2.3732,23,-1.5834,57,-0.2425,82,0.33278,124,1.03990
ENSG00000113594,LIFR,187,0.37083,133,-0.1754,144,-0.0478,499,2.17728,77,-1.0289,22,-2.8292,68,-1.2087,157,0.08968,131,-0.1978,69,-1.1937
ENSG00000164327,RICTOR,23,-1.2669,104,1.10092,67,0.35262,18,-1.6899,57,0.09228,56,0.05241,79,0.62897,30,-0.8968,36,-0.6102,68,0.37376
ENSG00000113638,TTC33,98,1.10561,26,-1.0436,46,-0.1320,41,-0.3106,73,0.60228,80,0.74973,18,-1.5557,41,-0.3369,36,-0.5431,46,-0.1375
ENSG00000145592,RPL37,1521,1.23737,769,0.07902,570,-0.3964,659,-0.1681,950,0.42322,296,-1.3955,941,0.40739,919,0.36886,493,-0.6206,205,-1.9453
ENSG00000182836,PLCXD3,12,-2.7256,15,-2.3585,274,2.40367,43,-0.8188,25,-1.6255,52,-0.5449,119,0.78881,42,-0.8553,31,-1.3386,123,0.84363
ENSG00000083720,OXCT1,27,-1.3423,17,-1.9883,65,0.01638,76,0.26193,91,0.56042,122,1.05398,20,-1.7553,148,1.40766,20,-1.7703,60,-0.1181
ENSG00000250722,SELENOP,711,2.53246,393,1.31203,385,1.27623,140,-0.4073,45,-2.1177,48,-2.0266,49,-1.9940,30,-2.7243,5,-5.3126,9,-4.4219
ENSG00000172262,ZNF131,19,-1.3857,72,0.68092,95,1.15177,79,0.82412,21,-1.2759,6,-2.9217,21,-1.2529,48,0.00752,70,0.61799,46,-0.0549
ENSG00000112972,HMGCS1,60,-0.1964,27,-1.3832,24,-1.5948,116,0.89897,108,0.77313,97,0.59584,80,0.28043,60,-0.1788,47,-0.5598,55,-0.3169
ENSG00000172239,PAIP1,84,0.04869,65,-0.3566,109,0.48344,53,-0.6648,133,0.81280,70,-0.2274,59,-0.4932,77,-0.0785,53,-0.6626,108,0.46767
ENSG00000248092,NNT-AS1,9,-3.2971,117,0.53605,82,-0.0352,99,0.26949,82,-0.0435,56,-0.6437,69,-0.3074,151,0.97544,81,-0.0566,94,0.18592
ENSG00000112992,NNT,74,-0.2969,37,-1.3651,44,-1.0847,34,-1.4688,150,0.85971,94,0.08216,50,-0.9023,163,1.00167,99,0.17051,148,0.83104
ENSG00000164588,HCN1,0,-6.6917,0,-9.2744,2,-3.9640,0,-6.0795,91,1.48207,36,-0.1049,14,-1.4981,99,1.63805,49,0.42285,90,1.46773
ENSG00000164172,MOCS2,45,-0.2380,25,-1.1381,14,-1.9519,38,-0.5008,88,0.84938,79,0.65596,28,-0.9714,70,0.45671,102,1.10634,37,-0.5540
ENSG00000067248,DHX29,72,-0.9799,273,1.17335,248,1.00171,148,0.13516,42,-1.7826,28,-2.3861,54,-1.4063,148,0.13111,147,0.12375,200,0.63024
ENSG00000039123,MTREX,1,-5.7614,78,0.62011,68,0.38615,55,0.03201,38,-0.5191,30,-0.9108,66,0.33632,66,0.33528,56,0.07144,78,0.61011
ENSG00000134352,IL6ST,186,-0.1258,187,-0.1153,123,-0.7723,471,1.45506,190,-0.0926,119,-0.8228,159,-0.3715,254,0.37652,243,0.30282,82,-1.3849
ENSG00000062194,GPBP1,86,-0.6967,228,0.88194,97,-0.5031,148,0.15813,133,-0.0135,114,-0.2614,77,-0.8555,194,0.60060,146,0.13297,118,-0.1990
ENSG00000145632,PLK2,0,-6.9153,0,-6.2082,7,-2.7561,13,-1.7965,76,0.88938,46,0.05914,26,-0.8469,38,-0.2378,92,1.21573,147,2.12562
ENSG00000152932,RAB3C,4,-5.0657,1,-6.9251,10,-3.8614,25,-2.5961,353,1.62186,388,1.80711,32,-2.2198,157,0.20858,57,-1.3531,355,1.63527
ENSG00000152931,PART1,18,-1.9142,5,-3.7985,16,-2.0230,21,-1.6846,151,1.49613,89,0.55461,17,-1.9632,143,1.38933,43,-0.6118,129,1.20183
ENSG00000164182,NDUFAF2,0,-6.5858,41,0.22176,0,-6.2064,17,-1.0754,47,0.44605,23,-0.6494,50,0.54901,86,1.50902,44,0.34156,47,0.44547
ENSG00000130449,ZSWIM6,66,-0.6302,212,1.28755,288,1.88136,43,-1.2816,62,-0.7386,96,-0.0426,31,-1.7471,54,-0.9302,71,-0.5206,66,-0.6372
ENSG00000068796,KIF2A,29,-1.5375,220,1.76627,24,-1.8091,23,-1.8864,23,-1.8893,43,-0.9510,57,-0.5207,187,1.45289,128,0.77418,64,-0.3404
ENSG00000153006,SREK1IP1,16,-2.8461,172,0.81294,224,1.27794,24,-2.2271,55,-1.0070,120,0.21104,108,0.04923,109,0.05011,91,-0.2347,134,0.39035
ENSG00000153015,CWC27,0,-7.6420,129,0.62646,114,0.42390,51,-0.8500,63,-0.5340,30,-1.6360,137,0.72506,176,1.16641,98,0.16984,82,-0.1059
ENSG00000113595,TRIM23,36,-1.1318,52,-0.5540,89,0.27828,24,-1.7180,101,0.48364,74,-0.0089,45,-0.7768,103,0.52148,112,0.66014,111,0.64746
ENSG00000197860,SGTB,30,-2.3136,40,-1.8775,31,-2.2522,42,-1.8034,232,0.86865,252,1.01323,217,0.75469,120,-0.2156,178,0.42164,232,0.86740
ENSG00000123213,NLN,63,0.44138,126,1.65734,33,-0.5814,40,-0.2711,22,-1.1648,30,-0.7302,15,-1.7465,58,0.30935,58,0.30503,35,-0.5142
ENSG00000112851,ERBIN,505,0.44537,1267,2.14647,424,0.16180,444,0.23373,147,-1.4800,249,-0.6757,288,-0.4509,258,-0.6225,182,-1.1548,74,-2.4904
ENSG00000153914,SREK1,47,-2.5938,494,1.08104,579,1.36709,119,-1.2048,66,-2.0820,104,-1.4125,377,0.61035,46,-2.6145,303,0.25025,462,0.95914
ENSG00000069020,MAST4,21,-2.5065,27,-2.1205,44,-1.4314,165,0.64326,161,0.60291,100,-0.1820,134,0.29834,125,0.17646,116,0.05924,223,1.16399
ENSG00000145675,PIK3R1,238,-0.7576,375,-0.0499,84,-2.3155,127,-1.7106,504,0.42990,445,0.22698,174,-1.2320,663,0.89726,628,0.80158,629,0.80527
ENSG00000273841,TAF9,47,0.09054,18,-1.3478,17,-1.4436,73,0.80601,61,0.49983,87,1.10828,20,-1.2272,36,-0.3357,26,-0.8378,61,0.51083
ENSG00000145736,GTF2H2,21,-1.4073,103,1.11950,111,1.25715,78,0.64284,33,-0.7230,62,0.25612,36,-0.5890,26,-1.1082,15,-1.9138,43,-0.3345
ENSG00000145734,BDP1,229,-1.3226,752,0.54787,373,-0.5766,226,-1.3395,205,-1.4844,168,-1.7815,714,0.46206,624,0.23996,1508,1.80793,581,0.12415
ENSG00000164326,CARTPT,0,-6.7006,2,-4.3423,0,-6.3339,0,-7.4649,198,3.23677,0,-7.6059,7,-2.4098,30,-0.3673,56,0.61320,90,1.46130
ENSG00000131711,MAP1B,3010,-1.7299,5919,-0.7071,4649,-1.0766,3451,-1.5257,6494,-0.5639,12934,0.54175,6073,-0.6675,22155,1.49499,11864,0.39811,16344,0.94229
ENSG00000083312,TNPO1,124,0.63337,63,-0.4375,188,1.37489,100,0.27792,70,-0.2750,41,-1.0931,40,-1.1527,48,-0.8749,97,0.22850,68,-0.3298
ENSG00000145741,BTF3,149,0.96030,105,0.37317,14,-2.6451,91,0.13666,95,0.20088,78,-0.1156,65,-0.3967,146,0.92919,41,-1.0813,51,-0.7614
ENSG00000171617,ENC1,51,-3.8282,9,-6.3154,27,-4.7355,184,-1.9444,1555,1.47945,1257,1.08965,125,-2.5131,962,0.62561,742,0.19569,1660,1.60433
ENSG00000164346,NSA2,106,-0.5882,265,0.89631,66,-1.3193,144,-0.1096,119,-0.4107,61,-1.4213,122,-0.3754,370,1.49695,213,0.52716,79,-1.0420
ENSG00000198780,FAM169A,59,-0.2456,25,-1.5405,22,-1.7051,34,-1.0691,54,-0.3730,120,0.93258,58,-0.2692,93,0.49572,127,1.03525,92,0.48951
ENSG00000113161,HMGCR,0,-5.8082,18,-1.3317,71,0.78339,65,0.64095,40,-0.1395,94,1.27721,26,-0.8097,29,-0.6298,9,-2.3773,87,1.13541
ENSG00000113163,CERT1,37,-1.1741,47,-0.7968,7,-3.5891,53,-0.6173,74,-0.0937,37,-1.1565,69,-0.1956,203,1.64210,144,1.00752,115,0.62120
ENSG00000122008,POLK,41,-1.0980,151,0.99803,229,1.77632,105,0.38918,25,-1.8353,58,-0.5581,14,-2.6121,40,-1.1258,126,0.68806,39,-1.1453
ENSG00000164252,AGGF1,24,-2.0246,130,0.56407,70,-0.4239,76,-0.2868,42,-1.2175,46,-1.0731,81,-0.1937,181,1.14387,151,0.82689,116,0.37949
ENSG00000132846,ZBED3,183,2.54070,117,1.59997,50,0.13617,19,-1.3793,11,-2.1654,32,-0.5773,5,-3.1394,27,-0.8068,14,-1.7524,3,-3.7792
ENSG00000113231,PDE8B,44,-1.2145,47,-1.1088,12,-3.0739,91,-0.0946,148,0.69755,79,-0.3162,173,0.96296,84,-0.2182,195,1.18432,93,-0.0550
