Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000040731,CDH10,15,-1.7148,40,-0.2800,31,-0.6960,33,-0.5808,56,0.26506,61,0.38073,32,-0.6368,69,0.59232,51,0.09006,91,1.07787
ENSG00000113100,CDH9,0,-4.9621,5,-2.1405,18,-0.2347,20,-0.0469,15,-0.5251,45,1.29429,5,-2.0909,1,-4.2581,41,1.12027,58,1.78517
ENSG00000113361,CDH6,24,0.64934,8,-0.9788,12,-0.3966,16,0.05763,6,-1.4079,7,-1.1113,8,-1.0058,30,1.03085,27,0.88420,19,0.29548
ENSG00000113360,DROSHA,51,0.34479,15,-1.5426,27,-0.6417,54,0.43721,48,0.24392,36,-0.2313,33,-0.3489,40,-0.0565,57,0.53612,51,0.35043
ENSG00000082213,C5orf22,2,-2.9281,26,0.44327,19,-0.0585,7,-1.4402,15,-0.4434,25,0.39289,17,-0.2053,41,1.21040,24,0.29910,20,0.04862
ENSG00000133401,PDZD2,90,0.27165,56,-0.4892,77,0.01759,59,-0.4027,94,0.33219,177,1.43825,52,-0.5923,10,-3.0272,35,-1.1786,112,0.63023
ENSG00000113384,GOLPH3,22,-1.2166,31,-0.7248,46,-0.0781,28,-0.8610,64,0.43749,66,0.47967,44,-0.1574,85,0.90927,42,-0.2312,61,0.34723
ENSG00000150712,MTMR12,11,-1.2756,25,-0.0378,18,-0.5336,15,-0.7988,16,-0.7316,56,1.28640,17,-0.6155,15,-0.8618,47,0.97620,38,0.62832
ENSG00000056097,ZFR,340,0.55070,269,0.16437,176,-0.5083,389,0.77677,262,0.12242,221,-0.1491,123,-1.0591,106,-1.2755,217,-0.1795,326,0.47893
ENSG00000113387,SUB1,118,-1.4242,212,-0.5383,209,-0.5576,342,0.22213,346,0.23678,374,0.36859,345,0.23189,289,-0.0535,256,-0.2455,493,0.83258
ENSG00000113407,TARS,70,0.84229,34,-0.3322,21,-1.0554,76,0.98417,42,-0.0001,28,-0.6007,23,-0.9477,29,-0.5674,35,-0.2880,61,0.62119
ENSG00000242110,AMACR,11,-0.6909,4,-2.0617,10,-0.9211,12,-0.6323,23,0.39637,18,0.00354,25,0.52577,33,0.98398,15,-0.3175,29,0.77354
ENSG00000039560,RAI14,101,3.14523,25,0.36794,10,-1.0004,12,-0.7914,17,-0.2809,11,-0.8456,9,-1.1171,6,-1.7223,5,-2.0793,3,-2.6838
ENSG00000113456,RAD1,7,-1.6760,22,-0.0417,29,0.37473,18,-0.3871,38,0.83630,29,0.39221,14,-0.7226,17,-0.4749,23,0.03585,30,0.45987
ENSG00000113460,BRIX1,39,0.42304,10,-1.6252,14,-1.1045,58,1.12023,21,-0.5442,13,-1.3045,24,-0.3253,23,-0.4254,36,0.30762,60,1.16352
ENSG00000168724,DNAJC21,208,1.18309,92,-0.1853,26,-2.1027,201,1.11622,51,-1.0998,49,-1.1489,118,0.21999,83,-0.3347,109,0.09149,95,-0.1367
ENSG00000152582,SPEF2,24,-0.5268,24,-0.5495,12,-1.6121,46,0.49078,32,-0.0972,11,-1.6577,13,-1.4800,26,-0.4242,93,1.73551,60,0.93057
ENSG00000164187,LMBRD2,86,-0.8384,138,-0.0907,68,-1.1820,133,-0.1511,103,-0.5488,145,-0.0136,143,-0.0439,233,0.76715,255,0.92142,160,0.14572
ENSG00000152620,NADK2,42,-0.3257,44,-0.2429,41,-0.3606,50,-0.0460,82,0.77159,75,0.61307,47,-0.1438,47,-0.1453,27,-0.9810,59,0.22962
ENSG00000164188,RANBP3L,8,-1.5285,16,-0.4815,8,-1.4220,58,1.67295,74,2.16046,7,-1.5977,8,-1.4334,8,-1.4286,11,-1.0622,20,-0.1536
ENSG00000079215,SLC1A3,153,-1.7677,208,-1.3059,545,0.18795,707,0.61647,2146,2.83187,233,-1.1411,304,-0.7350,249,-1.0396,155,-1.7492,155,-1.7491
ENSG00000285967,NIPBL-DT,55,1.08481,23,-0.3293,24,-0.2538,36,0.38090,20,-0.5860,35,0.32623,27,-0.0951,21,-0.4585,16,-0.8515,28,-0.0296
ENSG00000164190,NIPBL,438,1.81135,91,-0.8444,78,-1.0638,318,1.20385,104,-0.6272,75,-1.1348,50,-1.7350,48,-1.7945,218,0.54387,139,-0.1873
ENSG00000197603,CPLANE1,194,1.13915,57,-0.8556,50,-1.0399,158,0.78575,77,-0.3800,53,-0.9605,26,-2.0093,32,-1.7196,203,1.22141,133,0.49725
ENSG00000113569,NUP155,7,-1.0039,14,-0.0186,12,-0.2800,17,0.29331,18,0.36219,11,-0.4644,11,-0.4069,8,-0.9360,27,1.02166,19,0.41739
ENSG00000082068,WDR70,128,1.66273,21,-1.2756,13,-1.9828,82,0.86171,36,-0.4658,19,-1.4277,23,-1.1410,33,-0.5976,89,0.99643,43,-0.1927
ENSG00000113594,LIFR,128,0.76821,69,-0.2426,60,-0.4537,119,0.64982,196,1.53924,46,-0.8698,24,-1.8463,70,-0.2066,42,-0.9815,47,-0.8243
ENSG00000164327,RICTOR,54,0.44875,33,-0.3547,21,-1.0140,33,-0.3272,38,-0.1093,35,-0.2419,21,-1.0424,62,0.66421,78,1.06657,35,-0.2414
ENSG00000113638,TTC33,33,-0.5719,28,-0.8173,24,-1.0455,51,0.12560,33,-0.5338,52,0.16972,52,0.17422,69,0.61996,61,0.42910,67,0.57700
ENSG00000132356,PRKAA1,12,-0.5345,8,-1.0830,13,-0.4126,13,-0.4069,23,0.53776,16,-0.0466,16,-0.0212,35,1.24719,16,-0.1005,14,-0.2171
ENSG00000145592,RPL37,1595,0.84886,1140,0.28488,1200,0.36927,933,-0.0384,1013,0.09214,797,-0.2896,1476,0.71612,319,-1.6871,339,-1.5948,750,-0.3838
ENSG00000182836,PLCXD3,56,0.59143,54,0.53685,20,-1.0435,45,0.22435,14,-1.5614,12,-1.7201,46,0.25367,55,0.57225,61,0.73229,26,-0.6011
ENSG00000083720,OXCT1,24,-1.9806,59,-0.6084,42,-1.1361,79,-0.1764,88,0.00574,84,-0.0674,91,0.05765,141,0.77432,93,0.08668,178,1.18731
ENSG00000205765,C5orf51,23,0.36751,22,0.28399,14,-0.4726,26,0.55049,16,-0.2214,6,-1.5884,6,-1.5687,24,0.40307,27,0.58223,21,0.18140
ENSG00000198865,CCDC152,48,1.68022,32,0.95642,9,-0.9956,38,1.26732,18,0.00375,1,-3.3601,10,-0.8218,6,-1.6941,14,-0.4002,2,-2.8367
ENSG00000250722,SELENOP,310,2.94122,69,0.05155,46,-0.5998,23,-1.6274,96,0.59359,20,-1.7921,46,-0.6002,32,-1.1200,7,-3.3844,20,-1.7896
ENSG00000172262,ZNF131,43,0.37997,32,-0.0987,30,-0.2078,69,1.19048,24,-0.5223,17,-1.0871,8,-2.1608,24,-0.5036,50,0.64097,42,0.34294
ENSG00000177453,NIM1K,6,-1.8831,7,-1.6272,23,0.13041,10,-1.0491,25,0.30886,54,1.62249,16,-0.3642,13,-0.6662,16,-0.4259,38,0.97711
ENSG00000112972,HMGCS1,33,-1.6229,82,-0.2528,60,-0.7291,50,-1.0259,82,-0.2546,90,-0.1087,140,0.61370,200,1.23856,137,0.57232,88,-0.1349
ENSG00000172239,PAIP1,81,0.00811,50,-0.7512,76,-0.0974,65,-0.3376,82,0.03789,115,0.58233,62,-0.4024,85,0.08893,65,-0.3284,124,0.70244
ENSG00000248092,NNT-AS1,111,0.67295,85,0.22720,79,0.11132,94,0.39960,62,-0.2543,30,-1.3842,56,-0.4144,62,-0.2623,86,0.24939,70,-0.0823
ENSG00000112992,NNT,80,-0.1370,86,-0.0212,58,-0.6309,74,-0.2437,110,0.38877,93,0.11390,54,-0.7429,82,-0.0852,119,0.50895,112,0.41326
ENSG00000251141,MRPS30-DT,16,-1.1146,23,-0.5322,28,-0.2563,61,1.03163,25,-0.4070,17,-1.0108,21,-0.7122,22,-0.6045,54,0.82800,61,1.01815
ENSG00000112996,MRPS30,21,-1.2024,26,-0.8792,35,-0.4242,46,-0.0237,54,0.24258,68,0.62554,58,0.36262,40,-0.2517,57,0.34138,58,0.37183
ENSG00000272335,AC093297.2,12,-1.2868,17,-0.8470,20,-0.5504,19,-0.6287,33,0.20096,38,0.42637,36,0.36258,19,-0.6597,47,0.79973,48,0.82803
ENSG00000164588,HCN1,1,-6.2026,19,-1.9499,56,-0.3100,76,0.17637,48,-0.5392,88,0.42336,63,-0.1232,159,1.44649,75,0.16741,95,0.55194
ENSG00000151883,PARP8,11,-1.1352,12,-1.0116,12,-1.0868,13,-0.9374,19,-0.3804,48,1.17025,15,-0.6843,20,-0.2737,43,0.97444,45,1.06255
ENSG00000164172,MOCS2,75,-0.2986,49,-0.9530,67,-0.4687,135,0.65982,80,-0.1950,81,-0.1728,145,0.78473,73,-0.3312,73,-0.3294,125,0.52660
ENSG00000164258,NDUFS4,35,-0.5011,18,-1.4862,34,-0.5753,86,0.92995,82,0.84812,69,0.56388,50,0.03730,26,-0.9850,24,-1.0847,64,0.45183
ENSG00000185305,ARL15,4,-2.1547,5,-1.7441,11,-0.6192,4,-2.1378,12,-0.4982,38,1.44327,9,-0.9093,39,1.45347,17,0.07043,25,0.69957
ENSG00000178996,SNX18,25,0.95684,12,-0.2315,15,0.19960,21,0.68219,22,0.73833,6,-1.1719,8,-0.8173,8,-0.8446,9,-0.6595,11,-0.2583
ENSG00000067248,DHX29,102,0.72797,28,-1.2842,20,-1.7590,77,0.26727,52,-0.3577,68,0.06962,48,-0.4735,40,-0.7455,100,0.70563,116,0.95606
ENSG00000039123,MTREX,86,0.70445,27,-1.1164,33,-0.8037,107,1.07760,54,-0.0497,43,-0.4219,20,-1.5330,44,-0.3758,64,0.20893,81,0.60964
ENSG00000067113,PLPP1,26,-0.2904,10,-1.6707,20,-0.6526,41,0.43587,57,1.01045,35,0.18440,23,-0.4548,51,0.80742,17,-0.9005,30,-0.0429
ENSG00000134352,IL6ST,224,0.73974,122,-0.2507,159,0.16703,179,0.36078,211,0.63341,130,-0.1540,104,-0.5044,142,-0.0143,77,-0.9702,84,-0.8232
ENSG00000062194,GPBP1,223,0.63460,83,-0.9397,90,-0.8072,255,0.86193,132,-0.2167,110,-0.5041,109,-0.5209,87,-0.8652,181,0.29145,245,0.79289
ENSG00000249436,AC008780.1,10,-2.1212,15,-1.5214,35,-0.2024,47,0.24618,39,-0.0500,37,-0.1221,58,0.59596,10,-2.0792,44,0.13768,108,1.70144
ENSG00000145632,PLK2,14,-3.3368,40,-1.8230,97,-0.4901,106,-0.3503,147,0.17560,291,1.34563,89,-0.6249,91,-0.5757,171,0.41816,275,1.23786
ENSG00000152932,RAB3C,11,-4.1596,92,-1.0942,173,-0.1169,160,-0.2368,155,-0.2894,171,-0.1272,186,0.00532,450,1.52235,164,-0.1975,296,0.76647
ENSG00000113448,PDE4D,22,-0.9983,17,-1.3799,43,0.03810,66,0.73618,47,0.18474,49,0.24872,21,-1.0303,54,0.40131,64,0.69069,37,-0.2142
ENSG00000152931,PART1,6,-3.9719,61,-0.6486,32,-1.5892,110,0.29618,61,-0.6333,75,-0.3230,69,-0.4472,181,1.14064,181,1.14119,142,0.70939
ENSG00000164182,NDUFAF2,53,-0.1144,55,-0.0548,43,-0.4560,98,0.89617,59,0.04495,48,-0.2721,69,0.29377,29,-1.0211,45,-0.3769,72,0.37966
ENSG00000188725,SMIM15,29,0.07880,40,0.61465,23,-0.2798,25,-0.1193,31,0.21936,33,0.30698,30,0.14022,19,-0.5986,16,-0.7866,27,-0.0066
ENSG00000130449,ZSWIM6,105,1.25223,18,-1.5635,20,-1.3987,61,0.31570,70,0.55403,54,0.14399,26,-1.0051,51,0.04722,69,0.52175,25,-1.0796
ENSG00000068796,KIF2A,238,1.76774,68,-0.3849,24,-1.9389,162,1.05569,52,-0.7886,34,-1.4418,51,-0.8206,46,-0.9852,82,-0.0809,107,0.35163
ENSG00000086200,IPO11,3,-2.1830,6,-1.2942,11,-0.3215,14,0.00815,19,0.53745,9,-0.6669,8,-0.8688,31,1.38903,29,1.25099,7,-0.9486
ENSG00000164197,RNF180,31,0.23933,22,-0.2727,27,0.03224,41,0.70865,22,-0.3217,25,-0.1007,28,0.08946,11,-1.3493,24,-0.1817,35,0.45093
ENSG00000186479,RGS7BP,19,-1.3688,26,-0.9203,35,-0.4419,127,1.75635,21,-1.2043,20,-1.2735,26,-0.9113,20,-1.2605,99,1.28412,71,0.68715
ENSG00000153006,SREK1IP1,65,0.17168,61,0.08210,44,-0.4475,60,0.03553,54,-0.1228,56,-0.0507,26,-1.2559,29,-1.0455,91,0.74080,96,0.82374
ENSG00000153015,CWC27,172,1.17864,114,0.46111,28,-1.6904,180,1.25134,41,-1.1280,57,-0.6314,45,-0.9938,37,-1.2820,103,0.29952,78,-0.1371
ENSG00000113593,PPWD1,23,0.52342,5,-1.6304,10,-0.8356,16,-0.0517,28,0.84918,16,-0.0615,6,-1.3936,13,-0.3444,15,-0.1904,34,1.16478
ENSG00000113595,TRIM23,37,-1.0445,42,-0.8781,43,-0.8382,109,0.64522,66,-0.1687,49,-0.6174,61,-0.2933,100,0.49457,126,0.89154,102,0.53232
ENSG00000113597,TRAPPC13,9,-1.4149,12,-1.0060,17,-0.4829,13,-0.7876,16,-0.5049,28,0.35934,27,0.27136,43,1.05737,24,0.06792,38,0.83801
ENSG00000197860,SGTB,42,-1.9724,113,-0.4791,153,-0.0005,167,0.13871,123,-0.3432,143,-0.1031,201,0.44359,215,0.56076,181,0.27218,191,0.36271
ENSG00000123213,NLN,36,-0.0306,19,-1.0070,22,-0.8014,60,0.77439,36,-0.0524,28,-0.4495,29,-0.3995,46,0.34634,54,0.61062,41,0.17339
ENSG00000112851,ERBIN,632,2.93989,179,0.43968,82,-0.8045,133,-0.0464,60,-1.2677,47,-1.6279,77,-0.8886,52,-1.4956,63,-1.1868,43,-1.7492
ENSG00000153914,SREK1,390,1.66557,98,-0.6568,125,-0.2893,102,-0.5976,128,-0.2459,107,-0.5183,60,-1.4020,89,-0.8065,267,0.96433,128,-0.2417
ENSG00000069020,MAST4,51,-0.9145,44,-1.1427,122,0.46159,116,0.37604,136,0.64219,86,-0.1038,59,-0.6867,86,-0.1029,122,0.46850,96,0.07268
ENSG00000145675,PIK3R1,348,-0.3750,221,-1.0732,225,-1.0482,725,0.82329,263,-0.8101,253,-0.8705,398,-0.1643,434,-0.0261,760,0.90547,785,0.96172
ENSG00000145740,SLC30A5,19,-0.2813,16,-0.6200,15,-0.6774,16,-0.5567,29,0.36867,23,-0.0044,21,-0.1514,44,1.04264,20,-0.2395,29,0.36548
ENSG00000134056,MRPS36,8,-2.4811,39,-0.2346,39,-0.2410,47,0.06891,62,0.49364,55,0.30716,84,1.01848,41,-0.1604,29,-0.7097,50,0.15322
ENSG00000085231,AK6,19,-0.9471,14,-1.4043,16,-1.2430,32,-0.1565,60,0.85296,61,0.87807,58,0.80634,28,-0.3827,25,-0.5292,43,0.29958
ENSG00000273841,TAF9,18,-1.8675,31,-1.0914,41,-0.6583,46,-0.4827,98,0.71221,92,0.61209,83,0.44977,81,0.40351,51,-0.3394,90,0.57086
ENSG00000152942,RAD17,25,0.34575,8,-1.2929,14,-0.5804,20,-0.0518,26,0.41917,18,-0.1759,10,-1.0411,19,-0.0897,28,0.53684,33,0.81410
ENSG00000249437,NAIP,47,1.49495,19,-0.0274,10,-0.9485,19,-0.0571,28,0.55858,12,-0.8060,16,-0.3260,7,-1.4807,19,-0.0070,18,-0.1220
ENSG00000145734,BDP1,826,1.52915,366,0.11947,143,-1.3393,562,0.83414,128,-1.5029,158,-1.1863,147,-1.2993,100,-1.8662,710,1.24663,260,-0.4259
ENSG00000131844,MCCC2,8,-0.9500,14,-0.1701,15,-0.0808,19,0.36258,33,1.29600,13,-0.2651,7,-1.1740,18,0.21267,11,-0.5486,16,0.07981
ENSG00000131711,MAP1B,6585,0.22536,6190,0.12506,2022,-1.6022,10115,0.94880,1270,-2.2918,2598,-1.2256,3707,-0.6830,9586,0.85510,11005,1.09791,4198,-0.4902
ENSG00000113048,MRPS27,12,-1.4133,42,0.46043,11,-1.5328,17,-0.9280,36,0.19910,34,0.09828,43,0.47467,43,0.49223,35,0.13858,44,0.52526
ENSG00000083312,TNPO1,80,0.36248,44,-0.5805,60,-0.0986,57,-0.1750,83,0.42020,54,-0.2723,48,-0.4578,68,0.09859,86,0.48121,59,-0.1138
ENSG00000157107,FCHO2,63,1.39572,11,-1.4127,15,-0.9237,47,0.85755,16,-0.8680,24,-0.1967,14,-1.0444,15,-0.9796,36,0.42388,36,0.43836
ENSG00000145741,BTF3,80,-0.6002,65,-0.9264,87,-0.4692,125,0.09350,136,0.23641,174,0.64083,174,0.64130,71,-0.7777,82,-0.5625,181,0.71492
ENSG00000164331,ANKRA2,24,0.47509,9,-1.0409,15,-0.2601,12,-0.5435,9,-0.9625,32,0.94488,20,0.15547,11,-0.7692,29,0.77280,17,-0.0286
ENSG00000171617,ENC1,57,-4.0170,450,-0.9690,545,-0.6740,772,-0.1299,691,-0.3038,1450,0.91350,635,-0.4379,889,0.09623,1165,0.53975,1722,1.21910
ENSG00000049860,HEXB,10,-1.6407,5,-2.6674,25,-0.2479,9,-1.7589,38,0.42454,64,1.32377,25,-0.2538,42,0.57795,31,0.10699,44,0.65946
ENSG00000164347,GFM2,12,-0.8463,18,-0.2248,20,-0.0248,20,-0.0443,18,-0.2191,32,0.70747,16,-0.4154,18,-0.1988,18,-0.1805,34,0.82114
ENSG00000164346,NSA2,265,0.75908,197,0.26317,90,-0.9540,318,1.08065,131,-0.3793,131,-0.3841,117,-0.5580,40,-2.1578,178,0.10033,203,0.31554
ENSG00000198780,FAM169A,27,-1.5570,58,-0.4251,69,-0.1716,119,0.72414,53,-0.5776,72,-0.1023,85,0.16841,80,0.07160,106,0.54060,95,0.35637
ENSG00000113161,HMGCR,24,-1.7265,56,-0.4638,55,-0.4909,49,-0.6776,52,-0.5881,106,0.53881,68,-0.1766,175,1.42098,95,0.35335,79,0.06022
ENSG00000113163,CERT1,101,-0.0511,55,-0.9955,59,-0.8680,166,0.76837,59,-0.8903,80,-0.4204,83,-0.3511,144,0.52796,166,0.76760,128,0.34047
ENSG00000122008,POLK,98,1.37708,25,-0.8569,25,-0.8585,67,0.70799,43,-0.0132,14,-1.6958,29,-0.6527,24,-0.9159,61,0.53957,50,0.20976
ENSG00000122012,SV2C,1,-3.7424,3,-2.2733,23,0.46721,26,0.67484,11,-0.6357,10,-0.7925,9,-1.0025,60,2.23328,16,-0.0968,12,-0.5920
ENSG00000164252,AGGF1,137,0.58707,71,-0.4807,65,-0.6136,204,1.28255,60,-0.7170,85,-0.1942,59,-0.7516,74,-0.4130,93,-0.0402,110,0.21816
ENSG00000113231,PDE8B,71,-0.8913,72,-0.8545,138,0.15205,149,0.28119,143,0.21844,243,1.10879,102,-0.3191,55,-1.2629,123,-0.0289,156,0.35886
ENSG00000164253,WDR41,9,-1.5727,9,-1.5098,31,0.28239,21,-0.2811,31,0.31324,20,-0.3532,25,-0.0288,34,0.46611,40,0.73196,35,0.49289
ENSG00000171530,TBCA,315,0.62885,197,-0.1353,122,-0.8841,346,0.79148,169,-0.3723,114,-0.9827,195,-0.1523,165,-0.4087,193,-0.1701,329,0.70277
ENSG00000132842,AP3B1,152,2.51432,41,0.07249,25,-0.6753,42,0.13141,39,9.30395,7,-2.4770,11,-1.8967,15,-1.4220,35,-0.1785,21,-0.9117
ENSG00000085365,SCAMP1,32,-2.2948,114,-0.3865,127,-0.2129,154,0.09054,121,-0.2909,223,0.70629,119,-0.3134,240,0.82938,172,0.27339,151,0.06585
ENSG00000152409,JMY,84,0.37278,30,-1.2395,37,-0.8994,142,1.27851,47,-0.5606,68,0.01776,56,-0.2790,64,-0.0662,74,0.16998,66,-0.0219
ENSG00000152413,HOMER1,39,-2.3154,116,-0.7018,117,-0.6851,234,0.40787,118,-0.6773,198,0.13451,172,-0.0898,196,0.12327,318,0.92802,310,0.88674
ENSG00000164329,TENT2,8,-1.1135,10,-0.7465,12,-0.4112,9,-0.8825,25,0.68393,28,0.87162,4,-2.1583,24,0.61600,19,0.22456,25,0.66716
ENSG00000164309,CMYA5,86,1.14569,46,0.07345,22,-1.0621,90,1.22257,59,0.48561,19,-1.2824,12,-1.9519,25,-0.8396,52,0.29637,25,-0.8833
ENSG00000177034,MTX3,18,-1.2467,30,-0.4338,37,-0.1080,46,0.21748,34,-0.2559,58,0.58796,39,-0.0531,36,-0.1689,55,0.51080,48,0.29282
ENSG00000164300,SERINC5,70,2.10477,19,-0.1777,21,-0.0018,10,-1.1199,32,0.63125,26,0.30940,8,-1.4026,6,-1.7799,9,-1.3077,12,-0.9006
ENSG00000039319,ZFYVE16,212,2.08830,53,-0.3423,27,-1.3715,54,-0.3084,56,-0.2608,36,-0.9467,19,-1.8661,46,-0.5526,87,0.45507,68,0.05508
ENSG00000249042,AC008771.1,11,-1.5271,28,-0.0793,15,-1.0175,41,0.52085,46,0.73007,46,0.73905,15,-1.0119,20,-0.5926,32,0.14481,40,0.50107
ENSG00000228716,DHFR,139,1.77369,51,0.02055,46,-0.1229,68,0.48961,25,-1.0649,19,-1.4497,38,-0.4356,39,-0.4026,42,-0.2727,34,-0.5918
ENSG00000113318,MSH3,109,1.11297,64,0.20595,31,-0.9060,120,1.28750,30,-0.9688,41,-0.4937,14,-2.0518,22,-1.4140,68,0.30846,61,0.14429
ENSG00000113319,RASGRF2,29,-1.3689,8,-3.2538,72,0.04688,55,-0.3813,99,0.56705,169,1.51131,63,-0.1696,13,-2.4654,32,-1.1821,160,1.40611
ENSG00000131732,ZCCHC9,26,0.42991,13,-0.5976,12,-0.8113,30,0.68064,23,0.24034,25,0.33843,9,-1.1965,8,-1.4098,21,0.10012,32,0.76337
ENSG00000145687,SSBP2,22,-1.5063,42,-0.5346,59,0.02557,34,-0.8289,87,0.65217,65,0.16590,28,-1.1122,80,0.51436,62,0.10254,105,0.96974
ENSG00000152348,ATG10,13,-0.0763,9,-0.5400,13,0.01193,14,0.07767,16,0.24785,10,-0.4446,6,-1.1747,14,0.05331,15,0.22641,23,0.88862
ENSG00000186468,RPS23,800,0.53695,684,0.27845,657,0.21366,568,-0.0217,674,0.25502,526,-0.1456,974,0.87269,181,-1.7750,197,-1.6449,498,-0.2314
ENSG00000174695,TMEM167A,50,-0.2853,54,-0.1679,58,-0.0587,40,-0.6422,54,-0.1678,47,-0.3935,78,0.41314,96,0.76872,35,-0.8290,90,0.65245
ENSG00000038427,VCAN,663,4.09305,62,-0.7606,46,-1.2015,67,-0.6281,42,-1.3296,20,-2.4447,29,-1.8653,12,-3.1950,19,-2.5199,48,-1.1507
ENSG00000164176,EDIL3,316,1.62594,42,-1.6378,112,-0.1502,58,-1.1540,109,-0.1908,92,-0.4668,150,0.31120,149,0.30507,67,-0.9365,138,0.17922
ENSG00000127184,COX7C,234,-1.3258,440,-0.3608,462,-0.2820,523,-0.0862,831,0.67244,778,0.56133,1096,1.15475,366,-0.6482,240,-1.2881,553,0.00165
ENSG00000145715,RASA1,21,-1.2945,54,0.13807,29,-0.8044,50,0.01822,43,-0.2023,38,-0.4183,44,-0.1899,74,0.66336,78,0.75740,62,0.36787
ENSG00000134480,CCNH,28,-0.5553,20,-1.0987,40,-0.0061,30,-0.4548,36,-0.1903,61,0.66455,32,-0.3548,28,-0.5549,40,-0.0324,89,1.33595
ENSG00000164180,TMEM161B,38,1.05003,10,-0.9813,7,-1.5792,34,0.89807,22,0.16138,6,-1.8676,4,-2.3187,20,0.03371,34,0.85339,24,0.31069
ENSG00000247828,TMEM161B-AS1,201,0.74460,48,-1.5099,80,-0.7334,162,0.37684,186,0.61434,117,-0.1460,37,-1.9021,56,-1.2820,280,1.32980,114,-0.1809
ENSG00000245526,LINC00461,108,0.54070,44,-0.8731,82,0.10098,108,0.54099,114,0.63645,54,-0.5703,42,-0.9275,71,-0.1271,75,-0.0393,74,-0.0650
ENSG00000081189,MEF2C,128,-2.4080,358,-0.8710,441,-0.5479,975,0.73373,424,-0.6110,668,0.10625,521,-0.2881,758,0.31282,854,0.51109,1123,0.97847
ENSG00000153140,CETN3,106,1.55873,32,-0.4500,26,-0.7486,80,1.04077,36,-0.2698,20,-1.1636,31,-0.4862,34,-0.3404,35,-0.2941,26,-0.7693
ENSG00000176055,MBLAC2,3,-2.2585,19,0.47046,13,-0.2003,14,-0.0243,14,-0.0798,20,0.49678,14,-0.0973,18,0.33689,11,-0.3885,19,0.44231
ENSG00000164199,ADGRV1,109,1.03349,16,-1.9077,35,-0.8009,93,0.75504,255,2.78219,7,-3.1139,6,-3.3806,16,-1.9678,36,-0.7345,12,-2.3433
ENSG00000113369,ARRDC3,27,0.19177,13,-0.8862,18,-0.4725,7,-1.7313,35,0.59630,45,1.02035,10,-1.2629,15,-0.7174,32,0.46800,38,0.73035
ENSG00000237187,NR2F1-AS1,43,-0.8569,54,-0.5282,74,-0.0329,91,0.30249,82,0.12594,59,-0.3954,86,0.20562,58,-0.4240,110,0.61461,99,0.43639
ENSG00000175745,NR2F1,145,-0.3670,175,-0.0767,175,-0.0797,291,0.76297,224,0.32048,148,-0.3370,137,-0.4613,114,-0.7443,223,0.31815,203,0.15873
ENSG00000113391,FAM172A,80,0.81202,31,-0.7231,35,-0.5055,58,0.26404,47,-0.0695,40,-0.3231,36,-0.4724,28,-0.8685,73,0.65469,62,0.37169
ENSG00000133302,SLF1,57,0.30806,22,-1.1821,19,-1.4194,30,-0.6853,30,-0.7252,90,1.06692,24,-1.0201,18,-1.4997,122,1.63893,61,0.41788
ENSG00000175471,MCTP1,19,-1.7810,73,0.31511,41,-0.6136,42,-0.5840,37,-0.7601,53,-0.1912,55,-0.1518,18,-1.8035,94,0.73443,171,1.82516
ENSG00000198677,TTC37,82,-0.0708,49,-0.8694,53,-0.7296,114,0.47533,70,-0.3190,58,-0.6085,49,-0.8537,86,0.01855,182,1.28205,110,0.41313
ENSG00000164292,RHOBTB3,435,1.55128,231,0.43772,154,-0.2159,293,0.83818,292,0.82956,56,-1.7619,107,-0.7848,77,-1.2727,76,-1.3019,46,-2.0454
ENSG00000173221,GLRX,8,-1.9254,12,-1.2878,27,-0.0545,13,-1.1523,19,-0.5864,37,0.46990,39,0.52675,51,0.99516,25,-0.1577,48,0.89910
ENSG00000118985,ELL2,112,0.80927,55,-0.3342,22,-1.7291,72,0.08490,36,-0.9930,59,-0.2255,60,-0.2175,73,0.09358,92,0.46907,105,0.69004
ENSG00000175426,PCSK1,0,-7.1259,46,-0.7490,33,-1.2652,56,-0.4617,31,-1.3701,56,-0.4720,63,-0.2688,272,2.34457,103,0.52138,90,0.29876
ENSG00000153113,CAST,217,1.20483,55,-1.0288,64,-0.7779,213,1.17079,64,-0.7954,47,-1.2547,64,-0.7971,112,0.08603,145,0.50671,81,-0.4153
ENSG00000113441,LNPEP,70,-0.2506,81,-0.0089,46,-0.8879,73,-0.1794,52,-0.7042,66,-0.3381,58,-0.5494,141,0.89558,153,1.03760,79,-0.0500
ENSG00000145721,LIX1,62,2.40229,33,1.12770,14,-0.2512,20,0.29291,19,0.24896,4,-2.1820,6,-1.4939,2,-2.6577,1,-4.0551,4,-2.0026
ENSG00000058729,RIOK2,12,-0.2361,9,-0.6961,5,-1.5118,12,-0.2518,21,0.66026,21,0.64986,12,-0.2982,15,0.12862,11,-0.4020,23,0.77968
