Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000112081,SRSF3,58,-1.5548,131,-0.3249,198,0.41437,164,0.06791
ENSG00000124762,CDKN1A,58,0.94141,60,0.99574,57,1.25635,14,-2.0351
ENSG00000124772,CPNE5,58,-0.4102,24,-1.7332,52,-0.6683,95,0.99359
ENSG00000137168,PPIL1,58,0.93033,2,-4.1081,27,-0.3334,35,0.33142
ENSG00000198663,C6orf89,58,-0.6369,157,0.94828,70,-0.4187,89,0.07519
ENSG00000137409,MTCH1,1081,0.99322,274,-1.1696,337,-0.9911,669,0.49930
ENSG00000112130,RNF8,58,0.08038,42,-0.4074,43,-0.4297,61,0.40632
ENSG00000137200,CMTR1,58,1.09433,14,-1.1117,24,-0.3959,30,0.06927
ENSG00000198937,CCDC167,58,1.13323,16,-0.9167,34,0.35024,24,-0.5455
ENSG00000156639,ZFAND3,58,0.84086,40,0.25411,52,0.85186,22,-1.1518
ENSG00000183826,BTBD9,58,0.35414,14,-1.7427,57,0.43531,44,-0.1447
ENSG00000124767,GLO1,58,-1.4116,121,-0.2917,166,0.24981,154,0.18409
ENSG00000146122,DAAM2,58,0.33227,306,3.69687,28,-0.8977,16,-2.4453
ENSG00000124596,OARD1,58,0.92409,48,0.60728,28,-0.2445,28,-0.4181
ENSG00000214736,TOMM6,58,-0.9956,46,-1.3348,127,0.26789,121,0.31471
ENSG00000112576,CCND3,58,-0.2994,59,-0.2717,69,-0.0294,74,0.19027
ENSG00000048544,MRPS10,58,-0.0502,33,-0.8976,45,-0.5266,70,0.63434
ENSG00000024048,UBR2,58,0.71889,59,0.74104,24,-0.7666,36,-0.0545
ENSG00000124659,TBCC,720,4.74984,12,-2.9217,16,-2.6891,33,-2.2352
ENSG00000146223,RPL7L1,58,-1.6351,123,-0.5011,134,-0.4372,208,0.83210
ENSG00000137161,CNPY3,58,0.96355,49,0.68996,25,-0.4157,28,-0.3607
ENSG00000124587,PEX6,58,1.07757,10,-1.6744,20,-0.6869,33,0.34337
ENSG00000112640,PPP2R5D,430,2.88656,28,-1.7450,45,-1.1797,67,-0.8139
ENSG00000124733,MEA1,476,2.30907,49,-1.4494,98,-0.4888,101,-0.6862
ENSG00000124702,KLHDC3,58,-2.1136,49,-2.3639,218,-0.1478,295,0.95532
ENSG00000124541,RRP36,58,1.28255,8,-1.7249,26,-0.0161,25,-0.2295
ENSG00000112651,MRPL2,653,3.54600,10,-3.4889,47,-1.4039,66,-1.2836
ENSG00000112659,CUL9,58,1.09080,21,-0.5067,33,0.20940,25,-0.4885
ENSG00000112667,DNPH1,58,-0.0488,30,-1.0359,87,0.77635,52,-0.4085
ENSG00000146216,TTBK1,58,1.28995,18,-0.5811,32,0.40612,20,-0.7489
ENSG00000171467,ZNF318,58,0.67636,59,0.70129,20,-1.0932,39,0.15531
ENSG00000204052,LRRC73,58,1.03901,3,-3.3062,21,-0.6264,34,0.44533
ENSG00000137207,YIPF3,58,-0.4474,48,-0.7269,67,-0.2507,88,0.51407
ENSG00000096080,MRPS18A,58,0.52198,24,-0.8077,42,0.01499,42,-0.0007
ENSG00000112715,VEGFA,58,0.89403,40,0.28915,52,0.95487,20,-1.2968
ENSG00000180992,MRPL14,58,0.17366,20,-1.4213,66,0.47655,49,-0.1531
ENSG00000137216,TMEM63B,58,0.40372,18,-1.3520,32,-0.6200,52,0.60221
ENSG00000096384,HSP90AB1,1318,-1.1759,2138,-0.4420,2089,-0.5658,3482,0.84019
ENSG00000178233,TMEM151B,58,-1.0001,29,-1.9997,155,0.67778,112,0.01893
ENSG00000096401,CDC5L,58,-1.0781,187,0.75684,105,-0.1984,121,0.10228
ENSG00000001561,ENPP4,58,0.32984,119,1.55398,21,-1.3869,46,-0.0569
ENSG00000112796,ENPP5,58,0.23359,18,-1.5214,24,-1.2433,64,1.09429
ENSG00000172348,RCAN2,1717,2.59782,83,-2.3646,210,-1.1529,343,-0.5009
ENSG00000153291,SLC25A27,58,0.88498,14,-1.2781,20,-0.8983,38,0.52595
ENSG00000069122,ADGRF5,58,0.35273,154,2.07362,38,-0.3759,33,-0.9816
ENSG00000146072,TNFRSF21,58,0.69644,29,-0.3701,25,-0.7343,41,0.33816
ENSG00000146085,MMUT,58,-0.0025,70,0.31158,58,-0.0108,56,-0.0974
ENSG00000170915,PAQR8,58,-1.1291,209,0.88128,200,1.07468,84,-1.0453
ENSG00000096092,TMEM14A,637,2.46701,15,-3.4779,87,-1.0564,141,-0.3741
ENSG00000170899,GSTA4,58,-0.0242,21,-1.5324,47,-0.3968,69,0.63833
ENSG00000112146,FBXO9,58,-1.5215,93,-0.8087,118,-0.5256,198,0.96390
ENSG00000012660,ELOVL5,658,3.30606,162,0.53987,102,-0.2327,37,-2.5883
ENSG00000001084,GCLC,58,0.80343,85,1.46686,33,-0.1215,25,-0.9055
ENSG00000151914,DST,389,-1.4397,3465,2.15464,591,-0.9439,913,-0.3019
ENSG00000151917,BEND6,419,1.94871,58,-1.2613,83,-0.8522,126,-0.2085
ENSG00000168116,KIAA1586,58,0.96442,16,-1.0704,20,-0.8339,35,0.40957
ENSG00000112200,ZNF451,459,3.04171,131,0.62014,30,-1.8625,56,-1.2823
ENSG00000112232,KHDRBS2,58,1.35255,5,-2.2616,15,-0.9534,28,0.38317
ENSG00000118482,PHF3,58,-1.6719,424,1.47705,152,-0.2546,165,-0.1847
ENSG00000230910,AL391807.1,58,0.73920,31,-0.2278,24,-0.7703,39,0.29929
ENSG00000135298,ADGRB3,58,-0.6661,36,-1.3837,62,-0.6509,113,1.00146
ENSG00000168216,LMBRD1,58,-0.7639,93,-0.0274,86,-0.1795,104,0.34400
ENSG00000082269,FAM135A,58,1.10371,34,0.23732,21,-0.5945,28,-0.1436
ENSG00000154079,SDHAF4,58,1.19843,19,-0.5935,19,-0.6681,28,0.08247
ENSG00000112305,SMAP1,58,-1.0666,65,-0.8868,77,-0.7334,148,1.05781
ENSG00000112309,B3GAT2,58,0.54147,197,2.84997,24,-0.9470,24,-1.4435
ENSG00000119900,OGFRL1,58,-1.3128,258,1.02994,147,0.13007,127,-0.2491
ENSG00000079841,RIMS1,95,-1.1410,131,-0.6659,234,0.29917,212,0.19252
ENSG00000185760,KCNQ5,58,-0.8977,12,-3.1374,49,-1.2923,147,1.73626
ENSG00000156508,EEF1A1,378,-2.6831,3976,0.91715,3857,1.15700,1601,-0.9917
ENSG00000112695,COX7A2,116,-1.7665,150,-1.3858,489,0.54383,393,0.18014
ENSG00000112697,TMEM30A,58,-1.6968,155,-0.2147,113,-0.8067,225,1.02378
ENSG00000112701,SENP6,58,-1.2412,173,0.44664,120,-0.1642,140,0.24208
ENSG00000196586,MYO6,58,-1.4201,606,2.51716,158,0.13355,90,-1.3336
ENSG00000146247,PHIP,58,-1.4492,364,1.47535,106,-0.6337,152,0.03471
ENSG00000118418,HMGN3,58,-0.6626,136,0.67609,136,0.89017,66,-0.8510
ENSG00000135338,LCA5,58,0.78827,85,1.44438,41,0.30200,22,-1.2241
ENSG00000198478,SH3BGRL2,1335,4.13863,53,-1.8474,39,-2.5277,94,-1.6726
ENSG00000118402,ELOVL4,58,-0.3720,2,-5.2701,38,-1.1723,101,1.54331
ENSG00000005700,IBTK,58,-0.1265,88,0.53822,35,-1.0190,72,0.50547
ENSG00000146242,TPBG,58,1.04452,0,-6.6069,5,-2.9741,42,1.51879
ENSG00000083097,DOP1A,58,0.50992,37,-0.2078,24,-0.9852,48,0.52521
ENSG00000013375,PGM3,58,1.12780,71,1.50112,20,-0.6708,22,-0.7372
ENSG00000013392,RWDD2A,373,4.01740,12,-2.1891,20,-1.6029,25,-1.8048
ENSG00000065833,ME1,58,0.28347,17,-1.5917,56,0.27732,48,0.00014
ENSG00000065609,SNAP91,58,-2.0854,68,-1.8536,154,-0.7348,312,1.40544
ENSG00000135324,MRAP2,58,0.62747,2,-4.1075,15,-1.6470,52,1.30225
ENSG00000135315,CEP162,58,0.91991,99,1.87470,18,-1.0593,26,-0.6858
ENSG00000135317,SNX14,58,0.09022,32,-0.8059,44,-0.3923,62,0.47022
ENSG00000135316,SYNCRIP,58,-0.9523,210,1.08908,119,0.18920,96,-0.3833
ENSG00000203875,SNHG5,58,-0.2853,247,2.20375,87,0.45416,38,-1.5602
ENSG00000188994,ZNF292,58,-1.4275,234,0.74063,107,-0.5987,166,0.43968
ENSG00000111850,SMIM8,58,1.11059,2,-3.4165,22,-0.4893,32,0.31704
ENSG00000164414,SLC35A1,58,1.21324,9,-1.6968,14,-1.1342,31,0.51544
ENSG00000135336,ORC3,58,0.88070,28,-0.2655,23,-0.6300,35,0.15438
ENSG00000135334,AKIRIN2,58,-0.8473,60,-0.7799,90,-0.2049,117,0.58417
ENSG00000118432,CNR1,58,0.06389,24,-1.2434,82,0.79577,48,-0.4295
ENSG00000111880,RNGTT,58,1.32341,16,-0.6916,14,-0.9976,27,0.21051
ENSG00000146278,PNRC1,58,-0.6835,179,1.11943,107,0.33704,75,-0.5708
ENSG00000198833,UBE2J1,58,0.69831,61,0.77969,45,0.37771,28,-0.8671
ENSG00000025039,RRAGD,58,0.64111,54,0.52779,39,0.04325,33,-0.4606
ENSG00000135299,ANKRD6,58,1.35684,31,0.30736,22,-0.2825,21,-0.5147
ENSG00000083099,LYRM2,58,-0.6487,136,0.70224,92,0.08583,84,-0.1666
ENSG00000112159,MDN1,58,-0.7556,204,1.26314,54,-0.9961,102,0.26147
ENSG00000118412,CASP8AP2,58,-0.4675,117,0.65086,61,-0.4433,83,0.19962
ENSG00000135341,MAP3K7,58,0.55702,40,-0.0068,26,-0.7963,45,0.33235
ENSG00000172461,FUT9,395,1.51779,108,-0.5905,105,-0.7578,156,-0.0678
ENSG00000014123,UFL1,533,2.93568,164,0.66797,56,-1.1594,61,-1.4829
ENSG00000123545,NDUFAF4,58,-0.2949,16,-2.1888,53,-0.5226,87,0.89963
ENSG00000184486,POU3F2,58,-0.1203,95,0.67031,72,0.27317,54,-0.4318
ENSG00000146267,FAXC,58,0.01412,18,-1.7314,37,-0.7834,71,0.92782
ENSG00000132424,PNISR,58,-2.5341,633,1.15298,174,-1.0469,364,0.58526
ENSG00000112237,CCNC,58,0.58035,11,-1.9129,43,0.15158,40,0.01912
ENSG00000112249,ASCC3,59,0.93088,95,1.75652,22,-0.7096,25,-0.7866
ENSG00000164418,GRIK2,58,0.58890,5,-3.0411,33,-0.3251,45,0.46270
ENSG00000085382,HACE1,58,0.78083,11,-1.6850,17,-1.2420,43,0.83376
ENSG00000085377,PREP,58,0.80203,7,-2.3782,12,-1.7441,45,1.14214
ENSG00000057663,ATG5,58,1.13633,7,-2.1246,20,-0.6723,31,0.34495
ENSG00000130349,MTRES1,58,0.58939,28,-0.5280,30,-0.5452,43,0.30982
ENSG00000112320,SOBP,58,-1.4710,71,-1.1606,228,0.83504,145,-0.1593
ENSG00000025796,SEC63,58,-1.4192,249,0.84971,139,-0.1038,149,0.03733
ENSG00000081087,OSTM1,58,0.89756,11,-1.6663,31,-0.1420,34,0.07151
ENSG00000112335,SNX3,58,-2.5234,216,-0.5656,312,0.00453,361,0.57543
ENSG00000118689,FOXO3,58,-1.4273,134,-0.1531,124,-0.3253,173,0.61261
ENSG00000080546,SESN1,58,-0.0660,27,-1.2285,42,-0.6456,73,0.78612
ENSG00000135535,CD164,58,0.27684,62,0.38869,39,-0.4077,49,0.06128
ENSG00000155085,AK9,58,0.29371,64,0.45421,57,0.35038,40,-0.5387
ENSG00000112367,FIG4,58,0.59285,7,-2.6178,26,-0.7632,48,0.74162
ENSG00000112290,WASF1,58,-1.9441,80,-1.4628,131,-0.8464,284,1.41390
ENSG00000168438,CDC40,58,-0.9344,85,-0.3527,51,-1.2990,140,1.24830
ENSG00000155111,CDK19,58,0.38035,164,2.23416,40,-0.2288,29,-1.2337
ENSG00000123505,AMD1,1131,3.11383,188,-0.2001,101,-1.3124,135,-1.2660
ENSG00000155115,GTF3C6,58,-0.2801,59,-0.2602,121,1.20745,50,-0.9224
ENSG00000197498,RPF2,58,0.22334,55,0.13203,40,-0.4258,53,0.18816
ENSG00000009413,REV3L,58,-0.4548,181,1.40680,49,-0.8086,78,0.00215
ENSG00000010810,FYN,512,2.30370,165,0.29111,117,-0.3065,89,-1.2051
ENSG00000203778,FAM229B,58,-0.0847,112,0.99096,58,-0.0996,55,-0.3078
ENSG00000277443,MARCKS,58,-2.8388,435,0.18683,395,0.04100,423,0.33407
ENSG00000196591,HDAC2,58,-0.9610,189,0.89675,70,-0.7953,121,0.40452
ENSG00000178425,NT5DC1,58,0.93148,46,0.56202,21,-0.7700,32,-0.0764
ENSG00000187189,TSPYL4,58,-2.1648,139,-0.8593,167,-0.6883,318,1.18554
ENSG00000189241,TSPYL1,1908,1.43799,167,-2.3634,403,-1.2191,910,0.46998
ENSG00000111832,RWDD1,58,-1.2251,172,0.45780,156,0.37766,122,-0.1996
ENSG00000196911,KPNA5,58,-0.7282,67,-0.5119,68,-0.5692,112,0.76871
ENSG00000047932,GOPC,58,-0.5105,70,-0.2088,55,-0.6745,96,0.69822
ENSG00000153989,NUS1,486,3.29050,12,-2.9105,47,-1.0698,56,-1.1900
ENSG00000196376,SLC35F1,58,-0.6352,79,-0.1616,56,-0.7918,106,0.79298
ENSG00000111860,CEP85L,61,0.26985,124,1.44675,45,-0.2496,43,-0.5798
ENSG00000111875,ASF1A,58,1.02805,24,-0.3732,37,0.36594,25,-0.6151
ENSG00000111879,FAM184A,58,-0.5566,80,-0.0514,111,0.59811,75,-0.3365
ENSG00000111885,MAN1A1,58,1.20299,4,-2.6884,23,-0.3272,28,0.11826
ENSG00000152661,GJA1,252,-0.0758,285,0.11812,647,2.23217,100,-2.3073
ENSG00000025156,HSF2,58,1.39844,10,-1.3023,18,-0.5636,25,0.02239
ENSG00000111897,SERINC1,1240,0.50980,628,-0.5586,472,-1.1454,1076,0.71171
ENSG00000164434,FABP7,58,-0.4388,24,-1.7448,181,2.09879,42,-1.5554
ENSG00000146352,CLVS2,58,-1.0064,35,-1.7267,75,-0.7186,146,1.18976
ENSG00000188580,NKAIN2,58,0.14689,89,0.85381,15,-2.0558,63,0.69067
ENSG00000111907,TPD52L1,58,0.16279,48,-0.1359,110,1.74625,27,-1.6852
ENSG00000111906,HDDC2,58,-1.0412,115,0.01467,189,1.07181,90,-0.7075
ENSG00000111912,NCOA7,58,-2.2397,198,-0.3989,115,-1.4009,354,1.55586
ENSG00000111911,HINT3,58,-1.2175,176,0.50316,91,-0.6311,148,0.54369
ENSG00000118518,RNF146,633,3.12740,69,-0.8380,49,-1.5366,82,-1.0353
ENSG00000093144,ECHDC1,58,0.00520,55,-0.0810,69,0.36763,53,-0.2743
ENSG00000189367,KIAA0408,58,-2.3472,220,-0.3538,196,-0.6270,350,1.01251
ENSG00000214338,SOGA3,73,-0.5264,100,-0.0368,72,-0.6379,120,0.62071
ENSG00000152894,PTPRK,58,-0.4617,106,0.49217,20,-2.2376,101,1.16721
ENSG00000079819,EPB41L2,58,-2.1047,461,1.10822,377,1.01667,165,-0.9946
ENSG00000118507,AKAP7,58,0.02960,85,0.65520,84,0.82120,41,-0.9558
ENSG00000079950,STX7,58,-0.9714,86,-0.3675,80,-0.5612,132,0.77556
ENSG00000146409,SLC18B1,58,0.73259,45,0.33222,50,0.65631,26,-0.9412
ENSG00000112306,RPS12,1836,1.02188,1754,0.94386,1370,0.68402,583,-1.4003
ENSG00000028839,TBPL1,58,0.28585,21,-1.2684,27,-1.0352,60,0.90569
ENSG00000118515,SGK1,58,0.30497,167,2.17419,39,-0.3749,33,-1.0487
ENSG00000112339,HBS1L,190,1.15238,106,0.19429,66,-0.6468,91,-0.1248
ENSG00000135541,AHI1,58,-1.6114,122,-0.4885,99,-0.9442,219,1.19818
ENSG00000171408,PDE7B,58,1.35240,0,-7.2766,30,0.35987,22,-0.4195
ENSG00000029363,BCLAF1,58,-2.3857,417,0.61978,185,-0.7715,339,0.71617
ENSG00000135525,MAP7,58,-1.3761,680,2.84554,86,-0.9114,103,-0.9485
ENSG00000197442,MAP3K5,58,0.17914,22,-1.2799,66,0.50823,48,-0.2019
ENSG00000027697,IFNGR1,58,0.79754,50,0.56674,38,0.14119,29,-0.6235
ENSG00000112379,ARFGEF3,58,-1.6773,216,0.33521,131,-0.5298,205,0.61464
ENSG00000051620,HEBP2,58,0.81345,77,1.29340,42,0.36427,22,-1.1930
ENSG00000024862,CCDC28A,58,0.31071,26,-0.9321,32,-0.6995,56,0.62123
ENSG00000135597,REPS1,58,0.49110,5,-2.9856,39,-0.1781,47,0.39367
ENSG00000146386,ABRACL,58,0.98139,7,-2.2819,25,-0.4459,34,0.30023
ENSG00000112406,HECA,58,0.22744,41,-0.3098,43,-0.2913,53,0.22944
ENSG00000164442,CITED2,58,0.06980,8,-2.8032,45,-0.3664,66,0.70004
ENSG00000009844,VTA1,58,0.11601,34,-0.6993,34,-0.7946,64,0.71032
ENSG00000010818,HIVEP2,58,-0.6355,24,-1.9081,80,-0.1533,103,0.67206
ENSG00000146416,AIG1,58,-0.5060,81,0.01759,76,-0.1017,85,0.21204
ENSG00000112419,PHACTR2,58,0.22777,61,0.31122,35,-0.6665,54,0.27539
ENSG00000135521,LTV1,58,0.91733,49,0.63016,20,-0.9030,32,-0.0266
ENSG00000169976,SF3B5,58,-0.5233,69,-0.2596,69,-0.2893,91,0.44354
ENSG00000152818,UTRN,58,-0.4357,317,2.52289,56,-0.5607,54,-1.0134
ENSG00000146414,SHPRH,58,0.60715,79,1.13946,14,-1.7357,42,0.22409
ENSG00000233452,STXBP5-AS1,58,0.48695,18,-1.2673,26,-0.8591,51,0.70526
ENSG00000164506,STXBP5,58,-0.7944,52,-0.9491,49,-1.1968,130,1.32614
ENSG00000111961,SASH1,58,-0.8015,230,1.42525,158,1.02326,58,-1.3765
ENSG00000055208,TAB2,58,0.07112,60,0.13432,65,0.31919,50,-0.3215
ENSG00000131013,PPIL4,58,-0.5371,199,1.47336,85,0.06885,67,-0.5983
ENSG00000055211,GINM1,58,0.25216,102,1.18845,52,0.10930,39,-0.6807
ENSG00000120265,PCMT1,58,-2.3894,112,-1.4185,210,-0.5569,373,1.22005
ENSG00000120256,LRP11,58,-0.3044,33,-1.1360,40,-0.9918,90,1.08541
ENSG00000198729,PPP1R14C,719,4.28589,11,-3.0934,25,-2.1776,45,-1.8378
ENSG00000131016,AKAP12,58,-3.3089,645,0.30162,646,0.38195,537,0.02371
ENSG00000155906,RMND1,58,1.36868,19,-0.4344,16,-0.7779,25,0.00445
ENSG00000146476,ARMT1,58,1.20993,17,-0.6858,15,-1.0003,30,0.28194
ENSG00000131018,SYNE1,58,-2.5963,156,-1.1333,224,-0.6936,435,1.29482
ENSG00000146469,VIP,58,0.51575,4,-3.1945,85,1.61505,26,-1.2536
ENSG00000112031,MTRF1L,58,-0.0091,31,-0.9342,59,0.02428,62,0.21208
ENSG00000091844,RGS17,58,1.10286,19,-0.6549,13,-1.3450,33,0.51069
ENSG00000074706,IPCEF1,58,-1.6129,71,-1.3005,47,-2.1484,249,2.20194
ENSG00000213079,SCAF8,58,0.71212,66,0.94164,24,-0.7494,35,-0.1594
ENSG00000146426,TIAM2,58,-0.3022,8,-3.2216,40,-1.0042,94,1.33371
ENSG00000049618,ARID1B,58,-1.0199,152,0.47192,96,-0.2891,122,0.28736
ENSG00000215712,TMEM242,58,0.27589,13,-1.9383,41,-0.3185,55,0.51516
ENSG00000175048,ZDHHC14,58,0.46810,42,-0.0527,37,-0.2637,43,0.04207
ENSG00000130340,SNX9,58,0.74615,87,1.43869,21,-0.9925,33,-0.3324
ENSG00000078269,SYNJ2,58,0.06851,277,2.96370,16,-2.0798,40,-0.9218
ENSG00000272047,GTF2H5,1049,3.28981,78,-1.3106,117,-0.8353,107,-1.4642
ENSG00000130338,TULP4,58,-1.6170,318,1.03768,195,0.29665,151,-0.3500
ENSG00000146433,TMEM181,58,-0.3002,71,0.01425,44,-0.8423,83,0.67153
ENSG00000092820,EZR,58,-1.4578,387,1.57264,328,1.82690,55,-2.3684
ENSG00000130363,RSPH3,58,0.60640,15,-1.4575,38,-0.0848,41,0.14323
ENSG00000112096,SOD2,58,-2.2845,120,-1.2021,261,-0.0263,316,0.71696
ENSG00000146457,WTAP,58,-0.0309,73,0.34643,57,-0.0755,58,-0.0530
ENSG00000120437,ACAT2,58,0.11350,23,-1.2799,38,-0.6367,64,0.72211
ENSG00000120438,TCP1,472,1.65143,70,-1.4029,151,-0.2899,161,-0.3098
ENSG00000112110,MRPL18,58,0.05749,4,-3.6633,62,0.20402,60,0.27625
ENSG00000085511,MAP3K4,58,0.78149,43,0.31878,33,-0.1417,32,-0.3063
ENSG00000026652,AGPAT4,58,0.32110,192,2.47816,12,-2.2810,40,-0.4992
ENSG00000185345,PRKN,58,1.20591,6,-2.2961,12,-1.4335,33,0.72749
ENSG00000112531,QKI,58,-2.6441,1668,2.93774,474,0.69439,130,-2.2721
ENSG00000198818,SFT2D1,58,0.73847,74,1.15907,46,0.48336,24,-1.1814
ENSG00000060762,MPC1,58,-0.6736,107,0.28688,147,1.06314,67,-0.8585
ENSG00000071242,RPS6KA2,58,-0.0218,91,0.70329,84,0.72883,43,-0.8742
ENSG00000026297,RNASET2,58,1.05646,26,-0.2317,44,0.77418,21,-1.0341
ENSG00000130396,AFDN,1157,3.85705,203,0.29167,65,-1.6323,68,-2.1937
ENSG00000130024,PHF10,58,0.38385,93,1.16906,48,0.11538,36,-0.7229
ENSG00000112584,FAM120B,58,1.19257,12,-1.2585,24,-0.2683,27,-0.0517
ENSG00000008018,PSMB1,58,-0.9939,112,0.01718,118,0.13030,115,0.12836
ENSG00000071994,PDCD2,58,0.71613,12,-1.7071,36,-0.0549,38,0.09981
ENSG00000177706,FAM20C,58,0.83107,20,-0.8280,25,-0.5801,37,0.28090
ENSG00000197461,PDGFA,58,0.45333,115,1.62313,29,-0.7325,37,-0.4655
ENSG00000188191,PRKAR1B,58,-3.0210,94,-2.3093,288,-0.7612,606,1.57455
ENSG00000164828,SUN1,58,0.24869,28,-0.8406,40,-0.4044,55,0.42691
ENSG00000105963,ADAP1,58,-0.3609,80,0.14265,99,0.61963,63,-0.4623
ENSG00000146540,C7orf50,58,-0.8441,88,-0.1941,145,0.76485,89,-0.3896
ENSG00000178381,ZFAND2A,58,-0.1100,38,-0.7464,70,0.24577,62,0.02554
ENSG00000164880,INTS1,58,0.28046,46,-0.0878,39,-0.3738,51,0.20343
ENSG00000157778,PSMG3,58,-0.0956,17,-1.9299,42,-0.6915,77,0.92911
ENSG00000106263,EIF3B,58,0.09074,64,0.24266,42,-0.4650,58,0.22147
ENSG00000106012,IQCE,58,0.69491,19,-0.9973,56,0.82426,29,-0.7341
ENSG00000136295,TTYH3,58,-0.1208,37,-0.7808,72,0.28358,62,0.00373
ENSG00000146535,GNA12,58,0.53387,79,1.04297,75,1.30063,19,-1.8837
ENSG00000164916,FOXK1,58,0.78945,52,0.61788,36,0.02558,29,-0.5521
ENSG00000157954,WIPI2,58,-0.8948,56,-0.9446,89,-0.2803,123,0.68867
ENSG00000182095,TNRC18,614,3.59370,10,-3.2956,65,-0.7278,50,-1.7076
ENSG00000155034,FBXL18,58,0.98315,8,-1.9985,47,0.82091,24,-0.7469
ENSG00000075624,ACTB,2966,0.32858,2483,0.04546,1985,-0.3636,2506,0.13568
ENSG00000075618,FSCN1,58,-0.9388,191,0.94796,75,-0.6380,115,0.27685
ENSG00000011275,RNF216,58,0.66529,59,0.71260,34,-0.2287,34,-0.3533
ENSG00000122674,CCZ1,58,0.38079,42,-0.1369,37,-0.3878,48,0.18885
ENSG00000122512,PMS2,58,0.13346,43,-0.3392,35,-0.7314,61,0.56957
ENSG00000086232,EIF2AK1,1975,4.34430,138,-0.9339,80,-1.9457,98,-2.2594
ENSG00000008256,CYTH3,58,0.78858,22,-0.7119,32,-0.1914,35,0.01435
ENSG00000136238,RAC1,329,-0.8394,839,0.62970,493,-0.2605,593,0.16390
ENSG00000136240,KDELR2,58,0.53856,65,0.71959,51,0.44110,31,-0.8240
ENSG00000136247,ZDHHC4,58,0.80801,51,0.61384,29,-0.3206,32,-0.3127
ENSG00000236609,ZNF853,58,1.25604,28,0.05542,42,0.95668,15,-1.4264
ENSG00000205903,ZNF316,58,1.30614,39,0.64848,24,-0.1119,20,-0.7400
ENSG00000164631,ZNF12,58,1.25432,10,-1.4898,16,-0.9416,30,0.36061
ENSG00000106392,C1GALT1,58,1.04903,67,1.31838,20,-0.7433,25,-0.5384
ENSG00000106399,RPA3,58,0.70677,27,-0.4751,37,-0.0292,36,-0.1188
ENSG00000219545,UMAD1,58,1.25351,10,-1.4340,21,-0.4658,27,0.06891
ENSG00000106415,GLCCI1,58,0.50143,15,-1.5189,30,-0.6379,49,0.59421
ENSG00000003147,ICA1,58,0.01334,8,-2.8090,39,-0.7071,72,0.97595
ENSG00000189043,NDUFA4,1775,0.24006,376,-2.1146,1869,0.40570,1507,-0.0424
ENSG00000106443,PHF14,58,-1.1368,129,0.09659,87,-0.6109,145,0.68613
ENSG00000005108,THSD7A,58,0.33504,22,-1.1028,66,0.69763,40,-0.4530
ENSG00000106460,TMEM106B,58,-0.7049,68,-0.4650,95,0.08112,98,0.24965
ENSG00000122644,ARL4A,398,2.96075,21,-2.0140,41,-1.1718,59,-0.8645
ENSG00000006468,ETV1,244,1.63829,68,-0.4564,40,-1.4249,95,0.14086
ENSG00000136267,DGKB,58,-0.7676,31,-1.7058,82,-0.2866,116,0.78937
ENSG00000106524,ANKMY2,440,3.09038,10,-3.1553,49,-0.9609,58,-1.0266
ENSG00000136261,BZW2,58,0.97393,0,-7.5459,22,-0.6095,36,0.52781
ENSG00000106537,TSPAN13,58,-1.3065,18,-2.9854,62,-1.3591,196,1.88775
ENSG00000071189,SNX13,58,0.15027,53,0.01126,38,-0.5792,58,0.35730
ENSG00000048052,HDAC9,58,0.34902,32,-0.5577,38,-0.3465,50,0.28454
ENSG00000105849,TWISTNB,58,0.56178,79,1.08247,29,-0.5968,37,-0.2561
ENSG00000105855,ITGB8,58,-0.0022,158,1.68212,77,0.57057,35,-1.3166
ENSG00000136237,RAPGEF5,58,-1.3090,165,0.30120,69,-1.1972,173,1.00084
ENSG00000196683,TOMM7,82,-2.8008,534,0.00725,865,1.03965,453,-0.5039
ENSG00000122550,KLHL7,58,0.51404,12,-1.8290,24,-0.9554,51,0.83070
ENSG00000136243,NUP42,58,1.44936,5,-2.1312,18,-0.5139,24,0.04881
ENSG00000156928,MALSU1,58,0.54910,17,-1.3090,35,-0.2941,44,0.30391
ENSG00000164548,TRA2A,58,-0.5126,117,0.59110,63,-0.4425,86,0.23723
ENSG00000105926,MPP6,58,-0.7637,107,0.18130,130,0.64602,83,-0.4108
ENSG00000070882,OSBPL3,58,1.11149,3,-3.2783,19,-0.7611,33,0.48558
ENSG00000172115,CYCS,163,-1.6187,237,-1.0590,632,0.58652,484,0.07473
ENSG00000122566,HNRNPA2B1,58,-2.8581,510,0.42135,488,0.44010,381,-0.0924
ENSG00000122565,CBX3,58,-1.7874,276,0.61205,194,0.05675,192,0.06891
ENSG00000086300,SNX10,58,-2.2249,37,-2.8649,132,-1.1493,365,1.88510
ENSG00000005020,SKAP2,448,2.71532,44,-1.2269,45,-1.3721,81,-0.6315
ENSG00000106052,TAX1BP1,58,-3.0213,548,0.35702,310,-0.6306,531,0.78875
ENSG00000153814,JAZF1,58,0.06820,13,-2.1720,36,-0.7754,69,0.95110
ENSG00000255690,TRIL,58,0.00994,79,0.51152,117,1.62281,29,-1.7433
