Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11to12,Feature log2 fold change topic 11to12
ENSG00000172461,FUT9,165,0.30824,133,-0.3082
ENSG00000014123,UFL1,42,-1.8429,153,1.84293
ENSG00000123545,NDUFAF4,80,1.02001,39,-1.0200
ENSG00000186231,KLHL32,20,-1.2627,49,1.26274
ENSG00000184486,POU3F2,38,-1.5778,115,1.57788
ENSG00000112234,FBXL4,15,-0.2057,17,0.20573
ENSG00000146267,FAXC,77,1.56909,26,-1.5690
ENSG00000132423,COQ3,16,1.34816,6,-1.3481
ENSG00000132424,PNISR,278,-0.9848,550,0.98481
ENSG00000123552,USP45,13,-0.3777,17,0.37771
ENSG00000112237,CCNC,48,0.96478,24,-0.9647
ENSG00000112249,ASCC3,24,-0.6757,39,0.67574
ENSG00000164418,GRIK2,47,1.30593,19,-1.3059
ENSG00000085382,HACE1,36,1.55860,12,-1.5586
ENSG00000132429,POPDC3,24,1.32120,9,-1.3212
ENSG00000085377,PREP,38,2.46662,7,-2.4666
ENSG00000057663,ATG5,33,1.11987,15,-1.1198
ENSG00000130348,QRSL1,13,-0.0741,14,0.07411
ENSG00000130349,MTRES1,30,0.50176,21,-0.5017
ENSG00000112320,SOBP,185,-0.0758,195,0.07581
ENSG00000025796,SEC63,151,-0.4432,205,0.44325
ENSG00000081087,OSTM1,35,1.15489,16,-1.1548
ENSG00000112335,SNX3,338,0.77844,197,-0.7784
ENSG00000118689,FOXO3,177,0.25684,148,-0.2568
ENSG00000080546,SESN1,68,0.83393,38,-0.8339
ENSG00000183137,CEP57L1,21,-0.1181,23,0.11815
ENSG00000135535,CD164,47,-0.0214,47,0.02140
ENSG00000135596,MICAL1,18,0.26057,15,-0.2605
ENSG00000112365,ZBTB24,16,0.20009,14,-0.2000
ENSG00000155085,AK9,32,-0.8469,58,0.84695
ENSG00000112367,FIG4,31,0.99308,16,-0.9930
ENSG00000112290,WASF1,298,2.22075,64,-2.2207
ENSG00000168438,CDC40,122,0.76971,71,-0.7697
ENSG00000155111,CDK19,38,-1.8548,139,1.85485
ENSG00000123505,AMD1,131,-0.3566,168,0.35664
ENSG00000155115,GTF3C6,52,-0.4679,72,0.46799
ENSG00000197498,RPF2,38,-0.2731,46,0.27313
ENSG00000173214,MFSD4B,17,-0.4300,23,0.43009
ENSG00000009413,REV3L,76,-1.0218,156,1.02185
ENSG00000010810,FYN,81,-0.8994,151,0.89949
ENSG00000074935,TUBE1,27,0.09071,25,-0.0907
ENSG00000203778,FAM229B,53,-0.5038,75,0.50388
ENSG00000277443,MARCKS,385,-0.6459,603,0.64591
ENSG00000196591,HDAC2,105,-0.5019,149,0.50199
ENSG00000249853,HS3ST5,17,0.25686,14,-0.2568
ENSG00000178425,NT5DC1,35,-0.5717,53,0.57170
ENSG00000187189,TSPYL4,300,1.43472,111,-1.4347
ENSG00000189241,TSPYL1,723,1.97874,183,-1.9787
ENSG00000111832,RWDD1,113,-0.3679,145,0.36792
ENSG00000153975,ZUP1,14,-0.1308,15,0.13088
ENSG00000196911,KPNA5,90,0.04501,87,-0.0450
ENSG00000047932,GOPC,94,0.33604,74,-0.3360
ENSG00000153989,NUS1,57,1.04263,27,-1.0426
ENSG00000196376,SLC35F1,120,0.77693,70,-0.7769
ENSG00000111860,CEP85L,38,-0.6864,62,0.68642
ENSG00000111875,ASF1A,21,-0.0331,22,0.03317
ENSG00000111879,FAM184A,84,-0.0675,88,0.06757
ENSG00000111885,MAN1A1,27,1.17638,12,-1.1763
ENSG00000146350,TBC1D32,19,-0.4348,25,0.43480
ENSG00000152661,GJA1,38,-3.8712,563,3.87126
ENSG00000025156,HSF2,24,0.85497,13,-0.8549
ENSG00000111897,SERINC1,927,0.62685,600,-0.6268
ENSG00000164434,FABP7,41,-2.2509,198,2.25097
ENSG00000146352,CLVS2,124,2.29011,25,-2.2901
ENSG00000188580,NKAIN2,47,-0.5744,70,0.57444
ENSG00000146373,RNF217,11,-1.3894,31,1.38949
ENSG00000111907,TPD52L1,31,-0.6487,48,0.64877
ENSG00000111906,HDDC2,100,0.17275,89,-0.1727
ENSG00000111912,NCOA7,292,0.62665,189,-0.6266
ENSG00000111911,HINT3,114,-0.5293,164,0.52937
ENSG00000066651,TRMT11,30,0.31026,24,-0.3102
ENSG00000118518,RNF146,75,-0.0445,78,0.04458
ENSG00000093144,ECHDC1,57,-0.3167,71,0.31674
ENSG00000189367,KIAA0408,322,0.50669,227,-0.5066
ENSG00000214338,SOGA3,108,0.37475,83,-0.3747
ENSG00000172673,THEMIS,33,2.14822,7,-2.1482
ENSG00000152894,PTPRK,76,0.36610,59,-0.3661
ENSG00000196569,LAMA2,14,-0.4947,19,0.49472
ENSG00000198945,L3MBTL3,16,0.16437,15,-0.1643
ENSG00000079819,EPB41L2,167,-1.7718,571,1.77189
ENSG00000118507,AKAP7,37,-0.6986,61,0.69862
ENSG00000112282,MED23,16,-0.5629,24,0.56299
ENSG00000118523,CCN2,30,-1.1436,67,1.14363
ENSG00000079931,MOXD1,15,-0.4115,20,0.41157
ENSG00000079950,STX7,125,0.14677,113,-0.1467
ENSG00000146409,SLC18B1,25,-1.6013,78,1.60133
ENSG00000112306,RPS12,772,-0.6399,1203,0.63996
ENSG00000028839,TBPL1,53,1.55816,18,-1.5581
ENSG00000118515,SGK1,17,-2.2899,87,2.28996
ENSG00000112339,HBS1L,85,-0.5117,122,0.51173
ENSG00000135541,AHI1,181,0.34288,142,-0.3428
ENSG00000171408,PDE7B,21,-0.0455,22,0.04555
ENSG00000029363,BCLAF1,280,-0.2506,333,0.25068
ENSG00000135525,MAP7,82,-2.4773,458,2.47737
ENSG00000197442,MAP3K5,55,-0.6947,89,0.69474
ENSG00000027697,IFNGR1,22,-1.0532,46,1.05325
ENSG00000112379,ARFGEF3,215,-0.1391,236,0.13911
ENSG00000051620,HEBP2,19,-0.8290,34,0.82901
ENSG00000024862,CCDC28A,57,1.07512,27,-1.0751
ENSG00000135597,REPS1,38,-0.0709,40,0.07090
ENSG00000146386,ABRACL,37,1.23469,15,-1.2346
ENSG00000112406,HECA,60,0.52724,41,-0.5272
ENSG00000164442,CITED2,46,2.13041,10,-2.1304
ENSG00000009844,VTA1,66,1.05877,31,-1.0587
ENSG00000010818,HIVEP2,147,1.40164,55,-1.4016
ENSG00000146416,AIG1,85,0.05243,82,-0.0524
ENSG00000034693,PEX3,14,0.07037,13,-0.0703
ENSG00000112419,PHACTR2,55,-0.1186,60,0.11861
ENSG00000135521,LTV1,27,0.00969,26,-0.0096
ENSG00000118495,PLAGL1,19,0.72207,11,-0.7220
ENSG00000169976,SF3B5,74,0.46555,53,-0.4655
ENSG00000152818,UTRN,61,-1.8657,223,1.86578
ENSG00000112425,EPM2A,19,-0.2604,23,0.26047
ENSG00000235652,AL356599.1,16,-0.5305,24,0.53053
ENSG00000118496,FBXO30,13,-0.5366,19,0.53661
ENSG00000146414,SHPRH,36,-0.7709,61,0.77090
ENSG00000152822,GRM1,20,5.29945,0,-5.2994
ENSG00000233452,STXBP5-AS1,56,1.37691,21,-1.3769
ENSG00000164506,STXBP5,125,1.15060,56,-1.1506
ENSG00000111961,SASH1,77,-1.6842,247,1.68429
ENSG00000111962,UST,14,0.41560,11,-0.4156
ENSG00000055208,TAB2,51,-0.5091,73,0.50916
ENSG00000131013,PPIL4,69,-0.6544,110,0.65448
ENSG00000055211,GINM1,30,-1.6258,94,1.62587
ENSG00000131023,LATS1,23,-0.6964,38,0.69649
ENSG00000120253,NUP43,13,-0.2951,16,0.29513
ENSG00000120265,PCMT1,334,1.93937,87,-1.9393
ENSG00000120256,LRP11,83,1.11145,38,-1.1114
ENSG00000198729,PPP1R14C,45,2.10733,10,-2.1073
ENSG00000120254,MTHFD1L,14,0.63828,9,-0.6382
ENSG00000131016,AKAP12,435,0.87220,238,-0.8722
ENSG00000155906,RMND1,19,1.65293,6,-1.6529
ENSG00000146476,ARMT1,30,0.90318,16,-0.9031
ENSG00000131018,SYNE1,369,0.73186,222,-0.7318
ENSG00000146469,VIP,43,1.91799,11,-1.9179
ENSG00000112031,MTRF1L,49,0.10550,45,-0.1055
ENSG00000091844,RGS17,27,1.57659,9,-1.5765
ENSG00000112038,OPRM1,28,1.61532,9,-1.6153
ENSG00000074706,IPCEF1,238,1.87340,64,-1.8734
ENSG00000213079,SCAF8,32,-0.6836,52,0.68362
ENSG00000146426,TIAM2,84,2.34093,16,-2.3409
ENSG00000049618,ARID1B,106,-0.7122,174,0.71226
ENSG00000215712,TMEM242,44,1.27948,18,-1.2794
ENSG00000175048,ZDHHC14,49,-0.3409,63,0.34094
ENSG00000130340,SNX9,36,-0.6766,57,0.67668
ENSG00000078269,SYNJ2,63,-1.4540,175,1.45409
ENSG00000122335,SERAC1,18,0.41215,13,-0.4121
ENSG00000272047,GTF2H5,99,0.24264,84,-0.2426
ENSG00000130338,TULP4,208,-0.5125,297,0.51252
ENSG00000146433,TMEM181,70,0.31013,56,-0.3101
ENSG00000146425,DYNLT1,12,-1.3413,31,1.34133
ENSG00000092820,EZR,53,-3.0040,430,3.00400
ENSG00000130363,RSPH3,49,0.76720,29,-0.7672
ENSG00000112096,SOD2,298,1.13241,136,-1.1324
ENSG00000146457,WTAP,61,0.76568,36,-0.7656
ENSG00000120437,ACAT2,51,1.25256,21,-1.2525
ENSG00000120438,TCP1,150,0.99567,75,-0.9956
ENSG00000112110,MRPL18,57,0.84347,32,-0.8434
ENSG00000197081,IGF2R,20,-0.4493,28,0.44932
ENSG00000085511,MAP3K4,42,0.16659,38,-0.1665
ENSG00000026652,AGPAT4,44,-1.3610,113,1.36109
ENSG00000185345,PRKN,31,1.34617,12,-1.3461
ENSG00000112531,QKI,191,-2.8454,1378,2.84542
ENSG00000112541,PDE10A,33,1.52180,11,-1.5218
ENSG00000176381,PRR18,8,-3.6183,110,3.61834
ENSG00000198818,SFT2D1,29,-1.1607,65,1.16076
ENSG00000060762,MPC1,84,-0.1008,90,0.10081
ENSG00000071242,RPS6KA2,67,-0.9822,134,0.98220
ENSG00000026297,RNASET2,24,-1.2983,60,1.29834
ENSG00000213066,FGFR1OP,24,0.89083,13,-0.8908
ENSG00000130396,AFDN,84,-0.6300,131,0.63008
ENSG00000186340,THBS2,22,-2.1953,101,2.19533
ENSG00000185127,C6orf120,18,0.41340,13,-0.4134
ENSG00000130024,PHF10,38,-0.7176,63,0.71769
ENSG00000112584,FAM120B,32,0.60033,21,-0.6003
ENSG00000008018,PSMB1,102,0.67519,64,-0.6751
ENSG00000112592,TBP,14,0.20311,12,-0.2031
ENSG00000071994,PDCD2,38,1.00053,19,-1.0005
ENSG00000177706,FAM20C,33,0.18512,29,-0.1851
ENSG00000197461,PDGFA,35,-0.8160,62,0.81605
ENSG00000188191,PRKAR1B,397,1.55835,134,-1.5583
ENSG00000164828,SUN1,68,-0.0423,70,0.04236
ENSG00000105963,ADAP1,70,-0.0920,75,0.09207
ENSG00000240230,COX19,17,-0.1981,20,0.19819
ENSG00000146540,C7orf50,97,0.31310,78,-0.3131
ENSG00000178381,ZFAND2A,41,0.57514,27,-0.5751
ENSG00000164877,MICALL2,14,-0.4112,18,0.41121
ENSG00000164880,INTS1,69,0.17029,61,-0.1702
ENSG00000198517,MAFK,26,-0.1064,28,0.10649
ENSG00000157778,PSMG3,69,1.87401,18,-1.8740
ENSG00000002822,MAD1L1,17,0.57421,12,-0.5742
ENSG00000122687,MRM2,21,-0.5401,31,0.54014
ENSG00000106263,EIF3B,56,-0.2275,66,0.22756
ENSG00000136213,CHST12,17,-0.2391,20,0.23910
ENSG00000106009,BRAT1,15,0.26496,13,-0.2649
ENSG00000106012,IQCE,35,-0.3398,45,0.33983
ENSG00000136295,TTYH3,55,0.88471,30,-0.8847
ENSG00000146535,GNA12,23,-1.5366,67,1.53668
ENSG00000164916,FOXK1,43,0.10301,40,-0.1030
ENSG00000146587,RBAK,23,-0.2662,28,0.26620
ENSG00000157954,WIPI2,114,0.55574,77,-0.5557
ENSG00000182095,TNRC18,36,-0.2712,44,0.27123
ENSG00000155034,FBXL18,39,0.64198,25,-0.6419
ENSG00000075624,ACTB,2312,0.41163,1738,-0.4116
ENSG00000075618,FSCN1,115,-0.1903,131,0.19033
ENSG00000011275,RNF216,36,-0.7846,63,0.78461
ENSG00000122674,CCZ1,30,-0.3605,38,0.36056
ENSG00000122512,PMS2,58,0.67621,36,-0.6762
ENSG00000106305,AIMP2,13,-0.0457,13,0.04573
ENSG00000086232,EIF2AK1,91,0.48111,65,-0.4811
ENSG00000106346,USP42,21,-0.6149,32,0.61492
ENSG00000008256,CYTH3,41,0.10101,39,-0.1010
ENSG00000136238,RAC1,597,-0.3165,743,0.31653
ENSG00000164535,DAGLB,27,2.18221,6,-2.1822
ENSG00000136240,KDELR2,30,-0.4125,41,0.41253
ENSG00000136247,ZDHHC4,26,0.13345,24,-0.1334
ENSG00000146576,C7orf26,16,0.68689,9,-0.6868
ENSG00000236609,ZNF853,18,-0.9521,36,0.95211
ENSG00000205903,ZNF316,24,0.33361,19,-0.3336
ENSG00000164631,ZNF12,26,0.48957,19,-0.4895
ENSG00000146574,CCZ1B,13,0.27645,10,-0.2764
ENSG00000106392,C1GALT1,19,-0.8879,36,0.88793
ENSG00000164654,MIOS,17,0.65822,11,-0.6582
ENSG00000106399,RPA3,33,1.39604,12,-1.3960
ENSG00000219545,UMAD1,24,0.09070,22,-0.0907
ENSG00000106415,GLCCI1,62,1.35215,24,-1.3521
ENSG00000003147,ICA1,56,2.10486,13,-2.1048
ENSG00000122584,NXPH1,24,1.08308,11,-1.0830
ENSG00000189043,NDUFA4,1502,2.05745,360,-2.0574
ENSG00000106443,PHF14,142,-0.0686,149,0.06869
ENSG00000005108,THSD7A,40,-0.2263,46,0.22636
ENSG00000106460,TMEM106B,98,-0.1867,111,0.18679
ENSG00000122644,ARL4A,32,0.60174,21,-0.6017
ENSG00000006468,ETV1,98,1.15881,44,-1.1588
ENSG00000136267,DGKB,90,2.13965,20,-2.1396
ENSG00000106524,ANKMY2,56,1.18194,24,-1.1819
ENSG00000136261,BZW2,34,2.03239,8,-2.0323
ENSG00000106537,TSPAN13,178,3.05264,21,-3.0526
ENSG00000071189,SNX13,53,0.01523,53,-0.0152
ENSG00000048052,HDAC9,60,0.81995,34,-0.8199
ENSG00000105849,TWISTNB,32,-0.3960,42,0.39606
ENSG00000173452,TMEM196,22,1.37251,8,-1.3725
ENSG00000105855,ITGB8,36,-2.0691,155,2.06910
ENSG00000105866,SP4,11,-1.1328,26,1.13289
ENSG00000136237,RAPGEF5,164,-0.2645,197,0.26459
ENSG00000196683,TOMM7,592,0.09251,555,-0.0925
ENSG00000122591,FAM126A,11,-2.2237,54,2.22373
ENSG00000122550,KLHL7,38,1.13823,17,-1.1382
ENSG00000136243,NUP42,31,1.13902,14,-1.1390
ENSG00000136235,GPNMB,22,-0.4800,31,0.48003
ENSG00000156928,MALSU1,38,0.98028,19,-0.9802
ENSG00000164548,TRA2A,58,-1.0539,120,1.05393
ENSG00000188732,FAM221A,18,0.02252,18,-0.0225
ENSG00000122585,NPY,111,-0.0304,113,0.03048
ENSG00000105926,MPP6,93,-0.0178,94,0.01789
ENSG00000105928,GSDME,14,0.88292,7,-0.8829
ENSG00000070882,OSBPL3,29,0.24140,24,-0.2414
ENSG00000172115,CYCS,449,1.05551,216,-1.0555
ENSG00000122566,HNRNPA2B1,394,-0.4559,541,0.45594
ENSG00000122565,CBX3,190,0.06976,181,-0.0697
ENSG00000086300,SNX10,308,2.35383,60,-2.3538
ENSG00000214870,AC004540.1,17,-0.1060,19,0.10607
ENSG00000005020,SKAP2,78,0.59028,52,-0.5902
ENSG00000106049,HIBADH,16,0.02538,15,-0.0253
ENSG00000106052,TAX1BP1,463,0.04827,448,-0.0482
ENSG00000153814,JAZF1,69,1.41758,26,-1.4175
ENSG00000146592,CREB5,19,-3.1952,176,3.19527
ENSG00000255690,TRIL,17,-2.4271,96,2.42713
ENSG00000122574,WIPF3,49,1.94826,12,-1.9482
ENSG00000136193,SCRN1,211,0.11199,195,-0.1119
ENSG00000106086,PLEKHA8,14,0.25760,12,-0.2576
ENSG00000180354,MTURN,660,-1.0410,1358,1.04108
ENSG00000006625,GGCT,96,1.55409,32,-1.5540
ENSG00000196295,GARS-DT,35,-0.8142,62,0.81421
ENSG00000106105,GARS,136,1.87374,37,-1.8737
ENSG00000240583,AQP1,2,-5.9830,131,5.98305
ENSG00000078549,ADCYAP1R1,36,-1.6814,116,1.68143
ENSG00000164600,NEUROD6,186,3.03427,22,-3.0342
ENSG00000154678,PDE1C,57,-2.1721,258,2.17214
ENSG00000106355,LSM5,36,-0.3417,46,0.34177
ENSG00000105778,AVL9,65,1.05074,31,-1.0507
ENSG00000170852,KBTBD2,28,0.42040,21,-0.4204
ENSG00000122642,FKBP9,32,0.14774,29,-0.1477
ENSG00000122643,NT5C3A,31,0.08047,29,-0.0804
ENSG00000164610,RP9,27,-0.4296,37,0.42963
ENSG00000164619,BMPER,23,1.66212,7,-1.6621
ENSG00000173852,DPY19L1,78,1.34015,31,-1.3401
ENSG00000122557,HERPUD2,31,-0.2269,37,0.22697
ENSG00000271122,AC018647.2,19,-0.4932,27,0.49327
ENSG00000122545,SEPTIN7,1097,-0.8799,2019,0.87990
ENSG00000164542,KIAA0895,17,1.07664,8,-1.0766
ENSG00000011426,ANLN,26,-3.7591,358,3.75910
ENSG00000155849,ELMO1,159,0.40392,120,-0.4039
ENSG00000086289,EPDR1,109,2.37424,21,-2.3742
ENSG00000010270,STARD3NL,50,0.26466,42,-0.2646
ENSG00000078053,AMPH,158,2.10248,36,-2.1024
ENSG00000006715,VPS41,133,0.38629,102,-0.3862
ENSG00000106536,POU6F2,26,1.70446,8,-1.7044
ENSG00000006451,RALA,51,-0.6660,81,0.66605
ENSG00000065883,CDK13,83,-0.1029,89,0.10294
ENSG00000168303,MPLKIP,32,0.48489,22,-0.4848
ENSG00000136197,C7orf25,14,0.39744,11,-0.3974
ENSG00000106588,PSMA2,63,0.34191,50,-0.3419
ENSG00000106591,MRPL32,37,0.91256,19,-0.9125
ENSG00000002746,HECW1,107,2.64732,17,-2.6473
ENSG00000164543,STK17A,15,-0.4136,20,0.41362
ENSG00000106603,COA1,47,0.84277,26,-0.8427
ENSG00000106605,BLVRA,45,0.56577,30,-0.5657
ENSG00000062582,MRPS24,86,1.42326,32,-1.4232
ENSG00000106608,URGCP,38,1.06424,18,-1.0642
ENSG00000078967,UBE2D4,32,-0.0815,34,0.08151
ENSG00000136279,DBNL,69,0.15271,62,-0.1527
ENSG00000106624,AEBP1,3,-5.3541,160,5.35411
ENSG00000106628,POLD2,40,-0.4388,55,0.43882
ENSG00000106636,YKT6,45,0.04808,43,-0.0480
ENSG00000058404,CAMK2B,635,1.29270,259,-1.2927
ENSG00000015676,NUDCD3,180,0.93395,94,-0.9339
ENSG00000136271,DDX56,27,-0.0580,28,0.05800
ENSG00000158604,TMED4,52,0.01547,52,-0.0154
ENSG00000105953,OGDH,71,0.18485,63,-0.1848
ENSG00000122515,ZMIZ2,68,0.18475,60,-0.1847
ENSG00000196262,PPIA,1384,1.14427,626,-1.1442
ENSG00000105968,H2AFV,175,-0.0509,181,0.05090
ENSG00000146676,PURB,150,0.25891,125,-0.2589
ENSG00000232956,SNHG15,20,0.86412,11,-0.8641
ENSG00000136280,CCM2,106,0.59197,70,-0.5919
ENSG00000136274,NACAD,53,-0.4981,75,0.49818
ENSG00000136270,TBRG4,29,0.46882,21,-0.4688
ENSG00000164742,ADCY1,392,1.21192,169,-1.2119
ENSG00000146674,IGFBP3,16,0.24462,13,-0.2446
ENSG00000136205,TNS3,41,-1.5458,120,1.54584
ENSG00000183696,UPP1,19,0.78808,11,-0.7880
ENSG00000188730,VWC2,30,1.41423,11,-1.4142
ENSG00000106070,GRB10,39,0.87099,21,-0.8709
ENSG00000106078,COBL,120,-0.6088,184,0.60887
ENSG00000170419,VSTM2A,106,1.95814,27,-1.9581
ENSG00000224223,VSTM2A-OT1,28,3.12508,3,-3.1250
ENSG00000132432,SEC61G,107,0.58977,71,-0.5897
ENSG00000146648,EGFR,12,-2.2194,59,2.21948
ENSG00000132434,LANCL2,69,0.41678,52,-0.4167
ENSG00000154978,VOPP1,97,0.68546,60,-0.6854
ENSG00000146729,NIPSNAP2,86,-0.2433,102,0.24332
ENSG00000239789,MRPS17,40,0.83864,22,-0.8386
ENSG00000146733,PSPH,13,0.09742,12,-0.0974
ENSG00000146731,CCT6A,147,0.45092,107,-0.4509
ENSG00000129103,SUMF2,44,-0.2334,52,0.23344
ENSG00000106153,CHCHD2,437,0.56042,296,-0.5604
ENSG00000234444,ZNF736,14,-0.4396,20,0.43963
ENSG00000173041,ZNF680,17,-0.9590,33,0.95903
ENSG00000198039,ZNF273,15,0.56533,10,-0.5653
ENSG00000196715,VKORC1L1,77,0.67258,48,-0.6725
ENSG00000126522,ASL,16,0.46221,11,-0.4622
ENSG00000241258,CRCP,34,0.31584,27,-0.3158
ENSG00000169902,TPST1,19,0.42252,14,-0.4225
ENSG00000243335,KCTD7,15,-0.7826,27,0.78261
ENSG00000154710,RABGEF1,49,0.40875,37,-0.4087
ENSG00000272831,AC027644.3,12,-1.3487,30,1.34879
ENSG00000106609,TMEM248,68,0.19130,59,-0.1913
ENSG00000126524,SBDS,150,-0.3666,194,0.36669
ENSG00000158321,AUTS2,36,-0.5371,53,0.53719
ENSG00000185274,GALNT17,91,1.82959,25,-1.8295
ENSG00000183166,CALN1,48,1.03207,23,-1.0320
ENSG00000196313,POM121,34,0.47186,24,-0.4718
ENSG00000130305,NSUN5,28,-0.0290,28,0.02905
ENSG00000009954,BAZ1B,179,-0.9204,339,0.92041
ENSG00000106635,BCL7B,62,1.25710,26,-1.2571
ENSG00000176410,DNAJC30,37,0.53638,25,-0.5363
ENSG00000071462,BUD23,55,0.25472,46,-0.2547
ENSG00000106089,STX1A,189,1.99146,47,-1.9914
ENSG00000106077,ABHD11,12,0.18760,11,-0.1876
ENSG00000106683,LIMK1,55,0.85389,30,-0.8538
ENSG00000106682,EIF4H,246,0.38030,189,-0.3803
ENSG00000049541,RFC2,16,0.96736,8,-0.9673
ENSG00000106665,CLIP2,75,-0.1266,81,0.12665
ENSG00000263001,GTF2I,410,-0.3931,539,0.39315
ENSG00000274070,CASTOR2,72,0.01681,71,-0.0168
ENSG00000274523,RCC1L,15,-0.1304,16,0.13041
ENSG00000272391,POM121C,42,0.49475,30,-0.4947
ENSG00000127946,HIP1,20,-3.2591,197,3.25910
ENSG00000005486,RHBDD2,270,1.24469,114,-1.2446
ENSG00000127948,POR,33,0.24342,28,-0.2434
ENSG00000189077,TMEM120A,25,-0.0171,26,0.01714
ENSG00000127952,STYXL1,12,-0.6793,20,0.67935
ENSG00000146701,MDH2,164,1.65036,52,-1.6503
ENSG00000177679,SRRM3,40,1.33263,16,-1.3326
ENSG00000106211,HSPB1,61,-1.4796,171,1.47964
ENSG00000170027,YWHAG,1292,2.00922,321,-2.0092
ENSG00000135205,CCDC146,24,-0.9533,47,0.95338
ENSG00000127947,PTPN12,46,-0.7136,76,0.71368
ENSG00000187257,RSBN1L,76,0.00308,75,-0.0030
ENSG00000135211,TMEM60,18,0.95819,9,-0.9581
ENSG00000006576,PHTF2,27,0.32364,21,-0.3236
ENSG00000187391,MAGI2,92,-0.5095,131,0.50951
ENSG00000234456,MAGI2-AS3,48,-1.6192,148,1.61920
ENSG00000127955,GNAI1,83,-0.4677,115,0.46772
ENSG00000075223,SEMA3C,19,-1.0445,40,1.04459
ENSG00000153956,CACNA2D1,126,1.32271,50,-1.3227
ENSG00000186472,PCLO,792,1.17531,350,-1.1753
ENSG00000170381,SEMA3E,42,0.86647,23,-0.8664
ENSG00000075213,SEMA3A,25,0.08155,23,-0.0815
ENSG00000198822,GRM3,102,-0.8213,181,0.82135
ENSG00000164659,KIAA1324L,28,-0.8691,51,0.86916
ENSG00000135164,DMTF1,61,-0.3045,75,0.30459
ENSG00000135185,TMEM243,13,1.90342,3,-1.9034
ENSG00000182165,TP53TG1,13,-0.1925,15,0.19256
ENSG00000005469,CROT,17,0.03697,16,-0.0369
ENSG00000105784,RUNDC3B,51,1.47516,18,-1.4751
ENSG00000075303,SLC25A40,39,1.09538,18,-1.0953
ENSG00000008277,ADAM22,106,1.88038,28,-1.8803
ENSG00000075142,SRI,136,-0.2534,163,0.25344
ENSG00000157214,STEAP2,84,2.74830,12,-2.7483
ENSG00000105793,GTPBP10,36,0.20736,31,-0.2073
ENSG00000157224,CLDN12,26,2.21896,5,-2.2189
ENSG00000058091,CDK14,205,1.94981,53,-1.9498
ENSG00000127914,AKAP9,460,-0.4328,621,0.43285
ENSG00000001630,CYP51A1,139,-0.4039,184,0.40396
ENSG00000001631,KRIT1,40,-0.4217,54,0.42177
ENSG00000001629,ANKIB1,91,-1.5838,275,1.58380
ENSG00000157259,GATAD1,55,-1.5644,163,1.56449
ENSG00000244055,AC007566.1,15,-1.6163,47,1.61637
ENSG00000127980,PEX1,26,-0.6725,41,0.67256
ENSG00000127993,RBM48,24,-0.0189,24,0.01893
ENSG00000234545,FAM133B,132,-1.0868,282,1.08681
ENSG00000105810,CDK6,14,-1.9936,58,1.99369
ENSG00000004766,VPS50,50,1.45444,18,-1.4544
ENSG00000127920,GNG11,14,-1.7431,49,1.74318
ENSG00000105829,BET1,14,0.53713,10,-0.5371
ENSG00000127995,CASD1,75,0.60348,49,-0.6034
ENSG00000127990,SGCE,40,-0.4578,55,0.45789
ENSG00000242265,PEG10,131,-0.0415,135,0.04155
ENSG00000158528,PPP1R9A,264,0.10225,246,-0.1022
ENSG00000105854,PON2,35,-2.8588,253,2.85883
ENSG00000004799,PDK4,9,-3.8333,133,3.83334
ENSG00000158560,DYNC1I1,252,1.74508,75,-1.7450
ENSG00000127922,SEM1,112,0.18073,99,-0.1807
ENSG00000231764,DLX6-AS1,57,0.21546,49,-0.2154
ENSG00000006128,TAC1,59,2.07729,14,-2.0772
ENSG00000164715,LMTK2,78,1.78023,22,-1.7802
ENSG00000205356,TECPR1,43,0.67067,27,-0.6706
ENSG00000164713,BRI3,72,0.01930,71,-0.0193
ENSG00000106236,NPTX2,81,2.31061,16,-2.3106
ENSG00000166448,TMEM130,353,2.01850,87,-2.0185
ENSG00000196367,TRRAP,21,-0.6150,32,0.61500
ENSG00000198742,SMURF1,24,0.30117,19,-0.3011
ENSG00000241685,ARPC1A,138,0.70013,85,-0.7001
ENSG00000130429,ARPC1B,12,-0.7154,20,0.71542
ENSG00000106244,PDAP1,148,0.14481,134,-0.1448
ENSG00000106245,BUD31,82,0.71212,50,-0.7121
ENSG00000160917,CPSF4,24,0.16660,22,-0.1666
ENSG00000241468,ATP5MF,249,0.83646,139,-0.8364
ENSG00000196652,ZKSCAN5,14,0.05577,13,-0.0557
ENSG00000197343,ZNF655,66,0.30203,54,-0.3020
ENSG00000106261,ZKSCAN1,152,-1.2146,354,1.21465
ENSG00000166526,ZNF3,14,-1.1486,31,1.14864
ENSG00000168090,COPS6,109,0.42333,82,-0.4233
ENSG00000166508,MCM7,12,-1.5003,35,1.50038
ENSG00000106290,TAF6,37,0.85290,20,-0.8529
ENSG00000188186,LAMTOR4,143,0.17949,126,-0.1794
ENSG00000146826,MAP11,16,0.88816,8,-0.8881
ENSG00000239521,CASTOR3,71,-0.4667,98,0.46677
ENSG00000121716,PILRB,22,-0.4460,30,0.44609
ENSG00000146834,MEPCE,31,0.35545,24,-0.3554
ENSG00000160813,PPP1R35,14,0.86533,7,-0.8653
ENSG00000166925,TSC22D4,100,-2.2505,476,2.25053
ENSG00000166924,NYAP1,19,1.15740,8,-1.1574
