Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000177556,ATOX1,45,-0.7287,75,0.72875
ENSG00000145907,G3BP1,46,-0.2152,53,0.21526
ENSG00000155511,GRIA1,122,2.47718,21,-2.4771
ENSG00000164574,GALNT10,12,-1.9858,48,1.98589
ENSG00000164576,SAP30L,24,0.13678,22,-0.1367
ENSG00000155506,LARP1,234,0.45771,171,-0.4577
ENSG00000170271,FAXDC2,32,-1.6105,99,1.61054
ENSG00000155508,CNOT8,30,0.80040,17,-0.8004
ENSG00000082516,GEMIN5,13,-0.1703,14,0.17030
ENSG00000082515,MRPL22,19,1.09077,9,-1.0907
ENSG00000170624,SGCD,26,-0.8914,49,0.89143
ENSG00000055163,CYFIP2,261,2.05473,62,-2.0547
ENSG00000155858,LSM11,28,3.30811,2,-3.3081
ENSG00000113282,CLINT1,48,0.14117,44,-0.1411
ENSG00000145860,RNF145,90,1.48859,32,-1.4885
ENSG00000164332,UBLCP1,54,0.16412,49,-0.1641
ENSG00000170214,ADRA1B,18,2.56185,3,-2.5618
ENSG00000113312,TTC1,123,0.09469,116,-0.0946
ENSG00000170234,PWWP2A,34,-1.6945,113,1.69454
ENSG00000170231,FABP6,20,1.90302,5,-1.9030
ENSG00000164609,SLU7,176,0.51922,123,-0.5192
ENSG00000145864,GABRB2,481,3.62910,38,-3.6291
ENSG00000022355,GABRA1,325,4.38887,15,-4.3888
ENSG00000113327,GABRG2,149,4.84984,5,-4.8498
ENSG00000113328,CCNG1,18,0.72491,11,-0.7249
ENSG00000170584,NUDCD2,28,-0.4269,37,0.42699
ENSG00000038274,MAT2B,30,-0.0903,32,0.09037
ENSG00000145934,TENM2,93,2.29444,19,-2.2944
ENSG00000113645,WWC1,48,-0.7749,83,0.77498
ENSG00000113643,RARS,42,0.43630,31,-0.4363
ENSG00000188573,FBLL1,57,3.19560,6,-3.1956
ENSG00000120137,PANK3,61,0.06256,58,-0.0625
ENSG00000184347,SLIT3,30,2.93919,3,-2.9391
ENSG00000040275,SPDL1,18,-1.9159,69,1.91592
ENSG00000204767,INSYN2B,4,-3.0832,37,3.08328
ENSG00000181163,NPM1,184,-0.2902,225,0.29023
ENSG00000072803,FBXW11,89,0.26746,74,-0.2674
ENSG00000168246,UBTD2,13,-0.3624,17,0.36244
ENSG00000214357,NEURL1B,16,1.60845,5,-1.6084
ENSG00000120129,DUSP1,77,0.59531,51,-0.5953
ENSG00000113719,ERGIC1,36,0.65307,23,-0.6530
ENSG00000037241,RPL26L1,20,0.88816,10,-0.8881
ENSG00000113732,ATP6V0E1,27,-0.8799,51,0.87999
ENSG00000164463,CREBRF,105,-0.2297,123,0.22978
ENSG00000145919,BOD1,25,0.61842,16,-0.6184
ENSG00000113742,CPEB4,158,-0.3351,199,0.33514
ENSG00000170091,NSG2,178,2.54928,30,-2.5492
ENSG00000164466,SFXN1,70,1.09364,32,-1.0936
ENSG00000113749,HRH2,35,5.20761,0,-5.2076
ENSG00000145920,CPLX2,414,3.34916,40,-3.3491
ENSG00000122203,KIAA1191,77,0.65626,48,-0.6562
ENSG00000175414,ARL10,33,-0.0975,35,0.09756
ENSG00000146066,HIGD2A,58,0.57336,39,-0.5733
ENSG00000175416,CLTB,140,0.97657,71,-0.9765
ENSG00000113194,FAF2,43,-0.2825,53,0.28251
ENSG00000146083,RNF44,57,1.47193,20,-1.4719
ENSG00000169258,GPRIN1,25,2.53130,4,-2.5313
ENSG00000074317,SNCB,379,3.34057,37,-3.3405
ENSG00000048140,TSPAN17,24,3.26711,2,-3.2671
ENSG00000113763,UNC5A,41,2.45115,7,-2.4511
ENSG00000087206,UIMC1,21,-1.0215,42,1.02151
ENSG00000113761,ZNF346,16,0.40578,12,-0.4057
ENSG00000165671,NSD1,61,-1.0615,128,1.06153
ENSG00000169230,PRELID1,49,-0.0997,52,0.09972
ENSG00000169223,LMAN2,29,0.06286,28,-0.0628
ENSG00000198055,GRK6,13,-0.2397,15,0.23978
ENSG00000131188,PRR7,21,0.49466,15,-0.4946
ENSG00000113758,DBN1,51,1.16042,23,-1.1604
ENSG00000196923,PDLIM7,17,0.76329,10,-0.7632
ENSG00000183258,DDX41,43,1.64475,13,-1.6447
ENSG00000146067,FAM193B,26,0.34364,20,-0.3436
ENSG00000184840,TMED9,39,0.44996,29,-0.4499
ENSG00000170074,FAM153A,26,4.77250,0,-4.7725
ENSG00000204677,FAM153CP,108,2.71900,16,-2.7190
ENSG00000145916,RMND5B,21,0.43732,15,-0.4373
ENSG00000145912,NHP2,80,0.48945,57,-0.4894
ENSG00000197451,HNRNPAB,40,-0.0295,40,0.02956
ENSG00000113240,CLK4,29,0.32999,23,-0.3299
ENSG00000176783,RUFY1,32,-0.6752,51,0.67529
ENSG00000169045,HNRNPH1,80,0.03745,78,-0.0374
ENSG00000127022,CANX,430,-0.7174,707,0.71749
ENSG00000161013,MGAT4B,24,0.51544,16,-0.5154
ENSG00000161011,SQSTM1,119,0.16225,106,-0.1622
ENSG00000161010,MRNIP,15,0.25773,13,-0.2577
ENSG00000197226,TBC1D9B,59,0.45473,43,-0.4547
ENSG00000113269,RNF130,58,-0.9893,115,0.98938
ENSG00000050748,MAPK9,136,2.08646,32,-2.0864
ENSG00000113300,CNOT6,19,0.09202,18,-0.0920
ENSG00000131446,MGAT1,36,0.97240,18,-0.9724
ENSG00000278970,HEIH,17,0.13853,15,-0.1385
ENSG00000196670,ZFP62,10,-0.9901,20,0.99015
ENSG00000165810,BTNL9,17,1.74683,5,-1.7468
ENSG00000146063,TRIM41,30,-0.6341,47,0.63412
ENSG00000204628,RACK1,184,-0.4238,247,0.42387
ENSG00000183718,TRIM52,15,-0.8197,26,0.81979
ENSG00000112679,DUSP22,27,0.51398,19,-0.5139
ENSG00000112685,EXOC2,17,1.35009,6,-1.3500
ENSG00000124535,WRNIP1,34,1.53507,12,-1.5350
ENSG00000124570,SERPINB6,50,-0.5954,76,0.59547
ENSG00000124588,NQO2,48,2.25410,10,-2.2541
ENSG00000137274,BPHL,14,-0.0201,14,0.02019
ENSG00000137267,TUBB2A,331,2.71614,50,-2.7161
ENSG00000137285,TUBB2B,174,0.36183,135,-0.3618
ENSG00000137266,SLC22A23,26,-0.1614,30,0.16149
ENSG00000112739,PRPF4B,144,-1.0683,303,1.06834
ENSG00000198721,ECI2,27,-0.3553,34,0.35534
ENSG00000153046,CDYL,60,0.27528,49,-0.2752
ENSG00000214113,LYRM4,27,1.79244,7,-1.7924
ENSG00000124785,NRN1,217,3.11915,25,-3.1191
ENSG00000124783,SSR1,80,-0.7337,133,0.73378
ENSG00000124784,RIOK1,24,-0.3463,30,0.34634
ENSG00000168566,SNRNP48,19,-1.0403,39,1.04033
ENSG00000239264,TXNDC5,19,-0.0713,20,0.07133
ENSG00000124802,EEF1E1,16,0.96060,8,-0.9606
ENSG00000111845,PAK1IP1,35,-0.6978,57,0.69780
ENSG00000111843,TMEM14C,50,0.00336,49,-0.0033
ENSG00000137210,TMEM14B,38,0.21413,33,-0.2141
ENSG00000197977,ELOVL2,34,1.65146,10,-1.6514
ENSG00000224531,SMIM13,88,2.09062,20,-2.0906
ENSG00000111859,NEDD9,24,0.12305,22,-0.1230
ENSG00000205269,TMEM170B,47,0.20768,41,-0.2076
ENSG00000095951,HIVEP1,42,0.96108,21,-0.9610
ENSG00000112137,PHACTR1,216,2.55583,36,-2.5558
ENSG00000145990,GFOD1,184,2.21550,39,-2.2155
ENSG00000124523,SIRT5,21,-0.3401,26,0.34010
ENSG00000225921,NOL7,96,-0.4060,127,0.40606
ENSG00000010017,RANBP9,57,1.45129,21,-1.4512
ENSG00000050393,MCUR1,44,0.29024,36,-0.2902
ENSG00000180537,RNF182,20,1.59531,6,-1.5953
ENSG00000112149,CD83,29,5.62432,0,-5.6243
ENSG00000008083,JARID2,33,-0.3714,42,0.37141
ENSG00000047579,DTNBP1,31,0.03337,30,-0.0333
ENSG00000007944,MYLIP,11,-1.1412,24,1.14121
ENSG00000124788,ATXN1,106,0.88531,57,-0.8853
ENSG00000112186,CAP2,221,3.02119,27,-3.0211
ENSG00000137414,FAM8A1,33,0.33778,26,-0.3377
ENSG00000124789,NUP153,15,0.52463,10,-0.5246
ENSG00000137177,KIF13A,28,-1.7438,96,1.74383
ENSG00000137364,TPMT,35,2.16972,7,-2.1697
ENSG00000165097,KDM1B,17,-0.6553,28,0.65531
ENSG00000124795,DEK,183,-0.8656,334,0.86560
ENSG00000172201,ID4,87,-2.3119,432,2.31190
ENSG00000112242,E2F3,25,0.26795,21,-0.2679
ENSG00000124766,SOX4,16,-0.3789,21,0.37890
ENSG00000272168,CASC15,45,1.34304,18,-1.3430
ENSG00000152954,NRSN1,148,2.86660,20,-2.8666
ENSG00000124532,MRS2,17,1.51968,6,-1.5196
ENSG00000112294,ALDH5A1,91,0.41677,68,-0.4167
ENSG00000137261,KIAA0319,32,0.92803,17,-0.9280
ENSG00000111802,TDP2,55,1.40876,20,-1.4087
ENSG00000112304,ACOT13,37,-0.0470,38,0.04707
ENSG00000112308,C6orf62,116,-0.5391,169,0.53912
ENSG00000111913,RIPOR2,37,0.96050,19,-0.9605
ENSG00000079691,CARMIL1,41,-0.1064,44,0.10646
ENSG00000187837,HIST1H1C,6,-2.9119,51,2.91198
ENSG00000197061,HIST1H4C,73,1.13170,33,-1.1317
ENSG00000180573,HIST1H2AC,8,-2.1936,37,2.19363
ENSG00000168298,HIST1H1E,33,-1.3938,89,1.39382
ENSG00000112763,BTN2A1,22,0.89392,11,-0.8939
ENSG00000228223,HCG11,23,-0.0789,24,0.07892
ENSG00000182952,HMGN4,18,1.30983,7,-1.3098
ENSG00000181315,ZNF322,15,-0.8948,28,0.89483
ENSG00000269293,ZSCAN16-AS1,39,0.32735,31,-0.3273
ENSG00000204713,TRIM27,22,0.09846,21,-0.0984
ENSG00000204681,GABBR1,201,0.82177,114,-0.8217
ENSG00000204655,MOG,7,-4.6029,188,4.60295
ENSG00000206503,HLA-A,170,-0.0258,173,0.02581
ENSG00000204619,PPP1R11,33,0.53026,22,-0.5302
ENSG00000234127,TRIM26,13,-0.9893,25,0.98935
ENSG00000231074,HCG18,105,-0.3633,135,0.36330
ENSG00000241370,RPP21,20,0.84748,11,-0.8474
ENSG00000204592,HLA-E,155,-0.4393,211,0.43934
ENSG00000204590,GNL1,105,0.66262,66,-0.6626
ENSG00000204574,ABCF1,85,-0.4196,113,0.41960
ENSG00000204569,PPP1R10,45,-0.4853,63,0.48535
ENSG00000204568,MRPS18B,38,-0.3861,50,0.38610
ENSG00000137343,ATAT1,28,-0.3465,35,0.34653
ENSG00000204564,C6orf136,39,1.88659,10,-1.8865
ENSG00000204560,DHX16,15,-0.2034,17,0.20348
ENSG00000137337,MDC1,15,-0.7058,24,0.70580
ENSG00000196230,TUBB,214,1.20704,92,-1.2070
ENSG00000137312,FLOT1,100,1.07767,47,-1.0776
ENSG00000204580,DDR1,42,-2.7579,290,2.75798
ENSG00000137411,VARS2,21,-0.0168,21,0.01680
ENSG00000204525,HLA-C,38,0.03802,37,-0.0380
ENSG00000234745,HLA-B,183,0.13713,167,-0.1371
ENSG00000198563,DDX39B,66,-0.6714,105,0.67142
ENSG00000213760,ATP6V1G2,94,1.82024,26,-1.8202
ENSG00000204469,PRRC2A,85,0.68644,53,-0.6864
ENSG00000204463,BAG6,52,0.37792,40,-0.3779
ENSG00000204438,GPANK1,13,-1.3029,32,1.30298
ENSG00000204435,CSNK2B,62,-0.1786,71,0.17862
ENSG00000204427,ABHD16A,29,0.69188,18,-0.6918
ENSG00000213722,DDAH2,22,-1.3010,54,1.30105
ENSG00000204394,VARS,23,0.57424,15,-0.5742
ENSG00000204392,LSM2,14,-0.8520,25,0.85203
ENSG00000204389,HSPA1A,31,-2.6544,200,2.65445
ENSG00000204388,HSPA1B,27,-2.8078,193,2.80784
ENSG00000204387,SNHG32,47,-0.5859,71,0.58590
ENSG00000204386,NEU1,22,3.92153,1,-3.9215
ENSG00000204371,EHMT2,59,0.51296,41,-0.5129
ENSG00000204356,NELFE,52,-0.6466,82,0.64665
ENSG00000204351,SKIV2L,18,0.99519,9,-0.9951
ENSG00000213676,ATF6B,14,-0.5703,21,0.57030
ENSG00000204314,PRRT1,71,1.88462,19,-1.8846
ENSG00000204310,AGPAT1,68,0.43895,50,-0.4389
ENSG00000204308,RNF5,30,-0.1924,34,0.19249
ENSG00000204301,NOTCH4,16,0.61557,10,-0.6155
ENSG00000179344,HLA-DQB1,15,3.41956,1,-3.4195
ENSG00000204256,BRD2,85,0.09566,80,-0.0956
ENSG00000204231,RXRB,54,1.04303,26,-1.0430
ENSG00000112473,SLC39A7,24,-0.4269,32,0.42694
ENSG00000204227,RING1,51,0.24348,43,-0.2434
ENSG00000223501,VPS52,20,-0.3003,24,0.30035
ENSG00000231500,RPS18,453,-0.2120,524,0.21206
ENSG00000227057,WDR46,21,1.46263,7,-1.4626
ENSG00000204220,PFDN6,54,0.28793,44,-0.2879
ENSG00000237441,RGL2,16,-0.1615,18,0.16158
ENSG00000231925,TAPBP,72,-0.0328,73,0.03289
ENSG00000204209,DAXX,23,0.66663,14,-0.6666
ENSG00000112511,PHF1,42,1.16879,19,-1.1687
ENSG00000112514,CUTA,84,-0.0036,84,0.00367
ENSG00000197283,SYNGAP1,61,2.30334,12,-2.3033
ENSG00000137288,UQCC2,32,-0.4416,43,0.44167
ENSG00000161904,LEMD2,19,0.32350,15,-0.3235
ENSG00000137309,HMGA1,34,0.93136,18,-0.9313
ENSG00000186577,SMIM29,59,0.67554,37,-0.6755
ENSG00000272325,NUDT3,420,0.64679,268,-0.6467
ENSG00000124614,RPS10,132,0.00215,132,-0.0021
ENSG00000124507,PACSIN1,165,3.48209,14,-3.4820
ENSG00000196821,ILRUN,75,1.39067,28,-1.3906
ENSG00000124562,SNRPC,34,-0.3427,43,0.34279
ENSG00000064995,TAF11,22,-0.4837,31,0.48371
ENSG00000064999,ANKS1A,27,0.93993,14,-0.9399
ENSG00000065029,ZNF76,12,0.56394,8,-0.5639
ENSG00000112033,PPARD,18,1.95903,4,-1.9590
ENSG00000198755,RPL10A,170,-0.2171,198,0.21715
ENSG00000096060,FKBP5,18,-0.3412,23,0.34127
ENSG00000096063,SRPK1,38,0.72792,23,-0.7279
ENSG00000112062,MAPK14,29,0.35355,23,-0.3535
ENSG00000096070,BRPF3,26,0.30622,21,-0.3062
ENSG00000112078,KCTD20,56,0.28968,45,-0.2896
ENSG00000112079,STK38,14,-0.0833,14,0.08333
ENSG00000112081,SRSF3,108,0.16245,97,-0.1624
ENSG00000124772,CPNE5,96,2.54447,16,-2.5444
ENSG00000198663,C6orf89,70,-0.2264,81,0.22647
ENSG00000137409,MTCH1,292,1.09904,136,-1.0990
ENSG00000065491,TBC1D22B,16,0.63135,10,-0.6313
ENSG00000112130,RNF8,42,1.34930,16,-1.3493
ENSG00000137200,CMTR1,29,1.37740,11,-1.3774
ENSG00000198937,CCDC167,14,-0.7676,24,0.76762
ENSG00000156639,ZFAND3,41,-0.1441,46,0.14415
ENSG00000183826,BTBD9,48,2.29865,9,-2.2986
ENSG00000124767,GLO1,79,0.16609,71,-0.1660
ENSG00000164627,KIF6,7,-2.7702,50,2.77024
ENSG00000146122,DAAM2,57,-2.2237,269,2.22371
ENSG00000156564,LRFN2,15,2.57327,2,-2.5732
ENSG00000124596,OARD1,18,-0.4394,24,0.43945
ENSG00000112561,TFEB,7,-2.7470,49,2.74708
ENSG00000214736,TOMM6,62,0.02634,61,-0.0263
ENSG00000164663,USP49,13,-0.1084,14,0.10845
ENSG00000112576,CCND3,50,0.00353,50,-0.0035
ENSG00000048544,MRPS10,37,0.38132,28,-0.3813
ENSG00000124496,TRERF1,15,4.69016,0,-4.6901
ENSG00000024048,UBR2,37,-0.3706,48,0.37067
ENSG00000112624,BICRAL,16,-0.6722,26,0.67228
ENSG00000146223,RPL7L1,147,0.60109,97,-0.6010
ENSG00000137161,CNPY3,19,-0.4369,25,0.43692
ENSG00000112640,PPP2R5D,47,1.20119,20,-1.2011
ENSG00000124733,MEA1,50,1.16537,22,-1.1653
ENSG00000124702,KLHDC3,184,1.60036,60,-1.6003
ENSG00000124541,RRP36,19,-0.0877,20,0.08771
ENSG00000137171,KLC4,19,0.32095,15,-0.3209
ENSG00000112651,MRPL2,19,0.58014,13,-0.5801
ENSG00000112658,SRF,26,0.15361,23,-0.1536
ENSG00000112659,CUL9,29,1.38703,11,-1.3870
ENSG00000112667,DNPH1,37,0.78875,21,-0.7887
ENSG00000146216,TTBK1,23,1.08190,10,-1.0819
ENSG00000171467,ZNF318,35,-0.8320,62,0.83200
ENSG00000137221,TJAP1,9,-1.5918,29,1.59185
ENSG00000204052,LRRC73,23,2.95628,3,-2.9562
ENSG00000137207,YIPF3,45,0.95304,23,-0.9530
ENSG00000124571,XPO5,14,2.34648,2,-2.3464
ENSG00000096080,MRPS18A,23,0.42422,17,-0.4242
ENSG00000112715,VEGFA,130,-0.1417,143,0.14170
ENSG00000180992,MRPL14,20,1.30422,8,-1.3042
ENSG00000137216,TMEM63B,52,0.85103,28,-0.8510
ENSG00000112759,SLC29A1,22,3.57877,1,-3.5787
ENSG00000096384,HSP90AB1,1675,0.76928,982,-0.7692
ENSG00000157593,SLC35B2,16,-0.6851,26,0.68511
ENSG00000178233,TMEM151B,79,2.58785,13,-2.5878
ENSG00000124608,AARS2,12,-0.3021,15,0.30214
ENSG00000096401,CDC5L,87,-0.4498,119,0.44982
ENSG00000001561,ENPP4,43,-1.0938,93,1.09382
ENSG00000112796,ENPP5,25,1.12415,11,-1.1241
ENSG00000172348,RCAN2,132,2.04514,32,-2.0451
ENSG00000153291,SLC25A27,22,-0.5631,33,0.56311
ENSG00000069122,ADGRF5,49,1.17053,21,-1.1705
ENSG00000146072,TNFRSF21,26,0.00574,26,-0.0057
ENSG00000198087,CD2AP,23,-0.6618,37,0.66186
ENSG00000146085,MMUT,48,0.40752,36,-0.4075
ENSG00000170915,PAQR8,102,-1.1288,223,1.12883
ENSG00000096092,TMEM14A,72,1.31689,29,-1.3168
ENSG00000170899,GSTA4,40,1.74779,12,-1.7477
ENSG00000112144,ICK,13,-1.2396,32,1.23961
ENSG00000112146,FBXO9,119,0.75301,70,-0.7530
ENSG00000012660,ELOVL5,62,-0.9532,120,0.95322
ENSG00000001084,GCLC,20,-1.7572,69,1.75720
ENSG00000151914,DST,1047,-2.2519,4989,2.25190
ENSG00000151917,BEND6,73,-0.0348,75,0.03488
ENSG00000168116,KIAA1586,18,0.70874,11,-0.7087
ENSG00000112200,ZNF451,55,-0.7197,91,0.71977
ENSG00000112210,RAB23,14,-0.6740,23,0.67401
ENSG00000272316,AL021368.2,19,-1.2328,46,1.23284
ENSG00000250686,KHDRBS2-OT,17,1.14079,7,-1.1407
ENSG00000112232,KHDRBS2,40,2.71214,6,-2.7121
ENSG00000118482,PHF3,180,-1.5512,529,1.55129
ENSG00000230910,AL391807.1,48,0.27569,40,-0.2756
ENSG00000135298,ADGRB3,100,0.99813,50,-0.9981
ENSG00000168216,LMBRD1,90,-0.1983,103,0.19831
ENSG00000082269,FAM135A,37,-0.5467,55,0.54676
ENSG00000112305,SMAP1,118,0.58858,78,-0.5885
ENSG00000112309,B3GAT2,33,-3.0211,269,3.02111
ENSG00000119900,OGFRL1,184,-1.5509,540,1.55097
ENSG00000079841,RIMS1,240,1.47020,86,-1.4702
ENSG00000185760,KCNQ5,76,5.63535,1,-5.6353
ENSG00000229852,AC019205.1,13,-0.6040,21,0.60402
ENSG00000156508,EEF1A1,1315,-0.7213,2168,0.72132
ENSG00000119899,SLC17A5,18,0.10913,17,-0.1091
ENSG00000112695,COX7A2,152,0.48782,108,-0.4878
ENSG00000112697,TMEM30A,155,0.67523,97,-0.6752
ENSG00000118407,FILIP1,32,0.94035,16,-0.9403
ENSG00000112701,SENP6,166,-0.6704,264,0.67044
ENSG00000196586,MYO6,128,-1.7288,426,1.72883
ENSG00000146247,PHIP,153,-1.1658,343,1.16585
ENSG00000118418,HMGN3,96,-0.1401,106,0.14019
ENSG00000135338,LCA5,27,-1.3163,69,1.31631
ENSG00000198478,SH3BGRL2,39,2.04108,9,-2.0410
ENSG00000118402,ELOVL4,51,2.67249,8,-2.6724
ENSG00000083123,BCKDHB,19,-1.0382,40,1.03827
ENSG00000005700,IBTK,68,-0.6695,108,0.66956
ENSG00000083097,DOP1A,61,-0.3339,77,0.33392
ENSG00000013375,PGM3,31,-0.0895,33,0.08959
ENSG00000065833,ME1,46,0.45599,34,-0.4559
ENSG00000065609,SNAP91,141,3.02388,17,-3.0238
ENSG00000135315,CEP162,28,-1.3948,75,1.39484
ENSG00000135317,SNX14,40,0.06354,38,-0.0635
ENSG00000135316,SYNCRIP,96,-0.1799,108,0.17993
ENSG00000203875,SNHG5,59,-1.7562,201,1.75620
ENSG00000188994,ZNF292,209,-0.8546,379,0.85468
ENSG00000111850,SMIM8,29,1.15296,13,-1.1529
ENSG00000164414,SLC35A1,25,1.54941,8,-1.5494
ENSG00000135336,ORC3,23,0.49940,16,-0.4994
ENSG00000135334,AKIRIN2,36,0.05217,35,-0.0521
ENSG00000118432,CNR1,46,4.78401,1,-4.7840
ENSG00000111880,RNGTT,23,0.52621,16,-0.5262
ENSG00000146278,PNRC1,107,-0.6501,169,0.65015
ENSG00000154548,SRSF12,15,1.54233,5,-1.5423
ENSG00000146281,PM20D2,18,1.07863,8,-1.0786
ENSG00000198833,UBE2J1,21,-0.5243,31,0.52438
ENSG00000025039,RRAGD,29,-0.8594,52,0.85942
ENSG00000135299,ANKRD6,23,0.12766,21,-0.1276
ENSG00000083099,LYRM2,81,-0.5865,122,0.58658
ENSG00000112159,MDN1,101,-0.7458,170,0.74588
ENSG00000118412,CASP8AP2,103,-0.8301,183,0.83014
ENSG00000135341,MAP3K7,41,-0.2947,51,0.29478
ENSG00000135333,EPHA7,16,2.26826,3,-2.2682
ENSG00000172461,FUT9,173,-0.2844,211,0.28447
ENSG00000014123,UFL1,55,-1.6396,173,1.63960
ENSG00000123545,NDUFAF4,39,1.75751,11,-1.7575
ENSG00000186231,KLHL32,17,-1.4746,47,1.47461
ENSG00000184486,POU3F2,58,-1.1919,134,1.19195
ENSG00000146267,FAXC,51,3.93258,3,-3.9325
ENSG00000132424,PNISR,348,-1.1089,751,1.10898
ENSG00000112237,CCNC,28,-0.0411,29,0.04117
ENSG00000112249,ASCC3,31,-1.1134,67,1.11349
ENSG00000164418,GRIK2,41,2.86195,5,-2.8619
ENSG00000085382,HACE1,24,1.55402,8,-1.5540
ENSG00000085377,PREP,17,1.48067,6,-1.4806
ENSG00000057663,ATG5,23,1.79404,6,-1.7940
ENSG00000130349,MTRES1,25,0.35783,19,-0.3578
ENSG00000112320,SOBP,157,0.63670,101,-0.6367
ENSG00000025796,SEC63,150,-0.5169,215,0.51699
ENSG00000081087,OSTM1,36,0.59818,24,-0.5981
ENSG00000112335,SNX3,178,0.23781,151,-0.2378
ENSG00000118689,FOXO3,157,0.27832,129,-0.2783
ENSG00000080546,SESN1,40,1.03884,19,-1.0388
ENSG00000183137,CEP57L1,30,-0.7978,52,0.79783
ENSG00000135535,CD164,35,-0.9466,69,0.94668
ENSG00000135596,MICAL1,30,3.33678,2,-3.3367
ENSG00000155085,AK9,41,-0.9362,79,0.93627
ENSG00000112290,WASF1,190,2.81464,27,-2.8146
ENSG00000168438,CDC40,117,0.64447,74,-0.6444
ENSG00000155111,CDK19,46,-1.7827,158,1.78272
ENSG00000123505,AMD1,97,-0.6274,150,0.62749
ENSG00000155115,GTF3C6,51,-0.0422,52,0.04223
ENSG00000197498,RPF2,37,0.41482,27,-0.4148
ENSG00000173214,MFSD4B,17,0.95811,8,-0.9581
ENSG00000009413,REV3L,107,-0.9137,202,0.91375
ENSG00000010810,FYN,100,-0.3405,127,0.34059
ENSG00000074935,TUBE1,16,-0.7147,26,0.71479
ENSG00000203778,FAM229B,38,-0.8598,69,0.85982
ENSG00000112769,LAMA4,14,-1.2351,34,1.23510
ENSG00000277443,MARCKS,312,-0.7633,530,0.76336
ENSG00000196591,HDAC2,76,-0.7075,125,0.70756
ENSG00000178425,NT5DC1,27,-1.3430,68,1.34303
ENSG00000187189,TSPYL4,223,1.71271,68,-1.7127
ENSG00000189241,TSPYL1,536,3.00549,66,-3.0054
ENSG00000111832,RWDD1,90,-0.6391,141,0.63911
ENSG00000153975,ZUP1,13,0.47979,9,-0.4797
ENSG00000196911,KPNA5,86,0.05800,83,-0.0580
ENSG00000164465,DCBLD1,13,-0.0727,13,0.07271
ENSG00000047932,GOPC,79,0.72331,48,-0.7233
ENSG00000153989,NUS1,32,1.32242,12,-1.3224
ENSG00000196376,SLC35F1,74,0.88947,39,-0.8894
ENSG00000111860,CEP85L,71,-0.7003,116,0.70034
ENSG00000111875,ASF1A,21,-0.0819,23,0.08193
ENSG00000111879,FAM184A,88,-0.2763,106,0.27639
ENSG00000111885,MAN1A1,21,0.46562,15,-0.4656
ENSG00000146350,TBC1D32,24,-0.4892,34,0.48924
ENSG00000152661,GJA1,386,-1.5646,1144,1.56467
ENSG00000025156,HSF2,16,0.63415,10,-0.6341
ENSG00000111897,SERINC1,504,0.53497,348,-0.5349
ENSG00000164434,FABP7,57,-0.2632,68,0.26327
ENSG00000146352,CLVS2,86,3.60964,7,-3.6096
ENSG00000188580,NKAIN2,37,-0.9110,70,0.91101
ENSG00000146373,RNF217,13,-0.8105,22,0.81057
ENSG00000111907,TPD52L1,81,-0.3486,103,0.34861
ENSG00000111906,HDDC2,93,0.00584,93,-0.0058
ENSG00000111912,NCOA7,173,-0.0568,179,0.05681
ENSG00000111911,HINT3,93,-0.6004,142,0.60049
ENSG00000066651,TRMT11,25,-0.1659,28,0.16593
ENSG00000118518,RNF146,63,-0.0163,63,0.01631
ENSG00000093144,ECHDC1,31,-0.4083,42,0.40830
ENSG00000189367,KIAA0408,237,0.29369,193,-0.2936
ENSG00000214338,SOGA3,116,0.44883,85,-0.4488
ENSG00000152894,PTPRK,64,0.03996,62,-0.0399
ENSG00000196569,LAMA2,12,-1.4208,34,1.42086
ENSG00000198945,L3MBTL3,22,0.20310,19,-0.2031
ENSG00000079819,EPB41L2,275,-0.8487,496,0.84876
ENSG00000118507,AKAP7,50,-0.6370,77,0.63707
ENSG00000112282,MED23,13,-0.6565,21,0.65659
ENSG00000118523,CCN2,26,0.05714,25,-0.0571
ENSG00000079950,STX7,80,0.25332,67,-0.2533
ENSG00000146409,SLC18B1,48,-1.0572,100,1.05724
ENSG00000112306,RPS12,404,-1.2794,981,1.27943
ENSG00000028839,TBPL1,25,1.63036,8,-1.6303
ENSG00000118515,SGK1,14,-2.2209,68,2.22094
ENSG00000112339,HBS1L,61,-0.2859,74,0.28591
ENSG00000135541,AHI1,259,0.24360,219,-0.2436
ENSG00000171408,PDE7B,38,2.54500,6,-2.5450
ENSG00000029363,BCLAF1,244,-0.5915,368,0.59151
ENSG00000135525,MAP7,84,-2.7593,572,2.75935
ENSG00000197442,MAP3K5,57,-1.0251,117,1.02516
ENSG00000027697,IFNGR1,18,-0.4291,25,0.42916
ENSG00000112379,ARFGEF3,166,-0.0005,166,0.00054
ENSG00000051620,HEBP2,24,-0.6098,37,0.60983
ENSG00000024862,CCDC28A,40,1.02240,19,-1.0224
ENSG00000135597,REPS1,33,0.66306,20,-0.6630
ENSG00000112406,HECA,37,0.43238,27,-0.4323
ENSG00000164442,CITED2,17,2.73285,2,-2.7328
ENSG00000009844,VTA1,36,-0.3957,47,0.39571
ENSG00000010818,HIVEP2,101,0.95096,52,-0.9509
ENSG00000146416,AIG1,76,-0.1524,84,0.15244
