Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000144591,GMPPA,9,-0.4246,18,0.75466,12,0.23250,7,-0.7721
ENSG00000123989,CHPF,56,0.30012,24,-1.0362,50,0.25468,44,-0.1226
ENSG00000188760,TMEM198,2,-2.5391,4,-1.7405,16,1.04363,13,-0.0599
ENSG00000124006,OBSL1,20,-0.6915,44,0.54464,33,0.22154,25,-0.3930
ENSG00000114923,SLC4A3,12,-1.5496,38,0.13732,42,0.74235,24,-0.6250
ENSG00000116106,EPHA4,8,-4.1486,37,-2.0462,197,1.65955,101,-0.5970
ENSG00000267034,AC010980.1,0,-3.7338,4,-1.5874,15,1.48879,8,-0.5251
ENSG00000163082,SGPP2,4,-2.5986,8,-1.6294,28,0.70480,28,0.31802
ENSG00000116120,FARSB,17,-1.7292,41,-0.4337,68,1.08162,35,-0.7283
ENSG00000123983,ACSL3,152,-0.7782,186,-0.4663,279,0.41595,248,-0.0188
ENSG00000171951,SCG2,48,-2.5686,203,-0.4110,287,0.32799,332,0.42554
ENSG00000085449,WDFY1,36,-0.2148,33,-0.3458,50,0.86064,21,-1.1575
ENSG00000135900,MRPL44,18,-1.0680,20,-0.8873,43,0.80461,30,-0.2952
ENSG00000135919,SERPINE2,126,-0.4419,316,1.06831,152,-0.3170,158,-0.1000
ENSG00000036257,CUL3,69,-0.4515,61,-0.6393,103,0.44622,86,-0.1219
ENSG00000135905,DOCK10,144,3.71705,19,-0.3667,10,-2.1022,8,-1.7747
ENSG00000169047,IRS1,4,-1.3670,12,0.30013,10,0.14971,11,0.12077
ENSG00000168958,MFF,82,0.06987,76,-0.0389,91,0.62778,39,-1.1801
ENSG00000173744,AGFG1,81,0.24361,37,-0.9776,77,0.37954,59,-0.2962
ENSG00000153820,SPHKAP,6,-1.9375,5,-2.1491,30,1.57675,14,-0.7419
ENSG00000153823,PID1,10,-1.4472,44,0.81647,31,0.61453,13,-1.1613
ENSG00000187957,DNER,260,1.06851,226,0.82344,124,-0.3384,71,-1.1055
ENSG00000153827,TRIP12,142,0.09314,104,-0.4004,132,-0.0469,150,0.20938
ENSG00000163053,SLC16A14,6,-1.7947,9,-1.1795,30,1.91909,7,-1.6865
ENSG00000135899,SP110,46,2.55886,20,0.93821,5,-2.0169,9,-0.4095
ENSG00000067066,SP100,28,1.47100,26,1.33411,4,-2.3287,19,0.88426
ENSG00000135932,CAB39,46,-1.5040,77,-0.7311,152,0.91039,99,-0.3774
ENSG00000135916,ITM2C,197,-0.6790,622,1.21089,320,0.19254,150,-1.1866
ENSG00000204128,C2orf72,45,0.21868,55,0.54157,38,-0.1161,32,-0.3313
ENSG00000173692,PSMD1,195,-0.5247,126,-1.1959,268,-0.0579,398,0.72038
ENSG00000135931,ARMC9,4,-1.8726,4,-1.8959,17,0.89574,14,0.04781
ENSG00000115053,NCL,1557,0.96393,506,-0.8545,672,-0.8077,1322,0.79479
ENSG00000187514,PTMA,4889,2.09870,1632,0.11881,1004,-1.1845,1306,-0.2640
ENSG00000156973,PDE6D,17,0.15972,32,1.20322,15,-0.0723,7,-1.2029
ENSG00000144524,COPS7B,22,0.18813,13,-0.7041,21,0.19797,19,-0.0792
ENSG00000144535,DIS3L2,31,1.06986,8,-1.0566,14,-0.5159,20,0.40124
ENSG00000135930,EIF4E2,40,-0.5447,38,-0.6142,59,0.09526,70,0.38262
ENSG00000115468,EFHD1,358,3.07605,102,0.53820,40,-1.6398,19,-2.1769
ENSG00000204120,GIGYF2,209,0.90205,93,-0.4178,87,-0.9909,195,0.92022
ENSG00000182600,SNORC,264,1.34281,447,2.41426,56,-1.9270,75,-0.8034
ENSG00000066248,NGEF,12,-3.8362,77,-1.1820,225,1.53650,110,-0.7112
ENSG00000085978,ATG16L1,7,-1.5883,7,-1.6802,27,1.00050,19,-0.1799
ENSG00000077044,DGKD,30,1.17661,19,0.43832,10,-1.0005,18,0.33646
ENSG00000085982,USP40,70,2.11549,18,-0.2540,10,-1.8049,31,0.70417
ENSG00000188042,ARL4C,23,-2.0696,100,0.13735,97,0.20394,107,0.27231
ENSG00000130147,SH3BP4,39,2.73086,8,-0.0514,6,-1.0862,2,-1.8543
ENSG00000157985,AGAP1,268,0.92881,160,0.06581,133,-0.4758,155,0.02088
ENSG00000132321,IQCA1,145,0.68402,90,-0.0891,43,-2.0186,232,1.90638
ENSG00000198612,COPS8,49,-1.1458,77,-0.4557,132,1.11786,58,-0.9835
ENSG00000124831,LRRFIP1,43,-1.1815,58,-0.7180,87,-0.2097,150,0.94805
ENSG00000132329,RAMP1,97,0.04069,220,1.44137,86,-0.3234,57,-0.8684
ENSG00000184182,UBE2F,31,-0.3191,52,0.50636,43,0.45548,21,-1.0305
ENSG00000132323,ILKAP,30,-0.0729,18,-0.8220,37,0.61462,23,-0.5177
ENSG00000144485,HES6,46,0.47604,72,1.23266,32,-0.1934,15,-1.3087
ENSG00000132326,PER2,15,-0.5204,17,-0.3246,20,-0.1912,30,0.62892
ENSG00000204104,TRAF3IP1,38,-0.3060,46,0.00799,41,-0.3503,64,0.61208
ENSG00000065802,ASB1,39,0.58813,30,0.18705,22,-0.5621,32,0.34204
ENSG00000068024,HDAC4,26,-0.1471,19,-0.6386,31,0.31827,27,-0.0863
ENSG00000130414,NDUFA10,118,-0.1676,92,-0.5474,140,0.24928,130,-0.0120
ENSG00000172428,COPS9,246,-1.0112,970,1.22108,503,0.24401,241,-1.1350
ENSG00000063660,GPC1,40,-0.5963,52,-0.2125,67,0.49349,49,-0.3351
ENSG00000188542,DUSP28,8,-0.7029,17,0.48087,15,0.68957,6,-1.2633
ENSG00000142327,RNPEPL1,20,0.73529,30,1.45018,7,-1.5261,17,0.55449
ENSG00000142330,CAPN10,5,-0.9895,16,0.88339,10,0.38267,5,-0.9406
ENSG00000130294,KIF1A,311,-0.2210,374,0.07098,361,0.02740,365,0.03493
ENSG00000122085,MTERF4,29,0.18286,22,-0.2143,25,-0.1250,28,0.18724
ENSG00000115685,PPP1R7,48,-1.4177,124,0.05905,138,0.57885,99,-0.3401
ENSG00000115677,HDLBP,121,-0.2170,112,-0.3369,143,0.12601,146,0.09834
ENSG00000168385,SEPTIN2,320,1.37392,317,1.35611,89,-1.3216,128,-0.1883
ENSG00000006607,FARP2,26,1.37128,9,-0.3602,10,-0.3568,9,-0.4179
ENSG00000115694,STK25,47,-0.9546,82,-0.1077,104,0.70432,63,-0.5873
ENSG00000176720,BOK,215,3.42819,17,-1.2350,22,-1.5256,13,-1.7823
ENSG00000176946,THAP4,17,-0.9335,41,0.44734,36,0.58349,19,-0.8559
ENSG00000168397,ATG4B,18,-0.9386,25,-0.4220,39,0.68213,26,-0.3692
ENSG00000168393,DTYMK,12,0.59449,15,0.84449,7,-0.4307,7,-0.3572
ENSG00000168395,ING5,33,0.04840,26,-0.3272,28,-0.3727,44,0.62941
ENSG00000180902,D2HGDH,17,0.14692,11,-0.5759,18,0.48116,11,-0.5678
ENSG00000224318,CHL1-AS2,6,-0.6597,17,0.88989,11,0.36570,5,-1.0988
ENSG00000134121,CHL1,78,-1.9576,133,-1.1661,345,0.86345,273,-0.0623
ENSG00000134115,CNTN6,1,-3.0556,1,-2.8847,11,1.25150,8,-0.0849
ENSG00000144619,CNTN4,10,-2.7925,14,-2.2634,73,0.53352,89,0.61543
ENSG00000072756,TRNT1,20,-0.0433,12,-0.8600,19,-0.2479,30,0.68608
ENSG00000113851,CRBN,114,0.16483,56,-0.9377,107,0.13303,109,0.11015
ENSG00000271870,AC024060.2,5,-0.6124,3,-1.6208,11,1.46044,4,-1.2962
ENSG00000144455,SUMF1,20,0.74851,13,0.01030,12,-0.2215,11,-0.1934
ENSG00000175928,LRRN1,12,-0.5043,36,1.29135,16,-0.0828,10,-0.7757
ENSG00000170364,SETMAR,10,0.10398,4,-1.2142,11,0.57516,7,-0.4273
ENSG00000150995,ITPR1,35,-3.1676,199,-0.5777,331,0.58451,325,0.22611
ENSG00000134107,BHLHE40,8,-2.6977,53,0.11755,58,0.68948,41,-0.3074
ENSG00000134108,ARL8B,101,-0.6996,95,-0.7926,195,0.95058,104,-0.7150
ENSG00000134109,EDEM1,6,-0.7001,10,0.09904,10,0.12227,10,0.08399
ENSG00000196277,GRM7,1,-3.4221,3,-2.0836,20,1.69879,9,-0.6850
ENSG00000227110,LMCD1-AS1,77,3.55699,5,-1.3822,4,-2.8226,14,0.15297
ENSG00000070950,RAD18,9,0.09046,8,-0.1325,7,-0.4054,12,0.57321
ENSG00000196220,SRGAP3,44,-0.8492,49,-0.6938,69,-0.3070,125,0.97585
ENSG00000206573,THUMPD3-AS1,35,0.48397,13,-1.0869,26,-0.0757,30,0.24421
ENSG00000134077,THUMPD3,50,0.15385,27,-0.8221,46,0.01488,52,0.24356
ENSG00000168137,SETD5,110,0.41644,36,-1.3175,62,-0.9714,169,1.38342
ENSG00000156959,LHFPL4,4,-2.6183,12,-1.0628,32,1.39739,16,-0.6959
ENSG00000163719,MTMR14,11,-0.4437,12,-0.2616,17,0.65262,10,-0.6496
ENSG00000144550,CPNE9,1,-3.2329,10,-0.5781,22,1.79611,6,-1.5215
ENSG00000114026,OGG1,14,0.28728,15,0.31414,10,-0.4432,14,0.29466
ENSG00000134072,CAMK1,11,-2.6742,43,-0.6008,89,1.74076,26,-1.5053
ENSG00000171148,TADA3,48,-0.8475,118,0.56638,94,0.47904,51,-0.8192
ENSG00000241553,ARPC4,55,-0.9545,59,-0.8504,121,0.72060,89,-0.2294
ENSG00000214021,TTLL3,22,0.96972,9,-0.4076,9,-0.7508,17,0.58483
ENSG00000156990,RPUSD3,10,-1.6624,37,0.35233,34,0.56424,22,-0.4730
ENSG00000171135,JAGN1,19,-0.0933,23,0.22144,20,0.08976,17,-0.2255
ENSG00000163703,CRELD1,21,-1.3705,22,-1.2917,67,1.21403,36,-0.6356
ENSG00000163704,PRRT3,13,-1.6368,23,-0.7956,43,0.48943,44,0.23484
ENSG00000125037,EMC3,56,-0.7594,54,-0.7971,106,0.65310,80,-0.2267
ENSG00000254999,BRK1,64,-1.3236,166,0.16369,179,0.74754,98,-0.7294
ENSG00000134086,VHL,15,0.90793,7,-0.3321,6,-0.9160,13,0.80163
ENSG00000157014,TATDN2,19,-1.1650,28,-0.5879,48,0.66836,36,-0.1927
ENSG00000157020,SEC13,23,-0.3448,33,0.18898,34,0.71493,14,-1.2357
ENSG00000157087,ATP2B2,24,-4.0357,172,-1.1535,453,0.99504,356,-0.0331
ENSG00000132164,SLC6A11,2,-2.3311,22,1.46485,8,-0.5103,11,0.26285
ENSG00000157103,SLC6A1,119,-0.3840,325,1.28498,124,-0.6437,166,0.16268
ENSG00000196639,HRH1,2,-2.9451,11,-0.7709,21,0.35827,26,0.54137
ENSG00000197548,ATG7,23,-0.1294,21,-0.2311,27,0.39481,19,-0.4163
ENSG00000144560,VGLL4,43,0.09007,44,0.11436,41,0.03079,37,-0.1704
ENSG00000144559,TAMM41,8,-0.4303,5,-1.2448,13,0.89257,8,-0.5801
ENSG00000157152,SYN2,38,-3.5000,173,-1.2894,528,1.36703,303,-0.4780
ENSG00000154743,TSEN2,10,0.04541,5,-1.0179,8,-0.5771,17,1.06721
ENSG00000075975,MKRN2,16,-0.4304,25,0.29174,25,0.77732,8,-1.4442
ENSG00000132155,RAF1,34,0.18853,25,-0.3170,33,0.23077,26,-0.3079
ENSG00000144712,CAND2,4,-1.7211,6,-1.2057,17,0.74809,15,0.04983
ENSG00000144713,RPL32,1128,0.33033,2065,1.38028,830,-0.3463,514,-0.9896
ENSG00000144711,IQSEC1,91,-1.4743,261,0.15266,283,0.74241,162,-0.6605
ENSG00000163517,HDAC11,171,1.83458,57,-0.0813,49,-0.6432,39,-0.7266
ENSG00000154764,WNT7A,2,-2.2769,10,0.11827,11,0.60581,8,-0.2411
ENSG00000163528,CHCHD4,11,-1.1222,26,0.16758,27,0.63102,16,-0.6019
ENSG00000170876,TMEM43,25,0.33603,25,0.35238,18,-0.4309,23,0.22479
ENSG00000154767,XPC,131,1.77182,29,-0.7399,27,-1.4972,75,0.88314
ENSG00000170860,LSM3,61,-0.2990,92,0.36006,83,0.48141,42,-0.9362
ENSG00000154781,CCDC174,81,0.96951,32,-0.5301,31,-1.0797,76,1.00930
ENSG00000225733,FGD5-AS1,153,0.62545,143,0.50319,95,-0.3379,91,-0.2378
ENSG00000177463,NR2C2,26,-0.4499,25,-0.4993,41,0.70961,24,-0.6009
ENSG00000131368,MRPS25,23,-1.1690,54,0.11031,57,0.55123,39,-0.4083
ENSG00000131381,RBSN,80,-0.0146,65,-0.3430,81,-0.0007,89,0.17812
ENSG00000131375,CAPN7,39,0.93163,26,0.26543,22,0.00200,12,-1.0614
ENSG00000131370,SH3BP5,146,0.58060,30,-1.8726,109,0.21483,99,-0.0647
ENSG00000206562,METTL6,17,-0.0718,16,-0.1347,16,-0.2710,23,0.47834
ENSG00000144597,EAF1,14,-0.9437,17,-0.6706,34,1.07204,16,-0.8622
ENSG00000131373,HACL1,10,-0.1256,8,-0.5365,11,-0.0283,14,0.34613
ENSG00000169814,BTD,24,1.56465,11,0.27556,8,-0.5819,6,-0.6977
ENSG00000206560,ANKRD28,70,0.72694,24,-0.9607,49,0.36170,29,-0.7139
ENSG00000131386,GALNT15,185,3.54992,35,0.11559,12,-2.4061,17,-1.0684
ENSG00000154813,DPH3,30,0.04063,26,-0.1940,32,0.32560,23,-0.4339
ENSG00000154814,OXNAD1,17,0.75360,12,0.12926,10,-0.1827,9,-0.3432
ENSG00000131378,RFTN1,5,-3.1035,16,-1.5726,56,0.91708,48,0.10725
ENSG00000154822,PLCL2,13,-1.9112,15,-1.7639,58,0.92224,47,-0.0011
ENSG00000131374,TBC1D5,85,0.31130,82,0.25264,69,-0.0875,62,-0.2212
ENSG00000182568,SATB1,51,-2.0754,112,-0.9125,234,0.62935,220,0.17195
ENSG00000183960,KCNH8,168,4.11836,0,-5.1622,6,-2.9850,22,-0.1979
ENSG00000144566,RAB5A,127,0.00567,126,-0.0042,139,0.34496,91,-0.5701
ENSG00000114166,KAT2B,136,1.36989,136,1.37283,34,-1.5364,64,0.11107
ENSG00000151789,ZNF385D,24,-1.9085,65,-0.4181,85,0.01732,123,0.71948
ENSG00000182247,UBE2E2,54,-0.6938,30,-1.5449,94,0.47341,94,0.20285
ENSG00000170142,UBE2E1,68,0.27328,85,0.63007,61,0.22199,28,-1.1927
ENSG00000197885,NKIRAS1,21,-1.7075,36,-0.9308,82,0.95729,55,-0.3120
ENSG00000174748,RPL15,505,-0.4198,1118,0.87864,723,0.36005,315,-1.2430
ENSG00000174738,NR1D2,41,-0.1797,42,-0.1196,50,0.32627,38,-0.3389
ENSG00000151090,THRB,25,-2.7005,83,-0.9379,185,0.82994,153,0.01007
ENSG00000077092,RARB,0,-9.1742,14,-0.1500,22,2.03592,3,-2.2903
ENSG00000077097,TOP2B,202,0.00948,185,-0.1307,179,-0.3849,274,0.58456
ENSG00000151092,NGLY1,12,-0.5372,13,-0.5089,21,0.57889,15,-0.3388
ENSG00000179796,LRRC3B,6,-1.8649,42,1.01260,20,-0.4641,31,0.53823
ENSG00000033867,SLC4A7,30,-1.7710,108,0.16841,88,-0.3111,150,0.84673
ENSG00000187118,CMC1,7,-1.3048,26,0.61319,22,0.74978,8,-1.2419
ENSG00000163512,AZI2,72,-0.5473,93,-0.1487,110,0.25709,100,-0.0332
ENSG00000206559,ZCWPW2,9,0.10619,14,0.78531,6,-1.0241,13,0.83203
ENSG00000144642,RBMS3,16,-0.5839,41,0.95401,17,-0.9273,36,0.86528
ENSG00000163527,STT3B,76,-0.0005,46,-0.7771,82,0.29894,72,-0.0863
ENSG00000144645,OSBPL10,2,-3.0090,3,-2.3838,21,1.05307,17,0.07725
ENSG00000152642,GPD1L,18,-1.6998,33,-0.8364,74,1.20837,37,-0.7139
ENSG00000091317,CMTM6,20,0.51206,23,0.68284,12,-0.5966,16,0.12205
ENSG00000144635,DYNC1LI1,42,-1.0315,42,-1.0334,96,0.62739,82,-0.0142
ENSG00000182973,CNOT10,18,0.30769,10,-0.5728,17,0.50499,9,-0.7525
ENSG00000170266,GLB1,7,-0.9947,19,0.46964,16,0.52561,9,-0.7378
ENSG00000170275,CRTAP,84,0.81988,73,0.58437,41,-0.6416,52,0.02716
ENSG00000173705,SUSD5,5,-1.4293,8,-0.7322,17,1.01466,10,-0.5507
ENSG00000153558,FBXL2,9,-2.2400,11,-1.9911,54,1.30575,33,-0.3685
ENSG00000153560,UBP1,30,-1.1816,38,-0.8216,73,0.49249,69,0.13733
ENSG00000163539,CLASP2,319,0.40764,145,-0.8380,271,0.34085,196,-0.4151
ENSG00000170248,PDCD6IP,70,-0.1724,32,-1.3646,81,0.12219,98,0.40540
ENSG00000172995,ARPP21,62,-2.0074,85,-1.5303,252,0.34413,323,0.64035
ENSG00000168016,TRANK1,2,-2.5087,3,-1.8494,14,1.16193,10,-0.1828
ENSG00000178567,EPM2AIP1,122,0.21981,58,-0.9314,116,0.31037,96,-0.1874
ENSG00000076242,MLH1,19,0.25682,16,0.02268,17,0.23861,11,-0.5901
ENSG00000093167,LRRFIP2,71,0.77328,37,-0.2781,34,-0.7904,65,0.72224
ENSG00000144674,GOLGA4,1273,1.37236,356,-0.7380,358,-1.3071,959,1.02204
ENSG00000144668,ITGA9,2,-2.3990,1,-2.8678,11,0.77882,12,0.37010
ENSG00000235257,ITGA9-AS1,9,0.05959,19,1.32043,7,-0.7989,9,0.14033
ENSG00000144677,CTDSPL,21,-0.3535,33,0.36481,21,-0.6364,40,0.80329
ENSG00000136059,VILL,6,-1.2934,18,0.29852,19,1.06443,5,-1.5606
ENSG00000187091,PLCD1,4,-0.8753,27,2.29833,5,-1.1641,7,-0.1057
ENSG00000060971,ACAA1,54,0.17368,66,0.49665,53,0.34329,23,-1.2091
ENSG00000172939,OXSR1,42,0.21781,31,-0.2627,34,-0.2016,43,0.29538
ENSG00000114739,ACVR2B,28,1.22165,11,-0.2277,11,-0.5924,14,0.07846
ENSG00000157036,EXOG,26,1.11279,8,-0.7595,9,-1.0155,21,0.90414
ENSG00000114742,WDR48,60,-0.0894,44,-0.5807,68,0.27438,60,-0.0766
ENSG00000114745,GORASP1,28,0.27711,34,0.55137,22,-0.3012,23,-0.0704
ENSG00000144659,SLC25A38,11,-0.6990,12,-0.5495,21,0.83713,11,-0.6534
ENSG00000168028,RPSA,630,0.10448,1043,0.94872,583,-0.0443,366,-0.8193
ENSG00000168314,MOBP,6119,4.06868,274,-1.8870,337,-2.4518,492,-1.0950
ENSG00000170011,MYRIP,20,-1.3475,38,-0.3434,54,0.51581,46,-0.0396
ENSG00000114784,EIF1B,78,-0.9886,117,-0.3729,175,0.72552,115,-0.4434
ENSG00000223797,ENTPD3-AS1,29,1.70107,14,0.47310,8,-0.9090,8,-0.4257
ENSG00000168032,ENTPD3,0,-4.3202,12,-0.3183,21,1.49536,8,-1.1086
ENSG00000188846,RPL14,339,-0.5345,1062,1.36986,455,-0.1539,313,-0.7232
ENSG00000172888,ZNF621,47,1.64766,21,0.25561,12,-1.1690,20,0.21167
ENSG00000168036,CTNNB1,218,0.11155,175,-0.2449,226,0.41079,144,-0.6059
ENSG00000182606,TRAK1,32,-0.9542,96,0.77263,59,-0.0416,58,-0.0623
ENSG00000187094,CCK,45,-4.5225,631,-0.6282,1253,1.40504,608,-0.7523
ENSG00000114812,VIPR1,3,-2.5790,9,-0.9200,21,0.97149,15,-0.1876
ENSG00000093183,SEC22C,73,0.56158,44,-0.2405,48,-0.2406,55,0.12107
ENSG00000008324,SS18L2,23,-0.6523,27,-0.4149,45,1.18271,14,-1.4457
ENSG00000114857,NKTR,435,1.56600,57,-1.7121,85,-1.8604,375,1.57764
ENSG00000114853,ZBTB47,74,1.00500,63,0.72283,33,-0.6352,34,-0.2730
ENSG00000010282,HHATL,307,2.39589,117,0.56115,45,-1.6356,68,-0.3437
ENSG00000181061,HIGD1A,147,-0.8040,262,0.09580,297,0.79090,138,-0.9845
ENSG00000144647,POMGNT2,8,-2.2810,33,-0.1274,46,1.11608,21,-0.8670
ENSG00000163788,SNRK,20,-1.4704,65,0.31234,60,0.42065,46,-0.2603
ENSG00000160746,ANO10,39,0.39476,22,-0.5315,24,-0.7652,51,0.99370
ENSG00000011198,ABHD5,67,1.35527,25,-0.2680,21,-1.0505,41,0.59534
ENSG00000179152,TCAIM,23,0.11868,27,0.34104,21,-0.1595,21,-0.0383
ENSG00000185219,ZNF445,30,0.62166,14,-0.5565,18,-0.4697,27,0.51935
ENSG00000186448,ZNF197,41,0.90423,12,-1.0552,19,-0.6991,36,0.75602
ENSG00000169981,ZNF35,21,0.61877,13,-0.1565,11,-0.7567,21,0.73158
ENSG00000163807,KIAA1143,111,0.91166,55,-0.2580,57,-0.3715,66,0.04626
ENSG00000169964,TMEM42,25,0.33401,21,0.08552,22,0.48061,9,-1.2520
ENSG00000163812,ZDHHC3,28,-0.1284,18,-0.7495,31,0.11093,34,0.23580
ENSG00000075914,EXOSC7,16,-0.7120,17,-0.6354,30,0.63725,22,-0.2901
ENSG00000249992,TMEM158,15,-1.0471,11,-1.4431,34,0.59809,31,0.13568
ENSG00000011376,LARS2,6,-1.1281,16,0.29219,14,0.14027,14,0.07782
ENSG00000211456,SACM1L,41,-0.6717,33,-0.9989,79,0.94664,44,-0.6293
ENSG00000163818,LZTFL1,8,-2.2693,15,-1.4363,44,0.62526,46,0.33552
ENSG00000163827,LRRC2,2,-3.9918,11,-1.5977,45,1.70769,20,-0.7791
ENSG00000181585,TMIE,8,-0.4152,8,-0.3177,12,0.57703,8,-0.5013
ENSG00000160801,PTH1R,17,0.52727,22,0.97032,9,-0.7963,14,0.17191
ENSG00000160799,CCDC12,40,-0.2366,42,-0.1396,51,0.35264,38,-0.3370
ENSG00000181555,SETD2,248,0.97283,107,-0.4000,92,-1.1788,239,1.07378
ENSG00000088727,KIF9,5,-1.6541,23,0.58687,19,0.65453,9,-0.8690
ENSG00000114648,KLHL18,24,-0.3831,21,-0.6152,33,0.25321,33,0.11076
ENSG00000076201,PTPN23,30,0.08364,27,-0.0740,31,0.28537,22,-0.4712
ENSG00000114650,SCAP,29,-0.2593,30,-0.2262,36,0.16389,35,0.01242
ENSG00000163832,ELP6,21,-0.4087,29,0.06299,30,0.24980,25,-0.2070
ENSG00000114646,CSPG5,62,-1.0638,190,0.71795,121,-0.0606,126,0.04589
ENSG00000173473,SMARCC1,311,1.68100,115,-0.0466,75,-1.2741,152,0.47132
ENSG00000132153,DHX30,43,-1.3484,81,-0.3917,132,1.08066,62,-0.8775
ENSG00000047849,MAP4,467,0.62053,338,0.08849,327,0.08572,215,-0.6888
ENSG00000172113,NME6,34,1.32438,13,-0.1937,10,-1.1060,22,0.65958
ENSG00000164050,PLXNB1,144,1.73379,97,1.01034,30,-1.5443,55,0.06802
ENSG00000164051,CCDC51,4,-0.9470,9,0.19421,9,0.36835,7,-0.2542
ENSG00000232112,TMA7,243,-0.7735,759,1.07903,423,0.21546,227,-0.9638
ENSG00000164054,SHISA5,34,-0.7984,72,0.39371,65,0.61065,33,-0.9231
ENSG00000010256,UQCRC1,94,-1.1666,178,-0.1867,243,0.83344,136,-0.6653
ENSG00000008300,CELSR3,1,-3.2558,10,-0.2596,15,1.08164,8,-0.5819
ENSG00000213672,NCKIPSD,17,-1.7365,32,-0.8330,70,1.09267,40,-0.5347
ENSG00000068745,IP6K2,36,-0.7644,33,-0.8971,71,0.80546,46,-0.4092
ENSG00000114302,PRKAR2A,92,0.35917,37,-1.0628,70,-0.2128,97,0.49572
ENSG00000178537,SLC25A20,9,0.24131,29,2.26674,7,-0.5784,1,-2.8125
ENSG00000177479,ARIH2,70,0.72047,45,-0.0141,45,-0.0120,33,-0.5237
ENSG00000178467,P4HTM,24,-1.4457,52,-0.2510,81,1.35405,25,-1.4797
ENSG00000178252,WDR6,47,0.05930,51,0.17756,42,-0.2579,52,0.24184
ENSG00000178149,DALRD3,4,-1.7029,18,0.50738,16,0.87524,6,-1.2160
ENSG00000178057,NDUFAF3,42,-0.3525,97,1.02997,57,0.30065,22,-1.4062
ENSG00000178035,IMPDH2,44,0.09645,49,0.26998,44,0.22738,29,-0.6368
ENSG00000198218,QRICH1,28,-0.6154,35,-0.3049,51,0.81066,26,-0.8038
ENSG00000172053,QARS,23,-0.5653,34,-3.5119,38,0.49523,25,-0.4883
ENSG00000172046,USP19,10,-0.9785,20,0.06886,22,0.55978,15,-0.4614
ENSG00000172037,LAMB2,13,-0.3044,49,2.00198,9,-1.5321,21,0.54996
ENSG00000185909,KLHDC8B,5,-1.4029,12,-0.1701,15,0.58246,12,-0.2086
ENSG00000188315,C3orf62,12,0.33636,11,0.23759,8,-0.5608,13,0.46811
ENSG00000114316,USP4,32,-0.4990,36,-0.3042,44,-0.0489,56,0.43591
ENSG00000067560,RHOA,330,1.01904,234,0.43223,166,-0.2579,116,-0.7500
ENSG00000145022,TCTA,14,-0.5333,28,0.55803,20,-0.0005,19,-0.1088
ENSG00000145020,AMT,9,0.25634,18,1.46496,6,-0.5202,5,-0.6564
ENSG00000145029,NICN1,14,-1.6741,29,-0.6043,58,1.38389,22,-1.1425
ENSG00000173402,DAG1,46,-0.0110,84,0.99157,40,-0.4678,46,-0.0049
ENSG00000164061,BSN,11,-3.6493,91,-0.6171,181,1.45569,80,-0.8853
ENSG00000164062,APEH,15,-2.0052,48,-0.2737,72,0.95507,42,-0.5624
ENSG00000164068,RNF123,0,-4.1446,13,-0.2052,19,1.19231,10,-0.7209
ENSG00000176095,IP6K1,29,-0.6353,31,-0.5385,52,0.64526,35,-0.3811
ENSG00000164076,CAMKV,25,-2.8631,64,-1.4794,215,1.14296,149,-0.2021
ENSG00000164077,MON1A,14,-0.6186,16,-0.3768,24,0.60040,16,-0.4018
ENSG00000004534,RBM6,98,0.58842,40,-0.8211,52,-0.8453,117,1.06025
ENSG00000003756,RBM5,132,0.86002,38,-1.1356,77,-0.0937,79,-0.0024
ENSG00000188338,SLC38A3,8,0.31987,21,1.86803,5,-0.8809,5,-0.6098
ENSG00000114353,GNAI2,243,1.14813,181,0.63445,101,-0.6249,100,-0.3685
ENSG00000012171,SEMA3B,193,3.12908,22,-0.8826,25,-1.2706,13,-1.8025
ENSG00000214706,IFRD2,10,0.25282,5,-0.7939,10,0.82308,4,-1.2261
ENSG00000243477,NAA80,7,-0.6743,5,-1.2312,14,0.81057,10,-0.3379
ENSG00000114383,TUSC2,40,-1.3570,68,-0.5675,123,1.02540,66,-0.6748
ENSG00000068028,RASSF1,14,0.93284,6,-0.2572,8,-0.0415,6,-0.5381
ENSG00000114388,NPRL2,11,-1.0506,16,-0.4254,25,0.50018,21,-0.0636
ENSG00000114395,CYB561D2,15,0.78477,8,-0.1098,10,0.19733,5,-0.9633
ENSG00000126062,TMEM115,17,-0.5591,27,0.16157,28,0.54494,16,-0.7050
ENSG00000007402,CACNA2D2,2,-2.4646,7,-1.0689,18,1.23791,10,-0.4986
ENSG00000088543,C3orf18,10,-1.0062,17,-0.1887,25,1.08414,9,-1.2025
ENSG00000088538,DOCK3,45,-1.4379,50,-1.2916,140,0.84214,109,-0.1082
ENSG00000145050,MANF,23,-0.1190,29,0.21831,27,0.25788,19,-0.4947
ENSG00000259956,RBM15B,23,-0.4830,31,-0.0457,36,0.53135,23,-0.5617
ENSG00000145041,DCAF1,16,-0.0624,8,-0.9906,18,0.26239,17,0.07215
ENSG00000164080,RAD54L2,26,0.74793,12,-0.4610,13,-0.5927,22,0.56072
