Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000013016,EHD3,21,-2.1480,18,-2.3361,67,-0.4477,111,1.36480
ENSG00000162961,DPY30,69,0.30986,37,-0.6714,46,-0.3512,61,0.29521
ENSG00000021574,SPAST,75,1.31530,31,-0.1318,15,-1.2973,34,-0.0135
ENSG00000119820,YIPF4,158,0.56644,80,-0.5193,65,-0.8905,122,0.40651
ENSG00000115760,BIRC6,140,0.84583,82,-0.0282,38,-1.3040,89,0.25225
ENSG00000152689,RASGRP3,132,4.42437,33,1.07360,3,-2.6236,3,-3.8374
ENSG00000119812,FAM98A,82,0.11044,53,-0.5783,38,-1.1356,90,0.76184
ENSG00000260025,CRIM1-DT,7,-2.3343,10,-1.7425,38,0.25634,38,0.71505
ENSG00000150938,CRIM1,25,-1.3720,15,-2.0870,47,-0.4553,77,1.19570
ENSG00000171055,FEZ2,187,0.89885,79,-0.4865,60,-0.9678,115,0.24183
ENSG00000115808,STRN,176,1.89375,95,0.77574,19,-1.7826,48,-0.6790
ENSG00000008869,HEATR5B,15,-1.0615,12,-1.4605,18,-0.8609,39,1.28645
ENSG00000152133,GPATCH11,115,0.87595,78,0.23461,41,-0.8144,66,-0.0551
ENSG00000055332,EIF2AK2,99,-0.0454,141,0.52185,73,-0.5639,105,0.12025
ENSG00000218739,CEBPZOS,35,-0.6384,34,-0.6869,59,0.21097,56,0.25739
ENSG00000115816,CEBPZ,150,0.94047,96,0.20681,51,-0.8368,83,-0.0712
ENSG00000003509,NDUFAF7,14,-0.4755,12,-0.6689,8,-1.3089,24,1.11649
ENSG00000115828,QPCT,1,-3.6620,0,-6.2848,11,-0.9963,28,2.21864
ENSG00000163171,CDC42EP3,3,-2.5025,3,-2.6632,15,-0.3973,25,1.40737
ENSG00000138061,CYP1B1,2,-3.4932,41,0.83875,19,-0.4746,27,0.42609
ENSG00000119787,ATL2,2,-3.4842,7,-1.8179,27,0.17346,30,0.88081
ENSG00000143889,HNRNPLL,31,-0.3044,30,-0.3831,19,-1.1579,46,0.88189
ENSG00000115875,SRSF7,72,-0.0634,40,-0.9805,53,-0.6029,87,0.67768
ENSG00000152147,GEMIN6,7,-0.5703,8,-0.4299,10,-0.1051,12,0.39158
ENSG00000163214,DHX57,13,-0.2449,5,-1.7448,12,-0.4599,19,0.80952
ENSG00000188010,MORN2,17,-1.5875,48,-0.0125,60,0.37735,50,0.10866
ENSG00000115904,SOS1,52,0.19768,60,0.43010,27,-0.8740,49,0.21592
ENSG00000011566,MAP4K3,26,-0.3767,17,-1.0204,25,-0.4796,38,0.73217
ENSG00000231312,MAP4K3-DT,12,-2.1478,31,-0.7271,46,-0.1471,60,0.80722
ENSG00000152154,TMEM178A,39,-1.4165,24,-2.1036,94,-0.0587,118,0.89793
ENSG00000138050,THUMPD2,26,0.57265,15,-0.3525,15,-0.3253,19,0.06838
ENSG00000183023,SLC8A1,51,-2.2624,87,-1.4768,162,-0.5781,292,1.33512
ENSG00000162878,PKDCC,1,-3.5642,3,-2.0389,11,-0.2010,15,1.24613
ENSG00000143924,EML4,21,0.30810,21,0.30787,16,-0.2016,17,-0.1149
ENSG00000115944,COX7A2L,89,-0.7779,48,-1.6784,136,-0.1303,172,0.74574
ENSG00000057935,MTA3,13,-0.8123,20,-0.1730,28,0.34928,23,0.04794
ENSG00000152518,ZFP36L2,56,0.91787,120,2.35382,33,0.05299,16,-1.9249
ENSG00000115970,THADA,13,0.11031,15,0.37301,5,-1.2889,13,0.44645
ENSG00000138036,DYNC2LI1,19,-1.0289,7,-2.4158,25,-0.6336,47,1.28084
ENSG00000138095,LRPPRC,87,-0.3130,59,-0.9207,73,-0.6403,126,0.78188
ENSG00000138032,PPM1B,83,0.32344,48,-0.5431,66,-0.0429,69,0.06759
ENSG00000138078,PREPL,200,-1.5334,139,-2.0782,315,-0.9210,720,1.56832
ENSG00000171132,PRKCE,18,-2.6744,19,-2.5849,77,-0.5970,145,1.58591
ENSG00000116016,EPAS1,17,-1.4977,69,0.66719,76,0.95279,38,-0.6456
ENSG00000250565,ATP6V1E2,17,0.74587,2,-2.2127,12,0.25441,10,-0.0658
ENSG00000119729,RHOQ,96,0.83302,100,0.90734,87,0.76159,37,-1.2895
ENSG00000151665,PIGF,29,0.97458,14,-0.2029,16,-0.0193,14,-0.3653
ENSG00000119878,CRIPT,96,0.60907,96,0.60447,60,-0.1550,59,-0.4047
ENSG00000171150,SOCS5,27,-0.1222,25,-0.2585,19,-0.7082,33,0.54793
ENSG00000180398,MCFD2,48,-0.6760,50,-0.5987,86,0.25734,78,0.20969
ENSG00000143933,CALM2,1841,-0.4641,1060,-1.3036,2235,-0.1784,2838,0.62273
ENSG00000095002,MSH2,26,-0.5466,14,-1.4883,31,-0.3515,45,0.80220
ENSG00000184261,KCNK12,7,-1.7479,5,-2.1302,38,0.87781,25,0.14190
ENSG00000116062,MSH6,65,1.53927,24,-0.1361,13,-1.0705,24,-0.2480
ENSG00000138081,FBXO11,57,-0.7700,57,-0.7643,65,-0.6182,113,0.87585
ENSG00000170802,FOXN2,89,2.62931,43,1.17999,9,-1.3280,11,-1.6894
ENSG00000162869,PPP1R21,51,-0.1889,28,-1.0988,41,-0.5800,68,0.74191
ENSG00000179915,NRXN1,96,-2.3143,162,-1.5413,273,-0.8150,582,1.53122
ENSG00000115239,ASB3,48,0.36309,38,-0.0026,32,-0.2845,38,0.02893
ENSG00000068912,ERLEC1,136,0.04778,79,-0.7962,56,-1.3925,161,0.96725
ENSG00000068878,PSME4,63,1.28362,30,0.03082,17,-0.8781,28,-0.2003
ENSG00000170634,ACYP2,142,-0.0007,105,-0.4779,150,0.09724,145,0.08627
ENSG00000115306,SPTBN1,486,-0.4079,758,0.29530,692,0.16805,615,-0.0960
ENSG00000214595,EML6,1,-4.2421,15,-0.4345,14,-0.6237,25,1.19094
ENSG00000115310,RTN4,2586,0.44189,991,-1.0573,1001,-1.1218,2291,0.71601
ENSG00000143947,RPS27A,1172,0.18194,1742,0.83507,1463,0.61796,809,-0.8511
ENSG00000085760,MTIF2,76,0.44295,56,-0.0368,32,-0.9596,62,0.33999
ENSG00000115355,CCDC88A,1482,1.65335,896,0.75812,247,-1.3525,474,-0.5993
ENSG00000163001,CFAP36,66,-1.6868,77,-1.4695,175,-0.2300,244,0.98297
ENSG00000275052,PPP4R3B,75,0.15381,87,0.39688,52,-0.4525,69,0.04681
ENSG00000138035,PNPT1,74,1.72480,21,-0.3473,13,-1.2188,25,-0.2730
ENSG00000115380,EFEMP1,30,-0.2161,154,2.74221,33,-0.0990,19,-1.7129
ENSG00000055813,CCDC85A,1,-4.7684,5,-3.2073,41,-0.0531,54,1.27740
ENSG00000115392,FANCL,64,1.60855,27,0.16195,5,-2.3489,24,-0.0771
ENSG00000119866,BCL11A,24,-2.0229,24,-2.0211,96,0.06966,110,0.87807
ENSG00000115421,PAPOLG,13,-0.3532,19,0.23670,13,-0.3376,17,0.23027
ENSG00000162929,KIAA1841,24,-0.2498,21,-0.4609,14,-1.1255,34,0.87352
ENSG00000237651,C2orf74,48,-0.4249,69,0.15549,65,0.06382,63,0.03505
ENSG00000115464,USP34,137,0.60580,89,-0.0844,60,-0.7420,98,0.17829
ENSG00000082898,XPO1,116,0.60168,68,-0.2661,46,-0.9260,86,0.32522
ENSG00000170264,FAM161A,71,1.48094,20,-0.5404,20,-0.6054,27,-0.2822
ENSG00000115484,CCT4,166,-0.0508,65,-1.4796,91,-1.0449,210,1.01959
ENSG00000173163,COMMD1,39,0.03540,19,-1.0598,36,-0.1046,41,0.34693
ENSG00000170340,B3GNT2,5,-1.9864,0,-4.5514,10,-0.9145,25,1.88076
ENSG00000186889,TMEM17,9,-0.3853,4,-1.3715,6,-0.9745,15,1.10480
ENSG00000115504,EHBP1,63,-0.8426,72,-0.6228,102,-0.1065,122,0.52043
ENSG00000143951,WDPCP,33,1.10218,18,0.08761,2,-2.7977,19,0.38929
ENSG00000014641,MDH1,122,-2.5842,71,-3.3772,332,-1.1892,948,2.14049
ENSG00000169764,UGP2,74,-2.0648,109,-1.4978,421,0.69020,309,0.27039
ENSG00000197329,PELI1,29,1.25818,16,0.27228,7,-1.0789,13,-0.1980
ENSG00000119862,LGALSL,9,-1.2491,6,-1.7979,16,-0.4638,26,1.12952
ENSG00000119844,AFTPH,46,-0.5198,51,-0.3546,45,-0.5942,74,0.65667
ENSG00000179833,SERTAD2,33,1.50225,7,-0.9075,7,-0.8975,13,-0.0884
ENSG00000237638,LINC02245,4,-1.7193,1,-3.3922,14,0.19327,15,0.84368
ENSG00000115902,SLC1A4,23,-1.1948,50,-0.0232,59,0.24932,53,0.14704
ENSG00000011523,CEP68,47,-0.5054,40,-0.7537,44,-0.6605,77,0.81593
ENSG00000138069,RAB1A,78,-0.9088,56,-1.4103,107,-0.4663,171,0.97374
ENSG00000138071,ACTR2,178,-0.7415,125,-1.2785,232,-0.3717,342,0.83517
ENSG00000198369,SPRED2,7,-1.8954,1,-4.3894,34,0.59733,27,0.53711
ENSG00000143971,ETAA1,16,0.36622,17,0.48598,10,-0.3375,12,-0.1412
ENSG00000197223,C1D,49,-0.3821,33,-0.9883,64,0.03295,69,0.38431
ENSG00000243667,WDR92,12,-0.1476,15,0.25209,6,-1.1871,15,0.56863
ENSG00000115946,PNO1,15,0.11509,10,-0.5301,13,-0.1643,15,0.22762
ENSG00000221823,PPP3R1,19,-2.8910,24,-2.5426,131,-0.0193,165,1.10401
ENSG00000119865,CNRIP1,44,-1.4510,24,-2.3150,98,-0.2536,141,1.08595
ENSG00000169604,ANTXR1,22,0.42944,65,2.41662,26,0.80510,6,-2.3651
ENSG00000198380,GFPT1,23,-0.5473,13,-1.3643,27,-0.3572,40,0.78328
ENSG00000169599,NFU1,37,-0.2735,25,-0.8907,38,-0.2518,50,0.52062
ENSG00000115977,AAK1,118,-1.2578,88,-1.6853,153,-0.9404,348,1.43899
ENSG00000196975,ANXA4,21,0.97610,15,0.45078,8,-0.6661,11,-0.2671
ENSG00000087338,GMCL1,23,-0.1611,15,-0.8107,21,-0.2902,28,0.48579
ENSG00000124380,SNRNP27,182,0.86933,134,0.35828,100,-0.1148,94,-0.4498
ENSG00000179818,PCBP1-AS1,24,0.96924,19,0.63107,11,-0.2440,11,-0.5517
ENSG00000169564,PCBP1,249,0.30339,136,-0.6395,174,-0.2936,219,0.25604
ENSG00000116001,TIA1,73,0.93131,36,-0.2234,23,-0.9869,43,0.15041
ENSG00000116005,PCYOX1,80,-0.2926,59,-0.7515,60,-0.7977,114,0.81720
ENSG00000143977,SNRPG,82,0.55040,69,0.26898,62,0.10308,52,-0.3887
ENSG00000035141,FAM136A,11,-1.5761,29,-0.1471,36,0.20132,34,0.28821
ENSG00000075340,ADD2,17,-2.9467,43,-1.6387,93,-0.5027,162,1.38522
ENSG00000144043,TEX261,33,1.01727,24,0.44783,19,0.16249,14,-0.7354
ENSG00000124357,NAGK,55,0.39029,37,-0.2464,26,-0.8292,47,0.38228
ENSG00000124383,MPHOSPH10,106,0.52988,83,0.14090,42,-1.0017,81,0.24470
ENSG00000124374,PAIP2B,213,2.65194,188,2.36217,26,-1.0977,14,-2.9907
ENSG00000075292,ZNF638,399,0.90863,273,0.28026,121,-1.0633,229,0.00733
ENSG00000003137,CYP26B1,0,-6.2194,7,-1.1549,17,0.03637,20,0.93653
ENSG00000144036,EXOC6B,72,0.85684,44,0.04446,29,-0.6524,42,-0.0438
ENSG00000135638,EMX1,0,-6.1723,2,-2.7031,17,0.06696,20,1.14502
ENSG00000144040,SFXN5,15,-2.6237,58,-0.6448,220,1.88110,66,-0.9586
ENSG00000135631,RAB11FIP5,4,-3.0951,16,-1.2303,32,-0.2225,46,1.08310
ENSG00000272702,AC010913.1,3,-1.8077,14,0.13524,23,1.15535,11,-0.5633
ENSG00000135632,SMYD5,13,-0.1286,5,-1.5097,7,-0.9940,17,1.03463
ENSG00000135617,PRADC1,25,0.06544,11,-1.1475,29,0.32608,24,0.04908
ENSG00000135624,CCT7,104,-0.3931,50,-1.4851,83,-0.7919,164,1.02707
ENSG00000163013,FBXO41,13,-2.2033,31,-0.8903,82,0.71580,58,0.15068
ENSG00000116127,ALMS1,28,0.83494,34,1.18029,5,-1.7499,16,-0.2109
ENSG00000144034,TPRKB,31,0.48979,25,0.11643,28,0.35974,20,-0.4759
ENSG00000144048,DUSP11,12,-0.2351,0,-5.1424,10,-0.5703,18,1.09277
ENSG00000124356,STAMBP,123,2.03287,49,0.40349,20,-1.0563,30,-0.8289
ENSG00000114956,DGUOK,26,-1.0539,20,-1.4735,42,-0.3744,64,0.96005
ENSG00000163170,BOLA3,29,-1.3473,22,-1.7748,102,0.65507,76,0.24426
ENSG00000225439,BOLA3-AS1,8,-1.6546,14,-0.9380,29,0.24216,28,0.49479
ENSG00000114978,MOB1A,18,-0.1860,27,0.45067,19,-0.0829,20,-0.0670
ENSG00000204843,DCTN1,215,-0.4226,161,-0.8653,176,-0.7922,339,0.89394
ENSG00000005448,WDR54,8,-1.5599,3,-3.0979,14,-0.9159,32,1.69837
ENSG00000114993,RTKN,130,3.62851,64,1.91722,4,-2.3631,4,-3.5306
ENSG00000115274,INO80B,21,-0.5835,35,0.20259,29,-0.0610,32,0.14083
ENSG00000239779,WBP1,70,0.56621,53,0.11677,88,1.11967,34,-1.1110
ENSG00000115275,MOGS,13,0.00368,14,0.12193,7,-1.0054,15,0.49198
ENSG00000115289,PCGF1,4,-1.6384,5,-1.4409,16,0.35230,14,0.50099
ENSG00000115307,AUP1,71,0.60655,63,0.39432,29,-0.8959,50,0.05421
ENSG00000115317,HTRA2,17,-0.6467,28,0.12963,34,0.49096,25,-0.2021
ENSG00000135622,SEMA4F,2,-2.6076,2,-2.6473,7,-1.1985,21,2.06530
ENSG00000115350,POLE4,45,-0.3615,41,-0.4950,79,0.60977,54,-0.1723
ENSG00000115364,MRPL19,32,-0.0829,36,0.07861,26,-0.4648,36,0.27703
ENSG00000176204,LRRTM4,3,-3.4631,5,-2.7651,17,-0.9933,44,2.01456
ENSG00000066032,CTNNA2,39,-2.0988,106,-0.6099,161,0.04487,180,0.62174
ENSG00000162951,LRRTM1,3,-2.9224,2,-3.1421,14,-0.7754,30,1.82209
ENSG00000163541,SUCLG1,131,0.32757,58,-0.9478,57,-1.0307,124,0.71005
ENSG00000186854,TRABD2A,2,-2.8493,5,-1.7124,7,-1.3430,23,2.01539
ENSG00000034510,TMSB10,315,-3.0773,531,-2.3141,2701,0.17510,2955,0.91966
ENSG00000176407,KCMF1,28,-1.1981,45,-0.4813,82,0.52690,63,0.07854
ENSG00000152291,TGOLN2,177,0.04684,123,-0.5214,91,-1.0498,201,0.73413
ENSG00000042445,RETSAT,39,0.90926,31,0.53149,14,-0.8070,21,-0.2049
ENSG00000168906,MAT2A,112,0.71082,96,0.45090,37,-1.1235,74,0.06387
ENSG00000115486,GGCX,26,0.03372,13,-0.9885,18,-0.5967,30,0.63524
ENSG00000168899,VAMP5,19,0.11906,52,1.84608,26,0.71160,10,-1.5704
ENSG00000168894,RNF181,101,0.64815,74,0.15870,58,-0.2672,64,-0.1727
ENSG00000168883,USP39,15,-0.2236,11,-0.6290,14,-0.3910,19,0.52301
ENSG00000115525,ST3GAL5,83,0.01308,26,-1.7100,74,-0.1737,92,0.51325
ENSG00000068654,POLR1A,15,0.02435,12,-0.3600,9,-0.7050,17,0.52275
ENSG00000132300,PTCD3,78,0.39120,86,0.55692,39,-0.7247,61,0.00572
ENSG00000132305,IMMT,43,-1.0694,65,-0.4629,40,-1.2926,110,1.22628
ENSG00000132313,MRPL35,40,-0.4336,21,-1.3806,35,-0.7066,65,0.97059
ENSG00000068615,REEP1,13,-2.7489,1,-6.1434,53,-0.7678,114,1.91595
ENSG00000115548,KDM3A,25,-0.3475,65,1.20528,15,-1.2224,32,0.10352
ENSG00000115561,CHMP3,141,-0.6743,170,-0.3908,255,0.27807,226,0.13615
ENSG00000239305,RNF103,50,0.45581,34,-0.1618,30,-0.3868,38,0.09888
ENSG00000153561,RMND5A,49,0.15007,35,-0.3942,48,0.12849,44,-0.0149
ENSG00000222041,CYTOR,0,-5.4357,1,-3.8575,13,-0.0988,18,1.37051
ENSG00000172086,KRCC1,97,2.00064,75,1.50721,16,-1.0683,19,-1.4101
ENSG00000172005,MAL,876,4.43279,220,1.05120,33,-2.0083,16,-4.1020
ENSG00000144029,MRPS5,108,0.36893,58,-0.6078,44,-1.0993,99,0.62816
ENSG00000144026,ZNF514,17,0.54197,13,0.06559,12,-0.0926,12,-0.1879
ENSG00000115041,KCNIP3,6,-2.4593,31,0.01721,38,0.38878,32,0.18095
ENSG00000115042,FAHD2A,45,0.58646,34,0.09692,26,-0.3174,31,-0.0919
ENSG00000232931,LINC00342,57,0.35527,39,-0.2442,15,-1.7402,53,0.74977
ENSG00000174501,ANKRD36C,245,1.07119,152,0.27447,62,-1.1954,127,-0.0394
ENSG00000084090,STARD7,119,-0.0803,146,0.24444,126,0.01148,123,-0.0724
ENSG00000135956,TMEM127,23,-0.8364,20,-1.0313,29,-0.5301,47,0.91125
ENSG00000144021,CIAO1,118,0.04928,96,-0.2740,69,-0.8595,130,0.56045
ENSG00000144028,SNRNP200,60,-0.1125,78,0.29134,54,-0.3169,67,0.11701
ENSG00000114982,KANSL3,16,-0.5820,23,-0.0168,22,-0.0581,24,0.22435
ENSG00000213337,ANKRD39,19,-0.8622,15,-1.1817,31,-0.1457,39,0.68947
ENSG00000144199,FAHD2B,29,0.66857,31,0.73070,13,-0.6383,18,-0.2488
ENSG00000135976,ANKRD36,88,0.76554,32,-0.8318,28,-1.1375,61,0.48276
ENSG00000230606,AC092683.1,10,-2.3024,21,-1.2388,16,-1.7677,66,2.04298
ENSG00000196912,ANKRD36B,33,0.21045,9,-1.7459,16,-0.9232,35,0.87508
ENSG00000135940,COX5B,428,-0.8247,333,-1.2073,956,0.49380,764,0.19293
ENSG00000115073,ACTR1B,23,-1.8043,24,-1.7596,64,-0.2949,95,1.10517
ENSG00000075568,TMEM131,51,0.08636,31,-0.6879,24,-1.1399,58,0.80834
ENSG00000040933,INPP4A,9,-2.8404,7,-3.1834,63,-0.0247,80,1.15741
ENSG00000183513,COA5,60,0.15076,42,-0.4190,60,0.15760,54,-0.0280
ENSG00000115446,UNC50,42,0.40074,18,-0.9172,20,-0.8093,37,0.55917
ENSG00000071073,MGAT4A,14,-1.1132,20,-0.5842,23,-0.3593,34,0.74425
ENSG00000196872,KIAA1211L,12,-2.9594,14,-2.7777,73,-0.3790,119,1.44970
ENSG00000135951,TSGA10,35,1.27371,26,0.77187,7,-1.4003,14,-0.3310
ENSG00000158411,MITD1,44,1.05642,28,0.30654,10,-1.2602,23,-0.0217
ENSG00000185414,MRPL30,37,0.09048,28,-0.3138,26,-0.4691,38,0.35366
ENSG00000115514,TXNDC9,22,-0.2572,17,-0.6024,13,-1.1081,31,0.91597
ENSG00000158417,EIF5B,591,0.86578,533,0.68995,228,-0.7158,322,-0.2955
ENSG00000135945,REV1,58,0.75532,38,0.05844,18,-1.1639,38,0.22110
ENSG00000144218,AFF3,14,-1.5924,7,-2.6691,46,0.19515,49,0.77462
ENSG00000170500,LONRF2,32,-2.1066,43,-1.6541,115,-0.2022,159,1.05782
ENSG00000115526,CHST10,19,-0.5240,18,-0.6389,19,-0.6025,32,0.75435
ENSG00000115539,PDCL3,40,0.77213,17,-0.5865,19,-0.4051,25,0.07303
ENSG00000170485,NPAS2,10,-1.8033,19,-0.8583,30,-0.1485,39,0.79979
ENSG00000071082,RPL31,778,-0.3027,1360,0.59251,1530,0.91244,740,-0.8127
ENSG00000158435,CNOT11,17,0.32011,4,-1.6230,10,-0.5302,15,0.58553
ENSG00000163162,RNF149,28,0.73883,5,-1.9019,9,-1.1352,21,0.69455
ENSG00000175874,CREG2,58,-3.3476,73,-3.0084,372,-0.6475,731,1.73821
ENSG00000071054,MAP4K4,864,2.25190,704,1.83599,138,-0.9450,118,-1.9563
ENSG00000233639,PANTR1,43,0.53831,19,-0.7630,45,0.72466,26,-0.5239
ENSG00000198914,POU3F3,149,1.23874,115,0.79363,78,0.17869,51,-1.0366
ENSG00000135972,MRPS9,50,0.30445,25,-0.7746,29,-0.6096,46,0.46855
ENSG00000135966,TGFBRAP1,15,-0.1225,18,0.16274,11,-0.6584,18,0.35901
ENSG00000135974,C2orf49,74,0.97276,84,1.17608,21,-1.1030,36,-0.4719
ENSG00000115641,FHL2,0,-6.5858,1,-5.0659,19,-0.9163,46,2.21841
ENSG00000071051,NCK2,10,-2.1640,16,-1.4355,54,0.46513,46,0.46881
ENSG00000115652,UXS1,23,-0.8347,29,-0.4789,22,-0.9446,49,0.98898
ENSG00000144057,ST6GAL2,14,-0.3566,11,-0.7992,15,-0.3247,21,0.57335
ENSG00000135968,GCC2,285,-0.7569,266,-0.8577,396,-0.2701,536,0.67354
ENSG00000169756,LIMS1,41,0.90717,55,1.40942,20,-0.3079,18,-0.9227
ENSG00000153201,RANBP2,102,-0.2620,60,-1.0723,74,-0.8337,146,0.90970
ENSG00000186522,SEPTIN10,122,3.60887,71,2.23921,2,-3.0641,3,-3.9167
ENSG00000175701,MTLN,39,-1.4658,29,-1.9135,149,0.69419,109,0.24539
ENSG00000175772,LINC01106,0,-4.8047,0,-6.7595,5,-1.4379,19,2.71053
ENSG00000153107,ANAPC1,24,-0.1842,22,-0.3196,16,-0.8699,32,0.67559
ENSG00000144161,ZC3H8,39,-0.1195,33,-0.3478,34,-0.3735,46,0.39069
ENSG00000188177,ZC3H6,210,1.24453,120,0.30346,94,-0.0974,82,-0.6536
ENSG00000114999,TTL,75,-0.3260,53,-0.8663,80,-0.2578,105,0.53661
ENSG00000125611,CHCHD5,27,0.08919,22,-0.2440,38,0.71758,22,-0.4690
ENSG00000144136,SLC20A1,24,-0.8907,12,-1.9474,31,-0.5636,55,1.12906
ENSG00000189223,PAX8-AS1,11,-0.8189,7,-1.5648,17,-0.2370,23,0.81646
ENSG00000136682,CBWD2,7,-0.7849,5,-1.3767,11,-0.2403,15,0.77552
ENSG00000144134,RABL2A,6,-0.7907,7,-0.7328,6,-0.8581,13,1.01354
ENSG00000115084,SLC35F5,31,0.74896,19,-0.0460,12,-0.8110,20,0.12006
ENSG00000115091,ACTR3,115,0.08663,75,-0.5773,97,-0.1921,116,0.26924
ENSG00000175497,DPP10,36,-1.2837,100,0.26023,35,-1.4191,103,0.99243
ENSG00000235026,DPP10-AS1,2,-2.9869,2,-3.2765,28,0.85914,19,0.34720
ENSG00000088205,DDX18,207,0.90381,121,0.01837,55,-1.2767,125,0.19097
ENSG00000125633,CCDC93,25,0.49683,30,0.79534,11,-0.8709,18,-0.1003
ENSG00000125629,INSIG2,11,-1.4969,18,-0.7113,27,-0.1681,35,0.72502
ENSG00000155368,DBI,542,1.43752,603,1.63528,276,0.32058,121,-1.8119
ENSG00000163075,CFAP221,5,-1.6238,10,-0.6320,12,-0.4907,19,0.94735
ENSG00000144120,TMEM177,11,-0.1429,5,-1.4305,5,-1.2718,16,1.16493
ENSG00000088179,PTPN4,27,-1.4240,22,-1.7616,59,-0.2754,85,1.02119
ENSG00000144118,RALB,25,-2.0392,42,-1.2677,168,1.05682,94,-0.0996
ENSG00000074054,CLASP1,32,-0.7054,34,-0.5725,44,-0.2287,56,0.55380
ENSG00000236859,NIFK-AS1,42,1.87095,36,1.57221,14,-0.0131,7,-1.8782
ENSG00000155438,NIFK,50,0.64844,37,0.14601,26,-0.4450,33,-0.0732
ENSG00000211460,TSN,88,0.58922,41,-0.6138,48,-0.4118,64,0.18032
ENSG00000136717,BIN1,587,2.47525,135,-0.1514,73,-1.1704,110,-0.9795
ENSG00000163161,ERCC3,20,-0.5291,17,-0.7175,21,-0.5026,32,0.71887
ENSG00000169967,MAP3K2,81,1.06462,60,0.57492,29,-0.6287,38,-0.3906
ENSG00000163166,IWS1,195,1.60465,143,1.04451,43,-0.9199,58,-0.8610
ENSG00000136709,WDR33,52,0.40575,27,-0.6129,22,-0.9668,45,0.55205
ENSG00000144231,POLR2D,41,0.64459,30,0.17846,26,-0.0843,25,-0.2830
ENSG00000136715,SAP130,12,-0.1163,4,-1.8061,15,0.19690,14,0.31158
ENSG00000136731,UGGT1,32,0.29621,40,0.63851,13,-1.2112,28,0.20365
ENSG00000136720,HS6ST1,17,-1.7901,8,-2.8118,54,-0.0144,67,0.99786
ENSG00000136699,SMPD4,33,0.56172,15,-0.7179,15,-0.7074,26,0.37595
ENSG00000152082,MZT2B,252,-0.7553,345,-0.2691,628,0.80002,378,-0.2913
ENSG00000136710,CCDC115,53,0.42751,24,-0.7789,41,0.02122,41,0.03755
ENSG00000136718,IMP4,44,-0.2273,38,-0.4554,76,0.72177,47,-0.3112
ENSG00000072135,PTPN18,15,-0.3065,12,-0.6384,17,-0.0530,19,0.33632
ENSG00000178171,AMER3,4,-1.8803,1,-3.1923,7,-1.1393,20,1.94916
ENSG00000136002,ARHGEF4,66,-0.8845,115,-0.0328,157,0.53749,113,-0.1274
ENSG00000152102,FAM168B,80,-0.6128,82,-0.5762,94,-0.3940,136,0.63577
ENSG00000115762,PLEKHB2,163,-0.3445,65,-1.7234,177,-0.2318,235,0.69029
ENSG00000173272,MZT2A,96,-1.0651,140,-0.4877,308,0.88974,180,-0.2454
ENSG00000287151,C2orf27A,5,-1.2953,0,-4.9266,12,-0.0612,15,1.03538
ENSG00000150551,LYPD1,13,-0.1124,12,-0.2697,32,1.60702,9,-1.1842
ENSG00000176771,NCKAP5,89,2.39472,61,1.65575,9,-1.5195,12,-1.7397
ENSG00000152127,MGAT5,50,0.15576,15,-1.6754,32,-0.5727,53,0.69734
ENSG00000152128,TMEM163,6,-1.6294,0,-4.5894,6,-1.5425,24,2.26393
ENSG00000082258,CCNT2,47,0.28744,26,-0.6341,16,-1.4842,47,0.83286
ENSG00000115839,RAB3GAP1,59,-0.5166,35,-1.3095,56,-0.6535,99,0.95302
ENSG00000048991,R3HDM1,49,-2.0673,62,-1.7134,156,-0.3600,241,1.18829
ENSG00000144224,UBXN4,375,1.32264,278,0.80072,111,-0.7245,142,-0.6164
ENSG00000076003,MCM6,9,-0.5110,13,0.03152,6,-1.3134,15,0.85266
ENSG00000115866,DARS,106,0.44422,147,0.98666,66,-0.3470,72,-0.4235
ENSG00000150540,HNMT,24,0.57241,32,1.07247,12,-0.6007,15,-0.4067
ENSG00000144228,SPOPL,24,0.57287,5,-1.7538,9,-1.0209,20,0.72433
ENSG00000168702,LRP1B,25,-1.0612,47,-0.0658,35,-0.5794,57,0.68374
ENSG00000121964,GTDC1,51,-0.5986,63,-0.2854,68,-0.1793,83,0.40252
ENSG00000169554,ZEB2,1023,2.19359,657,1.33562,145,-1.1859,184,-1.4186
ENSG00000121989,ACVR2A,10,-0.8695,8,-1.1240,9,-1.0663,23,1.26874
ENSG00000115947,ORC4,27,-1.3511,20,-1.7562,43,-0.7209,84,1.32931
ENSG00000204406,MBD5,36,0.29873,21,-0.5752,15,-1.1082,35,0.65790
ENSG00000135999,EPC2,40,0.23867,22,-0.7268,24,-0.5929,39,0.47792
ENSG00000168280,KIF5C,548,-0.4097,715,0.00791,785,0.17393,714,0.01138
ENSG00000168288,MMADHC,30,-0.6149,11,-2.1237,26,-0.9085,57,1.28853
ENSG00000115963,RND3,3,-2.5823,1,-4.1046,9,-1.1644,25,2.17394
ENSG00000080345,RIF1,334,0.98750,107,-0.8320,95,-1.0822,198,0.32250
ENSG00000162980,ARL5A,69,-0.0759,68,-0.1036,64,-0.2040,76,0.19146
