Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to9,Feature log2 fold change topic 6to9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000243667,WDR92,21,0.78749,6,-1.0585,16,0.52846,13,0.02191,6,-1.1891
ENSG00000115946,PNO1,9,-0.4707,9,-0.3439,16,0.61023,11,-0.1523,10,-0.2652
ENSG00000221823,PPP3R1,23,-2.5143,52,-1.2895,141,0.30663,130,0.17128,157,0.46806
ENSG00000119865,CNRIP1,42,-1.6233,75,-0.7682,103,-0.3402,171,0.84051,121,-0.0291
ENSG00000169604,ANTXR1,42,1.29131,43,1.30296,13,-0.6851,12,-0.8910,19,-0.0098
ENSG00000198380,GFPT1,17,-1.3476,29,-0.5570,41,-0.0474,52,0.50187,43,0.03100
ENSG00000169599,NFU1,17,-0.8337,34,0.26897,22,-0.4962,38,0.68338,24,-0.3237
ENSG00000115977,AAK1,85,-1.7947,160,-0.8598,349,0.47101,317,0.31064,249,-0.1906
ENSG00000196975,ANXA4,27,1.18237,19,0.55549,10,-0.5662,15,0.28979,5,-1.4851
ENSG00000087338,GMCL1,22,-0.4566,22,-0.4647,43,0.72144,27,-0.2703,27,-0.2120
ENSG00000124380,SNRNP27,136,0.24933,165,0.55605,181,0.95838,71,-1.0039,78,-0.6732
ENSG00000059728,MXD1,16,-0.0547,21,0.41036,20,0.43768,15,-0.1842,11,-0.6584
ENSG00000179818,PCBP1-AS1,18,0.63793,26,1.22045,10,-0.3199,10,-0.4121,10,-0.3907
ENSG00000169564,PCBP1,236,-0.0095,163,-0.5877,219,-0.1631,289,0.46941,202,-0.2804
ENSG00000115998,C2orf42,10,-0.5902,16,0.11000,15,-0.0055,17,0.30496,12,-0.2819
ENSG00000116001,TIA1,72,0.60777,49,-0.0103,55,0.22148,46,-0.1427,36,-0.5451
ENSG00000116005,PCYOX1,64,-0.6964,136,0.48224,107,0.12354,103,0.04394,88,-0.2379
ENSG00000143977,SNRPG,43,-0.0645,58,0.41222,28,-0.8904,61,0.76679,33,-0.5215
ENSG00000035141,FAM136A,3,-2.9845,17,-0.7542,28,0.01188,37,0.65049,29,0.02439
ENSG00000075340,ADD2,33,-2.2470,70,-1.1621,241,1.07025,128,-0.3239,150,0.00797
ENSG00000144043,TEX261,14,-0.4579,22,0.24720,13,-0.6377,22,0.37800,22,0.22068
ENSG00000124357,NAGK,60,0.83326,38,0.11906,33,-0.1718,35,-0.0430,28,-0.3981
ENSG00000124383,MPHOSPH10,100,0.42481,77,0.00688,116,0.90825,63,-0.4211,33,-1.3901
ENSG00000124374,PAIP2B,413,4.21040,9,-2.7190,16,-2.1385,20,-1.9718,41,-0.5708
ENSG00000075292,ZNF638,508,1.14145,246,-0.0598,437,1.22440,120,-1.4727,132,-1.0991
ENSG00000003137,CYP26B1,1,-4.1065,2,-3.5940,19,-0.4120,28,0.45479,42,1.12822
ENSG00000144036,EXOC6B,83,0.92059,39,-0.2888,55,0.31296,42,-0.2524,32,-0.6614
ENSG00000116096,SPR,4,-1.2623,3,-1.6984,6,-0.5748,13,0.95538,10,0.19979
ENSG00000135638,EMX1,3,-2.6212,6,-1.5952,14,-0.4306,24,0.73988,24,0.55396
ENSG00000144040,SFXN5,8,-3.7944,240,1.27538,81,-0.6025,129,0.33273,112,-0.0039
ENSG00000135631,RAB11FIP5,7,-2.4005,21,-0.8312,32,-0.2515,45,0.45498,51,0.58046
ENSG00000272702,AC010913.1,10,-0.0799,11,-0.0050,8,-0.5446,13,0.41143,11,0.04614
ENSG00000135632,SMYD5,13,-0.4723,12,-0.4975,12,-0.6930,21,0.52106,22,0.40865
ENSG00000135617,PRADC1,10,-1.2677,21,-0.1712,18,-0.5251,35,1.00389,18,-0.4751
ENSG00000135624,CCT7,58,-0.8231,59,-0.7945,66,-0.7463,157,1.27322,70,-0.5820
ENSG00000163013,FBXO41,19,-1.8411,76,0.23598,55,-0.3219,66,0.02692,97,0.72583
ENSG00000116127,ALMS1,45,1.59890,22,0.38532,29,1.13862,4,-2.6420,11,-0.7618
ENSG00000144034,TPRKB,23,0.42528,9,-0.9255,13,-0.4997,23,0.68137,14,-0.4039
ENSG00000144048,DUSP11,5,-1.2423,5,-1.3021,10,-0.3269,20,1.27123,7,-0.8371
ENSG00000124356,STAMBP,125,2.03821,33,-0.2453,37,-0.0688,27,-0.7717,25,-0.7470
ENSG00000114956,DGUOK,14,-1.7413,19,-1.2531,32,-0.6385,65,0.99520,50,0.20628
ENSG00000187605,TET3,14,0.48511,5,-0.9630,11,0.10473,11,0.17559,8,-0.3459
ENSG00000163170,BOLA3,25,-1.1159,32,-0.7960,36,-0.7088,78,1.00505,53,-0.0115
ENSG00000225439,BOLA3-AS1,14,-0.9756,15,-0.8413,38,0.72700,29,0.20152,18,-0.7150
ENSG00000114978,MOB1A,13,-0.9934,43,0.90007,22,-0.1940,26,0.17834,21,-0.2731
ENSG00000204843,DCTN1,206,-0.2524,109,-1.2192,281,0.31185,284,0.38428,181,-0.4910
ENSG00000005448,WDR54,6,-1.8149,2,-3.0378,17,-0.4207,35,1.46239,15,-0.5738
ENSG00000114993,RTKN,81,3.76279,11,-0.2306,4,-1.9861,6,-1.2187,4,-1.7477
ENSG00000115274,INO80B,15,-0.5826,15,-0.5240,29,0.59550,22,0.05586,16,-0.4724
ENSG00000239779,WBP1,64,0.46736,48,-0.0008,22,-1.3569,52,0.19839,70,0.69045
ENSG00000115275,MOGS,10,-0.4160,8,-0.7130,9,-0.5840,19,1.06924,9,-0.6057
ENSG00000115289,PCGF1,8,-1.2178,5,-1.7970,15,-0.2246,25,0.91762,16,-0.1303
ENSG00000115307,AUP1,38,-0.1148,39,-0.0845,29,-0.6481,51,0.50089,43,0.06959
ENSG00000115317,HTRA2,5,-2.3477,31,0.32387,20,-0.4481,32,0.59081,26,0.09046
ENSG00000135622,SEMA4F,2,-3.5823,8,-1.5472,21,-0.2255,33,0.79146,29,0.33173
ENSG00000115350,POLE4,56,0.25613,29,-0.7619,43,-0.2257,51,0.12522,56,0.26589
ENSG00000115364,MRPL19,28,-0.2039,30,-0.1023,40,0.44047,37,0.32524,14,-1.3454
ENSG00000005436,GCFC2,17,0.69382,13,0.31707,11,0.06917,8,-0.5163,11,0.00355
ENSG00000176204,LRRTM4,9,-2.4732,14,-1.8067,65,0.72574,64,0.81922,17,-1.5688
ENSG00000066032,CTNNA2,45,-2.0302,237,0.51914,194,0.25220,197,0.32621,118,-0.6423
ENSG00000162951,LRRTM1,0,-5.6060,10,-0.5570,16,0.18198,21,0.88324,10,-0.6678
ENSG00000163541,SUCLG1,66,-0.4623,84,-0.0863,90,0.03189,112,0.57316,53,-0.8521
ENSG00000034510,TMSB10,437,-1.9368,492,-1.7629,1185,-0.5245,2317,1.03213,1722,0.17238
ENSG00000176407,KCMF1,24,-1.3159,45,-0.3625,56,-0.0232,64,0.26969,66,0.27390
ENSG00000152291,TGOLN2,208,0.11588,113,-0.8316,230,0.35242,199,0.06924,160,-0.3274
ENSG00000115459,ELMOD3,16,0.72293,3,-1.7612,10,-0.0502,10,-0.0976,12,0.30744
ENSG00000042493,CAPG,10,-0.1426,36,2.02523,4,-1.5001,9,-0.3417,12,0.16834
ENSG00000168906,MAT2A,72,0.05398,91,0.42122,58,-0.3580,74,0.13472,67,-0.0572
ENSG00000115486,GGCX,12,-0.6449,24,0.33515,9,-1.2734,29,1.10217,15,-0.4172
ENSG00000168899,VAMP5,32,0.61226,58,1.65177,8,-1.7640,18,-0.4159,27,0.41861
ENSG00000168894,RNF181,40,-0.0657,37,-0.1726,25,-0.9141,56,0.73404,40,-0.0370
ENSG00000168883,USP39,13,-0.4283,6,-1.5006,15,-0.3167,23,0.66749,18,0.07335
ENSG00000115525,ST3GAL5,82,-0.0318,44,-0.9792,95,0.23531,95,0.29382,67,-0.3964
ENSG00000068654,POLR1A,11,-0.5131,9,-0.7951,17,0.30599,18,0.39449,11,-0.5180
ENSG00000132300,PTCD3,87,0.43083,86,0.41680,74,0.23370,56,-0.3672,55,-0.3277
ENSG00000132305,IMMT,52,-0.7076,75,-0.1382,105,0.49627,89,0.17265,55,-0.6870
ENSG00000132313,MRPL35,32,-0.8466,36,-0.6709,60,0.14250,71,0.58395,41,-0.5209
ENSG00000068615,REEP1,10,-2.9912,48,-0.7503,88,0.25473,92,0.41653,81,0.07488
ENSG00000115548,KDM3A,34,-0.1160,58,0.74767,40,0.15987,39,0.12716,18,-1.1290
ENSG00000115561,CHMP3,133,-0.9057,258,0.12310,372,0.97475,186,-0.5289,188,-0.4117
ENSG00000239305,RNF103,39,-0.2467,33,-0.5211,40,-0.2375,58,0.60060,38,-0.3147
ENSG00000153561,RMND5A,87,0.29797,27,-1.4724,59,-0.3838,85,0.38409,82,0.21747
ENSG00000183281,PLGLB1,2,-2.4096,8,-0.4403,4,-1.4571,18,1.56063,9,-0.1685
ENSG00000222041,CYTOR,2,-2.9050,9,-0.6669,18,0.45618,16,0.28042,14,-0.0355
ENSG00000172086,KRCC1,90,2.08150,46,0.87101,28,0.06254,14,-1.2830,11,-1.4251
ENSG00000172071,EIF2AK3,11,0.08194,8,-0.3240,7,-0.7347,13,0.66410,9,-0.1052
ENSG00000172005,MAL,548,4.17114,18,-2.1964,17,-2.5048,32,-1.6581,51,-0.7001
ENSG00000144029,MRPS5,116,0.37260,76,-0.2894,128,0.70620,84,-0.1975,49,-1.0391
ENSG00000144026,ZNF514,15,0.08537,15,0.10494,16,0.16170,15,0.05552,11,-0.4625
ENSG00000115041,KCNIP3,6,-2.4491,10,-1.5985,30,-0.0364,29,-0.1001,56,1.17805
ENSG00000115042,FAHD2A,12,-1.1938,36,0.46639,29,0.14942,27,0.00862,26,-0.0377
ENSG00000232931,LINC00342,130,1.25204,47,-0.4232,122,1.65401,13,-2.7323,39,-0.7356
ENSG00000174501,ANKRD36C,500,1.86020,158,-0.1146,325,1.53221,25,-3.2894,69,-1.4843
ENSG00000158050,DUSP2,0,-7.6668,1,-2.5394,8,-0.4618,14,0.94633,13,0.54256
ENSG00000084090,STARD7,109,-0.3964,137,-0.0338,104,-0.5609,174,0.52573,143,0.04370
ENSG00000135956,TMEM127,15,-1.8060,30,-0.8431,46,-0.2118,64,0.53301,63,0.36241
ENSG00000144021,CIAO1,103,-0.2337,104,-0.2123,138,0.29882,122,0.05574,101,-0.2893
ENSG00000144028,SNRNP200,37,-0.5250,80,0.69194,41,-0.4730,65,0.54524,37,-0.5913
ENSG00000114982,KANSL3,23,0.07001,12,-0.8857,18,-0.3698,27,0.53338,21,-0.0565
ENSG00000168763,CNNM3,28,1.56515,11,0.04523,6,-1.1227,10,-0.2410,12,0.21719
ENSG00000213337,ANKRD39,24,0.10645,12,-0.9183,19,-0.2594,30,0.68981,16,-0.5176
ENSG00000168758,SEMA4C,34,1.28468,9,-0.7674,9,-1.0324,14,-0.2861,24,0.76844
ENSG00000144199,FAHD2B,11,-0.8862,14,-0.4687,18,-0.1751,27,0.90125,12,-0.7643
ENSG00000135976,ANKRD36,223,1.20258,71,-0.6518,231,1.89389,24,-2.7023,53,-1.1655
ENSG00000230606,AC092683.1,26,-1.4290,32,-1.0987,175,2.73494,15,-2.6426,44,-0.6807
ENSG00000196912,ANKRD36B,98,1.23735,44,-0.0992,97,1.80942,8,-3.0403,23,-1.1509
ENSG00000135940,COX5B,290,-1.0865,429,-0.4866,376,-0.8219,859,0.99909,581,-0.0154
ENSG00000115073,ACTR1B,19,-1.8931,33,-1.0585,46,-0.6925,101,1.10057,69,0.06860
ENSG00000075568,TMEM131,47,-0.1604,48,-0.1552,75,0.76861,46,-0.2769,36,-0.6350
ENSG00000040933,INPP4A,23,-1.7081,19,-2.0123,72,0.01993,93,0.63911,79,0.16776
ENSG00000183513,COA5,44,-0.1544,44,-0.1640,44,-0.1966,58,0.42646,41,-0.2800
ENSG00000115446,UNC50,20,-0.5971,44,0.62148,17,-0.9994,43,0.93117,20,-0.6338
ENSG00000071073,MGAT4A,10,-1.5637,23,-0.4284,37,0.41859,32,0.17198,28,-0.0913
ENSG00000196872,KIAA1211L,19,-2.6711,46,-1.3475,165,0.83083,131,0.37073,75,-0.6815
ENSG00000135951,TSGA10,40,1.01152,17,-0.3280,42,1.58348,8,-1.8015,10,-1.1955
ENSG00000158411,MITD1,31,0.78388,28,0.63909,20,0.10022,15,-0.4697,14,-0.4544
ENSG00000185414,MRPL30,27,-0.3627,24,-0.5456,30,-0.2344,42,0.52074,32,-0.1021
ENSG00000115514,TXNDC9,4,-1.8467,18,0.12949,12,-0.4945,21,0.64576,17,0.09760
ENSG00000158417,EIF5B,931,1.54557,431,0.22360,492,0.57598,203,-1.2166,234,-0.7944
ENSG00000135945,REV1,47,0.42588,45,0.34163,46,0.51186,30,-0.3640,22,-0.7994
ENSG00000144218,AFF3,22,-1.3104,41,-0.3510,65,0.49996,51,0.00143,50,-0.0359
ENSG00000170500,LONRF2,39,-2.3465,104,-0.9015,233,0.45021,231,0.50244,148,-0.4042
ENSG00000115526,CHST10,14,-1.3866,30,-0.2424,34,-0.0898,43,0.44713,36,0.04750
ENSG00000115539,PDCL3,12,-0.8510,16,-0.3990,24,0.31151,22,0.12305,20,-0.0590
ENSG00000170485,NPAS2,9,-2.4963,37,-0.3509,50,0.12813,53,0.30391,53,0.21947
ENSG00000071082,RPL31,961,0.30471,829,0.06695,549,-0.6895,875,0.22482,901,0.22510
ENSG00000158435,CNOT11,7,-0.7350,15,0.46845,13,0.40349,10,-0.1165,9,-0.3892
ENSG00000163162,RNF149,27,0.14358,21,-0.2517,25,0.03019,25,0.08081,23,-0.1232
ENSG00000175874,CREG2,55,-3.1832,217,-1.1565,742,1.06830,486,0.12856,307,-0.6844
ENSG00000071054,MAP4K4,1412,3.54039,165,-0.5677,144,-0.9247,84,-1.9465,137,-0.9222
ENSG00000233639,PANTR1,15,-1.2659,36,0.05760,32,-0.1644,44,0.58057,29,-0.2842
ENSG00000198914,POU3F3,153,0.90756,177,1.15502,87,-0.0336,64,-0.6502,60,-0.6389
ENSG00000135972,MRPS9,22,-0.2775,14,-0.9890,29,0.15687,34,0.54591,18,-0.6218
ENSG00000135966,TGFBRAP1,17,-0.5855,28,0.20496,23,-0.1569,27,0.20754,25,0.03014
ENSG00000135974,C2orf49,52,0.30422,55,0.40903,68,1.01087,25,-1.0571,30,-0.6111
ENSG00000115641,FHL2,2,-3.5376,5,-2.1248,19,-0.3958,40,1.43156,18,-0.4402
ENSG00000071051,NCK2,9,-2.4448,32,-0.5785,49,0.08314,58,0.51707,48,0.03096
ENSG00000115652,UXS1,8,-2.0203,23,-0.4573,42,0.70170,30,-0.0124,28,-0.1427
ENSG00000144057,ST6GAL2,16,-0.7551,20,-0.4199,21,-0.4279,27,0.07891,40,0.80839
ENSG00000135968,GCC2,395,-0.3546,291,-0.8247,1013,1.74590,282,-1.1326,300,-0.8433
ENSG00000169756,LIMS1,34,0.84470,48,1.44803,17,-0.3264,16,-0.4709,12,-0.8277
ENSG00000153201,RANBP2,79,-0.9105,100,-0.5495,209,0.82062,152,0.14817,78,-1.0098
ENSG00000172985,SH3RF3,3,-1.9623,16,0.26581,12,-0.1353,15,0.25826,15,0.23357
ENSG00000282033,AC074387.1,0,-5.1455,4,-0.9236,4,-1.3450,16,1.92769,6,-0.5279
ENSG00000144061,NPHP1,21,0.80050,25,1.06104,15,0.26055,8,-0.9327,10,-0.4649
ENSG00000175701,MTLN,29,-1.7301,45,-1.0716,55,-0.9157,147,1.31942,86,-0.1003
ENSG00000175772,LINC01106,0,-6.9648,2,-2.6977,17,0.15560,18,0.37877,22,0.68414
ENSG00000172965,MIR4435-2HG,1,-2.7859,7,-0.4728,13,0.43530,14,0.75718,5,-1.1552
ENSG00000153107,ANAPC1,25,0.04812,1,-4.0270,19,-0.4988,36,0.97200,22,-0.2012
ENSG00000153208,MERTK,0,-8.1518,41,1.75870,7,-1.2092,20,0.71477,10,-0.6600
ENSG00000153214,TMEM87B,7,-0.8725,9,-0.5882,12,-0.1776,17,0.60529,13,-0.0993
ENSG00000144161,ZC3H8,37,-0.3795,49,0.04952,83,1.26574,35,-0.6279,23,-1.1550
ENSG00000188177,ZC3H6,226,1.17768,152,0.50130,172,0.95815,52,-1.4658,60,-1.0221
ENSG00000114999,TTL,96,0.35038,50,-0.6650,97,0.48685,72,-0.1381,60,-0.4331
ENSG00000125611,CHCHD5,29,0.29857,30,0.39087,14,-0.8956,29,0.46770,22,-0.1652
ENSG00000144136,SLC20A1,25,-1.4707,36,-0.9222,77,0.35661,76,0.38303,58,-0.1834
ENSG00000189223,PAX8-AS1,7,-0.4931,3,-1.6508,9,-0.2104,12,0.44579,12,0.34696
ENSG00000136682,CBWD2,2,-2.4184,1,-3.2449,11,0.18882,14,0.84935,9,-0.1748
ENSG00000144134,RABL2A,5,-1.2033,2,-2.4256,14,0.33380,15,0.62267,10,-0.3198
ENSG00000115084,SLC35F5,25,0.11310,27,0.21135,18,-0.4498,25,0.20180,24,0.04644
ENSG00000115091,ACTR3,84,-0.1734,56,-0.8114,91,-0.0633,119,0.55541,75,-0.4006
ENSG00000175497,DPP10,49,-0.6761,103,0.49309,62,-0.3886,88,0.34873,72,-0.0784
ENSG00000235026,DPP10-AS1,6,-1.6519,9,-1.0406,14,-0.4855,28,1.19082,14,-0.3842
ENSG00000088205,DDX18,164,0.89482,119,0.35970,117,0.43367,77,-0.4579,52,-1.0082
ENSG00000125633,CCDC93,16,-0.5622,27,0.27792,31,0.68572,19,-0.3914,18,-0.3468
ENSG00000125629,INSIG2,19,-0.7668,15,-1.0576,30,-0.0412,43,0.83414,21,-0.6122
ENSG00000144119,C1QL2,2,-3.1415,17,-0.0164,8,-1.3039,36,2.36741,1,-3.4290
ENSG00000155368,DBI,235,0.51180,401,1.43768,86,-1.2260,173,0.03176,146,-0.2750
ENSG00000163075,CFAP221,2,-2.3239,6,-1.1684,26,1.77580,8,-0.8802,9,-0.4642
ENSG00000144120,TMEM177,3,-1.8093,10,0.04563,8,-0.4583,14,0.82978,9,-0.2180
ENSG00000088179,PTPN4,34,-1.2348,51,-0.6333,90,0.35441,82,0.17245,77,0.01042
ENSG00000115109,EPB41L5,17,0.35770,23,0.85333,13,-0.0170,10,-0.6163,14,0.09180
ENSG00000226479,TMEM185B,14,0.04001,20,0.63807,9,-0.6616,13,0.01281,16,0.29964
ENSG00000144118,RALB,40,-1.4077,57,-0.8837,109,0.15605,115,0.30462,113,0.20406
ENSG00000074054,CLASP1,37,-0.7624,43,-0.5321,69,0.25496,66,0.16653,61,-0.0200
ENSG00000236859,NIFK-AS1,49,2.22969,8,-0.8029,13,-0.0916,8,-1.0975,11,-0.2718
ENSG00000155438,NIFK,31,0.04833,39,0.39201,33,0.18329,31,0.05081,20,-0.7070
ENSG00000211460,TSN,90,0.37637,52,-0.5007,58,-0.3939,87,0.45977,62,-0.2547
ENSG00000136717,BIN1,356,1.85262,55,-1.2146,79,-0.8081,113,-0.1702,121,-0.0159
ENSG00000163161,ERCC3,7,-1.5605,10,-0.9968,12,-0.8244,31,1.24270,18,-0.1190
ENSG00000169967,MAP3K2,75,0.90535,60,0.51492,47,0.14811,34,-0.4815,32,-0.5315
ENSG00000163166,IWS1,276,2.04626,101,0.25758,100,0.32305,50,-1.0883,33,-1.5666
ENSG00000136709,WDR33,34,-0.4066,22,-1.0474,53,0.40386,44,0.01533,45,0.04010
ENSG00000144231,POLR2D,53,0.94040,28,-0.0917,34,0.23711,25,-0.3548,22,-0.4748
ENSG00000144233,AMMECR1L,6,-0.8107,9,-0.2200,9,-0.2735,13,0.52597,10,-0.0291
ENSG00000136715,SAP130,8,-1.1358,12,-0.5597,20,0.15000,22,0.42496,16,-0.1694
ENSG00000136731,UGGT1,45,0.36334,22,-0.7838,47,0.56519,32,-0.2951,31,-0.2599
ENSG00000136720,HS6ST1,15,-2.6897,115,0.38434,72,-0.4377,131,0.95435,63,-0.6111
ENSG00000136699,SMPD4,35,0.17428,21,-0.6519,30,-0.0714,31,-0.0062,37,0.28540
ENSG00000152082,MZT2B,239,-0.5500,256,-0.4420,212,-0.8686,466,0.79787,372,0.15879
ENSG00000136710,CCDC115,34,-0.4025,45,0.05308,36,-0.4002,53,0.46061,42,-0.0750
ENSG00000136718,IMP4,34,-0.6823,34,-0.7061,42,-0.4504,61,0.29825,75,0.62744
ENSG00000072135,PTPN18,14,-0.3669,27,0.64306,15,-0.3070,17,-0.1393,22,0.33363
ENSG00000178171,AMER3,2,-3.0501,9,-1.0839,25,0.55614,23,0.51751,14,-0.4771
ENSG00000136002,ARHGEF4,48,-1.5815,163,0.30996,112,-0.3576,153,0.30987,160,0.31289
ENSG00000152102,FAM168B,90,-0.7118,49,-1.6096,122,-0.3017,186,0.66881,158,0.18304
ENSG00000115762,PLEKHB2,119,-1.1567,124,-1.0905,243,-0.0742,309,0.49503,282,0.20119
ENSG00000173272,MZT2A,105,-0.5585,123,-0.3074,93,-0.8845,204,0.77253,164,0.15959
ENSG00000287151,C2orf27A,13,-0.3239,8,-0.9669,20,0.52903,16,0.05435,13,-0.2895
ENSG00000150551,LYPD1,8,-0.6338,24,0.97928,9,-0.6463,15,0.41934,10,-0.3515
ENSG00000176771,NCKAP5,125,3.03828,51,1.20531,17,-0.7181,6,-2.5216,11,-1.2497
ENSG00000152127,MGAT5,61,0.27426,42,-0.3089,46,-0.2222,58,0.28008,46,-0.1744
ENSG00000152128,TMEM163,9,-1.5268,13,-0.9191,23,-0.1151,33,0.80568,21,-0.2294
ENSG00000082258,CCNT2,48,0.29555,39,-0.0188,42,0.12755,33,-0.3734,45,0.20706
ENSG00000115839,RAB3GAP1,56,-0.7590,48,-0.9715,137,0.87731,87,-0.0970,70,-0.4538
ENSG00000048991,R3HDM1,64,-1.7427,99,-1.0960,345,1.21353,196,-0.0734,121,-0.8578
ENSG00000144224,UBXN4,349,1.17092,212,0.32877,241,0.71372,108,-0.9564,91,-1.0595
ENSG00000076003,MCM6,6,-1.0810,5,-1.3872,9,-0.5065,20,1.23598,9,-0.5039
ENSG00000115866,DARS,91,-0.1586,185,1.00285,88,-0.2688,103,0.05613,78,-0.4395
ENSG00000150540,HNMT,17,0.39576,17,0.42210,6,-1.2333,15,0.33931,15,0.24470
ENSG00000144228,SPOPL,44,1.43150,19,0.03956,15,-0.4405,16,-0.3334,17,-0.1602
ENSG00000144227,NXPH2,1,-3.5063,25,0.74884,11,-0.5812,19,0.41943,18,0.29145
ENSG00000168702,LRP1B,48,0.14652,27,-0.7566,80,1.40952,25,-1.1120,33,-0.4934
ENSG00000121964,GTDC1,60,-0.6500,58,-0.6920,136,0.87361,83,-0.2047,71,-0.4126
ENSG00000169554,ZEB2,1612,2.90604,278,-0.3224,352,0.05808,107,-2.1460,192,-0.9620
ENSG00000121989,ACVR2A,10,-1.0654,10,-1.0249,26,0.48092,24,0.34898,16,-0.4161
ENSG00000115947,ORC4,28,-1.2475,34,-0.9708,62,-0.0487,86,0.74580,55,-0.2699
ENSG00000204406,MBD5,43,0.30135,44,0.34727,50,0.72889,25,-0.7348,27,-0.4665
ENSG00000135999,EPC2,46,0.25635,24,-0.7577,55,0.70714,38,-0.0957,23,-0.8567
ENSG00000168280,KIF5C,1095,0.59683,470,-0.7417,1040,0.67421,593,-0.5206,637,-0.2991
ENSG00000168288,MMADHC,14,-1.3785,35,0.05242,30,-0.2160,44,0.63280,29,-0.2749
ENSG00000115963,RND3,4,-2.0593,34,1.04142,23,0.49537,16,-0.2219,13,-0.5571
ENSG00000080345,RIF1,277,0.70928,180,0.00838,323,1.36228,98,-1.2071,77,-1.3767
ENSG00000162980,ARL5A,68,-0.1045,129,0.94404,78,0.13933,68,-0.1481,48,-0.6904
ENSG00000182389,CACNB4,42,-2.0119,82,-1.0080,234,0.84643,142,-0.2317,173,0.15525
ENSG00000115145,STAM2,34,0.47080,23,-0.1486,18,-0.5988,33,0.66931,16,-0.6912
ENSG00000157827,FMNL2,778,2.69334,193,0.11636,164,-0.1769,76,-1.6358,104,-0.9210
ENSG00000196504,PRPF40A,246,1.32661,132,0.27735,178,1.04383,52,-1.4739,52,-1.2631
ENSG00000144278,GALNT13,26,0.93177,16,0.11525,11,-0.4624,18,0.48232,6,-1.2728
ENSG00000162989,KCNJ3,19,-2.8363,79,-0.7529,141,0.18325,179,0.83541,90,-0.6153
ENSG00000153234,NR4A2,16,-0.3239,35,0.91610,15,-0.4839,12,-0.9798,37,1.15604
ENSG00000115159,GPD2,19,-1.1362,38,-0.0614,38,-0.0725,39,-0.0540,55,0.59380
ENSG00000136541,ERMN,1822,6.04070,12,-4.0209,32,-2.9454,15,-4.2432,52,-2.0768
ENSG00000123612,ACVR1C,8,-1.3447,3,-2.7423,29,0.66095,31,0.97308,5,-2.1885
ENSG00000153237,CCDC148,22,0.17017,13,-0.6006,35,1.34926,11,-1.1555,15,-0.3986
ENSG00000144283,PKP4,1227,3.40033,57,-2.0146,165,-0.5152,91,-1.6621,121,-0.9764
ENSG00000196151,WDSUB1,4,-1.0666,7,-0.3948,9,-0.0090,12,0.64313,7,-0.4406
ENSG00000123636,BAZ2B,890,2.04489,503,0.98208,346,0.46290,87,-2.1420,133,-1.2112
ENSG00000136536,MARCH7,30,-0.4156,31,-0.3408,40,0.04826,48,0.50201,28,-0.5676
ENSG00000241399,CD302,15,0.05520,47,2.06088,10,-0.6206,12,-0.3706,8,-0.8626
ENSG00000153250,RBMS1,13,-0.9920,26,0.02297,41,1.05185,18,-0.7405,23,-0.1417
ENSG00000136560,TANK,26,0.07255,12,-1.0600,26,0.11491,28,0.25815,22,-0.1766
ENSG00000115233,PSMD14,65,-0.2537,70,-0.1315,85,0.21364,90,0.40611,44,-0.9217
ENSG00000136535,TBR1,24,-2.4746,17,-2.9933,133,0.10574,135,0.15149,205,0.90714
ENSG00000144290,SLC4A10,32,-2.6846,69,-1.5690,307,1.02687,218,0.28940,114,-0.8799
ENSG00000115267,IFIH1,27,0.37201,94,2.68447,21,-0.0272,7,-2.0863,12,-0.8985
ENSG00000115271,GCA,65,1.13151,13,-1.3643,24,-0.5465,36,0.25038,31,-0.0777
ENSG00000182263,FIGN,13,-0.4663,15,-0.2336,25,0.73017,15,-0.3747,16,-0.1722
ENSG00000082438,COBLL1,2,-2.9849,57,2.25571,19,0.32138,10,-0.8276,9,-0.9730
ENSG00000153253,SCN3A,50,-1.0653,84,-0.2543,183,1.42490,70,-0.7193,64,-0.7363
ENSG00000136531,SCN2A,128,-2.2192,214,-1.4646,1193,1.90356,396,-0.7136,312,-0.9721
ENSG00000178662,CSRNP3,48,-1.9043,79,-1.1814,222,0.55144,193,0.29640,154,-0.1723
ENSG00000123607,TTC21B,10,-1.2127,22,-0.0405,32,0.72969,20,-0.3286,22,-0.0784
ENSG00000144285,SCN1A,13,-3.7954,70,-1.3882,328,1.51661,157,-0.2066,102,-0.8869
ENSG00000172318,B3GALT1,3,-2.6672,21,0.14737,16,-0.3465,28,0.97679,13,-0.6020
ENSG00000198648,STK39,194,0.76941,79,-0.6550,138,0.26919,117,-0.0730,87,-0.5548
ENSG00000172292,CERS6,20,-2.5509,46,-1.3080,140,0.53881,129,0.41995,94,-0.2388
ENSG00000138399,FASTKD1,8,-1.2400,14,-0.4980,22,0.26815,20,0.03817,23,0.27903
ENSG00000138398,PPIG,543,0.52027,402,0.03449,672,1.21764,237,-1.0255,209,-1.0546
ENSG00000154479,CCDC173,67,0.61756,108,1.43745,57,0.44119,25,-1.1664,28,-0.7945
ENSG00000213160,KLHL23,25,-1.1194,60,0.21648,68,0.55011,54,0.09201,34,-0.7192
