Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000144306,SCRN3,22,0.28009,18,-0.0061,13,-0.5511,21,0.26264,19,0.07847,24,0.42124,21,0.26294,16,-0.1852,4,-2.1017,23,0.38845
ENSG00000163328,GPR155,90,-0.9607,63,-1.4930,117,-0.5604,83,-1.0841,227,0.50129,134,-0.3465,138,-0.2939,239,0.58633,314,1.05971,263,0.75352
ENSG00000115935,WIPF1,291,4.31508,31,-0.4857,2,-3.9792,19,-1.2266,6,-2.9138,11,-1.9784,3,-3.5664,10,-2.1516,33,-0.3847,13,-1.7744
ENSG00000128656,CHN1,163,-3.1716,200,-2.8729,1267,-0.0893,1979,0.64085,2433,0.99723,1383,0.05083,2005,0.66319,2200,0.82133,622,-1.1892,1148,-0.2454
ENSG00000115966,ATF2,32,-0.9204,32,-0.9175,53,-0.1272,75,0.42269,62,0.10395,76,0.45220,89,0.70349,65,0.18438,64,0.17200,30,-1.0235
ENSG00000154518,ATP5MC3,87,-1.5494,123,-1.0353,224,-0.1089,321,0.47809,287,0.29113,546,1.40896,439,1.01222,215,-0.1716,99,-1.3607,54,-2.2566
ENSG00000144320,LNPK,38,-0.4808,22,-1.2844,27,-0.9831,39,-0.4246,75,0.59448,41,-0.3604,59,0.20762,80,0.72313,60,0.24162,75,0.60794
ENSG00000128654,MTX2,35,-0.7848,27,-1.1596,55,-0.0679,34,-0.8208,91,0.73632,100,0.90939,105,0.99906,90,0.72576,26,-1.2196,14,-2.0758
ENSG00000170144,HNRNPA3,270,0.08681,229,-0.1782,231,-0.1598,235,-0.1369,237,-0.1221,295,0.23219,233,-0.1453,200,-0.3873,362,0.56843,265,0.05791
ENSG00000116044,NFE2L2,357,2.83974,99,0.34545,22,-1.9819,37,-1.1955,21,-2.0155,22,-1.9508,15,-2.5350,38,-1.1408,77,-0.0659,114,0.57728
ENSG00000018510,AGPS,59,1.32345,14,-1.0321,14,-0.9940,23,-0.2289,33,0.32699,27,-0.0145,28,0.09155,44,0.81537,17,-0.7148,10,-1.5230
ENSG00000079156,OSBPL6,17,-1.5618,50,0.04860,36,-0.4624,27,-0.9380,77,0.74115,71,0.60633,54,0.15467,38,-0.3800,60,0.33533,58,0.27105
ENSG00000180228,PRKRA,58,0.21910,16,-1.6988,44,-0.2048,58,0.20552,59,0.25636,70,0.53125,76,0.66558,37,-0.5063,76,0.65380,12,-2.1650
ENSG00000116095,PLEKHA3,46,-0.3933,36,-0.7769,61,0.05116,93,0.74142,60,0.02724,52,-0.2200,53,-0.1834,52,-0.1941,63,0.10831,76,0.39918
ENSG00000155657,TTN,71,1.80494,48,1.05677,6,-2.0279,0,-7.9381,10,-1.3722,2,-3.4503,12,-1.0786,0,-5.8166,67,1.67669,35,0.55509
ENSG00000187231,SESTD1,195,1.52072,34,-1.3242,30,-1.4879,47,-0.8301,79,-0.0325,56,-0.5656,60,-0.4518,76,-0.0964,108,0.47602,119,0.64341
ENSG00000144331,ZNF385B,3,-3.4253,7,-2.2830,23,-0.4995,66,1.24491,60,1.07950,54,0.88366,35,0.15252,30,-0.0851,12,-1.4262,25,-0.3262
ENSG00000163510,CWC22,118,0.89250,16,-2.1590,29,-1.3251,35,-1.0270,70,0.02855,26,-1.4692,15,-2.2646,38,-0.9342,134,1.12378,205,1.93170
ENSG00000170035,UBE2E3,51,-0.8075,62,-0.4943,87,0.03530,64,-0.4630,111,0.41807,201,1.46075,118,0.52026,88,0.03998,43,-1.0525,31,-1.5696
ENSG00000138434,ITPRID2,86,0.85516,44,-0.2395,42,-0.3023,21,-1.3640,30,-0.7976,17,-1.6587,32,-0.7284,21,-1.3683,181,2.28303,37,-0.4874
ENSG00000115252,PDE1A,164,1.13003,12,-2.8772,31,-1.5313,81,-0.0550,124,0.64140,109,0.42492,25,-1.8050,185,1.35004,53,-0.7027,52,-0.7273
ENSG00000077232,DNAJC10,63,-0.0052,39,-0.7497,21,-1.6937,36,-0.8624,92,0.60203,67,0.08664,23,-1.5278,52,-0.3118,181,1.84046,59,-0.1025
ENSG00000061676,NCKAP1,74,-1.9727,117,-1.3035,214,-0.3765,281,0.05808,420,0.71747,257,-0.0864,365,0.48441,425,0.73991,329,0.30947,232,-0.2476
ENSG00000170396,ZNF804A,7,-2.0541,1,-4.5765,28,0.04480,9,-1.5980,15,-0.8740,20,-0.4697,56,1.17920,12,-1.2051,58,1.25756,67,1.52854
ENSG00000065548,ZC3H15,289,-0.2308,103,-1.7951,213,-0.7031,226,-0.6117,606,0.99457,250,-0.4565,311,-0.1126,320,-0.0690,407,0.32216,614,1.01838
ENSG00000138448,ITGAV,179,2.12508,81,0.63974,41,-0.4481,22,-1.3838,21,-1.4817,18,-1.6827,41,-0.4407,31,-0.8531,79,0.60584,32,-0.8033
ENSG00000144369,FAM171B,117,-0.6146,135,-0.3941,87,-1.0750,153,-0.2057,255,0.63173,115,-0.6495,154,-0.1882,391,1.38088,152,-0.2084,178,0.03796
ENSG00000144366,GULP1,0,-5.2952,4,-2.3719,17,-0.3224,5,-2.0172,23,0.13488,11,-0.8937,49,1.45315,4,-2.3854,57,1.73204,38,0.97246
ENSG00000204262,COL5A2,0,-5.7388,4,-2.7362,33,0.37794,0,-7.0480,116,2.80973,5,-2.4409,72,1.74219,0,-8.2838,28,0.12492,4,-2.6711
ENSG00000115368,WDR75,40,0.67145,25,-0.0774,19,-0.4825,2,-3.5275,41,0.74659,29,0.14004,12,-1.2029,24,-0.1098,26,-0.0067,44,0.84079
ENSG00000138381,ASNSD1,38,0.16065,19,-0.9596,17,-1.1084,35,0.00512,51,0.61310,59,0.86988,42,0.28964,42,0.29182,19,-0.9259,27,-0.4025
ENSG00000128699,ORMDL1,50,0.23036,35,-0.3201,13,-1.7626,32,-0.4527,49,0.19515,61,0.56410,52,0.28043,62,0.59144,69,0.76337,9,-2.3568
ENSG00000064933,PMS1,31,0.43132,27,0.20565,12,-0.9510,5,-2.3118,22,-0.0639,23,-0.0492,19,-0.3075,11,-1.0883,30,0.41304,53,1.39313
ENSG00000198130,HIBCH,51,1.17582,43,0.87579,19,-0.4442,26,0.06435,15,-0.8303,25,-0.0239,13,-0.9780,12,-1.0808,42,0.84036,6,-2.1860
ENSG00000151689,INPP1,171,2.44249,45,-0.0138,15,-1.6909,6,-2.9071,35,-0.3883,27,-0.7865,37,-0.3186,55,0.32342,36,-0.3520,24,-0.9683
ENSG00000151690,MFSD6,257,0.81659,29,-2.5267,78,-1.0775,110,-0.5610,332,1.26983,158,0.01257,170,0.13468,256,0.80842,91,-0.8475,87,-0.9190
ENSG00000138386,NAB1,45,0.27742,35,-0.1443,31,-0.3095,43,0.18345,35,-0.1315,32,-0.2963,19,-1.0986,40,0.08722,57,0.66276,44,0.24138
ENSG00000115419,GLS,19,-3.5030,57,-1.8848,201,0.03546,225,0.21064,406,1.22077,249,0.37945,286,0.60991,336,0.88359,91,-1.1919,101,-1.0345
ENSG00000115415,STAT1,40,-0.2455,41,-0.1918,25,-0.9296,29,-0.7381,49,0.08826,69,0.66205,42,-0.1652,63,0.48824,63,0.49554,43,-0.1245
ENSG00000138378,STAT4,3,-2.4389,2,-2.7857,21,0.36643,19,0.13946,41,1.46942,7,-1.3477,45,1.66938,15,-0.1946,9,-0.9804,8,-1.0880
ENSG00000128641,MYO1B,0,-6.5185,15,-0.6917,34,0.63879,12,-1.0315,23,-0.0073,11,-1.0850,30,0.43069,1,-3.8469,70,1.95477,34,0.63439
ENSG00000168497,CAVIN2,24,-0.8817,30,-0.5429,32,-0.4703,49,0.23562,5,-3.0247,7,-2.7423,4,-3.3642,2,-4.4409,232,3.39149,42,-0.0250
ENSG00000144339,TMEFF2,158,1.36304,17,-2.1172,29,-1.3590,29,-1.3542,100,0.55296,79,0.17208,44,-0.7550,191,1.71524,38,-0.9706,25,-1.5969
ENSG00000196950,SLC39A10,40,-2.9751,80,-1.9622,125,-1.3051,197,-0.6103,624,1.29562,472,0.80231,298,0.03803,500,0.89986,169,-0.8492,403,0.53469
ENSG00000138411,HECW2,92,0.87480,13,-2.1503,42,-0.4187,18,-1.7091,76,0.53744,29,-0.9685,26,-1.1379,78,0.59898,85,0.73488,85,0.73358
ENSG00000119041,GTF3C3,46,0.86894,12,-1.2420,14,-1.0324,6,-2.2616,36,0.42538,27,0.00140,15,-0.9280,30,0.15848,62,1.38990,25,-0.1446
ENSG00000197121,PGAP1,17,-0.8575,17,-0.8690,11,-1.4059,10,-1.5691,40,0.48916,38,0.39981,37,0.39758,50,0.89507,49,0.84811,23,-0.3504
ENSG00000065413,ANKRD44,63,2.16532,8,-1.3338,13,-0.5783,5,-1.9194,13,-0.5089,16,-0.2753,8,-1.3343,4,-2.3032,37,1.16132,20,0.11765
ENSG00000115524,SF3B1,228,0.74776,136,-0.0996,77,-0.9706,81,-0.9093,143,-0.0229,119,-0.3114,126,-0.2170,101,-0.5656,277,1.08691,160,0.16110
ENSG00000115520,COQ10B,28,-0.3331,20,-0.8050,49,0.56128,23,-0.6361,48,0.55454,33,-0.0497,54,0.73635,31,-0.1855,34,-0.0158,24,-0.5591
ENSG00000144381,HSPD1,250,0.12528,294,0.39268,132,-0.8719,160,-0.5706,381,0.83152,230,-0.0074,142,-0.7545,211,-0.1420,200,-0.2284,308,0.46843
ENSG00000115541,HSPE1,190,0.22374,200,0.30783,205,0.34417,162,-0.0339,179,0.12220,257,0.72371,159,-0.0591,155,-0.1062,77,-1.1800,71,-1.3021
ENSG00000115540,MOB4,32,-0.8543,19,-1.6508,38,-0.5834,82,0.64900,112,1.18783,81,0.61769,53,-0.0527,84,0.69656,20,-1.5443,31,-0.8832
ENSG00000162944,RFTN2,115,2.72997,75,1.79418,10,-1.5154,8,-1.8125,3,-3.1986,14,-0.9499,5,-2.5306,13,-1.1236,2,-3.4494,23,-0.2469
ENSG00000115896,PLCL1,218,2.95989,14,-1.7875,18,-1.4334,33,-0.5377,62,0.45072,17,-1.5039,46,-0.0083,14,-1.7567,9,-2.4291,34,-0.4864
ENSG00000119042,SATB2,22,-1.5330,8,-2.9326,40,-0.6556,40,-0.6415,115,1.07357,41,-0.6045,65,0.11773,117,1.10127,86,0.57379,70,0.24961
ENSG00000225953,SATB2-AS1,5,-2.0274,0,-6.8058,22,0.05979,30,0.53468,47,1.34034,23,0.14757,30,0.56580,44,1.21265,3,-2.7452,8,-1.4700
ENSG00000178074,C2orf69,62,-0.0581,17,-1.9625,62,-0.0391,62,-0.0535,97,0.68990,38,-0.8081,70,0.13947,80,0.35768,56,-0.2023,95,0.64636
ENSG00000196141,SPATS2L,79,-0.5729,79,-0.5705,115,0.02143,70,-0.7578,157,0.53262,92,-0.3317,174,0.70427,40,-1.5959,147,0.42809,181,0.77224
ENSG00000082153,BZW1,160,0.57861,75,-0.6386,59,-1.0052,146,0.42706,128,0.20580,136,0.31040,84,-0.4518,148,0.45034,74,-0.6512,114,0.01508
ENSG00000013441,CLK1,154,1.26903,63,-0.2227,40,-0.9333,36,-1.0732,52,-0.5326,51,-0.5483,55,-0.4246,36,-1.0685,211,1.86721,28,-1.4317
ENSG00000196290,NIF3L1,19,-0.0650,19,-0.0727,9,-1.2069,17,-0.2495,19,-0.0114,28,0.56367,36,1.03200,23,0.24850,22,0.19887,4,-2.3156
ENSG00000115942,ORC2,27,0.96472,9,-0.8536,6,-1.3333,18,0.28919,20,0.42134,22,0.60451,8,-0.9904,7,-1.0766,6,-1.4649,29,1.04342
ENSG00000155744,FAM126B,34,-1.4356,34,-1.4313,107,0.34420,75,-0.2239,124,0.58468,94,0.12960,102,0.26431,104,0.28654,85,-0.0263,107,0.34695
ENSG00000119013,NDUFB3,59,-0.9613,130,0.26099,114,0.05171,157,0.58258,80,-0.5088,257,1.44528,123,0.18354,135,0.33058,8,-3.8808,39,-1.5838
ENSG00000003402,CFLAR,127,1.60298,56,0.16725,9,-2.5937,14,-1.8674,15,-1.7832,8,-2.7252,4,-3.6491,7,-2.9678,205,2.62943,56,0.16974
ENSG00000115993,TRAK2,110,0.75356,22,-1.7495,66,-0.0699,97,0.54355,66,-0.0735,31,-1.2502,46,-0.6401,89,0.41345,93,0.46821,74,0.09873
ENSG00000082146,STRADB,31,1.04754,17,0.07542,11,-0.6071,24,0.60026,12,-0.5061,21,0.40582,20,0.29308,20,0.31918,0,-4.3050,8,-1.1323
ENSG00000155755,TMEM237,30,-0.0991,37,0.25580,11,-1.5774,10,-1.7428,47,0.62741,27,-0.2634,36,0.19741,33,0.07514,34,0.12195,52,0.81989
ENSG00000003393,ALS2,21,-0.8780,11,-1.7512,32,-0.2310,51,0.51700,53,0.56701,43,0.25505,37,0.01619,26,-0.5445,54,0.60578,42,0.19044
ENSG00000116030,SUMO1,65,-0.9356,83,-0.5595,137,0.23221,192,0.80063,115,-0.0517,180,0.68984,172,0.61178,114,-0.0606,49,-1.3432,77,-0.6718
ENSG00000055044,NOP58,120,0.45048,49,-0.9482,60,-0.6506,45,-1.0794,112,0.34467,68,-0.4402,83,-0.1454,74,-0.3117,192,1.26614,103,0.21174
ENSG00000204217,BMPR2,43,-2.4138,121,-0.8663,106,-1.0674,248,0.26113,320,0.68903,216,0.04076,187,-0.1892,328,0.72999,315,0.65966,224,0.09452
ENSG00000138439,FAM117B,10,-0.9983,10,-0.9782,12,-0.7508,15,-0.3717,22,0.24408,17,-0.1659,36,1.05583,24,0.35219,26,0.49037,19,-0.0060
ENSG00000163596,ICA1L,39,-1.0836,57,-0.4826,76,-0.0358,46,-0.8280,108,0.52908,58,-0.4739,112,0.58885,80,0.03619,121,0.71692,84,0.11926
ENSG00000138442,WDR12,25,-0.5575,14,-1.3802,47,0.42820,14,-1.3939,63,0.92386,37,0.06571,33,-0.1405,23,-0.7138,33,-0.1506,70,1.11490
ENSG00000138380,CARF,40,1.33368,9,-1.0851,8,-1.1518,4,-2.1887,14,-0.4463,18,0.02592,24,0.46543,19,0.06175,22,0.32050,23,0.35256
ENSG00000144426,NBEAL1,40,1.28579,20,0.09738,7,-1.4033,4,-2.2994,11,-0.7502,6,-1.7385,8,-1.2298,1,-3.6463,68,2.34339,20,0.14527
ENSG00000138443,ABI2,164,-0.9172,201,-0.6073,255,-0.2324,268,-0.1554,404,0.51032,232,-0.3816,290,-0.0307,441,0.65653,332,0.18750,369,0.35804
ENSG00000173166,RAPH1,4,-3.0524,9,-1.7785,13,-1.2805,35,0.25364,35,0.25088,31,0.03993,48,0.76706,35,0.24664,46,0.69271,44,0.64085
ENSG00000114933,INO80D,42,0.77212,8,-1.7196,18,-0.5925,23,-0.1602,16,-0.6980,27,0.07622,9,-1.5522,19,-0.4859,57,1.33386,39,0.67921
ENSG00000023228,NDUFS1,150,-0.4524,165,-0.3020,146,-0.4881,168,-0.2695,247,0.34515,205,0.03971,207,0.06090,245,0.33196,188,-0.0921,274,0.51811
ENSG00000114942,EEF1B2,390,0.21475,340,-0.0108,474,0.53588,572,0.85455,198,-0.8558,289,-0.2679,327,-0.0725,273,-0.3532,326,-0.0749,229,-0.6277
ENSG00000204186,ZDBF2,17,-1.7462,33,-0.8099,37,-0.6167,12,-2.2835,87,0.74807,48,-0.2269,37,-0.6325,61,0.14949,88,0.77542,132,1.49184
ENSG00000114948,ADAM23,12,-2.6787,13,-2.5734,57,-0.4084,61,-0.2968,209,1.82863,95,0.40762,132,0.96708,83,0.19993,37,-1.0668,37,-1.0483
ENSG00000118246,FASTKD2,25,-0.7349,33,-0.2950,29,-0.5143,39,-0.0452,58,0.62061,35,-0.2138,31,-0.3679,63,0.75252,60,0.68047,25,-0.7114
ENSG00000118263,KLF7,72,1.05108,16,-1.3164,8,-2.2616,49,0.38377,49,0.39131,41,0.10241,21,-0.9091,35,-0.1371,59,0.71622,33,-0.2559
ENSG00000118260,CREB1,58,0.53721,29,-0.5681,23,-0.9273,45,0.11057,51,0.31586,26,-0.7234,29,-0.5736,31,-0.4362,63,0.67141,62,0.65441
ENSG00000163249,CCNYL1,24,0.67775,5,-1.7029,1,-3.5065,20,0.36529,20,0.35407,24,0.62424,23,0.56194,18,0.22147,15,-0.1257,10,-0.7349
ENSG00000178385,PLEKHM3,23,-1.0247,33,-0.5046,32,-0.5461,58,0.39684,89,1.13281,43,-0.0779,31,-0.5684,46,0.01706,31,-0.5854,66,0.62603
ENSG00000188674,C2orf80,12,-2.3868,30,-1.0679,81,0.50098,40,-0.6101,110,1.03075,49,-0.3167,125,1.24950,64,0.11937,36,-0.7626,48,-0.3519
ENSG00000115020,PIKFYVE,56,0.82736,31,-0.1317,24,-0.5319,12,-1.5311,51,0.67043,30,-0.2038,23,-0.6236,20,-0.8279,64,1.04658,28,-0.2813
ENSG00000078018,MAP2,583,-2.0479,854,-1.4793,3110,0.54462,4239,1.07870,1082,-1.1229,1222,-0.9387,1329,-0.8097,2343,0.07952,1020,-1.2127,6517,1.89363
ENSG00000144406,UNC80,40,-2.0117,86,-0.8698,164,0.13202,125,-0.2993,283,1.05125,109,-0.5129,143,-0.0818,117,-0.3997,169,0.18090,273,0.98773
ENSG00000197713,RPE,26,0.06464,19,-0.4042,25,-0.0111,23,-0.1283,33,0.45240,20,-0.3446,29,0.25511,35,0.52551,34,0.46981,6,-2.0513
ENSG00000115365,LANCL1,319,1.17888,54,-1.6600,102,-0.6950,176,0.16374,175,0.15498,250,0.75237,169,0.09657,185,0.24831,81,-1.0447,77,-1.1246
ENSG00000178568,ERBB4,67,-0.0371,87,0.39398,45,-0.6449,6,-3.5966,24,-1.5996,146,1.28691,54,-0.3694,10,-2.7801,96,0.55280,147,1.30607
ENSG00000144451,SPAG16,89,0.75457,79,0.55080,28,-1.0739,71,0.37792,30,-0.9741,52,-0.1439,28,-1.0826,32,-0.8690,54,-0.0643,101,0.95967
ENSG00000138363,ATIC,48,0.32154,22,-0.8796,41,0.08165,55,0.55027,46,0.27427,50,0.40965,39,-0.0034,35,-0.1617,32,-0.3117,22,-0.8888
ENSG00000115414,FN1,5,-3.2609,57,0.26243,32,-0.6318,37,-0.3892,3,-3.9227,18,-1.4784,8,-2.6620,4,-3.6420,283,3.66581,33,-0.5833
ENSG00000079246,XRCC5,218,0.74709,85,-0.7614,70,-1.0620,115,-0.2997,208,0.66068,128,-0.1250,159,0.22196,118,-0.2573,122,-0.2033,164,0.27256
ENSG00000260804,LINC01963,13,-1.6374,26,-0.6536,54,0.53382,29,-0.4752,51,0.44236,62,0.76442,52,0.45872,55,0.54363,30,-0.4244,19,-1.1182
ENSG00000197756,RPL37A,2508,0.35181,3703,1.01518,3154,0.73658,3595,0.96308,643,-1.7564,1365,-0.6157,1348,-0.6355,1481,-0.4892,1089,-0.9618,1305,-0.6847
ENSG00000115457,IGFBP2,0,-7.4224,13,-1.6414,25,-0.6778,45,0.23209,75,1.09449,71,1.00413,25,-0.6834,105,1.72350,20,-0.9920,9,-2.1440
ENSG00000115461,IGFBP5,248,0.75863,443,1.82671,63,-1.3914,18,-3.2060,40,-2.0584,2,-6.3827,88,-0.8956,54,-1.6280,543,2.25661,64,-1.3658
ENSG00000079308,TNS1,80,1.42929,24,-0.5395,5,-2.8572,14,-1.3883,1,-4.4887,3,-3.3409,0,-7.0381,14,-1.3824,192,3.46163,12,-1.6159
ENSG00000163466,ARPC2,121,-0.9738,146,-0.6870,245,0.12988,233,0.04928,223,-0.0261,199,-0.2080,278,0.33119,316,0.54272,204,-0.1643,299,0.45404
ENSG00000127837,AAMP,65,-0.0913,63,-0.1414,68,-0.0215,48,-0.5573,85,0.34908,84,0.33186,103,0.66772,98,0.58750,37,-0.9473,35,-1.0502
ENSG00000127838,PNKD,61,-1.0096,142,0.32236,152,0.43310,159,0.50623,113,-0.0521,198,0.87906,156,0.46870,91,-0.3841,30,-2.0395,63,-0.9483
ENSG00000135926,TMBIM1,69,2.44649,40,1.35611,6,-1.6791,22,0.33460,2,-3.1941,5,-1.8485,1,-3.5642,5,-1.9076,21,0.25405,8,-1.1422
ENSG00000144579,CTDSP1,35,0.97233,52,1.70487,19,0.00270,5,-2.0479,4,-2.1603,4,-2.2410,4,-2.2268,20,0.03110,45,1.41724,5,-1.9702
ENSG00000135913,USP37,47,1.82636,13,-0.3389,4,-2.0075,7,-1.1874,15,-0.0821,14,-0.2693,8,-0.9973,9,-0.9548,23,0.58349,22,0.47913
ENSG00000144580,CNOT9,31,0.37728,18,-0.5143,14,-0.9096,19,-0.4065,21,-0.2680,37,0.65902,29,0.23364,26,0.09088,39,0.73071,14,-0.8585
ENSG00000163481,RNF25,11,-0.4955,6,-1.3436,25,0.88706,3,-2.2551,20,0.53451,11,-0.4851,39,1.67617,18,0.37506,9,-0.6470,3,-2.0933
ENSG00000135929,CYP27A1,95,3.39976,34,1.10914,3,-2.5958,22,0.39695,5,-1.8736,1,-3.4782,3,-2.2766,2,-2.9356,3,-2.6276,4,-1.9720
ENSG00000171450,CDK5R2,5,-4.2179,27,-1.8885,128,0.47542,72,-0.4468,144,0.68298,108,0.19747,146,0.70384,221,1.43705,56,-0.8266,45,-1.1436
ENSG00000115649,CNPPD1,48,1.41597,22,0.08914,25,0.27837,8,-1.3721,16,-0.3509,15,-0.4699,30,0.58710,14,-0.6397,17,-0.3350,12,-0.7808
ENSG00000144567,RETREG2,65,-1.5935,136,-0.4655,159,-0.2222,194,0.08969,229,0.35798,261,0.57670,271,0.63882,327,0.96722,100,-0.9443,91,-1.0791
ENSG00000158552,ZFAND2B,29,-0.1970,32,-0.0554,50,0.69890,42,0.39509,26,-0.3869,35,0.10062,41,0.37370,37,0.18654,28,-0.2312,8,-2.0909
ENSG00000115657,ABCB6,19,-0.8298,18,-0.8996,27,-0.2964,29,-0.1539,36,0.18315,50,0.70571,49,0.68451,47,0.60614,38,0.23851,11,-1.6723
ENSG00000198925,ATG9A,47,-0.8020,40,-1.0486,100,0.37976,75,-0.0791,123,0.73015,80,0.01191,99,0.36417,106,0.47310,77,-0.0413,43,-0.9309
ENSG00000115661,STK16,5,-1.8739,5,-1.8877,33,0.84301,28,0.54614,20,0.00694,21,0.09883,30,0.66889,20,0.01691,27,0.51128,8,-1.3791
ENSG00000127824,TUBA4A,30,-3.4731,58,-2.5288,165,-0.9796,332,0.11567,608,1.13830,507,0.81665,386,0.35988,752,1.52880,115,-1.5165,140,-1.2284
ENSG00000135924,DNAJB2,279,0.97114,122,-0.3931,212,0.49799,156,0.00047,103,-0.6541,129,-0.2970,173,0.16950,176,0.19934,139,-0.1875,71,-1.2221
ENSG00000054356,PTPRN,17,-3.4774,63,-1.6042,188,0.06713,107,-0.8156,355,1.13713,223,0.34179,364,1.18114,261,0.60132,154,-0.2543,73,-1.3896
ENSG00000072195,SPEG,5,-2.1071,30,0.50865,37,0.84426,9,-1.2714,17,-0.3913,26,0.26026,18,-0.3561,36,0.77677,39,0.93578,3,-2.6481
ENSG00000123989,CHPF,25,-1.1780,69,0.42644,43,-0.3149,61,0.23361,75,0.56080,32,-0.7864,96,0.99228,39,-0.4671,62,0.26194,27,-1.0361
ENSG00000124006,OBSL1,17,-1.4629,42,-0.1072,46,0.03238,37,-0.3159,39,-0.2220,60,0.46328,95,1.25861,22,-1.1077,61,0.48949,31,-0.5627
ENSG00000114923,SLC4A3,3,-3.8870,82,0.87046,103,1.27122,32,-0.6198,66,0.51860,46,-0.0906,83,0.89308,14,-1.8722,21,-1.2659,33,-0.5992
ENSG00000116106,EPHA4,11,-3.3292,32,-1.8249,94,-0.1876,38,-1.5841,274,1.64279,126,0.27640,217,1.21114,55,-1.0088,98,-0.1191,114,0.12526
ENSG00000163082,SGPP2,8,-1.5783,10,-1.1736,14,-0.7558,8,-1.5206,47,1.23102,19,-0.2483,24,0.13450,26,0.21750,57,1.60959,11,-1.0953
ENSG00000116120,FARSB,21,-1.6174,30,-1.0610,63,0.07923,53,-0.1950,80,0.47150,111,1.03824,91,0.68276,76,0.38992,48,-0.3382,25,-1.3258
ENSG00000123983,ACSL3,144,-0.6509,108,-1.0841,160,-0.4784,116,-0.9751,418,1.09730,286,0.44404,293,0.48398,215,-0.0192,221,0.02842,214,-0.0276
ENSG00000171951,SCG2,38,-3.0317,187,-0.6848,155,-0.9671,49,-2.6882,426,0.63903,332,0.22435,308,0.10492,238,-0.3083,682,1.47592,473,0.81633
ENSG00000085449,WDFY1,43,0.48609,36,0.20076,35,0.14704,13,-1.3439,46,0.61161,20,-0.7317,24,-0.4164,32,0.01280,44,0.53773,24,-0.4296
ENSG00000135900,MRPL44,18,-0.1073,8,-1.2870,11,-0.8415,38,1.12035,34,0.92712,17,-0.2334,24,0.36150,21,0.15281,9,-1.1363,13,-0.6470
ENSG00000135919,SERPINE2,31,-2.4592,396,1.60455,144,-0.1321,9,-4.1951,88,-0.8876,9,-4.1892,383,1.54161,45,-1.9079,347,1.35461,113,-0.5092
ENSG00000036257,CUL3,83,0.09164,53,-0.6108,53,-0.6270,79,-0.0047,107,0.49679,104,0.45235,79,-0.0008,69,-0.2013,71,-0.1591,89,0.20328
ENSG00000135905,DOCK10,220,3.74327,45,0.35262,23,-0.7217,2,-4.1603,2,-3.8545,6,-2.6577,8,-2.3165,1,-5.2348,34,-0.1135,24,-0.6631
ENSG00000168958,MFF,104,0.42009,74,-0.1304,46,-0.8627,88,0.14936,76,-0.0943,135,0.86133,98,0.31718,89,0.17362,53,-0.6516,40,-1.0815
ENSG00000173744,AGFG1,79,0.35618,33,-1.0216,40,-0.7276,45,-0.5362,69,0.13366,66,0.06405,89,0.54733,63,-0.0068,81,0.39529,70,0.15446
ENSG00000153820,SPHKAP,7,-1.5059,11,-0.8879,11,-0.9292,4,-2.2048,69,2.23982,53,1.69012,11,-0.8225,23,0.26873,1,-4.0520,7,-1.6100
ENSG00000153823,PID1,6,-2.6708,39,0.07333,41,0.13371,29,-0.4099,37,-0.0376,79,1.24703,40,0.09146,52,0.51463,7,-2.5648,47,0.35873
ENSG00000187957,DNER,196,0.45112,302,1.19558,113,-0.4293,61,-1.3735,72,-1.1324,327,1.33705,112,-0.4463,51,-1.6514,155,0.06522,99,-0.6341
ENSG00000153827,TRIP12,163,0.60505,66,-0.8397,63,-0.9047,96,-0.2533,192,0.88166,84,-0.4568,92,-0.3112,120,0.10847,138,0.33502,111,-0.0197
ENSG00000163053,SLC16A14,2,-3.1325,24,0.16378,12,-0.8406,4,-2.5150,42,1.09104,20,-0.1517,36,0.84295,18,-0.3251,58,1.67447,1,-3.8722
ENSG00000135932,CAB39,68,-0.8976,69,-0.8757,95,-0.3821,167,0.53001,227,1.05365,157,0.42526,176,0.60991,140,0.23683,45,-1.5238,66,-0.9441
ENSG00000135916,ITM2C,109,-1.8318,798,1.35307,396,0.15092,223,-0.7557,284,-0.3784,263,-0.4964,583,0.79350,537,0.65412,273,-0.4385,141,-1.4436
ENSG00000204128,C2orf72,28,-0.0210,25,-0.1998,39,0.52180,32,0.16442,23,-0.3622,20,-0.5716,53,1.00662,31,0.12523,22,-0.4110,13,-1.1414
ENSG00000173692,PSMD1,187,-0.3563,123,-1.0085,146,-0.7452,172,-0.4892,438,1.04462,269,0.22300,167,-0.5335,253,0.11888,336,0.58767,256,0.13860
ENSG00000115053,NCL,1385,1.10915,422,-0.8265,314,-1.2762,508,-0.5418,751,0.07531,389,-0.9527,407,-0.8807,500,-0.5657,950,0.45976,1537,1.29769
