Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000189157,FAM47E,16,-0.4926,12,-0.9282,11,-1.0896,27,1.07151
ENSG00000138758,SEPTIN11,372,0.32160,805,1.63936,281,-0.1302,238,-0.8684
ENSG00000118816,CCNI,686,-0.6812,727,-0.5923,929,-0.2340,1190,0.54027
ENSG00000138764,CCNG2,9,-2.4656,18,-1.3818,40,-0.2448,56,1.05187
ENSG00000138767,CNOT6L,15,-1.0990,61,1.07897,15,-1.1935,34,0.34661
ENSG00000169288,MRPL1,72,-0.6791,155,0.51406,81,-0.5503,120,0.30022
ENSG00000138756,BMP2K,58,1.28370,34,0.37299,21,-0.4206,23,-0.5138
ENSG00000163291,PAQR3,12,-1.3149,18,-0.7239,27,-0.1670,34,0.67392
ENSG00000152784,PRDM8,13,-2.2453,15,-1.9888,15,-2.0903,80,2.40869
ENSG00000273156,AC124016.2,14,-1.6915,42,-0.0782,32,-0.5263,52,0.75474
ENSG00000138668,HNRNPD,182,0.04274,192,0.12581,174,-0.0287,176,-0.0416
ENSG00000152795,HNRNPDL,378,0.18940,309,-0.1269,217,-0.7253,363,0.37195
ENSG00000145293,ENOPH1,90,-0.3027,39,-1.5551,95,-0.2532,125,0.64456
ENSG00000249242,TMEM150C,43,-0.5603,68,0.12837,63,-0.0022,64,0.12139
ENSG00000145284,SCD5,376,-0.0042,307,-0.3194,507,0.52765,354,-0.2618
ENSG00000138674,SEC31A,57,-0.3764,67,-0.1151,34,-1.2392,84,0.81769
ENSG00000251022,THAP9-AS1,14,-0.7343,21,-0.1924,9,-1.4755,28,1.06767
ENSG00000138663,COPS4,11,-2.7642,74,0.00998,28,-1.5117,92,1.36449
ENSG00000163319,MRPS18C,29,-1.4242,24,-1.7254,76,0.01705,87,0.76091
ENSG00000163624,CDS1,0,-9.2174,29,-0.7953,19,-1.4873,64,1.92273
ENSG00000163625,WDFY3,90,0.45462,106,0.71494,51,-0.4642,64,-0.2150
ENSG00000109339,MAPK10,96,-2.0897,527,0.50304,210,-0.9946,446,0.77388
ENSG00000163629,PTPN13,74,1.62757,40,0.58251,29,0.08692,20,-1.0826
ENSG00000172493,AFF1,34,0.57325,12,-0.9664,15,-0.7319,26,0.42705
ENSG00000145332,KLHL8,28,-0.2660,42,0.37415,3,-3.7046,40,1.08444
ENSG00000198189,HSD17B11,16,-1.2094,39,0.14637,35,-0.0348,38,0.27375
ENSG00000170502,NUDT9,27,-0.7207,26,-0.7492,28,-0.6905,51,0.87823
ENSG00000152583,SPARCL1,3038,-0.4973,5849,0.53646,2568,-0.8112,4523,0.36750
ENSG00000118785,SPP1,640,3.54018,29,-1.8972,207,1.31816,20,-3.7497
ENSG00000163644,PPM1K,194,-0.2296,258,0.21871,129,-0.9164,248,0.48339
ENSG00000138642,HERC6,9,-1.3250,11,-1.0569,14,-0.7271,27,1.14240
ENSG00000145337,PYURF,28,-1.5516,28,-1.5783,79,-0.0026,92,0.77577
ENSG00000138641,HERC3,15,-1.1413,13,-1.3715,19,-0.8514,40,1.25400
ENSG00000177432,NAP1L5,34,-3.0370,209,-0.3256,134,-1.0758,323,1.33672
ENSG00000138640,FAM13A,5,-3.4856,94,0.83262,14,-2.2081,68,1.10244
ENSG00000145335,SNCA,69,-2.6206,451,0.19607,294,-0.5111,459,0.72738
ENSG00000163104,SMARCAD1,22,0.07525,39,0.95389,15,-0.5562,20,-0.1502
ENSG00000163110,PDLIM5,49,0.26208,52,0.35641,46,0.17356,38,-0.3340
ENSG00000138698,RAP1GDS1,54,-1.2301,81,-0.6242,93,-0.4433,142,0.81569
ENSG00000168785,TSPAN5,104,-0.6697,183,0.20638,113,-0.5841,177,0.45921
ENSG00000151247,EIF4E,88,-0.5120,75,-0.7512,89,-0.5444,141,0.72891
ENSG00000164024,METAP1,9,-1.7185,20,-0.5049,6,-2.3774,37,1.81856
ENSG00000197894,ADH5,18,-2.1271,60,-0.3051,89,0.33443,78,0.28958
ENSG00000109270,LAMTOR3,13,-2.4689,26,-1.5042,49,-0.5776,87,1.33535
ENSG00000164031,DNAJB14,67,-1.3133,182,0.22386,89,-0.9378,184,0.77768
ENSG00000164032,H2AFZ,20,-3.2174,65,-1.5120,93,-1.0545,231,1.76301
ENSG00000138814,PPP3CA,121,-3.2875,1563,0.56140,832,-0.4720,1233,0.55796
ENSG00000254531,AP001816.1,7,-1.5632,8,-1.3074,12,-0.8030,26,1.30694
ENSG00000109332,UBE2D3,91,-1.1041,94,-1.0516,184,-0.0266,212,0.61047
ENSG00000145354,CISD2,16,-2.2072,55,-0.4125,60,-0.2880,83,0.79264
ENSG00000164038,SLC9B2,9,-1.3700,17,-0.3576,14,-0.7582,26,0.94683
ENSG00000164039,BDH2,16,-0.9722,12,-1.3854,44,0.69368,30,0.07205
ENSG00000168772,CXXC4,38,-0.4799,103,1.12605,25,-1.1533,53,0.15933
ENSG00000138777,PPA2,13,-1.8165,25,-0.8532,23,-1.0876,56,1.40219
ENSG00000164022,AIMP1,174,1.63733,112,0.86632,53,-0.3750,49,-0.9783
ENSG00000138801,PAPSS1,31,-1.3381,64,-0.2344,68,-0.1428,82,0.51050
ENSG00000245293,AC096564.1,396,4.14354,36,-0.5854,63,0.28982,10,-3.7420
ENSG00000138796,HADH,13,-0.9933,11,-1.2115,24,-0.0938,29,0.66874
ENSG00000109475,RPL34,2061,0.25334,591,-1.6558,3410,1.25744,1451,-0.7063
ENSG00000198856,OSTC,7,-1.4689,14,-0.3908,13,-0.5974,22,0.88219
ENSG00000164089,ETNPPL,8,-3.5878,41,-1.2847,112,0.26190,111,0.68758
ENSG00000138802,SEC24B,12,-1.3425,22,-0.4246,23,-0.4132,34,0.75453
ENSG00000123739,PLA2G12A,107,0.67032,80,0.18698,68,-0.0708,66,-0.2945
ENSG00000170522,ELOVL6,18,-1.1667,71,0.95261,25,-0.7249,42,0.24667
ENSG00000138660,AP1AR,12,-2.2750,52,-0.0657,34,-0.7687,65,0.96946
ENSG00000174720,LARP7,437,1.85479,269,0.98462,133,-0.1683,99,-1.2953
ENSG00000145362,ANK2,426,-1.2026,1743,1.01681,622,-0.6800,976,0.19270
ENSG00000145349,CAMK2D,47,-1.4115,197,0.82633,133,0.20658,113,-0.1660
ENSG00000174607,UGT8,170,3.99077,9,-1.4821,52,1.51925,0,-7.2408
ENSG00000164100,NDST3,5,-2.3255,9,-1.4742,11,-1.3500,33,1.84405
ENSG00000269893,SNHG8,66,-0.4711,18,-2.3506,113,0.41353,95,0.29590
ENSG00000145388,METTL14,22,0.18538,20,0.06695,19,-0.0325,19,-0.0699
ENSG00000172403,SYNPO2,58,0.11154,158,1.82360,42,-0.3900,43,-0.7993
ENSG00000145390,USP53,73,1.08153,85,1.34090,31,-0.3288,29,-0.9185
ENSG00000164096,C4orf3,337,0.49569,186,-0.4388,282,0.23547,234,-0.2138
ENSG00000164111,ANXA5,84,1.51107,14,-1.3363,57,0.96180,24,-1.1205
ENSG00000164112,TMEM155,4,-4.1701,38,-0.9880,32,-1.3025,95,1.82256
ENSG00000123737,EXOSC9,15,-0.8743,42,0.68503,22,-0.3726,28,0.16395
ENSG00000138686,BBS7,6,-3.1135,36,-0.5632,31,-0.8749,66,1.32175
ENSG00000138688,KIAA1109,334,0.75605,484,1.39381,113,-1.0080,183,-0.5127
ENSG00000151458,ANKRD50,10,-1.1358,28,0.43201,2,-3.1166,27,1.27216
ENSG00000164066,INTU,60,0.36278,107,1.34667,36,-0.4350,41,-0.5421
ENSG00000164070,HSPA4L,35,-1.8433,209,0.93052,39,-1.7757,136,0.76305
ENSG00000138709,LARP1B,94,0.38554,163,1.30870,71,-0.0642,61,-0.7136
ENSG00000164040,PGRMC2,29,-1.6124,47,-0.9155,83,-0.0395,97,0.68087
ENSG00000077684,JADE1,48,-0.4915,47,-0.5294,55,-0.3190,73,0.52289
ENSG00000151466,SCLT1,131,1.42520,114,1.18083,70,0.39863,35,-1.4405
ENSG00000138650,PCDH10,173,0.09460,386,1.44005,97,-0.8598,150,-0.3279
ENSG00000151012,SLC7A11,15,-1.3559,31,-0.2349,59,0.85250,34,-0.2403
ENSG00000251372,LINC00499,16,-0.9523,7,-2.1100,39,0.45243,33,0.35996
ENSG00000109381,ELF2,97,1.64817,75,1.20576,36,-0.0229,24,-1.3453
ENSG00000109390,NDUFC1,55,-2.0202,77,-1.5336,221,0.07231,246,0.77510
ENSG00000164134,NAA15,130,0.97852,157,1.29839,25,-1.6816,65,-0.3748
ENSG00000145391,SETD7,57,0.37980,23,-1.0225,43,-0.0657,46,0.16081
ENSG00000153130,SCOC,117,-1.2038,172,-0.6215,169,-0.7033,308,0.97173
ENSG00000109436,TBC1D9,9,-2.8213,22,-1.5054,47,-0.4534,76,1.27561
ENSG00000170153,RNF150,3,-3.9012,119,1.57598,44,-0.0982,43,-0.2735
ENSG00000109445,ZNF330,35,0.59569,17,-0.4954,19,-0.4119,25,0.14056
ENSG00000109458,GAB1,92,2.07794,14,-1.0182,29,0.11132,20,-0.9883
ENSG00000153147,SMARCA5,560,1.75023,292,0.61489,125,-0.7690,161,-0.7770
ENSG00000164161,HHIP,147,2.85258,33,0.10234,80,1.92633,3,-4.4687
ENSG00000164163,ABCE1,52,0.13295,76,0.75518,42,-0.1898,45,-0.2498
ENSG00000164164,OTUD4,44,0.50612,59,0.97908,25,-0.3957,29,-0.4046
ENSG00000170365,SMAD1,30,-0.1681,51,0.65855,33,-0.0042,32,-0.2111
ENSG00000151612,ZNF827,39,-0.5338,109,1.09925,42,-0.4464,54,-0.1074
ENSG00000164167,LSM6,2,-3.2761,22,0.03250,23,0.06435,24,0.45460
ENSG00000071205,ARHGAP10,34,0.62529,24,0.09249,19,-0.2838,22,-0.1223
ENSG00000151623,NR3C2,5,-2.7469,11,-1.6163,30,-0.0954,38,1.00146
ENSG00000170390,DCLK2,24,-1.0564,40,-0.3103,75,0.76823,47,-0.1966
ENSG00000145425,RPS3A,797,-0.3964,455,-1.2458,1614,0.82562,982,-0.1900
ENSG00000059691,GATB,15,-1.5564,23,-0.9734,13,-1.8312,57,1.77539
ENSG00000109670,FBXW7,221,-1.2230,1003,1.17028,446,-0.1667,473,-0.1608
ENSG00000109654,TRIM2,675,0.76456,726,0.88698,480,0.23559,335,-0.8168
ENSG00000145428,RNF175,0,-8.4183,41,0.29298,8,-2.2451,44,1.60741
ENSG00000171566,PLRG1,36,-0.1976,51,0.33488,30,-0.5160,44,0.22917
ENSG00000164114,MAP9,120,-1.1254,433,0.88815,116,-1.2525,278,0.49804
ENSG00000164116,GUCY1A1,54,0.54714,25,-0.6471,29,-0.4784,41,0.23854
ENSG00000061918,GUCY1B1,33,-2.6111,147,-0.3753,92,-1.1625,236,1.36911
ENSG00000109738,GLRB,0,-7.2016,53,-1.2541,55,-1.2921,163,1.97500
ENSG00000120251,GRIA2,163,-1.7293,988,1.07953,246,-1.1955,560,0.44846
ENSG00000164125,GASK1B,6,-2.8346,42,-0.0809,62,0.59526,45,0.06254
ENSG00000164124,TMEM144,567,3.78744,55,-0.6669,143,0.97491,13,-4.0600
ENSG00000171509,RXFP1,6,-2.6991,74,1.06948,40,0.08603,37,-0.1014
ENSG00000171503,ETFDH,35,0.55147,39,0.74502,25,-0.0026,21,-0.5117
ENSG00000171497,PPID,35,-0.7179,65,0.22567,24,-1.3720,66,0.82439
ENSG00000052795,FNIP2,81,0.04763,110,0.54458,68,-0.2482,77,-0.0883
ENSG00000109756,RAPGEF2,66,-1.1066,234,0.86144,98,-0.5635,144,0.21239
ENSG00000168843,FSTL5,0,-7.8648,24,-0.2171,19,-0.6154,34,1.10702
ENSG00000164128,NPY1R,5,-2.2623,17,-0.4898,11,-1.1367,29,1.36277
ENSG00000198498,TMA16,23,0.14635,29,0.55055,22,0.12379,19,-0.3416
ENSG00000145416,MARCH1,94,1.09568,130,1.65574,49,0.01221,32,-1.3081
ENSG00000170088,TMEM192,53,0.46981,48,0.28362,25,-0.7451,41,0.10034
ENSG00000109466,KLHL2,60,-0.6889,79,-0.2515,85,-0.1557,101,0.38746
ENSG00000052802,MSMO1,25,-1.9791,64,-0.6148,74,-0.4266,113,0.92801
ENSG00000109472,CPE,292,-1.9770,837,-0.3939,799,-0.5065,1277,0.90552
ENSG00000196104,SPOCK3,274,1.83877,67,-0.5045,89,-0.0654,74,-0.8039
ENSG00000129116,PALLD,38,0.57414,20,-0.4056,29,0.12571,25,-0.1858
ENSG00000145439,CBR4,25,0.14371,35,0.69913,15,-0.6311,23,-0.0058
ENSG00000154447,SH3RF1,63,0.92784,28,-0.3685,22,-0.8093,36,0.11628
ENSG00000137601,NEK1,188,1.55127,181,1.48554,56,-0.4749,51,-1.2260
ENSG00000109572,CLCN3,108,-0.1117,151,0.40755,92,-0.4039,119,0.11061
ENSG00000056050,HPF1,48,-0.5515,52,-0.4115,52,-0.4475,77,0.58285
ENSG00000198948,MFAP3L,38,0.30304,6,-2.4827,34,0.17542,33,0.21486
ENSG00000164104,HMGB2,243,1.49971,119,0.29397,95,-0.0593,79,-0.8024
ENSG00000164106,SCRG1,150,-0.1661,37,-2.2721,265,0.84612,160,-0.1565
ENSG00000145451,GLRA3,0,-5.2507,33,0.41702,16,-0.7620,30,0.85887
ENSG00000150625,GPM6A,227,-3.1822,2773,0.59843,1803,-0.0984,2038,0.30365
ENSG00000150627,WDR17,12,-2.2214,65,0.25657,33,-0.8565,65,0.85510
ENSG00000129128,SPCS3,29,-1.2251,92,0.55138,56,-0.2604,68,0.23566
ENSG00000218336,TENM3,2,-4.2074,130,1.76751,39,-0.2806,42,-0.3097
ENSG00000129187,DCTD,8,-1.8671,5,-2.4311,28,0.08511,32,0.86055
ENSG00000151718,WWC2,50,1.46591,41,1.12829,12,-0.8000,16,-0.8239
ENSG00000168556,ING2,21,-0.2027,38,0.68306,17,-0.6025,25,0.10767
ENSG00000168538,TRAPPC11,16,-0.9830,21,-0.6047,10,-1.7713,40,1.43870
ENSG00000173320,STOX2,121,-0.1194,214,0.79147,122,-0.1213,124,-0.2228
ENSG00000151726,ACSL1,58,1.29765,29,0.17137,31,0.30968,20,-0.8508
ENSG00000151729,SLC25A4,26,-3.2552,139,-0.8060,151,-0.7398,294,1.33082
ENSG00000164323,CFAP97,106,0.90573,138,1.35685,37,-0.8232,51,-0.6283
ENSG00000109762,SNX25,12,-0.6643,42,1.37858,6,-1.7399,19,0.20918
ENSG00000186352,ANKRD37,24,-0.0254,12,-1.1034,23,-0.1028,26,0.36553
ENSG00000109775,UFSP2,16,-1.1566,26,-0.4053,35,0.05797,37,0.39323
ENSG00000154556,SORBS2,35,-1.7089,281,1.59283,111,0.03360,96,-0.4879
ENSG00000109794,FAM149A,8,-1.6771,20,-0.4182,32,0.34756,28,0.26248
ENSG00000109536,FRG1,157,0.80090,167,0.89680,56,-0.8951,89,-0.2850
ENSG00000164366,CCDC127,18,-0.4289,25,0.14331,22,-0.0826,24,0.13174
ENSG00000073578,SDHA,60,-1.2120,82,-0.7507,81,-0.8231,162,1.08651
ENSG00000249915,PDCD6,45,-1.3464,85,-0.3917,76,-0.6081,129,0.86575
ENSG00000180104,EXOC3,45,-0.4289,49,-0.2804,47,-0.3705,65,0.45795
ENSG00000171368,TPPP,379,0.06364,367,0.01097,424,0.26649,347,-0.1986
ENSG00000028310,BRD9,136,1.00615,91,0.34396,71,-0.0636,64,-0.5253
ENSG00000049656,CLPTM1L,27,-1.0724,30,-0.9569,40,-0.5316,66,0.93145
ENSG00000153395,LPCAT1,6,-2.4105,41,0.37207,31,-0.0721,35,0.34885
ENSG00000171421,MRPL36,12,-1.4853,10,-1.7404,32,0.01613,37,0.77469
ENSG00000145494,NDUFS6,76,-1.3420,70,-1.4479,237,0.46356,197,0.34090
ENSG00000164151,ICE1,81,0.38865,168,1.63382,46,-0.5179,52,-0.7044
ENSG00000133398,MED10,24,-1.7030,49,-0.6547,62,-0.3213,88,0.82823
ENSG00000215218,UBE2QL1,5,-5.3260,168,-0.2079,156,-0.3457,227,0.90097
ENSG00000145545,SRD5A1,12,-1.5331,11,-1.7159,18,-1.0029,43,1.52387
ENSG00000112941,TENT4A,6,-1.9159,13,-0.8920,17,-0.4906,28,1.04711
ENSG00000078295,ADCY2,51,-1.0898,185,0.92364,106,0.02345,101,-0.1509
ENSG00000247516,MIR4458HG,19,-0.7863,8,-2.0296,52,0.90501,31,-0.0707
ENSG00000112902,SEMA5A,43,0.95764,31,0.44854,36,0.76217,17,-1.0792
ENSG00000150753,CCT5,25,-1.9285,56,-0.7360,66,-0.5389,109,1.03563
ENSG00000164237,CMBL,16,-1.4231,45,0.15976,41,-0.0042,44,0.28310
ENSG00000145495,MARCH6,132,-1.1096,371,0.48594,147,-1.0157,310,0.63638
ENSG00000164236,ANKRD33B,0,-6.0819,59,0.69506,42,0.18049,39,0.12469
ENSG00000112977,DAP,5,-2.0182,18,-0.2898,41,1.20079,19,-0.4516
ENSG00000169862,CTNND2,418,0.30970,357,0.05616,481,0.60080,299,-0.5363
ENSG00000038382,TRIO,26,-1.5109,65,-0.1068,69,-0.0262,76,0.41368
ENSG00000154122,ANKH,74,-0.9710,125,-0.1725,107,-0.4398,158,0.60455
ENSG00000173545,ZNF622,24,-0.7988,50,0.36825,39,-0.0397,41,0.10370
ENSG00000154153,RETREG1,133,0.02315,247,1.02618,109,-0.3178,122,-0.2879
ENSG00000145555,MYO10,721,2.47153,163,-0.1407,211,0.28799,105,-1.6310
ENSG00000176788,BASP1,264,-2.4807,2192,0.75031,940,-0.6384,1523,0.49017
ENSG00000215196,BASP1-AS1,17,-0.3868,36,0.79233,28,0.46969,19,-0.5220
ENSG00000248455,LINC02217,14,-1.3437,45,0.46671,29,-0.2281,35,0.27751
ENSG00000145526,CDH18,7,-2.9312,114,1.27544,19,-1.6085,59,0.55664
ENSG00000286961,AC091938.1,1,-4.1236,2,-2.9769,10,-1.1980,28,2.22221
ENSG00000040731,CDH10,7,-2.3739,75,1.31201,20,-0.8774,35,0.22538
ENSG00000113360,DROSHA,41,-0.2211,96,1.15879,28,-0.8317,46,-0.0565
ENSG00000082213,C5orf22,13,-0.9948,32,0.34018,21,-0.3531,28,0.34677
ENSG00000133401,PDZD2,32,-0.7013,50,-0.0333,58,0.23476,51,0.05415
ENSG00000113384,GOLPH3,5,-3.3534,21,-1.3093,31,-0.8008,64,1.53463
ENSG00000150712,MTMR12,10,-1.6992,58,0.99521,33,0.08394,30,-0.1420
ENSG00000056097,ZFR,377,0.70386,316,0.41576,226,-0.1271,222,-0.3662
ENSG00000113387,SUB1,101,-1.9487,246,-0.6288,307,-0.3144,433,0.85059
ENSG00000113407,TARS,55,0.36693,69,0.73779,19,-1.3432,45,0.15673
ENSG00000242110,AMACR,13,-0.5966,9,-1.2497,11,-0.9887,24,1.13848
ENSG00000113456,RAD1,19,-0.6251,47,0.78478,5,-2.5729,34,0.79594
ENSG00000113460,BRIX1,45,0.45560,74,1.29287,16,-1.2165,32,-0.2461
ENSG00000168724,DNAJC21,241,1.44249,150,0.62735,60,-0.8648,88,-0.5356
ENSG00000152582,SPEF2,34,0.31772,100,2.21203,20,-0.5271,20,-1.1155
ENSG00000164187,LMBRD2,50,-1.3507,246,1.16717,104,-0.2545,118,-0.0912
ENSG00000152620,NADK2,22,-1.0626,16,-1.5094,47,0.11178,50,0.58219
ENSG00000079215,SLC1A3,127,-1.1911,52,-2.5121,280,0.01961,323,0.80472
ENSG00000164190,NIPBL,388,1.92397,251,1.13180,87,-0.6158,87,-1.2200
ENSG00000197603,CPLANE1,135,0.87577,217,1.71230,73,-0.1263,55,-1.1579
ENSG00000113569,NUP155,15,-0.2536,38,1.27463,6,-1.6165,18,0.13837
ENSG00000082068,WDR70,117,1.69791,134,1.96003,14,-1.6931,29,-1.2737
ENSG00000113594,LIFR,120,1.06773,55,-0.1946,59,-0.0885,57,-0.3665
ENSG00000164327,RICTOR,74,0.96867,80,1.10596,39,-0.0782,32,-0.8496
ENSG00000113638,TTC33,9,-2.7614,99,0.79345,45,-0.4831,66,0.40203
ENSG00000145592,RPL37,1897,0.37131,668,-1.2392,2990,1.31104,1185,-0.8495
ENSG00000182836,PLCXD3,42,-0.3529,180,2.13594,32,-0.8093,43,-0.7360
ENSG00000083720,OXCT1,38,-2.0675,121,-0.3307,103,-0.6242,180,0.96875
ENSG00000250722,SELENOP,444,3.09870,24,-1.8942,166,1.28716,26,-2.9087
ENSG00000172262,ZNF131,45,0.38649,65,0.97978,28,-0.3805,32,-0.3632
ENSG00000112972,HMGCS1,40,-2.3178,182,-0.0492,175,-0.1289,211,0.55973
ENSG00000172239,PAIP1,70,-0.0566,75,0.06328,49,-0.6659,78,0.36921
ENSG00000248092,NNT-AS1,110,0.66028,103,0.55149,71,-0.0372,65,-0.4528
ENSG00000112992,NNT,56,-0.8681,120,0.32368,68,-0.6059,108,0.46631
ENSG00000251141,MRPS30-DT,20,-0.6790,54,0.90507,22,-0.5704,31,0.10140
ENSG00000112996,MRPS30,19,-1.4409,47,-0.0390,27,-0.9768,58,0.94708
ENSG00000272335,AC093297.2,7,-1.9511,20,-0.4072,16,-0.8410,33,1.11494
ENSG00000164588,HCN1,1,-5.5982,46,-0.5907,30,-1.2832,87,1.68301
ENSG00000151883,PARP8,6,-1.6411,17,-0.2054,10,-1.0279,24,1.08514
ENSG00000164172,MOCS2,51,-1.1913,122,0.13550,87,-0.4224,124,0.51701
ENSG00000164258,NDUFS4,16,-2.5412,30,-1.6357,74,-0.3177,109,1.16744
ENSG00000067248,DHX29,128,1.07534,122,0.99206,62,-0.0989,52,-0.8339
ENSG00000039123,MTREX,81,0.32168,83,0.36563,42,-0.7687,68,0.14136
ENSG00000067113,PLPP1,15,-0.9746,8,-1.9110,33,0.18986,33,0.55760
ENSG00000134352,IL6ST,199,0.84597,97,-0.3089,127,0.13483,108,-0.3478
ENSG00000062194,GPBP1,266,0.88854,210,0.49865,99,-0.7299,146,-0.2041
ENSG00000249436,AC008780.1,7,-1.6446,58,1.57118,21,-0.0861,20,-0.4118
ENSG00000145632,PLK2,4,-4.6409,98,-0.0139,42,-1.3609,124,1.40882
ENSG00000152932,RAB3C,11,-4.3273,81,-1.3998,115,-0.9432,265,1.71686
ENSG00000113448,PDE4D,4,-3.1053,61,0.76171,28,-0.5035,42,0.45225
ENSG00000152931,PART1,15,-2.8686,171,0.78704,37,-1.6469,125,0.92963
ENSG00000164182,NDUFAF2,49,-0.7116,63,-0.3382,84,0.13184,82,0.22632
ENSG00000188725,SMIM15,16,-0.5786,20,-0.2454,23,-0.0696,25,0.30105
ENSG00000130449,ZSWIM6,47,0.38530,55,0.61602,32,-0.2395,35,-0.2524
ENSG00000068796,KIF2A,159,0.91408,155,0.87559,81,-0.1901,76,-0.6424
ENSG00000086200,IPO11,9,-1.1324,22,0.12120,8,-1.5064,24,1.04034
ENSG00000164197,RNF180,19,-0.3220,23,-0.0099,27,0.30539,22,-0.0991
ENSG00000186479,RGS7BP,9,-2.5271,123,1.44913,40,-0.3941,50,-0.0844
ENSG00000153006,SREK1IP1,64,0.21028,110,1.10832,47,-0.2920,50,-0.4117
ENSG00000153015,CWC27,189,1.33707,146,0.89238,55,-0.6952,70,-0.6585
ENSG00000113595,TRIM23,37,-1.4823,116,0.24265,53,-1.0167,116,0.83794
ENSG00000113597,TRAPPC13,12,-1.1223,8,-1.6466,30,0.26506,29,0.49354
ENSG00000197860,SGTB,26,-2.5582,153,0.10624,100,-0.6004,168,0.81865
ENSG00000123213,NLN,13,-1.6124,45,0.21139,28,-0.5973,45,0.65616
ENSG00000112851,ERBIN,572,2.76532,111,-0.1753,159,0.43709,61,-2.0189
ENSG00000153914,SREK1,325,1.80354,337,1.87565,49,-1.3351,73,-1.3742
ENSG00000069020,MAST4,35,-1.2716,87,0.11957,66,-0.3347,89,0.48622
ENSG00000145675,PIK3R1,246,-0.5506,682,1.08804,215,-0.8088,356,0.06849
ENSG00000145740,SLC30A5,9,-1.3077,13,-0.7026,15,-0.5161,25,0.90261
ENSG00000134056,MRPS36,8,-2.8960,16,-1.9530,46,-0.4138,73,1.33373
ENSG00000085231,AK6,8,-2.2360,22,-0.7641,23,-0.7224,45,1.20872
ENSG00000273841,TAF9,24,-1.9281,39,-1.1958,66,-0.4590,105,1.10591
ENSG00000152942,RAD17,19,-0.5027,27,-0.0344,15,-0.9520,31,0.69870
ENSG00000145734,BDP1,665,1.29962,874,1.79855,236,-0.4215,203,-1.3072
ENSG00000164326,CARTPT,6,-2.4670,0,-7.3566,5,-2.9836,50,3.53350
ENSG00000131711,MAP1B,8009,0.46633,14214,1.44163,2915,-1.1773,5465,-0.3599
ENSG00000113048,MRPS27,26,-1.0003,43,-0.2521,40,-0.3955,58,0.61312
ENSG00000083312,TNPO1,87,0.56909,58,-0.0710,51,-0.3119,60,-0.0253
ENSG00000157107,FCHO2,55,1.42208,35,0.63690,12,-1.0563,21,-0.4598
ENSG00000145741,BTF3,146,-0.3712,87,-1.1534,172,-0.1262,205,0.51052
ENSG00000164331,ANKRA2,25,0.34267,33,0.82860,22,0.15804,17,-0.5628
ENSG00000171617,ENC1,45,-4.6052,684,-0.6243,514,-1.1285,1315,1.58068
ENSG00000049860,HEXB,2,-3.9956,13,-1.4609,14,-1.4819,46,2.09996
ENSG00000164347,GFM2,4,-2.3261,35,0.84825,7,-1.6123,24,0.82723
ENSG00000164346,NSA2,265,0.41805,318,0.72003,155,-0.4569,194,-0.2056
ENSG00000198780,FAM169A,28,-1.5559,102,0.42070,54,-0.6289,88,0.56201
ENSG00000113161,HMGCR,12,-3.1564,67,-0.6592,54,-1.0391,130,1.46641
ENSG00000113163,CERT1,70,-0.7670,202,0.89630,64,-0.9829,124,0.31056
ENSG00000122008,POLK,77,0.95203,101,1.41035,28,-0.7062,35,-0.7301
ENSG00000164252,AGGF1,112,0.14593,184,0.95021,61,-0.8427,101,-0.0503
ENSG00000113231,PDE8B,46,-1.1500,87,-0.1961,112,0.21396,104,0.21438
ENSG00000164253,WDR41,14,-1.0102,26,-0.0438,20,-0.4515,30,0.57102
ENSG00000171530,TBCA,376,0.48256,419,0.65755,250,-0.1847,255,-0.3410
ENSG00000132842,AP3B1,171,2.75046,39,0.08292,28,-0.4762,22,-1.5435
ENSG00000085365,SCAMP1,41,-1.9388,125,-0.2851,108,-0.5477,177,0.88605
ENSG00000152409,JMY,59,-0.0699,101,0.78416,49,-0.3926,61,-0.0895
ENSG00000152413,HOMER1,15,-3.2001,226,0.84027,89,-0.6862,149,0.50654
ENSG00000164309,CMYA5,47,0.96452,41,0.72667,11,-1.2999,25,-0.1483
ENSG00000177034,MTX3,12,-1.9250,46,0.05361,31,-0.5652,51,0.75406
ENSG00000164300,SERINC5,94,2.62026,5,-2.0007,29,0.51155,13,-1.6007
ENSG00000039319,ZFYVE16,224,2.40577,119,1.20251,49,-0.2441,30,-1.8464
ENSG00000249042,AC008771.1,0,-5.8821,48,0.73531,33,0.11285,31,0.14891
ENSG00000228716,DHFR,107,1.70306,65,0.83087,37,-0.0639,27,-1.1628
ENSG00000113318,MSH3,111,1.35657,105,1.26140,45,-0.1243,35,-1.1317
ENSG00000113319,RASGRF2,45,-1.1348,66,-0.5751,52,-0.9888,117,1.10307
ENSG00000145687,SSBP2,13,-2.3121,116,0.95362,61,-0.0936,65,0.05098
ENSG00000186468,RPS23,911,-0.0051,267,-1.8639,1584,1.02041,828,-0.3911
ENSG00000174695,TMEM167A,24,-1.4975,35,-0.9158,71,0.14972,72,0.51843
ENSG00000038427,VCAN,214,3.76607,55,0.87263,34,0.13313,6,-3.8142
