Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000151883,PARP8,6,-1.5968,2,-3.0064,21,2.26149
ENSG00000164172,MOCS2,6,-3.7500,54,-0.6137,92,1.59050
ENSG00000164258,NDUFS4,6,-3.4410,58,-0.1902,73,1.17313
ENSG00000178996,SNX18,6,-1.5653,66,2.28276,14,-1.3399
ENSG00000067248,DHX29,134,0.80958,123,0.67538,71,-0.8559
ENSG00000039123,MTREX,6,-3.1506,64,0.25700,59,0.73375
ENSG00000067113,PLPP1,6,-2.4669,62,1.01227,33,-0.0365
ENSG00000134352,IL6ST,6,-4.3958,230,0.98594,128,0.11718
ENSG00000062194,GPBP1,91,-1.0845,239,0.42032,188,0.18981
ENSG00000249436,AC008780.1,6,-2.9327,1,-4.9775,55,3.76426
ENSG00000145632,PLK2,6,-4.3576,4,-4.9117,149,4.75451
ENSG00000152932,RAB3C,6,-4.9507,4,-5.4218,226,5.31524
ENSG00000113448,PDE4D,6,-2.9484,7,-2.8006,55,3.00485
ENSG00000152931,PART1,87,-0.3532,1,-6.3801,124,1.47978
ENSG00000164182,NDUFAF2,6,-3.3954,68,0.12446,69,0.88045
ENSG00000188725,SMIM15,6,-2.1021,49,1.03241,26,-0.1019
ENSG00000130449,ZSWIM6,6,-3.0651,162,2.03951,43,-0.9690
ENSG00000068796,KIF2A,225,1.04707,254,1.26032,92,-1.3679
ENSG00000086200,IPO11,6,-1.7138,27,0.48445,21,0.30651
ENSG00000164197,RNF180,6,-2.2227,11,-1.4191,32,1.87776
ENSG00000186479,RGS7BP,113,0.55143,5,-4.1024,85,0.52706
ENSG00000153006,SREK1IP1,173,1.33410,114,0.60646,63,-1.1709
ENSG00000153015,CWC27,207,1.08348,133,0.33938,94,-0.8582
ENSG00000113593,PPWD1,6,-1.8110,35,0.80407,21,0.05360
ENSG00000113595,TRIM23,166,0.57836,102,-0.2009,112,-0.2580
ENSG00000113597,TRAPPC13,6,-2.0716,25,-0.0030,27,0.78877
ENSG00000197860,SGTB,6,-4.4654,29,-2.2621,158,3.11987
ENSG00000123213,NLN,6,-2.6013,40,0.15349,39,0.75572
ENSG00000112851,ERBIN,6,-4.3779,574,2.83664,88,-1.7130
ENSG00000153914,SREK1,362,1.33087,164,0.00124,141,-0.8919
ENSG00000069020,MAST4,102,0.18647,39,-1.3026,95,0.43549
ENSG00000145675,PIK3R1,190,-1.2956,219,-1.0784,493,1.27033
ENSG00000145740,SLC30A5,6,-1.7994,21,-0.0364,23,0.74918
ENSG00000134056,MRPS36,6,-2.8970,38,-0.2424,50,1.14716
ENSG00000134058,CDK7,6,-1.2727,12,-0.3387,16,0.80236
ENSG00000085231,AK6,6,-2.5786,33,-0.1351,40,1.00128
ENSG00000273841,TAF9,6,-3.2914,31,-0.9589,68,1.82458
ENSG00000152942,RAD17,6,-2.1164,29,0.17145,28,0.65382
ENSG00000145734,BDP1,94,-2.0985,302,-0.3406,415,1.06518
ENSG00000131844,MCCC2,6,-1.4486,17,0.08315,18,0.55824
ENSG00000131711,MAP1B,5134,-0.2757,3130,-1.0351,6558,0.66634
ENSG00000113048,MRPS27,6,-2.6969,29,-0.4456,44,1.28462
ENSG00000049883,PTCD2,6,-1.4029,14,-0.1587,17,0.72301
ENSG00000083312,TNPO1,6,-3.3234,108,0.95440,61,0.09512
ENSG00000157107,FCHO2,6,-2.1115,59,1.34279,25,-0.3851
ENSG00000145741,BTF3,191,0.34625,196,0.39059,145,-0.4159
ENSG00000164331,ANKRA2,6,-1.6234,34,0.99801,18,-0.1510
ENSG00000171617,ENC1,680,-0.3997,11,-6.4079,995,1.52603
ENSG00000049860,HEXB,6,-2.2884,8,-1.9108,34,2.20557
ENSG00000164347,GFM2,170,2.67311,14,-1.4972,28,-1.7257
ENSG00000164346,NSA2,387,0.46216,413,0.57096,266,-0.5881
ENSG00000198780,FAM169A,84,0.04248,28,-1.6271,88,0.64100
ENSG00000113161,HMGCR,461,2.60650,23,-2.3340,81,-1.5726
ENSG00000113163,CERT1,179,0.53181,101,-0.3744,126,-0.1511
ENSG00000122008,POLK,86,0.52979,131,1.25969,51,-1.0781
ENSG00000164252,AGGF1,6,-4.1958,119,0.11932,121,0.94619
ENSG00000132846,ZBED3,6,-1.1459,84,3.63848,6,-2.7421
ENSG00000113231,PDE8B,379,1.90639,48,-1.4607,107,-1.0001
ENSG00000164253,WDR41,153,2.33227,30,-0.5075,30,-1.5888
ENSG00000171530,TBCA,66,-1.9353,301,0.39068,247,0.43244
ENSG00000132842,AP3B1,6,-2.4972,119,2.20751,28,-1.1700
ENSG00000085365,SCAMP1,206,0.42869,80,-1.0500,161,0.17250
ENSG00000152409,JMY,13,-2.4091,84,0.34524,71,0.55738
ENSG00000152413,HOMER1,6,-5.0032,8,-4.5928,234,4.93038
ENSG00000164329,TENT2,6,-1.4184,23,0.53967,17,0.19067
ENSG00000164309,CMYA5,185,2.14805,23,-1.2855,43,-1.2546
ENSG00000177034,MTX3,6,-2.9347,22,-1.1203,53,1.88136
ENSG00000164300,SERINC5,6,-2.2832,168,3.40942,16,-2.3738
ENSG00000039319,ZFYVE16,6,-3.7397,316,2.45883,63,-1.3534
ENSG00000249042,AC008771.1,6,-2.1163,8,-1.7334,30,2.02602
ENSG00000228716,DHFR,126,2.08092,61,0.76616,26,-1.8375
ENSG00000113318,MSH3,6,-3.0310,53,0.12869,53,0.83694
ENSG00000113319,RASGRF2,6,-3.7209,38,-1.1363,92,2.04679
ENSG00000131732,ZCCHC9,6,-1.5482,16,-0.1117,19,0.73528
ENSG00000145687,SSBP2,22,-1.4814,35,-0.7636,64,1.16444
ENSG00000186468,RPS23,497,-0.4926,1141,0.84438,651,-0.3319
ENSG00000174695,TMEM167A,6,-3.3363,81,0.46197,65,0.56151
ENSG00000038427,VCAN,6,-3.3037,286,2.94486,40,-1.8515
ENSG00000164176,EDIL3,99,-1.2426,1237,3.35508,123,-2.4378
ENSG00000127184,COX7C,293,-1.2409,343,-1.0050,733,1.20262
ENSG00000145715,RASA1,94,0.63654,28,-1.2456,64,0.06701
ENSG00000134480,CCNH,6,-2.7831,40,-0.0706,46,0.97987
ENSG00000164180,TMEM161B,6,-1.6539,26,0.49605,20,0.28336
ENSG00000247828,TMEM161B-AS1,141,-0.1359,166,0.12433,154,0.00112
ENSG00000245526,LINC00461,128,0.71557,74,-0.1702,78,-0.3662
ENSG00000081189,MEF2C,89,-3.1767,29,-4.7773,898,3.90970
ENSG00000153140,CETN3,6,-2.7622,94,1.38732,39,-0.3596
ENSG00000176055,MBLAC2,6,-1.5948,13,-0.5245,20,1.04802
ENSG00000164199,ADGRV1,83,0.11261,22,-1.8837,83,0.65130
ENSG00000113369,ARRDC3,6,-1.7051,36,0.95984,19,-0.1021
ENSG00000237187,NR2F1-AS1,101,0.29916,22,-2.0012,89,0.52306
ENSG00000175745,NR2F1,6,-4.8981,80,-1.2367,209,2.26989
ENSG00000113391,FAM172A,6,-3.1891,78,0.56597,58,0.45145
ENSG00000133302,SLF1,6,-3.0276,23,-1.1651,57,1.93837
ENSG00000175471,MCTP1,145,1.21053,14,-2.4062,68,-0.2273
ENSG00000198677,TTC37,6,-3.9227,133,0.60688,96,0.46440
ENSG00000164292,RHOBTB3,6,-4.6460,399,1.66587,139,-0.5450
ENSG00000173221,GLRX,6,-2.4333,0,-5.2009,39,3.38080
ENSG00000118985,ELL2,6,-3.7128,199,1.56501,74,-0.4742
ENSG00000175426,PCSK1,80,0.17544,0,-8.8465,78,0.97312
ENSG00000153113,CAST,6,-4.3005,270,1.38276,114,-0.2747
ENSG00000113441,LNPEP,98,0.01600,76,-0.3819,99,0.18938
ENSG00000145721,LIX1,6,-1.5969,62,2.12006,15,-1.1807
ENSG00000058729,RIOK2,6,-1.3518,16,0.09555,16,0.51928
ENSG00000174136,RGMB,6,-2.6854,3,-3.6517,46,3.22591
ENSG00000153922,CHD1,92,0.52198,110,0.82593,59,-0.7796
ENSG00000174132,FAM174A,6,-2.7191,23,-0.8182,45,1.59257
ENSG00000145730,PAM,719,3.07852,4,-5.1781,94,-1.9425
ENSG00000145723,GIN1,6,-1.6044,35,1.04743,18,-0.1979
ENSG00000145725,PPIP5K2,124,1.10666,55,-0.2230,58,-0.6315
ENSG00000181751,C5orf30,88,0.84124,67,0.38938,47,-0.7184
ENSG00000112874,NUDT12,6,-1.6647,45,1.40312,18,-0.5048
ENSG00000184349,EFNA5,6,-2.9804,2,-4.4038,57,3.66528
ENSG00000145743,FBXL17,6,-4.0334,32,-1.7216,116,2.59404
ENSG00000151422,FER,346,2.49744,73,-0.2687,60,-1.8075
ENSG00000198961,PJA2,422,-0.4927,302,-1.0004,626,0.78895
ENSG00000112893,MAN2A1,116,1.06764,291,2.93478,29,-2.7946
ENSG00000164209,SLC25A46,6,-3.8264,77,-0.2123,99,1.23150
ENSG00000134987,WDR36,6,-1.7140,15,-0.4504,22,1.03608
ENSG00000152495,CAMK4,6,-4.5567,4,-5.0272,172,4.91978
ENSG00000164211,STARD4,6,-2.0375,5,-2.1904,29,2.23029
ENSG00000134986,NREP,101,-0.3639,19,-2.8043,142,1.23589
ENSG00000224032,EPB41L4A-AS1,6,-3.0820,34,-0.6179,58,1.49997
ENSG00000134982,APC,372,-0.7873,469,-0.4343,662,0.65506
ENSG00000153037,SRP19,6,-3.7217,85,0.11158,87,0.92113
ENSG00000129625,REEP5,235,-0.6596,153,-1.3107,396,1.02773
ENSG00000172795,DCP2,6,-2.7053,20,-1.0059,45,1.73615
ENSG00000047188,YTHDC2,6,-2.6787,31,-0.3241,43,1.17949
ENSG00000152503,TRIM36,6,-2.5594,17,-1.0977,41,1.76626
ENSG00000164219,PGGT1B,6,-2.3277,53,0.90739,30,0.04255
ENSG00000164221,CCDC112,125,0.90648,142,1.12492,58,-1.1930
ENSG00000145780,FEM1C,6,-2.0965,28,0.09984,28,0.70945
ENSG00000134970,TMED7,6,-3.2549,128,1.33617,55,-0.2753
ENSG00000129596,CDO1,104,1.58589,6,-2.6903,38,-0.5551
ENSG00000145782,ATG12,6,-3.4142,94,0.61298,67,0.42579
ENSG00000177879,AP3S1,37,-1.0964,26,-1.6139,86,1.42747
ENSG00000092421,SEMA6A,122,1.42360,268,3.09920,21,-3.2112
ENSG00000172869,DMXL1,85,1.00270,61,0.44549,40,-0.8555
ENSG00000133835,HSD17B4,295,2.04282,168,0.99264,61,-1.9256
ENSG00000151304,SRFBP1,6,-2.1138,28,0.13044,28,0.68762
ENSG00000205302,SNX2,6,-3.1509,49,-0.1464,59,1.09893
ENSG00000064652,SNX24,6,-1.9528,27,0.23016,25,0.57050
ENSG00000168944,CEP120,6,-1.9239,46,1.12259,22,-0.2100
ENSG00000151292,CSNK1G3,210,1.95044,43,-0.7029,55,-1.1912
ENSG00000168916,ZNF608,6,-2.1104,84,2.01924,22,-1.0228
ENSG00000155324,GRAMD2B,6,-3.7332,169,1.24288,78,-0.1594
ENSG00000164904,ALDH7A1,6,-3.8221,232,1.71229,77,-0.6142
ENSG00000164902,PHAX,100,-0.3176,122,0.00039,125,0.16717
ENSG00000145794,MEGF10,6,-2.6178,122,2.08251,31,-1.0395
ENSG00000164244,PRRC1,6,-1.2667,21,0.57714,15,0.12050
ENSG00000245937,LINC01184,6,-2.6728,40,0.07156,42,0.83854
ENSG00000064651,SLC12A2,109,-0.3569,717,3.16393,76,-2.4307
ENSG00000169567,HINT1,241,-0.8568,302,-0.5133,453,0.73484
ENSG00000186687,LYRM7,227,0.78543,137,-0.0374,131,-0.4735
ENSG00000158985,CDC42SE2,146,-0.2197,169,0.00808,171,0.11301
ENSG00000158987,RAPGEF6,6,-2.5288,82,1.44493,33,-0.4350
ENSG00000217128,FNIP1,199,2.10351,104,0.89959,40,-1.9258
ENSG00000164398,ACSL6,6,-5.0769,9,-4.5954,246,4.96323
ENSG00000113522,RAD50,242,-0.0876,279,0.13949,254,-0.0328
ENSG00000131437,KIF3A,348,-0.8829,241,-1.4368,686,1.22054
ENSG00000164402,SEPTIN8,119,-1.3345,616,1.29363,266,-0.4672
ENSG00000198944,SOWAHA,6,-3.5473,29,-1.3497,82,2.19659
ENSG00000164403,SHROOM1,6,-1.4248,74,2.77666,11,-1.8368
ENSG00000164405,UQCRQ,101,-1.8427,211,-0.7343,380,1.28024
ENSG00000072364,AFF4,99,-0.2693,145,0.32896,117,-0.0611
ENSG00000155329,ZCCHC10,6,-2.4419,33,0.02628,36,0.83906
ENSG00000170606,HSPA4,239,1.08098,91,-0.4856,115,-0.5169
ENSG00000053108,FSTL4,6,-1.2955,0,-8.6640,17,2.43813
ENSG00000113583,C5orf15,6,-1.9823,54,1.36850,22,-0.4258
ENSG00000213585,VDAC1,108,-1.0257,73,-1.6203,237,1.38691
ENSG00000113558,SKP1,411,-0.1927,398,-0.2392,477,0.23795
ENSG00000113575,PPP2CA,237,0.00109,121,-1.0375,250,0.48008
ENSG00000006837,CDKL3,6,-2.0757,39,0.70681,26,0.18526
ENSG00000119048,UBE2B,263,0.75861,85,-1.0162,163,-0.0949
ENSG00000237190,CDKN2AIPNL,21,-0.8940,11,-1.9002,44,1.41034
ENSG00000043143,JADE2,99,1.35041,26,-0.7756,40,-0.6486
ENSG00000152700,SAR1B,153,1.38635,120,0.95946,51,-1.4023
ENSG00000164615,CAMLG,86,-1.0222,61,-1.5354,189,1.34831
ENSG00000145833,DDX46,200,0.76915,155,0.34737,113,-0.6494
ENSG00000181904,C5orf24,6,-3.7485,127,0.71121,85,0.35452
ENSG00000113621,TXNDC15,6,-2.9274,45,-0.0237,50,0.95991
ENSG00000113648,H2AFY,6,-4.0405,55,-0.9985,121,1.96920
ENSG00000145824,CXCL14,6,-5.1187,0,-10.233,254,6.22947
ENSG00000113658,SMAD5,6,-2.8382,84,1.10670,43,-0.0872
ENSG00000152377,SPOCK1,99,-1.5355,501,1.01836,263,-0.1859
ENSG00000146021,KLHL3,6,-2.0750,31,0.32049,27,0.51978
ENSG00000177733,HNRNPA0,6,-4.1915,77,-0.5511,125,1.57675
ENSG00000031003,FAM13B,10,-2.4144,42,-0.2815,56,1.09163
ENSG00000112981,NME5,6,-1.9704,3,-3.1151,28,2.56097
ENSG00000112983,BRD8,6,-3.4832,80,0.26988,73,0.75352
ENSG00000094880,CDC23,6,-2.0634,21,-0.2508,28,0.98577
ENSG00000120709,FAM53C,90,0.97328,47,-0.1027,46,-0.5795
ENSG00000120733,KDM3B,6,-2.7790,47,0.21083,45,0.73082
ENSG00000132563,REEP2,6,-3.8905,14,-2.7912,107,3.37728
ENSG00000120738,EGR1,6,-3.5354,2,-4.7664,84,4.16799
ENSG00000120705,ETF1,6,-3.0146,46,-0.1068,54,1.04554
ENSG00000113013,HSPA9,6,-5.2724,258,0.16599,254,0.94541
ENSG00000044115,CTNNA1,6,-4.1348,356,2.13937,89,-1.0256
ENSG00000146006,LRRTM2,135,1.04423,30,-1.3397,69,-0.2495
ENSG00000120725,SIL1,6,-1.8166,26,0.30538,22,0.47810
ENSG00000120727,PAIP2,331,0.63839,279,0.35663,205,-0.5710
ENSG00000170464,DNAJC18,15,-2.4163,83,0.10026,84,0.77118
ENSG00000131508,UBE2D2,190,1.05780,104,0.06694,90,-0.7138
ENSG00000171604,CXXC5,91,-1.4943,325,0.47416,250,0.26307
ENSG00000146005,PSD2,6,-2.9287,42,-0.1452,51,1.06716
ENSG00000185129,PURA,222,-0.3688,327,0.24019,283,0.04215
ENSG00000182700,IGIP,6,-4.2062,99,-0.1709,124,1.22221
ENSG00000120306,CYSTM1,6,-3.2594,36,-0.7433,66,1.63658
ENSG00000113068,PFDN1,528,2.31657,108,-0.4533,105,-1.5884
ENSG00000131503,ANKHD1,6,-4.2133,190,0.87067,114,0.22295
ENSG00000213523,SRA1,6,-2.1757,13,-1.0951,31,1.64434
ENSG00000113108,APBB3,6,-1.7819,6,-1.8448,24,1.92339
ENSG00000176087,SLC35A4,6,-1.6735,33,0.88344,19,-0.0415
ENSG00000131495,NDUFA2,38,-2.1546,122,-0.3949,175,1.12201
ENSG00000113141,IK,230,0.34021,227,0.32015,177,-0.3720
ENSG00000170445,HARS,6,-3.6965,26,-1.6388,92,2.46210
ENSG00000146007,ZMAT2,96,-1.1754,159,-0.4089,225,0.81076
ENSG00000120327,PCDHB14,6,-1.3911,7,-1.2825,18,1.42962
ENSG00000178913,TAF7,6,-4.3967,164,0.41673,136,0.67077
ENSG00000131504,DIAPH1,6,-2.5098,5,-2.6589,41,2.71023
ENSG00000171720,HDAC3,6,-1.7396,9,-1.1578,23,1.51882
ENSG00000164620,RELL2,6,-2.1192,1,-4.5639,31,3.01755
ENSG00000081791,DELE1,290,3.54747,30,-0.7432,24,-2.7271
ENSG00000013561,RNF14,6,-2.9362,32,-0.5516,52,1.41833
ENSG00000113552,GNPDA1,93,1.50044,7,-2.4275,35,-0.4973
ENSG00000131507,NDFIP1,426,-0.2052,148,-1.8118,530,0.88344
ENSG00000113578,FGF1,86,-0.1208,532,3.41653,45,-2.7585
ENSG00000145819,ARHGAP26,6,-4.3657,14,-3.2269,149,3.82914
ENSG00000113580,NR3C1,6,-4.4080,151,0.26612,138,0.81660
ENSG00000145817,YIPF5,179,1.41420,63,-0.3148,67,-0.8418
ENSG00000183775,KCTD16,28,-2.8613,12,-4.1374,232,3.50303
ENSG00000133706,LARS,6,-4.3922,158,0.36152,136,0.72390
ENSG00000091009,RBM27,6,-3.9733,118,0.36184,102,0.70182
ENSG00000113649,TCERG1,100,-0.6398,107,-0.5437,162,0.64400
ENSG00000156475,PPP2R2B,6,-4.9766,132,-0.5642,216,1.64100
ENSG00000113657,DPYSL3,6,-3.5645,114,0.76961,74,0.28744
ENSG00000176049,JAKMIP2,79,-0.7479,116,-0.1533,135,0.46467
ENSG00000145868,FBXO38,6,-1.7106,25,0.34058,21,0.42467
ENSG00000173210,ABLIM3,6,-1.6264,14,-0.4884,21,1.03386
ENSG00000164284,GRPEL2,6,-1.7331,17,-0.2217,22,0.87337
ENSG00000145882,PCYOX1L,98,2.25128,8,-1.8424,22,-1.2747
ENSG00000113712,CSNK1A1,6,-4.7528,241,0.64224,170,0.46462
ENSG00000183111,ARHGEF37,6,-1.4940,103,3.53770,9,-2.5859
ENSG00000113716,HMGXB3,6,-1.8853,11,-1.0012,25,1.47686
ENSG00000011083,SLC6A7,6,-1.8435,0,-6.7314,26,2.94492
ENSG00000070808,CAMK2A,6,-5.7861,4,-6.1917,404,6.12445
ENSG00000070814,TCOF1,6,-3.0350,70,0.55848,52,0.44394
ENSG00000019582,CD74,105,1.49340,114,1.63808,28,-1.9215
ENSG00000164587,RPS14,593,-0.4816,1007,0.35733,808,0.01390
ENSG00000070614,NDST1,6,-1.4875,44,1.60966,15,-0.7222
ENSG00000171992,SYNPO,281,1.36318,9,-3.8154,120,-0.2729
ENSG00000086589,RBM22,90,0.76135,94,0.83460,48,-0.9219
ENSG00000132912,DCTN4,6,-3.5341,111,0.75483,72,0.29959
ENSG00000211445,GPX3,271,3.24659,1,-5.1257,31,-2.1110
ENSG00000145901,TNIP1,6,-2.1040,27,0.04843,28,0.75363
ENSG00000197043,ANXA6,203,-0.0350,10,-4.4246,230,1.10643
ENSG00000196743,GM2A,6,-2.1563,86,2.00495,23,-1.0044
ENSG00000113140,SPARC,6,-3.8034,358,2.65130,62,-1.5424
ENSG00000177556,ATOX1,134,0.08156,208,0.79327,118,-0.5336
ENSG00000145907,G3BP1,6,-2.7556,63,0.70995,42,0.27487
ENSG00000155511,GRIA1,309,1.35518,3,-5.5503,134,-0.2220
ENSG00000164576,SAP30L,6,-2.1833,45,0.79923,28,0.12004
ENSG00000155506,LARP1,239,-0.0447,199,-0.3369,252,0.20379
ENSG00000170271,FAXDC2,6,-2.5931,202,3.31974,21,-2.2618
ENSG00000155508,CNOT8,115,1.72341,33,-0.3493,35,-1.0892
ENSG00000082516,GEMIN5,6,-1.4790,33,1.07400,16,-0.2457
ENSG00000082515,MRPL22,6,-2.0743,34,0.47610,27,0.38638
ENSG00000170624,SGCD,6,-2.0459,46,0.99082,25,-0.0726
ENSG00000055163,CYFIP2,208,-0.7874,41,-3.1959,395,1.66329
ENSG00000155858,LSM11,6,-2.1262,5,-2.3241,31,2.34268
ENSG00000113282,CLINT1,6,-3.2116,51,-0.1281,62,1.09022
ENSG00000145860,RNF145,134,0.14536,65,-0.9803,128,0.35730
ENSG00000164332,UBLCP1,6,-3.6371,52,-0.5623,85,1.53118
ENSG00000170214,ADRA1B,6,-1.6057,1,-3.3836,22,2.36683
ENSG00000113312,TTC1,340,0.99676,168,-0.1556,170,-0.5752
ENSG00000170234,PWWP2A,6,-3.0686,173,2.16482,42,-1.0915
ENSG00000170231,FABP6,6,-1.3521,3,-2.1215,18,1.79563
ENSG00000164609,SLU7,104,-1.1551,175,-0.3719,240,0.77833
ENSG00000145864,GABRB2,56,-3.3704,23,-4.6379,651,4.01300
ENSG00000022355,GABRA1,591,0.33960,14,-5.2027,517,0.77362
ENSG00000113327,GABRG2,78,-1.5050,5,-5.5031,248,2.56342
ENSG00000113328,CCNG1,6,-1.8016,37,0.91456,21,-0.0448
ENSG00000170584,NUDCD2,6,-2.3200,98,2.06110,25,-1.0429
ENSG00000038274,MAT2B,6,-3.5691,33,-1.1676,83,2.04870
ENSG00000145934,TENM2,6,-3.5362,0,-6.2749,84,4.48360
ENSG00000113645,WWC1,6,-2.7232,27,-0.5704,45,1.39309
ENSG00000113643,RARS,6,-2.9746,32,-0.6025,54,1.46809
ENSG00000188573,FBLL1,126,0.96788,1,-5.2700,71,0.15703
ENSG00000120137,PANK3,6,-3.4682,66,-0.0182,73,1.01895
ENSG00000184347,SLIT3,6,-2.1599,4,-2.6455,32,2.50725
ENSG00000040275,SPDL1,6,-1.4530,42,1.56106,15,-0.6839
ENSG00000204767,INSYN2B,6,-1.3507,78,3.01804,10,-2.0848
ENSG00000181163,NPM1,241,0.13602,273,0.33808,213,-0.2691
ENSG00000072803,FBXW11,6,-4.3219,162,0.47653,128,0.60966
ENSG00000168246,UBTD2,6,-1.3272,19,0.31349,16,0.34550
ENSG00000120129,DUSP1,6,-2.2687,10,-1.6056,34,2.01424
ENSG00000113719,ERGIC1,6,-2.4151,22,-0.5782,36,1.33075
ENSG00000037241,RPL26L1,6,-2.6130,29,-0.3623,41,1.19888
ENSG00000113732,ATP6V0E1,129,1.84582,73,0.81826,31,-1.6705
ENSG00000164463,CREBRF,197,0.85464,119,0.03798,107,-0.5559
ENSG00000145919,BOD1,6,-2.5829,48,0.46869,38,0.47334
ENSG00000113742,CPEB4,6,-4.4929,132,-0.0422,150,1.11689
ENSG00000170091,NSG2,515,1.04707,14,-4.3678,275,0.05647
ENSG00000184845,DRD1,6,-1.3082,1,-3.1349,17,2.07590
ENSG00000164466,SFXN1,88,0.19076,41,-0.9869,81,0.32721
ENSG00000113749,HRH2,6,-2.3271,0,-7.4583,36,3.43699
ENSG00000145920,CPLX2,6,-5.7383,15,-4.4740,389,5.12010
ENSG00000122203,KIAA1191,221,1.15876,45,-1.3502,105,-0.3461
ENSG00000175414,ARL10,6,-2.8401,26,-0.7817,49,1.59001
ENSG00000146066,HIGD2A,6,-3.4617,42,-0.6955,76,1.62622
ENSG00000175416,CLTB,218,0.41113,37,-2.2816,178,0.47894
ENSG00000113194,FAF2,6,-3.1054,54,0.07966,57,0.89017
ENSG00000146083,RNF44,6,-2.9158,16,-1.5289,53,2.18570
ENSG00000169258,GPRIN1,106,1.92503,3,-3.3852,30,-0.8408
ENSG00000074317,SNCB,86,-2.0693,12,-4.9213,403,3.02574
ENSG00000048140,TSPAN17,6,-1.7935,4,-2.4760,24,2.21442
ENSG00000113763,UNC5A,6,-2.1115,0,-8.8295,31,3.24932
ENSG00000087206,UIMC1,6,-1.6333,24,0.38196,20,0.37238
ENSG00000113761,ZNF346,6,-1.4450,16,-0.0166,18,0.63231
ENSG00000165671,NSD1,163,1.18566,93,0.23368,69,-0.8818
ENSG00000169230,PRELID1,236,1.61612,45,-1.0670,80,-0.8086
ENSG00000169223,LMAN2,102,1.44019,39,-0.1777,37,-0.9107
ENSG00000169220,RGS14,147,2.75269,0,-7.8208,24,-1.6033
ENSG00000198055,GRK6,6,-1.4230,5,-1.7408,19,1.67645
ENSG00000131188,PRR7,6,-1.9643,6,-2.0675,27,2.13094
ENSG00000113758,DBN1,6,-2.9248,9,-2.3544,54,2.74073
ENSG00000183258,DDX41,6,-2.8304,15,-1.5357,50,2.16521
ENSG00000146067,FAM193B,6,-1.7224,10,-1.0557,23,1.44817
ENSG00000184840,TMED9,6,-2.7000,27,-0.5944,44,1.40798
ENSG00000027847,B4GALT7,6,-1.4551,11,-0.5759,18,1.03142
ENSG00000204677,FAM153CP,6,-2.8810,4,-3.2880,53,3.20529
ENSG00000145916,RMND5B,52,1.26641,14,-0.8211,22,-0.5655
ENSG00000145912,NHP2,59,-1.1254,122,-0.0165,131,0.52476
ENSG00000197451,HNRNPAB,44,-0.4447,66,0.18221,60,0.11412
ENSG00000113240,CLK4,6,-2.6704,36,-0.0844,42,0.97370
ENSG00000169131,ZNF354A,6,-1.1297,25,1.00856,13,-0.2688
ENSG00000176783,RUFY1,6,-1.8855,31,0.51099,23,0.32039
ENSG00000169045,HNRNPH1,84,-0.2906,109,0.12830,102,0.07605
ENSG00000127022,CANX,688,0.74146,646,0.63615,385,-0.7912
ENSG00000161013,MGAT4B,6,-1.9299,21,-0.1400,25,0.86457
ENSG00000161011,SQSTM1,153,-0.0115,215,0.54022,147,-0.3203
ENSG00000161010,MRNIP,6,-1.4443,13,-0.3861,18,0.89838
ENSG00000197226,TBC1D9B,104,0.63344,119,0.86864,61,-0.8690
ENSG00000113269,RNF130,6,-3.9001,345,2.41755,71,-1.3076
ENSG00000050748,MAPK9,6,-4.5684,33,-2.1919,170,3.07955
ENSG00000113300,CNOT6,6,-1.6818,20,0.02188,21,0.67207
ENSG00000131446,MGAT1,6,-1.8270,30,0.55723,22,0.26925
ENSG00000278970,HEIH,6,-1.6677,23,0.26783,20,0.47339
ENSG00000250222,AC008443.5,6,-1.7219,20,0.03909,21,0.66941
ENSG00000146063,TRIM41,113,1.63146,47,0.14914,35,-1.1895
ENSG00000204628,RACK1,104,-1.2536,340,0.58875,240,0.10760
ENSG00000183718,TRIM52,6,-2.1474,27,0.00503,29,0.79878
ENSG00000248275,TRIM52-AS1,6,-1.4214,26,0.76976,16,0.00159
ENSG00000112679,DUSP22,6,-2.0205,48,1.11453,24,-0.1882
ENSG00000112685,EXOC2,6,-1.9120,34,0.66550,23,0.19273
ENSG00000124535,WRNIP1,130,1.40052,22,-1.4211,52,-0.5451
ENSG00000124570,SERPINB6,182,2.13956,104,1.08316,34,-2.0584
ENSG00000124588,NQO2,6,-3.1514,22,-1.3583,62,2.11896
ENSG00000137274,BPHL,6,-1.5751,12,-0.6177,20,1.10473
ENSG00000137267,TUBB2A,431,-0.6152,38,-4.1859,729,1.63558
ENSG00000137285,TUBB2B,70,-1.2027,44,-1.8995,174,1.61275
ENSG00000180822,PSMG4,6,-1.6764,7,-1.5079,22,1.69318
ENSG00000137266,SLC22A23,6,-2.3008,59,1.14076,29,-0.1749
ENSG00000145945,FAM50B,6,-1.6737,17,-0.1713,21,0.81785
ENSG00000112739,PRPF4B,143,-0.3666,205,0.20259,182,0.06533
ENSG00000198721,ECI2,6,-2.3024,59,1.11325,29,-0.1493
ENSG00000153046,CDYL,6,-2.7545,38,-0.0830,45,0.98622
ENSG00000214113,LYRM4,6,-2.7073,19,-1.1375,45,1.83700
ENSG00000124785,NRN1,83,-1.5028,12,-4.2928,262,2.44692
