Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000163536,SERPINI1,626,2.23336,133,-2.2333
ENSG00000173905,GOLIM4,136,-0.7166,223,0.71666
ENSG00000085274,MYNN,13,0.12257,12,-0.1225
ENSG00000008952,SEC62,683,-0.5083,972,0.50836
ENSG00000173889,PHC3,30,-0.3096,38,0.30964
ENSG00000163558,PRKCI,41,0.36665,31,-0.3666
ENSG00000136603,SKIL,56,-0.4711,78,0.47119
ENSG00000013297,CLDN11,31,-3.3874,326,3.38743
ENSG00000013293,SLC7A14,67,0.49375,47,-0.4937
ENSG00000163584,RPL22L1,30,2.95254,3,-2.9525
ENSG00000163577,EIF5A2,38,2.15505,8,-2.1550
ENSG00000154310,TNIK,135,-0.4646,187,0.46465
ENSG00000144959,NCEH1,102,1.32853,41,-1.3285
ENSG00000169760,NLGN1,35,0.03589,34,-0.0358
ENSG00000177565,TBL1XR1,135,0.15463,121,-0.1546
ENSG00000172667,ZMAT3,188,0.97216,96,-0.9721
ENSG00000121879,PIK3CA,57,0.58723,38,-0.5872
ENSG00000121864,ZNF639,31,0.57941,21,-0.5794
ENSG00000171109,MFN1,24,-0.1678,27,0.16781
ENSG00000114450,GNB4,37,-0.0430,38,0.04309
ENSG00000136522,MRPL47,49,1.45413,18,-1.4541
ENSG00000136521,NDUFB5,159,1.90496,42,-1.9049
ENSG00000058056,USP13,18,-0.6622,28,0.66221
ENSG00000114757,PEX5L,242,0.10569,225,-0.1056
ENSG00000163728,TTC14,55,-2.3795,286,2.37956
ENSG00000114416,FXR1,125,-0.0523,129,0.05238
ENSG00000205981,DNAJC19,76,1.71755,23,-1.7175
ENSG00000242808,SOX2-OT,127,-2.4307,689,2.43070
ENSG00000181449,SOX2,163,-0.8750,299,0.87505
ENSG00000058063,ATP11B,15,-0.1767,17,0.17678
ENSG00000043093,DCUN1D1,55,0.01554,54,-0.0155
ENSG00000078070,MCCC1,26,0.65435,16,-0.6543
ENSG00000053524,MCF2L2,18,-0.7361,30,0.73617
ENSG00000114796,KLHL24,48,-0.9157,90,0.91570
ENSG00000163872,YEATS2,45,-0.3526,57,0.35261
ENSG00000180834,MAP6D1,33,-1.5645,100,1.56456
ENSG00000175193,PARL,52,1.19169,22,-1.1916
ENSG00000114770,ABCC5,55,-0.6037,83,0.60370
ENSG00000145191,EIF2B5,38,0.72222,23,-0.7222
ENSG00000161202,DVL3,37,0.17378,33,-0.1737
ENSG00000161203,AP2M1,560,1.55035,191,-1.5503
ENSG00000161204,ABCF3,33,0.74732,19,-0.7473
ENSG00000145198,VWA5B2,16,-0.0857,17,0.08570
ENSG00000163888,CAMK2N2,68,1.78685,19,-1.7868
ENSG00000175166,PSMD2,153,0.68826,95,-0.6882
ENSG00000114867,EIF4G1,99,-0.3208,124,0.32084
ENSG00000175182,FAM131A,134,0.83157,75,-0.8315
ENSG00000163882,POLR2H,42,0.84537,23,-0.8453
ENSG00000090539,CHRD,29,0.98271,14,-0.9827
ENSG00000177383,MAGEF1,54,1.72064,16,-1.7206
ENSG00000156931,VPS8,32,0.13724,29,-0.1372
ENSG00000187068,C3orf70,40,0.47426,29,-0.4742
ENSG00000073803,MAP3K13,118,0.62109,76,-0.6210
ENSG00000163900,TMEM41A,17,-0.2805,21,0.28051
ENSG00000163904,SENP2,62,0.44423,46,-0.4442
ENSG00000136527,TRA2B,91,-0.1635,102,0.16355
ENSG00000244405,ETV5,50,0.07978,48,-0.0797
ENSG00000058866,DGKG,39,-0.8103,69,0.81035
ENSG00000090520,DNAJB11,24,-0.2924,30,0.29248
ENSG00000156976,EIF4A2,833,1.56431,281,-1.5643
ENSG00000073849,ST6GAL1,27,0.77561,16,-0.7756
ENSG00000157005,SST,73,4.63116,2,-4.6311
ENSG00000113916,BCL6,51,-0.5303,74,0.53036
ENSG00000145012,LPP,44,-0.3356,56,0.33563
ENSG00000152492,CCDC50,45,-0.1378,50,0.13781
ENSG00000114279,FGF12,331,1.72597,100,-1.7259
ENSG00000127249,ATP13A4,37,0.17537,33,-0.1753
ENSG00000198836,OPA1,154,1.04895,74,-1.0489
ENSG00000114315,HES1,39,0.35553,30,-0.3555
ENSG00000133657,ATP13A3,31,-0.4410,43,0.44104
ENSG00000041802,LSG1,26,0.20457,22,-0.2045
ENSG00000114331,ACAP2,49,-0.8643,89,0.86436
ENSG00000184203,PPP1R2,90,1.10480,42,-1.1048
ENSG00000189058,APOD,182,-1.8103,641,1.81035
ENSG00000061938,TNK2,71,0.27861,58,-0.2786
ENSG00000072274,TFRC,36,0.52895,24,-0.5289
ENSG00000161217,PCYT1A,32,-0.7866,56,0.78668
ENSG00000213123,TCTEX1D2,42,1.58799,14,-1.5879
ENSG00000163960,UBXN7,42,-1.0728,89,1.07280
ENSG00000163961,RNF168,61,-0.6807,98,0.68072
ENSG00000174013,FBXO45,51,-0.0343,52,0.03437
ENSG00000163964,PIGX,97,0.34277,77,-0.3427
ENSG00000174007,CEP19,20,0.46495,14,-0.4649
ENSG00000180370,PAK2,66,-0.5643,97,0.56434
ENSG00000119231,SENP5,60,-0.6161,92,0.61612
ENSG00000114503,NCBP2,61,0.72639,36,-0.7263
ENSG00000270170,NCBP2AS2,48,1.65595,15,-1.6559
ENSG00000075711,DLG1,102,-0.9908,204,0.99088
ENSG00000161267,BDH1,41,1.90263,11,-1.9026
ENSG00000145016,RUBCN,42,-0.5123,59,0.51235
ENSG00000122068,FYTTD1,52,0.11031,48,-0.1103
ENSG00000186001,LRCH3,25,-1.4564,70,1.45640
ENSG00000182899,RPL35A,555,0.87589,302,-0.8758
ENSG00000185621,LMLN,15,-0.3364,18,0.33646
ENSG00000182903,ZNF721,50,-0.5039,71,0.50392
ENSG00000174227,PIGG,21,-0.3305,26,0.33052
ENSG00000273238,TMEM271,53,1.50123,18,-1.5012
ENSG00000169020,ATP5ME,632,0.77986,368,-0.7798
ENSG00000185619,PCGF3,41,0.47882,29,-0.4788
ENSG00000249592,AC139887.2,5,-3.3652,52,3.36521
ENSG00000168993,CPLX1,205,2.80783,29,-2.8078
ENSG00000178950,GAK,51,0.27746,42,-0.2774
ENSG00000127419,TMEM175,28,-0.0467,29,0.04674
ENSG00000127418,FGFRL1,26,0.90707,14,-0.9070
ENSG00000159692,CTBP1,159,0.78965,92,-0.7896
ENSG00000090316,MAEA,52,1.10082,24,-1.1008
ENSG00000163950,SLBP,65,0.76018,38,-0.7601
ENSG00000168936,TMEM129,18,0.58460,12,-0.5846
ENSG00000068078,FGFR3,130,0.01925,128,-0.0192
ENSG00000168924,LETM1,43,0.02203,43,-0.0220
ENSG00000109685,NSD2,69,0.01487,68,-0.0148
ENSG00000185049,NELFA,18,-0.2514,21,0.25145
ENSG00000243449,C4orf48,310,0.29077,254,-0.2907
ENSG00000185818,NAT8L,233,0.86191,128,-0.8619
ENSG00000123933,MXD4,36,-0.4285,49,0.42852
ENSG00000159733,ZFYVE28,20,-0.2475,24,0.24750
ENSG00000063978,RNF4,56,0.42111,42,-0.4211
ENSG00000125386,FAM193A,27,-0.9637,54,0.96378
ENSG00000087266,SH3BP2,22,0.09097,21,-0.0909
ENSG00000087274,ADD1,241,0.08179,228,-0.0817
ENSG00000109736,MFSD10,27,-0.2575,33,0.25754
ENSG00000087269,NOP14,24,-0.8079,42,0.80790
ENSG00000125388,GRK4,25,-0.4625,35,0.46253
ENSG00000197386,HTT,67,0.89662,36,-0.8966
ENSG00000159788,RGS12,42,0.01681,42,-0.0168
ENSG00000163956,LRPAP1,122,1.16701,54,-1.1670
ENSG00000132406,TMEM128,24,0.70169,15,-0.7016
ENSG00000145220,LYAR,8,-2.2618,39,2.26186
ENSG00000168824,NSG1,113,2.52880,19,-2.5288
ENSG00000168818,STX18,22,-0.3327,27,0.33274
ENSG00000163132,MSX1,15,-0.7032,25,0.70326
ENSG00000072832,CRMP1,179,1.20823,77,-1.2082
ENSG00000181215,C4orf50,25,0.86349,14,-0.8634
ENSG00000152969,JAKMIP1,57,1.34140,22,-1.3414
ENSG00000109501,WFS1,64,0.06425,61,-0.0642
ENSG00000074211,PPP2R2C,207,0.98991,104,-0.9899
ENSG00000013288,MAN2B2,42,0.80438,24,-0.8043
ENSG00000179010,MRFAP1,514,0.78046,299,-0.7804
ENSG00000170846,AC093323.1,43,1.01932,21,-1.0193
ENSG00000178988,MRFAP1L1,129,1.01219,64,-1.0121
ENSG00000186222,BLOC1S4,14,0.32761,11,-0.3276
ENSG00000170871,KIAA0232,112,-0.4800,156,0.48006
ENSG00000132405,TBC1D14,38,0.03830,37,-0.0383
ENSG00000173011,TADA2B,24,0.65340,15,-0.6534
ENSG00000109519,GRPEL1,46,0.97924,23,-0.9792
ENSG00000184985,SORCS2,30,-0.3040,37,0.30406
ENSG00000196526,AFAP1,22,-0.2869,27,0.28697
ENSG00000163995,ABLIM2,45,1.64209,14,-1.6420
ENSG00000071127,WDR1,56,-0.0268,57,0.02686
ENSG00000178163,ZNF518B,25,-0.2666,31,0.26665
ENSG00000157869,RAB28,32,-0.0340,33,0.03401
ENSG00000038219,BOD1L1,289,-1.7303,960,1.73034
ENSG00000137449,CPEB2,40,-0.4993,57,0.49930
ENSG00000048342,CC2D2A,23,0.35455,18,-0.3545
ENSG00000118564,FBXL5,75,0.31959,60,-0.3195
ENSG00000237765,FAM200B,83,0.21559,71,-0.2155
ENSG00000169762,TAPT1,50,0.61919,32,-0.6191
ENSG00000169744,LDB2,108,1.11944,49,-1.1194
ENSG00000151552,QDPR,214,-0.1905,245,0.19056
ENSG00000002549,LAP3,45,-0.0105,45,0.01056
ENSG00000118579,MED28,50,-0.2926,61,0.29266
ENSG00000163257,DCAF16,24,-1.7402,80,1.74023
ENSG00000178177,LCORL,10,-1.6272,33,1.62726
ENSG00000145147,SLIT2,37,2.44776,6,-2.4477
ENSG00000163138,PACRGL,22,0.44782,16,-0.4478
ENSG00000185774,KCNIP4,97,1.36063,38,-1.3606
ENSG00000280650,KCNIP4-IT1,13,-2.4007,71,2.40072
ENSG00000152990,ADGRA3,25,-0.3115,31,0.31156
ENSG00000109819,PPARGC1A,51,1.54884,17,-1.5488
ENSG00000109606,DHX15,52,0.09313,49,-0.0931
ENSG00000181982,CCDC149,22,0.08646,21,-0.0864
ENSG00000053900,ANAPC4,19,-0.2485,23,0.24850
ENSG00000250317,SMIM20,38,1.20402,16,-1.2040
ENSG00000168214,RBPJ,107,-1.1394,237,1.13943
ENSG00000109689,STIM2,33,-0.1750,38,0.17503
ENSG00000169851,PCDH7,226,0.93674,118,-0.9367
ENSG00000047365,ARAP2,69,-1.8397,249,1.83974
ENSG00000181826,RELL1,17,0.07245,17,-0.0724
ENSG00000065882,TBC1D1,21,0.20798,18,-0.2079
ENSG00000109787,KLF3,27,-0.2890,33,0.28906
ENSG00000197712,FAM114A1,4,-3.3240,40,3.32406
ENSG00000109790,KLHL5,35,-1.0061,70,1.00610
ENSG00000157796,WDR19,18,-0.6928,30,0.69285
ENSG00000035928,RFC1,77,-1.7556,261,1.75562
ENSG00000163682,RPL9,1110,0.68450,691,-0.6845
ENSG00000121897,LIAS,19,-0.1901,22,0.19014
ENSG00000163683,SMIM14,103,-0.1143,112,0.11434
ENSG00000078140,UBE2K,134,0.59842,88,-0.5984
ENSG00000121892,PDS5A,49,-0.7550,83,0.75500
ENSG00000163697,APBB2,37,-0.9557,72,0.95572
ENSG00000154277,UCHL1,1129,1.67712,353,-1.6771
ENSG00000064042,LIMCH1,205,-1.4030,543,1.40302
ENSG00000109133,TMEM33,83,0.64752,53,-0.6475
ENSG00000014824,SLC30A9,112,1.14424,51,-1.1442
ENSG00000124406,ATP8A1,152,0.09527,143,-0.0952
ENSG00000183783,KCTD8,33,0.91601,17,-0.9160
ENSG00000151806,GUF1,33,0.64745,21,-0.6474
ENSG00000163281,GNPDA2,23,0.18661,20,-0.1866
ENSG00000163285,GABRG1,91,1.04208,44,-1.0420
ENSG00000260878,AC104072.1,41,3.17493,4,-3.1749
ENSG00000151834,GABRA2,113,1.66580,35,-1.6658
ENSG00000109158,GABRA4,79,1.79627,22,-1.7962
ENSG00000163288,GABRB1,56,-0.3918,74,0.39187
ENSG00000260918,AC107398.3,139,0.75703,82,-0.7570
ENSG00000169019,COMMD8,20,1.02294,10,-1.0229
ENSG00000170448,NFXL1,12,-1.3165,30,1.31651
ENSG00000109171,SLAIN2,28,0.55769,19,-0.5576
ENSG00000075539,FRYL,45,-2.4594,251,2.45943
ENSG00000109180,OCIAD1,317,1.04782,153,-1.0478
ENSG00000145247,OCIAD2,51,2.46798,9,-2.4679
ENSG00000109184,DCUN1D4,53,0.08208,50,-0.0820
ENSG00000163069,SGCB,63,0.03063,62,-0.0306
ENSG00000109189,USP46,117,0.73094,70,-0.7309
ENSG00000226950,DANCR,47,1.05695,22,-1.0569
ENSG00000145216,FIP1L1,46,-1.1118,101,1.11186
ENSG00000072201,LNX1,56,1.36416,22,-1.3641
ENSG00000134853,PDGFRA,26,-0.9052,50,0.90523
ENSG00000128039,SRD5A3,15,0.48378,11,-0.4837
ENSG00000134851,TMEM165,51,-2.2284,242,2.22844
ENSG00000134852,CLOCK,84,0.22667,71,-0.2266
ENSG00000090989,EXOC1,73,-0.4985,104,0.49854
ENSG00000157426,AASDH,21,-1.2379,51,1.23792
ENSG00000128059,PPAT,16,-0.7899,28,0.78997
ENSG00000128050,PAICS,46,0.01015,46,-0.0101
ENSG00000174780,SRP72,125,-0.1843,142,0.18434
ENSG00000171476,HOPX,412,2.69151,63,-2.6915
ENSG00000084093,REST,16,-2.4265,89,2.42655
ENSG00000047315,POLR2B,72,0.95243,37,-0.9524
ENSG00000163453,IGFBP7,203,1.11853,93,-1.1185
ENSG00000150471,ADGRL3,100,0.76722,58,-0.7672
ENSG00000145242,EPHA5,41,1.55253,14,-1.5525
ENSG00000145241,CENPC,42,-1.9059,157,1.90590
ENSG00000033178,UBA6,31,-0.8922,59,0.89220
ENSG00000248049,UBA6-AS1,11,-1.1477,25,1.14775
ENSG00000083896,YTHDC1,159,-1.7462,535,1.74627
ENSG00000132467,UTP3,37,0.27540,30,-0.2754
ENSG00000018189,RUFY3,326,0.11898,300,-0.1189
ENSG00000132463,GRSF1,124,0.69298,76,-0.6929
ENSG00000173542,MOB1B,31,0.15655,28,-0.1565
ENSG00000156136,DCK,38,1.80812,11,-1.8081
ENSG00000080493,SLC4A4,117,-0.0523,121,0.05234
ENSG00000163626,COX18,15,0.01244,15,-0.0124
ENSG00000132466,ANKRD17,161,-0.9674,316,0.96741
ENSG00000163738,MTHFD2L,13,-0.4647,18,0.46471
ENSG00000169116,PARM1,66,2.61687,10,-2.6168
ENSG00000163743,RCHY1,51,1.65189,16,-1.6518
ENSG00000138769,CDKL2,49,0.07460,47,-0.0746
ENSG00000138757,G3BP2,275,1.03700,134,-1.0370
ENSG00000138768,USO1,81,-0.0220,82,0.02209
ENSG00000198301,SDAD1,61,-0.3439,78,0.34395
ENSG00000138750,NUP54,20,-0.1412,22,0.14126
ENSG00000138760,SCARB2,131,-0.5565,193,0.55651
ENSG00000189157,FAM47E,16,-0.2068,18,0.20683
ENSG00000138758,SEPTIN11,272,-0.4841,380,0.48416
ENSG00000118816,CCNI,1177,1.24885,495,-1.2488
ENSG00000138764,CCNG2,52,1.24178,22,-1.2417
ENSG00000138767,CNOT6L,34,0.26672,29,-0.2667
ENSG00000169288,MRPL1,106,0.37996,81,-0.3799
ENSG00000138756,BMP2K,27,-0.1599,30,0.15994
ENSG00000163291,PAQR3,30,0.73032,18,-0.7303
ENSG00000152784,PRDM8,87,2.33969,17,-2.3396
ENSG00000273156,AC124016.2,39,1.06677,19,-1.0667
ENSG00000138668,HNRNPD,162,0.39977,123,-0.3997
ENSG00000152795,HNRNPDL,352,-0.0011,352,0.00115
ENSG00000145293,ENOPH1,135,0.52285,94,-0.5228
ENSG00000249242,TMEM150C,73,0.46058,53,-0.4605
ENSG00000145284,SCD5,435,0.12482,399,-0.1248
ENSG00000138674,SEC31A,79,0.63262,51,-0.6326
ENSG00000251022,THAP9-AS1,12,-1.1819,28,1.18197
ENSG00000189308,LIN54,16,-0.1267,17,0.12677
ENSG00000138663,COPS4,64,1.24654,27,-1.2465
ENSG00000163319,MRPS18C,64,1.09256,30,-1.0925
ENSG00000163624,CDS1,66,2.01713,16,-2.0171
ENSG00000163625,WDFY3,64,-0.3085,80,0.30857
ENSG00000180769,WDFY3-AS2,33,0.35510,26,-0.3551
ENSG00000109339,MAPK10,419,0.64220,269,-0.6422
ENSG00000163629,PTPN13,37,-0.8141,65,0.81415
ENSG00000172493,AFF1,33,0.52814,23,-0.5281
ENSG00000145332,KLHL8,43,0.60822,28,-0.6082
ENSG00000198189,HSD17B11,38,0.69172,23,-0.6917
ENSG00000170502,NUDT9,43,0.95498,22,-0.9549
ENSG00000152583,SPARCL1,6031,0.72422,3651,-0.7242
ENSG00000118785,SPP1,95,-1.9197,361,1.91971
ENSG00000118762,PKD2,19,-1.2411,45,1.24116
ENSG00000163644,PPM1K,246,0.17417,218,-0.1741
ENSG00000138642,HERC6,24,0.65108,15,-0.6510
ENSG00000145337,PYURF,82,1.03883,39,-1.0388
ENSG00000138641,HERC3,31,0.40604,24,-0.4060
ENSG00000177432,NAP1L5,235,1.99655,59,-1.9965
ENSG00000138640,FAM13A,62,0.48376,44,-0.4837
ENSG00000145335,SNCA,355,1.49996,125,-1.4999
ENSG00000163104,SMARCAD1,28,-0.4506,38,0.45064
ENSG00000163110,PDLIM5,79,0.12676,72,-0.1267
ENSG00000138696,BMPR1B,46,0.95353,23,-0.9535
ENSG00000182168,UNC5C,14,-0.6716,22,0.67169
ENSG00000138698,RAP1GDS1,115,1.01039,57,-1.0103
ENSG00000168785,TSPAN5,164,0.71582,100,-0.7158
ENSG00000151247,EIF4E,122,0.48843,87,-0.4884
ENSG00000164024,METAP1,33,0.98215,16,-0.9821
ENSG00000197894,ADH5,76,0.87072,41,-0.8707
ENSG00000109270,LAMTOR3,72,1.23421,30,-1.2342
ENSG00000164031,DNAJB14,181,1.00207,90,-1.0020
ENSG00000164032,H2AFZ,188,2.28849,38,-2.2884
ENSG00000138814,PPP3CA,1116,0.38442,855,-0.3844
ENSG00000109320,NFKB1,13,-0.1414,14,0.14145
ENSG00000109332,UBE2D3,171,0.21530,147,-0.2153
ENSG00000145354,CISD2,77,1.47483,28,-1.4748
ENSG00000164038,SLC9B2,21,0.48708,15,-0.4870
ENSG00000164039,BDH2,54,0.69002,33,-0.6900
ENSG00000168772,CXXC4,41,-0.1504,46,0.15047
ENSG00000168769,TET2,14,-1.2114,33,1.21145
ENSG00000138777,PPA2,51,1.07747,24,-1.0774
ENSG00000145348,TBCK,27,-0.1906,31,0.19067
ENSG00000164022,AIMP1,46,-1.3546,118,1.35465
ENSG00000138801,PAPSS1,78,0.06152,74,-0.0615
ENSG00000245293,AC096564.1,13,-3.1273,118,3.12737
ENSG00000138796,HADH,33,0.42417,24,-0.4241
ENSG00000109475,RPL34,1298,0.30091,1053,-0.3009
ENSG00000198856,OSTC,27,1.01764,13,-1.0176
ENSG00000164089,ETNPPL,313,1.13976,142,-1.1397
ENSG00000138802,SEC24B,29,-0.0572,30,0.05723
ENSG00000123739,PLA2G12A,58,0.06015,56,-0.0601
ENSG00000109534,GAR1,15,0.72030,9,-0.7203
ENSG00000170522,ELOVL6,34,0.47981,25,-0.4798
ENSG00000138660,AP1AR,53,0.19777,46,-0.1977
ENSG00000174720,LARP7,123,-1.0264,251,1.02642
ENSG00000145362,ANK2,895,0.52248,623,-0.5224
ENSG00000145349,CAMK2D,114,1.22835,48,-1.2283
ENSG00000174607,UGT8,11,-2.9488,85,2.94882
ENSG00000164100,NDST3,29,1.90365,7,-1.9036
ENSG00000269893,SNHG8,101,1.24207,42,-1.2420
ENSG00000145388,METTL14,18,-1.0214,36,1.02149
ENSG00000172403,SYNPO2,47,-0.6511,74,0.65119
ENSG00000145390,USP53,33,-0.2856,40,0.28560
ENSG00000164096,C4orf3,191,-0.5476,279,0.54763
ENSG00000164111,ANXA5,46,-0.1612,51,0.16121
ENSG00000164112,TMEM155,67,1.98562,17,-1.9856
ENSG00000123737,EXOSC9,25,-0.2157,29,0.21576
ENSG00000138686,BBS7,41,0.77572,24,-0.7757
ENSG00000138688,KIAA1109,163,-0.7540,276,0.75406
ENSG00000138685,FGF2,57,0.38034,44,-0.3803
ENSG00000151458,ANKRD50,24,0.52159,17,-0.5215
ENSG00000164066,INTU,45,-0.9613,87,0.96134
ENSG00000164070,HSPA4L,107,1.35078,42,-1.3507
ENSG00000164073,MFSD8,13,-1.1951,31,1.19511
ENSG00000164074,ABHD18,16,-0.7269,26,0.72698
ENSG00000138709,LARP1B,61,-0.8766,113,0.87661
ENSG00000164040,PGRMC2,86,0.73443,51,-0.7344
ENSG00000077684,JADE1,59,0.42406,44,-0.4240
ENSG00000151466,SCLT1,40,-1.0172,81,1.01724
ENSG00000250241,AC105383.1,10,-1.5134,31,1.51341
ENSG00000138650,PCDH10,176,-0.0607,183,0.06072
ENSG00000151012,SLC7A11,79,0.36315,61,-0.3631
ENSG00000109381,ELF2,27,-1.4866,77,1.48662
ENSG00000109390,NDUFC1,190,2.27725,39,-2.2772
ENSG00000164134,NAA15,69,-0.8584,125,0.85842
ENSG00000273247,AC097376.3,10,-1.6552,33,1.65522
ENSG00000172007,RAB33B,12,-0.3524,15,0.35248
ENSG00000145391,SETD7,48,-0.0956,51,0.09562
ENSG00000153130,SCOC,254,1.17669,112,-1.1766
ENSG00000109436,TBC1D9,72,1.49545,25,-1.4954
ENSG00000170153,RNF150,48,-0.1008,52,0.10082
ENSG00000109445,ZNF330,19,-0.8045,34,0.80451
ENSG00000170185,USP38,19,0.14160,17,-0.1416
ENSG00000109458,GAB1,30,-1.4676,84,1.46765
ENSG00000153147,SMARCA5,157,-0.8703,287,0.87034
ENSG00000164161,HHIP,18,-2.3549,93,2.35490
ENSG00000164163,ABCE1,52,0.39352,39,-0.3935
ENSG00000164164,OTUD4,28,-0.9884,56,0.98840
ENSG00000170365,SMAD1,37,-0.3855,49,0.38552
ENSG00000151612,ZNF827,45,-0.7745,77,0.77451
ENSG00000164167,LSM6,34,2.17316,7,-2.1731
ENSG00000164168,TMEM184C,18,-0.3187,22,0.31877
ENSG00000071205,ARHGAP10,20,0.35533,15,-0.3553
ENSG00000151623,NR3C2,29,1.01039,14,-1.0103
ENSG00000170390,DCLK2,57,-0.2423,68,0.24234
ENSG00000198589,LRBA,11,-1.4304,31,1.43040
ENSG00000145425,RPS3A,700,0.69145,433,-0.6914
ENSG00000109686,SH3D19,15,-1.0864,33,1.08641
ENSG00000059691,GATB,43,1.27328,18,-1.2732
ENSG00000109670,FBXW7,539,-0.1686,606,0.16868
ENSG00000164144,ARFIP1,21,0.47369,15,-0.4736
ENSG00000109654,TRIM2,323,-0.6429,504,0.64292
ENSG00000145428,RNF175,39,2.25526,8,-2.2552
ENSG00000145423,SFRP2,10,-1.7915,36,1.79158
ENSG00000171566,PLRG1,53,0.47326,38,-0.4732
ENSG00000164114,MAP9,249,0.23418,212,-0.2341
ENSG00000164116,GUCY1A1,32,0.28576,27,-0.2857
ENSG00000260244,AC104083.1,27,1.83689,7,-1.8368
ENSG00000061918,GUCY1B1,190,1.15680,85,-1.1568
ENSG00000256043,CTSO,19,0.74751,11,-0.7475
ENSG00000109738,GLRB,127,1.81220,36,-1.8122
ENSG00000120251,GRIA2,453,-0.0207,459,0.02072
ENSG00000164125,GASK1B,74,0.72854,45,-0.7285
ENSG00000164124,TMEM144,56,-2.7941,391,2.79411
ENSG00000171509,RXFP1,33,0.89873,17,-0.8987
ENSG00000171503,ETFDH,24,-1.2907,58,1.29075
ENSG00000171497,PPID,46,0.97132,23,-0.9713
ENSG00000052795,FNIP2,90,-0.0314,92,0.03147
ENSG00000109756,RAPGEF2,145,0.23482,123,-0.2348
ENSG00000198498,TMA16,19,0.22580,16,-0.2258
ENSG00000145416,MARCH1,36,-1.3168,92,1.31681
ENSG00000170088,TMEM192,38,-0.6268,58,0.62687
ENSG00000109466,KLHL2,109,-0.0378,112,0.03786
ENSG00000052802,MSMO1,108,0.65678,68,-0.6567
ENSG00000109472,CPE,1823,1.00569,908,-1.0056
ENSG00000196104,SPOCK3,77,-0.5519,113,0.55193
ENSG00000129116,PALLD,42,-0.0246,42,0.02461
ENSG00000145439,CBR4,26,-0.1959,30,0.19595
ENSG00000154447,SH3RF1,33,0.65551,20,-0.6555
ENSG00000137601,NEK1,67,-1.2875,164,1.28755
ENSG00000109572,CLCN3,152,0.45269,111,-0.4526
ENSG00000056050,HPF1,66,0.62454,43,-0.6245
ENSG00000198948,MFAP3L,45,0.04570,43,-0.0457
ENSG00000109576,AADAT,18,-0.0993,19,0.09939
ENSG00000109586,GALNT7,14,-0.8619,25,0.86193
ENSG00000164104,HMGB2,110,0.10180,102,-0.1018
ENSG00000164105,SAP30,18,-0.0210,18,0.02104
ENSG00000164106,SCRG1,173,1.15715,77,-1.1571
ENSG00000164118,CEP44,10,-1.0436,21,1.04368
ENSG00000145451,GLRA3,24,1.99586,6,-1.9958
ENSG00000150625,GPM6A,2142,0.81106,1221,-0.8110
ENSG00000150627,WDR17,54,1.50044,19,-1.5004
ENSG00000129128,SPCS3,62,0.49996,44,-0.4999
ENSG00000218336,TENM3,43,0.37199,33,-0.3719
ENSG00000129187,DCTD,34,1.94039,8,-1.9403
ENSG00000151718,WWC2,20,-0.7955,36,0.79552
ENSG00000168564,CDKN2AIP,15,-0.4343,21,0.43432
ENSG00000168556,ING2,23,-0.3002,29,0.30027
ENSG00000182552,RWDD4,17,0.55080,11,-0.5508
ENSG00000168538,TRAPPC11,32,0.84861,18,-0.8486
ENSG00000173320,STOX2,115,-0.1549,129,0.15494
ENSG00000164303,ENPP6,6,-2.0703,28,2.07039
ENSG00000168310,IRF2,18,0.11822,16,-0.1182
ENSG00000164305,CASP3,13,-0.5279,20,0.52792
ENSG00000151726,ACSL1,23,-1.5465,67,1.54655
ENSG00000151729,SLC25A4,249,1.27719,102,-1.2771
ENSG00000164323,CFAP97,54,-0.5432,80,0.54329
ENSG00000109762,SNX25,20,0.99142,10,-0.9914
ENSG00000186352,ANKRD37,22,1.63278,7,-1.6327
ENSG00000109775,UFSP2,33,0.08346,31,-0.0834
ENSG00000154556,SORBS2,86,-0.6875,139,0.68750
ENSG00000109794,FAM149A,19,0.07907,18,-0.0790
ENSG00000145476,CYP4V2,33,-0.1382,36,0.13822
ENSG00000083857,FAT1,18,-0.1699,21,0.16994
ENSG00000109536,FRG1,94,-0.3962,123,0.39621
ENSG00000164366,CCDC127,26,1.09944,12,-1.0994
ENSG00000073578,SDHA,124,0.71278,75,-0.7127
ENSG00000249915,PDCD6,106,0.81627,60,-0.8162
ENSG00000180104,EXOC3,56,0.72012,34,-0.7201
ENSG00000171368,TPPP,305,-0.3420,387,0.34205
ENSG00000028310,BRD9,58,-1.2737,142,1.27377
ENSG00000049656,CLPTM1L,58,1.20980,25,-1.2098
ENSG00000286388,AC026748.3,16,1.24629,7,-1.2462
ENSG00000153395,LPCAT1,34,0.93501,17,-0.9350
ENSG00000171421,MRPL36,24,1.54808,8,-1.5480
ENSG00000145494,NDUFS6,152,1.06958,72,-1.0695
ENSG00000164151,ICE1,61,-1.1602,138,1.16021
ENSG00000133398,MED10,68,1.45737,25,-1.4573
ENSG00000215218,UBE2QL1,190,2.62678,30,-2.6267
ENSG00000037474,NSUN2,20,-0.3076,25,0.30760
ENSG00000145545,SRD5A1,33,1.75760,9,-1.7576
ENSG00000112941,TENT4A,26,0.29056,22,-0.2905
ENSG00000078295,ADCY2,139,0.63301,89,-0.6330
