Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000163602,RYBP,125,1.10832,42,-0.6639,76,0.34234,52,-0.6048
ENSG00000163605,PPP4R2,98,0.37166,74,-0.0868,108,0.70187,60,-0.7256
ENSG00000121440,PDZRN3,0,-6.0204,49,0.82573,29,-0.0527,31,0.21670
ENSG00000113805,CNTN3,6,-2.2470,9,-1.6051,28,0.10326,32,0.69641
ENSG00000185008,ROBO2,19,-2.1537,59,-0.4621,133,1.17658,65,-0.5434
ENSG00000169855,ROBO1,55,0.78010,44,0.39650,33,-0.0512,29,-0.4283
ENSG00000175161,CADM2,218,-1.3379,325,-0.7308,768,0.84459,480,-0.2474
ENSG00000083937,CHMP2B,117,1.13841,38,-0.6787,64,0.18042,50,-0.4795
ENSG00000163320,CGGBP1,60,-0.3701,46,-0.7729,68,-0.2130,87,0.49530
ENSG00000175105,ZNF654,21,0.05534,20,-0.0434,22,0.09178,20,-0.0787
ENSG00000179021,C3orf38,13,0.04474,14,0.13198,13,-0.0008,13,-0.0599
ENSG00000169379,ARL13B,44,1.57202,36,1.21017,20,0.29541,8,-1.7144
ENSG00000178700,DHFR2,34,1.43049,17,0.25620,12,-0.3504,12,-0.5308
ENSG00000178694,NSUN3,7,-0.4943,13,0.44322,10,0.00947,10,-0.0317
ENSG00000269028,MTRNR2L12,5996,-0.0552,18967,1.94279,6025,-0.0591,4210,-1.0318
ENSG00000261292,AC110491.1,1,-3.5839,9,-1.0416,10,-0.9844,26,1.61447
ENSG00000113966,ARL6,3,-2.6810,7,-1.6497,18,-0.4067,30,1.19592
ENSG00000080200,CRYBG3,93,2.56854,20,-0.1858,30,0.63582,7,-2.4634
ENSG00000170854,RIOX2,20,-0.1133,23,0.12120,23,0.19353,20,-0.1640
ENSG00000080822,CLDND1,1415,3.87019,53,-2.1244,73,-1.8880,115,-1.5428
ENSG00000080819,CPOX,51,1.26170,4,-2.4982,27,0.28358,21,-0.4027
ENSG00000064225,ST3GAL6,9,-1.0043,2,-3.1465,19,0.12050,22,0.64113
ENSG00000057019,DCBLD2,8,-1.0658,18,0.10416,18,0.11165,18,0.13775
ENSG00000184220,CMSS1,48,-0.6972,57,-0.4334,109,0.79309,66,-0.3837
ENSG00000168386,FILIP1L,1,-3.6065,32,0.75072,39,1.52869,12,-1.2968
ENSG00000036054,TBC1D23,31,0.07474,29,0.00970,24,-0.3883,32,0.26533
ENSG00000114021,NIT2,9,-1.0205,6,-1.6027,20,0.08850,22,0.54258
ENSG00000154174,TOMM70,44,-1.2009,45,-1.1592,102,0.13602,109,0.46554
ENSG00000206535,LNP1,6,-1.2302,7,-0.9168,20,0.88383,12,-0.2639
ENSG00000114354,TFG,43,-0.3220,50,-0.0777,48,-0.1562,57,0.24773
ENSG00000138468,SENP7,65,1.23424,43,0.54486,35,0.28028,21,-1.0350
ENSG00000174173,TRMT10C,26,-1.1335,35,-0.7017,95,1.20024,44,-0.6365
ENSG00000081154,PCNP,92,-0.4706,93,-0.4595,119,-0.1023,139,0.35817
ENSG00000066422,ZBTB11,40,-0.3758,19,-1.5026,63,0.44148,52,0.06697
ENSG00000114391,RPL24,720,0.14489,646,-0.0276,535,-0.3928,710,0.25575
ENSG00000182504,CEP97,79,1.19718,16,-1.3227,48,0.46520,30,-0.6465
ENSG00000144815,NXPE3,121,1.62362,29,-0.7123,46,-0.0274,37,-0.6230
ENSG00000170017,ALCAM,438,1.94063,139,-0.0467,142,-0.0121,95,-1.0726
ENSG00000242759,LINC00882,45,0.28355,32,-0.2699,57,0.92408,27,-0.8529
ENSG00000243701,DUBR,38,1.69525,20,0.61130,17,0.49121,7,-1.6421
ENSG00000114439,BBX,425,2.33316,137,0.28445,137,0.35908,49,-1.9933
ENSG00000196776,CD47,93,-0.3953,70,-0.8147,119,-0.0144,133,0.35081
ENSG00000114446,IFT57,28,-1.1588,56,-0.1079,85,0.76356,53,-0.3598
ENSG00000198919,DZIP3,146,-0.0884,134,-0.2265,242,0.98788,116,-0.7954
ENSG00000177707,NECTIN3,4,-2.9268,21,-0.4769,32,0.27158,31,0.37243
ENSG00000240891,PLCXD2,7,-1.2994,2,-2.8468,15,-0.2272,22,0.99123
ENSG00000144827,ABHD10,30,-0.4503,14,-1.5295,34,-0.2952,49,0.72133
ENSG00000144834,TAGLN3,56,-2.5898,78,-2.0986,271,-0.2783,416,1.13314
ENSG00000091972,CD200,21,-2.1528,37,-1.3351,91,0.02793,109,0.71516
ENSG00000144848,ATG3,94,1.20348,55,0.29228,30,-0.7485,44,-0.1403
ENSG00000138459,SLC35A5,47,0.78453,25,-0.2138,15,-1.0897,33,0.46705
ENSG00000091986,CCDC80,61,2.68524,56,2.50025,4,-1.9062,4,-2.6956
ENSG00000163607,GTPBP8,13,0.21985,15,0.39865,16,0.61443,9,-0.7613
ENSG00000163608,NEPRO,23,0.06677,18,-0.3628,26,0.32389,21,-0.1845
ENSG00000206530,CFAP44,25,0.37129,25,0.32051,34,1.16018,12,-1.3604
ENSG00000072858,SIDT1,1,-4.2915,8,-1.2748,21,0.11571,24,0.73465
ENSG00000176542,USF3,47,0.02547,50,0.10937,80,1.23191,29,-1.2075
ENSG00000121579,NAA50,38,-0.6784,33,-0.8763,58,-0.0334,67,0.45164
ENSG00000114573,ATP6V1A,53,-2.2387,118,-1.0437,225,-0.0711,287,0.75819
ENSG00000178075,GRAMD1C,8,-0.4079,15,0.54945,7,-0.6923,12,0.40591
ENSG00000184307,ZDHHC23,3,-2.8579,1,-3.9970,32,0.49092,29,0.53612
ENSG00000163617,CCDC191,50,1.82388,23,0.46272,23,0.59073,8,-1.7984
ENSG00000181722,ZBTB20,561,2.10314,540,2.02582,119,-0.6616,68,-2.1020
ENSG00000172020,GAP43,268,-2.2501,549,-1.1856,1901,1.05128,1086,-0.2630
ENSG00000185565,LSAMP,187,-0.9217,359,0.08706,473,0.70567,296,-0.4112
ENSG00000144847,IGSF11,16,0.38495,16,0.40275,10,-0.3387,12,-0.0373
ENSG00000163389,POGLUT1,5,-1.2778,17,0.54958,8,-0.8225,15,0.67957
ENSG00000113845,TIMMDC1,63,0.56501,37,-0.2690,30,-0.6813,49,0.35190
ENSG00000138495,COX17,51,-1.3499,105,-0.2667,83,-0.7531,160,0.98358
ENSG00000082701,GSK3B,40,-1.1110,52,-0.7157,101,0.40596,86,0.12253
ENSG00000163428,LRRC58,118,1.08101,87,0.56396,60,-0.0440,48,-0.6703
ENSG00000163430,FSTL1,20,0.08128,53,1.71686,6,-1.9047,20,0.11947
ENSG00000065518,NDUFB4,67,-1.3973,118,-0.5575,107,-0.8288,224,1.13904
ENSG00000144840,RABL3,20,-0.4487,27,-0.0079,20,-0.5118,31,0.52366
ENSG00000145087,STXBP5L,29,-2.1192,34,-1.8655,188,1.04699,111,-0.1809
ENSG00000173230,GOLGB1,721,0.73718,504,0.15031,883,1.55992,195,-1.9888
ENSG00000173226,IQCB1,14,-0.5235,10,-0.9880,23,0.41573,19,0.04702
ENSG00000163406,SLC15A2,11,-0.9247,60,1.86881,11,-1.0885,20,-0.0750
ENSG00000114023,FAM162A,45,-1.1705,81,-0.2830,74,-0.5241,120,0.78939
ENSG00000114030,KPNA1,73,-0.0521,67,-0.1856,97,0.52961,66,-0.3784
ENSG00000138496,PARP9,24,0.86929,71,3.04590,6,-1.3173,6,-1.7538
ENSG00000173193,PARP14,42,0.45729,151,2.92577,26,-0.3710,13,-2.0662
ENSG00000138463,SLC49A4,8,-0.2815,24,1.41042,5,-1.1388,10,0.13461
ENSG00000082684,SEMA5B,9,-0.4883,1,-3.5189,15,0.35648,14,0.32455
ENSG00000173175,ADCY5,48,0.65453,34,0.08871,21,-0.7478,35,0.23427
ENSG00000206527,HACD2,95,0.90781,31,-0.8616,55,0.03099,51,-0.1888
ENSG00000065534,MYLK,190,2.10677,136,1.45586,34,-0.9324,33,-1.3540
ENSG00000175455,CCDC14,74,1.20968,49,0.50229,61,1.19775,14,-2.0417
ENSG00000160145,KALRN,36,-2.4442,86,-1.1555,231,0.48883,199,0.28714
ENSG00000082781,ITGB5,25,0.90515,31,1.29035,5,-1.7514,14,0.00044
ENSG00000163848,ZNF148,71,-0.1801,97,0.30586,133,1.15220,52,-1.1289
ENSG00000114520,SNX4,38,0.11831,14,-1.3961,38,0.18441,36,0.12404
ENSG00000144909,OSBPL11,25,1.17026,18,0.64939,7,-0.8947,11,-0.1887
ENSG00000114544,SLC41A3,28,-1.2824,50,-0.4077,59,-0.1872,76,0.58370
ENSG00000144908,ALDH1L1,17,-1.1769,89,1.43732,20,-1.1522,41,0.32296
ENSG00000159685,CHCHD6,16,-1.5923,17,-1.4638,37,-0.4111,60,1.04940
ENSG00000114554,PLXNA1,7,-2.2795,11,-1.6267,26,-0.4103,43,1.16012
ENSG00000163870,TPRA1,14,-0.3787,13,-0.4084,12,-0.6728,21,0.74622
ENSG00000114631,PODXL2,46,-1.1069,43,-1.2238,94,-0.0257,113,0.60079
ENSG00000114626,ABTB1,11,-2.2511,35,-0.5743,40,-0.4476,65,0.96505
ENSG00000074416,MGLL,92,-0.9406,226,0.47135,145,-0.2969,184,0.29109
ENSG00000058262,SEC61A1,37,-0.0180,50,0.48483,24,-0.8186,42,0.39456
ENSG00000175792,RUVBL1,1,-3.8297,20,0.07407,19,0.00664,22,0.46859
ENSG00000163902,RPN1,58,-0.0800,59,-0.0371,66,0.17790,59,-0.1075
ENSG00000075785,RAB7A,150,-0.1060,134,-0.2754,153,-0.0864,170,0.18878
ENSG00000177646,ACAD9,8,-1.1710,24,0.41927,13,-0.5764,22,0.55816
ENSG00000240682,ISY1,26,0.33413,25,0.27059,27,0.50855,16,-0.6548
ENSG00000273437,AC108673.3,10,-0.2206,2,-2.1917,8,-0.5037,14,0.89389
ENSG00000169714,CNBP,178,-0.1251,208,0.12029,127,-0.7822,226,0.56051
ENSG00000181789,COPG1,30,-0.6970,14,-1.7922,48,0.05777,55,0.52398
ENSG00000183624,HMCES,9,-2.0187,25,-0.5239,24,-0.6745,46,1.10411
ENSG00000184897,H1FX,80,-0.7790,119,-0.1676,104,-0.4656,158,0.62762
ENSG00000129071,MBD4,67,0.48471,34,-0.5805,73,0.85120,37,-0.7818
ENSG00000163913,IFT122,8,-1.6573,8,-1.5696,24,0.05378,29,0.67143
ENSG00000004399,PLXND1,28,0.55659,20,0.02450,9,-1.3143,24,0.62008
ENSG00000172765,TMCC1,44,-0.1109,26,-0.9364,52,0.18699,49,0.12252
ENSG00000196455,PIK3R4,6,-1.8365,13,-0.7571,20,-0.1478,27,0.71981
ENSG00000017260,ATP2C1,71,-0.5495,56,-0.9067,101,0.00733,113,0.39245
ENSG00000114670,NEK11,17,-0.1241,21,0.22648,27,0.81812,14,-0.7690
ENSG00000198585,NUDT16,85,0.54297,43,-0.5295,69,0.26660,55,-0.2793
ENSG00000114686,MRPL3,16,-1.4385,27,-0.6410,39,-0.0842,48,0.58496
ENSG00000196353,CPNE4,0,-5.9595,8,-2.4174,41,-0.0317,55,1.04025
ENSG00000138246,DNAJC13,32,-0.2209,40,0.13413,58,1.03853,26,-0.9268
ENSG00000240303,ACAD11,13,0.16731,18,0.65655,7,-0.8452,13,0.26319
ENSG00000081307,UBA5,28,-0.6409,31,-0.4854,52,0.42494,42,-0.0421
ENSG00000113971,NPHP3,80,1.97090,44,0.88211,21,-0.3221,15,-1.2715
ENSG00000144868,TMEM108,2,-3.4407,11,-0.9275,22,0.19122,24,0.57414
ENSG00000091527,CDV3,118,0.21226,90,-0.2070,144,0.70870,82,-0.6316
ENSG00000163781,TOPBP1,25,0.09380,17,-0.4861,28,0.33306,22,-0.1700
ENSG00000091513,TF,1879,5.65964,20,-3.4128,24,-3.4705,46,-3.0952
ENSG00000144867,SRPRB,18,-1.4079,40,-0.2658,41,-0.2834,56,0.63868
ENSG00000154917,RAB6B,100,-2.4418,161,-1.7470,506,-0.0033,632,0.82926
ENSG00000163785,RYK,29,0.86175,32,1.07212,22,0.55642,10,-1.3701
ENSG00000114019,AMOTL2,163,2.82001,32,-0.1686,25,-0.6762,20,-1.3881
ENSG00000129055,ANAPC13,25,-1.3946,45,-0.5077,45,-0.5756,79,0.93613
ENSG00000182923,CEP63,95,0.72180,66,0.13171,94,0.95209,38,-1.2249
ENSG00000154928,EPHB1,21,-0.4541,56,1.11295,27,-0.0501,25,-0.3308
ENSG00000073711,PPP2R3A,62,2.07011,26,0.53070,17,-0.1709,11,-1.2967
ENSG00000174579,MSL2,26,0.73744,17,0.03038,17,0.12477,14,-0.4119
ENSG00000114054,PCCB,33,0.56994,14,-0.7156,16,-0.6337,26,0.43526
ENSG00000118007,STAG1,32,0.70773,36,0.89213,22,0.12336,16,-0.7699
ENSG00000168917,SLC35G2,7,-1.1926,19,0.29212,13,-0.4481,19,0.52582
ENSG00000158092,NCK1,14,-0.2208,18,0.15022,15,-0.1410,17,0.12778
ENSG00000114098,ARMC8,20,-1.3092,23,-1.1200,50,0.06889,56,0.53537
ENSG00000158186,MRAS,30,-1.7280,101,0.12502,101,0.15132,99,0.19284
ENSG00000114107,CEP70,28,0.10077,33,0.37729,42,1.03145,17,-1.1290
ENSG00000158234,FAIM,25,1.06963,23,0.94119,11,-0.2867,10,-0.6677
ENSG00000051382,PIK3CB,46,-0.7692,27,-1.5563,79,0.06960,88,0.50043
ENSG00000175110,MRPS22,9,-1.2890,16,-0.4930,14,-0.7859,29,1.06898
ENSG00000184432,COPB2,44,0.11106,29,-0.5488,44,0.11600,41,0.02400
ENSG00000114115,RBP1,24,-0.3892,21,-0.5945,13,-1.4406,42,1.28806
ENSG00000163864,NMNAT3,17,0.51519,16,0.39769,20,1.08988,7,-1.3860
ENSG00000158258,CLSTN2,75,-0.7581,14,-3.2532,159,0.54481,130,0.20370
ENSG00000114120,SLC25A36,65,-0.7005,55,-0.9540,137,0.60330,100,-0.0896
ENSG00000155893,PXYLP1,0,-4.5466,11,-0.8648,20,0.04625,24,0.72326
ENSG00000177311,ZBTB38,129,0.22777,90,-0.3393,169,0.90004,84,-0.7867
ENSG00000155903,RASA2,21,-0.8686,22,-0.7556,59,1.07587,30,-0.5486
ENSG00000114125,RNF7,37,-0.5708,31,-0.8741,47,-0.2827,65,0.62724
ENSG00000069849,ATP1B3,38,-1.2736,47,-0.9627,84,-0.0847,104,0.63161
ENSG00000114126,TFDP2,40,-0.1627,59,0.47000,59,0.62401,35,-0.6692
ENSG00000175066,GK5,17,-0.1590,25,0.44622,27,0.76586,14,-0.7969
ENSG00000114127,XRN1,40,0.20194,65,1.00956,56,1.05499,18,-1.5455
ENSG00000175054,ATR,26,-0.0674,34,0.35194,34,0.42546,23,-0.4667
ENSG00000144935,TRPC1,13,-1.1713,20,-0.4889,30,0.21210,30,0.25092
ENSG00000163714,U2SURP,474,1.36474,272,0.41710,324,0.95105,99,-1.7936
ENSG00000175040,CHST2,24,-0.5930,9,-2.0500,26,-0.5769,46,1.05237
ENSG00000181744,DIPK2A,36,0.63521,7,-1.7216,21,-0.2412,26,0.29367
ENSG00000152952,PLOD2,16,0.01284,41,1.63169,15,-0.1012,12,-0.7717
ENSG00000114698,PLSCR4,27,0.28500,87,2.43542,9,-1.5706,17,-0.6799
ENSG00000188313,PLSCR1,10,-0.6028,46,1.87039,10,-0.8455,14,-0.2755
ENSG00000163754,GYG1,26,-0.6330,62,0.70750,27,-0.7136,45,0.40016
ENSG00000071794,HLTF,66,0.21422,62,0.12520,76,0.59101,46,-0.6300
ENSG00000163755,HPS3,12,-0.2376,9,-0.7075,13,-0.1355,16,0.38002
ENSG00000114744,COMMD2,43,0.73690,19,-0.5914,29,0.12632,25,-0.2371
ENSG00000082996,RNF13,178,1.80298,66,0.09517,42,-0.7244,52,-0.4952
ENSG00000070087,PFN2,148,-1.7477,188,-1.3895,385,-0.3656,606,1.02096
ENSG00000196428,TSC22D2,41,-0.4529,27,-1.0579,75,0.64683,52,-0.1698
ENSG00000120742,SERP1,71,-0.7180,183,0.78890,78,-0.6807,125,0.35679
ENSG00000144895,EIF2A,43,-0.4673,53,-0.1559,74,0.48046,55,-0.2243
ENSG00000198843,SELENOT,102,-0.5934,144,-0.0558,141,-0.1128,162,0.27748
ENSG00000181788,SIAH2,16,-0.6720,11,-1.2347,24,-0.0998,29,0.57311
ENSG00000144893,MED12L,8,-1.8251,19,-0.6029,34,0.34248,31,0.25327
ENSG00000152601,MBNL1,65,-0.5337,60,-0.6613,100,0.18289,97,0.18686
ENSG00000169860,P2RY1,34,1.30759,42,1.69206,7,-1.3873,12,-0.6579
ENSG00000181467,RAP2B,3,-2.5529,11,-0.9490,28,0.64173,21,0.11351
ENSG00000243069,ARHGEF26-AS1,25,0.59615,45,1.59932,11,-0.8219,15,-0.4877
ENSG00000114790,ARHGEF26,35,0.05398,80,1.43172,28,-0.3536,29,-0.4560
ENSG00000174953,DHX36,137,-0.0647,164,0.21723,226,1.00715,99,-0.9766
ENSG00000114805,PLCH1,2,-3.2421,11,-0.9727,18,-0.2325,27,0.95324
ENSG00000174928,C3orf33,4,-1.5411,14,0.17928,18,0.71451,11,-0.3546
ENSG00000169359,SLC33A1,24,-0.1682,35,0.37013,30,0.17910,25,-0.2296
ENSG00000163655,GMPS,23,-1.2852,48,-0.1438,60,0.26946,55,0.12178
ENSG00000169282,KCNAB1,10,-2.5104,37,-0.6242,54,-0.0252,66,0.64633
ENSG00000114850,SSR3,110,0.44828,99,0.28424,74,-0.2190,80,-0.1029
ENSG00000163660,CCNL1,100,1.60716,67,0.89419,51,0.57473,18,-1.8373
ENSG00000174891,RSRC1,141,0.38731,116,0.07580,168,0.91498,76,-1.0013
ENSG00000178053,MLF1,8,-1.6585,13,-0.9139,20,-0.2741,29,0.83902
ENSG00000168827,GFM1,18,-1.0718,39,0.07549,25,-0.6913,46,0.76390
ENSG00000118855,MFSD1,17,0.16446,19,0.28558,18,0.22886,14,-0.3480
ENSG00000240207,AC080013.1,0,-7.0631,4,-2.1196,15,-0.1913,22,1.16853
ENSG00000180044,C3orf80,7,-3.0670,4,-3.9424,58,-0.0365,78,1.05694
ENSG00000068885,IFT80,51,0.40557,19,-1.1132,40,0.01527,41,0.10843
ENSG00000113810,SMC4,54,1.62725,24,0.25644,31,0.89103,9,-1.8704
ENSG00000186432,KPNA4,60,-0.5853,52,-0.8144,112,0.50168,87,-0.0496
ENSG00000163590,PPM1L,42,-1.4762,44,-1.3957,146,0.59702,115,0.12455
ENSG00000169255,B3GALNT1,16,-1.7714,40,-0.3708,41,-0.4093,64,0.82161
ENSG00000169251,NMD3,31,0.03772,31,0.03807,27,-0.2050,31,0.13377
ENSG00000196542,SPTSSB,3,-3.2079,4,-3.0107,30,-0.1436,43,1.12542
ENSG00000121871,SLITRK3,3,-2.3988,4,-2.1467,18,0.20500,20,0.67789
ENSG00000244128,LINC01322,16,-1.2330,47,0.43061,55,0.94129,28,-0.7181
ENSG00000114209,PDCD10,35,-0.3801,31,-0.6068,53,0.32450,45,0.01187
ENSG00000163536,SERPINI1,123,-2.1825,101,-2.4650,501,-0.0672,663,0.93936
ENSG00000173905,GOLIM4,350,1.24749,499,1.91636,156,-0.1120,84,-1.6507
ENSG00000085274,MYNN,12,0.03325,7,-0.7877,9,-0.3766,13,0.49433
ENSG00000008952,SEC62,1274,0.91386,725,-0.0129,947,0.54463,532,-0.8617
ENSG00000173889,PHC3,36,0.41837,38,0.51387,28,0.03318,24,-0.3793
ENSG00000163558,PRKCI,8,-2.5709,36,-0.4571,60,0.43823,52,0.19457
ENSG00000136603,SKIL,63,0.05826,50,-0.2984,95,0.98519,45,-0.8213
ENSG00000013297,CLDN11,705,5.90068,7,-3.4485,5,-4.1412,15,-3.2284
ENSG00000013293,SLC7A14,78,0.14505,45,-0.6994,87,0.39540,67,-0.1931
ENSG00000163584,RPL22L1,10,-0.6989,21,0.46035,10,-0.7942,19,0.58728
ENSG00000163577,EIF5A2,12,-1.5066,9,-1.8598,37,0.24367,38,0.51539
ENSG00000154310,TNIK,117,-0.1320,343,1.69772,157,0.43848,78,-1.2555
ENSG00000121858,TNFSF10,30,-0.5687,242,3.32544,20,-1.3979,25,-1.4061
ENSG00000144959,NCEH1,7,-3.7394,27,-1.7543,121,0.73627,91,0.19835
ENSG00000169760,NLGN1,28,-0.5351,40,-0.0136,61,0.92012,31,-0.6682
ENSG00000177565,TBL1XR1,106,-0.4004,88,-0.6835,163,0.35331,138,0.00936
ENSG00000172667,ZMAT3,114,-0.7276,154,-0.2642,195,0.13384,192,0.17115
ENSG00000121879,PIK3CA,30,-1.0125,75,0.41632,84,0.81441,46,-0.6247
ENSG00000121864,ZNF639,25,0.09468,25,0.06931,26,0.17407,22,-0.1980
ENSG00000171109,MFN1,13,-0.7495,12,-0.8289,22,0.08509,24,0.35797
ENSG00000114450,GNB4,37,0.44838,32,0.18362,35,0.45030,22,-0.6159
ENSG00000136522,MRPL47,22,-0.8772,24,-0.7583,32,-0.3724,48,0.74528
ENSG00000136521,NDUFB5,72,-1.0246,92,-0.6402,128,-0.1700,164,0.58503
ENSG00000058056,USP13,34,0.79121,20,-0.0063,20,-0.0071,18,-0.3197
ENSG00000114757,PEX5L,212,0.05707,63,-1.7906,276,0.63247,191,-0.2050
ENSG00000163728,TTC14,173,0.86904,96,-0.0905,182,1.33295,51,-1.6693
ENSG00000114416,FXR1,229,0.76803,133,-0.1110,196,0.66888,104,-0.8706
ENSG00000205981,DNAJC19,31,-0.8762,26,-1.1254,44,-0.4057,69,0.85029
ENSG00000242808,SOX2-OT,1641,4.11449,172,-0.4859,86,-1.7480,85,-2.2725
ENSG00000181449,SOX2,387,1.52553,479,1.93442,103,-0.7867,92,-1.3413
ENSG00000058063,ATP11B,10,-0.3806,17,0.38060,13,-0.0483,13,0.01103
ENSG00000043093,DCUN1D1,79,0.63120,38,-0.5429,48,-0.1924,54,0.05314
ENSG00000078070,MCCC1,20,-0.0713,16,-0.3849,14,-0.7051,25,0.66157
ENSG00000053524,MCF2L2,22,0.02478,37,0.89957,34,1.01382,12,-1.3536
ENSG00000114796,KLHL24,113,1.09450,44,-0.4377,61,0.07838,50,-0.4268
ENSG00000163872,YEATS2,32,-0.2562,31,-0.2904,39,0.05003,39,0.12886
ENSG00000180834,MAP6D1,166,2.72869,4,-3.3433,19,-1.2331,31,-0.5290
ENSG00000175193,PARL,31,-0.0660,19,-0.7670,25,-0.4574,38,0.58450
ENSG00000114770,ABCC5,28,-1.1432,29,-1.0659,65,0.18732,66,0.39367
ENSG00000145191,EIF2B5,20,-0.9810,29,-0.4698,37,-0.0773,44,0.45686
ENSG00000161202,DVL3,40,0.61508,32,0.28052,15,-1.0857,30,0.37451
ENSG00000161203,AP2M1,142,-1.6313,205,-1.0784,333,-0.4109,533,0.98363
ENSG00000161204,ABCF3,17,-0.2978,12,-0.8223,14,-0.6723,26,0.82953
ENSG00000145198,VWA5B2,14,-0.2069,5,-1.7380,20,0.43575,16,0.05349
ENSG00000214160,ALG3,8,-0.2627,8,-0.2024,6,-0.8055,12,0.73558
ENSG00000163888,CAMK2N2,27,-1.2938,50,-0.3814,60,-0.1242,74,0.52673
ENSG00000175166,PSMD2,50,-1.4205,103,-0.3325,138,0.15231,140,0.29944
ENSG00000114867,EIF4G1,78,-0.1043,99,0.26756,103,0.43551,72,-0.4308
ENSG00000175182,FAM131A,27,-2.1012,27,-2.1270,112,0.04154,136,0.80042
ENSG00000163882,POLR2H,27,-0.4575,28,-0.3604,28,-0.4405,42,0.58811
ENSG00000090539,CHRD,2,-3.4639,16,-0.3163,16,-0.4406,26,0.96066
ENSG00000182580,EPHB3,2,-2.4897,17,0.53518,11,-0.2688,14,0.43445
ENSG00000177383,MAGEF1,12,-2.0880,35,-0.4732,44,-0.1366,57,0.66491
ENSG00000156931,VPS8,23,-0.3959,13,-1.2263,29,0.02320,33,0.39716
ENSG00000187068,C3orf70,31,0.13900,52,1.00907,16,-1.0259,30,0.18928
ENSG00000073803,MAP3K13,70,-0.3420,97,0.17796,94,0.17289,84,-0.1006
ENSG00000163900,TMEM41A,17,-0.0045,17,-0.0278,17,-0.0016,17,0.01207
ENSG00000163904,SENP2,56,-0.1460,40,-0.6841,83,0.61775,56,-0.3018
ENSG00000136527,TRA2B,107,0.39606,99,0.27050,73,-0.2627,82,-0.0436
ENSG00000244405,ETV5,24,-1.4798,39,-0.7461,78,0.40115,68,0.19036
ENSG00000058866,DGKG,25,-0.1200,13,-1.1062,41,0.90490,23,-0.5011
ENSG00000090520,DNAJB11,38,0.12146,31,-0.2244,39,0.17324,34,-0.1136
ENSG00000156976,EIF4A2,199,-1.8162,220,-1.6732,587,-0.2210,842,0.94956
ENSG00000073849,ST6GAL1,16,-0.6231,17,-0.4870,17,-0.6274,30,0.80526
ENSG00000163923,RPL39L,4,-1.3698,7,-0.6942,12,0.10442,13,0.42626
ENSG00000157005,SST,5,-4.2640,39,-1.3725,37,-1.6758,151,2.26905
ENSG00000113916,BCL6,22,-0.6237,64,1.06590,19,-0.9951,37,0.36780
ENSG00000145012,LPP,49,0.19409,164,2.39334,36,-0.3457,25,-1.3170
ENSG00000196083,IL1RAP,7,-0.8418,8,-0.6555,18,0.83292,11,-0.3381
ENSG00000152492,CCDC50,88,1.18022,91,1.24517,44,0.05218,27,-1.1964
ENSG00000114279,FGF12,72,-2.3015,206,-0.7266,475,0.79268,319,-0.0935
ENSG00000180611,MB21D2,4,-1.7281,6,-1.2291,10,-0.6153,19,1.19497
ENSG00000127249,ATP13A4,29,0.11873,86,2.02402,12,-1.4363,24,-0.3136
ENSG00000198836,OPA1,54,-1.3172,50,-1.4285,150,0.30899,143,0.37255
ENSG00000114315,HES1,33,0.49396,136,3.32817,10,-1.5432,11,-1.7610
ENSG00000133657,ATP13A3,30,-0.1954,39,0.18679,38,0.20984,32,-0.1765
ENSG00000041802,LSG1,21,-0.0295,31,0.58340,25,0.29959,18,-0.4672
ENSG00000114331,ACAP2,73,0.42271,92,0.80583,82,0.81560,34,-1.2496
ENSG00000184203,PPP1R2,42,-0.6461,26,-1.3983,69,0.12238,73,0.40365
ENSG00000189058,APOD,1126,3.05542,363,0.77915,92,-1.5799,119,-1.5679
ENSG00000176945,MUC20,13,0.24794,10,-0.1020,13,0.29302,10,-0.2987
ENSG00000061938,TNK2,45,-0.3403,50,-0.1921,37,-0.7680,69,0.73166
ENSG00000072274,TFRC,16,-1.0885,26,-0.3229,29,-0.1847,38,0.52325
ENSG00000161217,PCYT1A,33,0.26064,44,0.73013,33,0.34597,22,-0.6817
ENSG00000213123,TCTEX1D2,5,-2.6620,22,-0.5306,20,-0.8311,44,1.28841
ENSG00000163960,UBXN7,97,1.08405,71,0.55910,65,0.53216,31,-1.1875
ENSG00000163961,RNF168,70,0.16448,75,0.27216,103,1.08255,40,-1.1635
ENSG00000174013,FBXO45,41,-0.2785,22,-1.2592,52,0.09962,54,0.30450
ENSG00000163964,PIGX,52,-0.6724,73,-0.1490,102,0.49761,76,-0.1934
ENSG00000174007,CEP19,2,-2.6723,9,-0.4632,15,0.43756,13,0.20330
ENSG00000180370,PAK2,148,1.43031,81,0.40942,62,-0.0328,46,-0.8345
ENSG00000119231,SENP5,38,-0.4010,38,-0.4070,54,0.18966,50,0.08432
ENSG00000114503,NCBP2,29,-1.0978,67,0.20347,59,0.00445,62,0.19532
ENSG00000270170,NCBP2AS2,16,-1.1760,9,-2.0874,29,-0.4108,47,1.06126
ENSG00000119227,PIGZ,12,-0.3052,14,-0.1427,14,-0.1751,17,0.27844
ENSG00000228109,MELTF-AS1,3,-1.9142,18,0.62334,10,-0.3039,14,0.36826
