Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000170248,PDCD6IP,17,-2.1112,85,0.31991,73,0.51842
ENSG00000172995,ARPP21,73,-1.3842,434,1.44729,167,-0.5974
ENSG00000178567,EPM2AIP1,78,-0.4958,180,0.83674,103,-0.3241
ENSG00000076242,MLH1,18,-0.3034,13,-0.8034,24,0.57842
ENSG00000093167,LRRFIP2,106,1.27499,79,0.77573,40,-1.2012
ENSG00000144674,GOLGA4,1266,2.24979,792,1.35691,213,-2.2684
ENSG00000144677,CTDSPL,26,-0.4882,40,0.20014,36,0.12009
ENSG00000060971,ACAA1,46,-0.4045,39,-0.6529,63,0.56734
ENSG00000172939,OXSR1,40,0.45481,40,0.45868,28,-0.5115
ENSG00000114742,WDR48,38,-0.6899,81,0.48450,60,0.00499
ENSG00000114745,GORASP1,14,-1.2749,25,-0.4548,36,0.87371
ENSG00000144659,SLC25A38,5,-2.2846,16,-0.5174,26,1.24064
ENSG00000168028,RPSA,697,-0.1190,303,-1.3840,802,0.68111
ENSG00000168314,MOBP,12058,4.84629,657,-1.1469,395,-4.0072
ENSG00000170011,MYRIP,13,-1.9202,62,0.47969,48,0.34596
ENSG00000114784,EIF1B,46,-2.1889,83,-1.3381,227,1.80162
ENSG00000188846,RPL14,522,-0.6220,494,-0.7052,835,0.71531
ENSG00000168036,CTNNB1,141,-0.4940,166,-0.2411,202,0.39454
ENSG00000182606,TRAK1,24,-1.6662,80,0.17204,75,0.54227
ENSG00000187094,CCK,58,-4.4382,301,-2.0482,1365,2.92362
ENSG00000114812,VIPR1,4,-2.0418,27,0.59055,19,0.27302
ENSG00000093183,SEC22C,36,-0.2941,25,-0.8068,46,0.57422
ENSG00000008324,SS18L2,0,-6.9467,23,-0.9237,48,2.03706
ENSG00000114857,NKTR,560,2.47406,295,1.24128,81,-2.3940
ENSG00000114853,ZBTB47,160,1.93209,51,-0.0091,41,-1.3676
ENSG00000010282,HHATL,207,2.07659,18,-1.8385,52,-1.1130
ENSG00000181061,HIGD1A,114,-1.3941,150,-0.9837,315,1.25372
ENSG00000144647,POMGNT2,3,-3.7478,14,-1.6837,51,2.49593
ENSG00000163788,SNRK,18,-1.9803,56,-0.2660,73,0.96721
ENSG00000160746,ANO10,21,-0.1500,35,0.68307,22,-0.3496
ENSG00000185219,ZNF445,38,0.43498,34,0.26312,27,-0.3913
ENSG00000163807,KIAA1143,48,-0.1472,90,0.85164,50,-0.4688
ENSG00000169964,TMEM42,8,-1.6455,11,-1.2482,28,1.52228
ENSG00000163812,ZDHHC3,8,-2.1023,43,0.46037,34,0.39640
ENSG00000075914,EXOSC7,5,-2.2768,31,0.43106,25,0.45145
ENSG00000249992,TMEM158,8,-1.7517,51,1.02456,27,-0.1572
ENSG00000211456,SACM1L,17,-1.9224,55,-0.1520,66,0.86330
ENSG00000163818,LZTFL1,2,-4.4510,30,-0.7787,56,1.79592
ENSG00000163827,LRRC2,11,-1.2185,5,-2.1532,27,1.70963
ENSG00000160799,CCDC12,43,-0.1971,47,-0.0626,50,0.14081
ENSG00000181555,SETD2,313,1.96331,217,1.28572,66,-1.9924
ENSG00000088727,KIF9,9,-1.5827,4,-2.8248,32,2.18525
ENSG00000114648,KLHL18,22,-0.4661,44,0.61490,29,-0.1726
ENSG00000076201,PTPN23,17,-1.1183,22,-0.7243,38,0.97509
ENSG00000114650,SCAP,19,-1.0965,21,-0.9893,44,1.11442
ENSG00000163832,ELP6,3,-3.0065,20,-0.4378,30,1.32189
ENSG00000114646,CSPG5,12,-2.9917,70,-0.3857,100,1.27462
ENSG00000173473,SMARCC1,481,2.90319,148,0.65218,55,-2.4940
ENSG00000132153,DHX30,29,-1.9205,95,-0.1493,113,0.86067
ENSG00000047849,MAP4,1117,1.58731,328,-0.4340,376,-0.9421
ENSG00000164050,PLXNB1,69,0.57237,25,-0.9886,48,0.03961
ENSG00000232112,TMA7,266,-1.1072,261,-1.1344,604,1.19669
ENSG00000164054,SHISA5,23,-1.5374,34,-0.9313,70,1.28460
ENSG00000010256,UQCRC1,57,-1.9711,151,-0.5145,232,1.15352
ENSG00000213672,NCKIPSD,14,-2.4724,54,-0.4997,83,1.27114
ENSG00000068745,IP6K2,35,-0.9180,36,-0.8917,70,0.97054
ENSG00000114302,PRKAR2A,84,0.43300,99,0.69029,59,-0.6370
ENSG00000177479,ARIH2,68,0.33309,76,0.52047,52,-0.4800
ENSG00000178467,P4HTM,2,-5.2452,58,-0.6592,101,1.73107
ENSG00000178252,WDR6,40,0.05582,46,0.26747,38,-0.1823
ENSG00000178149,DALRD3,4,-2.1818,2,-3.0220,23,2.65824
ENSG00000178057,NDUFAF3,43,-0.7477,27,-1.4087,77,1.11626
ENSG00000178035,IMPDH2,34,-0.4932,31,-0.6222,49,0.60191
ENSG00000198218,QRICH1,14,-1.3233,28,-0.3095,37,0.79439
ENSG00000172053,QARS,34,0.39616,39,0.64404,24,-0.5888
ENSG00000172046,USP19,9,-1.2937,17,-0.3526,23,0.81281
ENSG00000114316,USP4,54,0.21509,45,-0.0646,47,-0.0891
ENSG00000067560,RHOA,212,0.18676,106,-0.8810,194,0.28730
ENSG00000145022,TCTA,37,0.75612,6,-1.9819,23,0.11816
ENSG00000145029,NICN1,11,-2.1306,58,0.29855,51,0.54023
ENSG00000173402,DAG1,10,-2.0745,14,-1.6261,49,1.93409
ENSG00000164061,BSN,21,-2.9015,137,-0.1365,164,1.04432
ENSG00000164062,APEH,14,-1.7955,33,-0.5170,51,1.10165
ENSG00000176095,IP6K1,35,-0.9685,57,-0.2133,70,0.59253
ENSG00000164076,CAMKV,15,-4.0093,309,0.42345,252,0.63226
ENSG00000164077,MON1A,11,-0.9314,14,-0.6023,22,0.81628
ENSG00000004534,RBM6,126,0.92107,128,0.94228,60,-1.0689
ENSG00000003756,RBM5,132,0.58735,167,0.97185,80,-0.8979
ENSG00000114353,GNAI2,271,1.11266,144,0.07249,123,-0.7488
ENSG00000012171,SEMA3B,187,2.31692,18,-1.5534,39,-1.3765
ENSG00000114383,TUSC2,12,-3.0050,50,-0.9245,104,1.72891
ENSG00000114388,NPRL2,22,-0.1332,18,-0.4076,24,0.28884
ENSG00000126062,TMEM115,0,-7.7572,24,0.16900,23,0.96131
ENSG00000088543,C3orf18,7,-2.0336,8,-1.7575,31,1.99095
ENSG00000088538,DOCK3,36,-1.9772,148,0.14221,143,0.63997
ENSG00000145050,MANF,19,-0.9005,12,-1.5829,38,1.28420
ENSG00000259956,RBM15B,0,-5.3844,29,0.28619,26,0.81676
ENSG00000164080,RAD54L2,49,1.37036,10,-1.0819,19,-0.5907
ENSG00000164081,TEX264,10,-1.6712,21,-0.6116,34,1.12675
ENSG00000090097,PCBP4,67,1.05852,9,-1.9392,34,-0.1572
ENSG00000248487,ABHD14A,21,-1.6524,33,-1.0016,71,1.37619
ENSG00000162244,RPL29,583,0.15088,199,-1.4906,558,0.51177
ENSG00000164086,DUSP7,11,-1.3314,33,0.32197,28,0.33437
ENSG00000023330,ALAS1,13,-1.1054,22,-0.3820,30,0.75810
ENSG00000247596,TWF2,3,-3.9935,48,-0.0604,54,1.09033
ENSG00000164091,WDR82,119,-0.8596,243,0.24913,213,0.23539
ENSG00000163930,BAP1,30,-1.6610,47,-1.0078,102,1.38363
ENSG00000010322,NISCH,66,-1.2130,120,-0.3021,157,0.74813
ENSG00000168273,SMIM4,17,-0.7555,3,-3.1402,32,1.61474
ENSG00000163939,PBRM1,130,1.25921,85,0.53860,51,-1.0675
ENSG00000163938,GNL3,33,-0.8092,105,1.03070,53,-0.3750
ENSG00000016864,GLT8D1,13,-1.1894,18,-0.6837,31,0.98280
ENSG00000114902,SPCS1,62,-1.2491,92,-0.6530,153,0.98989
ENSG00000163931,TKT,32,-1.4063,74,-0.1621,88,0.71961
ENSG00000272886,DCP1A,18,-0.8250,30,-0.0777,33,0.44473
ENSG00000157388,CACNA1D,16,-0.7161,73,1.73045,22,-0.9892
ENSG00000113811,SELENOK,48,-1.2643,57,-1.0136,121,1.21049
ENSG00000157445,CACNA2D3,4,-3.3345,61,0.68863,41,0.33656
ENSG00000187672,ERC2,189,0.05522,482,1.62536,152,-1.1360
ENSG00000180376,CCDC66,187,2.46929,104,1.32647,26,-2.4403
ENSG00000163946,TASOR,100,1.43306,70,0.81509,34,-1.3326
ENSG00000163947,ARHGEF3,9,-2.7956,45,-0.4223,66,1.27265
ENSG00000157500,APPL1,156,0.56180,209,1.04390,95,-0.9317
ENSG00000174840,PDE12,12,-1.2496,16,-0.7843,29,1.07027
ENSG00000168374,ARF4,17,-2.0966,41,-0.8184,78,1.41354
ENSG00000163681,SLMAP,142,0.65881,158,0.83478,83,-0.8504
ENSG00000163686,ABHD6,12,-1.4836,29,-0.2433,36,0.80361
ENSG00000163684,RPP14,3,-2.8897,28,0.06285,29,0.86668
ENSG00000168297,PXK,678,3.84886,91,-0.1270,42,-3.1766
ENSG00000168291,PDHB,25,-1.5942,54,-0.4685,80,1.00054
ENSG00000168301,KCTD6,7,-1.9279,21,-0.3741,30,1.03582
ENSG00000168309,FAM107A,1431,1.18452,272,-1.4299,665,-0.3566
ENSG00000144724,PTPRG,16,-1.1793,67,1.08990,33,-0.3284
ENSG00000114405,C3orf14,18,-2.3839,53,-0.8381,103,1.51250
ENSG00000153266,FEZF2,3,-2.7187,58,1.48682,22,-0.4678
ENSG00000163618,CADPS,23,-3.0756,256,0.52310,194,0.46948
ENSG00000163630,SYNPR,15,-3.5213,180,0.14723,177,0.85887
ENSG00000163634,THOC7,74,-0.7568,107,-0.1995,127,0.49321
ENSG00000163636,PSMD6,17,-1.6573,36,-0.5233,55,1.06054
ENSG00000163637,PRICKLE2,15,-2.4014,133,0.93770,75,0.01503
ENSG00000151276,MAGI1,64,-0.4338,103,0.30403,85,0.02826
ENSG00000144741,SLC25A26,14,-1.4404,36,-0.0670,40,0.66136
ENSG00000144749,LRIG1,38,-0.4006,14,-1.9172,54,1.05278
ENSG00000183662,TAFA1,0,-8.1187,0,-6.3197,27,7.09209
ENSG00000144747,TMF1,181,1.17768,157,0.92950,72,-1.2222
ENSG00000144744,UBA3,12,-1.8872,29,-0.6048,48,1.19401
ENSG00000144746,ARL6IP5,136,-0.9365,204,-0.3194,267,0.64709
ENSG00000114541,FRMD4B,271,5.21543,18,-0.6977,6,-4.5553
ENSG00000114861,FOXP1,173,0.01397,287,0.83146,160,-0.5237
ENSG00000163412,EIF4E3,37,-1.1286,55,-0.5434,85,0.87006
ENSG00000170837,GPR27,10,-1.6537,16,-1.0133,35,1.38401
ENSG00000163602,RYBP,89,0.44244,126,1.00886,60,-0.8472
ENSG00000163605,PPP4R2,117,0.65815,146,1.02675,67,-0.9717
ENSG00000121440,PDZRN3,2,-3.2859,19,-0.2239,24,1.17340
ENSG00000113805,CNTN3,1,-4.0750,32,0.89782,19,0.17813
ENSG00000185008,ROBO2,20,-2.0508,233,1.80116,71,-0.8283
ENSG00000169855,ROBO1,41,0.54373,46,0.73298,26,-0.7236
ENSG00000175161,CADM2,134,-1.8472,658,0.59559,465,0.23302
ENSG00000083937,CHMP2B,77,0.18435,96,0.52910,65,-0.4069
ENSG00000163320,CGGBP1,32,-1.2076,51,-0.5274,78,0.89344
ENSG00000175105,ZNF654,16,-0.5495,26,0.19194,23,0.15184
ENSG00000269028,MTRNR2L12,19420,1.18948,7680,-0.3191,8598,-0.6561
ENSG00000113966,ARL6,10,-1.6676,7,-2.1276,34,1.98168
ENSG00000080200,CRYBG3,197,3.83323,34,0.27554,11,-3.3017
ENSG00000170854,RIOX2,15,-0.8020,18,-0.5432,27,0.71991
ENSG00000080822,CLDND1,909,2.70365,84,-1.3402,145,-1.7765
ENSG00000080819,CPOX,42,1.08365,19,-0.1851,19,-0.6238
ENSG00000184220,CMSS1,46,-1.1885,183,0.98710,97,-0.2397
ENSG00000168386,FILIP1L,17,-0.3983,75,2.10609,17,-1.4022
ENSG00000036054,TBC1D23,23,-0.4045,33,0.16671,30,0.10433
ENSG00000114021,NIT2,5,-2.3758,12,-1.2870,32,1.83365
ENSG00000154174,TOMM70,39,-1.5547,124,0.19003,116,0.49893
ENSG00000114354,TFG,12,-2.2703,32,-0.8243,61,1.47016
ENSG00000138468,SENP7,64,1.22084,73,1.45926,23,-1.5838
ENSG00000174173,TRMT10C,23,-1.0634,68,0.57717,47,0.05844
ENSG00000081154,PCNP,94,-0.6889,83,-0.8699,159,0.83576
ENSG00000066422,ZBTB11,26,-0.9963,57,0.18344,53,0.33133
ENSG00000114391,RPL24,808,-0.3456,480,-1.1387,1081,0.74796
ENSG00000182504,CEP97,67,1.06390,47,0.49278,30,-0.9097
ENSG00000144815,NXPE3,201,2.08651,94,0.71609,42,-1.7878
ENSG00000170017,ALCAM,291,1.20654,320,1.37208,107,-1.5162
ENSG00000242759,LINC00882,53,0.47910,32,-0.2918,38,-0.1498
ENSG00000114439,BBX,517,2.45489,258,1.13271,78,-2.3152
ENSG00000196776,CD47,52,-1.3865,155,0.26634,136,0.39313
ENSG00000114446,IFT57,7,-2.9489,78,0.60942,55,0.37720
ENSG00000198919,DZIP3,145,-0.0777,248,0.78123,144,-0.4487
ENSG00000177707,NECTIN3,15,-0.7237,19,-0.3580,25,0.57442
ENSG00000240891,PLCXD2,6,-1.6456,32,0.78053,20,0.03523
ENSG00000144827,ABHD10,12,-1.9835,46,0.07727,47,0.69454
ENSG00000144834,TAGLN3,31,-3.7300,196,-1.0172,433,1.93247
ENSG00000091972,CD200,22,-2.0849,78,-0.2138,97,0.95256
ENSG00000144848,ATG3,72,0.47623,34,-0.6750,53,0.00549
ENSG00000138459,SLC35A5,17,-0.7334,17,-0.7425,30,0.79466
ENSG00000163608,NEPRO,12,-0.9754,28,0.23815,24,0.28463
ENSG00000072858,SIDT1,1,-4.4239,32,0.50961,25,0.56886
ENSG00000176542,USF3,43,0.17880,100,1.61184,31,-1.1726
ENSG00000121579,NAA50,20,-1.8256,49,-0.4738,73,1.07975
ENSG00000114573,ATP6V1A,23,-3.7624,237,-0.3117,321,1.30470
ENSG00000184307,ZDHHC23,1,-3.8565,16,-0.2268,20,1.23492
ENSG00000163617,CCDC191,89,2.55094,28,0.44240,13,-2.0762
ENSG00000181722,ZBTB20,367,2.00724,157,0.51032,84,-1.6296
ENSG00000172020,GAP43,203,-2.8507,1218,-0.1736,1491,1.06898
ENSG00000185565,LSAMP,215,-0.6998,480,0.55569,337,-0.0432
ENSG00000113845,TIMMDC1,29,-0.6839,33,-0.4546,47,0.61133
ENSG00000138495,COX17,34,-2.4774,56,-1.7789,207,2.19436
ENSG00000082701,GSK3B,28,-1.6654,95,0.19264,88,0.52572
ENSG00000163428,LRRC58,111,1.09829,96,0.86474,47,-1.1334
ENSG00000065518,NDUFB4,53,-2.2039,79,-1.6218,263,1.98663
ENSG00000144840,RABL3,35,0.52375,5,-2.3368,26,0.37932
ENSG00000145087,STXBP5L,15,-2.9167,159,0.64033,110,0.34540
ENSG00000173230,GOLGB1,1164,1.65510,1282,1.83633,278,-2.1350
ENSG00000173226,IQCB1,14,-0.5927,36,0.90672,19,-0.3440
ENSG00000114023,FAM162A,33,-1.9242,36,-1.8069,138,1.96548
ENSG00000114030,KPNA1,56,-0.3008,163,1.43990,60,-0.8617
ENSG00000173175,ADCY5,25,-0.6099,38,0.06651,38,0.25970
ENSG00000206527,HACD2,53,0.06969,54,0.10824,50,-0.0982
ENSG00000065534,MYLK,229,2.45381,49,-0.2204,41,-1.7660
ENSG00000175455,CCDC14,69,1.26462,129,2.47098,18,-2.4049
ENSG00000160145,KALRN,16,-3.6836,243,0.33142,211,0.69923
ENSG00000163848,ZNF148,47,-0.7459,191,1.53579,67,-0.8130
ENSG00000114520,SNX4,27,-0.5546,26,-0.6258,41,0.63747
ENSG00000114544,SLC41A3,3,-4.4598,42,-0.6761,74,1.70109
ENSG00000144908,ALDH1L1,26,-0.7352,19,-1.1653,46,1.00301
ENSG00000159685,CHCHD6,11,-2.5593,30,-1.1509,73,1.79433
ENSG00000114554,PLXNA1,12,-1.4523,31,-0.0831,35,0.67696
ENSG00000163870,TPRA1,8,-1.2323,12,-0.7252,21,1.02696
ENSG00000114631,PODXL2,49,-1.0677,127,0.39491,101,0.19948
ENSG00000114626,ABTB1,10,-2.3893,36,-0.5374,57,1.28194
ENSG00000074416,MGLL,67,-1.4890,191,0.11026,188,0.54257
ENSG00000058262,SEC61A1,27,-0.5064,34,-0.1443,39,0.34365
ENSG00000163902,RPN1,48,-0.5237,43,-0.6873,71,0.65201
ENSG00000075785,RAB7A,95,-0.8988,116,-0.6084,185,0.80426
ENSG00000177646,ACAD9,12,-0.8079,16,-0.4253,22,0.65401
ENSG00000240682,ISY1,48,0.87442,35,0.35622,25,-0.7145
ENSG00000169714,CNBP,90,-1.3936,119,-0.9711,248,1.24610
ENSG00000181789,COPG1,15,-2.0842,41,-0.5686,66,1.22646
ENSG00000183624,HMCES,10,-2.3311,23,-1.0954,53,1.68510
ENSG00000184897,H1FX,66,-1.2385,124,-0.2729,159,0.73801
ENSG00000129071,MBD4,70,0.52970,123,1.49611,41,-1.2352
ENSG00000163913,IFT122,11,-1.4465,35,0.32621,29,0.36286
ENSG00000004399,PLXND1,36,0.68552,5,-2.1631,24,0.20960
ENSG00000172765,TMCC1,34,-0.2595,48,0.26516,40,-0.0248
ENSG00000196455,PIK3R4,6,-1.8183,8,-1.4420,23,1.71278
ENSG00000017260,ATP2C1,32,-1.3102,77,0.02125,81,0.55488
ENSG00000198585,NUDT16,114,0.54029,90,0.16752,77,-0.4053
ENSG00000114686,MRPL3,15,-1.3951,16,-1.3691,44,1.46837
ENSG00000196353,CPNE4,0,-8.2440,18,-1.0440,42,2.17090
ENSG00000138246,DNAJC13,54,0.64780,55,0.66284,33,-0.7407
ENSG00000081307,UBA5,21,-1.1317,43,-0.0847,48,0.56919
ENSG00000113971,NPHP3,83,2.10231,57,1.40060,15,-2.1735
ENSG00000091527,CDV3,161,0.44944,163,0.46893,113,-0.5143
ENSG00000163781,TOPBP1,14,-0.9676,58,1.31637,24,-0.5707
ENSG00000091513,TF,1328,3.76736,61,-1.7936,101,-2.7799
ENSG00000144867,SRPRB,13,-1.9474,51,0.13463,50,0.63959
ENSG00000154917,RAB6B,49,-3.5785,406,-0.4672,612,1.42655
ENSG00000114019,AMOTL2,104,1.97357,20,-0.7270,27,-1.2022
ENSG00000129055,ANAPC13,10,-2.9339,52,-0.5053,80,1.36727
ENSG00000182923,CEP63,117,0.84602,126,0.96194,59,-1.0364
ENSG00000114054,PCCB,8,-1.8572,20,-0.4233,29,1.05218
ENSG00000118007,STAG1,49,1.35268,42,1.09545,17,-1.4356
ENSG00000114098,ARMC8,15,-2.0282,44,-0.4160,64,1.09544
ENSG00000158186,MRAS,45,-1.2637,98,-0.0780,109,0.61123
ENSG00000114107,CEP70,20,-0.2899,26,0.08969,25,0.09828
ENSG00000051382,PIK3CB,37,-1.1897,86,0.09434,85,0.46194
ENSG00000175110,MRPS22,3,-3.2394,11,-1.4539,33,2.20212
ENSG00000184432,COPB2,28,-0.6826,38,-0.1993,45,0.45963
ENSG00000114115,RBP1,36,-0.1316,21,-0.9571,42,0.53412
ENSG00000158258,CLSTN2,26,-2.4071,245,1.05192,127,-0.0892
ENSG00000114120,SLC25A36,99,-0.1986,163,0.59626,109,-0.2693
ENSG00000155893,PXYLP1,12,-0.8041,9,-1.1821,22,1.05141
ENSG00000177311,ZBTB38,126,0.23105,203,1.01786,98,-0.7513
ENSG00000155903,RASA2,10,-1.3796,44,0.80609,26,-0.0436
ENSG00000114125,RNF7,21,-1.6904,32,-1.1055,74,1.45638
ENSG00000069849,ATP1B3,44,-1.2032,63,-0.6641,106,0.97695
ENSG00000114126,TFDP2,73,0.83313,71,0.77637,38,-0.9169
ENSG00000175066,GK5,34,0.88645,49,1.49684,15,-1.4165
ENSG00000114127,XRN1,54,0.78831,81,1.48229,26,-1.3537
ENSG00000175054,ATR,23,-0.1563,25,-0.0568,26,0.11605
ENSG00000144935,TRPC1,11,-1.0669,40,0.87410,23,-0.1770
ENSG00000163714,U2SURP,585,1.74570,492,1.42746,142,-1.9160
ENSG00000175040,CHST2,15,-0.9512,4,-2.8867,32,1.72502
ENSG00000181744,DIPK2A,14,-1.0470,13,-1.1604,32,1.17782
ENSG00000163754,GYG1,25,-0.7159,14,-1.5893,44,1.16730
ENSG00000071794,HLTF,78,0.26981,110,0.81275,61,-0.6309
ENSG00000114744,COMMD2,19,-0.2215,54,1.44282,19,-0.8905
ENSG00000082996,RNF13,110,0.77014,55,-0.3370,65,-0.3342
ENSG00000070087,PFN2,84,-2.7389,250,-1.1355,595,1.83249
ENSG00000196428,TSC22D2,33,-0.8964,63,0.11588,61,0.34254
ENSG00000120742,SERP1,44,-1.2664,75,-0.4706,110,0.88073
ENSG00000144895,EIF2A,30,-1.1778,90,0.50079,66,0.15131
ENSG00000198843,SELENOT,54,-1.3487,100,-0.4180,142,0.87762
ENSG00000181788,SIAH2,6,-2.1484,24,-0.1897,29,0.94826
ENSG00000144893,MED12L,12,-1.2649,54,1.01701,28,-0.2471
ENSG00000152601,MBNL1,42,-1.3554,106,0.03932,109,0.55598
ENSG00000181467,RAP2B,2,-3.2583,19,-0.4287,29,1.35159
ENSG00000114790,ARHGEF26,35,0.21495,26,-0.2507,31,0.00250
ENSG00000174953,DHX36,207,0.44042,319,1.16516,135,-0.9533
ENSG00000169359,SLC33A1,11,-1.0237,31,0.59405,21,0.03350
ENSG00000163655,GMPS,24,-1.2651,84,0.64787,57,0.05831
ENSG00000169282,KCNAB1,8,-2.7463,32,-0.6989,57,1.49162
ENSG00000114850,SSR3,85,0.15320,54,-0.5513,78,0.17802
ENSG00000163660,CCNL1,164,2.57708,72,1.01448,23,-2.3614
ENSG00000174891,RSRC1,168,0.47248,213,0.86639,112,-0.7689
ENSG00000168827,GFM1,15,-1.5086,38,-0.0893,43,0.69906
ENSG00000180044,C3orf80,0,-9.4388,19,-1.6083,66,2.73918
ENSG00000068885,IFT80,23,-0.9358,50,0.27933,43,0.24104
ENSG00000113810,SMC4,71,1.86062,71,1.84904,14,-2.2925
ENSG00000186432,KPNA4,38,-1.5121,138,0.44313,108,0.28636
ENSG00000163590,PPM1L,28,-2.0347,168,0.66834,113,0.20397
ENSG00000169255,B3GALNT1,4,-3.5982,75,0.59071,54,0.44791
ENSG00000169251,NMD3,16,-0.8597,57,1.16899,26,-0.4742
ENSG00000196542,SPTSSB,0,-8.2988,6,-2.0729,30,3.19048
ENSG00000244128,LINC01322,23,-0.5308,76,1.39217,29,-0.7511
ENSG00000114209,PDCD10,29,-0.8577,39,-0.4282,55,0.67891
ENSG00000163536,SERPINI1,52,-3.6461,271,-1.2335,697,2.10478
ENSG00000173905,GOLIM4,446,2.04037,126,-0.1211,106,-1.4244
ENSG00000008952,SEC62,1799,1.29024,1127,0.50043,696,-1.0708
ENSG00000173889,PHC3,32,0.16300,28,-0.0312,28,-0.0756
ENSG00000163558,PRKCI,4,-3.4550,62,0.35072,53,0.66359
ENSG00000136603,SKIL,80,0.47091,81,0.49078,55,-0.5391
ENSG00000013297,CLDN11,292,3.26853,36,-0.5583,29,-2.4669
ENSG00000013293,SLC7A14,58,-0.6297,222,1.54051,78,-0.8474
ENSG00000163584,RPL22L1,7,-1.7990,13,-0.8410,26,1.32863
ENSG00000163577,EIF5A2,4,-3.0974,36,-0.0442,41,0.98921
ENSG00000154310,TNIK,125,-0.0138,272,1.25968,112,-0.8231
ENSG00000144959,NCEH1,4,-4.2445,112,0.49417,87,0.57612
ENSG00000169760,NLGN1,3,-3.4714,54,0.66853,37,0.36545
ENSG00000177565,TBL1XR1,87,-0.5525,154,0.33558,126,0.05672
ENSG00000172667,ZMAT3,43,-2.1753,200,0.15157,193,0.67316
ENSG00000121879,PIK3CA,17,-1.6178,65,0.45427,50,0.30267
ENSG00000121864,ZNF639,25,0.07399,20,-0.2679,24,0.09698
ENSG00000171109,MFN1,6,-1.9423,31,0.58234,22,0.26234
ENSG00000114450,GNB4,21,-0.8021,101,1.71495,31,-0.9550
ENSG00000136522,MRPL47,24,-0.8897,41,-0.0507,45,0.45331
ENSG00000136521,NDUFB5,18,-3.1763,83,-0.9670,177,1.79778
ENSG00000058056,USP13,23,0.07367,19,-0.2024,22,0.06458
ENSG00000114757,PEX5L,170,-0.3369,263,0.34346,211,-0.0400
ENSG00000163728,TTC14,163,1.21790,247,1.98364,52,-1.9681
ENSG00000114416,FXR1,275,0.98705,167,0.17113,135,-0.7024
ENSG00000205981,DNAJC19,17,-1.9963,27,-1.3117,72,1.71014
ENSG00000242808,SOX2-OT,1298,3.55341,141,-0.6111,107,-2.7430
ENSG00000181449,SOX2,388,1.78735,79,-0.8222,115,-1.0143
ENSG00000043093,DCUN1D1,38,-0.4364,34,-0.6195,54,0.56880
ENSG00000078070,MCCC1,17,-0.5297,17,-0.4935,26,0.55399
ENSG00000053524,MCF2L2,37,0.70555,43,0.94908,20,-0.9480
ENSG00000114796,KLHL24,72,0.61799,36,-0.4802,48,-0.1694
ENSG00000163872,YEATS2,15,-1.5420,60,0.55834,43,0.19945
ENSG00000180834,MAP6D1,81,1.08284,35,-0.2741,38,-0.5900
ENSG00000175193,PARL,19,-1.1983,32,-0.4024,45,0.80902
ENSG00000114770,ABCC5,10,-2.4566,94,0.92152,53,0.03643
ENSG00000145191,EIF2B5,29,-0.5858,29,-0.6155,46,0.64892
ENSG00000161202,DVL3,22,-0.6892,45,0.46367,34,0.01976
ENSG00000161203,AP2M1,69,-2.9867,346,-0.6121,575,1.46679
ENSG00000161204,ABCF3,6,-2.1763,24,-0.1211,29,0.89916
ENSG00000163888,CAMK2N2,26,-1.5585,73,-0.0182,79,0.66059
ENSG00000175166,PSMD2,60,-1.5026,163,0.01136,172,0.62180
ENSG00000114867,EIF4G1,118,0.40713,129,0.55078,85,-0.5385
ENSG00000175182,FAM131A,18,-2.7101,122,0.14486,120,0.76905
ENSG00000163882,POLR2H,9,-2.1886,40,-0.0228,44,0.82121
ENSG00000090539,CHRD,3,-2.8015,15,-0.6926,27,1.49805
ENSG00000177383,MAGEF1,15,-2.2605,53,-0.4190,76,1.15747
ENSG00000156931,VPS8,34,0.17166,27,-0.2029,31,0.00609
ENSG00000073803,MAP3K13,100,0.10006,95,0.00966,93,-0.0611
ENSG00000163904,SENP2,59,-0.1083,86,0.48566,61,-0.2364
ENSG00000136527,TRA2B,120,0.48413,91,0.04223,85,-0.3075
ENSG00000244405,ETV5,5,-3.4414,67,0.41013,55,0.60686
ENSG00000058866,DGKG,13,-1.3744,118,2.17032,27,-1.2625
ENSG00000090520,DNAJB11,22,-0.2170,16,-0.7618,27,0.50638
ENSG00000156976,EIF4A2,90,-3.3442,503,-0.8012,955,1.68772
ENSG00000073849,ST6GAL1,11,-0.8768,11,-0.8704,21,0.93770
ENSG00000157005,SST,9,-2.6900,11,-2.4277,68,2.66811
ENSG00000113916,BCL6,69,1.06439,16,-1.1973,34,-0.3027
ENSG00000145012,LPP,93,1.57721,30,-0.2669,31,-0.9852
ENSG00000152492,CCDC50,83,1.43893,25,-0.4998,31,-0.7989
ENSG00000114279,FGF12,43,-3.1195,471,0.45847,372,0.53354
ENSG00000127249,ATP13A4,8,-1.4821,20,-0.1672,24,0.74802
ENSG00000198836,OPA1,41,-1.8540,142,0.04005,148,0.69423
ENSG00000114315,HES1,134,1.60067,41,-0.3485,44,-0.9791
ENSG00000133657,ATP13A3,20,-0.8246,48,0.52857,35,0.01993
ENSG00000041802,LSG1,42,0.49352,52,0.82339,28,-0.7526
