Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000136717,BIN1,68,-0.9008,245,1.18977,141,0.28156,103,-0.5355
ENSG00000169967,MAP3K2,4,-3.6929,75,0.65995,71,0.64750,47,-0.2327
ENSG00000163166,IWS1,4,-4.0209,175,1.79085,62,-0.0175,54,-0.4842
ENSG00000136709,WDR33,140,1.98257,19,-1.3303,50,0.18247,33,-0.9824
ENSG00000144231,POLR2D,4,-2.4674,6,-1.8383,31,0.69753,24,0.38288
ENSG00000136731,UGGT1,149,2.81054,17,-1.0632,31,-0.1235,18,-1.6406
ENSG00000136720,HS6ST1,4,-4.2419,17,-2.1806,61,-0.3301,98,1.45468
ENSG00000136699,SMPD4,4,-2.5410,14,-0.7241,45,1.37769,20,-0.4438
ENSG00000152082,MZT2B,264,-0.5957,413,0.11129,328,-0.2871,421,0.33551
ENSG00000136710,CCDC115,4,-2.9730,18,-0.8274,31,0.05323,37,0.78586
ENSG00000136718,IMP4,67,0.38267,44,-0.2869,46,-0.2486,54,0.09782
ENSG00000136002,ARHGEF4,67,-0.7072,17,-2.7333,108,0.05127,125,0.73565
ENSG00000152102,FAM168B,57,-0.8289,31,-1.7374,154,0.88665,96,-0.0433
ENSG00000115762,PLEKHB2,197,0.04151,74,-1.4711,260,0.56874,188,-0.0697
ENSG00000173272,MZT2A,240,0.42291,176,-0.0825,139,-0.5008,193,0.15349
ENSG00000152127,MGAT5,4,-3.3284,22,-0.8748,65,1.01245,39,-0.0199
ENSG00000082258,CCNT2,21,-0.6755,32,-0.0235,61,1.25022,25,-0.7959
ENSG00000115839,RAB3GAP1,4,-4.1599,41,-0.8234,154,1.66558,57,-0.6286
ENSG00000048991,R3HDM1,72,-1.2116,32,-2.4181,264,0.99882,158,0.00423
ENSG00000144224,UBXN4,10,-4.2532,287,0.72637,239,0.47893,179,-0.1161
ENSG00000115866,DARS,4,-4.5773,98,0.08937,69,-0.5171,114,0.93111
ENSG00000168702,LRP1B,7,-2.3687,20,-0.7310,74,1.69638,26,-0.7662
ENSG00000121964,GTDC1,4,-4.4226,68,-0.3101,112,0.56494,89,0.26151
ENSG00000169554,ZEB2,111,-1.3038,1017,2.54866,269,0.07812,152,-1.4517
ENSG00000115947,ORC4,84,0.88954,2,-4.6213,86,1.09224,39,-0.7171
ENSG00000204406,MBD5,4,-2.6604,23,-0.1014,39,0.88587,23,-0.1613
ENSG00000135999,EPC2,4,-2.6253,19,-0.3562,33,0.62637,25,0.14575
ENSG00000168280,KIF5C,432,-0.8902,1049,0.51810,823,0.13475,752,-0.0550
ENSG00000168288,MMADHC,4,-2.5306,3,-2.6901,27,0.37747,27,0.77088
ENSG00000080345,RIF1,40,-1.7603,179,0.56269,216,1.04344,103,-0.6587
ENSG00000162980,ARL5A,7,-3.2698,65,0.03399,60,-0.1146,74,0.62979
ENSG00000182389,CACNB4,4,-4.8617,27,-2.1850,251,1.66451,100,-0.4103
ENSG00000157827,FMNL2,22,-2.6514,356,1.73353,125,-0.0902,114,-0.4541
ENSG00000196504,PRPF40A,62,-0.9485,197,0.90895,137,0.33383,101,-0.3922
ENSG00000162989,KCNJ3,27,-1.9555,10,-3.3917,183,1.24893,96,-0.0660
ENSG00000115159,GPD2,4,-3.0569,11,-1.5889,30,-0.1200,41,1.11129
ENSG00000136541,ERMN,63,-1.0250,845,4.31620,37,-1.9614,40,-2.5930
ENSG00000144283,PKP4,219,0.10256,907,2.82565,140,-0.6592,108,-1.6982
ENSG00000123636,BAZ2B,37,-2.6867,461,1.22995,268,0.34481,199,-0.3808
ENSG00000136536,MARCH7,4,-3.0520,16,-1.0252,42,0.51154,36,0.45152
ENSG00000153250,RBMS1,4,-2.8356,9,-1.7284,39,0.63819,31,0.45061
ENSG00000136560,TANK,39,0.90091,13,-0.7959,22,-0.0916,22,-0.1311
ENSG00000115233,PSMD14,270,1.79138,66,-0.5957,113,0.29183,67,-1.0541
ENSG00000136535,TBR1,4,-4.0991,4,-3.9405,194,2.47832,45,-1.1444
ENSG00000144290,SLC4A10,113,0.02824,16,-2.9116,247,1.66244,82,-0.9217
ENSG00000115271,GCA,4,-2.4706,24,0.15483,37,1.07240,19,-0.4365
ENSG00000153253,SCN3A,334,1.93857,45,-1.3852,170,0.80013,66,-1.4325
ENSG00000136531,SCN2A,225,-0.7773,102,-1.9581,936,2.03876,249,-1.1423
ENSG00000178662,CSRNP3,9,-3.9148,16,-3.1337,245,1.17999,140,0.11259
ENSG00000144285,SCN1A,4,-4.8763,20,-2.5715,204,1.15235,118,0.12549
ENSG00000198648,STK39,4,-4.3570,108,0.49930,109,0.58988,77,-0.0868
ENSG00000172292,CERS6,4,-4.1631,37,-0.9891,144,1.49034,61,-0.4218
ENSG00000138398,PPIG,273,-0.3222,460,0.52057,510,0.80946,265,-0.7221
ENSG00000154479,CCDC173,8,-2.3316,99,1.49751,27,-0.7336,42,0.05370
ENSG00000213160,KLHL23,4,-3.0320,19,-0.8169,47,0.75412,33,0.18704
ENSG00000138385,SSB,161,-0.0981,158,-0.1236,218,0.45235,159,-0.2456
ENSG00000138382,METTL5,95,1.45999,30,-0.4443,45,0.19843,31,-0.7729
ENSG00000144357,UBR3,4,-4.0882,53,-0.3472,152,1.76660,50,-0.8538
ENSG00000128683,GAD1,634,2.41578,2,-6.1421,108,-0.7814,141,-0.5893
ENSG00000115806,GORASP2,20,-0.4666,17,-0.7430,36,0.50969,27,0.00493
ENSG00000198586,TLK1,4,-4.2837,55,-0.4921,114,0.78361,78,0.12278
ENSG00000071967,CYBRD1,118,1.84760,34,-0.2800,3,-3.8023,42,0.07799
ENSG00000077380,DYNC1I2,172,-0.7266,711,1.65465,295,0.13358,211,-0.8006
ENSG00000115840,SLC25A12,158,1.73755,7,-3.1194,83,0.67079,42,-0.9778
ENSG00000128708,HAT1,4,-2.3990,17,-0.2643,11,-1.0226,27,1.28448
ENSG00000091409,ITGA6,4,-3.2705,44,0.26666,21,-1.0000,47,1.07487
ENSG00000152256,PDK1,4,-2.8712,28,-0.1232,37,0.40071,32,0.27229
ENSG00000091428,RAPGEF4,24,-3.1333,291,0.66519,156,-0.3826,219,0.48129
ENSG00000091436,MAP3K20,21,-0.6958,35,0.07867,21,-0.7384,39,0.64068
ENSG00000172845,SP3,4,-2.7156,9,-1.5000,40,0.85204,27,0.21155
ENSG00000138430,OLA1,239,1.43325,40,-1.4565,137,0.52815,80,-0.7855
ENSG00000138433,CIR1,175,0.57061,89,-0.5176,174,0.64303,104,-0.5529
ENSG00000163328,GPR155,21,-2.8424,75,-0.9752,234,0.98467,142,0.00164
ENSG00000115935,WIPF1,4,-2.5403,70,1.99091,7,-1.8986,23,0.07292
ENSG00000128656,CHN1,174,-2.4739,128,-2.9251,1666,1.26104,876,-0.0521
ENSG00000115966,ATF2,20,-1.4288,16,-1.7956,76,0.71784,56,0.23247
ENSG00000154518,ATP5MC3,103,-0.8478,73,-1.3658,230,0.48632,189,0.25229
ENSG00000144320,LNPK,127,1.55000,34,-0.6393,64,0.39465,38,-0.9295
ENSG00000128654,MTX2,90,1.43903,5,-2.9252,51,0.52921,31,-0.6488
ENSG00000170144,HNRNPA3,11,-4.4808,398,0.91500,271,0.30339,224,-0.0833
ENSG00000116044,NFE2L2,4,-4.7555,167,0.77342,63,-0.8541,125,0.74056
ENSG00000079156,OSBPL6,4,-3.9921,16,-2.0689,95,0.82092,68,0.37792
ENSG00000180228,PRKRA,121,1.79910,33,-0.4360,45,0.07156,31,-0.9492
ENSG00000116095,PLEKHA3,4,-3.7739,41,-0.4025,56,0.08971,62,0.66687
ENSG00000155657,TTN,4,-3.0467,137,2.72460,17,-1.0607,24,-0.8379
ENSG00000187231,SESTD1,36,-1.1744,143,1.01367,112,0.68459,63,-0.6818
ENSG00000144331,ZNF385B,35,0.94409,4,-2.4376,36,1.17946,14,-0.9197
ENSG00000163510,CWC22,131,1.09684,33,-1.1000,104,0.80397,52,-0.8462
ENSG00000170035,UBE2E3,15,-2.1635,26,-1.3795,67,0.09548,77,0.80666
ENSG00000138434,ITPRID2,4,-3.7878,108,1.18545,47,-0.2202,55,0.08229
ENSG00000115252,PDE1A,17,-1.4100,35,-0.3316,113,2.11279,26,-1.4200
ENSG00000077232,DNAJC10,149,2.16114,35,-0.3616,64,0.66986,22,-1.7808
ENSG00000061676,NCKAP1,207,-0.0418,78,-1.5486,277,0.49143,215,0.03574
ENSG00000065548,ZC3H15,60,-1.9379,233,0.13024,329,0.82269,199,-0.2558
ENSG00000138448,ITGAV,4,-4.4766,66,-0.4169,53,-0.8285,114,1.36863
ENSG00000144369,FAM171B,59,-1.7763,82,-1.2895,201,0.10564,225,0.72882
ENSG00000115368,WDR75,151,2.50885,45,0.22825,29,-0.4760,22,-1.5094
ENSG00000138381,ASNSD1,135,2.17152,14,-1.5958,30,-0.5316,32,-0.6800
ENSG00000128699,ORMDL1,22,-0.6952,35,0.00625,48,0.56660,33,-0.2066
ENSG00000198130,HIBCH,4,-2.7044,37,0.59938,24,-0.0967,27,0.30599
ENSG00000151689,INPP1,225,2.97375,46,-0.0667,29,-0.8207,25,-1.7121
ENSG00000151690,MFSD6,81,0.15308,60,-0.3202,168,1.74210,43,-1.4597
ENSG00000138386,NAB1,4,-2.3353,15,-0.4065,38,1.30297,17,-0.4717
ENSG00000115419,GLS,4,-4.8818,37,-1.7092,262,1.75856,96,-0.5554
ENSG00000115415,STAT1,4,-3.6359,35,-0.4991,39,-0.3772,61,1.05319
ENSG00000144339,TMEFF2,39,0.69090,46,0.97060,53,1.49278,11,-2.1233
ENSG00000196950,SLC39A10,200,0.40155,33,-2.3581,293,1.26639,124,-0.7278
ENSG00000138411,HECW2,46,0.58874,10,-1.7718,66,1.43986,22,-1.0436
ENSG00000119041,GTF3C3,4,-2.2066,15,-0.2423,30,1.02861,16,-0.2786
ENSG00000197121,PGAP1,27,0.33277,22,-0.0067,25,0.18745,21,-0.2600
ENSG00000115524,SF3B1,276,1.18589,146,0.10574,172,0.42150,100,-0.9294
ENSG00000115520,COQ10B,4,-2.7607,14,-0.9596,41,0.87312,27,0.09529
ENSG00000144381,HSPD1,30,-2.9753,527,1.52560,221,0.03265,196,-0.3533
ENSG00000115541,HSPE1,4,-5.3772,248,0.71183,121,-0.4951,186,0.58775
ENSG00000115540,MOB4,4,-3.5282,38,-0.2396,59,0.51260,48,0.25484
ENSG00000162944,RFTN2,4,-2.1425,29,0.88892,12,-0.5499,19,0.36524
ENSG00000115896,PLCL1,4,-3.0083,95,1.95418,39,0.40481,23,-0.9520
ENSG00000119042,SATB2,4,-3.1505,11,-1.7580,90,2.12173,25,-0.9636
ENSG00000178074,C2orf69,4,-3.7342,16,-1.8261,96,1.10324,56,0.07200
ENSG00000196141,SPATS2L,4,-4.1892,55,-0.3988,85,0.34284,80,0.47268
ENSG00000082153,BZW1,4,-4.5237,69,-0.4135,97,0.14313,104,0.65015
ENSG00000013441,CLK1,229,1.52452,285,1.95818,69,-0.5429,48,-1.7409
ENSG00000155744,FAM126B,202,1.09916,4,-4.8463,159,0.79515,87,-0.5773
ENSG00000119013,NDUFB3,149,0.77557,40,-1.2873,61,-0.7165,103,0.40162
ENSG00000003402,CFLAR,51,0.40955,83,1.25802,29,-0.5382,34,-0.5008
ENSG00000115993,TRAK2,4,-2.8898,99,2.22788,23,-0.3641,23,-0.6988
ENSG00000155755,TMEM237,4,-2.2110,17,-0.0799,23,0.48276,19,0.13685
ENSG00000003393,ALS2,69,1.50761,4,-2.7836,45,0.88454,20,-1.0019
ENSG00000116030,SUMO1,131,0.53965,40,-1.2925,103,0.17366,93,-0.0144
ENSG00000055044,NOP58,4,-4.3067,151,1.13606,128,0.99379,59,-0.7828
ENSG00000204217,BMPR2,174,0.06586,44,-2.0189,222,0.53790,168,0.01701
ENSG00000163596,ICA1L,20,-1.4452,8,-2.6474,111,1.61758,43,-0.5315
ENSG00000138442,WDR12,4,-2.3961,10,-1.0909,33,0.93852,21,0.03507
ENSG00000138443,ABI2,84,-1.5201,130,-0.8560,423,1.26059,199,-0.4100
ENSG00000173166,RAPH1,4,-2.3257,3,-2.5415,31,0.90897,21,0.24591
ENSG00000023228,NDUFS1,121,-0.3222,44,-1.8298,203,0.59432,151,0.08502
ENSG00000114942,EEF1B2,674,1.04081,815,1.38695,194,-1.0586,290,-0.6911
ENSG00000204186,ZDBF2,42,0.01056,11,-1.9666,95,1.71132,29,-1.0414
ENSG00000114948,ADAM23,74,0.66273,6,-3.0995,114,1.74523,31,-1.2811
ENSG00000118246,FASTKD2,4,-3.0850,3,-3.5416,52,0.89239,36,0.37617
ENSG00000118263,KLF7,10,-2.0444,46,0.21544,58,0.67593,39,-0.1542
ENSG00000118260,CREB1,4,-2.5912,18,-0.3769,29,0.39571,25,0.34363
ENSG00000178385,PLEKHM3,4,-2.9279,6,-2.3821,50,1.04814,31,0.14555
ENSG00000188674,C2orf80,4,-3.3862,14,-1.5982,56,0.61735,46,0.48188
ENSG00000115020,PIKFYVE,4,-2.7574,19,-0.4864,42,0.92605,26,-0.0699
ENSG00000078018,MAP2,367,-2.3979,469,-2.0363,1685,-0.0983,2265,1.10716
ENSG00000144406,UNC80,35,-1.8937,30,-2.0962,266,1.64923,102,-0.5496
ENSG00000197713,RPE,4,-2.5032,19,-0.1869,26,0.29229,24,0.35569
ENSG00000115365,LANCL1,4,-4.2143,52,-0.5023,99,0.59778,78,0.28800
ENSG00000178568,ERBB4,17,-2.1679,18,-2.0161,64,-0.1718,90,1.13812
ENSG00000144451,SPAG16,4,-3.7731,104,1.12321,67,0.44060,48,-0.3319
ENSG00000138363,ATIC,171,2.39407,28,-0.7847,33,-0.5639,33,-1.0148
ENSG00000115414,FN1,71,0.32551,33,-0.8620,15,-2.1095,74,1.12115
ENSG00000079246,XRCC5,37,-1.6295,70,-0.6795,129,0.32073,120,0.38819
ENSG00000260804,LINC01963,19,-0.3632,5,-2.2004,67,2.25058,14,-1.4554
ENSG00000197756,RPL37A,1753,-0.3836,4544,1.19990,1219,-1.0295,2268,0.05474
ENSG00000115461,IGFBP5,278,1.17557,691,3.16462,53,-1.5800,51,-2.3848
ENSG00000079308,TNS1,4,-3.0196,70,1.36771,18,-0.8888,34,0.27460
ENSG00000163466,ARPC2,425,1.30430,127,-0.6916,195,-0.0195,172,-0.4551
ENSG00000127837,AAMP,82,0.67774,29,-0.9763,67,0.40050,50,-0.3099
ENSG00000127838,PNKD,127,0.22931,64,-0.8551,96,-0.2439,120,0.32448
ENSG00000135926,TMBIM1,4,-4.1779,37,-0.9995,19,-2.1264,104,2.38903
ENSG00000018280,SLC11A1,4,-2.3874,59,1.85240,2,-3.6218,23,0.45612
ENSG00000144580,CNOT9,91,2.34385,13,-0.9578,25,0.02107,16,-1.2734
ENSG00000171450,CDK5R2,39,-0.4513,2,-4.7718,89,1.02036,51,-0.0936
ENSG00000144567,RETREG2,180,0.52441,53,-1.3700,187,0.68349,116,-0.3855
ENSG00000158552,ZFAND2B,4,-2.2542,13,-0.5615,27,0.73168,19,0.08387
ENSG00000115657,ABCB6,4,-2.5175,12,-0.9377,49,1.62978,18,-0.6430
ENSG00000198925,ATG9A,4,-3.2155,10,-1.9570,59,0.96079,38,0.20169
ENSG00000127824,TUBA4A,143,-0.3684,45,-2.0976,474,2.14024,112,-1.3455
ENSG00000135924,DNAJB2,326,1.54747,206,0.72484,129,-0.0546,90,-1.1358
ENSG00000054356,PTPRN,295,1.29410,15,-3.2565,247,1.16188,95,-1.0763
ENSG00000123989,CHPF,287,2.33127,32,-1.3914,48,-0.8666,64,-0.6995
ENSG00000124006,OBSL1,191,2.33206,14,-1.9588,34,-0.7531,43,-0.6756
ENSG00000114923,SLC4A3,4,-2.8564,1,-4.1781,31,0.17046,36,1.07178
ENSG00000116106,EPHA4,58,-0.5698,5,-4.0034,168,1.40177,74,-0.4366
ENSG00000116120,FARSB,47,0.32036,7,-2.5268,72,1.27198,31,-0.6842
ENSG00000123983,ACSL3,26,-2.7461,37,-2.2299,242,0.76026,180,0.39187
ENSG00000152049,KCNE4,34,0.11930,28,-0.1772,7,-2.2633,40,1.02580
ENSG00000171951,SCG2,3010,4.25869,114,-2.0621,317,-0.5765,110,-3.0839
ENSG00000085449,WDFY1,74,1.27807,9,-1.9363,49,0.63495,28,-0.7011
ENSG00000135900,MRPL44,4,-2.3214,11,-0.9060,35,1.17826,18,-0.2315
ENSG00000135919,SERPINE2,4,-5.8942,75,-1.7219,99,-1.4142,338,2.28668
ENSG00000036257,CUL3,35,-0.8102,21,-1.5548,86,0.74989,59,0.04820
ENSG00000168958,MFF,79,0.08065,45,-0.7949,92,0.37064,74,-0.0575
ENSG00000173744,AGFG1,17,-1.2415,26,-0.6714,59,0.74974,39,-0.0363
ENSG00000153823,PID1,4,-2.2105,9,-1.0382,38,1.50046,15,-0.5218
ENSG00000187957,DNER,219,0.76444,135,-0.0373,111,-0.3746,134,-0.1081
ENSG00000153827,TRIP12,111,0.19166,91,-0.1329,103,0.07551,96,-0.0784
ENSG00000135932,CAB39,12,-2.9890,38,-1.3655,151,0.94696,96,0.11913
ENSG00000135916,ITM2C,371,-0.3259,295,-0.6808,249,-1.0270,565,0.95786
ENSG00000204128,C2orf72,4,-2.9950,17,-0.8999,31,0.01852,38,0.83531
ENSG00000173692,PSMD1,371,1.18813,88,-1.1394,287,0.86007,134,-0.9456
ENSG00000115053,NCL,573,0.10422,1220,1.40217,627,0.28426,387,-0.9744
ENSG00000187514,PTMA,1178,-0.5465,6536,2.53647,1051,-0.7933,1143,-1.1024
ENSG00000135930,EIF4E2,4,-3.3658,33,-0.3153,57,0.67189,41,0.13677
ENSG00000115468,EFHD1,4,-3.7817,197,2.36613,11,-2.4868,52,-0.0891
ENSG00000204120,GIGYF2,4,-4.3373,120,0.70733,115,0.72960,71,-0.3076
ENSG00000182600,SNORC,93,0.01094,203,1.34038,27,-1.9613,95,0.11771
ENSG00000066248,NGEF,4,-4.5636,22,-2.1609,206,1.70567,80,-0.4584
ENSG00000188042,ARL4C,5,-4.0963,52,-0.8503,114,0.42804,103,0.52779
ENSG00000157985,AGAP1,45,-1.6365,109,-0.2930,129,-0.0390,151,0.54686
ENSG00000132321,IQCA1,8,-2.7423,58,0.25839,68,0.59732,49,-0.0483
ENSG00000198612,COPS8,129,0.87292,34,-1.2255,88,0.26048,70,-0.2656
ENSG00000124831,LRRFIP1,4,-4.4829,60,-0.6285,120,0.54192,99,0.37938
ENSG00000132329,RAMP1,4,-4.5687,76,-0.3047,46,-1.1743,125,1.53604
ENSG00000184182,UBE2F,4,-3.3225,43,0.17637,28,-0.5599,47,0.86809
ENSG00000132323,ILKAP,4,-2.5325,32,0.57385,37,0.96137,19,-0.5166
ENSG00000144485,HES6,23,-0.4525,34,0.19518,18,-0.8672,35,0.57965
ENSG00000204104,TRAF3IP1,4,-3.3996,66,0.79522,49,0.31496,40,-0.0556
ENSG00000065802,ASB1,4,-2.4478,6,-1.8836,29,0.57952,24,0.49475
ENSG00000068024,HDAC4,4,-2.5261,9,-1.4245,37,0.98663,23,0.06068
ENSG00000130414,NDUFA10,52,-0.9471,49,-1.0324,146,0.81110,94,-0.0652
ENSG00000172428,COPS9,278,-0.5593,338,-0.2570,225,-0.9641,484,0.85895
ENSG00000063660,GPC1,45,-0.3487,6,-3.2108,49,-0.2402,69,0.87359
ENSG00000130294,KIF1A,339,-0.0530,232,-0.6463,375,0.12081,364,0.14119
ENSG00000115685,PPP1R7,157,0.71065,58,-0.8714,127,0.40975,92,-0.3561
ENSG00000115677,HDLBP,64,-0.8508,112,0.02569,122,0.18217,114,0.11752
ENSG00000168385,SEPTIN2,100,-0.8098,246,0.62828,84,-1.1530,194,0.58806
ENSG00000115694,STK25,4,-4.1634,30,-1.3001,80,0.25370,83,0.78508
ENSG00000176946,THAP4,18,-1.0088,9,-2.0252,48,0.53193,39,0.34380
ENSG00000168397,ATG4B,145,2.35492,7,-2.6000,45,0.22970,26,-1.2127
ENSG00000168395,ING5,26,-0.2151,12,-1.3487,44,0.75753,28,-0.1562
ENSG00000134121,CHL1,4,-5.1907,61,-1.3075,229,0.93005,149,0.19126
ENSG00000144619,CNTN4,4,-2.9185,5,-2.5608,68,1.77714,25,-0.5527
ENSG00000113851,CRBN,5,-3.5635,37,-0.7676,111,1.19822,57,-0.2083
ENSG00000150995,ITPR1,4,-5.5985,20,-3.3721,370,1.37083,186,-0.0334
ENSG00000134107,BHLHE40,26,-1.3934,83,0.41964,74,0.26064,64,-0.0026
ENSG00000134108,ARL8B,38,-1.7443,41,-1.6518,149,0.40805,137,0.53348
ENSG00000196220,SRGAP3,8,-2.8971,17,-1.8574,115,1.39572,54,-0.2442
ENSG00000206573,THUMPD3-AS1,4,-2.6208,10,-1.3318,40,1.02142,24,0.02011
ENSG00000134077,THUMPD3,4,-3.0236,23,-0.4640,31,-0.0455,38,0.75606
ENSG00000168137,SETD5,32,-1.6730,123,0.42331,184,1.32888,71,-0.8692
ENSG00000156959,LHFPL4,4,-2.5004,4,-2.5281,37,1.00234,23,0.17141
ENSG00000134072,CAMK1,4,-3.2044,11,-1.7662,60,1.02043,37,0.12112
ENSG00000171148,TADA3,7,-2.9398,23,-1.2889,64,0.33571,63,0.65394
ENSG00000241553,ARPC4,28,-1.5259,41,-0.9592,108,0.64247,81,0.17104
ENSG00000156990,RPUSD3,45,0.83553,12,-1.2150,25,-0.1249,27,0.01415
ENSG00000163703,CRELD1,21,-0.7245,23,-0.6011,83,1.92548,21,-1.2811
ENSG00000163704,PRRT3,4,-2.1526,8,-1.1790,30,1.10664,17,-0.1258
ENSG00000125037,EMC3,17,-1.8956,21,-1.5882,99,0.99722,60,0.01482
ENSG00000254999,BRK1,273,1.08116,80,-0.8982,165,0.25863,125,-0.4511
ENSG00000157014,TATDN2,4,-2.9816,14,-1.1605,38,0.42029,35,0.55653
ENSG00000157020,SEC13,4,-2.8194,27,-0.0182,29,0.10285,31,0.46280
ENSG00000157087,ATP2B2,4,-5.7311,27,-3.0565,324,0.87411,230,0.43999
ENSG00000132164,SLC6A11,4,-2.4831,0,-7.2133,10,-1.3035,32,2.39919
ENSG00000157103,SLC6A1,50,-1.6232,38,-2.0016,97,-0.6704,192,1.43715
ENSG00000144560,VGLL4,10,-2.5430,46,-0.2271,53,-0.0338,63,0.62591
ENSG00000157152,SYN2,73,-1.6974,32,-2.8792,390,1.12773,220,-0.0077
ENSG00000075975,MKRN2,71,1.41234,18,-0.8338,31,0.01917,26,-0.5217
ENSG00000132155,RAF1,10,-1.5174,25,-0.2070,36,0.43178,29,0.13755
ENSG00000144713,RPL32,2207,0.70797,2431,0.87385,700,-1.2101,1388,-0.1211
ENSG00000144711,IQSEC1,135,-0.5637,60,-1.7802,218,0.22226,217,0.45608
ENSG00000163517,HDAC11,4,-3.1454,29,-0.2743,37,0.14643,39,0.54733
ENSG00000163528,CHCHD4,4,-2.2975,8,-1.2468,17,-0.2222,24,1.05190
ENSG00000170876,TMEM43,4,-2.3473,6,-1.8187,34,1.06783,20,0.02551
ENSG00000154767,XPC,45,0.61741,35,0.21657,24,-0.4229,30,-0.1023
ENSG00000170860,LSM3,51,-0.4842,79,0.20108,62,-0.2165,74,0.22068
ENSG00000154781,CCDC174,4,-3.0115,42,0.46337,52,0.97383,27,-0.4449
ENSG00000225733,FGD5-AS1,53,-0.6316,94,0.26344,53,-0.6960,91,0.51392
ENSG00000177463,NR2C2,4,-2.7819,14,-0.9842,42,0.86628,27,0.10820
ENSG00000131368,MRPS25,91,1.08733,13,-1.9390,59,0.39952,42,-0.3951
ENSG00000131381,RBSN,22,-1.4155,43,-0.4395,76,0.54375,59,0.10414
ENSG00000131370,SH3BP5,85,0.01102,84,-0.0031,154,1.20007,61,-0.9640
ENSG00000144597,EAF1,4,-2.5153,3,-2.6686,31,0.61981,25,0.54392
ENSG00000206560,ANKRD28,128,2.03736,33,-0.3291,41,0.02728,27,-1.1551
ENSG00000131386,GALNT15,4,-3.0108,123,2.43581,16,-1.2053,28,-0.5092
ENSG00000154813,DPH3,4,-2.3105,6,-1.7958,18,-0.1235,24,1.08145
ENSG00000131378,RFTN1,4,-2.2629,4,-2.3178,41,1.61571,16,-0.4592
ENSG00000154822,PLCL2,4,-2.4706,0,-7.0725,53,1.92220,18,-0.6253
ENSG00000131374,TBC1D5,21,-1.3524,26,-1.0219,39,-0.4858,64,1.03826
ENSG00000182568,SATB1,76,-0.9185,34,-2.0997,207,0.79520,141,0.10081
ENSG00000144566,RAB5A,103,-0.2875,75,-0.7807,123,-0.0056,135,0.34918
ENSG00000114166,KAT2B,4,-3.8477,75,0.47504,28,-1.1403,70,1.05201
ENSG00000151789,ZNF385D,137,0.94507,30,-1.4475,90,0.28578,71,-0.2893
ENSG00000182247,UBE2E2,62,0.74871,34,-0.2497,61,0.84770,29,-0.8924
ENSG00000170142,UBE2E1,4,-3.6248,64,0.46681,36,-0.4656,56,0.66966
ENSG00000197885,NKIRAS1,4,-3.2968,21,-0.8795,76,1.38870,34,-0.3754
ENSG00000174748,RPL15,1454,0.78716,855,-0.0890,653,-0.5653,904,-3.1628
ENSG00000174738,NR1D2,12,-1.7947,13,-1.6001,81,1.47780,34,-0.4513
ENSG00000151090,THRB,4,-4.8134,21,-2.5194,189,1.02019,120,0.24888
ENSG00000077097,TOP2B,165,0.41458,115,-0.1705,158,0.38955,114,-0.3858
ENSG00000151092,NGLY1,4,-2.3996,11,-0.9509,16,-0.4490,26,1.16020
ENSG00000179796,LRRC3B,4,-3.0841,6,-2.5858,17,-1.0446,47,2.04359
ENSG00000033867,SLC4A7,4,-4.1094,32,-1.1108,87,0.48549,76,0.53850
ENSG00000163512,AZI2,4,-4.2855,52,-0.5943,85,0.21705,88,0.64173
ENSG00000144642,RBMS3,4,-2.7071,32,0.39003,23,-0.1999,29,0.48546
ENSG00000163527,STT3B,4,-3.2585,17,-1.2616,59,0.84416,40,0.21053
ENSG00000152642,GPD1L,111,1.57968,14,-1.7806,69,0.83555,30,-1.1049
ENSG00000144635,DYNC1LI1,4,-3.3712,33,-0.2812,75,1.25185,35,-0.3976
ENSG00000170275,CRTAP,9,-2.6924,189,2.09982,47,-0.3610,48,-0.5991
ENSG00000153558,FBXL2,49,1.43131,3,-2.8738,36,1.03753,14,-1.0781
ENSG00000153560,UBP1,93,1.08405,11,-2.2491,72,0.73290,40,-0.6254
ENSG00000163539,CLASP2,263,0.75655,108,-0.6744,239,0.69139,136,-0.6469
ENSG00000170248,PDCD6IP,64,0.41952,31,-0.7196,81,0.97047,39,-0.7084
ENSG00000172995,ARPP21,4,-4.8638,65,-0.8566,232,1.47912,99,-0.4250
ENSG00000178567,EPM2AIP1,8,-3.5304,91,0.11419,164,1.33688,70,-0.6077
ENSG00000093167,LRRFIP2,10,-2.1077,46,0.16547,71,1.04214,36,-0.4451
ENSG00000144674,GOLGA4,170,-1.0604,584,0.91898,421,0.41535,295,-0.4361
ENSG00000144677,CTDSPL,4,-2.4899,3,-3.0133,39,1.15821,22,0.05369
ENSG00000060971,ACAA1,78,0.78379,43,-0.1780,37,-0.4380,48,-0.0346
ENSG00000172939,OXSR1,4,-2.8991,22,-0.4156,30,0.04947,34,0.65731
ENSG00000114742,WDR48,4,-3.2839,30,-0.3894,65,1.04008,36,-0.1724
ENSG00000144655,CSRNP1,4,-2.2721,75,2.48826,19,-0.0285,13,-1.1901
ENSG00000168028,RPSA,852,0.40892,880,0.46248,412,-0.8179,679,0.08752
ENSG00000168314,MOBP,1905,0.87741,7968,4.45395,214,-2.6568,156,-4.0420
