Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to6,Feature log2 fold change topic 3to6,Feature count topic 7to11,Feature log2 fold change topic 7to11
ENSG00000134851,TMEM165,123,2.46178,3,-3.4675,15,-1.3608,31,-0.0041
ENSG00000134852,CLOCK,42,-1.2078,88,-0.0767,74,-0.4567,117,0.71651
ENSG00000090989,EXOC1,111,0.63557,153,1.18331,38,-1.3352,82,0.23886
ENSG00000128050,PAICS,49,0.18192,40,-0.1363,47,0.16882,41,-0.1813
ENSG00000174780,SRP72,103,-0.0943,48,-1.2456,96,-0.2777,133,0.57313
ENSG00000171476,HOPX,48,-3.0212,617,0.88531,358,-0.0090,372,0.08816
ENSG00000047315,POLR2B,40,-0.4450,8,-2.8692,46,-0.3069,71,0.86064
ENSG00000163453,IGFBP7,140,0.35101,437,2.43553,111,-0.0415,44,-1.9361
ENSG00000150471,ADGRL3,78,-0.3059,89,-0.0978,68,-0.6700,120,0.70185
ENSG00000145242,EPHA5,3,-3.7133,77,1.03777,26,-0.9282,53,0.79504
ENSG00000145241,CENPC,177,1.85132,3,-4.2482,45,-0.6269,61,0.02897
ENSG00000033178,UBA6,19,-0.7198,17,-0.8988,23,-0.6370,43,0.98864
ENSG00000083896,YTHDC1,671,1.61740,345,0.45933,177,-0.7936,226,-0.3434
ENSG00000132467,UTP3,52,0.66155,12,-1.5683,31,-0.2408,38,0.29101
ENSG00000018189,RUFY3,221,-0.3717,199,-0.5386,227,-0.4547,352,0.66731
ENSG00000132463,GRSF1,46,-0.9938,67,-0.4184,69,-0.5093,115,0.82468
ENSG00000173542,MOB1B,21,-0.6494,6,-2.3796,18,-1.1686,51,1.61519
ENSG00000156136,DCK,9,-1.1386,3,-2.8518,11,-1.2459,33,1.83829
ENSG00000080493,SLC4A4,144,0.01326,7,-4.4080,267,1.87881,71,-1.5124
ENSG00000132466,ANKRD17,434,1.10362,80,-1.5620,180,-0.4597,243,0.24469
ENSG00000169116,PARM1,2,-4.9875,94,0.48966,31,-1.5637,109,1.56704
ENSG00000163743,RCHY1,6,-2.3968,3,-3.5182,41,0.58375,36,0.32873
ENSG00000138769,CDKL2,26,-0.8683,30,-0.6693,22,-1.4283,73,1.58131
ENSG00000138757,G3BP2,60,-2.0680,197,-0.2873,157,-0.8426,343,1.21569
ENSG00000138768,USO1,93,0.11732,213,1.51373,58,-0.8247,83,-0.1077
ENSG00000198301,SDAD1,66,-0.2192,76,-0.0031,47,-0.9830,102,0.88358
ENSG00000138760,SCARB2,93,-0.1698,69,-0.6403,95,-0.2008,121,0.41325
ENSG00000138758,SEPTIN11,447,0.44433,308,-0.1522,303,-0.2503,353,0.10804
ENSG00000118816,CCNI,640,-0.5050,936,0.09157,1030,0.36246,806,-0.2360
ENSG00000138764,CCNG2,21,-0.9027,6,-2.7697,48,0.53982,40,0.15336
ENSG00000138767,CNOT6L,32,-0.1002,3,-3.6090,37,0.17026,39,0.35069
ENSG00000169288,MRPL1,81,0.03550,23,-1.8588,77,-0.0525,92,0.40718
ENSG00000138756,BMP2K,20,-0.6722,4,-3.0637,60,1.96766,16,-1.4138
ENSG00000163291,PAQR3,7,-1.9515,4,-2.6165,22,-0.2345,35,1.04223
ENSG00000152784,PRDM8,6,-3.0973,3,-4.1508,43,-0.4816,83,1.43396
ENSG00000273156,AC124016.2,6,-2.4510,23,-0.5919,36,0.11533,41,0.47980
ENSG00000138668,HNRNPD,178,-0.2700,489,1.40749,192,-0.2216,179,-0.4133
ENSG00000152795,HNRNPDL,310,0.02878,146,-1.1299,239,-0.5143,388,0.71681
ENSG00000145293,ENOPH1,67,-0.6021,177,0.96438,85,-0.3178,100,0.03514
ENSG00000249242,TMEM150C,54,-0.5190,44,-0.8402,66,-0.3080,94,0.64652
ENSG00000145284,SCD5,305,-0.0730,81,-2.0721,380,0.41349,322,0.01886
ENSG00000138674,SEC31A,53,-0.4062,77,0.15890,55,-0.4876,82,0.49357
ENSG00000138663,COPS4,22,-0.9459,3,-3.8449,30,-0.6514,60,1.33059
ENSG00000163319,MRPS18C,16,-1.7323,72,0.59992,59,0.40515,44,-0.2715
ENSG00000163624,CDS1,6,-3.3032,52,-0.0868,36,-0.8550,80,1.24477
ENSG00000163625,WDFY3,87,0.39566,17,-2.0666,69,0.02433,74,0.22191
ENSG00000180769,WDFY3-AS2,57,0.37807,67,0.64948,68,1.09427,20,-1.7384
ENSG00000109339,MAPK10,151,-1.3572,240,-0.6608,261,-0.7120,520,1.12027
ENSG00000163629,PTPN13,104,1.55879,3,-3.8703,47,0.29072,32,-0.6033
ENSG00000172493,AFF1,52,0.34200,208,2.99906,20,-1.3873,24,-1.2165
ENSG00000145332,KLHL8,21,-1.2021,43,-0.1001,40,-0.2889,56,0.57790
ENSG00000198189,HSD17B11,9,-2.0652,125,2.06793,26,-0.7882,36,-0.1281
ENSG00000170502,NUDT9,31,-0.4641,105,1.52674,27,-0.8806,44,0.10055
ENSG00000152583,SPARCL1,3824,-0.3028,1360,-1.8672,6365,0.80299,4070,-0.3273
ENSG00000163644,PPM1K,180,-0.6064,192,-0.5093,249,-0.1518,312,0.45421
ENSG00000145337,PYURF,23,-1.6478,108,0.71691,75,0.18185,66,-0.1163
ENSG00000138641,HERC3,7,-1.8371,3,-3.2134,23,-0.2535,37,1.08115
ENSG00000177432,NAP1L5,47,-2.1363,214,0.16947,133,-0.7726,266,1.00630
ENSG00000138640,FAM13A,39,-0.5152,7,-2.9967,34,-0.9526,84,1.44638
ENSG00000145335,SNCA,107,-1.6190,246,-0.3497,209,-0.7976,440,1.14539
ENSG00000163104,SMARCAD1,38,0.34176,4,-2.9697,30,-0.0750,35,0.39718
ENSG00000163110,PDLIM5,168,1.09749,8,-3.4674,149,1.55518,35,-1.8475
ENSG00000138696,BMPR1B,42,0.29198,3,-3.6563,69,2.10083,13,-1.9960
ENSG00000138698,RAP1GDS1,54,-0.6777,69,-0.2935,63,-0.5839,108,0.78644
ENSG00000168785,TSPAN5,58,-1.1408,15,-3.0876,89,-0.6650,183,1.35106
ENSG00000151247,EIF4E,102,-0.0829,127,0.27170,105,-0.0589,107,-0.0160
ENSG00000164024,METAP1,3,-3.3122,19,-0.6303,20,-0.7620,43,1.33283
ENSG00000197894,ADH5,33,-1.5591,220,1.48001,107,0.36750,65,-0.7933
ENSG00000109270,LAMTOR3,18,-1.6387,64,0.25573,50,-0.1631,63,0.40358
ENSG00000164031,DNAJB14,57,-1.5603,101,-0.6933,121,-0.5691,220,1.03645
ENSG00000164032,H2AFZ,32,-1.8084,132,0.36958,91,-0.3104,125,0.50822
ENSG00000138814,PPP3CA,366,-1.5913,945,-0.1453,784,-0.5889,1389,0.90625
ENSG00000109332,UBE2D3,150,-0.0614,35,-2.2289,137,-0.2826,196,0.68174
ENSG00000145354,CISD2,25,-1.1770,3,-4.0717,58,0.16811,67,0.61523
ENSG00000164039,BDH2,29,-0.0246,3,-3.3962,58,2.06400,12,-1.7721
ENSG00000168772,CXXC4,42,-0.2556,3,-4.1337,37,-0.5741,70,1.09114
ENSG00000138777,PPA2,3,-3.5779,15,-1.2115,29,-0.3155,47,1.06579
ENSG00000145348,TBCK,40,0.62950,3,-3.2631,15,-1.1492,39,1.16158
ENSG00000164022,AIMP1,165,1.34656,151,1.18023,61,-0.4059,50,-0.8833
ENSG00000138801,PAPSS1,37,-0.7816,3,-4.2643,49,-0.4471,86,1.12141
ENSG00000138796,HADH,16,-1.4317,150,2.23748,34,-0.4627,32,-0.6255
ENSG00000109475,RPL34,1659,0.50099,1141,-0.1013,1763,0.96344,705,-1.2180
ENSG00000164089,ETNPPL,157,0.04998,41,-1.9924,282,1.84459,70,-1.6545
ENSG00000138802,SEC24B,15,-0.7909,3,-3.1581,23,-0.2498,34,0.90660
ENSG00000123739,PLA2G12A,81,0.40930,6,-3.4206,72,0.32712,63,0.00828
ENSG00000170522,ELOVL6,14,-1.3231,50,0.64652,26,-0.5535,41,0.52915
ENSG00000138660,AP1AR,23,-0.7698,11,-1.9202,39,0.01772,47,0.56640
ENSG00000174720,LARP7,371,1.08092,282,0.61236,185,-0.1015,147,-0.6600
ENSG00000145362,ANK2,584,-0.7267,428,-1.1963,688,-0.6385,1297,1.04756
ENSG00000145349,CAMK2D,24,-1.9283,10,-3.2128,51,-1.0692,145,1.84565
ENSG00000228358,LINC02263,0,-7.4288,5,-1.9749,7,-2.0032,39,2.76395
ENSG00000164100,NDST3,2,-3.9154,18,-0.9132,20,-0.9895,53,1.62218
ENSG00000269893,SNHG8,127,0.47546,63,-0.6193,143,1.09516,55,-1.1931
ENSG00000145388,METTL14,39,0.57794,46,0.84218,16,-1.0617,30,0.28140
ENSG00000172403,SYNPO2,106,1.42324,4,-3.4677,20,-1.5364,61,0.93874
ENSG00000145390,USP53,40,0.10260,14,-1.4809,59,1.20485,24,-0.9593
ENSG00000164096,C4orf3,180,-0.0860,308,0.78661,177,-0.1641,180,-0.1492
ENSG00000164111,ANXA5,67,0.76067,8,-2.4808,65,1.15477,25,-1.1167
ENSG00000164112,TMEM155,8,-2.3196,3,-3.7597,34,-0.2634,55,1.15938
ENSG00000138686,BBS7,14,-1.2583,3,-3.4875,23,-0.6390,48,1.36775
ENSG00000138688,KIAA1109,297,0.42578,137,-0.7847,171,-0.6030,278,0.57206
ENSG00000138685,FGF2,44,-0.1645,86,0.92391,72,0.98323,24,-1.4950
ENSG00000151458,ANKRD50,15,-1.1206,66,1.16891,23,-0.6921,37,0.32762
ENSG00000164066,INTU,86,0.61187,20,-1.6516,69,0.38135,53,-0.2627
ENSG00000164070,HSPA4L,46,-1.2896,78,-0.5002,78,-0.6694,150,1.03306
ENSG00000138709,LARP1B,106,0.69807,20,-1.8889,73,0.12062,69,-0.0210
ENSG00000164040,PGRMC2,29,-1.4893,58,-0.4688,68,-0.3131,101,0.74761
ENSG00000077684,JADE1,24,-1.3806,65,0.15524,45,-0.5730,76,0.76015
ENSG00000151466,SCLT1,183,1.68641,19,-1.9171,74,0.18744,50,-0.7163
ENSG00000138650,PCDH10,154,-0.3182,224,0.27240,137,-0.6746,230,0.57798
ENSG00000151012,SLC7A11,116,0.38787,15,-2.6494,154,1.47940,51,-1.2897
ENSG00000109381,ELF2,88,1.63625,16,-1.1381,24,-0.6645,33,-0.0007
ENSG00000109390,NDUFC1,58,-1.5416,207,0.40670,195,0.46473,144,-0.2690
ENSG00000164134,NAA15,189,1.27508,15,-2.5934,67,-0.5631,99,0.32051
ENSG00000145391,SETD7,32,-0.5527,149,2.06639,34,-0.5819,36,-0.5377
ENSG00000153130,SCOC,69,-1.8304,444,1.09451,158,-0.7629,275,0.52208
ENSG00000109436,TBC1D9,2,-4.2347,12,-2.0453,36,-0.6124,75,1.47852
ENSG00000170153,RNF150,12,-2.0555,3,-4.0165,47,-0.0922,68,0.97781
ENSG00000153147,SMARCA5,336,0.84763,186,-0.1134,152,-0.5818,214,0.18557
ENSG00000164163,ABCE1,51,0.14704,76,0.81455,32,-0.7464,50,0.24379
ENSG00000164164,OTUD4,59,0.58084,69,0.83229,23,-1.1727,47,0.35847
ENSG00000170365,SMAD1,51,0.75446,19,-0.7957,26,-0.4667,36,0.31303
ENSG00000151612,ZNF827,38,-0.5481,132,1.47205,39,-0.7030,55,0.02594
ENSG00000164168,TMEM184C,17,-0.4691,3,-3.0703,24,0.04917,29,0.54848
ENSG00000071205,ARHGAP10,35,-0.0604,74,1.16339,39,0.13547,27,-0.6691
ENSG00000151623,NR3C2,14,-0.9698,37,0.48675,28,0.02356,28,0.03806
ENSG00000170390,DCLK2,24,-0.9394,23,-1.0132,40,-0.2157,56,0.69001
ENSG00000145425,RPS3A,665,0.14127,720,0.26887,812,0.72101,412,-0.9041
ENSG00000059691,GATB,18,-0.8283,5,-2.6273,15,-1.4201,52,1.88521
ENSG00000109670,FBXW7,453,-0.3222,134,-2.1523,459,-0.4146,739,0.87137
ENSG00000109654,TRIM2,504,0.68698,228,-0.5751,276,-0.3851,359,0.22876
ENSG00000145428,RNF175,0,-6.2295,3,-3.0338,17,-0.7881,41,1.75691
ENSG00000171566,PLRG1,45,0.42293,3,-3.6228,33,-0.0787,40,0.39374
ENSG00000164114,MAP9,181,-0.7147,324,0.19389,208,-0.6676,363,0.70128
ENSG00000164116,GUCY1A1,53,0.62065,3,-3.3518,20,-1.1205,51,1.14927
ENSG00000061918,GUCY1B1,67,-1.5135,198,0.13939,117,-0.9006,253,1.04693
ENSG00000109738,GLRB,21,-2.1564,23,-1.9839,50,-1.0857,142,1.78171
ENSG00000120251,GRIA2,232,-1.0757,156,-1.6698,292,-0.9518,714,1.45937
ENSG00000164125,GASK1B,44,-0.6338,155,1.42099,74,0.24157,47,-0.7910
ENSG00000171509,RXFP1,17,-0.4963,36,0.67952,9,-1.8065,34,1.19007
ENSG00000171497,PPID,11,-2.1212,89,1.04917,25,-1.2141,63,0.89900
ENSG00000052795,FNIP2,33,-1.3669,22,-1.9927,64,-0.5035,116,1.16176
ENSG00000109756,RAPGEF2,85,-0.6474,13,-3.4127,97,-0.6001,186,1.20024
ENSG00000168843,FSTL5,12,-1.1392,35,0.53604,24,-0.0704,26,0.13327
ENSG00000145416,MARCH1,67,1.08481,3,-3.4731,20,-1.0665,46,0.85840
ENSG00000170088,TMEM192,35,-0.2078,3,-3.8478,51,0.53975,41,0.02973
ENSG00000109466,KLHL2,76,-0.2018,112,0.41584,63,-0.6366,101,0.45687
ENSG00000052802,MSMO1,50,-0.5067,38,-0.8920,92,0.72895,60,-0.3417
ENSG00000109472,CPE,858,-0.8470,517,-1.6100,2360,1.26743,1097,-0.7160
ENSG00000196104,SPOCK3,138,1.75608,99,1.14495,32,-0.8949,36,-0.7498
ENSG00000129116,PALLD,97,1.26964,25,-0.9236,64,0.87301,24,-1.3662
ENSG00000154447,SH3RF1,45,0.51272,3,-3.2225,40,0.49096,30,-0.2076
ENSG00000137601,NEK1,224,1.62519,6,-3.8516,72,-0.3776,86,-0.0154
ENSG00000109572,CLCN3,95,-0.3497,18,-2.8322,116,-0.0495,146,0.59726
ENSG00000056050,HPF1,20,-1.2775,29,-0.7215,51,0.17040,53,0.33128
ENSG00000198948,MFAP3L,21,-1.0107,3,-3.8579,58,0.92858,38,-0.1738
ENSG00000164104,HMGB2,82,0.74969,46,-0.1948,55,0.13947,44,-0.3857
ENSG00000164106,SCRG1,106,-0.4396,82,-0.8337,228,1.32941,89,-1.0377
ENSG00000145451,GLRA3,2,-4.1317,153,2.67697,7,-2.8033,41,0.42825
ENSG00000150625,GPM6A,731,-1.3983,1656,-0.1483,1631,-0.2398,2220,0.57933
ENSG00000150627,WDR17,32,-0.5978,71,0.64968,35,-0.6349,56,0.45616
ENSG00000129128,SPCS3,25,-1.2223,114,1.15200,28,-1.4064,75,0.84645
ENSG00000218336,TENM3,7,-2.6364,30,-0.5369,23,-1.2251,68,1.64911
ENSG00000129187,DCTD,12,-1.4569,128,2.55209,25,-0.4611,21,-0.9466
ENSG00000168556,ING2,15,-0.8438,3,-3.2203,26,-0.0197,33,0.70579
ENSG00000168538,TRAPPC11,5,-2.0218,3,-2.6631,18,-0.2257,28,1.04432
ENSG00000173320,STOX2,54,-1.2940,239,1.04408,83,-0.8785,154,0.56857
ENSG00000151729,SLC25A4,54,-1.8576,293,0.75952,161,-0.2927,207,0.32229
ENSG00000164323,CFAP97,41,-0.6475,83,0.48024,70,0.28731,55,-0.2816
ENSG00000109775,UFSP2,18,-0.3834,3,-2.6915,28,0.48348,24,0.08648
ENSG00000154556,SORBS2,80,-0.3433,202,1.17003,51,-1.3253,122,0.59673
ENSG00000109794,FAM149A,6,-1.9973,10,-1.2210,27,0.40002,25,0.28930
ENSG00000145476,CYP4V2,41,0.78593,3,-3.1842,36,0.87054,18,-0.7514
ENSG00000109536,FRG1,168,1.08556,24,-1.9105,68,-0.5283,99,0.35106
ENSG00000164366,CCDC127,13,-1.0995,3,-3.2720,27,-0.0154,35,0.75245
ENSG00000073578,SDHA,27,-1.6295,14,-2.5934,81,0.03918,103,0.74321
ENSG00000249915,PDCD6,21,-2.2875,275,1.74914,85,-0.3263,90,-0.2306
ENSG00000180104,EXOC3,34,-0.8383,125,1.26695,46,-0.5060,60,0.06733
ENSG00000171368,TPPP,227,-0.1565,152,-0.7680,216,-0.3232,302,0.54483
ENSG00000028310,BRD9,125,1.03004,42,-0.7009,37,-1.1487,83,0.65526
ENSG00000049656,CLPTM1L,6,-2.9864,79,0.71835,30,-1.0101,69,1.00153
ENSG00000153395,LPCAT1,7,-2.1860,3,-3.4362,29,-0.1101,42,0.98886
ENSG00000145494,NDUFS6,63,-1.0675,196,0.71410,133,0.12142,120,-0.1423
ENSG00000164151,ICE1,155,1.09963,98,0.33454,46,-1.0869,88,0.26053
ENSG00000133398,MED10,45,0.06041,6,-2.7746,45,0.09155,49,0.33647
ENSG00000215218,UBE2QL1,23,-2.4036,126,0.17560,75,-0.8198,157,1.06451
ENSG00000145545,SRD5A1,13,-1.1450,3,-2.9927,32,0.26221,33,0.48095
ENSG00000112941,TENT4A,14,-1.1285,44,0.58412,22,-0.6974,38,0.64224
ENSG00000078295,ADCY2,35,-1.6129,19,-2.5245,124,0.48200,113,0.30574
ENSG00000247516,MIR4458HG,34,-0.0292,3,-3.2637,48,0.85040,30,-0.3642
ENSG00000112902,SEMA5A,65,0.65466,18,-1.3289,59,0.79092,31,-0.7681
ENSG00000150753,CCT5,27,-1.3578,21,-1.6901,58,-0.2702,88,0.91383
ENSG00000164237,CMBL,21,-0.9354,22,-0.8236,48,0.54763,37,-0.0748
ENSG00000145495,MARCH6,130,-1.0511,86,-1.6650,206,-0.4738,358,1.04256
ENSG00000164236,ANKRD33B,13,-2.1313,75,0.49997,50,-0.1968,63,0.38492
ENSG00000169862,CTNND2,450,0.26234,339,-0.1883,444,0.35953,327,-0.3871
ENSG00000038382,TRIO,88,-0.0590,73,-0.3505,63,-0.7492,118,0.76419
ENSG00000154122,ANKH,78,-0.6180,73,-0.7181,94,-0.4496,150,0.76756
ENSG00000173545,ZNF622,32,0.27671,3,-3.2669,25,-0.1430,32,0.49812
ENSG00000154153,RETREG1,68,-0.4253,3,-4.7817,61,-0.7934,135,1.34470
ENSG00000145555,MYO10,560,1.76554,103,-1.0310,284,0.89412,81,-1.8802
ENSG00000176788,BASP1,323,-1.9018,692,-0.7598,844,-0.6138,1605,1.13266
ENSG00000215196,BASP1-AS1,46,1.01422,3,-3.1510,18,-0.6166,30,0.54864
ENSG00000145526,CDH18,4,-3.5861,40,-0.2197,26,-1.1283,72,1.52294
ENSG00000286961,AC091938.1,0,-6.7504,22,0.02794,23,0.17762,24,0.34369
ENSG00000040731,CDH10,4,-3.0473,3,-3.4270,21,-0.7604,48,1.67318
ENSG00000113360,DROSHA,45,0.16782,14,-1.5402,36,-0.2655,48,0.51507
ENSG00000133401,PDZD2,53,-1.0316,381,2.33086,81,-0.5035,75,-0.7496
ENSG00000113384,GOLPH3,18,-1.2931,31,-0.4913,31,-0.6298,58,0.99808
ENSG00000150712,MTMR12,20,-0.4912,3,-3.2837,18,-0.7944,41,1.32144
ENSG00000056097,ZFR,264,-0.1090,309,0.13836,280,-0.0215,284,0.00737
ENSG00000113387,SUB1,127,-1.2071,260,-0.1119,214,-0.5665,366,0.82019
ENSG00000113407,TARS,53,0.14907,72,0.62984,40,-0.3870,49,0.04379
ENSG00000113456,RAD1,7,-1.9849,17,-0.6437,31,0.33171,29,0.24508
ENSG00000113460,BRIX1,39,0.31547,3,-3.5062,27,-0.3926,41,0.71295
ENSG00000168724,DNAJC21,204,0.67789,379,1.78261,78,-1.0977,117,-0.3497
ENSG00000152582,SPEF2,46,0.67070,12,-1.4488,16,-1.2200,42,1.03307
ENSG00000164187,LMBRD2,43,-1.7555,65,-1.1363,93,-0.7794,202,1.33701
ENSG00000152620,NADK2,38,-0.1619,58,0.50963,48,0.31495,35,-0.4564
ENSG00000164188,RANBP3L,5,-2.2874,3,-3.1184,56,2.91290,8,-2.1607
ENSG00000079215,SLC1A3,309,-1.2827,309,-1.2840,1381,2.05693,340,-1.5871
ENSG00000285967,NIPBL-DT,27,-0.2525,57,0.93680,23,-0.6875,35,0.26305
ENSG00000164190,NIPBL,311,0.95376,195,0.18328,168,-0.0805,147,-0.4129
ENSG00000197603,CPLANE1,277,1.81802,18,-2.5287,67,-0.7503,99,0.08229
ENSG00000082068,WDR70,136,1.37077,179,1.88956,23,-1.7725,50,-0.4377
ENSG00000113594,LIFR,86,-0.3374,119,0.17485,159,1.05797,66,-1.0859
ENSG00000164327,RICTOR,68,0.72837,41,-0.1007,25,-1.0735,54,0.60528
ENSG00000113638,TTC33,19,-1.4621,5,-3.3122,36,-0.7375,79,1.48378
ENSG00000145592,RPL37,1763,0.66188,1166,-0.0101,1622,0.82255,698,-1.1687
ENSG00000182836,PLCXD3,55,0.28205,25,-0.9371,38,-0.4031,55,0.49561
ENSG00000083720,OXCT1,40,-1.3909,103,0.07188,59,-1.0261,141,1.15008
ENSG00000205765,C5orf51,14,-0.5837,12,-0.8943,17,-0.3981,27,0.75201
ENSG00000250722,SELENOP,164,1.64181,15,-2.0928,93,1.02178,28,-1.7175
ENSG00000172262,ZNF131,27,-0.4828,38,0.05257,27,-0.6630,47,0.69367
ENSG00000112972,HMGCS1,79,-0.5397,29,-2.0359,102,-0.2204,144,0.74513
ENSG00000172239,PAIP1,40,-0.6922,4,-3.9615,55,-0.2914,86,0.95124
ENSG00000248092,NNT-AS1,80,-0.2308,282,1.93651,65,-0.7211,79,-0.3989
ENSG00000112992,NNT,49,-0.9243,73,-0.3293,79,-0.2972,111,0.60400
ENSG00000251141,MRPS30-DT,15,-0.9458,7,-2.0162,24,-0.2854,37,0.89223
ENSG00000112996,MRPS30,38,0.07416,3,-3.6089,19,-1.2616,56,1.51414
ENSG00000164588,HCN1,1,-5.4069,147,1.24342,36,-1.2800,94,0.94318
ENSG00000151883,PARP8,5,-2.1476,3,-2.9577,21,-0.0336,29,0.89004
ENSG00000164172,MOCS2,58,-0.5409,10,-3.1297,92,0.24842,94,0.37882
ENSG00000164258,NDUFS4,23,-1.4350,166,1.78193,60,0.03022,44,-0.6942
ENSG00000067248,DHX29,125,0.94526,53,-0.4532,42,-1.0359,86,0.56725
ENSG00000039123,MTREX,98,0.52235,146,1.19659,40,-1.1557,76,0.16962
ENSG00000067113,PLPP1,16,-1.0051,68,1.31923,30,-0.0618,27,-0.3275
ENSG00000134352,IL6ST,180,0.08630,115,-0.6165,248,0.96972,118,-0.8597
ENSG00000062194,GPBP1,134,-0.3519,158,-0.0991,138,-0.4145,200,0.50528
ENSG00000249436,AC008780.1,23,-0.7166,10,-1.9302,36,-0.0580,46,0.62678
ENSG00000145632,PLK2,14,-2.7757,59,-0.6243,48,-1.2026,141,1.66730
ENSG00000152932,RAB3C,29,-2.8004,234,0.32036,131,-0.7880,264,1.00742
ENSG00000113448,PDE4D,19,-1.3182,57,0.37090,37,-0.4214,54,0.54010
ENSG00000152931,PART1,15,-2.6738,7,-3.7800,52,-1.0654,149,1.94875
ENSG00000164182,NDUFAF2,37,-0.8180,13,-2.3265,92,1.01210,54,-0.3740
ENSG00000188725,SMIM15,36,0.03402,79,1.35595,43,0.47142,20,-1.2364
ENSG00000130449,ZSWIM6,65,0.67972,3,-3.9073,48,0.29997,41,-0.0712
ENSG00000068796,KIF2A,177,1.23568,13,-2.7354,76,-0.2168,86,0.06063
ENSG00000164197,RNF180,24,0.00588,14,-0.7985,20,-0.3766,29,0.54535
ENSG00000186479,RGS7BP,22,-1.5995,74,0.24116,49,-0.5371,82,0.72761
ENSG00000153006,SREK1IP1,57,-0.3952,163,1.32526,64,-0.3166,67,-0.2355
ENSG00000153015,CWC27,184,1.25150,57,-0.6419,78,-0.2470,81,-0.1880
ENSG00000113595,TRIM23,14,-2.4761,29,-1.4368,52,-0.7452,114,1.43420
ENSG00000113597,TRAPPC13,19,-0.2218,3,-2.9831,19,-0.3344,29,0.82804
ENSG00000197860,SGTB,79,-0.8483,86,-0.7099,117,-0.3351,174,0.71695
ENSG00000123213,NLN,15,-1.3219,10,-1.8593,32,-0.2390,48,0.89921
ENSG00000112851,ERBIN,443,2.68372,33,-1.7103,89,-0.3141,59,-1.2140
ENSG00000153914,SREK1,446,1.74824,148,-0.1283,86,-1.2353,166,0.08626
ENSG00000069020,MAST4,59,-0.7614,80,-0.2957,104,0.18092,101,0.12354
ENSG00000145675,PIK3R1,271,-0.6801,297,-0.5382,262,-0.9635,601,1.15743
ENSG00000134056,MRPS36,19,-1.1782,40,-0.0624,53,0.57466,38,-0.2589
ENSG00000085231,AK6,14,-1.2498,10,-1.7498,35,0.17400,39,0.48735
ENSG00000273841,TAF9,15,-1.8531,14,-1.9442,51,-0.0625,68,0.81247
ENSG00000152942,RAD17,13,-1.2436,83,1.70059,18,-1.0101,33,0.22358
ENSG00000145734,BDP1,1302,1.77900,170,-1.5308,333,-0.6880,458,-0.0309
ENSG00000164326,CARTPT,1,-5.8583,69,-0.3791,23,-2.4211,162,2.55548
ENSG00000131711,MAP1B,4941,-0.3033,3377,-0.8889,3255,-1.2147,8915,1.32563
ENSG00000113048,MRPS27,18,-0.7313,3,-3.4084,28,-0.1606,39,0.82148
ENSG00000083312,TNPO1,58,-0.1064,60,-0.0395,59,-0.1083,65,0.14698
ENSG00000157107,FCHO2,43,0.96312,13,-0.9098,16,-0.8174,28,0.50283
ENSG00000145741,BTF3,60,-1.1590,210,0.80585,144,0.26972,113,-0.3193
ENSG00000171617,ENC1,102,-3.2893,1146,0.35906,427,-1.4826,1424,1.52991
ENSG00000049860,HEXB,5,-2.0402,3,-2.8454,21,0.06788,26,0.77590
ENSG00000164346,NSA2,190,-0.0014,220,0.23023,184,-0.0742,189,-0.0126
ENSG00000198780,FAM169A,39,-1.0463,32,-1.3690,64,-0.4185,106,0.95133
ENSG00000113161,HMGCR,10,-2.7482,7,-3.1324,38,-1.0562,107,1.91418
ENSG00000113163,CERT1,99,-0.0755,6,-4.1887,85,-0.4375,140,0.91530
ENSG00000122008,POLK,93,0.94463,75,0.57508,40,-0.5380,49,-0.1640
ENSG00000164252,AGGF1,95,-0.3174,132,0.19281,103,-0.2706,129,0.27288
ENSG00000113231,PDE8B,56,-1.0557,175,0.72056,103,-0.1875,118,0.13899
ENSG00000171530,TBCA,197,-0.4257,560,1.28963,240,-0.1676,226,-0.3395
ENSG00000132842,AP3B1,155,2.60540,3,-3.7130,25,-0.8102,30,-0.5151
ENSG00000085365,SCAMP1,48,-1.5882,111,-0.3219,102,-0.6052,186,0.97347
ENSG00000152409,JMY,64,-0.3375,198,1.53936,71,-0.2447,66,-0.4671
ENSG00000152413,HOMER1,33,-2.5079,192,0.14544,102,-1.0872,259,1.29248
ENSG00000164309,CMYA5,80,1.48407,24,-0.4596,28,-0.3070,29,-0.3359
ENSG00000177034,MTX3,28,-0.3778,3,-3.6756,34,-0.1420,46,0.72633
ENSG00000039319,ZFYVE16,191,2.22938,51,-0.0921,36,-0.8118,41,-0.6337
ENSG00000249042,AC008771.1,24,-0.3338,42,0.57864,24,-0.3834,32,0.21646
ENSG00000228716,DHFR,41,0.65291,3,-3.2811,29,0.17986,28,0.03751
ENSG00000113318,MSH3,104,1.09487,15,-1.8685,45,-0.3772,58,0.21580
ENSG00000113319,RASGRF2,26,-1.4105,66,-0.0148,33,-1.3703,102,1.43540
ENSG00000145687,SSBP2,9,-2.8186,97,0.71381,59,-0.1381,69,0.28229
ENSG00000186468,RPS23,923,0.45875,723,0.06523,984,0.89610,411,-1.1786
ENSG00000174695,TMEM167A,51,-0.5101,147,1.19460,49,-0.7765,78,0.25149
