Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000163110,PDLIM5,133,1.70576,72,0.70887,25,-1.1209,34,-0.9518
ENSG00000138696,BMPR1B,67,2.28198,30,0.87734,12,-0.7945,8,-1.9245
ENSG00000138698,RAP1GDS1,87,-0.5813,98,-0.4249,127,0.01684,144,0.41848
ENSG00000168785,TSPAN5,149,-0.2641,124,-0.6133,200,0.23374,193,0.27589
ENSG00000151247,EIF4E,78,-0.6595,82,-0.6467,112,-0.1082,145,0.63518
ENSG00000164024,METAP1,28,-0.2046,29,-0.1510,36,0.21641,32,0.01850
ENSG00000197894,ADH5,73,0.14936,71,0.13963,52,-0.4198,68,0.09756
ENSG00000109270,LAMTOR3,42,-0.5346,57,-0.0914,49,-0.3492,69,0.43410
ENSG00000164031,DNAJB14,144,-0.1992,134,-0.3497,214,0.50169,159,-0.0789
ENSG00000164032,H2AFZ,77,-1.3334,187,0.04633,143,-0.4236,217,0.55786
ENSG00000138814,PPP3CA,707,-0.7880,998,-0.2821,1793,0.82065,1083,-0.2156
ENSG00000254531,AP001816.1,7,-1.5678,16,-0.3528,19,-0.0266,24,0.60364
ENSG00000109320,NFKB1,22,0.54273,8,-0.9756,15,-0.0631,17,0.31760
ENSG00000109332,UBE2D3,128,-0.7044,197,-0.0352,186,-0.1378,223,0.31807
ENSG00000145354,CISD2,61,-0.3063,70,-0.1105,72,-0.0719,80,0.21621
ENSG00000164038,SLC9B2,14,-0.8534,21,-0.2023,31,0.46888,24,0.03754
ENSG00000164039,BDH2,51,0.78229,65,1.46835,13,-1.4413,22,-0.9161
ENSG00000168772,CXXC4,50,0.19462,32,-0.5641,54,0.35028,44,0.00504
ENSG00000168769,TET2,52,1.89088,6,-1.7109,13,-0.5678,17,-0.0408
ENSG00000138777,PPA2,23,-0.8637,46,0.24961,30,-0.4889,46,0.36039
ENSG00000145348,TBCK,23,-0.3593,13,-1.2937,50,1.09844,27,-0.1207
ENSG00000164022,AIMP1,118,1.23522,51,-0.1919,62,0.17784,44,-0.6293
ENSG00000138801,PAPSS1,56,-0.6137,57,-0.6667,78,-0.1308,102,0.64756
ENSG00000245293,AC096564.1,122,2.78507,34,0.38813,11,-1.5625,13,-1.6492
ENSG00000138796,HADH,27,0.05465,15,-0.8955,20,-0.4890,33,0.74855
ENSG00000109475,RPL34,2081,0.41293,2828,1.10913,796,-1.1917,1363,-0.4530
ENSG00000198856,OSTC,17,-0.5334,22,-0.1421,16,-0.6317,29,0.61552
ENSG00000164089,ETNPPL,235,1.51562,190,1.35309,36,-1.6504,57,-1.2541
ENSG00000138802,SEC24B,20,-0.5933,24,-0.3388,26,-0.2007,34,0.51135
ENSG00000123739,PLA2G12A,72,0.11857,50,-0.5092,73,0.15769,71,0.14375
ENSG00000109534,GAR1,12,-0.4079,22,0.56806,12,-0.5142,16,0.01934
ENSG00000170522,ELOVL6,29,-0.4246,30,-0.4086,53,0.62317,37,-0.0747
ENSG00000138660,AP1AR,39,-0.6049,59,0.02757,77,0.52790,54,-0.2087
ENSG00000174720,LARP7,321,1.41868,121,-0.2567,164,0.29110,102,-0.8069
ENSG00000145362,ANK2,970,-0.0452,866,-0.2511,1550,0.84868,836,-0.4730
ENSG00000145349,CAMK2D,62,-1.0498,84,-0.6516,162,0.51826,135,0.27854
ENSG00000174607,UGT8,160,2.38211,23,-1.0407,3,-3.7495,44,0.03821
ENSG00000164100,NDST3,6,-2.1631,10,-1.5276,36,0.69246,31,0.63470
ENSG00000269893,SNHG8,58,-0.5555,117,0.65925,46,-0.9791,88,0.19713
ENSG00000145388,METTL14,42,1.06783,17,-0.4356,31,0.67166,16,-0.7661
ENSG00000150961,SEC24D,11,-1.0498,16,-0.5008,25,0.30313,24,0.36651
ENSG00000172403,SYNPO2,66,0.08113,70,0.19234,71,0.22780,56,-0.3118
ENSG00000145390,USP53,78,1.84671,30,0.20413,19,-0.5873,19,-0.9044
ENSG00000164096,C4orf3,198,-0.1600,257,0.29700,183,-0.3201,222,0.04464
ENSG00000164111,ANXA5,80,1.32639,55,0.80221,21,-0.9525,26,-0.8045
ENSG00000164112,TMEM155,27,-1.9126,82,-0.2974,101,0.08768,115,0.53938
ENSG00000123737,EXOSC9,38,0.43110,19,-0.6994,43,0.73940,26,-0.3371
ENSG00000138686,BBS7,24,-1.1901,38,-0.5211,69,0.54619,55,0.21844
ENSG00000138688,KIAA1109,390,0.87451,137,-0.8880,388,1.02628,172,-0.7408
ENSG00000138685,FGF2,48,1.38848,40,1.29052,13,-0.7929,11,-1.4416
ENSG00000151458,ANKRD50,15,-1.0729,17,-0.9462,39,0.45253,36,0.46615
ENSG00000164066,INTU,83,1.21137,31,-0.4637,42,0.08832,35,-0.3952
ENSG00000164070,HSPA4L,74,-0.5995,72,-0.7240,185,1.03155,101,-0.2195
ENSG00000138709,LARP1B,79,0.50047,53,-0.1674,81,0.64016,46,-0.5747
ENSG00000164040,PGRMC2,64,-0.4218,72,-0.2615,69,-0.3281,98,0.49404
ENSG00000077684,JADE1,49,0.04294,37,-0.4676,50,0.07946,51,0.20358
ENSG00000151466,SCLT1,131,1.86431,60,0.53300,35,-0.4166,26,-1.3016
ENSG00000138650,PCDH10,303,0.69513,179,-0.1897,299,0.78323,146,-0.7868
ENSG00000151012,SLC7A11,120,1.68802,69,0.82363,22,-1.1990,30,-1.0123
ENSG00000109381,ELF2,74,1.47338,21,-0.6750,32,0.03181,26,-0.4344
ENSG00000109390,NDUFC1,110,-0.8021,214,0.27868,108,-0.9146,217,0.52691
ENSG00000164134,NAA15,141,1.03456,60,-0.4121,111,0.72747,55,-0.8071
ENSG00000145391,SETD7,44,0.15077,50,0.43277,22,-1.0077,42,0.15770
ENSG00000153130,SCOC,158,-0.9076,253,-0.1980,261,-0.1422,328,0.46839
ENSG00000153132,CLGN,6,-1.4283,4,-2.2424,38,1.79769,14,-0.3176
ENSG00000179387,ELMOD2,10,-0.7642,12,-0.4752,17,0.14610,18,0.40356
ENSG00000109436,TBC1D9,12,-2.5490,54,-0.3885,63,-0.1302,87,0.79935
ENSG00000170153,RNF150,45,-0.5714,42,-0.7395,90,0.62240,68,0.12873
ENSG00000109445,ZNF330,30,0.64120,12,-0.8660,20,-0.0022,22,0.18452
ENSG00000109452,INPP4B,18,0.18290,16,-0.0528,22,0.53672,14,-0.4204
ENSG00000170185,USP38,25,0.61065,13,-0.5227,12,-0.6587,20,0.40674
ENSG00000109458,GAB1,87,1.77492,19,-0.8646,8,-2.2059,34,0.30341
ENSG00000153147,SMARCA5,411,1.46424,123,-0.6162,215,0.38320,133,-0.7108
ENSG00000164161,HHIP,206,2.18615,39,-0.7520,10,-2.7986,61,0.00128
ENSG00000164163,ABCE1,55,0.14970,31,-0.8304,50,-0.0126,57,0.39726
ENSG00000164164,OTUD4,45,0.37336,21,-0.8719,40,0.23196,37,0.15610
ENSG00000170365,SMAD1,38,0.66886,18,-0.5546,29,0.27460,24,-0.1604
ENSG00000151612,ZNF827,55,0.22617,39,-0.3543,70,0.72121,41,-0.4092
ENSG00000164167,LSM6,20,-0.3959,33,0.44398,28,0.14824,23,-0.2813
ENSG00000164168,TMEM184C,25,0.58529,16,-0.1431,21,0.37108,15,-0.4173
ENSG00000151623,NR3C2,19,-0.6000,16,-0.8501,23,-0.3180,35,0.84811
ENSG00000170390,DCLK2,49,-0.2204,54,-0.0758,48,-0.2994,63,0.30333
ENSG00000145425,RPS3A,884,-0.1883,1677,1.02279,524,-1.0851,934,-0.1798
ENSG00000109686,SH3D19,31,1.02325,17,0.03405,12,-0.4797,15,-0.2316
ENSG00000059691,GATB,22,-1.2322,35,-0.6132,41,-0.3472,65,0.89391
ENSG00000109670,FBXW7,480,-0.2713,488,-0.2730,1009,1.13113,445,-0.6426
ENSG00000164144,ARFIP1,25,0.72728,15,-0.0791,15,-0.0823,15,-0.2183
ENSG00000109654,TRIM2,589,0.48791,370,-0.2945,481,0.17546,416,-0.1403
ENSG00000145428,RNF175,11,-2.1565,28,-0.8675,51,0.16869,59,0.80391
ENSG00000197410,DCHS2,9,-0.8731,18,0.25541,28,1.12736,11,-0.8316
ENSG00000171566,PLRG1,42,-0.2086,48,0.02439,48,0.01590,49,0.04500
ENSG00000164114,MAP9,198,-0.3181,167,-0.6414,407,1.01680,215,-0.3238
ENSG00000164116,GUCY1A1,45,0.31148,31,-0.3289,67,1.17423,26,-0.8795
ENSG00000260244,AC104083.1,7,-1.6748,18,-0.2978,23,0.09670,26,0.50385
ENSG00000061918,GUCY1B1,91,-1.2071,128,-0.7492,229,0.26108,236,0.54948
ENSG00000109738,GLRB,34,-2.0366,62,-1.2296,140,0.14624,171,0.96067
ENSG00000120251,GRIA2,392,-0.5711,284,-1.1600,866,0.82522,590,0.13180
ENSG00000164125,GASK1B,80,0.66458,80,0.78408,35,-0.7341,44,-0.4736
ENSG00000164124,TMEM144,355,2.49062,63,-0.6429,11,-3.2731,83,-0.2756
ENSG00000171509,RXFP1,16,-1.8199,49,-0.2062,76,0.62229,56,0.07790
ENSG00000171503,ETFDH,19,0.08904,13,-0.4441,11,-0.7367,21,0.63697
ENSG00000171497,PPID,47,-0.5461,52,-0.4386,78,0.27470,72,0.23913
ENSG00000052795,FNIP2,64,-0.2138,59,-0.3864,97,0.51599,72,-0.0653
ENSG00000109756,RAPGEF2,146,-0.2877,128,-0.5398,239,0.58182,174,-0.0141
ENSG00000168843,FSTL5,22,-0.6235,33,0.03107,37,0.24067,33,0.00712
ENSG00000164128,NPY1R,6,-1.8791,19,-0.2189,25,0.26738,25,0.36293
ENSG00000198498,TMA16,23,0.03580,12,-1.0129,33,0.74815,22,-0.0474
ENSG00000145416,MARCH1,120,1.29341,61,0.17614,47,-0.2927,44,-0.6077
ENSG00000170088,TMEM192,46,0.47727,29,-0.2588,38,0.19517,32,-0.1693
ENSG00000109466,KLHL2,84,-0.7234,119,-0.1932,126,-0.0927,151,0.39258
ENSG00000052802,MSMO1,120,0.24095,97,-0.1105,85,-0.3307,109,0.17386
ENSG00000109472,CPE,1575,0.23356,1784,0.50406,1306,-0.0767,1175,-0.4002
ENSG00000196104,SPOCK3,166,0.76003,65,-0.8129,37,-1.7083,136,0.86772
ENSG00000129116,PALLD,73,1.80331,45,1.06762,9,-1.6278,15,-1.2094
ENSG00000145439,CBR4,20,-0.3232,21,-0.2421,33,0.57740,23,-0.1602
ENSG00000154447,SH3RF1,39,0.11226,41,0.19650,43,0.26539,32,-0.3536
ENSG00000137601,NEK1,148,1.65603,43,-0.4697,81,0.66727,34,-1.1981
ENSG00000109572,CLCN3,142,0.16620,107,-0.3127,164,0.46446,119,-0.2016
ENSG00000056050,HPF1,56,-0.0880,48,-0.3700,54,-0.1464,66,0.34220
ENSG00000198948,MFAP3L,82,1.17921,44,0.13863,31,-0.4636,35,-0.4084
ENSG00000164104,HMGB2,74,1.17239,25,-0.6868,32,-0.2289,36,-0.0606
ENSG00000164105,SAP30,13,-0.3993,16,-0.0309,9,-0.9557,20,0.65467
ENSG00000164106,SCRG1,176,0.71663,175,0.82458,55,-1.2156,101,-0.3389
ENSG00000145451,GLRA3,8,-1.6354,7,-2.0857,30,0.29099,34,1.05856
ENSG00000150625,GPM6A,1524,-0.6530,2130,-0.1436,2538,0.17249,2446,0.17126
ENSG00000150627,WDR17,24,-1.3024,43,-0.4903,58,0.04476,68,0.58979
ENSG00000129128,SPCS3,60,-0.4556,60,-0.4791,84,0.09298,90,0.36236
ENSG00000218336,TENM3,47,-0.5913,54,-0.4074,92,0.55475,69,0.02383
ENSG00000129187,DCTD,15,-1.1166,40,0.50946,25,-0.3714,32,0.15499
ENSG00000151718,WWC2,32,1.15120,10,-0.7802,23,0.66997,13,-0.6427
ENSG00000168564,CDKN2AIP,22,0.27032,10,-0.9580,16,-0.2654,22,0.55876
ENSG00000168556,ING2,45,0.48467,29,-0.2347,28,-0.2878,35,0.11690
ENSG00000182552,RWDD4,13,-0.3688,15,-0.1902,17,0.06852,17,0.19264
ENSG00000168538,TRAPPC11,21,-0.5081,22,-0.5149,30,0.08185,33,0.40311
ENSG00000173320,STOX2,153,0.21561,93,-0.6320,167,0.40390,134,-0.0100
ENSG00000168310,IRF2,44,1.71820,19,0.26873,12,-0.4518,11,-0.9167
ENSG00000164305,CASP3,22,0.71422,8,-0.9289,13,-0.0928,15,0.23045
ENSG00000151726,ACSL1,55,1.56473,7,-1.8112,13,-0.8528,25,0.37448
ENSG00000151729,SLC25A4,81,-1.6855,168,-0.6469,255,0.07646,304,0.70820
ENSG00000164323,CFAP97,129,1.43301,49,-0.2155,64,0.26117,40,-0.8205
ENSG00000109762,SNX25,20,0.01028,10,-1.1324,21,0.16663,23,0.45306
ENSG00000109775,UFSP2,31,0.27437,17,-0.6772,23,-0.2100,30,0.39850
ENSG00000154556,SORBS2,97,-0.4284,97,-0.4739,192,0.78067,120,-0.1690
ENSG00000109794,FAM149A,15,-0.3424,24,0.42929,20,0.13627,17,-0.2777
ENSG00000145476,CYP4V2,40,1.41582,28,0.91985,8,-1.2838,12,-0.8481
ENSG00000083857,FAT1,39,1.69419,21,0.70312,15,0.05097,7,-1.6586
ENSG00000109536,FRG1,135,0.65130,72,-0.4033,116,0.45108,79,-0.3612
ENSG00000164366,CCDC127,39,0.67337,20,-0.4496,29,0.20229,24,-0.1654
ENSG00000073578,SDHA,67,-0.8810,93,-0.4209,104,-0.2334,145,0.64768
ENSG00000249915,PDCD6,64,-0.8066,81,-0.5058,80,-0.5141,138,0.84000
ENSG00000180104,EXOC3,37,-0.7110,36,-0.7889,59,0.04229,70,0.61692
ENSG00000171368,TPPP,401,0.15837,373,0.04995,279,-0.4630,385,0.17655
ENSG00000028310,BRD9,53,0.00743,36,-0.6627,77,0.70122,50,-0.1493
ENSG00000049656,CLPTM1L,42,-0.5878,46,-0.5143,52,-0.2866,76,0.65816
ENSG00000153395,LPCAT1,17,-1.2921,30,-0.5088,48,0.33509,46,0.39135
ENSG00000171421,MRPL36,17,-0.7760,35,0.34444,16,-0.9587,34,0.49034
ENSG00000145494,NDUFS6,142,-0.4842,230,0.32087,133,-0.6436,213,0.29247
ENSG00000164151,ICE1,112,0.74851,62,-0.2200,110,0.84548,50,-0.8550
ENSG00000133398,MED10,37,-0.8192,62,-0.0190,54,-0.2722,72,0.41462
ENSG00000215218,UBE2QL1,71,-1.5609,183,-0.1421,188,-0.0872,233,0.51619
ENSG00000037474,NSUN2,12,-0.4576,11,-0.6883,11,-0.6432,22,0.91126
ENSG00000145545,SRD5A1,16,-1.1617,32,-0.1980,35,-0.0329,41,0.45012
ENSG00000112941,TENT4A,17,-0.9993,15,-1.2542,38,0.29405,41,0.69327
ENSG00000078295,ADCY2,121,-0.0113,107,-0.2232,139,0.24544,120,-0.0247
ENSG00000215217,C5orf49,10,-0.7608,24,0.75194,10,-0.7559,16,0.07639
ENSG00000124275,MTRR,26,0.78591,11,-0.6117,9,-0.9690,19,0.49759
ENSG00000247516,MIR4458HG,51,0.80234,25,-0.4185,25,-0.3730,32,0.10569
ENSG00000112902,SEMA5A,102,1.38748,53,0.30252,38,-0.3129,33,-0.7580
ENSG00000150753,CCT5,76,-0.5798,63,-0.9405,94,-0.2799,142,0.86031
ENSG00000164237,CMBL,36,0.23373,39,0.39902,21,-0.6738,31,0.00601
ENSG00000145495,MARCH6,196,-0.5475,178,-0.7642,357,0.47220,301,0.25193
ENSG00000164236,ANKRD33B,18,-1.3804,45,-0.0421,62,0.57036,45,-0.0405
ENSG00000112977,DAP,20,0.15990,24,0.48801,12,-0.7693,18,0.01189
ENSG00000169862,CTNND2,429,0.36006,457,0.53726,324,-0.1037,288,-0.4643
ENSG00000038382,TRIO,49,-0.8761,61,-0.5999,104,0.32696,98,0.36317
ENSG00000154122,ANKH,86,-0.6823,111,-0.3278,135,0.02405,151,0.38585
ENSG00000173545,ZNF622,42,0.06046,39,-0.0458,44,0.15817,39,-0.0977
ENSG00000154153,RETREG1,177,0.06234,111,-0.7358,247,0.70969,162,-0.1425
ENSG00000145555,MYO10,583,2.95971,112,-0.1917,44,-1.7220,72,-1.3174
ENSG00000176788,BASP1,756,-1.0021,1407,-0.0395,1957,0.58003,1380,-0.1169
ENSG00000215196,BASP1-AS1,18,-0.5202,23,-0.1330,30,0.37301,25,-0.0122
ENSG00000248455,LINC02217,26,-0.9347,74,0.84126,52,0.16194,40,-0.4825
ENSG00000145526,CDH18,20,-1.3783,18,-1.6294,80,0.90202,57,0.38212
ENSG00000154162,CDH12,9,-1.0462,15,-0.3214,32,1.13740,15,-0.4218
ENSG00000286961,AC091938.1,11,-1.3213,30,0.26073,13,-1.1100,32,0.72557
ENSG00000040731,CDH10,22,-0.9267,24,-0.8801,46,0.19135,50,0.60378
ENSG00000113100,CDH9,8,-1.4523,13,-0.8619,30,0.60948,25,0.37106
ENSG00000113361,CDH6,18,0.04104,17,-0.0461,15,-0.2118,18,0.14406
ENSG00000113360,DROSHA,48,-0.0900,44,-0.2319,60,0.29212,50,-0.0253
ENSG00000082213,C5orf22,15,-0.8269,25,-0.0378,32,0.38572,25,-0.0056
ENSG00000133401,PDZD2,67,0.11163,55,-0.2012,51,-0.3549,68,0.29351
ENSG00000113384,GOLPH3,36,-0.6949,43,-0.4485,44,-0.4113,70,0.72283
ENSG00000150712,MTMR12,21,-1.2030,25,-1.0319,55,0.30428,56,0.64008
ENSG00000056097,ZFR,315,0.45525,252,0.10467,259,0.15132,209,-0.3559
ENSG00000113387,SUB1,229,-0.9744,405,-0.0985,434,0.02324,475,0.31630
ENSG00000113407,TARS,80,0.91973,37,-0.3703,48,0.08050,42,-0.2593
ENSG00000242110,AMACR,12,-0.8935,10,-1.1500,29,0.61027,24,0.38369
ENSG00000113456,RAD1,28,0.00175,28,0.00033,34,0.36559,25,-0.2532
ENSG00000113460,BRIX1,40,0.36541,23,-0.5788,38,0.34083,31,-0.0523
ENSG00000168724,DNAJC21,148,0.60339,74,-0.5680,147,0.68953,86,-0.4423
ENSG00000152582,SPEF2,47,0.71392,16,-1.0673,56,1.19572,23,-0.7361
ENSG00000164187,LMBRD2,109,-0.6857,116,-0.6419,254,0.78388,167,-0.0208
ENSG00000152620,NADK2,57,0.34859,58,0.40689,30,-0.7149,46,-0.0292
ENSG00000164188,RANBP3L,43,1.93768,23,0.94446,6,-1.2906,8,-1.3349
ENSG00000079215,SLC1A3,582,0.88055,616,1.16486,135,-1.5470,269,-0.6321
ENSG00000285967,NIPBL-DT,29,0.26277,25,0.00954,13,-1.0735,28,0.43689
ENSG00000164190,NIPBL,318,1.74558,88,-0.4935,185,0.87933,61,-1.4885
ENSG00000197603,CPLANE1,144,1.04891,50,-0.7480,137,1.13306,51,-1.0256
ENSG00000113569,NUP155,18,0.32393,9,-0.8771,18,0.29337,16,0.13615
ENSG00000082068,WDR70,67,1.09100,18,-1.0735,63,1.17315,24,-0.9446
ENSG00000113594,LIFR,144,1.30760,60,-0.1981,57,-0.2749,58,-0.3823
ENSG00000164327,RICTOR,65,0.62221,31,-0.6343,43,-0.0542,47,0.12231
ENSG00000113638,TTC33,39,-0.8872,63,-0.1810,76,0.17136,75,0.24860
ENSG00000132356,PRKAA1,22,0.27899,11,-0.8163,13,-0.5602,22,0.65695
ENSG00000145592,RPL37,1885,0.50519,2495,1.17405,626,-1.3274,1141,-0.5100
ENSG00000182836,PLCXD3,45,-0.2882,15,-2.0182,41,-0.4844,77,1.26991
ENSG00000083720,OXCT1,87,-1.0403,153,-0.1957,191,0.21157,186,0.26084
ENSG00000205765,C5orf51,15,-0.3752,18,-0.0837,27,0.64488,17,-0.2943
ENSG00000250722,SELENOP,460,2.51631,105,-0.2055,12,-3.5805,97,-0.5088
ENSG00000172262,ZNF131,49,0.51981,29,-0.3544,42,0.32400,33,-0.2274
ENSG00000177453,NIM1K,10,-0.7544,15,-0.0900,10,-0.7229,19,0.68461
ENSG00000112972,HMGCS1,108,-1.1652,231,0.01853,252,0.17394,243,0.17762
ENSG00000172239,PAIP1,77,-0.1816,69,-0.4006,70,-0.3739,102,0.52411
ENSG00000248092,NNT-AS1,133,1.08467,62,-0.2148,66,-0.0932,61,-0.3350
ENSG00000112992,NNT,58,-0.7810,100,0.09892,106,0.19723,96,0.03056
ENSG00000251141,MRPS30-DT,15,-1.1191,23,-0.5073,45,0.72463,31,0.05436
ENSG00000112996,MRPS30,33,-0.6995,36,-0.6458,75,0.67619,54,0.07361
ENSG00000272335,AC093297.2,12,-1.5478,24,-0.5694,28,-0.3193,44,0.90763
ENSG00000164588,HCN1,15,-2.4149,34,-1.2975,94,0.42751,95,0.80291
ENSG00000151883,PARP8,12,-0.7977,9,-1.2964,27,0.44065,25,0.55018
ENSG00000164172,MOCS2,77,-0.3867,108,0.16700,100,0.02305,99,-0.0003
ENSG00000164258,NDUFS4,55,-0.7465,105,0.30543,54,-0.8621,104,0.47132
ENSG00000185305,ARL15,5,-1.6092,10,-0.6052,21,0.61236,17,0.27322
ENSG00000169271,HSPB3,0,-7.3861,8,-1.0321,21,0.69720,17,0.59686
ENSG00000178996,SNX18,34,1.48548,17,0.37718,8,-0.8331,11,-0.6178
ENSG00000067248,DHX29,136,1.45718,25,-1.3732,95,0.94486,41,-0.8719
ENSG00000039123,MTREX,47,-0.1044,35,-0.6409,68,0.54376,51,0.00610
ENSG00000067113,PLPP1,21,-0.5874,32,0.08601,23,-0.4996,35,0.41359
ENSG00000134352,IL6ST,195,0.83017,145,0.38737,75,-0.7654,108,-0.2289
ENSG00000062194,GPBP1,234,0.69510,133,-0.2479,161,0.08035,143,-0.2048
ENSG00000249436,AC008780.1,25,-0.6932,35,-0.2047,39,-0.0361,45,0.35624
ENSG00000145632,PLK2,37,-1.7505,57,-1.2193,155,0.50836,144,0.63777
ENSG00000152932,RAB3C,52,-2.1073,116,-0.9866,272,0.50568,249,0.59019
ENSG00000113448,PDE4D,27,-0.5450,30,-0.4404,63,0.93381,35,-0.2868
ENSG00000152931,PART1,45,-1.3395,77,-0.5548,200,1.25508,94,-0.3549
ENSG00000164182,NDUFAF2,96,0.51405,82,0.27890,62,-0.2224,64,-0.2670
ENSG00000188725,SMIM15,39,0.68104,18,-0.5858,23,-0.1747,27,0.14257
ENSG00000130449,ZSWIM6,92,1.23499,26,-0.8725,30,-0.6702,47,0.21258
ENSG00000068796,KIF2A,201,1.46718,54,-0.7860,122,0.67486,60,-0.8734
ENSG00000086200,IPO11,17,-0.5281,15,-0.7739,24,-0.0180,29,0.60239
ENSG00000164197,RNF180,26,0.02932,30,0.31897,34,0.54503,20,-0.6262
ENSG00000186479,RGS7BP,66,0.01013,77,0.28934,121,1.22397,39,-1.2453
ENSG00000153006,SREK1IP1,107,0.69062,48,-0.6525,79,0.21100,68,-0.0791
ENSG00000153015,CWC27,194,1.31083,75,-0.3143,122,0.58899,61,-0.9361
ENSG00000113593,PPWD1,16,0.05636,6,-1.4482,15,-0.0351,19,0.68408
ENSG00000113595,TRIM23,69,-0.8184,93,-0.3783,139,0.33461,125,0.22977
ENSG00000113597,TRAPPC13,20,-0.5421,20,-0.5854,23,-0.3538,35,0.72266
ENSG00000197860,SGTB,86,-0.8482,117,-0.4105,178,0.33459,161,0.25379
ENSG00000123213,NLN,46,0.54127,33,-0.0014,36,0.18303,29,-0.3485
ENSG00000112851,ERBIN,357,2.07921,112,0.01140,42,-1.5933,90,-0.5686
ENSG00000153914,SREK1,191,0.92479,63,-0.9298,150,0.59339,95,-0.3718
ENSG00000069020,MAST4,97,0.51060,45,-0.7788,83,0.27709,71,0.02110
ENSG00000145675,PIK3R1,341,-0.1946,302,-0.4305,625,0.93600,333,-0.3978
ENSG00000145740,SLC30A5,19,-0.5619,20,-0.5526,24,-0.2410,34,0.64405
ENSG00000134056,MRPS36,27,-1.0318,66,0.39880,31,-0.9053,62,0.48226
ENSG00000134058,CDK7,9,-0.7251,11,-0.3921,13,-0.0696,16,0.49305
ENSG00000085231,AK6,23,-0.7726,40,0.09215,34,-0.2228,42,0.30172
ENSG00000273841,TAF9,43,-0.9978,77,-0.0891,77,-0.1014,93,0.39489
ENSG00000152942,RAD17,33,0.32451,20,-0.5403,32,0.29553,27,-0.0209
ENSG00000145734,BDP1,699,1.26057,296,-0.2056,573,1.07122,177,-1.4554
ENSG00000131844,MCCC2,19,0.21629,17,0.02241,9,-0.9490,19,0.39797
ENSG00000131711,MAP1B,6207,-0.1316,5710,-0.2938,15725,1.80647,3667,-1.4202
ENSG00000113048,MRPS27,27,-1.2162,45,-0.4781,61,0.04540,71,0.56760
ENSG00000049883,PTCD2,16,0.09807,9,-0.8170,15,-0.0321,17,0.42424
ENSG00000083312,TNPO1,101,0.61625,55,-0.3993,64,-0.1418,71,0.05994
ENSG00000157107,FCHO2,43,1.25512,13,-0.7065,19,-0.0772,19,-0.1967
ENSG00000145741,BTF3,135,-0.1845,181,0.32111,100,-0.7258,165,0.24078
ENSG00000164331,ANKRA2,22,0.42719,10,-0.7937,16,-0.1293,19,0.33589
ENSG00000214944,ARHGEF28,11,-0.7360,10,-0.9659,33,1.25437,16,-0.2871
ENSG00000171617,ENC1,311,-2.4209,878,-0.9513,1951,0.44842,1874,0.65032
ENSG00000049860,HEXB,13,-1.5458,22,-0.8222,44,0.34572,44,0.57513
ENSG00000164347,GFM2,20,-0.3461,26,0.05390,21,-0.3577,28,0.29140
ENSG00000164346,NSA2,440,0.89165,293,0.23534,289,0.21433,194,-0.7254
ENSG00000198780,FAM169A,49,-0.8409,78,-0.1342,105,0.41265,85,0.03678
ENSG00000113161,HMGCR,33,-1.8092,77,-0.5785,126,0.30143,126,0.52709
ENSG00000113163,CERT1,125,0.00102,97,-0.4406,198,0.88552,107,-0.4157
ENSG00000122008,POLK,90,1.62453,33,-0.1262,37,0.12584,24,-0.9304
ENSG00000145708,CRHBP,32,0.85138,14,-0.5540,5,-1.9270,24,0.74200
ENSG00000164252,AGGF1,180,0.72644,91,-0.4193,164,0.66030,94,-0.5609
ENSG00000113231,PDE8B,125,0.22881,113,0.07185,93,-0.2841,110,0.03675
ENSG00000164253,WDR41,23,-0.4984,23,-0.5858,26,-0.3871,40,0.72966
ENSG00000171530,TBCA,361,0.56559,274,0.12892,300,0.29650,209,-0.5299
ENSG00000132842,AP3B1,89,2.34432,19,-0.4381,18,-0.4948,16,-1.0032
ENSG00000085365,SCAMP1,97,-0.7036,93,-0.8453,178,0.28616,176,0.46780
ENSG00000152409,JMY,77,0.51767,53,-0.0962,63,0.21997,50,-0.3028
ENSG00000152413,HOMER1,111,-0.9368,138,-0.6689,356,1.11114,186,-0.2394
ENSG00000164329,TENT2,12,-0.9608,12,-1.0167,23,0.06161,28,0.76231
ENSG00000164309,CMYA5,75,2.06768,12,-1.0867,20,-0.2328,19,-0.5759
ENSG00000177034,MTX3,42,-0.2167,36,-0.5094,56,0.26882,51,0.18411
ENSG00000164300,SERINC5,64,1.64643,12,-1.2194,4,-2.8453,30,0.65356
ENSG00000039319,ZFYVE16,201,2.07725,23,-1.6501,39,-0.7972,60,-0.1082
ENSG00000249042,AC008771.1,18,-0.7305,21,-0.5894,38,0.48075,31,0.20884
ENSG00000228716,DHFR,70,1.02124,50,0.52880,30,-0.3975,30,-0.6368
ENSG00000113318,MSH3,89,1.24664,35,-0.3377,58,0.58946,30,-0.8749
ENSG00000113319,RASGRF2,48,-1.3675,43,-1.6392,58,-1.1879,185,1.87303
ENSG00000145687,SSBP2,42,-0.8880,56,-0.4927,69,-0.1449,91,0.63379
ENSG00000152348,ATG10,34,0.86434,23,0.22143,29,0.72547,12,-1.1301
