Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000171368,TPPP,12,-5.0558,523,0.54850,344,-0.2438,500,0.62291
ENSG00000028310,BRD9,12,-2.2377,100,1.03748,59,0.37823,39,-0.5885
ENSG00000049656,CLPTM1L,12,-2.1437,18,-1.5425,67,1.16880,39,-0.4523
ENSG00000153395,LPCAT1,12,-1.9079,20,-1.1376,48,0.43886,48,0.26936
ENSG00000145494,NDUFS6,12,-3.4910,75,-0.8070,131,0.12558,172,0.64833
ENSG00000164151,ICE1,12,-2.8225,214,1.70046,77,-0.0750,60,-0.5116
ENSG00000133398,MED10,12,-2.0696,42,-0.1884,56,0.57260,44,-0.1304
ENSG00000215218,UBE2QL1,51,-1.3353,22,-2.5381,182,1.89932,56,-1.3589
ENSG00000145545,SRD5A1,12,-1.4626,5,-2.5388,42,1.20316,24,-0.4634
ENSG00000112941,TENT4A,174,2.44811,9,-2.3445,38,-0.4426,26,-0.9908
ENSG00000078295,ADCY2,99,-0.4792,63,-1.1577,145,0.26859,147,0.18627
ENSG00000112902,SEMA5A,159,1.73921,71,0.34795,14,-2.9032,105,1.40677
ENSG00000150753,CCT5,12,-2.8686,32,-1.4300,118,1.61597,49,-0.9298
ENSG00000164237,CMBL,12,-1.3483,14,-1.0649,37,0.91209,24,-0.3815
ENSG00000145495,MARCH6,610,0.81301,227,-0.7596,402,0.26905,277,-0.5525
ENSG00000164236,ANKRD33B,12,-1.8810,7,-2.5318,59,1.53656,27,-0.7752
ENSG00000169862,CTNND2,37,-3.3022,254,-0.4362,322,-0.1289,490,0.81760
ENSG00000038382,TRIO,12,-3.0502,82,-0.1974,126,1.25813,56,-0.9113
ENSG00000154122,ANKH,12,-3.5318,55,-1.3047,161,0.82248,129,0.00066
ENSG00000173545,ZNF622,86,1.34273,24,-0.7016,37,-0.1111,30,-0.4664
ENSG00000154153,RETREG1,12,-3.7377,222,0.64665,159,0.23072,149,-0.0019
ENSG00000145555,MYO10,183,-0.2997,571,1.61296,53,-2.9784,454,1.75411
ENSG00000176788,BASP1,1048,-0.0476,341,-1.7577,1439,1.14630,620,-1.0144
ENSG00000215196,BASP1-AS1,12,-1.0594,23,-0.0696,30,0.92553,15,-0.8505
ENSG00000248455,LINC02217,12,-1.1317,1,-4.0928,37,1.75947,13,-1.1096
ENSG00000145526,CDH18,12,-2.2911,23,-1.2903,85,2.15817,19,-1.7868
ENSG00000040731,CDH10,12,-1.8008,16,-1.3283,53,1.18161,29,-0.5627
ENSG00000113100,CDH9,135,2.63201,6,-2.4568,27,-0.4792,16,-1.2422
ENSG00000113360,DROSHA,12,-2.1118,46,-0.0901,62,0.93163,35,-0.6252
ENSG00000133401,PDZD2,21,-1.6517,28,-1.2408,76,0.60152,67,0.07438
ENSG00000113384,GOLPH3,12,-2.0872,35,-0.4857,55,0.47260,50,0.09210
ENSG00000150712,MTMR12,12,-1.5970,17,-1.0589,47,1.28489,22,-0.8016
ENSG00000056097,ZFR,269,0.08359,318,0.35291,229,-0.3133,280,0.19030
ENSG00000113387,SUB1,185,-0.7286,94,-1.7368,388,1.05949,216,-0.5886
ENSG00000113407,TARS,12,-2.1662,53,0.07417,55,0.31147,53,0.08591
ENSG00000242110,AMACR,12,-1.2212,10,-1.4396,35,1.14155,19,-0.6077
ENSG00000113456,RAD1,12,-1.5167,29,-0.1600,40,0.74264,26,-0.4401
ENSG00000113460,BRIX1,128,1.95713,76,0.99646,36,-0.4068,12,-2.1304
ENSG00000168724,DNAJC21,12,-3.4106,193,0.79253,136,0.46001,96,-0.4083
ENSG00000152582,SPEF2,215,2.37717,76,0.47160,49,-0.4306,13,-2.4233
ENSG00000164187,LMBRD2,114,-0.5824,97,-0.8344,205,0.77680,129,-0.4832
ENSG00000152620,NADK2,12,-1.7284,29,-0.4156,32,-0.4400,59,1.01779
ENSG00000079215,SLC1A3,12,-5.5846,152,-1.9104,189,-2.3180,1522,3.22459
ENSG00000164190,NIPBL,200,0.19246,535,1.91874,130,-0.8349,143,-0.4032
ENSG00000197603,CPLANE1,128,0.16807,283,1.52183,105,-0.2809,75,-0.7824
ENSG00000082068,WDR70,12,-2.3427,239,2.61240,46,-0.6011,33,-0.9824
ENSG00000113594,LIFR,60,-0.7500,175,0.95902,51,-1.5656,176,1.37270
ENSG00000164327,RICTOR,12,-2.2926,125,1.37454,54,-0.0309,47,-0.2960
ENSG00000113638,TTC33,12,-2.1665,24,-1.1115,72,1.57215,28,-1.0550
ENSG00000145592,RPL37,735,-0.0557,457,-0.7924,567,-0.8108,1260,1.13400
ENSG00000182836,PLCXD3,278,2.23959,113,0.59146,66,-0.4960,25,-1.9480
ENSG00000083720,OXCT1,369,1.49943,27,-2.5749,178,0.55805,69,-1.3987
ENSG00000250722,SELENOP,12,-3.8950,355,1.27326,25,-3.7206,435,2.74368
ENSG00000172262,ZNF131,12,-1.6379,63,0.94132,42,0.62262,20,-0.9886
ENSG00000112972,HMGCS1,402,1.00556,56,-2.0628,219,0.00488,211,-0.0706
ENSG00000172239,PAIP1,12,-2.7074,55,-0.4507,92,0.87135,61,-0.3305
ENSG00000248092,NNT-AS1,170,0.91193,104,0.10430,75,-0.7128,115,0.34013
ENSG00000112992,NNT,12,-2.9955,44,-1.0749,111,0.83106,85,-0.0842
ENSG00000251141,MRPS30-DT,12,-1.5075,8,-2.0747,43,1.17804,25,-0.4790
ENSG00000112996,MRPS30,12,-2.3363,21,-1.4737,81,1.54278,35,-0.8906
ENSG00000272335,AC093297.2,12,-1.4530,13,-1.3590,43,1.32441,20,-0.8029
ENSG00000164588,HCN1,12,-2.7581,12,-2.6720,121,2.44528,28,-1.7122
ENSG00000151883,PARP8,12,-0.9630,9,-1.3524,33,1.79355,8,-1.6412
ENSG00000164172,MOCS2,197,1.25804,26,-1.9197,99,0.21639,67,-0.5947
ENSG00000164258,NDUFS4,12,-2.0235,2,-4.2962,55,0.63089,54,0.33286
ENSG00000067248,DHX29,12,-2.6353,230,2.09719,63,-0.3149,49,-0.6443
ENSG00000039123,MTREX,12,-2.2999,80,0.60463,57,0.09559,58,0.09710
ENSG00000067113,PLPP1,12,-1.2154,10,-1.3862,29,0.27045,32,0.39634
ENSG00000134352,IL6ST,239,0.66071,132,-0.2918,106,-1.0673,248,0.97216
ENSG00000062194,GPBP1,12,-3.9602,296,0.87280,182,0.14929,170,-0.0355
ENSG00000249436,AC008780.1,12,-1.7860,8,-2.2664,54,1.33345,28,-0.5852
ENSG00000145632,PLK2,26,-2.0662,19,-2.5021,153,1.98991,49,-1.2927
ENSG00000152932,RAB3C,70,-1.6352,24,-3.1962,300,1.68452,124,-0.9358
ENSG00000113448,PDE4D,12,-2.1715,19,-1.4441,69,1.23379,38,-0.5450
ENSG00000152931,PART1,176,0.77442,30,-1.9725,156,1.51605,22,-2.6957
ENSG00000164182,NDUFAF2,12,-2.2216,21,-1.3973,64,0.73065,53,0.02907
ENSG00000188725,SMIM15,180,2.80130,28,-0.5429,25,-1.1516,25,-0.8288
ENSG00000130449,ZSWIM6,186,1.72775,112,0.82050,40,-1.3354,69,0.04401
ENSG00000068796,KIF2A,194,0.94497,210,1.07605,92,-0.4982,82,-0.5392
ENSG00000164197,RNF180,12,-1.2424,15,-0.8865,28,0.08168,34,0.51356
ENSG00000186479,RGS7BP,50,-0.6034,23,-1.7586,108,1.66778,32,-1.4962
ENSG00000153006,SREK1IP1,12,-2.5698,127,1.06676,58,-0.3997,82,0.41884
ENSG00000153015,CWC27,561,2.37284,155,0.06638,107,-0.8898,93,-0.8629
ENSG00000113595,TRIM23,12,-3.1238,74,-0.4220,131,1.20900,66,-0.7322
ENSG00000113597,TRAPPC13,12,-1.2575,11,-1.3087,35,0.90051,23,-0.3307
ENSG00000197860,SGTB,216,0.22489,117,-0.7352,230,0.74159,118,-0.8591
ENSG00000123213,NLN,12,-1.6733,39,0.13332,46,0.91515,23,-0.7997
ENSG00000112851,ERBIN,369,1.27221,457,1.66856,64,-2.2203,227,0.58157
ENSG00000153914,SREK1,12,-3.7273,536,2.29450,143,-0.0960,73,-1.2710
ENSG00000069020,MAST4,12,-3.2849,63,-0.8386,121,0.35197,133,0.40573
ENSG00000145675,PIK3R1,13,-5.2078,247,-0.8873,635,1.64129,252,-1.0115
ENSG00000145740,SLC30A5,12,-1.1520,6,-2.0978,33,1.02426,21,-0.3713
ENSG00000134056,MRPS36,12,-1.6888,3,-3.5111,53,1.61920,23,-0.8259
ENSG00000085231,AK6,12,-1.2396,6,-2.1656,37,1.24464,19,-0.6053
ENSG00000273841,TAF9,12,-2.3554,13,-2.2098,75,1.03925,52,-0.1839
ENSG00000152942,RAD17,12,-0.9013,17,-0.3203,27,0.86285,15,-0.6837
ENSG00000145734,BDP1,14,-4.9523,1269,1.92430,442,0.17585,224,-1.1311
ENSG00000164326,CARTPT,170,1.82755,0,-6.5982,72,0.71766,15,-2.2446
ENSG00000131711,MAP1B,7901,0.05811,9077,0.28079,9633,0.89006,3004,-1.6375
ENSG00000113048,MRPS27,12,-2.1087,20,-1.3438,63,1.01524,41,-0.3170
ENSG00000083312,TNPO1,12,-2.7157,143,1.09365,60,-0.5573,97,0.58465
ENSG00000157107,FCHO2,12,-1.1797,59,1.38330,29,0.36154,13,-1.1534
ENSG00000145741,BTF3,12,-3.2499,52,-1.1004,134,0.86175,101,-0.0982
ENSG00000171617,ENC1,313,-1.7773,119,-3.1941,1571,2.26992,398,-1.6283
ENSG00000049860,HEXB,86,1.21895,13,-1.7463,46,0.40162,25,-0.8822
ENSG00000164347,GFM2,12,-0.9845,7,-1.6854,32,1.45206,13,-1.0293
ENSG00000164346,NSA2,41,-1.9462,172,0.23296,160,0.23880,155,0.07703
ENSG00000198780,FAM169A,12,-2.8803,44,-0.9680,110,1.15490,63,-0.4938
ENSG00000113161,HMGCR,12,-2.8649,30,-1.4959,112,1.30031,61,-0.5399
ENSG00000113163,CERT1,12,-3.5491,95,-0.5026,170,1.01409,104,-0.4303
ENSG00000122008,POLK,12,-2.3524,188,2.08022,40,-0.9637,64,0.21110
ENSG00000164252,AGGF1,395,1.62959,172,0.20407,131,-0.4188,104,-0.7015
ENSG00000113231,PDE8B,479,2.23199,30,-2.2536,104,-0.7395,120,-0.2347
ENSG00000164253,WDR41,12,-1.1406,12,-1.0966,31,0.74892,22,-0.2208
ENSG00000171530,TBCA,20,-3.3742,273,0.51021,209,0.17037,212,0.13190
ENSG00000132842,AP3B1,12,-2.0883,147,1.93971,24,-1.6102,73,0.93518
ENSG00000085365,SCAMP1,12,-3.7144,67,-1.2026,207,1.49284,96,-0.7799
ENSG00000152409,JMY,12,-2.5410,64,-0.0203,70,0.24577,73,0.23424
ENSG00000152413,HOMER1,12,-4.1628,83,-1.3353,302,1.98708,95,-1.3271
ENSG00000164309,CMYA5,12,-1.6929,90,1.51532,28,-0.7543,45,0.40645
ENSG00000177034,MTX3,45,-0.2748,26,-1.0722,65,0.75109,41,-0.5015
ENSG00000164300,SERINC5,12,-1.5502,84,1.56169,12,-2.2587,66,1.63817
ENSG00000039319,ZFYVE16,12,-3.2433,359,2.15435,45,-1.9972,175,1.12788
ENSG00000249042,AC008771.1,227,3.12731,15,-1.6041,29,-1.0593,22,-1.2472
ENSG00000113318,MSH3,12,-2.1009,146,1.91644,38,-0.6570,48,-0.0123
ENSG00000113319,RASGRF2,307,1.30645,55,-1.4187,160,0.43859,75,-1.1284
ENSG00000145687,SSBP2,21,-1.6903,40,-0.7040,78,0.76110,56,-0.2342
ENSG00000186468,RPS23,471,0.07322,135,-1.8308,359,-0.6391,730,1.08046
ENSG00000174695,TMEM167A,12,-2.5043,38,-0.7765,72,0.40974,73,0.28095
ENSG00000038427,VCAN,12,-2.5487,256,2.44339,9,-3.7612,133,1.70218
ENSG00000164176,EDIL3,12,-4.2914,406,1.02383,133,-1.2624,394,1.37185
ENSG00000127184,COX7C,35,-3.8265,25,-4.3208,568,0.80087,523,0.27138
ENSG00000145715,RASA1,63,-0.1045,35,-1.0058,88,1.02319,39,-0.9960
ENSG00000134480,CCNH,12,-1.6775,28,-0.3913,40,0.36152,39,0.13918
ENSG00000247828,TMEM161B-AS1,12,-3.8240,515,2.07016,130,-0.5525,143,-0.1911
ENSG00000245526,LINC00461,12,-3.0184,157,0.89524,82,-0.2831,111,0.42244
ENSG00000081189,MEF2C,566,-0.4209,170,-2.2229,1072,1.64290,326,-1.4572
ENSG00000153140,CETN3,12,-1.8660,111,1.68642,30,-0.8616,50,0.40689
ENSG00000164199,ADGRV1,12,-3.0116,107,0.26997,19,-3.1498,252,3.08632
ENSG00000237187,NR2F1-AS1,175,1.07005,53,-0.8357,91,-0.0226,78,-0.3130
ENSG00000175745,NR2F1,12,-3.9088,159,-0.0906,172,0.07546,215,0.51655
ENSG00000113391,FAM172A,191,1.75062,93,0.48151,50,-0.8729,58,-0.3293
ENSG00000133302,SLF1,12,-2.0963,93,1.08156,66,1.32208,9,-2.7598
ENSG00000175471,MCTP1,12,-2.4309,29,-1.1139,78,0.98414,52,-0.2955
ENSG00000198677,TTC37,199,0.93627,196,0.91635,107,-0.1419,65,-0.9810
ENSG00000164292,RHOBTB3,12,-3.7204,228,0.71040,53,-2.2761,353,2.32912
ENSG00000173221,GLRX,12,-1.4479,0,-5.4769,49,2.36974,11,-1.7349
ENSG00000118985,ELL2,12,-3.0505,234,1.56763,92,-0.0344,75,-0.4116
ENSG00000175426,PCSK1,12,-3.0536,6,-3.9098,154,2.97242,26,-2.1587
ENSG00000153113,CAST,12,-3.3994,280,1.45748,115,-0.0850,105,-0.2136
ENSG00000113441,LNPEP,47,-1.3167,152,0.51139,121,0.29449,98,-0.2383
ENSG00000174136,RGMB,12,-1.6414,1,-4.7416,47,1.14616,31,-0.2578
ENSG00000153922,CHD1,12,-2.5047,198,1.97243,48,-0.7686,67,0.10630
ENSG00000174132,FAM174A,12,-1.9537,23,-0.9889,60,1.29824,29,-0.7730
ENSG00000145730,PAM,60,-0.7354,25,-2.0493,146,1.94504,34,-1.7926
ENSG00000145725,PPIP5K2,192,1.53222,133,0.88088,68,-0.3802,40,-1.1985
ENSG00000181751,C5orf30,12,-1.5627,13,-1.3950,45,1.19087,24,-0.6026
ENSG00000184349,EFNA5,12,-2.2486,37,-0.5521,73,1.27781,33,-0.8590
ENSG00000145743,FBXL17,64,-0.8308,64,-0.8294,128,0.53965,103,-0.1099
ENSG00000151422,FER,183,1.57296,128,0.92983,49,-1.0124,63,-0.2660
ENSG00000198961,PJA2,1506,1.25377,266,-1.5019,824,0.51728,368,-1.1879
ENSG00000112893,MAN2A1,12,-2.4281,181,1.89775,31,-1.5958,95,0.98548
ENSG00000164209,SLC25A46,213,0.96714,59,-1.0607,138,0.54697,67,-1.0433
ENSG00000152495,CAMK4,679,2.26180,17,-3.6027,194,0.05874,78,-1.5695
ENSG00000164211,STARD4,12,-1.4259,9,-1.8090,35,0.46358,35,0.28126
ENSG00000134986,NREP,316,1.38030,28,-2.4202,155,0.37692,84,-0.9138
ENSG00000224032,EPB41L4A-AS1,12,-1.9649,20,-1.1758,48,0.26298,55,0.47403
ENSG00000134982,APC,1160,1.05210,403,-0.6549,495,-0.6090,739,0.38164
ENSG00000153037,SRP19,12,-2.7240,109,0.63376,83,0.41213,64,-0.2808
ENSG00000129625,REEP5,776,1.07765,91,-2.2501,493,0.71968,209,-1.1903
ENSG00000172795,DCP2,12,-1.9560,28,-0.7003,54,0.79922,38,-0.2423
ENSG00000047188,YTHDC2,12,-2.0179,78,0.88352,61,1.15197,15,-1.8727
ENSG00000152503,TRIM36,12,-1.9634,18,-1.3405,63,1.52615,26,-0.9621
ENSG00000164219,PGGT1B,177,2.42375,54,0.26335,27,-1.3009,36,-0.4438
ENSG00000164221,CCDC112,12,-2.3119,158,1.78434,45,-0.5967,58,0.06403
ENSG00000145780,FEM1C,12,-1.3772,18,-0.7771,38,0.91490,23,-0.4592
ENSG00000134970,TMED7,12,-2.3351,60,0.07936,60,0.20173,63,0.22792
ENSG00000129596,CDO1,91,1.49357,9,-2.0567,37,0.01162,28,-0.5020
ENSG00000145782,ATG12,12,-2.4788,100,0.76388,71,0.41503,51,-0.3955
ENSG00000177879,AP3S1,12,-2.6992,26,-1.5560,101,1.34424,53,-0.5934
ENSG00000092421,SEMA6A,12,-2.2568,130,1.48692,18,-2.3687,113,1.83368
ENSG00000172869,DMXL1,12,-1.8259,28,-0.5600,48,0.67378,37,-0.1531
ENSG00000133835,HSD17B4,12,-2.5138,66,0.04018,63,-0.0618,83,0.55198
ENSG00000151304,SRFBP1,12,-1.1879,40,0.70972,30,0.44242,19,-0.6073
ENSG00000205302,SNX2,12,-2.1577,32,-0.6833,60,0.66463,49,-0.0639
ENSG00000168944,CEP120,12,-1.1255,56,1.35201,20,-0.5681,28,0.23015
ENSG00000151292,CSNK1G3,12,-2.1355,31,-0.6977,58,0.55155,51,0.06781
ENSG00000168916,ZNF608,181,2.05997,154,1.73626,24,-1.9043,43,-0.4698
ENSG00000155324,GRAMD2B,12,-2.5624,115,0.89931,17,-2.8766,167,2.54056
ENSG00000164904,ALDH7A1,12,-2.7964,81,0.06841,37,-1.7731,180,2.18937
ENSG00000164902,PHAX,12,-3.3503,138,0.30406,122,0.21516,125,0.18081
ENSG00000145794,MEGF10,313,3.01854,73,0.23427,10,-3.6770,84,0.59346
ENSG00000205279,CTXN3,12,-0.9748,0,-7.8992,36,2.46835,6,-2.0690
ENSG00000245937,LINC01184,12,-2.0364,84,0.98213,46,0.01099,45,-0.0648
ENSG00000064651,SLC12A2,12,-3.7556,350,1.41863,78,-1.5978,275,1.40242
ENSG00000169567,HINT1,421,0.20374,43,-3.2309,479,0.99569,246,-0.7635
ENSG00000186687,LYRM7,202,0.50894,105,-0.5211,151,0.07235,136,-0.1513
ENSG00000158985,CDC42SE2,43,-2.0167,133,-0.3231,206,0.88610,127,-0.4735
ENSG00000158987,RAPGEF6,12,-2.0159,129,1.77773,36,-0.6759,49,0.13447
ENSG00000217128,FNIP1,12,-2.1277,97,1.12496,51,0.12082,42,-0.3082
ENSG00000164398,ACSL6,428,0.93116,90,-1.5130,239,-0.0523,240,-0.0231
ENSG00000113522,RAD50,72,-1.8059,528,1.33447,251,0.17625,170,-0.6280
ENSG00000131437,KIF3A,793,0.06208,1061,0.53293,966,0.89501,247,-1.9491
ENSG00000164402,SEPTIN8,227,-0.3775,315,0.14079,279,-0.1044,319,0.20474
ENSG00000198944,SOWAHA,12,-2.9068,24,-1.8674,72,-0.4298,151,1.35177
ENSG00000164405,UQCRQ,53,-2.6044,42,-2.9541,383,0.89609,311,0.05512
ENSG00000072364,AFF4,85,-0.3989,149,0.48564,105,-0.1368,115,0.08687
ENSG00000155329,ZCCHC10,12,-1.4393,25,-0.3080,34,0.36490,32,0.07083
ENSG00000170606,HSPA4,12,-3.4571,65,-0.9664,170,1.35619,84,-0.6969
ENSG00000113583,C5orf15,12,-1.2060,21,-0.3753,28,0.26321,29,0.16980
ENSG00000213585,VDAC1,191,-0.1943,35,-2.7178,298,1.33975,120,-1.0610
ENSG00000113558,SKP1,541,0.24213,207,-1.2418,536,0.49931,383,-0.3729
ENSG00000113575,PPP2CA,205,-0.2899,122,-1.0838,321,1.01839,154,-0.8642
ENSG00000119048,UBE2B,554,1.88530,100,-0.9636,191,0.07729,84,-1.4222
ENSG00000237190,CDKN2AIPNL,12,-1.8736,21,-1.0273,57,1.29275,27,-0.7678
ENSG00000043143,JADE2,12,-2.1420,37,-0.4516,56,0.42318,53,0.14415
ENSG00000152700,SAR1B,12,-2.3419,58,0.04288,62,0.27289,62,0.16121
ENSG00000164615,CAMLG,317,1.29920,34,-2.1725,159,0.29497,99,-0.7213
ENSG00000145833,DDX46,12,-3.4157,342,1.81688,115,-0.0944,88,-0.5759
ENSG00000181904,C5orf24,12,-2.6919,86,0.28123,76,0.17589,80,0.19900
ENSG00000113621,TXNDC15,215,2.04284,33,-1.0783,54,-0.5848,53,-0.4234
ENSG00000113648,H2AFY,58,-0.9621,130,0.30412,123,0.46620,86,-0.4317
ENSG00000145824,CXCL14,246,-0.0534,1,-8.0451,79,-2.5445,694,2.93255
ENSG00000113658,SMAD5,12,-2.1951,66,0.40007,34,-1.0656,94,1.40150
ENSG00000152377,SPOCK1,226,-0.3404,263,-0.1058,319,0.43815,229,-0.3890
ENSG00000146021,KLHL3,12,-1.3765,56,1.06049,37,0.90025,10,-1.7707
ENSG00000177733,HNRNPA0,20,-2.7286,72,-0.8263,149,0.66922,125,0.02081
ENSG00000031003,FAM13B,504,2.70773,120,0.05864,83,-0.8815,49,-1.5135
ENSG00000112981,NME5,12,-1.1634,12,-1.1447,39,1.96959,8,-1.9328
ENSG00000112983,BRD8,12,-2.5356,79,0.30538,77,0.59648,54,-0.3414
ENSG00000094880,CDC23,12,-1.0086,30,0.42823,28,0.67430,15,-0.8010
ENSG00000120709,FAM53C,12,-2.1719,53,0.06319,60,0.58759,45,-0.2446
ENSG00000120733,KDM3B,12,-2.1291,76,0.69324,38,-0.7373,76,0.94896
ENSG00000132563,REEP2,12,-3.6175,50,-1.5270,185,1.20968,112,-0.3837
ENSG00000120738,EGR1,172,0.39714,100,-0.4671,150,0.37711,102,-0.5223
ENSG00000120705,ETF1,12,-2.0797,12,-2.0011,60,0.89266,46,-0.0766
ENSG00000113013,HSPA9,210,-0.2190,193,-0.3520,274,0.43926,202,-0.3373
ENSG00000044115,CTNNA1,12,-3.1060,130,0.47837,62,-1.1246,181,1.48003
ENSG00000146006,LRRTM2,12,-2.0373,29,-0.7273,62,1.18474,32,-0.7003
ENSG00000120725,SIL1,12,-0.9372,32,0.60746,23,0.13553,20,-0.1735
ENSG00000120727,PAIP2,485,1.27156,65,-1.8985,231,0.06611,185,-0.3890
ENSG00000170464,DNAJC18,73,-0.2948,50,-0.8815,99,0.39134,85,-0.0815
ENSG00000131508,UBE2D2,171,1.12898,28,-1.7229,94,0.27897,63,-0.6002
ENSG00000171604,CXXC5,12,-4.4147,308,0.41420,240,0.03602,284,0.36787
ENSG00000146005,PSD2,12,-2.3626,34,-0.8336,29,-1.6764,139,2.33893
ENSG00000185129,PURA,357,0.21503,397,0.38395,305,-0.0741,284,-0.1862
ENSG00000182700,IGIP,98,-0.2603,31,-1.9914,131,0.41111,121,0.07863
ENSG00000120306,CYSTM1,12,-2.5087,10,-2.7166,64,0.02615,98,0.93634
ENSG00000113068,PFDN1,12,-2.8243,32,-1.3862,109,1.25022,61,-0.5080
ENSG00000131503,ANKHD1,12,-3.6871,548,2.40338,96,-1.0592,148,0.05868
ENSG00000213523,SRA1,138,2.31294,24,-0.6626,31,-0.5753,22,-0.9501
ENSG00000113108,APBB3,12,-1.1859,10,-1.4527,35,1.24365,17,-0.7438
ENSG00000176087,SLC35A4,12,-0.9877,13,-0.8586,23,0.11975,28,0.41795
ENSG00000131495,NDUFA2,194,0.35101,39,-2.0969,183,0.55443,129,-0.3605
ENSG00000113141,IK,12,-3.7326,264,0.94421,159,0.23750,133,-0.2063
ENSG00000170445,HARS,12,-2.9368,41,-1.1157,126,1.74505,44,-1.1788
ENSG00000146007,ZMAT2,12,-4.3358,187,-0.2892,273,0.71299,211,-0.1206
ENSG00000178913,TAF7,236,0.89469,135,-0.0133,140,0.09052,96,-0.6571
ENSG00000131504,DIAPH1,171,1.85259,24,-1.3323,56,-0.1145,36,-0.8646
ENSG00000171720,HDAC3,12,-0.8950,13,-0.7778,29,1.25303,12,-1.0546
ENSG00000164620,RELL2,12,-1.4060,9,-1.7491,45,1.82728,13,-1.3933
ENSG00000081791,DELE1,12,-1.5053,45,0.52331,26,-0.6380,48,0.85962
ENSG00000013561,RNF14,12,-2.1436,32,-0.6577,65,1.06940,37,-0.5625
ENSG00000113552,GNPDA1,12,-1.5851,28,-0.3054,39,0.43590,34,0.00982
ENSG00000131507,NDFIP1,481,-0.1313,139,-2.0150,704,1.19956,304,-0.9941
ENSG00000113578,FGF1,12,-3.4294,274,1.38377,25,-3.2253,296,2.43762
ENSG00000145819,ARHGAP26,497,1.41889,104,-1.1164,248,0.51432,89,-1.5518
ENSG00000113580,NR3C1,39,-1.8191,111,-0.2352,155,0.64054,115,-0.2283
ENSG00000145817,YIPF5,12,-2.5922,92,0.49788,81,0.66415,51,-0.5439
ENSG00000183775,KCTD16,19,-3.4618,52,-2.0532,289,1.57180,137,-0.7106
ENSG00000133706,LARS,12,-3.5328,264,1.18894,145,0.39011,92,-0.6351
ENSG00000091009,RBM27,12,-2.9286,119,0.54249,93,0.29780,82,-0.0646
ENSG00000113649,TCERG1,12,-3.7673,361,1.45900,184,0.69806,64,-1.5089
ENSG00000156475,PPP2R2B,12,-3.9452,85,-1.1001,228,1.04113,152,-0.2700
ENSG00000113657,DPYSL3,12,-2.6189,51,-0.4755,64,-0.2109,103,0.87723
ENSG00000176049,JAKMIP2,12,-3.3820,136,0.24410,130,0.37174,118,0.02622
ENSG00000173210,ABLIM3,60,1.18791,21,-0.5194,23,-0.6712,34,0.32432
ENSG00000113712,CSNK1A1,180,-0.0163,166,-0.1440,178,-0.0569,194,0.13301
ENSG00000011083,SLC6A7,12,-1.3332,6,-2.3329,44,2.12750,10,-1.7147
ENSG00000070808,CAMK2A,225,-1.0773,65,-2.9031,547,0.68761,469,0.07060
ENSG00000070814,TCOF1,12,-2.6083,152,1.34111,78,0.47324,39,-1.0114
ENSG00000019582,CD74,12,-2.3820,58,-0.0130,16,-2.7009,158,2.88835
ENSG00000164587,RPS14,524,-0.0648,214,-1.4305,482,-0.3686,791,0.80149
ENSG00000070614,NDST1,12,-1.1262,46,0.99495,17,-0.9683,38,0.88913
ENSG00000171992,SYNPO,13,-3.4922,29,-2.3258,161,0.57471,166,0.39602
ENSG00000086589,RBM22,12,-2.0907,30,-0.7120,50,0.17130,61,0.48903
ENSG00000132912,DCTN4,12,-2.7405,68,-0.1561,85,0.45630,77,0.05801
ENSG00000211445,GPX3,12,-2.8112,3,-4.6808,120,2.07411,42,-1.1185
ENSG00000145901,TNIP1,12,-1.6237,18,-0.9771,38,0.25708,42,0.40027
ENSG00000197043,ANXA6,180,-0.4242,53,-2.2402,356,1.95780,74,-1.9847
ENSG00000196743,GM2A,12,-1.2561,37,0.47469,15,-1.3905,53,1.55260
ENSG00000113140,SPARC,12,-3.7316,169,0.16096,35,-3.0402,429,3.11512
ENSG00000177556,ATOX1,388,1.59917,58,-1.4672,131,-0.4179,144,-0.0985
ENSG00000145907,G3BP1,98,0.75752,90,0.60386,57,-0.2149,48,-0.4521
ENSG00000155511,GRIA1,35,-1.6201,67,-0.6482,134,1.06324,72,-0.6432
ENSG00000164576,SAP30L,12,-1.4445,29,-0.1086,33,0.17709,34,0.22006
ENSG00000155506,LARP1,186,-0.6286,343,0.33421,325,0.54102,196,-0.6632
ENSG00000170271,FAXDC2,12,-1.9683,99,1.35827,9,-3.1061,105,2.29990
ENSG00000155508,CNOT8,12,-1.4549,23,-0.4695,39,0.83278,25,-0.4431
ENSG00000082515,MRPL22,12,-0.9278,6,-1.7657,27,0.79951,19,-0.2066
ENSG00000055163,CYFIP2,416,0.18493,140,-1.4883,462,0.82337,249,-0.7369
ENSG00000155858,LSM11,12,-1.6374,26,-0.4644,49,1.38711,18,-1.1693
ENSG00000113282,CLINT1,225,1.73448,49,-0.7703,77,-0.1759,54,-0.7739
ENSG00000145860,RNF145,12,-3.0521,133,0.57956,112,0.68826,67,-0.5944
ENSG00000164332,UBLCP1,12,-2.7122,22,-1.8389,104,1.47798,50,-0.6952
ENSG00000113312,TTC1,12,-3.7018,129,-0.1838,181,0.82800,123,-0.3206
