Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000037241,RPL26L1,497,3.55833,9,-3.2033,45,-2.4773
ENSG00000113732,ATP6V0E1,58,0.77465,33,-0.1269,34,-0.4229
ENSG00000164463,CREBRF,58,-0.6630,122,0.50242,89,-0.0177
ENSG00000145919,BOD1,58,0.58791,15,-1.4897,41,0.16287
ENSG00000113742,CPEB4,58,-1.5571,314,1.08594,157,-0.2461
ENSG00000170091,NSG2,58,-2.2146,36,-2.9196,293,2.64037
ENSG00000164466,SFXN1,58,-0.2701,66,-0.0639,70,0.17932
ENSG00000113749,HRH2,58,1.11843,0,-7.5328,29,0.01393
ENSG00000145920,CPLX2,65,-2.5730,153,-1.3213,414,1.92152
ENSG00000051596,THOC3,58,1.30737,1,-4.5930,25,-0.2057
ENSG00000122203,KIAA1191,58,-0.8658,64,-0.7210,110,0.85146
ENSG00000175414,ARL10,58,0.92931,18,-0.9263,31,-0.2600
ENSG00000146066,HIGD2A,58,-0.7082,15,-2.6549,103,1.47912
ENSG00000175416,CLTB,1039,2.23801,83,-1.8773,234,-1.2627
ENSG00000113194,FAF2,58,0.03250,107,1.02939,51,-0.6714
ENSG00000146083,RNF44,58,0.27920,29,-0.7572,49,0.17606
ENSG00000169258,GPRIN1,58,0.87702,19,-0.8562,32,-0.2383
ENSG00000074317,SNCB,612,0.46679,47,-3.3842,483,0.54915
ENSG00000048140,TSPAN17,58,1.36422,0,-6.1931,24,-0.2383
ENSG00000113763,UNC5A,58,0.82681,3,-3.4108,35,0.21094
ENSG00000087206,UIMC1,58,1.29579,45,0.86201,21,-1.2626
ENSG00000165671,NSD1,58,0.04625,79,0.54244,54,-0.3464
ENSG00000169230,PRELID1,58,-0.6040,63,-0.4781,91,0.58425
ENSG00000169223,LMAN2,58,0.49522,25,-0.7735,42,0.02703
ENSG00000169220,RGS14,58,1.35367,5,-2.3544,24,-0.3753
ENSG00000131188,PRR7,58,1.13773,7,-2.1183,28,-0.2035
ENSG00000113758,DBN1,58,-0.1556,24,-1.4770,68,0.73797
ENSG00000183258,DDX41,58,0.05202,34,-0.7709,58,0.33678
ENSG00000146067,FAM193B,58,1.42219,19,-0.4060,22,-0.8137
ENSG00000184840,TMED9,58,0.23915,45,-0.1381,49,-0.0669
ENSG00000170074,FAM153A,58,1.03415,6,-2.3745,30,-0.0766
ENSG00000204677,FAM153CP,58,-0.2800,25,-1.5514,75,0.85220
ENSG00000145916,RMND5B,58,1.26763,18,-0.5916,24,-0.6308
ENSG00000145912,NHP2,270,0.79134,79,-1.1296,164,-0.0932
ENSG00000197451,HNRNPAB,58,-0.1239,50,-0.3497,64,0.25447
ENSG00000113240,CLK4,58,0.61166,24,-0.7192,39,-0.0778
ENSG00000176783,RUFY1,58,1.05681,46,0.68108,26,-1.0038
ENSG00000169045,HNRNPH1,58,-1.3325,172,0.33621,144,0.32362
ENSG00000127022,CANX,58,-2.9800,664,0.71492,439,0.28224
ENSG00000161013,MGAT4B,58,1.08647,15,-0.9958,28,-0.3702
ENSG00000161011,SQSTM1,1071,2.51959,149,-0.8547,190,-1.6797
ENSG00000197226,TBC1D9B,58,0.16452,41,-0.3774,53,0.09334
ENSG00000113269,RNF130,58,-0.4862,166,1.21285,73,-0.6190
ENSG00000050748,MAPK9,461,1.42632,50,-2.0609,183,-0.4763
ENSG00000131446,MGAT1,58,0.73500,61,0.82243,32,-0.8864
ENSG00000278970,HEIH,58,1.18376,42,0.63448,23,-1.0639
ENSG00000250222,AC008443.5,58,0.79778,23,-0.6528,34,-0.2405
ENSG00000146063,TRIM41,616,4.14434,66,-0.3421,31,-3.4321
ENSG00000204628,RACK1,58,-2.3048,361,0.47282,280,0.41933
ENSG00000183718,TRIM52,58,1.21869,16,-0.7819,25,-0.5363
ENSG00000112679,DUSP22,58,0.87219,33,-0.0240,31,-0.5354
ENSG00000124535,WRNIP1,58,0.24820,44,-0.1698,49,-0.0569
ENSG00000124570,SERPINB6,58,0.58374,115,1.77133,31,-1.4714
ENSG00000124588,NQO2,558,3.30238,12,-3.0760,61,-2.2265
ENSG00000137274,BPHL,58,1.34165,4,-2.5503,24,-0.3447
ENSG00000137267,TUBB2A,694,-0.3119,155,-2.5520,932,1.13433
ENSG00000137285,TUBB2B,58,-2.2602,244,-0.0977,282,0.89799
ENSG00000180822,PSMG4,58,1.19743,5,-2.4621,27,-0.2182
ENSG00000137266,SLC22A23,58,0.92540,25,-0.3710,31,-0.4356
ENSG00000145945,FAM50B,58,1.31504,18,-0.5754,23,-0.6744
ENSG00000112739,PRPF4B,58,-1.7317,334,0.99216,179,-0.1321
ENSG00000198721,ECI2,58,0.53510,81,1.09159,36,-0.9499
ENSG00000153046,CDYL,58,0.27869,103,1.24508,42,-0.9350
ENSG00000214113,LYRM4,58,-0.0133,19,-1.6740,62,0.68953
ENSG00000124785,NRN1,140,-1.0932,15,-4.2868,329,2.06871
ENSG00000216863,LY86-AS1,58,0.90885,12,-1.4975,32,-0.1047
ENSG00000124783,SSR1,1240,3.74139,147,-0.3768,87,-2.9923
ENSG00000124784,RIOK1,58,1.08155,25,-0.2559,27,-0.5957
ENSG00000239264,TXNDC5,58,1.33490,38,0.64123,21,-1.1724
ENSG00000124802,EEF1E1,58,0.53414,18,-1.2761,42,0.15239
ENSG00000111845,PAK1IP1,58,0.22576,53,0.08662,49,-0.1743
ENSG00000111843,TMEM14C,58,-0.3801,68,-0.1245,76,0.27006
ENSG00000137210,TMEM14B,460,2.29803,69,-0.9051,96,-1.4620
ENSG00000197977,ELOVL2,58,1.32307,18,-0.5341,23,-0.6933
ENSG00000224531,SMIM13,58,-0.7448,51,-0.9285,102,0.89607
ENSG00000111859,NEDD9,58,1.13069,52,0.96361,23,-1.2118
ENSG00000205269,TMEM170B,58,0.07688,17,-1.7622,59,0.64214
ENSG00000095951,HIVEP1,58,0.68359,27,-0.5198,37,-0.2020
ENSG00000112137,PHACTR1,58,-1.9171,101,-1.0836,231,1.53324
ENSG00000145979,TBC1D7,58,1.16058,0,-6.9793,28,-0.0304
ENSG00000145990,GFOD1,58,-1.6334,36,-2.3196,195,2.04084
ENSG00000124523,SIRT5,58,0.75625,26,-0.4841,35,-0.2684
ENSG00000225921,NOL7,58,-1.1986,227,0.94060,124,-0.1984
ENSG00000010017,RANBP9,58,-0.3762,37,-1.0297,79,0.72281
ENSG00000050393,MCUR1,58,-0.0877,66,0.12759,61,-0.0255
ENSG00000112149,CD83,638,3.73870,17,-2.5566,50,-2.6901
ENSG00000008083,JARID2,58,0.88246,52,0.70676,29,-0.9070
ENSG00000047579,DTNBP1,58,0.19830,17,-1.6627,54,0.52051
ENSG00000124788,ATXN1,58,-1.0346,101,-0.1904,121,0.60409
ENSG00000112186,CAP2,58,-2.0682,43,-2.5044,264,2.38055
ENSG00000137414,FAM8A1,58,0.40729,36,-0.3236,44,-0.0880
ENSG00000137177,KIF13A,58,0.98665,110,2.16466,21,-1.9869
ENSG00000137364,TPMT,58,0.25577,9,-2.5626,52,0.64966
ENSG00000124795,DEK,58,-1.8374,515,1.62884,177,-0.6924
ENSG00000172201,ID4,58,-0.9340,150,0.55204,107,0.03810
ENSG00000112242,E2F3,58,1.31214,1,-4.4165,25,-0.2149
ENSG00000124766,SOX4,58,0.88235,67,1.12353,28,-1.1598
ENSG00000272168,CASC15,58,0.26194,48,-0.0252,48,-0.1372
ENSG00000152954,NRSN1,58,-1.8808,140,-0.5579,221,1.15809
ENSG00000124532,MRS2,58,1.46902,12,-0.9758,21,-0.7001
ENSG00000112294,ALDH5A1,58,-0.6092,56,-0.6495,92,0.67939
ENSG00000137261,KIAA0319,58,0.60679,23,-0.8383,39,-0.0342
ENSG00000111802,TDP2,58,-0.1187,56,-0.1598,63,0.15241
ENSG00000112304,ACOT13,58,0.17939,26,-1.0239,53,0.34388
ENSG00000112308,C6orf62,58,-1.7564,195,0.08717,196,0.63252
ENSG00000111913,RIPOR2,58,0.57144,18,-1.1792,41,0.09621
ENSG00000079691,CARMIL1,58,0.93452,15,-1.1285,31,-0.2107
ENSG00000197061,HIST1H4C,58,-0.9905,115,0.05672,115,0.41882
ENSG00000112763,BTN2A1,58,1.03308,17,-0.9060,29,-0.3499
ENSG00000096654,ZNF184,58,1.39736,16,-0.6203,22,-0.7295
ENSG00000269293,ZSCAN16-AS1,58,-0.0607,84,0.52457,58,-0.2839
ENSG00000204713,TRIM27,58,0.76780,38,0.08920,33,-0.5145
ENSG00000204681,GABBR1,155,-0.7358,154,-0.7505,269,0.80014
ENSG00000206503,HLA-A,58,-1.3907,381,1.63011,129,-0.7607
ENSG00000204619,PPP1R11,58,-0.0467,17,-1.9035,64,0.77551
ENSG00000231074,HCG18,294,1.56842,96,-0.2822,99,-0.9730
ENSG00000241370,RPP21,58,0.55333,12,-1.7789,42,0.25534
ENSG00000204592,HLA-E,58,-0.9896,567,3.03400,70,-2.1519
ENSG00000204590,GNL1,58,-1.3694,117,-0.3078,153,0.80987
ENSG00000204574,ABCF1,58,-1.0412,151,0.44074,116,0.15648
ENSG00000204569,PPP1R10,58,-0.0394,81,0.50453,57,-0.2810
ENSG00000204568,MRPS18B,58,0.06653,59,0.09412,55,-0.0886
ENSG00000137343,ATAT1,600,3.79716,62,-0.5711,41,-3.0032
ENSG00000204564,C6orf136,58,0.28161,9,-2.4589,51,0.61117
ENSG00000196230,TUBB,278,-0.6432,121,-1.8851,466,1.22085
ENSG00000137312,FLOT1,58,-1.8151,116,-0.7779,213,1.29153
ENSG00000204580,DDR1,58,0.64089,128,2.04891,28,-1.7219
ENSG00000204525,HLA-C,58,-0.5675,226,1.66996,72,-0.9748
ENSG00000234745,HLA-B,58,-1.0932,521,2.66557,84,-1.7769
ENSG00000198563,DDX39B,58,-0.7886,105,0.12483,100,0.29479
ENSG00000213760,ATP6V1G2,139,-1.0406,54,-2.4417,310,1.67921
ENSG00000204469,PRRC2A,58,-0.6036,81,-0.0755,89,0.34712
ENSG00000204463,BAG6,121,0.48770,50,-0.8784,90,0.06844
ENSG00000204435,CSNK2B,58,-1.2097,117,-0.1373,136,0.63402
ENSG00000204427,ABHD16A,58,0.43151,12,-1.9417,46,0.39107
ENSG00000213722,DDAH2,58,1.26822,54,1.14595,21,-1.4105
ENSG00000204394,VARS,718,4.60889,0,-6.7233,32,-3.4771
ENSG00000204392,LSM2,58,0.98629,27,-0.2084,29,-0.5422
ENSG00000204389,HSPA1A,87,-3.5085,679,-0.4715,1027,1.42207
ENSG00000204388,HSPA1B,114,-2.9940,891,0.08298,914,0.86222
ENSG00000204387,SNHG32,58,0.00443,81,0.54793,55,-0.3298
ENSG00000204386,NEU1,58,0.86761,10,-1.7667,34,-0.0168
ENSG00000204371,EHMT2,58,-0.3729,83,0.19607,74,0.07130
ENSG00000204356,NELFE,58,-0.2730,115,0.82295,65,-0.3974
ENSG00000204314,PRRT1,131,0.30711,25,-2.2004,114,0.54573
ENSG00000204310,AGPAT1,58,-0.8135,64,-0.6505,106,0.78621
ENSG00000204308,RNF5,58,0.39273,64,0.56538,42,-0.5393
ENSG00000204287,HLA-DRA,58,1.05655,80,1.63486,22,-1.6106
ENSG00000196126,HLA-DRB1,58,1.02807,52,0.84755,26,-1.0787
ENSG00000204256,BRD2,58,-1.1657,238,1.06269,119,-0.3086
ENSG00000204231,RXRB,58,0.40361,24,-0.9603,46,0.15824
ENSG00000112473,SLC39A7,58,0.96780,44,0.52507,28,-0.8623
ENSG00000204227,RING1,58,0.09036,67,0.33140,53,-0.2383
ENSG00000223501,VPS52,58,1.11341,28,-0.0706,26,-0.6906
ENSG00000231500,RPS18,662,-0.1552,1062,0.59967,705,-0.2906
ENSG00000227057,WDR46,58,0.78185,29,-0.2995,34,-0.3573
ENSG00000204220,PFDN6,58,-0.2843,39,-0.8889,74,0.60438
ENSG00000231925,TAPBP,58,-0.3468,79,0.13100,73,0.10012
ENSG00000204209,DAXX,58,0.77452,67,1.03099,30,-1.0388
ENSG00000112511,PHF1,58,0.62251,27,-0.5430,38,-0.1489
ENSG00000112514,CUTA,330,0.82640,108,-0.9365,194,-0.1747
ENSG00000197283,SYNGAP1,362,3.11151,4,-4.0233,45,-2.0065
ENSG00000137288,UQCC2,58,-0.4054,35,-1.1515,81,0.79211
ENSG00000137309,HMGA1,58,0.10030,72,0.44464,52,-0.3120
ENSG00000186577,SMIM29,58,-0.4669,73,-0.1098,81,0.30403
ENSG00000272325,NUDT3,74,-2.5934,429,0.03784,452,0.84481
ENSG00000124614,RPS10,58,-2.3453,356,0.40589,289,0.48445
ENSG00000124507,PACSIN1,58,-2.1059,102,-1.2736,265,1.72841
ENSG00000196821,ILRUN,58,-0.9338,68,-0.6897,115,0.86768
ENSG00000124562,SNRPC,58,0.04964,44,-0.3559,57,0.15446
ENSG00000064995,TAF11,58,0.63347,63,0.78351,34,-0.8047
ENSG00000064999,ANKS1A,58,1.36289,21,-0.3076,22,-0.7973
ENSG00000198755,RPL10A,105,-2.0059,397,0.00543,424,0.75802
ENSG00000096060,FKBP5,58,0.48569,155,2.24505,30,-1.8211
ENSG00000096063,SRPK1,58,0.09003,32,-0.7974,56,0.32192
ENSG00000112062,MAPK14,58,0.45011,16,-1.5151,45,0.28145
ENSG00000096070,BRPF3,58,0.58820,44,0.14233,38,-0.4228
ENSG00000112078,KCTD20,58,0.11818,93,0.89114,49,-0.6117
ENSG00000112081,SRSF3,58,-1.5548,131,-0.3249,175,0.88563
ENSG00000124762,CDKN1A,58,0.94141,60,0.99574,27,-1.1139
ENSG00000124772,CPNE5,58,-0.4102,24,-1.7332,82,1.00463
ENSG00000137168,PPIL1,58,0.93033,2,-4.1081,33,0.14792
ENSG00000198663,C6orf89,58,-0.6369,157,0.94828,83,-0.3619
ENSG00000137409,MTCH1,1081,0.99322,274,-1.1696,570,-0.2494
ENSG00000112130,RNF8,58,0.08038,42,-0.4074,56,0.15993
ENSG00000137200,CMTR1,58,1.09433,14,-1.1117,28,-0.3481
ENSG00000198937,CCDC167,58,1.13323,16,-0.9167,27,-0.4295
ENSG00000156639,ZFAND3,58,0.84086,40,0.25411,31,-0.6418
ENSG00000183826,BTBD9,58,0.35414,14,-1.7427,48,0.41356
ENSG00000124767,GLO1,58,-1.4116,121,-0.2917,158,0.81351
ENSG00000146122,DAAM2,58,0.33227,306,3.69687,20,-3.1755
ENSG00000124596,OARD1,58,0.92409,48,0.60728,28,-0.8779
ENSG00000214736,TOMM6,58,-0.9956,46,-1.3348,123,1.23347
ENSG00000112576,CCND3,58,-0.2994,59,-0.2717,72,0.31119
ENSG00000048544,MRPS10,58,-0.0502,33,-0.8976,62,0.45610
ENSG00000024048,UBR2,58,0.71889,59,0.74104,33,-0.8282
ENSG00000124659,TBCC,720,4.74984,12,-2.9217,28,-3.6964
ENSG00000146223,RPL7L1,58,-1.6351,123,-0.5011,186,1.03738
ENSG00000137161,CNPY3,58,0.96355,49,0.68996,27,-0.9485
ENSG00000124587,PEX6,58,1.07757,10,-1.6744,29,-0.2174
ENSG00000112640,PPP2R5D,430,2.88656,28,-1.7450,61,-1.9059
ENSG00000124733,MEA1,476,2.30907,49,-1.4494,100,-1.3829
ENSG00000124702,KLHDC3,58,-2.1136,49,-2.3639,272,2.34294
ENSG00000124541,RRP36,58,1.28255,8,-1.7249,25,-0.3918
ENSG00000112651,MRPL2,653,3.54600,10,-3.4889,60,-2.4549
ENSG00000112659,CUL9,58,1.09080,21,-0.5067,27,-0.5156
ENSG00000112667,DNPH1,58,-0.0488,30,-1.0359,63,0.50881
ENSG00000146216,TTBK1,58,1.28995,18,-0.5811,24,-0.6522
ENSG00000171467,ZNF318,58,0.67636,59,0.70129,34,-0.7799
ENSG00000204052,LRRC73,58,1.03901,3,-3.3062,30,0.00167
ENSG00000137207,YIPF3,58,-0.4474,48,-0.7269,82,0.62827
ENSG00000096080,MRPS18A,58,0.52198,24,-0.8077,42,0.01908
ENSG00000112715,VEGFA,58,0.89403,40,0.28915,30,-0.6943
ENSG00000180992,MRPL14,58,0.17366,20,-1.4213,54,0.47450
ENSG00000137216,TMEM63B,58,0.40372,18,-1.3520,46,0.27620
ENSG00000096384,HSP90AB1,1318,-1.1759,2138,-0.4420,3064,0.82573
ENSG00000178233,TMEM151B,58,-1.0001,29,-1.9997,125,1.50802
ENSG00000096401,CDC5L,58,-1.0781,187,0.75684,116,-0.0793
ENSG00000001561,ENPP4,58,0.32984,119,1.55398,39,-1.1893
ENSG00000112796,ENPP5,58,0.23359,18,-1.5214,52,0.45584
ENSG00000172348,RCAN2,1717,2.59782,83,-2.3646,303,-1.5684
ENSG00000153291,SLC25A27,58,0.88498,14,-1.2781,33,-0.1331
ENSG00000069122,ADGRF5,58,0.35273,154,2.07362,34,-1.6204
ENSG00000146072,TNFRSF21,58,0.69644,29,-0.3701,36,-0.2682
ENSG00000146085,MMUT,58,-0.0025,70,0.31158,57,-0.1786
ENSG00000170915,PAQR8,58,-1.1291,209,0.88128,119,-0.1667
ENSG00000096092,TMEM14A,637,2.46701,15,-3.4779,125,-1.3816
ENSG00000170899,GSTA4,58,-0.0242,21,-1.5324,63,0.65750
ENSG00000112146,FBXO9,58,-1.5215,93,-0.8087,174,1.20107
ENSG00000012660,ELOVL5,658,3.30606,162,0.53987,56,-2.8481
ENSG00000001084,GCLC,58,0.80343,85,1.46686,28,-1.3505
ENSG00000151914,DST,389,-1.4397,3465,2.15464,817,-1.2382
ENSG00000151917,BEND6,419,1.94871,58,-1.2613,113,-1.0740
ENSG00000168116,KIAA1586,58,0.96442,16,-1.0704,31,-0.2501
ENSG00000112200,ZNF451,459,3.04171,131,0.62014,48,-2.6156
ENSG00000112232,KHDRBS2,58,1.35255,5,-2.2616,24,-0.3843
ENSG00000118482,PHF3,58,-1.6719,424,1.47705,161,-0.5762
ENSG00000230910,AL391807.1,58,0.73920,31,-0.2278,35,-0.3558
ENSG00000135298,ADGRB3,58,-0.6661,36,-1.3837,98,1.05422
ENSG00000168216,LMBRD1,58,-0.7639,93,-0.0274,99,0.38634
ENSG00000082269,FAM135A,58,1.10371,34,0.23732,26,-0.8146
ENSG00000154079,SDHAF4,58,1.19843,19,-0.5935,26,-0.5741
ENSG00000112305,SMAP1,58,-1.0666,65,-0.8868,127,1.04333
ENSG00000112309,B3GAT2,58,0.54147,197,2.84997,24,-2.3957
ENSG00000119900,OGFRL1,58,-1.3128,258,1.02994,133,-0.2474
ENSG00000079841,RIMS1,95,-1.1410,131,-0.6659,219,0.95056
ENSG00000185760,KCNQ5,58,-0.8977,12,-3.1374,118,1.73306
ENSG00000156508,EEF1A1,378,-2.6831,3976,0.91715,2278,0.06528
ENSG00000112695,COX7A2,116,-1.7665,150,-1.3858,422,1.65693
ENSG00000112697,TMEM30A,58,-1.6968,155,-0.2147,192,0.84926
ENSG00000112701,SENP6,58,-1.2412,173,0.44664,134,0.21169
ENSG00000196586,MYO6,58,-1.4201,606,2.51716,110,-1.5858
ENSG00000146247,PHIP,58,-1.4492,364,1.47535,138,-0.6110
ENSG00000118418,HMGN3,58,-0.6626,136,0.67609,87,-0.1454
ENSG00000135338,LCA5,58,0.78827,85,1.44438,28,-1.3264
ENSG00000198478,SH3BGRL2,1335,4.13863,53,-1.8474,78,-3.1533
ENSG00000118402,ELOVL4,58,-0.3720,2,-5.2701,82,1.45512
ENSG00000005700,IBTK,58,-0.1265,88,0.53822,61,-0.2625
ENSG00000146242,TPBG,58,1.04452,0,-6.6069,31,0.08289
ENSG00000083097,DOP1A,58,0.50992,37,-0.2078,41,-0.2072
ENSG00000013375,PGM3,58,1.12780,71,1.50112,22,-1.5565
ENSG00000013392,RWDD2A,373,4.01740,12,-2.1891,24,-2.9979
ENSG00000065833,ME1,58,0.28347,17,-1.5917,50,0.43462
ENSG00000065609,SNAP91,58,-2.0854,68,-1.8536,265,2.06864
ENSG00000135324,MRAP2,58,0.62747,2,-4.1075,41,0.44118
ENSG00000135315,CEP162,58,0.91991,99,1.87470,23,-1.7176
ENSG00000135317,SNX14,58,0.09022,32,-0.8059,56,0.32514
ENSG00000135316,SYNCRIP,58,-0.9523,210,1.08908,102,-0.3836
ENSG00000203875,SNHG5,58,-0.2853,247,2.20375,53,-1.5205
ENSG00000188994,ZNF292,58,-1.4275,234,0.74063,148,0.02197
ENSG00000111850,SMIM8,58,1.11059,2,-3.4165,29,-0.0601
ENSG00000164414,SLC35A1,58,1.21324,9,-1.6968,26,-0.3341
ENSG00000135336,ORC3,58,0.88070,28,-0.2655,31,-0.4423
ENSG00000135334,AKIRIN2,58,-0.8473,60,-0.7799,109,0.87416
ENSG00000118432,CNR1,58,0.06389,24,-1.2434,58,0.50191
ENSG00000111880,RNGTT,58,1.32341,16,-0.6916,23,-0.6480
ENSG00000146278,PNRC1,58,-0.6835,179,1.11943,84,-0.4833
ENSG00000198833,UBE2J1,58,0.69831,61,0.77969,33,-0.8394
ENSG00000025039,RRAGD,58,0.64111,54,0.52779,35,-0.6593
ENSG00000135299,ANKRD6,58,1.35684,31,0.30736,21,-1.0300
ENSG00000083099,LYRM2,58,-0.6487,136,0.70224,86,-0.1697
ENSG00000112159,MDN1,58,-0.7556,204,1.26314,87,-0.5803
ENSG00000118412,CASP8AP2,58,-0.4675,117,0.65086,76,-0.1978
ENSG00000135341,MAP3K7,58,0.55702,40,-0.0068,39,-0.3304
ENSG00000172461,FUT9,395,1.51779,108,-0.5905,140,-0.8389
ENSG00000014123,UFL1,533,2.93568,164,0.66797,60,-2.5325
ENSG00000123545,NDUFAF4,58,-0.2949,16,-2.1888,76,1.04191
ENSG00000184486,POU3F2,58,-0.1203,95,0.67031,60,-0.3538
ENSG00000146267,FAXC,58,0.01412,18,-1.7314,61,0.68362
ENSG00000132424,PNISR,58,-2.5341,633,1.15298,307,-0.1693
ENSG00000112237,CCNC,58,0.58035,11,-1.9129,41,0.25858
ENSG00000112249,ASCC3,59,0.93088,95,1.75652,25,-1.6321
ENSG00000164418,GRIK2,58,0.58890,5,-3.0411,42,0.40516
ENSG00000085382,HACE1,58,0.78083,11,-1.6850,36,0.04280
ENSG00000085377,PREP,58,0.80203,7,-2.3782,36,0.13575
ENSG00000057663,ATG5,58,1.13633,7,-2.1246,28,-0.2014
ENSG00000130349,MTRES1,58,0.58939,28,-0.5280,39,-0.1307
ENSG00000112320,SOBP,58,-1.4710,71,-1.1606,170,1.39159
ENSG00000025796,SEC63,58,-1.4192,249,0.84971,146,-0.0712
ENSG00000081087,OSTM1,58,0.89756,11,-1.6663,33,-0.0614
ENSG00000112335,SNX3,58,-2.5234,216,-0.5656,346,1.33541
ENSG00000118689,FOXO3,58,-1.4273,134,-0.1531,158,0.72001
ENSG00000080546,SESN1,58,-0.0660,27,-1.2285,64,0.59054
ENSG00000135535,CD164,58,0.27684,62,0.38869,46,-0.3716
ENSG00000155085,AK9,58,0.29371,64,0.45421,45,-0.4192
ENSG00000112367,FIG4,58,0.59285,7,-2.6178,41,0.35568
ENSG00000112290,WASF1,58,-1.9441,80,-1.4628,238,1.78069
ENSG00000168438,CDC40,58,-0.9344,85,-0.3527,113,0.66705
ENSG00000155111,CDK19,58,0.38035,164,2.23416,32,-1.7693
ENSG00000123505,AMD1,1131,3.11383,188,-0.2001,124,-2.4011
ENSG00000155115,GTF3C6,58,-0.2801,59,-0.2602,71,0.29461
ENSG00000197498,RPF2,58,0.22334,55,0.13203,49,-0.1973
ENSG00000009413,REV3L,58,-0.4548,181,1.40680,69,-0.7860
ENSG00000010810,FYN,512,2.30370,165,0.29111,97,-1.7961
ENSG00000203778,FAM229B,58,-0.0847,112,0.99096,56,-0.5948
ENSG00000277443,MARCKS,58,-2.8388,435,0.18683,414,0.74938
ENSG00000196591,HDAC2,58,-0.9610,189,0.89675,105,-0.2241
ENSG00000178425,NT5DC1,58,0.93148,46,0.56202,28,-0.8582
ENSG00000187189,TSPYL4,58,-2.1648,139,-0.8593,273,1.46418
ENSG00000189241,TSPYL1,1908,1.43799,167,-2.3634,758,-0.4535
ENSG00000111832,RWDD1,58,-1.2251,172,0.45780,132,0.19841
ENSG00000196911,KPNA5,58,-0.7282,67,-0.5119,99,0.66583
ENSG00000047932,GOPC,58,-0.5105,70,-0.2088,84,0.38380
ENSG00000153989,NUS1,486,3.29050,12,-2.9105,53,-2.2220
ENSG00000196376,SLC35F1,58,-0.6352,79,-0.1616,91,0.41473
ENSG00000111860,CEP85L,61,0.26985,124,1.44675,43,-1.0814
ENSG00000111875,ASF1A,58,1.02805,24,-0.3732,28,-0.5125
ENSG00000111879,FAM184A,58,-0.5566,80,-0.0514,86,0.31069
ENSG00000111885,MAN1A1,58,1.20299,4,-2.6884,27,-0.2014
ENSG00000152661,GJA1,252,-0.0758,285,0.11812,264,-0.0262
ENSG00000025156,HSF2,58,1.39844,10,-1.3023,23,-0.5694
ENSG00000111897,SERINC1,1240,0.50980,628,-0.5586,895,-0.0621
ENSG00000164434,FABP7,58,-0.4388,24,-1.7448,84,1.02905
ENSG00000146352,CLVS2,58,-1.0064,35,-1.7267,125,1.40934
ENSG00000188580,NKAIN2,58,0.14689,89,0.85381,48,-0.5994
ENSG00000111907,TPD52L1,58,0.16279,48,-0.1359,52,-0.0218
ENSG00000111906,HDDC2,58,-1.0412,115,0.01467,120,0.46682
ENSG00000111912,NCOA7,58,-2.2397,198,-0.3989,282,1.13656
ENSG00000111911,HINT3,58,-1.2175,176,0.50316,131,0.16073
ENSG00000118518,RNF146,633,3.12740,69,-0.8380,72,-2.2706
ENSG00000093144,ECHDC1,58,0.00520,55,-0.0810,58,0.04108
ENSG00000189367,KIAA0408,58,-2.3472,220,-0.3538,304,1.12564
ENSG00000214338,SOGA3,73,-0.5264,100,-0.0368,106,0.28781
ENSG00000152894,PTPRK,58,-0.4617,106,0.49217,77,-0.0878
ENSG00000079819,EPB41L2,58,-2.1047,461,1.10822,229,-0.1784
ENSG00000118507,AKAP7,58,0.02960,85,0.65520,54,-0.4117
ENSG00000079950,STX7,58,-0.9714,86,-0.3675,116,0.69240
ENSG00000146409,SLC18B1,58,0.73259,45,0.33222,34,-0.6105
ENSG00000112306,RPS12,1836,1.02188,1754,0.94386,819,-1.1315
ENSG00000028839,TBPL1,58,0.28585,21,-1.2684,50,0.34380
ENSG00000118515,SGK1,58,0.30497,167,2.17419,35,-1.6881
ENSG00000112339,HBS1L,190,1.15238,106,0.19429,83,-0.8302
ENSG00000135541,AHI1,58,-1.6114,122,-0.4885,183,1.02042
ENSG00000171408,PDE7B,58,1.35240,0,-7.2766,25,-0.2204
ENSG00000029363,BCLAF1,58,-2.3857,417,0.61978,293,0.30094
ENSG00000135525,MAP7,58,-1.3761,680,2.84554,98,-1.9096
ENSG00000197442,MAP3K5,58,0.17914,22,-1.2799,54,0.42812
ENSG00000027697,IFNGR1,58,0.79754,50,0.56674,31,-0.7761
ENSG00000112379,ARFGEF3,58,-1.6773,216,0.33521,183,0.41387
ENSG00000051620,HEBP2,58,0.81345,77,1.29340,28,-1.2343
ENSG00000024862,CCDC28A,58,0.31071,26,-0.9321,49,0.21702
ENSG00000135597,REPS1,58,0.49110,5,-2.9856,45,0.49011
ENSG00000146386,ABRACL,58,0.98139,7,-2.2819,31,-0.0397
ENSG00000112406,HECA,58,0.22744,41,-0.3098,50,0.02237
ENSG00000164442,CITED2,58,0.06980,8,-2.8032,60,0.84861
ENSG00000009844,VTA1,58,0.11601,34,-0.6993,55,0.26486
ENSG00000010818,HIVEP2,58,-0.6355,24,-1.9081,97,1.22272
ENSG00000146416,AIG1,58,-0.5060,81,0.01759,82,0.24455
ENSG00000112419,PHACTR2,58,0.22777,61,0.31122,48,-0.2999
