Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000164587,RPS14,756,0.00805,490,-0.6739,690,-0.1381,300,-1.4177,487,-0.6829,1032,0.51627,947,0.37466,1201,0.77390,1081,0.59524,538,-0.5269
ENSG00000070614,NDST1,58,1.16423,44,0.67474,22,-0.4107,21,-0.4730,24,-0.3138,37,0.38421,14,-1.0726,10,-1.5992,37,0.41465,22,-0.4447
ENSG00000171992,SYNPO,32,-2.5346,291,0.89624,90,-0.9797,179,0.08423,130,-0.4174,176,0.05537,223,0.44573,187,0.15667,174,0.04128,215,0.38277
ENSG00000086589,RBM22,64,0.34469,55,0.11306,43,-0.2671,58,0.20079,70,0.50266,42,-0.3372,34,-0.6513,53,0.05316,63,0.31878,32,-0.7174
ENSG00000132912,DCTN4,88,-0.0918,68,-0.5052,110,0.26339,87,-0.1070,127,0.49051,123,0.44110,69,-0.4859,112,0.29642,95,0.01786,57,-0.7743
ENSG00000211445,GPX3,20,-2.2177,221,1.57726,100,0.18965,132,0.65171,112,0.38605,121,0.50606,53,-0.7940,37,-1.3352,49,-0.9015,39,-1.2389
ENSG00000145901,TNIP1,18,-0.6605,30,0.09772,30,0.12201,38,0.49913,32,0.19719,40,0.56959,14,-1.0725,26,-0.1060,16,-0.8602,36,0.40793
ENSG00000197043,ANXA6,76,-1.7800,341,0.54907,316,0.42266,499,1.21316,388,0.76910,251,0.05214,116,-1.1447,198,-0.3243,133,-0.9423,116,-1.1451
ENSG00000196743,GM2A,63,1.42457,20,-0.4902,9,-1.6147,15,-0.8665,27,0.02064,17,-0.6913,18,-0.6093,19,-0.5476,61,1.36296,21,-0.3925
ENSG00000123643,SLC36A1,11,-0.7083,34,1.10545,25,0.57609,33,1.05850,30,0.87154,14,-0.3901,9,-1.0126,8,-1.1730,5,-1.7669,6,-1.5951
ENSG00000113140,SPARC,349,0.64477,10,-4.6315,61,-2.0490,41,-2.6418,124,-0.9988,8,-5.0242,80,-1.6492,92,-1.4496,648,1.77008,943,2.58312
ENSG00000177556,ATOX1,122,-0.3110,110,-0.4719,148,-0.0065,121,-0.3277,141,-0.0858,190,0.40192,130,-0.2108,286,1.09787,173,0.24124,65,-1.2678
ENSG00000145907,G3BP1,69,0.56493,38,-0.3990,63,0.40235,56,0.22684,44,-0.1802,49,-0.0169,28,-0.8797,30,-0.7621,66,0.48908,47,-0.0585
ENSG00000155511,GRIA1,31,-1.9288,66,-0.7722,128,0.25455,166,0.69686,231,1.26901,36,-1.6684,116,0.09601,79,-0.5133,75,-0.5791,162,0.64825
ENSG00000164574,GALNT10,68,2.32455,17,-0.1714,12,-0.6173,15,-0.3513,3,-2.4359,12,-0.6361,13,-0.5419,8,-1.3026,17,-0.0988,20,0.15561
ENSG00000164576,SAP30L,33,0.17342,22,-0.4550,46,0.73963,26,-0.1644,33,0.18122,48,0.80665,32,0.14975,22,-0.4089,14,-1.1285,16,-0.8771
ENSG00000155506,LARP1,232,-0.0673,296,0.33077,241,-0.0076,360,0.65259,289,0.28975,198,-0.3157,249,0.04584,149,-0.7581,162,-0.6294,242,0.00325
ENSG00000170271,FAXDC2,133,2.04071,30,-0.5258,20,-1.1209,28,-0.6403,16,-1.4417,41,-0.0422,13,-1.7817,17,-1.3888,96,1.40038,27,-0.7005
ENSG00000155508,CNOT8,28,-0.7304,31,-0.5748,89,1.13052,41,-0.1436,59,0.44413,31,-0.6026,42,-0.1212,50,0.17588,50,0.16751,30,-0.6504
ENSG00000082516,GEMIN5,25,0.33143,14,-0.5022,20,0.00740,26,0.41744,20,-0.0076,7,-1.5817,18,-0.1482,15,-0.4020,9,-1.1796,46,1.37866
ENSG00000082515,MRPL22,24,-0.4527,12,-1.4512,56,0.95103,17,-0.9709,45,0.56619,46,0.59915,28,-0.1733,41,0.42311,29,-0.1288,18,-0.8397
ENSG00000170624,SGCD,16,-0.2890,11,-0.9314,23,0.25726,8,-1.4087,13,-0.6809,17,-0.2384,43,1.29584,29,0.60224,13,-0.6141,25,0.38831
ENSG00000155868,MED7,13,-0.4405,2,-2.9772,15,-0.2289,20,0.19716,40,1.38945,17,-0.0206,21,0.26334,17,-0.0081,15,-0.2034,14,-0.3249
ENSG00000055163,CYFIP2,120,-1.7669,473,0.35368,266,-0.5628,473,0.35372,536,0.56388,540,0.57604,433,0.21059,314,-0.3034,378,-0.0095,268,-0.5472
ENSG00000155858,LSM11,5,-2.5754,58,1.10393,47,0.73238,52,0.91850,45,0.68520,32,0.09338,17,-0.8709,14,-1.1323,13,-1.2050,15,-1.0636
ENSG00000113282,CLINT1,29,-0.7861,27,-0.8651,84,0.94272,48,0.01501,48,0.02118,67,0.56469,51,0.11173,39,-0.3173,45,-0.1001,38,-0.3616
ENSG00000145860,RNF145,73,-0.5319,160,0.71786,63,-0.7746,217,1.25342,116,0.18699,72,-0.5657,134,0.42243,80,-0.3919,32,-1.7671,85,-0.3087
ENSG00000164332,UBLCP1,32,-1.2809,70,-0.1051,102,0.51136,102,0.51932,66,-0.1828,80,0.12038,94,0.38166,67,-0.1568,62,-0.2952,68,-0.1415
ENSG00000170214,ADRA1B,7,-1.5340,16,-0.3791,23,0.18276,42,1.17729,22,0.08261,15,-0.5338,36,0.87420,19,-0.1750,13,-0.7736,16,-0.4513
ENSG00000113312,TTC1,148,0.12310,140,0.04215,172,0.36837,131,-0.0681,160,0.24992,156,0.21414,130,-0.0743,134,-0.0373,103,-0.4415,93,-0.5963
ENSG00000170234,PWWP2A,130,2.03160,41,-0.0155,46,0.16265,21,-0.9952,20,-1.0745,21,-0.9994,21,-1.0317,13,-1.7176,29,-0.5657,70,0.86558
ENSG00000164609,SLU7,137,-0.3883,215,0.33629,131,-0.4516,191,0.14258,202,0.23448,183,0.07662,153,-0.2126,225,0.40791,117,-0.6226,193,0.16189
ENSG00000145864,GABRB2,48,-3.1398,385,-0.0087,607,0.74014,428,0.16085,476,0.33243,567,0.62587,418,0.12299,376,-0.0483,146,-1.5035,424,0.14316
ENSG00000022355,GABRA1,53,-3.0882,391,-0.0872,834,1.18681,579,0.55339,532,0.41030,478,0.23596,346,-0.2804,459,0.16833,151,-1.5497,308,-0.4633
ENSG00000113327,GABRG2,28,-3.0453,160,-0.4756,415,1.08864,307,0.56747,352,0.79938,259,0.28528,239,0.15494,195,-0.1716,94,-1.2856,120,-0.9206
ENSG00000113328,CCNG1,24,-0.0566,28,0.20332,24,-0.0160,28,0.20487,15,-0.7457,22,-0.1945,22,-0.1407,24,-0.0003,43,0.93417,15,-0.7938
ENSG00000170584,NUDCD2,60,0.86896,26,-0.4683,45,0.36647,25,-0.5391,28,-0.3937,26,-0.5054,20,-0.8633,64,0.96670,39,0.13535,23,-0.6686
ENSG00000038274,MAT2B,26,-1.9944,98,0.00905,119,0.32225,95,-0.0432,142,0.60993,139,0.57632,123,0.36990,118,0.30131,77,-0.3719,40,-1.3845
ENSG00000145934,TENM2,10,-2.8378,43,-0.7233,81,0.28876,82,0.31159,77,0.20077,54,-0.3463,135,1.15696,85,0.35545,35,-1.0346,77,0.19521
ENSG00000113645,WWC1,41,-0.1851,46,-0.0112,26,-0.8861,35,-0.4568,33,-0.5503,60,0.40120,33,-0.5452,68,0.61984,101,1.31126,22,-1.1130
ENSG00000113643,RARS,31,-0.4218,31,-0.4293,53,0.39117,46,0.17562,74,0.95879,17,-1.3223,47,0.19756,35,-0.2343,26,-0.7249,52,0.37633
ENSG00000188573,FBLL1,17,-1.8717,126,1.33042,58,0.02280,62,0.12439,76,0.44330,84,0.62480,66,0.23236,34,-0.8093,29,-1.0568,22,-1.4389
ENSG00000120137,PANK3,51,-0.5340,75,0.06770,73,0.01928,104,0.60078,114,0.74953,61,-0.2609,72,0.00311,63,-0.2103,51,-0.5276,56,-0.4058
ENSG00000184347,SLIT3,10,-1.1180,20,-0.0880,21,0.01130,38,0.93177,34,0.77839,12,-0.9269,13,-0.7293,13,-0.7997,7,-1.6748,45,1.25275
ENSG00000181163,NPM1,181,-0.1063,88,-1.2118,291,0.67165,104,-0.9586,136,-0.5500,174,-0.1704,312,0.78819,259,0.47295,214,0.16411,175,-0.1590
ENSG00000072803,FBXW11,130,-0.1791,121,-0.2880,184,0.37963,190,0.43180,212,0.61870,158,0.13068,137,-0.0976,98,-0.6176,141,-0.0505,84,-0.8544
ENSG00000168246,UBTD2,36,0.83065,14,-0.5971,32,0.67031,33,0.69332,23,0.10601,7,-1.5925,24,0.20822,17,-0.3403,11,-0.9726,16,-0.4829
ENSG00000214357,NEURL1B,14,-0.5887,38,1.03226,15,-0.5267,11,-0.8826,15,-0.4431,22,0.09572,40,1.10047,21,0.02507,5,-2.1421,24,0.25927
ENSG00000120129,DUSP1,24,-2.6397,136,-0.0525,145,0.05424,114,-0.3285,135,-0.0625,119,-0.2587,128,-0.1401,98,-0.5657,218,0.72356,286,1.20037
ENSG00000113719,ERGIC1,26,-0.4343,43,0.36900,19,-0.9336,44,0.40443,38,0.15628,22,-0.7120,34,-0.0406,46,0.46218,45,0.42635,28,-0.3245
ENSG00000037241,RPL26L1,24,-0.7796,13,-1.7068,65,0.80693,27,-0.6067,53,0.47280,70,0.94072,40,0.03656,56,0.56660,41,0.07992,6,-2.6452
ENSG00000113732,ATP6V0E1,38,-0.1142,24,-0.8251,35,-0.2356,15,-1.4693,21,-1.0499,33,-0.3189,31,-0.4200,60,0.61514,77,1.06447,74,0.97922
ENSG00000164463,CREBRF,103,0.45989,88,0.20206,68,-0.2025,88,0.19094,75,-0.0602,52,-0.6169,57,-0.4803,67,-0.2314,50,-0.6974,129,0.83351
ENSG00000145919,BOD1,27,-0.8644,45,-0.1183,43,-0.1873,68,0.55142,50,0.06542,56,0.24849,62,0.39614,53,0.14859,32,-0.6200,46,-0.0773
ENSG00000113742,CPEB4,188,0.27602,219,0.52171,115,-0.5074,152,-0.0652,158,-0.0025,121,-0.4238,201,0.37975,108,-0.6057,114,-0.5172,211,0.46054
ENSG00000170091,NSG2,89,-2.1671,338,-0.1543,602,0.79552,500,0.48208,412,0.16342,490,0.44744,585,0.74560,340,-0.1465,213,-0.8732,154,-1.3645
ENSG00000184845,DRD1,3,-2.4939,14,-0.1949,12,-0.4110,33,1.18547,20,0.32684,11,-0.5995,21,0.47963,18,0.16607,15,-0.1331,14,-0.2454
ENSG00000164466,SFXN1,54,-0.5745,74,-0.0689,87,0.19211,129,0.84857,87,0.18041,60,-0.4124,60,-0.3909,86,0.16129,61,-0.3705,76,-0.0199
ENSG00000113749,HRH2,8,-1.8902,29,-0.0095,17,-0.8283,52,0.92544,29,-0.0294,23,-0.3829,78,1.68546,19,-0.6679,10,-1.5495,28,-0.0581
ENSG00000145920,CPLX2,85,-2.1994,692,1.09835,182,-1.0573,389,0.12564,286,-0.3656,272,-0.4417,417,0.23749,271,-0.4455,417,0.23626,588,0.81379
ENSG00000051596,THOC3,2,-3.5181,17,-0.2549,30,0.59987,27,0.42043,24,0.26599,8,-1.4327,28,0.51086,36,0.93287,17,-0.2621,16,-0.3980
ENSG00000122203,KIAA1191,58,-1.2308,99,-0.4273,173,0.47849,173,0.47111,137,0.09690,123,-0.0815,188,0.61262,128,-0.0126,111,-0.2367,102,-0.3709
ENSG00000175414,ARL10,34,-0.1635,52,0.51393,29,-0.4148,59,0.72975,70,1.02066,19,-1.0510,28,-0.4596,24,-0.7297,24,-0.7327,40,0.08172
ENSG00000146066,HIGD2A,40,-0.9111,46,-0.7142,71,-0.0360,67,-0.1254,61,-0.2722,76,0.07920,88,0.31141,113,0.72354,83,0.21229,81,0.16856
ENSG00000175416,CLTB,83,-1.2444,178,-0.0641,170,-0.1354,203,0.15300,269,0.61404,203,0.14766,267,0.60020,239,0.41869,135,-0.4978,103,-0.9065
ENSG00000113194,FAF2,62,0.33162,52,0.03274,68,0.47963,53,0.07870,45,-0.1886,31,-0.7725,43,-0.2386,58,0.21495,31,-0.7354,63,0.34049
ENSG00000146083,RNF44,32,-1.3487,99,0.40019,82,0.10227,101,0.43206,82,0.09605,113,0.62730,91,0.26780,50,-0.6644,68,-0.2034,53,-0.5788
ENSG00000169258,GPRIN1,6,-2.3968,17,-0.8551,20,-0.6312,32,0.11033,36,0.26201,24,-0.3358,78,1.62913,48,0.74886,22,-0.5049,19,-0.7194
ENSG00000074317,SNCB,82,-2.6296,865,1.02124,567,0.30401,766,0.80953,490,0.06620,458,-0.0402,667,0.57307,308,-0.6640,213,-1.2230,283,-0.7951
ENSG00000048140,TSPAN17,5,-2.7189,27,-0.3272,36,0.12029,51,0.68332,51,0.66799,57,0.86653,46,0.49669,32,-0.1004,23,-0.5794,8,-2.0732
ENSG00000113763,UNC5A,7,-2.5027,41,0.08269,33,-0.2594,55,0.56103,41,0.10436,23,-0.7803,96,1.56772,47,0.32843,13,-1.5811,29,-0.4288
ENSG00000113761,ZNF346,14,-0.3167,14,-0.2981,30,0.91906,20,0.20562,15,-0.2372,11,-0.7010,8,-1.0884,21,0.33334,16,-0.1704,24,0.49743
ENSG00000165671,NSD1,90,1.31946,43,0.04993,22,-0.9380,50,0.29322,22,-0.9785,11,-1.9892,45,0.12160,12,-1.8976,40,-0.0579,80,1.08960
ENSG00000169228,RAB24,8,-1.0938,14,-0.2999,17,-0.0004,26,0.73649,11,-0.6235,20,0.30438,15,-0.1973,20,0.26359,21,0.36253,15,-0.1226
ENSG00000169230,PRELID1,41,-0.9180,58,-0.3888,83,0.18687,49,-0.6483,102,0.52924,98,0.46547,100,0.49938,94,0.40259,61,-0.3011,51,-0.5611
ENSG00000169223,LMAN2,30,-0.4466,44,0.16050,52,0.42317,53,0.45960,43,0.09401,36,-0.1553,56,0.52346,31,-0.3956,35,-0.1951,20,-1.0439
ENSG00000169220,RGS14,4,-2.7127,16,-0.9046,37,0.41466,22,-0.3853,27,-0.0918,26,-0.1532,70,1.53289,55,1.09067,19,-0.6361,9,-1.6905
ENSG00000198055,GRK6,15,-0.3234,21,0.24624,29,0.74970,21,0.22436,17,-0.1086,18,0.01942,22,0.28346,19,0.05548,14,-0.4126,6,-1.5995
ENSG00000131188,PRR7,12,-1.2440,27,-0.0773,28,-0.0414,21,-0.4793,38,0.49366,40,0.57015,48,0.85291,37,0.44142,8,-1.9352,24,-0.2528
ENSG00000113758,DBN1,27,-1.2829,60,-0.0767,52,-0.3214,96,0.67986,88,0.53076,47,-0.4770,91,0.58905,46,-0.5132,48,-0.4473,79,0.36566
ENSG00000196923,PDLIM7,16,-0.6284,41,0.82938,13,-0.9282,48,1.09145,32,0.42318,31,0.37436,9,-1.4842,17,-0.6079,14,-0.8357,25,0.01810
ENSG00000183258,DDX41,29,-0.9123,69,0.41736,58,0.15009,66,0.35615,66,0.33389,54,0.02175,38,-0.5424,49,-0.1426,64,0.29398,39,-0.4684
ENSG00000146067,FAM193B,44,0.47414,57,0.90814,28,-0.2448,60,0.99213,30,-0.1733,15,-1.1601,23,-0.5298,25,-0.4484,10,-1.7922,37,0.18467
ENSG00000184840,TMED9,25,-0.9054,51,0.17461,42,-0.1204,71,0.71270,73,0.76784,29,-0.6940,36,-0.3892,29,-0.6861,56,0.31399,45,-0.0279
ENSG00000027847,B4GALT7,9,-1.3848,27,0.24028,21,-0.2048,33,0.52432,51,1.29657,27,0.21779,21,-0.1717,10,-1.3428,22,-0.0748,14,-0.7635
ENSG00000170074,FAM153A,2,-3.1616,8,-1.5909,24,-0.0159,53,1.34692,31,0.42126,1,-3.8272,38,0.73255,31,0.39595,9,-1.3816,41,0.89476
ENSG00000204677,FAM153CP,35,-0.9374,61,-0.0512,56,-0.1886,171,1.71979,46,-0.5077,30,-1.1563,60,-0.0805,35,-0.9280,28,-1.2697,113,0.95552
ENSG00000145916,RMND5B,22,-0.2049,40,0.76951,19,-0.4139,30,0.28646,17,-0.5625,24,-0.0495,29,0.24379,35,0.54287,25,0.00608,8,-1.6752
ENSG00000145912,NHP2,74,-1.0309,83,-0.8596,172,0.28112,120,-0.3008,203,0.55636,136,-0.1038,221,0.69454,241,0.84093,114,-0.3799,83,-0.8564
ENSG00000197451,HNRNPAB,41,-0.4079,49,-0.1017,54,0.03309,67,0.39660,72,0.50881,56,0.10223,21,-1.3878,57,0.12867,59,0.18165,50,-0.0791
ENSG00000113240,CLK4,61,0.59413,22,-0.9790,21,-1.0870,65,0.70149,57,0.49239,33,-0.3850,33,-0.3800,51,0.29414,46,0.14165,33,-0.3750
ENSG00000176783,RUFY1,48,1.11104,21,-0.2430,17,-0.5550,26,0.09653,16,-0.7006,20,-0.3287,28,0.21259,14,-0.8326,15,-0.7603,41,0.82551
ENSG00000169045,HNRNPH1,161,0.32199,110,-0.2927,111,-0.2779,191,0.60067,126,-0.0787,133,0.00464,121,-0.1355,118,-0.1839,116,-0.2079,136,0.04035
ENSG00000127022,CANX,756,0.87263,510,0.21414,394,-0.1990,463,0.05805,259,-0.8508,383,-0.2447,288,-0.6889,318,-0.5339,428,-0.0669,668,0.66100
ENSG00000161013,MGAT4B,13,-1.0496,32,0.32026,25,-0.0655,17,-0.6533,37,0.53797,27,0.01389,40,0.65407,42,0.76647,29,0.16920,1,-4.0588
ENSG00000161011,SQSTM1,150,-0.3355,126,-0.6028,267,0.60109,159,-0.2460,265,0.58611,226,0.32324,182,-0.0303,126,-0.6000,209,0.19444,142,-0.4180
ENSG00000161010,MRNIP,8,-1.1563,8,-1.1280,25,0.56667,18,-0.0062,23,0.41921,4,-2.2365,27,0.66863,35,1.13070,21,0.22128,9,-1.0671
ENSG00000197226,TBC1D9B,74,0.34788,36,-0.7727,54,-0.1700,40,-0.6429,74,0.35117,80,0.46672,52,-0.2252,67,0.17390,88,0.62998,34,-0.8896
ENSG00000113269,RNF130,201,1.17774,81,-0.3312,100,-0.0053,95,-0.0843,105,0.08393,77,-0.4201,93,-0.1233,97,-0.0513,91,-0.1523,61,-0.7711
ENSG00000050748,MAPK9,73,-1.2797,172,0.04305,245,0.62796,261,0.73802,208,0.35711,245,0.63057,165,-0.0191,155,-0.1209,88,-0.9989,58,-1.6115
ENSG00000113300,CNOT6,27,0.40720,17,-0.3163,20,-0.1021,28,0.44759,16,-0.4068,21,-0.0227,6,-1.8123,26,0.32623,21,0.00796,29,0.48903
ENSG00000131446,MGAT1,23,-0.4105,42,0.56840,21,-0.5357,33,0.17030,29,-0.0444,23,-0.3642,25,-0.2775,36,0.30466,35,0.24903,30,0.01701
ENSG00000278970,HEIH,26,-0.1406,26,-0.0961,20,-0.5343,31,0.14485,31,0.16954,16,-0.8366,52,1.03782,38,0.49787,18,-0.7034,22,-0.3791
ENSG00000250222,AC008443.5,16,-0.4785,3,-2.9854,22,0.02413,10,-1.2088,15,-0.6293,27,0.34235,8,-1.5780,42,1.07551,43,1.08988,35,0.75122
ENSG00000146063,TRIM41,81,1.11603,72,0.89739,23,-0.9365,34,-0.3008,45,0.11274,29,-0.5870,44,0.08785,38,-0.1461,24,-0.8235,27,-0.6820
ENSG00000204628,RACK1,269,0.07090,188,-0.4931,244,-0.0873,203,-0.3797,215,-0.2833,321,0.35572,256,-0.0086,328,0.39102,299,0.24234,252,-0.0320
ENSG00000183718,TRIM52,30,0.47752,30,0.48326,17,-0.4347,21,-0.1025,21,-0.1062,23,0.05171,18,-0.3494,18,-0.3161,8,-1.4816,37,0.82627
ENSG00000112679,DUSP22,29,-0.1549,29,-0.1754,28,-0.1812,32,-0.0191,45,0.56564,42,0.45933,33,0.07548,38,0.28400,22,-0.5907,21,-0.6719
ENSG00000112685,EXOC2,23,-0.2715,23,-0.2919,43,0.74008,22,-0.3197,35,0.37491,30,0.16739,34,0.34472,24,-0.2076,31,0.19815,9,-1.7093
ENSG00000124535,WRNIP1,32,-0.8364,51,-0.0995,74,0.48586,67,0.33364,75,0.52010,28,-1.0036,89,0.80631,55,0.01174,37,-0.5932,37,-0.6064
ENSG00000124570,SERPINB6,82,0.84474,39,-0.3665,30,-0.7669,33,-0.5874,29,-0.8028,48,-0.0423,28,-0.8664,33,-0.6081,101,1.21840,67,0.50337
ENSG00000124588,NQO2,21,-1.2354,52,0.19732,64,0.52644,69,0.65146,61,0.44578,36,-0.3868,46,-0.0086,41,-0.1926,22,-1.1514,51,0.15227
ENSG00000137274,BPHL,16,-0.7219,12,-1.1685,42,0.80542,23,-0.1444,39,0.69944,13,-1.0827,35,0.48855,29,0.17381,27,0.05394,21,-0.2868
ENSG00000137267,TUBB2A,140,-2.3838,804,0.29055,1017,0.68275,878,0.43687,1510,1.38344,624,-0.1178,373,-0.9184,579,-0.2367,526,-0.3865,267,-1.4239
ENSG00000137285,TUBB2B,124,-1.7607,393,3.05427,322,-0.3146,202,-1.0331,187,-1.1469,825,1.25693,386,-0.0276,365,-0.1152,910,1.43940,213,-0.9538
ENSG00000180822,PSMG4,12,-1.0408,11,-1.1873,21,-0.2384,17,-0.5453,32,0.46983,9,-1.4092,65,1.71723,40,0.84212,18,-0.4340,15,-0.7437
ENSG00000137266,SLC22A23,51,0.55530,45,0.35232,46,0.39862,55,0.68495,38,0.10131,33,-0.1279,15,-1.2927,21,-0.8109,23,-0.6687,32,-0.1851
ENSG00000145945,FAM50B,4,-2.1416,12,-0.6542,16,-0.2984,20,0.03507,48,1.57507,13,-0.5401,24,0.38638,22,0.25564,19,0.02770,11,-0.8243
ENSG00000112739,PRPF4B,276,1.38779,62,-1.0455,45,-1.5197,89,-0.4943,87,-0.5304,58,-1.1502,99,-0.3353,78,-0.7047,95,-0.4020,334,1.74825
ENSG00000198721,ECI2,43,0.08023,33,-0.3639,50,0.32845,28,-0.6097,31,-0.4640,41,-0.0218,33,-0.3530,46,0.16154,80,1.10907,28,-0.6068
ENSG00000153046,CDYL,67,1.13000,25,-0.4801,49,0.56966,16,-1.1110,19,-0.8975,24,-0.5579,25,-0.4977,18,-0.9793,43,0.35179,56,0.81146
ENSG00000214113,LYRM4,8,-2.6872,48,-0.1162,69,0.48901,58,0.18570,45,-0.2052,80,0.72437,54,0.06866,57,0.17691,41,-0.3582,54,0.06665
ENSG00000124785,NRN1,31,-2.7470,183,-0.0702,259,0.49553,197,0.04475,316,0.83154,242,0.38546,201,0.08046,293,0.70495,100,-0.9978,89,-1.1802
ENSG00000216863,LY86-AS1,6,-2.4325,22,-0.5735,21,-0.6385,35,0.18013,56,0.95792,42,0.44820,67,1.27455,27,-0.2508,10,-1.7643,30,-0.1015
ENSG00000124783,SSR1,129,0.44253,106,0.11736,100,0.02294,101,0.04132,95,-0.0575,99,0.01423,88,-0.1791,67,-0.5956,119,0.31217,79,-0.3389
ENSG00000124784,RIOK1,25,0.16638,31,0.47907,19,-0.3191,24,0.05646,21,-0.0945,20,-0.2251,18,-0.3751,14,-0.7802,10,-1.2730,47,1.21447
ENSG00000168566,SNRNP48,48,1.48357,12,-0.8250,8,-1.3856,26,0.40047,11,-0.9020,7,-1.4635,13,-0.7016,11,-0.9369,10,-1.0204,55,1.73244
ENSG00000239264,TXNDC5,25,-0.0668,12,-1.1341,36,0.50673,31,0.25011,31,0.25888,17,-0.6958,41,0.74010,20,-0.4202,13,-1.1120,37,0.54148
ENSG00000124802,EEF1E1,30,-0.5589,37,-0.2194,62,0.60837,48,0.21464,79,1.04275,47,0.16667,34,-0.3445,38,-0.1857,24,-0.8934,25,-0.7837
ENSG00000124786,SLC35B3,34,1.18126,9,-0.9366,29,0.93422,28,0.86194,18,0.10219,10,-0.7340,7,-1.2235,14,-0.2234,12,-0.5289,4,-1.9618
ENSG00000111845,PAK1IP1,51,0.88858,16,-0.9494,28,-0.0731,29,-0.0379,29,-0.0586,15,-1.0178,27,-0.1546,18,-0.7607,17,-0.8696,67,1.37530
ENSG00000111843,TMEM14C,38,-0.8607,30,-1.2210,86,0.40174,30,-1.2294,101,0.67152,71,0.09663,85,0.38491,78,0.24758,106,0.76148,44,-0.6693
ENSG00000137210,TMEM14B,33,-1.1490,47,-0.5959,129,1.03350,56,-0.3420,38,-0.9375,70,0.00193,74,0.10614,123,0.95153,101,0.61212,23,-1.6544
ENSG00000197977,ELOVL2,14,-0.8778,17,-0.5898,13,-1.0164,4,-2.6099,2,-3.2982,29,0.22113,13,-0.9984,20,-0.3880,120,2.95176,22,-0.2537
ENSG00000224531,SMIM13,55,-1.1207,120,0.08637,173,0.69537,118,0.06411,196,0.90734,132,0.24119,125,0.15187,108,-0.0787,53,-1.1851,55,-1.1054
ENSG00000111859,NEDD9,10,-0.8144,38,1.28360,13,-0.4371,10,-0.9012,14,-0.3733,20,0.18641,11,-0.7118,9,-0.9319,18,0.00749,33,1.03446
ENSG00000205269,TMEM170B,29,-1.4022,60,-0.3129,89,0.31361,70,-0.0827,81,0.16973,72,-0.0357,129,0.93921,81,0.17060,59,-0.3368,62,-0.2634
ENSG00000095951,HIVEP1,12,-0.9850,13,-0.8062,25,0.16829,30,0.42199,23,-0.0008,17,-0.4174,18,-0.3204,22,-0.0591,23,-0.0044,44,1.09638
ENSG00000112137,PHACTR1,64,-1.9000,359,0.79494,171,-0.4127,229,0.04760,286,0.40875,377,0.87861,168,-0.4404,188,-0.2647,194,-0.2155,185,-0.2850
ENSG00000145979,TBC1D7,13,-0.5968,20,0.11512,17,-0.1332,34,0.97987,42,1.36098,12,-0.7130,9,-1.0434,17,-0.1353,15,-0.3267,8,-1.3242
ENSG00000145990,GFOD1,40,-2.3922,269,0.53237,184,-0.0911,283,0.61786,195,0.00416,188,-0.0559,244,0.36578,220,0.19712,148,-0.4281,174,-0.1792
ENSG00000124523,SIRT5,18,-1.0050,36,0.04050,60,0.90282,45,0.41246,33,-0.0883,29,-0.2635,41,0.24769,43,0.33030,22,-0.7018,21,-0.7557
ENSG00000225921,NOL7,107,0.45617,33,-1.3597,101,0.35462,41,-1.0665,51,-0.7352,72,-0.1985,56,-0.5875,111,0.50408,104,0.39841,136,0.86058
ENSG00000010017,RANBP9,31,-1.4334,59,-0.4844,121,0.67715,110,0.52641,107,0.48376,98,0.32345,85,0.09676,91,0.21859,53,-0.6288,43,-0.9659
ENSG00000050393,MCUR1,35,-0.6202,43,-0.3181,58,0.16902,41,-0.3874,61,0.24992,88,0.85182,46,-0.2098,48,-0.1268,52,-0.0136,52,-0.0239
ENSG00000180537,RNF182,15,-0.9840,37,0.37423,20,-0.5535,13,-1.2359,24,-0.2782,79,1.72421,9,-1.8276,13,-1.2441,61,1.22048,21,-0.5134
ENSG00000112149,CD83,4,-3.1860,76,1.15211,78,1.20830,58,0.67829,59,0.72248,41,0.12226,26,-0.6141,14,-1.4766,12,-1.7812,13,-1.6389
ENSG00000008083,JARID2,46,0.31719,63,0.85794,24,-0.6789,34,-0.1311,35,-0.1244,19,-1.0691,39,0.05770,14,-1.4347,57,0.67170,44,0.26036
ENSG00000047579,DTNBP1,19,-1.3961,21,-1.2132,43,-0.1401,25,-0.9392,43,-0.1230,65,0.53763,81,0.89901,77,0.81498,59,0.37130,35,-0.4520
ENSG00000007944,MYLIP,43,1.21819,18,-0.1580,16,-0.4242,25,0.31543,19,-0.0951,9,-1.2844,12,-0.7667,20,-0.0614,18,-0.1587,25,0.29789
ENSG00000124788,ATXN1,85,-0.6276,161,0.37856,150,0.26140,107,-0.2760,89,-0.5567,129,0.02105,94,-0.4750,184,0.60209,124,-0.0480,151,0.27050
