Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000163818,LZTFL1,5,-2.8073,17,-0.9746,29,-0.1736,40,0.99557
ENSG00000163827,LRRC2,1,-3.1849,2,-2.8429,20,0.35387,20,0.85396
ENSG00000181585,TMIE,16,0.31840,4,-1.5967,12,-0.1019,14,0.33319
ENSG00000160801,PTH1R,29,0.77088,23,0.39512,32,1.17281,10,-1.4611
ENSG00000160799,CCDC12,38,-0.4658,44,-0.2451,54,0.08574,54,0.18380
ENSG00000181555,SETD2,254,1.44688,96,-0.2015,112,0.05645,86,-0.7405
ENSG00000088727,KIF9,11,-0.5901,11,-0.6416,17,0.04654,18,0.36920
ENSG00000114648,KLHL18,31,-0.0723,9,-1.8945,32,0.01599,36,0.46045
ENSG00000076201,PTPN23,23,-0.7206,43,0.22285,29,-0.4318,41,0.40872
ENSG00000114650,SCAP,52,0.13206,46,-0.0752,32,-0.6713,53,0.37433
ENSG00000163832,ELP6,11,-1.4667,36,0.31505,24,-0.3783,34,0.49326
ENSG00000114646,CSPG5,31,-2.2580,103,-0.4359,169,0.39556,149,0.33304
ENSG00000173473,SMARCC1,320,2.02626,146,0.57609,146,0.66630,45,-2.0770
ENSG00000132153,DHX30,99,-0.2319,77,-0.6106,79,-0.6457,135,0.69255
ENSG00000047849,MAP4,470,0.29764,527,0.48555,412,0.09631,348,-0.3866
ENSG00000172113,NME6,26,1.01814,11,-0.4237,26,1.19172,9,-1.3138
ENSG00000164050,PLXNB1,175,1.74409,167,1.65219,38,-0.8880,37,-1.4723
ENSG00000232112,TMA7,241,-0.9503,573,0.42008,607,0.59511,400,-0.3415
ENSG00000164054,SHISA5,17,-1.8993,66,0.10802,72,0.28258,65,0.18874
ENSG00000010256,UQCRC1,105,-1.2397,125,-0.9773,156,-0.7027,300,1.14600
ENSG00000008300,CELSR3,11,-0.2470,2,-2.2987,12,-0.1996,16,0.73166
ENSG00000213672,NCKIPSD,33,-1.1855,27,-1.5055,62,-0.2498,89,0.93942
ENSG00000068745,IP6K2,41,-0.6585,60,-0.0699,51,-0.3875,71,0.48977
ENSG00000114302,PRKAR2A,127,0.91027,45,-0.7564,62,-0.2970,73,-0.0212
ENSG00000177479,ARIH2,87,0.73204,65,0.24793,43,-0.4355,53,-0.1688
ENSG00000178467,P4HTM,26,-1.9351,52,-0.8838,54,-0.9040,123,1.38916
ENSG00000178252,WDR6,60,0.23985,61,0.26777,49,-0.1146,50,-0.1285
ENSG00000178149,DALRD3,3,-2.1500,9,-0.8962,18,0.21924,18,0.59519
ENSG00000178057,NDUFAF3,85,0.22399,98,0.44948,62,-0.3071,72,-0.0878
ENSG00000178035,IMPDH2,55,0.10049,64,0.32625,28,-1.0346,57,0.38821
ENSG00000198218,QRICH1,29,-0.6941,47,0.07504,19,-1.3655,55,0.94299
ENSG00000172053,QARS,50,0.56178,44,0.32760,19,-1.0562,37,0.17920
ENSG00000172046,USP19,16,-0.7214,21,-0.3728,19,-0.5035,31,0.69236
ENSG00000172037,LAMB2,28,0.48650,24,0.22167,34,0.90230,15,-0.9790
ENSG00000185909,KLHDC8B,11,-0.2722,7,-0.9624,17,0.42723,14,0.06169
ENSG00000114316,USP4,60,0.32617,38,-0.4056,45,-0.1629,51,0.10790
ENSG00000067560,RHOA,293,0.58655,439,1.29461,198,-0.0578,153,-0.8793
ENSG00000145022,TCTA,29,0.23342,34,0.49245,20,-0.4216,25,-0.0479
ENSG00000145029,NICN1,9,-1.8528,29,-0.1833,31,-0.0884,37,0.57384
ENSG00000173402,DAG1,44,-0.1961,46,-0.1006,52,0.08052,50,0.05198
ENSG00000164061,BSN,17,-3.1026,37,-1.9572,146,0.16028,165,0.93188
ENSG00000164062,APEH,15,-1.8777,29,-0.9540,30,-0.9724,72,1.44589
ENSG00000164068,RNF123,4,-2.2365,7,-1.6321,12,-0.9695,29,1.69395
ENSG00000176095,IP6K1,44,-0.5383,58,-0.1222,48,-0.4792,72,0.53066
ENSG00000164076,CAMKV,22,-3.0956,51,-1.8962,107,-0.8392,245,1.76045
ENSG00000164077,MON1A,21,-0.1617,19,-0.3560,20,-0.2981,26,0.37711
ENSG00000004534,RBM6,189,1.55474,35,-1.2013,52,-0.6480,73,-0.1770
ENSG00000003756,RBM5,215,1.59572,86,0.01548,43,-1.1269,77,-0.3250
ENSG00000114353,GNAI2,318,1.08325,292,0.93101,212,0.44828,105,-1.2895
ENSG00000012171,SEMA3B,212,2.52513,218,2.59726,22,-1.4493,11,-3.4056
ENSG00000114383,TUSC2,26,-1.9165,47,-1.0438,80,-0.2395,114,0.96572
ENSG00000114388,NPRL2,25,-0.0263,19,-0.4503,15,-0.8767,30,0.68303
ENSG00000126062,TMEM115,24,-0.2999,26,-0.1600,15,-1.0404,35,0.76616
ENSG00000007402,CACNA2D2,2,-2.7762,1,-3.2761,7,-1.1575,20,2.18228
ENSG00000088543,C3orf18,5,-2.2442,13,-0.7834,20,-0.1860,28,0.89630
ENSG00000088538,DOCK3,67,-0.8638,49,-1.3253,69,-0.8776,151,1.24296
ENSG00000145050,MANF,32,0.16163,25,-0.2114,20,-0.6038,32,0.37607
ENSG00000259956,RBM15B,31,-0.0585,28,-0.2307,35,0.15190,32,-0.0017
ENSG00000145041,DCAF1,24,0.29882,23,0.20536,18,-0.2095,20,-0.0692
ENSG00000164080,RAD54L2,51,1.38243,17,-0.4316,16,-0.5463,21,-0.2773
ENSG00000164081,TEX264,20,-1.0243,55,0.54760,28,-0.5835,43,0.40751
ENSG00000164082,GRM2,0,-5.3650,0,-8.2366,12,-0.4195,21,1.80165
ENSG00000090097,PCBP4,159,1.95297,159,1.95393,22,-1.4296,27,-1.7167
ENSG00000248487,ABHD14A,36,-0.8160,48,-0.3742,33,-1.0515,77,1.03136
ENSG00000162244,RPL29,293,-0.6126,789,1.00303,558,0.47158,356,-0.6270
ENSG00000164086,DUSP7,37,0.74611,46,1.11063,18,-0.4201,19,-0.6312
ENSG00000023330,ALAS1,8,-1.8667,35,0.31682,13,-1.2823,37,1.04387
ENSG00000247596,TWF2,7,-2.7768,31,-0.6892,21,-1.4060,68,1.73741
ENSG00000164091,WDR82,127,-0.4707,109,-0.7147,175,0.02839,189,0.36682
ENSG00000163930,BAP1,37,-1.4533,34,-1.5786,171,1.14583,91,-0.1843
ENSG00000010322,NISCH,74,-0.7469,79,-0.6398,110,-0.1440,137,0.54813
ENSG00000168268,NT5DC2,23,0.43499,16,-0.1066,28,0.88412,13,-0.8154
ENSG00000168273,SMIM4,10,-1.1653,28,0.40410,25,0.25252,21,-0.0291
ENSG00000163939,PBRM1,191,1.68098,64,-0.1928,75,0.06396,53,-0.9239
ENSG00000163938,GNL3,65,-0.1157,31,-1.2205,51,-0.5323,83,0.73566
ENSG00000016864,GLT8D1,28,-0.1814,32,0.00936,18,-0.9062,37,0.58615
ENSG00000114902,SPCS1,81,-0.7643,142,0.11110,121,-0.1539,143,0.29535
ENSG00000114904,NEK4,30,0.77123,13,-0.5172,21,0.22297,17,-0.3381
ENSG00000163931,TKT,76,-0.5531,85,-0.3636,86,-0.4003,124,0.57517
ENSG00000272886,DCP1A,58,0.99800,23,-0.4838,29,-0.1627,30,-0.2239
ENSG00000157388,CACNA1D,26,0.05965,0,-5.6742,15,-0.8351,32,1.16752
ENSG00000016391,CHDH,58,1.37313,20,-0.3824,52,1.44241,12,-1.8529
ENSG00000113812,ACTR8,10,-0.3784,23,0.92867,9,-0.6508,13,0.05627
ENSG00000113811,SELENOK,72,-0.6514,118,0.11617,164,0.76342,97,-0.4202
ENSG00000157445,CACNA2D3,9,-2.1921,12,-1.7602,13,-1.7748,57,2.24126
ENSG00000187672,ERC2,92,-0.8564,68,-1.3126,196,0.38298,173,0.33041
ENSG00000180376,CCDC66,161,1.83571,24,-1.3001,50,-0.1965,46,-0.6210
ENSG00000163946,TASOR,143,1.49128,73,0.32553,54,-0.1873,46,-0.8178
ENSG00000163947,ARHGEF3,35,-0.9978,28,-1.3304,36,-1.0326,89,1.37995
ENSG00000157500,APPL1,174,0.68021,117,0.03391,109,-0.0917,107,-0.2562
ENSG00000174840,PDE12,21,-0.3134,43,0.79349,21,-0.3613,26,-0.0387
ENSG00000168374,ARF4,51,-0.2618,60,-0.0047,44,-0.5691,68,0.44506
ENSG00000174839,DENND6A,25,0.57668,27,0.66836,11,-0.7492,17,-0.1294
ENSG00000163681,SLMAP,140,0.63554,78,-0.3169,98,0.05330,89,-0.2081
ENSG00000136068,FLNB,51,1.57142,52,1.62154,9,-1.3102,13,-1.1375
ENSG00000163686,ABHD6,69,0.43345,66,0.34683,14,-2.1408,61,0.58334
ENSG00000163684,RPP14,5,-2.1603,19,-0.2723,20,-0.2135,27,0.73590
ENSG00000168297,PXK,660,2.90741,451,2.02038,35,-2.2657,44,-2.7219
ENSG00000168291,PDHB,53,-0.3430,92,0.53603,42,-0.7648,72,0.32364
ENSG00000168301,KCTD6,27,0.16769,28,0.20529,17,-0.5719,26,0.19226
ENSG00000168309,FAM107A,482,0.00209,895,1.03849,1096,1.74024,207,-2.1019
ENSG00000144724,PTPRG,31,-0.1204,13,-1.4818,52,0.81715,32,-0.2181
ENSG00000114405,C3orf14,31,-1.4012,38,-1.0883,72,-0.1288,94,0.80545
ENSG00000153266,FEZF2,24,-0.4637,18,-0.9236,12,-1.6128,43,1.36638
ENSG00000163618,CADPS,72,-1.3781,24,-2.9649,74,-1.4566,255,2.05191
ENSG00000163630,SYNPR,16,-2.9419,37,-1.7444,72,-0.8076,159,1.68908
ENSG00000163634,THOC7,60,-0.9751,96,-0.2508,113,0.00453,124,0.37580
ENSG00000163635,ATXN7,31,1.08623,10,-0.7901,12,-0.4608,16,-0.0298
ENSG00000163636,PSMD6,40,-0.4577,50,-0.1128,37,-0.6485,62,0.59937
ENSG00000163637,PRICKLE2,45,-0.7934,56,-0.4551,67,-0.1848,85,0.53245
ENSG00000151276,MAGI1,80,-0.1146,44,-1.0354,73,-0.2826,99,0.53595
ENSG00000144741,SLC25A26,16,-1.2737,28,-0.4443,35,-0.1062,43,0.58352
ENSG00000144749,LRIG1,101,0.40705,109,0.53493,127,0.92667,54,-1.1053
ENSG00000172340,SUCLG2,35,0.48596,64,1.52639,39,0.78328,14,-1.6588
ENSG00000183662,TAFA1,1,-4.0351,0,-8.9106,18,-0.6214,36,1.95468
ENSG00000144747,TMF1,195,1.22172,56,-0.8009,89,-0.1086,86,-0.3186
ENSG00000144744,UBA3,55,0.52258,36,-0.1533,30,-0.5116,42,0.13561
ENSG00000144746,ARL6IP5,295,0.11602,327,0.28568,156,-0.9573,301,0.36665
ENSG00000114541,FRMD4B,328,3.58760,205,2.33043,8,-3.0015,3,-5.1943
ENSG00000114861,FOXP1,207,0.29667,81,-1.1733,165,-0.0750,184,0.25236
ENSG00000163412,EIF4E3,26,-1.3412,43,-0.6142,65,0.02859,73,0.55003
ENSG00000170837,GPR27,8,-1.7810,38,0.49546,32,0.24449,28,0.02866
ENSG00000163602,RYBP,163,1.41705,119,0.85375,53,-0.5085,53,-0.8482
ENSG00000163605,PPP4R2,141,0.91698,74,-0.1463,68,-0.3132,77,-0.1910
ENSG00000121440,PDZRN3,4,-2.8120,2,-3.6282,29,0.15878,33,1.05693
ENSG00000113805,CNTN3,14,-0.4849,2,-3.2292,6,-1.9916,28,1.98182
ENSG00000185008,ROBO2,38,-0.8027,33,-1.0097,40,-0.7971,82,1.09421
ENSG00000169855,ROBO1,81,1.35099,51,0.53562,32,-0.2213,28,-0.7938
ENSG00000175161,CADM2,442,-0.1813,347,-0.5610,410,-0.3335,557,0.47060
ENSG00000083937,CHMP2B,110,0.64058,121,0.80636,68,-0.1620,62,-0.5444
ENSG00000163320,CGGBP1,47,-0.6419,81,0.21183,59,-0.3263,77,0.32893
ENSG00000175105,ZNF654,44,1.12698,26,0.21712,22,-0.0092,18,-0.6348
ENSG00000169379,ARL13B,45,1.48273,27,0.55928,23,0.36408,12,-1.2978
ENSG00000178700,DHFR2,37,1.43387,43,1.67961,17,0.07286,8,-1.8182
ENSG00000269028,MTRNR2L12,3090,-0.4174,2153,-0.9744,12273,2.64501,1742,-2.0960
ENSG00000113966,ARL6,3,-2.9268,9,-1.1516,5,-2.1026,30,2.33041
ENSG00000080200,CRYBG3,111,2.56961,46,0.84468,27,-0.0618,11,-2.2244
ENSG00000170854,RIOX2,13,-0.6658,36,0.89199,10,-1.2747,23,0.43645
ENSG00000080822,CLDND1,1047,1.95060,1724,3.13812,63,-2.7160,97,-2.8888
ENSG00000080819,CPOX,46,0.90124,62,1.43504,9,-1.6616,23,-0.4470
ENSG00000064225,ST3GAL6,10,-0.7735,7,-1.1468,13,-0.3519,19,0.83094
ENSG00000057019,DCBLD2,14,-0.2804,7,-1.2205,19,0.26254,17,0.24488
ENSG00000184220,CMSS1,51,-0.7820,53,-0.7341,82,-0.0636,97,0.52683
ENSG00000168386,FILIP1L,5,-1.5131,5,-1.5499,9,-0.7393,18,1.37680
ENSG00000036054,TBC1D23,41,0.46740,34,0.18679,15,-1.2147,34,0.35477
ENSG00000114021,NIT2,16,0.07358,11,-0.5114,9,-0.8611,18,0.65136
ENSG00000154174,TOMM70,44,-1.2486,64,-0.6639,63,-0.7511,124,1.08173
ENSG00000206535,LNP1,5,-1.3931,13,-0.1049,12,-0.2701,16,0.59687
ENSG00000114354,TFG,34,-0.7590,79,0.57663,31,-0.9865,63,0.53045
ENSG00000138468,SENP7,98,1.87871,41,0.32477,31,-0.1492,22,-1.1471
ENSG00000174173,TRMT10C,17,-1.7297,32,-0.8527,47,-0.2644,68,0.90425
ENSG00000081154,PCNP,78,-0.5778,146,0.41560,120,0.11670,111,-0.0695
ENSG00000066422,ZBTB11,78,0.79641,29,-0.7892,32,-0.6922,51,0.26923
ENSG00000114391,RPL24,392,-0.8313,982,0.63460,898,0.55800,584,-0.4401
ENSG00000182504,CEP97,135,1.90877,73,0.77356,23,-1.1336,34,-0.9112
ENSG00000144815,NXPE3,179,1.70118,117,0.91680,21,-1.9076,56,-0.5923
ENSG00000170017,ALCAM,733,2.32222,447,1.32665,103,-1.1629,110,-1.6432
ENSG00000242759,LINC00882,77,0.97280,32,-0.4497,45,0.10577,38,-0.3899
ENSG00000243701,DUBR,76,2.53443,44,1.38703,6,-1.7995,10,-1.6976
ENSG00000114439,BBX,597,2.34306,337,1.20037,149,-0.1827,70,-2.1272
ENSG00000196776,CD47,119,-0.5571,175,0.04558,84,-1.1856,207,0.83452
ENSG00000114446,IFT57,33,-0.7368,24,-1.2515,41,-0.4825,66,0.93256
ENSG00000198919,DZIP3,146,-0.1294,89,-0.8925,155,-0.0459,174,0.34865
ENSG00000177707,NECTIN3,27,0.16561,7,-1.9338,25,0.06045,27,0.33442
ENSG00000240891,PLCXD2,1,-3.8425,10,-0.6177,14,-0.1509,19,0.93162
ENSG00000144827,ABHD10,34,-0.6595,54,0.04687,26,-1.1485,64,0.84979
ENSG00000144834,TAGLN3,26,-4.1377,88,-2.3600,257,-0.8372,594,1.91519
ENSG00000091972,CD200,35,-1.1853,56,-0.4588,50,-0.7121,94,0.97108
ENSG00000144848,ATG3,101,0.93759,129,1.38071,28,-1.1754,48,-0.5822
ENSG00000138459,SLC35A5,34,0.12384,71,1.37027,13,-1.4055,31,-0.1037
ENSG00000091986,CCDC80,87,2.27326,38,0.70700,35,0.65765,8,-2.4601
ENSG00000163608,NEPRO,13,-1.0007,26,0.04049,18,-0.5935,30,0.65612
ENSG00000206530,CFAP44,63,1.67233,1,-4.3962,26,0.17979,20,-0.5125
ENSG00000072858,SIDT1,8,-0.9309,7,-1.0947,9,-0.9012,20,1.21947
ENSG00000176542,USF3,104,1.34421,37,-0.3931,46,-0.0484,40,-0.5429
ENSG00000121579,NAA50,58,0.03514,43,-0.4245,42,-0.5009,63,0.44453
ENSG00000114573,ATP6V1A,42,-2.4458,60,-1.9152,133,-0.7962,292,1.65764
ENSG00000184307,ZDHHC23,4,-2.4688,2,-3.1947,7,-1.7596,31,2.57823
ENSG00000163617,CCDC191,72,1.72387,25,-0.0641,45,1.04450,13,-1.8403
ENSG00000181722,ZBTB20,662,1.88486,287,0.37695,408,1.16175,85,-2.3754
ENSG00000172020,GAP43,122,-3.4517,170,-2.9715,1762,0.69858,1398,0.55156
ENSG00000185565,LSAMP,361,-0.1972,202,-1.0904,480,0.29799,427,0.16408
ENSG00000144847,IGSF11,34,1.27012,23,0.58783,10,-0.7069,13,-0.5114
ENSG00000163389,POGLUT1,27,0.51045,36,0.97236,10,-1.1429,19,-0.1034
ENSG00000113845,TIMMDC1,37,-0.3954,95,1.16090,43,-0.1863,43,-0.3363
ENSG00000138495,COX17,60,-1.2118,173,0.43956,152,0.26403,130,-0.0456
ENSG00000082701,GSK3B,49,-0.9788,38,-1.3635,91,-0.0309,110,0.69733
ENSG00000163428,LRRC58,181,1.53016,100,0.48993,92,0.40233,46,-1.3298
ENSG00000163430,FSTL1,21,0.24306,12,-0.7124,26,0.64019,17,-0.3542
ENSG00000065518,NDUFB4,44,-1.9676,163,0.03870,158,-0.0167,178,0.44843
ENSG00000144840,RABL3,21,-0.4081,24,-0.2613,30,0.15707,29,0.12073
ENSG00000145087,STXBP5L,27,-2.0025,5,-4.2752,65,-0.7637,143,1.79634
ENSG00000173230,GOLGB1,846,0.89022,217,-1.2777,534,0.13736,470,-0.1798
ENSG00000173226,IQCB1,20,0.20541,16,-0.2077,12,-0.6135,20,0.36054
ENSG00000163406,SLC15A2,16,-0.5769,7,-1.7279,44,1.24800,20,-0.4367
ENSG00000114023,FAM162A,32,-1.7336,94,-0.0942,92,-0.1427,115,0.56101
ENSG00000114030,KPNA1,84,0.04367,50,-0.7707,71,-0.2388,90,0.38019
ENSG00000173193,PARP14,57,1.91759,20,0.06781,39,1.47481,6,-2.6764
ENSG00000082684,SEMA5B,6,-1.3027,1,-3.0997,6,-1.3022,19,1.94105
ENSG00000173175,ADCY5,30,-0.5739,88,1.20937,47,0.16924,36,-0.5462
ENSG00000206527,HACD2,93,0.81890,103,0.98578,51,-0.1797,45,-0.7296
ENSG00000065534,MYLK,228,1.91175,179,1.43769,92,0.31797,30,-2.2779
ENSG00000175455,CCDC14,108,1.73525,21,-0.9822,19,-1.1898,38,-0.1314
ENSG00000160145,KALRN,29,-2.6433,27,-2.7198,136,-0.3469,221,1.43010
ENSG00000082781,ITGB5,25,0.56068,14,-0.3766,29,0.97123,13,-0.8660
ENSG00000173706,HEG1,33,1.26415,27,0.91554,34,1.61407,4,-2.7477
ENSG00000163848,ZNF148,118,0.41599,47,-1.0230,99,0.15779,91,0.00587
ENSG00000114520,SNX4,53,0.41750,54,0.46372,38,-0.1202,37,-0.2901
ENSG00000144909,OSBPL11,24,0.60416,19,0.29222,22,0.58228,12,-0.7966
ENSG00000114544,SLC41A3,33,-1.0194,24,-1.5063,54,-0.2822,79,0.92308
ENSG00000144908,ALDH1L1,32,-0.6876,34,-0.6068,72,0.68556,49,-0.1151
ENSG00000159685,CHCHD6,7,-2.8364,21,-1.2604,39,-0.3719,63,1.22805
ENSG00000114554,PLXNA1,8,-2.0123,14,-1.2811,29,-0.1372,39,0.95623
ENSG00000163870,TPRA1,27,0.56063,16,-0.2806,19,-0.0538,19,-0.1116
ENSG00000114631,PODXL2,67,-0.9375,49,-1.3948,101,-0.3383,151,0.92055
ENSG00000114626,ABTB1,19,-1.5118,21,-1.3247,39,-0.4545,66,1.12377
ENSG00000074416,MGLL,92,-1.0019,94,-0.9757,257,0.72306,176,0.01105
ENSG00000058262,SEC61A1,54,0.38703,51,0.26941,33,-0.4551,43,0.00475
ENSG00000175792,RUVBL1,0,-4.5669,4,-2.1895,23,0.27303,25,0.92070
ENSG00000163902,RPN1,74,-0.4950,148,0.62290,60,-0.8844,111,0.38190
ENSG00000075785,RAB7A,116,-0.8656,283,0.54466,183,-0.1819,210,0.13645
ENSG00000177646,ACAD9,5,-2.0896,39,0.89378,16,-0.6134,25,0.39118
ENSG00000240682,ISY1,24,-0.0303,19,-0.3523,28,0.22076,24,-0.0227
ENSG00000273437,AC108673.3,7,-1.0507,21,0.52135,19,0.40773,14,-0.2223
ENSG00000169714,CNBP,117,-0.8532,300,0.65324,203,0.01555,199,-0.0504
ENSG00000181789,COPG1,32,-1.4712,42,-1.0679,30,-1.7183,119,1.81305
ENSG00000183624,HMCES,6,-2.6085,30,-0.3616,47,0.38597,42,0.34807
ENSG00000184897,H1FX,74,-1.0400,134,-0.1266,136,-0.1157,162,0.42953
ENSG00000129071,MBD4,98,0.99337,62,0.21180,41,-0.4627,49,-0.2878
ENSG00000163913,IFT122,11,-1.4618,14,-1.1499,29,-0.0216,35,0.74865
ENSG00000004399,PLXND1,39,0.60559,37,0.52452,28,0.10362,22,-0.5512
ENSG00000172765,TMCC1,60,0.36877,49,0.05055,53,0.20727,43,-0.3108
ENSG00000196455,PIK3R4,24,-0.2891,21,-0.4662,12,-1.3711,36,1.03154
ENSG00000017260,ATP2C1,78,-0.3563,104,0.09886,44,-1.3105,117,0.79366
ENSG00000114670,NEK11,28,0.51828,11,-0.9046,28,0.62812,18,-0.4233
ENSG00000198585,NUDT16,76,0.03918,92,0.34187,78,0.09164,70,-0.2151
ENSG00000114686,MRPL3,7,-2.6226,30,-0.4132,34,-0.2582,48,0.86741
ENSG00000196353,CPNE4,0,-5.9889,1,-4.7536,21,-0.9651,54,2.29814
ENSG00000138246,DNAJC13,68,0.82372,28,-0.5842,33,-0.3691,41,0.02706
ENSG00000081307,UBA5,33,-0.5364,53,0.21946,32,-0.6471,52,0.48026
ENSG00000113971,NPHP3,159,3.05818,43,0.43994,14,-1.3559,16,-1.8115
ENSG00000144868,TMEM108,2,-2.8032,4,-1.6698,16,0.26251,17,0.77677
ENSG00000091527,CDV3,149,0.25813,120,-0.0844,149,0.29344,117,-0.2761
ENSG00000163781,TOPBP1,38,0.47096,17,-0.7679,12,-1.4291,34,0.78007
ENSG00000091513,TF,2031,2.46138,2949,3.46605,11,-5.8021,57,-4.4367
ENSG00000144867,SRPRB,13,-1.9058,35,-0.3996,35,-0.4303,55,0.90183
ENSG00000154917,RAB6B,71,-2.8601,130,-1.9622,345,-0.5432,636,1.51416
ENSG00000163785,RYK,56,1.79305,21,0.09631,12,-0.8155,16,-0.6343
ENSG00000114019,AMOTL2,176,2.42593,131,1.79149,18,-1.6001,21,-2.0040
ENSG00000129055,ANAPC13,19,-1.6668,44,-0.4102,67,0.28252,63,0.34539
ENSG00000182923,CEP63,95,0.59606,71,0.12286,66,-0.0083,60,-0.3001
ENSG00000154928,EPHB1,21,-0.5261,6,-2.3122,49,0.92292,29,-0.0901
ENSG00000073711,PPP2R3A,76,1.97018,49,1.13741,11,-1.3329,17,-1.1100
ENSG00000174579,MSL2,39,1.17776,29,0.66078,19,0.00064,14,-0.8765
ENSG00000114054,PCCB,45,0.54678,43,0.46803,23,-0.5973,31,-0.0876
ENSG00000118007,STAG1,40,0.93492,29,0.36234,34,0.76394,15,-1.1591
ENSG00000168917,SLC35G2,2,-2.6277,3,-2.3111,13,-0.2257,20,1.27747
ENSG00000158092,NCK1,12,-0.4101,18,0.21143,11,-0.6204,18,0.43006
ENSG00000114098,ARMC8,22,-1.3353,36,-0.5990,37,-0.6285,67,1.00218
ENSG00000158186,MRAS,39,-1.3879,55,-0.8861,120,0.39163,107,0.34374
ENSG00000114107,CEP70,43,0.54707,40,0.41612,33,0.10819,27,-0.4756
ENSG00000158234,FAIM,23,0.72385,22,0.64959,17,0.33571,11,-0.8355
ENSG00000051382,PIK3CB,52,-0.5357,41,-0.9005,58,-0.4147,88,0.73997
ENSG00000175110,MRPS22,20,-0.4034,20,-0.4243,17,-0.7633,31,0.76092
ENSG00000184432,COPB2,74,0.71873,39,-0.3235,29,-0.8251,51,0.24637
ENSG00000114115,RBP1,32,-0.0007,45,0.57304,44,0.60117,25,-0.6817
ENSG00000163864,NMNAT3,30,0.84454,7,-1.3298,10,-1.0127,20,0.50977
ENSG00000158258,CLSTN2,36,-2.1508,56,-1.5221,58,-1.5785,216,2.04723
ENSG00000114120,SLC25A36,179,0.66776,74,-0.7284,82,-0.6479,129,0.30516
ENSG00000155893,PXYLP1,9,-0.8277,2,-2.8504,12,-0.5181,21,1.21834
ENSG00000177311,ZBTB38,218,0.91984,109,-0.2129,122,-0.0415,113,-0.3339
ENSG00000155903,RASA2,42,0.28340,13,-1.5309,24,-0.6647,42,0.69025
ENSG00000114125,RNF7,19,-1.6983,53,-0.2014,59,-0.0095,68,0.50142
ENSG00000069849,ATP1B3,59,-0.5178,38,-1.1716,66,-0.3824,98,0.77803
ENSG00000114126,TFDP2,88,1.08209,24,-0.9988,62,0.55873,37,-0.6556
ENSG00000175066,GK5,39,0.92818,13,-0.8396,24,0.15548,20,-0.3000
ENSG00000114127,XRN1,90,1.48637,28,-0.4586,40,0.08939,30,-0.7137
ENSG00000175054,ATR,49,0.78357,16,-0.9906,13,-1.3592,35,0.62163
ENSG00000144935,TRPC1,23,-0.2775,11,-1.4093,17,-0.8011,35,1.00314
ENSG00000163714,U2SURP,710,2.00960,125,-0.9457,182,-0.4107,183,-0.7116
ENSG00000175040,CHST2,9,-1.7438,20,-0.5808,21,-0.5141,36,0.99821
ENSG00000181744,DIPK2A,49,0.88580,51,0.95907,17,-0.8767,25,-0.3989
ENSG00000152952,PLOD2,35,0.98547,16,-0.2991,17,-0.1742,18,-0.2634
ENSG00000114698,PLSCR4,42,1.01902,30,0.42609,45,1.38902,11,-1.8722
ENSG00000163754,GYG1,34,-0.4660,27,-0.7871,36,-0.3864,53,0.66856
ENSG00000071794,HLTF,105,0.83917,38,-0.7988,65,0.04807,60,-0.1856
ENSG00000163755,HPS3,9,-0.6886,15,0.15132,10,-0.5532,16,0.50314
ENSG00000114744,COMMD2,36,0.70867,37,0.77044,12,-1.1111,23,-0.0999
ENSG00000082996,RNF13,301,1.70447,313,1.78230,39,-1.7473,73,-1.2404
ENSG00000070087,PFN2,85,-2.3209,260,-0.6530,336,-0.2815,487,0.93650
ENSG00000196428,TSC22D2,40,-0.5531,49,-0.2447,49,-0.2639,64,0.44682
ENSG00000120742,SERP1,51,-0.9300,104,0.17260,128,0.59599,87,-0.2408
ENSG00000144895,EIF2A,61,0.06597,48,-0.3000,61,0.08194,59,0.02279
ENSG00000198843,SELENOT,91,-0.6369,172,0.37455,102,-0.5035,149,0.35589
ENSG00000181788,SIAH2,18,-0.3131,24,0.11518,16,-0.5924,25,0.42544
ENSG00000144893,MED12L,22,-0.5373,4,-2.9913,28,-0.2186,39,0.91098
ENSG00000152601,MBNL1,107,0.03188,99,-0.0970,80,-0.4671,114,0.31279
ENSG00000169860,P2RY1,27,0.87023,18,0.16115,16,-0.0177,14,-0.4542
ENSG00000181467,RAP2B,4,-2.3341,7,-1.5079,23,0.34122,23,0.63957
ENSG00000243069,ARHGEF26-AS1,30,0.54287,15,-0.6025,45,1.46817,14,-1.2691
ENSG00000114790,ARHGEF26,23,-0.6685,20,-0.9234,84,1.81173,24,-1.0987
ENSG00000174953,DHX36,255,0.66952,107,-0.7164,141,-0.3227,176,0.12061
ENSG00000114805,PLCH1,10,-1.5940,10,-1.5089,32,0.17460,34,0.68487
ENSG00000169359,SLC33A1,43,0.82724,19,-0.4571,18,-0.6548,27,0.14227
ENSG00000163655,GMPS,51,-0.1088,35,-0.7084,47,-0.2648,61,0.44122
ENSG00000169282,KCNAB1,38,-0.5223,31,-0.8186,33,-0.8135,66,0.95719
ENSG00000114850,SSR3,88,0.15935,105,0.44989,68,-0.2828,78,-0.0755
