Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000112294,ALDH5A1,155,0.85532,27,-1.8945,42,-1.2469,21,-2.2656,126,0.50600,91,-0.0268,158,0.88862,97,0.07145,120,0.42376
ENSG00000111802,TDP2,155,1.59178,29,-1.1954,30,-1.1537,32,-1.0618,82,0.45321,83,0.46274,71,0.19885,12,-2.4142,69,0.17171
ENSG00000112308,C6orf62,155,-0.3366,167,-0.2115,189,-0.0173,209,0.15017,300,0.75824,151,-0.3779,110,-0.8638,180,-0.0947,257,0.49093
ENSG00000111913,RIPOR2,155,1.32557,2,-5.0064,9,-3.0576,4,-4.0833,97,0.49934,104,0.62022,104,0.61801,139,1.12489,31,-1.2801
ENSG00000197061,HIST1H4C,155,0.87334,55,-0.8123,82,-0.1917,69,-0.4680,118,0.40234,49,-0.9699,90,-0.0288,63,-0.5964,148,0.79691
ENSG00000269293,ZSCAN16-AS1,155,1.22879,42,-0.9232,80,0.09071,107,0.57098,26,-1.6612,64,-0.2777,84,0.17402,33,-1.2866,91,0.30368
ENSG00000204713,TRIM27,155,2.22014,36,-0.4025,22,-1.1434,33,-0.5256,32,-0.5746,59,0.38566,21,-1.1838,17,-1.5693,42,-0.1426
ENSG00000204681,GABBR1,155,-0.7468,78,-1.7740,80,-1.7409,43,-2.6540,301,0.31608,462,1.05966,274,0.16287,353,0.58371,487,1.15710
ENSG00000204655,MOG,155,0.60124,114,0.09467,224,1.26444,397,2.46277,1,-6.1814,14,-3.0842,7,-4.0787,39,-1.5813,19,-2.5966
ENSG00000206503,HLA-A,155,0.56317,86,-0.3871,198,0.99426,103,-0.1004,41,-1.5062,43,-1.4367,12,-3.2537,120,0.13539,232,1.28219
ENSG00000204619,PPP1R11,155,2.25608,6,-2.9719,32,-0.5577,34,-0.4851,44,-0.0669,44,-0.0696,26,-0.8618,22,-1.1067,48,0.09706
ENSG00000231074,HCG18,155,-0.0223,234,0.66458,140,-0.1796,168,0.11222,218,0.54473,104,-0.6506,110,-0.5579,197,0.37794,85,-0.9535
ENSG00000204592,HLA-E,155,0.25757,240,1.01341,183,0.54333,76,-0.8776,53,-1.4127,24,-2.5617,18,-2.9576,243,1.03842,196,0.66070
ENSG00000204590,GNL1,155,0.21823,87,-0.6973,88,-0.6736,72,-0.9793,156,0.22737,210,0.73707,218,0.80403,109,-0.3443,122,-0.1647
ENSG00000204574,ABCF1,155,0.09638,264,1.01117,103,-0.5494,150,0.04383,189,0.42597,100,-0.5925,114,-0.3946,145,-0.0086,92,-0.7238
ENSG00000204569,PPP1R10,155,1.72317,44,-0.4433,46,-0.3927,97,0.83891,50,-0.2594,54,-0.1277,25,-1.2828,29,-1.1123,28,-1.1514
ENSG00000204568,MRPS18B,155,1.54932,30,-1.1855,80,0.36575,77,0.31270,59,-0.1328,59,-0.1353,30,-1.1655,14,-2.3089,72,0.19307
ENSG00000137343,ATAT1,155,1.82881,8,-2.9435,42,-0.4315,53,-0.0702,31,-0.9004,38,-0.6080,61,0.15190,57,0.05423,55,-0.0176
ENSG00000196230,TUBB,155,-0.4626,44,-2.3540,91,-1.2718,99,-1.1465,211,0.03261,543,1.71583,382,1.04433,86,-1.3690,251,0.31699
ENSG00000137312,FLOT1,155,0.51143,67,-0.8245,118,0.05955,57,-1.0613,98,-0.2399,207,1.02347,115,0.01779,114,0.01216,90,-0.3652
ENSG00000204580,DDR1,155,0.73413,93,-0.1068,185,1.05533,201,1.20070,15,-2.8693,21,-2.3674,30,-1.8201,115,0.23692,82,-0.3132
ENSG00000204525,HLA-C,155,1.16382,74,-0.1014,134,0.90960,62,-0.3828,16,-2.3479,44,-0.9139,23,-1.8730,67,-0.2484,131,0.85909
ENSG00000234745,HLA-B,155,0.61991,159,0.67171,195,1.02480,92,-0.2284,28,-2.0375,44,-1.3608,12,-3.2290,130,0.32781,143,0.48504
ENSG00000198563,DDX39B,155,0.72499,54,-0.9715,99,-0.0146,113,0.19615,69,-0.6007,112,0.18078,82,-0.3252,135,0.49749,83,-0.2945
ENSG00000213760,ATP6V1G2,155,0.33671,18,-2.8840,27,-2.3132,32,-2.0859,162,0.41391,276,1.36171,272,1.33152,50,-1.4302,141,0.18405
ENSG00000204472,AIF1,155,1.82991,96,0.92307,121,1.35096,43,-0.3929,7,-3.0632,11,-2.4656,8,-2.7980,21,-1.4953,37,-0.6231
ENSG00000204469,PRRC2A,155,0.53007,24,-2.3492,90,-0.3552,93,-0.2995,73,-0.6718,130,0.23480,103,-0.1459,202,0.99847,141,0.37648
ENSG00000204463,BAG6,155,1.33193,19,-1.9735,51,-0.5338,61,-0.2447,36,-1.0807,76,0.09129,97,0.50800,40,-0.9010,108,0.69089
ENSG00000204435,CSNK2B,155,1.02830,41,-1.1038,72,-0.2460,80,-0.0864,41,-1.1054,164,1.13159,75,-0.1956,33,-1.4498,98,0.24648
ENSG00000204392,LSM2,155,2.42786,15,-1.5322,60,0.57975,45,0.10271,9,-2.3118,48,0.19456,27,-0.7232,2,-4.3037,20,-1.1223
ENSG00000204389,HSPA1A,155,0.50253,134,0.25953,185,0.81167,250,1.35657,45,-1.4249,64,-0.9129,22,-2.4726,89,-0.4006,84,-0.4900
ENSG00000204388,HSPA1B,155,0.54933,138,0.35364,97,-0.2080,203,1.02648,113,0.03313,110,-0.0098,74,-0.6377,64,-0.8641,44,-1.4217
ENSG00000204387,SNHG32,155,1.12734,75,-0.0943,210,1.71109,109,0.51144,5,-4.0573,37,-1.1885,33,-1.3474,17,-2.2988,78,-0.0459
ENSG00000204371,EHMT2,155,0.55083,117,0.09073,61,-0.9446,86,-0.4074,96,-0.2392,63,-0.8755,105,-0.0902,253,1.43605,63,-0.8879
ENSG00000204356,NELFE,155,0.88643,94,0.04259,104,0.20966,132,0.61052,82,-0.1716,62,-0.6175,54,-0.8253,74,-0.3464,66,-0.5033
ENSG00000204314,PRRT1,155,1.12809,9,-3.2015,13,-2.7246,11,-2.9958,68,-0.2553,206,1.67357,127,0.77052,84,0.08117,47,-0.8323
ENSG00000204310,AGPAT1,155,1.09264,38,-1.1871,50,-0.7740,51,-0.7393,55,-0.6069,139,0.89853,119,0.63387,36,-1.2663,90,0.16643
ENSG00000204308,RNF5,155,2.26810,16,-1.5445,60,0.46025,41,-0.1782,31,-0.5865,32,-0.5568,26,-0.8643,20,-1.2506,27,-0.7871
ENSG00000204287,HLA-DRA,155,1.12742,139,0.92998,248,2.06373,59,-0.4800,3,-4.8118,4,-4.2464,5,-4.1625,48,-0.7842,59,-0.4829
ENSG00000196126,HLA-DRB1,155,2.43862,70,0.85885,97,1.44849,24,-0.8656,0,-5.6379,13,-1.7725,1,-4.8714,2,-4.1542,16,-1.4526
ENSG00000204256,BRD2,155,0.13419,163,0.21809,87,-0.7821,120,-0.2687,147,0.05575,92,-0.6919,128,-0.1765,217,0.70314,173,0.32235
ENSG00000231389,HLA-DPA1,155,2.14311,54,0.17949,132,1.79706,43,-0.1895,0,-7.1246,1,-5.3963,2,-4.7495,24,-1.0437,23,-1.1594
ENSG00000204231,RXRB,155,1.64496,13,-2.3298,27,-1.2443,70,0.23587,65,0.10306,87,0.60017,49,-0.3498,50,-0.3230,32,-1.0105
ENSG00000112473,SLC39A7,155,2.01622,40,-0.3919,34,-0.6288,41,-0.3363,58,0.22139,36,-0.5605,22,-1.2569,43,-0.2486,28,-0.9172
ENSG00000204227,RING1,155,1.87416,20,-1.5178,56,0.04264,48,-0.1972,25,-1.1740,77,0.57864,34,-0.7517,36,-0.6523,39,-0.5436
ENSG00000231500,RPS18,155,-2.3237,786,0.17304,1704,1.54742,837,0.27553,206,-1.8961,410,-0.8582,718,0.02419,217,-1.8235,1332,1.08167
ENSG00000204220,PFDN6,155,1.70353,23,-1.4734,42,-0.5411,58,-0.0382,37,-0.7226,72,0.33354,76,0.41762,6,-3.4441,63,0.11243
ENSG00000231925,TAPBP,155,1.08576,40,-1.1109,35,-1.3080,25,-1.7874,44,-0.9824,102,0.35942,77,-0.0895,124,0.69935,133,0.82260
ENSG00000204209,DAXX,155,2.18462,46,-0.0482,20,-1.3353,24,-1.0124,38,-0.3429,33,-0.5591,35,-0.4458,55,0.25127,18,-1.4843
ENSG00000112511,PHF1,155,2.13375,20,-1.3709,26,-0.9807,18,-1.5302,37,-0.4106,59,0.33372,39,-0.3271,31,-0.6702,49,0.02908
ENSG00000112514,CUTA,155,0.33700,47,-1.5322,127,0.01895,148,0.26090,91,-0.5164,173,0.52212,157,0.36527,54,-1.3131,182,0.61191
ENSG00000197283,SYNGAP1,155,1.91985,9,-2.6468,12,-2.1961,7,-3.0472,47,-0.2141,81,0.70886,65,0.33443,69,0.43141,34,-0.7197
ENSG00000137288,UQCC2,155,1.93746,22,-1.3297,28,-0.9690,53,0.01429,8,-2.7324,53,0.01906,35,-0.6297,30,-0.8773,89,0.88355
ENSG00000137309,HMGA1,155,2.04435,20,-1.4370,7,-2.9395,17,-1.6284,23,-1.1713,42,-0.2794,100,1.17879,27,-0.9359,60,0.29453
ENSG00000186577,SMIM29,155,1.48303,13,-2.4330,39,-0.8067,32,-1.1250,47,-0.5310,109,0.83231,81,0.33377,42,-0.7183,77,0.24678
ENSG00000272325,NUDT3,155,-1.7311,405,-0.2560,515,0.13289,208,-1.2837,555,0.25473,429,-0.1620,834,0.95462,641,0.49850,531,0.18224
ENSG00000124614,RPS10,155,-0.3863,199,0.01587,404,1.23731,204,0.05817,73,-1.5397,105,-0.9798,277,0.56410,28,-2.9277,328,0.85850
ENSG00000124507,PACSIN1,155,-0.0653,8,-4.3727,15,-3.5753,7,-4.5013,191,0.28266,254,0.76653,391,1.55811,210,0.43455,218,0.50314
ENSG00000196821,ILRUN,155,0.76664,17,-2.6331,40,-1.3943,33,-1.6455,105,0.11433,114,0.24465,208,1.30576,71,-0.5092,138,0.56524
ENSG00000124562,SNRPC,155,1.65209,19,-1.7764,74,0.32490,40,-0.6656,25,-1.3542,69,0.21059,61,0.01691,53,-0.2054,50,-0.3158
ENSG00000064995,TAF11,155,1.95737,34,-0.6889,45,-0.2500,41,-0.3908,53,0.02862,49,-0.1059,17,-1.6793,40,-0.4289,37,-0.5348
ENSG00000198755,RPL10A,155,-0.9292,254,-0.1546,553,1.17315,319,0.21469,127,-1.2321,198,-0.5447,280,0.00407,118,-1.3420,511,1.02723
ENSG00000096063,SRPK1,155,1.96337,48,-0.1393,27,-0.9990,20,-1.5005,86,0.83759,43,-0.2947,37,-0.5599,39,-0.4639,15,-1.8793
ENSG00000112062,MAPK14,155,2.37000,4,-3.5259,20,-1.1880,32,-0.4840,51,0.25561,59,0.49417,33,-0.4278,8,-2.5711,30,-0.5732
ENSG00000096070,BRPF3,155,2.07755,27,-0.9270,32,-0.6821,30,-0.7663,33,-0.6351,56,0.19825,56,0.19519,32,-0.6873,24,-1.1012
ENSG00000112078,KCTD20,155,1.45569,64,-0.0798,66,-0.0306,58,-0.2183,62,-0.1182,42,-0.7261,62,-0.1232,27,-1.3727,67,-0.0112
ENSG00000112081,SRSF3,155,-0.0981,68,-1.3752,145,-0.1967,241,0.63968,158,-0.0614,167,0.02770,214,0.43176,176,0.10713,156,-0.0886
ENSG00000124772,CPNE5,155,0.94411,10,-3.2736,18,-2.4232,4,-4.4864,68,-0.4224,225,1.64640,136,0.71266,140,0.76661,42,-1.1568
ENSG00000198663,C6orf89,155,0.27582,111,-0.2545,77,-0.8363,130,-0.0024,135,0.04824,146,0.18502,107,-0.3214,221,0.88744,94,-0.5290
ENSG00000137409,MTCH1,155,-1.1743,93,-1.9381,177,-0.9685,224,-0.6084,319,-0.0430,823,1.62604,543,0.85060,267,-0.3301,352,0.11350
ENSG00000112130,RNF8,155,1.80951,42,-0.4690,35,-0.7287,29,-1.0333,78,0.54022,70,0.35954,37,-0.6494,9,-2.7117,51,-0.1659
ENSG00000156639,ZFAND3,155,2.10560,36,-0.4731,38,-0.3844,47,-0.0514,19,-1.4238,24,-1.1186,40,-0.3063,40,-0.3151,40,-0.3286
ENSG00000183826,BTBD9,155,2.07505,14,-1.8828,3,-3.8094,3,-3.9370,45,-0.1430,70,0.57257,85,0.90207,22,-1.2618,48,-0.0468
ENSG00000124767,GLO1,155,0.77221,45,-1.1995,92,-0.0903,55,-0.9084,114,0.25608,120,0.33441,81,-0.2961,46,-1.1660,170,0.94291
ENSG00000164627,KIF6,155,2.14728,137,1.88771,38,-0.3537,62,0.41967,11,-2.1667,8,-2.7390,0,-7.6908,12,-2.1080,9,-2.5609
ENSG00000146122,DAAM2,155,-0.0216,307,1.15338,322,1.23989,390,1.60851,7,-4.4877,33,-2.3707,19,-3.1432,144,-0.1412,33,-2.3454
ENSG00000124596,OARD1,155,2.31667,42,-0.0947,33,-0.4684,50,0.17905,26,-0.8278,31,-0.5638,25,-0.8966,10,-2.1884,28,-0.7041
ENSG00000214736,TOMM6,155,1.18101,30,-1.4601,110,0.58360,54,-0.5818,67,-0.2294,91,0.26024,71,-0.1501,28,-1.5441,92,0.28233
ENSG00000112576,CCND3,155,1.26106,27,-1.5644,64,-0.2325,38,-1.0372,62,-0.2849,121,0.81019,95,0.39670,34,-1.2106,74,-0.0165
ENSG00000048544,MRPS10,155,1.61506,34,-0.9206,38,-0.7756,50,-0.3479,55,-0.1950,64,0.05679,58,-0.1089,79,0.40596,24,-1.4336
ENSG00000024048,UBR2,155,1.83753,26,-1.1789,48,-0.2278,70,0.38530,51,-0.1191,52,-0.0978,31,-0.9215,50,-0.1468,15,-1.9699
ENSG00000146223,RPL7L1,155,-0.2519,144,-0.3604,120,-0.6454,183,0.01452,316,0.94335,176,-0.0443,191,0.08987,180,-0.0133,164,-0.1595
ENSG00000137161,CNPY3,155,2.12098,28,-0.8299,58,0.29239,44,-0.1537,16,-1.7165,36,-0.4767,24,-1.1123,16,-1.7006,60,0.35154
ENSG00000112640,PPP2R5D,155,1.78839,12,-2.2766,10,-2.5275,12,-2.3829,55,-0.0490,93,0.83479,76,0.47636,45,-0.3524,52,-0.1501
ENSG00000124733,MEA1,155,2.00325,17,-1.6977,25,-1.0995,27,-1.0172,41,-0.3602,44,-0.2446,61,0.28290,7,-2.8991,85,0.84268
ENSG00000124702,KLHDC3,155,-0.0416,24,-2.8549,61,-1.4805,45,-1.9299,144,-0.1596,391,1.58859,283,0.98162,89,-0.9005,237,0.66581
ENSG00000112651,MRPL2,155,2.35865,13,-1.8503,28,-0.6721,16,-1.5473,25,-0.8502,75,0.90231,32,-0.5040,11,-2.0468,38,-0.2105
ENSG00000171467,ZNF318,155,1.37477,136,1.13241,30,-1.3285,44,-0.7442,54,-0.4052,38,-0.9476,40,-0.8589,116,0.84350,18,-2.0934
ENSG00000137221,TJAP1,155,2.28122,30,-0.6583,53,0.25655,108,1.52370,9,-2.4265,7,-2.7120,11,-2.0692,2,-4.1736,31,-0.5814
ENSG00000137207,YIPF3,155,1.70348,23,-1.4354,48,-0.3310,38,-0.6988,35,-0.8246,103,0.93191,58,-0.0233,27,-1.2056,45,-0.4246
ENSG00000112715,VEGFA,155,1.87878,56,0.05766,24,-1.2353,35,-0.6842,36,-0.6355,46,-0.2796,8,-2.7690,62,0.21357,66,0.31935
ENSG00000180992,MRPL14,155,2.24153,9,-2.4244,27,-0.8008,24,-0.9741,26,-0.8711,42,-0.1296,56,0.31967,15,-1.7108,58,0.38966
ENSG00000137216,TMEM63B,155,1.58847,14,-2.2494,11,-2.5673,23,-1.5637,71,0.19285,119,1.09596,102,0.81849,37,-0.8250,32,-1.0335
ENSG00000096384,HSP90AB1,155,-3.8213,1510,-0.4223,1031,-1.0150,1488,-0.4451,4379,1.39475,2536,0.41959,3040,0.73018,2272,0.23666,1289,-0.6700
ENSG00000178233,TMEM151B,155,0.70617,0,-9.8784,2,-5.3393,12,-3.1349,76,-0.4483,135,0.46794,212,1.27654,149,0.64711,170,0.86928
ENSG00000096401,CDC5L,155,0.38338,216,0.96385,67,-0.9526,165,0.49184,203,0.84655,48,-1.4331,98,-0.3479,66,-0.9690,84,-0.5956
ENSG00000001561,ENPP4,155,0.87982,60,-0.6570,97,0.08715,225,1.57909,61,-0.6327,81,-0.2015,67,-0.5009,51,-0.9068,28,-1.8241
ENSG00000172348,RCAN2,155,0.17787,21,-2.8438,81,-0.8467,77,-0.9234,197,0.58465,314,1.42224,189,0.51097,66,-1.1651,149,0.11709
ENSG00000153291,SLC25A27,155,2.29541,37,-0.3251,11,-2.1449,39,-0.2178,61,0.51528,37,-0.2957,30,-0.6254,11,-2.1295,23,-1.0284
ENSG00000069122,ADGRF5,155,1.87974,54,-0.0205,5,-3.4378,9,-2.5948,54,-0.0214,18,-1.6734,19,-1.5632,122,1.39736,53,-0.0477
ENSG00000146072,TNFRSF21,155,2.40534,18,-1.3637,21,-1.0853,24,-0.9219,20,-1.1772,62,0.60172,45,0.09435,33,-0.4159,8,-2.4383
ENSG00000146085,MMUT,155,1.60711,24,-1.4859,42,-0.5957,77,0.36220,47,-0.4474,32,-1.0112,38,-0.7717,78,0.37011,65,0.08406
ENSG00000170915,PAQR8,155,-0.4312,181,-0.1859,286,0.57250,469,1.46653,69,-1.6579,91,-1.2467,74,-1.5566,207,0.03117,293,0.61295
ENSG00000096092,TMEM14A,155,0.86457,19,-2.3590,45,-1.1341,24,-2.0562,101,0.13809,190,1.23765,156,0.88013,80,-0.2278,63,-0.6103
ENSG00000170899,GSTA4,155,2.11949,7,-2.8955,29,-0.8168,22,-1.2500,55,0.20356,70,0.61760,40,-0.2927,37,-0.4264,22,-1.2222
ENSG00000112144,ICK,155,2.18565,36,-0.4384,57,0.30665,88,1.05885,18,-1.4868,2,-4.6231,33,-0.5804,14,-1.7900,22,-1.1664
ENSG00000112146,FBXO9,155,0.16286,82,-0.8400,53,-1.4876,113,-0.3441,216,0.72372,191,0.51726,180,0.41246,164,0.25750,106,-0.4440
ENSG00000012660,ELOVL5,155,1.19108,47,-0.7859,92,0.29193,174,1.41670,14,-2.5522,41,-0.9780,31,-1.4082,54,-0.5593,86,0.17566
ENSG00000001084,GCLC,155,1.49580,55,-0.2932,115,0.94412,108,0.83745,41,-0.7486,41,-0.7444,2,-5.1480,40,-0.7828,35,-0.9590
ENSG00000151914,DST,155,-3.8933,7973,2.58526,1754,-0.2632,3284,0.77830,1887,-0.1463,462,-2.2943,585,-1.9426,1756,-0.2617,742,-1.5876
ENSG00000151917,BEND6,155,0.97699,51,-0.8320,61,-0.5636,49,-0.8983,149,0.90858,69,-0.3746,96,0.17024,69,-0.3740,83,-0.0635
ENSG00000112200,ZNF451,155,0.56139,104,-0.1004,148,0.48359,172,0.74460,57,-1.0179,74,-0.6329,53,-1.1417,180,0.82820,49,-1.2501
ENSG00000272316,AL021368.2,155,2.00998,82,0.80326,18,-1.5955,117,1.44694,20,-1.4456,4,-3.5627,11,-2.3310,37,-0.5105,15,-1.8765
ENSG00000118482,PHF3,155,-0.8178,594,1.44241,226,-0.2270,418,0.79683,381,0.63732,56,-2.3332,85,-1.7275,236,-0.1574,190,-0.5009
ENSG00000230910,AL391807.1,155,1.88115,24,-1.2797,26,-1.1311,62,0.21625,80,0.64284,42,-0.3918,34,-0.7362,42,-0.3901,23,-1.3160
ENSG00000135298,ADGRB3,155,0.90535,51,-0.9031,44,-1.1287,33,-1.5498,216,1.52352,73,-0.3343,60,-0.6407,74,-0.3280,109,0.29887
ENSG00000168216,LMBRD1,155,0.61896,49,-1.1946,114,0.11655,191,0.98431,66,-0.7555,132,0.34541,60,-0.8981,101,-0.0880,92,-0.2437
ENSG00000082269,FAM135A,155,1.66825,46,-0.4165,36,-0.8166,52,-0.2190,84,0.55630,25,-1.3577,25,-1.3390,84,0.54366,34,-0.8749
ENSG00000112305,SMAP1,155,0.66688,76,-0.5015,95,-0.1329,78,-0.4477,185,0.97711,116,0.18843,102,-0.0217,39,-1.5024,87,-0.2866
ENSG00000112309,B3GAT2,155,1.54684,94,0.63378,82,0.41160,31,-1.1124,9,-2.8881,24,-1.5215,14,-2.2747,83,0.43176,84,0.44041
ENSG00000119900,OGFRL1,155,-0.0834,209,0.41196,177,0.13383,70,-1.3087,134,-0.3147,162,-0.0061,102,-0.7423,240,0.64852,217,0.47311
ENSG00000079841,RIMS1,155,-0.3269,47,-2.1307,126,-0.6465,25,-3.0219,318,0.87257,164,-0.2369,376,1.17326,298,0.75637,198,0.07203
ENSG00000185760,KCNQ5,155,1.41170,3,-4.4345,4,-3.9692,2,-4.8154,110,0.78964,142,1.24773,130,1.08298,35,-1.0339,36,-0.9986
ENSG00000156508,EEF1A1,155,-3.8488,2700,0.49383,4600,1.45296,2797,0.55405,1136,-0.8943,853,-1.3316,1657,-0.3053,1203,-0.8059,2936,0.63729
ENSG00000112695,COX7A2,155,-0.1367,93,-0.9303,184,0.14354,116,-0.5908,117,-0.5775,221,0.45139,242,0.60002,20,-3.1921,368,1.35568
ENSG00000112697,TMEM30A,155,-0.0620,75,-1.1959,131,-0.3261,151,-0.1017,176,0.14625,327,1.22302,183,0.21562,128,-0.3634,121,-0.4542
ENSG00000112701,SENP6,155,-0.4014,456,1.44973,189,-0.0834,266,0.47865,302,0.69496,76,-1.4929,89,-1.2566,118,-0.8251,141,-0.5491
ENSG00000196586,MYO6,155,-1.0941,1028,2.21114,261,-0.2813,540,0.93168,126,-1.4074,86,-1.9675,71,-2.2670,384,0.34449,151,-1.1299
ENSG00000146247,PHIP,155,-1.0585,785,1.68506,277,-0.1483,443,0.62829,296,-0.0415,141,-1.2030,115,-1.5047,336,0.16110,188,-0.7591
ENSG00000118418,HMGN3,155,0.60913,94,-0.2137,107,-0.0046,132,0.34552,91,-0.2626,113,0.08502,55,-1.0345,89,-0.2956,129,0.29979
ENSG00000135338,LCA5,155,1.74837,83,0.60470,48,-0.2875,78,0.49458,44,-0.4229,9,-2.7989,23,-1.3965,47,-0.3283,33,-0.8927
ENSG00000198478,SH3BGRL2,155,1.69170,17,-1.9165,24,-1.3803,8,-3.0204,55,-0.1118,113,1.09619,112,1.07484,17,-1.9167,34,-0.8636
ENSG00000118402,ELOVL4,155,1.64011,9,-2.7796,8,-3.0698,20,-1.7033,122,1.18592,97,0.77207,77,0.38577,26,-1.3176,35,-0.8550
ENSG00000005700,IBTK,155,0.80645,126,0.45261,138,0.60955,117,0.32935,131,0.51960,35,-1.5608,59,-0.7635,50,-1.0166,51,-0.9892
ENSG00000083097,DOP1A,155,1.56261,67,0.08030,38,-0.8198,48,-0.4435,99,0.73980,34,-0.9627,40,-0.7091,55,-0.2338,36,-0.8891
ENSG00000065833,ME1,155,2.10019,13,-2.0382,22,-1.2200,29,-0.8035,51,0.06960,66,0.49969,34,-0.5784,18,-1.5658,53,0.12350
ENSG00000065609,SNAP91,155,0.21408,6,-4.5965,46,-1.6801,11,-3.7330,177,0.43761,332,1.57297,293,1.33191,82,-0.7895,120,-0.1906
ENSG00000135315,CEP162,155,1.51233,158,1.54861,41,-0.7355,63,-0.0506,74,0.20983,19,-1.9063,6,-3.5560,61,-0.0934,10,-2.7782
ENSG00000135317,SNX14,155,1.60944,37,-0.8132,30,-1.1165,51,-0.3177,72,0.24693,80,0.42276,45,-0.5206,36,-0.8394,52,-0.2738
ENSG00000135316,SYNCRIP,155,0.05052,255,0.89329,156,0.06215,137,-0.1439,166,0.16863,112,-0.4592,96,-0.6958,154,0.04741,118,-0.3859
ENSG00000203875,SNHG5,155,0.32756,198,0.74330,284,1.40365,183,0.60839,41,-1.7294,27,-2.3554,67,-0.9864,128,0.01940,58,-1.2234
ENSG00000188994,ZNF292,155,-0.9984,697,1.52658,186,-0.7116,436,0.66621,424,0.61997,112,-1.4889,153,-1.0167,345,0.27292,123,-1.3509
ENSG00000135334,AKIRIN2,155,1.55083,25,-1.4179,51,-0.3616,20,-1.7662,94,0.63533,70,0.13881,74,0.23849,26,-1.3583,60,-0.0980
ENSG00000118432,CNR1,155,1.67676,2,-4.7670,1,-5.4629,1,-6.0809,88,0.64108,54,-0.1718,38,-0.7184,100,0.86846,100,0.86835
ENSG00000146278,PNRC1,155,0.33544,191,0.68987,124,-0.0276,214,0.89317,136,0.12094,49,-1.4644,32,-2.0903,126,-0.0053,109,-0.2343
ENSG00000198833,UBE2J1,155,2.15188,12,-2.1187,63,0.45670,39,-0.3195,37,-0.3962,18,-1.4841,33,-0.5600,31,-0.6894,42,-0.2051
ENSG00000025039,RRAGD,155,1.92116,20,-1.4829,56,0.08622,35,-0.6570,47,-0.2024,22,-1.3429,46,-0.2267,47,-0.2099,51,-0.0717
ENSG00000083099,LYRM2,155,0.85724,92,-0.0171,81,-0.2102,121,0.43329,104,0.18328,65,-0.5545,72,-0.3975,67,-0.5210,78,-0.2691
ENSG00000112159,MDN1,155,0.21227,373,1.80969,63,-1.1941,108,-0.3680,155,0.21647,79,-0.8434,88,-0.6787,137,0.01004,64,-1.1726
ENSG00000118412,CASP8AP2,155,0.31982,337,1.73506,95,-0.4695,136,0.11123,196,0.71934,23,-2.5961,63,-1.0852,65,-1.0600,76,-0.8157
ENSG00000135341,MAP3K7,155,1.51837,55,-0.2632,41,-0.7376,100,0.72397,51,-0.3856,57,-0.1974,39,-0.8002,46,-0.5354,40,-0.7508
ENSG00000172461,FUT9,155,0.12465,87,-0.7865,80,-0.9213,67,-1.1917,270,1.07898,149,0.06074,150,0.07014,181,0.38533,152,0.09929
ENSG00000014123,UFL1,155,0.49667,174,0.69861,126,0.16123,243,1.30046,83,-0.5024,48,-1.3594,20,-2.6263,123,0.11755,58,-1.0595
ENSG00000123545,NDUFAF4,155,1.80533,12,-2.2879,29,-1.0504,21,-1.4725,67,0.29666,78,0.54052,99,0.94759,4,-3.9380,41,-0.4907
ENSG00000186231,KLHL32,155,1.71549,31,-0.9894,117,1.18444,147,1.61808,19,-1.7239,18,-1.7663,14,-2.2009,15,-2.0826,12,-2.3365
ENSG00000184486,POU3F2,155,1.30839,95,0.44000,41,-0.8814,99,0.51742,65,-0.1636,28,-1.4864,31,-1.3292,63,-0.2125,75,0.06216
ENSG00000146267,FAXC,155,1.71259,7,-3.1852,8,-2.9932,2,-4.5744,86,0.63661,119,1.20684,91,0.72339,32,-0.9488,30,-1.0586
ENSG00000132424,PNISR,155,-1.9087,1500,1.85525,200,-1.5248,523,-0.0359,704,0.45488,219,-1.3874,234,-1.2901,1063,1.18056,215,-1.4151
ENSG00000112237,CCNC,155,2.35892,16,-1.5258,19,-1.2482,25,-0.8628,39,-0.1795,52,0.27396,41,-0.0860,5,-3.1156,40,-0.1205
ENSG00000112249,ASCC3,155,2.04946,64,0.39623,32,-0.6791,52,0.05608,52,0.05978,18,-1.5380,21,-1.3365,42,-0.2733,14,-1.8781
ENSG00000164418,GRIK2,155,2.12350,8,-2.7407,16,-1.7181,7,-2.9271,102,1.27878,44,-0.1495,33,-0.5854,40,-0.2967,32,-0.6666
ENSG00000112320,SOBP,155,-0.3590,89,-1.2037,88,-1.2201,91,-1.1766,282,0.62472,196,0.01903,282,0.62259,275,0.58447,285,0.64108
ENSG00000025796,SEC63,155,-0.3034,309,0.84292,183,-0.0343,251,0.48887,269,0.60476,103,-0.9311,77,-1.3752,168,-0.1766,168,-0.1689
ENSG00000081087,OSTM1,155,2.10938,21,-1.2855,21,-1.2861,42,-0.2401,36,-0.4743,61,0.37994,29,-0.7998,45,-0.1434,28,-0.8401
