Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to6,Feature log2 fold change topic 5to6,Feature count topic 7to10,Feature log2 fold change topic 7to10
ENSG00000146216,TTBK1,116,2.25185,14,-1.5474,18,-1.0365,35,0.10401
ENSG00000171467,ZNF318,116,1.33629,49,-0.1226,23,-1.3349,54,0.04962
ENSG00000137221,TJAP1,116,1.93700,75,1.70738,8,-2.4387,7,-3.0564
ENSG00000204052,LRRC73,116,2.17541,4,-3.5564,24,-0.5948,42,0.51947
ENSG00000137207,YIPF3,116,0.88480,68,-0.0037,56,-0.3299,62,-0.2175
ENSG00000096080,MRPS18A,116,1.67215,33,-0.5507,38,-0.2612,37,-0.3748
ENSG00000112715,VEGFA,116,1.89256,17,-1.4643,58,0.71781,28,-0.7623
ENSG00000180992,MRPL14,116,1.64585,19,-1.4919,35,-0.4205,50,0.30939
ENSG00000137216,TMEM63B,116,1.25221,22,-1.6550,31,-0.9671,77,0.91857
ENSG00000096384,HSP90AB1,116,-4.2784,1529,-0.5646,1350,-0.7144,3254,1.39891
ENSG00000157593,SLC35B2,116,2.27092,41,0.49428,19,-0.9390,13,-1.8165
ENSG00000178233,TMEM151B,116,0.35828,34,-1.7959,157,1.02697,99,0.16632
ENSG00000096401,CDC5L,116,0.14809,113,0.14452,64,-0.8561,118,0.28133
ENSG00000001561,ENPP4,116,0.45206,155,1.38634,51,-0.9103,48,-1.2219
ENSG00000112796,ENPP5,116,1.91145,20,-1.1878,9,-2.2739,49,0.57190
ENSG00000172348,RCAN2,116,-0.8728,121,-0.9742,165,-0.3634,305,1.17597
ENSG00000153291,SLC25A27,116,2.27209,18,-1.0756,15,-1.2399,32,-0.0843
ENSG00000069122,ADGRF5,116,1.95360,12,-1.9843,49,0.45088,33,-0.3290
ENSG00000146072,TNFRSF21,116,1.47369,61,0.48349,15,-1.8689,40,-0.4666
ENSG00000198087,CD2AP,116,2.86416,17,-0.8004,18,-0.5724,13,-1.3144
ENSG00000146085,MMUT,116,1.13576,65,0.19701,34,-0.9288,53,-0.2560
ENSG00000031691,CENPQ,116,2.89292,29,0.26867,9,-1.5729,8,-2.1596
ENSG00000170915,PAQR8,116,-0.8460,395,1.76993,215,0.13626,66,-2.1261
ENSG00000096092,TMEM14A,116,0.44224,41,-1.3780,73,-0.3305,124,0.94136
ENSG00000170899,GSTA4,116,1.79975,18,-1.4995,30,-0.5471,46,0.25659
ENSG00000112144,ICK,116,1.85556,61,0.97744,28,-0.5827,11,-2.3946
ENSG00000112146,FBXO9,116,-0.3123,73,-1.2180,136,-0.0650,201,0.98817
ENSG00000012660,ELOVL5,116,0.77808,139,1.66300,56,-0.4457,19,-2.4445
ENSG00000001084,GCLC,116,1.00326,109,1.29758,17,-2.0885,39,-1.0053
ENSG00000151914,DST,116,-3.6947,2481,1.48139,1022,-0.5062,1015,-0.6576
ENSG00000151917,BEND6,116,0.33150,38,-1.6315,90,-0.0913,134,0.96670
ENSG00000168116,KIAA1586,116,2.21817,15,-1.3977,26,-0.4630,31,-0.2090
ENSG00000112200,ZNF451,116,0.76919,101,0.73782,32,-1.3561,61,-0.4041
ENSG00000272316,AL021368.2,116,2.47294,37,0.43716,1,-4.5069,18,-1.0747
ENSG00000118482,PHF3,116,-0.8447,302,0.96058,130,-0.7272,177,-0.2715
ENSG00000230910,AL391807.1,116,1.87746,26,-0.8153,24,-0.8526,39,-0.0443
ENSG00000135298,ADGRB3,116,0.70875,36,-1.3358,48,-0.7784,108,1.01498
ENSG00000168216,LMBRD1,116,0.18389,128,0.46013,73,-0.6085,97,-0.1448
ENSG00000082269,FAM135A,116,1.76604,33,-0.4392,34,-0.3616,34,-0.4847
ENSG00000154079,SDHAF4,116,2.83100,8,-2.0063,7,-1.9719,26,0.01298
ENSG00000112305,SMAP1,116,0.27698,59,-0.9372,62,-0.7820,140,1.00061
ENSG00000112309,B3GAT2,116,0.81543,110,1.03025,90,0.44767,20,-2.3530
ENSG00000119900,OGFRL1,116,-0.7441,260,0.74102,240,0.46994,123,-0.8998
ENSG00000079841,RIMS1,116,-0.6690,93,-1.1929,260,0.72537,215,0.49468
ENSG00000185760,KCNQ5,116,0.64634,3,-4.9488,45,-0.9302,141,1.96324
ENSG00000229852,AC019205.1,116,2.71639,15,-1.0674,19,-0.6393,18,-0.8509
ENSG00000156508,EEF1A1,116,-4.2970,3074,0.90882,3240,0.86748,1216,-1.1157
ENSG00000119899,SLC17A5,116,2.42598,17,-1.0345,24,-0.4305,23,-0.6605
ENSG00000112695,COX7A2,116,-1.4500,184,-0.9048,445,0.77405,353,0.44159
ENSG00000112697,TMEM30A,116,-0.5071,162,0.02506,96,-0.8751,202,0.60734
ENSG00000118407,FILIP1,116,1.39077,62,0.40131,30,-0.9107,38,-0.6679
ENSG00000112701,SENP6,116,-0.3081,166,0.34639,138,-0.0405,130,-0.1865
ENSG00000196586,MYO6,116,-0.7070,338,1.54986,175,-0.0708,85,-1.5303
ENSG00000146247,PHIP,116,-0.7287,262,0.78947,135,-0.5466,169,-0.2108
ENSG00000118418,HMGN3,116,0.38059,94,0.06390,123,0.55728,67,-0.6698
ENSG00000135338,LCA5,116,1.63997,66,0.87001,19,-1.3977,24,-1.2673
ENSG00000198478,SH3BGRL2,116,1.36050,20,-1.7059,37,-0.5629,67,0.68413
ENSG00000118402,ELOVL4,116,0.89593,15,-2.5393,48,-0.5877,104,1.27523
ENSG00000083123,BCKDHB,116,2.45455,23,-0.5184,31,0.02031,14,-1.5170
ENSG00000005700,IBTK,116,0.72701,87,0.34030,60,-0.3887,62,-0.4198
ENSG00000146242,TPBG,116,2.45990,0,-6.1370,6,-2.3961,43,0.98698
ENSG00000083097,DOP1A,116,1.47436,37,-0.5141,33,-0.6924,49,-0.0041
ENSG00000013375,PGM3,116,2.18594,35,0.03415,25,-0.5055,18,-1.3311
ENSG00000065833,ME1,116,1.51385,37,-0.5005,34,-0.5860,46,-0.0976
ENSG00000065609,SNAP91,116,-0.4753,43,-2.2385,154,-0.0309,253,1.45370
ENSG00000065615,CYB5R4,116,2.90023,11,-1.4945,20,-0.4262,16,-0.9412
ENSG00000135324,MRAP2,116,1.62825,33,-0.6149,19,-1.3936,49,0.22998
ENSG00000135315,CEP162,116,1.78970,38,-0.1529,32,-0.4527,30,-0.7082
ENSG00000135317,SNX14,116,1.20641,33,-0.9948,45,-0.4099,65,0.35689
ENSG00000135316,SYNCRIP,116,0.07868,108,-0.0452,100,-0.1743,116,0.12029
ENSG00000203875,SNHG5,116,0.35322,170,1.48755,77,-0.3263,38,-1.7685
ENSG00000188994,ZNF292,116,-0.8643,254,0.50060,144,-0.5863,213,0.13274
ENSG00000111850,SMIM8,116,2.53167,16,-1.1331,12,-1.4405,26,-0.2386
ENSG00000164414,SLC35A1,116,2.60998,14,-1.3182,11,-1.4618,26,-0.2078
ENSG00000135336,ORC3,116,2.51255,19,-0.8671,13,-1.2920,24,-0.4426
ENSG00000135334,AKIRIN2,116,0.55420,64,-0.5046,63,-0.4716,98,0.44053
ENSG00000118432,CNR1,116,1.82338,3,-3.9761,56,0.58324,43,0.11190
ENSG00000111880,RNGTT,116,2.41073,16,-1.2229,22,-0.6045,26,-0.4219
ENSG00000146278,PNRC1,116,0.12915,125,0.32725,120,0.21136,85,-0.5191
ENSG00000198833,UBE2J1,116,1.88981,26,-0.7626,38,-0.0857,31,-0.5290
ENSG00000025039,RRAGD,116,1.67643,35,-0.4225,36,-0.3639,36,-0.4173
ENSG00000135299,ANKRD6,116,2.44028,16,-1.1547,26,-0.3030,22,-0.6795
ENSG00000083099,LYRM2,116,0.28274,110,0.26561,89,-0.1567,87,-0.2593
ENSG00000112159,MDN1,116,0.32859,89,-0.1162,65,-0.6532,108,0.33641
ENSG00000118412,CASP8AP2,116,0.57905,93,0.28959,67,-0.3423,71,-0.3134
ENSG00000135341,MAP3K7,116,1.35308,63,0.39279,22,-1.3963,43,-0.4230
ENSG00000172461,FUT9,116,-0.3828,132,-0.2245,155,0.08727,164,0.25611
ENSG00000014123,UFL1,116,0.37732,149,1.14201,76,-0.3181,50,-1.2345
ENSG00000123545,NDUFAF4,116,1.07393,15,-2.3926,65,0.12021,79,0.70800
ENSG00000186231,KLHL32,116,1.73029,80,1.56955,12,-2.0487,12,-2.3763
ENSG00000184486,POU3F2,116,0.86629,65,-0.0941,88,0.45462,50,-0.7074
ENSG00000112234,FBXL4,116,2.93443,21,-0.3205,5,-2.3874,15,-1.0810
ENSG00000146267,FAXC,116,1.26841,16,-2.0826,32,-0.8889,79,1.03897
ENSG00000132423,COQ3,116,2.79287,7,-2.2774,18,-0.6261,23,-0.3440
ENSG00000132424,PNISR,116,-1.5675,321,0.00057,259,-0.3814,404,0.60096
ENSG00000112237,CCNC,116,1.83089,27,-0.7896,23,-0.9448,41,0.01856
ENSG00000112249,ASCC3,116,2.18942,26,-0.4979,29,-0.3075,22,-0.9032
ENSG00000164418,GRIK2,116,1.89744,5,-3.2234,30,-0.4541,50,0.63713
ENSG00000085382,HACE1,116,2.07843,18,-1.2893,23,-0.7540,36,0.01395
ENSG00000132429,POPDC3,116,2.72543,9,-1.9604,11,-1.4568,27,-0.0376
ENSG00000085377,PREP,116,2.53828,5,-2.9221,10,-1.7669,36,0.50294
ENSG00000057663,ATG5,116,2.28457,11,-1.8483,30,-0.1284,29,-0.2684
ENSG00000130349,MTRES1,116,1.94683,21,-1.1085,23,-0.8374,39,0.06920
ENSG00000112320,SOBP,116,-0.6078,147,-0.2959,166,-0.0521,204,0.46378
ENSG00000025796,SEC63,116,-0.5610,198,0.38886,139,-0.3116,167,0.01714
ENSG00000081087,OSTM1,116,1.61812,36,-0.4499,34,-0.5053,40,-0.2632
ENSG00000112335,SNX3,116,-0.9292,180,-0.3090,229,0.15351,247,0.41322
ENSG00000118689,FOXO3,116,-0.4114,107,-0.6590,130,-0.2589,202,0.79659
ENSG00000080546,SESN1,116,1.38552,26,-1.2414,52,0.01972,54,0.11554
ENSG00000183137,CEP57L1,116,2.45898,18,-0.9341,18,-0.8594,24,-0.5260
ENSG00000135535,CD164,116,1.27670,63,0.32947,28,-1.1150,45,-0.4081
ENSG00000135596,MICAL1,116,2.87492,9,-1.7366,6,-2.1451,24,-0.0999
ENSG00000112365,ZBTB24,116,2.62590,18,-0.8541,10,-1.6945,23,-0.4379
ENSG00000155085,AK9,116,1.47559,47,-0.0858,41,-0.3040,37,-0.5836
ENSG00000112367,FIG4,116,2.31678,14,-1.5121,10,-1.8824,36,0.29285
ENSG00000112290,WASF1,116,-0.6380,107,-0.9185,109,-0.7993,271,1.30914
ENSG00000168438,CDC40,116,0.27950,62,-0.8642,42,-1.3915,147,1.19157
ENSG00000155111,CDK19,116,0.45058,181,1.91811,40,-1.2941,34,-1.8356
ENSG00000123505,AMD1,116,-0.3150,185,0.58856,101,-0.5786,135,-0.1047
ENSG00000155115,GTF3C6,116,1.08438,60,-0.0074,74,0.37280,40,-0.8805
ENSG00000197498,RPF2,116,1.72286,34,-0.4765,20,-1.2418,43,0.00345
ENSG00000009413,REV3L,116,0.56872,84,0.05964,81,-0.0188,72,-0.2964
ENSG00000010810,FYN,116,0.37083,113,0.43980,104,0.22687,64,-0.7747
ENSG00000074935,TUBE1,116,2.61849,21,-0.6006,6,-2.4021,23,-0.4438
ENSG00000203778,FAM229B,116,0.90591,94,0.76040,54,-0.3853,41,-1.0277
ENSG00000277443,MARCKS,116,-1.9406,393,-0.0980,532,0.47457,442,0.16734
ENSG00000196591,HDAC2,116,-0.0437,141,0.35588,73,-0.8322,127,0.15106
ENSG00000249853,HS3ST5,116,2.57577,27,-0.1098,9,-1.8966,18,-0.9667
ENSG00000178425,NT5DC1,116,1.41553,66,0.58361,33,-0.7436,31,-0.9971
ENSG00000187189,TSPYL4,116,-0.9552,113,-1.1862,155,-0.5574,344,1.42826
ENSG00000189241,TSPYL1,116,-2.1095,208,-1.4553,378,-0.3579,783,1.64934
ENSG00000111832,RWDD1,116,-0.1308,151,0.38960,115,-0.1615,115,-0.2099
ENSG00000196911,KPNA5,116,0.58776,58,-0.6269,69,-0.2874,95,0.40964
ENSG00000047932,GOPC,116,1.18900,46,-0.4335,38,-0.6923,60,0.13706
ENSG00000153989,NUS1,116,1.44735,26,-1.1679,45,-0.1750,53,0.15464
ENSG00000196376,SLC35F1,116,0.04243,106,-0.1248,96,-0.2844,125,0.26548
ENSG00000111860,CEP85L,116,1.12383,61,0.05038,50,-0.3058,49,-0.4403
ENSG00000111875,ASF1A,116,2.17722,31,-0.2090,34,-0.0016,16,-1.4582
ENSG00000111879,FAM184A,116,0.80752,33,-1.3867,94,0.52706,77,0.18739
ENSG00000111885,MAN1A1,116,2.81502,1,-4.4303,14,-0.9887,28,0.17726
ENSG00000146350,TBC1D32,116,2.65194,21,-0.5503,4,-3.0465,23,-0.4169
ENSG00000152661,GJA1,116,-0.7917,164,-0.3126,560,2.47528,48,-2.5607
ENSG00000025156,HSF2,116,2.38084,24,-0.5414,13,-1.3925,25,-0.5091
ENSG00000111897,SERINC1,116,-2.7051,776,0.23764,417,-0.8708,914,0.74261
ENSG00000164434,FABP7,116,1.21905,29,-1.2312,115,1.47110,32,-1.1520
ENSG00000146352,CLVS2,116,0.58714,17,-2.6611,61,-0.4960,130,1.43340
ENSG00000188580,NKAIN2,116,0.47760,159,1.51752,32,-1.6187,52,-1.0797
ENSG00000146373,RNF217,116,2.79261,23,-0.2186,15,-0.9457,12,-1.5932
ENSG00000111907,TPD52L1,116,1.79888,24,-1.0095,82,1.38262,15,-1.9056
ENSG00000111906,HDDC2,116,-0.0428,100,-0.3388,198,0.99253,94,-0.5200
ENSG00000111912,NCOA7,116,-1.2449,296,0.27826,125,-1.2266,335,0.68142
ENSG00000111911,HINT3,116,-0.2314,164,0.43508,105,-0.4220,130,-0.0638
ENSG00000066651,TRMT11,116,2.41522,19,-0.9282,16,-1.0823,26,-0.3818
ENSG00000118518,RNF146,116,0.62334,84,0.13068,55,-0.6322,78,-0.0264
ENSG00000093144,ECHDC1,116,1.11744,63,0.11463,48,-0.3699,48,-0.4582
ENSG00000189367,KIAA0408,116,-1.2491,187,-0.6364,172,-0.7127,395,1.21135
ENSG00000214338,SOGA3,116,0.08429,83,-0.5498,38,-1.7419,165,1.16160
ENSG00000152894,PTPRK,116,0.76246,84,0.30254,17,-2.3435,82,0.28770
ENSG00000198945,L3MBTL3,116,2.61337,17,-0.9191,12,-1.4414,23,-0.4615
ENSG00000079819,EPB41L2,116,-1.3369,458,1.21214,256,-0.1337,189,-0.8203
ENSG00000118507,AKAP7,116,1.29021,53,-0.0465,53,-0.0418,40,-0.6536
ENSG00000118523,CCN2,116,1.22081,84,0.93794,19,-1.7490,38,-0.8193
ENSG00000079950,STX7,116,0.27677,105,0.16060,71,-0.5426,100,0.06576
ENSG00000146409,SLC18B1,116,1.61697,26,-1.0414,76,1.00344,27,-1.0810
ENSG00000112306,RPS12,116,-3.2641,1606,1.07111,1497,0.73932,560,-1.2384
ENSG00000028839,TBPL1,116,1.63001,22,-1.2621,33,-0.5522,50,0.27708
ENSG00000118515,SGK1,116,1.52395,88,1.52707,18,-1.5698,15,-2.1887
ENSG00000112339,HBS1L,116,0.30082,140,0.86103,39,-1.4980,87,-0.2414
ENSG00000135541,AHI1,116,-0.5620,100,-0.9462,89,-1.0556,266,1.41944
ENSG00000171408,PDE7B,116,2.58168,9,-1.9040,9,-1.9045,31,0.20891
ENSG00000029363,BCLAF1,116,-1.2912,292,0.18447,199,-0.5093,321,0.46751
ENSG00000135525,MAP7,116,-1.1036,552,2.45095,108,-1.3080,93,-1.8263
ENSG00000197442,MAP3K5,116,1.18439,31,-1.1390,69,0.35655,56,-0.0420
ENSG00000027697,IFNGR1,116,1.98003,43,0.28284,30,-0.3966,18,-1.4795
ENSG00000112379,ARFGEF3,116,-1.0655,338,0.87685,130,-0.9759,228,-0.0215
ENSG00000051620,HEBP2,116,2.49680,18,-0.9581,39,0.49648,13,-1.6710
ENSG00000024862,CCDC28A,116,1.30333,46,-0.2921,36,-0.6876,52,-0.0532
ENSG00000135597,REPS1,116,2.06539,15,-1.5610,26,-0.5816,37,0.07542
ENSG00000146386,ABRACL,116,2.39031,6,-2.7535,26,-0.2983,31,0.01924
ENSG00000112406,HECA,116,1.31977,33,-0.9026,52,-0.0253,53,-0.0050
ENSG00000164442,CITED2,116,2.12835,5,-3.0530,12,-1.6805,49,0.88373
ENSG00000009844,VTA1,116,1.23785,44,-0.4410,38,-0.6277,57,0.07862
ENSG00000010818,HIVEP2,116,0.01140,57,-1.2991,106,-0.1404,163,0.96861
ENSG00000146416,AIG1,116,0.49979,82,-0.0659,76,-0.2115,84,-0.0231
ENSG00000112419,PHACTR2,116,1.12638,32,-1.1218,70,0.32300,59,0.01214
ENSG00000135521,LTV1,116,2.11323,32,-0.1789,9,-2.1486,31,-0.3249
ENSG00000169976,SF3B5,116,0.57588,78,-0.0815,80,-0.0396,76,-0.1581
ENSG00000152818,UTRN,116,0.32738,94,-0.0125,165,1.09282,55,-1.1445
ENSG00000112425,EPM2A,116,2.63670,19,-0.7267,22,-0.3822,15,-1.2016
ENSG00000146414,SHPRH,116,1.56306,56,0.40423,5,-3.3080,43,-0.2057
ENSG00000233452,STXBP5-AS1,116,1.43167,25,-1.2929,28,-0.9589,63,0.62288
ENSG00000164506,STXBP5,116,0.42966,46,-1.2063,73,-0.3392,122,0.86389
ENSG00000111961,SASH1,116,-0.3096,224,1.08267,174,0.39083,68,-1.4600
ENSG00000055208,TAB2,116,1.02541,45,-0.6438,74,0.31629,57,-0.2269
ENSG00000131013,PPIL4,116,0.77881,88,0.42614,53,-0.5315,59,-0.4562
ENSG00000055211,GINM1,116,0.92396,104,1.04667,69,0.07465,24,-1.9414
ENSG00000131023,LATS1,116,2.32595,22,-0.7097,20,-0.8214,25,-0.5649
ENSG00000120265,PCMT1,116,-0.9584,145,-0.7520,127,-0.8890,335,1.31653
ENSG00000120256,LRP11,116,1.02442,41,-0.7956,48,-0.4453,72,0.36829
ENSG00000198729,PPP1R14C,116,2.11988,8,-2.4725,35,-0.0319,36,0.03697
ENSG00000131016,AKAP12,116,-1.8443,124,-2.0049,411,0.10756,640,1.55037
ENSG00000146476,ARMT1,116,2.45917,15,-1.2318,18,-0.9027,26,-0.3178
ENSG00000131018,SYNE1,116,-1.4417,108,-1.7949,311,0.09405,473,1.41591
ENSG00000112031,MTRF1L,116,1.41305,33,-0.7970,43,-0.2818,51,0.01958
ENSG00000091844,RGS17,116,2.24825,8,-2.4589,16,-1.1740,40,0.48356
ENSG00000112038,OPRM1,116,2.38852,9,-2.0857,3,-3.3795,40,0.68326
ENSG00000074706,IPCEF1,116,-0.4359,60,-1.6595,101,-0.7176,257,1.62421
ENSG00000153721,CNKSR3,116,2.72984,35,0.59207,9,-1.7665,7,-2.3626
ENSG00000213079,SCAF8,116,1.73084,34,-0.4484,32,-0.4905,36,-0.3687
ENSG00000146426,TIAM2,116,1.21103,12,-2.6408,22,-1.5417,92,1.49094
ENSG00000049618,ARID1B,116,0.01890,134,0.33988,97,-0.2821,108,-0.1420
ENSG00000215712,TMEM242,116,1.90074,22,-1.0437,26,-0.6653,39,-0.0091
ENSG00000175048,ZDHHC14,116,0.77122,97,0.65338,40,-0.9981,59,-0.4583
ENSG00000130340,SNX9,116,1.32038,65,0.43350,37,-0.6093,36,-0.8107
ENSG00000078269,SYNJ2,116,-0.6067,416,2.65997,43,-2.2335,64,-1.9044
ENSG00000122335,SERAC1,116,2.63762,18,-0.8060,15,-1.0087,20,-0.7502
ENSG00000272047,GTF2H5,116,0.28427,111,0.28591,93,-0.0798,84,-0.3314
ENSG00000130338,TULP4,116,-0.8523,255,0.53186,212,0.10460,174,-0.3233
ENSG00000146433,TMEM181,116,0.81969,65,-0.1536,36,-1.1152,80,0.32140
ENSG00000146425,DYNLT1,116,2.74534,27,-0.0061,21,-0.4509,8,-2.2986
ENSG00000092820,EZR,116,-0.7325,222,0.39353,412,1.67820,61,-2.1239
ENSG00000130363,RSPH3,116,1.64790,14,-1.9950,37,-0.3458,54,0.47107
ENSG00000112096,SOD2,116,-0.7052,107,-0.9975,185,0.03329,253,0.90812
ENSG00000146457,WTAP,116,1.28349,46,-0.3386,45,-0.3112,50,-0.2059
ENSG00000120437,ACAT2,116,1.70998,31,-0.6273,30,-0.6348,41,-0.1363
ENSG00000120438,TCP1,116,0.26112,76,-0.5053,97,-0.0279,112,0.31680
ENSG00000112110,MRPL18,116,1.77254,33,-0.4607,25,-0.8673,38,-0.2023
ENSG00000197081,IGF2R,116,2.44318,25,-0.4005,15,-1.2037,21,-0.7752
ENSG00000085511,MAP3K4,116,1.69729,27,-0.8856,26,-0.8461,46,0.14736
ENSG00000026652,AGPAT4,116,0.62258,151,1.64420,31,-1.5443,40,-1.3935
ENSG00000185345,PRKN,116,2.09489,9,-2.3979,37,0.08887,35,-0.0429
ENSG00000112531,QKI,116,-2.7647,1820,2.85088,553,-0.4658,135,-3.0388
ENSG00000112541,PDE10A,116,2.74096,10,-1.7710,19,-0.5469,21,-0.5283
ENSG00000176381,PRR18,116,0.58451,215,3.15993,19,-2.3125,3,-5.3317
ENSG00000198818,SFT2D1,116,1.55862,73,1.01809,36,-0.4390,15,-2.1189
ENSG00000060762,MPC1,116,0.31635,133,0.75498,102,0.13102,58,-1.0478
ENSG00000071242,RPS6KA2,116,0.17768,172,1.20739,82,-0.4039,60,-1.1416
ENSG00000026297,RNASET2,116,1.21810,81,0.83908,39,-0.6051,31,-1.2453
ENSG00000130396,AFDN,116,0.19076,104,0.01917,77,-0.4942,112,0.20143
ENSG00000186340,THBS2,116,0.95476,148,2.31456,26,-1.4842,9,-3.3831
ENSG00000130024,PHF10,116,1.11127,85,0.78447,44,-0.5371,35,-1.1197
ENSG00000112584,FAM120B,116,2.08791,19,-1.1322,25,-0.5939,33,-0.1609
ENSG00000008018,PSMB1,116,0.21031,114,0.23731,89,-0.2404,95,-0.1470
ENSG00000071994,PDCD2,116,2.06262,32,-0.2729,25,-0.5982,25,-0.7817
ENSG00000177706,FAM20C,116,1.57154,43,-0.1305,26,-0.9979,42,-0.2505
ENSG00000197461,PDGFA,116,1.31303,81,0.95716,22,-1.4310,32,-1.0415
ENSG00000188191,PRKAR1B,116,-1.4675,111,-1.7830,266,-0.2159,506,1.62966
ENSG00000164828,SUN1,116,1.00763,55,-0.2791,63,0.00530,56,-0.2714
ENSG00000105963,ADAP1,116,0.25927,133,0.66702,96,-0.0550,70,-0.7510
ENSG00000240230,COX19,116,2.58687,22,-0.5166,13,-1.2959,20,-0.8008
ENSG00000146540,C7orf50,116,-0.0179,98,-0.3528,145,0.39675,118,0.01333
ENSG00000178381,ZFAND2A,116,1.75420,32,-0.5550,36,-0.2955,35,-0.4216
ENSG00000164880,INTS1,116,0.64090,64,-0.3902,87,0.19213,75,-0.0984
ENSG00000198517,MAFK,116,2.41556,24,-0.4592,35,0.22962,12,-1.7701
ENSG00000157778,PSMG3,116,1.16472,18,-1.9896,47,-0.3598,78,0.81702
ENSG00000002822,MAD1L1,116,2.52994,19,-0.7925,19,-0.7260,20,-0.7813
ENSG00000122687,MRM2,116,2.45112,15,-1.2667,16,-1.0667,28,-0.2186
ENSG00000106263,EIF3B,116,0.76981,84,0.32170,58,-0.3943,60,-0.4229
ENSG00000136213,CHST12,116,2.76709,14,-1.1936,23,-0.2554,16,-1.0907
ENSG00000106009,BRAT1,116,2.72989,18,-0.7663,15,-0.9626,17,-0.9186
ENSG00000106012,IQCE,116,1.54606,32,-0.7157,31,-0.6992,49,0.08752
ENSG00000136295,TTYH3,116,1.52138,29,-0.9447,37,-0.4529,50,0.12897
ENSG00000146535,GNA12,116,1.59192,48,0.09224,64,0.62700,18,-1.8403
ENSG00000164916,FOXK1,116,1.67397,43,-0.0245,29,-0.7016,34,-0.5789
ENSG00000146587,RBAK,116,2.43187,20,-0.8034,18,-0.8763,23,-0.5817
ENSG00000157954,WIPI2,116,0.19945,88,-0.3060,92,-0.1780,115,0.28646
ENSG00000182095,TNRC18,116,1.23387,24,-1.5194,82,0.74498,51,-0.1984
ENSG00000155034,FBXL18,116,1.79709,23,-1.0630,40,-0.0371,37,-0.2745
ENSG00000075624,ACTB,116,-4.3529,3009,0.75583,1773,-0.3398,2202,0.05865
ENSG00000075618,FSCN1,116,-0.2973,223,1.09669,115,-0.3387,95,-0.8223
ENSG00000011275,RNF216,116,1.31267,58,0.19222,41,-0.4521,40,-0.6340
ENSG00000122674,CCZ1,116,2.14393,26,-0.5454,18,-1.0719,29,-0.3888
ENSG00000122512,PMS2,116,1.18721,41,-0.6386,40,-0.6309,63,0.25590
ENSG00000086232,EIF2AK1,116,0.48894,90,0.09051,78,-0.1667,79,-0.1852
ENSG00000106346,USP42,116,2.14834,31,-0.2549,14,-1.4976,28,-0.4734
ENSG00000008256,CYTH3,116,1.59175,30,-0.7919,51,0.17988,38,-0.4366
ENSG00000136238,RAC1,116,-2.6369,946,0.80648,499,-0.4929,667,0.01909
ENSG00000164535,DAGLB,116,2.19734,20,-0.9478,17,-1.1548,32,-0.1231
ENSG00000136240,KDELR2,116,1.59675,49,0.14901,31,-0.6602,33,-0.7085
ENSG00000136247,ZDHHC4,116,1.87024,27,-0.7494,22,-1.0256,40,-0.0082
ENSG00000236609,ZNF853,116,2.11098,30,-0.3365,42,0.31391,16,-1.5524
ENSG00000205903,ZNF316,116,2.19372,23,-0.7774,24,-0.5805,27,-0.5042
ENSG00000164631,ZNF12,116,1.94992,27,-0.6579,21,-1.0122,36,-0.1471
ENSG00000106392,C1GALT1,116,2.01412,52,0.75092,12,-1.7639,19,-1.3914
ENSG00000106399,RPA3,116,2.44498,15,-1.2262,18,-0.8961,26,-0.3093
ENSG00000219545,UMAD1,116,2.42032,25,-0.3807,15,-1.2003,21,-0.7684
ENSG00000106415,GLCCI1,116,1.60764,24,-1.2057,34,-0.5146,50,0.24532
ENSG00000003147,ICA1,116,1.41270,6,-3.5014,24,-1.2306,81,1.40862
ENSG00000189043,NDUFA4,116,-3.0574,424,-1.3460,1581,1.15852,1069,0.49481
ENSG00000106443,PHF14,116,-0.0041,109,-0.1254,88,-0.4728,135,0.38589
ENSG00000005108,THSD7A,116,1.82449,9,-2.5926,54,0.53036,39,-0.0848
ENSG00000106460,TMEM106B,116,0.28870,124,0.54880,67,-0.6288,86,-0.2704
ENSG00000122644,ARL4A,116,1.99683,17,-1.4098,27,-0.5267,38,0.03607
ENSG00000006468,ETV1,116,0.88795,32,-1.3709,86,0.45127,73,0.19342
ENSG00000136267,DGKB,116,1.07047,11,-2.8712,53,-0.2552,89,1.06417
ENSG00000106524,ANKMY2,116,1.67913,21,-1.3509,21,-1.2164,55,0.56523
ENSG00000136261,BZW2,116,2.21603,15,-1.4009,20,-0.9055,34,0.01295
ENSG00000106537,TSPAN13,116,0.40696,26,-2.1594,47,-1.0762,153,1.65960
ENSG00000071189,SNX13,116,1.32933,32,-0.9462,41,-0.4381,59,0.26050
ENSG00000048052,HDAC9,116,1.84393,17,-1.5686,32,-0.3933,43,0.17076
ENSG00000105849,TWISTNB,116,1.72654,39,-0.1689,23,-1.0330,37,-0.3317
ENSG00000105855,ITGB8,116,0.62639,135,1.28784,80,0.02673,27,-2.0427
ENSG00000136237,RAPGEF5,116,-1.0704,456,1.75666,70,-1.9550,172,-0.6536
ENSG00000196683,TOMM7,116,-2.3078,525,-0.0177,953,1.16899,424,-0.4973
ENSG00000122591,FAM126A,116,2.13687,57,1.13275,18,-1.0996,7,-2.8846
ENSG00000122550,KLHL7,116,2.36473,13,-1.5738,22,-0.5722,29,-0.2062
