Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to8,Feature log2 fold change topic 5to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000175745,NR2F1,178,-0.3258,183,-0.2802,364,0.95952,177,-0.4528,204,-0.1410
ENSG00000113391,FAM172A,74,0.56421,45,-0.2157,66,0.42443,47,-0.2042,44,-0.3230
ENSG00000133302,SLF1,46,0.22986,15,-1.4694,69,1.01869,46,0.31299,19,-1.2701
ENSG00000175471,MCTP1,66,0.52220,27,-0.8692,40,-0.3122,62,0.66799,34,-0.6319
ENSG00000198677,TTC37,114,0.50044,76,-0.1445,115,0.59425,78,-0.1586,62,-0.5553
ENSG00000164292,RHOBTB3,296,0.70119,387,1.16081,248,0.46200,105,-1.2091,173,-0.2095
ENSG00000173221,GLRX,11,-1.3886,20,-0.5154,15,-1.0582,43,1.15784,25,-0.2403
ENSG00000118985,ELL2,166,1.22027,70,-0.2040,90,0.21579,75,-0.1237,53,-0.7532
ENSG00000175426,PCSK1,9,-2.9743,12,-2.5863,62,-0.2064,113,1.31661,57,-0.3922
ENSG00000153113,CAST,325,1.28589,122,-0.3355,222,0.71884,120,-0.4863,95,-0.8418
ENSG00000113441,LNPEP,63,-0.1985,45,-0.7122,73,0.01349,82,0.30941,70,-0.0601
ENSG00000145721,LIX1,65,1.89104,112,3.09928,4,-2.4657,10,-1.4766,4,-2.5821
ENSG00000174136,RGMB,14,-1.2477,26,-0.3530,19,-0.9300,54,1.36381,22,-0.7024
ENSG00000153922,CHD1,134,1.89160,44,-0.0379,77,1.02225,19,-1.5939,28,-0.8678
ENSG00000174132,FAM174A,16,-1.2460,18,-1.0330,27,-0.4947,46,0.62179,41,0.25288
ENSG00000145730,PAM,22,-2.0109,44,-1.0170,86,0.01904,115,0.77619,78,-0.1675
ENSG00000145725,PPIP5K2,54,0.50138,36,-0.1496,74,1.21817,33,-0.3761,21,-1.1238
ENSG00000181751,C5orf30,16,-1.0143,23,-0.5462,29,-0.2061,40,0.51458,33,0.03654
ENSG00000184349,EFNA5,27,-1.2444,18,-1.8489,90,0.72553,71,0.37208,53,-0.2586
ENSG00000145743,FBXL17,49,-1.3656,106,-0.1959,132,0.15567,132,0.21845,126,0.08512
ENSG00000151422,FER,91,0.97156,55,0.14490,74,0.72705,40,-0.4653,32,-0.8235
ENSG00000198961,PJA2,262,-1.0857,297,-0.8968,547,0.05171,732,0.81314,420,-0.4463
ENSG00000112893,MAN2A1,137,2.68629,8,-1.9951,23,-0.5469,27,-0.3383,16,-1.1964
ENSG00000164209,SLC25A46,39,-1.5205,58,-0.9371,98,-0.1375,155,0.98231,85,-0.4249
ENSG00000152495,CAMK4,47,-1.1806,67,-0.6468,87,-0.2682,148,0.95560,81,-0.4424
ENSG00000164211,STARD4,1,-3.7186,21,0.28053,17,-0.0986,19,0.20701,21,0.29325
ENSG00000134986,NREP,25,-2.2366,61,-0.8930,139,0.44125,130,0.41353,106,-0.0629
ENSG00000224032,EPB41L4A-AS1,37,-0.1080,43,0.14193,24,-0.8133,49,0.50002,37,-0.1202
ENSG00000134982,APC,656,0.64268,384,-0.2205,848,1.26883,241,-1.2029,386,-0.2612
ENSG00000153037,SRP19,91,0.43531,70,0.00112,91,0.48200,69,-0.0221,49,-0.6492
ENSG00000129625,REEP5,70,-1.9693,177,-0.5787,200,-0.4286,390,1.10026,207,-0.4104
ENSG00000172795,DCP2,9,-2.0563,28,-0.4256,41,0.20022,44,0.43383,36,-0.0329
ENSG00000047188,YTHDC2,46,0.59411,23,-0.4985,34,0.09086,36,0.25433,24,-0.5310
ENSG00000152503,TRIM36,11,-1.6494,14,-1.2819,26,-0.4095,51,1.11374,28,-0.3006
ENSG00000164219,PGGT1B,58,1.19288,26,-0.1363,38,0.53163,21,-0.6617,23,-0.3937
ENSG00000164221,CCDC112,110,1.11956,30,-0.9652,76,0.58230,43,-0.5394,49,-0.2406
ENSG00000145780,FEM1C,17,-1.2750,41,0.08976,36,-0.1382,53,0.77494,29,-0.5691
ENSG00000134970,TMED7,43,-0.1048,56,0.30212,18,-1.5025,69,1.04690,32,-0.6673
ENSG00000129596,CDO1,16,-0.7645,42,0.75130,17,-0.7218,41,1.19132,11,-1.5227
ENSG00000145782,ATG12,81,0.58460,62,0.16034,67,0.30197,62,0.21376,32,-1.0265
ENSG00000177879,AP3S1,32,-1.5988,42,-1.1826,70,-0.4767,131,0.90153,92,-0.0065
ENSG00000092421,SEMA6A,199,2.72779,43,-0.0613,18,-1.4943,32,-0.6834,29,-0.7870
ENSG00000172869,DMXL1,48,0.73788,30,-0.0527,22,-0.5197,40,0.64173,18,-0.9389
ENSG00000133835,HSD17B4,72,0.21865,93,0.63560,43,-0.6556,79,0.55489,42,-0.7598
ENSG00000151304,SRFBP1,35,1.13386,26,0.67421,25,0.67070,13,-0.5655,9,-1.1733
ENSG00000205302,SNX2,25,-0.6987,42,0.06705,40,-0.0220,48,0.42320,34,-0.2976
ENSG00000064652,SNX24,20,-0.3941,12,-1.1133,39,0.74086,18,-0.7347,34,0.57673
ENSG00000168944,CEP120,39,1.20418,11,-0.7299,22,0.29348,14,-0.5254,18,-0.1117
ENSG00000151292,CSNK1G3,54,0.41054,25,-0.7890,68,0.89573,42,0.03688,25,-0.9150
ENSG00000168916,ZNF608,104,2.45559,28,0.07661,20,-0.4719,10,-1.8350,26,0.01091
ENSG00000155324,GRAMD2B,135,1.17793,156,1.44455,93,0.61549,34,-1.3083,39,-0.9764
ENSG00000164904,ALDH7A1,113,0.32454,207,1.35243,84,-0.1696,53,-1.1211,106,0.27606
ENSG00000164902,PHAX,126,0.30235,63,-0.7765,144,0.59266,104,-0.0066,84,-0.3984
ENSG00000164241,C5orf63,106,1.89945,16,-1.1464,49,0.60202,12,-2.0032,40,0.24782
ENSG00000145794,MEGF10,49,1.32287,75,2.14833,15,-0.5970,13,-1.0033,11,-1.1701
ENSG00000205279,CTXN3,1,-4.3869,19,-0.7426,3,-3.3080,62,2.21546,21,-0.6714
ENSG00000245937,LINC01184,32,-0.1441,25,-0.5191,42,0.30244,34,-0.1127,38,0.12988
ENSG00000064651,SLC12A2,250,2.32839,53,-0.3682,49,-0.5563,47,-0.7398,51,-0.5178
ENSG00000169567,HINT1,72,-2.0682,334,0.27263,123,-1.3663,404,0.92965,277,-0.0316
ENSG00000186687,LYRM7,115,-0.0111,98,-0.2506,166,0.66561,98,-0.3524,111,-0.0762
ENSG00000158985,CDC42SE2,74,-1.2213,101,-0.7521,129,-0.4069,216,0.68296,169,0.05841
ENSG00000158987,RAPGEF6,79,1.83732,17,-0.7226,34,0.42250,21,-0.5124,16,-0.9338
ENSG00000217128,FNIP1,57,1.07690,30,0.02165,39,0.47566,31,0.10311,12,-1.4974
ENSG00000164398,ACSL6,47,-2.2230,348,0.85155,208,0.00985,238,0.32778,171,-0.3636
ENSG00000113522,RAD50,480,1.10979,152,-0.7503,392,0.87829,188,-0.5675,178,-0.6023
ENSG00000131437,KIF3A,566,-0.1479,197,-1.7533,1168,1.22052,548,-0.2760,517,-0.3558
ENSG00000164402,SEPTIN8,382,0.56958,252,-0.1033,279,0.06491,261,-0.0681,240,-0.2147
ENSG00000198944,SOWAHA,21,-1.8068,154,1.29985,23,-1.7885,88,0.51663,68,-0.0610
ENSG00000164403,SHROOM1,94,2.66882,8,-1.4662,12,-0.9258,17,-0.4857,14,-0.7548
ENSG00000164405,UQCRQ,77,-1.9923,371,0.41500,142,-1.1637,331,0.34057,365,0.50789
ENSG00000072364,AFF4,220,0.76807,131,-0.0794,207,0.75891,109,-0.4977,104,-0.5257
ENSG00000155329,ZCCHC10,35,0.60779,30,0.36636,48,1.34212,16,-0.8026,13,-1.1281
ENSG00000170606,HSPA4,62,-0.5137,71,-0.3107,111,0.44121,89,0.05150,81,-0.1225
ENSG00000113583,C5orf15,25,0.47881,33,0.95185,20,0.17464,21,0.35186,6,-1.8646
ENSG00000213585,VDAC1,45,-1.9790,185,0.16250,130,-0.4323,229,0.78499,145,-0.2710
ENSG00000113558,SKP1,221,-0.9231,470,0.25446,330,-0.3354,515,0.61178,335,-0.3492
ENSG00000113575,PPP2CA,83,-1.4880,161,-0.4785,158,-0.5545,316,0.94187,196,-0.2172
ENSG00000006837,CDKL3,56,1.66078,31,0.64241,28,0.51679,9,-1.5018,16,-0.4480
ENSG00000119048,UBE2B,68,-1.0908,117,-0.2727,126,-0.1743,187,0.74585,114,-0.3705
ENSG00000237190,CDKN2AIPNL,14,-1.4392,33,-0.1732,30,-0.3123,52,0.92579,28,-0.4906
ENSG00000043143,JADE2,21,-0.4640,29,0.04347,23,-0.3765,29,0.02661,34,0.35994
ENSG00000152700,SAR1B,47,-0.1486,72,0.51799,38,-0.5050,52,0.00891,55,0.13407
ENSG00000164615,CAMLG,52,-1.1591,94,-0.2657,88,-0.3979,148,0.70724,103,-0.1440
ENSG00000145833,DDX46,181,0.78662,73,-0.6634,192,1.02945,87,-0.5339,81,-0.5990
ENSG00000181904,C5orf24,43,-0.6733,47,-0.5077,90,0.57125,75,0.29136,52,-0.4487
ENSG00000113621,TXNDC15,19,-0.8787,52,0.68815,29,-0.3003,46,0.72441,21,-0.8607
ENSG00000113648,H2AFY,54,-0.6433,86,0.08469,81,-0.0168,105,0.61797,59,-0.6154
ENSG00000145824,CXCL14,4,-5.4741,686,2.39555,228,0.42172,84,-1.4919,169,-0.1336
ENSG00000113658,SMAD5,56,0.61084,39,0.02296,55,0.67174,30,-0.5222,32,-0.3346
ENSG00000152377,SPOCK1,233,-0.1987,180,-0.5985,251,-0.0844,296,0.27160,267,0.02673
ENSG00000146021,KLHL3,38,0.58787,14,-0.9819,37,0.63173,23,-0.2851,23,-0.2025
ENSG00000177733,HNRNPA0,40,-1.0541,88,0.16272,69,-0.2371,104,0.66174,64,-0.4112
ENSG00000031003,FAM13B,54,0.64028,12,-1.6657,64,1.06682,26,-0.6591,33,-0.1603
ENSG00000112981,NME5,5,-2.1803,14,-0.6154,20,-0.0770,26,0.53526,22,0.12425
ENSG00000112983,BRD8,69,0.34012,49,-0.2243,78,0.60775,59,0.11339,36,-0.8339
ENSG00000094880,CDC23,12,-0.7827,19,-0.1241,14,-0.5654,19,-0.1890,30,0.80940
ENSG00000120709,FAM53C,33,-0.4020,37,-0.2313,50,0.29595,42,-0.0389,44,0.04813
ENSG00000120733,KDM3B,63,0.07062,75,0.35805,76,0.44111,55,-0.2016,50,-0.3475
ENSG00000132563,REEP2,45,-1.2704,61,-0.8108,87,-0.2739,125,0.48778,115,0.23471
ENSG00000120738,EGR1,15,-0.7005,6,-1.9167,19,-0.3756,30,0.61148,26,0.21927
ENSG00000120705,ETF1,46,0.21454,50,0.33124,38,-0.1027,42,0.09413,35,-0.2961
ENSG00000113013,HSPA9,211,-0.1104,229,0.02425,239,0.10142,244,0.17592,197,-0.2629
ENSG00000044115,CTNNA1,140,0.67895,151,0.81484,58,-0.7838,88,-0.0807,83,-0.1907
ENSG00000146006,LRRTM2,54,0.50246,23,-0.8016,49,0.37834,43,0.18429,29,-0.5503
ENSG00000120725,SIL1,44,0.77463,26,-0.0579,36,0.51194,30,0.19936,13,-1.3343
ENSG00000120727,PAIP2,79,-0.7877,149,0.20756,163,0.39125,151,0.32978,95,-0.6025
ENSG00000170464,DNAJC18,73,-0.2660,57,-0.6450,135,0.81899,74,-0.3411,86,-0.0152
ENSG00000131508,UBE2D2,32,-1.1987,77,0.15401,46,-0.6971,92,0.68883,66,-0.1081
ENSG00000171604,CXXC5,286,0.40301,215,-0.0521,271,0.35881,213,-0.0909,183,-0.3750
ENSG00000146005,PSD2,15,-1.7106,133,1.74371,42,-0.2221,49,0.06629,32,-0.7231
ENSG00000185129,PURA,374,0.37889,136,-1.1861,520,1.08418,203,-0.7777,295,-0.0009
ENSG00000182700,IGIP,72,-0.2484,79,-0.0999,64,-0.4584,95,0.28807,89,0.10099
ENSG00000120306,CYSTM1,31,-1.1563,152,1.39960,32,-1.2064,71,0.16022,65,-0.0143
ENSG00000113068,PFDN1,62,-0.8938,59,-0.9629,115,0.07289,123,0.23889,125,0.24671
ENSG00000131503,ANKHD1,352,1.77602,108,-0.2353,161,0.45114,86,-0.7719,84,-0.7450
ENSG00000213523,SRA1,9,-1.7090,44,0.75867,26,-0.0899,27,-0.0175,30,0.13766
ENSG00000113108,APBB3,16,-0.4319,10,-1.0956,20,-0.1083,35,1.31630,10,-1.3520
ENSG00000176087,SLC35A4,13,-0.8821,28,0.29748,28,0.30678,23,-0.0113,23,-0.0815
ENSG00000131495,NDUFA2,45,-1.7435,166,0.24007,80,-0.9645,197,0.80132,139,-0.0627
ENSG00000113141,IK,237,0.68188,129,-0.2896,212,0.56202,133,-0.3392,130,-0.3448
ENSG00000170445,HARS,27,-1.9472,71,-0.4873,96,-0.0355,124,0.58435,96,-0.0306
ENSG00000146007,ZMAT2,239,0.11677,145,-0.6611,305,0.58008,201,-0.2135,214,-0.0699
ENSG00000178913,TAF7,149,0.60275,106,0.05994,158,0.80829,101,-0.0197,50,-1.2876
ENSG00000131504,DIAPH1,15,-1.3116,21,-0.7430,35,0.02258,34,-0.0706,47,0.63705
ENSG00000171720,HDAC3,8,-1.0232,15,-0.1115,18,0.18748,18,0.18622,16,-0.0021
ENSG00000164620,RELL2,7,-2.5267,16,-1.3264,26,-0.6963,60,1.08677,40,0.02173
ENSG00000081791,DELE1,36,0.68221,43,0.97135,17,-0.5205,24,0.07087,16,-0.6901
ENSG00000013561,RNF14,14,-1.7915,28,-0.7896,48,0.03227,59,0.50776,50,0.07954
ENSG00000113552,GNPDA1,13,-1.4313,15,-1.1772,32,-0.0368,41,0.52234,35,0.14477
ENSG00000131507,NDFIP1,140,-1.7877,334,-0.4779,293,-0.7340,717,1.24775,351,-0.4853
ENSG00000113578,FGF1,425,3.12323,66,-0.3572,48,-0.9010,38,-1.4769,56,-0.7213
ENSG00000145819,ARHGAP26,113,-0.5447,92,-0.8601,194,0.33865,172,0.16346,161,0.00941
ENSG00000113580,NR3C1,105,0.27703,38,-1.2921,136,0.79294,93,0.11791,62,-0.6586
ENSG00000145817,YIPF5,44,-0.1467,45,-0.1064,93,1.27506,41,-0.3607,31,-0.8272
ENSG00000183775,KCTD16,86,-1.0965,88,-1.0681,198,0.21805,204,0.36001,181,0.06185
ENSG00000133706,LARS,182,0.75762,102,-0.1846,171,0.74733,103,-0.2239,73,-0.8291
ENSG00000091009,RBM27,107,0.18340,74,-0.3957,145,0.76959,83,-0.3132,83,-0.2669
ENSG00000113649,TCERG1,239,0.92657,71,-0.9914,260,1.25593,100,-0.6337,88,-0.8068
ENSG00000156475,PPP2R2B,82,-1.0525,116,-0.5287,169,0.05915,189,0.34306,168,0.05930
ENSG00000113657,DPYSL3,106,0.65654,121,0.87988,45,-0.7653,67,-0.1271,64,-0.1754
ENSG00000176049,JAKMIP2,144,0.48853,68,-0.6813,207,1.29713,78,-0.6589,78,-0.5910
ENSG00000145868,FBXO38,7,-1.3059,10,-0.7207,21,0.39405,21,0.51152,14,-0.3364
ENSG00000173210,ABLIM3,27,-0.1624,34,0.21628,22,-0.5016,31,0.10929,32,0.17120
ENSG00000164284,GRPEL2,6,-1.7070,15,-0.4546,16,-0.3890,29,0.83315,19,-0.1490
ENSG00000145882,PCYOX1L,4,-2.3403,12,-0.8953,21,0.00981,34,1.24667,13,-0.8599
ENSG00000113712,CSNK1A1,194,0.35531,197,0.38207,176,0.22607,154,-0.0098,115,-0.5586
ENSG00000113716,HMGXB3,18,-0.5865,14,-0.9412,23,-0.2359,27,0.04574,35,0.57442
ENSG00000113721,PDGFRB,37,0.71517,80,2.13890,30,0.44578,11,-1.4881,13,-1.0689
ENSG00000011083,SLC6A7,2,-4.4900,16,-1.4802,39,-0.1531,64,1.09216,38,-0.2069
ENSG00000070808,CAMK2A,107,-2.0015,338,-0.2717,505,0.41783,363,-0.2214,502,0.46655
ENSG00000070814,TCOF1,115,0.69927,24,-1.6999,114,0.79871,59,-0.4937,72,-0.0716
ENSG00000019582,CD74,16,-0.8583,60,1.25185,12,-1.3829,22,-0.4678,40,0.73623
ENSG00000164587,RPS14,761,-0.1356,989,0.28113,552,-0.6895,805,-0.0678,1017,0.42128
ENSG00000070614,NDST1,40,1.13772,33,0.80247,9,-1.2902,14,-0.7705,25,0.43831
ENSG00000171992,SYNPO,59,-1.6227,166,-0.0498,130,-0.4737,174,0.02267,237,0.67948
ENSG00000086589,RBM22,49,0.08816,51,0.16222,45,-0.0317,51,0.23661,38,-0.3913
ENSG00000132912,DCTN4,41,-0.3813,59,0.16196,49,-0.1171,61,0.33755,46,-0.2580
ENSG00000211445,GPX3,35,-1.6208,79,-0.4200,39,-1.5946,142,0.80406,126,0.39987
ENSG00000145901,TNIP1,36,-0.3748,29,-0.6887,45,-0.0260,48,0.14519,51,0.21733
ENSG00000197043,ANXA6,48,-2.1166,93,-1.1297,128,-0.6955,348,1.71574,114,-0.9699
ENSG00000196743,GM2A,29,0.40508,59,1.65695,18,-0.3803,17,-0.5359,17,-0.4551
ENSG00000113140,SPARC,258,1.58171,412,2.54157,32,-1.8349,54,-1.2571,56,-1.0866
ENSG00000177556,ATOX1,104,0.33460,126,0.65076,53,-0.7664,93,0.22529,73,-0.2773
ENSG00000145907,G3BP1,69,0.56659,55,0.19425,52,0.14407,50,0.05828,35,-0.6016
ENSG00000155511,GRIA1,65,-0.6122,40,-1.3446,140,0.70112,124,0.64170,57,-0.9348
ENSG00000164576,SAP30L,26,0.32795,40,1.05977,9,-1.3184,20,-0.0998,22,0.09780
ENSG00000155506,LARP1,298,0.34073,97,-1.3998,410,1.00670,206,-0.3431,205,-0.3133
ENSG00000170271,FAXDC2,96,1.95161,83,1.65683,11,-1.7100,21,-0.7508,18,-0.9321
ENSG00000155508,CNOT8,21,-0.3680,34,0.40185,10,-1.5243,41,1.15574,17,-0.7765
ENSG00000082516,GEMIN5,34,0.94862,14,-0.4226,17,-0.1440,23,0.39672,12,-0.8517
ENSG00000082515,MRPL22,28,0.21364,26,0.07364,18,-0.5007,32,0.62603,18,-0.6166
ENSG00000170624,SGCD,21,0.04346,12,-0.7518,34,1.00538,16,-0.4518,18,-0.1903
ENSG00000055163,CYFIP2,127,-1.4941,279,-0.3010,386,0.23546,416,0.50259,293,-0.2806
ENSG00000155858,LSM11,11,-1.6261,12,-1.4055,48,0.75701,34,0.13601,32,0.00567
ENSG00000113282,CLINT1,41,-0.1115,30,-0.5496,64,0.69922,47,0.16256,31,-0.6203
ENSG00000145860,RNF145,118,-0.4068,68,-1.2442,264,1.02919,161,0.10636,111,-0.6169
ENSG00000164332,UBLCP1,54,-0.6121,37,-1.1996,91,0.23429,109,0.76982,58,-0.6200
ENSG00000113312,TTC1,107,-0.2874,96,-0.4605,163,0.42440,129,-0.0072,125,-0.0617
ENSG00000170234,PWWP2A,141,2.34121,29,-0.4138,39,0.07303,27,-0.7059,20,-1.1451
ENSG00000164609,SLU7,219,-0.3186,158,-0.8215,394,0.71420,252,-0.1367,259,-0.0712
ENSG00000145864,GABRB2,180,-1.7664,190,-1.6906,964,0.97935,589,0.05599,557,-0.0635
ENSG00000022355,GABRA1,104,-2.1912,127,-1.8902,612,0.59662,553,0.54600,399,-0.2012
ENSG00000113327,GABRG2,62,-1.7088,54,-1.8913,302,0.87641,228,0.43864,151,-0.4289
ENSG00000113328,CCNG1,25,0.29020,30,0.57271,12,-0.8880,25,0.42642,17,-0.4109
ENSG00000170584,NUDCD2,24,-0.3806,52,0.88477,24,-0.4145,29,-0.0722,31,0.03656
ENSG00000038274,MAT2B,12,-2.4829,49,-0.3902,45,-0.5497,89,0.91050,60,-0.0799
ENSG00000145934,TENM2,21,-2.1759,35,-1.4313,134,0.74799,106,0.40209,79,-0.2433
ENSG00000113645,WWC1,36,-0.2596,56,0.42919,32,-0.5168,46,0.14540,45,0.07064
ENSG00000113643,RARS,35,-0.4787,25,-0.9792,76,0.83769,50,0.06570,40,-0.3587
ENSG00000188573,FBLL1,19,-1.7795,45,-0.5127,53,-0.2897,67,0.16261,83,0.59918
ENSG00000120137,PANK3,30,-0.6712,42,-0.1489,51,0.15757,64,0.78267,28,-0.9365
ENSG00000184347,SLIT3,35,0.74726,14,-0.7458,30,0.53361,28,0.53872,8,-1.7071
ENSG00000040275,SPDL1,61,1.96649,7,-1.5906,23,0.34102,16,-0.4501,12,-0.8490
ENSG00000182132,KCNIP1,6,-1.3291,50,2.06089,8,-0.9479,17,0.21375,9,-0.9194
ENSG00000181163,NPM1,199,0.35519,159,0.00078,138,-0.2431,169,0.13645,147,-0.1563
ENSG00000072803,FBXW11,81,-0.4588,89,-0.3072,125,0.25979,112,0.08396,107,-0.0195
ENSG00000120129,DUSP1,37,-0.6346,107,1.08231,40,-0.5338,52,-0.1373,59,0.12171
ENSG00000113719,ERGIC1,34,0.16126,27,-0.1874,29,-0.1261,33,0.15183,30,-0.0849
ENSG00000037241,RPL26L1,7,-2.1104,37,0.44737,16,-0.8644,37,0.66668,28,0.00161
ENSG00000113732,ATP6V0E1,23,-0.9715,87,1.11586,24,-0.9872,53,0.41265,39,-0.2437
ENSG00000164463,CREBRF,133,0.56733,59,-0.7161,139,0.73924,71,-0.5745,91,-0.0517
ENSG00000145919,BOD1,27,-0.3291,30,-0.1996,14,-1.3870,44,0.62503,37,0.18858
ENSG00000113742,CPEB4,275,0.73306,158,-0.1583,283,0.90066,125,-0.6980,142,-0.3980
ENSG00000170091,NSG2,43,-2.5129,131,-0.8648,186,-0.3671,341,1.03209,206,-0.2094
ENSG00000164466,SFXN1,42,-0.7038,53,-0.3529,81,0.35987,68,0.07431,66,-0.0052
ENSG00000113749,HRH2,11,-1.6807,12,-1.4483,44,0.53098,36,0.20638,35,0.15126
ENSG00000145920,CPLX2,167,-1.1888,336,-0.1181,387,0.11841,354,-0.0469,429,0.34821
ENSG00000051596,THOC3,1,-3.5371,10,-0.6953,23,0.56395,22,0.69939,12,-0.5428
ENSG00000122203,KIAA1191,32,-1.7770,98,-0.1044,83,-0.4099,134,0.59515,108,0.05222
ENSG00000175414,ARL10,34,-0.0340,22,-0.7233,39,0.20797,42,0.43280,27,-0.4601
ENSG00000146066,HIGD2A,18,-2.3643,116,0.47102,48,-0.9698,102,0.40451,104,0.37157
ENSG00000175416,CLTB,66,-1.9454,161,-0.6167,166,-0.6276,325,0.76798,259,0.15503
ENSG00000113194,FAF2,87,0.67040,37,-0.6615,78,0.55402,58,0.02958,40,-0.6877
ENSG00000146083,RNF44,14,-1.9165,43,-0.2192,40,-0.3391,56,0.28918,61,0.42269
ENSG00000169258,GPRIN1,4,-2.8480,25,-0.3811,26,-0.3531,40,0.52534,37,0.29777
ENSG00000074317,SNCB,67,-2.4427,186,-0.9202,295,-0.2312,465,0.80950,337,-0.0038
ENSG00000048140,TSPAN17,4,-2.1887,21,0.17314,12,-0.7340,27,0.93533,16,-0.2702
ENSG00000113763,UNC5A,11,-1.9536,24,-0.8654,25,-0.8646,54,0.61768,53,0.50194
ENSG00000087206,UIMC1,51,1.48603,15,-0.4728,42,1.34560,14,-0.8485,8,-1.5698
ENSG00000113761,ZNF346,14,-0.3362,12,-0.5908,23,0.45346,19,0.15358,15,-0.2287
ENSG00000165671,NSD1,162,1.82371,30,-0.9728,77,0.58505,37,-0.8332,40,-0.6101
ENSG00000169230,PRELID1,24,-2.0106,88,-0.0419,48,-1.0672,116,0.60120,109,0.37393
ENSG00000169223,LMAN2,13,-1.4808,56,0.75654,20,-0.9093,48,0.73523,29,-0.3479
ENSG00000169220,RGS14,4,-2.4273,19,-0.2622,9,-1.4885,30,0.66213,30,0.56329
ENSG00000198055,GRK6,7,-1.6882,15,-0.6017,15,-0.5860,26,0.39194,28,0.52589
ENSG00000131188,PRR7,4,-2.8294,41,0.45121,20,-0.7720,45,0.92376,26,-0.3237
ENSG00000113758,DBN1,24,-1.6472,51,-0.5475,81,0.19303,89,0.47401,69,-0.0942
ENSG00000196923,PDLIM7,5,-1.6333,10,-0.7367,11,-0.6912,24,0.91249,16,0.00176
ENSG00000183258,DDX41,17,-1.8936,71,0.28236,31,-1.0753,73,0.46660,72,0.38512
ENSG00000146067,FAM193B,36,0.42218,33,0.27939,28,0.04041,26,-0.1322,25,-0.2096
ENSG00000184840,TMED9,27,-1.1453,72,0.36717,35,-0.8210,75,0.68824,52,-0.1591
ENSG00000027847,B4GALT7,9,-1.2717,29,0.54842,14,-0.5895,29,0.83550,15,-0.5931
ENSG00000170074,FAM153A,7,-1.8683,17,-0.7134,41,0.82766,41,1.13818,7,-2.1901
ENSG00000204677,FAM153CP,93,-0.2264,24,-2.2175,230,1.52200,77,-0.6808,97,-0.1865
ENSG00000145916,RMND5B,18,-0.5975,28,0.06036,16,-0.8722,34,0.54371,28,0.05881
ENSG00000145912,NHP2,35,-1.8813,138,0.21233,66,-1.0028,172,0.89394,113,-0.1322
ENSG00000197451,HNRNPAB,53,-0.1753,35,-0.8235,56,-0.0977,72,0.44548,56,-0.1272
ENSG00000113240,CLK4,15,-0.8916,21,-0.3558,33,0.35907,37,0.79926,15,-1.0209
ENSG00000176783,RUFY1,51,1.13491,26,0.05146,30,0.26258,21,-0.4607,21,-0.3926
ENSG00000169045,HNRNPH1,89,-0.2282,101,-0.0259,87,-0.2935,133,0.62651,79,-0.4988
ENSG00000127022,CANX,562,0.65320,356,-0.0852,418,0.19040,360,-0.0945,313,-0.3521
ENSG00000161013,MGAT4B,19,-0.7005,27,-0.2079,30,-0.0540,32,0.10973,34,0.22429
ENSG00000161011,SQSTM1,85,-0.7694,206,0.62322,112,-0.3796,166,0.41271,119,-0.3022
ENSG00000161010,MRNIP,23,-0.0515,21,-0.1964,19,-0.4324,34,0.87171,16,-0.7804
ENSG00000197226,TBC1D9B,57,-0.2587,74,0.15781,49,-0.5340,74,0.23537,70,0.10425
ENSG00000113269,RNF130,153,1.01983,80,-0.0442,52,-0.7528,90,0.21037,69,-0.3404
ENSG00000050748,MAPK9,49,-1.6600,78,-0.9823,140,-0.0955,210,0.90060,126,-0.3052
ENSG00000113300,CNOT6,11,-0.9629,21,0.03695,28,0.58877,16,-0.4718,24,0.30002
ENSG00000131446,MGAT1,15,-1.0597,32,0.08204,19,-0.7952,37,0.42830,35,0.26270
ENSG00000278970,HEIH,16,-0.6759,28,0.22754,21,-0.2282,29,0.41045,22,-0.2072
ENSG00000250222,AC008443.5,13,-1.3997,48,0.61781,23,-0.6107,31,-0.1094,43,0.56700
ENSG00000146063,TRIM41,64,0.75480,37,-0.1483,31,-0.4343,35,-0.2814,46,0.27306
ENSG00000204628,RACK1,241,-0.3585,412,0.49513,206,-0.6507,280,-0.1729,382,0.48212
ENSG00000183718,TRIM52,32,0.40952,11,-1.2156,40,0.90677,28,0.26999,12,-1.2107
ENSG00000112679,DUSP22,34,0.39311,27,-0.0038,25,-0.1360,34,0.55538,16,-0.8871
ENSG00000112685,EXOC2,15,-0.2315,14,-0.3412,17,0.01560,22,0.65972,12,-0.6724
ENSG00000124535,WRNIP1,28,-1.0173,47,-0.2483,46,-0.3131,81,0.99221,38,-0.6622
ENSG00000124570,SERPINB6,80,0.89165,114,1.50740,40,-0.2636,30,-0.8814,39,-0.3347
ENSG00000124588,NQO2,29,-1.3652,39,-0.8891,65,-0.1390,93,0.70177,67,-0.0807
ENSG00000137267,TUBB2A,74,-2.7617,472,0.01625,378,-0.3637,730,1.20557,304,-0.7943
ENSG00000137285,TUBB2B,59,-2.8627,1292,2.06242,308,-0.4420,324,-0.4434,373,-0.1289
ENSG00000180822,PSMG4,10,-1.4750,36,0.49251,27,0.01147,29,0.19289,26,-0.0653
