Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000120709,FAM53C,41,-0.2349,51,0.10999,48,0.06197
ENSG00000120733,KDM3B,35,-0.3748,62,0.57869,42,-0.1855
ENSG00000132563,REEP2,85,-1.0330,146,-0.1897,178,0.62461
ENSG00000120738,EGR1,15,-2.8111,46,-1.1630,116,1.91635
ENSG00000120705,ETF1,25,-1.2906,35,-0.8219,67,1.14164
ENSG00000113013,HSPA9,141,-0.7729,210,-0.1398,245,0.47959
ENSG00000044115,CTNNA1,216,1.55949,120,0.49520,66,-1.3359
ENSG00000146006,LRRTM2,21,-1.1838,28,-0.7382,51,1.04184
ENSG00000120725,SIL1,30,0.13036,22,-0.3892,29,0.12610
ENSG00000120727,PAIP2,92,-1.3467,160,-0.4992,246,0.95958
ENSG00000170464,DNAJC18,58,-0.6242,44,-1.0563,97,0.91345
ENSG00000131508,UBE2D2,66,-0.6721,74,-0.4929,109,0.64690
ENSG00000171604,CXXC5,347,0.53605,248,-0.0188,238,-0.3227
ENSG00000146005,PSD2,26,-1.2863,130,1.32863,55,-0.4993
ENSG00000185129,PURA,297,0.64633,168,-0.2913,192,-0.2705
ENSG00000182700,IGIP,84,-0.5535,87,-0.4909,128,0.58320
ENSG00000120306,CYSTM1,44,-1.0973,121,0.49929,91,0.14482
ENSG00000113068,PFDN1,67,-0.7098,71,-0.6248,115,0.74113
ENSG00000131503,ANKHD1,334,1.79528,84,-0.5893,98,-1.0967
ENSG00000213523,SRA1,23,-0.5833,44,0.40560,34,0.02652
ENSG00000113108,APBB3,23,-0.3716,15,-0.9968,32,0.72885
ENSG00000176087,SLC35A4,35,0.54742,41,0.80641,21,-0.8107
ENSG00000131495,NDUFA2,86,-1.1832,189,0.05143,196,0.51263
ENSG00000113141,IK,177,0.36227,124,-0.2175,139,-0.1085
ENSG00000170445,HARS,41,-1.3470,53,-0.9602,111,1.25061
ENSG00000146007,ZMAT2,250,0.15830,158,-0.5765,234,0.19483
ENSG00000178913,TAF7,108,-0.3083,83,-0.7183,141,0.56038
ENSG00000131504,DIAPH1,25,-0.4146,23,-0.5390,35,0.53251
ENSG00000171720,HDAC3,21,-0.4611,21,-0.4258,30,0.49695
ENSG00000164620,RELL2,0,-5.6817,14,-1.4242,45,2.53657
ENSG00000081791,DELE1,10,-1.4698,31,0.30585,27,0.40960
ENSG00000013561,RNF14,46,-0.3356,37,-0.6773,61,0.55701
ENSG00000113552,GNPDA1,31,-0.3080,33,-0.2106,40,0.29214
ENSG00000131507,NDFIP1,236,-1.6632,381,-0.9378,801,1.37509
ENSG00000113578,FGF1,518,3.37597,158,0.74585,34,-3.3019
ENSG00000145819,ARHGAP26,109,-0.5785,81,-1.0304,175,0.87351
ENSG00000113580,NR3C1,81,-0.3146,73,-0.4696,105,0.43848
ENSG00000145817,YIPF5,61,-0.2030,56,-0.3388,72,0.30441
ENSG00000183775,KCTD16,27,-2.9768,118,-0.7660,226,1.63765
ENSG00000133706,LARS,146,0.17282,83,-0.7234,136,0.24845
ENSG00000091009,RBM27,106,0.56627,66,-0.1946,72,-0.2579
ENSG00000113649,TCERG1,221,0.94658,43,-1.6712,125,-0.0796
ENSG00000156475,PPP2R2B,74,-1.3556,130,-0.4801,198,0.95036
ENSG00000113657,DPYSL3,58,-0.3891,154,1.26827,64,-0.7102
ENSG00000176049,JAKMIP2,113,0.27236,66,-0.5934,97,0.12439
ENSG00000145868,FBXO38,28,0.22195,16,-0.6197,25,0.17051
ENSG00000173210,ABLIM3,25,0.07220,29,0.28310,23,-0.2082
ENSG00000145882,PCYOX1L,11,-1.2615,11,-1.3659,31,1.43107
ENSG00000113712,CSNK1A1,144,-0.3613,121,-0.6345,195,0.55096
ENSG00000113716,HMGXB3,14,-0.6575,15,-0.5736,24,0.68488
ENSG00000011083,SLC6A7,15,-1.2745,14,-1.4095,40,1.46025
ENSG00000070808,CAMK2A,93,-2.2567,566,0.53915,432,0.38803
ENSG00000070814,TCOF1,76,0.60615,29,-0.9090,52,-0.0003
ENSG00000019582,CD74,73,1.02175,144,2.38133,21,-2.3732
ENSG00000164587,RPS14,675,-0.1402,1300,0.96526,664,-0.5714
ENSG00000171992,SYNPO,64,-1.0738,185,0.62176,128,0.04084
ENSG00000086589,RBM22,64,0.26489,54,-0.0170,53,-0.1485
ENSG00000132912,DCTN4,72,-0.3738,78,-0.2445,96,0.34715
ENSG00000211445,GPX3,15,-2.9168,59,-0.9205,125,1.75127
ENSG00000145901,TNIP1,15,-1.1822,38,0.32375,33,0.30820
ENSG00000197043,ANXA6,70,-2.0752,95,-1.6133,324,1.96802
ENSG00000196743,GM2A,65,1.38423,38,0.41646,23,-1.1559
ENSG00000123643,SLC36A1,3,-2.8938,10,-1.2685,27,2.01869
ENSG00000113140,SPARC,180,0.17851,914,3.75839,51,-3.4109
ENSG00000177556,ATOX1,90,-0.7301,180,0.37519,146,0.10773
ENSG00000145907,G3BP1,79,0.58537,42,-0.4385,54,-0.1631
ENSG00000155511,GRIA1,47,-1.4031,58,-1.0772,135,1.34568
ENSG00000164576,SAP30L,15,-0.9393,40,0.62727,28,-0.0067
ENSG00000155506,LARP1,255,-0.0996,213,-0.3835,282,0.26677
ENSG00000170271,FAXDC2,167,2.56749,67,0.71632,22,-2.3682
ENSG00000155508,CNOT8,28,-0.4563,25,-0.6002,40,0.58850
ENSG00000082515,MRPL22,26,0.05901,23,-0.1253,25,0.03524
ENSG00000055163,CYFIP2,153,-1.4213,275,-0.5169,429,1.00099
ENSG00000155858,LSM11,24,-0.5192,14,-1.2654,37,0.93966
ENSG00000113282,CLINT1,17,-1.7855,28,-1.0461,65,1.49444
ENSG00000145860,RNF145,103,-0.1424,42,-1.5374,124,0.77575
ENSG00000164332,UBLCP1,45,-1.0678,49,-0.9509,101,1.10843
ENSG00000170214,ADRA1B,12,-1.2104,25,-0.0718,29,0.61156
ENSG00000113312,TTC1,111,-0.4615,108,-0.5055,159,0.54094
ENSG00000170234,PWWP2A,115,1.61019,35,-0.4417,38,-0.9802
ENSG00000164609,SLU7,198,-0.1588,98,-1.2449,239,0.68620
ENSG00000145864,GABRB2,121,-2.2956,165,-1.8313,657,2.19426
ENSG00000022355,GABRA1,134,-2.2986,186,-1.8136,728,2.18507
ENSG00000113327,GABRG2,41,-2.8133,78,-1.8649,320,2.42097
ENSG00000170584,NUDCD2,56,0.73443,40,0.18853,32,-0.5632
ENSG00000038274,MAT2B,26,-2.0917,73,-0.5351,118,1.24019
ENSG00000145934,TENM2,17,-2.1836,31,-1.2962,86,1.81276
ENSG00000113645,WWC1,17,-1.3406,57,0.61025,40,0.12792
ENSG00000113643,RARS,42,-0.4003,31,-0.8410,59,0.67555
ENSG00000188573,FBLL1,26,-1.5589,41,-0.8565,82,1.27992
ENSG00000120137,PANK3,40,-1.1868,64,-0.4833,97,0.88320
ENSG00000184347,SLIT3,40,0.50071,22,-0.4891,29,-0.0808
ENSG00000181163,NPM1,225,0.14238,217,0.08289,202,-0.1297
ENSG00000072803,FBXW11,79,-0.6660,111,-0.1321,128,0.42561
ENSG00000120129,DUSP1,26,-0.9419,51,0.11524,50,0.37694
ENSG00000113719,ERGIC1,33,-0.3753,36,-0.2281,43,0.33842
ENSG00000037241,RPL26L1,17,-1.2297,53,0.58124,38,0.12021
ENSG00000113732,ATP6V0E1,16,-0.8836,59,1.21317,26,-0.5025
ENSG00000164463,CREBRF,112,0.28906,51,-0.9693,98,0.26118
ENSG00000145919,BOD1,4,-3.1797,35,-0.2041,45,1.18709
ENSG00000113742,CPEB4,225,0.34049,142,-0.3989,183,-0.0084
ENSG00000170091,NSG2,76,-2.3479,132,-1.5346,426,2.03136
ENSG00000164466,SFXN1,78,-0.1121,54,-0.7020,89,0.42954
ENSG00000113749,HRH2,28,-0.2410,28,-0.2159,34,0.25831
ENSG00000145920,CPLX2,257,-0.7991,639,0.67696,420,-0.0931
ENSG00000122203,KIAA1191,33,-1.8197,84,-0.4367,125,1.08435
ENSG00000175414,ARL10,37,0.17237,29,-0.2378,34,0.02437
ENSG00000146066,HIGD2A,15,-2.1653,103,0.83493,64,0.10907
ENSG00000175416,CLTB,95,-0.9604,129,-0.4855,194,0.78390
ENSG00000113194,FAF2,71,0.37000,28,-1.0693,58,0.23545
ENSG00000146083,RNF44,33,-0.9831,52,-0.2859,68,0.66742
ENSG00000169258,GPRIN1,5,-2.4551,29,0.01723,32,0.87753
ENSG00000074317,SNCB,259,-1.1657,312,-0.8821,621,1.11853
ENSG00000048140,TSPAN17,12,-1.2762,16,-0.8370,32,1.14416
ENSG00000113763,UNC5A,5,-3.0259,22,-1.0549,52,1.88365
ENSG00000165671,NSD1,122,1.26853,40,-0.6030,52,-0.6360
ENSG00000169230,PRELID1,32,-1.2847,67,-0.1515,80,0.69569
ENSG00000169223,LMAN2,27,-0.6414,46,0.22280,41,0.17922
ENSG00000131188,PRR7,9,-1.5494,22,-0.1248,27,0.76650
ENSG00000113758,DBN1,25,-1.4380,68,0.09623,69,0.56390
ENSG00000183258,DDX41,23,-1.3799,38,-0.5939,62,1.03578
ENSG00000146067,FAM193B,76,1.58716,20,-0.6492,26,-0.8942
ENSG00000184840,TMED9,28,-0.8910,57,0.20731,52,0.29147
ENSG00000027847,B4GALT7,18,-0.3086,8,-1.5636,25,0.90678
ENSG00000170074,FAM153A,5,-2.1224,7,-1.7299,26,2.05773
ENSG00000204677,FAM153CP,76,0.65136,18,-1.5738,53,0.15322
ENSG00000145916,RMND5B,9,-1.4084,11,-1.2460,28,1.44401
ENSG00000145912,NHP2,53,-1.4475,134,-0.0082,146,0.64627
ENSG00000197451,HNRNPAB,51,-0.1126,71,0.40857,53,-0.1909
ENSG00000113240,CLK4,57,0.51455,9,-2.2656,44,0.41127
ENSG00000176783,RUFY1,66,1.53090,20,-0.4906,23,-0.8955
ENSG00000169045,HNRNPH1,122,-0.0012,87,-0.5336,127,0.27976
ENSG00000127022,CANX,1007,1.02654,462,-0.2832,499,-0.5581
ENSG00000161013,MGAT4B,11,-1.3902,42,0.71554,27,0.05396
ENSG00000161011,SQSTM1,173,0.14273,189,0.27983,153,-0.2455
ENSG00000197226,TBC1D9B,60,0.23246,54,0.04215,51,-0.1607
ENSG00000113269,RNF130,191,1.28793,68,-0.4639,79,-0.6995
ENSG00000050748,MAPK9,62,-1.8010,95,-1.1472,233,1.56518
ENSG00000131446,MGAT1,14,-1.1014,35,0.24302,31,0.34229
ENSG00000278970,HEIH,16,-0.7023,22,-0.2257,28,0.50166
ENSG00000146063,TRIM41,98,1.44710,19,-1.2223,38,-0.6194
ENSG00000204628,RACK1,216,-0.1110,343,0.65889,217,-0.3618
ENSG00000183718,TRIM52,51,1.02864,22,-0.3613,25,-0.5286
ENSG00000112679,DUSP22,21,-0.3947,30,0.12797,28,0.13033
ENSG00000112685,EXOC2,5,-2.3269,23,-0.0728,27,0.92844
ENSG00000124535,WRNIP1,27,-1.0460,31,-0.8257,59,1.02709
ENSG00000124570,SERPINB6,97,1.50584,71,0.92846,28,-1.5421
ENSG00000124588,NQO2,38,-0.7170,29,-1.1172,68,0.99801
ENSG00000137267,TUBB2A,163,-2.4148,357,-1.2499,947,1.86269
ENSG00000137285,TUBB2B,42,-2.5118,487,1.40427,204,-0.3727
ENSG00000180822,PSMG4,1,-4.1158,19,-0.1302,24,1.21396
ENSG00000137266,SLC22A23,42,0.48666,34,0.13520,29,-0.3706
ENSG00000112739,PRPF4B,244,0.89437,77,-0.9781,139,-0.2085
ENSG00000198721,ECI2,39,-0.0589,79,1.13576,35,-0.7372
ENSG00000153046,CDYL,35,0.04712,72,1.27717,29,-0.8945
ENSG00000214113,LYRM4,13,-1.9430,23,-1.1093,56,1.59787
ENSG00000124785,NRN1,54,-2.4060,146,-0.9306,311,1.62865
ENSG00000216863,LY86-AS1,19,-0.7830,5,-2.8345,38,1.62190
ENSG00000124783,SSR1,125,0.35853,95,-0.0945,98,-0.1674
ENSG00000124784,RIOK1,35,0.33391,19,-0.6389,29,0.10048
ENSG00000239264,TXNDC5,22,-0.0398,24,0.06384,23,-0.0145
ENSG00000124802,EEF1E1,27,-0.8333,26,-0.8688,52,0.94005
ENSG00000111845,PAK1IP1,48,0.19523,12,-1.9463,46,0.62164
ENSG00000111843,TMEM14C,27,-1.2912,65,0.03904,68,0.55929
ENSG00000137210,TMEM14B,46,-0.7021,75,0.06064,76,0.31587
ENSG00000197977,ELOVL2,8,-1.4811,49,1.30345,21,-0.4350
ENSG00000224531,SMIM13,43,-1.5901,68,-0.9059,139,1.32448
ENSG00000205269,TMEM170B,28,-1.2514,67,0.09663,67,0.50299
ENSG00000095951,HIVEP1,33,-0.1220,23,-0.6467,38,0.41016
ENSG00000112137,PHACTR1,89,-1.4164,233,0.07264,241,0.57515
ENSG00000145990,GFOD1,118,-1.0828,128,-0.9525,267,1.11702
ENSG00000124523,SIRT5,16,-1.2046,17,-1.0910,39,1.25564
ENSG00000225921,NOL7,98,0.01999,95,-0.0365,97,0.00923
ENSG00000010017,RANBP9,16,-2.3229,50,-0.6327,86,1.37902
ENSG00000050393,MCUR1,25,-1.1014,61,0.32410,52,0.28117
ENSG00000112149,CD83,4,-3.2369,18,-0.9955,41,1.87895
ENSG00000008083,JARID2,46,0.66273,24,-0.3946,29,-0.2379
ENSG00000047579,DTNBP1,13,-1.8701,59,0.50227,46,0.34645
ENSG00000124788,ATXN1,106,-0.1515,118,0.02276,118,0.07100
ENSG00000112186,CAP2,86,-1.8123,82,-1.8787,333,1.98675
ENSG00000137414,FAM8A1,32,-0.5177,29,-0.6656,48,0.65765
ENSG00000124789,NUP153,13,-1.1105,9,-1.6967,32,1.49820
ENSG00000137177,KIF13A,97,2.07991,43,0.55944,20,-1.8149
ENSG00000137364,TPMT,5,-3.0574,51,0.48141,41,0.54902
ENSG00000124795,DEK,320,1.37804,129,-0.1815,122,-0.8792
ENSG00000172201,ID4,74,0.06325,263,2.47124,43,-1.9511
ENSG00000112242,E2F3,8,-2.0065,26,-0.2586,34,1.00304
ENSG00000272168,CASC15,43,0.27957,25,-0.5709,37,0.10969
ENSG00000152954,NRSN1,83,-1.3397,125,-0.7083,222,1.09284
ENSG00000124532,MRS2,7,-1.8735,24,-0.1389,29,0.87316
ENSG00000112294,ALDH5A1,65,-0.9389,146,0.34465,122,0.20894
ENSG00000137261,KIAA0319,14,-1.5069,21,-0.8710,42,1.26732
ENSG00000111802,TDP2,22,-1.6572,64,-0.0086,70,0.71060
ENSG00000112304,ACOT13,15,-1.3234,55,0.76401,35,-0.0037
ENSG00000112308,C6orf62,98,-1.0251,249,0.45840,193,0.15290
ENSG00000111913,RIPOR2,32,-0.7265,36,-0.5783,56,0.72376
ENSG00000079691,CARMIL1,13,-1.2099,49,0.84134,29,-0.0985
ENSG00000197061,HIST1H4C,35,-1.6223,109,0.15210,107,0.57451
ENSG00000112763,BTN2A1,27,-0.0821,11,-1.4859,31,0.71415
ENSG00000182952,HMGN4,7,-1.9466,37,0.46907,29,0.39091
ENSG00000096654,ZNF184,2,-3.6124,11,-1.1670,28,2.09097
ENSG00000269293,ZSCAN16-AS1,46,-0.2887,101,1.03883,50,-0.5654
ENSG00000204713,TRIM27,34,-0.0641,31,-0.2206,36,0.15969
ENSG00000204681,GABBR1,213,-0.8688,434,0.26254,383,0.24312
ENSG00000204655,MOG,268,5.10640,12,-1.6690,7,-4.3026
ENSG00000206503,HLA-A,62,-1.0274,269,1.40953,107,-0.6331
ENSG00000204619,PPP1R11,37,-0.6247,43,-0.4085,60,0.57367
ENSG00000231074,HCG18,166,1.06689,59,-0.6447,82,-0.4558
ENSG00000241370,RPP21,12,-1.3820,18,-0.7822,33,1.15773
ENSG00000204592,HLA-E,71,0.38459,234,2.77840,28,-2.4041
ENSG00000204590,GNL1,124,-0.2512,84,-0.8487,157,0.58557
ENSG00000204574,ABCF1,173,0.68372,65,-0.8842,114,-0.0693
ENSG00000204569,PPP1R10,51,0.22823,32,-0.5148,45,0.12009
ENSG00000204568,MRPS18B,63,0.23479,57,0.07608,53,-0.1809
ENSG00000137343,ATAT1,31,-0.6761,45,-0.0898,51,0.40325
ENSG00000204564,C6orf136,16,-1.8188,37,-0.5724,61,1.18315
ENSG00000196230,TUBB,172,-1.3034,215,-0.9646,455,1.23273
ENSG00000137312,FLOT1,81,-1.0252,91,-0.8543,177,1.03287
ENSG00000204580,DDR1,195,2.31534,160,1.87215,22,-3.0124
ENSG00000204525,HLA-C,17,-1.0094,83,1.67189,27,-0.8716
ENSG00000234745,HLA-B,110,0.00287,295,1.76419,83,-1.2784
ENSG00000198563,DDX39B,138,0.56982,77,-0.3761,95,-0.1786
ENSG00000213760,ATP6V1G2,34,-3.0120,202,-0.3679,293,1.30629
ENSG00000204469,PRRC2A,66,-0.5454,128,0.52937,92,-0.0781
ENSG00000204463,BAG6,52,-0.6847,72,-0.1744,86,0.46113
ENSG00000204435,CSNK2B,89,-0.3643,66,-0.8236,121,0.64512
ENSG00000204427,ABHD16A,14,-1.6610,46,0.16682,45,0.57340
ENSG00000213722,DDAH2,38,1.18073,74,2.57206,8,-2.6826
ENSG00000204394,VARS,7,-2.1055,19,-0.6971,35,1.36571
ENSG00000204392,LSM2,30,0.16456,28,0.05991,26,-0.1298
ENSG00000204389,HSPA1A,111,1.04261,66,0.16329,52,-0.7697
ENSG00000204388,HSPA1B,112,0.00656,47,-1.3432,121,0.60094
ENSG00000204387,SNHG32,77,0.74313,92,1.04554,39,-1.0895
ENSG00000204386,NEU1,17,-1.2239,21,-0.8817,42,1.14630
ENSG00000204371,EHMT2,124,1.06866,55,-0.2899,59,-0.5882
ENSG00000204356,NELFE,100,0.55084,56,-0.3958,70,-0.1565
ENSG00000204314,PRRT1,57,-1.1822,56,-1.2027,141,1.30394
ENSG00000204310,AGPAT1,89,-0.3856,85,-0.4663,121,0.47725
ENSG00000204308,RNF5,40,-0.1567,50,0.21691,44,-0.0451
ENSG00000204256,BRD2,164,0.82060,72,-0.5389,96,-0.2988
ENSG00000204231,RXRB,47,-0.3766,47,-0.3687,63,0.41888
ENSG00000112473,SLC39A7,60,1.18111,32,0.11117,25,-0.8491
ENSG00000204227,RING1,67,0.48328,50,0.00998,47,-0.3024
ENSG00000223501,VPS52,36,0.17381,28,-0.2269,33,0.01794
ENSG00000231500,RPS18,866,0.49786,1363,1.30543,506,-1.1380
ENSG00000227057,WDR46,19,-0.6693,30,0.03049,31,0.32152
ENSG00000204220,PFDN6,33,-0.7019,51,0.00423,54,0.35344
ENSG00000231925,TAPBP,70,-0.4180,136,0.67364,87,-0.2361
ENSG00000204209,DAXX,41,0.68859,38,0.55788,23,-0.7403
ENSG00000112511,PHF1,46,0.14067,41,-0.0448,42,-0.0575
ENSG00000112514,CUTA,147,-0.2813,131,-0.4592,186,0.41370
ENSG00000197283,SYNGAP1,51,-0.1777,34,-0.8228,61,0.52654
ENSG00000137288,UQCC2,25,-1.2301,69,0.34669,59,0.30583
ENSG00000137309,HMGA1,13,-1.9088,34,-0.4282,51,1.10553
ENSG00000186577,SMIM29,41,-1.0567,63,-0.4144,90,0.78265
ENSG00000272325,NUDT3,335,-0.1697,437,0.26186,368,-0.0669
ENSG00000124614,RPS10,167,-0.1721,368,1.17525,162,-0.7199
ENSG00000124507,PACSIN1,73,-1.7996,286,0.32037,251,0.48359
ENSG00000196821,ILRUN,51,-1.1400,95,-0.1805,116,0.66133
ENSG00000124562,SNRPC,36,-0.6528,79,0.61326,54,-0.0978
ENSG00000064995,TAF11,34,0.05629,19,-0.8093,34,0.36465
ENSG00000064999,ANKS1A,16,-0.9287,21,-0.5063,32,0.78183
ENSG00000198755,RPL10A,295,-0.2412,541,0.76574,321,-0.3791
ENSG00000096060,FKBP5,61,1.56644,18,-0.4881,21,-0.9270
ENSG00000096063,SRPK1,23,-1.0293,30,-0.6204,51,0.89843
ENSG00000112062,MAPK14,21,-1.0081,29,-0.5177,45,0.82588
ENSG00000096070,BRPF3,20,-1.0180,27,-0.5761,43,0.86629
ENSG00000112078,KCTD20,58,0.15739,42,-0.3457,53,0.08761
ENSG00000112081,SRSF3,106,-0.5451,138,-0.1339,158,0.36886
ENSG00000124772,CPNE5,49,-0.8890,41,-1.1591,98,1.11927
ENSG00000137168,PPIL1,14,-1.3352,30,-0.1845,37,0.73750
ENSG00000198663,C6orf89,167,0.81167,97,-0.0840,94,-0.4832
ENSG00000137409,MTCH1,256,-1.3638,390,-0.7201,697,1.11067
ENSG00000112130,RNF8,22,-1.1645,31,-0.6559,54,0.98266
ENSG00000137200,CMTR1,28,-0.0471,22,-0.4167,30,0.25157
ENSG00000198937,CCDC167,32,0.53117,44,1.08494,19,-0.9934
ENSG00000156639,ZFAND3,32,-0.0103,53,0.82615,29,-0.5283
ENSG00000183826,BTBD9,25,-1.0540,50,0.02740,53,0.48244
ENSG00000124767,GLO1,44,-1.7122,127,-0.0981,149,0.79589
ENSG00000146122,DAAM2,262,3.60463,88,1.03758,11,-3.8756
ENSG00000124596,OARD1,36,0.40036,29,0.07315,27,-0.2820
ENSG00000214736,TOMM6,39,-1.3467,134,0.60632,95,0.13280
ENSG00000112576,CCND3,64,-0.1326,85,0.33399,68,-0.1322
ENSG00000048544,MRPS10,44,-0.2721,48,-0.1497,54,0.23754
ENSG00000024048,UBR2,52,0.33256,20,-1.1187,44,0.28057
ENSG00000124659,TBCC,25,-0.1666,21,-0.4178,29,0.32460
ENSG00000112624,BICRAL,27,-0.1365,30,0.04183,30,0.05152
ENSG00000146223,RPL7L1,181,0.04082,98,-0.9311,188,0.42509
ENSG00000137161,CNPY3,35,0.50254,23,-0.1564,25,-0.2322
ENSG00000112640,PPP2R5D,27,-1.5609,40,-0.9955,88,1.36835
ENSG00000124733,MEA1,32,-1.0310,76,0.35652,64,0.23260
ENSG00000124702,KLHDC3,62,-2.1335,156,-0.7372,290,1.40387
ENSG00000124541,RRP36,9,-1.5558,38,0.72097,25,0.09006
ENSG00000112651,MRPL2,27,-0.9434,45,-0.1441,53,0.55670
ENSG00000112658,SRF,4,-2.5701,15,-0.7269,28,1.51591
ENSG00000112659,CUL9,27,0.01905,27,0.03850,26,-0.0329
ENSG00000112667,DNPH1,5,-2.8880,81,1.43700,33,-0.3685
ENSG00000146216,TTBK1,36,0.46406,21,-0.4284,27,-0.0808
ENSG00000171467,ZNF318,70,0.96906,17,-1.2925,38,-0.1847
ENSG00000204052,LRRC73,5,-3.0516,23,-0.7852,44,1.66834
ENSG00000137207,YIPF3,44,-0.7363,62,-0.2023,76,0.50294
ENSG00000096080,MRPS18A,24,-0.8395,40,-0.0784,45,0.46856
ENSG00000112715,VEGFA,22,-0.8412,49,0.37646,40,0.14943
ENSG00000180992,MRPL14,23,-0.9176,40,-0.0602,45,0.48924
ENSG00000137216,TMEM63B,20,-1.7700,26,-1.3707,74,1.68779
ENSG00000112759,SLC29A1,8,-1.6612,9,-1.4074,28,1.65803
ENSG00000096384,HSP90AB1,2076,-0.1601,1039,-1.2375,2503,0.68437
ENSG00000178233,TMEM151B,13,-3.1176,76,-0.4800,120,1.42048
ENSG00000096401,CDC5L,105,0.20340,53,-0.8810,97,0.29042
ENSG00000001561,ENPP4,152,1.35170,30,-1.2985,64,-0.5171
ENSG00000112796,ENPP5,20,-1.6409,17,-1.9156,71,1.91109
ENSG00000172348,RCAN2,113,-1.6064,165,-1.0331,371,1.41137
ENSG00000153291,SLC25A27,48,0.78472,13,-1.2563,30,-0.0388
ENSG00000069122,ADGRF5,29,-0.3899,39,0.05461,39,0.17476
ENSG00000146072,TNFRSF21,27,-0.7760,25,-0.8904,49,0.91985
ENSG00000146085,MMUT,29,-1.1660,68,0.17223,64,0.41747
ENSG00000170915,PAQR8,297,1.16140,257,0.89978,115,-1.2680
ENSG00000096092,TMEM14A,36,-1.8738,48,-1.4675,146,1.79185
ENSG00000170899,GSTA4,33,-1.1735,41,-0.8143,79,1.08260
ENSG00000112146,FBXO9,89,-1.0124,93,-0.9518,193,1.08021
ENSG00000012660,ELOVL5,115,1.03986,95,0.69366,50,-1.0557
ENSG00000001084,GCLC,86,1.24389,41,-0.0325,35,-0.8332
ENSG00000146151,HMGCLL1,2,-3.3003,15,-0.5051,25,1.47040
ENSG00000151914,DST,2882,2.17986,550,-0.7543,648,-1.4041
ENSG00000151917,BEND6,64,-0.6813,52,-1.0068,111,0.92408
ENSG00000112200,ZNF451,152,1.59375,29,-1.1701,53,-0.7631
ENSG00000112210,RAB23,10,-1.0002,24,0.28935,21,0.27210
ENSG00000112232,KHDRBS2,7,-1.7388,8,-1.5660,27,1.78407
ENSG00000118482,PHF3,271,1.13888,128,-0.1337,122,-0.7074
ENSG00000230910,AL391807.1,18,-1.1916,44,0.13582,43,0.45338
ENSG00000135298,ADGRB3,46,-1.1424,77,-0.3339,105,0.76641
ENSG00000168216,LMBRD1,151,0.45932,91,-0.3597,112,-0.1079
ENSG00000082269,FAM135A,52,0.58788,30,-0.3025,35,-0.2238
ENSG00000154079,SDHAF4,15,-0.9662,28,0.00551,29,0.46369
ENSG00000112305,SMAP1,70,-0.7978,74,-0.7259,130,0.84363
ENSG00000112309,B3GAT2,90,1.52193,134,2.37487,16,-2.7481
ENSG00000119900,OGFRL1,126,-0.2778,324,1.33549,128,-0.8069
ENSG00000079841,RIMS1,142,-0.2505,164,-0.0197,170,0.14934
ENSG00000185760,KCNQ5,9,-3.7689,52,-1.1808,133,2.12833
ENSG00000156508,EEF1A1,2561,0.55159,3430,1.06598,1506,-0.9914
ENSG00000119899,SLC17A5,46,0.93042,24,-0.1439,24,-0.5437
ENSG00000112695,COX7A2,81,-2.2748,374,0.05797,399,0.80770
ENSG00000112697,TMEM30A,115,-0.9518,154,-0.5021,234,0.79014
ENSG00000112701,SENP6,206,0.85811,103,-0.3033,115,-0.4211
ENSG00000196586,MYO6,622,2.83991,185,0.39094,72,-2.4715
ENSG00000146247,PHIP,344,1.40983,88,-0.8636,135,-0.6772
ENSG00000118418,HMGN3,80,-0.2115,135,0.64879,87,-0.3080
ENSG00000135338,LCA5,34,0.56992,28,0.27297,22,-0.4996
ENSG00000198478,SH3BGRL2,20,-1.8276,40,-0.7474,75,1.31020
ENSG00000118402,ELOVL4,19,-2.0454,18,-2.0996,87,2.22143
ENSG00000083123,BCKDHB,17,-0.4870,54,1.42050,20,-0.8025
ENSG00000005700,IBTK,81,0.57984,38,-0.6605,57,-0.0698
ENSG00000146242,TPBG,0,-6.3951,0,-5.5226,45,6.08383
ENSG00000083097,DOP1A,38,-0.1683,31,-0.4670,44,0.35085
ENSG00000013392,RWDD2A,10,-1.1933,10,-1.2104,26,1.31394
ENSG00000065833,ME1,14,-1.8710,51,0.05714,53,0.71645
ENSG00000065609,SNAP91,46,-2.6860,138,-1.0628,323,1.80652
ENSG00000135324,MRAP2,18,-1.1566,10,-2.0290,44,1.66202
ENSG00000135317,SNX14,27,-1.2159,34,-0.8760,67,1.13912
ENSG00000135316,SYNCRIP,122,0.28800,114,0.16950,98,-0.2656
ENSG00000203875,SNHG5,213,2.05732,123,0.98457,40,-2.0416
ENSG00000188994,ZNF292,354,1.34822,81,-1.0975,147,-0.5615
ENSG00000111850,SMIM8,22,-0.2236,17,-0.5929,27,0.44742
ENSG00000164414,SLC35A1,34,0.03770,15,-1.2224,35,0.53652
ENSG00000135336,ORC3,19,-0.4903,26,0.00541,27,0.25482
ENSG00000135334,AKIRIN2,33,-1.2520,58,-0.4123,84,0.86348
ENSG00000118432,CNR1,18,-2.0915,119,0.90093,70,0.03775
ENSG00000111880,RNGTT,17,-0.6800,23,-0.2470,28,0.50425
