Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000112130,RNF8,33,-0.5300,27,-0.8291,50,0.73130
ENSG00000137200,CMTR1,17,-0.8318,29,-0.0184,31,0.41273
ENSG00000198937,CCDC167,34,0.43038,42,0.78404,23,-0.7030
ENSG00000156639,ZFAND3,74,1.03041,39,-0.0133,36,-0.6591
ENSG00000183826,BTBD9,8,-2.2898,46,0.22555,43,0.64108
ENSG00000124767,GLO1,108,-0.7089,109,-0.6955,185,0.76271
ENSG00000112167,SAYSD1,11,-0.4096,42,1.76011,12,-1.1025
ENSG00000146122,DAAM2,385,3.06262,215,1.77580,27,-3.4635
ENSG00000124615,MOCS1,8,-0.5066,26,1.32260,10,-0.7043
ENSG00000156564,LRFN2,0,-8.6702,20,0.55728,15,0.59155
ENSG00000124596,OARD1,39,0.24332,12,-1.4979,35,0.44852
ENSG00000137166,FOXP4,18,-0.0784,48,1.55849,16,-1.0427
ENSG00000112561,TFEB,49,2.72564,20,0.98346,6,-2.5366
ENSG00000137218,FRS3,10,-0.3653,5,-1.2712,14,0.81979
ENSG00000214736,TOMM6,87,-0.5243,92,-0.4387,130,0.52571
ENSG00000112576,CCND3,43,-0.6632,92,0.53384,66,-0.0389
ENSG00000137413,TAF8,7,-0.7680,6,-0.8704,13,0.88620
ENSG00000048544,MRPS10,26,-1.0078,68,0.50041,51,0.10435
ENSG00000124496,TRERF1,5,-1.3359,3,-1.7641,14,1.63660
ENSG00000024048,UBR2,53,0.31154,65,0.64338,40,-0.5501
ENSG00000124659,TBCC,20,-0.4787,28,0.02150,28,0.23202
ENSG00000112624,BICRAL,23,-0.3633,43,0.66217,28,-0.2476
ENSG00000146223,RPL7L1,112,-0.3439,132,-0.0866,143,0.23205
ENSG00000221821,C6orf226,10,-0.3144,1,-3.0520,14,1.23356
ENSG00000137161,CNPY3,29,-0.2081,113,2.15127,25,-1.5079
ENSG00000112640,PPP2R5D,22,-1.5380,65,0.08553,66,0.58258
ENSG00000124733,MEA1,43,-1.0306,55,-0.6781,92,0.91411
ENSG00000124702,KLHDC3,52,-2.3035,267,0.17490,257,0.68696
ENSG00000124541,RRP36,20,-0.2621,10,-1.2307,25,0.73438
ENSG00000137171,KLC4,14,-0.5952,24,0.24023,21,0.14105
ENSG00000112651,MRPL2,28,-0.7602,65,0.56233,45,-0.0250
ENSG00000112658,SRF,17,-0.0755,10,-0.8508,19,0.45849
ENSG00000112659,CUL9,15,-0.9019,17,-0.6648,29,0.84443
ENSG00000112667,DNPH1,35,-0.8242,33,-0.9357,66,0.95039
ENSG00000146216,TTBK1,9,-1.2125,29,0.51444,22,0.15524
ENSG00000171467,ZNF318,35,0.72663,16,-0.4657,21,-0.2541
ENSG00000137221,TJAP1,86,2.68512,54,1.71111,8,-2.9878
ENSG00000204052,LRRC73,0,-9.3472,8,-1.4838,26,2.62921
ENSG00000171453,POLR1C,5,-1.4677,20,0.55238,14,0.19266
ENSG00000137207,YIPF3,72,0.01654,130,0.97758,65,-0.6336
ENSG00000124571,XPO5,7,-1.2801,37,1.32222,15,-0.5036
ENSG00000124688,MAD2L1BP,11,-0.3504,2,-2.5430,16,1.17501
ENSG00000096080,MRPS18A,22,-1.0810,53,0.28374,46,0.29157
ENSG00000112715,VEGFA,19,-0.5204,12,-1.1885,29,0.88806
ENSG00000180992,MRPL14,20,-1.2763,25,-0.9351,51,1.17950
ENSG00000137216,TMEM63B,21,-0.8356,29,-0.3640,39,0.63538
ENSG00000112759,SLC29A1,4,-2.2579,17,-0.3197,23,1.08777
ENSG00000096384,HSP90AB1,1153,-0.4543,2078,0.48156,1525,-0.0830
ENSG00000157593,SLC35B2,56,1.46007,41,0.92320,18,-1.4339
ENSG00000178233,TMEM151B,24,-2.3792,65,-0.8963,132,1.56533
ENSG00000124608,AARS2,11,-0.3714,19,0.44778,14,-0.0946
ENSG00000096401,CDC5L,127,0.61056,38,-1.2720,88,0.09503
ENSG00000196284,SUPT3H,15,0.24375,11,-0.3033,13,0.00956
ENSG00000001561,ENPP4,174,1.67970,202,1.97218,37,-2.3110
ENSG00000112796,ENPP5,27,-0.7911,35,-0.3886,48,0.62961
ENSG00000172348,RCAN2,124,-1.1051,264,0.05419,269,0.46725
ENSG00000153291,SLC25A27,32,-0.4700,29,-0.5886,46,0.57663
ENSG00000069122,ADGRF5,17,-0.8458,5,-2.5188,33,1.56508
ENSG00000146072,TNFRSF21,43,0.12551,86,1.26966,34,-0.8965
ENSG00000198087,CD2AP,21,0.91981,0,-4.0680,12,0.16921
ENSG00000146085,MMUT,49,-0.3217,51,-0.2768,63,0.32887
ENSG00000031691,CENPQ,46,2.03584,1,-3.1852,12,-0.9590
ENSG00000112118,MCM3,28,0.76855,19,0.15665,16,-0.5528
ENSG00000170915,PAQR8,438,1.91579,310,1.26356,94,-1.9824
ENSG00000096093,EFHC1,15,0.38729,13,0.18281,11,-0.3237
ENSG00000096092,TMEM14A,54,-1.4475,131,-0.1107,151,0.70278
ENSG00000170899,GSTA4,39,-0.9159,89,0.39179,71,0.15564
ENSG00000112144,ICK,62,1.72588,60,1.65775,14,-2.1030
ENSG00000112146,FBXO9,79,-0.9510,111,-0.4287,157,0.72740
ENSG00000012660,ELOVL5,233,1.64697,185,1.23006,62,-1.7544
ENSG00000001084,GCLC,158,1.90152,82,0.71560,37,-1.6629
ENSG00000137269,LRRC1,56,2.89256,16,0.53901,6,-2.4769
ENSG00000146147,MLIP,0,-5.7514,0,-7.1593,14,6.44060
ENSG00000146151,HMGCLL1,5,-2.0903,28,0.47838,21,0.38731
ENSG00000151914,DST,2711,2.23526,587,-0.4250,574,-1.5211
ENSG00000151917,BEND6,39,-1.4748,41,-1.4283,118,1.54968
ENSG00000168116,KIAA1586,22,0.03794,6,-1.8947,23,0.71420
ENSG00000112200,ZNF451,92,1.11847,67,0.57177,39,-1.0006
ENSG00000112208,BAG2,12,-0.1535,4,-1.7830,15,0.83577
ENSG00000112210,RAB23,21,-0.0695,47,1.26209,19,-0.8105
ENSG00000112232,KHDRBS2,3,-2.5168,4,-2.2430,22,2.49762
ENSG00000118482,PHF3,335,1.47540,90,-0.6722,123,-0.7830
ENSG00000230910,AL391807.1,42,0.26073,22,-0.6905,36,0.16585
ENSG00000135298,ADGRB3,47,-1.0487,65,-0.5775,102,0.86247
ENSG00000168216,LMBRD1,222,0.88799,214,0.82318,109,-0.9918
ENSG00000082269,FAM135A,36,0.56047,15,-0.8268,25,-0.0007
ENSG00000154079,SDHAF4,9,-1.4925,19,-0.3627,26,0.89908
ENSG00000112305,SMAP1,70,-0.5784,97,-0.0756,106,0.33900
ENSG00000112309,B3GAT2,168,1.71739,188,1.93943,35,-2.3125
ENSG00000119900,OGFRL1,253,0.76566,232,0.62505,139,-0.7996
ENSG00000079841,RIMS1,52,-1.4301,150,0.20317,139,0.46076
ENSG00000185760,KCNQ5,7,-3.7801,57,-0.8293,112,1.78678
ENSG00000135314,KHDC1,11,-1.0872,8,-1.4499,25,1.34850
ENSG00000135297,MTO1,20,0.05767,7,-1.4732,21,0.58494
ENSG00000156508,EEF1A1,3764,0.54925,2680,-0.0002,2560,-0.3316
ENSG00000119899,SLC17A5,14,-0.4595,10,-0.8433,20,0.69659
ENSG00000112695,COX7A2,172,-1.4198,189,-1.2782,490,1.44159
ENSG00000112697,TMEM30A,172,-0.0304,226,0.40231,171,-0.2226
ENSG00000118407,FILIP1,7,-2.0779,182,3.49870,17,-2.4812
ENSG00000112701,SENP6,177,0.67036,84,-0.5257,114,-0.1900
ENSG00000196586,MYO6,333,2.07102,148,0.60369,71,-1.7502
ENSG00000146247,PHIP,252,1.30101,76,-0.6469,105,-0.6437
ENSG00000118418,HMGN3,132,0.10352,78,-0.7127,128,0.28203
ENSG00000135338,LCA5,59,1.54371,13,-0.8541,21,-0.7940
ENSG00000198478,SH3BGRL2,31,-1.1255,30,-1.1331,71,1.21383
ENSG00000118402,ELOVL4,7,-3.0346,35,-0.6285,60,1.50077
ENSG00000083123,BCKDHB,35,0.69816,11,-1.0940,22,-0.0243
ENSG00000005700,IBTK,113,1.04196,101,0.83858,50,-1.0986
ENSG00000146242,TPBG,4,-2.6503,0,-8.4126,31,3.77518
ENSG00000083097,DOP1A,44,0.42084,21,-0.7444,34,0.07319
ENSG00000013375,PGM3,51,0.82059,44,0.56508,27,-0.8000
ENSG00000013392,RWDD2A,6,-2.0337,32,0.44739,26,0.40355
ENSG00000065833,ME1,31,-0.7545,47,-0.1096,53,0.43971
ENSG00000065609,SNAP91,43,-2.6222,207,-0.2726,273,1.12557
ENSG00000203877,RIPPLY2,7,-1.6641,13,-0.8143,25,1.26957
ENSG00000065615,CYB5R4,17,-0.0328,15,-0.1979,17,0.12548
ENSG00000135324,MRAP2,2,-4.0186,89,1.21750,42,-0.1225
ENSG00000135315,CEP162,43,1.24511,8,-1.4223,19,-0.4069
ENSG00000135318,NT5E,14,-0.4745,16,-0.3140,20,0.43005
ENSG00000135317,SNX14,32,-0.7707,53,-0.0051,55,0.37855
ENSG00000135316,SYNCRIP,108,0.35264,85,-0.0264,84,-0.1935
ENSG00000203875,SNHG5,132,1.54758,74,0.54790,42,-1.3005
ENSG00000188994,ZNF292,216,1.16886,138,0.41101,91,-0.9538
ENSG00000111850,SMIM8,17,-0.8584,31,-0.0096,32,0.41771
ENSG00000164414,SLC35A1,20,-0.4526,16,-0.7418,29,0.64381
ENSG00000146282,RARS2,14,0.11278,19,0.63364,12,-0.4420
ENSG00000135336,ORC3,37,0.17210,27,-0.2876,33,0.04738
ENSG00000135334,AKIRIN2,51,-0.8710,119,0.44754,91,0.09885
ENSG00000118432,CNR1,11,-2.6794,34,-1.0828,79,1.78821
ENSG00000111880,RNGTT,21,-0.1699,10,-1.1954,25,0.65771
ENSG00000146278,PNRC1,141,0.49565,122,0.26029,97,-0.4310
ENSG00000154548,SRSF12,5,-2.1517,18,-0.1538,22,0.92953
ENSG00000146281,PM20D2,15,-0.1746,11,-0.5495,17,0.38595
ENSG00000198833,UBE2J1,47,0.36410,30,-0.3657,38,-0.0406
ENSG00000025039,RRAGD,47,0.25970,25,-0.7076,40,0.17337
ENSG00000135299,ANKRD6,16,-0.8974,52,0.91986,28,-0.2588
ENSG00000083099,LYRM2,80,0.30875,53,-0.3340,65,-0.0183
ENSG00000112159,MDN1,79,0.53703,78,0.50063,52,-0.5900
ENSG00000118412,CASP8AP2,98,0.90122,24,-1.3080,55,-0.1353
ENSG00000135341,MAP3K7,77,0.91947,39,-0.1554,40,-0.5183
ENSG00000135333,EPHA7,0,-6.4857,51,2.40640,10,-1.2614
ENSG00000172469,MANEA,23,0.91386,30,1.36069,10,-1.3578
ENSG00000172461,FUT9,125,-0.1730,287,1.20716,124,-0.7279
ENSG00000014123,UFL1,154,1.82567,73,0.51533,40,-1.5049
ENSG00000112218,GPR63,3,-1.7099,14,0.47504,10,0.31349
ENSG00000123545,NDUFAF4,29,-1.4648,27,-1.5650,87,1.61470
ENSG00000186231,KLHL32,127,2.32299,61,0.94558,21,-2.1410
ENSG00000184486,POU3F2,94,0.58630,31,-1.1530,66,0.08141
ENSG00000112234,FBXL4,26,0.97012,25,0.96089,11,-1.1269
ENSG00000146267,FAXC,5,-3.4096,21,-1.4284,62,2.23270
ENSG00000132423,COQ3,4,-2.0392,5,-1.9105,22,2.08835
ENSG00000132424,PNISR,286,0.88258,144,-0.2374,156,-0.4579
ENSG00000123552,USP45,10,-0.5706,10,-0.6010,15,0.63834
ENSG00000112237,CCNC,24,-0.9197,22,-1.0811,49,1.07633
ENSG00000112249,ASCC3,35,0.76601,48,1.30735,17,-1.2369
ENSG00000164418,GRIK2,9,-1.8623,30,-0.1472,36,0.85249
ENSG00000085382,HACE1,26,-0.5080,34,-0.1234,38,0.33504
ENSG00000132429,POPDC3,26,0.19780,16,-0.4996,23,0.12842
ENSG00000085377,PREP,11,-1.7729,4,-2.9550,41,2.37201
ENSG00000057663,ATG5,14,-1.1261,19,-0.6763,33,0.95727
ENSG00000130347,RTN4IP1,3,-2.0555,9,-0.3842,12,1.08782
ENSG00000130348,QRSL1,19,0.58609,10,-0.3443,13,-0.2016
ENSG00000130349,MTRES1,21,-0.6810,56,0.84332,32,-0.2656
ENSG00000112320,SOBP,71,-0.6942,168,0.65780,110,-0.1195
ENSG00000025796,SEC63,202,0.87490,68,-0.8571,114,-0.2347
ENSG00000081087,OSTM1,20,-0.9732,23,-0.7950,42,0.95316
ENSG00000112333,NR2E1,7,-1.0513,1,-3.3901,17,1.91966
ENSG00000112335,SNX3,247,-0.5350,250,-0.5118,369,0.57137
ENSG00000118689,FOXO3,108,-0.3080,86,-0.6692,140,0.52344
ENSG00000080546,SESN1,42,-0.8381,87,0.28616,74,0.20467
ENSG00000183137,CEP57L1,26,0.79046,10,-0.5963,15,-0.2541
ENSG00000135535,CD164,112,1.02922,40,-0.6113,56,-0.4343
ENSG00000135596,MICAL1,6,-1.2990,25,0.75360,15,-0.0145
ENSG00000112365,ZBTB24,12,-0.2175,3,-2.1164,16,0.97241
ENSG00000155085,AK9,35,0.44958,6,-2.1845,27,0.42895
ENSG00000112367,FIG4,17,-0.7368,10,-1.4707,31,1.14294
ENSG00000112290,WASF1,90,-1.5333,293,0.28266,258,0.42700
ENSG00000168438,CDC40,49,-0.8219,64,-0.4001,89,0.65091
ENSG00000155111,CDK19,179,2.30182,27,-0.9202,37,-1.4663
ENSG00000123505,AMD1,244,0.66350,111,-0.5882,158,-0.1617
ENSG00000155115,GTF3C6,77,0.18758,40,-0.8147,70,0.26540
ENSG00000197498,RPF2,38,0.32765,8,-1.9578,33,0.49016
ENSG00000009413,REV3L,110,1.33163,44,-0.1794,43,-0.8231
ENSG00000010810,FYN,128,0.39744,135,0.48330,93,-0.4993
ENSG00000074935,TUBE1,19,-0.2354,43,1.09808,20,-0.6202
ENSG00000203778,FAM229B,76,0.19053,49,-0.4900,69,0.12895
ENSG00000112769,LAMA4,21,1.05370,0,-7.0140,11,0.09047
ENSG00000277443,MARCKS,417,0.04959,434,0.11517,399,-0.0921
ENSG00000196591,HDAC2,150,0.74810,114,0.29809,86,-0.6102
ENSG00000249853,HS3ST5,16,0.05510,90,3.34789,7,-2.7465
ENSG00000178425,NT5DC1,103,1.72707,21,-0.8652,32,-0.9527
ENSG00000187189,TSPYL4,79,-1.6529,228,-0.0478,253,0.71790
ENSG00000189241,TSPYL1,109,-2.5854,606,0.00142,661,0.88541
ENSG00000111832,RWDD1,144,0.50922,73,-0.5604,104,-0.0601
ENSG00000153975,ZUP1,14,-0.0770,15,0.01199,15,0.03548
ENSG00000196911,KPNA5,70,-0.1622,40,-0.9932,82,0.57433
ENSG00000047932,GOPC,64,-0.3131,88,0.20151,78,0.04103
ENSG00000153989,NUS1,38,-0.5169,57,0.12217,54,0.18543
ENSG00000196376,SLC35F1,26,-2.4559,592,2.73606,95,-1.6909
ENSG00000111860,CEP85L,57,0.78123,33,-0.0932,33,-0.4458
ENSG00000111875,ASF1A,41,-0.0672,39,-0.1547,43,0.12217
ENSG00000111879,FAM184A,44,-0.2819,47,-0.1893,55,0.25888
ENSG00000111885,MAN1A1,3,-2.8388,2,-3.7100,28,3.34730
ENSG00000146350,TBC1D32,25,0.94586,7,-1.0656,13,-0.2332
ENSG00000152661,GJA1,363,-0.0617,373,-0.0202,380,0.04537
ENSG00000025156,HSF2,17,-0.3269,24,0.21621,21,0.03817
ENSG00000111897,SERINC1,889,0.00511,887,0.00113,886,-0.0034
ENSG00000135549,PKIB,4,-1.6776,2,-2.8294,16,2.26519
ENSG00000164434,FABP7,29,-2.1989,24,-2.4486,147,2.44141
ENSG00000172594,SMPDL3A,10,-0.7799,18,0.14829,17,0.27893
ENSG00000146352,CLVS2,17,-2.6421,109,0.14344,108,0.77081
ENSG00000188580,NKAIN2,182,2.05539,155,1.73675,31,-2.4220
ENSG00000146373,RNF217,37,1.56023,32,1.25143,10,-1.7044
ENSG00000111907,TPD52L1,36,-0.9176,40,-0.7434,71,0.89659
ENSG00000111906,HDDC2,83,-0.8927,88,-0.7911,161,0.91028
ENSG00000111912,NCOA7,322,0.50999,207,-0.1952,228,-0.2144
ENSG00000111911,HINT3,184,0.48855,283,1.21906,114,-1.0282
ENSG00000066651,TRMT11,24,0.22502,21,-0.0014,20,-0.1287
ENSG00000118518,RNF146,108,0.62825,73,-0.0141,69,-0.3771
ENSG00000093144,ECHDC1,100,0.74780,75,0.26264,58,-0.5918
ENSG00000189367,KIAA0408,168,-0.6945,137,-1.0002,287,0.90926
ENSG00000214338,SOGA3,55,0.09825,35,-0.5792,53,0.22850
ENSG00000172673,THEMIS,4,-2.5386,190,4.43411,9,-3.3966
ENSG00000152894,PTPRK,119,0.58142,53,-0.6810,82,-0.0673
ENSG00000196569,LAMA2,17,0.35892,0,-4.9387,14,0.74710
ENSG00000198945,L3MBTL3,20,-0.0072,10,-1.0410,21,0.48720
ENSG00000079819,EPB41L2,527,1.63767,67,-1.6705,180,-0.7186
ENSG00000118507,AKAP7,30,-0.5168,21,-1.0257,45,0.81510
ENSG00000112282,MED23,14,-0.3998,44,1.50142,15,-0.8858
ENSG00000118523,CCN2,14,-1.1829,219,4.16199,12,-3.2825
ENSG00000079931,MOXD1,25,-0.2951,46,0.65691,29,-0.2719
ENSG00000079950,STX7,130,0.21370,220,1.09902,100,-0.8097
ENSG00000146409,SLC18B1,46,-0.3709,112,1.06833,54,-0.5472
ENSG00000112306,RPS12,1163,0.27062,1324,0.48277,924,-0.4287
ENSG00000028839,TBPL1,21,-1.2176,57,0.31147,49,0.31429
ENSG00000146411,SLC2A12,4,-1.4225,13,0.17231,13,0.48235
ENSG00000118515,SGK1,299,2.98321,155,1.56664,24,-3.1922
ENSG00000112339,HBS1L,202,1.32171,72,-0.3823,82,-0.7439
ENSG00000135541,AHI1,91,-0.0829,75,-0.3792,98,0.24767
ENSG00000171408,PDE7B,7,-1.6017,0,-7.3810,25,2.72597
ENSG00000029363,BCLAF1,293,0.68157,174,-0.1599,183,-0.3470
ENSG00000260418,AL023284.4,26,1.01579,8,-0.8096,13,-0.3621
ENSG00000135525,MAP7,501,2.76737,149,0.45620,65,-2.3184
ENSG00000197442,MAP3K5,44,-0.5000,63,0.06315,62,0.21564
ENSG00000027697,IFNGR1,59,0.71409,33,-0.2210,36,-0.3434
ENSG00000112379,ARFGEF3,280,1.08712,129,-0.1811,132,-0.6328
ENSG00000051620,HEBP2,26,-0.6179,42,0.13696,40,0.21981
ENSG00000135540,NHSL1,13,-0.2273,21,0.53455,14,-0.2165
ENSG00000024862,CCDC28A,31,-0.9157,32,-0.8618,61,0.96044
ENSG00000135597,REPS1,26,-0.7582,25,-0.8045,46,0.84672
ENSG00000146386,ABRACL,3,-3.0782,37,0.32089,33,0.66744
ENSG00000112406,HECA,31,-0.4825,43,0.00428,44,0.24455
ENSG00000164442,CITED2,1,-4.8242,16,-1.7491,60,2.73013
ENSG00000009844,VTA1,51,-0.2938,49,-0.3442,64,0.35030
ENSG00000010818,HIVEP2,35,-1.4799,149,0.76814,93,0.01638
ENSG00000146416,AIG1,95,0.34116,123,0.76470,70,-0.6433
ENSG00000034693,PEX3,10,-0.5631,10,-0.4928,15,0.57588
ENSG00000001036,FUCA2,27,0.91947,29,1.04503,12,-1.1489
ENSG00000112419,PHACTR2,43,0.23074,11,-1.7770,39,0.53003
ENSG00000135521,LTV1,34,0.53114,12,-1.0248,25,0.08613
ENSG00000118495,PLAGL1,0,-8.5053,8,-0.5524,14,1.69777
ENSG00000169976,SF3B5,84,0.01598,97,0.24645,81,-0.1507
ENSG00000152818,UTRN,91,0.32862,69,-0.0960,72,-0.1438
ENSG00000112425,EPM2A,22,0.18059,41,1.19750,17,-0.8666
ENSG00000235652,AL356599.1,24,0.30912,30,0.69799,18,-0.5835
ENSG00000118496,FBXO30,17,0.09414,22,0.44910,16,-0.3149
ENSG00000146414,SHPRH,48,1.38630,32,0.70213,16,-1.2588
ENSG00000152822,GRM1,0,-4.5442,20,0.15850,19,0.92658
ENSG00000233452,STXBP5-AS1,7,-1.9996,10,-1.4468,31,1.80532
ENSG00000164506,STXBP5,27,-1.7753,120,0.50423,90,0.30334
ENSG00000111961,SASH1,254,1.29323,108,-0.1243,103,-0.8135
ENSG00000111962,UST,5,-1.8927,40,1.13812,19,-0.2288
ENSG00000228408,AL031056.1,24,0.98687,3,-2.1866,13,-0.0487
ENSG00000055208,TAB2,52,-0.2589,70,0.19788,62,0.01748
ENSG00000131013,PPIL4,87,0.78478,31,-0.8228,52,-0.1741
ENSG00000055211,GINM1,91,1.07470,79,0.83804,39,-1.1196
ENSG00000131023,LATS1,40,0.51123,33,0.21313,27,-0.4154
ENSG00000120253,NUP43,17,0.30266,32,1.39373,11,-1.0683
ENSG00000120265,PCMT1,147,-1.0221,311,0.13156,299,0.38228
ENSG00000120256,LRP11,52,-0.7461,146,0.88477,82,-0.2769
ENSG00000198729,PPP1R14C,1,-4.5264,44,1.05080,23,0.05778
ENSG00000131016,AKAP12,79,-2.0333,112,-1.5062,347,1.85557
ENSG00000155906,RMND1,9,-1.1394,1,-4.0035,23,2.08964
ENSG00000146476,ARMT1,19,-0.6092,32,0.20271,29,0.17221
ENSG00000131018,SYNE1,93,-1.3112,69,-1.7538,249,1.61743
ENSG00000146469,VIP,1,-5.1686,3,-3.6068,53,4.33201
ENSG00000112031,MTRF1L,33,-0.2734,29,-0.4375,41,0.38789
ENSG00000091844,RGS17,4,-2.3293,8,-1.2184,22,1.78158
ENSG00000112038,OPRM1,4,-2.9257,61,1.06111,32,-0.0365
ENSG00000074706,IPCEF1,15,-3.2112,220,0.86204,133,0.17475
ENSG00000213079,SCAF8,45,0.61079,30,-0.0618,29,-0.3431
ENSG00000146426,TIAM2,10,-2.7994,21,-1.7691,80,2.31809
ENSG00000029639,TFB1M,14,0.20682,9,-0.4842,12,0.11570
ENSG00000049618,ARID1B,133,0.51298,82,-0.2578,94,-0.1884
ENSG00000215712,TMEM242,32,-0.5863,48,0.02156,49,0.28122
ENSG00000175048,ZDHHC14,85,0.94487,112,1.42922,37,-1.4242
ENSG00000130340,SNX9,99,1.52319,45,0.16843,33,-1.1107
ENSG00000078269,SYNJ2,325,2.78195,148,1.19062,36,-2.7149
ENSG00000122335,SERAC1,17,0.19795,15,0.01758,15,-0.1228
ENSG00000272047,GTF2H5,104,0.14483,77,-0.3330,96,0.08617
ENSG00000130338,TULP4,214,0.74010,126,-0.1096,128,-0.4099
ENSG00000146433,TMEM181,64,-0.1807,126,0.90743,67,-0.4991
ENSG00000146425,DYNLT1,40,0.68112,25,-0.0727,25,-0.3857
ENSG00000092820,EZR,220,0.71022,167,0.26060,130,-0.5663
ENSG00000130363,RSPH3,13,-1.2426,11,-1.3841,33,1.40448
ENSG00000112096,SOD2,97,-1.6210,195,-0.5588,309,1.08108
ENSG00000146457,WTAP,55,-0.2770,94,0.56189,64,-0.2134
ENSG00000120437,ACAT2,42,-0.0001,21,-1.0577,44,0.48844
ENSG00000120438,TCP1,73,-0.9088,147,0.17568,136,0.30946
ENSG00000112110,MRPL18,49,-0.5629,46,-0.6796,76,0.67520
ENSG00000197081,IGF2R,23,0.57051,16,-0.0525,16,-0.3207
ENSG00000085511,MAP3K4,25,-0.3309,34,0.15585,31,0.07824
ENSG00000026652,AGPAT4,197,2.03282,199,2.06247,31,-2.6653
ENSG00000185345,PRKN,5,-2.2524,33,0.46713,26,0.42512
ENSG00000112530,PACRG,5,-1.0155,1,-3.2149,11,1.85731
ENSG00000112531,QKI,2271,2.60969,1161,1.26548,284,-2.5932
ENSG00000112541,PDE10A,12,-0.2252,0,-4.3436,16,1.28254
ENSG00000176381,PRR18,339,3.62315,191,2.17910,9,-4.8339
ENSG00000198818,SFT2D1,125,1.23017,123,1.20032,45,-1.4444
ENSG00000060762,MPC1,221,0.89402,155,0.30318,115,-0.7096
ENSG00000071242,RPS6KA2,144,0.93396,165,1.17666,65,-1.2436
ENSG00000026297,RNASET2,10,-1.2807,32,0.55028,23,0.14579
ENSG00000213066,FGFR1OP,7,-1.3130,12,-0.4928,18,0.92099
ENSG00000130396,AFDN,89,0.39706,137,1.13066,60,-0.9198
ENSG00000186340,THBS2,134,3.04958,82,1.93676,8,-3.6034
ENSG00000185127,C6orf120,18,-0.3446,25,0.18657,23,0.06532
ENSG00000130024,PHF10,80,0.85572,68,0.57891,41,-0.8301
ENSG00000112584,FAM120B,32,-0.0377,38,0.23260,32,-0.1143
ENSG00000008018,PSMB1,119,0.05098,92,-0.3535,117,0.15416
ENSG00000112592,TBP,15,-0.0077,26,0.88390,14,-0.5559
ENSG00000071994,PDCD2,27,-0.6110,40,0.00743,42,0.30128
ENSG00000177706,FAM20C,46,0.61012,37,0.26021,29,-0.5020
ENSG00000197461,PDGFA,78,1.52576,68,1.28130,22,-1.6989
ENSG00000188191,PRKAR1B,37,-3.1230,444,0.64163,312,0.37483
ENSG00000164818,DNAAF5,20,1.04906,3,-1.8173,10,-0.1612
ENSG00000164828,SUN1,44,-0.4627,108,0.97896,56,-0.4453
ENSG00000105963,ADAP1,68,0.13791,139,1.32897,54,-0.9468
ENSG00000240230,COX19,21,0.42044,12,-0.3559,16,-0.0827
ENSG00000146540,C7orf50,47,-0.7493,97,0.39591,77,0.09300
ENSG00000178381,ZFAND2A,24,-0.7135,21,-0.9161,41,0.87907
ENSG00000164877,MICALL2,17,0.29814,16,0.23856,13,-0.3017
ENSG00000164880,INTS1,35,-0.4044,92,1.14289,42,-0.5936
ENSG00000198517,MAFK,12,0.14239,10,-0.1338,11,-0.0107
ENSG00000157778,PSMG3,20,-1.3671,20,-1.3467,56,1.45145
ENSG00000002822,MAD1L1,15,-0.1645,18,0.15020,17,0.00018
ENSG00000122687,MRM2,20,-0.2916,34,0.55524,23,-0.2025
ENSG00000106266,SNX8,16,0.48646,7,-0.6681,12,-0.0026
ENSG00000106263,EIF3B,57,0.05055,57,0.04847,54,-0.0551
ENSG00000136213,CHST12,12,-0.2679,16,0.10114,15,0.08159
ENSG00000106009,BRAT1,23,0.27966,19,-0.0198,19,-0.1521
ENSG00000106012,IQCE,21,-0.3408,15,-0.7663,27,0.58913
ENSG00000136295,TTYH3,15,-1.3983,52,0.54185,38,0.18374
ENSG00000146535,GNA12,69,1.22038,40,0.32091,28,-0.9476
ENSG00000164916,FOXK1,41,0.07975,26,-0.6442,40,0.26885
ENSG00000242802,AP5Z1,13,0.10545,24,1.07523,11,-0.7435
ENSG00000146587,RBAK,26,0.57259,5,-1.7638,19,0.24321
ENSG00000157954,WIPI2,91,-0.1523,125,0.35188,98,-0.1311
ENSG00000164638,SLC29A4,4,-1.8383,0,-5.9692,18,2.90586
ENSG00000182095,TNRC18,27,-0.3504,25,-0.5034,36,0.46555
ENSG00000155034,FBXL18,20,-0.8867,27,-0.4404,39,0.70535
ENSG00000075624,ACTB,2467,0.15748,3202,0.58242,2102,-0.4314
ENSG00000075618,FSCN1,174,0.88151,204,1.16325,82,-1.2036
ENSG00000011275,RNF216,56,0.70042,63,0.90793,31,-0.9322
ENSG00000122674,CCZ1,32,0.29595,14,-1.0101,28,0.25869
ENSG00000122512,PMS2,30,-0.4499,58,0.60675,39,-0.1732
ENSG00000106305,AIMP2,12,-0.4770,29,0.85527,16,-0.3458
ENSG00000086232,EIF2AK1,81,-0.1098,100,0.22756,86,-0.0744
ENSG00000106346,USP42,22,0.61038,7,-1.1483,15,0.06100
ENSG00000008256,CYTH3,16,-1.4891,77,0.93101,43,-0.1200
ENSG00000136238,RAC1,643,0.65042,684,0.75213,379,-0.8060
