Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000114812,VIPR1,1,-4.1361,0,-7.5563,25,2.22979,10,-0.9079
ENSG00000093183,SEC22C,88,0.93213,61,0.31891,40,-0.6791,55,0.17112
ENSG00000008324,SS18L2,35,-0.1055,18,-1.1362,44,0.68742,28,-0.4906
ENSG00000114857,NKTR,221,0.60285,90,-0.8222,53,-2.4932,449,2.50200
ENSG00000114853,ZBTB47,64,0.28591,78,0.59189,46,-0.5051,60,0.20261
ENSG00000010282,HHATL,196,2.61225,104,1.29912,26,-1.6591,14,-2.0023
ENSG00000181061,HIGD1A,162,-0.5585,226,-0.0340,291,1.03961,89,-1.5866
ENSG00000144647,POMGNT2,15,-1.5237,32,-0.4614,53,0.98153,30,-0.6125
ENSG00000163788,SNRK,19,-1.6502,25,-1.2262,61,0.32657,75,0.54722
ENSG00000160746,ANO10,28,0.06852,16,-0.7945,17,-1.2342,60,1.68773
ENSG00000011198,ABHD5,51,1.38871,39,0.87920,14,-1.3804,27,0.33218
ENSG00000179152,TCAIM,33,1.14757,24,0.60949,16,-0.1899,7,-1.3470
ENSG00000185219,ZNF445,22,-0.1581,21,-0.1855,17,-0.9591,46,1.32379
ENSG00000186448,ZNF197,26,0.72565,22,0.41783,14,-0.5885,18,0.14144
ENSG00000163807,KIAA1143,115,1.12050,56,-0.0756,43,-0.9523,81,0.58959
ENSG00000169964,TMEM42,30,0.70459,21,0.11747,23,0.65847,3,-2.7404
ENSG00000163812,ZDHHC3,23,-0.5029,21,-0.6110,40,1.07684,15,-1.1758
ENSG00000075914,EXOSC7,10,-1.2568,11,-1.0242,26,0.74805,21,-0.1115
ENSG00000249992,TMEM158,5,-2.6915,15,-1.0735,43,1.91252,12,-1.4583
ENSG00000211456,SACM1L,47,-0.1111,26,-1.0043,63,1.04688,24,-1.1990
ENSG00000163818,LZTFL1,16,-1.3796,17,-1.2592,49,0.96696,33,-0.2977
ENSG00000163827,LRRC2,0,-8.5566,0,-5.7652,33,0.80802,37,0.59010
ENSG00000160799,CCDC12,37,-0.5158,46,-0.1947,54,0.14095,56,0.14189
ENSG00000181555,SETD2,201,0.98298,46,-1.3729,65,-1.4772,240,1.58556
ENSG00000088727,KIF9,11,-1.0533,23,0.00645,30,1.23928,8,-1.7544
ENSG00000114648,KLHL18,16,-0.9877,16,-0.9643,29,-0.0675,46,0.80738
ENSG00000076201,PTPN23,45,0.43125,28,-0.3644,39,0.48362,19,-0.9711
ENSG00000114650,SCAP,35,-0.1862,25,-0.6701,39,0.00161,48,0.38019
ENSG00000163832,ELP6,27,-0.0223,28,0.03860,31,0.46428,17,-0.8107
ENSG00000114646,CSPG5,61,-0.7750,200,1.14789,103,0.08965,64,-0.7857
ENSG00000173473,SMARCC1,237,1.55294,100,0.06701,47,-1.8477,171,1.14305
ENSG00000132153,DHX30,65,-0.7262,70,-0.6137,125,0.76547,78,-0.4904
ENSG00000047849,MAP4,518,0.49235,274,-0.5271,400,0.16057,319,-0.3200
ENSG00000164050,PLXNB1,173,2.44917,87,1.08110,19,-2.1805,42,-0.1545
ENSG00000232112,TMA7,395,-0.3822,666,0.45856,527,0.17639,402,-0.3919
ENSG00000164054,SHISA5,26,-1.5963,55,-0.4855,91,0.85230,60,-0.3846
ENSG00000010256,UQCRC1,98,-1.1303,133,-0.6597,257,1.05465,131,-0.7559
ENSG00000213672,NCKIPSD,14,-2.1338,22,-1.4683,70,0.86439,59,0.04234
ENSG00000068745,IP6K2,52,-0.2364,49,-0.3205,60,-0.0089,70,0.28601
ENSG00000114302,PRKAR2A,86,0.31579,64,-0.1492,61,-0.4529,93,0.52516
ENSG00000177479,ARIH2,71,0.53902,51,-0.0001,46,-0.3565,57,0.18667
ENSG00000178467,P4HTM,35,-1.3755,67,-0.3748,107,1.02913,53,-0.7910
ENSG00000178252,WDR6,69,0.40550,68,0.37803,50,-0.2275,49,-0.1496
ENSG00000178149,DALRD3,2,-2.8909,23,0.21266,20,0.03398,26,0.53217
ENSG00000178057,NDUFAF3,77,0.09355,112,0.69527,79,0.29029,34,-1.2628
ENSG00000178035,IMPDH2,59,0.44090,47,0.06668,47,0.14758,31,-0.6138
ENSG00000198218,QRICH1,39,-0.0441,12,-1.7909,46,0.56413,36,-0.1644
ENSG00000172053,QARS,30,-0.0351,48,0.75183,29,-0.1979,27,-0.2083
ENSG00000172046,USP19,17,-0.4626,14,-0.8293,32,1.42222,7,-1.8289
ENSG00000185909,KLHDC8B,1,-3.9485,20,-0.2102,25,0.41729,27,0.32285
ENSG00000114316,USP4,26,-0.8163,52,0.26885,40,-0.3471,62,0.64786
ENSG00000067560,RHOA,377,1.09926,295,0.67347,164,-0.5726,152,-0.4461
ENSG00000145022,TCTA,32,0.21991,32,0.23312,31,0.40575,14,-1.0965
ENSG00000145029,NICN1,15,-2.0117,25,-1.2434,69,0.95946,51,-0.1520
ENSG00000173402,DAG1,46,0.29342,62,0.78549,33,-0.5062,39,0.05149
ENSG00000164061,BSN,7,-4.3953,69,-1.1355,193,1.43453,104,-0.5662
ENSG00000164062,APEH,22,-1.2723,28,-0.9154,69,1.42365,25,-1.1789
ENSG00000164068,RNF123,9,-1.1707,20,0.03514,25,1.20435,7,-1.6214
ENSG00000176095,IP6K1,26,-1.2420,53,-0.1377,68,0.62661,48,-0.3394
ENSG00000164076,CAMKV,23,-3.4736,90,-1.5050,312,1.20381,213,-0.2183
ENSG00000164077,MON1A,13,-0.9844,10,-1.4129,31,1.06338,18,-0.5181
ENSG00000004534,RBM6,70,-0.0625,62,-0.2471,48,-1.1663,152,1.52032
ENSG00000003756,RBM5,123,0.35020,90,-0.1540,71,-0.9823,175,1.12951
ENSG00000114353,GNAI2,276,0.69492,332,1.01361,114,-1.2928,258,0.67017
ENSG00000012171,SEMA3B,260,3.78030,51,0.27794,17,-2.1710,5,-3.1604
ENSG00000114383,TUSC2,26,-1.8780,32,-1.5685,123,1.62187,50,-0.9784
ENSG00000114388,NPRL2,18,-0.4927,13,-0.9371,32,1.27466,10,-1.3735
ENSG00000126062,TMEM115,18,-0.4858,9,-1.5389,26,0.31945,29,0.32017
ENSG00000088543,C3orf18,2,-3.1098,24,0.09795,31,1.52790,7,-1.7588
ENSG00000088538,DOCK3,53,-1.1817,18,-2.7922,149,1.25374,89,-0.4355
ENSG00000145050,MANF,22,-0.2182,18,-0.5381,27,0.26810,25,-0.0174
ENSG00000259956,RBM15B,19,-0.8216,36,0.18836,36,0.42146,26,-0.3835
ENSG00000145041,DCAF1,16,-0.1210,21,0.28423,17,-0.0537,17,-0.0264
ENSG00000164080,RAD54L2,29,0.86658,14,-0.3061,14,-0.5867,22,0.41036
ENSG00000164081,TEX264,30,0.06642,30,0.05346,32,0.35055,20,-0.6706
ENSG00000090097,PCBP4,165,2.26048,54,0.22330,31,-1.1839,33,-0.6177
ENSG00000248487,ABHD14A,20,-1.7795,46,-0.5017,85,1.43825,29,-1.2802
ENSG00000162244,RPL29,574,0.04771,938,0.86655,551,-0.0380,375,-0.6813
ENSG00000164086,DUSP7,40,0.17322,15,-1.3244,40,0.46795,30,-0.2731
ENSG00000023330,ALAS1,18,-0.4762,31,0.42846,29,0.74478,9,-1.5125
ENSG00000247596,TWF2,11,-2.1604,12,-1.9801,64,1.56099,31,-0.7088
ENSG00000164091,WDR82,94,-0.9507,97,-0.9091,189,0.31953,207,0.32101
ENSG00000163930,BAP1,20,-2.5621,173,0.71955,125,0.43054,88,-0.4158
ENSG00000010322,NISCH,44,-1.7083,129,-0.0786,162,0.73197,107,-0.4102
ENSG00000168268,NT5DC2,7,-1.4818,42,1.24492,22,0.40099,8,-1.3593
ENSG00000168273,SMIM4,14,-0.7048,31,0.55054,25,0.49151,13,-0.9036
ENSG00000163939,PBRM1,137,1.05674,75,0.05834,34,-1.9161,155,1.55891
ENSG00000163938,GNL3,80,0.26614,14,-2.3104,66,-0.1166,95,0.63580
ENSG00000016864,GLT8D1,32,0.23276,34,0.36094,27,-0.0521,23,-0.3045
ENSG00000114902,SPCS1,136,0.19667,136,0.19705,129,0.25446,80,-0.7099
ENSG00000114904,NEK4,14,-0.4028,31,0.87426,18,-0.0620,15,-0.3538
ENSG00000272573,MUSTN1,4,-3.5388,69,0.67087,13,-2.7587,151,2.94923
ENSG00000163931,TKT,74,-0.3396,71,-0.4022,105,0.56145,70,-0.4698
ENSG00000272886,DCP1A,29,-0.0357,9,-1.7818,23,-0.8118,61,1.47575
ENSG00000157388,CACNA1D,1,-4.4454,9,-1.4074,16,-0.8836,56,2.03636
ENSG00000016391,CHDH,18,-0.3456,98,2.75812,11,-1.8572,22,-0.0210
ENSG00000113811,SELENOK,111,0.29247,227,1.53531,74,-0.7178,74,-0.3964
ENSG00000157445,CACNA2D3,6,-2.7291,20,-1.0922,48,0.71604,45,0.19637
ENSG00000187672,ERC2,142,-0.4239,79,-1.3215,161,-0.4649,335,1.17102
ENSG00000180376,CCDC66,126,1.44661,46,-0.2505,22,-2.1873,118,1.61915
ENSG00000163946,TASOR,126,1.42197,46,-0.2786,34,-1.3565,87,0.89444
ENSG00000163947,ARHGEF3,7,-2.8123,24,-1.1508,72,1.98698,20,-1.5091
ENSG00000157500,APPL1,203,0.88102,97,-0.3258,88,-0.9123,183,0.81314
ENSG00000174840,PDE12,47,1.04439,29,0.26867,21,-0.4761,22,-0.2205
ENSG00000168374,ARF4,57,-0.0455,38,-0.6532,65,0.40394,50,-0.2686
ENSG00000163681,SLMAP,98,-0.0064,47,-1.1418,66,-1.1452,220,1.70084
ENSG00000163686,ABHD6,84,1.37525,19,-1.0278,39,0.12670,19,-1.1116
ENSG00000163684,RPP14,18,-0.7493,20,-0.5353,25,-0.4391,49,1.05296
ENSG00000168297,PXK,602,3.69851,36,-1.5747,42,-2.1766,63,-0.8161
ENSG00000168291,PDHB,69,-0.1894,57,-0.4784,88,0.49589,61,-0.4101
ENSG00000168301,KCTD6,35,0.81421,9,-1.3553,20,-0.2382,25,0.29841
ENSG00000168309,FAM107A,308,-0.8939,1576,1.86880,412,-0.8556,550,0.01509
ENSG00000144724,PTPRG,9,-1.9583,28,-0.3308,27,-0.7602,74,1.54249
ENSG00000114405,C3orf14,31,-1.5748,45,-1.0283,114,1.25271,57,-0.7298
ENSG00000153266,FEZF2,13,-0.7543,5,-2.2677,32,2.44583,2,-3.3050
ENSG00000163618,CADPS,31,-2.3466,51,-1.6395,206,1.69381,85,-0.9433
ENSG00000163630,SYNPR,11,-3.9053,59,-1.4174,199,1.39307,116,-0.4450
ENSG00000163634,THOC7,103,-0.1421,38,-1.6456,138,0.89383,78,-0.6395
ENSG00000163636,PSMD6,52,0.24249,24,-0.9610,49,0.30723,40,-0.1879
ENSG00000163637,PRICKLE2,37,-0.8736,14,-2.2562,79,0.88485,60,-0.1358
ENSG00000151276,MAGI1,73,-0.4433,62,-0.6960,83,-0.4959,167,1.07416
ENSG00000144741,SLC25A26,21,-0.5929,16,-1.0555,40,1.15712,17,-1.0048
ENSG00000144749,LRIG1,60,0.59582,199,3.01143,11,-2.8773,45,0.12413
ENSG00000183662,TAFA1,0,-9.4694,9,-1.6103,41,2.36321,11,-1.5346
ENSG00000144747,TMF1,157,0.85792,53,-0.8722,61,-1.2009,179,1.29557
ENSG00000144744,UBA3,69,0.80487,40,-0.1119,47,0.38166,17,-1.4713
ENSG00000144746,ARL6IP5,390,0.54562,136,-1.1137,289,0.12598,266,-0.0839
ENSG00000114541,FRMD4B,344,5.55723,9,-2.1802,5,-4.1923,12,-1.9515
ENSG00000114861,FOXP1,112,-0.5926,44,-2.0069,155,-0.1827,274,1.01227
ENSG00000163412,EIF4E3,53,-0.5640,27,-1.6115,94,0.92405,59,-0.4465
ENSG00000170837,GPR27,26,-0.5508,48,0.43782,33,-0.3179,46,0.43448
ENSG00000163602,RYBP,169,1.50431,26,-1.4903,52,-0.9300,99,0.65038
ENSG00000163605,PPP4R2,122,0.98461,39,-0.8448,53,-0.7474,98,0.70561
ENSG00000121440,PDZRN3,0,-9.1639,31,-0.1134,34,0.07404,49,0.73900
ENSG00000113805,CNTN3,0,-8.3404,0,-6.3408,30,1.27775,24,0.12263
ENSG00000185008,ROBO2,24,-2.0685,43,-1.2049,74,-0.7406,215,1.74058
ENSG00000169855,ROBO1,54,0.79523,21,-0.6796,16,-1.8271,80,1.86341
ENSG00000175161,CADM2,202,-1.1539,187,-1.2719,509,0.75613,407,-0.0782
ENSG00000083937,CHMP2B,180,1.48709,57,-0.4379,59,-0.7329,80,0.10869
ENSG00000163320,CGGBP1,66,-0.0363,42,-0.7340,76,0.48839,54,-0.3735
ENSG00000175105,ZNF654,28,0.06241,6,-2.2361,20,-0.9398,59,1.61798
ENSG00000269028,MTRNR2L12,4818,-1.0365,22883,1.53871,5427,-1.4953,16752,1.15303
ENSG00000113966,ARL6,7,-1.8291,11,-1.1979,34,2.03057,7,-1.8760
ENSG00000080200,CRYBG3,117,2.98939,2,-3.5217,5,-3.2394,48,1.32187
ENSG00000170854,RIOX2,35,0.86395,13,-0.6961,20,-0.1280,19,-0.1004
ENSG00000080822,CLDND1,1901,4.32784,110,-1.4153,108,-2.2748,45,-2.8794
ENSG00000080819,CPOX,104,2.50973,3,-2.9935,20,-0.8397,19,-0.5865
ENSG00000064225,ST3GAL6,15,-0.0553,6,-1.3759,21,1.22817,6,-1.4492
ENSG00000184220,CMSS1,75,-0.2655,28,-1.7231,86,-0.0940,132,0.76776
ENSG00000168386,FILIP1L,5,-2.4627,4,-2.6064,17,-1.2399,79,2.42971
ENSG00000036054,TBC1D23,52,1.02529,34,0.30649,19,-1.0725,39,0.62634
ENSG00000114021,NIT2,10,-1.1968,15,-0.6773,28,0.77243,19,-0.2924
ENSG00000154174,TOMM70,75,-0.3280,35,-1.4816,110,0.74648,76,-0.3414
ENSG00000114354,TFG,55,0.12512,44,-0.2135,59,0.63679,26,-1.0981
ENSG00000138468,SENP7,84,1.37783,16,-1.3136,17,-1.9356,85,1.71918
ENSG00000174173,TRMT10C,36,-0.4730,18,-1.4953,54,0.34105,58,0.27944
ENSG00000081154,PCNP,134,0.07179,109,-0.2584,142,0.41078,92,-0.5665
ENSG00000066422,ZBTB11,51,0.30513,21,-1.0470,43,0.05745,46,0.16344
ENSG00000114391,RPL24,761,-0.0824,1082,0.49001,809,0.03445,658,-0.3464
ENSG00000182504,CEP97,114,1.91694,8,-2.2806,23,-1.3643,60,0.87212
ENSG00000144815,NXPE3,209,2.26576,14,-2.1700,43,-0.9774,58,-0.0432
ENSG00000170017,ALCAM,959,2.96200,88,-1.3117,94,-1.9944,227,0.17095
ENSG00000242759,LINC00882,34,-0.1135,43,0.24450,35,-0.1910,41,0.19660
ENSG00000243701,DUBR,77,2.85588,6,-1.6304,9,-1.5729,16,-0.1452
ENSG00000114439,BBX,711,3.00707,81,-0.9654,39,-3.0249,240,0.90418
ENSG00000196776,CD47,142,0.09689,38,-1.9023,167,0.97487,79,-0.8991
ENSG00000114446,IFT57,23,-1.4653,44,-0.4929,59,-0.0611,90,0.76625
ENSG00000198919,DZIP3,134,-0.3042,81,-1.0857,154,-0.1802,243,0.76396
ENSG00000177707,NECTIN3,10,-1.6449,10,-1.6452,27,-0.3074,56,1.31477
ENSG00000144827,ABHD10,24,-0.7828,13,-1.6673,52,1.12358,28,-0.6210
ENSG00000144834,TAGLN3,41,-3.2548,100,-1.9534,539,2.59359,108,-1.9678
ENSG00000091972,CD200,57,-0.5071,18,-2.1886,100,1.05143,58,-0.5358
ENSG00000144848,ATG3,171,2.02343,54,-0.0131,42,-0.7833,34,-0.8207
ENSG00000138459,SLC35A5,66,1.18576,26,-0.3771,36,0.37586,9,-2.0000
ENSG00000163608,NEPRO,38,0.85932,13,-0.7959,22,-0.0821,21,-0.1313
ENSG00000072858,SIDT1,3,-2.7162,4,-2.5580,22,0.15215,37,1.04198
ENSG00000176542,USF3,64,0.27712,31,-0.8649,37,-1.1290,114,1.51665
ENSG00000121579,NAA50,37,-0.7701,44,-0.5314,66,0.29815,67,0.16581
ENSG00000114573,ATP6V1A,63,-2.1957,116,-1.2823,362,1.53831,159,-0.8838
ENSG00000163617,CCDC191,41,0.92038,39,0.80872,9,-2.2840,51,1.58082
ENSG00000181722,ZBTB20,487,2.24171,281,1.15775,29,-3.3758,233,0.98228
ENSG00000172020,GAP43,181,-3.1688,472,-1.7625,1848,0.95490,1580,0.10581
ENSG00000185565,LSAMP,239,-0.4440,357,0.19428,300,-0.1916,387,0.36818
ENSG00000113845,TIMMDC1,77,0.94778,38,-0.2372,43,-0.0473,32,-0.5567
ENSG00000138495,COX17,150,0.03227,114,-0.3995,172,0.62739,89,-0.8508
ENSG00000082701,GSK3B,45,-0.9111,29,-1.5672,87,0.28003,107,0.50977
ENSG00000163428,LRRC58,170,1.53005,86,0.33096,36,-1.7402,113,0.94287
ENSG00000065518,NDUFB4,130,-0.5826,154,-0.3202,231,0.89077,107,-0.9629
ENSG00000144840,RABL3,21,-0.4303,37,0.47758,27,-0.0236,26,-0.0566
ENSG00000145087,STXBP5L,19,-2.2733,28,-1.7627,97,0.38981,125,0.65924
ENSG00000173230,GOLGB1,604,0.18814,270,-1.0720,327,-1.3843,1270,1.84126
ENSG00000173226,IQCB1,15,-0.4038,8,-1.3915,19,-0.1226,30,0.79442
ENSG00000114023,FAM162A,43,-1.1925,62,-0.6424,121,1.17619,54,-0.9441
ENSG00000114030,KPNA1,97,0.31014,27,-1.6440,74,-0.2732,116,0.71369
ENSG00000173175,ADCY5,57,0.42700,50,0.20871,41,-0.2242,42,-0.0541
ENSG00000206527,HACD2,131,1.53280,30,-0.8725,46,-0.5192,50,-0.1095
ENSG00000065534,MYLK,224,2.31844,68,0.14209,21,-2.5667,104,0.99238
ENSG00000175455,CCDC14,56,0.74608,41,0.22987,19,-1.6351,72,1.42692
ENSG00000160145,KALRN,17,-3.5363,54,-1.8838,234,1.00601,197,0.09294
ENSG00000163848,ZNF148,109,0.23659,62,-0.6536,68,-0.9754,182,1.32748
ENSG00000114520,SNX4,63,0.67808,32,-0.4198,41,-0.0125,36,-0.2424
ENSG00000114544,SLC41A3,12,-2.4655,55,-0.2233,76,0.81553,53,-0.3070
ENSG00000144908,ALDH1L1,18,-0.4310,100,2.64993,15,-1.3290,16,-0.6289
ENSG00000159685,CHCHD6,9,-3.0263,36,-1.0995,102,1.78946,36,-1.1872
ENSG00000114554,PLXNA1,5,-2.4850,17,-0.8247,37,1.05900,24,-0.3506
ENSG00000163870,TPRA1,13,-0.4978,29,0.70129,19,0.13042,14,-0.4738
ENSG00000114631,PODXL2,34,-1.8255,74,-0.6366,135,0.81989,99,-0.2168
ENSG00000114626,ABTB1,21,-1.3693,26,-1.0934,70,1.38197,30,-0.9731
ENSG00000074416,MGLL,61,-1.7431,278,0.61057,207,0.30618,165,-0.2557
ENSG00000058262,SEC61A1,40,-0.0579,51,0.33947,35,-0.5060,55,0.54024
ENSG00000175792,RUVBL1,14,-0.3020,12,-0.5936,23,1.20581,6,-1.6673
ENSG00000163902,RPN1,115,0.36963,46,-1.0646,98,0.26045,83,-0.1722
ENSG00000075785,RAB7A,211,0.20838,187,0.01410,202,0.32947,122,-0.7173
ENSG00000177646,ACAD9,13,-0.6912,23,0.22107,22,0.29935,17,-0.2637
ENSG00000240682,ISY1,33,0.44486,14,-0.9328,17,-1.1777,53,1.50421
ENSG00000169714,CNBP,234,0.11170,244,0.17829,231,0.20364,161,-0.5278
ENSG00000181789,COPG1,28,-1.0685,35,-0.7218,72,1.14073,33,-0.8919
ENSG00000183624,HMCES,16,-1.3023,33,-0.2376,44,0.57833,34,-0.1930
ENSG00000184897,H1FX,83,-1.2123,150,-0.3113,205,0.47030,180,-0.0278
ENSG00000129071,MBD4,82,0.82105,33,-0.6476,41,-0.6483,70,0.64225
ENSG00000163913,IFT122,9,-1.7068,23,-0.2608,30,0.39210,29,0.16642
ENSG00000004399,PLXND1,30,0.17571,14,-1.0150,25,-0.1891,36,0.55194
ENSG00000172765,TMCC1,60,0.56276,16,-1.4633,44,0.14545,42,-0.0331
ENSG00000196455,PIK3R4,21,0.10640,8,-1.2580,22,0.38125,18,-0.1171
ENSG00000017260,ATP2C1,90,0.07733,67,-0.3976,90,0.16560,82,-0.0911
ENSG00000114670,NEK11,14,-0.5322,36,0.98603,18,-0.3292,20,0.03639
ENSG00000198585,NUDT16,67,-0.2931,81,0.01113,75,-0.2396,103,0.46550
ENSG00000114686,MRPL3,23,-0.8770,36,-0.1919,51,0.98942,21,-1.0809
ENSG00000196353,CPNE4,0,-5.3886,2,-3.9722,51,3.56580,7,-2.4544
ENSG00000138246,DNAJC13,63,0.60989,31,-0.4999,33,-0.8398,71,0.95359
ENSG00000081307,UBA5,39,-0.3705,29,-0.8395,55,0.39487,49,-0.0104
ENSG00000113971,NPHP3,55,1.59192,13,-0.7809,8,-2.2177,49,1.67851
ENSG00000091527,CDV3,180,0.49429,97,-0.5034,113,-0.5382,189,0.66509
ENSG00000163781,TOPBP1,40,0.66966,15,-0.8241,23,-0.4068,35,0.49039
ENSG00000091513,TF,3240,5.66729,63,-2.7160,78,-3.4193,20,-4.5089
ENSG00000144867,SRPRB,18,-1.1923,27,-0.6060,49,0.93665,29,-0.5724
ENSG00000154917,RAB6B,52,-3.3794,174,-1.6072,695,1.82369,279,-0.9764
ENSG00000163785,RYK,35,0.66443,20,-0.2170,8,-2.5125,66,2.31788
ENSG00000114019,AMOTL2,167,2.58623,21,-1.0260,26,-1.2514,33,-0.3759
ENSG00000129055,ANAPC13,35,-0.8977,40,-0.6721,79,1.06455,37,-0.8711
ENSG00000182923,CEP63,104,0.66755,27,-1.4399,51,-0.8862,125,1.18661
ENSG00000073711,PPP2R3A,102,3.06700,14,-0.6253,11,-1.7190,14,-0.6475
ENSG00000114054,PCCB,57,1.08389,30,0.00162,29,-0.1302,19,-0.7282
ENSG00000118007,STAG1,44,0.83209,25,-0.0752,11,-2.1757,66,1.94354
ENSG00000114098,ARMC8,28,-0.7688,32,-0.5550,54,0.74432,35,-0.4672
ENSG00000158186,MRAS,38,-1.6051,109,-0.0080,111,0.06283,140,0.45216
ENSG00000114107,CEP70,24,-0.2638,23,-0.3567,26,-0.3593,43,0.75306
ENSG00000051382,PIK3CB,34,-1.2272,19,-2.0739,96,1.17966,58,-0.4317
ENSG00000175110,MRPS22,22,-0.3272,23,-0.2602,32,0.56064,20,-0.5594
ENSG00000184432,COPB2,61,0.56706,22,-1.0580,46,0.28149,35,-0.3687
ENSG00000114115,RBP1,78,1.84018,19,-0.5793,24,-0.4248,16,-0.8956
ENSG00000158258,CLSTN2,38,-1.9445,22,-2.7166,193,1.92335,71,-1.0944
ENSG00000114120,SLC25A36,119,0.29301,52,-1.0172,101,0.04029,110,0.18623
ENSG00000177311,ZBTB38,206,0.98262,50,-1.2826,78,-1.0963,208,1.19480
ENSG00000155903,RASA2,26,-0.0688,6,-2.1929,25,-0.2670,45,0.94965
ENSG00000114125,RNF7,47,-0.5064,59,-0.1566,76,0.63075,45,-0.6455
ENSG00000069849,ATP1B3,32,-1.4023,40,-1.0563,100,1.04490,61,-0.4671
ENSG00000114126,TFDP2,42,-0.0502,51,0.27553,30,-1.0151,78,1.16076
ENSG00000175066,GK5,24,0.30120,16,-0.2852,14,-1.0278,37,1.24562
ENSG00000114127,XRN1,49,0.51063,5,-2.8901,12,-2.4733,114,2.80446
ENSG00000175054,ATR,27,0.21691,9,-1.4157,21,-0.3058,35,0.75987
ENSG00000144935,TRPC1,24,-0.1106,7,-1.8647,29,0.57027,24,-0.1206
ENSG00000163714,U2SURP,406,1.09984,128,-0.7757,107,-1.7736,466,1.66253
ENSG00000175040,CHST2,7,-2.2973,10,-1.7539,43,1.26399,27,-0.3573
ENSG00000181744,DIPK2A,63,1.52123,7,-1.8982,26,0.05570,15,-0.8742
ENSG00000239922,AC092958.1,93,3.71283,12,-0.3272,4,-2.9860,13,-0.3239
ENSG00000163754,GYG1,15,-1.2315,43,0.41111,40,0.68604,20,-0.8873
ENSG00000071794,HLTF,90,0.65605,43,-0.5255,42,-1.0437,109,1.15850
ENSG00000114744,COMMD2,50,0.75435,20,-0.7232,27,-0.4350,40,0.43903
ENSG00000082996,RNF13,375,2.82314,57,-0.6115,54,-1.2601,45,-1.0621
ENSG00000070087,PFN2,154,-1.7298,214,-1.2339,659,1.73277,212,-1.3458
ENSG00000196428,TSC22D2,40,-0.3417,33,-0.6436,53,0.23535,53,0.12778
ENSG00000120742,SERP1,63,-0.6077,168,0.98180,93,-0.0075,71,-0.4649
ENSG00000144895,EIF2A,61,-0.1442,24,-1.5310,61,-0.3185,109,0.94940
ENSG00000198843,SELENOT,158,0.51327,93,-0.3423,127,0.36542,71,-0.8264
ENSG00000181788,SIAH2,17,-0.6103,6,-1.9805,33,1.30352,14,-0.9099
ENSG00000144893,MED12L,9,-1.7873,17,-0.7946,24,-0.5563,59,1.43704
ENSG00000152601,MBNL1,114,0.29744,30,-1.7551,89,-0.2043,134,0.65467
ENSG00000181467,RAP2B,2,-3.1152,7,-1.6589,29,1.06546,22,-0.0460
ENSG00000114790,ARHGEF26,17,-0.4705,96,2.60338,10,-2.1353,31,0.55165
ENSG00000174953,DHX36,196,0.25408,104,-0.7492,133,-0.7100,287,1.06011
ENSG00000169359,SLC33A1,33,0.48500,24,-0.0168,20,-0.5891,32,0.54440
ENSG00000163655,GMPS,36,-0.4578,45,-0.1098,49,0.07049,53,0.17517
ENSG00000169282,KCNAB1,14,-1.8201,22,-1.1912,56,0.74429,49,0.06907
ENSG00000114850,SSR3,98,0.48629,95,0.43704,72,-0.0225,50,-0.6391
ENSG00000163660,CCNL1,101,1.38956,31,-0.5468,16,-2.4004,108,1.89948
ENSG00000174891,RSRC1,199,0.84618,67,-0.8892,83,-1.0628,214,1.16355
ENSG00000168827,GFM1,43,0.03011,21,-1.0478,47,0.39968,39,-0.1603
ENSG00000180044,C3orf80,0,-6.0704,7,-2.8570,71,2.82613,16,-1.7502
ENSG00000068885,IFT80,94,1.26486,22,-1.0378,44,-0.0379,32,-0.5686
ENSG00000113810,SMC4,70,1.57403,28,-0.0001,11,-2.2904,59,1.51511
ENSG00000213186,TRIM59,212,6.60291,0,-7.8722,1,-5.4706,5,-2.2015
ENSG00000186432,KPNA4,58,-0.7966,73,-0.4543,103,0.19287,114,0.28315
ENSG00000163590,PPM1L,33,-1.8814,31,-1.9751,139,0.88124,119,0.07974
ENSG00000169255,B3GALNT1,11,-2.3514,34,-0.7029,64,0.74266,53,-0.0026
ENSG00000169251,NMD3,35,0.65085,29,0.36461,22,-0.2587,20,-0.2873
ENSG00000196542,SPTSSB,0,-9.1412,0,-7.3466,36,3.51670,6,-2.1262
ENSG00000244128,LINC01322,6,-3.0296,52,0.23383,30,-1.1478,106,1.81127
ENSG00000114209,PDCD10,109,1.31649,41,-0.3283,41,-0.6138,52,0.06196
ENSG00000163536,SERPINI1,112,-2.4291,101,-2.5808,814,2.29874,224,-1.5064
ENSG00000173905,GOLIM4,288,1.13958,528,2.33792,41,-2.8675,200,0.58814
ENSG00000008952,SEC62,1323,0.74375,832,-0.0225,665,-0.7412,1146,0.57660
ENSG00000173889,PHC3,53,0.85160,24,-0.4478,24,-0.7992,47,0.74114
ENSG00000163558,PRKCI,23,-1.1674,15,-1.8153,53,0.32272,66,0.56477
ENSG00000136603,SKIL,61,0.36149,20,-1.3291,36,-0.9118,95,1.34940
ENSG00000013297,CLDN11,1101,5.53318,17,-3.0651,25,-3.5010,21,-2.8896
