Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000013016,EHD3,29,-2.1348,122,0.01439,100,-0.3052,212,0.93167,98,-0.3306,140,0.23050,205,0.86906,65,-0.9563,123,0.01886,117,-0.0571
ENSG00000162959,MEMO1,20,0.21705,12,-0.5290,25,0.58881,16,-0.0765,10,-0.7946,5,-1.7981,26,0.67315,22,0.36182,12,-0.6004,25,0.55975
ENSG00000162961,DPY30,58,-0.0248,55,-0.1015,69,0.24777,64,0.13411,53,-0.1760,77,0.42371,42,-0.5357,48,-0.3236,51,-0.2471,74,0.36095
ENSG00000021574,SPAST,51,0.58135,23,-0.6820,46,0.42706,45,0.38638,36,0.02224,32,-0.1786,51,0.59214,19,-0.9729,32,-0.1774,21,-0.8359
ENSG00000119820,YIPF4,153,0.24989,155,0.26630,140,0.10703,109,-0.2907,132,0.01417,119,-0.1500,123,-0.1064,159,0.30967,85,-0.6821,136,0.06295
ENSG00000115760,BIRC6,102,0.61038,74,0.09476,30,-1.2833,42,-0.7892,95,0.49906,86,0.32052,62,-0.1848,122,0.92257,40,-0.8624,47,-0.6375
ENSG00000119812,FAM98A,74,0.19291,35,-0.9865,58,-0.2038,79,0.30733,61,-0.1002,114,0.92638,72,0.15632,54,-0.2999,41,-0.7334,66,0.02351
ENSG00000260025,CRIM1-DT,6,-2.0887,36,0.48779,27,0.03206,40,0.64619,14,-0.9876,40,0.62777,23,-0.2583,17,-0.7038,36,0.47362,29,0.11596
ENSG00000150938,CRIM1,76,-0.3485,46,-1.1108,53,-0.9042,129,0.51210,122,0.42432,127,0.48181,68,-0.5074,173,1.01171,83,-0.2034,66,-0.5535
ENSG00000171055,FEZ2,105,-0.2040,151,0.37337,164,0.51361,136,0.20990,122,0.03451,61,-1.0325,91,-0.4272,138,0.22852,112,-0.0969,115,-0.0635
ENSG00000115808,STRN,136,1.49913,51,-0.1672,57,0.00778,44,-0.3845,65,0.21419,49,-0.2364,63,0.18171,25,-1.2512,24,-1.3264,53,-0.1206
ENSG00000008869,HEATR5B,16,-0.8565,40,0.57839,22,-0.3987,47,0.85555,32,0.23918,33,0.25369,21,-0.4662,22,-0.3951,23,-0.3160,24,-0.2115
ENSG00000152133,GPATCH11,79,0.37985,71,0.20061,69,0.15887,33,-0.9907,82,0.44184,55,-0.2059,58,-0.1127,63,0.02501,32,-1.0111,82,0.44197
ENSG00000055332,EIF2AK2,117,-0.0146,118,-0.0055,87,-0.4908,82,-0.5757,160,0.49312,130,0.14733,91,-0.4119,213,0.97767,84,-0.5321,102,-0.2426
ENSG00000218739,CEBPZOS,53,-0.3450,81,0.31620,75,0.20025,50,-0.4331,75,0.19380,62,-0.1071,68,0.03393,51,-0.4115,95,0.58863,53,-0.3511
ENSG00000115816,CEBPZ,73,0.10324,88,0.40144,32,-1.1522,24,-1.5682,124,0.99114,57,-0.2984,73,0.11166,91,0.46283,64,-0.0928,57,-0.2853
ENSG00000003509,NDUFAF7,12,-0.6107,20,0.20786,20,0.16603,23,0.40092,20,0.17618,21,0.30024,26,0.64505,9,-1.0808,16,-0.1997,11,-0.7589
ENSG00000115828,QPCT,4,-2.4455,24,0.11777,35,0.75225,46,1.24119,15,-0.5767,44,1.13175,21,-0.0528,11,-0.9989,12,-0.9594,8,-1.4865
ENSG00000163171,CDC42EP3,2,-4.0107,28,-0.1413,85,1.78282,27,-0.1642,25,-0.2771,23,-0.4534,33,0.14168,41,0.46471,17,-0.9031,23,-0.4019
ENSG00000138061,CYP1B1,14,-0.7764,34,0.60023,10,-1.2169,7,-1.8147,12,-1.0236,5,-2.3726,5,-2.2722,125,3.31019,11,-1.1940,12,-0.9957
ENSG00000119787,ATL2,13,-1.7872,32,-0.5108,67,0.69348,53,0.31043,69,0.74162,33,-0.4471,54,0.32550,52,0.25462,47,0.09778,20,-1.2209
ENSG00000143889,HNRNPLL,33,-0.7194,90,0.89048,61,0.25316,73,0.54688,55,0.07321,50,-0.0554,31,-0.8039,60,0.22111,45,-0.2339,24,-1.1616
ENSG00000115875,SRSF7,58,-0.4930,89,0.16729,122,0.69710,125,0.74207,76,-0.0830,88,0.15611,77,-0.0519,45,-0.8794,68,-0.2534,50,-0.7392
ENSG00000163214,DHX57,13,-0.5131,13,-0.5603,20,0.13951,20,0.15185,23,0.32228,19,0.06002,21,0.15614,30,0.78951,15,-0.2835,11,-0.8501
ENSG00000188010,MORN2,48,-0.0139,47,-0.0510,75,0.72381,41,-0.2516,30,-0.7278,65,0.47528,54,0.19185,20,-1.3638,64,0.45069,39,-0.3325
ENSG00000115904,SOS1,57,0.77961,21,-0.7812,25,-0.5422,39,0.15032,25,-0.5576,40,0.20098,33,-0.1140,44,0.33785,24,-0.5952,46,0.43022
ENSG00000011566,MAP4K3,23,-1.1779,60,0.31299,66,0.47794,60,0.30944,66,0.47640,33,-0.6347,83,0.85967,41,-0.2883,35,-0.5486,26,-0.9495
ENSG00000231312,MAP4K3-DT,22,-1.3625,77,0.61483,42,-0.3610,35,-0.6260,77,0.60843,31,-0.8390,109,1.21231,44,-0.2979,22,-1.3572,71,0.47587
ENSG00000152154,TMEM178A,95,-0.3972,123,0.00628,109,-0.1912,158,0.40970,161,0.44357,156,0.38359,183,0.65109,68,-0.9170,70,-0.8787,105,-0.2488
ENSG00000138050,THUMPD2,26,0.72928,18,0.15243,8,-1.0895,19,0.22213,18,0.11933,15,-0.1288,20,0.26133,20,0.26555,6,-1.4189,16,-0.0822
ENSG00000183023,SLC8A1,147,-0.6760,256,0.19839,185,-0.3141,237,0.07348,351,0.72525,296,0.43833,302,0.47009,195,-0.2311,79,-1.6167,213,-0.0933
ENSG00000162878,PKDCC,4,-2.0135,18,0.27091,20,0.42618,35,1.40888,9,-0.7412,22,0.58590,13,-0.2264,11,-0.4579,11,-0.4199,8,-0.9676
ENSG00000143924,EML4,24,0.30073,11,-0.8944,17,-0.2494,23,0.22087,18,-0.1359,15,-0.4514,31,0.70823,22,0.10794,13,-0.6329,26,0.41033
ENSG00000115944,COX7A2L,148,-0.5617,238,0.18909,234,0.16264,290,0.51433,164,-0.4016,257,0.31517,302,0.58307,100,-1.1555,209,-0.0180,173,-0.3174
ENSG00000057935,MTA3,12,-1.8967,36,-0.3149,74,0.86806,40,-0.1227,41,-0.1125,34,-0.3686,44,0.03063,54,0.34072,67,0.70620,33,-0.4205
ENSG00000152518,ZFP36L2,98,1.01490,16,-1.7777,23,-1.2831,19,-1.5449,67,0.37107,26,-1.0889,17,-1.7237,116,1.30149,101,1.06375,50,-0.1056
ENSG00000138036,DYNC2LI1,25,-0.9273,46,0.03377,44,-0.0393,78,0.89707,46,0.02877,30,-0.6239,69,0.67241,45,-0.0157,39,-0.2496,31,-0.5693
ENSG00000138095,LRPPRC,66,-0.9414,96,-0.3764,167,0.52148,170,0.54898,99,-0.3203,166,0.51419,140,0.23445,104,-0.2432,104,-0.2402,101,-0.2956
ENSG00000138032,PPM1B,84,-0.0885,91,0.05032,118,0.47713,98,0.16554,97,0.15735,78,-0.1926,86,-0.0398,76,-0.2386,93,0.07591,62,-0.5587
ENSG00000138078,PREPL,250,-1.6452,628,-0.2367,799,0.14604,1121,0.70902,1005,0.52369,1172,0.78463,937,0.40713,428,-0.8315,405,-0.9179,548,-0.4501
ENSG00000171132,PRKCE,46,-1.7761,198,0.49234,81,-0.9195,202,0.52034,183,0.35568,246,0.85959,206,0.55366,92,-0.7321,83,-0.8897,130,-0.1909
ENSG00000116016,EPAS1,83,0.05327,38,-1.1468,63,-0.4017,22,-1.9833,61,-0.4287,45,-0.9140,42,-1.0126,193,1.48893,147,0.99726,114,0.55747
ENSG00000119729,RHOQ,76,-0.0543,49,-0.7308,54,-0.5827,32,-1.3877,92,0.25245,69,-0.2014,57,-0.5155,153,1.11430,97,0.33897,108,0.50920
ENSG00000151665,PIGF,27,0.67711,14,-0.3163,16,-0.1124,17,-0.0888,13,-0.5149,10,-0.8521,13,-0.4548,32,1.00594,24,0.50013,10,-0.9034
ENSG00000119878,CRIPT,93,0.52984,75,0.18560,54,-0.3314,55,-0.3169,70,0.06488,56,-0.2796,65,-0.0443,76,0.19124,62,-0.1279,65,-0.0584
ENSG00000171150,SOCS5,25,-0.6807,32,-0.3457,65,0.80717,46,0.23894,32,-0.3175,64,0.78604,43,0.12481,21,-0.9667,38,-0.0488,29,-0.4631
ENSG00000180398,MCFD2,61,-1.1583,116,-0.1748,190,0.63676,118,-0.1442,123,-0.0743,118,-0.1368,119,-0.1342,124,-0.0585,161,0.35567,160,0.35265
ENSG00000143933,CALM2,1375,-0.6759,1881,-0.1860,2904,0.51901,2616,0.34580,2558,0.30840,2440,0.23155,2685,0.38823,1363,-0.6888,1699,-0.3466,1623,-0.4182
ENSG00000095002,MSH2,27,-0.7468,38,-0.2252,64,0.62288,54,0.34371,65,0.65352,56,0.39407,39,-0.1904,40,-0.1314,31,-0.5469,23,-0.9684
ENSG00000184261,KCNK12,11,-1.1334,34,0.62178,47,1.20597,17,-0.4672,8,-1.6291,8,-1.6140,18,-0.4077,33,0.57817,32,0.53104,23,-0.0039
ENSG00000116062,MSH6,51,1.27221,22,-0.1322,14,-0.7666,23,-0.0228,29,0.34725,18,-0.4090,27,0.20791,22,-0.1091,18,-0.3914,12,-1.0722
ENSG00000138081,FBXO11,79,-0.4082,146,0.57077,124,0.30322,134,0.43168,124,0.30031,104,0.02325,118,0.22379,59,-0.8520,81,-0.3691,58,-0.8967
ENSG00000170802,FOXN2,68,1.83418,15,-0.6736,24,-0.0100,9,-1.3742,21,-0.1959,11,-1.1479,15,-0.6720,48,1.15148,11,-1.1692,15,-0.6948
ENSG00000162869,PPP1R21,29,-1.0149,87,0.70704,55,-0.0374,56,-0.0181,53,-0.0990,55,-0.0452,69,0.34028,50,-0.1954,50,-0.1974,60,0.10108
ENSG00000179915,NRXN1,161,-1.8589,709,0.43465,549,0.01923,559,0.04790,708,0.43340,421,-0.4000,755,0.53840,657,0.30817,416,-0.4210,493,-0.1533
ENSG00000115239,ASB3,39,-0.3374,36,-0.4556,37,-0.4034,51,0.08645,72,0.67743,36,-0.4639,31,-0.6691,82,0.89802,50,0.07880,45,-0.1006
ENSG00000068912,ERLEC1,94,-0.9315,203,0.27004,153,-0.1764,243,0.56979,305,0.95746,182,0.09297,220,0.40182,105,-0.7624,100,-0.8460,111,-0.6863
ENSG00000068878,PSME4,58,1.37447,9,-1.6361,18,-0.5603,30,0.24509,33,0.41191,25,-0.0185,23,-0.1742,37,0.58413,6,-2.0977,18,-0.5609
ENSG00000170634,ACYP2,82,-0.4666,120,0.13749,109,-0.0153,129,0.24761,83,-0.4426,164,0.65582,92,-0.2857,80,-0.5069,130,0.26772,113,0.03950
ENSG00000115306,SPTBN1,819,0.01850,823,0.02560,908,0.18396,590,-0.4981,701,-0.2290,790,-0.0394,763,-0.0940,940,0.24036,687,-0.2619,1077,0.46470
ENSG00000214595,EML6,32,0.08722,26,-0.2398,26,-0.2518,43,0.55358,30,-0.0371,21,-0.5860,30,-0.0125,53,0.90756,17,-0.8760,27,-0.2133
ENSG00000115310,RTN4,1493,-0.3462,2495,0.48195,2310,0.35394,2625,0.56697,1470,-0.3704,1534,-0.3033,2408,0.42291,1669,-0.1703,1169,-0.7262,1400,-0.4460
ENSG00000143947,RPS27A,1812,0.82567,1052,-0.0725,1059,-0.0629,585,-0.9859,697,-0.7172,817,-0.4718,1024,-0.1163,672,-0.7742,1580,0.59177,1716,0.73162
ENSG00000085760,MTIF2,43,-0.0428,26,-0.8031,39,-0.1971,28,-0.6780,47,0.11470,50,0.20984,64,0.62290,79,0.97163,26,-0.8182,37,-0.2784
ENSG00000115355,CCDC88A,1313,1.79709,323,-0.5909,270,-0.8697,208,-1.2656,421,-0.1800,204,-1.2895,567,0.29991,798,0.87610,188,-1.4142,418,-0.1907
ENSG00000163001,CFAP36,74,-0.9997,125,-0.1812,64,-1.2130,114,-0.3272,250,0.95967,152,0.12222,215,0.70129,135,-0.0699,108,-0.4107,168,0.28937
ENSG00000275052,PPP4R3B,91,0.26107,75,-0.0429,66,-0.2596,49,-0.7135,119,0.70039,70,-0.1489,96,0.35303,82,0.08950,65,-0.2671,60,-0.3892
ENSG00000138035,PNPT1,50,1.13059,20,-0.3317,20,-0.3475,27,0.07883,24,-0.0844,15,-0.7727,35,0.51590,17,-0.6129,15,-0.7577,29,0.23242
ENSG00000115380,EFEMP1,85,1.31076,2,-3.9567,15,-1.4740,8,-2.4057,67,0.89811,19,-1.1156,7,-2.6112,58,0.64946,108,1.76882,22,-0.8897
ENSG00000055813,CCDC85A,17,-2.1183,81,0.29383,80,0.27976,82,0.31346,55,-0.3353,110,0.79437,77,0.19772,60,-0.1823,58,-0.2336,57,-0.2782
ENSG00000115392,FANCL,48,1.13561,20,-0.3270,33,0.49253,32,0.44952,17,-0.5793,11,-1.1290,22,-0.1572,35,0.62630,10,-1.2987,14,-0.8596
ENSG00000119866,BCL11A,101,-0.0120,75,-0.4865,102,0.00060,121,0.27495,123,0.30652,173,0.87234,97,-0.0757,76,-0.4685,49,-1.1249,103,0.01139
ENSG00000115421,PAPOLG,11,-0.9094,19,-0.0959,22,0.19119,30,0.67963,22,0.15938,26,0.45885,18,-0.1804,22,0.16259,16,-0.3297,12,-0.7414
ENSG00000162929,KIAA1841,29,0.28607,18,-0.4800,11,-1.1287,19,-0.3692,45,1.00258,42,0.89391,23,-0.0787,23,-0.0717,19,-0.3497,13,-0.9297
ENSG00000237651,C2orf74,33,-0.7710,81,0.66372,54,-0.0114,49,-0.1496,26,-1.1159,49,-0.1479,85,0.73314,51,-0.0899,50,-0.1367,63,0.25046
ENSG00000115464,USP34,138,0.54450,120,0.31331,64,-0.6634,78,-0.3607,87,-0.2021,83,-0.2750,101,0.03350,127,0.41165,72,-0.4888,116,0.26256
ENSG00000082898,XPO1,106,-0.0751,72,-0.6794,126,0.19284,102,-0.1413,154,0.52511,80,-0.5111,165,0.63788,136,0.32698,106,-0.0853,68,-0.7794
ENSG00000170264,FAM161A,64,0.79194,41,0.07753,15,-1.4229,15,-1.4938,46,0.25076,32,-0.3169,41,0.06750,52,0.45636,21,-0.9481,66,0.84404
ENSG00000115484,CCT4,116,-0.5529,158,-0.0683,187,0.20564,241,0.62796,184,0.17833,210,0.39898,161,-0.0344,125,-0.4309,169,0.04072,95,-0.8623
ENSG00000173163,COMMD1,35,0.22498,47,0.69057,26,-0.2782,41,0.44561,32,0.08037,20,-0.6998,24,-0.4106,31,-0.0016,32,0.07814,20,-0.6419
ENSG00000170340,B3GNT2,11,-0.5643,19,0.24463,22,0.49081,34,1.18760,26,0.70418,9,-0.9485,14,-0.2849,10,-0.8127,11,-0.6153,9,-0.8423
ENSG00000115504,EHBP1,58,-0.9770,110,0.02072,92,-0.2685,115,0.09209,142,0.43138,115,0.08854,115,0.08699,73,-0.6271,59,-0.9528,209,1.09668
ENSG00000143951,WDPCP,34,0.46263,21,-0.2506,26,0.08281,17,-0.5825,37,0.63633,18,-0.5314,21,-0.2579,30,0.28770,15,-0.7835,31,0.34525
ENSG00000014641,MDH1,123,-2.5094,838,0.42151,648,0.00439,1247,1.10464,694,0.11339,1130,0.93046,550,-0.2573,365,-0.8925,497,-0.4164,373,-0.8582
ENSG00000169764,UGP2,158,-1.1707,256,-0.4297,231,-0.5873,257,-0.4221,424,0.37630,480,0.58200,544,0.79462,183,-0.9467,326,-0.0495,504,0.66332
ENSG00000197329,PELI1,22,0.37768,19,0.14285,29,0.83683,21,0.29895,8,-1.1475,17,-0.0096,22,0.42872,16,-0.0831,10,-0.7538,7,-1.2469
ENSG00000119862,LGALSL,10,-1.5143,35,0.39115,36,0.40126,48,0.88729,45,0.78634,23,-0.2605,27,-0.0679,20,-0.4848,16,-0.8426,17,-0.7125
ENSG00000119844,AFTPH,56,-0.4368,74,0.00753,84,0.20439,65,-0.2174,81,0.13392,97,0.43342,88,0.27135,85,0.22913,43,-0.8510,68,-0.1277
ENSG00000179833,SERTAD2,25,0.63044,12,-0.4759,13,-0.3829,10,-0.8415,17,-0.0064,9,-0.9453,20,0.24540,24,0.52567,20,0.28513,20,0.22127
ENSG00000115902,SLC1A4,52,-0.8885,26,-1.9525,101,0.13073,87,-0.1029,122,0.44467,87,-0.1008,69,-0.4763,112,0.29769,210,1.38514,64,-0.5851
ENSG00000011523,CEP68,47,-0.6357,79,0.15865,96,0.49190,80,0.18484,69,-0.0514,61,-0.2517,103,0.60874,45,-0.7236,64,-0.1742,68,-0.0671
ENSG00000138069,RAB1A,72,-1.4092,161,-0.1778,236,0.43997,256,0.57595,176,-0.0364,259,0.59340,216,0.29509,110,-0.7648,189,0.07934,125,-0.5709
ENSG00000138071,ACTR2,211,-0.8544,421,0.22688,397,0.13223,405,0.16540,444,0.31391,450,0.33520,470,0.40811,263,-0.5177,321,-0.2042,274,-0.4565
ENSG00000198369,SPRED2,23,-0.7114,34,-0.1077,49,0.46268,42,0.22221,35,-0.0890,40,0.14242,36,-0.0406,29,-0.3785,41,0.17337,38,0.06375
ENSG00000197223,C1D,42,-0.8987,115,0.71111,70,-0.0963,115,0.71420,85,0.22459,72,-0.0500,83,0.18181,42,-0.8899,77,0.05348,43,-0.8565
ENSG00000221823,PPP3R1,64,-1.8195,244,0.23729,296,0.55536,342,0.80046,242,0.22291,220,0.06958,269,0.39752,109,-1.0290,173,-0.3155,149,-0.5468
ENSG00000119865,CNRIP1,67,-1.3187,167,0.09006,213,0.48562,254,0.78262,146,-0.1235,184,0.24280,183,0.23206,105,-0.6413,133,-0.2779,129,-0.3174
ENSG00000169604,ANTXR1,77,2.01194,19,-0.3994,8,-1.7211,4,-2.7618,22,-0.1501,7,-1.8686,13,-0.9105,39,0.78051,28,0.24467,27,0.17082
ENSG00000198380,GFPT1,21,-1.2390,23,-1.0793,46,-0.0471,59,0.36758,63,0.45447,73,0.70198,46,-0.0503,67,0.57133,44,-0.1096,31,-0.6665
ENSG00000169599,NFU1,21,-1.0266,43,0.10048,46,0.21953,42,0.07825,40,-0.0093,64,0.76475,42,0.07377,37,-0.1420,44,0.13101,24,-0.8147
ENSG00000115977,AAK1,145,-1.1212,288,-0.0581,233,-0.3903,383,0.40418,495,0.83804,334,0.18029,406,0.49961,272,-0.1493,180,-0.7901,251,-0.2787
ENSG00000087338,GMCL1,36,-0.0488,24,-0.6427,21,-0.9049,39,0.06900,49,0.46396,59,0.76558,37,-0.0161,31,-0.2551,23,-0.7375,51,0.52385
ENSG00000124380,SNRNP27,157,0.39280,127,0.04836,73,-0.8178,66,-0.9550,141,0.22216,153,0.34993,159,0.41411,130,0.08819,90,-0.4846,134,0.14157
ENSG00000059728,MXD1,9,-0.8438,16,-0.0094,17,0.05525,15,-0.1186,25,0.68930,24,0.61290,10,-0.7377,13,-0.3412,16,-0.0290,18,0.11585
ENSG00000169564,PCBP1,225,-0.3584,309,0.14487,250,-0.1900,409,0.61061,338,0.29357,255,-0.1598,318,0.19189,244,-0.2334,279,-0.0204,195,-0.5840
ENSG00000116001,TIA1,68,0.46274,53,0.05122,54,0.10598,62,0.32589,44,-0.2311,41,-0.3398,51,0.01277,58,0.21395,49,-0.0765,29,-0.8665
ENSG00000116005,PCYOX1,86,-0.4685,107,-0.1165,110,-0.0681,119,0.04483,129,0.18724,130,0.19603,109,-0.0819,160,0.53012,88,-0.4329,115,-0.0078
ENSG00000143977,SNRPG,63,0.09232,44,-0.4581,74,0.34257,38,-0.6952,65,0.13306,64,0.12643,26,-1.2488,61,0.04917,87,0.61367,72,0.31842
ENSG00000035141,FAM136A,15,-1.2860,23,-0.6984,37,0.02510,34,-0.0781,64,0.93234,46,0.36983,50,0.51891,27,-0.4583,31,-0.2343,35,-0.0558
ENSG00000075340,ADD2,46,-1.7961,154,0.04037,177,0.26931,193,0.40932,183,0.31718,186,0.34499,176,0.25425,97,-0.6866,112,-0.4562,177,0.26769
ENSG00000144043,TEX261,37,0.91176,19,-0.1194,18,-0.2714,25,0.30372,15,-0.4761,23,0.11351,20,-0.1014,12,-0.8911,19,-0.1428,22,0.09865
ENSG00000124357,NAGK,61,0.61337,23,-0.9349,33,-0.3584,69,0.81112,56,0.46506,45,0.12674,30,-0.5052,38,-0.1693,34,-0.3071,29,-0.5443
ENSG00000124383,MPHOSPH10,61,-0.0902,38,-0.8377,39,-0.8028,48,-0.4790,115,0.95979,58,-0.1821,116,0.96418,87,0.47383,34,-1.0115,53,-0.3096
ENSG00000124374,PAIP2B,324,3.63597,16,-1.8682,20,-1.5313,17,-1.7417,14,-2.0160,48,-0.2202,54,-0.0321,8,-2.8201,12,-2.3050,40,-0.5196
ENSG00000075292,ZNF638,246,0.61147,183,0.12696,114,-0.6227,94,-0.9138,227,0.48273,124,-0.4866,170,0.00489,231,0.50575,65,-1.4619,238,0.55657
ENSG00000003137,CYP26B1,7,-1.3300,4,-1.8382,3,-2.4085,29,0.94155,10,-0.6472,66,2.58637,14,-0.1609,10,-0.6820,6,-1.4931,11,-0.5277
ENSG00000144036,EXOC6B,54,0.03487,46,-0.2125,54,0.03932,69,0.42383,70,0.46661,56,0.08732,52,-0.0212,64,0.31592,22,-1.3667,41,-0.3948
ENSG00000135638,EMX1,3,-2.6695,33,0.95457,26,0.55215,30,0.78684,17,-0.1387,19,0.06280,18,-0.0081,11,-0.7102,14,-0.4103,12,-0.5887
ENSG00000144040,SFXN5,72,-0.9672,104,-0.4004,104,-0.4008,45,-1.6583,121,-0.1595,81,-0.7813,99,-0.4793,209,0.72703,298,1.35722,208,0.72340
ENSG00000135631,RAB11FIP5,5,-3.1739,38,-0.1423,49,0.25315,78,1.04416,44,0.08077,78,1.05818,45,0.13431,22,-0.9813,45,0.12996,12,-1.8655
ENSG00000135632,SMYD5,16,-0.2122,20,0.14792,16,-0.2017,32,0.92411,10,-0.8632,16,-0.2526,15,-0.3604,20,0.15518,27,0.62621,11,-0.7586
ENSG00000135617,PRADC1,7,-1.6061,39,1.02545,31,0.63749,27,0.44260,29,0.52084,22,0.09848,12,-0.8087,12,-0.8079,21,0.05310,7,-1.6042
ENSG00000135624,CCT7,79,-0.6273,139,0.25729,123,0.06321,196,0.83493,127,0.11168,135,0.21750,100,-0.2619,83,-0.5633,125,0.08500,76,-0.6891
ENSG00000163013,FBXO41,57,-0.6456,111,0.40995,118,0.51366,59,-0.5881,51,-0.8185,83,-0.0501,94,0.14367,93,0.12795,76,-0.1949,118,0.51549
ENSG00000116127,ALMS1,31,0.91730,8,-1.1990,14,-0.3065,5,-1.7632,11,-0.6835,15,-0.2170,36,1.17159,35,1.11586,8,-1.2164,13,-0.4667
ENSG00000144034,TPRKB,27,0.33550,14,-0.6836,28,0.38373,27,0.29834,20,-0.1516,27,0.30017,16,-0.5032,19,-0.2642,18,-0.3304,26,0.23539
ENSG00000144048,DUSP11,15,-0.3357,21,0.12937,18,-0.0480,18,-0.0722,10,-0.9997,27,0.58064,27,0.58500,13,-0.5669,23,0.28169,17,-0.1446
ENSG00000124356,STAMBP,57,0.83964,27,-0.3769,33,-0.0782,30,-0.2108,53,0.71340,20,-0.8371,29,-0.2594,32,-0.1033,29,-0.2867,34,-0.0373
ENSG00000114956,DGUOK,43,-0.3961,59,0.10057,77,0.53781,98,0.95256,49,-0.1864,56,0.03070,41,-0.4781,45,-0.3095,60,0.14029,24,-1.2826
ENSG00000163170,BOLA3,31,-1.1792,58,-0.2192,89,0.48899,50,-0.4249,65,-0.0398,74,0.18135,69,0.07018,43,-0.6778,77,0.24585,106,0.77217
ENSG00000225439,BOLA3-AS1,12,-1.0184,18,-0.3818,21,-0.1300,19,-0.3296,39,0.87069,12,-1.0045,34,0.60837,18,-0.3593,24,0.06086,34,0.62464
ENSG00000114978,MOB1A,27,0.20913,11,-1.0700,11,-1.0932,28,0.28425,15,-0.6407,11,-1.1681,17,-0.4680,52,1.34620,42,0.98367,18,-0.3766
ENSG00000204843,DCTN1,178,-0.6257,381,0.58997,249,-0.1044,395,0.65191,320,0.29881,271,0.03231,221,-0.2903,216,-0.3282,198,-0.4619,228,-0.2449
ENSG00000005448,WDR54,4,-2.6343,33,0.59613,40,0.90087,41,0.92757,19,-0.3236,26,0.17018,48,1.23552,7,-1.6626,10,-1.2524,3,-2.9877
ENSG00000115274,INO80B,31,0.07859,40,0.47713,28,-0.0632,36,0.31406,26,-0.2252,14,-1.0961,37,0.34848,38,0.39667,23,-0.3584,22,-0.4330
ENSG00000239779,WBP1,67,0.21565,73,0.35818,66,0.19470,37,-0.7383,33,-0.8867,66,0.19031,32,-0.9258,44,-0.4492,88,0.66332,80,0.50792
ENSG00000115275,MOGS,9,-0.5434,18,0.48031,13,0.01276,25,1.07265,19,0.55498,6,-1.1493,9,-0.5466,4,-1.8005,16,0.32029,12,-0.1113
ENSG00000115289,PCGF1,8,-0.9993,16,-0.0124,20,0.39548,19,0.26182,18,0.24055,14,-0.2150,24,0.71000,12,-0.3739,8,-1.0938,18,0.25946
ENSG00000115307,AUP1,37,-0.2789,44,0.02356,34,-0.4036,65,0.63407,51,0.23031,45,0.04540,38,-0.2130,58,0.44652,47,0.11593,20,-1.2228
ENSG00000115317,HTRA2,16,-0.9070,39,0.48950,50,0.89319,33,0.17720,19,-0.6727,29,0.01013,38,0.42987,15,-0.9681,29,-0.0093,22,-0.4073
ENSG00000135622,SEMA4F,8,-1.9381,17,-0.7825,31,0.17996,62,1.34590,33,0.26820,44,0.72701,25,-0.1807,25,-0.1909,19,-0.5927,16,-0.8213
ENSG00000115350,POLE4,61,0.07205,36,-0.7575,75,0.41677,42,-0.5099,33,-0.8634,80,0.51986,66,0.21405,20,-1.6412,77,0.45525,91,0.73924
ENSG00000115364,MRPL19,29,0.09025,20,-0.5225,27,-0.0508,19,-0.5675,36,0.40744,29,0.07297,26,-0.0824,17,-0.7753,31,0.16357,44,0.73550
ENSG00000005436,GCFC2,8,-1.0209,19,0.38589,12,-0.4044,14,-0.0816,15,-0.0347,18,0.26612,10,-0.5761,27,0.93320,10,-0.6932,19,0.35502
ENSG00000176204,LRRTM4,24,-1.1497,121,1.46762,76,0.63667,62,0.31405,60,0.25106,24,-1.1399,45,-0.2074,44,-0.2514,41,-0.3539,15,-1.8131
ENSG00000066032,CTNNA2,91,-1.0661,147,-0.3274,145,-0.3533,192,0.09509,167,-0.1292,203,0.18546,154,-0.2629,208,0.22170,243,0.47653,262,0.60310
ENSG00000162951,LRRTM1,8,-1.2982,26,0.39145,24,0.26357,28,0.53178,48,1.44434,17,-0.2547,10,-1.0647,18,-0.1639,13,-0.7006,10,-1.0343
ENSG00000163541,SUCLG1,91,-0.0662,88,-0.1292,117,0.33099,114,0.29070,110,0.23891,99,0.05868,72,-0.4435,83,-0.2142,109,0.22161,69,-0.5122
ENSG00000034510,TMSB10,837,-0.9482,1550,0.01320,1571,0.03509,2199,0.58688,1078,-0.5582,2988,1.11835,2094,0.50461,680,-1.2634,1382,-0.1701,995,-0.6835
ENSG00000176407,KCMF1,53,-0.5691,51,-0.6307,93,0.30816,73,-0.0733,49,-0.7080,110,0.59426,56,-0.4938,78,0.02778,88,0.22517,115,0.66471
ENSG00000152291,TGOLN2,263,0.12621,178,-0.4961,285,0.25691,307,0.37681,280,0.22628,249,0.03680,272,0.18096,239,-0.0305,120,-1.0903,240,-0.0224
