Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6to13,Feature log2 fold change topic 6to13
ENSG00000224032,EPB41L4A-AS1,81,0.13972,74,-0.1397
ENSG00000134982,APC,1007,0.72588,608,-0.7258
ENSG00000153037,SRP19,87,-0.1414,96,0.14140
ENSG00000129625,REEP5,220,-1.2718,531,1.27188
ENSG00000172795,DCP2,34,-0.6171,53,0.61715
ENSG00000047188,YTHDC2,25,-1.0377,52,1.03773
ENSG00000152503,TRIM36,36,-0.8548,66,0.85485
ENSG00000164219,PGGT1B,41,0.42901,30,-0.4290
ENSG00000164221,CCDC112,60,-0.0849,63,0.08495
ENSG00000145780,FEM1C,34,0.00653,34,-0.0065
ENSG00000134970,TMED7,66,0.28406,54,-0.2840
ENSG00000129596,CDO1,30,-0.7617,52,0.76173
ENSG00000145782,ATG12,65,-0.2910,79,0.29107
ENSG00000177879,AP3S1,105,-0.2309,123,0.23091
ENSG00000092421,SEMA6A,58,1.61274,19,-1.6127
ENSG00000172869,DMXL1,34,-0.4711,48,0.47115
ENSG00000133835,HSD17B4,97,0.51987,67,-0.5198
ENSG00000151304,SRFBP1,22,-0.1132,24,0.11326
ENSG00000205302,SNX2,57,-0.3399,72,0.33994
ENSG00000064652,SNX24,30,0.08291,29,-0.0829
ENSG00000151292,CSNK1G3,36,-0.8545,65,0.85455
ENSG00000168916,ZNF608,47,0.84784,26,-0.8478
ENSG00000155324,GRAMD2B,128,2.48966,22,-2.4896
ENSG00000164904,ALDH7A1,183,2.19889,39,-2.1988
ENSG00000164902,PHAX,118,-0.0964,126,0.09646
ENSG00000164241,C5orf63,44,1.87490,12,-1.8749
ENSG00000145794,MEGF10,57,2.55348,9,-2.5534
ENSG00000205279,CTXN3,13,-2.3736,68,2.37368
ENSG00000245937,LINC01184,52,0.13791,48,-0.1379
ENSG00000064651,SLC12A2,146,0.96713,74,-0.9671
ENSG00000169567,HINT1,470,-0.9709,921,0.97096
ENSG00000186687,LYRM7,134,-0.1362,148,0.13626
ENSG00000158985,CDC42SE2,131,-0.5316,190,0.53164
ENSG00000158987,RAPGEF6,44,0.76541,26,-0.7654
ENSG00000217128,FNIP1,35,-0.0542,36,0.05429
ENSG00000164398,ACSL6,211,-0.4055,280,0.40550
ENSG00000113522,RAD50,176,-0.5025,249,0.50253
ENSG00000131437,KIF3A,263,-1.4646,728,1.46466
ENSG00000164402,SEPTIN8,243,-0.0184,246,0.01844
ENSG00000198944,SOWAHA,174,1.37273,67,-1.3727
ENSG00000164405,UQCRQ,456,-0.2427,539,0.24277
ENSG00000072364,AFF4,101,-0.3044,125,0.30447
ENSG00000155329,ZCCHC10,44,0.25704,37,-0.2570
ENSG00000170606,HSPA4,63,-1.2963,156,1.29633
ENSG00000113583,C5orf15,28,-0.0405,29,0.04050
ENSG00000213585,VDAC1,166,-1.1090,359,1.10903
ENSG00000113558,SKP1,500,-0.6693,795,0.66939
ENSG00000113575,PPP2CA,151,-1.1075,326,1.10756
ENSG00000006837,CDKL3,31,0.63198,20,-0.6319
ENSG00000119048,UBE2B,148,-0.4109,197,0.41093
ENSG00000237190,CDKN2AIPNL,35,-0.8329,63,0.83295
ENSG00000043143,JADE2,36,0.09240,34,-0.0924
ENSG00000152700,SAR1B,65,0.25578,54,-0.2557
ENSG00000164615,CAMLG,115,-0.5931,174,0.59317
ENSG00000145833,DDX46,118,0.09853,110,-0.0985
ENSG00000181904,C5orf24,80,0.01284,79,-0.0128
ENSG00000113621,TXNDC15,43,-0.7387,72,0.73874
ENSG00000113648,H2AFY,106,-0.1884,121,0.18843
ENSG00000145824,CXCL14,446,0.38934,340,-0.3893
ENSG00000113658,SMAD5,49,0.69924,30,-0.6992
ENSG00000152377,SPOCK1,152,-1.1903,347,1.19032
ENSG00000146021,KLHL3,16,-0.8509,30,0.85099
ENSG00000177733,HNRNPA0,95,-0.6662,151,0.66621
ENSG00000031003,FAM13B,43,-0.6213,66,0.62130
ENSG00000112981,NME5,21,-1.0211,43,1.02110
ENSG00000112983,BRD8,52,-0.6976,84,0.69761
ENSG00000094880,CDC23,21,-0.3162,26,0.31623
ENSG00000120709,FAM53C,40,-0.1456,45,0.14563
ENSG00000120733,KDM3B,52,0.45754,38,-0.4575
ENSG00000132563,REEP2,112,-0.3792,146,0.37926
ENSG00000120738,EGR1,121,-0.3975,159,0.39750
ENSG00000120705,ETF1,50,-0.6314,78,0.63141
ENSG00000113013,HSPA9,170,-0.8711,312,0.87114
ENSG00000044115,CTNNA1,136,0.94609,71,-0.9460
ENSG00000146006,LRRTM2,34,-1.2189,79,1.21898
ENSG00000120727,PAIP2,191,-0.8716,349,0.87166
ENSG00000170464,DNAJC18,64,-0.5971,97,0.59714
ENSG00000131508,UBE2D2,101,-0.3399,129,0.33990
ENSG00000171604,CXXC5,179,-0.2009,206,0.20092
ENSG00000146005,PSD2,107,1.43991,39,-1.4399
ENSG00000185129,PURA,245,0.03155,240,-0.0315
ENSG00000182700,IGIP,88,-0.2607,106,0.26079
ENSG00000120306,CYSTM1,127,0.57339,85,-0.5733
ENSG00000113068,PFDN1,106,-0.5081,151,0.50819
ENSG00000131503,ANKHD1,133,0.38116,102,-0.3811
ENSG00000213523,SRA1,34,-0.2886,41,0.28866
ENSG00000113108,APBB3,13,-1.2342,31,1.23422
ENSG00000176087,SLC35A4,31,0.72885,18,-0.7288
ENSG00000131495,NDUFA2,179,-0.4001,237,0.40014
ENSG00000113141,IK,150,-0.0516,155,0.05167
ENSG00000170445,HARS,80,-0.1945,91,0.19450
ENSG00000146007,ZMAT2,218,-0.1528,242,0.15281
ENSG00000178913,TAF7,95,-0.6100,145,0.61005
ENSG00000131504,DIAPH1,38,0.68571,24,-0.6857
ENSG00000164620,RELL2,30,-0.7268,50,0.72684
ENSG00000081791,DELE1,37,0.56962,25,-0.5696
ENSG00000013561,RNF14,39,-0.9164,75,0.91646
ENSG00000113552,GNPDA1,25,-0.7122,42,0.71229
ENSG00000131507,NDFIP1,301,-1.2511,718,1.25112
ENSG00000113578,FGF1,154,2.54320,26,-2.5432
ENSG00000145819,ARHGAP26,90,-0.8108,158,0.81082
ENSG00000113580,NR3C1,130,0.03390,127,-0.0339
ENSG00000145817,YIPF5,43,-1.1178,94,1.11789
ENSG00000183775,KCTD16,122,-0.9358,234,0.93587
ENSG00000133706,LARS,113,-0.4896,158,0.48967
ENSG00000091009,RBM27,104,0.24371,88,-0.2437
ENSG00000113649,TCERG1,84,-0.9579,163,0.95792
ENSG00000156475,PPP2R2B,152,-0.8588,276,0.85883
ENSG00000113657,DPYSL3,80,0.63503,52,-0.6350
ENSG00000176049,JAKMIP2,83,-0.4906,117,0.49065
ENSG00000173210,ABLIM3,29,0.53896,20,-0.5389
ENSG00000164284,GRPEL2,25,-0.0804,26,0.08040
ENSG00000113712,CSNK1A1,167,-0.2916,205,0.29162
ENSG00000182578,CSF1R,91,2.87532,12,-2.8753
ENSG00000011083,SLC6A7,10,-1.6655,34,1.66559
ENSG00000070808,CAMK2A,512,0.42383,382,-0.4238
ENSG00000070814,TCOF1,34,-0.6592,54,0.65923
ENSG00000019582,CD74,289,3.20460,31,-3.2046
ENSG00000164587,RPS14,1337,0.97996,678,-0.9799
ENSG00000070614,NDST1,34,1.25292,14,-1.2529
ENSG00000171992,SYNPO,139,0.55288,95,-0.5528
ENSG00000086589,RBM22,44,-0.1372,48,0.13727
ENSG00000132912,DCTN4,72,-0.0405,74,0.04051
ENSG00000211445,GPX3,41,-0.4854,58,0.48547
ENSG00000145901,TNIP1,25,-0.0620,26,0.06208
ENSG00000197043,ANXA6,82,-1.5716,246,1.57163
ENSG00000196743,GM2A,50,1.30710,20,-1.3071
ENSG00000113140,SPARC,376,2.94842,48,-2.9484
ENSG00000177556,ATOX1,150,-0.0229,152,0.02296
ENSG00000145907,G3BP1,68,0.54416,46,-0.5441
ENSG00000155511,GRIA1,61,-0.9238,117,0.92385
ENSG00000164576,SAP30L,41,0.20406,36,-0.2040
ENSG00000155506,LARP1,177,-0.4768,247,0.47683
ENSG00000170271,FAXDC2,78,2.27062,16,-2.2706
ENSG00000155508,CNOT8,35,-0.5741,53,0.57415
ENSG00000082515,MRPL22,31,-0.5256,45,0.52563
ENSG00000055163,CYFIP2,266,-0.6469,417,0.64696
ENSG00000155858,LSM11,18,-0.8028,33,0.80283
ENSG00000113282,CLINT1,55,-0.1466,61,0.14669
ENSG00000145860,RNF145,79,-0.6211,121,0.62117
ENSG00000164332,UBLCP1,59,-1.0208,120,1.02080
ENSG00000113312,TTC1,113,-0.4485,155,0.44854
ENSG00000170234,PWWP2A,59,0.88385,32,-0.8838
ENSG00000164609,SLU7,161,-0.6488,253,0.64886
ENSG00000145864,GABRB2,179,-2.3018,887,2.30180
ENSG00000022355,GABRA1,149,-2.3399,757,2.33998
ENSG00000113327,GABRG2,75,-2.1762,339,2.17621
ENSG00000113328,CCNG1,30,0.08847,28,-0.0884
ENSG00000170584,NUDCD2,48,0.12510,44,-0.1251
ENSG00000038274,MAT2B,73,-0.4997,104,0.49974
ENSG00000145934,TENM2,43,-0.9739,85,0.97394
ENSG00000113645,WWC1,72,1.00656,36,-1.0065
ENSG00000113643,RARS,29,-1.0127,59,1.01277
ENSG00000188573,FBLL1,35,-0.5991,53,0.59913
ENSG00000120137,PANK3,57,-0.7896,99,0.78963
ENSG00000184347,SLIT3,27,0.17365,24,-0.1736
ENSG00000182132,KCNIP1,21,-0.3312,27,0.33124
ENSG00000181163,NPM1,230,-0.1457,254,0.14578
ENSG00000072803,FBXW11,126,0.12320,116,-0.1232
ENSG00000120129,DUSP1,227,2.87682,30,-2.8768
ENSG00000113719,ERGIC1,40,-0.1342,44,0.13423
ENSG00000037241,RPL26L1,35,-0.8863,65,0.88634
ENSG00000113732,ATP6V0E1,90,1.81995,25,-1.8199
ENSG00000164463,CREBRF,77,-0.1183,84,0.11830
ENSG00000145919,BOD1,37,-0.4869,52,0.48699
ENSG00000113742,CPEB4,158,0.16449,141,-0.1644
ENSG00000170091,NSG2,141,-1.4080,376,1.40802
ENSG00000164466,SFXN1,65,-0.5439,96,0.54392
ENSG00000113749,HRH2,23,-0.7114,38,0.71142
ENSG00000145920,CPLX2,436,0.67057,274,-0.6705
ENSG00000122203,KIAA1191,104,-0.1436,115,0.14369
ENSG00000175414,ARL10,29,-0.6317,45,0.63171
ENSG00000146066,HIGD2A,114,0.21971,98,-0.2197
ENSG00000175416,CLTB,149,-0.5350,217,0.53501
ENSG00000113194,FAF2,44,0.02094,43,-0.0209
ENSG00000146083,RNF44,38,-0.2661,45,0.26618
ENSG00000169258,GPRIN1,29,-0.0661,30,0.06618
ENSG00000074317,SNCB,266,-1.1795,603,1.17957
ENSG00000048140,TSPAN17,26,-0.1179,29,0.11799
ENSG00000113763,UNC5A,20,-0.9138,39,0.91383
ENSG00000165671,NSD1,65,0.41251,48,-0.4125
ENSG00000169230,PRELID1,83,-0.3873,108,0.38737
ENSG00000169223,LMAN2,48,0.37445,37,-0.3744
ENSG00000169220,RGS14,26,-0.2295,31,0.22959
ENSG00000131188,PRR7,30,-0.0532,31,0.05321
ENSG00000113758,DBN1,44,-0.5615,65,0.56159
ENSG00000183258,DDX41,49,-0.2526,58,0.25265
ENSG00000184840,TMED9,42,-0.4718,59,0.47189
ENSG00000170074,FAM153A,18,-0.6466,28,0.64666
ENSG00000204677,FAM153CP,59,0.25987,49,-0.2598
ENSG00000145916,RMND5B,34,0.44157,25,-0.4415
ENSG00000145912,NHP2,131,-0.5112,187,0.51124
ENSG00000197451,HNRNPAB,55,-0.2072,63,0.20726
ENSG00000113240,CLK4,32,-0.4192,43,0.41925
ENSG00000176783,RUFY1,38,0.54958,26,-0.5495
ENSG00000169045,HNRNPH1,111,-0.0735,116,0.07355
ENSG00000127022,CANX,378,-0.0052,379,0.00523
ENSG00000161013,MGAT4B,43,0.22750,36,-0.2275
ENSG00000161011,SQSTM1,166,0.18002,146,-0.1800
ENSG00000161010,MRNIP,28,-0.4064,38,0.40644
ENSG00000197226,TBC1D9B,86,0.69077,53,-0.6907
ENSG00000113269,RNF130,116,1.00838,57,-1.0083
ENSG00000050748,MAPK9,98,-1.0502,203,1.05020
ENSG00000131446,MGAT1,46,0.93188,24,-0.9318
ENSG00000278970,HEIH,26,0.25956,22,-0.2595
ENSG00000250222,AC008443.5,45,0.95502,23,-0.9550
ENSG00000146063,TRIM41,43,0.59107,28,-0.5910
ENSG00000204628,RACK1,407,0.97218,207,-0.9721
ENSG00000112679,DUSP22,43,0.69168,27,-0.6916
ENSG00000124535,WRNIP1,38,-0.5231,55,0.52316
ENSG00000124570,SERPINB6,104,2.08955,24,-2.0895
ENSG00000124588,NQO2,70,-0.0912,74,0.09128
ENSG00000137267,TUBB2A,327,-1.7780,1123,1.77803
ENSG00000137285,TUBB2B,458,1.68702,142,-1.6870
ENSG00000180822,PSMG4,20,-0.4947,29,0.49477
ENSG00000137266,SLC22A23,24,-0.2399,28,0.23991
ENSG00000145945,FAM50B,14,-0.8870,27,0.88701
ENSG00000112739,PRPF4B,178,0.00371,177,-0.0037
ENSG00000198721,ECI2,59,0.70357,36,-0.7035
ENSG00000153046,CDYL,56,0.72184,34,-0.7218
ENSG00000214113,LYRM4,48,-0.1084,52,0.10849
ENSG00000124785,NRN1,218,-0.8559,395,0.85595
ENSG00000216863,LY86-AS1,15,-0.9267,28,0.92675
ENSG00000124783,SSR1,108,0.37522,83,-0.3752
ENSG00000124784,RIOK1,28,-0.3509,35,0.35095
ENSG00000239264,TXNDC5,30,0.28606,24,-0.2860
ENSG00000124802,EEF1E1,25,-1.3950,67,1.39508
ENSG00000111845,PAK1IP1,34,-0.7000,56,0.70006
ENSG00000111843,TMEM14C,92,0.14135,83,-0.1413
ENSG00000137210,TMEM14B,81,-0.5505,118,0.55051
ENSG00000197977,ELOVL2,44,1.88858,12,-1.8885
ENSG00000224531,SMIM13,79,-0.5809,118,0.58092
ENSG00000205269,TMEM170B,53,-0.3136,66,0.31363
ENSG00000095951,HIVEP1,26,-0.5159,37,0.51592
ENSG00000112137,PHACTR1,186,-0.0550,193,0.05506
ENSG00000145979,TBC1D7,13,-1.5165,37,1.51657
ENSG00000145990,GFOD1,132,-0.4760,184,0.47606
ENSG00000124523,SIRT5,22,-0.4363,30,0.43639
ENSG00000225921,NOL7,144,0.16152,129,-0.1615
ENSG00000010017,RANBP9,47,-1.2016,109,1.20163
ENSG00000050393,MCUR1,62,0.36118,48,-0.3611
ENSG00000180537,RNF182,39,1.48534,14,-1.4853
ENSG00000112149,CD83,20,-0.7875,35,0.78750
ENSG00000008083,JARID2,31,-0.1527,35,0.15275
ENSG00000047579,DTNBP1,53,0.40824,40,-0.4082
ENSG00000007944,MYLIP,35,0.33500,27,-0.3350
ENSG00000124788,ATXN1,138,0.23826,117,-0.2382
ENSG00000112186,CAP2,121,-1.3297,305,1.32973
ENSG00000137414,FAM8A1,44,-0.4415,60,0.44157
ENSG00000124789,NUP153,15,-0.8724,28,0.87240
ENSG00000137177,KIF13A,38,0.74433,22,-0.7443
ENSG00000137364,TPMT,60,-0.2515,71,0.25153
ENSG00000124795,DEK,229,0.64467,146,-0.6446
ENSG00000172201,ID4,175,2.53657,30,-2.5365
ENSG00000112242,E2F3,26,-0.2659,31,0.26592
ENSG00000124766,SOX4,46,0.85181,25,-0.8518
ENSG00000272168,CASC15,36,-0.6149,56,0.61497
ENSG00000152954,NRSN1,174,-0.4474,238,0.44746
ENSG00000124532,MRS2,23,-0.4960,33,0.49600
ENSG00000112294,ALDH5A1,87,-0.2725,106,0.27256
ENSG00000137261,KIAA0319,18,-1.0617,38,1.06178
ENSG00000111802,TDP2,50,-0.7112,82,0.71124
ENSG00000112304,ACOT13,45,-0.2914,55,0.29149
ENSG00000112308,C6orf62,206,0.35078,162,-0.3507
ENSG00000111913,RIPOR2,30,-0.6682,48,0.66827
ENSG00000079691,CARMIL1,47,1.23201,20,-1.2320
ENSG00000197061,HIST1H4C,133,-0.2454,158,0.24543
ENSG00000112763,BTN2A1,22,-0.3450,27,0.34501
ENSG00000182952,HMGN4,27,-0.0637,28,0.06379
ENSG00000096654,ZNF184,12,-1.3684,31,1.36845
ENSG00000269293,ZSCAN16-AS1,100,0.91223,53,-0.9122
ENSG00000204713,TRIM27,30,-0.0528,31,0.05285
ENSG00000204681,GABBR1,269,-0.1034,289,0.10341
ENSG00000206503,HLA-A,227,1.72757,68,-1.7275
ENSG00000204619,PPP1R11,56,-0.3454,71,0.34547
ENSG00000231074,HCG18,93,-0.1210,102,0.12103
ENSG00000241370,RPP21,40,-0.3955,53,0.39559
ENSG00000204592,HLA-E,378,4.64229,15,-4.6422
ENSG00000204590,GNL1,94,-0.5536,139,0.55362
ENSG00000204574,ABCF1,92,-0.3870,120,0.38703
ENSG00000204569,PPP1R10,38,0.07022,36,-0.0702
ENSG00000204568,MRPS18B,58,0.21983,50,-0.2198
ENSG00000137343,ATAT1,24,-0.4624,34,0.46249
ENSG00000204564,C6orf136,25,-1.3069,63,1.30692
ENSG00000196230,TUBB,225,-0.8519,406,0.85196
ENSG00000137312,FLOT1,128,-0.5496,187,0.54967
ENSG00000204580,DDR1,87,2.51573,15,-2.5157
ENSG00000204525,HLA-C,211,3.77897,15,-3.7789
ENSG00000234745,HLA-B,359,4.38879,17,-4.3887
ENSG00000198563,DDX39B,95,0.33209,75,-0.3320
ENSG00000213760,ATP6V1G2,163,-1.2298,382,1.22987
ENSG00000204472,AIF1,71,2.19679,15,-2.1967
ENSG00000204469,PRRC2A,122,0.73594,73,-0.7359
ENSG00000204463,BAG6,93,0.44981,68,-0.4498
ENSG00000204435,CSNK2B,113,-0.0857,120,0.08574
ENSG00000204427,ABHD16A,29,-0.7459,49,0.74594
ENSG00000213722,DDAH2,53,2.62344,8,-2.6234
ENSG00000204394,VARS,21,-0.4037,29,0.40372
ENSG00000204392,LSM2,40,0.59849,26,-0.5984
ENSG00000204389,HSPA1A,206,1.76309,60,-1.7630
ENSG00000204388,HSPA1B,105,0.81719,59,-0.8171
ENSG00000204387,SNHG32,101,0.68788,62,-0.6878
ENSG00000204386,NEU1,19,-0.8863,35,0.88638
ENSG00000204371,EHMT2,94,0.82896,53,-0.8289
ENSG00000204356,NELFE,55,-0.0615,58,0.06158
ENSG00000204314,PRRT1,72,-0.6557,114,0.65578
ENSG00000204310,AGPAT1,78,-0.1918,90,0.19183
ENSG00000204308,RNF5,57,-0.1307,62,0.13077
ENSG00000204287,HLA-DRA,94,3.15086,10,-3.1508
ENSG00000204256,BRD2,145,0.47611,104,-0.4761
ENSG00000231389,HLA-DPA1,80,3.36545,7,-3.3654
ENSG00000204231,RXRB,29,-0.8909,55,0.89098
ENSG00000112473,SLC39A7,34,0.28348,28,-0.2834
ENSG00000204227,RING1,29,-0.7798,51,0.77981
ENSG00000223501,VPS52,30,-0.0420,31,0.04203
ENSG00000231500,RPS18,1465,1.16767,652,-1.1676
ENSG00000227057,WDR46,19,-0.6632,31,0.66328
ENSG00000204220,PFDN6,66,-0.4909,93,0.49092
ENSG00000231925,TAPBP,97,0.56458,65,-0.5645
ENSG00000204209,DAXX,31,0.22440,26,-0.2244
ENSG00000112511,PHF1,32,-0.5731,48,0.57319
ENSG00000112514,CUTA,154,-0.3240,193,0.32408
ENSG00000197283,SYNGAP1,51,0.24639,43,-0.2463
ENSG00000137288,UQCC2,77,0.09112,72,-0.0911
ENSG00000137309,HMGA1,48,0.15314,43,-0.1531
ENSG00000186577,SMIM29,69,-0.4204,92,0.42048
ENSG00000272325,NUDT3,467,0.27543,386,-0.2754
ENSG00000124614,RPS10,465,0.91462,246,-0.9146
ENSG00000124507,PACSIN1,237,0.37934,182,-0.3793
ENSG00000196821,ILRUN,104,0.40455,78,-0.4045
ENSG00000124562,SNRPC,63,-0.1009,68,0.10099
ENSG00000064995,TAF11,32,-0.7228,54,0.72285
ENSG00000064999,ANKS1A,42,0.49302,30,-0.4930
ENSG00000198755,RPL10A,639,0.77948,372,-0.7794
ENSG00000096063,SRPK1,47,-0.4325,63,0.43252
ENSG00000112062,MAPK14,43,0.15822,39,-0.1582
ENSG00000096070,BRPF3,26,-0.4791,37,0.47918
ENSG00000112078,KCTD20,55,0.27213,45,-0.2721
ENSG00000112081,SRSF3,183,0.21561,158,-0.2156
ENSG00000124772,CPNE5,43,-0.6981,71,0.69812
ENSG00000137168,PPIL1,32,-0.3412,41,0.34123
ENSG00000198663,C6orf89,87,-0.0340,89,0.03407
ENSG00000137409,MTCH1,308,-0.7303,510,0.73033
ENSG00000112130,RNF8,42,-0.6680,67,0.66801
ENSG00000137200,CMTR1,19,-0.6867,32,0.68671
ENSG00000198937,CCDC167,32,0.30074,26,-0.3007
ENSG00000156639,ZFAND3,57,0.69255,35,-0.6925
ENSG00000183826,BTBD9,42,0.12497,39,-0.1249
ENSG00000124767,GLO1,144,-0.2415,170,0.24154
ENSG00000146122,DAAM2,100,3.05184,12,-3.0518
ENSG00000124596,OARD1,23,-0.3786,31,0.37860
ENSG00000214736,TOMM6,120,-0.0787,127,0.07876
ENSG00000112576,CCND3,58,0.05826,56,-0.0582
ENSG00000048544,MRPS10,47,-0.3331,59,0.33313
ENSG00000024048,UBR2,46,0.22478,39,-0.2247
ENSG00000124659,TBCC,17,-0.8310,30,0.83100
ENSG00000146223,RPL7L1,177,-0.1036,190,0.10362
ENSG00000137161,CNPY3,42,0.65595,27,-0.6559
ENSG00000112640,PPP2R5D,43,-0.5265,62,0.52654
ENSG00000124733,MEA1,76,-0.1754,86,0.17541
ENSG00000124702,KLHDC3,185,-0.6422,289,0.64220
ENSG00000124541,RRP36,29,0.16515,26,-0.1651
ENSG00000112651,MRPL2,31,-0.9755,61,0.97558
ENSG00000112667,DNPH1,80,0.56698,54,-0.5669
ENSG00000171467,ZNF318,36,-0.0650,37,0.06500
ENSG00000204052,LRRC73,25,-0.6728,39,0.67284
ENSG00000137207,YIPF3,51,-0.5290,74,0.52902
ENSG00000096080,MRPS18A,26,-0.4871,37,0.48710
ENSG00000112715,VEGFA,43,0.82337,24,-0.8233
ENSG00000180992,MRPL14,47,-0.3052,58,0.30524
ENSG00000137216,TMEM63B,28,-1.2556,68,1.25569
ENSG00000096384,HSP90AB1,1289,-0.8946,2396,0.89462
ENSG00000178233,TMEM151B,118,0.00151,118,-0.0015
ENSG00000096401,CDC5L,101,-0.2870,123,0.28703
ENSG00000001561,ENPP4,50,-0.0769,53,0.07698
ENSG00000112796,ENPP5,22,-1.1752,50,1.17525
ENSG00000172348,RCAN2,135,-1.3836,352,1.38368
ENSG00000153291,SLC25A27,50,-0.6836,81,0.68364
ENSG00000069122,ADGRF5,112,2.30897,22,-2.3089
ENSG00000146072,TNFRSF21,28,-0.5723,42,0.57232
ENSG00000146085,MMUT,49,-0.3474,62,0.34749
ENSG00000170915,PAQR8,314,1.82287,88,-1.8228
ENSG00000096092,TMEM14A,72,-1.1321,158,1.13219
ENSG00000170899,GSTA4,39,-1.1767,89,1.17677
ENSG00000112146,FBXO9,125,-0.7595,212,0.75952
ENSG00000012660,ELOVL5,93,1.69641,28,-1.6964
ENSG00000001084,GCLC,37,-0.1070,40,0.10701
ENSG00000151914,DST,838,0.13567,763,-0.1356
ENSG00000151917,BEND6,77,-0.7699,132,0.76999
ENSG00000168116,KIAA1586,20,-0.6675,31,0.66756
ENSG00000112200,ZNF451,63,0.15752,57,-0.1575
ENSG00000118482,PHF3,185,0.31396,149,-0.3139
ENSG00000230910,AL391807.1,44,-0.0578,46,0.05785
ENSG00000135298,ADGRB3,65,-0.9538,127,0.95388
ENSG00000168216,LMBRD1,100,-0.2460,119,0.24600
ENSG00000082269,FAM135A,32,0.03362,31,-0.0336
ENSG00000154079,SDHAF4,23,-1.0299,48,1.02996
ENSG00000112305,SMAP1,90,-0.4951,128,0.49513
ENSG00000112309,B3GAT2,39,0.91258,20,-0.9125
ENSG00000119900,OGFRL1,192,0.80835,109,-0.8083
ENSG00000079841,RIMS1,260,0.40697,196,-0.4069
ENSG00000185760,KCNQ5,42,-1.8725,156,1.87253
ENSG00000156508,EEF1A1,3281,1.19488,1433,-1.1948
ENSG00000112695,COX7A2,447,-0.3309,562,0.33098
ENSG00000112697,TMEM30A,146,-0.5411,213,0.54114
ENSG00000112701,SENP6,138,-0.2641,166,0.26416
ENSG00000196586,MYO6,243,1.38092,93,-1.3809
ENSG00000146247,PHIP,186,0.43273,138,-0.4327
ENSG00000118418,HMGN3,158,0.89491,85,-0.8949
ENSG00000135338,LCA5,31,0.42533,23,-0.4253
ENSG00000198478,SH3BGRL2,35,-0.9260,68,0.92600
ENSG00000118402,ELOVL4,21,-2.2826,102,2.28265
ENSG00000083123,BCKDHB,32,0.61921,20,-0.6192
ENSG00000005700,IBTK,56,-0.0075,57,0.00752
ENSG00000146242,TPBG,14,-2.1312,62,2.13127
ENSG00000083097,DOP1A,41,-0.3101,50,0.31016
ENSG00000013375,PGM3,35,0.68360,21,-0.6836
ENSG00000065833,ME1,64,0.29353,52,-0.2935
ENSG00000065609,SNAP91,144,-1.1696,324,1.16963
ENSG00000203877,RIPPLY2,14,-0.9731,28,0.97314
ENSG00000135315,CEP162,29,0.17279,26,-0.1727
ENSG00000135318,NT5E,41,1.84027,11,-1.8402
ENSG00000135317,SNX14,39,-1.0512,81,1.05126
ENSG00000135316,SYNCRIP,128,0.44113,94,-0.4411
ENSG00000203875,SNHG5,112,1.33501,44,-1.3350
ENSG00000188994,ZNF292,153,-0.0985,164,0.09855
ENSG00000111850,SMIM8,21,-0.2985,25,0.29852
ENSG00000164414,SLC35A1,20,-0.7917,35,0.79179
ENSG00000135336,ORC3,31,-0.3079,38,0.30790
ENSG00000135334,AKIRIN2,52,-0.7595,89,0.75951
ENSG00000118432,CNR1,45,-0.9428,87,0.94287
ENSG00000146278,PNRC1,132,0.53894,91,-0.5389
ENSG00000198833,UBE2J1,45,0.28130,37,-0.2813
ENSG00000025039,RRAGD,41,0.35765,32,-0.3576
ENSG00000135299,ANKRD6,33,-0.0065,33,0.00653
ENSG00000083099,LYRM2,87,-0.1611,97,0.16114
ENSG00000112159,MDN1,61,-0.3472,77,0.34725
ENSG00000118412,CASP8AP2,65,-0.1638,73,0.16387
ENSG00000135341,MAP3K7,39,-0.4325,53,0.43254
ENSG00000172461,FUT9,145,-0.1843,165,0.18439
ENSG00000014123,UFL1,72,0.69994,44,-0.6999
ENSG00000123545,NDUFAF4,43,-1.4824,122,1.48245
ENSG00000184486,POU3F2,74,0.43661,54,-0.4366
ENSG00000146267,FAXC,30,-1.5880,92,1.58800
ENSG00000132424,PNISR,369,0.31719,296,-0.3171
ENSG00000112237,CCNC,33,-0.7142,54,0.71422
ENSG00000112249,ASCC3,25,-0.1624,28,0.16249
ENSG00000164418,GRIK2,30,-0.9185,58,0.91858
ENSG00000085382,HACE1,29,-0.4412,39,0.44126
ENSG00000085377,PREP,15,-1.7282,50,1.72824
ENSG00000057663,ATG5,16,-1.4597,44,1.45978
ENSG00000130349,MTRES1,36,-0.0569,37,0.05693
ENSG00000112320,SOBP,209,0.44354,153,-0.4435
ENSG00000025796,SEC63,153,0.00499,152,-0.0049
ENSG00000081087,OSTM1,34,-0.3331,42,0.33310
ENSG00000112333,NR2E1,35,1.51599,12,-1.5159
ENSG00000112335,SNX3,335,-0.2572,400,0.25721
ENSG00000118689,FOXO3,118,-0.3571,152,0.35712
ENSG00000080546,SESN1,37,-0.6503,58,0.65031
ENSG00000135535,CD164,59,0.07718,56,-0.0771
ENSG00000155085,AK9,34,-0.0718,36,0.07188
ENSG00000112367,FIG4,13,-1.7752,46,1.77520
ENSG00000112290,WASF1,113,-1.2925,278,1.29256
