Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000175416,CLTB,79,-1.5345,191,-0.1911,203,-0.0990,222,0.04753,173,-0.3469,211,-0.0380,175,-0.3285,318,0.63570,250,0.23674,335,0.72445
ENSG00000113194,FAF2,74,0.76027,34,-0.4671,20,-1.3147,64,0.51644,68,0.61534,65,0.55193,31,-0.6385,30,-0.6605,29,-0.7151,49,0.09521
ENSG00000146083,RNF44,36,-0.7682,55,-0.1052,54,-0.1244,38,-0.6534,61,0.07814,68,0.24093,85,0.60255,62,0.08244,56,-0.0731,71,0.30183
ENSG00000169258,GPRIN1,15,-1.3051,26,-0.4561,33,-0.1198,17,-1.0872,27,-0.4224,50,0.56945,38,0.11781,36,0.00894,82,1.41151,30,-0.2550
ENSG00000074317,SNCB,132,-1.7155,377,-0.1077,356,-0.1976,420,0.06343,385,-0.0772,400,-0.0127,506,0.36660,526,0.43120,323,-0.3505,610,0.68089
ENSG00000048140,TSPAN17,14,-1.3360,27,-0.3490,19,-0.8783,28,-0.3152,53,0.72723,16,-1.1918,50,0.61101,34,-0.0220,61,0.97203,39,0.21476
ENSG00000113763,UNC5A,10,-2.0187,33,-0.3346,23,-0.8783,26,-0.6920,56,0.50915,35,-0.2279,51,0.35141,53,0.42045,87,1.27334,33,-0.3058
ENSG00000113761,ZNF346,18,0.29072,9,-0.7779,10,-0.5230,16,0.13557,17,0.22578,3,-2.2260,14,-0.1164,16,0.17302,28,1.05813,16,0.13232
ENSG00000165671,NSD1,114,1.24306,43,-0.3634,30,-0.9081,74,0.50721,103,1.05832,43,-0.3793,15,-1.9561,36,-0.6325,44,-0.3379,42,-0.3960
ENSG00000169230,PRELID1,38,-1.3087,87,-0.0179,90,0.03542,84,-0.0759,53,-0.7928,92,0.07462,89,0.02091,108,0.32628,114,0.42065,126,0.58090
ENSG00000169223,LMAN2,22,-1.1284,52,0.21318,43,-0.0952,42,-0.1176,46,0.03095,66,0.60707,62,0.51466,44,-0.0481,54,0.27502,23,-1.0423
ENSG00000169220,RGS14,7,-1.6453,22,0.10549,26,0.38336,12,-0.8768,14,-0.5933,7,-1.6816,29,0.55176,27,0.42484,31,0.66441,32,0.70798
ENSG00000131187,F12,9,-1.1767,18,-0.0940,19,-0.0030,27,0.51245,15,-0.4427,13,-0.6270,30,0.70117,29,0.64518,11,-0.8729,24,0.31327
ENSG00000198055,GRK6,19,0.00648,8,-1.2683,20,0.11053,16,-0.2400,13,-0.5844,6,-1.5553,24,0.41613,55,1.87511,13,-0.5825,13,-0.5790
ENSG00000131188,PRR7,5,-2.3464,15,-0.8412,27,0.05857,14,-0.9278,36,0.50000,13,-1.0878,33,0.37158,40,0.67902,41,0.71918,38,0.60432
ENSG00000113758,DBN1,22,-1.3935,44,-0.3048,61,0.19876,33,-0.7541,71,0.44081,38,-0.5457,75,0.52960,62,0.22814,72,0.47299,61,0.20037
ENSG00000196923,PDLIM7,7,-1.2103,13,-0.3465,21,0.38666,10,-0.6866,19,0.19614,8,-0.9976,12,-0.5202,31,1.05803,15,-0.1371,27,0.83302
ENSG00000183258,DDX41,27,-0.8598,40,-0.2341,69,0.62377,40,-0.2486,50,0.08444,39,-0.2962,48,0.02090,45,-0.0819,67,0.57593,46,-0.0402
ENSG00000146067,FAM193B,19,-0.2622,12,-0.9521,20,-0.1753,10,-1.2079,30,0.44447,27,0.27605,37,0.79633,26,0.19615,25,0.15181,21,-0.1512
ENSG00000184840,TMED9,36,-0.5604,22,-1.2901,38,-0.4393,52,0.04654,49,-0.0623,40,-0.3950,77,0.68331,74,0.61249,74,0.61069,47,-0.1325
ENSG00000027847,B4GALT7,8,-1.6603,13,-0.9280,26,0.15515,25,0.11905,20,-0.1959,29,0.36822,26,0.15123,26,0.17526,30,0.41350,30,0.41470
ENSG00000170074,FAM153A,3,-2.2975,2,-2.5535,12,-0.3783,6,-1.3200,31,1.20301,2,-2.7772,30,1.13593,22,0.63653,19,0.32660,23,0.69528
ENSG00000204677,FAM153CP,38,-0.4815,14,-1.9766,37,-0.5329,17,-1.6951,195,2.43338,71,0.52372,38,-0.4724,28,-0.9181,51,-0.0121,27,-1.0005
ENSG00000145916,RMND5B,26,-0.0120,17,-0.6759,23,-0.2088,18,-0.6266,29,0.12323,15,-0.8580,39,0.62466,27,-0.0078,52,1.11171,20,-0.4383
ENSG00000145912,NHP2,98,-0.7589,130,-0.3200,242,0.68546,126,-0.3685,104,-0.6665,142,-0.1864,134,-0.2681,185,0.23723,286,0.97778,146,-0.1395
ENSG00000197451,HNRNPAB,53,-0.1815,41,-0.5664,51,-0.2302,74,0.36447,56,-0.0997,47,-0.3757,72,0.31362,72,0.30196,64,0.11496,64,0.11285
ENSG00000113240,CLK4,39,0.17858,27,-0.4293,26,-0.4567,11,-1.7440,64,1.01212,40,0.20994,35,-0.0028,45,0.40022,28,-0.3211,35,-0.0203
ENSG00000176783,RUFY1,55,1.37033,8,-1.6201,28,0.23117,20,-0.3246,39,0.76668,11,-1.2184,16,-0.6719,17,-0.5662,32,0.40286,19,-0.4041
ENSG00000169045,HNRNPH1,105,-0.3196,103,-0.3452,111,-0.2330,109,-0.2570,146,0.20574,182,0.56357,105,-0.3218,175,0.49927,152,0.27110,98,-0.4309
ENSG00000127022,CANX,690,0.83785,363,-0.2168,310,-0.4641,621,0.65958,523,0.37140,396,-0.0803,334,-0.3474,389,-0.1060,321,-0.4096,213,-1.0377
ENSG00000161013,MGAT4B,10,-1.9131,28,-0.3512,39,0.18767,19,-0.9119,39,0.18137,28,-0.3289,40,0.21139,45,0.39663,54,0.71476,47,0.47958
ENSG00000161011,SQSTM1,131,-0.3552,111,-0.6052,193,0.26576,124,-0.4318,103,-0.7271,232,0.57046,237,0.60858,191,0.24530,192,0.25963,122,-0.4568
ENSG00000161010,MRNIP,10,-1.0360,3,-2.6613,23,0.22803,14,-0.5453,15,-0.4498,12,-0.8025,28,0.56849,20,0.00795,43,1.30096,30,0.70590
ENSG00000197226,TBC1D9B,63,0.01696,60,-0.0692,65,0.06881,45,-0.5304,50,-0.3527,83,0.45607,89,0.57887,61,-0.0490,72,0.21766,38,-0.7664
ENSG00000113269,RNF130,181,0.79182,94,-0.2726,79,-0.5456,38,-1.6450,85,-0.4212,264,1.47327,149,0.46307,76,-0.5983,92,-0.3090,60,-0.9748
ENSG00000050748,MAPK9,64,-1.7003,208,0.11594,138,-0.5279,210,0.12584,208,0.11481,191,-0.0196,351,0.99186,251,0.42395,144,-0.4623,171,-0.1984
ENSG00000113300,CNOT6,23,0.34135,13,-0.6081,28,0.62877,13,-0.5215,24,0.37780,21,0.17480,23,0.33789,13,-0.5258,16,-0.2547,14,-0.5048
ENSG00000131446,MGAT1,17,-0.7181,10,-1.5220,31,0.19102,24,-0.2069,37,0.44403,31,0.15143,29,0.08842,29,0.05045,49,0.94575,20,-0.5006
ENSG00000278970,HEIH,26,0.14293,20,-0.2567,39,0.81708,13,-0.9338,17,-0.4645,30,0.40495,28,0.26491,20,-0.2934,16,-0.5889,27,0.21871
ENSG00000250222,AC008443.5,20,-0.1377,30,0.53638,42,1.10077,21,-0.0555,8,-1.5013,10,-1.1286,11,-1.0388,29,0.48480,23,0.09881,22,0.03374
ENSG00000146063,TRIM41,33,-0.0080,30,-0.1548,47,0.55779,28,-0.2710,24,-0.5372,30,-0.1859,38,0.17492,35,0.07732,38,0.20015,32,-0.0788
ENSG00000204628,RACK1,290,0.02374,419,0.62741,392,0.51626,156,-0.9391,163,-0.8768,361,0.37954,224,-0.3867,231,-0.3395,323,0.19430,300,0.07734
ENSG00000183718,TRIM52,32,0.51433,18,-0.4077,9,-1.3529,19,-0.3102,23,-0.0277,66,1.78883,16,-0.5432,18,-0.3822,18,-0.4337,14,-0.7816
ENSG00000248275,TRIM52-AS1,14,-0.4218,11,-0.6678,32,0.98407,15,-0.3147,9,-0.9934,24,0.49602,20,0.14714,16,-0.1700,16,-0.2090,22,0.30071
ENSG00000112679,DUSP22,34,0.00556,50,0.60562,43,0.37730,20,-0.8449,17,-1.0577,49,0.57043,43,0.36753,36,0.08574,22,-0.6961,28,-0.2897
ENSG00000112685,EXOC2,19,-0.3291,26,0.15167,19,-0.3056,18,-0.3856,21,-0.1300,40,0.88946,33,0.56316,22,-0.1041,20,-0.2502,15,-0.6767
ENSG00000124535,WRNIP1,43,-0.4633,68,0.24441,43,-0.4722,37,-0.7143,41,-0.5568,70,0.29238,82,0.55494,82,0.56776,57,-0.0255,59,0.02193
ENSG00000124570,SERPINB6,78,1.38390,25,-0.4974,59,0.87817,14,-1.3896,16,-1.1439,40,0.22887,34,-0.0007,29,-0.2746,35,0.01379,15,-1.2732
ENSG00000124588,NQO2,17,-1.4239,23,-1.0340,60,0.47814,36,-0.3192,42,-0.0927,66,0.63430,33,-0.4680,94,1.25033,31,-0.5488,43,-0.0405
ENSG00000137274,BPHL,17,-0.1180,15,-0.2446,25,0.51383,23,0.37384,15,-0.2959,10,-0.9003,12,-0.6235,17,-0.1003,36,1.17759,10,-0.8677
ENSG00000137267,TUBB2A,286,-1.6803,702,-0.3128,565,-0.6502,1415,0.83463,670,-0.3855,495,-0.8542,1453,0.88056,1805,1.26684,674,-0.3773,487,-0.8781
ENSG00000137285,TUBB2B,145,-0.0314,116,-0.3829,437,1.91571,72,-1.1094,64,-1.2995,89,-0.7913,42,-1.9146,71,-1.1356,367,1.57104,74,-1.0603
ENSG00000180822,PSMG4,5,-2.2475,13,-0.9040,35,0.62163,24,0.03144,25,0.09617,31,0.39251,12,-1.0721,18,-0.4744,39,0.78817,37,0.71701
ENSG00000137266,SLC22A23,38,0.53046,10,-1.4640,24,-0.1720,32,0.25038,19,-0.5419,18,-0.5929,23,-0.2691,62,1.40595,23,-0.2682,22,-0.3414
ENSG00000145945,FAM50B,11,-0.9637,15,-0.5030,13,-0.7647,20,-0.0456,13,-0.6756,14,-0.5905,22,0.08252,41,1.11204,34,0.77533,26,0.32748
ENSG00000112739,PRPF4B,268,1.18593,89,-0.6286,80,-0.7838,181,0.51066,215,0.79560,100,-0.4438,70,-0.9952,68,-1.0373,102,-0.4131,153,0.23317
ENSG00000198721,ECI2,63,1.15364,22,-0.5280,65,1.22653,24,-0.3910,16,-1.0189,38,0.29491,20,-0.6943,16,-0.9775,31,-0.0222,18,-0.8631
ENSG00000153046,CDYL,72,0.99285,43,0.12534,53,0.46899,57,0.58210,42,0.09196,24,-0.7746,20,-1.0469,16,-1.3831,21,-0.9870,49,0.33698
ENSG00000214113,LYRM4,25,-1.1484,62,0.23293,63,0.25311,63,0.27130,44,-0.3178,24,-1.1996,50,-0.1191,58,0.12339,65,0.31602,81,0.68226
ENSG00000145982,FARS2,12,-0.3682,18,0.26409,12,-0.3223,17,0.25314,19,0.36708,11,-0.4918,22,0.59955,19,0.40109,14,-0.1394,6,-1.3335
ENSG00000124785,NRN1,86,-1.5533,187,-0.3679,311,0.45507,387,0.82098,228,-0.0477,173,-0.4883,144,-0.7658,358,0.69103,131,-0.9136,350,0.64924
ENSG00000216863,LY86-AS1,10,-1.4588,16,-0.8129,25,-0.1280,31,0.21126,70,1.61993,21,-0.4226,16,-0.8487,30,0.18573,33,0.30005,20,-0.4833
ENSG00000124783,SSR1,112,0.43822,64,-0.4650,74,-0.2340,104,0.31554,109,0.38907,79,-0.1335,107,0.35268,74,-0.2400,80,-0.1025,54,-0.7042
ENSG00000124784,RIOK1,37,0.41716,15,-1.0238,12,-1.2773,36,0.35424,47,0.81542,27,-0.0953,18,-0.6851,33,0.21134,24,-0.2756,37,0.43165
ENSG00000168566,SNRNP48,42,1.47123,21,0.27978,6,-1.5527,11,-0.6446,41,1.43942,14,-0.3650,13,-0.4488,7,-1.3254,8,-1.2592,12,-0.5684
ENSG00000239264,TXNDC5,30,0.46218,10,-1.2866,19,-0.2449,15,-0.6219,24,0.07877,29,0.38773,21,-0.1577,25,0.12938,39,0.88037,16,-0.5634
ENSG00000124802,EEF1E1,35,-0.3214,30,-0.5671,35,-0.3203,50,0.24032,16,-1.4954,65,0.67623,28,-0.6552,69,0.77348,44,0.02724,58,0.48917
ENSG00000111845,PAK1IP1,70,0.77684,30,-0.5972,18,-1.3726,68,0.73575,60,0.52712,63,0.60579,34,-0.3863,29,-0.6409,34,-0.3974,30,-0.5829
ENSG00000111843,TMEM14C,41,-0.7147,76,0.26461,98,0.67086,74,0.21073,28,-1.2971,50,-0.4096,51,-0.3784,83,0.39306,65,0.01412,82,0.39119
ENSG00000137210,TMEM14B,65,-0.2342,75,-0.0026,105,0.55010,60,-0.3582,55,-0.4770,49,-0.6572,72,-0.0803,88,0.24706,89,0.27572,94,0.35286
ENSG00000224531,SMIM13,50,-1.2158,128,0.23000,80,-0.5198,108,-0.0381,95,-0.2360,120,0.13177,201,0.98795,138,0.35307,104,-0.1057,84,-0.4276
ENSG00000205269,TMEM170B,36,-0.6440,53,-0.0509,52,-0.0796,47,-0.2484,45,-0.3184,67,0.32121,53,-0.0635,69,0.36354,42,-0.4131,85,0.71406
ENSG00000095951,HIVEP1,49,0.47801,12,-1.6058,21,-0.8092,48,0.45040,57,0.74976,68,1.03276,26,-0.5432,22,-0.7379,20,-0.9349,39,0.13063
ENSG00000112137,PHACTR1,184,-0.2308,292,0.51975,201,-0.0923,281,0.45238,239,0.18737,202,-0.0783,155,-0.4985,230,0.12695,149,-0.5575,193,-0.1521
ENSG00000145979,TBC1D7,7,-1.9828,30,0.25918,14,-0.8559,24,-0.0548,28,0.17349,18,-0.4978,35,0.51879,47,1.04148,21,-0.2570,27,0.12369
ENSG00000145990,GFOD1,119,-1.2955,303,0.15805,167,-0.7755,337,0.32975,414,0.67134,305,0.16828,380,0.52931,199,-0.5097,226,-0.3085,299,0.13358
ENSG00000124523,SIRT5,25,-0.2578,23,-0.4081,28,-0.0820,34,0.22471,37,0.37748,20,-0.6145,34,0.22173,49,0.81100,17,-0.8670,29,-0.0202
ENSG00000225921,NOL7,160,0.71682,114,0.15734,120,0.24171,154,0.65170,74,-0.5187,112,0.13355,34,-1.7041,78,-0.4394,84,-0.3351,104,0.00519
ENSG00000010017,RANBP9,40,-0.9289,65,-0.1903,66,-0.1623,84,0.20353,64,-0.2153,70,-0.0780,103,0.54257,102,0.53551,67,-0.1540,74,0.01585
ENSG00000050393,MCUR1,51,-0.0887,57,0.08751,69,0.40829,50,-0.1091,53,-0.0208,41,-0.4335,49,-0.1425,52,-0.0427,54,0.00574,61,0.21184
ENSG00000180537,RNF182,8,-0.8158,10,-0.5313,33,1.44940,29,1.18062,6,-1.1858,2,-2.6592,7,-1.0339,26,0.99789,16,0.23129,3,-2.2424
ENSG00000112149,CD83,2,-3.3884,2,-2.9850,20,-0.0314,35,0.83333,14,-0.6010,5,-1.9523,16,-0.4382,74,2.27186,5,-2.1496,35,0.84883
ENSG00000008083,JARID2,38,0.66774,28,0.17583,14,-0.8541,15,-0.8166,41,0.79492,28,0.17288,17,-0.6274,14,-0.8761,43,0.86292,14,-0.9057
ENSG00000047579,DTNBP1,33,-0.3545,27,-0.6338,67,0.79732,38,-0.1425,15,-1.5024,44,0.10689,16,-1.3997,43,0.07213,47,0.19740,82,1.14558
ENSG00000007944,MYLIP,33,0.70305,22,0.02636,13,-0.7726,25,0.26221,24,0.20833,24,0.18436,18,-0.2920,19,-0.2004,15,-0.5970,22,0.01334
ENSG00000124788,ATXN1,151,0.31477,139,0.17044,129,0.05349,161,0.41306,138,0.16785,140,0.18490,135,0.13044,71,-0.8756,99,-0.3615,83,-0.6315
ENSG00000112186,CAP2,96,-1.5861,279,0.04500,113,-1.3505,351,0.41909,377,0.54073,202,-0.4660,467,0.90470,289,0.10173,277,0.03686,260,-0.0697
ENSG00000137414,FAM8A1,23,-1.0103,42,-0.0909,39,-0.1966,37,-0.2682,33,-0.4333,40,-0.1410,37,-0.2751,74,0.85128,52,0.25146,64,0.60937
ENSG00000124789,NUP153,19,-0.2568,12,-0.9602,20,-0.1530,17,-0.3788,26,0.24755,43,1.10615,27,0.30953,25,0.19359,14,-0.6697,18,-0.3013
ENSG00000137177,KIF13A,95,1.99813,24,-0.3770,22,-0.5421,13,-1.2664,23,-0.4347,34,0.14036,25,-0.3472,10,-1.6928,42,0.51066,19,-0.7139
ENSG00000137364,TPMT,40,-0.3308,32,-0.6495,54,0.14644,56,0.19783,44,-0.1770,16,-1.7356,61,0.34077,45,-0.1344,59,0.28399,86,0.92205
ENSG00000165097,KDM1B,24,0.31135,31,0.76119,16,-0.3036,10,-0.9672,33,0.87339,8,-1.3938,21,0.11495,6,-1.7043,38,1.12487,7,-1.4579
ENSG00000124795,DEK,379,1.52919,188,0.29982,139,-0.1851,217,0.54231,166,0.09704,117,-0.4576,62,-1.4116,63,-1.4001,114,-0.4981,115,-0.4743
ENSG00000172201,ID4,205,1.97419,74,0.14993,165,1.54565,20,-1.8105,22,-1.7008,41,-0.7484,38,-0.8623,30,-1.2304,62,-0.1313,13,-2.3920
ENSG00000112242,E2F3,14,-0.9642,22,-0.2225,11,-1.2606,15,-0.8531,60,1.42291,22,-0.2373,30,0.22977,23,-0.1877,46,0.96278,15,-0.8237
ENSG00000124766,SOX4,18,-0.3966,16,-0.5691,27,0.21382,21,-0.1593,20,-0.2433,25,0.11868,19,-0.3063,23,-0.0220,27,0.21161,38,0.77030
ENSG00000272168,CASC15,41,-0.0105,45,0.14419,47,0.23093,59,0.58291,69,0.86340,29,-0.5458,21,-1.0302,38,-0.1375,24,-0.8064,37,-0.1451
ENSG00000152954,NRSN1,144,-0.6056,251,0.27091,200,-0.0914,311,0.63196,199,-0.1007,353,0.84406,156,-0.4849,239,0.19549,74,-1.6191,193,-0.1521
ENSG00000124532,MRS2,19,-0.1816,12,-0.9099,23,0.14977,25,0.28053,21,-0.0247,5,-2.0218,32,0.65525,39,1.02087,18,-0.2202,17,-0.3301
ENSG00000112294,ALDH5A1,85,-0.1532,48,-1.0375,124,0.45285,103,0.13877,70,-0.4553,90,-0.0746,84,-0.1778,99,0.08652,106,0.19655,130,0.53296
ENSG00000137261,KIAA0319,25,-0.6119,10,-2.0167,25,-0.6403,69,0.99192,50,0.44810,31,-0.3091,48,0.36706,61,0.77233,28,-0.4909,32,-0.2412
ENSG00000111802,TDP2,54,-0.2383,45,-0.5297,59,-0.1241,80,0.38157,56,-0.1974,52,-0.2978,59,-0.1237,82,0.42383,92,0.60135,54,-0.2446
ENSG00000112304,ACOT13,38,0.19023,30,-0.1696,46,0.49974,43,0.39812,15,-1.1858,20,-0.7900,31,-0.1189,41,0.33489,30,-0.1516,40,0.30199
ENSG00000112308,C6orf62,167,-0.0533,137,-0.3634,198,0.22489,213,0.34031,212,0.33203,160,-0.1190,185,0.10911,162,-0.1015,143,-0.2940,148,-0.2388
ENSG00000111913,RIPOR2,35,-0.9331,69,0.11543,35,-0.9356,49,-0.4223,117,1.00961,51,-0.3702,112,0.92037,44,-0.5939,86,0.47523,43,-0.6062
ENSG00000079691,CARMIL1,43,0.95325,4,-2.4597,31,0.38852,22,-0.1242,26,0.11255,2,-3.7549,18,-0.4608,15,-0.7645,53,1.31480,28,0.23456
ENSG00000197061,HIST1H4C,130,0.48688,114,0.27461,106,0.15859,167,0.91473,59,-0.7576,128,0.46251,28,-1.8932,44,-1.1924,80,-0.2956,106,0.15942
ENSG00000168298,HIST1H1E,29,1.37343,6,-1.0119,5,-1.3500,39,1.90380,20,0.68537,6,-1.1243,1,-3.8750,0,-4.9213,2,-2.3580,20,0.73797
ENSG00000112763,BTN2A1,22,-0.1888,19,-0.4251,7,-1.8226,47,1.06130,39,0.71650,33,0.44108,17,-0.5601,24,-0.0795,13,-1.0436,29,0.21505
ENSG00000228223,HCG11,32,0.88764,26,0.53329,15,-0.3487,12,-0.6834,22,0.24019,19,0.01514,17,-0.1919,15,-0.3052,26,0.53176,3,-2.4829
ENSG00000182952,HMGN4,14,-0.8273,11,-1.1638,21,-0.2421,23,-0.1122,13,-0.9804,14,-0.8662,49,1.17137,44,0.97871,29,0.26594,26,0.09864
ENSG00000181315,ZNF322,38,1.28911,19,0.18360,9,-0.9200,16,-0.1583,29,0.82702,6,-1.6339,13,-0.4384,11,-0.6360,17,0.00992,15,-0.2390
ENSG00000096654,ZNF184,5,-1.6572,1,-3.5585,5,-1.8865,15,-0.2119,20,0.28429,0,-7.1973,14,-0.3278,15,-0.1904,76,2.82579,19,0.14292
ENSG00000269293,ZSCAN16-AS1,92,0.56170,83,0.38946,103,0.74627,33,-1.0351,37,-0.8664,85,0.42138,42,-0.7026,55,-0.2698,63,-0.0524,60,-0.1420
ENSG00000197062,ZSCAN26,13,-0.2506,15,-0.0562,2,-2.6119,17,0.11140,27,0.90058,21,0.45893,20,0.38029,9,-0.7415,20,0.41108,11,-0.5321
ENSG00000204713,TRIM27,32,-0.2993,26,-0.6436,30,-0.3851,34,-0.2097,53,0.49885,23,-0.8101,48,0.36226,49,0.37322,36,-0.1056,56,0.61055
ENSG00000204681,GABBR1,290,-0.2596,375,0.15067,278,-0.3262,254,-0.4669,413,0.30995,301,-0.1984,427,0.36574,352,0.04876,426,0.35960,297,-0.2214
ENSG00000204655,MOG,127,2.83564,29,0.02183,6,-2.1619,1,-4.5483,4,-2.6678,67,1.47454,30,0.08126,9,-1.6769,7,-1.9728,2,-3.7949
ENSG00000206503,HLA-A,102,0.36476,67,-0.3095,157,1.10782,45,-0.9146,48,-0.8201,99,0.31860,67,-0.3019,107,0.44402,79,-0.0510,42,-1.0202
ENSG00000204619,PPP1R11,25,-1.2453,84,0.64331,67,0.27284,81,0.58373,25,-1.2323,51,-0.1482,53,-0.1126,86,0.69554,33,-0.8196,59,0.07911
ENSG00000231074,HCG18,213,1.05189,154,0.49235,69,-0.7760,115,0.02635,187,0.82309,125,0.15292,81,-0.5334,32,-1.9361,99,-0.2152,61,-0.9634
ENSG00000241370,RPP21,27,-0.4739,23,-0.7491,72,1.10891,28,-0.4352,23,-0.7553,49,0.43678,41,0.15678,35,-0.1048,20,-0.9242,53,0.58667
ENSG00000204592,HLA-E,141,2.12947,20,-1.1871,101,1.47721,11,-2.0511,22,-1.0180,38,-0.1832,18,-1.3125,18,-1.3397,49,0.21444,10,-2.1909
ENSG00000204590,GNL1,106,-0.4063,140,0.04008,121,-0.1918,163,0.28400,137,-0.0015,131,-0.0726,160,0.24924,151,0.15331,105,-0.4204,155,0.20516
ENSG00000204576,PRR3,12,-0.7275,30,0.75184,14,-0.4941,13,-0.5498,27,0.60130,11,-0.7605,24,0.41003,34,0.95578,7,-1.3772,16,-0.2944
ENSG00000204574,ABCF1,144,0.41445,92,-0.3034,53,-1.1311,217,1.11651,162,0.61646,139,0.36193,98,-0.1967,83,-0.4655,58,-1.0027,67,-0.7970
ENSG00000204569,PPP1R10,61,0.19580,44,-0.3263,45,-0.2967,37,-0.5855,64,0.26860,64,0.28265,75,0.54028,65,0.29213,44,-0.3064,41,-0.4464
ENSG00000204568,MRPS18B,59,0.21357,28,-0.9698,60,0.23917,68,0.44830,32,-0.7280,59,0.20625,45,-0.2223,45,-0.2256,73,0.56319,48,-0.1098
ENSG00000137343,ATAT1,25,-0.8694,36,-0.3379,33,-0.4783,28,-0.7384,47,0.09187,84,1.05364,66,0.62979,50,0.15921,39,-0.1997,39,-0.2220
ENSG00000204564,C6orf136,16,-1.6086,34,-0.4626,47,0.04301,49,0.11767,41,-0.1732,54,0.28754,68,0.66780,69,0.68121,30,-0.6299,47,0.04063
ENSG00000204560,DHX16,25,0.34402,8,-1.2976,14,-0.5567,15,-0.3742,24,0.32840,43,1.28787,18,-0.1499,20,0.03155,13,-0.6218,17,-0.2074
ENSG00000196230,TUBB,151,-1.6047,436,0.02236,349,-0.3321,575,0.47308,392,-0.1485,296,-0.5878,623,0.60797,821,1.08478,306,-0.5363,353,-0.3153
ENSG00000137312,FLOT1,98,-1.0103,175,-0.1072,159,-0.2578,219,0.24591,157,-0.2861,148,-0.3731,271,0.60521,280,0.65705,150,-0.3520,219,0.24705
ENSG00000204580,DDR1,132,1.99714,34,-0.3512,85,1.16807,7,-2.5947,14,-1.6678,38,-0.1741,59,0.52400,20,-1.1722,29,-0.5953,7,-2.5947
ENSG00000137411,VARS2,12,-0.4003,16,0.01328,13,-0.3201,7,-1.1129,26,0.83213,10,-0.7026,21,0.48437,20,0.41030,15,-0.0191,15,-0.0020
ENSG00000204525,HLA-C,80,1.19078,54,0.50594,61,0.72705,20,-1.0033,11,-1.9086,41,0.05890,33,-0.2969,62,0.74541,20,-1.0414,11,-1.8513
ENSG00000234745,HLA-B,118,1.46511,33,-0.6514,113,1.38725,10,-2.4011,12,-2.0870,73,0.63028,37,-0.4769,27,-0.9185,52,0.08090,23,-1.1864
ENSG00000198563,DDX39B,66,-0.3209,65,-0.3623,82,0.00830,38,-1.1785,60,-0.4865,100,0.33217,98,0.30318,102,0.37307,128,0.74216,75,-0.1301
ENSG00000213760,ATP6V1G2,76,-1.7238,176,-0.4567,263,0.17869,243,0.05566,147,-0.7371,152,-0.6847,253,0.12000,463,1.13963,267,0.20601,311,0.45486
ENSG00000204498,NFKBIL1,14,-0.1140,11,-0.4453,11,-0.4655,12,-0.3533,11,-0.4783,25,0.78027,12,-0.3615,15,-0.0288,19,0.37915,21,0.53614
ENSG00000204472,AIF1,32,0.93322,8,-1.2708,48,1.68732,3,-2.5284,5,-1.8442,20,0.19717,1,-3.4578,9,-1.1090,22,0.34189,31,0.91349
ENSG00000204469,PRRC2A,71,-0.3925,59,-0.6718,141,0.71180,69,-0.4491,83,-0.1544,85,-0.1187,75,-0.3039,105,0.22552,139,0.69028,86,-0.0927
ENSG00000204463,BAG6,43,-1.0491,67,-0.3529,121,0.59057,92,0.14298,67,-0.3618,59,-0.5613,90,0.10439,93,0.15203,125,0.64916,86,0.02862
ENSG00000204438,GPANK1,19,-0.0185,10,-1.0189,20,0.00914,21,0.11401,27,0.52741,35,0.96702,21,0.09575,20,0.00632,12,-0.7407,11,-0.9081
ENSG00000204435,CSNK2B,79,-0.5372,93,-0.2802,138,0.34384,95,-0.2492,80,-0.5220,138,0.34338,100,-0.1788,170,0.68632,87,-0.3852,135,0.31104
ENSG00000204427,ABHD16A,11,-1.9102,18,-1.2785,36,-0.2161,63,0.68796,27,-0.6391,42,0.02588,74,0.97862,64,0.72085,43,0.06571,33,-0.3232
ENSG00000213722,DDAH2,39,1.17440,12,-0.6775,40,1.19106,9,-1.0816,4,-2.2056,34,0.91075,5,-1.9920,23,0.29717,14,-0.5046,13,-0.6513
ENSG00000204394,VARS,4,-2.5509,10,-1.4487,32,0.33810,29,0.20530,22,-0.2669,9,-1.5144,36,0.52584,39,0.66355,47,0.97053,30,0.25716
ENSG00000204392,LSM2,35,0.20432,43,0.52419,31,0.01341,23,-0.4450,21,-0.5571,22,-0.4862,33,0.11917,37,0.30281,39,0.36514,23,-0.4480
ENSG00000204389,HSPA1A,94,0.34957,50,-0.6367,87,0.22134,41,-0.9548,30,-1.4285,78,0.05883,112,0.64782,67,-0.1796,119,0.75030,77,0.03071
ENSG00000204388,HSPA1B,85,-0.4866,45,-1.4522,94,-0.3256,158,0.50264,90,-0.3962,118,0.03040,167,0.59965,206,0.96399,120,0.06055,74,-0.6955
